seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
58,1724915389246036880,-0.4881837069988251,0.14052999019622803,0.16055794060230255,-0.05656126141548157,-0.025573967024683952,-0.3609485924243927,0.9305176138877869,0.0,0.0,0.0,0.0,0.0,0.0
60,1724915389256507260,-0.4881300926208496,0.1406940370798111,0.1603265404701233,-0.05589248239994049,-0.025661157444119453,-0.35890132188796997,0.9313470721244812,0.0,0.0,0.0,0.0,0.0,0.0
62,1724915389267075945,-0.48812049627304077,0.14087119698524475,0.16022445261478424,-0.057010896503925323,-0.026384226977825165,-0.3571683466434479,0.9319251775741577,0.0,0.0,0.0,0.0,0.0,0.0
64,1724915389277555185,-0.48806267976760864,0.14099834859371185,0.16007578372955322,-0.05731045454740524,-0.026580778881907463,-0.3557681441307068,0.9324365854263306,0.0,0.0,0.0,0.0,0.0,0.0
66,1724915389286968445,-0.4880364239215851,0.14113250374794006,0.15999463200569153,-0.05728502571582794,-0.026639016345143318,-0.35484153032302856,0.9327895641326904,0.0,0.0,0.0,0.0,0.0,0.0
68,1724915389298135291,-0.4879288077354431,0.14137190580368042,0.15984854102134705,-0.055729545652866364,-0.02700774371623993,-0.3534122705459595,0.9334155321121216,0.0,0.0,0.0,0.0,0.0,0.0
70,1724915389308288119,-0.4878576993942261,0.14157257974147797,0.1598329246044159,-0.0547194741666317,-0.027016887441277504,-0.35258355736732483,0.9337884187698364,0.0,0.0,0.0,0.0,0.0,0.0
72,1724915389316526420,-0.4879051744937897,0.141612246632576,0.1597272753715515,-0.05475470796227455,-0.027691015973687172,-0.35071468353271484,0.9344701170921326,0.0,0.0,0.0,0.0,0.0,0.0
74,1724915389327376101,-0.4879172444343567,0.14173300564289093,0.15970657765865326,-0.05461757630109787,-0.027392655611038208,-0.3492145836353302,0.935048520565033,0.0,0.0,0.0,0.0,0.0,0.0
76,1724915389336657435,-0.48793813586235046,0.14186535775661469,0.15975315868854523,-0.054605357348918915,-0.026898382231593132,-0.34787118434906006,0.9355642199516296,0.0,0.0,0.0,0.0,0.0,0.0
78,1724915389351081900,-0.4879957139492035,0.1420367956161499,0.1597312092781067,-0.05503789708018303,-0.026782061904668808,-0.3462429344654083,0.936146080493927,0.0,0.0,0.0,0.0,0.0,0.0
80,1724915389357858938,-0.4880547821521759,0.14214494824409485,0.15969780087471008,-0.05579662695527077,-0.026794150471687317,-0.3446976840496063,0.9366709589958191,0.0,0.0,0.0,0.0,0.0,0.0
82,1724915389365885833,-0.4880312383174896,0.14226654171943665,0.15966738760471344,-0.05566668510437012,-0.026800280436873436,-0.34381014108657837,0.9370046257972717,0.0,0.0,0.0,0.0,0.0,0.0
84,1724915389376509751,-0.4879853129386902,0.14241984486579895,0.15965013206005096,-0.05510791018605232,-0.026680076494812965,-0.34297072887420654,0.9373486042022705,0.0,0.0,0.0,0.0,0.0,0.0
86,1724915389388055874,-0.4879835247993469,0.14253389835357666,0.15959453582763672,-0.05506094545125961,-0.026767676696181297,-0.34224259853363037,0.9376149773597717,0.0,0.0,0.0,0.0,0.0,0.0
88,1724915389395676766,-0.4879711866378784,0.14265500009059906,0.1595083773136139,-0.05502341315150261,-0.02632318250834942,-0.34118562936782837,0.9380148649215698,0.0,0.0,0.0,0.0,0.0,0.0
90,1724915389405959246,-0.48793381452560425,0.14272275567054749,0.1595042198896408,-0.054802242666482925,-0.02609114907681942,-0.340040922164917,0.9384498596191406,0.0,0.0,0.0,0.0,0.0,0.0
92,1724915389416185153,-0.48795467615127563,0.14271120727062225,0.1595594435930252,-0.05641299486160278,-0.026518557220697403,-0.3382311165332794,0.9389963150024414,0.0,0.0,0.0,0.0,0.0,0.0
94,1724915389426157207,-0.48801761865615845,0.14258646965026855,0.15961810946464539,-0.057088542729616165,-0.02624475210905075,-0.33636748790740967,0.9396324753761292,0.0,0.0,0.0,0.0,0.0,0.0
96,1724915389436633581,-0.4879729151725769,0.1426209807395935,0.15977558493614197,-0.05644310638308525,-0.02557717077434063,-0.3344680368900299,0.940367579460144,0.0,0.0,0.0,0.0,0.0,0.0
98,1724915389475281627,-0.48802927136421204,0.14265787601470947,0.15979419648647308,-0.05602192506194115,-0.025185037404298782,-0.3323056697845459,0.9411696195602417,0.0,0.0,0.0,0.0,0.0,0.0
100,1724915389475599829,-0.48808473348617554,0.14267723262310028,0.15982843935489655,-0.0555601567029953,-0.02496553584933281,-0.3307531177997589,0.9417495727539062,0.0,0.0,0.0,0.0,0.0,0.0
102,1724915389475901192,-0.48811256885528564,0.14266708493232727,0.15970392525196075,-0.053530652076005936,-0.025819536298513412,-0.3290040194988251,0.9424564242362976,0.0,0.0,0.0,0.0,0.0,0.0
104,1724915389480449421,-0.4882338047027588,0.14267094433307648,0.1596362143754959,-0.05281093344092369,-0.025973239913582802,-0.3279830515384674,0.9428486227989197,0.0,0.0,0.0,0.0,0.0,0.0
106,1724915389486343328,-0.48839059472084045,0.14265967905521393,0.15966559946537018,-0.052529845386743546,-0.02585458755493164,-0.32739368081092834,0.9430723786354065,0.0,0.0,0.0,0.0,0.0,0.0
108,1724915389497960609,-0.4886625409126282,0.14273500442504883,0.15972702205181122,-0.05384855344891548,-0.024966035038232803,-0.3271300792694092,0.9431135058403015,0.0,0.0,0.0,0.0,0.0,0.0
110,1724915389506314752,-0.48887279629707336,0.14255014061927795,0.15965113043785095,-0.054041389375925064,-0.025487925857305527,-0.3254428505897522,0.9436720609664917,0.0,0.0,0.0,0.0,0.0,0.0
112,1724915389516111391,-0.48902201652526855,0.1423952281475067,0.15976600348949432,-0.05393145605921745,-0.025325888767838478,-0.3237791061401367,0.9442548155784607,0.0,0.0,0.0,0.0,0.0,0.0
114,1724915389527533708,-0.48912638425827026,0.14220742881298065,0.1600298285484314,-0.05446180701255798,-0.02525254525244236,-0.3214970529079437,0.9450058341026306,0.0,0.0,0.0,0.0,0.0,0.0
116,1724915389536224902,-0.4892868101596832,0.14197106659412384,0.16019034385681152,-0.05452433601021767,-0.025096697732806206,-0.3189939260482788,0.9458542466163635,0.0,0.0,0.0,0.0,0.0,0.0
118,1724915389567419289,-0.4895605742931366,0.14178764820098877,0.16026867926120758,-0.0553462840616703,-0.025051316246390343,-0.3168919086456299,0.9465140104293823,0.0,0.0,0.0,0.0,0.0,0.0
120,1724915389567735599,-0.48970988392829895,0.1416504979133606,0.16043350100517273,-0.05485064536333084,-0.024073533713817596,-0.31561917066574097,0.946993350982666,0.0,0.0,0.0,0.0,0.0,0.0
122,1724915389568045501,-0.489886611700058,0.14138317108154297,0.1605483442544937,-0.05383161082863808,-0.023871775716543198,-0.31404542922973633,0.9475799798965454,0.0,0.0,0.0,0.0,0.0,0.0
124,1724915389576083466,-0.49019595980644226,0.14108982682228088,0.1608397215604782,-0.05448418855667114,-0.02353207767009735,-0.31233736872673035,0.9481156468391418,0.0,0.0,0.0,0.0,0.0,0.0
126,1724915389586141983,-0.4904068112373352,0.14076048135757446,0.16135147213935852,-0.05416656658053398,-0.022917471826076508,-0.311117559671402,0.9485498070716858,0.0,0.0,0.0,0.0,0.0,0.0
128,1724915389595762124,-0.49066030979156494,0.140387162566185,0.16185645759105682,-0.054515738040208817,-0.02239382080733776,-0.3096955120563507,0.9490074515342712,0.0,0.0,0.0,0.0,0.0,0.0
130,1724915389606550092,-0.4908548891544342,0.13999180495738983,0.16238349676132202,-0.05378488078713417,-0.021243909373879433,-0.30867427587509155,0.949408233165741,0.0,0.0,0.0,0.0,0.0,0.0
132,1724915389617066091,-0.49105456471443176,0.13944342732429504,0.16306424140930176,-0.051720403134822845,-0.021077023819088936,-0.3082810640335083,0.9496544599533081,0.0,0.0,0.0,0.0,0.0,0.0
134,1724915389626117260,-0.49132028222084045,0.138967365026474,0.16382603347301483,-0.050879113376140594,-0.021133586764335632,-0.3072330951690674,0.9500381350517273,0.0,0.0,0.0,0.0,0.0,0.0
136,1724915389635810539,-0.4915253520011902,0.1384219080209732,0.16460688412189484,-0.05065515637397766,-0.020870426669716835,-0.3059408366680145,0.9504729509353638,0.0,0.0,0.0,0.0,0.0,0.0
138,1724915389646432831,-0.4916362464427948,0.13792328536510468,0.16543491184711456,-0.04978379234671593,-0.020625857636332512,-0.3051294982433319,0.9507850408554077,0.0,0.0,0.0,0.0,0.0,0.0
140,1724915389657855777,-0.4916732907295227,0.13744015991687775,0.16619035601615906,-0.048239003866910934,-0.02020251378417015,-0.3047560751438141,0.950993537902832,0.0,0.0,0.0,0.0,0.0,0.0
142,1724915389665988906,-0.4918302893638611,0.13681523501873016,0.16680917143821716,-0.04670804738998413,-0.020397016778588295,-0.3032457232475281,0.9515485167503357,0.0,0.0,0.0,0.0,0.0,0.0
144,1724915389675983866,-0.4920421838760376,0.13624931871891022,0.16748826205730438,-0.045378539711236954,-0.019942263141274452,-0.30215194821357727,0.9519702196121216,0.0,0.0,0.0,0.0,0.0,0.0
146,1724915389686950566,-0.4922140836715698,0.1356995403766632,0.1682342290878296,-0.04402956739068031,-0.019643692299723625,-0.3011861741542816,0.9523457884788513,0.0,0.0,0.0,0.0,0.0,0.0
148,1724915389695845616,-0.4923093020915985,0.13519716262817383,0.16901680827140808,-0.04243011027574539,-0.019086383283138275,-0.30127280950546265,0.9524023532867432,0.0,0.0,0.0,0.0,0.0,0.0
150,1724915389706168927,-0.49247676134109497,0.13457036018371582,0.1696345955133438,-0.041763704270124435,-0.01831923983991146,-0.30070000886917114,0.9526277780532837,0.0,0.0,0.0,0.0,0.0,0.0
152,1724915389717064449,-0.49263110756874084,0.13355280458927155,0.1701955795288086,-0.04125196114182472,-0.017713502049446106,-0.3002285957336426,0.9528102278709412,0.0,0.0,0.0,0.0,0.0,0.0
154,1724915389727191241,-0.49259135127067566,0.13256993889808655,0.17070548236370087,-0.038704100996255875,-0.01628521829843521,-0.3008763790130615,0.9527382850646973,0.0,0.0,0.0,0.0,0.0,0.0
156,1724915389735669190,-0.49256759881973267,0.13163012266159058,0.17100177705287933,-0.03807903826236725,-0.015685999765992165,-0.3007690906524658,0.9528074264526367,0.0,0.0,0.0,0.0,0.0,0.0
158,1724915389748848274,-0.49227529764175415,0.13065938651561737,0.171115905046463,-0.03637705743312836,-0.01621652953326702,-0.2985198497772217,0.9535720944404602,0.0,0.0,0.0,0.0,0.0,0.0
160,1724915389855534274,-0.4920298755168915,0.1295066922903061,0.1711425483226776,-0.032225772738456726,-0.016036178916692734,-0.2967904806137085,0.9542641043663025,0.0,0.0,0.0,0.0,0.0,0.0
162,1724915389855954620,-0.4917353093624115,0.12823954224586487,0.17148950695991516,-0.02836812287569046,-0.01614840142428875,-0.29725125432014465,0.954241156578064,0.0,0.0,0.0,0.0,0.0,0.0
164,1724915389856192240,-0.4916004538536072,0.1272026151418686,0.1718563288450241,-0.025725407525897026,-0.016595542430877686,-0.29810118675231934,0.9540432095527649,0.0,0.0,0.0,0.0,0.0,0.0
166,1724915389856440939,-0.4917498528957367,0.12607306241989136,0.1718626320362091,-0.024212051182985306,-0.017241405323147774,-0.29735851287841797,0.9543032050132751,0.0,0.0,0.0,0.0,0.0,0.0
168,1724915389856688821,-0.4919143319129944,0.12507584691047668,0.17205195128917694,-0.023048799484968185,-0.015681760385632515,-0.2973775267601013,0.9543529152870178,0.0,0.0,0.0,0.0,0.0,0.0
170,1724915389856936532,-0.4920062720775604,0.12386045604944229,0.1723305732011795,-0.020360391587018967,-0.014878520742058754,-0.2985985279083252,0.9540456533432007,0.0,0.0,0.0,0.0,0.0,0.0
172,1724915389857192877,-0.4920412003993988,0.12250852584838867,0.17251329123973846,-0.018301041796803474,-0.014223936013877392,-0.2977166473865509,0.9543729424476624,0.0,0.0,0.0,0.0,0.0,0.0
174,1724915389857439918,-0.4920535981655121,0.1213967427611351,0.17286889255046844,-0.01694348081946373,-0.011475235223770142,-0.29777154326438904,0.9544178247451782,0.0,0.0,0.0,0.0,0.0,0.0
176,1724915389857689090,-0.49198678135871887,0.12014329433441162,0.17271171510219574,-0.013521555811166763,-0.010558631271123886,-0.2968986928462982,0.9547548294067383,0.0,0.0,0.0,0.0,0.0,0.0
178,1724915389857937092,-0.4918343424797058,0.1188926100730896,0.17247916758060455,-0.0096481554210186,-0.010226273909211159,-0.29658886790275574,0.9549018144607544,0.0,0.0,0.0,0.0,0.0,0.0
180,1724915389858253411,-0.4918178915977478,0.11752676963806152,0.17227323353290558,-0.00929277390241623,-0.011051448993384838,-0.2952326238155365,0.9553162455558777,0.0,0.0,0.0,0.0,0.0,0.0
182,1724915389867248907,-0.4918631911277771,0.11618410795927048,0.1722216159105301,-0.005223365966230631,-0.009931814856827259,-0.29519662261009216,0.9553706645965576,0.0,0.0,0.0,0.0,0.0,0.0
184,1724915389876014066,-0.4918908476829529,0.11464957147836685,0.17226670682430267,-0.001834068214520812,-0.010619834996759892,-0.2961307168006897,0.9550867080688477,0.0,0.0,0.0,0.0,0.0,0.0
186,1724915389886248064,-0.4919208884239197,0.11342757940292358,0.17207005620002747,3.996124360128306e-05,-0.009428403340280056,-0.29617008566856384,0.9550886750221252,0.0,0.0,0.0,0.0,0.0,0.0
188,1724915389955825884,-0.4919881522655487,0.11222676187753677,0.17184974253177643,0.0026702589821070433,-0.009199513122439384,-0.29611921310424805,0.9551030397415161,0.0,0.0,0.0,0.0,0.0,0.0
190,1724915389956138371,-0.49192899465560913,0.11092592775821686,0.1716310977935791,0.006270597688853741,-0.008517732843756676,-0.29517021775245667,0.955386221408844,0.0,0.0,0.0,0.0,0.0,0.0
192,1724915389956437043,-0.49190109968185425,0.10955303907394409,0.17175300419330597,0.007725046016275883,-0.007269439287483692,-0.2949504852294922,0.9554536938667297,0.0,0.0,0.0,0.0,0.0,0.0
194,1724915389956821602,-0.49223360419273376,0.10789630562067032,0.17153134942054749,0.009343297220766544,-0.007673592306673527,-0.29381394386291504,0.9557862281799316,0.0,0.0,0.0,0.0,0.0,0.0
196,1724915389957135992,-0.4923666715621948,0.10669095814228058,0.17171883583068848,0.010905706323683262,-0.005912114400416613,-0.2947775423526764,0.9554853439331055,0.0,0.0,0.0,0.0,0.0,0.0
198,1724915389957493002,-0.4924311935901642,0.1055384948849678,0.1716642528772354,0.013423275202512741,-0.006051606964319944,-0.2955666482448578,0.9552086591720581,0.0,0.0,0.0,0.0,0.0,0.0
200,1724915389958143329,-0.49272555112838745,0.10420433431863785,0.17114712297916412,0.015489930287003517,-0.0067091332748532295,-0.29417917132377625,0.9556012749671936,0.0,0.0,0.0,0.0,0.0,0.0
202,1724915389968521331,-0.49293455481529236,0.10299718379974365,0.17080694437026978,0.01933145709335804,-0.004578533582389355,-0.2947266399860382,0.9553751349449158,0.0,0.0,0.0,0.0,0.0,0.0
204,1724915389976041689,-0.4932301640510559,0.10184428095817566,0.1701352447271347,0.022907402366399765,-0.004191245883703232,-0.29455435276031494,0.955350935459137,0.0,0.0,0.0,0.0,0.0,0.0
206,1724915389986296293,-0.4935374855995178,0.10077684372663498,0.16947051882743835,0.022818807512521744,-0.005635152570903301,-0.29420047998428345,0.9554547071456909,0.0,0.0,0.0,0.0,0.0,0.0
208,1724915389996173417,-0.49374327063560486,0.09992970526218414,0.16928596794605255,0.022640077397227287,-0.005901556462049484,-0.29621902108192444,0.9548335075378418,0.0,0.0,0.0,0.0,0.0,0.0
210,1724915390005964268,-0.4937676191329956,0.09901873767375946,0.1690085530281067,0.02224484458565712,-0.005904954858124256,-0.29752129316329956,0.954437792301178,0.0,0.0,0.0,0.0,0.0,0.0
212,1724915390015616493,-0.4936888813972473,0.09821881353855133,0.16860781610012054,0.023803114891052246,-0.0037952889688313007,-0.2986143231391907,0.9540694952011108,0.0,0.0,0.0,0.0,0.0,0.0
214,1724915390033513681,-0.4936853349208832,0.09746085852384567,0.16784285008907318,0.02597385086119175,-0.003163734683766961,-0.2978613078594208,0.9542505145072937,0.0,0.0,0.0,0.0,0.0,0.0
216,1724915390036136827,-0.4937751889228821,0.09652434289455414,0.1669304072856903,0.0265518706291914,-0.004463311284780502,-0.2969326376914978,0.9545187950134277,0.0,0.0,0.0,0.0,0.0,0.0
218,1724915390046445554,-0.49384433031082153,0.09567726403474808,0.16635532677173615,0.027018852531909943,-0.004367500077933073,-0.29765892028808594,0.954279899597168,0.0,0.0,0.0,0.0,0.0,0.0
220,1724915390118693596,-0.4938610792160034,0.09493233263492584,0.16589805483818054,0.0276610367000103,-0.003784122411161661,-0.29882967472076416,0.953898012638092,0.0,0.0,0.0,0.0,0.0,0.0
222,1724915390119185123,-0.4938536584377289,0.09410911053419113,0.165205180644989,0.02912736125290394,-0.004552813712507486,-0.29890355467796326,0.9538277983665466,0.0,0.0,0.0,0.0,0.0,0.0
224,1724915390119473611,-0.4937659204006195,0.09338979423046112,0.16456647217273712,0.030694501474499702,-0.003037628484889865,-0.3005638122558594,0.9532628059387207,0.0,0.0,0.0,0.0,0.0,0.0
226,1724915390119702850,-0.4937807321548462,0.09269599616527557,0.16394899785518646,0.030524563044309616,-0.0025361180305480957,-0.30249568819999695,0.9526585340499878,0.0,0.0,0.0,0.0,0.0,0.0
228,1724915390119937152,-0.4937345087528229,0.09215097874403,0.16335856914520264,0.030213285237550735,-0.0020439440850168467,-0.30381304025650024,0.9522502422332764,0.0,0.0,0.0,0.0,0.0,0.0
230,1724915390120185031,-0.4937331974506378,0.09140326082706451,0.16269907355308533,0.030172528699040413,-0.003191511146724224,-0.30394476652145386,0.9522064328193665,0.0,0.0,0.0,0.0,0.0,0.0
232,1724915390120473980,-0.49372702836990356,0.09093786776065826,0.16228020191192627,0.03169934079051018,-0.0013455840526148677,-0.30592769384384155,0.9515259861946106,0.0,0.0,0.0,0.0,0.0,0.0
234,1724915390126001215,-0.49369555711746216,0.09045306593179703,0.16181054711341858,0.03215022012591362,-0.001168247195892036,-0.30716702342033386,0.9511116743087769,0.0,0.0,0.0,0.0,0.0,0.0
236,1724915390137136653,-0.4935515820980072,0.08998128771781921,0.16133713722229004,0.033884938806295395,-0.0003924070915672928,-0.30854082107543945,0.9506073594093323,0.0,0.0,0.0,0.0,0.0,0.0
238,1724915390145727531,-0.4934673309326172,0.08944211155176163,0.16087105870246887,0.034085702151060104,-7.630563050042838e-05,-0.30981993675231934,0.9501841068267822,0.0,0.0,0.0,0.0,0.0,0.0
240,1724915390155747789,-0.49336278438568115,0.08903802931308746,0.1606805920600891,0.03476690500974655,0.0005325832171365619,-0.3109418451786041,0.949792742729187,0.0,0.0,0.0,0.0,0.0,0.0
242,1724915390177049597,-0.4932125210762024,0.08857828378677368,0.1604759246110916,0.03535057604312897,0.0005911440821364522,-0.3118117153644562,0.9494858980178833,0.0,0.0,0.0,0.0,0.0,0.0
244,1724915390177442473,-0.4930424094200134,0.0881095826625824,0.16028480231761932,0.036953072994947433,-0.0002922194835264236,-0.31284299492836,0.9490857720375061,0.0,0.0,0.0,0.0,0.0,0.0
246,1724915390186146210,-0.49294936656951904,0.08771180361509323,0.1600886583328247,0.03677115589380264,-0.0003679231449496001,-0.31418997049331665,0.948647677898407,0.0,0.0,0.0,0.0,0.0,0.0
248,1724915390199194705,-0.4929454028606415,0.08727256208658218,0.16003867983818054,0.03657820075750351,-0.00010716277756728232,-0.315712034702301,0.9481497406959534,0.0,0.0,0.0,0.0,0.0,0.0
250,1724915390205571159,-0.49294692277908325,0.08688761293888092,0.15982744097709656,0.0360259935259819,-0.000360114878276363,-0.3163989782333374,0.9479418992996216,0.0,0.0,0.0,0.0,0.0,0.0
252,1724915390215980549,-0.492885559797287,0.0865335464477539,0.15963758528232574,0.036091625690460205,-0.0007624456775374711,-0.31754249334335327,0.9475566148757935,0.0,0.0,0.0,0.0,0.0,0.0
254,1724915390226257330,-0.4928242564201355,0.08607305586338043,0.15927760303020477,0.03531923145055771,-0.0011280718026682734,-0.3196762204170227,0.9468677043914795,0.0,0.0,0.0,0.0,0.0,0.0
256,1724915390236128503,-0.49265560507774353,0.08576355129480362,0.15903860330581665,0.03658786416053772,0.0011554233497008681,-0.3226161003112793,0.9458218216896057,0.0,0.0,0.0,0.0,0.0,0.0
258,1724915390246806437,-0.4925920069217682,0.08543325215578079,0.15862375497817993,0.03560633584856987,0.0004609509196598083,-0.3238927125930786,0.945423424243927,0.0,0.0,0.0,0.0,0.0,0.0
260,1724915390255713855,-0.4924730360507965,0.08514995872974396,0.15832683444023132,0.03592459112405777,-0.0005066525191068649,-0.32487034797668457,0.9450759291648865,0.0,0.0,0.0,0.0,0.0,0.0
262,1724915390265632212,-0.49235808849334717,0.08495167642831802,0.15812243521213531,0.03700155392289162,-0.00042324859532527626,-0.3259883224964142,0.9446493983268738,0.0,0.0,0.0,0.0,0.0,0.0
264,1724915390277747785,-0.49237486720085144,0.08473455905914307,0.1580905318260193,0.036352191120386124,-0.0007122675306163728,-0.3283068537712097,0.9438710808753967,0.0,0.0,0.0,0.0,0.0,0.0
266,1724915390286037876,-0.4923623204231262,0.08470899611711502,0.15798023343086243,0.03690701723098755,-6.875732651678845e-05,-0.3295379877090454,0.9434207081794739,0.0,0.0,0.0,0.0,0.0,0.0
268,1724915390300400322,-0.4923247694969177,0.08462946861982346,0.15795694291591644,0.03776388242840767,0.0008524166769348085,-0.3308422267436981,0.9429298043251038,0.0,0.0,0.0,0.0,0.0,0.0
270,1724915390305365410,-0.492296040058136,0.0844702199101448,0.1579194962978363,0.03772105276584625,0.0010156092466786504,-0.3325798511505127,0.9423198699951172,0.0,0.0,0.0,0.0,0.0,0.0
272,1724915390315748035,-0.4922385811805725,0.08431147783994675,0.157785102725029,0.03748636320233345,0.0006618508487008512,-0.33412259817123413,0.9417837262153625,0.0,0.0,0.0,0.0,0.0,0.0
274,1724915390388395123,-0.4921628534793854,0.08427514880895615,0.15775541961193085,0.03721029683947563,0.0006445913459174335,-0.3357808291912079,0.9412046670913696,0.0,0.0,0.0,0.0,0.0,0.0
276,1724915390388739246,-0.4921085238456726,0.0841553583741188,0.15777172148227692,0.03716280311346054,0.0007404766511172056,-0.3374069333076477,0.9406248331069946,0.0,0.0,0.0,0.0,0.0,0.0
278,1724915390389495742,-0.49204131960868835,0.08411610871553421,0.1577993780374527,0.03663395345211029,0.00111311802174896,-0.33892473578453064,0.94009929895401,0.0,0.0,0.0,0.0,0.0,0.0
280,1724915390390450608,-0.4919009208679199,0.08404195308685303,0.1577092856168747,0.035982895642519,0.0007658532122150064,-0.3399202823638916,0.9397653937339783,0.0,0.0,0.0,0.0,0.0,0.0
282,1724915390390695380,-0.4916962683200836,0.08406895399093628,0.15777400135993958,0.03643161058425903,0.0013576728524640203,-0.3418501317501068,0.9390470385551453,0.0,0.0,0.0,0.0,0.0,0.0
284,1724915390390939746,-0.49159854650497437,0.08405884355306625,0.157771497964859,0.035726338624954224,0.0014404203975573182,-0.34410035610198975,0.9382519125938416,0.0,0.0,0.0,0.0,0.0,0.0
286,1724915390391213950,-0.4914136528968811,0.08397401124238968,0.15765036642551422,0.036438263952732086,0.0007889409898780286,-0.34551289677619934,0.9377059936523438,0.0,0.0,0.0,0.0,0.0,0.0
288,1724915390396279500,-0.4911733865737915,0.08394262939691544,0.1576513648033142,0.0365612730383873,0.0008848710567690432,-0.34696441888809204,0.9371650218963623,0.0,0.0,0.0,0.0,0.0,0.0
290,1724915390405771226,-0.49097904562950134,0.08396118134260178,0.15777893364429474,0.03632267192006111,0.0011845894623547792,-0.3487342894077301,0.9365168213844299,0.0,0.0,0.0,0.0,0.0,0.0
292,1724915390419692799,-0.4907599091529846,0.08398459851741791,0.15783728659152985,0.03732063248753548,0.001625529839657247,-0.35034528374671936,0.935875415802002,0.0,0.0,0.0,0.0,0.0,0.0
