seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
29334,1724816844902544513,-0.2202861756086349,0.1495870947837829,0.1276027560234069,-0.05142392963171,0.0766867324709892,-0.2005676925182342,-0.9753191471099854,0.0,0.0,0.0,0.518956951485916,10.503935986588989,31.76760404152552,51.278338669,1.4889086155601674,-0.3091059281590036,-1.1346282767569913,2066.0715557488957,-425.0432167427171,-1639.655370122051,0.0706364060686534,-0.171048899143935,0.3995730761294481,-0.0358929095979974,-0.0019338242163158,-0.0471305268934543,2562.3346876062674,-389.1976760972573,1359.0697270199817,-2.6170732720612176e-05,-3.188685616610661e-05
29336,1724816844903782448,-0.2203296273946762,0.1496015042066574,0.1275955587625503,-0.0518180653452873,0.0767168775200843,-0.200229600071907,-0.9753653407096864,0.0,0.0,0.0,3.6021496574738903,8.813872123430679,29.78758416196679,51.279576604,0.5655536416238941,-0.1975799054573074,-0.5940340700256606,-672.7151051802875,81.83535895421646,395.3403412309058,0.0714662983679924,-0.1712406535232147,0.3988110271141917,-0.031318498991514,0.0104238766348483,-0.0058813101742145,2203.251355793332,-1315.9999430385517,-1732.4834763110912,-3.3720630554706816e-06,-1.34644293615845e-05
29338,1724816844914167865,-0.2203253954648971,0.1496038138866424,0.1275286078453064,-0.0516909100115299,0.0770791247487068,-0.1997326612472534,-0.9754453897476196,0.0,0.0,0.0,1.4487429161792549,-0.5642461816894515,0.2046196933087316,51.289962021,-0.0459927809103693,-0.0669154500374896,-0.0909350451968846,-25.29008180353722,8.39285550041035,28.74689293744784,0.0711604272981947,-0.171866533022349,0.3978047226771491,-0.0020153400720754,0.0001401760715342,-0.0043777331162635,-162.74923821227569,-458.78214909885605,-1515.675570836118,-6.665061746898512e-05,-6.491205031217597e-05
29340,1724816844925976092,-0.2203817218542099,0.1496043652296066,0.1275046914815902,-0.0523394010961055,0.0770872458815574,-0.1996820122003555,-0.9754205346107484,0.0,0.0,0.0,0.1257588997164307,-0.0174853370069353,0.201764664892906,51.301770248,0.1064217995986034,-0.0240477218530752,-0.0159221758046818,7.664733029940272,-1.6599223564424932,-2.0712673196992504,0.0724531959777544,-0.1721362724808103,0.3975937063323768,-0.0033397519494222,-0.0008036522943761,-0.0011581012886381,-41.56403271640248,22.257402173268392,-5.967845925771183,-1.628107455399799e-05,-3.3109768062730906e-05
29342,1724816844934129503,-0.2204008996486663,0.1495930254459381,0.1275001317262649,-0.0529737658798694,0.0772245079278945,-0.1993923485279083,-0.9754347205162048,0.0,0.0,0.0,0.183632139179142,0.0286140391132228,0.1208697001980325,51.309923659,0.1393997722840788,-0.0673648675049158,-0.0802348330405999,1.1743619815161397,-0.7374853664903336,-2.16882647281965,0.0737103669034514,-0.1726363045985817,0.3968907667722311,-0.0009749484750294,-0.0005946671866867,8.784115218585242e-05,-6.411659863362331,-0.3876609845951129,-13.524097873237023,-4.745543954869681e-07,-8.596830693725456e-06
29344,1724816844944797326,-0.2203920781612396,0.1495977938175201,0.1275101006031036,-0.0535775683820247,0.0771580338478088,-0.1993126571178436,-0.975423276424408,0.0,0.0,0.0,-0.0733299634677643,-0.0598488255073375,-0.0736852418231528,51.320591482,0.1118647084025809,-0.0113721031327416,-0.0235477542951334,-4.6419859518365,0.4170317011820983,1.7683684515225122,0.0749489844496224,-0.1727386260685204,0.3966273197920786,-0.0005011765826914,-0.0002477900810484,0.000931412497457,-16.87744675410998,-12.66357347788142,-19.20163604087794,8.008451127143141e-06,1.16609289685215e-05
29346,1724816844957002152,-0.2204167395830154,0.1495850682258606,0.1275214254856109,-0.0538488402962684,0.0775480270385742,-0.1989945769309997,-0.975442349910736,0.0,0.0,0.0,-0.1786390877633447,-0.2754401256654048,-0.3214996874267527,51.332796308,0.0264338069945988,-0.0737489665492676,-0.0514714959397012,9.258751860338624,-0.5282255352725134,-2.561331424553698,0.0753929995587615,-0.1735889982195974,0.3959227559251357,-0.0030402100218083,-0.002267953158439,-0.0021009541063978,6.345662021905181,-5.367368618612176,-1.2670355232529005,1.605504338669321e-05,5.9194054875472524e-06
29348,1724816844963635320,-0.2204405814409256,0.1495656073093414,0.1274965703487396,-0.0543805994093418,0.0776354297995567,-0.1987967044115066,-0.9754462838172911,0.0,0.0,0.0,-0.082564817489626,-0.2667113515750851,-0.2612728167507714,51.339429476,0.146461305849858,-0.0607322694995757,-0.0694468749257511,9.068809154365562,1.211057864643592,-0.74072688789328,0.0764505032850474,-0.1739557588441192,0.3954254145357537,-0.0041191788590015,-0.0044912545324402,-0.0044968398638127,21.463573531711077,-215.48015862754065,-224.3737086196855,-1.8647629716433715e-05,-2.999897298338762e-05
29350,1724816844974176628,-0.2204927951097488,0.1494921743869781,0.1274366080760955,-0.0549292303621768,0.0778388455510139,-0.1985888928174972,-0.9754416346549988,0.0,0.0,0.0,0.2606128509105356,-6.169933364942291,-6.5372880253586025,51.349970784,0.0908503811726002,-0.0605520724657245,-0.0442670185331384,-4.138052480395252,0.2801174405648535,1.9219319779072748,0.0774987252347555,-0.1745562738683445,0.3949031494304115,-0.0036477166008781,-0.0061557604765309,-0.0055770484217121,6.746576924449524,649.7578446498567,703.3366994522087,-4.1944720580874405e-05,-7.354070163807693e-05
29352,1724816844999489605,-0.2205057740211486,0.1493856161832809,0.127302199602127,-0.0557290576398372,0.0781459212303161,-0.1983210295438766,-0.975426197052002,0.0,0.0,0.0,-1.1373910949814103,83.8122611865092,90.20754241752093,51.375283761,0.0552444554953819,-0.0374737736106501,-0.0239884430980933,26166.89377597675,-17522.908548881747,-2838.082862590041,0.079017273443783,-0.1754544673868718,0.3942130802797025,0.0160717652846642,-0.5277726318398663,-0.5621914184544039,-377.95851649357655,9016.977265424968,9626.334401940578,-0.0001153524437736,-0.0001424795818714
29354,1724816844999771016,-0.2205011993646621,0.1492354571819305,0.1271422505378723,-0.0569077990949153,0.0786194875836372,-0.1982498317956924,-0.9753345847129822,0.0,0.0,0.0,-1.2447624455635369,86.36682635224079,92.93465795234142,51.375565172,7.500764247133736,-5.0234366108092905,-0.8315376844138227,24735.157709861567,-16563.91357886603,-2682.0396073885427,0.0811897289060143,-0.1768448710380086,0.3938612887630331,0.0157456953685022,-0.5038602628208078,-0.5364550137206312,-367.92937316731894,8354.082209986504,8914.578741723297,-0.0001361843863259,-0.0001681190297547
29356,1724816845004073909,-0.2204670310020446,0.1490236222743988,0.1269345432519912,-0.0583241023123264,0.0791666656732559,-0.1982423365116119,-0.9752082228660583,0.0,0.0,0.0,-1.9320182265506889,74.70440217707777,80.21900655136729,51.379868065,0.5947130199881545,-0.3833814288213159,-0.0290360589076807,-1114.0542445901783,748.8134538968491,127.31972464188485,0.0837954888389505,-0.178478632826034,0.3935967167849905,0.0047270688892213,-0.0405364711002373,-0.0392069662305063,-55.44038152071079,-4294.341397365971,-4625.98642536299,-0.00017742964819,-0.0002150730189176
29358,1724816845013529934,-0.2204891145229339,0.1488209813833236,0.1267521679401397,-0.0596932098269462,0.0796007215976715,-0.1980452090501785,-0.9751300811767578,0.0,0.0,0.0,-0.28928889024515,1.1811948314195435,1.7544853158804057,51.38932409,0.261858077925692,-0.1506750412627778,-0.0549535528961221,-24.40687362216713,17.082114677116515,-1.7415769870230018,0.0863873258261936,-0.1798540958719821,0.3929474596258548,-0.0004767952652438,-0.0193236337703215,-0.0150863900087991,118.9442914017385,-4689.275765075152,-5005.811459022042,-0.0001458783064408,-0.0001999166977253
29360,1724816845027561472,-0.2204571068286895,0.1485936939716339,0.1266279369592666,-0.0608059465885162,0.0798391103744506,-0.1976964026689529,-0.9751126170158386,0.0,0.0,0.0,0.2391333514765126,-0.3628856161231635,0.058499433887862,51.403355628,0.1441222745054211,-0.0677108645010988,-0.0585847908242142,-9.699659744942586,-4.3048713178977085,-10.161267076435475,0.0885739731783038,-0.1807287292657762,0.3920306991745128,0.0008990237839903,-0.0248640639728829,-0.0070486694302491,16.28872929402108,7.228840801420869,-52.821643925948976,-9.181484728498658e-05,-0.0001357532671638
29362,1724816845034278951,-0.2204555124044418,0.1483988016843795,0.1265863925218582,-0.0611792989075183,0.0801811292767524,-0.1971702128648758,-0.9751676917076112,0.0,0.0,0.0,0.2798251716545853,0.0628144839667863,-0.077491113411074,51.410073107,0.0747557991946677,-0.1294877771896067,-0.1586886149526516,-4.376936691643399,-10.039553704472116,-1.936161138684943,0.0892847156888913,-0.1815004344201004,0.3908726971770193,0.0029591059082427,-0.0271989273301471,-0.0083097626909394,-8.248072077153726,62.73872184187819,3.8140101589720334,-1.149332366485674e-05,-5.750380564222235e-05
29364,1724816845043846588,-0.220390111207962,0.1481632888317108,0.1264779269695282,-0.0619346089661121,0.0811791867017746,-0.1971419304609298,-0.9750431180000304,0.0,0.0,0.0,0.0059659198232766,0.654446020775426,0.2868444331510328,51.419640744,0.1139508926654977,-0.237031726554792,-0.000526571409582,9.708828863090542,1.9982697227829311,11.695918552555268,0.0904134601993389,-0.1837586573071586,0.3906606408809638,0.005270488116821,-0.021005455313336,-0.0075488920667998,84.5525394110834,-291.54072255864656,-54.23046280171464,-7.897723960513508e-05,-0.0001151598436131
29366,1724816845053890561,-0.220353677868843,0.1479903757572174,0.1264420449733734,-0.0633094906806945,0.0813105404376983,-0.1975510120391845,-0.9748610854148864,0.0,0.0,0.0,2.048540205863549,-5.999801612697988,-1.231168523577859,51.429684717,0.2706412395954296,-0.0773724384234995,0.0659663254151708,8.762139127203419,12.036339646048932,4.069305558581375,0.0930221307438209,-0.1845932116711214,0.3912593908871393,0.0028460533763792,-0.0143572446804705,-0.002481857987316,-216.15113150460093,545.201938197048,93.91570386736724,-1.3085768683824091e-05,-4.4221366257960954e-05
29368,1724816845078877665,-0.2203311324119568,0.1478093117475509,0.1264478266239166,-0.0641266405582428,0.0813600271940231,-0.1977139562368393,-0.9747705459594728,0.0,0.0,0.0,-29.43037926494628,82.69732922447747,16.348507368471132,51.454671821,0.064498274418692,-0.0165459267444161,0.0090786192437966,14230.389450236671,-7117.233063854372,2285.124915654492,0.094598781556428,-0.1850260916197209,0.3914497838226649,0.1963797244762872,-0.5783815277025042,-0.1411372217046391,-2967.5045397561917,8921.268795476295,2234.724461207261,3.1114580759723746e-05,-7.0056838691828765e-06
29370,1724816845079132982,-0.2202804833650589,0.1476601511240005,0.12641142308712,-0.0646319314837455,0.0815011411905288,-0.1978120356798172,-0.9747055172920228,0.0,0.0,0.0,-30.192488692088023,84.98909420457692,16.923065067137866,51.454927138,3.7349046159462578,-1.8522704270407448,0.5984772684931736,13625.772957045618,-6817.645729796588,2190.271137122182,0.0955322772444805,-0.1855113885948174,0.3915588965337472,0.1887686636958991,-0.5569928637232133,-0.1369060430682758,-2795.42140157342,8438.25664018775,2137.9292093896593,-1.876489137055288e-05,-4.025747575705024e-05
29372,1724816845084026634,-0.2202579528093338,0.1474879831075668,0.1262738108634948,-0.0648645460605621,0.0822049751877784,-0.1983202844858169,-0.9745275974273682,0.0,0.0,0.0,-26.094849016034292,75.8300204379544,16.83880573281081,51.45982079,0.0573911008991865,-0.2916825362120389,0.2276906503356991,-523.4775382841992,228.6341177176008,-60.30331026906574,0.0956297588796896,-0.1870385802945188,0.3925489025290504,0.0051634605312989,-0.0270178912662677,-0.0211857864847497,1291.1463066118376,-3341.8909305508832,-460.3983777077755,-0.0001102446462891,-0.0001465574018218
29374,1724816845095229942,-0.2201857566833496,0.1473946869373321,0.126214325428009,-0.0651611164212226,0.0823889374732971,-0.1980428248643875,-0.9745486974716188,0.0,0.0,0.0,0.0097017962134648,0.6798484592674874,0.3139767554394905,51.471024098,0.0407656992303594,-0.0454071255025971,-0.0512390722508501,1.5732941485787275,7.466815629099485,-8.491397454365584,0.0962039733064614,-0.1874899740617143,0.3919177372287895,0.0058269129570671,-0.0102327753075464,-0.0071547790944421,1023.3166678180182,-2981.178404505141,-683.9363452552968,-5.300927668897781e-05,-5.3520409941648304e-05
29376,1724816845104045907,-0.220138669013977,0.1472912579774856,0.1261384487152099,-0.0655614659190177,0.0826640501618385,-0.1979945003986358,-0.9745083451271056,0.0,0.0,0.0,-0.0342125184986471,0.2511378888399672,-0.2277299515488701,51.479840063,0.075845126437417,-0.0802794749480719,-0.0122869754295444,-1.6392865979233917,-2.514583214979148,1.920637355609883,0.0969060795664034,-0.1881839674029472,0.3917385211075415,0.0055689233019879,-0.0099166420619836,-0.0108969293728717,-5.951569315413742,-19.407208664394393,-12.400954539770746,-6.394959687206437e-05,-7.520905367673418e-05
29378,1724816845114068915,-0.2200802564620971,0.1472125500440597,0.1260031312704086,-0.0656362324953079,0.0830965116620063,-0.1978583186864853,-0.974494218826294,0.0,0.0,0.0,-0.1049225112983731,0.389609487320783,0.2068600661818186,51.489863071,-0.0046085041598443,-0.0890624295016877,-0.0214987323528047,-3.054686384876736,1.3690763433912752,-1.634830518419002,0.0969173213857476,-0.1890516125105026,0.3914322640893364,0.0051696200707027,-0.0049463164696792,-0.0109375052509212,-3.4586043240492996,-2.9027250742607364,28.72621113267019,-0.0001275689801996,-0.0001287859789372
29380,1724816845124059028,-0.2200351655483245,0.1471920758485794,0.1259193867444992,-0.0657773166894912,0.0833256691694259,-0.1976280510425567,-0.9745118618011476,0.0,0.0,0.0,-0.1036661886728311,0.194143379519169,0.3481323149673456,51.499853184,0.014384733407613,-0.0530274639701754,-0.0449580232144641,2.7834946197660955,2.6820049826048926,0.7347504056643133,0.0971565031478527,-0.1895353555583021,0.3909248512664962,0.0034733712277397,-0.002112359422699,-0.0067708667283747,0.0636644907248147,-19.057952431780407,3.632730710539571,-8.470843112016874e-05,-7.531221534126141e-05
29382,1724816845134465706,-0.220010295510292,0.1471694111824035,0.1258663982152938,-0.0660834684967994,0.0834481343626976,-0.1976192444562912,-0.974482536315918,0.0,0.0,0.0,-0.1036767693126793,0.0013204713161397,0.2720186587246987,51.510259862,0.0529162423017865,-0.0351448959594647,-0.0038900899395613,1.9125263552099725,1.3310798000300426,1.5444413266699255,0.0977217703655596,-0.1898954541528899,0.3908476541098072,0.0031114031217907,-0.0010625621597304,-0.0038953599567363,-4.347855159563236,-10.896989309872684,-6.6158268321607085,-5.151636507918811e-05,-4.9264926397935294e-05
29384,1724816845144639644,-0.2199714630842209,0.1471696943044662,0.1258386671543121,-0.0663846805691719,0.083515390753746,-0.1975740045309066,-0.9744653701782228,0.0,0.0,0.0,-0.1911469855507844,-0.0336360884935123,0.211653206626968,51.5204338,0.0545696184934868,-0.0254547598077508,-0.0120669514514279,-0.4571874422614597,-0.4072138146955506,1.3012035863823297,0.0983053120946752,-0.1901411334003235,0.3906973493825597,0.0013713498486449,-0.0020393598152299,-0.0011705783098667,-6.295962324021076e-05,4.991407970088825,-10.464647566633586,-3.2447722623497664e-05,-1.973328745820736e-05
29386,1724816845153880303,-0.21997931599617,0.1471334993839264,0.1258409023284912,-0.0666182190179824,0.0836625099182128,-0.1976583003997802,-0.9744197130203248,0.0,0.0,0.0,-0.1189895262521286,0.0832180767776333,0.0769217549280969,51.529674459,0.0451437817962301,-0.0406293054770106,0.0176235215514611,-2.7384947562050597,1.7402036528954672,-2.97747514128197,0.0986983588060092,-0.1905307689470443,0.3908247895438052,-0.0005638121177593,-0.0018266774666289,0.0003138313628188,3.6180645806853953,3.0136557255916694,-13.503796683336253,9.153815646307794e-06,-2.805180853814459e-06
29388,1724816845164043020,-0.219981849193573,0.1471382975578308,0.1258448958396911,-0.0666287019848823,0.0835631340742111,-0.1972573697566986,-0.974508821964264,0.0,0.0,0.0,-0.1290578815708113,0.0061902905962911,-0.0482818236583773,51.539837176,-0.0018935631136364,0.0148597129068893,-0.0818255822030837,-0.7926000501372612,1.1617650645689277,-2.3317859936796053,0.0988357599289812,-0.1902985131145771,0.3899972484622462,-0.0007623678183037,-0.0003080895114928,0.0001598767848793,0.9980128614639688,-6.085058050601791,-4.970553390759719,3.466991920520811e-06,3.888035024030934e-06
29390,1724816845175854553,-0.2199978977441787,0.1471239477396011,0.1258435845375061,-0.0669058933854103,0.0836872234940528,-0.1972252875566482,-0.9744856357574464,0.0,0.0,0.0,-0.0899688519022246,-0.0451688023498495,-0.0061010159654279,51.551648709,0.0414022278555324,-0.0304243976443439,-0.0070415587880237,6.000654944431088,-4.745399981759222,5.343401453679487,0.0993475883099596,-0.1906478660552204,0.3898767246713777,-0.0037902170479444,-0.0022013104774085,-0.0008652487583376,0.7123264755967806,7.107220916159262,4.016369702303777,3.257726566988352e-06,-5.7198043998421085e-06
29392,1724816845184368525,-0.2200450897216797,0.1470991522073745,0.125831589102745,-0.0674016401171684,0.083923764526844,-0.1973758935928344,-0.9744005799293518,0.0,0.0,0.0,-0.0998424095248048,0.0856442228025806,0.0308265425749109,51.560162681,0.1068222289283552,-0.0764205673082695,0.0323883848009372,1.655435408977532,-0.3042148894442352,-1.385778701277221,0.1002165410336912,-0.1913227215463445,0.3900901322323206,-0.0035351427787215,-0.0018794000820543,-0.0004220006637174,-4.519551573345309,12.871067412974632,-0.3367071849238594,-1.176417857565625e-06,-2.3126887668270084e-05
29394,1724816845197468706,-0.2200509309768676,0.1470953524112701,0.1258459538221359,-0.067476212978363,0.083724744617939,-0.1967063397169113,-0.9745479822158812,0.0,0.0,0.0,-0.2267735588479444,0.2039975800675239,-0.0677973631622041,51.573262862,0.0069951604283608,0.0223581269510504,-0.1070489097110965,17.803614775488892,-6.05230258983583,6.263928384525725,0.1005724564896354,-0.1908907697529886,0.3886989041164972,-0.0074594921154087,0.0002067481826522,-0.000446192069063,32.12618362534739,3.796667614160995,-3.4627440284333018,1.545558203061871e-05,1.2549661409958054e-05
29396,1724816845204017310,-0.2201227396726608,0.1470983326435089,0.1258379817008972,-0.0681788325309753,0.0837862715125083,-0.1967152506113052,-0.9744919538497924,0.0,0.0,0.0,0.1204934365456835,0.2117141568401119,-0.0771642124746859,51.579811466,0.206810606156398,-0.0617720413683767,-0.0106800813728135,12.102386843792566,-5.731559411799646,8.100210678266377,0.1019481405360082,-0.1912861336493983,0.3885863536085076,-0.0087062568740083,0.0016891452748746,-0.0011060637088915,44.92778168219131,-1.2003943948986322,-2.855883148501672,1.5197249942138043e-06,-2.114069824107722e-05
29398,1724816845214386100,-0.2201759219169616,0.1471361070871353,0.1258283406496048,-0.0683504417538642,0.083765298128128,-0.1965484023094177,-0.9745154976844788,0.0,0.0,0.0,0.4533356024254526,0.1602143737246227,-0.13017984298785,51.590180256,0.0300464766266305,-0.0043828892804659,-0.0353044466804663,-7.326456756568822,2.1054183447912784,-2.947467335005825,0.1023311247768397,-0.1912940536279215,0.3882107837948904,-0.0023530122330157,0.0036437784397085,-0.0015186930289834,-1.61271740994259,-3.661614371208315,-1.99632723776394,-8.438032751412574e-06,-1.5738816875155027e-05
29400,1724816845225249702,-0.2201698869466781,0.1471756994724273,0.1258051395416259,-0.0687294006347656,0.0837813839316368,-0.196177676320076,-0.974562168121338,0.0,0.0,0.0,0.0520922219085028,0.1352917951329213,-0.1163930858762031,51.601043858,0.0611023388829604,-0.0205437477326608,-0.0738420560084709,0.1787022359463437,-4.529970820900981,1.722040972464444,0.1031539447675578,-0.1914337842401275,0.3873746761566981,0.0007576403833375,0.00506220825695,-0.0039616741141355,-34.30481678751044,3.350550163677312,16.74136183818468,-3.008434063818992e-05,-1.75055534444653e-05
29402,1724816845234673098,-0.2201610952615738,0.1472349911928177,0.1257528811693191,-0.0690042749047279,0.0841434150934219,-0.1960984766483307,-0.9745274186134338,0.0,0.0,0.0,-0.2496790454415373,0.213005699828068,0.1678397102151233,51.610467254,0.0408796334496765,-0.0881000389563843,-0.0145414854858503,-0.4513112593146586,-2.050942488980499,2.465153484332655,0.1035822659182827,-0.1922453870144946,0.3871485102175655,-0.0006662200927838,0.0063757360371612,-0.0041717265037197,-5.085229965297303,-1.485036024227619,11.09195162915589,-6.215562359444091e-05,-4.332329216160221e-05
29404,1724816845244815548,-0.2201853096485138,0.1473005712032318,0.1257255673408508,-0.0693412125110626,0.0843400359153747,-0.1959484964609146,-0.974516749382019,0.0,0.0,0.0,-0.0071862444435257,0.0917062505576538,0.0721585302059125,51.620609704,0.0548021966063009,-0.0530310433951134,-0.0313239874938737,-2.6336271719996955,5.068690343939077,-3.2433108314808177,0.1042105717624662,-0.1927474312886882,0.3867698003007088,-0.0042747197963688,0.0093397513199535,-0.0003938884074541,29.029191214973373,-22.53940867652329,-15.924831933086883,-3.437082592879487e-05,-2.4605563255461856e-05
29406,1724816845255158554,-0.2202494293451309,0.1474274843931198,0.1257457435131073,-0.0692861452698707,0.0842430591583252,-0.1955365687608719,-0.974611759185791,0.0,0.0,0.0,0.3470713708471994,-0.253010018093445,-0.1610171330038742,51.63095271,-0.0146942950933963,0.0163869925698368,-0.081625706152266,1.4234105327996869,-1.8747198793650464,-0.0940431898061771,0.1042189113399338,-0.1924910237731971,0.3859322449796167,-0.0006722252505237,0.0081731492035022,-0.0028151787960855,2.127198300649745,-8.493202806213457,-1.5240728335714318,7.16636277451761e-06,2.038867221284267e-05
29408,1724816845264309122,-0.2202108353376388,0.1474691033363342,0.1256814002990722,-0.0696524232625961,0.0844850465655326,-0.1953433901071548,-0.9746034741401672,0.0,0.0,0.0,0.1064753573655779,-0.1296713580111199,-0.0047919322481172,51.640103278,0.0642498978585933,-0.0702791512838575,-0.0438757817227215,4.666610456331348,-3.806239438673499,1.8824265425158877,0.1048978917384402,-0.1930887152816877,0.3854570501970029,0.0024937084294718,0.004722809225047,-0.0036969326979603,-21.08213060078217,16.163457482902114,21.057070095567397,-7.512995693911686e-05,-5.111776719800362e-05
29410,1724816845276479664,-0.220208391547203,0.1475294083356857,0.1256903856992721,-0.0700491145253181,0.0845407769083976,-0.1950223892927169,-0.9746344089508056,0.0,0.0,0.0,-0.0657559747313809,0.1105038011940076,0.3159792993271481,51.65227382,0.0569334833934841,-0.0249045535580686,-0.0572733977022247,6.979962780130897,2.8481610760831115,3.5911075308152305,0.1057326356943462,-0.193316830380954,0.384718190724595,-8.737445915940611e-05,0.0071492158585879,-0.0022730131571933,-2.5397439015084062,-7.478926303720882,13.519014641663954,-1.79002693980598e-06,1.5484049277262883e-05
29412,1724816845284868209,-0.2202107906341552,0.1476020663976669,0.1256539076566696,-0.0707053691148758,0.084435373544693,-0.1950769573450088,-0.974585235118866,0.0,0.0,0.0,-0.0199238782146599,-0.1095741118405915,0.3551611270423825,51.660662365,0.1593177669700977,-0.0061010206574535,-2.140670587482585e-05,0.108573910132784,0.1717123872239567,-5.326056290943505,0.1070701787796965,-0.1933676998778119,0.3847124690246755,0.0002070237170617,0.0075623913392419,0.0015280687954204,-1.7886846305790565,-19.97435988160264,-19.82155458973824,-4.7671593034756886e-05,-2.843426564007619e-05
29414,1724816845293707780,-0.2202043682336807,0.1476586759090423,0.1257221549749374,-0.0709907710552215,0.0844470113515853,-0.1943967789411544,-0.9746993780136108,0.0,0.0,0.0,-0.10328949753954,-0.2278170530111058,-0.048196133566276,51.669501936,0.047598829414947,-0.0238635888693257,-0.1602868832127317,-3.2081866852421115,-3.234548444751952,-4.499097884139978,0.1077712465573876,-0.1934255177998122,0.3832539581231166,-0.0004815896975767,0.0051143368372432,0.003754997296121,-1.7114800399409582,-1.065984848848073,-37.83945814995374,5.6013264569698534e-05,7.379609091812544e-05
29416,1724816845303949121,-0.2202236354351043,0.1476957499980926,0.1257135570049286,-0.0717133060097694,0.0846616998314857,-0.1942027658224105,-0.9746665358543396,0.0,0.0,0.0,-0.0292226419389422,-0.0926643900399729,-0.3432747653951992,51.679743277,0.1266371823751547,-0.071526132906515,-0.0446221003624911,-0.4961003937591292,-0.8466591391818141,4.545252167069636,0.1091728892873126,-0.1941042624756984,0.3827101748507729,-0.0018406547222031,0.0033640800616741,-0.0002996799885366,9.615985919317064,9.809158924267305,-8.184687424113418,-1.2145018774052704e-05,-8.1390945928694e-06
29418,1724816845316985265,-0.2202469557523727,0.1477353572845459,0.1257186084985733,-0.0716891139745712,0.0847597494721412,-0.1935662776231765,-0.9747864007949828,0.0,0.0,0.0,0.1356893278777753,-0.0210036224542266,-0.1076811943007873,51.692779421,-0.0161248238103433,-0.0193867522223346,-0.0973542864440605,3.626197819317717,-3.170042665909906,3.727923808749819,0.1092161715816198,-0.1942171801868755,0.3813963820924983,-0.0005044767134982,0.0034543254940579,-0.0039012041967492,1.9347942935576192,-1.321792835761976,23.79402429313789,1.298065602745736e-06,4.66219783393902e-06
29420,1724816845324896493,-0.2202447801828384,0.1477646827697754,0.1256671547889709,-0.0720780566334724,0.0849920585751533,-0.1934538036584854,-0.974759876728058,0.0,0.0,0.0,0.099549652466314,-0.0641985742399186,0.1080290230769474,51.700690649,0.0825502761506013,-0.0788876946109213,-0.0305430648406449,6.701346429316583,-1.8425864876876168,1.1321119573501992,0.109930020830524,-0.1948111345634274,0.3810820647640298,0.0007283468606846,0.0031540845856889,-0.0039436763011861,-3.2902436023376485,-2.812229070951121,12.90812225701255,-5.556060786515283e-05,-4.659815824099488e-05
29422,1724816845334253033,-0.2202329486608505,0.1477880775928497,0.1256585866212844,-0.072519414126873,0.0850361809134483,-0.1930148899555206,-0.9748103022575378,0.0,0.0,0.0,0.0829055371398485,-0.0612118393424698,0.0699178358142651,51.710047189,0.0813854669288662,-0.0332903505127355,-0.1008753464440738,-0.6210923245384374,2.689835919169173,-1.8070852163752624,0.1108834826754134,-0.1950167259736676,0.3800908796446069,0.0010369709303095,0.0022629577330057,-0.0016780520740189,-3.1877357951767813,-1.092012546696608,-6.160461342229349,-1.406009477039588e-05,-3.521668970149069e-06
29424,1724816845346450325,-0.220223918557167,0.1478119045495987,0.1256259977817535,-0.0729693546891212,0.0851536318659782,-0.1928424686193466,-0.9748005270957948,0.0,0.0,0.0,0.0216221618176403,-0.0969706771257579,-0.0384114503265745,51.722244481,0.06591360604827,-0.0352000695481869,-0.0321276387986609,2.1068851721752075,-3.852908657581882,1.7952268726834388,0.1117738695013787,-0.1953998500660932,0.3796452203029762,0.0028419592881903,0.0020574217626752,-0.0035637210214414,-12.522166980794305,-1.3863861393630836,3.4124612829523526,-3.718637507060862e-05,-2.740879908561993e-05
29426,1724816845353829519,-0.2201935648918151,0.1478275507688522,0.1255957186222076,-0.073384866118431,0.0853634551167488,-0.1927216351032257,-0.974774956703186,0.0,0.0,0.0,-0.1042539564714478,-0.1003023143573812,0.0416534769475997,51.729623675,0.0965293415383993,-0.0801330391126032,-0.0360280967409847,-0.34074050735515,-1.937747186681683,-0.106876281480349,0.1125516802416509,-0.1959577244679156,0.3793084768045508,0.0024374006254586,0.0009841769543443,-0.0033284766091696,-11.21184143504808,2.7777523658956618,6.937937569617269,-3.6457909423897496e-05,-2.187804659523846e-05
29428,1724816845364443538,-0.2201932817697525,0.1478206515312194,0.1255722194910049,-0.0735630169510841,0.0855196267366409,-0.1925591826438903,-0.9747799038887024,0.0,0.0,0.0,-0.1340001702162277,-0.0215186751660229,0.0555664304335681,51.740237694,0.0243694247157182,-0.0373213854078509,-0.0307244514800195,-1.6660720022075668,1.489240980938924,0.775124197871647,0.1128835654297139,-0.1963146443207213,0.3789326449115239,0.0005762086467537,0.0006087093977198,-0.002737146260765,-4.395663116921638,2.545748721257253,2.622147995782824,-2.172356994607049e-05,-2.3608077783911885e-05
