seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
6762,1724815809640711809,-1.280981183052063,-0.560346782207489,0.1450201421976089,-0.0628374069929122,-0.0287697296589612,0.480264276266098,0.8743969202041626,0.0,0.0,0.0,0.06352358585654,0.1318948294595781,-0.1205523450345374,33.138803518,0.1217533023758491,-0.0993401166520533,0.0110334841039272,3.331830162731527,0.5681591754005124,4.524560324138321,-0.1379680469719604,0.0100449664902384,1.0038434711294535,0.0206441999292579,-0.0075237091712629,-0.0190744613202422,-22.50431281578005,14.701840105828964,24.456593906277934,-0.0001917668810758
6764,1724815809651184865,-1.2807683944702148,-0.5604247450828552,0.1448282748460769,-0.0623816736042499,-0.0292296390980482,0.4805680811405182,0.8742473721504211,0.0,0.0,0.0,-0.1409408393505596,0.3476285528415735,0.2042266267890475,33.149276574,0.0337928050337421,-0.1230602855182923,0.0564224599469594,-4.803558139346916,1.068685133958625,-1.756339769143316,-0.1376069317247912,0.0088495275306429,1.0046058477863722,0.0179287095738303,-0.0041841226099208,-0.0165322388922621,-3.7471623209189673,2.3912790259500323,13.26990506220362,-0.0002199930645858
6766,1724815809661376196,-1.280609369277954,-0.5604350566864014,0.1446775197982788,-0.062093399465084,-0.0295388326048851,0.4804988205432892,0.8742956519126892,0.0,0.0,0.0,-0.0226785110994696,0.1914302595349365,0.1635238281399198,33.159467905,0.0204922572829319,-0.0791094252051392,-0.0218748199435877,2.5055269781423366,2.018592599785632,-3.562147968163103,-0.1373990384976006,0.00802035058087,1.0044956453246603,0.0176659605701274,-0.000356161993352,-0.0148328351594422,17.377917591658168,-3.3728423581867233,-11.67408535351018,-0.0001678595018471
6768,1724815809670831793,-1.2804242372512815,-0.5604326725006104,0.1445369124412536,-0.0615877881646156,-0.0296994969248771,0.4804528653621673,0.8743511438369751,0.0,0.0,0.0,0.1922926939857869,0.264407926769827,-0.0142400177750602,33.168923502,0.0776139180037428,-0.0801474660634739,-0.0194072527785429,2.298701213306326,-0.9952547648981152,1.531300234821166,-0.1366657304375461,0.0072445437442826,1.004417260453785,0.0174787451955538,-0.0001618747778451,-0.0133149222604469,9.85130978637666,7.133812921619585,-10.615573809856755,-0.0001596749758895
6770,1724815809685830875,-1.2802120447158811,-0.5604449510574341,0.144374206662178,-0.0610256418585777,-0.0303623937070369,0.4807329773902893,0.8742138147354126,0.0,0.0,0.0,0.0335223781824192,0.3575108765001096,0.0212607601926486,33.183922584,0.0230526105480142,-0.1161430344464641,0.0337853507904156,38.65533584721878,6.037504839621459,-7.70268466620972,-0.1363152201452016,0.0055876580375927,1.0051563452768766,0.0254091645944924,0.0096060591519915,-0.017686743107852,11.764394463147784,-37.08941402114283,19.68492501752282,-0.000185860332979
6772,1724815809690673855,-1.2800713777542114,-0.5603821277618408,0.1442778557538986,-0.0603531710803508,-0.0301997940987348,0.4807193875312805,0.8742735981941223,0.0,0.0,0.0,0.1254459603462973,0.1101834753223242,0.1436751625027469,33.188765564,0.276394261980897,-0.0737098054493108,-0.0211090690659136,38.360469604751984,7.198174048753822,-8.666075164347651,-0.1349769337698601,0.0052201372797347,1.0051033212329128,0.0247971484572904,0.0108781724074944,-0.0170947484293184,-2.361413100271987,-36.227629515899864,32.228822600503946,-0.0001062579169632
6774,1724815809708945876,-1.2799111604690552,-0.5603277087211609,0.1441585421562194,-0.0600104369223117,-0.0305280480533838,0.4807873368263244,0.8742484450340271,0.0,0.0,0.0,-1.388996719842151,0.4713880175530717,1.2118304567730735,33.207037585,0.0155844137092788,-0.0499784119419937,0.0045245370834565,-80.59590901494076,-56.824862462545234,22.231637536226525,-0.1346912026165833,0.0043263327142289,1.0053080331882152,0.0444491855685669,0.0023791775923598,-0.0129916500497202,-238.1530895481745,25.712961369878983,38.6840682992098,-0.0001319166065446
6776,1724815809712308431,-1.2797396183013916,-0.5603200793266296,0.1441108584403991,-0.060226984322071,-0.0311655662953853,0.4809354245662689,0.874129593372345,0.0,0.0,0.0,-2.285881040603184,0.5615279131588263,1.3296712800999075,33.21040014,-0.2964641088528538,-0.2770222068280227,0.0921685274739305,-57.527752774355136,-36.940380465691305,14.8319999799054,-0.1356863971276487,0.0034450997793668,1.005740667138304,0.0382535542462818,0.0045437700077783,-0.0083058755957452,-180.00655203619343,6.462542088362757,-0.1954764939563844,-6.595464801939936e-05
6778,1724815809721395639,-1.2797054052352903,-0.5602229237556458,0.1441796571016311,-0.0603355467319488,-0.0305269584059715,0.4807099103927612,0.8742687106132507,0.0,0.0,0.0,-1.7919635616964436,0.1206377017900137,0.4624616113704837,33.219487348,0.0470071503120551,0.1382944617467624,-0.048901749752295,22.605218284214445,17.166721065184035,-4.26805136676123,-0.1352617044010629,0.0046302779420633,1.0051306718601434,0.0065936663033383,0.0076276701497555,0.0022092286126174,116.67542630072352,-39.831813791223695,-100.14609502095456,7.175706662193162e-05
6780,1724815809733081904,-1.279585838317871,-0.5601798295974731,0.1441248953342437,-0.0596720948815345,-0.0307289436459541,0.4811157584190368,0.8740838170051575,0.0,0.0,0.0,0.5081597586676443,-0.2143103430696304,-0.7787201098809461,33.231173613,0.0828618101829173,-0.0899600611357372,0.0703835423015799,14.456181343192778,-12.334955964315768,-0.2663825008194354,-0.1342893560538521,0.0036990340971315,1.0060868752372207,0.0110814798745622,0.0057502578175743,-0.0028263134670254,61.96610764365334,-8.45585536600761,-40.47152164000018,-6.433553271229305e-05
6782,1724815809740694352,-1.2794972658157349,-0.5601258277893066,0.1441126018762588,-0.0585729703307151,-0.0307614859193563,0.4812329411506653,0.8740925788879395,0.0,0.0,0.0,0.3111518102347113,-0.1784842758175727,-0.7608332278119115,33.238786061,0.2493794699558919,-0.1481715506213338,0.016419224791018,8.063017435811416,-15.19999951557693,5.278632191592474,-0.1323901214197125,0.002597715374628,1.0063608165227445,0.0155653757323221,0.0038527486800781,-0.010479065190478,-43.7341175216116,26.854040692471617,45.193736694293534,-1.8011446603999043e-05
6784,1724815809751403487,-1.279271364212036,-0.5601333975791931,0.1438668370246887,-0.0569235272705554,-0.0323390811681747,0.4825989007949829,0.873391330242157,0.0,0.0,0.0,-0.4261888874684232,0.4427675337241291,0.3686209410509479,33.249495196,0.1276517419737241,-0.4247421287798176,0.2592731116516131,-3.974447763792229,-3.9679149844775417,1.4920132305698055,-0.1310213398662388,-0.0015468834771854,1.009710860492609,0.014711287378077,0.003007670414771,-0.0149439927861889,-33.84947705477187,43.79509632045032,61.05782154993615,-0.0002693471347498
6786,1724815809761316131,-1.279184103012085,-0.5600695013999939,0.1437921524047851,-0.0556302554905414,-0.0330839566886425,0.4830425381660461,0.8732013702392578,0.0,0.0,0.0,-0.4405688329947007,0.7464526637710677,0.5663990592461532,33.25940784,0.1560814419342911,-0.2635211951709504,0.0796799237787807,10.66484784519746,11.798202976050312,-11.073583822410814,-0.1294772623663824,-0.0040343639489021,1.01083310294918,0.0073079459291491,0.0121832806923727,-0.0040822743140314,19.759753279942984,10.896454389892677,-22.7666205146324,-7.962491848019902e-05
6788,1724815809771525627,-1.2791252136230469,-0.559884786605835,0.1437867730855941,-0.0536219216883182,-0.0330638661980629,0.4833354949951172,0.8731656670570374,0.0,0.0,0.0,-0.0157990985174369,0.6501325040951482,-0.1152342223227828,33.269617336,0.3469496209131756,-0.190028201037675,0.0406935799614413,5.295320005667033,3.805430818558664,0.2832541848569669,-0.1259383557212178,-0.0059057437748482,1.0114922912067872,0.0060306678260246,0.0179199139615136,-0.0038658114785699,33.82717423328299,25.78178849988027,-35.79330372074828,-3.962765748679842e-07
6790,1724815809784452372,-1.2790429592132568,-0.5596559643745422,0.1436821520328521,-0.0519255734980106,-0.0335208438336849,0.4840737581253052,0.8728417158126831,0.0,0.0,0.0,0.2941691665676837,1.5597965772903204,-0.0710115309004869,33.282544081,0.1960831489344493,-0.1963712663373995,0.111491532477578,0.5118486806029026,-1.0026076027449768,6.458228170012793,-0.123415982906008,-0.0082452601069856,1.0132380064060018,0.0076154977327433,0.0277682613166234,-0.0075884938969679,-10.04548569806311,15.362725466918263,38.64603705083658,-9.945435588121508e-05
6792,1724815809793747216,-1.2789638042449951,-0.5593305826187134,0.1436149924993515,-0.0503378100693225,-0.0336910672485828,0.484889805316925,0.872475266456604,0.0,0.0,0.0,-0.0265989202187176,1.3349524812928144,0.5236188989596018,33.291838925,0.2822622875066243,-0.2091116575025942,0.1780786056221881,-9.438869620680835,-15.4060970598108,19.81351357246333,-0.1208095452151555,-0.0099728292116341,1.015117915567323,0.011496407537308,0.0475992383881305,-0.0067984361817927,-10.710185889074298,-80.25725632488232,-5.355422195724362,-5.7234870197118534e-05
6794,1724815809800591071,-1.2788701057434082,-0.5589413642883301,0.1435706168413162,-0.0493736080825328,-0.034571535885334,0.4860963225364685,0.8718242645263672,0.0,0.0,0.0,0.020035200994971,0.5031516917600918,0.1376029044661998,33.29868278,0.1233781138675778,-0.3852756104769084,0.3774231846911936,-13.60257309504778,-2.773243700823742,11.07345297205639,-0.1199972108278956,-0.0122802577061669,1.0179990739881308,0.0090763065476906,0.05271120670319,-0.0010045845186281,18.41034223264271,-86.95291518194749,-64.91049589789687,-3.3772833651929e-05
6796,1724815809813105515,-1.2788621187210083,-0.5583769083023071,0.1436834335327148,-0.0487725138664245,-0.0334371216595172,0.4866617619991302,0.871586799621582,0.0,0.0,0.0,0.5157949035081222,0.2064531161927374,-0.8693902609256695,33.311197224,0.1731290208026351,0.1055888455358956,0.1028609874706288,18.90087160425997,-36.4668199631445,17.76322783313993,-0.1178435334244639,-0.0108154834958892,1.0191204437435748,0.0178774952042459,0.0534290779018604,-0.0155063692729608,-7.040498579702916,41.50057420985438,20.37318652467551,0.0001408021667184
6798,1724815809821414867,-1.2786184549331665,-0.5578870177268982,0.1434192955493927,-0.0461000353097915,-0.0347347855567932,0.4885406792163849,0.8706299066543579,0.0,0.0,0.0,0.1998828174308861,0.9110707828421108,-0.1437445565063553,33.319506576,0.4125301567607079,-0.6150311381870236,0.469512506043603,13.872286274463818,-38.680031823695806,16.757137466674095,-0.1144743193110049,-0.0154394144787471,1.0235882936725431,0.0211290008135947,0.0559671348627439,-0.0211336720164077,-38.308924677922846,64.22708082778794,90.07948040913658,-0.0002653924159444
6800,1724815809833909713,-1.2785084247589111,-0.5572438836097717,0.1433554142713546,-0.0438785180449485,-0.0348199866712093,0.4895574748516083,0.870169997215271,0.0,0.0,0.0,-0.2842312187668023,1.3270764887891089,1.033466219280864,33.332001422,0.3051836726244559,-0.1956533697458229,0.1646831755338087,15.076117860205478,-24.697968280103357,25.054419643106268,-0.1106994452464084,-0.0176374168433724,1.0259078896020155,0.0200299159754564,0.0787296751195754,-0.0129063778087186,-52.76565131627805,-31.535185820325495,75.6291542954612,-4.768942072551045e-05
6802,1724815809841061201,-1.278319239616394,-0.5565692782402039,0.1432312130928039,-0.0412906371057033,-0.0357418917119503,0.4914135634899139,0.8692124485969543,0.0,0.0,0.0,-0.7189729306210703,0.8361940462571908,1.4982489056303874,33.33915291,0.509875431019573,-0.6107581564849106,0.5462711877802053,8.89074675036318,-19.47835297741864,19.51026836834177,-0.1071384622100262,-0.0215547052201011,1.030266919395847,0.0171938769138861,0.0861954360869248,-0.0039805644390265,-24.754669619882776,-64.34055898318397,7.1627248937993215,-0.0001181666923924
6804,1724815809853109673,-1.2783000469207764,-0.5556958913803101,0.1434549838304519,-0.0399920530617237,-0.0354053601622581,0.4919689297676086,0.8689728379249573,0.0,0.0,0.0,-0.2857518587522525,0.1482737694974512,0.4107109275644148,33.351201382,0.2164718893302976,-0.0626004635823974,0.094279335685697,-1.9326251048513112,-6.902031920550936,-7.573776938368603,-0.1045567718177438,-0.0221847172077604,1.031476590939986,0.0019869264632887,0.0920532267448166,0.0191486180950164,65.37306599043819,-121.3723119644552,-119.70966705066692,0.0002508357420769
6806,1724815809861445614,-1.2782812118530271,-0.5548157095909119,0.1436179280281067,-0.0379620268940925,-0.0362249389290809,0.4928247630596161,0.8685449957847595,0.0,0.0,0.0,0.4288500882268963,-1.2341831450137302,-0.7570081828629927,33.359537323,0.3296619089660361,-0.4223340648623493,0.2038235345558086,3.2931307167888253,-21.578623082741032,8.913460360982397,-0.1018576754250805,-0.0255114922507862,1.0335298055017694,0.0052361447660302,0.0913403693328227,0.013869521162884,52.00563311824308,-92.90308633119608,-55.14297370435368,0.0001867721939599
6808,1724815809871107306,-1.2781972885131836,-0.5540927648544312,0.1436883509159088,-0.0360443256795406,-0.037226989865303,0.4939555823802948,0.8679417371749878,0.0,0.0,0.0,0.5537086442731136,-1.3149825161679003,-0.3386055488515132,33.369199015,0.2462999688574299,-0.3892068123510614,0.242599277551992,-9.548670320639738,5.977534810097968,1.636568799896022,-0.099551902044715,-0.0290171966392673,1.036240908391361,0.0098170331330535,0.0665529645215237,0.0051701478211185,-3.0878145095296716,54.68376320425194,56.68378681538236,8.027908781527484e-05
6810,1724815809882522551,-1.2780699729919434,-0.5534446239471436,0.1437187939882278,-0.034666284918785,-0.0382474213838577,0.4951754808425903,0.8672582507133484,0.0,0.0,0.0,0.3025209589541789,0.1595596108894801,0.4888899896120462,33.38061426,0.1248836246322914,-0.2865957922859261,0.2292253330220522,-1.7872731527173134,-2.347348292630379,2.9228931159006244,-0.098215687586631,-0.0320144633816366,1.039169327400934,0.0172110483914167,0.0684083873171488,0.0088818181860563,-35.95508783297647,30.78640086675564,25.600780085214293,3.188535386248502e-05
6812,1724815809890918540,-1.2778880596160889,-0.5527984499931335,0.1438317447900772,-0.0333297736942768,-0.0392347685992717,0.4962714910507202,0.8666397333145142,0.0,0.0,0.0,-0.0855062108336656,-0.1895258354184954,0.4142761794546345,33.389010249,0.164523349987866,-0.3763091887970168,0.279050574833441,5.38626791319452,1.308030481265404,-1.4627878459787738,-0.0969227159154098,-0.0349306888466893,1.0418101892911882,0.0176192294922188,0.0697296492593722,0.0139976758382633,-15.29848375007526,8.49170864741701,-6.922498823428857,0.0001061291196818
6814,1724815809902567989,-1.2777482271194458,-0.5521030426025391,0.144003614783287,-0.0316773988306522,-0.0393631123006343,0.4970765113830566,0.8662344217300415,0.0,0.0,0.0,0.2360106080475522,0.7187004047096117,0.365383765573755,33.400659698,0.2380191945861539,-0.1672161044167738,0.1424443299524815,1.4473017021077732,8.641486223592056,-3.557101792529279,-0.0942157755399502,-0.0367114294626243,1.043649063164808,0.0144552241501543,0.0619147102595398,0.0156711226106329,17.24903392431298,55.95759753684653,30.308845820533143,0.0001680035806209
6816,1724815809914055782,-1.2775543928146362,-0.5513666272163391,0.1441940367221832,-0.0302332285791635,-0.0396205820143222,0.4981181919574737,0.8656757473945618,0.0,0.0,0.0,0.3169120132896121,1.112243894352094,1.104460540184056,33.412147491,0.1995708445132918,-0.1733807582743718,0.1941261394750389,1.5988908320471928,-0.8109023858350319,10.83468759100026,-0.0920136387158746,-0.0384872125076186,1.0460564035943312,0.0229168857300976,0.0859122558283331,0.0223804567573076,-3.0522333325302924,-68.23256521872402,-11.784828348828404,0.0001798211082962
6818,1724815809921806010,-1.2773451805114746,-0.5505867600440979,0.1443978399038314,-0.029133602976799,-0.0397325195372104,0.4992192685604095,0.8650738596916199,0.0,0.0,0.0,0.2404749698658494,0.0475376493191799,0.6151145658733226,33.419897719,0.2378225223868427,-0.1810995385904327,0.3112255501274268,-1.6055079136355053,-1.4362125682907854,0.778517541467286,-0.0902693663907046,-0.0396654165398126,1.0485881657017777,0.0231787227310746,0.0894254576814219,0.0336613904642488,10.806780699689858,-88.74233954164865,-118.1788222894928,0.000190718083941
6820,1724815809932396676,-1.2771549224853516,-0.549801766872406,0.1448609232902526,-0.0280434545129537,-0.0403101444244384,0.4997899532318115,0.8647534847259521,0.0,0.0,0.0,0.654055007048745,-0.1884504077158251,-1.433012533714907,33.430488385,0.1261560941217426,-0.2026816282593903,0.1120758804234127,1.2192736902073626,-5.903260242190244,11.968826521882033,-0.0889892132203686,-0.0416970837825522,1.0499634839697067,0.0287167625563569,0.0840566289549684,0.0280128166282143,-15.056374608873911,-20.079217231003017,-59.70619665372952,0.0004486960062894
6822,1724815809940915052,-1.276836633682251,-0.5490176677703857,0.1449918895959854,-0.0267217028886079,-0.0408263280987739,0.5014241337776184,0.8638246655464172,0.0,0.0,0.0,0.1550759282862912,-0.3443957778664996,-1.0256690853144053,33.439006761,0.2171382582887993,-0.2794520262380937,0.424874939470902,10.613580624795828,-3.5181371365870096,11.235794192193428,-0.087302632928898,-0.0437497200851039,1.053781828874784,0.035186750419669,0.084633490208926,0.0096418000620435,-45.84615376338445,-12.770749174667088,95.59737160905716,0.0001034586377227
6824,1724815809951648313,-1.2764884233474731,-0.548209547996521,0.1450178474187851,-0.0245814472436904,-0.0410350747406482,0.5024607181549072,0.8632757663726807,0.0,0.0,0.0,-0.1648331902906881,-0.4065959184371905,0.646554131767437,33.449740022,0.3301489502262129,-0.2429094323571531,0.2008153162075478,-2.0465147222334465,5.41821303096431,-15.454689155840285,-0.0838656777961117,-0.0461631420559994,1.056154512158617,0.028676516515091,0.0753635335623563,0.0139282409695411,6.073740742639519,-6.276020716042648,54.46313491402926,-6.459954950568478e-06
6826,1724815809961400241,-1.2762421369552612,-0.5474739670753479,0.1452556550502777,-0.0233424231410026,-0.0412612669169902,0.5029337406158447,0.8630239367485046,0.0,0.0,0.0,0.2122980533338847,-0.4720604795951089,0.2798134661937556,33.45949195,0.1987682792271862,-0.1722302685059793,0.098130286356606,-11.912288627052796,-1.3106641924620224,1.4319199907146292,-0.0819786644638272,-0.0477576898444523,1.0572485710864477,0.0309828051720586,0.0754482288042233,0.0224236040060992,28.920965718592814,-2.941935255854787,-0.0301795708518781,0.0002125234216231
6828,1724815809970847219,-1.2758970260620115,-0.5467610359191895,0.1454495340585708,-0.0223511327058076,-0.0420699045062065,0.5038830041885376,0.8624572157859802,0.0,0.0,0.0,0.3962721701625604,-0.4653418602452182,0.6234149528397657,33.468938928,0.1005094800545411,-0.2629346102311122,0.2211252781727941,-3.946441704086614,-1.527760373998576,4.083837835442335,-0.0811409685148184,-0.0500631834199197,1.059535655937322,0.0327669342571823,0.0665891110460705,0.0196553687763643,13.201485666485754,13.601085605853314,27.57457634802465,0.0001574421582394
6830,1724815809983229490,-1.2755523920059204,-0.5460805892944336,0.1456788331270218,-0.0210784897208213,-0.0423697344958782,0.504620373249054,0.8620433807373047,0.0,0.0,0.0,0.4579298703503349,-0.0877317755375317,0.8220790663426087,33.481321199,0.1563997837633739,-0.1508196264384176,0.1266701731479836,-2.9972681246728303,-6.87425268087423,-1.0696871600161495,-0.0792917082380538,-0.0517989884715145,1.0612509678458129,0.0410399460520807,0.0684944831011478,0.0422481710121687,-39.06678148158428,-38.01387310082505,-125.12444303722674,0.0001913967914025
6832,1724815809990705861,-1.2751859426498413,-0.5455073714256287,0.1461018174886703,-0.020262349396944,-0.0430525690317153,0.5051352977752686,0.8617275357246399,0.0,0.0,0.0,-0.0329819407632228,-0.6812054082996366,-0.7506622164692751,33.48879757,0.1000848741235349,-0.274119657057325,0.148279516359857,-4.491027654207221,-4.181958780971017,-0.4892427911877028,-0.0786103619152101,-0.0537545967297501,1.0625195906037563,0.0435146965146913,0.0667478867510702,0.0438687126751409,-34.38789663737932,-34.48272867656468,-132.62675527675046,0.0003814629113162
6834,1724815810001131790,-1.2748122215270996,-0.5449557304382324,0.1463744342327118,-0.019480200484395,-0.0434091798961162,0.50559401512146,0.8614585995674133,0.0,0.0,0.0,0.0631875882719823,-0.387953586618901,-1.0032218165863724,33.499223499,0.0974804646437285,-0.138743609102832,0.0940423093629276,2.637095991320302,5.228381646514136,-1.468390569654451,-0.0776534508473246,-0.0551201841898096,1.063611566312633,0.0378787058343448,0.0531381161283768,0.0219769468525274,35.3068685998116,32.484368910648215,14.10241311879942,0.0002303704578105
6836,1724815810011859487,-1.2743834257125854,-0.54438316822052,0.1465641558170318,-0.0183232761919498,-0.043746680021286,0.5062000155448914,0.8611109852790833,0.0,0.0,0.0,0.7298560758194865,0.008624569544875,-0.4288788051544737,33.509951196,0.1576365780570999,-0.1682693022202557,0.1195037993742956,2.64941151577505,4.532630215450416,-4.247860621986243,-0.0760417575945835,-0.0568215797120633,1.0650306223517616,0.0452210087225779,0.0591029730062189,0.0233183006735053,10.476707559606638,-23.82482349620659,3.763023531315184,0.0001413174475631
6838,1724815810020875799,-1.2739359140396118,-0.5438068509101868,0.1468170881271362,-0.0175469722598791,-0.043661281466484,0.5063576102256775,0.8610387444496155,0.0,0.0,0.0,0.432780934338582,-0.6668696920142616,-0.7721446932812699,33.518967508,0.1591078811364213,-0.0721970082952807,0.0310279594221046,-5.625501723381777,-2.260873716849739,0.8468505414422864,-0.0746259384470463,-0.0574496205401521,1.0653589865038364,0.0521458937432868,0.0550325729273097,0.0152538565573596,-16.075317844220056,-21.60183384963769,20.938424152585355,0.000202144364738
6840,1724815810032121851,-1.2733142375946045,-0.5433126091957092,0.1468091011047363,-0.0167288836091756,-0.0449506156146526,0.5073081254959106,0.860429048538208,0.0,0.0,0.0,0.4886825574072575,-0.1619122085555324,0.291076530156675,33.53021356,0.0146441193956142,-0.2788019902655243,0.190077714410733,-4.801096307169544,-4.428495137626761,3.272819043931305,-0.074600823179389,-0.0604169827677896,1.0677286294613526,0.052310226974491,0.0445111630848487,0.008285574020423,0.7325612673474815,32.458794380420485,61.51990549358058,-7.490411004524074e-05
6842,1724815810043450823,-1.27275550365448,-0.5428019165992737,0.1470056325197219,-0.0160132925957441,-0.0456190332770347,0.5078396201133728,0.8600938320159912,0.0,0.0,0.0,0.4486130655341496,0.0638173698743655,0.6111721209434027,33.541542532,0.0520620574478722,-0.1698495873319113,0.1031026179019263,7.304671549533368,-5.694904647313926,4.7145730671763655,-0.0740913150910062,-0.062249123718344,1.0690387573276436,0.063256823820879,0.0515061764745823,0.0219765029712135,-72.64828886889333,-51.04321043879001,-63.05638912603246,0.0001330843565248
6844,1724815810051018894,-1.2722063064575195,-0.54237961769104,0.147195354104042,-0.0150748519226908,-0.0463066399097442,0.50853431224823,0.8596634864807129,0.0,0.0,0.0,-0.450599639625703,-0.6812740087189266,-0.3276825932224412,33.549110603,0.1275762550607724,-0.2903619255852017,0.2014318657953561,5.541003044756792,-4.749648330575215,5.233746675248334,-0.0732324056526858,-0.0643284537336558,1.0707241826059688,0.0640349607326555,0.0491901863588424,0.0235820558461856,-83.36462806717498,-64.82767391973735,-83.52723728184984,0.0001277326824743
6846,1724815810061102820,-1.2716752290725708,-0.5419723987579346,0.1474131792783737,-0.0140907578170299,-0.0467930696904659,0.5092270374298096,0.8592436909675598,0.0,0.0,0.0,-0.8149047538042584,-0.8832113746139285,-0.6254330467712317,33.559194529,0.1238352911836968,-0.1881199028298706,0.149959057421205,-0.5519852236897673,-3.2567059691847984,1.0370140735386997,-0.0720911581004376,-0.0661106570009295,1.0723736138011777,0.0520553522821742,0.0372783251559738,0.0130244932777507,-10.330242574377785,27.395737263585772,38.89353837349566,0.0001569117690552
6848,1724815810072175795,-1.271106243133545,-0.5415973663330078,0.1474531143903732,-0.0125110652297735,-0.0482901223003864,0.5104086995124817,0.8584838509559631,0.0,0.0,0.0,-0.6156239201363163,-0.0032606794004754,0.6371644809902427,33.570267504,0.1155223593377569,-0.3870614622040291,0.2361160386124163,-12.31514180813345,-0.0199866073201118,-0.8312678449590063,-0.0710109032846104,-0.0701987079245208,1.075294604071267,0.047568293903268,0.031122678394702,0.0112245633865946,5.591424034083751,64.74450820934157,57.40536304650983,-2.513781096346901e-05
6850,1724815810081766414,-1.2706817388534546,-0.5413216948509216,0.1476240456104278,-0.0123704718425869,-0.0495026335120201,0.5110443234443665,0.858038604259491,0.0,0.0,0.0,-0.6650485798354207,0.4953728413633405,0.717393475719698,33.579858123,-0.0986495806534406,-0.2381774799112214,0.1566054473418861,4.688275162765263,28.3187689202802,-12.452412891264382,-0.0720756508317789,-0.0723697771573834,1.0769602735794477,0.0399163660574686,0.0356821550667305,0.0239783733991973,35.86722907661778,19.061039309003927,-51.66323781947229,0.0001205163182577
6852,1724815810090910571,-1.2703546285629272,-0.5409349203109741,0.1478969752788543,-0.0119757838547229,-0.0485630370676517,0.511102557182312,0.8580631613731384,0.0,0.0,0.0,0.0205648045415074,0.3825638644841356,-0.2783813449491583,33.58900228,0.1797911969180156,0.1323254246279505,0.0064526841001279,17.027091387572266,13.590022492850046,-9.03298532183698,-0.070429643615456,-0.071158636086974,1.0769328393308168,0.0349929314852559,0.0403859672600468,0.0251988925124999,57.902008822332085,-22.339827457734792,-72.22102354367983,0.0002290471340978
6854,1724815810102319860,-1.26996648311615,-0.5405013561248779,0.1481183022260666,-0.0108027243986725,-0.0484986305236816,0.5112013816833496,0.8580235838890076,0.0,0.0,0.0,0.4380955285708059,-0.0147170567739625,-0.5802645593672736,33.600411569,0.1829741890439127,-0.0959559020154613,0.0085596580348255,-3.1182345023969145,-16.952425728121636,5.194453833126613,-0.068354496704385,-0.0722440285450088,1.077106741233416,0.0431850619109752,0.0428739023161526,0.0161597637117747,-22.104169338022807,-40.319524307351145,9.783263391731296,0.000170182451649
6856,1724815810111418620,-1.2695070505142212,-0.5400758981704712,0.1482418328523636,-0.009785478003323,-0.0490819364786148,0.5116006135940552,0.8577645421028137,0.0,0.0,0.0,-0.1889595314908547,-0.4214740390130194,-0.2282668685641041,33.609510329,0.1299514289060316,-0.228027553853912,0.0921744420759758,-1.7757659364785034,-3.443567983555531,2.5521847557333883,-0.0672438054961264,-0.0742572016255918,1.0780865430071351,0.0451399951426125,0.0410509155010956,0.0124183484976008,35.5080301442423,5.115852929042692,52.39998875442714,6.54022880330047e-05
6858,1724815810123139003,-1.2690588235855105,-0.5396809577941895,0.1483698934316635,-0.0086321756243705,-0.0490789152681827,0.5117650628089905,0.8576790690422058,0.0,0.0,0.0,1.8037449186332684,0.3906446225494042,0.5929211987844513,33.621230712,0.1703088766410424,-0.1012327182577004,0.0218781290141776,2.0495699489878296,7.583917982632547,-4.566423548601664,-0.0652728027852061,-0.0754241166604631,1.0784220108616698,0.0368287464967096,0.0327727695203599,0.0125047916397056,54.680835074005984,36.10521813251734,29.019336139859647,7.173771261212753e-05
6860,1724815810136039487,-1.268603801727295,-0.5392712950706482,0.1485536247491836,-0.007485088892281,-0.0487685352563858,0.5117310285568237,0.8577278256416321,0.0,0.0,0.0,0.8714004446684616,0.3851990486160321,0.3844612846292117,33.634131196,0.1769583897893953,-0.0493230739674469,-0.0167064906462482,-68.95703665805337,-29.487264847999853,48.21903193642011,-0.0629767211567134,-0.0760729071315207,1.0782471568409262,0.0957792302928055,0.0533882850995297,0.0284681643806372,-448.26420606829487,-137.49706138691064,-53.66015626496626,0.0001260965496407
6862,1724815810140650262,-1.2680624723434448,-0.5389894843101501,0.1487083286046981,-0.0077391280792653,-0.0495404712855815,0.5122796297073364,0.8573537468910217,0.0,0.0,0.0,-1.8150581131504953,-0.4746604797978243,0.0752467836451875,33.638741971,-0.2554735964475979,-0.2405065866465621,0.290011672672654,-54.77430400649388,-23.207321669349184,37.293502904990255,-0.0642624591089783,-0.0770945688604706,1.079656221160182,0.0937025890545868,0.0531656566727303,0.0288351954555294,-432.2313943161204,-144.03569194413186,-46.07245763338649,9.308493206919852e-05
