seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
11644,1724236903754744728,0.5094266533851624,-0.924164652824402,0.155318409204483,0.0109843267127871,-0.0140930516645312,0.2490626722574234,-0.9683225154876708,0.0,0.0,0.0,-0.4321251976646443,-0.1714938784548501,-0.5591388636395034,58.137778988,0.0442274033465912,-0.0192531867613387,0.1627597581696505,-2.4953077402005173,-11.803272740811424,10.36631942935415,-0.0283033654143752,0.0218233991794887,-0.5038156074203464,0.0167283710923626,-0.012821963634046,0.0056538862037056,6.759948907525864,23.98948029480509,21.915439993846917,0.0043703201056929,0.0040139726400361
11646,1724236903766215013,0.5095902681350708,-0.9242716431617736,0.1554073244333267,0.0110081899911165,-0.0139293428510427,0.2483978122472763,-0.9684953689575196,0.0,0.0,0.0,-0.0792504877047329,0.0610317954979074,-0.1132820535012704,58.149249273,0.0017776676644746,-0.0303750873504713,0.1193894880684711,-1.8467235263869095,-1.1698796045002628,2.5591063506920246,-0.0282530945528765,0.0215138470264038,-0.502436539515475,0.0147275358263669,-0.0105597929807501,0.0070750642169326,21.587917023362845,1.932933220629161,4.4458700294750955,0.00807543087385,0.0077034852099452
11648,1724236903775250976,0.5097266435623169,-0.9243758320808412,0.1554664373397827,0.0110514163970947,-0.0137551883235573,0.2475744485855102,-0.9687082171440125,0.0,0.0,0.0,0.0504974859640763,-0.0520448220636609,-0.3181539532423453,58.158285236,-0.0017111207396247,-0.0423715274209022,0.1876447868808222,-0.3124240601295407,-2.8329873506826138,4.35197153427141,-0.0282321430469397,0.0211790145482273,-0.5007305103081112,0.0146889907490184,-0.0109777374896182,0.0043631189933224,14.08136029120799,-2.132030290466213,1.2575203539401256,0.0068543337194407,0.0065436791906182
11650,1724236903785024402,0.509865939617157,-0.9244772791862488,0.1554860472679138,0.0111610926687717,-0.0133636277168989,0.246639996767044,-0.9689507484436036,0.0,0.0,0.0,0.1851849885097534,0.0368672078189834,-0.0528928831856929,58.168058662,-0.0039857365634416,-0.0859727386307025,0.1963323384765412,-0.6616296196420955,-2.315345519498617,-0.0242364460262578,-0.0282307274812247,0.0203932639503689,-0.4987882688871455,0.0157614304502189,-0.0115476146897748,0.0010631108175189,5.736238792131644,12.34890332858372,11.97725862778328,0.0022967252917194,0.0020075338796788
11652,1724236903795646243,0.5100507736206055,-0.9246134161949158,0.155486449599266,0.0113424537703394,-0.0129540301859378,0.2456788867712021,-0.9691984057426452,0.0,0.0,0.0,0.1532465375459093,0.2055712117858272,-0.1007217522500564,58.178680503,-0.0159645830709093,-0.0857944255358116,0.1855337972012024,-1.484458911508278,3.6322295116989936,-4.551724042348604,-0.028360453509114,0.0195380910221897,-0.4967922270015431,0.0185994792431287,-0.0100573136881436,0.0037885131304946,-5.458441577395596,9.02315172389586,-19.69082582061157,0.0003715730488247,6.125792462550706e-05
11654,1724236903805458211,0.5102441310882568,-0.9246870875358582,0.1555576175451278,0.0115170292556285,-0.0129181137308478,0.2451582551002502,-0.9693286418914796,0.0,0.0,0.0,0.077467782073868,0.231931790204447,-0.4315886909905245,58.188492471,-0.0337631448053098,-0.0173853003921255,0.1088309339555654,-2.937318756064031,-2.8549132065484093,-2.2106718519499013,-0.0286708582016594,0.0193980221868466,-0.4957197401840835,0.0190703643017542,-0.0074486958081507,-0.0004383359959589,-4.288580823576032,-8.697479210120727,-14.782542214589714,0.0077335490029368,0.0070817933882548
11656,1724236903814820055,0.5104169845581055,-0.9247562885284424,0.1554848104715347,0.0119835138320922,-0.0124089429154992,0.2445195764303207,-0.969490885734558,0.0,0.0,0.0,0.067997101849407,0.0488207774085189,-0.4008174595937461,58.197854315,-0.0712960799040191,-0.1318902483470954,0.1382152296511049,-1.282526167519011,-0.0349804834869936,-0.0499827425452359,-0.0293133263889753,0.0182013116255473,-0.4943902506965078,0.0200589040991161,-0.005580453218144,-0.0044859804105099,1.1407080372516365,-25.94803293455548,0.4147611567839284,-0.007346818552041,-0.0078918044477614
11658,1724236903824903276,0.510636568069458,-0.9247928857803344,0.1554753184318542,0.0122437616810202,-0.0124835176393389,0.2440123111009597,-0.969614565372467,0.0,0.0,0.0,0.1028738508364389,-0.2822019055167909,-0.4278270388345541,58.207937536,-0.0546165570142267,0.0002083196677775,0.103081242129386,0.4245228505991698,1.487098474021348,0.360230315691159,-0.029845114405113,0.0182341543034575,-0.4933512865869841,0.0203362418034096,-0.0067252300615336,-0.0081850029051286,13.643297447011212,5.557649441801233,26.669036852708743,-0.0003475463763257,-0.0012295701556406
11660,1724236903835910382,0.5108430981636047,-0.9249041080474854,0.1552981883287429,0.0127437263727188,-0.0119245434179902,0.2431816607713699,-0.9698237776756288,0.0,0.0,0.0,0.375419278660235,0.2402127412663745,0.2183533907851964,58.218944642,-0.0647189821024469,-0.1229694847547954,0.1532420548521164,1.4359203642324714,-0.0199223304668478,1.0679868664598722,-0.0305271146581735,0.0169321394568952,-0.491624144694497,0.0223741919156204,-0.0118581234518515,-0.013626827288558,2.450995183042295,45.2729418948164,39.881568184597285,-0.0157234212847656,-0.0160918541812277
11662,1724236903845429570,0.5110858082771301,-0.9250314235687256,0.1551887691020965,0.0129183903336524,-0.0118253687396645,0.2425562143325805,-0.9699792861938475,0.0,0.0,0.0,0.2150869360621043,0.6531566304506646,0.4430252596246968,58.22846383,-0.0316733327768658,-0.0311963414598666,0.1346843879488962,-3.109709189668626,7.1776436590934845,-6.532564397988913,-0.0308069302108706,0.0166746264492043,-0.4903333640890177,0.0275142637623275,-0.0037549857872463,-0.0056806730907528,-12.127162573365013,4.013345464707388,-15.095292223667666,-0.011001299089712,-0.0115007689425611
11664,1724236903855550222,0.511385977268219,-0.9249659180641174,0.1551938354969024,0.0135564254596829,-0.0120643880218267,0.2424545884132385,-0.969992995262146,0.0,0.0,0.0,0.1430958614568456,0.2701826996110986,-0.1261364069984932,58.238584482,-0.1339599727807877,0.0149416084725216,0.0192562692918854,-4.276314646779345,-10.209417678957037,-1.0989877194502622,-0.0321595057699191,0.016831903407734,-0.4901432645133685,0.0261953079523564,0.0007239573074642,-0.0054119870647211,11.805526398500428,-7.39845800498545,-18.6738257616966,0.0015217566004103,-0.0002070106031309
11666,1724236903866405142,0.5116299986839294,-0.9250249862670898,0.1550662517547607,0.0144927566871047,-0.0108118169009685,0.2417569011449813,-0.97016841173172,0.0,0.0,0.0,0.4915054064149351,0.5442972023779833,0.108496016203852,58.249439402,-0.1124987131929739,-0.267819100180158,0.1273165791635675,-1.146345604442928,10.61270718537627,1.5710325854305394,-0.0333579335018689,0.0139715731187635,-0.4886666569606597,0.0309318726879439,0.0016499336081636,-0.0085588132062319,-18.07608688732515,7.979208126562334,4.629438267365949,-0.0112412979769246,-0.0118784602267122
11668,1724236903875135161,0.5119593739509583,-0.9249607920646667,0.1550139635801315,0.015013750642538,-0.0113176796585321,0.2414072304964065,-0.9702417254447936,0.0,0.0,0.0,-0.0185677620382191,0.4926783134904188,0.0296520071700076,58.258169421,-0.1444362831651478,0.0822352936016454,0.0821675115371451,-1.1849369660652602,21.72397696619205,-2.422840452425229,-0.0346089279665901,0.0147134450246442,-0.4879740110391218,0.0356099614023328,0.0096242799454273,-0.0048144815318211,-48.95008833361368,-19.819575187645704,-44.995579738028496,-0.0047090960617512,-0.0067947487008883
11670,1724236903885652561,0.5123070478439331,-0.9248307943344116,0.1549782156944275,0.0155500257387757,-0.0118817873299121,0.2409389019012451,-0.970343053340912,0.0,0.0,0.0,-0.4133097327639632,0.1080189844108735,-0.8992772824759958,58.268686821,-0.1255586412203732,0.0779055563606956,0.0915156242386615,2.750851096121326,-10.07716058212867,3.8186867713602672,-0.0359153595334697,0.0155662359704975,-0.4870409839351353,0.028389642943889,0.0094746208595282,-0.0095614210328323,0.3644570716989319,7.961741243018118,-21.935907377108663,-0.0020841307239397,-0.0043546509164751
11672,1724236903896207976,0.5125572681427002,-0.9247613549232484,0.1548120081424713,0.0161486435681581,-0.0113348718732595,0.2400885224342346,-0.970550537109375,0.0,0.0,0.0,-0.0080011297059578,0.6638467562169669,-0.427542771274168,58.279242236,-0.0863952943252999,-0.1308550421198265,0.1628611514914008,-3.664485555697853,-16.089138605503518,6.312317121907127,-0.0368009354336121,0.0142484061288575,-0.4852726138238013,0.0269211709531056,0.0119098553828109,-0.0237989034422021,24.642227470183,35.44816303419157,28.524023595717875,-0.0148581367298535,-0.0163137001897959
11674,1724236903905149130,0.5128223299980164,-0.9246144890785216,0.1545382291078567,0.01716192625463,-0.010467555373907,0.2391246557235717,-0.9707807898521424,0.0,0.0,0.0,0.1081445539756318,0.8504504536409856,-0.2949517316719878,58.28818339,-0.1750146245062772,-0.246775094711316,0.2159164197601277,-10.67721283869944,1.3427069180438345,-3.5843457973473396,-0.0383392429053727,0.0121160203653366,-0.4832603551664816,0.0278426970635194,0.0211258913381371,-0.0206440002630969,20.627925585683933,32.16067183524787,-19.913643925164415,-0.0292844504906712,-0.0315840790409416
11676,1724236903916644951,0.5131157636642456,-0.9243021607398988,0.1544483602046966,0.018911799415946,-0.0107848430052399,0.2389138489961624,-0.970796763896942,0.0,0.0,0.0,0.4581709933222586,1.3870415142516324,-1.0373902643838486,58.299679211,-0.3090770169447193,-0.0198691574289882,0.0340289366058968,22.61497709405088,-3.624986953383429,19.85163431181107,-0.0418875387250078,0.011903480901812,-0.4828603409923095,0.0291609753364952,0.0282377134935245,-0.033609514293138,7.684534086258367,33.17912656706838,57.49712919228507,-0.0061873585811548,-0.0092515728940785
11678,1724236903925353543,0.5133937001228333,-0.924049198627472,0.1539855152368545,0.0186229571700096,-0.0098336823284626,0.2370322197675705,-0.9712734818458556,0.0,0.0,0.0,0.3749176614165095,1.5869372317187254,0.2687110927284859,58.308387803,0.1139966355841579,-0.205567471071025,0.4422531321652145,-22.24615216918112,-2.1623678683020433,6.841350558973385,-0.040851284800302,0.0102740887449812,-0.4789378652558793,0.0354170946284746,0.0453861195398843,-0.0420469744071416,111.01335993715108,159.66728722872807,83.66502382781226,-0.0512941140460723,-0.0546150642229286
11680,1724236903934784603,0.5137634873390198,-0.9234542846679688,0.1537023484706878,0.0224040951579809,-0.0106192650273442,0.2365414947271347,-0.9713050723075868,0.0,0.0,0.0,2.6533620691761945,4.489086792455699,0.3804708808642298,58.317818863,-0.8192005556505954,-0.0302585900824151,0.0978815825711565,-85.42511573774807,16.426962289597675,-32.22940651887535,-0.0485677498617716,0.0100302638407172,-0.478002935689571,0.0354449772343367,0.0564490416207725,-0.0268727929613051,-793.0600577241821,-780.7121139916414,769.62476624085,-0.0263350582408631,-0.0334435850032947
11682,1724236904002958656,0.5143247246742249,-0.922873854637146,0.1534237116575241,0.0214784909039735,-0.0112613085657358,0.2361554056406021,-0.9714126586914062,0.0,0.0,0.0,-561.2962665321802,-585.124481699152,426.2862620049399,58.385992916,0.0218700379120063,0.0244307462340116,0.0124584810460395,-13.107443047850182,9528.600532788454,-5071.229641971455,-0.0470684106577141,0.0117345012264723,-0.4772340997267675,1.5224764199283527,1.996667186434479,-0.6063428953145262,47734.919068453135,183099.9000867852,-598800.6894811722,-0.0035087083804266,-0.0045794944618185
11684,1724236904003376306,0.5149644613265991,-0.9220348596572876,0.1531689316034317,0.02128148637712,-0.0120681831613183,0.2366031408309936,-0.9712982773780824,0.0,0.0,0.0,-541.2164766173875,-508.1621966744922,174.64906583864737,58.386410566,0.0163306113780426,4.0284287779216825,-2.118512724544403,-2151.3158586384934,3322.0808281079057,-1513.8853250858194,-0.0470736735506616,0.0133734766317968,-0.4781970950188441,1.2865590807925855,1.750720017459571,-0.4271919853398174,300947.2629128294,489072.7715612822,-534599.0730206101,-0.4863903700463008,-0.7243068826314777
11686,1724236904003995405,0.5155359506607056,-0.9211878776550292,0.153072252869606,0.0222414787858724,-0.012410745024681,0.2365216165781021,-0.9712923169136048,0.0,0.0,0.0,-122.8384998259437,74.34005331379694,-94.0002540292852,58.387029665,-3.27766926737331,0.3357443749544538,0.2373738713461538,-3146.732382877045,-7778.822732698423,7670.803625473079,-0.049101032275874,0.013588159689016,-0.4780602940750888,0.9731983346408696,1.5101963871132966,-0.552442519074873,837867.3374740053,981497.2537442712,-126326.0563804358,-0.0729130201114846,-0.2356419481972939
11688,1724236904004497316,0.5160447955131531,-0.9203720688819884,0.1526337265968322,0.0234477333724498,-0.0116283316165208,0.2351050227880478,-0.971617579460144,0.0,0.0,0.0,363.6483877465622,583.4888157858634,-32.236596723537275,58.387531576,-3.972476364757721,-4.306744853480925,5.660309251867379,-1871.512939471561,1696.747797507132,1811.8137619503516,-0.0510578158783966,0.011571481292671,-0.4751145155718537,1.0675183028674835,1.7358429504502055,-0.555550068826534,1276638.897315004,1761065.2769155377,88760.30042533441,-0.7732563858201671,-0.967195315097942
11690,1724236904005221960,0.5168745517730713,-0.918998658657074,0.1525640189647674,0.0247997287660837,-0.01505324896425,0.2360071390867233,-0.9713181853294371,0.0,0.0,0.0,1610.3331553596786,2640.788400268034,-3.7988336667692697,58.38825622,-5.838364132336153,8.375100137703644,-2.435170981668118,-3660.489858997147,-21757.358208724527,3286.666583578458,-0.0553189165796187,0.0175380619183712,-0.4771994768716844,1.51488256077414,2.298767980859566,-0.6061590727066459,695315.8998487694,1657560.662228534,849411.4858772513,0.0286972172873196,-0.2208905485693143
11692,1724236904005595989,0.5175125598907471,-0.9180609583854676,0.1522388458251953,0.0264665801078081,-0.0140542881563305,0.2356637716293335,-0.9713726043701172,0.0,0.0,0.0,1672.4997427576827,3032.669470131392,470.3143510294069,58.388630249,-7.417073844520191,-7.341848994523891,1.5854217314613874,3367.274214394729,20082.916520001618,5019.966870476724,-0.0580810275823464,0.014830016384049,-0.4764517836110947,2.3088949334148765,3.646349934366299,-0.5948302639089889,-735820.2244352349,-646583.672313164,1172926.6103814428,-0.6876664999614809,-1.0386265368578107
11694,1724236904005852548,0.5182110667228699,-0.9169249534606934,0.1521345525979995,0.0268491581082344,-0.0153073798865079,0.2354514151811599,-0.9713945984840392,0.0,0.0,0.0,1324.9773630502618,2568.6133833881913,754.5811906918543,58.388886808,-5.217798024747274,8.73974206612122,1.865057496765328,8378.69919932766,61161.16722476497,1060.233846546765,-0.0594141702053564,0.0170965005761807,-0.4761056621641478,2.6587337663659123,4.3240613996595645,-0.3967300945011093,-1325444.2611246733,-1771817.469649998,1079781.8365672862,-0.0912916502291091,-0.7151596965437519
11696,1724236904016310123,0.5187925100326538,-0.9159469604492188,0.1521535515785217,0.0270673222839832,-0.0161245353519916,0.2340061515569687,-0.9717245101928712,0.0,0.0,0.0,-128.697374091476,-209.13542375744893,19.086929625330335,58.399344383,-0.0798634980625726,0.1335986872598716,0.2869116159397503,246.63413320999535,-431.5649311134165,-88.90446386116383,-0.0601972769025688,0.0186704572837701,-0.4731936727825153,0.0598329051685766,0.0988145684866879,0.0085705675357896,-66973.44980999269,-129506.4849936262,-37520.678310508774,0.0084736285460945,-0.0048501331716506
11698,1724236904027679772,0.5195251107215881,-0.914758026599884,0.1523344814777374,0.0286355689167976,-0.0168893840163946,0.2337531745433807,-0.97172749042511,0.0,0.0,0.0,0.2625988214912063,0.9664857082547104,-1.9297169918350008,58.410714032,-0.3002522687385728,0.0649707601939536,0.0425583084090183,-19.775465923640443,-32.92206961382231,26.140350885131348,-0.0636027134854129,0.0194376711887892,-0.4727563732004101,0.077730351297049,0.1302489337805212,-0.0175605897330832,4525.861636465033,7371.39539019158,-667.2746618590297,0.0238497241991768,0.0079806008101208
11700,1724236904035109441,0.5201671719551086,-0.9136656522750854,0.152041494846344,0.0304965171962976,-0.0162094458937644,0.2320016771554947,-0.9721021056175232,0.0,0.0,0.0,0.7933879503839973,1.8048405791282705,-1.1525268474704808,58.418143701,-0.4490782293586379,-0.3101616714133314,0.4680275706977679,-8.244845795778565,-26.13289556283452,31.637219427071923,-0.0668725995936532,0.0173648593765495,-0.4691356185300623,0.0733137910250221,0.1286989217246237,-0.0301081417593933,69.80970170519393,92.65884037796238,89.17218380435965,-0.027782601478505,-0.0506645594384655
11702,1724236904051262472,0.5208911895751953,-0.9122304916381836,0.1518826931715011,0.031576994806528,-0.0175111144781112,0.2313893139362335,-0.972191035747528,0.0,0.0,0.0,1.8637080797161687,2.592867797563148,-0.2541519005533246,58.434296732,-0.168332229892641,0.1231429197876202,0.0790060923131002,-144.57854920485522,2.0883065421120346,13.258368218846194,-0.0695707498686138,0.0194363624439727,-0.467997850573397,0.1348684627689635,0.2285628741217635,-0.0298901751636755,-337.57776575769225,-595.1642454911621,-4.348077845538377,-0.0028892681136563,-0.0168516248105772
11704,1724236904056608036,0.5217714309692383,-0.910761535167694,0.1516874283552169,0.0347008183598518,-0.0185237918049097,0.2307770699262619,-0.9722111821174622,0.0,0.0,0.0,-0.6552352686414595,-1.7277808173357592,-0.3834734279976253,58.439642296,-1.2276949189316462,0.090546411582867,0.2159381003534684,-110.12219584555706,-5.833071260659668,9.287235025308636,-0.0761114556400233,0.020003102612903,-0.4668814945015348,0.1413867289164407,0.2360733161157,-0.0317222314258636,-346.60308015079056,-612.2114323651936,-36.71457699168611,-0.0116548895510774,-0.0605999849654159
11706,1724236904066410264,0.5227388739585876,-0.909143567085266,0.1514628678560257,0.0381080396473407,-0.0195270106196403,0.2306521534919738,-0.97209370136261,0.0,0.0,0.0,-1.812772275591323,-4.204803206925713,-0.9684392279118248,58.449444524,-0.7244167629157667,0.0381287786862843,0.0134726811027256,43.885106079302226,-0.8018311105793168,2.2992776368066306,-0.0832103259981879,0.0203861772799275,-0.4667796575992446,0.1012687754450425,0.1628273969214646,-0.0362135640120264,31.509256299262898,27.714758800225653,-22.293987032765624,-0.0066007806935232,-0.0385531248950658
11708,1724236904076504592,0.5237878561019897,-0.9075231552124025,0.1509590148925781,0.039751973003149,-0.0203769784420728,0.2292803227901458,-0.9723348617553712,0.0,0.0,0.0,0.0603879797592359,-1.0100934633446634,-0.8048825434621989,58.459538852,-0.3589544092797742,0.0772878942526598,0.2752955227706972,10.697070125795118,-10.10337483034636,11.7431661884108,-0.0867772509282371,0.0213994358536115,-0.4640763522780748,0.1066706056539672,0.1543495710415996,-0.0512933627550147,84.57274698859597,215.82742456717017,35.776857598104804,-0.0327935934392655,-0.065848304111958
11710,1724236904085380998,0.5247561931610107,-0.9062013030052184,0.1504929512739181,0.0418496988713741,-0.0203711055219173,0.2280565947294235,-0.972534716129303,0.0,0.0,0.0,0.022797072293641,0.1199976882169817,-0.3345289058313843,58.468415258,-0.4631011068416253,-0.1215347162582806,0.268738801527815,-5.560114645010827,-17.306912706534593,1.3523878791652404,-0.0908360940426796,0.020536458520087,-0.4616040838877766,0.1035010270977139,0.1440548285213125,-0.0530598397206656,45.61527761386894,154.03222604790483,65.61857468102929,-0.0351352051213923,-0.0680242258174314
11712,1724236904096164845,0.5257990956306458,-0.9047115445137024,0.1499135047197342,0.0444310344755649,-0.0197186972945928,0.2263230383396148,-0.9728386402130128,0.0,0.0,0.0,1.167801509483649,2.1310972378897937,0.538551445150798,58.479199105,-0.4421887326704954,-0.2414574947840223,0.310718042496119,-11.87202952229498,4.003131939108765,7.945163905518102,-0.0955351983912735,0.0182557018855693,-0.4580249732506276,0.1087236910283273,0.1621155528087428,-0.0584428297671877,75.19861271656944,39.32756055444586,3.9300707450458954,-0.037113955331007,-0.0684199532397656
11714,1724236904105687034,0.5269353985786438,-0.902966320514679,0.1493173986673355,0.0475829318165779,-0.0201780889183282,0.2242948561906814,-0.973149836063385,0.0,0.0,0.0,1.6233801586829788,1.2682039384142243,-0.0717196925994558,58.488721294,-0.6713634412611634,-0.0761765320867617,0.4204463258916863,-18.219588831162653,24.290228119454067,-11.99724195446104,-0.1018546901407982,0.0179283545721679,-0.4539687442054916,0.1255906568277645,0.1862449228991352,-0.0445893217159287,-4.088164906781479,-117.60445041905264,-107.1906160943961,-0.0397190176463296,-0.0830392877010158
11716,1724236904116309740,0.528343677520752,-0.9009527564048768,0.1490571945905685,0.0513786934316158,-0.0224938951432704,0.2242003083229065,-0.9729278087615968,0.0,0.0,0.0,0.96453632204976,-0.3008597679292251,-1.721141653246895,58.499344,-0.7956053236989394,0.264007657647711,0.0142734430607639,13.74649013445352,-17.632141574230126,9.859324211313751,-0.1103090277434019,0.0207331197729971,-0.4541149336027003,0.1410820467939046,0.1847162948236445,-0.0634418503293936,-52.17894270453897,-89.84751866688299,57.15112630019469,0.0015547076677104,-0.0479519447179886
11718,1724236904125002881,0.5296306610107422,-0.8993813991546631,0.1482286155223846,0.0536653250455856,-0.0220493748784065,0.222226932644844,-0.9732672572135924,0.0,0.0,0.0,0.5809632228576112,-0.670289877116284,0.286883473184389,58.508037141,-0.4951062896174296,-0.242530202142394,0.4421376346590899,20.401141151832856,-17.922766099341487,20.22452672963972,-0.114532350413063,0.019069263767219,-0.4500583289218965,0.1459540270046631,0.1809842691247851,-0.0780226833386512,-18.64817334721487,-19.474559667450528,218.53274998241716,-0.0676763270211127,-0.1181490739504641
11720,1724236904135725357,0.5311679840087891,-0.8974378108978271,0.1476207077503204,0.0559343136847019,-0.0231970250606536,0.2207619100809097,-0.973446249961853,0.0,0.0,0.0,0.7179355715235616,-0.5746246553362315,2.465347115706627,58.518759617,-0.463711601106566,0.0988899148554927,0.2755323939990101,-8.091949335029291,5.995166651248333,-16.59523069414605,-0.119448941427555,0.0204672112004336,-0.4472473807527253,0.1524548276179764,0.1706099722253355,-0.0489694556551176,-91.8237881150373,-48.3464996530642,71.00226425897782,-0.0283803789272338,-0.080808906909013
11722,1724236904145436563,0.532728374004364,-0.8958746790885925,0.1472131013870239,0.0590188317000865,-0.0235787518322467,0.2201730757951736,-0.9733882546424866,0.0,0.0,0.0,-1.0937571548508167,-1.5478212141786063,1.9924261435731336,58.528470823,-0.6392174892203392,-0.0702166790011266,0.1050735311558569,-27.55412056081413,-11.778272676896416,-2.2952766979008725,-0.1256343769368175,0.0199151611861258,-0.4461510181039951,0.1604089115947751,0.1684853822672565,-0.0271759196802143,2494.0461054278935,1847.3621022291768,-230.8820190947614,-0.0132595801858868,-0.0649986187064845
11724,1724236904154827563,0.5342323184013367,-0.8942241072654724,0.147092267870903,0.0636254101991653,-0.0240648221224546,0.2190106809139251,-0.9733484387397766,0.0,0.0,0.0,46.67132977759367,33.487378519416254,-1.830259762155512,58.537861823,-0.984084060150421,-0.129650479010006,0.2220775347300985,-14.137871885897416,-2.6756618566505845,9.55254628914872,-0.1348326703987827,0.0189787645780257,-0.4439246584247817,0.1327664500073657,0.1418802761291253,-0.0107511631399426,-3124.673670243695,-2301.8887690990655,185.87502343525767,0.0191347096521535,-0.0394094216071816
11726,1724236904179628011,0.5357316732406616,-0.892924427986145,0.1469642072916031,0.0616831667721271,-0.0244061928242445,0.2158441990613937,-0.9741719365119934,0.0,0.0,0.0,-568.596054614507,-418.7054123026665,41.61361835078833,58.562662271,0.1445062878329744,0.043253949357105,0.2686164837671483,-18229.80376211412,-6772.766220236334,26758.966776303267,-0.1311199022342171,0.0209252758464092,-0.4374625842777006,4.539752988778673,3.351183147793563,-0.2905648241184622,-62857.84210463008,-46576.06741181156,3995.766794569601,0.0051124154182536,-0.0132334053876124
11728,1724236904179976443,0.5373353958129883,-0.891740620136261,0.1468615680932998,0.062798723578453,-0.0243486147373914,0.2141415178775787,-0.9744778275489808,0.0,0.0,0.0,-590.683998931336,-435.0727503278029,43.01685649243545,58.563010703,-6.2968032540106655,-2.3497831702544185,9.72327994391932,-17286.49007442171,-6425.231640552924,25370.004716802578,-0.1332420044307521,0.0205601909188506,-0.4339955835252933,4.33798261898035,3.202609635610754,-0.2758063666183554,-58796.41380427795,-43594.51704759836,3699.083122359969,0.4307080983677591,-0.8377871552197346
11730,1724236904185315259,0.5388415455818176,-0.890587568283081,0.1469243913888931,0.0640760064125061,-0.0235973857343196,0.2119723111391067,-0.9748873114585876,0.0,0.0,0.0,-528.6186427226714,-391.3404352958679,35.916773835566495,58.568349519,-0.4161659044305567,-0.4314698510151558,0.7954029829145922,769.5127336189224,258.1557432719541,-1158.3086893576458,-0.1353748314556714,0.0188460211146161,-0.429477956181268,0.2352679540267637,0.1708697270241295,0.0078492970606345,22208.22906373629,16135.451517032285,-1917.04672468274,0.0571229389615771,-0.022802063272668
11732,1724236904196933832,0.5403905510902405,-0.8897427916526794,0.1469165235757827,0.0632784366607666,-0.0236178804188966,0.2101096212863922,-0.9753419756889344,0.0,0.0,0.0,-3.0028738522041856,-3.0049533576031786,-1.202540189718795,58.579968092,0.1305452541374069,0.0101492837971067,0.3326437263707245,14.538290643741217,-19.171077269765327,-13.388565999929192,-0.1337849625137336,0.0194814358368894,-0.4256631290464675,0.1580577639209792,0.0875143213824998,-0.0101038280775185,19353.49668597738,14349.434761828932,-1321.3874237976986,0.0172697160770063,-0.0129646866192838
11734,1724236904205414881,0.541884183883667,-0.8889089226722717,0.1467724740505218,0.0634737834334373,-0.0215790942311286,0.2083950489759445,-0.9757443070411682,0.0,0.0,0.0,0.8815852560613946,0.608574314284652,-0.8112220678572939,58.588449141,0.0525413829789471,-0.5064363273750577,0.3827835809978384,-5.2328616426075065,-18.704179487574542,-1.2004631460620407,-0.1332727781026677,0.0156567519385462,-0.4218732322581641,0.1551404393522268,0.0878408787274231,-0.0181812374953773,291.5392302750054,241.37226683706396,11.563824625403448,0.0065379756680591,-0.0326526695158615
11736,1724236904218390703,0.5434808731079102,-0.8879771828651428,0.1465128064155578,0.0629210025072097,-0.022148473188281,0.2070094645023346,-0.9760622382164,0.0,0.0,0.0,1.3595214820282884,0.0738074003639166,-1.3476092344311414,58.601424963,0.0633482368651532,0.0887737406676218,0.2260050412523868,-12.15080716496844,28.252175372429654,-19.79339387324547,-0.1324055473421658,0.0171869366878355,-0.4191186612197964,0.1909105772562682,0.1070550743313987,-0.0259046070152084,-263.9220689128689,-236.13284549146485,1.2861792175132365,-0.0031462811741281,-0.0314266677064187
11738,1724236904225767715,0.5451738238334656,-0.8870396018028259,0.1462969928979873,0.0630372688174247,-0.023025095462799,0.2068830579519271,-0.976061224937439,0.0,0.0,0.0,-1.8487940724660863,-2.4856387111071463,-1.159358604469303,58.608801975,-0.0807415607340808,0.2232986711763497,0.0476490300569378,-12.671618421381604,-18.37711979717681,2.609015782692625,-0.1329988201368547,0.0188662390601433,-0.4189881581281915,0.1950801486094633,0.1016987868533618,-0.0390014721398435,-297.46212281690504,-200.1812836076933,96.0243605064236,0.001738463217966,-0.050171397871864
11740,1724236904235111517,0.5465893745422363,-0.8863899111747742,0.145817220211029,0.0639020055532455,-0.0215129051357507,0.2049832046031952,-0.9764403104782104,0.0,0.0,0.0,-3.0015645004188265,-2.6191043817090423,0.5723074273199242,58.618145777,-0.1179471110646009,-0.3817246491758108,0.3890417559409956,12.296594942617723,-34.13388912117756,17.178577244556024,-0.1340301960791041,0.0158151190483851,-0.4149100044886656,0.1492357265383113,0.0576491439008677,-0.0425439170054753,53.51968864253171,100.26364523460872,108.19023181597372,-0.03248239232822,-0.0625658943314593
11742,1724236904245518915,0.5481163263320923,-0.885927677154541,0.1454764902591705,0.0632610544562339,-0.0194737967103719,0.2031325846910476,-0.9769114255905152,0.0,0.0,0.0,-0.3940158134693243,-0.2477787878963764,0.8041030415284902,58.628553175,0.1987291074378879,-0.3820506975400827,0.343424200607405,2.543320489542898,19.37084093674896,-12.035435581407564,-0.1319046106229579,0.0123478997876429,-0.4108398148757065,0.1400782115794072,0.0546789149420305,-0.025558651898411,203.62759944453543,122.75251319125104,-54.16737143862742,-0.0179609700877886,-0.040104935888718
