timestamp,fx,fy,fz
1.090189229,0.07293179741672683,0.035682765630385645,0.9966983962877298
1.098551408,0.07034882362728251,0.036212667493745104,0.9968649285270522
1.108225719,0.07306837787620812,0.03496985862262981,0.9967136605577618
1.118398779,0.07218785761936425,0.0356379598200718,0.9967541567669479
1.130262047,0.07353044339339303,0.03592960887779808,0.9966455423570907
1.139718422,0.07660262763086595,0.03438083935783831,0.9964687628446249
1.148069204,0.07110747638398777,0.03852370296314319,0.9967244609782124
1.159163836,0.07031595084693888,0.039449969867279625,0.9967443839490453
1.168399077,0.07027621479673754,0.03972345596775541,0.9967363245511928
1.17830529,0.07227141129537053,0.03703036241922595,0.9966973439156324
1.190914885,0.07268881398822133,0.036086850725924956,0.9967015980350742
1.197612217,0.07191483389483676,0.03617453273635393,0.9967545634945368
1.208761104,0.0691583915985764,0.03701130211504655,0.9969188935852539
1.218342236,0.06928204789096655,0.03670537732151513,0.9969216183410403
1.22809573,0.0710460696910232,0.03785470956462623,0.9967544717457936
1.240597098,0.07221439790788234,0.03747256655953773,0.996684948963434
1.247641331,0.07091718182864047,0.038499880962221594,0.9967389389842148
1.258753306,0.06944100304732856,0.034813543718391474,0.9969784171533246
1.268822795,0.06695688502157729,0.035102325984681396,0.9971382061974522
1.278331017,0.06763540461449599,0.03375654055636537,0.9971388810051988
1.289057075,0.06874194760771468,0.032758597799279005,0.9970964942819343
1.297772599,0.07026981606542444,0.031456551997545754,0.9970319143771463
1.309906199,0.07374725564267728,0.029264113786779157,0.996847507861382
1.319338872,0.06819083895167792,0.03136504016254004,0.9971791432529405
1.328044537,0.06403285341084003,0.03306456307145092,0.997399883874547
1.338446852,0.06425563105341146,0.03274621032695008,0.9973960595406176
1.348962025,0.06556894356261951,0.032181931532519255,0.9973289512106416
1.358275936,0.06653772145836238,0.032037053967002134,0.9972694514504317
1.367944366,0.06971957868632789,0.02986752522752755,0.9971194067335085
1.380512703,0.0695861214654162,0.030022895932102427,0.9971240632033962
1.387893535,0.06773860438829078,0.03115628552855978,0.9972165097648502
1.397827114,0.06459209804486507,0.032753833937285134,0.9973740758775372
1.407935997,0.06585275602126071,0.03501750416181312,0.9972147155586313
1.418728421,0.06683607646364727,0.03471061062358271,0.997160023463177
1.428854174,0.06891150132714959,0.03134121524507831,0.9971303491579223
1.438192597,0.06639388164217849,0.026926619900761905,0.9974301026243414
1.448186737,0.06285695770422159,0.027958114229769626,0.9976308669627685
1.459256062,0.06357308607646034,0.029786499158558338,0.997532569490637
1.468633146,0.06581246492178004,0.02935754011748629,0.9974000472724923
1.47800011,0.06551272076983573,0.029287941792202066,0.9974218264520334
1.493236733,0.07459252344084404,0.026451870486994142,0.9968632072628956
1.497865579,0.07326757416565274,0.02613439848060132,0.99696983695192
1.509493876,0.06519174774879186,0.02811445502212862,0.9974766230064074
1.519199025,0.06088764211883361,0.02905725329142659,0.9977215899580238
1.528437679,0.060025533710228625,0.02947764776553583,0.9977614963431959
1.539746894,0.06061296910852417,0.029012452094591766,0.9977396181365699
1.547808459,0.060536971832385766,0.02866355242960484,0.9977543163542216
1.561349566,0.06144757786871305,0.028253640362024473,0.9977103422238148
1.569149338,0.06146592308639206,0.028366124282802333,0.9977060204751249
1.578273188,0.06242682345529381,0.02786659372835213,0.9976604355527289
1.601311287,0.06326601931908639,0.026743587786277858,0.9976383068586704
1.601899356,0.06179530998299547,0.026869419155941723,0.9977271039609619
1.608263285,0.059840794900806626,0.027311765390271185,0.9978342280844582
1.618503774,0.05976462334364422,0.02690183739357404,0.9978499290682153
1.627760007,0.058506043530525735,0.026904699103789696,0.9979244360353837
1.639186937,0.057865934553339195,0.026187788496794987,0.9979808281484749
1.647848356,0.05720116184799481,0.025191527646221137,0.9980447955969158
1.658850097,0.05616611870062506,0.024450748784387036,0.9981220005560393
1.66818577,0.053540146349099274,0.024824477104465205,0.9982570801478982
1.678322225,0.05291814117922432,0.02628979253453806,0.9982527320987541
1.689391877,0.06320716376601805,0.02287668455856398,0.9977381980019928
1.6981865,0.05262567500633415,0.024486981532381498,0.9983140418052632
1.709851209,0.049345334797156894,0.024642378610049507,0.9984777369126442
1.718595106,0.04763073418377885,0.020731421472154184,0.9986498492088497
1.72807996,0.04460317294359957,0.019616803372078183,0.9988121635166567
1.741963911,0.04348802530089103,0.01809119958551889,0.9988901341754187
1.748762059,0.041134276898853565,0.017022287913765147,0.999008615067052
1.760268359,0.036799134639675754,0.016001999680724837,0.9991945554775553
1.770423082,0.03268448755644151,0.015403164142459647,0.9993470202124852
1.777749055,0.029812822496641692,0.014303698174001813,0.9994531503944198
1.788665076,0.027860412901654842,0.01612309495965888,0.9994817873287493
1.798388854,0.03026794642793367,0.014311323714826752,0.9994393615585515
1.812937941,0.02601959174340853,0.015413649137071196,0.9995425955234654
1.817883399,0.02190980312176459,0.012016984341811691,0.9996877275502057
1.828054838,0.01837810988982787,0.010972778082326884,0.9997708953645498
1.837745769,0.01636228656221405,0.009215252070879372,0.9998236618062839
1.847785215,0.016330918094443196,0.006573652716135298,0.9998450320945542
1.859060072,0.012558503747621432,0.005516048294275644,0.9999059241722875
1.868161292,0.013584470485006233,0.002789518954373884,0.9999038357490412
1.877756082,0.009328296126351544,0.0021658167912453562,0.9999541450131629
1.887804875,0.0037766196622773815,0.0022039634228706033,0.9999904397988798
1.898114825,0.00010046160579321919,0.0011101006262198795,0.9999993787918399
1.909913406,0.007908298513089223,-0.0036611239657776294,0.9999620267719846
1.918215768,-0.0046702617286093874,-0.0026206704834617067,0.9999856602679879
1.92808166,-0.007686877401133033,-0.003618207959531113,0.9999639095922321
1.938516443,-0.012380026854617822,-0.005292845169685754,0.9999093562544
1.950407565,-0.007308042634741101,-0.008876659595265447,0.9999338965288049
1.960265796,-0.02118679265838535,-0.006935993802122557,0.9997514750210813
1.968687238,-0.027031057310933103,-0.004939991532516851,0.9996223879167132
1.978322667,-0.030364248246435094,-0.005820217306997818,0.9995219544857072
1.988399773,-0.03292406992851549,-0.007737059720738026,0.9994279081185496
1.998507422,-0.034909580669910185,-0.012543330179510691,0.9993117561829536
2.009690421,-0.03868423307708026,-0.011484823063324538,0.9991854827560509
2.019623067,-0.04205855114730352,-0.012696851276211783,0.999034467995504
2.028054183,-0.046845964728209274,-0.016101122234886783,0.9987723511648992
2.03828822,-0.05054885467348506,-0.01764680875717764,0.998565673069071
2.047853306,-0.05700584350747078,-0.015329690503214647,0.9982561466853473
2.059909969,-0.06189365666156314,-0.015395486355197491,0.9979640044936229
2.068877887,-0.06425324990665773,-0.017042266049648862,0.9977880942586587
2.077952101,-0.06733113134832987,-0.019635823805785685,0.9975374444976101
2.092791088,-0.07017009501503489,-0.021441696871148407,0.9973045730371775
2.098815847,-0.07208991308281895,-0.02270024686064333,0.9971397811862575
2.108219885,-0.07458375517790733,-0.02472241694527273,0.9969082533332474
2.118639213,-0.07989449208900856,-0.02751954389987938,0.9964233763001459
2.128605239,-0.08529197532405469,-0.026066664427165633,0.9960149637183985
2.13878227,-0.08835167611980284,-0.028486191747483458,0.9956819362660685
2.148281471,-0.09224405792948888,-0.031527046291825164,0.9952371974202001
2.158362335,-0.09635063893011121,-0.031302103199718136,0.9948551315206821
2.168333516,-0.08968423547082695,-0.03133925796673036,0.9954770659428113
2.178708626,-0.1003909045067211,-0.03013344203597673,0.994491650021953
2.188095165,-0.1026325923800023,-0.03001141326429845,0.994266496496407
2.197803657,-0.10680730442680092,-0.029427073139487617,0.9938441764620468
2.209903364,-0.10755203869735411,-0.03130112596692781,0.9937065957742485
2.218279081,-0.10852411119138917,-0.03244972708497903,0.9935640555607018
2.228093205,-0.09811648344386599,-0.03558644881313277,0.994538465991879
2.239356604,-0.10802407096787553,-0.0333075615751315,0.993590160193551
2.247680074,-0.10897449329714311,-0.03295871167903868,0.9934980035888793
2.258790466,-0.11045630223871554,-0.03293679086257458,0.9933350759453854
2.268769277,-0.10959570680919083,-0.033433380269067156,0.9934138060912874
2.278016246,-0.1095549755372464,-0.035010779230517805,0.9933639578083682
2.289323847,-0.10926734472306482,-0.03454091218032379,0.9934120860765295
2.298398979,-0.09659830302395733,-0.037546838217566596,0.994615002296243
2.308950961,-0.10032339391952255,-0.03550353904312114,0.9943212334793429
2.31955525,-0.10752169564974924,-0.03282051391571453,0.9936608570487776
2.328523532,-0.1067415564889524,-0.032748075087454274,0.9937473540575504
2.338429976,-0.10569735212694328,-0.03341812853955328,0.993836655813352
2.348151496,-0.09419475950430649,-0.03636319751386347,0.9948894738354074
2.358828285,-0.10512264332627196,-0.03324370422494849,0.9939034590892124
2.368666168,-0.10512526492472661,-0.032966341254686726,0.9939124201954543
2.377944073,-0.1057704099485521,-0.032720418446077836,0.9938520989543811
2.392823946,-0.10669465138991177,-0.029836017416475524,0.9938440840642505
2.398408415,-0.10574322535960266,-0.029458530644535075,0.9939570238510382
2.407632558,-0.10501940332373429,-0.02993706416750859,0.9940194651587853
2.41829988,-0.10400293486216494,-0.03089505917508918,0.9940970198419388
2.428360119,-0.10302531174036314,-0.03451994434125813,0.9940795534480517
2.437769433,-0.10254175607277255,-0.03617259247299725,0.9940707881309533
2.447745916,-0.0912714275340384,-0.04033232188383129,0.9950089599231545
2.461385786,-0.09115299662450717,-0.040726815338004936,0.9950037475903277
2.469923555,-0.09065745649934623,-0.04147957890117125,0.995017924519579
2.477885407,-0.08703160415021699,-0.04337759015424963,0.9952607118496388
2.490222174,-0.08906524542955023,-0.043372831032023586,0.9950809914699615
2.497857198,-0.08744124178339761,-0.04440943920103124,0.9951792958785003
2.508408408,-0.08625034390108617,-0.04237429614473551,0.9953719391278733
2.518569249,-0.08414272539799524,-0.042921209468216266,0.9955288903594829
2.529080648,-0.08137855144288937,-0.04342427241189711,0.9957368447188015
2.538739128,-0.08520292986222021,-0.04279735093461462,0.9954440453867175
2.547898643,-0.09001794826519136,-0.04233999532458751,0.9950397448273306
2.55875836,-0.0912457722871129,-0.04259248303846061,0.9949171269147732
2.56925638,-0.09152055754210084,-0.04572987159574308,0.9947526156743797
2.577825914,-0.09042816218342357,-0.04673587183286251,0.9948057628342081
2.588585553,-0.08913290795221117,-0.04975074945541199,0.9947764510927103
2.598626087,-0.07855754110050958,-0.05420314285045421,0.9954349461624176
2.608871042,-0.08595755164623042,-0.05288515394348873,0.9948941952827743
2.618750806,-0.08788350326639251,-0.05307941732150741,0.9947155700552974
2.627986448,-0.0886985704044936,-0.053431773043662964,0.9946243558437576
2.63845056,-0.082733343241294,-0.052986101523195564,0.9951621309924791
2.647830551,-0.08177259766290726,-0.05282228881241302,0.9952502439467565
2.658220578,-0.08053261456172853,-0.049928856811316945,0.9955006816920655
2.668303769,-0.07885674891326357,-0.04983552763860024,0.99563950973021
2.677974799,-0.07913677671499376,-0.04967263622124348,0.9956254314660677
2.688039512,-0.08039682770365157,-0.04874297561959382,0.995570425646994
2.697929685,-0.08057661180150981,-0.048532456850185916,0.9955661757325194
2.71099071,-0.07932378725741901,-0.049743117756669834,0.9956070304146039
2.718178129,-0.07846070080509251,-0.05099561396992537,0.9956120558656391
2.727883165,-0.0775140492984364,-0.051993733349856845,0.995634583496226
2.739363488,-0.07458784756402612,-0.0554658051176897,0.9956707274287079
2.74767822,-0.07409087444577087,-0.05629421044661256,0.9956613401122159
2.75870264,-0.07272295264031321,-0.0547821037000412,0.9958465209425962
2.769151467,-0.0713466099820021,-0.054818296141945125,0.9959440825930792
2.778718949,-0.06863558784289847,-0.055572460734965815,0.9960927957220254
2.81371293,-0.06739018413492966,-0.05631705927988898,0.9961360107517075
2.813968995,-0.06773121338147273,-0.05675314542114016,0.9960881302468574
2.814219365,-0.06681766504962447,-0.05765954849794088,0.99609777436973
2.819696618,-0.06607687656096614,-0.05847452250529039,0.9960996820608494
2.829547261,-0.06502421266556077,-0.059542689686936205,0.9961056770604559
2.837910174,-0.06376026197426891,-0.06058411152739727,0.9961245878018515
2.848698558,-0.053216803816315196,-0.06341109490052439,0.9965676117730761
2.858459017,-0.05127590738676419,-0.06422480847175377,0.99661725617131
2.868397252,-0.05064995267265206,-0.06432188364034552,0.9966430040788007
2.879025129,-0.04959557823182916,-0.06485006083942192,0.9966618023326538
2.888127717,-0.04937878420633894,-0.06524024483702409,0.9966471020997899
2.898292098,-0.04979610138329122,-0.06529925555265134,0.9966224739144179
2.911049682,-0.04903176353339364,-0.06549337151711444,0.9966476330439594
2.91842857,-0.04968436224813124,-0.06531732883820297,0.9966268663353596
2.928586926,-0.04991465774326898,-0.06544579785454444,0.996606930783423
2.939908132,-0.048436902582054304,-0.06648113682833695,0.9966113208840589
2.947910777,-0.046680501096342565,-0.07066457500558913,0.9964072704756193
2.959162719,-0.04473407363441327,-0.07163201790202225,0.9964274768729311
2.968719067,-0.053350439281580696,-0.06964189766374872,0.9961444356709797
2.978138985,-0.0538359270714525,-0.07013088176554592,0.9960840086956241
2.98867741,-0.05335572002720047,-0.07076637297034405,0.9960649012976017
2.997908843,-0.055605603089919804,-0.07233207629601994,0.9958293466471618
3.00874552,-0.05542858917913767,-0.07254230359802949,0.9958239230357453
3.0188027,-0.055318437177179505,-0.0730083487984731,0.9957959889023428
3.028047294,-0.053201141688139504,-0.0721256711650723,0.9959756654065733
3.040579644,-0.0517917240212741,-0.07245097884421067,0.9960263415128235
3.047885605,-0.05328750229049828,-0.07177087876431441,0.995996678237954
3.058777865,-0.052989064515066124,-0.07194781638988873,0.9959998347181315
3.069261287,-0.0537102552501313,-0.07169287501721856,0.995979588220929
3.077934042,-0.052301926311663346,-0.07204673961306263,0.996029003501011
3.090869095,-0.05010699018035861,-0.07272110639637767,0.9960928321293915
3.098343284,-0.04895882006092063,-0.07242338857649898,0.996171615097188
3.108152767,-0.049424651995607805,-0.07140467389997877,0.9962221520927704
3.118361935,-0.04994280913541258,-0.07056467425005118,0.996256163124549
3.134012562,-0.04477349846157781,-0.07273158394033084,0.9963460495897206
3.138327364,-0.0440244340884316,-0.07297125298286027,0.9963619048525014
3.148104862,-0.04347076357990971,-0.07272965965871352,0.9964038786153472
3.15983241,-0.04177060756586607,-0.07314815996552432,0.9964459659395669
3.16849994,-0.04265715625604848,-0.07248046300210977,0.9964571990322248
3.193631237,-0.044928979261130535,-0.07130477582548878,0.996442178837804
3.194055198,-0.04636192443663806,-0.07044765574947887,0.996437504192779
3.198014292,-0.045315884901643816,-0.06985499224233253,0.9965273456530959
3.208951043,-0.038032281270273534,-0.07102890278578543,0.9967489355652336
3.22204746,-0.0435034573026675,-0.071322843501114,0.9965041400805271
3.228101381,-0.03995000321976619,-0.06916621329000094,0.9968049117966179
3.239667303,-0.04353074853332725,-0.06693503832113093,0.9968072905918561
3.248024374,-0.04655735311202756,-0.06539631517449615,0.9967726595532204
3.25886563,-0.0456305002608593,-0.06563231554133522,0.9968000083279626
3.26904854,-0.046120147961098874,-0.06528972379360919,0.9967999718694822
3.278094985,-0.04555639124771293,-0.06522121668460508,0.9968303808124354
3.291775259,-0.04421609023931298,-0.06434188094028628,0.9969478721182042
3.300948424,-0.04099703893287165,-0.06353481122169134,0.9971371874329834
3.312854472,-0.038354186249615084,-0.06276577964371816,0.9972910374122722
3.319361088,-0.03620501509430499,-0.06259920798768313,0.9973818406414545
3.347852911,-0.033524701622577875,-0.06248975025994115,0.99748239357573
3.348153336,-0.03259378680507721,-0.06229462711815993,0.9975254505494657
3.348396843,-0.03166463169392167,-0.061787316694567745,0.9975869278390598
3.35834119,-0.03172115581529421,-0.060608878797088914,0.9976574222069926
3.369083091,-0.03205895798829783,-0.05935324928310729,0.997722113121806
3.378991914,-0.030851003115205253,-0.05908952877567204,0.997775848172251
3.388382537,-0.02792121929176313,-0.05912762714697314,0.9978598745421273
3.398385599,-0.02534736875370632,-0.059012419665015636,0.9979353913067437
3.408339879,-0.024613915870952293,-0.05846404768495632,0.9979860270934603
3.418908846,-0.023056733498113765,-0.058529737915860705,0.9980193669563219
3.429157734,-0.015493989749833317,-0.06030710439331146,0.9980596121681943
3.444104946,-0.017123495915934168,-0.05961121560940613,0.9980747912161623
3.448312539,-0.01892481781262164,-0.059196149358220734,0.9980669652743339
3.459223865,-0.017750632062329495,-0.05995202745634549,0.9980434206312175
3.468157403,-0.02671590914414056,-0.057020708558414374,0.9980154803379045
3.47804515,-0.027787477540394154,-0.0560371180982605,0.9980419317279128
3.490108742,-0.02614725263112789,-0.0558714543383492,0.9980955373960759
3.497717884,-0.02644072488449027,-0.0548516235013016,0.9981443720558936
3.509052355,-0.027628177588915986,-0.053763180873680615,0.998171430259081
3.518608141,-0.023663918971153858,-0.05503445722123449,0.9982040009223019
3.527939285,-0.026715632952944338,-0.053178474413017894,0.9982275916919084
3.5395758,-0.02619807929796562,-0.05511920017266563,0.9981360300146584
3.548386911,-0.026042008899406874,-0.05324133254429502,0.9982420419324118
3.558761399,-0.023648119448013934,-0.053442247522051275,0.9982908857774693
3.570272994,-0.02331925232103462,-0.05320323445690161,0.9983113884527773
3.578490335,-0.01739336271484966,-0.054077435075603614,0.9983852472613532
3.588131611,-0.019259126852485535,-0.05260610215256753,0.9984296089605884
3.598874641,-0.015487600861554963,-0.05578765667008888,0.9983225288366548
3.608599734,-0.021331659286398835,-0.05095369849551564,0.9984731748633595
3.618533661,-0.02237192769538533,-0.050965125629874104,0.9984498248889243
3.628544713,-0.02090798175384561,-0.05155468501547127,0.998451286118625
3.642059655,-0.02029664161003418,-0.051587058771339296,0.9984622284827185
3.647887383,-0.01250705673270666,-0.05337084093254102,0.9984964330782751
3.685186696,-0.015504972900181073,-0.05210898066496921,0.9985210313005042
3.68580708,-0.00848507821946189,-0.053059436077378765,0.9985553062754012
3.686251981,-0.014224491880385916,-0.05068321526109871,0.9986134765371144
3.690044628,-0.016634337625453556,-0.05128323735861202,0.9985456065587505
3.698225612,-0.025504697248836323,-0.04644437405593106,0.9985952285770237
3.711001876,-0.02628307939519078,-0.04557745365115396,0.9986149885998022
3.718340578,-0.029364141681001297,-0.043326140350016626,0.998629357041795
3.727999884,-0.026986362145943812,-0.04402261042451293,0.9986659832143777
3.741340429,-0.02323237590674167,-0.04576417304135725,0.9986820801313944
3.74786294,-0.02154320866027474,-0.04626336586857483,0.9986969465954776
3.759144647,-0.020939245985762227,-0.04514682937883095,0.9987608881882523
3.768271475,-0.017300094727667328,-0.04517541599975172,0.998829258938515
3.779488807,-0.016586453595380798,-0.04379585307155313,0.9989028044864341
3.793207531,-0.015150209275466196,-0.044359879871093355,0.9989007319132025
3.797673269,-0.0180759090080834,-0.04252770629976992,0.9989317572839559
3.808889012,-0.017607658143929304,-0.04222469607073726,0.9989529745770921
3.818265689,-0.013299461017073305,-0.042742085615672915,0.9989976168409402
3.827776354,-0.009250128471226323,-0.04377489635177543,0.9989985953807228
3.839007504,-0.008824872847592998,-0.043428087061816084,0.9990175788610405
3.848419442,-0.01357376308429237,-0.04035042417128339,0.9990933871390246
3.858683202,-0.017258301133965908,-0.03947946663955346,0.9990713301640809
3.868586362,-0.01653522495019416,-0.04006455971334382,0.9990602671464933
3.877861834,-0.013964025138348577,-0.043051739711316386,0.9989752518004461
3.887854008,-0.018144465845450163,-0.03836069589639792,0.9990992119752309
3.898153603,-0.009501834347074353,-0.03969482104334269,0.9991666709445316
3.908907111,-0.0058567710657451795,-0.0407449108764998,0.9991524160358867
3.918349326,-0.005893844224738919,-0.03910114008406382,0.9992178758631077
3.928490842,-0.006166085587104649,-0.03833972902731001,0.9992457378276103
3.938075431,-0.008083112887393851,-0.03537390373816986,0.9993414582715822
3.948025467,-0.0014161547986865323,-0.03600388712717179,0.9993506464786621
3.958859288,-6.822280339219771e-06,-0.03635746666251119,0.9993388487251663
3.968285205,-0.010621792398863943,-0.0326517999819739,0.9994103448955152
3.978326546,-0.011746875729890164,-0.03218092785220691,0.9994130271280026
3.991300157,-0.011412564000249235,-0.03153847615019115,0.9994373806822838
3.997679545,-0.010446957696237222,-0.030297393059176947,0.9994863325972552
4.009648339,-0.009373353895483435,-0.028852254550524908,0.9995397379014513
4.018434832,-0.00963415635251403,-0.028503346711107835,0.9995472686459815
4.027953856,-0.007842783266027473,-0.02731648698962919,0.9995960685642914
4.040348109,-0.015221303709288942,-0.024639472596398076,0.999580516168438
4.047982456,-0.009609031286073278,-0.026170582320816402,0.9996113080286421
4.058718619,-0.0063541869108095,-0.02607048130337422,0.9996399123250896
4.069334048,-0.002093018907789983,-0.025544234017819533,0.9996715017345922
4.078174023,0.007333193494531651,-0.026059038090679564,0.999633508245377
4.090097122,0.009597999355686771,-0.02209672342965836,0.9997097644926959
4.099837122,0.007362708504813195,-0.020744717849121522,0.9997576942463776
