seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
414,1724813203774898573,-1.8667500019073486,-0.642538845539093,0.16851277649402618,0.006460972595959902,-0.08920499682426453,-0.44146254658699036,0.8928110599517822,0.0,0.0,0.0,0.0,0.0,0.0
416,1724813203785671128,-1.8660783767700195,-0.6425585150718689,0.16879810392856598,0.0061884429305791855,-0.08900609612464905,-0.44087108969688416,0.8931249976158142,0.0,0.0,0.0,0.0,0.0,0.0
418,1724813203794811782,-1.8654181957244873,-0.6425443291664124,0.16893726587295532,0.005952825304120779,-0.08891747146844864,-0.4402274191379547,0.8934529423713684,0.0,0.0,0.0,0.0,0.0,0.0
420,1724813203804402604,-1.864769697189331,-0.6425546407699585,0.16910405457019806,0.005651636514812708,-0.08899852633476257,-0.4393901228904724,0.8938588500022888,0.0,0.0,0.0,0.0,0.0,0.0
422,1724813203814769989,-1.8641093969345093,-0.64254230260849,0.16919270157814026,0.005365483928471804,-0.09006629884243011,-0.4391520023345947,0.8938706517219543,0.0,0.0,0.0,0.0,0.0,0.0
424,1724813203825134920,-1.8633909225463867,-0.6424921751022339,0.1692763715982437,0.005948714911937714,-0.0900862067937851,-0.4391968250274658,0.8938429355621338,0.0,0.0,0.0,0.0,0.0,0.0
426,1724813203834743008,-1.8627666234970093,-0.6424171924591064,0.16953513026237488,0.005652011372148991,-0.08981338143348694,-0.43898460268974304,0.893976628780365,0.0,0.0,0.0,0.0,0.0,0.0
428,1724813203844539548,-1.8620837926864624,-0.6422010660171509,0.17002345621585846,0.0059776026755571365,-0.0885431170463562,-0.43963468074798584,0.8937817811965942,0.0,0.0,0.0,0.0,0.0,0.0
430,1724813203880554086,-1.8615316152572632,-0.6423223614692688,0.1703454703092575,0.005616059061139822,-0.08820608258247375,-0.4382385015487671,0.8945026993751526,0.0,0.0,0.0,0.0,0.0,0.0
432,1724813203880917639,-1.8609099388122559,-0.6424371004104614,0.17062465846538544,0.005956093315035105,-0.08854002505540848,-0.43695300817489624,0.8950962424278259,0.0,0.0,0.0,0.0,0.0,0.0
434,1724813203881382074,-1.860298752784729,-0.6425623893737793,0.17088070511817932,0.006089463829994202,-0.0887054055929184,-0.4358864426612854,0.8955988883972168,0.0,0.0,0.0,0.0,0.0,0.0
436,1724813203884299625,-1.8596949577331543,-0.6426443457603455,0.171098992228508,0.005784972105175257,-0.0888267457485199,-0.435082346200943,0.8959797620773315,0.0,0.0,0.0,0.0,0.0,0.0
438,1724813203895124096,-1.8591028451919556,-0.6427258253097534,0.17151817679405212,0.005425262730568647,-0.08860060572624207,-0.43443912267684937,0.896316409111023,0.0,0.0,0.0,0.0,0.0,0.0
440,1724813203904601160,-1.8583489656448364,-0.6425761580467224,0.17181143164634705,0.005758277140557766,-0.08830975741147995,-0.43535181879997253,0.8959001898765564,0.0,0.0,0.0,0.0,0.0,0.0
442,1724813203914402031,-1.8577316999435425,-0.6425556540489197,0.17202141880989075,0.0056253718212246895,-0.08808905631303787,-0.43522343039512634,0.8959850668907166,0.0,0.0,0.0,0.0,0.0,0.0
444,1724813203924733576,-1.8570905923843384,-0.6425002217292786,0.17222832143306732,0.005328694824129343,-0.08779874444007874,-0.43505850434303284,0.8960955142974854,0.0,0.0,0.0,0.0,0.0,0.0
446,1724813203934562847,-1.8565781116485596,-0.6428686380386353,0.17218129336833954,0.004600152373313904,-0.08932092040777206,-0.43266457319259644,0.8971075415611267,0.0,0.0,0.0,0.0,0.0,0.0
448,1724813203954972061,-1.8559664487838745,-0.6430287957191467,0.17226198315620422,0.004396372940391302,-0.08998222649097443,-0.4314543306827545,0.897625207901001,0.0,0.0,0.0,0.0,0.0,0.0
450,1724813203955306210,-1.8553707599639893,-0.6431419849395752,0.17223574221134186,0.004218267742544413,-0.09085674583911896,-0.4302259683609009,0.8981274366378784,0.0,0.0,0.0,0.0,0.0,0.0
452,1724813203964164520,-1.8547172546386719,-0.6432192921638489,0.1721438467502594,0.003850014181807637,-0.09109661728143692,-0.42911142110824585,0.8986378312110901,0.0,0.0,0.0,0.0,0.0,0.0
454,1724813203978336853,-1.8539966344833374,-0.6432424187660217,0.17227177321910858,0.003974953666329384,-0.09102575480937958,-0.42851781845092773,0.8989276885986328,0.0,0.0,0.0,0.0,0.0,0.0
456,1724813203984488319,-1.8533377647399902,-0.6431451439857483,0.17220988869667053,0.003976345993578434,-0.09236757457256317,-0.42797404527664185,0.8990498781204224,0.0,0.0,0.0,0.0,0.0,0.0
458,1724813203994885260,-1.8527268171310425,-0.6431472301483154,0.17235811054706573,0.004400954581797123,-0.09172385185956955,-0.42734605073928833,0.8994125127792358,0.0,0.0,0.0,0.0,0.0,0.0
460,1724813204005878622,-1.8521085977554321,-0.6431431174278259,0.17242777347564697,0.004564264323562384,-0.09161008894443512,-0.42664387822151184,0.8997564911842346,0.0,0.0,0.0,0.0,0.0,0.0
462,1724813204014124500,-1.851448893547058,-0.6431358456611633,0.17254185676574707,0.005032866727560759,-0.0919075682759285,-0.42579683661460876,0.9001248478889465,0.0,0.0,0.0,0.0,0.0,0.0
464,1724813204025156744,-1.8508392572402954,-0.6431092619895935,0.1726720929145813,0.00579039566218853,-0.09192390739917755,-0.4251517355442047,0.9004234671592712,0.0,0.0,0.0,0.0,0.0,0.0
466,1724813204036106212,-1.8502871990203857,-0.6430599093437195,0.17283102869987488,0.0057539003901183605,-0.09198588132858276,-0.4244442880153656,0.9007511138916016,0.0,0.0,0.0,0.0,0.0,0.0
468,1724813204045842222,-1.8497178554534912,-0.6430325508117676,0.17290090024471283,0.005983065813779831,-0.09235521405935287,-0.423877090215683,0.9009788632392883,0.0,0.0,0.0,0.0,0.0,0.0
