seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
10672,1724812250544410814,0.122161641716957,-0.5831716656684875,0.1626013070344925,0.0216931775212287,-0.0502465553581714,0.1210158094763755,0.9911406636238098,0.0,0.0,0.0,1.7073107353587584,0.825097300958685,-0.8555764193589743,0.110322127,0.1626013070344925,0.6065443993196882,0.4972902171285367,-0.3689238155585832,-15.598425840709176,10.799856368199471,-2.527975124972302,0.031016643975652056,-0.10504632976258522,0.24136156006773446,0.14793350886882717,0.0649261730970494,-0.00987845563597567,165.9282123809469,0.3477697337126493,-4.463533600958158,0.1877180747743694,0.14984934418063092
10674,1724812250558480267,0.1236570179462432,-0.5826855301856995,0.1625493317842483,0.0189536102116107,-0.0508349239826202,0.1202176287770271,0.9912641048431396,0.0,0.0,0.0,2.5137094536950357,0.3900116459648917,-1.355074789067249,0.12439158,0.1625493317842483,-0.4021879357548647,-0.03734867202692521,-0.09319911465294185,22.27299323921816,34.4363692706099,-39.692129076811504,0.025498168133599296,-0.10553457730855527,0.24002866182525368,0.2743284976784146,0.10937113944720522,-0.018813271073728544,-1041.3687373171692,-448.6029713303379,40.02788189719436,0.11044321223564607,0.09471767276495738
10676,1724812250563426944,0.1253062933683395,-0.5820143818855286,0.1624299734830856,0.0186107195913791,-0.0502197593450546,0.1192508041858673,0.9914186000823976,0.0,0.0,0.0,-4.548438690274997,-2.555510001765237,-1.025707529963522,0.129338257,0.1624299734830856,-0.12857852931491306,0.25897832358217554,-0.3926596931070465,48.92556739194141,32.10176733296794,-27.74685493089097,0.025063095799863315,-0.10420477816044074,0.2381086964507546,0.2755104828138908,0.10648462632614297,-0.02676865538693196,482.7619477645236,-59.3473772972294,-236.08604618394355,0.35156431049029996,0.2922069233391185
10678,1724812250573603907,0.1268978714942932,-0.581541895866394,0.1621022820472717,0.0197942852973938,-0.0500598549842834,0.1193693801760673,0.9913895726203918,0.0,0.0,0.0,40.363783621505945,8.065207873784487,-9.76546192960127,0.13951522,0.1621022820472717,0.23562488310613042,0.0035649196329681273,0.011517320098395052,20.462675385616386,-17.279001091895044,26.595057862033343,0.027448694490438463,-0.10417160431159415,0.23822750146826563,0.12898579714291047,0.039189062986075385,-0.025010777033978027,-438.7680440626332,-91.61588390487498,148.0497501713054,0.15869792097856544,0.14311299917960138
10680,1724812250596189732,0.1284374743700027,-0.5810195803642273,0.1618977189064026,0.0190254468470811,-0.0500863716006279,0.1188219636678695,0.9914690256118774,0.0,0.0,0.0,-212.74698329957573,-50.90681519303098,44.04553984218023,0.162101045,0.1618977189064026,-0.07034146425243464,0.00519167743629542,-0.045442170357407635,225.14173349460717,7905.383625478927,-12645.487290986504,0.02596683754970899,-0.10402697576564501,0.23719907398308332,3.78554946321168,0.957069367614622,-0.7437229573428681,-33629.15804796934,-8392.774019951685,6689.487393220756,0.07036417799329574,0.06126560740209253
10682,1724812250596589143,0.1299757212400436,-0.5806307196617126,0.1615954786539077,0.0190051384270191,-0.049428854137659,0.1178075820207595,0.9916234612464904,0.0,0.0,0.0,-226.33721475360275,-54.29981939027337,46.747815899889225,0.162500456,0.1615954786539077,0.021268535747169248,3.2185259852993644,-5.185489218337256,219.6862009788836,7697.33439285531,-12311.136641929103,0.026186616791434938,-0.10268789716010096,0.23515123116124975,3.69792978102765,0.936090010728909,-0.7255948177982108,-32911.85707204612,-8215.022287568872,6555.436685190787,3.873639800449189,3.5670608171824965
10684,1724812250605781819,0.1315228193998336,-0.5799586176872253,0.1615095436573028,0.0188398342579603,-0.047664750367403,0.1164092496037483,0.991878092288971,0.0,0.0,0.0,-293.2281121690671,-70.57752989783833,62.53344356581514,0.171693132,0.1615095436573028,-0.006538239781227219,0.38178467088786955,-0.31372212823436063,-2.7049460714530063,-250.58394374410352,428.48511663106717,0.02640903918963766,-0.09910365059038663,0.23234630351070304,0.1436702506528268,0.06157814833211139,-0.007981374047087653,-958.4783016270271,2311.49553345136,-1494.441437681222,0.17879840456698154,0.14679874095248083
10686,1724812250643911648,0.1331060826778412,-0.5794349312782288,0.16142138838768,0.0177438259124755,-0.0477745123207569,0.1158852130174636,0.9919543862342834,0.0,0.0,0.0,669.4698392325645,663.190336072933,-502.39154783263757,0.209822961,0.16142138838768,-0.059077076471045424,0.0006545427510786137,-0.02488093346653579,13567.748263858213,891.9995487332171,-9397.627256250564,0.02425065239019303,-0.09905467330964715,0.23139386383721186,3.736710539607259,1.253824828187362,-0.0797921600745326,-1299076.148358712,-838609.2178477066,-215809.28746748436,0.043123828006612644,0.03724690133681939
10688,1724812250644308221,0.134603202342987,-0.5789325833320618,0.1613894253969192,0.0188291929662227,-0.0475671254098415,0.1151917427778244,0.9920250177383424,0.0,0.0,0.0,148.82901204973132,327.0822649562838,-588.8047012319771,0.210219534,0.1613894253969192,5.377492720722143,0.35811784542938574,-3.790518828827147,306.10062367717524,11677.74693580775,-7438.281320452406,0.026532063752561327,-0.09887451557550485,0.22988732133983902,4.004576826970151,1.519434633398646,-0.2810914776495963,-1936657.2943487982,-1381363.1703324679,179777.77800824773,3.9371528170660692,3.3733565931788596
10690,1724812250644665095,0.1361060142517089,-0.578309178352356,0.1612247228622436,0.0189234130084514,-0.0461096055805683,0.1142045184969902,0.9922062158584596,0.0,0.0,0.0,-742.6487874338591,-337.32991302079427,-396.93291982632064,0.210576408,0.1612247228622436,1.1824433990012013,7.986422103256434,-5.784391189231979,-5690.8135427310735,-1562.6438094275377,5152.101417949693,0.02714824982070893,-0.09597000306810936,0.22789080934061567,3.8885653350287157,1.5261102834917892,-0.517300302170355,-1824629.5257272846,-1422330.7600142076,642240.1082283201,4.4319051128538005,3.7245899060981205
10692,1724812250645053262,0.1374792754650116,-0.5778099894523621,0.161000370979309,0.0192631464451551,-0.0465221665799617,0.1143541187047958,0.9921632409095764,0.0,0.0,0.0,-1166.6023223862082,-703.904853005995,-103.47634092373022,0.210964575,0.161000370979309,1.5337755998291054,-2.3046538886581436,0.7495963172388919,870.8458662761519,-25620.958101770226,16269.594129993458,0.027717854999658106,-0.09687224828127097,0.22815839651886036,3.4239930721970793,1.244850208254793,-0.559513597846562,-1052687.8008018064,-910941.1667924321,731175.1455725853,3.6635795184826834,3.186656856010089
10694,1724812250656311502,0.1388627290725708,-0.5772369503974915,0.1607303172349929,0.0199899077415466,-0.0453406050801277,0.1142536476254463,0.992215096950531,0.0,0.0,0.0,-118.18788148304526,-42.594693464811144,20.264760838689188,0.222222815,0.1607303172349929,0.15109097414933959,0.19357746960663957,-0.02881174426336787,-47.062478083137535,95.3618919498669,-67.86859689783884,0.029444039298167322,-0.0946845190242485,0.22789521421985917,0.16231064487353208,0.072873362952528,-0.002356852314649771,46808.94000113762,27109.41327026591,2860.7840746144498,0.12835046226136457,0.10958623914426811
10696,1724812250664039508,0.1403262168169021,-0.5765572190284729,0.1608268469572067,0.0206966754049062,-0.0442206859588623,0.1122110486030578,0.9924841523170472,0.0,0.0,0.0,-2.138620115552593,-0.8856760610800358,-0.7566351768120063,0.229950821,0.1608268469572067,0.18924139621700642,0.25926937505688763,-0.546549911448782,-4.069023993415023,-12.66655019705616,-13.069063135807049,0.031297185468243574,-0.09255353275945286,0.223715930254214,0.15886204587449537,0.06996840006863891,-0.000776674183252446,8364.656346557127,3027.9025077886145,-1506.7159214960045,0.20444951560177596,0.1630744757185225
10698,1724812250673792256,0.1415000110864639,-0.57609623670578,0.1606559753417968,0.0209545474499464,-0.0448023974895477,0.1121569946408271,0.9924588799476624,0.0,0.0,0.0,-2.4335931267464606,-0.5156385471014984,-0.5162449602472761,0.239703569,0.1606559753417968,0.03871569488364179,-0.12478777608636507,-0.010289540098024425,-13.42644530097324,-7.042373449413607,27.006435431757918,0.03168772893055603,-0.0937668152135797,0.22357675644890154,0.11717493846542393,0.05505632299754737,-0.01998525564969622,44.16265308057972,28.19423958791972,77.25040579970064,0.12563762673550566,0.10770841522202153
10700,1724812250684075910,0.1426705121994018,-0.5754455924034119,0.1604237258434295,0.0204784087836742,-0.044060256332159,0.1119721233844757,0.9925228953361512,0.0,0.0,0.0,-1.172601944953377,-0.33139680876006805,0.8485586187098101,0.249987223,0.1604237258434295,-0.07758639382915186,0.15343593104816955,-0.03595530769652608,-1.1658594094362826,11.896359434799024,-14.937396593236599,0.030919710185864743,-0.09217812938960097,0.22325517295677147,0.11210938278392746,0.06074215907396052,-0.009535221148082584,148.85320914820636,44.11849798918696,12.949507184062952,0.1223954065869077,0.09822002017677572
10702,1724812250694150160,0.1437830328941345,-0.5748586058616638,0.1604564487934112,0.0205311253666877,-0.0434038788080215,0.1104411482810974,0.99272221326828,0.0,0.0,0.0,0.585871781190582,0.3716595042889921,-0.20297173576065186,0.260061473,0.1604564487934112,0.010776292257837225,0.1236810676982432,-0.3092260302847142,0.0713488188900282,-5.6787113185152736,-8.21052479882093,0.03131043918104793,-0.09083581645680684,0.22016728940055502,0.09358511827549876,0.04867635862159503,-0.0026408946860660976,114.08688707404689,59.09277609102384,-59.714270210419684,0.12028915955612689,0.0941767905412155
10704,1724812250708272625,0.1447711586952209,-0.5743610262870789,0.1603025645017624,0.0194300897419452,-0.0435949973762035,0.1100349202752113,0.992781102657318,0.0,0.0,0.0,1.0000207438637432,0.9944681782094253,-0.16205786753966933,0.274183938,0.1603025645017624,-0.16044944179000853,-0.01046733690170557,-0.050708184546938574,-2.453743033598844,45.72101522355108,-24.799333771185005,0.029110148625291057,-0.09096194165053222,0.21944403833036805,0.14986076023716066,0.08499410121547157,-0.023074051079976954,-416.10616547469385,-237.82616249776754,139.57059829111233,0.07465641131437009,0.061147231644152145
10706,1724812250713552077,0.1457200199365615,-0.5738140940666199,0.160156711935997,0.0189576242119073,-0.0427353456616401,0.1093355566263198,0.9929048418998718,0.0,0.0,0.0,-2.0759120952630603,-0.8175445296003245,0.844542266929622,0.27946339,0.160156711935997,-0.15431759320021404,0.33989868551140473,-0.2667082222218191,9.957810186611358,33.61696049858644,-20.717483799424166,0.028417855150237818,-0.08912770251186672,0.21808262746851284,0.14924939028213657,0.08713160566271583,-0.02139390558162635,-422.3067276070009,-251.1738600474892,127.32869624904893,0.194639659545038,0.15434303848480418
10708,1724812250724416539,0.1466601192951202,-0.5732355713844299,0.160063624382019,0.0197949539870023,-0.042787529528141,0.109150543808937,0.99290668964386,0.0,0.0,0.0,-3.079729066816846,-1.4884745480180208,0.8118722741224994,0.290327852,0.160063624382019,0.150535133783727,-0.02702240943838891,-0.04025904670673725,8.434981249081071,-11.62130746181624,1.9422074560534668,0.030093244425919458,-0.08940838064383633,0.21763508620058034,0.08287211540343797,0.050918962776449916,-0.0004515407622989187,84.83439577448674,49.8270749914964,-90.54010651120909,0.09483776886901923,0.07321003743332782
10710,1724812250735288022,0.1475212723016739,-0.5727073550224304,0.1601470112800598,0.0199503954499959,-0.0422734059393405,0.1079535037279129,0.9930564761161804,0.0,0.0,0.0,-0.22946688175446983,0.2670613674472899,-1.1246620448123539,0.301199335,0.1601470112800598,0.028749037020304763,0.08760973460389408,-0.22475800000815593,-17.069915178016284,7.39220597397329,-7.9012696036714685,0.030620898978283077,-0.08838220933581264,0.21521210777008123,0.08235112755265384,0.05480411574696831,-0.0037627666313326813,111.65012547656528,47.24396653948687,-93.05399897646447,0.08809530262023735,0.06597230820597147
10712,1724812250743974700,0.1482584178447723,-0.572188138961792,0.1600349694490432,0.0192405357956886,-0.0417680628597736,0.1069412976503372,0.9932013154029846,0.0,0.0,0.0,-0.30440306912423054,-0.11545727305104592,-1.342486137433617,0.309886013,0.1600349694490432,-0.1602583105485481,0.12994495550646157,-0.23044190608595358,11.086355413952193,3.3270262220525253,8.572287013624775,0.02940190627476221,-0.08719384944607515,0.21323747621273823,0.07909773241186357,0.0564971574440456,-0.019224495383419082,-15.435642088069203,-33.9107480539964,30.85529476955486,0.09410014497469013,0.07084606145336914
10714,1724812250755239480,0.1490652710199356,-0.571599543094635,0.1597259938716888,0.0216391626745462,-0.0406901240348815,0.107066236436367,0.9931831955909728,0.0,0.0,0.0,-0.5777494044878084,-0.34955769225396693,-0.17786701798297977,0.321150793,0.1597259938716888,0.44442281765362684,0.1448310659490068,0.0009056553328526775,6.300931515870966,-15.355867627627184,11.621041038067027,0.03440284641156876,-0.0855635074019797,0.21329992749853666,0.07669307089675037,0.050662834036337756,-0.0279570284716133,-64.82160892835172,-16.48638203163329,88.64756667014703,0.0784232084312354,0.060632321831794116
10716,1724812250764005259,0.1497721076011657,-0.5711662769317627,0.1594773232936859,0.0224484875798225,-0.0410619564354419,0.1072704792022705,0.993127942085266,0.0,0.0,0.0,-1.422600569516955,-0.4647751372681621,0.498665592429393,0.329916572,0.1594773232936859,0.17648254720013828,-0.10353391137035971,0.04195425845107278,-22.628198091714108,-12.48334624516244,2.121210078569291,0.03592091401453738,-0.08648343947721357,0.21363682524488714,0.06914381990579432,0.04874715652671924,-0.02544162102027947,442.17619072306564,646.4240721606575,102.55943597146302,0.08649803406322355,0.07006296403387732
10718,1724812250775750186,0.1504033505916595,-0.5706044435501099,0.1592245697975158,0.0226503927260637,-0.0410472229123115,0.1074338555335998,0.9931063055992126,0.0,0.0,0.0,12.245764319216145,17.506768779459595,2.102622330698465,0.341661499,0.1592245697975158,0.03563962086057274,-0.000723218320146274,0.02655668959299055,-9.000840060336072,6.523934596729351,-1.4630576912176658,0.03631249765162338,-0.0865031905282676,0.21394938960320808,0.04360125075576238,0.03941351704213236,-0.016253273008131952,3885.930107222346,1725.7296455566773,-7086.234116300463,0.06058363839442733,0.043677440453456215
10720,1724812250807783344,0.1509137153625488,-0.5700777769088745,0.15916408598423,0.0227865483611822,-0.0408061370253562,0.1069100275635719,0.9931696653366088,0.0,0.0,0.0,374.55252126720006,89.87428926496523,-855.9287723861958,0.373694657,0.15916408598423,0.008627372907842022,0.013456807581407194,-0.033594773371000315,1194.363681293538,23424.251222323222,-27014.152334430568,0.03668050650861957,-0.08603314862631939,0.21288573779759246,1.6957561046802994,2.1991611330633987,0.16645126136188537,-678958.5662103649,-823951.9541136848,46264.56174152065,0.018813771612572024,0.012136927102364494
10722,1724812250808067887,0.151400476694107,-0.5694465041160583,0.1592118740081787,0.0227789226919412,-0.0398234389722347,0.1058332771062851,0.9933250546455384,0.0,0.0,0.0,179.61493958218807,-146.66374368795368,-842.5798785123957,0.3739792,0.1592118740081787,0.3514961174439949,6.73786786614926,-7.788557014041331,36707.10312051091,9922.51206672956,-8244.432455041508,0.03696328631349823,-0.08403565037016607,0.2107338700695567,1.8031487340902572,2.224790981119895,-0.07927507968855707,-721076.4498725936,-833934.4607053762,142593.1126649757,2.143460228612264,1.183969427260962
10724,1724812250808311103,0.1518582552671432,-0.5689041018486023,0.1591411978006363,0.0247385036200284,-0.0388315953314304,0.1052254661917686,0.9933819770812988,0.0,0.0,0.0,-3.243648153003368,-350.0395015493274,-788.007979767468,0.374222416,0.1591411978006363,16.659834408373392,6.301031483462506,-5.841790662710338,64103.64022161297,-1767.8765422123843,7711.218970962648,0.041128690140050266,-0.08244883522035594,0.20936921408945272,1.8057117043760071,2.139904344765009,-0.2798377349195511,-721836.2005838335,-800301.6337727313,221166.39656494808,2.2728420229589714,1.385227656763071
10726,1724812250813846613,0.1522186547517776,-0.5684252977371216,0.1589468270540237,0.0245615411549806,-0.0386549793183803,0.1050131916999816,0.9934157133102416,0.0,0.0,0.0,-219.39067025480998,-258.1737527894788,31.86098604997362,0.379757926,0.1589468270540237,-0.06007914792830873,0.06869350806622002,-0.0765664033846754,-2080.175719904999,-775.7055622451422,719.3559107384376,0.040829746677525446,-0.0820515364184291,0.20895992804494187,0.05147901421564027,0.07349701108213047,-0.028280326535977895,-21457.334671472705,17928.554157228158,101423.38415809114,0.0784811731322657,0.04778065359306903
10728,1724812250826173443,0.1524791419506073,-0.5678761601448059,0.1587857902050018,0.0251675695180892,-0.0378466807305812,0.1047385483980178,0.9934606552124025,0.0,0.0,0.0,-1.0423981292362448,-0.5848527087232829,0.5111494992313101,0.392084756,0.1587857902050018,0.10954964733646706,0.11914289578582608,-0.05205450828563449,-18.451410768697336,-0.7635862270801619,-8.161735458074894,0.04222741884793872,-0.08055750741990327,0.2083778625538381,0.023882671070097672,0.05127628519057481,-0.008399916221838666,7624.535766977445,8981.468375673048,-1136.7687092286,0.02874222280773746,0.012165405137947925
10730,1724812250835404948,0.1527186334133148,-0.567356288433075,0.1587404906749725,0.0238641612231731,-0.0376006662845611,0.1037920266389846,0.9936015009880066,0.0,0.0,0.0,-0.4041128505441043,-0.04685494373606458,-0.2595353036071907,0.401316261,0.1587404906749725,-0.283482512414403,0.0785206005835395,-0.1975725555172357,-13.721107953307646,1.0470160797245143,-1.3451944487600835,0.03975445179108597,-0.07975851224164157,0.20657943658887554,0.022530468338631593,0.054296240272869056,-0.011297252546000891,22.757784345001546,-3.4245316750927906,-44.28275735544277,0.03643378811852301,0.013936528633395269
10732,1724812250844185856,0.1528879702091217,-0.566896378993988,0.1585879176855087,0.0231072008609771,-0.0370844677090644,0.103390946984291,0.9936805963516236,0.0,0.0,0.0,-0.5916944625886912,-0.592287529245453,-0.3209557230254859,0.410097169,0.1585879176855087,-0.16296903749052785,0.13321281542368466,-0.08896101566401436,10.69848638944865,-0.15341275423855638,9.565479043861377,0.03838172807952614,-0.07855916300128193,0.20584224909944707,0.016830136989701927,0.05076112719159909,-0.013122529492340718,-16.890734158807547,-39.82040848684862,-8.652161163911295,0.028127932760651547,0.009165133273064223
10734,1724812250853418777,0.1530195325613021,-0.5664433836936951,0.1585080474615097,0.02264941111207,-0.0368057787418365,0.1032545566558837,0.9937157034873962,0.0,0.0,0.0,-0.7042330614332686,-0.7434986431140453,-0.4169307457883658,0.41933009,0.1585080474615097,-0.09356780261187082,0.06983910412311738,-0.027861392004625174,13.313075527244758,-5.907376638709667,6.7548182459493935,0.03753605860384012,-0.07790505003891192,0.20560895938701018,0.011925085295126259,0.043450969361312985,-0.017183758888246636,-7.722482636679484,-4.80526313840743,22.1944404401126,0.023220074738630747,0.004349047341459881
10736,1724812250864353628,0.1531198322772979,-0.5660409331321716,0.1582096368074417,0.0233202408999204,-0.036644160747528,0.1035418659448623,0.9936762452125548,0.0,0.0,0.0,-0.7308356833990213,-0.6461786697760736,0.24781011239661033,0.430264941,0.1582096368074417,0.12707447732269528,0.017630089379998656,0.04777880078104904,7.7020763820346065,-3.7225766256121533,5.640249717466151,0.0388843143224722,-0.07773236362933261,0.20613999599551486,0.001984271675100402,0.03594579145807231,-0.021445837539024737,-86.8395086280721,279.68265794341926,-135.1255468639224,0.014342494181364934,0.003170467971521639
10738,1724812250873868718,0.1530791968107223,-0.5657060146331787,0.1580539643764495,0.0237677376717329,-0.0366493500769138,0.1039873585104942,0.9936189651489258,0.0,0.0,0.0,-2.2559807222354555,4.257017696325738,-2.6600458739385258,0.439780031,0.1580539643764495,0.09706478555246668,-0.009080555203704594,0.09087231698867673,-2.7950794826535676,-2.174627239077518,3.246998324308822,0.03974081427726673,-0.07785268800281381,0.207003215901197,-0.003493771235444365,0.030129981040826426,-0.01380894891260187,-882.681311480095,1120.1317991820163,26.69096946413802,0.0017731691972208208,-0.010391158438565395
10740,1724812250914731256,0.1530727595090866,-0.5653643012046814,0.157937467098236,0.024671196937561,-0.036286111921072,0.1039993017911911,0.9936090707778932,0.0,0.0,0.0,-165.09329900170087,156.16551025372564,56.74321720476746,0.480642569,0.157937467098236,0.045818951206261074,0.013062978145391778,-0.0014119820163716534,-19680.46070454304,2301.6275684384505,12569.8764201758,0.04161589113208417,-0.07731700385186326,0.20696718440350614,-0.3905376289256992,1.0583807892473942,-0.7301458991014442,-1472381.622709449,1201956.5981717238,423921.55734605563,0.0013393809940280082,-0.0017060118233849712
10742,1724812250915009274,0.1529634445905685,-0.5650680661201477,0.1577330976724624,0.0238893982023,-0.0362863428890705,0.1044597178697586,0.9935797452926636,0.0,0.0,0.0,-577.2194556646705,492.5976227535682,175.40016465260942,0.480920587,0.1577330976724624,-5.462927804746955,0.6573095167822774,3.5170208882134313,-5919.86890271446,1868.1386604883098,2670.1285891727143,0.04002089334010519,-0.07717429413222328,0.20795451600679532,-0.43673090528551484,1.1020454101578707,-0.7142297702028486,-1249128.224516803,943663.8456673985,415129.11866990745,-0.22091906906337153,-0.5572678428061322
10744,1724812250915284314,0.1528314799070358,-0.5647550225257874,0.1575423330068588,0.0234143305569887,-0.0361956171691417,0.1046563014388084,0.9935737252235411,0.0,0.0,0.0,-857.3154175254866,679.6447980358303,286.40281261443454,0.481195627,0.1575423330068588,-3.310524231359198,1.0489127891599845,1.5344778345695433,-4754.331536165153,-1925.7937259309315,723.4143784225744,0.03907693752302381,-0.07690272125194843,0.20838894405322017,-0.7073382621247504,1.3288280676282511,-0.6338393769102026,-265059.66472489294,64142.14236978046,188227.71823084718,-0.2865462431628469,-0.6601788036070745
