seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
21784,1724822296932145950,0.627130925655365,-0.0400015674531459,0.1124025583267211,0.0153523301705718,-0.0432961657643318,-0.1607869565486908,0.9859195947647096,0.0,0.0,0.0,-131.54500255085281,65.10580210257194,376.86122676107334,22.808521549,0.1124025583267211,-0.9800604594497995,-2.9499448962522794,0.6022391866694613,1261.8635372289436,-263.58994932566657,-6590.443758281951,0.044353453134944966,-0.08052315772511387,-0.32510720746943655,0.7222251670759761,0.21614137180421977,0.4443209626448663,-267787.70001841953,-220446.52113417,-642492.7956717814,0.6452990372211446,0.7095528989794839
21786,1724822296932579313,0.6274452805519104,-0.0398780032992363,0.1127115115523338,0.0154267642647027,-0.043664876371622,-0.1617572754621505,0.9857433438301086,0.0,0.0,0.0,-252.203649317927,-51.346509754937244,17.534058948486525,22.808954912,0.1127115115523338,0.4308843271588674,-1.726398548458582,-4.534569980425878,2590.845386404621,2428.5892363949647,-7108.929819007919,0.044701947990071184,-0.08118308586164222,-0.32711016250385994,0.6177779250400874,0.2152458976116698,0.5344808088736173,-195367.36571928646,-217515.15145263053,-700289.894394954,0.6511598917296221,0.7102731159664156
21788,1724822296933580445,0.6278148889541626,-0.0398241356015205,0.1128339096903801,0.0161583647131919,-0.0438826940953731,-0.1620612889528274,0.985672116279602,0.0,0.0,0.0,-255.7020512239433,-150.68858582067395,-385.5032581536574,22.809956044,0.1128339096903801,1.4867729193124792,-0.20810594951028377,-0.6788033342999235,947.621465793105,1381.789047488287,3511.126208018458,0.04624647951086702,-0.08136033623398199,-0.3278008477615067,0.33941348335145616,0.049867976149873205,0.11142385034872326,-1037.0871478092026,-88977.66745697355,-362972.47413569,0.34104554734980463,0.35427291500799796
21790,1724822296943702404,0.6282030940055847,-0.0397224649786949,0.1128528118133544,0.0167404077947139,-0.0440623275935649,-0.1618512868881225,0.9856888055801392,0.0,0.0,0.0,-14.717685818725785,-2.1373463422644634,-5.9693704321936005,22.820078003,0.1128528118133544,0.12087799540499258,-0.015532055974092126,0.03696099424613067,-74.02297482783301,6.912618510046289,34.55892554240625,0.04744008937101889,-0.08153488279599065,-0.32743322716525786,0.038225033702769196,0.008747713990208794,0.003599644892032572,12592.929120960389,7399.782034604591,18917.78650985638,0.033126827186232194,0.039212238455210977
21792,1724822296953733914,0.6285852789878845,-0.0396476052701473,0.1129061430692672,0.0166017934679985,-0.0443806797266006,-0.1617408245801925,0.9856950640678406,0.0,0.0,0.0,0.10888842303863733,-0.24691130730690658,-0.8984720157128749,22.830109513,0.1129061430692672,-0.01601801343138344,-0.06661132637256008,0.024190060929173727,-18.169252460602337,1.5372661151612124,7.992748640259197,0.04726211587890278,-0.08221384254984447,-0.3272217978057376,0.04009282213926468,0.006446335940183845,-0.009723055925049628,727.9721727426461,106.18504335807233,316.53317024048044,0.03400120538065935,0.03782980117417758
21794,1724822296963882581,0.6290126442909241,-0.0395926162600517,0.1126530542969703,0.0153359621763229,-0.0441096164286136,-0.160792201757431,0.9858828186988832,0.0,0.0,0.0,-0.20384683657666836,-0.013901692786538966,0.37378954141636245,22.84025818,0.1126530542969703,-0.24684664407770995,0.017052619089920527,0.20043986843899966,-4.017792420868825,0.04756467446761059,-2.8130488820191717,0.04458892676035214,-0.08213433560331261,-0.3251748271545236,0.04040420223497421,0.003760876516935241,-0.014430427186287176,-22.57422583236214,32.33840644082421,86.56142960180759,0.03599799831980641,0.043771642746469636
21796,1724822296973315013,0.6293787956237793,-0.0395716726779937,0.1126090586185455,0.0147347617894411,-0.0442706868052482,-0.1608351767063141,0.9858778715133668,0.0,0.0,0.0,-0.3445283931581107,0.37334948776644744,0.8501158716562478,22.849690612,0.1126090586185455,-0.12056996757277301,-0.05435334842078143,-0.003005554648913453,15.794844852721479,-2.277949131308654,-8.215564982407303,0.04345587041866175,-0.08264529406171574,-0.3252259567403313,0.036425377484459176,0.005827663325055132,-0.0035613866322075083,0.5514781154804762,20.083086125574976,-0.5151144584874316,0.03556579169876557,0.03778838190791737
21798,1724822296983073021,0.6297100782394409,-0.0394783914089202,0.1125854402780532,0.0149837415665388,-0.0444311834871768,-0.1605760157108307,0.9859091639518738,0.0,0.0,0.0,-0.1830191140113313,0.35760979626235145,0.33011318371309967,22.85944862,0.1125854402780532,0.057857979524043986,-0.02315665398939231,0.051624550856447834,6.629737887032753,3.1896821984350345,-2.730220211142549,0.043979519356662514,-0.08289306023269644,-0.32473087876067996,0.03384375049739674,0.011027780848780644,0.0016835033068467453,23.011620856579327,-14.339581520887316,-49.239759025005895,0.02882509464949514,0.03530275915024303
21800,1724822296993415513,0.6300589442253113,-0.0393482409417629,0.1126478388905525,0.0150006003677845,-0.0443750843405723,-0.1609217971563339,0.9858550429344176,0.0,0.0,0.0,0.12579457923065762,0.06979421650921114,-0.13475169849601146,22.869791112,0.1126478388905525,-0.0013419346745213606,0.0097520058388049,-0.06791192389643001,-3.4335593913991036,1.3359313644014372,-1.4391591026508654,0.044023524135065106,-0.0827614002020728,-0.32543053231542507,0.032844781133945844,0.012804744338097862,0.002824369243396241,26.29860057983862,-10.431410238117879,-20.542893680520482,0.028340669263472437,0.0352705338144512
21802,1724822297004028041,0.6303978562355042,-0.0392099469900131,0.1126428693532943,0.0149303451180458,-0.0443462431430816,-0.1607832461595535,0.9858799576759338,0.0,0.0,0.0,0.3661207594014777,0.14853770056091165,-0.08701148195691567,22.88040364,0.1126428693532943,-0.012839201647904022,0.0038278496569760082,0.027003079985254134,3.7755341010457206,0.689333715740286,7.886150109949819,0.04386337061621507,-0.08273339608369973,-0.32514142946262187,0.03660144939002663,0.012434503869287017,-0.001274299232793652,-13.815290756721774,6.69133314178721,26.541728969308636,0.025971175530841203,0.034315522840425126
21804,1724822297013385389,0.6307788491249084,-0.0390985161066055,0.1126242950558662,0.0152153670787811,-0.044304858893156,-0.160344123840332,0.9859490394592284,0.0,0.0,0.0,-0.06397807996816329,0.20514002394797715,0.3432192590778159,22.889760988,0.1126242950558662,0.06257874663106724,0.020571303743891885,0.09207129040227709,8.794670048124962,-0.6707931341447833,8.256521648240179,0.04437693895822052,-0.08257910011888216,-0.3242692975649362,0.04012750212046967,0.015337791710272164,0.0003800811943532878,46.86749527807491,22.16975757312225,-1.9825334753513157,0.03451742127237893,0.04239469730738002
21806,1724822297023439401,0.6311759352684021,-0.0389072634279727,0.1126536652445793,0.0159507114440202,-0.0445105880498886,-0.1593720316886901,0.9860856533050536,0.0,0.0,0.0,1.4100418708556695,0.602180532031441,-0.19480727528961073,22.899815,0.1126536652445793,0.15893939807535767,-0.012748526741422404,0.18915622278729347,1.669895137547342,-1.8606185842052685,3.3641492937426984,0.045817938828604,-0.08279286373196808,-0.3223686742639355,0.03472250591411452,0.016264619925194124,0.005628561500532481,61.750761054916765,12.155130022293164,21.84815828066301,0.03156810118495811,0.04301313219594582
21808,1724822297039121827,0.6316037178039551,-0.0387196578085422,0.1128081604838371,0.0158465206623077,-0.0445602759718894,-0.1586953550577163,0.9861942529678344,0.0,0.0,0.0,0.3026371276063813,0.1241259352882853,1.991303904827792,22.915497426,0.1128081604838371,-0.008472558658123443,-0.006373291359169992,0.08799646397790337,134.29188384742136,47.565156802807515,155.69599294162919,0.04557094179174417,-0.08295575046689928,-0.3209899732902171,0.10447796582110414,0.038183644591373245,-0.014961528184084472,-501.59137431069314,-183.74908088789408,190.16298509490912,0.022850506297514443,0.02860772952028371
21810,1724822297043272351,0.6321221590042114,-0.0385323725640773,0.1127188056707382,0.0172913987189531,-0.0443263463675975,-0.1567542254924774,0.9864909648895264,0.0,0.0,0.0,-2.252650020692199,-0.8068884322729623,2.8363434521942152,22.91964795,0.1127188056707382,0.7081526629494648,0.24284990639480156,0.9123313056421752,108.07933933402269,37.569965692700045,111.52551737720515,0.048193326359333544,-0.08212636981694198,-0.3171471821781006,0.10118046343819387,0.03729985631574362,-0.0030669234938325296,-455.1993903099297,-162.25168701949008,109.35943038582927,0.10248975684224312,0.13416616635374087
21812,1724822297053563404,0.6325579285621643,-0.0383481420576572,0.1131583154201507,0.0182494707405567,-0.0441669560968875,-0.1575321555137634,0.9863568544387816,0.0,0.0,0.0,-2.8429297961414424,-0.8930707543948571,1.5571459218542154,22.929939003,0.1131583154201507,0.17257329377123554,0.05597537495812713,-0.1620178673940205,-53.7136432799991,-11.688722702753891,-49.94799551352927,0.0501034853257159,-0.0814690942360928,-0.318789650760977,0.04079126817747536,0.013840643764807314,0.025370213975063116,82.04347089332278,52.531645012756044,-106.51444793678863,0.03796096588090872,0.0416454497195519
21814,1724822297065758028,0.6330329179763794,-0.0382380485534668,0.1132171601057052,0.0152051672339439,-0.0436402149498462,-0.1575727462768554,0.9864254593849182,0.0,0.0,0.0,0.17196105688712437,0.6276451335981297,0.515276511564136,22.942133627,0.1132171601057052,-0.5065827488308863,0.006932293962483239,0.015681562598811757,-3.4772381585317618,10.039349744597596,-13.533631802577494,0.04390997734018731,-0.08139363959746679,-0.31859402169414547,0.0498378154664465,0.022985370437333064,0.026929910251533684,26.940070901144978,-6.947614392195257,-62.67570051315398,0.03444195706644789,0.03922410135002928
21816,1724822297073168758,0.6334512829780579,-0.0380048528313636,0.1135162785649299,0.0142374904826283,-0.0429260246455669,-0.1583843976259231,0.9863412976264954,0.0,0.0,0.0,-0.6204819700519741,-0.01673852341344828,0.15330914235586401,22.949544357,0.1135162785649299,-0.2971957842987914,0.1446556234129503,-0.21118699935220664,23.899165317382614,9.129912761549418,-13.25713492671407,0.04183047531247507,-0.08025555497713997,-0.3201166928831413,0.04854567023193823,0.027086108031912026,0.03249304770368244,-62.831485115785526,-69.6547375427327,-39.70971130324848,0.04677923237880007,0.05960684667702158
21818,1724822297083792610,0.6338465809822083,-0.037783820182085,0.1137416213750839,0.0137652605772018,-0.0423154681921005,-0.158861368894577,0.986297607421875,0.0,0.0,0.0,-0.6163410570519214,-0.4932888930026411,-0.12944951617788614,22.960168209,0.1137416213750839,-0.10962782903157813,0.09765890465646286,-0.08768912555112761,10.128934884362089,-2.4327250763030364,4.249634446410768,0.040736738023241834,-0.07918046545668433,-0.3210074612279639,0.035159296316468414,0.01822574879291583,0.02502365350686464,26.097716860708967,-6.808103973119626,-30.450927425085865,0.030330989135732213,0.039829458083335746
21820,1724822297094634576,0.6342051029205322,-0.0376147590577602,0.11405511200428,0.013429638929665,-0.041735790669918,-0.1595322042703628,0.9862187504768372,0.0,0.0,0.0,-0.04894348526304748,-0.14611182302430725,-0.5020352392781724,22.971010175,0.11405511200428,-0.0830868533004534,0.09331262365974459,-0.1232153049252574,-6.463108771996757,0.45084715016526467,-4.503836327615105,0.039937902594882634,-0.07811573921336264,-0.3223055465895207,0.035599082930843906,0.01664741463156627,0.029967109369258615,28.815689260598113,27.997849417978877,-14.861403059373888,0.028601816450257556,0.03365460314034511
21822,1724822297103705628,0.634547233581543,-0.0374557487666606,0.1143349334597587,0.0126012014225125,-0.0411091223359108,-0.1603409051895141,0.9861248135566713,0.0,0.0,0.0,0.03395944694476771,0.07732030422307756,-0.48882216577836735,22.980081227,0.1143349334597587,-0.20934388143272087,0.10386634465974105,-0.1733828466652161,-0.9822066477628326,1.3683956173155618,4.797979460800365,0.03815829040974852,-0.07711287633971359,-0.3238449421676114,0.03447581101569952,0.01531796299669863,0.01814254826806172,12.466707068168702,16.250069586574625,23.476087371813172,0.03246481196861249,0.038549437655885
21824,1724822297116029881,0.6349178552627563,-0.0373039953410625,0.1143457889556884,0.0126796048134565,-0.0403543934226036,-0.1599757820367813,0.9862142205238342,0.0,0.0,0.0,0.24331720557966374,0.13725295081046585,0.16920072350423965,22.99240548,0.1143457889556884,-0.004838448334993362,0.12416243190353562,0.058690617486220016,11.073381009894106,-4.513805498973021,-11.3908893142257,0.038038894769981846,-0.07561131921182711,-0.32306154481199423,0.03753639527025854,0.020019564027086822,0.025760103240290988,-10.776422182410354,-23.381632874667538,-38.37472528864207,0.024603910814239426,0.032234448575848534
21826,1724822297123416299,0.635228157043457,-0.037122007459402,0.114646203815937,0.0129321590065956,-0.0401464961469173,-0.1605449467897415,0.9861270189285278,0.0,0.0,0.0,0.040808008458879774,-0.16049180151532094,-0.5205024075763711,22.999791898,0.114646203815937,0.05251568239700145,0.06354854345330546,-0.15923719539348788,0.7283123508653337,-8.491068213800807,-6.049089192617458,0.038514182311732106,-0.07509727009821122,-0.3242222613894482,0.039311409515825346,0.019952132351733765,0.025022647875186266,-16.490117810703012,-11.206853916957634,-39.70067928117653,0.0349333095059971,0.04409532388800371
21828,1724822297133985285,0.6356028318405151,-0.0369819998741149,0.1146740168333053,0.012637622654438,-0.0402752310037612,-0.1598713397979736,0.986234962940216,0.0,0.0,0.0,0.03176079903391593,0.16118113933346312,-0.12839874731625223,23.010360884,0.1146740168333053,-0.04619847406377545,-0.030502543389054164,0.13153226667150175,12.180213439355915,0.3997021538619894,6.630724514494679,0.03792205623448607,-0.07547252404248962,-0.32284148600553464,0.03672570868728542,0.01596686662590585,0.013159854184463526,0.57600902674911,12.934791814319219,37.513140689812616,0.029530854166280755,0.037467410488019715
21830,1724822297144038587,0.6359842419624329,-0.0367954708635807,0.1149069964885711,0.0140863144770264,-0.0401922315359115,-0.1598174721002578,0.9862274527549744,0.0,0.0,0.0,0.05124572051193832,0.1238625834257423,0.25268813400762014,23.020414186,0.1149069964885711,0.28204578648706735,0.06243512130082672,-0.001486033201720545,-0.8889121986324944,6.624491002789547,-10.052992465266295,0.040756814057817635,-0.0748447430888435,-0.322831700676014,0.03968826362930855,0.022734462622787888,0.02137458566686057,-14.670731239592365,-31.533260445138936,-12.30793582681491,0.03174120736386055,0.03976445009730063
21832,1724822297153407999,0.636371374130249,-0.0365459583699703,0.1150915473699569,0.0140867130830883,-0.0397038795053958,-0.1601281613111496,0.9861968159675598,0.0,0.0,0.0,-0.231239995394396,-0.41452140479417354,-0.30110588625391266,23.029783598,0.1150915473699569,-0.019149505657075204,0.10162474582904127,-0.0679234991733852,-41.216055634213035,-5.447432537546165,-4.800661177847509,0.04062187648395967,-0.07386747698010714,-0.32343048954344045,0.0380426853053244,0.01909839259045909,0.01881350035782603,-17.018698474791467,-12.695574451844092,-21.439320073917646,0.032082539069568684,0.045819255949231925
21834,1724822297163925709,0.636732816696167,-0.0364340171217918,0.1152789890766143,0.0111444136127829,-0.0395853631198406,-0.1607233434915542,0.98614239692688,0.0,0.0,0.0,-0.2552024411589149,-0.019505636616360733,-0.08187069222026944,23.040301308,0.1152789890766143,-0.5597280465624329,-0.06937048649825583,-0.09137532691836037,2.4375513976582326,2.1985268520962036,3.1984424965299874,0.034808259402453606,-0.0745603388940645,-0.3244211024421673,0.034954033170762955,0.014426375503839628,0.015318794631266286,-15.20135654598467,24.99062832978061,19.157589937211156,0.030426370524832262,0.03439115992655911
21836,1724822297173629398,0.637077271938324,-0.0362601578235626,0.1154052317142486,0.0109791532158851,-0.0389817841351032,-0.1607835590839386,0.986158549785614,0.0,0.0,0.0,-0.5184075750783521,0.11049126159658551,0.08892728616894718,23.050004997,0.1154052317142486,-0.05411203649064458,0.1171970726841118,-0.011741853675862703,31.52751117242103,5.877694069114835,1.049071803235845,0.03428870674581046,-0.07341984828475584,-0.32449594102788876,0.03282194408823358,0.018039289912295864,0.01676607738455349,1.0606759206113345,11.17352680053602,-3.7114023553663245,0.028811423705825998,0.038174357476409654
21838,1724822297183322493,0.6373695135116577,-0.0360841155052185,0.1156041175127029,0.0112772248685359,-0.0388040170073509,-0.1611100137233734,0.9861088395118712,0.0,0.0,0.0,-0.23522559532353404,0.1972719270145714,-0.15340863405564986,23.059698092,0.1156041175127029,0.05224004709529184,0.04492055497530671,-0.07087513861854963,4.800998144195671,-5.077932861970018,-4.056363294235734,0.03484430757415537,-0.0729609355602908,-0.32516923620684596,0.024904918562647538,0.016575095318483557,0.017044973246099104,30.41710361970467,13.12795422141931,-32.02532967481904,0.024202583779363386,0.032603547469885356
21840,1724822297197764009,0.6376163363456726,-0.0358788818120956,0.1157755404710769,0.0112478993833065,-0.0386219210922718,-0.1617198586463928,0.9860164523124696,0.0,0.0,0.0,0.22991202286932788,0.47669170993786336,-0.7670415154225718,23.074139608,0.1157755404710769,-0.011200784893653257,0.02276484122333309,-0.08547212941339187,-8.680045871314562,-12.82384561064119,5.656711597445887,0.034771648508318743,-0.0725894133442276,-0.3263946117045623,0.034020450750261944,0.026918639371239728,0.01090969372816275,-66.01163440369132,-53.885384809778955,-27.879788883455063,0.012462526874217358,0.01971886799320114
21842,1724822297203623921,0.6378559470176697,-0.035690926015377,0.1158371865749359,0.0110057322308421,-0.0388153642416,-0.1618360131978988,0.9859926104545592,0.0,0.0,0.0,-0.39045467661398947,-0.013204749596819165,-0.8956728199816147,23.07999952,0.1158371865749359,-0.07225881169475286,-0.07922599470885731,-0.036470585549194794,-0.4941836462644007,-3.5887415773569407,4.210515984463883,0.03436497455087243,-0.07304601850789091,-0.32662490440308994,0.034413537641114544,0.029142428481942373,0.005601213361979163,-80.0661022111769,-66.29686969979817,-6.046762006523807,0.029128757910628446,0.04799091201325164
21844,1724822297213417386,0.6380869746208191,-0.0354535169899463,0.1158115342259407,0.0115184159949421,-0.0383399836719036,-0.1621187925338745,0.9859588742256165,0.0,0.0,0.0,-0.7522965853650102,-0.37925045705532356,-0.6945783209203724,23.089792985,0.1158115342259407,0.08535565619066175,0.11176243497494963,-0.0631870315063956,8.413745815315092,3.2319986969787395,-1.636074219841971,0.03524304371916727,-0.07193060314383794,-0.327206775267035,0.023100935399131828,0.022585656144956445,-0.003003172815240873,14.178449959952106,9.317399065757414,15.492966301999846,0.014321291170704993,0.03021668433018052
21846,1724822297224320175,0.6383329033851624,-0.0352273695170879,0.1157741323113441,0.0119387554004788,-0.0386811457574367,-0.1624686568975448,0.9858829379081726,0.0,0.0,0.0,0.02284034072967267,0.2890952277000083,-0.5868430857007445,23.100695774,0.1157741323113441,0.08386973728347201,-0.05047665314886599,-0.06777141836856364,-4.476566857389541,-0.09679866762909839,6.439469867298103,0.03621227978197365,-0.07245419220310005,-0.32796682736954696,0.019788150648267333,0.021973808998411393,-0.008342589806792589,53.302039482547684,24.468220249011296,-3.430274128648861,0.014385945110394939,0.028198746184208714
21848,1724822297235461386,0.6385218501091003,-0.0349685326218605,0.115625262260437,0.0119420606642961,-0.0380314216017723,-0.1620134264230728,0.9859830737113952,0.0,0.0,0.0,0.4141161985136843,0.14237173444777174,-0.7766122986584433,23.111836985,0.115625262260437,-0.01541804894407573,0.1167552098375766,0.08207153385586206,-4.784635702111602,-6.194237191150348,-0.07027875030928726,0.035971384758218025,-0.07118723738160444,-0.3270036181778721,0.023761910275624132,0.02912488427228599,-0.01598635617699884,6.661504114774802,-17.660948353676485,30.613860111191467,0.007625988519350678,0.024475011949247675
21850,1724822297243596365,0.6387555599212646,-0.0346966013312339,0.1154796257615089,0.0117829907685518,-0.0382507964968681,-0.1620161384344101,0.9859760403633118,0.0,0.0,0.0,0.29926810489273115,-0.027978911103841986,-0.24455021724199777,23.119971964,0.1154796257615089,-0.02982618524087148,-0.05958743530673443,0.0011938441336245594,-1.9432055700506856,-17.03897606871773,-2.979970147652349,0.03572929698677699,-0.07167201438402178,-0.32701129685144226,0.027471949838844267,0.02731616779526158,-0.022841833070011752,-13.032401581323203,7.031629054440902,58.985714677928634,0.015144902477267571,0.03920494699305316
21852,1724822297254131657,0.6390278339385986,-0.0344921983778476,0.1151715889573097,0.0113464500755071,-0.0391230210661888,-0.1617010980844497,0.9859987497329712,0.0,0.0,0.0,0.17677710062842977,0.4277488932575144,0.2893082208389556,23.130507256,0.1151715889573097,-0.05264614353263848,-0.17581636949602694,0.0647873764576755,12.607276589396303,-5.154072607283755,-9.173071016049034,0.0351298171873821,-0.07354732037329642,-0.3263932148390801,0.028485580940667887,0.029673209263924694,-0.01725696101547225,-5.135294838708939,21.795224858125547,-51.68412907020869,0.01606096340586716,0.03294592739299229
21854,1724822297263218447,0.6393073797225952,-0.0341420620679855,0.1151086837053299,0.0120372520759701,-0.0400374755263328,-0.1622956544160843,0.9858561754226683,0.0,0.0,0.0,0.18099001559593986,0.45759008872722484,-0.9825554583114668,23.139594046,0.1151086837053299,0.17769863098620828,-0.17657975012860652,-0.13776849063544594,3.6492482820346708,6.481835217122087,-6.660417405361995,0.0368419873253686,-0.07510578812223792,-0.32770564284100673,0.030723334597212215,0.0351590745544923,-0.01651535448902841,0.4853680060102219,1.9140157137592446,-86.07437895766822,0.016157720819900814,0.04191150843846399
21856,1724822297274744191,0.6396608948707581,-0.0337861441075801,0.1147780939936637,0.0114746857434511,-0.0399806872010231,-0.1622391045093536,0.9858744144439696,0.0,0.0,0.0,0.1869020275564779,0.4596220075765918,-1.1867319206919387,23.15111979,0.1147780939936637,-0.09748289110157994,-0.0058835247492892056,0.013977466279220942,-40.464272395952555,6.520715807556941,11.279959199874417,0.035706483322096014,-0.07517938590788995,-0.32754660679047914,0.031855110229280115,0.03829683810085749,-0.043397476418010505,4.707087766788302,-3.1578398939503423,91.83885012479227,0.01689798855671748,0.04117708033378493
21858,1724822297283307703,0.6399412155151367,-0.0334109999239444,0.1143128350377082,0.009136052802205,-0.0396154187619686,-0.1619167476892471,0.9859666228294371,0.0,0.0,0.0,0.25389693065337426,0.4113660365214735,0.29677771674540754,23.159683302,0.1143128350377082,-0.5495477138496215,-0.002784700452675555,0.0985745004392502,0.4289814004984587,6.071177879111126,4.839591186871819,0.030936912895281346,-0.075231346476026,-0.32670135328940614,0.034020052748203966,0.04342505683393583,-0.04627092678535227,-7.861001000080803,-30.788986331908177,122.79100737842943,0.012812782199570216,0.04927561748235351
21860,1724822297293780899,0.640313982963562,-0.0329610966145992,0.1139314621686935,0.0099373580887913,-0.0390437878668308,-0.1614445149898529,0.9860591292381288,0.0,0.0,0.0,-0.029329042250558768,-0.2332831589759068,0.9366533942845805,23.170156498,0.1139314621686935,0.13660895958726302,0.13392907992734113,0.08471483243920667,19.61120179073357,5.345153078479513,-1.2331627796856592,0.03229810766249845,-0.07385743244142005,-0.32576764092365135,0.036693085712585116,0.04533200030666329,-0.03506344560287378,-23.670549144862683,-51.55702878545788,37.28944134141928,0.017231097936457034,0.05019314407587269
21862,1724822297303264897,0.64067143201828,-0.0325107760727405,0.1136105209589004,0.0096793929114937,-0.0384386926889419,-0.1611070930957794,0.9861406087875366,0.0,0.0,0.0,-0.22485764531690866,-0.6364083143276564,1.0858458338375747,23.179640496,0.1136105209589004,-0.07163512228120253,0.11841987181211706,0.07379403825067724,-7.221440534004608,-3.6627579727414847,1.2440218599564377,0.03156471318063373,-0.07275724842420678,-0.3250302711443428,0.03397110407567894,0.03955232203750936,-0.027326390452072857,-5.035045451774614,-16.44473973863004,21.06790421174039,0.0180391499372867,0.053344901862636865
21864,1724822297314721099,0.6410091519355774,-0.0321673937141895,0.113387607038021,0.0099773155525326,-0.0382177308201789,-0.1604088544845581,0.9862601161003112,0.0,0.0,0.0,-0.06691319493470615,-0.46415554316708074,1.4010593801622826,23.191096698,0.113387607038021,0.04955878246708136,0.04840158251047349,0.12119625532501103,-29.283568419038936,0.08960701904435542,-4.242919394384224,0.03203040143750452,-0.07224718225189208,-0.3236212381256726,0.03225515641955212,0.03188793406705326,-0.011149698604731029,-5.846320335713832,9.752578920348022,2.5886465581457685,0.01696472788607118,0.038866215439566656
21866,1724822297323475469,0.6413100957870483,-0.0318754278123378,0.1133455783128738,0.007992286235094,-0.0374949909746646,-0.1603629142045974,0.9863134026527404,0.0,0.0,0.0,-0.24943453415975325,-0.41412099737395747,1.2569728160467002,23.199851068,0.1133455783128738,-0.47346983033235157,0.0906719859465383,0.02798808213617653,-19.983718232551087,-1.204311460220329,-7.048467658320524,0.027866128733521976,-0.07146109770384668,-0.32335186128384946,0.032223752825238705,0.02919501079431619,0.001042191528727976,-22.071779736200345,16.82105265185304,-34.23875842485936,0.02159882879236519,0.04340918752514672
21868,1724822297333356186,0.641604483127594,-0.0316333062946796,0.1134210377931594,0.0068930834531784,-0.0372586511075496,-0.160411924123764,0.9863226413726808,0.0,0.0,0.0,-0.48115407569484625,-0.12406667850342412,0.720387751286106,23.209731785,0.1134210377931594,-0.22750779135584756,0.011494817941929341,-0.001524563361806797,13.386406007121664,-4.179928490838245,-3.5447045348390556,0.025619045755289813,-0.07134715250092358,-0.323363886797913,0.02701747586478831,0.023915378983846436,0.011948766086248064,-5.5022021009540705,34.15599573925222,-81.4107386446212,0.02095582949914681,0.035341383392750045
21870,1724822297343668591,0.6418532133102417,-0.0313930213451385,0.1135906651616096,0.005824711639434,-0.037031564861536,-0.1606766581535339,0.9862950444221495,0.0,0.0,0.0,-0.34470547777311356,0.279830280697307,-0.4108766950200421,23.22004419,0.1135906651616096,-0.21330815764779465,0.00964812160764185,-0.04408269055025548,-14.287625250329429,-0.13036935244722792,-2.9038603851571927,0.023451607881245683,-0.07123654215922297,-0.323817092950629,0.022548119949814094,0.02705167256358698,0.015250787673987354,18.377614270885836,26.606894386271428,-106.64033918812648,0.01658359422491778,0.028950672777949844
21872,1724822297353866665,0.6420673131942749,-0.0310793165117502,0.1137341111898422,0.0032434640452265,-0.0365617349743843,-0.1610820442438125,0.9862582683563232,0.0,0.0,0.0,-0.10539060165556435,0.4245093696424149,-1.4675522953152405,23.230242264,0.1137341111898422,-0.5169917923872033,0.008809804629680118,-0.06136224019948401,-1.7949131179908449,0.6752865587141927,6.393449335670148,0.018223757279880765,-0.0711336734266572,-0.3244424168772827,0.019927233651507947,0.029660357300468343,0.0036877308067557735,12.43184474426382,-1.1175784823490797,-20.036354728935667,0.011066992425569563,0.028586084843076374
21874,1724822297363917770,0.642257034778595,-0.0307921022176742,0.1136683672666549,0.0019690254703164,-0.0362398400902748,-0.1607173979282379,0.9863329529762268,0.0,0.0,0.0,-0.08975064482257222,0.26166638726472446,-0.8409864075843332,23.240293369,0.1136683672666549,-0.25781985222748094,0.023101069300995803,0.08301921548782683,4.934285700913442,4.208243351717838,16.459951120761687,0.01557274429163282,-0.07091560811517329,-0.3236020276481433,0.020369804678459502,0.0355984065125865,-0.01436855961437189,15.124645034279325,-10.610986681510614,52.80889113677155,0.008323854293163976,0.027378254954931947
21876,1724822297373325996,0.6424618363380432,-0.0303953364491462,0.1134642511606216,0.0001584416313562,-0.0355387367308139,-0.1595942080020904,0.986542820930481,0.0,0.0,0.0,0.17203686443732258,0.2110684972043504,-0.4280662914243131,23.249701595,0.1134642511606216,-0.39502176587518156,0.08723136417530482,0.25632960912038383,1.7719474388944942,2.792349092561948,5.546933982769096,0.011685158804406784,-0.07012786481558193,-0.3211734533408028,0.018347257312342435,0.03516184482138207,-0.013866506998438055,24.489745480330626,14.210344750886499,24.47498657658274,0.005804044946405274,0.0354061395762901
21878,1724822297388531682,0.6426567435264587,-0.0300329606980085,0.1134458035230636,0.0004432116402313,-0.0353488512337207,-0.1594028770923614,0.986580491065979,0.0,0.0,0.0,0.4624448742516263,0.9085432227100361,-0.5330250320563357,23.264907281,0.1134458035230636,0.03385929088158285,0.030797279622222087,0.02428270828599426,-42.65886180920206,13.013916953762891,22.650180683770422,0.012173773219769772,-0.06966400935941867,-0.32079774208929884,0.03047428476494929,0.04469878357361168,-0.03220697059502342,-95.9981727266907,-80.77890882379609,187.30550319625118,0.0045537302864675985,0.019714355852576956
