seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
8122,1724464523792202433,0.2582372426986694,0.4014416337013244,0.1452451646327972,-0.024192951619625,0.0749001950025558,0.0349901281297206,-0.9962833523750304,0.0,0.0,0.0,174.71253803818695,407.7929488278892,47.09348202450815,4.448519496,-4.984550509232127,1.4739747195119253,-1.6335866411879707,22307.789826936463,13658.885514827429,5590.949465514668,0.054065424716642586,-0.1480913118657861,-0.07422408510165736,1.2463140035941365,1.0594504490300096,-0.043059917029069084,-2830067.217695553,-2256923.670560629,-3458122.3530927473,1.0758962845655227
8124,1724464523792482685,0.2585914731025696,0.4017786979675293,0.1453552693128585,-0.0260086692869663,0.0726974606513977,0.0346816964447498,-0.9964114427566528,0.0,0.0,0.0,-512.9756194534405,-822.632167322301,-1834.5530497542045,4.448799748,12.502305327697197,16.236356029490178,0.8740633358892455,8265.29242301355,7085.503203861603,23008.361046338043,0.05749604022732565,-0.1435617397670258,-0.0737204613022788,0.9968109044360176,1.1395089676406087,-0.24655475431359264,-236082.20728350407,-2697051.84285371,-266764.81093698926,1.2161056261045495
8126,1724464523792763814,0.258796364068985,0.4020812213420868,0.145105630159378,-0.0258576888591051,0.0719842091202735,0.0330827608704566,-0.9965215921401978,0.0,0.0,0.0,46.076472146241485,-1103.3058896173352,-91.33685294575037,4.449080877,-0.4396677819565651,5.371551827425047,11.30757083375278,-21607.854583114207,-43233.06853218757,21920.919562120944,0.056903394687747265,-0.1422358615602191,-0.07042688255544277,0.9590020669203909,0.5956933833665516,-1.074890387166647,567349.5205357996,2158479.489674661,7879995.504473389,0.5188289640229499
8128,1724464523793070298,0.2591671943664551,0.4021032750606537,0.144713744521141,-0.0258350037038326,0.0734780207276344,0.0311302430927753,-0.9964759945869446,0.0,0.0,0.0,-254.91514800920163,613.0218108304839,2884.8282821355715,4.449387361,1.0998463900629825,-9.411001654328066,12.949955757973436,5595.0383765425595,3835.8080253324806,-27600.6266734525,0.05669044968967734,-0.14534082299523154,-0.066588437648578,1.0334554393755297,0.5352373167772839,-0.14891313263746042,-1232548.6679667686,2135485.411403627,-158979.05533895944,1.0046158610337306
8130,1724464523793334625,0.2594001293182373,0.40235036611557,0.1449319273233413,-0.0262241326272487,0.0730254352092742,0.0313369445502758,-0.9964926838874816,0.0,0.0,0.0,-637.8101983338104,387.67446403234567,592.8345237182544,4.449651688,2.709139449673563,3.4728986927151713,-1.8593520155431709,-551.9029729071754,21723.92330160321,-27977.459223313115,0.057470500506467,-0.14439631694272972,-0.06703139220396252,0.8525819499478757,0.8819937148106192,0.5825157142191415,601047.0298004614,-2416083.865255843,-8122006.826828755,0.9269212955065621
8132,1724464523793636064,0.2596472799777984,0.4025980830192566,0.1450240164995193,-0.0262738279998302,0.0729139298200607,0.0314289070665836,-0.9964966177940368,0.0,0.0,0.0,247.9469872168247,-878.1163637719718,-1666.7136728801497,4.449953127,0.26013933789727545,0.7334634451041325,-0.6506779574459252,-4338.794603882695,-9520.05830280124,6214.9475975719015,0.05757551683824758,-0.14416430429420377,-0.06721641548207226,0.6762953673721199,0.6811591331676254,0.013777703768511174,2222339.204009635,-2149984.7403667103,-3275004.719242868,0.7988316082958217
8134,1724464523794035016,0.2598412632942199,0.4027955830097198,0.144875481724739,-0.0263145919889211,0.0735874325037002,0.0308434963226318,-0.9964643716812134,0.0,0.0,0.0,756.4511898909977,-653.8723674566153,-744.6246717227737,4.450352079,0.5279856084561221,-3.2927880462222223,2.993190144740504,-13721.578523775865,-83079.63979350004,8014.017227448018,0.05762328743028131,-0.14554454761776642,-0.06608806994365686,1.2149216070921511,0.21896685603610422,-0.5349832904637992,-1962489.4246694343,1736543.6479491235,1645908.287767882,0.3936969309222622
8136,1724464523794308436,0.2603099942207336,0.4028037190437317,0.1446987241506576,-0.0252902321517467,0.0789854377508163,0.0303676836192607,-0.9960921406745912,0.0,0.0,0.0,-386.7217695562732,41.01234984073801,-419.2822016242261,4.450625499,-5.920823526279246,-39.685359174106,4.974587205237283,-9543.942910674212,-51538.34536365946,2561.1091331087528,0.05589141786945416,-0.15645504439972122,-0.06533708773494416,1.3105077682431556,0.134748829223156,-0.6203594269505288,-2878296.474410766,1814509.7802369287,566700.6649936835,1.587123150221329
8138,1724464523794714598,0.2605986297130584,0.4029217958450317,0.1444625109434127,-0.0249006208032369,0.0813009738922119,0.0298025961965322,-0.9959327578544616,0.0,0.0,0.0,-769.7833996502914,339.39569988818386,-565.1163900790968,4.451031661,-1.3251206525653083,-11.407353104275037,3.1877581999511806,9528.672546797648,41679.96606643006,3328.8476107165607,0.05518736085896325,-0.161153026823057,-0.06428834260252606,0.709180628434467,0.36199289298417625,-0.8552320157593556,425528.79898085876,75637.75712949364,-119934.00218665064,0.5882325847002042
8140,1724464523795107714,0.26087686419487,0.4030912220478058,0.1440221816301345,-0.0250894464552402,0.0824542716145515,0.0283465664833784,-0.9958757162094116,0.0,0.0,0.0,-81.7433623607804,118.3865148200644,-521.281735344042,4.451424777,1.741093848816291,-5.654112191358749,7.436857408399297,7432.652129173527,13990.53481787394,10272.53983534395,0.05541383488499526,-0.16353394788039752,-0.06145486254352697,0.676990361548375,0.41167084834949286,-1.072382298561953,1670018.3937879135,-537184.0615432156,109727.99616456767,0.48853043663572854
8142,1724464523803271287,0.2611860632896423,0.4031780362129211,0.1433572024106979,-0.0256151780486106,0.0853230059146881,0.0267613064497709,-0.9956645369529724,0.0,0.0,0.0,-45.03212809855383,-26.340107688248036,73.12994019838682,4.45958835,0.1815116804079006,-0.6907856339958256,0.3923188791319506,-129.6350805682184,374.5009264140565,-508.20622881420945,0.0564113740329073,-0.16934341360016497,-0.05853189466280433,0.03366805466401068,0.024757476012059243,-0.05552281327576658,4343.4628082830395,-9079.068429678633,38801.2117836164,0.02292819791264086
8144,1724464523814153732,0.2614914178848266,0.4036523401737213,0.1431291997432708,-0.0237778089940547,0.0852876901626586,0.0268774461001157,-0.9957099556922911,0.0,0.0,0.0,0.008656475620661741,0.3310318103559542,1.9831411908690189,4.470470795,-0.3384204740288372,-0.0024089125003176077,0.007616774548773713,-22.218044145246495,-11.162229475625736,-15.066732422131022,0.05271461583140923,-0.16937409225282135,-0.05844937186352205,0.0335315597477841,0.043554033292817707,-0.005786256816021407,1908.2386534800228,1054.3388435036134,-3154.1648854424798,0.021569348394547536
8146,1724464523823277512,0.261839210987091,0.4040494859218597,0.1431924104690551,-0.022115308791399,0.0883067846298217,0.0269698463380336,-0.9954825043678284,0.0,0.0,0.0,0.35635051354599767,-0.7317097352727547,-0.9125559832216952,4.479594575,-0.3456231437027891,-0.6734976185340037,0.02530992773561555,10.448255069256142,-28.168000593631987,9.286747267551835,0.04957575149359784,-0.17552269484554883,-0.05853414396677858,0.03377269868698285,0.035894270144906315,-0.007482896284415119,16.018344533581768,-39.59055524422497,-151.96314272024662,0.03617191577943705
8148,1724464523836923236,0.2622113525867462,0.4043834805488586,0.1427961885929107,-0.0220877137035131,0.0892507955431938,0.0249226726591587,-0.995452344417572,0.0,0.0,0.0,0.12409688528383622,0.29728116347590783,0.38974523099419756,4.493240299,0.02629918703492281,-0.13159873871815025,0.3019885346988973,24.05634539955331,25.475027082624816,-0.24221060328594746,0.04921627213084516,-0.17751976083649673,-0.05444342162425937,0.045368660780518155,0.028110218066650816,-0.03476440764865352,-90.12522649056419,44.45599683649849,212.73094421627908,0.020364839654879247
8150,1724464523843935941,0.2625947296619415,0.4045937061309814,0.1425317525863647,-0.0226568803191185,0.0892991796135902,0.0240755397826433,-0.9954560995101928,0.0,0.0,0.0,-0.771388874748826,0.4974911085101401,2.3042835272426374,4.500253004,0.18346941557246693,-0.00425870177349986,0.2263446459418854,4.117336680741062,16.89109340400115,-13.369986338160476,0.05021864978581277,-0.17762848572024473,-0.05283427914601974,0.04362358917810383,0.033322152724974075,-0.023421424606145713,-84.69178242396573,-15.547050877302308,123.67127933333092,0.045512574791819166
8152,1724464523853213051,0.2628638744354248,0.4049438834190368,0.142489805817604,-0.0226297043263912,0.0886741802096366,0.023736311122775,-0.9955207109451294,0.0,0.0,0.0,-1.0293214122398935,-0.18792525505008495,1.6188079548960101,4.509530114,-0.0028609681798747177,0.13688763061831521,0.0706058354223733,-3.739485508568488,-3.957257345138833,-12.60604913499757,0.05006369607404584,-0.17639298186847638,-0.052105038543046434,0.030054300895047348,0.034921761331567325,0.006384467755562895,-3.045810693485258,-39.23272388833173,-160.9710885987016,0.025793949474321128
8154,1724464523863234595,0.2631763517856598,0.4052632749080658,0.1426718533039093,-0.0233027022331953,0.0892395079135894,0.0237402860075235,-0.9954545497894288,0.0,0.0,0.0,-0.7918296520075835,-0.2059888090507116,-0.937097663902165,4.519551658,0.13661505385965703,-0.11031786853707239,-0.010459833484218566,1.5644970183621474,-15.52337695311016,0.6237221886758859,0.051461538304318,-0.17749178638191926,-0.05226837185795661,0.02443014657384701,0.02913740774071627,0.005350861109671534,-0.7291000733614581,58.13262756874535,-134.28724079554303,0.03221723138534604
8156,1724464523873873785,0.2633600234985351,0.4055424034595489,0.1425840407609939,-0.0233087614178657,0.0901647508144378,0.0232542213052511,-0.9953824877738952,0.0,0.0,0.0,-1.0754897678343025,1.0894563773804538,-1.0019020342611091,4.530190848,0.013732735025128052,-0.17219310235370042,0.09458699161563142,-12.621693729409587,-7.6407901154387625,14.172774460833338,0.05144338253147345,-0.17937310719755054,-0.05134289843894162,0.01340085293005977,0.031138555951756075,-0.014038586970237077,-15.822326802413961,91.205428775107,103.47955389736066,0.01416693040755288
8158,1724464523883984719,0.2634584009647369,0.4059043526649475,0.1423865109682083,-0.0225251596421003,0.0915263667702674,0.0219372827559709,-0.9953061938285828,0.0,0.0,0.0,-1.1313126365037809,1.71801669158798,1.097227119506401,4.540301782,-0.12418247665608154,-0.266984938233344,0.27919760003302285,-15.010536392496334,6.0847176628573845,-2.2232311795869006,0.04969738264731381,-0.18221183932901067,-0.048615565772784766,0.002153599314013377,0.050815102355009856,-0.016284132475857582,-1.4216576816105047,-43.89768799298337,91.80201098764098,0.004306512906813746
8160,1724464523893690203,0.2634087204933166,0.4065374433994293,0.1422587633132934,-0.0211235508322715,0.0918121188879013,0.0217471048235893,-0.9953147172927856,0.0,0.0,0.0,-1.1069194693946607,0.3038443533241657,0.9093106647098552,4.550007266,-0.28263340642173795,-0.06390086910803489,0.0668061540749154,1.1337370136975933,28.006772523852902,-13.95656610586293,0.04684025743292843,-0.1828625665967458,-0.047987416894911504,-0.009002670660784418,0.06536471038261737,0.006656139634828584,21.991945776724002,-149.48111695865578,-129.10016296232942,-0.010498045267519119
8162,1724464523903328663,0.2632847726345062,0.4071687459945678,0.1425126194953918,-0.0206469651311635,0.0904884338378906,0.0217263251543045,-0.9954464435577391,0.0,0.0,0.0,-0.7085037215487286,-1.173033709653966,-1.385419799140766,4.559645726,-0.1045838818414821,0.2738304376499105,0.008163625758094699,5.733082365580156,-8.679348360084699,5.540495521819054,0.04579537344072897,-0.1802297572688239,-0.04778326389281444,-0.019264274509941615,0.05685232052104183,0.0014997989245770782,32.379232550829855,-22.79665351021998,-232.122601528276,-0.010993632539730864
8164,1724464523913324414,0.2630258202552795,0.4076474010944366,0.1422701328992843,-0.0196425504982471,0.0918118357658386,0.0209191851317882,-0.9953628182411194,0.0,0.0,0.0,-0.47769778601690044,-0.04881885109446693,-3.64389707285891,4.569641477,-0.17934117568071567,-0.2661331026567254,0.1840501898385185,-6.158728191253919,-46.70151680132734,14.985542720335937,0.04368708697731813,-0.18296956025328717,-0.04603562230391115,-0.022654368199767183,0.04212214785081936,-0.021164460890225167,-727.262746256055,196.5810175079427,511.37712521724035,-0.03202764296127725
8166,1724464523979719316,0.2629558145999908,0.4079022109508514,0.1422296464443206,-0.019261697307229,0.0964380800724029,0.020112982019782,-0.9949494004249572,0.0,0.0,0.0,-379.6817481929332,50.09775701216108,355.4790021966155,4.636036379,-0.006029688134481692,-0.13961552266664864,0.027702557821133258,-16910.434545115986,-59902.619821216176,15145.012743727582,0.04301411475262617,-0.19231038784141216,-0.04457411922726271,-0.11547128050028732,0.6672508127517176,-0.8701621314237968,324259.8401720923,-259782.7162614507,-650135.3253071362,-0.0013183208620124107
8168,1724464523980096078,0.2629120647907257,0.4081550240516662,0.1418999433517456,-0.0178681518882513,0.1007139533758163,0.0192313976585865,-0.9945690631866456,0.0,0.0,0.0,-256.80749729843535,-48.33551838402002,109.1311898421634,4.636413141,-6.4133982314106115,-22.836719814657208,5.766152305985084,481.7897925882585,-12513.750997007832,7836.617204392386,0.04023664628510405,-0.2009973543100741,-0.04272594832023767,-0.2593296907089666,0.6862127212964424,-0.7354438136430588,544474.4054289158,-319070.55225745833,-769546.1560168499,-0.3164731277402392
8170,1724464523980539536,0.2627223134040832,0.4084672629833221,0.1416466981172561,-0.0183789227157831,0.1015136241912841,0.0179929193109273,-0.9945015907287598,0.0,0.0,0.0,98.6100645568275,-220.00414686091926,-292.51632723394425,4.636856599,2.928409497987552,-3.4734794079852804,5.3818018870911555,8856.297735354954,25800.230158320588,4063.0314644453,0.041060180227205506,-0.20263339413797624,-0.04035580428823149,-0.30795704820644687,0.6132791397741926,-0.816723384521481,602188.7754241538,-231301.673479049,-506340.2134555854,-0.5615474827140955
8172,1724464523980959831,0.2626406550407409,0.4086888432502746,0.1412055790424347,-0.0185602102428674,0.1015020236372947,0.0160617344081401,-0.9945325255393982,0.0,0.0,0.0,272.3255891624598,-255.15266515253214,-346.24003222376825,4.637276894,1.7871020887887725,0.25425981304762435,9.053196948725972,-2516.5983720553836,8060.069465083978,7838.071168040412,0.04102920241142142,-0.20268277365285736,-0.036470091246848975,-0.18355106326510118,0.498689164438721,-0.9831776113777946,371697.95981238736,-72227.41542253853,-106511.9794786958,-0.4202854206591067
8174,1724464523985301300,0.2623252868652344,0.4095752239227295,0.1399134844541549,-0.0174231063574552,0.1038636341691017,0.0100075025111436,-0.9943885803222656,0.0,0.0,0.0,19.564075201231418,-57.45107110440299,147.08155371933185,4.641618363,-0.2191731854882674,-1.0453628765309686,2.8460730053867294,-390.7392302474162,-247.64860314023917,-1229.1162436747106,0.03754508875902676,-0.20770308689159467,-0.024040920609263765,-0.06280706945652259,0.17526027689874146,-0.25299841235388687,-48811.68259445228,37973.230736614874,94991.848165889,-0.13723392060686992
8176,1724464524009424983,0.2621283233165741,0.4099284708499908,0.1397911161184311,-0.0163788106292486,0.1049412935972213,0.0090867178514599,-0.994301974773407,0.0,0.0,0.0,103.22084535707972,-155.409326701571,-59.730025343615125,4.665742046,-0.077144612490894,-0.08912530138178683,0.08638743674336621,-15959.92647177607,233.17418670862662,3335.25369205536,0.03525933922134103,-0.20992752003907703,-0.021992057132631984,-0.6964132673035692,1.0743261826496564,0.4660543998422213,11382.821651133301,-17245.081409120874,-8509.452192599565,-0.009355557787903342
8178,1724464524009747080,0.2619010508060455,0.4102790653705597,0.1399432569742202,-0.0155123956501483,0.1049387380480766,0.0089878607541322,-0.99431711435318,0.0,0.0,0.0,106.92125734105657,-161.02061666953534,-62.47062120700318,4.666064143,-5.286451738964831,-0.013188276412184228,1.1754982382731842,-15076.846133001993,217.98612632722381,3148.6324126932254,0.033475997168208996,-0.20994480784575492,-0.021605314305172436,-0.6626092753739226,1.0234406709421444,0.446430474642846,10518.631650867022,-15961.23091744005,-7890.432878520136,-0.6145075232921954
8180,1724464524014481535,0.2617559134960174,0.4105986952781677,0.1402534544467926,-0.0146462060511112,0.1054395511746406,0.0093484232202172,-0.9942739605903624,0.0,0.0,0.0,89.22697215643932,-134.99326396875898,-56.80834258527458,4.670798598,-0.37762887423692165,-0.21792326397893894,-0.10993266850504872,690.4600172819421,-25.39558902811886,-165.82608664767622,0.031806444793899415,-0.21095902755265847,-0.02217167646801222,-0.019194491444409323,0.049631748127971775,0.043140499339027194,-5929.500751643581,8873.488543137379,2953.2467507429424,-0.017712537477218834
8182,1724464524023260423,0.2617739737033844,0.4107433557510376,0.1402678936719894,-0.0147672165185213,0.1061073988676071,0.0086623691022396,-0.9942072629928588,0.0,0.0,0.0,1.4879597083122704,-2.1374721994632564,-2.2766864858616755,4.679577486,0.04553537637624466,-0.15033265909409121,0.15458093855223157,20.719490973025774,3.1937949219264343,12.123935663939939,0.0319237999004013,-0.2123213160904068,-0.02082736577251102,0.004353519083322155,0.01529097957027048,0.006300030084124941,-5474.102103026643,8292.00845696836,3491.652303505194,0.002021733387516689
8184,1724464524033686178,0.2618477940559387,0.4108880758285522,0.1403912156820297,-0.0143192708492279,0.1070039272308349,0.0084184613078832,-0.9941198825836182,0.0,0.0,0.0,0.38367653594786244,-0.39608324561622826,0.4482083651541324,4.690003241,-0.07873079526602432,-0.17281916746596226,0.05803082031950035,-5.307233734972208,0.34047066206295806,-1.8323193757810143,0.030984309635504168,-0.21414124942232765,-0.020266616370692984,0.0050782581020190065,0.014974487297852335,0.0063339599477840736,-40.99009800885942,73.87609156239047,129.8696356104145,0.009156227764545874
8186,1724464524043352895,0.2618789374828338,0.4110426306724548,0.1404031962156295,-0.0139179350808262,0.1077154204249382,0.0079516023397445,-0.9940525889396667,0.0,0.0,0.0,0.5693886792299159,-0.5168554671814878,0.5250643349791442,4.699669958,-0.07077208323503768,-0.14714484025674482,0.10689872078849857,0.3486402116729237,-18.2138808179061,-7.4836922658808955,0.030084240771222525,-0.21559454328482403,-0.01925387544753233,0.011602967933116659,0.007867678182439164,0.014654758861140316,-16.9370028067373,24.516426797370887,-26.205146209318183,0.0031109904150873687
8188,1724464524053569217,0.2620879709720611,0.4110353291034698,0.1406977623701095,-0.0135856261476874,0.1105407923460006,0.0085639543831348,-0.993741810321808,0.0,0.0,0.0,0.006053082974427748,0.13321612046957698,-0.11144118883021914,4.70988628,-0.07233536345276319,-0.5585589386881301,-0.10494249939244256,-3.416167320310119,-2.6878578878531494,-0.9135949310167852,0.02962091686922923,-0.22126639646380805,-0.020526076568252814,0.016280084160406716,0.004944640358328201,0.01639433590514283,-43.516731911489615,38.33246937803092,-36.42421877795306,0.026299838630867038
8190,1724464524063862168,0.262212187051773,0.4111449122428894,0.1407375186681747,-0.0128022283315658,0.1115457415580749,0.0081916144117712,-0.993643045425415,0.0,0.0,0.0,-0.32131970166517604,0.2654239172397701,-0.21798893713105105,4.720179231,-0.14133717072386928,-0.19648944422289205,0.09121082160782082,-3.6079322841965245,11.586176528452796,6.894312089042488,0.027967187974868284,-0.2233150417791492,-0.019623659686354027,0.011657617521079189,0.010664350754186813,0.01232584402335224,-9.147747982024397,20.4885069559071,17.818005662011036,0.012417817358535426
8192,1724464524074365725,0.2623302340507507,0.4112571179866791,0.140957698225975,-0.0120064793154597,0.1132512912154197,0.0081256264820694,-0.9934607148170472,0.0,0.0,0.0,-0.17454676247191453,0.5625582071827611,0.271097842690257,4.730682788,-0.14605040177765113,-0.3276450892079382,0.033259612078236155,3.857874570995774,2.030215645023241,2.8555063219468444,0.026374605667439315,-0.22676476579695606,-0.019361330643979914,0.009652125609145301,0.010341015744945281,0.011936363971219777,2.448992030694397,38.24522707301708,66.36960978159703,0.015460358241203922
8194,1724464524087650389,0.262431800365448,0.4113887548446655,0.1409646123647689,-0.0116959419101476,0.1136413887143135,0.0067488830536603,-0.9934301376342772,0.0,0.0,0.0,-0.3356515672058498,1.2379205129008959,1.4855739114480215,4.743967452,-0.022439683960251984,-0.05675761389196054,0.2118750630674181,-2.536174248744766,22.921893006083245,2.718701789860102,0.025430563588369256,-0.22759140014333734,-0.016493423480506243,0.007608680487471986,0.02778382448375538,0.020715869861502867,-20.439448179403872,-29.70808446347982,9.457898552632756,0.0074054355775099836
8196,1724464524094376438,0.2624828517436981,0.4116365015506744,0.1411727219820022,-0.0113576641306281,0.1132928952574729,0.0061283018440008,-0.9934778213500975,0.0,0.0,0.0,-0.5014351642692245,0.763810876537721,1.270075622993406,4.750693501,-0.07982138641762364,0.10603491918770062,0.1936329294524701,-5.530137451129941,26.159253885822274,-0.6559298712453963,0.024588476550408588,-0.22691096507303377,-0.015138780473707154,0.004731859973619024,0.03585445052150149,0.033516350254823024,-11.756871603644036,-75.65482430575908,-63.95498380801052,0.013812103651860067
8198,1724464524103355910,0.2624910771846771,0.4119467139244079,0.141504555940628,-0.0108425728976726,0.1116756498813629,0.0052099018357694,-0.9936719536781312,0.0,0.0,0.0,-0.4524687571528364,0.022538287261676393,0.31319365426211343,4.759672973,-0.0935020182869242,0.364378990352794,0.21239284183170434,0.40758889580199575,11.300235169873336,-8.122570867474018,0.023293947129374562,-0.22368564564628454,-0.013102360508836976,-0.0006545304302143506,0.03748522359053652,0.037332109323370055,9.756916137231933,-61.30405130350632,-84.86646164838295,0.008649254405552023
8200,1724464524113445219,0.2624666690826416,0.4123582243919372,0.1418854892253875,-0.0105033125728368,0.1102692857384681,0.0051590125076472,-0.9938329458236694,0.0,0.0,0.0,-0.30523935015292514,-0.3551047005961472,-0.2970882796183474,4.769762282,-0.067497775952497,0.28034184822618846,0.014677826377629087,5.954894989857867,-9.901103141672042,-11.66831633115912,0.022564825165881264,-0.2208613432631176,-0.012884092474819342,-0.003548798468044012,0.0359093176197085,0.03922519661896473,17.954685503325003,-21.887521720468953,-92.55444505616381,0.0053982749243456415
8202,1724464524124154028,0.2624158263206482,0.4126873314380646,0.1423222422599792,-0.0107039818540215,0.1094365417957305,0.0052370340563356,-0.9939223527908324,0.0,0.0,0.0,-0.07475159722406272,-0.4128326127959969,-1.6527147181111825,4.780471091,0.034661773624216054,0.15644745905078825,-0.02016160006933659,-14.451300367791077,-26.608350720692286,6.6372508311576,0.0229757499857214,-0.21918145693329238,-0.013066185478721787,-0.007026399403036621,0.029845699621496635,0.030534224586883596,28.087744326517182,22.21134476839895,-48.91657204742382,0.003842089898156599
8204,1724464524134530035,0.2623200118541717,0.4129880964756012,0.1425360143184662,-0.0087743019685149,0.1108313202857971,0.0046905623748898,-0.9937894940376282,0.0,0.0,0.0,0.28268407327271056,0.09513086703255991,-1.379381494385817,4.790847098,-0.35648036490185,-0.27083588075513665,0.1481421149063597,0.29170136757771115,-11.124973124611568,14.77445062671842,0.018945483628848236,-0.22202328179746597,-0.011551595193714709,-0.0052887312508627105,0.027104304448972272,0.004929179070434664,19.003573739558277,27.496910935135404,108.83969658846334,-0.004796828308066944
8206,1724464524144035569,0.2623040974140167,0.4132293462753296,0.1424463838338852,-0.0085181882604956,0.1113847270607948,0.0034038450103253,-0.9937350153923036,0.0,0.0,0.0,0.32882927254309596,0.1696396886690168,0.373588011243848,4.800352632,-0.022900497095173004,-0.11486341529647706,0.27598909051808374,1.6479354195572924,12.478626110054162,4.932547574154112,0.018138686265982043,-0.22316354123628362,-0.008883025619609632,-0.0015983724919941267,0.031137704186509296,0.0012947393534110674,36.153638266148306,-24.05299076744292,107.25928232998726,-0.0039393564645132
8208,1724464524153281683,0.2622900009155273,0.4135690331459045,0.1425548046827316,-0.0069743623025715,0.1115493550896644,0.0024385238066315,-0.9937314987182616,0.0,0.0,0.0,0.9446067549633526,-0.3395815748878914,0.6713923736983906,4.809598746,-0.3084628957149312,-0.03482987493337088,0.24499427034826227,-2.588320969360248,2.736221875374152,-8.81128302937027,0.014773365324706085,-0.22352284917687176,-0.006565833888679016,0.0009077598008051524,0.03041566400762008,0.011547711147359863,48.66362575502079,-24.075475493878972,-25.456881146971583,0.0008774380656005091
8210,1724464524164002066,0.2623299658298492,0.4138165116310119,0.1426763832569122,-0.0070064743049442,0.1119738295674324,0.0019918116740882,-0.993684470653534,0.0,0.0,0.0,1.243373775219079,-0.21237585105941115,-0.31828091519053786,4.820319129,0.015503968546971917,-0.0790766096905206,0.08267906166287382,34.977424984011066,-10.330587101203111,-16.522326523463438,0.01474055564581611,-0.22438354181048606,-0.005669709132314326,0.019406464297377468,0.02352496727739606,0.013307256253273003,-28.072748337361016,67.39585319768602,-53.88969142880774,0.006030229138308654
8212,1724464524173510271,0.2626467049121856,0.4140439033508301,0.1428194940090179,-0.0088839819654822,0.1130590885877609,0.0021994006820023,-0.9935461282730104,0.0,0.0,0.0,0.5046899664754823,0.8967278680230685,-0.5066144123234577,4.829827334,0.3881987385711317,-0.22961444071709672,-0.08606911793837776,8.03350215819152,1.4195526011898123,-5.198003334849422,0.01862766824730594,-0.22655280795898677,-0.006546575410052195,0.027162365083558626,0.025135172554293206,0.006212754255268571,-40.39882179039543,53.419658534041844,9.545691147225556,0.035688501608790286
8214,1724464524184522795,0.2628673911094665,0.4143362641334533,0.1427751779556274,-0.0093067958950996,0.1130276843905448,0.0020581420976668,-0.993546187877655,0.0,0.0,0.0,0.5354285978479378,0.6785579989671129,-0.027097211012935773,4.840839858,0.07918005165974246,0.006064574000156082,0.016756394592174966,-19.708784258903936,30.460526644364414,8.578360780518729,0.019456827305827828,-0.22648957240982073,-0.0063559375703208295,0.028753312793899255,0.04428801437461516,0.0036888296866646186,5.916369871332794,-115.50558849022607,-0.7992688795719083,0.018459291762461298
8216,1724464524193495210,0.2631890773773193,0.4148633182048797,0.1428646594285965,-0.0091021219268441,0.1114904657006263,0.0016692368080839,-0.993722438812256,0.0,0.0,0.0,0.6113581611638119,-1.0573563081915371,-0.3584206107735354,4.849812273,-0.036601098491975396,0.34559641263909896,0.08817812405523272,-5.286478436442893,-0.17771335292916568,5.299961223378721,0.01893380369532677,-0.22340447225549304,-0.005483411708373986,0.03641542388546348,0.04262286003174154,0.004923025972719763,-13.970797763824454,-126.49162399887675,-28.447889447061662,0.036856715206264365
8218,1724464524204713178,0.2636054754257202,0.4151153862476349,0.1428490579128265,-0.0090923095121979,0.112553134560585,0.0010571659076958,-0.9936036467552184,0.0,0.0,0.0,0.13999469866583336,-1.5368954931875423,-0.5586256853351232,4.861030241,0.010936804040831808,-0.18963992555678263,0.11032244484836189,4.13353271456508,-22.355000003405486,4.367798123360646,0.018783128308004583,-0.22555484330570943,-0.00425534330014201,0.03987095958033571,0.018534436546048028,-0.006054035266441105,-20.287309999858486,27.45435946182475,49.791520504343325,0.03577407094025161
8220,1724464524213811768,0.2639885544776916,0.4152549803256988,0.1427595615386963,-0.0092213926836848,0.1134909614920616,0.0002830525045283,-0.9934961795806884,0.0,0.0,0.0,0.11577754328572132,-0.7690370864449299,0.39355220182166173,4.870128831,0.04777772455479066,-0.20591082475611291,0.16772853528210774,2.4546234967936797,-2.734404991054827,-0.7150866352567351,0.018874321067195814,-0.2274566896342689,-0.0027257221518759466,0.039904634523241,0.009055460984477293,-0.00803804458938373,1.2647726274455682,82.43941395555515,77.20760024917982,0.038759693069215395
8222,1724464524224179792,0.2643763124942779,0.4152745902538299,0.1426974684000015,-0.0094556538388133,0.1147587224841117,-0.0001354554260615,-0.9933484196662904,0.0,0.0,0.0,0.175279589750295,0.0626145288881732,0.8698087607022196,4.880496855,0.05438950087239927,-0.24543916619065306,0.07732393454188134,0.7153847671769369,1.2355129265451215,-15.479747710054848,0.01926292162644306,-0.23001625749773205,-0.0019525548931801544,0.04242915357491128,0.004304726100368583,0.003268210866552046,-4.639926957565376,76.81426709573608,20.455985891838466,0.03504531716264092
8224,1724464524234360335,0.2648585438728332,0.4153425395488739,0.1428232789039611,-0.0098579050973057,0.1156737580895423,0.0005844155093654,-0.9932382106781006,0.0,0.0,0.0,0.024290208894167442,0.8106489478235364,0.823360732285384,4.890677398,0.06244899403373751,-0.18239851307997632,-0.1478462019700881,0.12321802957843042,8.289098252193426,-5.289246390627523,0.020261143962312773,-0.23184307016084615,-0.0035361478338536757,0.04353172430401564,0.010148575997785514,0.009917278982128686,-14.58298490634592,27.232936271709633,-31.90028264006377,0.04891683804367733
