seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
4548,1724217829160253222,-1.4983186721801758,-0.1709528416395187,0.2308554649353027,0.0334065742790699,0.0569667629897594,0.427775114774704,-0.9014694690704346,0.0,0.0,0.0,507.45570012896496,-168.36903621175907,1756.4864526426663,0.19188014,0.2308554649353027,-2.228384030261357,-5.50116281192105,-0.4303405134775525,24532.909922501505,10429.036323498365,-10800.84632780518,-0.011592687914538628,-0.13166871691654636,-0.8853667014181517,2.999689264652716,-1.6092607956810525,1.7693352132083646,3072452.545733816,728575.1897841685,5978808.299579184,2.966458793508128,0.2507272144629956,0.2068625899228726
4550,1724217829160528684,-1.4973738193511963,-0.1713817864656448,0.2316140532493591,0.032010830938816,0.0563843660056591,0.4291155934333801,-0.900919497013092,0.0,0.0,0.0,368.00572536618347,-47.89006771968934,948.3327925569433,0.192155602,0.2316140532493591,6.638662746605039,8.244534924288574,-10.917803810610215,7454.773707135342,15457.731598806986,-15062.762301638431,-0.009366017901058916,-0.12942930563191105,-0.8884238364122129,3.2546974162678453,-1.6551218261728877,2.3506074940191297,72263.91091587383,492885.1694264248,-1774515.1346911108,3.6988568287839874,0.7312741098187335,0.2068625899228726
4552,1724217829160814286,-1.4964962005615234,-0.1718834936618805,0.232165977358818,0.0316066667437553,0.0561946742236614,0.4301963448524475,-0.9004300236701965,0.0,0.0,0.0,559.9483789885271,109.31764633435068,784.8131508626566,0.192441204,0.232165977358818,1.4433636299542454,2.4602579119173558,-8.406292807511793,-4953.343213286631,1653.9091391854327,-958.1003275165276,-0.00864132406382255,-0.1287482852033966,-0.8908510555719729,3.1946448497060373,-1.6336807609440598,2.2774148270449928,347669.9418483998,-1204659.4210146368,-3924628.6958857514,3.5188878887272295,0.40589606456193594,0.2068625899228726
4554,1724217829161097617,-1.4955568313598633,-0.1723117977380752,0.2329081892967224,0.0304822251200675,0.0553158111870288,0.4316627383232116,-0.8998213410377502,0.0,0.0,0.0,567.2741655750406,-725.3205833222942,-1269.3533479010662,0.192724535,0.2329081892967224,3.7606573185282226,9.08639315075402,-11.41878192543646,5353.980956831721,16432.78303315933,-7205.169377048485,-0.0071585540206453215,-0.12619949176064268,-0.8941333961923001,3.5697861195062615,-1.5930823294300467,2.7924037718851196,-2808116.117838567,-2472766.4406165853,-8852280.261452269,3.5585488725949803,0.6883413759672574,0.2068625899228726
4556,1724217829161347646,-1.4946081638336182,-0.1727280765771865,0.233644500374794,0.0292631778866052,0.0542929843068122,0.4330772161483764,-0.8992441296577454,0.0,0.0,0.0,-760.1273827776713,-1239.2118182298514,-3836.196176997394,0.192974564,0.233644500374794,4.476047089940172,11.660777251681852,-12.464094371172369,-16954.540841727074,-39368.17837303503,17421.311225113317,-0.0056462708389295865,-0.12330393795735271,-0.8972927589402298,3.5446476053912193,-1.9660847660512104,1.7939143577453933,-3231581.5673624924,1996205.663078582,2266872.7604749296,4.002291121752105,0.8336157393353312,0.2068625899228726
4558,1724217829161583103,-1.4938288927078247,-0.1732577830553054,0.2338116765022277,0.0300937984138727,0.0550185926258564,0.4334504008293152,-0.8989928364753723,0.0,0.0,0.0,-1060.3931550896905,129.17232706546747,-523.4376623840185,0.193210021,0.2338116765022277,-3.909853174175691,-8.62106230912695,-3.5722040418071392,-12421.849320502948,-32063.436780101183,15073.634652734763,-0.00646330328177352,-0.12533889722681973,-0.8981280870705574,3.2194176933498966,-2.2018502697840745,0.9255335242967249,-69606.63452492561,5342704.296006847,12720204.40861538,3.8805409171944327,0.23352531340753427,0.2068625899228726
4560,1724217829161839495,-1.4930286407470703,-0.1738089621067047,0.2341091483831405,0.0302195008844137,0.0552085563540458,0.4341442584991455,-0.8986420631408691,0.0,0.0,0.0,-741.6390343610533,1368.0860754950377,2361.2177830037103,0.193466413,0.2341091483831405,-0.6193402361314719,-1.7448286953174024,-6.042440281092523,13640.365168560595,26958.62910838408,-11537.191746118424,-0.006426902462845369,-0.12579622621797829,-0.8996866333067542,3.037126719869775,-1.8531139271855182,1.6748555987856548,671953.57872962,2656651.994240992,5247657.189075559,3.7414040960382815,0.15633827893231236,0.2068625899228726
4562,1724217829162171062,-1.4920576810836792,-0.1742962002754211,0.2348851412534713,0.028966536745429,0.0544871352612972,0.4357322454452514,-0.897958517074585,0.0,0.0,0.0,-763.7951656270786,1316.1445719046299,1527.0513158917634,0.19379798,0.2348851412534713,4.249147627861352,7.253539149720601,-10.68358926861065,13852.757203993324,25605.68366283846,-13147.025093524493,-0.00457268628132065,-0.12341070575905934,-0.9032699143190196,2.7780799236120846,-1.3961068395160159,2.217061388067893,-58822.51431187314,-159077.9839055238,-2396516.2581313057,3.2324215758696804,0.47450448371570897,0.2068625899228726
4564,1724217829167989537,-1.4912415742874146,-0.1749254614114761,0.2351935803890228,0.0291736871004104,0.0553920418024063,0.4365574717521667,-0.8974955081939697,0.0,0.0,0.0,-289.2153025001867,143.1160773334207,-234.40747274173012,0.199616455,0.2351935803890228,0.05152846831690951,-0.31078751887013584,-0.3291899919422334,-459.0084903791768,-805.4546740308829,1124.5539434642176,-0.004034490514282849,-0.12522724243605804,-0.9051923345411931,0.11928619444741884,-0.0870864228981727,0.05120173882062673,62133.891105463445,-132346.77519558268,-182050.91390383197,0.17695657299594242,-0.003079300426415763,0.2068625899228726
4566,1724217829177908113,-1.4904130697250366,-0.1754331141710281,0.2356708496809005,0.0292545575648546,0.0550093874335289,0.4376974403858185,-0.896960973739624,0.0,0.0,0.0,-1.4629123131045665,1.4201615262668015,0.4282759742124229,0.209535031,0.2356708496809005,-0.06419692373994229,0.06286670690300127,-0.25020299671360247,3.6329049378543186,30.72216642991038,-0.08245861695490753,-0.004359273521492888,-0.12461410235241004,-0.9076960219583734,0.08684329279749647,-0.051666761642751524,0.05664339890522285,14978.227037662145,-7440.427543511413,12117.280216429732,0.09702354508161239,0.007150845983373703,0.2068625899228726
4568,1724217829188387690,-1.4894663095474243,-0.1759799271821975,0.2363588362932205,0.0277769137173891,0.0539430230855941,0.4393006563186645,-0.8962887525558472,0.0,0.0,0.0,0.1222640325643285,-0.757042288925613,-0.5734206481163682,0.220014608,0.2363588362932205,0.1432856419579952,0.3078694933925765,-0.3401549282847742,15.344134353066025,2.4853375076975883,-2.419907315535001,-0.002415641050673229,-0.12139985995623061,-0.9112989154555758,0.09153144646700184,-0.060599292806177374,0.059798917617445824,56.566317212752224,-73.49178459686436,-77.08188222639515,0.10383162905117635,0.008955500955289488,0.2068625899228726
4570,1724217829197988030,-1.488577127456665,-0.1766357570886612,0.2368814647197723,0.0263030882924795,0.0538776777684688,0.4405845701694488,-0.8957067728042603,0.0,0.0,0.0,-0.1675286337102353,-0.2817445517513826,-1.150695141684067,0.229614948,0.2368814647197723,0.2514167446234095,0.1479718773110351,-0.30917845372755165,-8.278470364299245,-17.772458077565396,5.455914915090915,0.00035821363905639176,-0.11998233716921368,-0.9142903885458183,0.08984603716626793,-0.0670287158339864,0.04660248902801101,-6.846705060102608,38.82380167774338,0.890287309300831,0.11636425693435018,-0.0019792491583587916,0.2068625899228726
4572,1724217829207993049,-1.4877071380615234,-0.177292987704277,0.2372660189867019,0.026489732787013,0.0540164783596992,0.4416249096393585,-0.8951804637908936,0.0,0.0,0.0,0.007319619521328313,-0.004717667823689098,-0.5055375674581588,0.239619967,0.2372660189867019,-0.03516634325454079,-0.041489072740484786,-0.23134741711468637,-18.704120827163393,-6.237590836834725,4.674474732729728,0.0002859320314906758,-0.12039669894518318,-0.9166220312429347,0.08825362244034807,-0.06580237671454192,0.03742414776980674,26.145912177783472,6.792011905547643,73.8506969024576,0.1088971056740654,-0.002415233990353313,0.2068625899228726
4574,1724217829217928606,-1.486817479133606,-0.1779478788375854,0.2376278638839721,0.0269306544214487,0.0536780133843421,0.4426189363002777,-0.8946965932846069,0.0,0.0,0.0,0.3526356448769681,-0.1434149355373484,0.32063346668195325,0.249555524,0.2376278638839721,-0.12293028310366652,0.021832651465966933,-0.21553691157493665,3.099925613165959,6.035831594759287,-0.33549194622177936,-0.0006765994882163204,-0.12018019716536855,-0.9187791376014618,0.0899689466465361,-0.0671051665896325,0.03646476343093141,24.49912443803696,0.5129218098353903,74.237949585084,0.11032277489130542,-0.0010835588476475603,0.2068625899228726
4576,1724217829228188303,-1.485889911651611,-0.1786489784717559,0.2380024641752243,0.0265206359326839,0.053423173725605,0.4437186419963836,-0.8941792249679565,0.0,0.0,0.0,0.49532814650830836,0.01517626661983451,0.9878429792567636,0.259815221,0.2380024641752243,0.0352997173280063,0.0801837739472725,-0.23939224190700956,5.480813337056668,-3.258525902889277,-2.6942046985936408,-1.8821082029711235e-05,-0.11935838852272349,-0.9212532343106717,0.09549377656438196,-0.06870677571394523,0.044174292458482256,-7.691759063592642,6.830643177334988,19.721514687721832,0.11267227466058892,-0.002756355628704523,0.2068625899228726
4578,1724217829238053232,-1.484899640083313,-0.179330289363861,0.2385109215974807,0.0265519358217716,0.0536099560558795,0.4449031949043274,-0.8935782313346863,0.0,0.0,0.0,0.2145676118208799,0.0007295244637224307,0.7526076480599391,0.26968015,0.2385109215974807,-0.004932669614099265,-0.036816709875316656,-0.2694709970501471,0.1951352750011146,11.069074572325807,-3.65416796609197,0.00025182029647968985,-0.11972125438170593,-0.9239305700005834,0.09997066903029861,-0.0669323823573773,0.056161674829301234,-10.629698254483957,-33.97838578184916,-45.727581804542986,0.12093948750864451,0.0012359982601631795,0.2068625899228726
4580,1724217829248528216,-1.483857035636902,-0.1800076961517334,0.2391505986452102,0.0254759471863508,0.0521936155855655,0.4464076459407806,-0.8929429054260254,0.0,0.0,0.0,0.30154920285192066,-0.716838346214542,0.030224015975677698,0.280155134,0.2391505986452102,0.04464406528074698,0.33416911898535123,-0.3144788278519926,5.38071600757772,3.9068066774877535,-4.636002637325348,0.0011096109565060942,-0.11621859892761427,-0.9272454483381561,0.09955712401249173,-0.06891726518324504,0.05890046221859002,3.9212039282166806,-67.17085863696417,-96.30619182412372,0.11778621747514362,0.0032893228678600867,0.2068625899228726
4582,1724217829258217748,-1.4828921556472778,-0.1807135492563247,0.239701896905899,0.0247466582804918,0.052072487771511,0.4479599297046661,-0.8921927809715271,0.0,0.0,0.0,0.30026322753402646,-1.3557525436523465,-1.1480165853641802,0.289844666,0.239701896905899,0.10258731569795938,0.08960485556010912,-0.3624407133542305,17.1647464244287,-11.407155288727267,-1.590855559298376,0.0025118896799932147,-0.11534400861529984,-0.9307793991431408,0.10553562494013136,-0.08058972259013153,0.05712075785843673,-17.277654780848067,31.84969212585034,-35.26153285983696,0.1236640562193736,-0.003367268213463138,0.2068625899228726
4584,1724217829268057152,-1.4817942380905151,-0.1815838664770126,0.2402661740779876,0.0227214731276035,0.0524515323340892,0.4493866264820099,-0.8915068507194519,0.0,0.0,0.0,-0.041043847753951646,-0.06530960633508975,-0.6323168233438299,0.29968407,0.2402661740779876,0.3832317927185167,0.11557790680888852,-0.3445319143833145,5.63828519512853,-25.47358809838621,14.702889070416155,0.0066728441239565115,-0.11419126027220397,-0.9341867355429959,0.10532526932072983,-0.0954393133599094,0.03618962808372039,-11.389791941499714,164.14220854441496,163.26986312214964,0.143098581778128,-0.00937502501509861,0.2068625899228726
4586,1724217829277846653,-1.4808241128921509,-0.1825862228870391,0.2404143661260604,0.0226581823080778,0.054712563753128,0.449612557888031,-0.8912585377693176,0.0,0.0,0.0,0.074374701226251,1.862894855799647,2.0457557938019466,0.309473571,0.2404143661260604,0.21553887097913976,-0.40761502598619376,-0.0751216186255631,-40.42397943529289,8.536898688212998,5.0284917410965875,0.008872311301986284,-0.11817575785534587,-0.9349582181373015,0.10473193685454874,-0.08201542174894527,0.04456024345693166,-9.236104281678262,60.44353210449604,108.43814068841918,0.14203073116559928,-0.02504277885796264,0.2068625899228726
4588,1724217829288129022,-1.4796863794326782,-0.183209478855133,0.2411903142929077,0.0238448288291692,0.0520974472165107,0.4509983360767364,-0.8906839489936829,0.0,0.0,0.0,-0.2476777008740063,1.0099417230475658,1.3773696523094794,0.31975594,0.2411903142929077,-0.4516929305237942,0.34956453180868235,-0.26632981380144904,-18.102861371639356,41.350770256295405,-14.076673160778302,0.0045451210332726946,-0.11456311310175923,-0.9376910482010451,0.10695451652641452,-0.057550702132047604,0.07845502984934605,76.54236860586008,-181.39173969027027,-86.47002034841779,0.12220928155271572,0.010808552010312578,0.2068625899228726
4590,1724217829299204265,-1.478545904159546,-0.1838103234767913,0.2420949041843414,0.0231474470347166,0.0498277470469474,0.4528956711292267,-0.8898690938949585,0.0,0.0,0.0,1.8867753743218714,-2.173317013072552,0.16360911210549745,0.330831183,0.2420949041843414,-0.0940404869357,0.422364240320493,-0.36832336229082974,27.76390452595841,-3.266398700030914,-2.3677250003995685,0.003961039507236756,-0.10986800369647157,-0.9417760712932283,0.09867825370837124,-0.06270063664915426,0.07081714716092335,95.70625975606832,-112.56223322587832,-91.88317700736376,0.11277928055884599,0.0108363169769168,0.2068625899228726
4592,1724217829312229799,-1.4773263931274414,-0.1847564727067947,0.242850974202156,0.0212273634970188,0.0491289496421813,0.4545701444149017,-0.8891017436981201,0.0,0.0,0.0,1.6471771262323607,-0.9607913341831473,-0.7619287851484362,0.343856717,0.242850974202156,0.19821732436074868,0.2290823832653464,-0.2943587063338511,-7.451920858601293,6.817795010060461,-24.922516551959554,0.006958284606829928,-0.10686319656705792,-0.9456164961172185,0.1636062298213119,-0.11717947912550031,0.08601932264547685,-380.1377625738042,326.57982800208777,-195.60862808038212,0.11923485243912325,-0.008336244658880722,0.2068625899228726
4594,1724217829318058690,-1.476190209388733,-0.1855556815862655,0.2434253394603729,0.0205229204148054,0.048419814556837,0.4559245407581329,-0.8884634375572205,0.0,0.0,0.0,-1.5121802194181506,1.5518490158493625,-2.2269957231835287,0.349685608,0.2434253394603729,0.07681746265626348,0.3253116202568241,-0.5194492556342741,-20.8146268719388,6.48866961698194,-15.445853657343147,0.007726419118389877,-0.10494480324244075,-0.9486472487165856,0.1645018889357175,-0.11437637160768244,0.07654640436240356,-364.7021397008907,276.58995153505737,-140.96055722413496,0.23410249697237231,-0.005014069736986451,0.2068625899228726
4596,1724217829328754175,-1.4750277996063232,-0.1863328069448471,0.2438124567270279,0.0206720307469367,0.0471490435302257,0.4570756554603576,-0.8879367113113403,0.0,0.0,0.0,-1.933001599094955,1.478470586323879,-1.5683012133558139,0.360381093,0.2438124567270279,-0.14555702639331103,0.19805942100358606,-0.2299233592201843,3.1726422076452874,-7.6918112300399955,8.241737798410426,0.006424416135919351,-0.10280911210111858,-0.9511045774220876,0.11563589767470717,-0.07676093884066226,0.040916560216677667,96.7493205321801,-87.12962224987865,98.34675668616828,0.1253386871347438,0.0013213388900076273,0.2068625899228726
4598,1724217829339043232,-1.473769187927246,-0.1871632039546966,0.2442801892757415,0.0196463298052549,0.0467430613934993,0.4585759043693542,-0.8872076272964478,0.0,0.0,0.0,0.4095361893058769,-0.2125188134540652,-0.1925473596017211,0.37067015,0.2442801892757415,0.12428466892681274,0.16054861999131437,-0.33148635089313544,16.394615407079645,-8.240884458478597,-4.83469797435467,0.008050959235268114,-0.10113257387427449,-0.9545209644953662,0.12183688482129185,-0.08172584001848904,0.04223048759674697,86.56773526354037,-62.494562647167385,48.27227428165928,0.1404555136265866,0.001571671646103608,0.2068625899228726
4600,1724217829348398868,-1.4726334810256958,-0.187936469912529,0.244647815823555,0.0186728686094284,0.0470057912170887,0.4599224328994751,-0.8865174651145935,0.0,0.0,0.0,0.019066994872716236,0.06926413846188151,-0.4677426149243451,0.380025786,0.244647815823555,0.19403143616881655,0.044359142487993324,-0.3338749738030609,-5.679296237933108,-5.801804469392357,1.8085932089125265,0.010182133611635244,-0.10068910182083358,-0.9576565795151719,0.12402532023128288,-0.08141703065051509,0.03770476176833881,-27.649180973089212,27.392399224768575,22.639130219491914,0.1407046343182181,-0.000644467210957453,0.2068625899228726
4602,1724217829358178979,-1.471393585205078,-0.1887201070785522,0.2450003176927566,0.018462486565113,0.0468025282025337,0.461205244064331,-0.8858659267425537,0.0,0.0,0.0,-0.10732102128187648,0.3092878976874007,0.2858630942596667,0.389805897,0.2450003176927566,0.004203733936808814,0.05527203560793651,-0.29508566644522627,-2.2019384932176402,-10.047419457837362,1.8615987531610365,0.010513407953263694,-0.10011869833868105,-0.9605513626836313,0.1220152119699236,-0.08036894095155489,0.033293775155751604,11.614071844823886,25.55149137665837,72.89073848295733,0.14122544681419127,0.004301643038018766,0.2068625899228726
4604,1724217829368567248,-1.4701786041259766,-0.1895576864480972,0.2453158497810363,0.0180147252976894,0.0480339489877224,0.4625218212604522,-0.8851224780082703,0.0,0.0,0.0,0.2840767190179392,0.585862327464493,0.9971230541648175,0.400194166,0.2453158497810363,0.17120255940304172,-0.17228122645162253,-0.2989689200315648,5.867011687609651,5.951507271700911,-6.555882487647155,0.012608724887467827,-0.10187237654458899,-0.9636936032341097,0.12198399649277292,-0.07492570629569606,0.044394301807146874,5.1552023946516154,-10.934107058652714,-52.70098714088111,0.13534217410342148,-0.0018550679411130835,0.2068625899228726
4606,1724217829378648991,-1.4688996076583862,-0.1902572810649871,0.2459006011486053,0.0169558357447385,0.0476615391671657,0.4644022285938263,-0.8841785192489624,0.0,0.0,0.0,0.017849376341951384,0.1081518025869026,-0.7197400203155777,0.410275909,0.2459006011486053,0.1304676639579289,0.16027402849242645,-0.4255506432340927,-14.083249151465212,16.602405297587147,-5.338501749211549,0.014356778622875519,-0.10019885283113988,-0.9679837497321014,0.1276568664208213,-0.0684137100715656,0.053748046686099116,-25.08660492692339,-40.7689890970347,-109.56789852487825,0.13424213531851648,0.010491376639514735,0.2068625899228726
4608,1724217829388308799,-1.4676591157913208,-0.1909090876579284,0.2463804334402084,0.0169029906392097,0.0467522628605365,0.4661898612976074,-0.8832867741584778,0.0,0.0,0.0,-0.2122625950611452,-0.2244459193741304,-1.2160900256809792,0.419935717,0.2463804334402084,-0.09852515608143786,0.16901222593687257,-0.41032202373257404,-3.0455069843381937,-22.90249773956803,13.788045033107954,0.013797816577666412,-0.09851056920716915,-0.9719433639497764,0.12278652228397391,-0.0723463120001373,0.03154672599884911,-34.66373386191646,37.09089142315463,59.14493190584655,0.13238692968730903,0.013040674712979936,0.2068625899228726
4610,1724217829398575151,-1.4664599895477295,-0.1917049586772918,0.2465065270662307,0.0172166563570499,0.048470314592123,0.4667523205280304,-0.8828909993171692,0.0,0.0,0.0,-0.6864311323570922,0.9367172257176084,0.5970809529602672,0.430202069,0.2465065270662307,0.09563192420215094,-0.32587159988900255,-0.1355290852790881,6.962022792988845,3.923414280164989,-1.360123097572341,0.014924272292372576,-0.10183576134732461,-0.973389932151749,0.12379253526891887,-0.07265751129651576,0.03087009819316755,4092.3282688081576,-1795.0193070485568,784.1675542167045,0.13037226812755356,0.0004847803635455198,0.2068625899228726
4612,1724217829408348732,-1.465185046195984,-0.1923698186874389,0.2469811886548996,0.0164424441754817,0.0477723591029644,0.4685265719890594,-0.882003664970398,0.0,0.0,0.0,77.81692700964058,-34.36110870765492,13.914174755467851,0.43997565,0.2469811886548996,0.052487857925246684,0.19749593406742105,-0.4105242201604236,-6.454035902368367,34.51693804956635,-14.912020091811613,0.015840194896333103,-0.09984404105708718,-0.977392507137485,0.10978501619023007,-0.054504737496889444,0.04287446672241213,919.4597292116932,-410.06226672801904,154.25493490638212,0.1335380918276005,0.012907500164483927,0.2068625899228726
4614,1724217829427605917,-1.4638549089431765,-0.192906379699707,0.247590884566307,0.016987444832921,0.0459407642483711,0.470279335975647,-0.8811573386192322,0.0,0.0,0.0,-174.35571266475017,79.21654980395124,-28.962064744979216,0.459232835,0.247590884566307,-0.1491903183296445,0.14005315962498768,-0.1959080499903583,3828.0793114330586,-13954.82110342026,-40627.39049183423,0.013335963340569726,-0.09709224633679754,-0.9811434645200678,4.6153091759379095,-2.09043992294653,0.7921647195641981,-42268.705252456944,19103.757003278646,-7123.538611852826,0.06434619813174783,0.013035129216728262,0.2068625899228726
