timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z
14.0932514667511,-2.561371078885798,-0.1437101781239652,0.100089873770839,-0.1624638883342397,-0.7557440632915087,-0.0705558484563138,0.6304587758415054,0.040402564968927,-0.008957309841871,0.00052693511619,-0.0259793379179504,0.0014382646956199,0.0105309825076222,-0.0617158798940797,-0.0007875720067544,0.0311592307037485,-0.006960857695944,-0.1626120798697967,0.0816548498446409,0.0024915175773658,0.0029320840904773,-0.0007879006148521
14.200681924819946,-2.557256843008823,-0.1447188836396308,0.1002243145403683,-0.1662287513532576,-0.7603960511832545,-0.0666693550802664,0.62427641687127,0.037017981447974,-0.0089125365714941,0.0020055770865564,-0.018270630840301,0.0015932638056089,0.0091813598363731,0.1295544375776078,0.0409874269615748,-0.0604093912576139,-0.0020959001926834,-0.158283149186422,0.0763948172927715,0.0049752275066309,-0.0008658013876551,-0.0035687970149112
14.3080096244812,-2.553420902707296,-0.1456243160114674,0.1005204328935753,-0.1697495132888359,-0.7652120457389765,-0.0625818035480591,0.6178342380111723,0.0364760793894696,-0.0086153851168208,0.0024996483402955,0.0018316614128062,0.0102325257980441,-0.0024325984832638,0.1416870391386787,0.0214857998540892,0.0203241733811039,0.0029895973173178,-0.1643436826451069,0.0745172558148185,0.0053606675893244,-0.0020359686683618,-0.0008943130770304
14.414401769638062,-2.549462551425504,-0.1465598284995744,0.1007590221773057,-0.1730357783060342,-0.7698684391361146,-0.0583097594572287,0.6115236526907099,0.0373966254072666,-0.006739547626812,0.0014987902387446,0.0120956727967192,0.0062951356302274,0.0132855852847088,0.1445946749231836,-0.1842370477938303,0.2462651150897555,0.0086254349859654,-0.1623550865231457,0.0746061911387107,0.0044080737605204,0.0012945563893775,-0.0008588852657402
14.518765687942505,-2.5455401058696605,-0.147052967115572,0.1008393002775392,-0.1760683704646193,-0.7743755721108306,-0.054049369300421,0.6053272403569694,0.0390114813800757,-0.0072431005910194,0.005208490967024,0.0321125247833153,-0.0280050151253221,0.0490734074528629,0.0311271871725426,-0.1025744407090568,0.0847842213586748,0.0118057448383587,-0.1617545698663518,0.0727994852833381,0.0023807359511637,0.0294853364214793,-0.0166744896003441
14.622602224349976,-2.5413418447915,-0.1480651962381664,0.1018387618062623,-0.1775934970420524,-0.77727199810386,-0.0512685765175446,0.6013986397007165,0.0440649615787638,-0.0125458168149115,0.0117016636231967,0.0187454095023328,-0.0152987729535129,0.0312092764809795,-0.2500895619260101,0.2160915217690467,-0.378338446662206,0.0133869068882929,-0.103384413680187,0.0412572119380224,-0.0024833817846131,0.0816273139876248,-0.0438934605584058
14.727637767791748,-2.5363274021632,-0.1496801851970316,0.103288458906381,-0.1767615918949363,-0.7773825258451367,-0.0514767415798705,0.6014830780809406,0.0428547058233501,-0.010352316968203,0.0116516899197052,-0.0204168987989867,0.0173565190210285,-0.0304484914039328,-0.1502851136533363,-0.1154698843216403,-0.3595271110889166,0.0068389812691323,0.0015000581088978,-0.0149874358334735,-0.020652165731052,0.0613104799173854,-0.0223467009628692
14.832508325576782,-2.532344769688281,-0.1502398669831187,0.1042852315824998,-0.1774498053612151,-0.776731078543196,-0.0529013055166961,0.6019982143470359,0.0397822625953185,-0.0089014147189739,0.0053202218721312,-0.0128737345174106,-0.0393960276562066,-0.0443326642470998,0.1769870194395175,-0.542861944484617,0.18594402624683,-0.0279174245738111,0.0192365461545838,-0.0034361899877161,-0.020368490127291,0.0313332011875838,-0.0101482933144361
14.936826944351196,-2.5280073713401103,-0.1515383403574691,0.1044059988365262,-0.176906081847269,-0.7749424262504518,-0.0559759867653439,0.6041813991742517,0.0401435777961314,-0.018534933431898,0.0023601151750043,0.0164912032662721,-0.0962024586888121,0.0080985053445623,0.1939406447079826,-0.2661378121043665,0.3446669866227642,-0.0338979989854497,0.0641664604840655,-0.0352840224623458,-0.0008995288511352,0.044430785497588,-0.0066662651348186
15.040175199508669,-2.524005506785347,-0.1540771989620117,0.1047730265717872,-0.1768466422521837,-0.7716215848413862,-0.0586767113941647,0.6081796103709509,0.0431817737396649,-0.0288720311198711,0.0069315560341681,0.027570437439547,-0.0952018391773865,0.0275483424694426,-0.0195538462796531,-0.0470041492984186,-0.1188005684618262,-0.0297164822760817,0.1080981171497599,-0.0167687202573534,0.02367308896326,0.0489724217412313,0.0070901172769473
15.1424822807312,-2.519136048887962,-0.157467106249223,0.1058245070535551,-0.1751024646589464,-0.7667823278363108,-0.060266893249314,0.6146152374993371,0.0458173711102549,-0.0381236863539274,0.0080601478157514,0.0127324725228883,-0.1057516671014188,-0.0156974098473562,-0.1338037373121624,-0.1123099686585529,-0.2985936001369885,0.0134481789410704,0.1621113039665283,-0.0211037879084511,0.0192735950129244,0.0565438409686374,-0.0182996683892967
15.251511096954346,-2.514347354774535,-0.1622033759697768,0.1064456343501524,-0.1718355891280861,-0.7598507775371913,-0.0637925903794124,0.6237225597954703,0.0456916910853735,-0.0514338939375152,0.0032429974830979,-0.0005511676331378,-0.1190645814415856,-0.0338318998804285,-0.1654655915344056,0.4288028129243167,0.2389755703762349,0.0088307077497672,0.2211857990870348,-0.0533680570359469,0.0014620956940642,0.091978025588687,-0.0332614664840115
15.355041265487673,-2.5094428473146,-0.1683141538230197,0.1065401411990727,-0.1666880887171589,-0.7493807692711175,-0.0690451940897254,0.6370842211980775,0.0456937668148178,-0.0634642551596496,0.0007579167839011,-0.0219710177020093,-0.0205114936365439,0.0307541531076708,-0.2583436146491524,1.2525210986846886,0.6565325605764836,0.0163723703291989,0.3460673551439024,-0.0876267208764742,0.0080411429491951,0.1369249257728973,-0.0416660126418188
15.46484661102295,-2.504620961812045,-0.1757999694538383,0.1066053216042,-0.1582494458482652,-0.7331124192685335,-0.0773045059646721,0.6569073808083701,0.0407201327172366,-0.0545723846497989,0.0105120049159295,-0.0563303053673128,0.152029554129135,0.1066525752007893,-0.2913986788719838,0.695337783393227,-0.0093407555658845,0.0249129936481574,0.4950356506328294,-0.1367000823195847,0.0414564778273927,-0.0703841188361338,0.0318664676382021
15.577868938446043,-2.5003901188135704,-0.1803856002822719,0.1089472562466926,-0.1526636709615213,-0.7260770472020139,-0.0759076813274231,0.6661410879164048,0.0330697751962549,-0.0291240269402571,0.0246394067685344,-0.0867622709842691,0.1287103070342126,0.0240994381212981,-0.0669014113586664,-0.8361015844265384,-0.9009466337449208,0.0992853259839844,0.2052991174716348,-0.0238937856000698,0.0222619254518701,-0.2796072283786652,0.1119476291125153
15.688503742218018,-2.497204052946716,-0.1823678567224602,0.112097587641191,-0.1538727705218425,-0.7279788129886915,-0.0693617909488043,0.6644990295612798,0.0214052463571352,-0.0253297087370649,0.0163787158918229,-0.0722493311844283,-0.0319950738296711,-0.0940448656222438,0.2822927200057388,-0.8372360898236821,-0.3746586865932394,0.0694368445518977,-0.0641788061245009,0.087195175905446,-0.0197425634862106,-0.0681346074858709,0.0024749188717241
15.7909038066864,-2.495712830701876,-0.1856641732531115,0.1126282999635488,-0.1508852345320268,-0.7259835664591415,-0.0683204504378502,0.6674682189313959,0.0171519742126484,-0.0348889472356146,0.0049118485421253,-0.0290202245601215,-0.0594073313495243,-0.0667079701700347,0.2052598495645666,0.0654797014266849,0.3019507005790769,0.0598001990115632,0.069029902499893,-0.0189439478566215,-0.0036477294341677,0.0977654333922226,-0.0801025001007977
15.895747661590576,-2.493636604328682,-0.18961172479614,0.1131141986101466,-0.1454564221455137,-0.7221612255715719,-0.0695465910030754,0.672672925884075,0.0154528822621102,-0.0374736305077929,0.0027778109567402,-0.0307832373585782,-0.016776941214988,-0.0312943668084783,-0.0264041762689874,0.2663385963669615,0.1560585923840964,0.0621413856835621,0.1313520606599443,-0.0730098242961493,-0.0027423311737778,0.0322456902432823,-0.0292974170884786
16.00227379798889,-2.492461308894954,-0.1935843702046887,0.1132091487825386,-0.140027753110968,-0.7181518253632738,-0.071267284924861,0.677916778215092,0.0105958818357265,-0.0384083781027102,-0.0017399448863786,-0.0346337952483515,-0.0035870774089692,-0.0343381673000026,0.3494211425849887,0.0814550079997193,0.3374104096397181,0.0543155366640074,0.1335212829864576,-0.0775387820335788,-0.0072706859584627,-0.004161304195301,0.0040446931234073
16.11338520050049,-2.4913346369086455,-0.1979812814008082,0.1127108717508707,-0.1351530938149492,-0.7141878163522238,-0.0727679200269522,0.6829159787420712,0.0080179465869871,-0.038205714967779,-0.0046198487036374,0.0488758796514431,0.0005538731127224,0.0455673023455533,0.9085929588437937,0.0567416743139325,0.8861198895061653,0.0476000137666367,0.1230294522693422,-0.0649204380493346,0.0034661247020527,-0.0028061580495053,0.0033719307267494
16.21824049949646,-2.4907038950775093,-0.2018521475935848,0.1122130613558333,-0.1298167642000313,-0.7103188435809988,-0.0739131457834065,0.6878456186287638,0.0202749881501169,-0.0382733157079748,0.0072318038226107,0.1596828200788002,0.0084304413161799,0.1550038431179319,0.5538831507207065,0.4983605860417022,0.3989178130625677,0.0612477860681129,0.1279089668874468,-0.0707949205800799,-0.0021326535036589,-0.0030999158990137,-0.0514703726238022
16.32888388633728,-2.4867957755394947,-0.206245273661205,0.1144118190822419,-0.1210850793516963,-0.7072083660579103,-0.079431938741448,0.6920153882999056,0.042938376890163,-0.0362810108852085,0.029282599391004,0.1622549013039272,0.1129846783870088,0.1238635488210274,-0.4211891124673496,0.6349461324008463,-0.8883944427444712,0.0433347067593187,0.1168296204713146,-0.1678611832969391,-0.0412099331798854,-0.0117703954039964,-0.0916133964969373
16.43766498565674,-2.4813102936975335,-0.2098257363584875,0.1186036269192591,-0.111646421562579,-0.7047821605899715,-0.0904859226209215,0.6947153953050439,0.0560349362712866,-0.0138324868164505,0.0346890891450093,0.06890501878888,0.1488981447985419,-0.037690055949342,-0.9271569086870012,-0.6457048338370015,-1.107263977040922,-0.0211720802916579,0.1043681760794539,-0.2540217135739546,-0.0333249558557237,-0.0138718770289085,-0.0267649401469262
16.551732540130615,-2.4742477302463772,-0.2091211712872678,0.1221005925388467,-0.1032009102909642,-0.70247588128018,-0.100753923199967,0.6969403527523471,0.0577361545300512,-0.0037216065878906,0.0199369959539451,-0.0451081613673041,-0.0414780429117817,-0.1187965646401719,-0.6853344795437355,-1.2858350087694874,-0.0949006213892605,-0.0233152049521288,0.0890858664134974,-0.2213910635907916,0.0040423413489407,-0.0043961325108616,0.0500588684169732
16.65704894065857,-2.4685735634750667,-0.2104755988567448,0.1231579110542781,-0.0974763323945332,-0.6997030840526984,-0.1074010452749121,0.6995562695479967,0.0471491602632738,-0.0207421065461118,0.0084497803635973,-0.0867344594058593,-0.1396420693357017,-0.0688799143652717,0.0355215906708066,-0.2266508296490804,0.4413407554685031,-0.0130873975937765,0.0955759110577306,-0.1539039767400081,0.0191159048766927,-0.0279654863617802,0.077539242421858
16.76223373413086,-2.464321005871388,-0.2134853362424444,0.123879699555912,-0.0942992441089834,-0.6989019452726836,-0.1094609764375947,0.7004727104547769,0.0394748195096532,-0.0331222083626523,0.0054271188607925,-0.0377441384115505,-0.0893738778587173,-0.0258852259515428,0.4197243033728347,0.4745409124110515,0.2188295692365964,0.0149166048012566,0.0331548936899369,-0.0663125787470755,0.0218422347930629,-0.039444142827146,0.059706972541726
16.86684226989746,-2.460290912519263,-0.2174192354521219,0.1242981336950783,-0.0918215837705811,-0.6986335406510601,-0.1096880669686142,0.7010338797775146,0.0391902155252612,-0.0395247051733005,0.003015955293261,0.0013738050818184,-0.0400826865276825,-0.0227526394474203,0.1936485807877988,0.3633619566345003,0.0226595258875096,0.0305970719923492,0.0166876254034385,-0.034490031656556,0.005827055605772,-0.0096248496670362,0.0229047962045464
16.971404790878296,-2.4561236082382956,-0.2217525840441398,0.1245106406529979,-0.090018954784857,-0.698373441010344,-0.109535568153958,0.701550485695793,0.0397618030416317,-0.0415082896504939,0.0006678979194089,0.0027781289143294,-0.0133591516099458,-0.0211448385708638,-0.0578488569290377,0.2491293728226156,-0.1363073881731225,0.0265707160128007,0.0139051943558644,-0.0205029863379826,-0.0005433125005723,-0.0011866813815897,0.0092210682872598
17.07653832435608,-2.4519531256439104,-0.22612343517904,0.1244366267679008,-0.088258937030071,-0.6980901275246115,-0.1091115547631093,0.7021219285168144,0.0397696996656868,-0.0423196409651409,-0.0014165324441591,-0.0108384970133225,0.0121513791800458,-0.051509460673489,-0.1639321299051384,0.3058199378881534,-0.3272400940323362,0.0295104469912045,0.0143142626402589,-0.0160478950820362,0.0015739843923334,0.0016114729950155,0.0041873955445724
17.178929090499878,-2.447870977421361,-0.2305309025352501,0.1242205333924934,-0.0866614064939475,-0.6976940481627684,-0.1085625951600884,0.7027993872470624,0.0375716375947021,-0.0390941520539309,-0.0098500359272004,-0.0310554510699066,0.0497639097801776,-0.0888471019449322,-0.0622019758923786,0.2297168667164525,-0.1200353492905669,0.0297186847974676,0.0171281403458954,-0.0121281952488377,0.0109223738790315,0.0042675146479799,0.0331623255267579
17.28419828414917,-2.4441644084265883,-0.2342186578257613,0.1223459869094085,-0.0864767561572663,-0.6969074401665449,-0.1049202397920077,0.7041544814648403,0.0332647529877032,-0.0318790591355586,-0.019904354088215,-0.0229658153003057,0.0590509442748436,-0.0750079430914889,0.1446900383283428,-0.1233213812200183,0.2520269876522898,0.0513551947492677,0.0228492919362187,0.0502767559714796,0.0134855023221637,0.0085315750659618,0.0378397535501349
17.389183282852173,-2.440875819262479,-0.2372353978581335,0.1200367499082741,-0.0865168924684356,-0.6956592836571146,-0.1006513478297471,0.7060044578891346,0.0327327913856212,-0.0266730575654676,-0.0256324081637423,-0.0006722730893796,0.0239551490560452,-0.0359258052205981,0.1559228118014609,-0.495999139382195,0.4891969585998766,0.0566896894417951,0.0341912904778191,0.0635513118514321,-0.0006488025283084,0.0112883358335361,0.0202333437276636
17.498321294784546,-2.437143634837788,-0.2399125082338419,0.1168266959404906,-0.0877819782137402,-0.6937424690425603,-0.095467655072033,0.7084501660545095,0.0331580287688613,-0.0269668291848494,-0.0274390523645053,0.009942892495458,-0.0485235825430185,0.03073084093506,0.1276656248995926,-0.3536875512496699,0.5228870680949423,0.0500575896926507,0.0454259636032909,0.0907434434268069,-0.0076270964650538,0.0028986546018627,0.0041982116866718
17.613375186920166,-2.433454682776929,-0.2433107610617701,0.1139091222888104,-0.0887437801044454,-0.6919672243892159,-0.0910823765168238,0.7106404875546467,0.035035387871952,-0.03810862030082,-0.0181681794745713,0.0283187839565991,-0.0515664500147989,0.0802334263319762,0.0295970123647548,0.4763180275762707,0.081064219779374,0.0414354965116873,0.0399885996815445,0.0719477352247758,-0.0129722812970712,-0.0072369291426402,-0.0397292484684201
17.718466758728027,-2.4294874162981337,-0.2481385401586144,0.1126899949968328,-0.08810535102132,-0.6908726263600083,-0.0899283582854776,0.7119307210985582,0.0391635064513167,-0.0391819499717172,-0.0097694492286632,0.0189388620270603,0.0467519472863774,0.0552330550584785,-0.2093718044309501,0.6443917053742694,-0.35020464166747,0.0241130270985082,0.0309521053180104,0.0112849464899666,-0.0156879571358936,-0.0055311779506592,-0.0406944861699634
17.826764822006226,-2.4250883970391643,-0.2516277905500479,0.1118363454955594,-0.0872233630658094,-0.6898504969157204,-0.0900538580316196,0.7130138003532923,0.0389442997558031,-0.0277613491297594,-0.0065427385460629,-0.0171410492106251,0.0840443837343447,0.0047721340102401,-0.2305796747141842,-0.0123854583470487,-0.4020500846810629,0.0100595822399,0.028926243780226,-0.009441237115151,-0.0078859967912822,-0.0049641715419771,-0.0202546899951189
17.93452548980713,-2.42107136422708,-0.2541414011318366,0.1112749429168062,-0.0857144851629168,-0.6892192663368081,-0.0909651796752206,0.713691225972453,0.0354762403522457,-0.0210004719429219,-0.008711560685383,-0.0309898621154833,0.0444584256081685,-0.0317018791606482,-0.0322483357107333,-0.2517767071503297,-0.1517345094447721,0.0083410335159437,0.0210237622340562,-0.0292244335002712,-0.0064551529684233,-0.0553077380512535,-0.0284346862020967
18.04113268852234,-2.417479298257515,-0.256134952738889,0.1099769021180781,-0.0837815662935578,-0.6926052097059973,-0.0932178572126176,0.7103443557417753,0.0322983314126599,-0.0181889431164625,-0.0133120414917333,-0.0242749477502985,0.0298063530589082,-0.028183356251376,0.0957003297854557,-0.0255725597055889,0.0748306402883341,-0.0028507236969466,-0.081689232322281,-0.0663106095193445,-0.0048887415718044,-0.0676682985805941,-0.0278936995505811
18.148017168045044,-2.41417671446434,-0.258024305357714,0.1084323019696227,-0.0812564896230808,-0.6972982059085658,-0.0959837444381926,0.7056626075784754,0.0302968142682171,-0.0146351570053979,-0.0147201600096146,-0.0105404731954085,0.0390610148778869,-0.0157029348744062,0.1247569435573905,0.0059453709807208,0.0177222957161238,-0.0014364496276651,-0.114312834927132,-0.0850118326014335,-0.0009339265039592,-0.0087732254579645,-0.0093496930931547
18.25971221923828,-2.410862955249653,-0.2593039779707533,0.1067567297018519,-0.078661736817993,-0.7015509235500826,-0.0990648112898547,0.7013022144488841,0.0300749259573294,-0.0095938267574382,-0.0167692583527495,0.0029575601979927,0.0303125783454826,-0.025283978073115,-0.0481821757357077,-0.2267077116351111,-0.052186908960098,-0.0047185767048651,-0.0992356832382101,-0.0850099957056541,-0.0036862462625255,0.0154409060439956,-0.0041762010618567
18.36927032470703,-2.4075242650429862,-0.2601548559719709,0.1047295343560004,-0.0758630256548004,-0.7050939864152014,-0.1026282372689022,0.6975347421990513,0.0309302553233798,-0.0078656609192511,-0.0202849492197063,-0.0204854290901911,-0.0104706738633842,-0.0273916470249429,-0.2703113970939054,-0.3405175910129802,0.0272785340511947,-0.0088089421527161,-0.0834310228391407,-0.093364234725147,-0.0021279940184482,0.0172083324410935,-0.007309377261258
18.47970414161682,-2.404057746896591,-0.2610345342846042,0.1022910719775815,-0.0726955044628691,-0.7079417448737494,-0.1065411725581932,0.694393856572713,0.0255185468374286,-0.0119434395959567,-0.0227869382102959,-0.0566078221671966,-0.0445427381500178,-0.0192011253636221,-0.0752606437748078,-0.1038943886113691,0.0641975434258341,-0.0089745647417616,-0.064819018356023,-0.0996287502281701,-0.0190639468368642,0.0108742380639219,-0.0048477327651027
18.58945894241333,-2.4018974223720075,-0.2627792800825876,0.099713065996982,-0.0708390539915678,-0.7104112404278374,-0.1120431758379002,0.6911902955420589,0.018476151579307,-0.0176631516540686,-0.0245174958841968,-0.0373979145060212,-0.0336240820812965,-0.0132425817420717,0.2293068008819414,0.1583414366986236,0.0769720753663045,-0.0469368358264446,-0.0616825467112969,-0.1030597002553525,-0.0280460368347824,0.0018837052609161,0.0006842953825353
18.69789695739746,-2.400023223607313,-0.2648838830680716,0.0969442234691378,-0.0698617505713756,-0.7126629229090105,-0.1179943730349114,0.6879739980914882,0.0172885209147715,-0.0193283739758989,-0.0256829840454248,-0.0067168213059264,-0.0101478542019052,-0.002465749099488,0.1908951019842441,0.1369272917500118,0.0886803764427726,-0.0650666384113265,-0.0610516078341908,-0.0982601594630995,-0.0120115585657144,-0.0009865493150447,0.0004391266937237
18.803229093551636,-2.3982016828017296,-0.2669115991879162,0.0942237235914882,-0.068991325591044,-0.7148850434731988,-0.1241226458380003,0.6846700960328905,0.0170143635355337,-0.0198643511307465,-0.0250953097960939,0.0039733124639816,-0.0038659405294924,0.0057801622129583,0.1023426013690024,0.0584450000259403,0.0193909128855389,-0.0709599529578735,-0.0636556453413864,-0.1021814468679051,-0.0020897399161049,-0.0016747253584328,-0.0010654264542914
18.910866737365723,-2.3964009786305716,-0.2691172501335764,0.0916030954627947,-0.0681087523408141,-0.7171485912386648,-0.1302435192263655,0.6812457131156919,0.0181653707521345,-0.0201460037853462,-0.0244510476196887,0.0150830354660809,0.0022935983285414,0.0013893965088176,0.0792346995275181,0.0572274098264191,-0.0461414486423489,-0.0692461182435364,-0.0644010585510565,-0.1003910123716823,0.0024242368838105,-0.0005736343733135,0.0027650230336645
19.018409729003903,-2.3942931185119205,-0.2712466944491977,0.0889623513601943,-0.0672555119471351,-0.7193948181470654,-0.1360927147413133,0.6778101243934169,0.0202591100708637,-0.0193717423122148,-0.0247954688977574,0.0210276228679874,0.0084482893817616,-0.0041475718171628,-0.0217569804753469,0.0548024982457327,-0.0163501516630616,-0.0661114791902523,-0.0648029140880135,-0.0966514008005759,0.0014578993652316,-0.0003707654322656,0.0014131693488629
19.12409830093384,-2.3920835197731702,-0.2732494948629819,0.0863168021444596,-0.0663891297800067,-0.7215795999457497,-0.1418739591143959,0.6743790804246466,0.0226433922929327,-0.0183491532630406,-0.0253319664515925,0.0107270015945257,0.0139881465004469,-0.0022261619218865,-0.1355330637484132,0.0414660658399811,0.0388161480086079,-0.0663303195130732,-0.0651425894155878,-0.0975646736739564,0.0021704423239208,0.0014054549749306,-0.000824041836021
19.229024171829224,-2.3895267326632763,-0.2751122043942003,0.0836275299563274,-0.0653131558852279,-0.7236382782771325,-0.147470886494564,0.6710694237684555,0.022536355738735,-0.0164321914243088,-0.0252686625354828,-0.0074597337266853,0.0171982857396915,0.0039963046073915,-0.2276744708147477,0.0343940036756728,0.109910959254152,-0.0617705945424107,-0.0619920041381521,-0.098299484472618,-0.0008045494801367,0.0001847878031068,-0.0023869977005639
19.331839084625244,-2.387394146163493,-0.2766686498647636,0.0810659593148377,-0.0643392748738508,-0.7256829308865391,-0.1533074981504122,0.6676387889716198,0.0211206154020082,-0.0147718900798798,-0.0245159517974865,-0.0363431389530337,0.0211173033448878,0.0203953155154367,-0.1723975675770019,0.1003135522427142,0.2153875985673559,-0.0679394184733467,-0.0647730138093741,-0.1023386690750843,-0.0013656720773959,0.0007454044656664,-7.854753868771075e-05
19.438011646270752,-2.3851102045329133,-0.278196843501273,0.0785067224142578,-0.063323262527754,-0.727620663493713,-0.1590714744475096,0.6642699756099967,0.014787032995013,-0.0119850273508612,-0.0209170657000343,-0.0427479634113168,0.0385870485502643,0.0493910427318816,0.1717233525338278,-0.0392612841383327,0.2514431045860919,-0.0645019386972025,-0.0605011952068193,-0.0984565795499934,0.0269958767820627,0.0169429862917973,0.022657088262219
19.55042028427124,-2.3842483116325637,-0.2792574306488383,0.0765348037016603,-0.0617876611967038,-0.7288470225251324,-0.1616598366941449,0.6624427521530544,0.0119937569494439,-0.0061790781814945,-0.0135210737664534,0.0041714898199985,0.009919022609233,0.0750780103362526,0.4298696194494513,-0.2306655592212129,0.4624475881861696,-0.0139476649092212,-0.0308870412257794,-0.0570244925506463,0.0273274268122587,0.0944713208327625,0.0773626547485954
19.658087491989136,-2.382510828418134,-0.2795869346043967,0.0754937311217305,-0.0632270500326248,-0.7239728545414712,-0.1604621637508122,0.6679203096445363,0.0154356810470321,-0.0094147034543912,-0.0044803766007485,0.0517402100810322,-0.0124030785462723,0.1489930144027559,0.379022183159365,0.0708626511106823,0.6511391797459177,-0.009847085072685,0.1284414464587057,0.0562687299471974,0.0393482916051447,-0.041530514360129,0.0754828651004828
19.766418933868408,-2.380915160636181,-0.2812994614208459,0.0755739630650077,-0.0655563719605615,-0.7283087406497871,-0.1541280612278845,0.6644646575481824,0.0231959200029798,-0.0088346079140815,0.0187478650789297,0.0859560972704839,0.0255959629839695,0.2156760550834286,0.1574566078917396,0.1614323548464082,-0.1716240501961904,0.0647489183010682,-0.1139480699460376,0.0939412376503192,0.0193231819150029,0.0081860732336012,0.0290082712284606
19.876688480377197,-2.37740706619448,-0.2814909156621527,0.0796624572033373,-0.0678563751327479,-0.722796541462194,-0.1493000213723377,0.6713197268234818,0.0342817800315682,-0.0037402399127155,0.042671541214503,0.0855409437945673,0.0221457300735617,0.1083972954966599,-0.1105983094015736,-0.09383647073306,-1.1584873571924188,0.0287992787573208,0.1448135929259082,0.1142852724041188,-0.0192759032111339,0.1688932053812107,0.0103270710236634
19.98514437675476,-2.3734257415636346,-0.2821103377168201,0.084887189603472,-0.0695757169283546,-0.7143703487407929,-0.1449110694635395,0.6810543343968942,0.0419598385945398,-0.0039042415465628,0.0428476494564912,0.0621497631019296,0.0052965517418625,-0.0370468791944562,-0.3306807086503079,-0.1331650253665986,-0.79277348621912,0.0261971118788003,0.2238383408163838,0.1145953796976461,-0.0083304436252441,0.0139013645119741,0.0019876706136347
20.095168828964233,-2.3682230749463113,-0.2823382058395511,0.0890069970453769,-0.072387770453436,-0.7074996851206098,-0.1406543107922918,0.6887819474249919,0.0478329669766619,-0.002561533324485,0.0344553347059087,0.0129303112909824,-0.0068780949053953,-0.0630757072250702,-0.4725845592053462,-0.1610290133760875,0.2020898964416027,0.0121383915068325,0.1726163219498566,0.1182606136313883,-0.0093087156768513,-0.0449350521639099,0.0018733723250787
20.20648169517517,-2.3628371044152603,-0.2826785718786461,0.0925056934026499,-0.0757048145989678,-0.7019114703606825,-0.1363519475696626,0.6949800106597316,0.0447169562959004,-0.0054760790980088,0.0289208577188768,-0.0425162414995619,-0.0304757460309728,0.0088201341055521,-0.2539277759479376,-0.1487821507510365,0.6208009623227988,0.0075796805250976,0.1339682364885639,0.1183421243478036,0.0042933299800055,-0.0354280582406625,-0.0126713251669596
20.31516122817993,-2.358366590031709,-0.2835303156992995,0.0953824306430221,-0.0777100358517542,-0.6978196818253506,-0.1324671171979391,0.6996151119339499,0.0385552999344529,-0.00924362669187,0.0360910326187747,-0.0442027073196658,-0.039938014628508,0.0736263573276344,0.1494552945347712,-0.122260890495403,0.1096000392739461,0.0207250514668435,0.1017602054685316,0.0929179632974691,0.0007093565112856,-0.1236809962432071,-0.0432782820207398
20.424091577529907,-2.354448385603376,-0.2846907827166051,0.1003642906046694,-0.0793917353022355,-0.7020564640146764,-0.1304312596577715,0.6955583082711301,0.0351042844543929,-0.0141696331386975,0.0449465230777154,-0.0099104410537317,-0.0570985994174966,0.0324257565680379,0.2789472062020903,0.0119158460403637,-0.3842910940839878,0.0089983935476689,-0.1133937559978503,0.0317855603063239,-0.0032038427357399,-0.1120979739040194,-0.0348415244132863
20.532088041305546,-2.3507499197962463,-0.2865975494953977,0.1051340018492199,-0.0805953222982118,-0.7066401419471834,-0.1284879369268711,0.691125859649882,0.036364971540479,-0.021607755502919,0.0432159339103339,0.0163751158546789,-0.0376682909629168,-0.0097254106767549,0.1359274412198168,0.2521458329286627,-0.1791655851639881,0.0143173659953635,-0.1224357423395073,0.0232349144708964,-0.0072009997866914,-0.0209799798585198,-0.0180690771953716
20.64560890197754,-2.346368905503595,-0.2895220557410418,0.1099266094480932,-0.0817625788432861,-0.7126874255888471,-0.1281597269674601,0.6848113597860824,0.0387849331410148,-0.022160210970844,0.0428635535206742,0.0189821110839834,-0.000425466767466,-0.0048700634650677,-0.0354419731792612,0.1498502277186147,-0.0611064019742761,-0.005403606025714,-0.15535371571489,-0.0043525940844193,-0.0159511420304104,-0.0211661742649478,-0.0079264628370497
20.75527310371399,-2.3420951637973353,-0.291570686177793,0.1146956108643344,-0.0838658484648795,-0.7186882636845994,-0.1278257307261327,0.6783172426435967,0.0406192015031123,-0.021736386968546,0.0421423985289656,0.0089078550079656,-0.0028726412653946,-0.0225758212740379,-0.0769829036516723,0.0179570680216812,-0.1457348990198572,-0.0175849180654573,-0.164768090869403,0.0073819887967968,-0.0139893449819539,0.0101396471261515,0.0055338757715444
20.86618161201477,-2.337405293555484,-0.2943241564835536,0.1192187065401841,-0.0863441409609582,-0.7234798626345863,-0.1282715580196482,0.6728060530993807,0.0407301955728431,-0.0228106991057632,0.0378439002545432,0.0020390282472673,0.0036361629776022,-0.0369758636260347,-0.0056774773273228,0.0604796241974032,-0.0685797499892835,-0.0333822959896219,-0.1350744214625869,0.0067151574586694,-0.0040031646921499,0.0244504075644897,-0.0009272671173894
