timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw
9.781272411346436,-2.490486081065862,-0.0443957821741941,0.112982731464713,0.0679288804865341,-0.7018864265438841,0.0707279102957127,0.7055059703039405,0.0043791097280738,-0.0038973185643838,0.0054283122336402,0.0206618627766434,0.0200232915996394,-0.006766089505862,-0.2257676556208403,0.0372748821569798,-0.2914167453952861,0.2165748320613008,0.0163286389365124,-0.0176897000189147,-0.0605392330202301,0.0100329626228082,-0.0027182821285841,0.7564568781741949,1.564325509542889,-2.581542652142024
9.88745665550232,-2.489199203052321,-0.0441709821257641,0.1132696082952832,0.0726837187117264,-0.7014607200566462,0.0747159661741671,0.7050442962328729,0.0036926231742953,-0.0020581868612119,0.0021966815077945,-0.0239885272576104,0.0095657389350835,-0.0241383092841405,-0.1871204369597025,-0.0481149006171039,0.0217971231841503,0.1170644369611555,-0.0016782131220182,-0.0097947431930741,-0.0504760770571706,-0.0059434652983923,0.0070825827650998,0.6202946508050555,1.5649701623674417,-2.730132801297698
9.990564346313477,-2.4896621457622303,-0.0448012254305204,0.1134455415384852,0.0769953966401127,-0.7008282087428945,0.0787844329747219,0.7047726894874043,-0.0005352337686623,-0.0018482637903034,0.0003381808028842,-0.0199161367920839,0.0096477884542325,-0.0033283968075464,0.2598450779320868,0.0904209250513025,0.2243210376709614,0.1156226779469596,0.0044417083397277,-0.003524534488715,-0.0370900987467987,0.0056509370108785,0.007297602045072,0.5361832568142909,1.5646710287606458,-2.826164354657295
10.098233461380005,-2.489275142110852,-0.0445207910044959,0.113328131687875,0.0784003222851023,-0.700299103057972,0.0806242047934128,0.7049356660882055,-0.0003085970827765,4.63207636152152e-05,0.0016321718472988,0.0328354603964303,0.0294600953445502,0.0233531117150132,0.573797339804655,0.2611659121003563,0.0378895747143573,0.0428842394675579,0.0096236608997388,0.0048004608970699,-0.0540559442528222,-0.0298361391085212,-0.0084894138383934,0.5599139943408854,1.5635239837492467,-2.8070514586144784
10.2062828540802,-2.489731689535878,-0.0447931823294049,0.1137997055895672,0.0797022396928485,-0.7022793379680061,0.0798931680805715,0.70289996880439,0.0065713962858175,0.0045158629764402,0.0053845152497995,0.1039264585306772,0.0660448934561989,0.0046851475013677,0.0936590234291352,-0.0053159782224223,-0.2539060387374477,0.007510789441315,-0.0552305698773146,-0.020503362165502,-0.0214324423931325,-0.0030520934697788,-0.002548782111242,0.4115394156104954,1.5698780280266846,-2.956237084093631
10.31193470954895,-2.487922023382676,-0.0435891133211085,0.1144739721961444,0.0796991253795896,-0.7021473103564708,0.0798976710739087,0.7030316963906164,0.0217097471742953,0.0140431714347455,0.0027758533428026,0.0555263034215627,0.0299548388216626,-0.0305222006156929,-0.758561969702564,-0.4973408185795882,-0.1457804299052646,1.935468129290609e-05,0.0035194739601812,-0.0002971033254141,-0.0177125634268739,0.0293450159173063,0.0086888601036537,0.333932515285768,1.569514485024062,-3.0338459836461027
10.41656756401062,-2.4851757530541874,-0.0418454858609437,0.114390738929081,0.0787727021284315,-0.7021229495919131,0.0787716457674775,0.7032874610561605,0.0184257192640941,0.0109370474510472,-0.0010220103937453,-0.0549781560874547,-0.0382223949721611,-0.0263504470513,-0.6009215393800098,-0.3419858193762708,0.0714543206565625,-0.0279143374124328,0.0034594619572979,-0.0031256419581945,-0.0586552906440932,-0.0010438574029505,-0.0046042688789461,0.1107252991334453,1.5691494580249763,3.029053098956659
10.524584531784058,-2.4840575878542324,-0.0413027419421087,0.1142550838594627,0.0746703492871023,-0.7025129396544086,0.0739673352634378,0.7038669916038751,0.0098563941892351,0.0058564749057858,-0.0027591550189977,-0.0691288722944818,-0.0406390590422804,-0.015110227977086,-0.0071583200534868,-0.0062679695233791,0.076662809420371,-0.1172912266068936,0.0014317591542801,-0.0095056410833065,-0.07526112841651,-0.0033625130111672,-0.0058425330641924,-0.3735864433071246,1.5686386955464084,2.5574117128196137
10.630338430404665,-2.4830665245436028,-0.0405972678077169,0.1138076447780679,0.068588829532084,-0.7032423997355981,0.0667715575335407,0.7044765849778694,0.0036022782421021,0.0022209551613268,-0.0042564898721325,-0.0570630696079344,-0.0396344342629548,-0.0098394684917948,0.1188020628381341,0.0580077038140284,-0.0513680809572969,-0.178436594245453,-0.0032655640650365,-0.0148107080865795,-0.0650999195450514,-0.0001950712202916,-0.0026715338479252,-0.878345684323577,1.5676896582866666,2.0715247441474007
10.738369941711426,-2.4833140360180046,-0.0408484229358629,0.1133449908182536,0.0597252302226922,-0.703977310666753,0.0568031551495878,0.7054234504936056,-0.0023333021581866,-0.0026409947774749,-0.0048428030058533,-0.0437090437624918,-0.0280145137219117,-0.0265579637293612,0.1273464467837979,0.2052307931449428,-0.0734216703680487,-0.2474910656969965,0.0010416167136968,-0.0148487087791571,-0.0434971323199843,0.0001029413828916,-0.0025202506267309,-1.0287439390983384,1.5661854999788216,1.9478652014372064
10.853598594665527,-2.483588085605654,-0.0411915992636872,0.1127181072105997,0.0497455952297181,-0.7048192304520294,0.0452134858280444,0.7061947102885489,-0.0059891181539111,-0.0037808584514308,-0.0105001185532442,-0.0285761404802757,0.0076381514454373,-0.0250218592255785,0.2041933096142023,0.3284218195368403,0.3021573860878502,-0.2654308588854216,-0.0030596812992531,-0.0198512093400414,-0.1529037674558109,-0.0033403383485677,-0.0199881396292444,-1.208937582778925,1.564098260764293,1.7982607782947764
10.959475040435793,-2.484573463314364,-0.0416699863815072,0.1111141605750667,0.0310982615547832,-0.7059045855387054,0.0224848187624208,0.7072666026110099,-0.0087081690859704,-0.0012667489849023,-0.0108072907237811,0.0001315673526384,0.0442600148092822,0.0350674775364895,0.2504745082852393,0.1950903370247445,0.4203728352213718,-0.5532986006086184,-0.0056390599834387,-0.054824988037646,-0.0670797634004162,0.0007252225115652,-0.0015298826882033,-1.3760691830094385,1.5584636505965612,1.689725967429765
11.073038339614868,-2.485489465723968,-0.0414177704758785,0.1104157329502826,0.0159631555166867,-0.7062565958997477,0.0055395178538646,0.7077542738521595,-0.0055490009741152,0.0062583777647159,-0.0022000107672341,0.0260586280648048,0.0480461778392849,0.0648799794478458,0.0972473782339094,-0.1964337163071388,0.0383348283120941,-0.3995903856862541,-0.0016092362761226,-0.0229109747164481,0.1037146055183911,0.0027504816964866,0.0309864512891143,-1.4128863604975426,1.555903555994152,1.698294905780418
11.180202960968018,-2.4858295863280286,-0.0403388007273631,0.110579429989031,0.0025735135789344,-0.7062492627121785,-0.0072791678959474,0.7079211606253242,-0.0029344142639793,0.0095649523283489,0.0036492530097469,0.023226718692616,0.0037592604378096,0.0463171813400214,-0.0542904560502086,-0.4057843578778727,-0.1099976062606961,-0.3458693895718361,-0.0001380965904653,0.0071479145405826,0.0364797982020067,6.261946055707737e-05,0.0231012622465944,-1.406035322792521,1.5566632282473785,1.7422123093939916
11.287981986999512,-2.4861199044085436,-0.0393624650749587,0.1112027313709524,-0.0107747423569515,-0.706071003403068,-0.0188210598910753,0.7078088801259155,-0.0005580085680882,0.0070330158532259,0.0077453880760378,0.014354900901376,-0.0391653788635399,0.0413146007655466,-0.184463351903593,-0.1651656752059582,-0.157469742686637,-0.3266307892822406,-0.0014839973550084,0.0232915497767407,0.0191678172312868,-0.0034568976475442,0.0154463391182431,-1.3790090037756204,1.55915465967274,1.804442199664969
11.39598560333252,-2.485949034606847,-0.0388221088195905,0.112251632615554,-0.0239857044156766,-0.7059069280779529,-0.0290862845905912,0.7073005605285119,0.0001596646010852,0.0011066958399621,0.0125657149169831,-0.0166232017176333,-0.0317758124934342,0.012288008631768,-0.2190394408846345,0.2385466581460509,-0.4426049808115624,-0.3075337551092623,-0.0070518918855537,0.0380405927770688,0.0208549056938228,-0.0022084429018736,0.0168434231168377,-1.3416128846067457,1.56331859186982,1.8750530486817976
11.504889965057371,-2.4860878450270487,-0.0391294625809682,0.1139334980656075,-0.0371556551819672,-0.7055201197863133,-0.0378323075399914,0.7067032859488517,-0.0042058057053786,0.0001823687741627,0.0103522463234587,-0.0330338776388457,0.0128850547433476,-0.0550044444868513,0.0417521877848632,0.2262727920991999,-0.3157898044073625,-0.2849209778945948,-0.0059008831587558,0.0569783960104162,0.0278753739531605,0.0022438486453965,-0.0099612313572039,-0.572550591187245,1.5688687681540758,2.67514086311131
11.62578797340393,-2.486989721919089,-0.0387041590523757,0.1145017529028775,-0.0486859412485133,-0.7049310052176014,-0.0477861841863144,0.7059875619361577,-0.0072531388229588,0.0046086121784994,-0.0009521124503626,-0.0021581218075848,0.0155700726076552,-0.0526352812271084,0.3180731806519393,-0.0710187824316814,0.3321473359025561,-0.2517830072029413,-0.0025641945947606,0.0181181300626609,0.0158505817421425,0.0041040639205924,-0.0392724813349216,0.6371494265569368,1.568833738968372,-2.3679049377532797
11.732012510299684,-2.48774089364232,-0.0381128102552008,0.1138730658706357,-0.0573630693909269,-0.7041933546774628,-0.0580771422254722,0.7053001084992652,-0.0053312969201542,0.0042987083766575,-0.002728980188393,0.0374796991617623,-0.0006749949011626,0.0118179198191974,0.4511678343119445,-0.2905459034531633,0.335812961111978,-0.2532198144103098,0.002307244682429,-0.021566566659427,0.0353354441618232,0.0024443470019706,-0.0078685082324946,-0.6547099732332331,1.5689336381270984,2.650321713147088
11.845163583755491,-2.4881343846406265,-0.0377792694152633,0.1139487060350193,-0.0646741514974262,-0.7034608044738563,-0.0652021511994948,0.7047757304107749,0.0012463251195509,0.0044926123408932,0.0020487849789334,0.097933102988683,-0.0501371503902527,0.0171580141814848,0.038556629678068,-0.3227026663936931,-0.2476649362651755,-0.1811121188792948,0.0023244994091807,0.0023811135976715,0.0398523279139699,-0.0038152435249859,0.0179117581365858,-0.4738021444187604,1.5687924233157835,2.8517225958123777
11.957103967666626,-2.4874717336565864,-0.0371052822861282,0.1143309055262544,-0.0720963951617491,-0.7029525275048989,-0.0714491815653382,0.7039565812838166,0.0166167483634698,-0.0068618570530862,0.0011935133563604,0.0473523594281211,-0.0735882071101768,-0.0432191950832201,-0.8320257730065075,0.3346483352259172,-0.1006332066637816,-0.1735151585823699,-0.0053232423675429,0.0142569496137446,0.0980528883492111,0.0161704906594346,-0.0120828754820718,0.4708928981525172,1.5691069424278612,-2.4673453745572007
12.064728260040283,-2.484576492577065,-0.0391768280158104,0.1142295601804759,-0.0705708768899347,-0.7017795803171779,-0.071841537262286,0.7052403600962037,0.0124047826554196,-0.0119004876139224,-0.0071394219739003,-0.081531923279799,0.0187332041351161,-0.0086517211419757,-0.4558442764691253,0.5947923998913365,0.5060695436092566,0.0149936578191274,0.03466548072805,-0.0217846373664722,0.0970563005892732,-0.008520701960242,0.0081050973698155,-0.4527518160244993,1.5655825747391954,2.8905850460879856
12.171105861663818,-2.4847811504970885,-0.0396702230654399,0.1128184195862713,-0.0710207640121087,-0.7025810043127635,-0.0698457149076042,0.7045974450472062,-0.0007261402539509,-0.0030154105547515,-0.0008284590655067,-0.0520377958393622,0.0543505028946481,0.0646223318354812,0.4093054523956406,-0.0106989394282882,0.0351058746084622,0.0205974425961765,-0.0223646462880269,0.0304671443533757,0.0235299285948522,-0.0126359845284226,0.0047122746514068,0.4278541257045419,1.567495787875899,-2.5141920656057617
12.274479150772097,-2.4847358962957085,-0.0398189258003111,0.1139821165315576,-0.0682777373679699,-0.7025044594062616,-0.068076533491238,0.7051178771539148,0.0010668561454743,-0.0003276042385054,0.0063837956951834,0.0035380450447043,0.0185358665504261,0.0025841704258196,0.2409595418593657,-0.2787795254483404,-0.5554359992067973,0.0620535150088319,0.0093935116712048,-0.0123600880636585,0.0496024405978358,0.012199621526719,-0.0154079207236485,-0.0197299904188392,1.5670894566351534,-2.968188223226828
12.373654127120972,-2.484570235534834,-0.0397457171168946,0.1141515357856973,-0.0640686257088807,-0.7028265221447783,-0.0639210469774302,0.7055807471317228,0.0001040612276845,0.0008004059343217,0.0002476308668688,-0.000791471057454,-0.0026725482197771,-0.0482479841771866,0.0493790931660058,-0.1770685800817052,-0.1702043102158228,0.1198023237918483,0.002034596765411,-0.0003486970939212,0.0352666360751849,-0.0077867966364535,0.0115206942959717,-0.0370950631194481,1.5668956744375948,-2.9974346329693127
12.47741413116455,-2.4847294739623953,-0.0396559116037631,0.1140186655849507,-0.0596236501244371,-0.7034401600203334,-0.0586735206428371,0.7058146921053579,0.0009898945169766,-0.0010017423136166,-0.0032795861046472,0.0144316419847278,-0.0170524724889558,-0.0287443388000239,0.0227779804806134,0.0196023784789293,0.1880722237986113,0.1325867871592017,-0.0061800816017022,0.0106813005282848,0.0348526749491244,-0.0024059968496695,0.0101133759306113,0.2968746028221201,1.5671793789695552,-2.67722459625375
12.586180210113524,-2.4843339709583327,-0.0399777597066828,0.1134340407603496,-0.053115621030089,-0.7040492256322469,-0.0506487011004278,0.7063484464243275,0.0032315999472292,-0.002820449534831,-0.0058074625999406,0.0027786373897835,0.0031155046691663,-0.008276670850055,-0.1018681118513159,0.2102548669220598,0.1764944102100125,0.1895076736900971,-0.002777396933928,0.0198780547673015,0.0470450606979829,0.0011790620511632,0.0069630210410186,0.7471305149607871,1.5660272321755393,-2.247584821357155
12.691202640533447,-2.484035617273328,-0.0402599114488348,0.1127802785803274,-0.045624000918148,-0.704674748488861,-0.0413413391071389,0.7068541879788292,0.0017151488078752,-0.0004816510154197,-0.0051591603781295,-0.0073853696266756,0.0277148947514,0.0090741303693293,0.0005864525384469,0.0503818825961543,0.0786463834475208,0.2266769085551676,-0.0038219574993757,0.0246073426103221,0.0234980510679686,-0.0013462706118417,-0.0005713861557527,1.0385224522517724,1.5640005578840055,-1.980004281878016
12.797621965408323,-2.4839744827899177,-0.0400733997535939,0.1123461763027489,-0.0374396296786732,-0.7052990697912972,-0.0317522739674354,0.7072080948200126,0.0016898627045076,0.0030549508776731,-0.0038806534648574,0.0031764666169781,0.0132512900048543,0.0081090084737726,0.0547591054511628,-0.2321390323391186,-0.0167264855906888,0.2365037758260344,-0.0054699381576115,0.0187352824557959,0.0155010225950525,0.0035409318468265,-0.0063703764635958,1.1980060509626502,1.562312152417516,-1.845694511388832
12.903624296188354,-2.48367758224342,-0.0396120577334471,0.1119557785120963,-0.0282156943593394,-0.7055210518582965,-0.0216785106741008,0.7077951413732199,0.0023870573861515,0.0023498415613501,-0.0034333811523601,0.0042836801963589,-0.0215163674042252,0.0055274363080417,-0.0585124957771263,-0.0572566711188329,0.03611071288153,0.2576789537452726,0.0032599061942774,0.0118665896831303,0.0179868602229159,0.0008109538686534,-0.0007189290424794,1.2007321179260004,1.5610079013686435,-1.870283982317294
13.014663457870483,-2.4834606601137836,-0.0395840368138481,0.1116035635951473,-0.018187218390155,-0.7058920422361394,-0.0103172563375822,0.7080107372184308,0.0025959463682632,-0.0017682915027444,-0.0026674812611007,-0.01023433283736,0.0036162830010443,0.0165701028161803,-0.1746133724661037,0.4066516263343516,0.1071986855401791,0.2724774962718663,-0.0038480304203046,0.0172974243708371,0.0198947812421111,0.0028342851752133,-0.0066882041243399,1.287660888054965,1.559270190709132,-1.8136169512758429
13.120481967926024,-2.483121180988784,-0.0399749231419299,0.1113721708600255,-0.0069804346712158,-0.7056338980641774,0.0007287930700232,0.7085418437151163,0.0002911921140391,0.0027190536340637,6.135304964605126e-05,-0.0331353121421351,0.064830731924534,0.0286952728962386,-0.1238447091369276,0.0814161845872612,0.0824972295355723,0.297468516229495,0.008928476544704,-0.0015098185655494,0.0005200572360985,0.0028657469986727,-0.0123911161331446,1.2056747853217404,1.559143935759017,-1.927076533075282
13.231025218963625,-2.4834258361386055,-0.0389337853282354,0.111638555173907,0.0040237744336236,-0.7054713034512448,0.0111024670538269,0.7086400951621548,-0.0046829629488964,0.0124752320951698,0.0035691652764912,-0.0361352982193487,0.0164297264561711,0.0341093707363424,0.1130964725119676,-0.6023001548136278,-0.0793188783104943,0.2735176107440634,0.0018834635770407,-0.0074848078954521,-0.0129209841193948,-0.0069247273945138,-0.0057419086433323,1.1605928524567142,1.5598282154611796,-2.0023922665873544
13.34380555152893,-2.48417570592447,-0.0371750943373858,0.1121744894313064,0.0153975774858787,-0.7054119642700065,0.0213865652538482,0.7083074827353869,-0.0077386206400635,0.0060635818358301,0.00768952213106,-0.0072444194026762,-0.0704203334723476,0.0104016709718568,0.2273203594732136,-0.1939430847874106,-0.3021272939907175,0.2716265479907053,-0.0049209782443235,-0.0129936358522141,0.1056523440509011,-0.0082392564227451,-0.0186074398769526,1.146470437174768,1.561388635468619,-2.0471492930965036
13.45553994178772,-2.485161001492883,-0.0375525779470124,0.1133588496801949,0.0363558778645642,-0.7051105471629845,0.0387038219663345,0.7071063431969847,-0.0063507720164626,-0.0033069152503429,0.0059589066209073,0.0149615384621349,-0.0283129781046928,-0.0335312688741445,0.0524914436158753,0.3719558042277492,-0.1125836098405379,0.4848222988458656,-0.0145950492684496,-0.0446996876493574,0.0408452844525216,0.0036227830918145,0.0044754235476468,0.9193917943169008,1.5664383322232118,-2.3284014576696417
13.566591501235962,-2.4855939280671695,-0.0379119259194874,0.1135083686023399,0.0503743261903685,-0.7041160908518216,0.0523753396610367,0.7063566957704915,-0.0044088590507644,-0.0003197840202305,0.0002437913640319,0.0046490508296202,0.0124528600649709,-0.0150624190563187,0.0768740607144926,0.0788136719592531,0.2187568905041538,0.3533171168957487,0.0023245879393055,-0.0040427887569205,-0.117463720006479,0.0108360103406712,0.025678646282231,0.8016914910147506,1.5665479438355605,-2.4853396093198428
13.673034906387327,-2.4861152994550335,-0.0376484472650282,0.1134218241438876,0.0594950719925147,-0.7031089378052362,0.0620045805615401,0.7058708026093624,-0.0052237669301984,-0.0004681068035662,0.0023543821946302,0.0301493748550893,-0.0085696878135119,0.0135739043833499,0.4911904472987571,0.117617805444774,0.0202013783763186,0.2498948588329075,0.0070769714128928,0.0066576049151046,-0.0692117946092401,-0.0020491772553699,-0.008160508823664,0.8235812972572878,1.5655189102347786,-2.490050495952824
13.78023648262024,-2.486710455223404,-0.0380164136857616,0.1140161905677279,0.0683949855352909,-0.7023498453351017,0.0693230380354396,0.7051390906118616,0.0020899332957178,-0.0021615752103707,0.0031342703475413,0.1099723309224126,0.0380608417041749,-0.0111251469367917,0.1102882567168256,0.2553502490297389,-0.170980890383413,0.2148935276772684,-0.0017737665714343,-0.0203638064042485,-0.0633635550950335,-0.0028527355453758,-0.0052412431468452,0.4187393674263038,1.5666391202564147,-2.917925553284959
13.887471199035645,-2.4856666353357317,-0.0381118831908899,0.1140937656896412,0.0731891213552555,-0.7018108289456074,0.0738202130007185,0.7047378867653232,0.0183610595414531,0.0076970892588845,-3.247282457663481e-05,0.0537571304261416,0.046174765156989,-0.0230866650537914,-1.0367061919249156,-0.3784668082719406,-0.0123667065090337,0.1231677486428404,0.0013715003221412,-0.0038248813785859,-0.1037683799125617,0.0004820866404779,0.0132136307622329,0.3164951111595506,1.566561717593785,-3.03337686607465
13.996963262557983,-2.4826917633124697,-0.0363090708871807,0.1140057043195208,0.073243252891096,-0.7018365318377028,0.0743335538116412,0.7046527025859535,0.0132935528823736,0.0076369633020448,-0.0018398280261214,-0.1170477084654597,-0.0460348971711512,-0.0133528700389446,-0.4547740633260675,-0.3228947514906866,0.2104223981449548,0.007356767852145,-0.0008095932904783,0.0060634551202174,-0.0329078241528723,0.002818531846328,0.0089213733745188,0.4739293753791301,1.5665255920474563,-2.8767495273304036
14.099104404449465,-2.4826561205695468,-0.0363702132240833,0.11371911051032,0.0747777948375008,-0.7014157907252863,0.0769195707115828,0.7046329183071197,-0.0054046591670697,-0.0013991469847667,-0.0029031944934149,-0.0581912137330731,-0.0295383543066622,0.0197190650989965,0.7285669614871941,0.2680190939736426,0.2148067985740274,0.0573521003370956,0.0070085640147972,0.0140178653704518,0.007351405573406,-0.0090512750321417,-0.0110204370306633,0.6948353574897039,1.5653305878770916,-2.6617041218410753
14.210509777069092,-2.483957349653368,-0.0366233593041915,0.1133838520212886,0.0763487856859275,-0.7019958266242071,0.0770754356124913,0.7038693767678952,0.0032856200815309,0.0024705217953487,0.0029546859525196,0.0414858562251262,0.0132626437958221,0.030407572363965,-0.0536301455111803,-0.0015859668258761,-0.2362845199508324,0.022059578998957,-0.0189121433547618,-0.0159774189411092,-0.0273660643482512,-0.0071638140419309,-0.0067900221494299,0.4786869045399879,1.5679544214571033,-2.880308467677532
14.312544822692873,-2.482223509258864,-0.0359280495374524,0.1142426903590047,0.0764559618296605,-0.70224999955063,0.0771564747615965,0.7035952689111866,0.0041057264005548,0.0018171205392443,0.0039850912532044,-0.0526127118287613,-0.0229511882071784,-0.02474929186731,-0.1548342300616883,0.0191095357972142,-0.3488021697990808,0.0026199716405932,-0.0073190640690646,0.0004378210715919,-0.0491326009398974,0.0077172704236774,0.0028688440904069,0.5889235643395558,1.5686513471204042,-2.770339472135158
14.416747331619264,-2.483167051655658,-0.0362704938246555,0.1141863110411209,0.0740504185281108,-0.7026373887675296,0.0739784120377872,0.7038070971325359,-0.0078308036025038,-0.0023353691850688,-0.0023022147496314,0.0129151079879848,0.018842340213351,-0.0406884147766305,0.4672564862445427,0.2732169880004341,0.0589711194853217,-0.0762056228808377,-0.003477602507407,-0.0102397307602953,-0.0871362782925237,-0.0036824137539869,-0.0113660793355506,0.0433825420289768,1.5691389777623066,2.975246574261483
14.520362615585327,-2.483852323159045,-0.0364144945210854,0.1137663117364346,0.0686563587318837,-0.7037166994676913,0.0668576787730344,0.7039880411520212,0.0066404345763917,0.0056641568872961,-0.0044936969998712,0.0446807494018787,0.0339779086364227,-0.0127422485748594,-0.5059902849422584,-0.3019296214261497,0.23639213147916,-0.1716525849444543,-0.0146838915770385,-0.0222943375995094,-0.0413953109690947,0.0081506369700471,0.0009975840045537,-1.3250990844146853,1.5682238269490285,1.6245531188857023
14.620776414871216,-2.481895764069061,-0.0351593093553694,0.1132722415052954,0.0632826665325241,-0.7037461040361023,0.0609907626123599,0.7049942212858937,0.0018841426634228,0.0048696125395726,-0.0049550080902721,-0.0851991864157007,-0.0399358419676895,0.0077524979750433,-0.4697374691567854,-0.429601298277526,0.1473069789622606,-0.1589962448190271,0.0128236714326871,-0.0082445627511877,-0.0310220665049825,0.0026854259479136,-0.000639205792189,-0.9841382629037576,1.567105628221671,1.981477944239871
14.731797933578491,-2.483847081447523,-0.0355553218959215,0.11271787372143,0.0550840241053403,-0.7047590574746321,0.0509008658573726,0.7054711355192361,-0.012218705579114,-0.0034949606864505,-0.0025787710201087,-0.0362399317597648,-0.0500091999620869,0.0171350537029982,0.5648811438109612,0.1059589897509797,-0.1018528069162622,-0.2336967179544194,-0.0093130396812112,-0.0235727491838874,-0.0551572219313512,-0.007850427847083,0.0027058763124312,-1.327174211592584,1.5647953398586558,1.6643918382414575
14.83988094329834,-2.4846040062037726,-0.0359254887782865,0.1126932184490128,0.0449265990465616,-0.7055264645342975,0.0405218770107571,0.7060963008141095,-0.00658269280372,-0.0062345401424006,-0.0011758871042581,0.0378503490001711,-0.0178604141056747,-0.013483143640201,0.3057806222350117,0.3805492006605231,-0.152231908730946,-0.2693106886817297,-0.0028771842614789,-0.0028328101263253,-0.0305370739350927,0.0014185233079734,0.0059473001920028,-1.381683165896931,1.56451518765407,1.6389928488971797
14.941894054412842,-2.4852350409608306,-0.0368320231698282,0.1124820070930597,0.0347388188644627,-0.7062622829027807,0.0294740879469269,0.7064828945930337,-0.004097830076791,-0.0073356979260965,-0.0050992944986167,0.0324835991859188,0.0289621753797701,-0.0163945532539072,-0.0599355057836124,0.4081278537648237,0.2296130468946018,-0.2947708658246049,-0.0064759930652644,-0.0116781487998817,-0.1133012680182319,0.000494002382992,-0.0140947223194624,-1.483495816783135,1.5633443217432283,1.5672542097932518
15.055816173553469,-2.48543623746074,-0.037470432621737,0.1115157487596589,0.0160195348081024,-0.7068265590463251,0.0082598286702695,0.7071572421757426,0.000636486228954,0.0010216053870842,-0.0041598210889337,0.0247234588783217,0.0689867220003834,0.0426059840672866,-0.1963831667478016,-0.0238370014703777,0.327070308717091,-0.4959132247181936,-0.0018891794954948,-0.0310222547652501,-0.0520898216824368,0.0025516724121321,0.0064827381306212,-1.511037472186929,1.5598124297494642,1.5962167714334172
15.163378477096558,-2.4851237760180815,-0.0366876752757951,0.1115072327148369,0.0007947418493197,-0.7068943754262791,-0.0068599794450868,0.7072854099004848,0.001586176690747,0.0079978576164198,0.003912428005862,-0.0094262664465667,0.0283214676494592,0.0584059852934607,-0.2171596736208675,-0.3994721514604266,-0.1463218050126516,-0.3989505091894786,-0.0013726482410002,0.0012873274613608,0.0754497697005341,0.0012833080633982,0.0291076618969346,-1.5240454498505631,1.5599567473493017,1.6261248972832123
15.266298294067385,-2.485090395241526,-0.0357935730585577,0.1123029828061016,-0.0127517484608005,-0.7066369221012614,-0.0184195880709663,0.7072215862159075,-0.0011817306093,0.0073146857092902,0.0082847732607155,-0.0218962110580161,-0.0149005238149899,0.014471586738657,-0.0496991463780134,-0.2342206452646444,-0.3598580462083759,-0.3450136853171253,0.0006774366313016,0.0271930690286191,0.0379379114016904,-0.0059508796246473,0.0187330388636216,-1.4900486533226935,1.5627382359973063,1.6956308552606782
15.372089862823486,-2.485379187440964,-0.0351690110777634,0.1132395798388256,-0.0262972330973837,-0.70668773647804,-0.0290340960324364,0.7064403158870152,-0.0029547076032905,0.0048398301757301,0.0067696845718211,-0.0193828721732303,-0.0194813820181904,-0.0163101756306299,0.0110671195081879,0.0786715694210707,-0.1687265380115399,-0.3230746863860977,-0.0132744074902949,0.038753405188604,0.0278237103289891,0.0086843817860549,0.0052960244220755,-1.7000894588704982,1.5669100315980955,1.5197736363837344
15.482859134674072,-2.485732560697418,-0.0347562958218866,0.1137478008632638,-0.0390653889534852,-0.705368654173003,-0.0389038867126854,0.7066933172846097,-0.0054060364029204,0.0031356461987199,0.0047323635657841,-0.0196288160557775,0.0033795089877672,-0.0208223996365892,0.092812583666904,0.148775381297615,-0.0152814059881785,-0.289366264659147,0.0180462002034115,0.0377851178727703,0.0201745438130841,0.0050570085562818,-0.0134754793028795,0.0661601317128936,1.5689090982122784,-2.965111328643516
15.589670181274414,-2.486538206216825,-0.0344821669497952,0.1142681273972793,-0.050182537689357,-0.7047953331288282,-0.0490978478059427,0.7059282206086572,-0.007244998713114,0.0054292507100718,0.0022580329140748,7.243776037171162e-05,0.0133371122304722,-0.0198330133416041,0.182541496816626,-0.0275607464027739,0.063077612215823,-0.2827255987599295,-0.0031603903777312,0.0118024465828449,0.0237386060123808,-0.0126217744243187,-0.0188830375228656,0.6934075695583345,1.5685782252672584,-2.30766574813841
15.69835090637207,-2.487292675286622,-0.0335755383694707,0.1142245302797203,-0.0594770900729136,-0.7043650740256806,-0.0583373139065617,0.7049319655508773,-0.0053252095580322,0.0059789930856807,0.0004710827822707,0.0197001770099973,-0.0030152242344102,-0.0070266997852345,0.2147188641906311,-0.1732354976122554,0.094938412676479,-0.2418890526343853,-0.0071973486452259,1.9042827039031323e-05,0.0469154287343795,0.004977460215355,-0.0057828089480259,1.0258501290302109,1.56899607339697,-1.948934403551679
15.808088302612305,-2.4876978948960993,-0.0331812649048045,0.1143728726980278,-0.0667674984858248,-0.7034589839992718,-0.0656475170750322,0.7045409586947669,-0.0029378000347417,0.0047535259801524,0.0007432692529186,0.0470433840525142,-0.0245490215345637,0.0008546343960434,0.2101613481959642,-0.2248467456841492,-0.0096732123752926,-0.1888947412911703,0.0067945300529789,0.000236828686793,0.0418725639457687,-0.002092087977729,0.0029884703531392,0.7088879181079532,1.5685940422618778,-2.2451668069656208
