seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
10058,1724813252039071531,-0.1033401116728782,-0.0533451810479164,0.1296971887350082,-0.0421618856489658,0.0268344338983297,0.2529742419719696,0.9661813974380492,0.0,0.0,0.0,0.0248133685688406,0.0323095221220207,-0.7490129685130733,49.34221392,0.0202555894079412,-0.0032223979785943,-0.007688503761792,-16.876385097352234,-3.0886097642253234,26.258132994530943,-0.0681304749138514,0.0732510937483468,0.5096635226788646,0.0005906304685048,-0.0029578984455573,-0.0259036332239688,-12.928242192666906,11.203170106334682,143.51507948865338,-3.245567677485117e-05
10060,1724813252044444932,-0.1033367663621902,-0.05336320027709,0.1295094490051269,-0.0424396358430385,0.0266936682164669,0.2534832656383514,0.9660397171974182,0.0,0.0,0.0,-0.0816529874226907,0.0779146917844905,0.3377532521814275,49.347587321,-0.1204451446468182,-0.0310421749551561,0.1914104058062014,-16.606021062371205,-3.806023675839576,25.420528396176877,-0.0687015896810483,0.0731549949321738,0.5107038326911669,0.0008075495079926,-0.002446656813613,-0.0282219314528386,-10.01636292264402,0.3529749089275409,133.93690640708567,-0.0001884167092086
10062,1724813252060405709,-0.1033151075243949,-0.0533592626452446,0.1293774396181106,-0.0418466925621032,0.0266415029764175,0.2538297772407532,0.9659759998321532,0.0,0.0,0.0,0.2229526174965962,-0.3020856263728233,-0.7631138365246242,49.363548098,0.068621964519873,-0.0267781285269403,0.0456756226386875,-18.556408737378945,-34.6711975550386,-39.65292944766027,-0.0675510330178055,0.0727782082355354,0.5114622373001312,-0.0062806114417774,-0.0020198521606538,0.0136353721794222,54.34654204757071,1.3555177306516055,-212.73385552896977,-0.0001303333973068
10064,1724813252064441395,-0.1033482477068901,-0.0533697269856929,0.1294548213481903,-0.0418235473334789,0.0262156911194324,0.2535652220249176,0.966058075428009,0.0,0.0,0.0,0.4782602960167109,-0.270937330027024,-1.7683376381182945,49.367583784,-0.0372889529297644,-0.2023521349116438,-0.1454966583288311,-18.375156875469564,-27.31191875038407,-26.981346896565636,-0.0677399716483454,0.0719237488778672,0.5109301572401174,-0.0047001694045252,-0.003574517348909,0.007100911794347,39.662798759652915,17.386194074846184,-153.1055766527331,7.504422484220957e-05
10066,1724813252074994446,-0.1033009439706802,-0.0534345358610153,0.1291965842247009,-0.0418184585869312,0.0260032787919044,0.2542517483234405,0.9658836722373962,0.0,0.0,0.0,0.2455769857394402,0.1793330203499077,-0.7355002488493512,49.378136835,-0.0140691589151586,-0.0437094141672645,0.1324160048888779,-1.9054179384186445,6.963334477989257,7.311847564065912,-0.0677860194131013,0.0715581713951365,0.5123593381839175,0.0027379116322725,-0.0032797808145597,-0.0156768141934975,-25.604318497989432,21.83593969936596,89.80548936471591,-0.0002617068702429
10068,1724813252084784560,-0.1032899841666221,-0.0534406565129756,0.1291229724884033,-0.0420847311615943,0.025691669434309,0.2544182538986206,0.9658365249633788,0.0,0.0,0.0,-0.0373835849576833,0.2039118553668451,0.0704522979374724,49.387926949,-0.0700128463084617,-0.0488278575241871,0.0312268703390171,1.5596829068546558,2.007336142389049,-5.154625358833998,-0.0684473253605185,0.0711020473615205,0.5126976690134044,0.0009710714194284,-0.000148988565968,-0.0099541771034052,-5.407857650889803,-3.630389344045484,21.071715267687125,-7.352217875253528e-05
10070,1724813252094420629,-0.1032820343971252,-0.0534375756978988,0.129003956913948,-0.042009025812149,0.025689523667097,0.2545604705810547,0.9658023715019226,0.0,0.0,0.0,0.1333413805043207,0.1106854980711536,-0.3074347771676238,49.397563018,0.0140061151586301,-0.0054879172345548,0.0306975849090126,8.50875699985127,-0.3618808242056017,1.7952260330982193,-0.0682910861344963,0.0710694925733643,0.51299711978614,0.0019679540248764,0.0007168685939524,-0.0141510581347636,9.866166939000507,-5.644681918424428,-5.997285420589614,-0.0001179236751387
10072,1724813252104663933,-0.1032494306564331,-0.053425908088684,0.1288394033908844,-0.0414298586547374,0.0255260951817035,0.2549032270908355,0.9657413363456726,0.0,0.0,0.0,0.1489142510247461,0.0967477034684666,-0.0071558253643719,49.407806322,0.0988722589999551,-0.0621095665764622,0.0692325923407642,2.0197973522082964,-0.6834917466814159,0.4050990411724473,-0.0672250949773211,0.0704827630010344,0.5137496392416746,0.0036592564039823,0.0020774637884239,-0.0159053073004109,3.490678320323516,-2.6445504535106283,12.653885782333065,-0.0001617698647925
10074,1724813252114936739,-0.1032069325447082,-0.0533948987722396,0.1286776512861251,-0.0411264039576053,0.0255110990256071,0.255092591047287,0.9657046794891356,0.0,0.0,0.0,0.2050729486647331,0.05635374711352,-0.0488107323806021,49.418079128,0.0550742933107652,-0.0192242713323826,0.0388102873236899,-10.423019998338702,-1.5286160725831368,-0.2492118970639727,-0.0666303428389642,0.0703123784025695,0.5141616438750309,0.0050221380136665,0.0026996231868015,-0.0142881711985642,6.783466124917474,-1.6679085336291033,-9.32615357535275,-0.0001569253822863
10076,1724813252125226023,-0.1031461358070373,-0.0533704087138175,0.12854565680027,-0.0415695309638977,0.0249072331935167,0.2554464638233185,0.9656079411506652,0.0,0.0,0.0,0.2884399210248094,0.0625266974494138,-0.199094894237897,49.428368412,-0.1156499726814117,-0.0937292151795478,0.064197730782126,-0.7508664166425627,-3.645474401018277,3.2815239129868106,-0.0677696572064362,0.0693945062954912,0.5148872467361265,0.0078783728933995,0.0032360757531,-0.0169157599346077,-1.0578681192971278,-12.183231330538284,17.671096268277196,-0.0001274636222356
10078,1724813252135066858,-0.1030500680208206,-0.0533305071294307,0.1283407211303711,-0.0413125753402709,0.0245063006877899,0.2559576630592346,0.96549391746521,0.0,0.0,0.0,0.1918146454259994,-0.1776807989330763,0.2785922343255186,49.438209247,0.026060619891928,-0.0957626694793405,0.1041534516896034,10.821691435835302,-0.1821658727454833,3.2088469665311536,-0.067438180151568,0.068523521454425,0.5159761747406567,0.0108189515142127,0.0039491776315707,-0.0183453494490493,-4.708657267010194,-27.713227498465304,32.61227379517836,-0.0001977919294624
10080,1724813252145384178,-0.1029270142316818,-0.0532909035682678,0.1281782686710357,-0.040674690157175,0.024179296568036,0.2566035389900207,0.9653577208518982,0.0,0.0,0.0,0.1985097952648379,-0.4993456461451644,0.4427609727891143,49.448526567,0.0990025299984889,-0.0973774608651177,0.1280512135396424,-10.673636335643591,-1.638204075349404,-0.8271227530261891,-0.066322288646768,0.0676093757540572,0.517364653727274,0.0116405665539351,-0.000589792477994,-0.0108861464399643,7.066338429107574,-1.889120467841099,-10.38801961588913,-0.0001549475466634
10082,1724813252154385782,-0.1028244793415069,-0.0533309914171695,0.1281184405088424,-0.0411140695214271,0.023501556366682,0.2570576965808868,0.9652350544929504,0.0,0.0,0.0,0.312518465693528,-0.2863319424467124,0.1427006845878045,49.457528171,-0.1364288904662378,-0.1237606473916731,0.0959185500708364,-12.363952425506987,-3.880285873876117,-1.5805424074521657,-0.0674874921593591,0.0665555534244166,0.518302774545506,0.0143610806944929,-0.0055512809544229,-0.0091013266684081,4.306828127058567,23.729963690514904,-4.456593174070939,-6.0741331630862975e-05
10084,1724813252164852609,-0.1026380136609077,-0.0534024573862552,0.1279933005571365,-0.0413596853613853,0.0225032847374677,0.2576306760311126,0.965095579624176,0.0,0.0,0.0,0.2558692086087764,-0.0371513608682547,0.4475093145761358,49.467994998,-0.0980030934937366,-0.1759289551304378,0.1035839372692255,-0.7167556165467124,-0.764145061196257,-1.3646712348629308,-0.0684339091782488,0.0647920120031644,0.5195121241170298,0.0177574286327377,-0.0053249425686665,-0.00828410940061,-3.8743196862327576,1.259934403476974,41.19292346806786,-0.0001269935297619
10086,1724813252175230555,-0.1024543195962905,-0.0534422546625137,0.1279451102018356,-0.0419181436300277,0.0216132290661335,0.2580179870128631,0.9649883508682252,0.0,0.0,0.0,0.231486923568424,-0.2560779553110783,0.9992210758707536,49.478372944,-0.1505927989401226,-0.1404360504195476,0.067843476032575,-8.077166799457608,1.536089409300164,-4.06857476887351,-0.0699452095628299,0.0633867367980587,0.5203169252384253,0.019706762089318,-0.0063152889104483,0.0001615111910346,-2.8924596884332576,-7.261059160653265,5.236366874525231,-4.795058764687873e-05
10088,1724813252184420882,-0.1022568792104721,-0.0535204820334911,0.1279857009649276,-0.0428531914949417,0.0206943713128566,0.2581822872161865,0.9649234414100648,0.0,0.0,0.0,0.2004847849165363,-0.2102173419005722,0.6572971811180455,49.487563271,-0.2493195436719881,-0.1416515683685742,0.0253678405600594,-2.3512113273743243,3.184247344684253,-7.403135865087578,-0.0722161143282519,0.0621047532704284,0.5206425392799794,0.0221894751248568,-0.0099761974723708,0.0108537126834216,3.564127569346484,9.107360928903915,-37.622674889652785,3.66178138439944e-05
10090,1724813252194944662,-0.1020148545503616,-0.0536431148648262,0.1281774938106537,-0.0436480045318603,0.02009386010468,0.2577793896198272,0.9650081992149352,0.0,0.0,0.0,0.3215943277893071,-0.0647575216352192,0.25632823687686,49.498087051,-0.1729426561908709,-0.0681749818894383,-0.0860584841273543,6.327246068807964,2.8642420037864325,-0.3087452194606608,-0.0740886951245787,0.0613230185471797,0.5197900929559962,0.0234598882913843,-0.0099214231478503,0.0116718368665065,-3.214970234978849,6.92156601892251,-20.994874864511957,0.0001832457667761
10092,1724813252206583263,-0.1017358675599098,-0.0537362992763519,0.1282289922237396,-0.0441361293196678,0.0194444805383682,0.2580541968345642,0.9649259448051452,0.0,0.0,0.0,0.0946672796316752,-0.0730194056955946,0.2321620168049556,49.509725652,-0.11127682258196,-0.0878404670776241,0.04265843867673,-11.868098734982398,-2.413975291222582,-2.1061889825906968,-0.075349012446648,0.0603406042244853,0.5203626594767135,0.0297883755357615,-0.0115756316383941,0.01695383404933,-48.43494680974682,17.256529865267773,-42.05746373115314,4.650051744811021e-05
10094,1724813252214630026,-0.1014638021588325,-0.0538493022322654,0.1284351199865341,-0.0451977886259555,0.018690101802349,0.257912814617157,0.9649294018745422,0.0,0.0,0.0,-0.4560667147468369,0.1657943765257562,-0.3286958517707827,49.517772415,-0.302280935222293,-0.1112947236263044,-0.0475356990495053,-8.373639470721391,-1.4847484693887942,-1.9276423395360889,-0.0778001382105193,0.0594183923141704,0.5200491195053754,0.0280517070786205,-0.0117787036561987,0.0175887309450359,8.63034762500007,1.4619532576882843,-105.31812199712012,0.0001976656324698
10096,1724813252226051632,-0.101236768066883,-0.0539471209049224,0.1285058706998825,-0.0458546467125415,0.0179127361625432,0.2584015429019928,0.9647824764251708,0.0,0.0,0.0,0.8919875164635265,-0.274946607416846,-2.1090373917930014,49.529194021,-0.1488563565503256,-0.105070027813545,0.0809116152966725,11.913416962723664,1.618192210483702,5.000380312781578,-0.0794404906257918,0.0582946219611951,0.5210665034648625,0.0189478763777888,-0.0067880979207377,0.0072265903712214,32.00479909832205,-10.362880249533822,-31.62477475779825,6.331423548561557e-05
10098,1724813252241948489,-0.1009561270475387,-0.0540157295763492,0.128643587231636,-0.0456842817366123,0.0175086520612239,0.2585911452770233,0.964747190475464,0.0,0.0,0.0,-0.502523818194522,0.1848221621957613,0.1373382837067041,49.545090878,0.0069114122436372,-0.0556006655412381,0.022213895730711,-44.291655687435586,-228.42872838777797,386.679610854501,-0.0793061697008529,0.0574415303665658,0.5214893277551143,0.0704991332082762,-0.0269099094878448,-0.0528909771048731,-407.3734290457672,152.9822923793508,484.80970277511415,0.0001332384215914
10100,1724813252244766514,-0.1007310599088668,-0.054102849215269,0.128463789820671,-0.0455519892275333,0.0164320897310972,0.2604230940341949,0.9642795324325562,0.0,0.0,0.0,-1.810193767937882,0.6779043316269089,1.6751394952131742,49.547908903,-0.1449243598809959,-0.814984505808169,1.3068968034048836,-40.23217662346079,-200.26274912145428,337.20712536563434,-0.0794968465179346,0.0554442377056794,0.5253489431932015,0.0672120051796509,-0.0256644321401098,-0.0505461879781723,-371.42920329757914,136.66130749348264,444.6134481356182,-0.0001855606308227
10102,1724813252255414528,-0.1005245447158813,-0.0541648678481578,0.1284589320421219,-0.0454398170113563,0.015592748299241,0.261094868183136,0.9641170501708984,0.0,0.0,0.0,-2.0391723836494706,0.5915907314243778,2.342210181243144,49.558556917,-0.0242033047280294,-0.1627538665437328,0.122783788151925,10.02251689031617,41.309591984743534,-56.15798477740033,-0.0796757517059319,0.0538206546733399,0.5267921021065508,0.0220373097168513,-0.0089534597944815,0.0012107848158331,92.85476365238458,-47.29352953325069,-93.2669388409603,-9.465373241098905e-06
10104,1724813252265140117,-0.1002867445349693,-0.0542797408998012,0.1284855157136917,-0.045224592089653,0.0159753691405057,0.2613840401172638,0.9640424847602844,0.0,0.0,0.0,-0.120244810205022,-0.2164717026660779,0.0501356305658216,49.568282506,0.0615911552404817,0.0618409669912958,0.0656014576026816,2.3383786840388225,7.125561635381966,0.4731489383028675,-0.0790448452478074,0.0544707747035154,0.5273812283156438,0.0217778902317444,-0.0118858248311584,0.0016180877138678,107.71556242249402,-45.98827439617928,-114.30648675291808,1.7188064637858002e-05
10106,1724813252275764590,-0.1000863909721374,-0.0544068850576877,0.1284897625446319,-0.0450886823236942,0.0157808866351842,0.2621338069438934,0.9638485312461852,0.0,0.0,0.0,-0.015661950499975,-0.2744979418964467,0.2443409924631853,49.578906979,0.0111890528821226,-0.0477809038251756,0.1443609004144027,-5.443366823543089,-2.284429953634202,2.7740008486361596,-0.0788407317247178,0.0540856699538616,0.5289526307858348,0.0194143278246725,-0.0131987278148546,0.0022465765067805,4.011604247803429,-4.1709168278713395,18.87345792530504,-6.516652262950054e-06
10108,1724813252286286909,-0.0998763069510459,-0.0545586012303829,0.1285326480865478,-0.0453653559088707,0.0157973114401102,0.262770265340805,0.9636619687080384,0.0,0.0,0.0,-0.0342264583131703,-0.3049356351326695,0.449127862868213,49.589429298,-0.0533763838350071,0.0118991975174585,0.1252059090299932,1.5096642407087315,5.368893811723511,2.7279025137827304,-0.0793316607993896,0.054314571087011,0.5302580062308077,0.0214046420384343,-0.0176598888748236,0.0067474627334238,-21.328120897262927,4.8692311135741235,-0.5851188928931279,2.9550587879296333e-05
10110,1724813252294999921,-0.0996794253587722,-0.0547358579933643,0.1286107152700424,-0.0453547798097133,0.0160875059664249,0.2635211646556854,0.9634525775909424,0.0,0.0,0.0,-0.3612079808089909,-0.2065092241472587,0.2993924467277599,49.59814231,0.0149397210349007,0.0564932875504153,0.1817894256038498,1.554954910165811,2.9501062224035604,0.6951183007211412,-0.0791172848858935,0.0549306071520442,0.5318002982774714,0.0194947947690851,-0.0194579766408513,0.0108149809998083,-29.10956915438304,10.370389521458485,-27.822124860740203,6.21083484057467e-05
10112,1724813252305088123,-0.0995189845561981,-0.054921805858612,0.1287414878606796,-0.0456339009106159,0.0163544267416,0.264098972082138,0.9632766246795654,0.0,0.0,0.0,-0.5565407379614067,-0.1127078452893192,-0.105525984695553,49.608230512,-0.042793841073484,0.0609314011272384,0.1210667948770687,-9.39634979284681,-3.5731000129479957,0.13711823259991,-0.0794843061906611,0.0556401108280125,0.5329708526092783,0.014192079628656,-0.0215429317551434,0.0118795374103815,-12.154284813875083,14.044336653537483,-27.45349829026873,0.0001133917687216
10114,1724813252315075062,-0.0993941724300384,-0.0551677085459232,0.1288494169712066,-0.0464317873120307,0.0160986948758363,0.2649978697299957,0.9629958868026732,0.0,0.0,0.0,-0.6066594852898397,0.0744764077816955,-0.2542964142078278,49.618217451,-0.1729530865654383,-0.0144285349442487,0.1833015420541657,-1.4889102001857617,5.292207968341092,3.3667635659082933,-0.0811092984127676,0.0556433125048429,0.5348099724497706,0.0083283887219201,-0.0217395373254323,0.0087390607438679,9.038351458104565,0.5114704194707835,13.184141463110905,8.41177576588893e-05
10116,1724813252324997287,-0.0993526354432106,-0.0553549937903881,0.1289157420396804,-0.0469863303005695,0.0168314725160598,0.2658660411834717,0.9627171754837036,0.0,0.0,0.0,-0.3784081629720302,-0.1001728837895632,0.1533366040005535,49.628139676,-0.0739260791579008,0.1646386169063334,0.188465833359525,9.687954829453853,5.860094526126873,0.6328303786634972,-0.0817448580452079,0.0574235881557919,0.5365437259827465,0.0021165151491668,-0.0200723165394736,0.0068089469804917,31.051904185294372,-7.104490045401892,30.84276157539953,4.768329730056952e-05
10118,1724813252334778576,-0.0993518903851509,-0.0555628687143325,0.1289835423231125,-0.047021172940731,0.0173916332423686,0.2667619884014129,0.9624575972557068,0.0,0.0,0.0,0.0029197884520599,-0.0684449025037277,0.3562802577984643,49.637920965,0.0180154920835955,0.104446691831615,0.1957390799641466,-3.658028837133813,-2.224517786259927,-4.1054121481166765,-0.0814626519061609,0.0585978711976158,0.5383716931876619,0.0008031088082933,-0.0236382334675999,0.0116629747924559,35.15050268676731,-31.55407364168257,27.54742151540589,4.672173999139573e-05
10120,1724813252344508020,-0.0993370413780212,-0.0558159463107585,0.1291428059339523,-0.0478427112102508,0.0177954621613025,0.2672561109066009,0.9622726440429688,0.0,0.0,0.0,0.3078005015869831,-0.712217366596237,0.6901038420322244,49.647650409,-0.1439465313610667,0.120830298631033,0.1088676933732143,-8.660497261245949,-0.2369444434057244,-6.093981379475608,-0.0828062972630897,0.0598564224945445,0.5393325946912844,0.0021592940844548,-0.0214383500901473,0.0137747116299911,12.201883069242962,-28.238028836956556,13.967754606804668,0.0001328529960736
10122,1724813252362203185,-0.0992784574627876,-0.0560481250286102,0.1293030530214309,-0.0482998862862587,0.0182062108069658,0.26802459359169,0.9620283246040344,0.0,0.0,0.0,-0.0920671293008807,0.0087735601252116,0.2825780533653201,49.665345574,-0.0401823201405198,0.0548190989205062,0.0922626508900882,-45.2042970965869,112.67572970585034,146.44787486968704,-0.0834237961666914,0.0609586420032422,0.540881831088279,0.0130257699531775,-0.0642388376960152,0.0412104474160557,-64.59455597605003,253.42578588759184,-132.49356860987405,0.0001360858615574
10124,1724813252365525176,-0.0992291271686554,-0.0562934055924415,0.1294600069522857,-0.0488579757511615,0.0189627949148416,0.2690624892711639,0.9616957902908324,0.0,0.0,0.0,-0.3328411686944728,0.9832904770572496,-0.2258313410640579,49.668667565,-0.222199423128082,0.5017238097582435,0.6706789077504737,-40.327098418894195,97.51200105921728,124.5455263687717,-0.0840330190862217,0.0628058595075493,0.5429666587349935,0.0122795256732206,-0.0626957513707442,0.0413584489332823,-56.432602906882046,232.1255217665318,-124.2817307431508,0.0001310412793941
10126,1724813252377107720,-0.0991906896233558,-0.056569717824459,0.1297012418508529,-0.0496436953544616,0.0195893086493015,0.2696552872657776,0.9614768624305724,0.0,0.0,0.0,-0.3384630178775361,1.199272477553945,-0.5038110921108552,49.680250109,-0.1051564092952275,0.1362588162655237,0.1113239654627231,-2.0538555770591795,-11.14760009872882,-11.315599431230776,-0.0851776027660044,0.0644873910697205,0.5441203596039682,0.0040546863036396,-0.0303561665684535,0.0278235811912299,244.16837926520657,-1771.8448658297386,1157.7935568303958,0.0002109828979943
10128,1724813252384601183,-0.0991567373275756,-0.0568287037312984,0.1299436539411544,-0.050428383052349,0.0199925322085618,0.2703814506530761,0.961223840713501,0.0,0.0,0.0,2.677281166900314,-20.758258307685413,13.901387769841726,49.687743572,-0.1794934258864527,0.1516501504677552,0.2057964273824401,-5.845990121894236,0.2257391358132526,7.054070676016336,-0.0864287999071293,0.0657517630483909,0.5455625659587231,0.003320147676856,-0.0290914497452027,0.0272709709638199,214.06799750871173,-1540.5826756667436,995.87190622097,0.0002134568746989
10130,1724813252404811857,-0.0991556346416473,-0.0571184828877449,0.130217969417572,-0.051307562738657,0.0203586928546428,0.2708112001419067,0.9610486030578612,0.0,0.0,0.0,-3.265030538873816,23.855413369348753,-16.475041795739344,49.707954246,-0.0755555366646117,0.0565550752189746,0.0456545216515791,-37928.416567473934,4450.386242837075,11315.745320320715,-0.0879013473528722,0.0669707622852334,0.5463840446437783,0.2087126757728583,-1.5893699537511168,1.070016899083441,-1354.561429120573,9853.301977216775,-6564.273231918916,0.0002408835448607
10132,1724813252405064057,-0.0991023406386375,-0.0575242787599563,0.1304911524057388,-0.0525235757231712,0.0201889239251613,0.2711839973926544,0.9608812928199768,0.0,0.0,0.0,-3.6099885569690784,26.36447838289292,-18.146479827935888,49.708206446,-9.760482576263255,1.1929630659595707,2.9351221135229597,-37762.11292058283,4430.930102604545,11266.297668023455,-0.0903151442256313,0.067336299338252,0.5470961098824758,0.2078469771620573,-1.5830355856153626,1.0656476745993575,-1345.1193189525577,9786.066015130138,-6519.2367856910705,0.0002265989910651
10134,1724813252420204736,-0.0991089940071106,-0.0578699670732021,0.1306715756654739,-0.0532037541270256,0.0205404311418533,0.2721121907234192,0.9605739712715148,0.0,0.0,0.0,-3.3642517619409404,26.693729746710325,-18.507983693054555,49.723347125,-0.0783489859435858,0.0633607866564381,0.1294465908049891,182.23091782594517,0.6199163027476757,-29.7704424492022,-0.0913745825113865,0.0684694729345388,0.5489652199756277,-0.0080613249731715,-0.0494473852258563,0.043697445353942,549.3341982596953,-3511.7044971909945,2297.868327785732,0.0001399817815614
10136,1724813252425654942,-0.0991678833961486,-0.0581916831433773,0.1309720873832702,-0.0533009134232997,0.0211541224271059,0.2727929055690765,0.960362195968628,0.0,0.0,0.0,0.6756381526455852,0.6218822993203768,-1.4290591753584243,49.728797331,0.0177662170679479,0.21432858674148,0.2723414823662893,4.240653159187229,10.641894337475074,15.316804237865792,-0.0911827990681872,0.0697680475105602,0.5503401913316549,-0.0050203560556858,-0.0503112521712094,0.0389374493939644,460.2857548462059,-3002.032316262805,1989.247340689604,0.0002612058573559
10138,1724813252435048825,-0.0991213843226432,-0.0585231631994247,0.1310755610466003,-0.054044310003519,0.0211819764226675,0.2738802433013916,0.9600104689598083,0.0,0.0,0.0,0.4506014420795784,1.2674692893142032,-1.2711466342655484,49.738191214,-0.1592697388777819,0.0381157864805778,0.2397188524075846,-6.991300472320351,-6.53813706401801,-6.902174749876648,-0.0925239247036771,0.0703311432567581,0.552555153626796,0.0032319361639414,-0.0318340574503612,0.0165156446558798,-26.50886326955049,-14.183945531034624,48.13134684249705,6.504846888552698e-05
10140,1724813252444471744,-0.0991071686148643,-0.0587904974818229,0.1312831789255142,-0.0546603687107563,0.0214884299784898,0.274511456489563,0.9597885012626648,0.0,0.0,0.0,0.1766776227586825,0.3501637225971694,-0.5215594559928686,49.747614133,-0.1130982167876138,0.0920124992633399,0.1422651655287402,9.149226885306012,2.7963248086079133,-0.853031765550174,-0.0935006665628747,0.0713189348120258,0.5538125702422924,0.003433636181187,-0.0265022158939918,0.0150834262163757,-17.656752004876974,-56.18092819504909,46.09623340603419,0.0001751413822393
10142,1724813252455382128,-0.0990453884005546,-0.0590560436248779,0.1313599497079849,-0.0545473024249076,0.0220724418759346,0.2758046984672546,0.9594109058380128,0.0,0.0,0.0,0.1282147110012336,0.2572619669192864,-0.4412336382868196,49.758524517,0.040403423526624,0.0855908944121394,0.252831609251499,2.94892927219192,-6.523761592069441,1.82953267437572,-0.092868268579937,0.0725053980159115,0.5564791470762628,0.0073227590026521,-0.0254063283476644,0.0047244079161599,-9.957949945426648,-3.444430858891147,49.047846545964894,4.59698978090698e-05
10144,1724813252464652817,-0.0989644229412078,-0.0592999868094921,0.1313855350017547,-0.0545870102941989,0.0220024697482585,0.2767209708690643,0.9591463804244996,0.0,0.0,0.0,-0.0075545312259701,0.2652726027331469,0.3418480264619786,49.767795206,-0.0198579245796901,-0.021642808095722,0.2043744206020656,-3.7910770391877335,0.823735436554113,-9.67017604637583,-0.0929140137700582,0.0724813668043431,0.5583893020739253,0.0067134084632232,-0.0217860152728737,0.0046374130328707,2.740062213258824,-13.963949420762807,43.59977354319685,-2.1354085403958752e-06
10146,1724813252476800235,-0.0989150255918502,-0.0594925694167614,0.1314717531204223,-0.0550294853746891,0.0230506509542465,0.2767565846443176,0.9590861797332764,0.0,0.0,0.0,0.3024448263144687,-0.1403682370740837,0.2209722759167779,49.779942624,-0.0227891092043901,0.1855837772244743,0.0161843695604167,2.995666742714372,1.2122212053888417,-1.7392379769976465,-0.0931918511040826,0.0747442425767006,0.5583755182096022,0.0075475877585429,-0.0205570455260835,0.0143804739802462,8.430807799976701,-0.0516988213019224,-51.58354510189981,6.349842020451641e-05
10148,1724813252485546829,-0.0988270863890647,-0.05970199406147,0.1316433995962143,-0.0550374798476696,0.0235047973692417,0.2770982980728149,0.9589759707450868,0.0,0.0,0.0,0.2685615276027991,0.0691599785480889,-0.4924062309112411,49.788689218,0.0237987864355565,0.0963836089884367,0.0875862891463927,3.5333189904764812,-8.496351934358435,12.896104699050383,-0.0929321171917437,0.0756548053553637,0.5590618281891389,0.0116652258877385,-0.0233059748812354,0.0126535582287292,-9.81916986026594,28.693255407666356,-36.82491030229406,0.0001468643160178
10150,1724813252494609113,-0.0987062454223632,-0.0599072128534317,0.1316926181316375,-0.0548859536647796,0.0237694773823022,0.278166651725769,0.9586688280105592,0.0,0.0,0.0,0.1237549526292303,0.373671814738071,-0.4060830358910553,49.797751502,0.0389827887296385,0.0353672341681571,0.2488915870555839,-0.5479665866981409,-3.1931476169281803,7.832216751395297,-0.0924102774012947,0.0761826680638937,0.5612844645973837,0.0122003925569389,-0.0190789149326113,0.0054216739485566,-6.707531593064744,3.720159142841848,15.567989054518415,2.637379361818719e-05
10152,1724813252505441346,-0.0985887721180915,-0.0600677020847797,0.1317512243986129,-0.0549076870083808,0.0240787416696548,0.2792147994041443,0.9583551287651062,0.0,0.0,0.0,0.1711436560160145,0.0270618809089073,-0.1592101746506729,49.808583735,0.0042577236821344,0.0466118861240569,0.204675222605173,-0.8132958244100453,-0.7478512764944922,-3.1398239524726144,-0.0921984325755824,0.0768897889619391,0.5634519400119432,0.0143786708950353,-0.0162324340042299,0.0060976371752934,-14.463166975491951,-12.645679361915148,-3.70298157675807,4.0956367547500145e-05
10154,1724813252514886787,-0.0984238535165786,-0.0602326914668083,0.1318144798278808,-0.0548459477722644,0.0242600180208683,0.2800336480140686,0.9581151008605956,0.0,0.0,0.0,-0.1206203420563539,0.0670074079726478,-0.4123925318088042,49.818029176,0.0162802207795042,0.0248388824210272,0.1827775275889994,-2.206347929390925,-4.0513006958342235,-2.7939363193694,-0.0919135351573086,0.0772821061279605,0.5651544907130608,0.0157485356406121,-0.0179182323166302,0.0027685785706417,39.670202659408574,-7.12797988434184,-32.66661454491058,4.581952626309594e-05
10156,1724813252524859642,-0.0982848182320594,-0.0604161322116851,0.1318007260560989,-0.0549827590584754,0.0240796580910682,0.2807641625404358,0.9578980207443236,0.0,0.0,0.0,1.0179775974212653,-0.1236655494510117,-0.7998960918780467,49.828002031,-0.0423581950561115,-0.0339508000049862,0.1499060560737909,-2.689951522029359,-3.680246751362845,-2.6443029046654747,-0.0922184378295037,0.0770824009518807,0.5666788439190164,0.0117483915121505,-0.0146650905514604,-0.0019753159432456,32.34250068978474,2.66202910363293,1.5420666019489442,-3.33366020853321e-05
10158,1724813252542037719,-0.0981478914618492,-0.0605577155947685,0.131749153137207,-0.054832961410284,0.0238918140530586,0.2817960083484649,0.9576082229614258,0.0,0.0,0.0,-0.8476217459584205,0.5665465832746666,0.4219250812362283,49.845180108,0.0058179528199707,-0.0316390177298154,0.123767844528162,132.4447035388933,-171.3365913394513,577.5382699532069,-0.0919514903958643,0.0767367032858348,0.5688522808159883,0.0712244031022919,-0.0301004666092943,-0.0253091867150061,-472.9113517102876,179.6405814860219,150.5809326957986,-6.5945042683801e-05
