timestamp,fx,fy,fz
1.220129031,-0.08031662638625717,0.037232084216793894,0.9960737981850563
1.230040142,-0.08029334635726185,0.037993138373571246,0.9960469366286306
1.239717106,-0.07961603694712073,0.039606424723792166,0.9960384619990502
1.250018534,-0.07966815925915047,0.040590335692226004,0.9959946832431642
1.259992687,-0.08051558527207399,0.04027959402747504,0.9959391521741061
1.269847714,-0.07943760965328692,0.040645370914541824,0.9960108533524078
1.279737996,-0.07745169278121528,0.041726473981180734,0.9961225510219224
1.289908681,-0.07667629129946357,0.042568001420872095,0.9961469327401417
1.299841272,-0.07489974129759536,0.042376496706788606,0.9962902495158793
1.352355642,-0.07428631291669406,0.04211720375682377,0.9963471708500753
1.352814444,-0.07388563857188939,0.04147333406975813,0.9964039717774927
1.353081087,-0.07408096190012282,0.04096892539000504,0.9964103362753423
1.353357229,-0.07322765929649587,0.040965800767998294,0.9964735385756077
1.353636005,-0.070872643362732,0.041958703666875964,0.9966024962889538
1.359941051,-0.06990512263809544,0.0412875099400104,0.9966988589097043
1.370685345,-0.06978553297269866,0.04062720646486922,0.9967343725800658
1.42790936,-0.06939736569462515,0.03906791965567593,0.9968238075449564
1.428311238,-0.06983830806411034,0.03841921029385189,0.996818225659593
1.428615843,-0.07075179971572233,0.03786533984240549,0.9967749991224728
1.428888482,-0.06906563958326449,0.03758377505655917,0.9969039057408956
1.429144481,-0.0676990230857558,0.03796188952063428,0.9969833184247656
1.431691135,-0.06650532286017496,0.03768899816656231,0.9970740100155377
1.439721738,-0.0657897508309021,0.03797467881721974,0.997110642032436
1.450776298,-0.06402489678740136,0.03827859801513155,0.9972138995849179
1.459608653,-0.062174105359393,0.03716758214715162,0.9973730252318307
1.472640193,-0.05986157355828855,0.03652353760693188,0.9975382815771036
1.480129511,-0.058358602757682385,0.03668952671472268,0.997621246823473
1.491725938,-0.05761284074833018,0.0355060325224205,0.997707413140458
1.500261743,-0.05918789208448524,0.03420919348885337,0.9976605256856852
1.51144652,-0.058907369336673725,0.0339166977027437,0.9976871150088956
1.519526109,-0.056313262070106646,0.03417187087856805,0.9978281915017646
1.529839829,-0.05405340544298317,0.03416421164530389,0.9979534237641913
1.541099211,-0.05108088060507952,0.03458838563927857,0.9980953798187218
1.549854753,-0.04904356199565145,0.035858350454993894,0.9981527476941721
1.563869663,-0.04774864668937634,0.03681059054692166,0.9981808689625944
1.569652242,-0.04529342499764866,0.03650418840852499,0.9983065410386818
1.579779258,-0.04463661346993365,0.03453237728641247,0.9984062738469168
1.590532095,-0.043800534818688286,0.03336981384938961,0.9984828334394407
1.60038969,-0.039719516526164136,0.0379543501129703,0.998489773264819
1.609658769,-0.040817642795278684,0.03570090737862633,0.9985286001156801
1.622703061,-0.038015740067306764,0.03562962103295391,0.9986417443769228
1.648314047,-0.03523940074000208,0.03441102427067358,0.998786296483952
1.648725259,-0.03216421815645293,0.03376668156588362,0.998912045320514
1.650596314,-0.02973158559724353,0.033395177088682365,0.9989998973799195
1.660955359,-0.030908806527473392,0.03285843522872066,0.9989819662603361
1.671242687,-0.03142520387168595,0.023410734948707854,0.9992319020381527
1.680628833,-0.02184064903127042,0.019673286958876882,0.9995678805514544
1.718528468,-0.004036495385213996,0.0177203751771474,0.999834833864367
1.718800092,0.01340030680358958,0.015984414762563976,0.999782441465276
1.719061424,0.027969810155247937,0.013714440618298764,0.9995146841534678
1.720015954,0.032111527876236605,0.011161672761113904,0.9994219663578681
1.730077538,0.03224019103935822,0.007448802397912054,0.9994523927754552
1.739670011,0.035432021201506354,0.006611417107654036,0.9993502194112955
1.750062486,0.03725878086803043,0.0059344783016140636,0.999288029156517
1.76044028,0.038844852774772495,0.007068338073810332,0.9992202540029803
1.76998837,0.04130558473788502,0.006132148055543267,0.9991277422980939
1.780072636,0.04319206538464918,0.006369297995805693,0.9990464841692047
1.790993986,0.045633101028373854,0.007496153440981924,0.9989301415885515
1.799967886,0.04683059301492158,0.006879877180506922,0.9988791532752357
1.810466389,0.047573663111031436,0.0076129251449609,0.9988387206896494
1.820165315,0.04802288942079595,0.009717272123823412,0.9987989671170819
1.82963953,0.049988311782164535,0.00802465352049497,0.998717564490104
1.84030883,0.052755546703668006,0.004271884426727763,0.9985983192933192
1.849767921,0.05516168348707359,0.0033609566985061375,0.9984717785921358
1.860378751,0.05750068917729734,0.0022641854476314408,0.9983428991125217
1.872167236,0.059551204384430165,0.0034398028546103504,0.9982193255055151
1.881506929,0.06154626456738648,0.0017764412716403926,0.9981026508201498
1.894286365,0.06341116537821538,0.001774312243439249,0.9979859096808128
1.900079438,0.06554045863502231,-0.0003919554961440023,0.9978498357231913
1.90995032,0.06735118817351451,-0.002042605364506676,0.9977272398882074
1.92065083,0.07025632893141973,-0.0014451070807649483,0.9975279243763582
1.929522528,0.07241501416575695,-0.0012639086253460777,0.9973737856282168
1.93977515,0.04886028507354591,0.015409963115421716,0.9986867404643528
1.951362681,0.0725183946862353,-0.0014571594865202123,0.9973660106091256
1.959923546,0.07700424492926519,-0.0024929687473434197,0.9970276482473788
1.970693807,0.05696858253269111,0.015645749970654276,0.9982533701982037
2.044499132,0.08006832723162234,-0.004677380458613971,0.9967784032002176
2.044864022,0.08686249145638997,-0.011312711480177855,0.9961560771972207
2.045300518,0.08960793923688083,-0.013163334060515654,0.9958901264005638
2.045625178,0.07046912202882807,0.012483697459626943,0.9974358426175705
2.045978115,0.0670549706342255,0.01941107100233461,0.997560444903358
2.046311841,0.07557490063564747,0.011576574644976172,0.9970729247720055
2.046634994,0.07765882316115125,0.012613355073970245,0.9969002008521229
2.049898635,0.081499947675543,0.00847307831091972,0.9966373289581425
2.060210503,0.08430383436326433,0.0051828259225014505,0.9964266163783003
2.069847086,0.08470421420934146,0.005717744059391498,0.996389734741406
2.080346161,0.08956611685922278,0.004482757706386069,0.9959707905325869
2.089551012,0.08619826034463932,0.011375904082009527,0.9962130538794775
2.100078159,0.09781888639758862,0.004966930790753895,0.9951918383218663
2.110444661,0.09958580393212814,0.007298423048337358,0.9950022113926177
2.121695881,0.1030927285857709,0.007107510419707216,0.9946463555497373
2.129588696,0.10564455239713014,0.004651916017840553,0.9943930753108517
2.140482271,0.10841762711986694,0.0031105303758079883,0.9941005697264632
2.149909492,0.11048861779215974,0.0013168623309768653,0.9938765170844813
2.159840566,0.11292458526634153,0.0018256836442633619,0.9936018845199802
2.170498572,0.11419571187748451,0.0034198418446204615,0.9934523864134368
2.179415666,0.11624742584418213,0.0017069890429824782,0.9932188188777982
2.211905057,0.11688714238746083,0.000566049368377188,0.9931450425454512
2.212194522,0.11932910809763426,-0.0012199663850070881,0.992854005200484
2.212452148,0.11914631298433612,-0.002075738655513416,0.9928745375984181
2.220281646,0.12022285991519295,-0.0017061833093609212,0.9927454622874521
2.229974927,0.12546405592937784,-0.005984799970627017,0.9920801141233815
2.240598906,0.1216222043365097,0.001725839473755104,0.9925749648718929
2.250096519,0.12758813735507155,-0.004549406520277855,0.9918168026942158
2.261889853,0.12903553725684416,-0.007264240229688705,0.9916133626261412
2.269771015,0.12121943829500449,0.0011837482230596039,0.9926250281549364
2.279974771,0.12901215486899772,-0.007365121216814728,0.9916156608714484
2.290739231,0.13260634630289178,-0.01087555366497112,0.9911091157146513
2.299673626,0.13376167975571931,-0.00995473964690286,0.9909635291914081
2.31089195,0.1270465590795111,-0.0024109370544427413,0.9918938245641898
2.319981979,0.13224681740159683,-0.008327340205561189,0.9911818373498628
2.329594508,0.13265912556180456,-0.008117966278823685,0.9911284755412253
2.340416434,0.13305911079405047,-0.008962807140853873,0.9910675764663339
2.349986195,0.13254917264704547,-0.009508179289150705,0.9911308245419417
2.361375304,0.1327793686376163,-0.0102003048206792,0.9910931303594841
2.370962975,0.13324241835386189,-0.010670398504595875,0.9910260342427779
2.379667786,0.1313557893516746,-0.00889920459848653,0.991295344870192
2.392205904,0.13069767993913292,-0.00841852462159233,0.9913865264878899
2.40530711,0.13069329880265346,-0.009191044661625014,0.9913802430682732
2.409727723,0.1307050036031743,-0.009326648814392343,0.9913774335009786
2.42120091,0.12909713652742993,-0.00797110859941399,0.9915999146672586
2.429820112,0.12793738007043,-0.008043083684809436,0.9917496335192435
2.443241911,0.1277029316992398,-0.007867295232803032,0.9917812596037189
2.450473995,0.12768257400060135,-0.00919297008332654,0.99177247874582
2.460227253,0.12649595187650337,-0.008052883216681725,0.9919344359536852
2.471993767,0.12563801937759184,-0.008001150140877563,0.9920438849583718
2.480875035,0.12580973486439606,-0.008929928298031646,0.99201419697197
2.490309922,0.12525845287512427,-0.008931442603434746,0.9920839426764008
2.503562649,0.12454433413432842,-0.00913699940029305,0.9921719730354188
2.513492956,0.12361338740778775,-0.009717316709075732,0.9922828750963849
2.520606555,0.12263263674089603,-0.009522334509267353,0.9924064497732111
2.530485558,0.1218784424307826,-0.01100962609444768,0.9924839713586848
2.543336704,0.12128708985335328,-0.011614527848043895,0.9925495174437252
2.549579029,0.12018220416877216,-0.012229535074360028,0.992676521467593
2.560548022,0.11838403959394408,-0.012224634571016777,0.9928926313952706
2.57031443,0.1173174326602892,-0.012557198821970069,0.9930150737787137
2.579893761,0.11628990650101956,-0.01220151527266749,0.9931403630258087
2.590218111,0.11627875764122277,-0.012808038861470547,0.9931340315697257
2.599982438,0.11614853105092006,-0.014276697952981065,0.9931292436688555
2.610086798,0.11572161588571776,-0.015631053750759207,0.9931586871066674
2.624411486,0.11480839415668642,-0.016004387300531348,0.9932587237061137
2.630306504,0.1143953902231781,-0.017388930964618753,0.9932831015252371
2.6405058,0.11362674853803738,-0.01950611575736285,0.9933320056580951
2.722186774,0.11192461946409808,-0.019193205444162236,0.9935313283548713
2.722507645,0.11066963152315312,-0.018613331877677563,0.9936829356162563
2.722797805,0.10163989311523589,-0.009955158855946566,0.9947714445739164
2.723121048,0.10064356790406341,-0.01054884058582849,0.9948666213125431
2.723472449,0.09913014322128746,-0.010881800419156965,0.9950149753267862
2.723751916,0.09668481484404212,-0.010933362846498748,0.9952549965488443
2.724207549,0.09489970864942421,-0.011489859148487023,0.9954205284376058
2.724481072,0.09968986704058197,-0.018778916373983465,0.9948413354446276
2.730427202,0.1000851405037888,-0.02218632227824592,0.9947314872638257
2.753713641,0.09903503268451058,-0.022146359087756126,0.9948374747064638
2.754090497,0.09856807363430156,-0.02352105051793849,0.9948522981038721
2.761688741,0.0969941920897068,-0.023930658030697865,0.9949972112056813
2.771227577,0.09529741934008297,-0.023652511259883817,0.995167805235992
2.780158682,0.09392588656069072,-0.023652675120812056,0.9952981858686459
2.794545213,0.09371710603728041,-0.02588627983850553,0.9952622792772363
2.80027859,0.09295610100303206,-0.027087979953192814,0.9953016651389516
2.860053286,0.0921541591052258,-0.0274417615463117,0.9953665458929409
2.860375157,0.09045029418708016,-0.026612684345569435,0.9955453326259903
2.860678828,0.08811585317759825,-0.02520697254699026,0.9957912456703962
2.860963099,0.08712870645274039,-0.025855176974652307,0.9958614855166765
2.86123988,0.08629183368079946,-0.026628056992312375,0.9959139852521499
2.861538452,0.08589503328268282,-0.02757992120998648,0.9959223821179127
2.873722759,0.0774282879320012,-0.02079522164697482,0.9967810286038618
2.881003916,0.07662699474719412,-0.02108487651460062,0.9968368631117017
2.890625419,0.07643863409134373,-0.021176976704140926,0.9968493722102262
2.90441342,0.07593546452683131,-0.0211430975156721,0.9968885467566257
2.913150465,0.07588387047895173,-0.02106432479301084,0.9968941430373379
2.921926109,0.07641167183375598,-0.021172921351630358,0.996851525458535
2.930261558,0.07539067933419856,-0.019532911795777607,0.9969627429479532
2.939682685,0.08004515659672282,-0.025003361799559778,0.9964775987467689
2.951757849,0.07972594926044385,-0.025035515108077205,0.9965023813307194
2.960245704,0.0782915646227759,-0.024316028095429782,0.9966339155811326
2.97075722,0.07967787683693639,-0.027057871688101972,0.9964533644493697
2.981842924,0.0799861439325034,-0.028314199654726296,0.9963937589511093
2.990205882,0.08023081004162577,-0.02833626218189625,0.996373460789489
3.001256645,0.07224292631791383,-0.019652846609440278,0.9971934241746535
3.00981201,0.06945093508959226,-0.016895493152830447,0.9974422840076033
3.021983969,0.0686722467338143,-0.01603100223317188,0.9975104658578426
3.03038728,0.06742718869300453,-0.015447399322560628,0.9976046070859574
3.046054399,0.06595612298395445,-0.015340136337726781,0.9977046005998296
3.060563059,0.06476583685091797,-0.01453279573569358,0.9977946603510689
3.06230883,0.06351173145983573,-0.013034346624058585,0.997895969415178
3.06993986,0.06942025747585176,-0.01964288403525319,0.9973940971144577
3.07973865,0.06734507263959094,-0.01673205277602111,0.9975894343872478
3.090260543,0.0657813169826409,-0.015394805147608251,0.997715299226436
3.09991117,0.06479025145576923,-0.014737869790980043,0.9977900673540114
3.113463822,0.06365631267142893,-0.013294662937939673,0.9978833227359019
3.12237093,0.0628640937453439,-0.014897071574426747,0.9979109093381447
3.130152183,0.061165409005384745,-0.01436719339594616,0.998024236426715
3.141711288,0.05930460995930104,-0.013277743629018238,0.9981516241341779
3.150690605,0.057805401454449776,-0.012410117875145737,0.9982507322997639
3.162810066,0.0564088135225926,-0.012132616233575182,0.9983340349704113
3.17171626,0.05472723217998268,-0.010985325813246004,0.9984409109580271
3.180530494,0.0529055355656133,-0.009983964498788826,0.9985496105649446
3.190047156,0.05116347067639588,-0.00904328028545734,0.9986493470433075
3.20120679,0.04907975781494544,-0.007342876444585045,0.9987678706978643
3.209431702,0.04749621986847661,-0.006178749280956471,0.9988523074787025
3.220377763,0.04605503604159321,-0.004648670249181813,0.9989280872616018
3.229686802,0.0446116661720575,-0.003931449021644958,0.9989966681375586
3.240381828,0.042665904161354955,-0.0024569960673140046,0.9990863745404696
3.250757695,0.03980959746038917,0.00014814954344746526,0.9992072727926646
3.260023655,0.03728422051138805,0.0015009071998903839,0.9993035745850385
3.270451745,0.02778149151517337,0.010905175759370242,0.9995545337153193
3.279942541,0.0251947939879177,0.01248764520636492,0.9996045623510862
3.290840629,0.022765890797105313,0.015139465624238787,0.9996261855297844
3.300032518,0.02022938170741821,0.016830547996401827,0.9996536924204683
3.311789661,0.0246156484086395,0.012345881092260999,0.9996207526224523
3.321518656,0.02295501646026877,0.014226949602871056,0.999635264045995
3.331294638,0.01973091210728359,0.0171596953086211,0.9996580595205192
3.345387037,0.017677364504653577,0.017580974039970707,0.9996891617577813
3.349494579,0.01602021815400384,0.019051834203282936,0.9996901421059371
3.360382155,0.013600352560558629,0.02140152146041526,0.9996784509478075
3.371403322,0.012278844741602521,0.02199682248908942,0.9996826345256753
3.379446923,0.010573880866528985,0.023498836437769947,0.9996679437340639
3.390120721,0.008479523457118313,0.02511837952662293,0.9996485205770561
3.39982863,0.006260536132049593,0.026832434007067023,0.9996203410158258
3.410053874,0.0036313362780906306,0.028644132812243272,0.9995830766135799
3.422154355,0.0008255699108062717,0.029554297045069726,0.9995628354238139
3.429579593,-0.0088311942816219,0.03808990900125807,0.999235292030779
3.439775191,-0.012474882145491662,0.03875819189840579,0.9991707461071019
3.455938441,-0.013975902174504614,0.038068465589081495,0.9991773947033138
3.459739954,-0.011056567817587055,0.03250773795151271,0.9994103257828443
3.487662739,-0.012328674869084063,0.03282301282938618,0.9993851377746091
3.488268922,-0.013951919413988918,0.034957376774773195,0.9992914118282474
3.490026105,-0.01533286352368346,0.03752069916538765,0.999178212547844
3.500580914,-0.015705322689168584,0.036737751134072294,0.9992015214564278
3.511151033,-0.02371210698386426,0.04312362808958903,0.9987883102453576
3.519986959,-0.025663703801901284,0.042492404097966674,0.9987671249601398
3.532871178,-0.02784674006014649,0.042163327412577924,0.998722590557319
3.543288116,-0.02358952433694371,0.036285769496592304,0.9990629996519724
3.549677653,-0.024639237711736275,0.03616185065077257,0.999042155528232
3.56158637,-0.026875027962975126,0.03633939868018503,0.9989780683155921
3.570889888,-0.02890104574951114,0.036311488078625935,0.9989225222148614
3.579561269,-0.03189515636343785,0.03647746480011028,0.9988253568879338
3.590413553,-0.0348256953762785,0.03652718325657181,0.9987256559360531
3.599618454,-0.036497395275984106,0.03603824667159104,0.9986837261690541
3.61040673,-0.039119383924829644,0.03608159115337771,0.9985828921933233
3.647259197,-0.041349890840848266,0.035083124334716255,0.9985285979451789
3.647638412,-0.04349197006964055,0.035935180298509575,0.9984072873113332
3.648003749,-0.04486822779339016,0.03456769477460072,0.9983946697637415
3.655364584,-0.04859362565619552,0.03604872614630466,0.9981678961421342
3.659636027,-0.05073238162132627,0.035086595705810145,0.9980957650730742
3.670634441,-0.052555479864353286,0.03403498519817516,0.9980378456345168
3.679828863,-0.05593530478240318,0.035340733499512465,0.9978087362990045
3.689749352,-0.05972229402541445,0.03666526699002209,0.9975414306147351
3.700201316,-0.06357189280737723,0.03718984370308443,0.9972840768658786
3.709851413,-0.06751099859881893,0.03725863693036384,0.9970225970569984
3.72002822,-0.06915998091676444,0.034917894292100335,0.996994301737878
3.730250555,-0.07250086663752157,0.03328105724054232,0.9968129190403585
3.739942405,-0.07614694347820891,0.0321194421305091,0.9965791410802013
3.749883769,-0.07914387418793042,0.030696877162332256,0.9963904600662362
3.760544472,-0.08692532107647581,0.03462401198356701,0.9956129601154825
3.820577636,-0.0920015456773634,0.0364597313483131,0.9950911534040411
3.820876621,-0.0948987020490249,0.03568579014802095,0.9948471041978872
3.821228771,-0.09600869788135892,0.033873336587034474,0.9948039641052842
3.821557349,-0.09724664319065625,0.032669809773309993,0.9947239687056529
3.821832281,-0.09983208354217978,0.03266406094520111,0.994468005628233
3.822082765,-0.10282563572847501,0.03292741196854986,0.9941542506965851
3.830360979,-0.10321048285346515,0.03845766696182035,0.9939157932546442
3.841287978,-0.10268194480730151,0.03601890721583664,0.994061897737544
3.85023715,-0.10693734919987018,0.031863484956236386,0.993755061206004
3.860723831,-0.11282932609167118,0.03267663209310197,0.993076925967345
3.870898706,-0.11631007202274599,0.03172326102063676,0.9927062011775086
3.880460067,-0.11834248726838863,0.03142686999981239,0.9924753939262908
3.890694757,-0.12213387340187476,0.03276816549301125,0.9919725622707907
3.899649346,-0.12608111782343442,0.03415047081549355,0.991431942733072
3.909939944,-0.12958342342558915,0.03500550820995841,0.99095042800751
3.929275499,-0.13178965813015836,0.034263124501653607,0.9906853810919591
3.929931621,-0.13383646405698585,0.03419993261360632,0.9904131286982962
3.941283026,-0.13667701539929963,0.03478231903977832,0.9900048402627912
3.950583162,-0.13896031569677786,0.035044239683152435,0.9896776909309826
3.959696911,-0.13903062800733726,0.033155531375839695,0.9897328908423078
3.97041725,-0.1401340857470523,0.0321930618206967,0.9896090363282091
3.980463871,-0.1424538326087775,0.03188130987024471,0.9892878689522215
3.990062345,-0.14088611224735362,0.03440788712322342,0.9894277137211903
4.000372898,-0.14290462551762256,0.035810656172327496,0.9890884009582639
4.012223545,-0.14305088473171287,0.03364902137970713,0.9891431583636732
4.020817217,-0.14231539737463844,0.02372872383284217,0.9895368994309225
4.030050648,-0.14576106166052633,0.02035116015910285,0.9891104807774381
4.044199338,-0.14823203454655012,0.018999073134421538,0.9887700941848026
4.049740869,-0.1516633620997663,0.019299188824953475,0.9882437785826401
4.060229412,-0.15510161015984084,0.019659786622831344,0.987702882103606
4.075369102,-0.15695328359015598,0.018099061060385425,0.9874401707237763
4.079853206,-0.1599232383158117,0.016824180207650346,0.9869860712324793
4.09088755,-0.16256249333637957,0.01353377093878301,0.9866054291379286
4.100025756,-0.17068762204509105,0.014537619444351875,0.985217942031855
4.111854818,-0.17703465507921157,0.013140696299430722,0.9841168899077746
