timestamp,px,py,pz,ox,oy,oz,ow
1713498672.7893305,-2.7379281576538848,-0.07068474558424359,0.1231093148197346,-0.10377178241306802,-0.7674582027651463,-0.022962341751354347,0.6322278505765153
1713498672.8905516,-2.733194453736873,-0.06999289385199092,0.12314170685584919,-0.10360701869475525,-0.7662517908439945,-0.02708877349159997,0.6335534524065645
1713498672.9920423,-2.7288440331220443,-0.0700752831303642,0.12335497414903726,-0.0979225224241425,-0.762479809458151,-0.034055947397111035,0.638651636040839
1713498673.1017091,-2.723568159345655,-0.07312365553921957,0.1200946084197102,-0.0917262498022134,-0.7554457912327481,-0.04328280382080159,0.6473133325518323
1713498673.2162175,-2.7175280614000044,-0.07851363626042845,0.11601678314822497,-0.08198808306695074,-0.7386182815104271,-0.0586199595010475,0.6665468391656252
1713498673.3268867,-2.7112536945407295,-0.08023762555589509,0.11931738904729097,-0.07530062627107573,-0.723014390459873,-0.0690554728747894,0.6832359391433983
1713498673.4368494,-2.7059923639696715,-0.07930247226915102,0.12518085848880628,-0.07877758638156766,-0.7253300277321528,-0.06329704028623986,0.6809434098696979
1713498673.541218,-2.7006830293770148,-0.07928033432713295,0.12828611106200516,-0.07725633527258234,-0.7278153259103475,-0.06187204798828441,0.678592778997832
1713498673.6453524,-2.695708729820206,-0.08123251049960868,0.1316918232137481,-0.07640135735787788,-0.7250060882162707,-0.0600084331934122,0.6818562844096158
1713498673.7497716,-2.692046173157676,-0.08302335234868186,0.1323619432231065,-0.07250988125636725,-0.723992766993864,-0.06508465417711952,0.6828914835106681
1713498673.8470757,-2.6898553645308807,-0.08536377584989421,0.13191125749240531,-0.0688984206822644,-0.7226565279644723,-0.07125040017759511,0.6840642738020721
1713498673.9531984,-2.688395734156769,-0.08811239374823768,0.12996119608676374,-0.06566471403502183,-0.7237516829986047,-0.07908230268957966,0.6823618073197678
1713498674.062991,-2.686772433454564,-0.09085409630866462,0.12827116616214435,-0.06260663463117873,-0.723864458086298,-0.08618679557847836,0.681668901951308
1713498674.168928,-2.6839902142383556,-0.09151337465915728,0.12706070001803058,-0.05871662564854526,-0.7280418972711519,-0.08858803714447262,0.6772440574602039
1713498674.276236,-2.6811870798615343,-0.09310003540925121,0.12613497427931125,-0.05504222906810643,-0.7338136469259455,-0.08936841589053417,0.6711938399938386
1713498674.3812191,-2.6781745800138586,-0.09540777361340104,0.12539365524285537,-0.051402172228711906,-0.7396238085370723,-0.08968332515792174,0.6650348409849703
1713498674.4854205,-2.6751133839402716,-0.09774274587067536,0.1247239916483634,-0.047873058967974155,-0.7454494975847635,-0.08995477060777347,0.658727072481901
1713498674.596907,-2.67212739150404,-0.10012997585644016,0.1243097436194963,-0.04441342192326955,-0.7509895365379174,-0.09019994942241011,0.6526148428344428
1713498674.701021,-2.669191376759009,-0.10256305568270191,0.12370201640395642,-0.04115590927235214,-0.7565724132611532,-0.09070186835442058,0.6462797735510359
1713498674.807931,-2.6661636816768617,-0.10467540601060765,0.12255979455740273,-0.03889344803610173,-0.7622306888041973,-0.09080208671405636,0.6397238918418752
1713498674.912469,-2.663289598078328,-0.10730305397264468,0.12199214859077917,-0.035281515960247874,-0.7684074534413389,-0.09130372275660414,0.6324308897722571
1713498675.0161738,-2.660330975678132,-0.10984745037789755,0.12093569011917173,-0.03244737047954876,-0.7745332399851863,-0.09168486010336249,0.6250114516829589
1713498675.1193593,-2.6576636664345585,-0.11253095162049588,0.12021237136226048,-0.028884696935291217,-0.7808915788826634,-0.09254891079244383,0.6170970064943031
1713498675.2209394,-2.6548776723498944,-0.11518153041179623,0.11962805407989376,-0.02608172007200921,-0.7864004511739416,-0.0935385479665737,0.6100365680152392
1713498675.3240225,-2.650660827573016,-0.11613037912827893,0.11873826607092505,-0.028783834854349575,-0.7875430923798473,-0.09209088867602393,0.6086597051873281
1713498675.4265804,-2.6468884148269605,-0.1182016704245923,0.11741280596530503,-0.03011615081097405,-0.7888356951102145,-0.08828402597240807,0.6074843161254609
1713498675.5295935,-2.6427846831468256,-0.11953529007995624,0.11580287142563202,-0.032918593011002924,-0.7900283230422762,-0.0850942159339154,0.6062430118688191
1713498675.6323721,-2.6383596789098114,-0.1207636176138985,0.11401705785212057,-0.03639555492698948,-0.7911865361777596,-0.0822143527711188,0.6049297717512516
1713498675.7353928,-2.6340768815266427,-0.12295408533437349,0.1139000893838948,-0.037406945220525706,-0.7927744421961678,-0.08200646368792903,0.6028136894291835
1713498675.8377419,-2.630071522845232,-0.12509518577575843,0.11449771940656131,-0.03741780122579633,-0.7944800798093478,-0.08300817283609913,0.6004256441725083
1713498675.9451835,-2.6269189708666802,-0.1273523212800363,0.11576314924386996,-0.035234491694205415,-0.7952468638917626,-0.08419689862936992,0.5993762076747482
1713498676.046515,-2.623101706362646,-0.12889270611744244,0.11595090301202145,-0.03336058515241873,-0.796183211076682,-0.08575873616699457,0.5980173951725417
1713498676.1511936,-2.619544324615194,-0.1304578442424059,0.11766916193671476,-0.03039031442351926,-0.796807793330907,-0.08785169148406784,0.5970392362146381
1713498676.2529166,-2.615339236539474,-0.13071605408565992,0.11900270334477409,-0.02950731166325926,-0.7965712561985506,-0.08931985687667063,0.5971813087532141
1713498676.3582103,-2.611708135317575,-0.12777589315805055,0.12293831168909908,-0.02421198142046451,-0.7916380751543776,-0.09275259961614737,0.6034234774899083
1713498676.4628859,-2.6073609613218833,-0.12430886925966865,0.12540829299827538,-0.0203868132241869,-0.7855382517407729,-0.09508158247957466,0.6111248035972622
1713498676.5683084,-2.6032580781788863,-0.12024006413118903,0.12739260945699285,-0.019469624722275806,-0.7750955525626665,-0.09711411629277068,0.6240325845077507
1713498676.6780696,-2.5980964522851178,-0.11589723241360336,0.12736097101802166,-0.023086248007969715,-0.7620397438540082,-0.09717326565460944,0.6397810644133279
1713498676.7829702,-2.591443968712618,-0.11102987549631717,0.12573640063046068,-0.03069752537834088,-0.744349861598579,-0.09453144211054273,0.6603519909308395
1713498676.8874753,-2.5828751186528085,-0.10549578113479346,0.1223026416972352,-0.04310955275858821,-0.719145457408433,-0.08817795574764233,0.6878924521100207
1713498676.9930978,-2.572834216203754,-0.09962434280370587,0.11694996206893961,-0.05980498804259273,-0.6832417865552841,-0.07738727287944432,0.7236126273817032
1713498677.100743,-2.5675611889860503,-0.0961273883351183,0.11617984443977725,-0.06652012315324313,-0.6423383329342165,-0.0641162569919736,0.7608322054489469
1713498677.205509,-2.5674178456313874,-0.09818268823405821,0.1167324302996928,-0.06738184368776048,-0.6544445887229215,-0.05896319583985566,0.7507897901336134
1713498677.3076644,-2.5636994043868047,-0.10112434101445528,0.12104718375919865,-0.06606641212980183,-0.6653128872129344,-0.06275331607867805,0.7409831392264025
1713498677.4108155,-2.5619424839847893,-0.10272299071237845,0.1230325102442309,-0.06422333210501066,-0.6773488012015426,-0.06347353618288926,0.7300993599015152
1713498677.5149531,-2.5594282161806334,-0.1024781508676667,0.12780473375325985,-0.060951510508529545,-0.6844281836129656,-0.06521694257252826,0.7235950008426515
1713498677.6244366,-2.5554383852821565,-0.10194152832149848,0.1306733460010573,-0.06138136115937716,-0.6923863400699265,-0.06653291925045068,0.7158259950873587
1713498677.7275221,-2.5515482287890947,-0.10116699289733064,0.13434798629473468,-0.06015952070043709,-0.6962185382028843,-0.06796135648767909,0.7120686997446857
1713498677.8313084,-2.546845918144723,-0.10031860157820938,0.13655002692166227,-0.061085117414510635,-0.7000301448589804,-0.06851664827519062,0.7081891510241487
1713498677.9418921,-2.5421248957062987,-0.09938903759277921,0.1383451737788045,-0.06229105824719199,-0.7026601287598648,-0.06865642396010477,0.7054607451606543
1713498678.0493934,-2.5372726146652704,-0.09814940398136554,0.1397383702990246,-0.06375726781760696,-0.7045051733494506,-0.06847616620296795,0.7035044322436343
1713498678.1572566,-2.5325382568905295,-0.09703449067848131,0.14166847995600035,-0.06401091575617665,-0.7041746987475392,-0.06865658415078522,0.7037946218611039
1713498678.256934,-2.5273512149124726,-0.0955358497931065,0.1422681368060384,-0.06576022614122073,-0.7052388681311652,-0.06786228718165231,0.7026438938135046
1713498678.3629282,-2.5224407308675247,-0.09431719689128447,0.1434308948493248,-0.06649891679000215,-0.7046255163656013,-0.0677883240277445,0.7031966431075846
1713498678.4707756,-2.517113861537593,-0.09243477307099436,0.14296536183780223,-0.068567505466775,-0.7018184531533868,-0.06629237825481984,0.7059424031695299
1713498678.5791662,-2.511380276656621,-0.09012921230748737,0.1415537364694247,-0.07102777699284876,-0.6982228980003157,-0.06486617346337521,0.7093886234947064
1713498678.683955,-2.505644181004069,-0.08878678702878792,0.1402658553095601,-0.0739141437151342,-0.6943638997728858,-0.06274013485491955,0.7130632156614412
1713498678.7856727,-2.5004938103420113,-0.0879700216683437,0.14000020743086192,-0.07616485223144949,-0.6933038040327205,-0.06278686472668094,0.7138533184178064
1713498678.887739,-2.495777554272627,-0.0870952885546866,0.14025557382589826,-0.07747005033679359,-0.6935734117241606,-0.06295442277563046,0.7134360899920258
1713498678.9912858,-2.49071701180017,-0.08631746407219176,0.14046333289975615,-0.07895910262289058,-0.6944508843935847,-0.06416787382860205,0.7123102647345977
1713498679.093723,-2.485573781428965,-0.0857730999002161,0.14032539692703278,-0.07924823705308746,-0.6952892873317912,-0.06628794802331715,0.7112653736774243
1713498679.2001987,-2.4800736421277514,-0.08596940200618335,0.14082931048000807,-0.08018290693671873,-0.6959572303024306,-0.06729694601465659,0.7104121029951895
1713498679.3051603,-2.474649928219349,-0.08599048777447667,0.14110920359005205,-0.0811715955817092,-0.6966298365298298,-0.06854779214509422,0.7095204317841561
1713498679.4084957,-2.469293764468417,-0.0855855839154467,0.14100726245712703,-0.08211428687284417,-0.6972002083301304,-0.07044104726061316,0.7086657690735565
1713498679.5135002,-2.46399427861253,-0.08523043346054207,0.13858160958630733,-0.08199090619216727,-0.6998975263717698,-0.07305525654995905,0.7057505744743569
1713498679.6193762,-2.4595345943908464,-0.08625220719582176,0.13481163292485604,-0.08075424626317076,-0.7044805634896432,-0.07490464720982798,0.7011242266547016
1713498679.721367,-2.4552755236440045,-0.08784691743875087,0.13056142313895452,-0.0789311309664778,-0.7097206969139639,-0.07649771210467826,0.6958552356482346
1713498679.8229542,-2.4506356958645013,-0.08878336635248187,0.12827460139183772,-0.07966880843625068,-0.7152272151438179,-0.0741682573600567,0.690363658719185
1713498679.9287436,-2.446397447293059,-0.08900152108024087,0.1270337784453993,-0.08234097132023371,-0.7208798950727597,-0.0707801138981197,0.6845015097123576
1713498680.0376441,-2.442338465385063,-0.08897847486029085,0.126301512476502,-0.08574753846539976,-0.726630531655696,-0.06672977969933783,0.678382315965093
1713498680.1427634,-2.438453075687019,-0.08900134072184193,0.1258418361599915,-0.08941129366060742,-0.7324981197899854,-0.062424177114166396,0.6719786806005769
1713498680.2430627,-2.4345731494384015,-0.08900291240987068,0.12551052530777285,-0.09242897829245833,-0.7378135007375344,-0.05836560146963463,0.6660942716059977
1713498680.3459668,-2.4300685890735885,-0.08906632569988014,0.1251523966958929,-0.09492835338538479,-0.7433321635764986,-0.05555961900440447,0.6598174225134606
1713498680.4476619,-2.4257310601144533,-0.08913420677727507,0.1253075561817793,-0.09803805342885294,-0.748711629038633,-0.05187230541556553,0.653550840067605
1713498680.5566163,-2.4207858071606734,-0.08902157178254815,0.12458927333554004,-0.09974793189706016,-0.7539981190158124,-0.04945865010276108,0.6473724032833722
1713498680.6622317,-2.4162644971154568,-0.08930989082031736,0.12417531932786677,-0.10188482255572386,-0.7587657410181768,-0.04602571513343681,0.6416974884915645
1713498680.7604034,-2.4122603163594927,-0.08895847750140339,0.12540238940430198,-0.09892926219000434,-0.7645731935717612,-0.04500486214745607,0.6353073233775194
1713498680.8599594,-2.4095551629261567,-0.08871596134762029,0.12748545819742507,-0.10024125218968719,-0.7674398639805985,-0.04603954536738815,0.6315600579479741
1713498680.9650168,-2.408112082486155,-0.08953551100921263,0.13046001907055932,-0.10288666740315147,-0.7681739359644765,-0.04732841682924024,0.6301453473096151
1713498681.0662107,-2.406025667636503,-0.0920863367949597,0.13402647604612375,-0.10413407947145134,-0.7653782699580207,-0.049809640841567485,0.6331438991634799
1713498681.1690412,-2.4009912663540844,-0.09643516421736123,0.1361014112009884,-0.09965640879679728,-0.7554507183377026,-0.054658605938802916,0.6452714538437304
1713498681.2765307,-2.3921656123418815,-0.102563799942552,0.13619414879304242,-0.08818985322769,-0.736054247199332,-0.0662473552396345,0.6678757241368014
1713498681.3870816,-2.3803838373585493,-0.11133502954298821,0.13287791755247763,-0.0703926405552798,-0.7040750709274652,-0.0841437215489945,0.7016003169740057
1713498681.498598,-2.370226662638543,-0.1188391947808451,0.1300470810646638,-0.0583197379724696,-0.6807307427415176,-0.0964865398748222,0.7238057831161538
1713498681.6084406,-2.3690591933888716,-0.11988569745681459,0.13425693013772017,-0.06359516604533108,-0.6917634549114445,-0.08903428663190079,0.7137869942136782
1713498681.714671,-2.3665045591924723,-0.1219931860164701,0.1372463498072511,-0.06613390111787112,-0.6976148784141204,-0.08465598541455638,0.708373596819979
1713498681.8211436,-2.363641760707472,-0.12429908602646686,0.1397556769340922,-0.06789581890340686,-0.7018861997031233,-0.08117010009127265,0.7043843661616265
1713498681.924555,-2.3602163676755383,-0.12689681094790436,0.14172723036825385,-0.06866594990349585,-0.7047430888682585,-0.07837336884218069,0.7017690368437497
1713498682.0330827,-2.356173578746168,-0.1297832531590111,0.1432447586245908,-0.06852262400048476,-0.7065724482824663,-0.07590437488034231,0.7002132183858245
1713498682.134165,-2.3522011066678306,-0.13279459895967125,0.14439913674731358,-0.06841731868660947,-0.7076137694751335,-0.07429293221935986,0.6993442528363104
1713498682.2374234,-2.3479155340702107,-0.13588127230892422,0.14519776949436342,-0.06788535056710898,-0.7082565132077078,-0.07285876686209818,0.6988961945586593
1713498682.340708,-2.3433779267163652,-0.13902164376985973,0.14571775245584595,-0.0670993720746469,-0.7084458874984974,-0.07161652371846691,0.698908557884461
1713498682.445487,-2.338939215908762,-0.1420528561924883,0.14630141993720142,-0.06565895894706085,-0.7086169553967714,-0.07049396790166713,0.6989860600353037
1713498682.5476887,-2.334150471365981,-0.14569199551384512,0.14559473361911507,-0.06313889674363782,-0.705868098742613,-0.07137234212352618,0.7019043351307125
1713498682.6571884,-2.3298116463781833,-0.1493530984701805,0.14268364452567756,-0.06201493173815308,-0.7022788975352798,-0.0702280040536239,0.7057099444990048
1713498682.7745733,-2.325750579292247,-0.1527110952389464,0.13852207118762255,-0.06223201012348832,-0.6983844266212795,-0.06771550966379387,0.7097893908194385
1713498682.885507,-2.3217269644065874,-0.15481575941557135,0.135558308414937,-0.06365177809541207,-0.6971671379461165,-0.0634939558513901,0.711248866771438
1713498682.989551,-2.316843513296961,-0.15809459011913124,0.13466543096454822,-0.06407948321124103,-0.697236874848628,-0.06131080038934939,0.7113336389756333
1713498683.0927482,-2.3117171151430393,-0.16084179988464178,0.13483504698792576,-0.06362232995430771,-0.697815110904012,-0.05964236211246742,0.7109494066154441
1713498683.1977282,-2.3065372180498254,-0.16300028512020637,0.13543404017191604,-0.06270307764244402,-0.6985346724046533,-0.05819395378545874,0.7104442970743768
1713498683.3000047,-2.3014626234321676,-0.1647176172761565,0.1361535982782407,-0.061655186296540994,-0.6992486036313081,-0.05714772482390579,0.7099184219823119
1713498683.4004066,-2.296470259729908,-0.16628781930524725,0.13680094546804708,-0.060429866516137076,-0.6997063553451045,-0.056306247299130995,0.7096399467600464
1713498683.505668,-2.291443578170196,-0.16779721010590815,0.13747039645151427,-0.05926753053465888,-0.7003677202491879,-0.05548315412920182,0.7091502209441621
1713498683.6108902,-2.286411573551089,-0.16928107807869155,0.1379738085733092,-0.05797936724925014,-0.7008375427318362,-0.054688544545612575,0.7088542126322316
1713498683.714786,-2.281495761613101,-0.17077389391683873,0.13810488430739473,-0.05736844951093758,-0.7010984314309286,-0.05370010774085553,0.7087214889323049
1713498683.81687,-2.27647396527021,-0.17203947162095787,0.13839019306291556,-0.05626534388455195,-0.7012749359039482,-0.05322393289051093,0.7086712131292854
1713498683.9169486,-2.2714876086963316,-0.173733495139125,0.13840831483101235,-0.05552182806615737,-0.7012990532842422,-0.05254907213724669,0.7087563470532959
1713498684.0198777,-2.266563736334825,-0.17508089959987827,0.13882370997125063,-0.054520259269983495,-0.7012938878007453,-0.05287962942450729,0.7088146224891079
1713498684.1228487,-2.261521539241583,-0.17665613148697623,0.13876181453593642,-0.05431430548589023,-0.7012817932012928,-0.05220896067342042,0.7088921125032821
1713498684.2308128,-2.2565889857943833,-0.1780837350761415,0.13895633427012175,-0.0539831759386854,-0.7013706608315121,-0.05233081089897114,0.708820498483923
1713498684.3358037,-2.252033193183641,-0.17976644728983346,0.13906605946377426,-0.05247749746846079,-0.7033414879897156,-0.05145374319040729,0.7070426973270824
1713498684.4377153,-2.247276503797711,-0.18206502221584273,0.1395565222518605,-0.04782385735276195,-0.7098968903608242,-0.050692013290638875,0.7008492016921162
1713498684.5419912,-2.245435041478994,-0.1849424975869781,0.14003869123367768,-0.04432452181010109,-0.7112206379955082,-0.048234628086317476,0.6999099667163934
1713498684.6468017,-2.2421791565129587,-0.18966228396440102,0.13912355415318267,-0.040612179311332694,-0.7155187921978295,-0.0504175107593399,0.6955872220736774
1713498684.7487226,-2.240943090504605,-0.1942476929354684,0.13848194597384436,-0.03964964245360286,-0.7132424216758915,-0.0547802577004291,0.6976476740744472
1713498684.8533852,-2.2380182284302665,-0.1980330695607909,0.13661107404270723,-0.03695626552109374,-0.7139907192360637,-0.0628831433062071,0.6963456021053296
1713498684.954152,-2.23436696907537,-0.20136219397445568,0.13386798090201868,-0.034605260997382085,-0.7170519587279991,-0.07121254338703771,0.6925082945784782
1713498685.053738,-2.231575887546168,-0.20425403646386053,0.13021028879806076,-0.03363991428374899,-0.7199781713314778,-0.07815140300525798,0.6887613136504352
1713498685.1543415,-2.2304712749498217,-0.2064366249658405,0.12543496703990936,-0.03887577729140872,-0.7223733385355664,-0.07756753658285857,0.6860384180069188
