seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
3254,1724820312335525029,-2.1210134029388428,0.1882820427417755,0.1713318526744842,-0.0295081231743097,-0.045754637569189,0.2306551486253738,-0.97151118516922,0.0,0.0,0.0,0.0557252332331638,1.1219004955371146,0.6970450278785351,0.149686442,0.0035813070521253,-0.3793867306858057,0.0937137683378149,-0.355493373717843,13.903723595640706,-3.885520552471388,0.0364277916627066,0.1026950988571819,-0.464333789405636,-0.0019904762120148,-0.0021901160192214,-0.002302404399618,-53.04190021177568,61.49512474743534,86.22121868826204,-0.0002428506059729
3256,1724820312345425240,-2.1211397647857666,0.1885355412960052,0.1715880781412124,-0.0298011563718318,-0.0475976653397083,0.2311277538537979,-0.9713013768196106,0.0,0.0,0.0,-0.0599759232936655,0.6531968654152794,0.5272672304057059,0.159586653,-0.0227477745167402,0.3744901439102308,-0.1108080028523147,-1.0637977910427712,20.667743932512188,-3.921865785213017,0.0361016357816039,0.1064399753247397,-0.4653009744811887,-0.0029092616992443,0.0057199957078744,0.004879088908229,-31.542697369025568,-19.676914720285183,-36.94356100543342,0.0002244132294598
3258,1724820312357873136,-2.1210217475891113,0.1882955133914947,0.1713201105594635,-0.0294245295226573,-0.0461643598973751,0.2305495291948318,-0.9715194702148438,0.0,0.0,0.0,-0.7633856200696736,0.8412646670046566,-0.2424123289057945,0.172034549,-0.0110160124829399,-0.236565189842721,0.1023185677043002,1.2685540237952286,25.345277185375497,-12.960011359215638,0.03608738831139,0.1034511981282876,-0.4641279958027144,-0.00314202721637,0.0115691773134791,0.0083416316200786,16.24736080986042,-57.68101639402679,-57.134440355081715,-0.0002385441475769
3260,1724820312365653466,-2.121107578277588,0.1885355561971664,0.1715302616357803,-0.0296894907951354,-0.0473997220396995,0.2310597151517868,-0.97133070230484,0.0,0.0,0.0,-0.2831683226182646,0.0385158001161152,-0.6640926269888482,0.179814879,0.0004394903145908,0.3226000538900496,-0.1447995459516254,-20.915293871667775,14.566753828531152,6.350936497480854,0.0359819734365482,0.1060000928669386,-0.4651691349792915,-0.0127027944909485,0.019920456111679,0.0039240508164644,83.22702039232234,-99.61807277486146,3.1024746561955037,0.00018300762695
3262,1724820312375528746,-2.121253967285156,0.188595250248909,0.171279639005661,-0.0271603073924779,-0.0466891229152679,0.2290839254856109,-0.9719069600105286,0.0,0.0,0.0,0.8082730116629377,-0.9006354358641286,0.0847709099772433,0.189690159,-0.4867190273728139,-0.2517950699406687,0.3956363447465097,11.109021959965482,-8.84868828274524,3.4800661898258003,0.0315769454328213,0.1033830087158876,-0.4613272923384531,-0.0036458300886295,0.0073294447636946,-0.0038411584459145,35.782561272723385,-50.44663121554239,-3.033219917252054,-0.0002650525514915
3264,1724820312386525954,-2.121157169342041,0.1886915862560272,0.1715011596679687,-0.0294389463961124,-0.0476066619157791,0.2301765084266662,-0.9715378284454346,0.0,0.0,0.0,0.2864704317294813,-0.9085406622334092,-0.9144182979929748,0.200687367,0.3756351861248509,0.2548504400169364,-0.1936826251774183,13.688699769843431,4.455328128433163,-11.862429920248182,0.0354938179483065,0.1062554822500427,-0.4633732701325659,0.0039097279837676,0.0020096982419239,0.0077590831201668,-36.51036375076572,-1.788723975430308,-76.24637205779393,0.0002201529822245
3266,1724820312394931907,-2.1211557388305664,0.1886651068925857,0.171486809849739,-0.0297634731978178,-0.0476391464471817,0.2302916944026947,-0.9714990854263306,0.0,0.0,0.0,0.0498474330357804,-0.9304508906629916,-1.4614551898216346,0.20909332,0.0748129478396878,0.0249137413075149,-0.0252991989197729,-24.72201363857274,-27.42452287104286,13.730116239000628,0.0361008038369926,0.1064723901599638,-0.4635794980384777,0.0037439955836759,-0.0083569364522517,-0.0125804619465483,-37.14689817378709,65.30549178596068,69.89340459834204,-1.2034142519006173e-05
3268,1724820312406599913,-2.121054172515869,0.1884832680225372,0.1711639165878296,-0.0291793905198574,-0.0460007563233375,0.2301470190286636,-0.9716299772262572,0.0,0.0,0.0,-0.5293048991319803,0.9314331721592624,1.540040089330175,0.220761326,-0.0344388159637332,-0.2962174391190785,0.0328478179132658,-1.7194723989323988,-1.8003481371526957,-0.1324580063584768,0.0357261852432308,0.1030045759658346,-0.4633190956026755,0.0054522625777764,-0.0143093380748027,-0.0141137022548107,-23.070507631948267,89.61314762610093,121.83475644399476,-0.0002991008073137
3270,1724820312418796161,-2.1210291385650635,0.1883250027894973,0.1711646467447281,-0.0294326040893793,-0.0460055172443389,0.2303584665060043,-0.9715721011161804,0.0,0.0,0.0,-0.4720117666670224,1.1325168333097435,1.2997470903831974,0.232957574,0.0420374719355782,0.0097398213103017,-0.033987440541394,-5.157726145146227,62.08635367758601,-22.702282459017965,0.0361964839319475,0.1031382112516716,-0.4637313475066234,-0.0096175083928073,0.0154285033472234,0.0259772739643224,84.08995211328946,-149.0789535389884,-213.2172696300894,1.5030243768731583e-05
3272,1724820312425277051,-2.121131658554077,0.1885228157043457,0.1714222580194473,-0.0297026522457599,-0.0477499514818191,0.2310589402914047,-0.9713132977485656,0.0,0.0,0.0,0.3463805654955102,-0.4038313979070453,-0.7485256290896715,0.239438464,-0.0307460936074536,0.5395373572905148,-0.2404292840968303,-4.111982434399396,31.248680296046818,-11.152206307111904,0.0358465063777216,0.1066887343996351,-0.4651704744546792,-0.0100468639492419,0.0182713874195545,0.0275564703886272,86.33233271770067,-160.47044650391666,-211.91639881333776,0.0002321004024501
3274,1724820312435739109,-2.1211392879486084,0.1885070651769638,0.1715046316385269,-0.0299532618373632,-0.047764029353857,0.2311064004898071,-0.971293568611145,0.0,0.0,0.0,0.5749627001008975,-0.7892045759219071,-1.206945209905424,0.249900522,0.0464573682447424,0.0135942627278651,-0.0074763243914047,-0.9047779270365456,-21.665648843581664,9.686397552868192,0.0363247154239785,0.1068336773533684,-0.4652438848149358,0.000545828732541,-0.0001821548523448,0.0029683326118021,-0.96715033316395,-4.1676390976056865,2.2854561087056453,8.251188117626855e-05
3276,1724820312445165268,-2.1211233139038086,0.1885165870189666,0.1714909523725509,-0.0298566203564405,-0.0480420850217342,0.2311970591545105,-0.9712613224983216,0.0,0.0,0.0,0.3720752517320469,-0.5510484266842978,-0.7938589332312044,0.259326681,-0.0324271198984568,0.0523148185148813,-0.0230110953542289,-4.409997649439216,0.2904967857514139,0.7806845829658027,0.0359976723056705,0.1073343387709513,-0.4654440263810783,0.0022497034252779,0.0006562081189693,0.0013011127358186,-20.392613407867955,10.530610055214698,8.795446341398069,-1.308528193435673e-05
3278,1724820312456454423,-2.1210904121398926,0.1885192096233368,0.1715428531169891,-0.0297095868736505,-0.0480982214212417,0.2310864180326461,-0.9712893962860109,0.0,0.0,0.0,0.1571549087728258,-0.6313870121879837,-1.168156076293971,0.270615836,-0.0286895031609221,0.0039833010502414,0.0186395139845785,3.2198886457537865,-26.27339672076823,7.212801122720334,0.0356966289759782,0.1073717392825097,-0.4652309103443691,0.0090367656844705,-0.0142175345817712,-0.0160027718152608,-68.21750972628726,107.44959266556984,122.26901408827524,5.3981715723234975e-05
3280,1724820312465449695,-2.1209652423858643,0.1882877498865127,0.1712512522935867,-0.0294193942099809,-0.0463581643998622,0.2306675016880035,-0.9714823961257936,0.0,0.0,0.0,-0.8089754905817805,1.1563023177980707,1.0456905125516711,0.279611108,0.020979779273522,-0.3899816780370553,0.1087743137479935,5.839039629880579,-10.2313552304314,0.1742097595270839,0.0359756714135605,0.1038309415998772,-0.4643739964426928,0.0072677134400294,-0.0149791453381524,-0.0238971553251161,-54.568843586885954,115.23822923386822,172.8356899747758,-0.0002620866366636
3282,1724820312475663507,-2.1209681034088135,0.1882594525814056,0.1711059808731079,-0.0297128185629844,-0.0457374230027198,0.2307212352752685,-0.9714900851249696,0.0,0.0,0.0,-0.7535770088778817,1.3649587470753406,1.9611827022098305,0.28982492,0.0842988387851756,-0.1052091295399938,-0.0036349174270581,-0.4813765160068448,38.23439867135387,-11.797320354939067,0.0368287806879815,0.1027584095363833,-0.4644505769539643,-0.008096236388539,0.0112231630582808,0.0090887118036064,62.462793063375386,-88.35208782918207,-78.37797914348793,-0.0001423912841773
3284,1724820312485565897,-2.1211233139038086,0.188504934310913,0.1714197844266891,-0.0301836747676134,-0.0475317686796188,0.2312854081392288,-0.9712553024291992,0.0,0.0,0.0,0.4125539309821717,-0.5542854863579644,-0.4279275854622612,0.29972731,0.0153939305154475,0.3727990412594144,-0.1280573710701762,-5.061425114291912,5.431736723980963,1.9620905883210895,0.0368624310818391,0.1064942299075855,-0.4655880616773421,-0.0083518075417003,0.013214917263415,0.0163323344758516,62.46502633704796,-105.23688502058822,-136.79870705910048,0.0002798596923914
3286,1724820312495102550,-2.121135711669922,0.1885246485471725,0.1714344918727874,-0.0301519036293029,-0.0476895421743392,0.2311659008264541,-0.9712769389152528,0.0,0.0,0.0,0.5003850719767645,-0.7443425498508753,-0.7730572082633936,0.309263963,-0.0154523932605555,0.0311364777663154,0.0240763698690999,-3.547093288923495,-20.048120212746163,7.688365344781028,0.0367407932550539,0.106782504656383,-0.4653462517715597,-0.000391312399671,0.0009907524038741,0.0016026401806676,2.697983821507719,-7.700042890874901,-15.64277851653265,1.20487465923333e-05
3288,1724820312505918297,-2.121128797531128,0.1885221600532531,0.1714525669813156,-0.0298604033887386,-0.047801848500967,0.2311189770698547,-0.9712916612625122,0.0,0.0,0.0,0.4496886422393987,-0.6776175858157584,-0.6902075211082415,0.32007971,-0.0576512253433565,0.00784196746338,0.0058602526085535,3.631488601869634,-1.5070205097692704,-1.897648617520905,0.0361243806765552,0.1068649711798247,-0.4652795027204356,0.0009195632159872,-0.0004670943845166,0.0027047027340358,-6.038197258436231,2.9938166310440266,-1.5227354867491698,1.8706212613152422e-05
3290,1724820312515342066,-2.1211178302764893,0.1885158121585846,0.1714865416288375,-0.0300320107489824,-0.0477571338415145,0.231190800666809,-0.9712713956832886,0.0,0.0,0.0,0.381693765291012,-0.67547777112661,-0.7799571039607383,0.329503479,0.0384248899648728,-0.0010495180294125,-0.0137751835680188,-0.4166309707410502,-18.04593900432864,4.796801835977059,0.0364725275995337,0.1068597814211156,-0.4654102656068224,0.0078545194247396,-0.0113099352238617,-0.0103035517035277,-51.42483415724041,77.32235231723979,85.94887694232041,3.513402963390853e-05
3292,1724820312525564984,-2.120963335037231,0.188282236456871,0.1712269634008407,-0.0292011816054582,-0.0459759086370468,0.2306736707687378,-0.9715057015419006,0.0,0.0,0.0,-0.6342951015305877,0.9699563788886169,1.157466945953155,0.339726397,-0.0835164712142528,-0.3751947283291044,0.1115647396922951,3.032031296288179,2.718145188086562,0.2232219681224687,0.0357242019739224,0.1029855502671097,-0.4644034671388077,0.0078284490305406,-0.0129464354020107,-0.0116185482023105,-60.36666513816395,61.170387210675365,32.32525725061131,-0.0002281111576501
3294,1724820312535432743,-2.120955467224121,0.188248798251152,0.1712435036897659,-0.0296568162739276,-0.0460000410676002,0.23069429397583,-0.9714857935905457,0.0,0.0,0.0,-0.8583463127101969,0.6231246098744692,-0.0208037267634632,0.349594156,0.0888984962615797,0.0261175368221061,-0.0008886072488042,6.512252380806999,30.80564140327352,-10.53258289061793,0.0366014837075695,0.1032434070319083,-0.4644028511214115,-0.0044479537369426,0.0073884020757795,0.0120530723096017,32.23539593810188,-48.680072870644906,-69.8183555870791,1.9673213980567e-05
3296,1724820312547406078,-2.1210849285125732,0.1884938329458236,0.1715385764837265,-0.0300172567367553,-0.0474734343588352,0.2313170731067657,-0.9712557792663574,0.0,0.0,0.0,0.3258093121268534,-0.1563351671005988,-0.1363416653606635,0.361567491,0.0076384269134775,0.2516664289426748,-0.1144543184361763,-41.794920799478895,-54.59758992736299,36.37659703995262,0.0365605202412353,0.1063048098235076,-0.4656691207928595,-0.0091210281486269,-0.0060366074809969,-0.023349735395266,62.8866991034263,56.842516948479386,193.0336170060396,0.0002634008813039
3298,1724820312555751535,-2.1211512088775635,0.1882892996072769,0.1710645407438278,-0.0272902064025402,-0.0453839562833309,0.2294387519359588,-0.9718814492225648,0.0,0.0,0.0,0.6411484140487654,1.02735634630577,2.653582509873357,0.369912948,-0.5447952574017985,-0.6311341873279025,0.4558926827539553,13.743555481673926,4.691318801735598,-3.363853297769712,0.0323904207758427,0.1009096816064078,-0.4620287806933215,-0.0022365839188438,-0.0017286114484722,-0.0080814650882885,-3.93341404523367,43.66435924586567,103.81392927270376,-0.000461284700338
3300,1724820312565147222,-2.1211118698120117,0.1885140240192413,0.1715039759874344,-0.0298085734248161,-0.0476182401180267,0.2309802323579788,-0.971335232257843,0.0,0.0,0.0,0.1628828367343046,0.3991385800960182,1.190836941937723,0.379308635,0.4299393435675155,0.5815417575558053,-0.3342257300268454,41.446287702905785,50.015059689252446,-35.2174044472882,0.0361228811529968,0.1064780173529248,-0.4649959708311225,0.0018433556417534,0.0133310711577854,0.0255676531268438,-34.33675523719889,-67.63385458447353,-157.62266041642962,0.0004218020691169
3302,1724820312577096891,-2.1211254596710205,0.1885124295949936,0.171487271785736,-0.0296492595225572,-0.0475212149322032,0.2310491055250167,-0.9713284373283386,0.0,0.0,0.0,0.0043369139928403,-0.4207887482896128,-0.7221855464205398,0.391258304,-0.0215661438196686,-0.0222218359086384,-0.0122451079394932,-9.02360433963442,-10.932820036410831,10.036108397642897,0.035848539845168,0.1062179013797597,-0.4651526028320901,-0.0003342334107685,-0.0001929107614486,0.0034672159893762,20.76534513187777,-24.93837251583404,-60.49621319057875,-1.754092690099979e-05
3304,1724820312584825054,-2.121124029159546,0.1885106414556503,0.1715383827686309,-0.0299239624291658,-0.0478187873959541,0.2311203181743621,-0.9712885022163392,0.0,0.0,0.0,0.3349127532619531,-0.3952202306111232,-0.6919399246709906,0.398986467,0.0524422302020107,0.0911722021864888,-0.0191938059925041,3.136032951493623,3.517048819620272,0.3626422706590014,0.036240682753701,0.1069273902196371,-0.4652761801915479,0.0006317456685138,0.0001085295613991,0.0035201724974607,0.5972900916911339,0.2058056989150394,-28.6844942328615,5.104226856523056e-05
3306,1724820312595254169,-2.1211111545562744,0.1885165572166443,0.1715315580368042,-0.0298615805804729,-0.0476773753762245,0.2311116009950637,-0.971299409866333,0.0,0.0,0.0,-0.2524753002691557,-0.4367410891468318,-1.4498817900303265,0.409415582,-0.0054943926576691,-0.0291549799972449,0.002346595884083,-2.6558425071587544,-17.70689807061435,5.712449119511878,0.0361848198369819,0.1066226349412463,-0.4652626213072095,0.0070789840138871,-0.0101245749989882,-0.0135309765487203,-74.65474924560151,77.93383705269733,50.65239588245178,-6.240354596712605e-06
3308,1724820312606303047,-2.120964527130127,0.1882795393466949,0.1712313294410705,-0.0295059867203235,-0.0460668876767158,0.2305796891450882,-0.9715144634246826,0.0,0.0,0.0,-1.291920614954825,1.3831949968141597,0.5533822894176879,0.42046446,-0.0008992254234336,-0.2970106248092535,0.1081530567018466,-30.197121767187173,-7.1640819922097805,15.09613229674305,0.0362881706335098,0.1032998763180399,-0.4641814396241855,-0.005902203900689,-0.0085768620324397,-0.0273841572281448,7.706491461505927,67.03566445887147,142.9077766795548,-0.0002686784889952
3310,1724820312614921678,-2.1211442947387695,0.1882921755313873,0.1709938943386078,-0.0273631885647773,-0.0454744659364223,0.2293643951416015,-0.9718927145004272,0.0,0.0,0.0,-0.5412182134201688,1.3042473512108448,1.5268812014537971,0.429083091,-0.4669661488382238,-0.2439362870601199,0.2753710335716002,-18.71717091271049,19.34517482156727,4.233356425386153,0.0324994183773802,0.1011171134591668,-0.4618697696508714,-0.0178235964998663,0.0117017650679249,-0.0104651455605351,99.47209293060357,-95.7188456611434,-15.17764977409821,-0.0002506668743228
3312,1724820312625882691,-2.1212973594665527,0.188563123345375,0.1711173355579376,-0.026627067476511,-0.0464924238622188,0.2287090718746185,-0.972019374370575,0.0,0.0,0.0,0.7215320261609609,-0.9515577770809448,-0.4256216811835045,0.440044104,-0.1792134212591968,0.1519344731665233,0.1103229939241015,14.72685508435614,6.809648770801925,-5.783770276093872,0.0306640585140487,0.102743445565202,-0.4606019115604581,-0.0120184961896683,0.0113796506413432,0.0001904849801626,46.30104115904764,-81.77233047993006,-82.56195266579745,9.09748921274446e-05
3314,1724820312636290832,-2.121403217315674,0.1885497272014618,0.1710098981857299,-0.0258744210004806,-0.0463011264801025,0.227967157959938,-0.9722230434417723,0.0,0.0,0.0,0.5224631901910478,-0.5768451074019395,-0.3404083229745618,0.450452245,-0.1398428396251902,-0.0668315149811686,0.1417807450432074,12.154455445904532,-19.973755208379345,-4.023716849602833,0.0293579385787351,0.1020038768077068,-0.4591400768407619,-0.0026119282989753,-0.0076382514963935,-0.0180537341524296,-39.4487024776671,81.82564062919408,75.73543599268459,-0.0001141576721298
3316,1724820312645467967,-2.121366024017334,0.1884282380342483,0.1707816570997238,-0.0258077215403318,-0.0451760105788707,0.2277906835079193,-0.9723191857337952,0.0,0.0,0.0,-0.0040064589010794,0.5448730571954583,0.9012078309779836,0.45962938,0.0394424033588668,-0.241677650866761,0.0478391733947076,8.975535411141632,3.992908101553117,-7.560780132747472,0.029757700562016,0.0997739774303167,-0.4587649495664562,-0.0009026444127613,-0.0028143957216739,-0.0097483783638843,-26.45503068790268,44.58915461225069,45.614872372986355,-0.0002155777122406
3318,1724820312657458187,-2.1214544773101807,0.1885577887296676,0.170901671051979,-0.0259287022054195,-0.0461759530007839,0.2277649641036987,-0.9722750186920166,0.0,0.0,0.0,0.1630550587213756,-0.1367788160870954,0.0432540784005382,0.4716196,-0.0183762758898899,0.1672163679758707,-0.0008997636809309,-1.3480762761720757,4.55679714067443,-1.9711628154915228,0.0295422848340935,0.1017783776225045,-0.4587160477074706,-0.0039312378828242,0.0040200725788768,0.0009978121871689,50.82949109597384,-17.50103988702245,5.132244132004885,0.000103186249213
3320,1724820312664864928,-2.1214678287506104,0.1885565221309662,0.1708678305149078,-0.0259382929652929,-0.0464239083230495,0.227777823805809,-0.9722599387168884,0.0,0.0,0.0,0.708350720055876,-0.0863650407039499,0.4321381037473588,0.479026341,-0.0124659052221078,0.0657855057994225,-0.005920054268813,-0.6213801614830602,-9.20461301709626,0.2420610837489536,0.0294469368386926,0.1022667142580211,-0.4587456583266919,-0.00082180340587,-0.0002268106842713,-0.0025845796607226,31.84274063023835,-6.276975944644787,-10.077632037731476,-3.460596468894885e-05
3322,1724820312677102918,-2.121458053588867,0.1885526180267334,0.1708763241767883,-0.0257138088345527,-0.046750720590353,0.2276639193296432,-0.9722769260406494,0.0,0.0,0.0,0.2532514805640624,-0.4277371630727845,-0.9566284200396252,0.491264331,-0.0487704316436485,0.0439254874229184,0.0156423908853789,47.19441174232305,24.50199736310134,-29.539025703399705,0.028871386339559,0.1027984653878921,-0.4585375476903696,0.0136814097883473,0.0085639833032189,0.0212219959264068,-103.47558878164668,-34.53215291409671,-164.02605016726267,9.497824098530913e-06
3324,1724820312686327142,-2.1212422847747803,0.1886933743953704,0.1712148040533065,-0.0293839164078235,-0.0480644851922988,0.2298940122127533,-0.971583902835846,0.0,0.0,0.0,-1.1621081577234025,-0.7924189496277302,-2.821070143640121,0.500488555,0.7353123312481891,0.4527100025636674,-0.4744563771003172,-12.65666615175546,-26.463905094051192,10.422506434300397,0.0352074127281437,0.1071124337713167,-0.462801505645724,0.009538669533498,-0.003349680704467,-0.0077782230577749,-73.74509304708478,34.12065724852845,28.580653655641537,0.0003424210588623
