seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
17052,1724558946999497302,-0.5883875489234924,0.1382939517498016,0.1544629484415054,-0.0169432330876588,0.0860056206583976,-0.4816158711910248,0.871987521648407,0.0,0.0,0.0,-0.1225593349776369,-0.0830038977148655,-0.0565705389111106,37.749979023,0.0082999045420232,-0.0098664441704545,-0.0365645656717355,-0.4024422332972417,-3.8851099866989456,4.418881247690855,-0.113654216657237,0.1340727056652307,-1.0168835155308635,-0.0027682172632665,0.0049664545677376,-0.0062981083174662,1.8740764719814536,10.60159167733878,31.409531313216053,-3.450797874386613e-05
17054,1724558947007060143,-0.5884181261062622,0.1383311003446579,0.1543978303670883,-0.0168986711651086,0.0858248546719551,-0.4815294444561004,0.872053861618042,0.0,0.0,0.0,-0.0553090719199266,0.0293998696463902,0.331289633768673,37.757541864,0.0316304513176021,-0.0379047804768663,0.0285827064790897,1.1132856896822956,-1.2134146146445732,3.668188386298312,-0.1133816714903354,0.1338123540413836,-1.016633938431008,-0.0038488697559913,0.0045232071111698,-0.0065732820185218,6.644171519576501,14.260859258607018,43.25967272676656,-7.117184312157967e-05
17056,1724558947017694990,-0.5884561538696289,0.138373389840126,0.1543583869934082,-0.0168713275343179,0.0857258141040802,-0.4815641641616821,0.8720449805259705,0.0,0.0,0.0,-0.0182678390893466,0.1720625105243036,0.6713335763302767,37.768176711,0.0139853076363694,-0.0135127493614354,-0.0063716669375265,-9.463927536946496,4.203770157073074,-7.452132831615623,-0.1132398159884729,0.1336619125703232,-1.0166855071833756,-0.0031273309930419,0.0061520098024816,0.0024483935499448,15.078837293365163,-6.735372333683398,-25.456553881916744,-4.739203246427904e-05
17058,1724558947027880002,-0.5884836316108704,0.1384572684764862,0.1544433832168579,-0.0175114497542381,0.0863168612122535,-0.4820445775985718,0.8717085123062134,0.0,0.0,0.0,0.2484184089997676,-0.0930846699421745,-0.1481359832303428,37.778361723,-0.158533992495764,0.0479349394275028,-0.1229014580070623,-9.481331638292252,0.9450578167666356,-6.127672283955555,-0.1150293995591203,0.1340043832982508,-1.0179963608134666,-0.0041533674849034,0.0080888754364041,0.0075596437539786,23.69390674205444,-29.4267140950095,-66.15877577137623,7.465928402088136e-05
17060,1724558947037359515,-0.5885358452796936,0.1385326534509658,0.1545081138610839,-0.0182934049516916,0.086772508919239,-0.4825246632099151,0.8713815212249756,0.0,0.0,0.0,0.4510536645259956,-0.4019772692930063,-0.6491252320964467,37.787841236,-0.1826182659626473,0.012002000687636,-0.1341072812504336,28.29914465965286,14.806331872369473,11.728631256175769,-0.1169325129326143,0.1339702745554834,-1.0192837682250744,0.0012821003568248,0.00470737103306,0.0004207216065097,-24.66570868109183,-9.88952779308712,-19.696875611537884,5.098544234940881e-05
17062,1724558947046342653,-0.5884665250778198,0.1385473161935806,0.1544573456048965,-0.0162966158241033,0.0872419998049736,-0.4823611676692962,0.8714648485183716,0.0,0.0,0.0,-0.1624646346049484,-0.2976128796258689,-0.5438432761226045,37.796824374,0.3341285946421755,0.3033203486489777,0.0811586010049614,21.490349046184456,4.8092599520351484,9.072047559743774,-0.1138750934654755,0.1367608832636898,-1.018869607509227,0.0042925495877703,0.000711065048617,-0.0045254372311669,-43.45871266416712,19.5967106849123,19.297060163994452,-3.9155648680455624e-05
17064,1724558947057079707,-0.5884643793106079,0.1385431289672851,0.1544232070446014,-0.0158219579607248,0.086977943778038,-0.482467770576477,0.8714409470558167,0.0,0.0,0.0,-0.310327551484731,0.0151945978146527,-0.2394095474317545,37.807561428,0.1024356875442275,0.0004961237457643,-0.0125403005606002,-23.25237301105534,-38.333086365372935,-5.7007159912650405,-0.1127937230884542,0.1367509412577557,-1.01900521245347,-0.0038375801693248,-0.000594641238738,-0.0102779385112228,25.02272478175781,20.15552855856881,45.32573458676204,-3.301093927774928e-05
17066,1724558947066289125,-0.5885316133499146,0.1385360360145568,0.1542724817991256,-0.0173006374388933,0.0855166167020797,-0.4825502634048462,0.8715118169784546,0.0,0.0,0.0,0.2265560035415805,0.1298974833447904,0.3120794757734141,37.816770846,-0.1249247826305698,-0.4325429390533282,-0.0411380460706478,-12.018986280100656,-11.020018990904092,-3.2073754046293335,-0.1139341561486789,0.13275018713611,-1.0189303758825985,-0.0031655890844852,0.0006259096440555,-0.0101418378319415,21.199015999164637,18.366465747724263,19.177592660908186,-0.000159203310754
17068,1724558947077557178,-0.588510274887085,0.138562336564064,0.1542440205812454,-0.0179234333336353,0.0854454562067985,-0.4828892946243286,0.8713183403015137,0.0,0.0,0.0,-0.0460404856966287,0.4183530053764454,-0.0330285823202219,37.828038899,-0.085691810836422,-0.060371851031102,-0.0786866116563531,3.389750897134119,24.5195026144552,-1.6926054346837147,-0.1150066536557715,0.1319730780445109,-1.0197405084623037,0.0015047558900045,0.0020532672209208,-0.0025264597791372,-532.6102053509703,-496.9883051712742,-975.6498547048222,-2.582955527195955e-05
17070,1724558947107252084,-0.5884960293769836,0.1386013329029083,0.1541689485311508,-0.0178106930106878,0.0854132622480392,-0.4829078316688537,0.8713135719299316,0.0,0.0,0.0,-55.64838754086029,-55.23504591565954,-102.958112503381,37.857733805,0.0077641107702516,0.0018272219132048,-0.0006329799734571,-1857.6003562284664,-4536.308543295484,112.8353010618534,-0.1147794115637834,0.132024833211157,-1.0197656747516717,-0.0359004246274707,0.0373017968334465,-0.0589799670060529,10401.462990414033,-3795.519187555969,19157.048959097126,-7.357025433198859e-05
17072,1724558947107593445,-0.5885084271430969,0.1386142075061798,0.15414859354496,-0.0180333200842142,0.0852329432964325,-0.4828881621360779,0.8713376522064209,0.0,0.0,0.0,-52.04956901379478,-56.538227794964904,-96.32986648952536,37.858075166,-0.6336500611584404,-1.5645009836613109,0.0383170594232724,3993.451123681222,2218.7269021493676,2343.8108137636364,-0.1149859000094002,0.1314958166390036,-1.019690963960245,-0.0551100435346825,0.0182252975367873,-0.094522414282494,14456.83151288888,249.567680188964,26686.63740260579,-2.2758591596829228e-05
17074,1724558947107911832,-0.5885315537452698,0.138614222407341,0.1541081368923187,-0.0175938885658979,0.0852153673768043,-0.48272305727005,0.8714397549629211,0.0,0.0,0.0,-46.28432269173544,-55.25098407193427,-85.67443686549736,37.858393553,2.3816883792841153,1.1633754542016292,1.4466883903353045,9146.965669398312,8278.47769099822,4271.033239437772,-0.1141725777018973,0.13191643404877,-1.0192719804143946,-0.0704275792097317,2.9878485014511735e-05,-0.1228792920783057,17681.899563599633,4106.526859799157,32683.33669507466,-4.36724035390348e-05
17076,1724558947117167092,-0.5885890126228333,0.1386099457740783,0.1540976762771606,-0.0179425925016403,0.0850952491164207,-0.4828289747238159,0.8713856935501099,0.0,0.0,0.0,2.8159839412508623,-0.1568389753650593,6.00285624717491,37.867648813,-0.0513904469825781,-0.0575959820267539,-0.0324627620848216,-126.50727523644382,-63.97517700904288,-77.52932982016868,-0.1146796690700986,0.131352547559989,-1.0195116627945493,-0.007668214589767,-0.0007514555862657,-0.0038307429063557,2572.587895096255,3092.1818850387617,4808.753262878427,-1.960148864905347e-05
17078,1724558947127144143,-0.5886812210083008,0.1385993361473083,0.1540304124355316,-0.017158979550004,0.0848849564790725,-0.4825533628463745,0.8715746402740479,0.0,0.0,0.0,-0.9059684509128342,-0.0716507093857399,-0.8353573514615049,37.877625864,0.1532118912734977,0.0348963601019866,0.0790417417338315,7.236200767400752,-7.784669301537891,8.944568318577835,-0.1130526174686998,0.1317880576212655,-1.0187612421699814,-0.0222166287271647,-0.003095115874343,-0.0177195326313714,-426.9492503102399,259.270815085143,-153.9555542596936,-8.08738730430349e-05
17080,1724558947136257642,-0.5889917016029358,0.1385542154312133,0.153777539730072,-0.0170638803392648,0.0839499831199646,-0.482017308473587,0.8719636797904968,0.0,0.0,0.0,-5.2456533283028675,4.378483239133092,2.18563182171813,37.886739363,0.1086812360438878,-0.1780283014520145,0.1419812582826182,-3.645640340964215,-13.586440472086077,3.8596213877696166,-0.1118686879394332,0.1303210743802053,-1.0172808085881853,-0.0258761159250759,-0.0023890621251956,-0.0206980700701273,542.4942113614196,-374.3704325415936,-190.19493477614543,-0.0002974148597394
17082,1724558947161861292,-0.5890649557113647,0.1386773288249969,0.153754636645317,-0.0147785088047385,0.0852893516421318,-0.4819249808788299,0.8719264268875122,0.0,0.0,0.0,81.91900703217766,-67.2599703315509,-40.20923699909383,37.912343013,0.1045769320955802,0.1773982424120558,0.0216579660462391,-9516.9536369425,-26325.26445118358,-3277.239582639786,-0.1091844332659458,0.1348965626820521,-1.0172301673124704,-0.5086275048606694,0.4190938208667489,0.2159868035560066,8184.216349157388,-6627.416373568412,-3593.9826985853724,-4.144641499272173e-05
17084,1724558947162132306,-0.5892042517662048,0.1387920975685119,0.1538137942552566,-0.0155434980988502,0.0846200138330459,-0.4819852113723755,0.8719450235366821,0.0,0.0,0.0,84.15075603394789,-69.0670783718857,-41.18881660658762,37.912614027,-2.501951341929833,-7.0326754667196845,-0.8759077010378225,-9042.701180303207,-25017.464742081193,-3111.971820283061,-0.1098662152559885,0.132976075739324,-1.0172580071883808,-0.4861372196751716,0.4006252565147639,0.2049476715325346,7689.94374512387,-6221.197553201941,-3352.5316250596056,2.9388160391654897e-05
17086,1724558947166668240,-0.589295506477356,0.1388743072748184,0.1537310779094696,-0.0153111238032579,0.0843636319041252,-0.4816429018974304,0.8721631169319153,0.0,0.0,0.0,77.6669084229286,-63.36963737346456,-36.50784131082149,37.917149961,0.1325476122939072,-0.0596682958186995,0.1848665692537004,437.308332079782,1155.3653229748843,175.78917233079224,-0.1091496158431658,0.1327986924731578,-1.016387252649375,-0.0159864694406906,0.0174280193914904,-0.0165092825871773,-2517.854873078301,2104.9157291175397,1446.5246156466997,-0.0001007601439434
17088,1724558947180200366,-0.5893450379371643,0.1390820443630218,0.153577372431755,-0.0131577337160706,0.0844727084040641,-0.4805102348327636,0.8728122115135193,0.0,0.0,0.0,-0.3449772917432132,-0.6171448319594546,-0.197708807788602,37.930682087,0.2571589931452766,0.1566930678405318,0.219306283123806,-15.653776037365809,-28.704537974118622,-19.37357498990954,-0.1053024864655407,0.1352245065308002,-1.0136388703326698,-0.0139520029208739,0.0121540145446079,-0.0133759602978908,-1866.33039302834,1520.170829713785,911.9773736744588,-0.0001714814886545
17090,1724558947186845731,-0.5894713401794434,0.1391523778438568,0.153481900691986,-0.0132308332249522,0.0838368162512779,-0.480467289686203,0.8728960752487183,0.0,0.0,0.0,-0.024664302090176,-0.687516939898422,0.0823114588426491,37.937327452,0.0719979436824341,-0.1799114889817254,0.0190323987684644,-19.7446941596438,-39.15688841539743,-16.58619460168366,-0.1047900189463151,0.1340487855287517,-1.0133854662745525,-0.0178609376303704,0.0073107452318144,-0.016090644991876,65.38968306862238,4.092020255676136,56.41642247836066,-0.0001182294558372
17092,1724558947196748821,-0.5896313190460205,0.1391764730215072,0.1532971113920211,-0.0141711169853806,0.0821287184953689,-0.4802020192146301,0.8731896281242371,0.0,0.0,0.0,0.8765638929968544,-0.430323605937462,0.8517316689001633,37.947230542,-0.0037241684041689,-0.3980348971960344,0.0547639483450099,0.3999114557156713,14.24611213495481,-4.533955417371739,-0.1047004564904761,0.130185315661314,-1.0124256236988176,-0.0097883333621524,0.0011117343410074,-0.0080320754150644,32.998548413277575,26.426180341111085,16.488975815523276,-0.00020864920827
17094,1724558947206430436,-0.5896658301353455,0.1391747295856475,0.1533199399709701,-0.0136814704164862,0.082298494875431,-0.4805177748203277,0.8730077147483826,0.0,0.0,0.0,0.6470090679008292,-0.1701673530919903,0.4320512174269177,37.956912157,0.076305870953913,0.0832074333297937,-0.0661975763676972,4.047601323723079,29.014018456614547,-4.847106858226933,-0.1040564015876743,0.1309197356005314,-1.013153136828094,-0.0007205870230642,-0.0012027069898339,0.0005736295381169,-45.825828408110894,15.51667839200914,-54.2793910076442,1.7194222385659074e-05
17096,1724558947219561270,-0.5896246433258057,0.1391407251358032,0.1532956957817077,-0.0130648454651236,0.082676000893116,-0.4805192649364471,0.8729806542396545,0.0,0.0,0.0,-0.3485737313998189,-0.1686311711314581,-0.4753550593474919,37.970042991,0.0543259315913626,0.0956698320074386,0.0063374808493064,-1.545645777996187,0.6032670717418599,4.702260915455476,-0.1033493082406324,0.1321778220227077,-1.0132007954832671,0.0026179888656265,-0.0022103285808931,-0.0018886267858358,216.72917037226367,108.33650109577871,54.75626350804887,-1.5515914418857077e-05
17098,1724558947294517359,-0.5896503329277039,0.1391373574733734,0.1531360447406768,-0.0133875524625182,0.0825674012303352,-0.4802601039409637,0.8731286525726318,0.0,0.0,0.0,141.07249980918505,54.25676423575703,56.62666116037076,38.04499908,-0.0066445717285512,-0.0070839913354737,0.0071844629926722,3281.33070355949,-7016.704666167159,-3226.9680659232795,-0.1037689909728098,0.1317053495134309,-1.012605106672389,-0.2814476776641186,-0.0541698722945511,-0.1606793446021015,-62285.35896360548,8490.95057117175,-19349.38404002668,-0.0001612630301519
17100,1724558947294943788,-0.589771032333374,0.1391141265630722,0.1530671417713165,-0.0134599059820175,0.0818585157394409,-0.4805322885513305,0.873044490814209,0.0,0.0,0.0,114.35653653441958,57.896389147130755,48.32673340348395,38.045425509,1.4005724025610315,-3.0162293786772314,-1.3767168777084973,2345.050701055848,-4867.785413335077,-2185.195769337456,-0.103231182888628,0.1303653625434011,-1.013059996779627,-0.2209388402378493,-0.0308999072703493,-0.1363895798656429,-397584.6824938585,13321.477844914702,-144508.33862176363,-8.548614787611839e-05
17102,1724558947296326024,-0.5897981524467468,0.1391770541667938,0.1529914885759353,-0.013200026936829,0.0817786306142807,-0.4803406298160553,0.8731614351272583,0.0,0.0,0.0,-1935.8417555426809,97.75463312622908,-711.668590297857,38.046807745,0.3634090134450028,0.0621954680154012,0.3526462745393975,10242.212695253324,-4672.739765743694,-7653.054356893915,-0.1026664269379145,0.1305009753871617,-1.0125799353770706,-0.1862619967919272,0.0640329398071912,-0.1082750710884283,364573.6327788811,28333.54193434381,-574351.8999504114,-8.232513613017828e-05
17104,1724558947296615246,-0.5898621082305908,0.1391966938972473,0.1529569327831268,-0.01284303329885,0.0812812894582748,-0.4806874394416809,0.8730223178863525,0.0,0.0,0.0,-1718.57365228733,105.9189055274004,-879.2677757199762,38.047096967,3.990923970652498,-1.7068262771374445,-2.3996440059686814,-6057.915225101873,-51185.15304919327,-2052.6215731333896,-0.101595987379511,0.1299391338908285,-1.013225464124287,-0.8648204126515111,0.0940652138100972,-0.3584045525310557,3446791.0727247265,-114872.99317228983,732557.5311432704,-4.504838329832825e-05
17106,1724558947296904418,-0.5902982950210571,0.1392314583063125,0.1527842134237289,-0.015301851555705,0.0777685791254043,-0.4806967377662658,0.8732975721359253,0.0,0.0,0.0,57.491985894775326,31.32709201687355,-288.09290234056414,38.047386139,-3.138592942301888,-29.538483466725527,-0.8353240195871662,-18935.329509523865,-33035.447716255505,11247.020653889464,-0.1024240636600903,0.1214172276332215,-1.0125910368933255,-1.1803374381148617,0.1252955911914455,-0.6168368338601624,4728842.578632436,-292540.3714362706,2020684.007648569,-0.000237883499965
17108,1724558947297277718,-0.5905808210372925,0.1392806768417358,0.1525445282459259,-0.0174502972513437,0.076594702899456,-0.479547381401062,0.8739926218986511,0.0,0.0,0.0,1141.8119165876774,-94.5476098041594,454.8135644906578,38.047759439,-7.450855615596969,-11.4092387260949,6.1762348135430205,-5502.892294386109,36527.027602122675,10249.857037758424,-0.1048774349576026,0.1174195532175992,-1.009837506410887,-0.6053631873947438,0.1000414117992178,-0.432539187366963,1549919.7746605866,-230142.97933280468,1191049.76585505,-0.0002813961105888
17110,1724558947298073803,-0.5908055901527405,0.1393063217401504,0.152555912733078,-0.0185266304761171,0.0759291872382164,-0.4795323312282562,0.8740367293357849,0.0,0.0,0.0,75.69053806798257,-96.01966347620956,46.433294083958344,38.048555524,-1.5625067176232517,-2.767165775418798,-0.1501084022878594,7595.935921122195,8710.22927318123,-5124.379796718973,-0.1061080934704755,0.1152163033683447,-1.009723512572222,-0.3728072080159563,-0.0208886128169183,-0.1364838610950869,-681760.6390640978,46776.8315509829,-435943.33188426966,-2.3618860269557487e-05
17112,1724558947298586270,-0.5910264849662781,0.1392780989408493,0.152436226606369,-0.0179044492542743,0.0758474543690681,-0.4799967110157013,0.8738018870353699,0.0,0.0,0.0,-56.803212783831874,-56.00674820742764,-151.55756180709778,38.049067991,2.3959081727596168,0.9887593146458908,-1.8450826552817856,7241.071846138887,6880.012661804269,-3093.9297379332947,-0.1049954738012508,0.1156205767846267,-1.010723874798929,-0.4054182530489472,-0.0516590678414752,-0.2200537380489129,-242307.9539681064,73820.43726133321,-361774.8040559567,-0.0001501370898417
17114,1724558947306567243,-0.5910772681236267,0.1392900645732879,0.1523573398590088,-0.017287403345108,0.0758677348494529,-0.4800248742103576,0.8737970590591431,0.0,0.0,0.0,26.99829639345388,3.842655627850218,15.459404408056756,38.057048964,0.1331895196990463,0.0788804986990401,0.005071563811988,-159.207053552595,-79.15125181275421,124.73853080309202,-0.1039354446638662,0.1162509041431901,-1.0107494044007304,-0.0095712521744424,0.0031261597109937,0.0017387581748327,4504.762100359705,3938.917967341827,10760.401645491593,-8.60174781840457e-05
17116,1724558947316283793,-0.5912082195281982,0.1393396854400634,0.1525117307901382,-0.0177128408104181,0.074551522731781,-0.4802327156066894,0.8737877011299133,0.0,0.0,0.0,-0.1538585394768268,0.0010401436207454,-0.251661658237911,38.066765514,0.0567434391566606,-0.2778804905746955,-0.0496336881395356,-8.028358554827706,-12.792166698756226,0.0871176140483793,-0.1034072163250105,0.1135154678913672,-1.0109511110999547,-0.0145952831014142,0.0047166863236185,0.0060835362638762,-1482.2633878253098,-210.15306690660665,-890.7048115840769,0.0001312720480994
17118,1724558947327370198,-0.5913841724395752,0.1393870413303375,0.152455136179924,-0.0181808117777109,0.0740780979394912,-0.4800923764705658,0.8738954663276672,0.0,0.0,0.0,0.0111859119141692,0.0140563256839763,-0.9399638848688168,38.077851919,-0.0342954944499338,-0.1170672718033616,0.0236515513387317,-3.139480729773946,11.120767309951738,4.542004257460958,-0.1037426518934015,0.1122516778873441,-1.0105535909449892,-0.0117067572565421,0.0026707652727173,-0.005546053703874,-4.992407366019741,-20.946157995002768,13.157642119338131,-8.365238654681152e-05
17120,1724558947344512569,-0.5914744734764099,0.1393903940916061,0.1523483693599701,-0.0178705472499132,0.0737737491726875,-0.4797694683074951,0.8741048574447632,0.0,0.0,0.0,-0.6013303917940522,-0.9313384121106963,1.2800088388268689,38.09499429,0.0463344032040479,-0.0161465880328195,0.0466873056474247,118.06413550547632,53.39311803121633,-43.71124961455014,-0.1028554845981617,0.1120588760296752,-1.0097236726438037,-0.0181246645125838,0.0081758869832739,-0.0187692233756564,85.27136664455958,-80.47608496282021,116.6506584493392,-0.0001188637881588
17122,1724558947348535641,-0.5915595293045044,0.139430820941925,0.1522610187530517,-0.0165561903268098,0.0735892727971077,-0.4801729321479797,0.8739247918128967,0.0,0.0,0.0,-0.1440320567983315,-1.2790117110828352,1.7371690616783444,38.099017362,0.6283452408086608,0.2435108606413137,-0.1717052794730828,66.7733977561072,28.74335349302425,-42.9106366348346,-0.1004164947166635,0.1129634069482827,-1.01051538533682,-0.0207581289603382,0.0032465067261551,-0.0116828264764166,119.34584024127416,-30.298245128779087,27.922151811208533,-0.0001003362907117
17124,1724558947356521222,-0.5917192101478577,0.1393489241600036,0.1523267030715942,-0.0170905292034149,0.0733779370784759,-0.4813104569911957,0.8733063340187073,0.0,0.0,0.0,0.8989980458060833,-0.6313800979107704,0.601519953558382,38.107002943,-0.0731378164620497,-0.0944005581841056,-0.3340767260321846,-47.166697490338585,-23.0614459722018,2.9627575203384544,-0.1012917211871448,0.1119447957532254,-1.013110151826872,-0.013815474471329,-0.0078188804834784,0.0018047723971834,60.22867217394298,81.55973151870593,-118.58463497244465,4.518657322331727e-05
17126,1724558947367415084,-0.5917778611183167,0.1392999589443206,0.1522509455680847,-0.0171452723443508,0.073053054511547,-0.4811006188392639,0.8734480142593384,0.0,0.0,0.0,0.5090997549463437,0.263950726627409,-0.3391841800915405,38.117896805,0.0175485506635813,-0.0594927489512967,0.0444058892643666,4.65453299828327,2.6890755747263806,16.808264999883956,-0.1010392367042449,0.1113488402184772,-1.012559850103132,-0.0035820300339821,-0.0034872954436266,-0.0078036467480995,-35.13703548285625,30.616854547837292,-1.4080061836304516,-8.138145850802933e-05
17128,1724558947377140324,-0.5917970538139343,0.1392747908830642,0.1521676778793335,-0.0170837435871362,0.0728243812918663,-0.4808868765830993,0.8735859990119934,0.0,0.0,0.0,0.1730582316488113,0.1139784089345384,0.3846025832763345,38.127622045,0.0309520916258917,-0.0378144957498051,0.0521635451934269,1.9608862899373043,-1.0848602896131243,-3.613496367665413,-0.1006777305603263,0.1110340311964828,-1.0120147153908037,-0.0023665720342584,-0.0020807994534353,-0.006389551970054,-20.552062309049777,-8.147631914485903,34.15178438618932,-8.40816843175549e-05
17130,1724558947386670890,-0.5918232798576355,0.1392596960067749,0.1521270722150802,-0.017043862491846,0.0723669379949569,-0.4809972643852234,0.8735641241073608,0.0,0.0,0.0,0.1079563426446432,0.1042580032641887,0.3339587474524544,38.137152611,0.05508240808902,-0.0791052495457213,-0.0234746017942645,1.8993479894273195,0.1846764861210863,-6.916731328384563,-0.1001691161388749,0.1102615025566618,-1.0121627919202878,-0.0002681862064211,-0.0012807372173728,-0.0004900131453302,-12.603587371608644,-2.580918808904837,-15.273009989588244,-4.3301286678831245e-05
17132,1724558947407589370,-0.5917148590087891,0.1392468214035034,0.152289941906929,-0.0158698726445436,0.0732217505574226,-0.4821783304214477,0.8728635311126709,0.0,0.0,0.0,-0.4207387225940218,-0.0214020489394506,-0.4427912964833306,38.158071091,0.0657717224682405,0.1321557961473764,-0.1213465675405866,-8.005184328041398,-25.407060468824252,12.682127774527927,-0.0991068734539482,0.1127597746074275,-1.0149809579551208,-0.0031622371234476,0.001832734372039,-0.0065919508461664,2.329338462135304,-14.093631787271171,10.432772865879423,0.0001771118543042
17134,1724558947416671943,-0.5917764902114868,0.1392731219530105,0.1521733701229095,-0.0165322870016098,0.0723690241575241,-0.4819003939628601,0.8730758428573608,0.0,0.0,0.0,-0.2907268464965501,-0.18129803157272,-0.1604597267400793,38.167153664,-0.0405199664569734,-0.2386267149268974,0.0623032532885426,-7.452531623840737,-19.77544952685617,11.87032172691101,-0.0993876484396863,0.1106591693023536,-1.0141982787498618,-0.0080972460685053,0.0009669967690211,-0.0112094684186105,37.464086435400674,-4.555615480211887,39.91759546327329,-0.0001251324187314
17136,1724558947427737998,-0.5918837785720825,0.1392578184604644,0.1520712375640869,-0.0172802060842514,0.0717125385999679,-0.4814662039279938,0.8733550310134888,0.0,0.0,0.0,0.4359725507056896,-0.0557738651737324,0.4003580968293579,38.178219719,-0.0656847855982613,-0.1736783181990859,0.081084421009924,1.8590776280491057,2.0724775053818423,1.2126639130713048,-0.0999950614934871,0.1088360809406833,-1.0131076045496266,-0.0079084146195498,-0.002198492583795,-0.0082940443887533,43.48832071036908,18.928753987281137,28.12014247087914,-0.0001156505247099
17138,1724558947437262891,-0.5919444561004639,0.139230191707611,0.1519999057054519,-0.0177328772842884,0.0709823742508888,-0.4810771644115448,0.8736199736595154,0.0,0.0,0.0,0.6683468405115726,0.1867098798259545,0.4832527330805525,38.187744612,-0.0140923284637285,-0.1850647529148931,0.0886626144065643,5.2307170568575945,14.155606696821508,-5.693950940077556,-0.1000191058163668,0.1071664858109227,-1.012085408880561,-0.0003214566500524,-0.000841811446409,-0.0033583066741762,17.24704947197454,7.845295553777384,11.181397618843045,-7.809805522277791e-05
17140,1724558947447104960,-0.5918861031532288,0.1392428427934646,0.1520088613033294,-0.0173306241631507,0.0713699162006378,-0.4812425971031189,0.8735053539276123,0.0,0.0,0.0,0.7653847065869585,0.0848070648545417,0.6185061869665649,38.197586681,0.0354984396885562,0.1103728813828883,-0.033375324606937,1.272116094281469,12.638163540567351,-6.317181835821148,-0.0997167721068534,0.1082146211866279,-1.0125231021239731,0.004952759718126,0.001446063844277,0.0010425591392486,-14.250702396439053,-7.494359971653718,-16.164978733565192,1.6622018126889385e-05
17142,1724558947458932260,-0.5918413996696472,0.1392622292041778,0.1520230770111084,-0.017318682745099,0.0714424848556518,-0.4813544154167175,0.8734380006790161,0.0,0.0,0.0,0.2541598249376795,0.0368101561015011,0.0022457577464755,38.209413981,-0.0029895319425274,0.0128314500509881,-0.02164098818522,15.888230579195955,35.574552273628505,-20.172937193108325,-0.0997814499557713,0.1083401310028558,-1.0127944213718665,0.0172670676831288,0.0003505332259479,0.0107933197544838,-67.15428045379255,-2.0731740459966583,-70.25930895751253,1.96395904881216e-05
17144,1724558947466616886,-0.591641366481781,0.1392584890127182,0.1521539092063903,-0.0157416351139545,0.0727212652564048,-0.4823931753635406,0.8727890849113464,0.0,0.0,0.0,-0.3813784217597826,0.0307895143265959,-0.628315300807134,38.217098607,0.2146831773290363,0.5050094424860372,-0.2823392804214586,7.3312701142577374,11.44563060014969,-7.505088103969818,-0.0984129851617249,0.1119872664940726,-1.0153530468116123,0.015290631586545,0.0012796840821165,0.0067054363585121,-27.754617811959616,-6.43711402373581,-15.910340993908331,0.000157973523669
17146,1724558947477355330,-0.5916383266448975,0.1392987370491027,0.1520710587501526,-0.0162479691207408,0.072023682296276,-0.4822137951850891,0.8729366660118103,0.0,0.0,0.0,0.1451195713990447,-0.1231727493312594,0.1933859881796049,38.227837051,-0.0216297856434557,-0.1614108867947543,0.0335152525714751,2.0439969290384123,-0.7767438133662345,2.501576059089542,-0.0985862444735808,0.1102977400323476,-1.014821009456029,0.0093317235959062,0.0002579776846083,-0.0014876425000878,26.937403546595057,-8.48109237185707,26.35542219366812,-8.317125914914948e-05
17148,1724558947486403537,-0.5914849042892456,0.139274463057518,0.1521050781011581,-0.0149329388514161,0.0727994069457054,-0.4828823208808899,0.8725261688232422,0.0,0.0,0.0,0.2204261251557947,-0.1552622193784551,0.0494030049539577,38.236885258,0.1802242031965555,0.2987800633043115,-0.1490263710301779,5.931477124214521,19.16876135689927,-9.539529451143922,-0.0971354911952472,0.1128564861444092,-1.0164371861803143,0.0159818579354791,-0.0010702008362732,0.0075534030703785,-13.412841419479133,0.3685357933816169,-71.61548128002156,5.642087420039333e-05
17150,1724558947496452411,-0.5913351774215698,0.1392817050218582,0.1522233188152313,-0.0143948160111904,0.073255255818367,-0.4834665656089782,0.8721734881401062,0.0,0.0,0.0,-0.1569322675547605,-0.1078662325130028,-1.291904598299091,38.246934132,0.0570553495202157,0.1377247862408111,-0.126201183154129,-9.287952615652951,-8.356356530704211,6.858500960869439,-0.0967212805387241,0.1141112458599948,-1.0178424398498502,0.0124545083348337,-0.0027249726447085,-0.0025501791557891,-3.308061364613456,14.232328281153553,-34.805718104708944,0.0001378080554746
17152,1724558947507083803,-0.5912302732467651,0.1392139792442321,0.1520351767539978,-0.0140865556895732,0.0739030689001083,-0.4834813773632049,0.8721156120300293,0.0,0.0,0.0,0.1930666630351921,0.150473668907244,-0.5520993314179341,38.257565524,-0.0082938457987397,0.1351642185514721,-0.0016917341922912,8.496814852897083,-1.2314059565895938,13.800964107549945,-0.0968275261494689,0.115539759208748,-1.0180001588028622,0.0129691292537188,-0.0032328038206763,-0.0195069374329417,60.159635642628814,27.707823409442145,33.06426325868376,-0.0001678850173764
