seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
5522,1724811860484921011,-0.6307294964790344,0.0688672661781311,0.1757591664791107,0.0433375276625156,0.0460158325731754,0.2237034440040588,-0.9726053476333618,0.0,0.0,0.0,-0.6743613007364337,-0.307896740813669,-0.2681297587007506,0.098996834,0.1757591664791107,0.18031167525703135,0.27370726694775793,0.08654564536227125,24.415489674037904,15.22979258634801,-9.918803155281612,-0.06413797231376245,-0.10911639956716195,-0.44864107614605575,0.08962509327434276,0.09158982009345129,0.016361612232133282,-16.019170147057814,-54.60902497464484,-53.899134712473355,0.04507659716471355,0.12570212279282944
5524,1724811860495076974,-0.6298718452453613,0.0697257220745086,0.1758164316415786,0.0413620620965957,0.0460140518844127,0.2231224179267883,-0.9728249311447144,0.0,0.0,0.0,-0.4236855563746498,-0.44423217218611244,-0.37247448467815514,0.109152797,0.1758164316415786,0.38542925618380947,0.08439858286578247,0.10307346246079875,-21.373793361863108,-25.33034077215091,5.08804705583687,-0.06033172442908858,-0.10819581285184353,-0.4476437565617,0.07724459507997494,0.08022839608303389,0.007633484603781326,75.37831190220705,34.801311558091584,39.289411999834556,0.03991799611817266,0.11229802541987786
5526,1724811860506126737,-0.6291049122810364,0.0705605447292327,0.1759247630834579,0.0436370633542537,0.0470189191401004,0.2220678776502609,-0.9729188084602356,0.0,0.0,0.0,1.0187019273549307,0.5200916836540523,0.6575294449179013,0.12020256,0.1759247630834579,-0.3505166399855631,-0.2759266393230375,0.20089984728324947,-6.8406562960127095,0.36943903923986054,8.006790969824754,-0.06446970644721904,-0.11110037808411279,-0.4452235362396813,0.0821248675026709,0.08342827786971352,0.009371767572945444,42.052745751104254,33.80678806719184,42.201949824679254,0.031005525647180458,0.09450411770994864
5528,1724811860515048122,-0.6282806396484375,0.0713615790009498,0.1760052591562271,0.0436455123126506,0.0471380725502967,0.2209014892578125,-0.9731781482696532,0.0,0.0,0.0,0.7565312999605158,0.436593953331307,0.6665836449944256,0.129123945,0.1760052591562271,0.018920637005390706,-0.03508574571769399,0.26623444723714795,26.90216875347133,25.023738444066176,-5.821643443247879,-0.06456777436812015,-0.1112596011402045,-0.4428182583421709,0.09536949300592212,0.08972852514264584,0.018840877334169726,-68.5133343977257,-12.199426654591294,-38.565210915812784,0.045731820002745255,0.12128550949783072
5530,1724811860525421435,-0.6272554397583008,0.0722916424274444,0.1763191223144531,0.0428062640130519,0.0462551787495613,0.2206779569387436,-0.9733085036277772,0.0,0.0,0.0,-0.42610558211476235,0.2757889325726275,-0.2108622099981834,0.139497258,0.1763191223144531,0.12299481559355169,0.20070592126184517,0.04729564529843104,17.51237082607078,11.713214493622402,-9.76353631892078,-0.06333136532380908,-0.1091505198963566,-0.4424595309973894,0.09443568553824022,0.09100563441364828,0.020993530996613607,-57.95344932443511,-35.10183479993769,-38.06941932092741,0.05391739615676348,0.12549950959315417
5532,1724811860536233246,-0.6262839436531067,0.0732907503843307,0.1764417141675949,0.0404942594468593,0.0456429719924926,0.2202591896057129,-0.9735311269760132,0.0,0.0,0.0,-0.42102138907308184,-0.3245952295786214,-0.09826387411943505,0.150309069,0.1764417141675949,0.39662051066030857,0.20319373035331662,0.06955023011972614,-34.23425876433162,-35.615422551853655,15.48452342118949,-0.0591099905353295,-0.10691172602308291,-0.4418397352771576,0.08604141815148836,0.0957078723805429,0.013999061983238192,38.83645846889866,-68.29693297600656,8.99831009752888,0.04268339356666606,0.11992874876237893
5534,1724811860544927400,-0.6255625486373901,0.0741459131240844,0.1765820235013961,0.0422379449009895,0.0467976443469524,0.2189973294734954,-0.973686933517456,0.0,0.0,0.0,0.18485740820918029,-1.007633607522815,-0.029931328417946435,0.159003223,0.1765820235013961,-0.3172937932803277,-0.3570580510884938,0.29804103391917275,-45.178697351065125,-18.99797211969568,-5.040664063249159,-0.06217050459461403,-0.10985331772153771,-0.43904882070204054,0.08486552730239438,0.0875758363000565,0.016980604700524538,60.73375029473388,0.11805493991939953,-17.2335429996506,0.034862677413462904,0.11581689797737608
5536,1724811860555067023,-0.624679684638977,0.0749063640832901,0.1767641603946685,0.043893776834011,0.0465088635683059,0.2196841090917587,-0.973472774028778,0.0,0.0,0.0,0.6947862390493436,-0.07600127195659834,-0.5014096793523608,0.169142846,0.1767641603946685,-0.3386101162960159,-0.012318939368634792,-0.12346063677006398,23.768742119476457,21.491516499957186,-11.524895807861613,-0.06546683876532805,-0.11005780409498062,-0.44029767078083115,0.09052532264247404,0.07650397236438478,0.012267796591089564,2.112521185719359,97.42737351665588,34.55475088962835,0.04849133267994914,0.10939344321336371
5538,1724811860565233336,-0.6237241625785828,0.0756994783878326,0.1768308281898498,0.0429963506758213,0.0462910644710063,0.2193374186754226,-0.9736014008522034,0.0,0.0,0.0,0.22517899178952216,0.9710168923857605,0.6760675542969558,0.179309159,0.1768308281898498,0.16673557570060796,0.07867876841555287,0.06562314275530175,33.30572561672638,7.668870522511172,20.662432064261647,-0.06383935198540358,-0.10921650498172249,-0.4396799105744233,0.09898111352516992,0.08608686154062362,0.006797054577759809,-44.94866270138,-11.686875803159763,57.967721225296074,0.05224882476277055,0.11770527771401117
5540,1724811860574809546,-0.6227312684059143,0.0765966847538948,0.1768980771303177,0.0413367860019207,0.045932337641716,0.2179758697748184,-0.9739959239959716,0.0,0.0,0.0,-0.19403912915732402,-0.1753164917336112,0.7093170872798304,0.188885369,0.1768980771303177,0.3377250243981239,0.14055306588084562,0.2821033653511181,-4.165439379925182,2.801435521098113,-4.831884685990998,-0.060889668460292055,-0.10770477726714038,-0.4370520868775803,0.0956660217381895,0.09564174507123635,0.024223668196620807,-15.879487262852434,-109.71800957433234,-71.79759163035202,0.05472117708748343,0.13302988591532128
5542,1724811860585372943,-0.6218141317367554,0.0776297152042388,0.1773543953895568,0.040977481752634,0.0453385114669799,0.2184506803750991,-0.9739325046539308,0.0,0.0,0.0,-0.036708401209083696,-1.2179234507065164,-0.9261781805890661,0.199448766,0.1773543953895568,0.0371263874240908,0.12750028718048942,-0.08865411272004718,-44.58662935376268,-36.969924265397495,-7.077104457407014,-0.06038824880429559,-0.10641715940205677,-0.4380742889601934,0.0953891074295683,0.08012055764896076,0.018776940892021088,-25.859016212312895,-3.891569082145473,-38.522077461116254,0.04151817844706034,0.11711286343077106
5544,1724811860594711131,-0.6208526492118835,0.078232005238533,0.1773281395435333,0.0438464358448982,0.0471325255930423,0.2181115895509719,-0.9737985134124756,0.0,0.0,0.0,-0.614604030614506,-0.4716121177670183,-0.3258003646416401,0.208786954,0.1773281395435333,-0.5123865119890191,-0.5127212465835721,0.076576103347428,-16.154136658191685,-11.191850162784489,8.078380260355098,-0.06528382383339419,-0.11115072531714593,-0.4370540338313989,0.09495968952435163,0.07082279801361935,0.006738943965149069,-41.841305318873424,82.57033016224615,77.4099268851829,0.06526515269697823,0.12057760440268965
5546,1724811860606778895,-0.6198315024375916,0.0791853219270706,0.1775584071874618,0.0437724478542804,0.0456208102405071,0.2180468142032623,-0.9738882780075072,0.0,0.0,0.0,-0.8069464470581167,0.5661539829399389,0.8129293380424065,0.220854718,0.1775584071874618,-0.041546115738616204,0.24687828916573504,0.02410602745834753,36.04836198353234,57.96622174842946,-4.027706634829666,-0.06579566216016965,-0.10815878635364788,-0.43695824786149334,0.07867506672023966,0.07330429280049844,0.01783034619377641,739.4603232064072,610.1367840486014,356.57235576400205,0.045044067297621844,0.10875402706471857
5548,1724811860751064397,-0.6187316179275513,0.0799415484070777,0.1779731661081314,0.0406262539327144,0.0446812883019447,0.2183074355125427,-0.9740098118782043,0.0,0.0,0.0,1409.0379394512106,992.8061836728099,504.60595601401917,0.36514022,0.1779731661081314,0.039541210380184925,0.022427193976606304,-0.004570420465332418,-377.1894557333486,-1028.229698470304,3672.966384140726,-0.05999826983481751,-0.10497072302288667,-0.43782473517777476,0.8980949127962958,0.7769381259460175,-0.04802117296117103,-670341.8129315018,-853479.8233965482,-571836.7956659663,0.004957259965693355,0.008914659120879829
5550,1724811860752047172,-0.6178430318832397,0.080710269510746,0.177925631403923,0.04097231477499,0.0450491607189178,0.2165572792291641,-0.9743689894676208,0.0,0.0,0.0,745.6900897481028,148.2683248677281,-61.23219760138147,0.366122995,0.177925631403923,-0.3336798239930755,-0.9949638011260112,3.6297172736528664,-22455.34475649669,-5314.45685076071,-8607.145196681722,-0.06070895658197606,-0.10573160498828717,-0.4341848643530837,2.2922562530636696,1.7592564201411278,0.4512738312794795,-919333.9137607019,-843123.6818799614,-707027.3395914257,0.48337193932475736,1.15205728974452
5552,1724811860752396063,-0.6168713569641113,0.081445075571537,0.1781449615955352,0.042945958673954,0.0452179834246635,0.2167708724737167,-0.97422856092453,0.0,0.0,0.0,394.6767704735403,-143.88141378413002,-324.16678662337813,0.366471886,0.1781449615955352,-10.902393609736208,-3.3791490206459147,-0.8973319054050424,-11118.301377954507,-3988.560468326499,-3446.9441304721377,-0.06448721522280797,-0.10692781212005793,-0.43442483327090103,2.4690756883350105,1.7055493480039132,0.3594005750600786,-489023.45824885764,216367.3432935779,-287699.0192384492,1.6976269579118168,3.3659701774391872
5554,1724811860752943066,-0.6157917380332947,0.082034483551979,0.1781106442213058,0.0433415509760379,0.0459541790187358,0.2153046876192093,-0.9745017886161804,0.0,0.0,0.0,570.6147525645056,878.1647187739636,-81.95244904219544,0.367018889,0.1781106442213058,-0.540324679502142,-3.1209612070738513,5.38899503863322,20678.604065650874,8946.97194501544,3235.792667568692,-0.06511273371029398,-0.10844054430607572,-0.4313549770228064,2.5888034749195867,1.635469153062445,0.12990563791368004,348508.333442942,1307516.69956654,315911.85799434985,1.327718388240911,2.2432770476083244
5556,1724811860753263617,-0.6148463487625122,0.0826635435223579,0.1781884729862213,0.0423293933272361,0.0459324792027473,0.2145051062107086,-0.9747236371040344,0.0,0.0,0.0,687.3766082568527,1191.921351065961,-4.522644274402353,0.36733944,0.1781884729862213,6.414185148370622,1.3389979294399565,4.87526890882879,17586.17795780453,8894.631539291897,3035.7108357036695,-0.06322304212789383,-0.10791200572560201,-0.4298139604703993,2.8377870472306768,2.1059927998786208,0.16705237053579935,-882484.3273582796,-1843150.3851801124,-743864.4055818334,1.878570202061966,3.4763360393647997
5558,1724811860753626486,-0.6138623952865601,0.0834867134690284,0.1782179772853851,0.0403330810368061,0.0458610877394676,0.2130371481180191,-0.97513347864151,0.0,0.0,0.0,-144.97671284700755,-636.0853896485551,-679.2311813136794,0.367702309,0.1782179772853851,11.107668284227847,2.5049998155686275,7.882144456073191,-36836.648911701835,-10572.771301459808,22371.356909030244,-0.05949410094877391,-0.10682933566523876,-0.42699865993209707,3.050508133570702,2.4251562175763297,0.11595136310393173,-1564452.2955574421,-2866058.0421316014,-775919.5577154392,1.5286025852182497,3.3990912365817145
5560,1724811860753878144,-0.6130355596542358,0.0841243639588356,0.1782532036304474,0.0413342006504535,0.0459106564521789,0.2111035734415054,-0.9755095839500428,0.0,0.0,0.0,-411.38802621687864,-978.3426823851241,-685.4018887074587,0.367953967,0.1782532036304474,-6.849136132549242,-2.5618116987264865,15.970332581332045,-46293.9192712096,-16572.80893166545,648.5544452535146,-0.0616529454564504,-0.1072295382140252,-0.42292456257215943,2.886407363364924,2.0005545105987466,-0.14895096770013083,1593101.3641684377,2636620.2299310747,-561367.3734946012,1.959872381810928,4.021972184365631
5562,1724811860754234171,-0.6122089624404907,0.0845680311322212,0.1780546456575393,0.0434470921754837,0.0466636456549167,0.2110824882984161,-0.9753866195678712,0.0,0.0,0.0,1491.421633408826,1973.3897725677061,-1155.663272132947,0.368309994,0.1780546456575393,-10.708748621525825,-6.6686181000360465,0.3398088842302019,22914.884234766618,24954.54197582912,-17785.55642560942,-0.06549511445619219,-0.10959126983180324,-0.4226514058096003,2.861173212410222,2.0092843664532722,-0.208007771021812,1397464.573239969,2106631.406761123,-3005044.8867076123,1.5356408800671557,2.6634508906071352
5564,1724811860754496878,-0.6113527417182922,0.0852438136935234,0.1780677884817123,0.0430209450423717,0.045819092541933,0.2110172063112259,-0.9754596948623656,0.0,0.0,0.0,1093.4094255610134,1328.0393705275892,-2271.584981841759,0.368572701,0.1780677884817123,1.8546064139089482,6.960542736133226,0.7301510041957443,51309.394402736085,5266.291474090244,43353.65707317409,-0.06501577296028539,-0.10775407533902406,-0.42257883037753874,3.5558279187284825,2.9054912976742173,-0.7034762019393384,-5945647.170863731,-4171073.4316629157,2375237.5657397443,1.9118132180802732,4.020852452903823
5566,1724811860754712780,-0.6105324029922485,0.0859302207827568,0.1777822077274322,0.0416844710707664,0.0460645407438278,0.2091039717197418,-0.9759180545806884,0.0,0.0,0.0,-976.4164070579154,123.27645750233114,-583.6047242059724,0.368788603,0.1777822077274322,13.551074352667898,-0.17335048485962973,17.519148316051034,20581.303741693722,-37001.97230327721,51748.503463127774,-0.062498256019597444,-0.10755043203043071,-0.41877971207012293,3.5167278770702524,2.822548935356309,-1.2623305454640104,-6397762.230404751,-1244795.103730049,8360035.166944856,2.023846584430473,4.856841186049572
5568,1724811860754961480,-0.609738826751709,0.0865299999713897,0.1774855703115463,0.0409911572933197,0.0474560596048831,0.2062130272388458,-0.9764956831932068,0.0,0.0,0.0,-1653.9211317933677,1055.6866007424433,1650.7409502608411,0.369037303,0.1774855703115463,9.04573965810983,-10.510116687626056,22.93660990989896,-16375.762923823226,20882.517627632977,-11951.466807429599,-0.06088736092185973,-0.10980763451666663,-0.41289029062587657,3.0460508104720248,2.998580310555127,-0.8331204453460828,15798.035791931907,37055.431270555186,1975534.1100823572,1.8125673069348518,3.9761633136788586
5570,1724811860755214395,-0.6090056896209717,0.0874393433332443,0.1773673593997955,0.040115188807249,0.0461996048688888,0.204848974943161,-0.976879358291626,0.0,0.0,0.0,-945.1980868002765,110.30600022174713,347.7699413179787,0.369290218,0.1773673593997955,5.351536634207807,10.832511833898433,11.237320862227595,-50326.846324261234,15768.037198853512,-45327.31461663626,-0.059824500977324876,-0.10690148542403642,-0.41020288657750276,2.689124912637226,3.3550546535928447,-0.4349323578661597,1898915.4144745094,-4841796.5858126655,-4629842.668855151,1.1675599844969866,4.129918339381993
5572,1724811860755462041,-0.6083905696868896,0.0882119163870811,0.1772675216197967,0.0420726612210273,0.0460282675921916,0.2049005925655365,-0.9767942428588868,0.0,0.0,0.0,-693.9782821847502,-1356.416648774658,-672.2209620530336,0.369537864,0.1772675216197967,-15.773416864064927,-1.9016823790735873,0.23782076263367868,3692.2104485142245,-22817.26035118272,-3507.2911601776395,-0.06374017258125073,-0.10736788820425537,-0.41011449571842024,2.568061430508351,3.0673431012870083,-0.6462488479265858,-5547.624818477081,-3308672.077876249,-1432304.3278477779,0.9848812526035899,3.554935464484236
5574,1724811860755709630,-0.6077339053153992,0.0889584049582481,0.1770473420619964,0.0412716642022132,0.0462175421416759,0.2037088274955749,-0.9770687222480774,0.0,0.0,0.0,-947.8292005840799,-1528.5621764056257,-361.86351155789265,0.369785453,0.1770473420619964,7.169904186150974,-0.4706545422218413,9.495724442929864,79891.6778854612,5015.505679481002,31687.63774389738,-0.06221863453175934,-0.10733622022403051,-0.4077471691189436,2.3454659591938523,2.6833318399250636,-0.7678603467159792,-898253.4572871428,-572428.4775980449,1149929.981605506,1.1368069565437506,3.6978584188546275
5576,1724811860757336455,-0.6071974039077759,0.0897780731320381,0.1770962178707122,0.0408926717936992,0.046694241464138,0.2036169320344925,-0.9770811200141908,0.0,0.0,0.0,-1051.1783893386555,-1146.5233668246335,401.57733878968196,0.371412278,0.1770962178707122,0.5804783515870201,-0.48165424438418897,0.06776812891951527,-3346.7223201260867,11.997225985260272,-4777.261670257839,-0.061291423692354914,-0.10811148404593805,-0.407587829291491,0.2821220119583092,0.4365050795761385,0.025788851568575133,-28705.557502853502,219339.52322868432,377728.9990230029,0.10568618889518525,0.5011639675659713
5578,1724811860764988356,-0.6067540645599365,0.0906945019960403,0.1771404147148132,0.039572786539793,0.0458380803465843,0.203033447265625,-0.9772974848747252,0.0,0.0,0.0,-17.51905926564562,-25.936156757375976,-3.21733883311573,0.379064179,0.1771404147148132,0.3009446091921595,0.2852971024016502,0.15356894330184126,-15.160629343370545,52.03320941247066,16.524502922727343,-0.05910050060432888,-0.10586169572957749,-0.4065402681549442,0.054028476746008636,0.10656073984394121,-0.006506591356895797,78797.61916506018,85677.42649128514,-30466.95931955838,0.006434577073567414,0.10045651745481832
5580,1724811860775477976,-0.6062435507774353,0.0916224122047424,0.1768955439329147,0.0372199453413486,0.0455248989164829,0.2008858919143676,-0.9778481125831604,0.0,0.0,0.0,-0.36255821120325393,-1.0412620310282588,-0.2063860165671919,0.389553799,0.1768955439329147,0.4492191647904803,0.13804729837285437,0.4032824874878774,11.75863581573455,-32.70255898390156,14.423103946366282,-0.054824821873056075,-0.1041751205589358,-0.40237627706391255,0.04698227862653681,0.08158843440892838,-0.025828967415300497,814.4220919045135,1230.62504397832,219.37095203740688,0.007657615467191741,0.0813211586445095
5582,1724811860785920444,-0.605770468711853,0.0924029648303985,0.1765999943017959,0.034950703382492,0.0480392128229141,0.1983467787504196,-0.9783298373222352,0.0,0.0,0.0,-0.39424094191877757,-0.06908949682576893,1.3809204690433865,0.399996267,0.1765999943017959,0.5473010396953563,-0.3974795222923571,0.4563574591572641,-38.12266692304506,-14.010126558209958,-10.929302102638733,-0.049639649441513396,-0.10807135499668598,-0.39737246884566346,0.04641028570671324,0.08463892390577499,-0.01098058433401583,30.94519352440767,126.8082838369487,43.01531138839585,0.009718739191559604,0.07305833325516782
5584,1724811860794719611,-0.6053538918495178,0.0932210534811019,0.1766318082809448,0.0358194783329963,0.0489313900470733,0.1972992718219757,-0.978465974330902,0.0,0.0,0.0,0.12998881154923092,1.296661824184103,0.9513194830180314,0.408795434,0.1766318082809448,-0.1404470411873642,-0.24439438430492083,0.2414689170582771,-42.96521269798424,15.916985557871405,-18.162156878247373,-0.05111974524730761,-0.1101120917843176,-0.3951287872220097,0.040424339399594444,0.08135279242058102,0.0008663552172816225,56.174141502371114,81.12613671795252,-92.67621453514971,0.008256302400384385,0.07935818955941279
5586,1724811860810006344,-0.6049196720123291,0.0941560566425323,0.1765720397233963,0.0349009931087493,0.0494051612913608,0.1962639093399047,-0.9786836504936218,0.0,0.0,0.0,0.8983309970008371,0.5692320271197424,-1.6300326915690473,0.424082167,0.1765720397233963,0.1374577594053568,-0.040399413399827666,0.13006066248730147,49.14363932124364,50.86467982902131,-3.6547626674798206,-0.04924196291564857,-0.1106291815511315,-0.3930998322662152,0.06393033567256623,0.1455288217933397,0.004917337986789505,-175.09698037247108,-506.8024595265807,-117.06363398890696,0.0023603888927144997,0.05011044684857013
5588,1724811860815519279,-0.6044965982437134,0.0951260775327682,0.1766166985034942,0.033478919416666,0.0487993359565734,0.1959139108657837,-0.9788337349891664,0.0,0.0,0.0,-0.5150167617463743,-3.137732831098795,-2.172413017936523,0.429595102,0.1766166985034942,0.4699451209444344,0.3146101837824302,0.11713545683225313,47.447031204023126,20.78489528040725,3.2467081940986517,-0.046713083108484856,-0.1088657589218506,-0.3925345172845479,0.06761166269726715,0.14145209179536922,-0.007836551967402627,104.34704503692677,90.3203453669829,29.119951483521035,0.00445628339844794,0.1378770088200934
5590,1724811860825442203,-0.603988766670227,0.0959134772419929,0.1762542873620987,0.0303368531167507,0.0507019311189651,0.1944870799779892,-0.9791240096092224,0.0,0.0,0.0,6.963029057245765,11.381383320445892,0.39382745795485397,0.439518026,0.1762542873620987,0.7110105512142235,-0.2580596968333324,0.24921514344892723,13.774783943347542,-40.51161553277435,7.853108545695423,-0.03994311753750826,-0.11131696247364542,-0.389937295877311,0.04137603680918023,0.06748241246307651,-0.026874264565843964,557.0606541384025,-4425.232242904186,-1291.9562193170132,0.013008430797460061,0.08070359371335194
5592,1724811860855569241,-0.603638768196106,0.0968608632683754,0.1763271689414978,0.0276324693113565,0.0497907102108001,0.1946018040180206,-0.9792280793190002,0.0,0.0,0.0,5.767188138512665,-660.5448860477773,-180.3581650021743,0.469645064,0.1763271689414978,0.163842647826181,0.09472706080838537,-0.013380854412418356,17706.669062531706,5093.621881485367,6851.220169624065,-0.03495077711660816,-0.10848021976789032,-0.3904501135998194,1.1298899561920734,2.133259328912004,0.19650189021564302,-173440.22255668085,-274274.3617073328,-9575.077635925729,-0.0009564492044972138,0.02254138093369389
5594,1724811860855926251,-0.6032306551933289,0.097631350159645,0.1763981431722641,0.0264403969049453,0.0496682301163673,0.1941225826740265,-0.9793622493743896,0.0,0.0,0.0,-56.88629798506088,-759.5295713479181,-183.7916897120121,0.470002074,0.1763981431722641,6.560287648021171,1.934700662163929,2.4615950633583528,8268.366777458326,-1017.5431286479607,7515.4338628292235,-0.032701482566270874,-0.10776017076921529,-0.3895900860488285,1.1318204430436367,1.8943535937179377,0.1313178264794601,-173674.20396189307,-234623.3071076118,1203.458668159321,0.2577908604912205,1.860319935724842
5596,1724811860856453287,-0.6026429533958435,0.0984244868159294,0.1764148473739624,0.0258240438997745,0.0506729856133461,0.1922791898250579,-0.9796908497810364,0.0,0.0,0.0,-147.0021740347022,-850.0113792456839,-174.73836011700553,0.47052911,0.1764148473739624,3.4112469849290252,-3.4031474296049034,6.876034387124694,-5650.788022875142,-9513.062847103238,7839.61285567166,-0.031304792843231975,-0.10943688628537515,-0.3858888502991393,1.0533725415526565,1.4237627548397476,0.033512817314295784,-160468.0947517716,-156475.96481793796,17370.73115831886,0.4673584681702888,1.5950020573649852
