seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
15312,1724557936198686512,0.4815824329853058,-1.204615354537964,0.1726359128952026,-0.0160175636410713,-0.1954708397388458,-0.1470902562141418,-0.9694839119911194,0.0,0.0,0.0,-2.78289989954731,-22.742797713202535,-0.8395901444766407,0.242906594,0.1726359128952026,0.12591377663945846,0.1285765069235855,-0.18879653670427962,30.943435661364646,63.75684753145439,31.668895868363542,0.09564939773203217,0.3836413692860795,0.31973323506249546,0.007673638739611022,0.07319081814607387,0.004073584007167952,133.851643060368,6810.63976103599,-7608.117723230534,0.02015179726299561,-0.00687838313454224
15314,1724557936205851794,0.4816413819789886,-1.2040650844573977,0.172598585486412,-0.0166037455201149,-0.1958897858858108,-0.1465818136930465,-0.9694665670394896,0.0,0.0,0.0,-0.15168130625610507,-0.8989750556041121,-0.6015944178791868,0.250071876,0.172598585486412,0.2036431525666451,0.08797597317661976,-0.10676609892805325,3.7909456987344434,-5.235498173949122,8.873545059216836,0.09682537578397836,0.3843423884338269,0.31897733240824255,0.007111189377800642,0.0642012968500687,-0.002892380184362331,242.79710077345896,2060.0913394867302,34.7716453414369,0.031521534300451154,-0.016088911039433204
15316,1724557936220066872,0.4817110002040863,-1.203507661819458,0.1726228147745132,-0.0169060304760932,-0.1961340755224228,-0.1461364924907684,-0.9694790840148926,0.0,0.0,0.0,-0.209093396074909,0.5094142191527125,-0.06341722435835698,0.264286954,0.1726228147745132,0.0585138713739536,0.025701612150305652,-0.05323929503804047,-6.453612415788397,-14.420680645272775,3.592739330705073,0.09736662691767821,0.3847793092602196,0.3182028935596575,0.0028911389647205965,0.06145112815507048,-0.0009931109143899164,-17.265046209363664,188.45760825688876,12.322426045163287,0.015043019060792856,-0.005883046705186365
15318,1724557936226970234,0.4817242324352264,-1.2030088901519775,0.1726069152355194,-0.0170294735580682,-0.1957893967628479,-0.1460151374340057,-0.9695649147033693,0.0,0.0,0.0,-0.3726215285305108,2.110055580475179,-0.06396508155361766,0.271190316,0.1726069152355194,0.02655406067759739,-0.10750829585875278,-0.029016482304215517,-4.318434627291456,-17.796980906988313,3.2734843568635728,0.09744009777708725,0.38406016963072365,0.3179100041067313,0.0017419696002386464,0.06732423066614746,-0.0020914399795626537,-234.0992761142538,519.8563246003251,922.3548398315207,0.023490039790202335,-0.01917317172077396
15320,1724557936313576668,0.4816851615905761,-1.2025307416915894,0.1726558208465576,-0.0167505983263254,-0.1949037164449691,-0.146028071641922,-0.9697462916374208,0.0,0.0,0.0,-249.2640031669199,360.0437404468812,1082.065586591708,0.35779675,0.1726558208465576,-0.00936030937570446,-0.019705140482326744,-0.001234581892577804,-3694.980326102259,-32970.58625117425,8606.505910516978,0.0965199207690155,0.3823719794778347,0.3176171169217616,-0.25452345459916614,1.6183248450852261,0.09573588254397691,-610074.0579336759,-398336.5718468806,49595.2310311012,0.0009913761404072583,-0.0017089857644796607
15322,1724557936313847124,0.4816161096096039,-1.2020916938781738,0.1726817935705185,-0.0168564319610595,-0.193702682852745,-0.1463403403759002,-0.9699379205703736,0.0,0.0,0.0,-414.77502446124174,251.97130513151387,1095.5102488478824,0.358067206,0.1726817935705185,-1.0118102811640346,-8.964645316534915,2.333715230825349,6624.132704438718,-9581.974190361469,-2609.0441252876117,0.09640442777090984,0.37989784834539353,0.3180422902216676,-0.3221464252461601,1.7159897969668236,0.38929995459557176,-898984.0081842524,-993393.6955139677,-481473.47140831477,0.21061062635455274,-0.6389051792705559
15324,1724557936314109901,0.4815143942832947,-1.2016171216964722,0.1728589683771133,-0.0173597931861877,-0.1930710822343826,-0.1460867077112198,-0.9700932502746582,0.0,0.0,0.0,-724.2865623446993,-160.67644043020664,833.3701622636812,0.358329983,0.1728589683771133,3.366440088285618,-5.484791786378667,-1.2222530020736022,14946.61888335267,9693.2868393801,-7538.554513929693,0.09710619519254637,0.37849438415066883,0.31754832354796886,-0.47320099816943184,1.7543366495829105,0.6797456532171964,-1297049.2046825374,-885895.7885930613,-1338918.598484384,-0.06685832080677931,-0.5854880358553846
15326,1724557936314403020,0.4813475310802459,-1.2011197805404663,0.1730600148439407,-0.018421372398734,-0.1926877200603485,-0.145664244890213,-0.9702134132385254,0.0,0.0,0.0,-1143.450672950642,-196.56222683816895,329.3008446897288,0.358623102,0.1730600148439407,7.186883557268976,-3.804008134965561,-1.4722157719586781,-10571.863297948681,-6755.688274612949,3023.9734100597907,0.0989989496954386,0.37742695740407445,0.31696880208910466,-0.7343670665796935,1.6069901558043966,0.8351130202017885,-669283.0253018113,484649.846480689,-843633.4030526283,-0.2639829534526754,-0.7102407876642097
15328,1724557936314683835,0.4810968935489654,-1.200692653656006,0.1733346730470657,-0.0183275509625673,-0.191408485174179,-0.1457555741071701,-0.9704546332359314,0.0,0.0,0.0,-1126.7380026512947,102.85516832018402,328.0750981424303,0.358903917,0.1733346730470657,-2.1324161568430426,-9.061212103394023,0.41991151564998613,-5266.74341125804,6621.088339730567,7499.37074471227,0.0983474706811421,0.37488317188028175,0.31682543641679806,-1.12338405147932,1.634147942339041,0.8735789281541315,1689067.0556551535,-304589.1866415251,950262.6967471626,-0.7063811562562266,-0.8402499314554429
15330,1724557936314971052,0.4807064235210418,-1.2001900672912598,0.1735548824071884,-0.0190335307270288,-0.1915361881256103,-0.1460209041833877,-0.970375955104828,0.0,0.0,0.0,-162.903912162521,-387.3308601058652,881.4428475118109,0.359191134,0.1735548824071884,4.556765789566689,0.28516381274016556,2.7975266986259064,2647.9183275825035,995.5951683329477,-4255.949174238685,0.09997405881043854,0.37488512676178387,0.31769337156295563,-1.371041759294485,1.6654947546703625,1.0239448527910895,2079529.7548024259,-500736.49443525576,1312978.8634591233,-0.9738615635826583,-1.39564002368904
15332,1724557936315250752,0.4803197979927063,-1.1997472047805786,0.1739113479852676,-0.0191049687564373,-0.190444678068161,-0.1457629352807998,-0.9706281423568726,0.0,0.0,0.0,71.11867836921692,-198.91369120822083,1081.530396163915,0.359470834,0.1739113479852676,-0.3249994497679616,-8.028742253383674,-1.8068871844527028,-12627.694519637183,-20525.23291566028,-13781.24023246235,0.09959816717565256,0.37270101024513225,0.316912899287135,-1.226113683251242,1.4219297608001398,1.3679733738571827,-460949.3684400943,1663202.3194218772,-147701.0329978146,-1.2277990735118651,-1.1815194018474022
15334,1724557936315628140,0.4799365997314453,-1.199292778968811,0.174475222826004,-0.0187248978763818,-0.1883607804775238,-0.1447836756706237,-0.9711885452270508,0.0,0.0,0.0,-763.5896391358401,932.6384884691524,586.3213950092554,0.359848222,0.174475222826004,-2.633227447765871,-11.090569221210247,-5.642747419853883,6810.45305756895,6696.0633802431075,-4838.885891153929,0.09762053147963341,0.3687455027771638,0.31419716244811535,-1.426903008252566,1.6889870026780045,1.7005345737445623,-1221234.2749976995,1529327.154368404,-1034028.406518845,-1.0922079975056873,-0.6761486490062962
15336,1724557936315899535,0.4794690310955047,-1.198739767074585,0.1749770194292068,-0.0189281105995178,-0.1875686347484588,-0.143943190574646,-0.9714628458023072,0.0,0.0,0.0,-901.6958778498024,1060.9737471740966,359.9825643234665,0.360119617,0.1749770194292068,1.738029639692936,-6.3829489212891914,-5.916642444842042,15682.198723565418,16909.778688543156,-968.096446634688,0.09741110204762904,0.367177792505562,0.31230365676042593,-1.6793272531143093,1.9860123967266974,1.8021039098974785,-493107.45104167506,457598.56939863414,-813386.5234871333,-1.6096139819867463,-1.40172988386851
15338,1724557936326043651,0.4789300560951233,-1.198177933692932,0.17549429833889,-0.0184469539672136,-0.1862677931785583,-0.1432923227548599,-0.9718186259269714,0.0,0.0,0.0,74.7956566740892,-88.44802426676621,-81.65158074904296,0.370263733,0.17549429833889,-0.10633256451094866,-0.25108406152807095,-0.14769812376981564,-80.43292679181168,277.2090851671893,275.59950782764196,0.0956668407551958,0.3647870961881779,0.3104437260446458,-0.05676906106025825,0.05967942566392992,0.044456287368880965,40561.22657142455,-47679.08461705009,-15522.398367174543,-0.049648955496290795,-0.043576694996323787
15340,1724557936334956300,0.4783956110477447,-1.1976124048233032,0.1758393347263336,-0.0185503009706735,-0.1847617477178573,-0.1433465629816055,-0.9720961451530457,0.0,0.0,0.0,0.12982670527193774,0.5334500572804415,-0.6318266699422279,0.379176382,0.1758393347263336,-0.0293050474820679,-0.3431312484575631,0.013458952027563538,12.066150048751652,10.246623199423883,7.847955735069068,0.09534019581458313,0.36173140585049746,0.3102595043168619,-0.05696319981997533,0.06578429364728322,0.03414077382640457,-4594.860983120854,5474.504202953094,5024.790051548753,-0.048988052254816436,-0.05654310340736052
15342,1724557936345764880,0.4778192639350891,-1.1968708038330078,0.1761484146118164,-0.0192525424063205,-0.1850743442773819,-0.1430160850286483,-0.972071647644043,0.0,0.0,0.0,0.04822287419005589,0.5989553045382303,0.3874256407115584,0.389984962,0.1761484146118164,0.1459895666780542,0.03730476184757809,-0.03585968105009052,-3.1245649654691956,3.5667201228225416,-7.872730696062856,0.09678669024971406,0.3621698938075833,0.30988828876607355,-0.05357269276509413,0.06956407803180298,0.034200765477196526,-14.063455160644718,21.591618438177527,26.38414843881273,-0.038054359275235136,-0.055630613039751975
15344,1724557936355468392,0.4772972464561462,-1.1961874961853027,0.1765291094779968,-0.0190179720520973,-0.1840903311967849,-0.1423790007829666,-0.972356617450714,0.0,0.0,0.0,-0.14498427853583706,0.9437681449263562,0.051798032179108056,0.399688474,0.1765291094779968,-0.05283186817115785,-0.20363554440893125,-0.1410860314124439,-7.569472958210968,-11.94971610577215,-7.121011994373232,0.09568742886008899,0.3603346204682374,0.30822861343927294,-0.055417329414275684,0.077547397854417,0.04128683297725999,-6.874439916587226,0.30543833869057124,-78.07266337822905,-0.04181131261864295,-0.05271636985538808
15346,1724557936365542754,0.4767220020294189,-1.1953316926956177,0.1769665330648422,-0.0190220978111028,-0.1831839978694915,-0.1415034681558609,-0.972655475139618,0.0,0.0,0.0,-0.0778849051207775,0.5783672579636283,-1.1895543521601695,0.409762836,0.1769665330648422,0.006047489593290619,-0.1892991925083867,-0.1738839379908356,9.691068705652107,-3.229446118309781,5.060396447560978,0.09502480110055654,0.35860300988986477,0.30617176581893735,-0.05640607187013558,0.08832129891811036,0.03471239071246579,9.391209297221923,-55.26533310455023,-63.94647708466744,-0.04224416269857102,-0.05806644518443933
15348,1724557936375294428,0.4761784970760345,-1.1944385766983032,0.1772228479385376,-0.0198126547038555,-0.1820271164178848,-0.1411381810903549,-0.972909927368164,0.0,0.0,0.0,0.03947200749744173,-0.1398617785207934,-1.253647526852847,0.41951451,0.1772228479385376,0.13686086765154315,-0.264708135828321,-0.04603940878156703,-2.9353116110701327,-9.567732178226041,9.025487933528941,0.09610059918086455,0.35607627919771906,0.3054318059209094,-0.05697434395407086,0.08932597726502678,0.018043678560443865,14.080646854131537,-22.992952940910108,71.55029933666917,-0.03317052620494305,-0.0648556099186659
15350,1724557936385321454,0.4755944311618805,-1.1935662031173706,0.1773188114166259,-0.0197851136326789,-0.1801318973302841,-0.1411674618721008,-0.973258912563324,0.0,0.0,0.0,0.201754692306229,0.15188847877462397,0.2692475088710833,0.429541536,0.1773188114166259,-0.061140157766796994,-0.3795611992833259,0.0023473614550864027,-4.611861546338074,-1.6061750078979742,2.581478175149501,0.09536168850345371,0.35228557897158813,0.30506892409348724,-0.055570777614637024,0.08541936691272412,0.010171354752502637,7.775200866021185,49.17119339839265,102.61527819051766,-0.03092267106483999,-0.07202508484983933
15352,1724557936395308305,0.4750660955905914,-1.192728877067566,0.1774263679981231,-0.0202107802033424,-0.1787151396274566,-0.1411271095275879,-0.9735170602798462,0.0,0.0,0.0,0.1957582570967089,0.8426346590324307,0.8040324421660824,0.439528387,0.1774263679981231,0.043345987069605366,-0.29764364048168956,0.005805934678426456,4.465771275255799,10.650186732754616,-13.716985099817435,0.09571191566899194,0.3493210024957171,0.3048283760621393,-0.052941404144892346,0.09232243251204153,0.023347817134173887,-16.016387724702955,28.480630406656225,-40.25798487289879,-0.0274585571258787,-0.0660400872482109
15354,1724557936406089012,0.4744949042797088,-1.1916348934173584,0.1778244525194168,-0.0201475247740745,-0.1779547482728958,-0.1394847780466079,-0.9738944172859192,0.0,0.0,0.0,-0.15631546891022685,0.6761982953754035,-0.7216704140870094,0.450309094,0.1778244525194168,0.021703724422418386,-0.15434221723539548,-0.3057368351136935,7.120008596071161,6.833374350274264,-6.462710007569159,0.0946957372497226,0.3479780314275257,0.30116897532896636,-0.051616828451759744,0.10316879629402109,0.026018399481221977,-21.14732276057059,-44.46093916657971,-86.02622771271916,-0.03185955513516566,-0.06140078057059105
15356,1724557936416408288,0.4739757478237152,-1.1905535459518433,0.177985206246376,-0.0210465658456087,-0.1773618012666702,-0.1385412514209747,-0.974118173122406,0.0,0.0,0.0,-0.2608451067392328,-0.06927975492861549,-1.0612380348387274,0.46062837,0.177985206246376,0.18533488508602694,-0.1476263379424674,-0.1508188761274099,-1.0192385874408054,-21.20872242639404,18.007698660176178,0.09599497310289634,0.34660968397623004,0.2993670665055893,-0.05598752629388315,0.10688813440903289,0.008996050610994288,14.110993133441898,-66.82264995410017,3.876623877611742,-0.02143891584507764,-0.06724065735758843
15358,1724557936424858864,0.4734633266925812,-1.1896357536315918,0.1780156791210174,-0.0215896423906087,-0.1754266172647476,-0.138544425368309,-0.9744561910629272,0.0,0.0,0.0,0.026152164749284168,-0.5964709928813887,-0.7739314102069964,0.469078946,0.1780156791210174,0.059934580711731245,-0.4781262434347607,0.022084265750171393,-5.319563681508934,-8.60856107135109,5.986645841531387,0.0964288181674917,0.3425699890684738,0.2991520417609924,-0.05706587610642444,0.10332899644982518,0.004099384430023889,11.224930748126056,-19.586766311827866,34.88383804875561,-0.025640947603794186,-0.08182541762984831
