seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
11886,1724816444044188783,-0.7112805843353271,0.2006919234991073,0.1120470762252807,-0.0242391861975193,0.0390234924852848,-0.5796853303909302,-0.8135444521903992,0.0,0.0,0.0,0.0020585709939302532,0.21025050907078757,-0.3112890754397747,17.371219294,0.158860281644951,-0.17711861616485858,0.3091817721604265,-12.15756892573092,-4.833061996980122,6.991848759000438,-0.005827913773951546,-0.09172546180493596,1.238456529129549,0.04581885223287685,0.10065420155593685,0.013250861148448756,-11.385819920553917,34.17549835216364,63.58033771775705,0.10369899424363516
11888,1724816444053121722,-0.710843563079834,0.2016377002000808,0.1121918186545372,-0.0242065154016017,0.0402789935469627,-0.5802478194236755,-0.8130831718444824,0.0,0.0,0.0,-0.04184265227675965,0.8593175515475151,0.9253064172542415,17.380152233,-0.16147951884053277,-0.22542046599337287,0.16942118026274808,-4.941548952898485,6.931652873008732,-14.440185479300862,-0.00741237884107283,-0.09372907612064883,1.2399899379324444,0.03986762062728033,0.09622955677782485,0.013147907745401977,11.848735404957266,35.242450258353,93.72361193144965,0.11703223482853868
11890,1724816444066774571,-0.7104882001876831,0.2027502357959747,0.112307570874691,-0.026015568524599,0.0379265360534191,-0.580366313457489,-0.8130558133125305,0.0,0.0,0.0,0.4697191735006614,0.5597001477452253,1.2720088838815071,17.393805082,0.4162287383894497,0.12668576707492551,-0.002576957271108761,-71.93711241486122,-20.789354162905756,-1.9414642202327053,-0.0017256479576542322,-0.09199962526450803,1.2399465869004245,0.052324831131315364,0.13622835960870106,0.0453294891471252,23.79232149604129,-88.58176410672614,-162.36114166032777,0.08594058202448346
11892,1724816444073090054,-0.7100809216499329,0.2037705034017563,0.1127015054225921,-0.0253166984766721,0.0389705337584018,-0.5803515911102295,-0.8130390048027039,0.0,0.0,0.0,0.580023544174429,-0.1944073901123704,-0.3018869700546424,17.400120565,-0.3718615153300215,-0.1406854451536766,0.01629358095355893,-86.85331155743938,-30.95785792941358,1.7829350567481146,-0.004083912815442867,-0.09288781779193504,1.2400525073188502,0.05399801518466241,0.13283942653976366,0.050192766481299333,15.235633167990777,-73.02890166296767,-184.32915413969735,0.17877357740866734
11894,1724816444088284615,-0.7096439599990845,0.204739362001419,0.1130187809467315,-0.0242943223565816,0.0415195487439632,-0.5802174806594849,-0.8130397200584412,0.0,0.0,0.0,0.7299976725469719,0.3913605917419538,-0.7307598815348113,17.415315126,-0.30481973511562277,-0.19513276612951572,-0.0006682575835512784,73.18581264036777,-52.64581369300857,103.17450825250312,-0.008716358944795138,-0.09585277682150788,1.240061338604204,0.0743299376886597,0.1423952634891421,0.00641876982610512,-151.2058390773333,-199.18820001224992,125.85510862250402,0.07132525133077838
11896,1724816444093938946,-0.7091277837753296,0.2057099640369415,0.1130246445536613,-0.0257609616965055,0.042528361082077,-0.582047700881958,-0.8116330504417419,0.0,0.0,0.0,-0.46389657456738664,-1.2351519397732242,0.3050733217647776,17.420969457,0.2537062255237602,-0.5960438507991415,0.8021568765680837,50.65413394052389,-33.883627313003686,69.95479486594762,-0.0077282334791703,-0.09918561174724497,1.2446463686818405,0.07717804357078961,0.14410833313886062,0.0068110019761182805,-161.03217562844816,-213.843274948525,130.49099941873317,0.1910156354672063
11898,1724816444104172346,-0.708599328994751,0.2066744714975357,0.1132012829184532,-0.0259915944188833,0.0439755655825138,-0.5827510952949524,-0.8110436201095581,0.0,0.0,0.0,-1.1836414449875607,-2.056394643855354,0.6643612551726171,17.431202857,-0.11922809787581409,-0.257155127050681,0.18399508878152282,4.257886004897218,19.55215578006075,-37.31735100656987,-0.009140433463695863,-0.10180120885635491,1.2465610362433104,0.05451012247560527,0.10298142602578508,0.014298371429329215,10.447781492055071,41.32709490597328,13.102252226467975,0.10699813208884881
11900,1724816444113432363,-0.7080705165863037,0.2077012360095977,0.1133088618516922,-0.0274780541658401,0.0439870543777942,-0.5829006433486938,-0.8108866214752197,0.0,0.0,0.0,-0.41001552969198585,-0.6549736435054614,0.6012860819785988,17.440462874,0.2612404904566506,-0.18975582251033435,0.031903143380082565,-10.673759818602697,4.153943363664279,-16.033115664344752,-0.006753220500430433,-0.103555965746337,1.2468722153118683,0.05219233305779625,0.10038335645687724,0.01988645691802038,51.308755605072506,97.7668691915945,-26.52258747887445,0.12383194366997373
11902,1724816444123202270,-0.7076112627983093,0.2085737586021423,0.1135883852839469,-0.0265286788344383,0.0457615293562412,-0.5823158621788025,-0.8112399578094482,0.0,0.0,0.0,-0.24101843032688786,-0.2520366353710042,0.13898410648208415,17.450232781,-0.37658703559516615,-0.1813800178089462,-0.12070367912301094,-7.22477343983917,3.1314833193917027,-6.8882012291721555,-0.01031041168945665,-0.1053380019533178,1.2457014901618786,0.0465401999795354,0.09012500460264583,0.02573851788591064,10.866487791548238,35.5752043097348,-56.88296332494879,0.10209915435895556
11904,1724816444134202302,-0.7071051001548767,0.2095752656459808,0.1138359382748603,-0.0281047988682985,0.0454361252486705,-0.5819698572158813,-0.8114535212516785,0.0,0.0,0.0,-0.20113777420112466,0.06910000595516141,-0.6051807151598813,17.461232813,0.2630174623110781,-0.1187678266251277,-0.08832931318270178,2.8775132069763707,0.2337741345194484,0.4401013282785504,-0.00731506398501911,-0.10665297799555126,1.2447361231801022,0.04806901941452679,0.09723533895169467,0.021570175215231302,8.414835501453545,13.637287774303921,-27.56800958920982,0.10280971580816677
11906,1724816444143102624,-0.7066624760627747,0.2104852646589279,0.1140211895108223,-0.0281345173716545,0.0462698824703693,-0.5815580487251282,-0.8117005825042725,0.0,0.0,0.0,-0.09175309015227895,0.07844489012443079,-0.5618897766149304,17.470133135,-0.10938053163620473,-0.15599408546320048,-0.10243749977099417,-15.466375869774811,2.487273877084089,6.088170786648119,-0.008191497063578081,-0.10804840288379336,1.243829971803497,0.04382947828233341,0.09369303428511433,0.014554613823161144,19.261738565369647,12.459354543004117,31.074264395311634,0.11438564642067252
11908,1724816444155597284,-0.7062183618545532,0.2115059494972229,0.1140932515263557,-0.0289433393627405,0.0457477532327175,-0.5821512937545776,-0.811276376247406,0.0,0.0,0.0,0.2712044404078022,0.4342475187432413,0.28611545074374733,17.482627795,0.15999698399632778,-0.007923647961479643,0.10822606559894606,8.495177252414816,1.1156810250512699,-6.539979229129617,-0.006339203099119421,-0.10813758003713737,1.2451908540265555,0.049428844529302296,0.10303023486259377,0.011504243135997072,-12.325958046248811,-78.42384560522704,35.091787444166876,0.08887144259342442
11910,1724816444163554322,-0.7057546973228455,0.2124339044094085,0.1142138615250587,-0.0295993909239768,0.0455392524600029,-0.5819729566574097,-0.8113923072814941,0.0,0.0,0.0,-0.03653393407812788,-0.7314717418585164,0.3992473897666299,17.490584833,0.16139276324683943,-0.053443907292021045,-0.06238946426421877,-3.096740128612932,-4.1300778087277354,-7.5757982803339585,-0.005001256036954256,-0.10856563076993855,1.244693813979532,0.05069023550271723,0.10489924530333372,0.016467818599370077,-1.0140869286362744,-65.25149376302645,-0.38365996597658647,0.1300238800502288
11912,1724816444175147381,-0.7052950859069824,0.2134520262479782,0.1144269034266471,-0.0301586650311946,0.0456669479608535,-0.5823736190795898,-0.8110770583152771,0.0,0.0,0.0,0.5878243548409285,-0.11557345096292426,0.14817164130159233,17.502177892,0.0702234715894652,-0.0744566885102192,0.08399363177783076,-15.865638343769891,-4.763343549893072,5.7230278321513985,-0.004294144701231185,-0.1094242872025113,1.2456774864549653,0.04697203294540131,0.08009687494631557,0.017303545199036208,-7.299704870424351,85.05681133209711,-17.436748895774485,0.09731789904196365
11914,1724816444186750062,-0.7046650052070618,0.2142916619777679,0.1146152094006538,-0.0297211166471242,0.047149408608675,-0.582619845867157,-0.8108314871788025,0.0,0.0,0.0,-0.20703336326429955,1.2420986615330865,-0.005129647762718292,17.513780573,-0.20677650368853626,-0.1639899948041148,0.07022749025228173,12.358863885650502,-18.055605083154603,14.62267145066222,-0.006784777085209225,-0.11132246338470439,1.246507851202755,0.06434274781386051,0.10225739656321409,0.019906234217343055,-70.7300003488084,0.14888699464729882,-51.230417285418426,0.08716844437355395
11916,1724816444193964195,-0.7041558027267456,0.2151634395122528,0.1147753074765205,-0.0305262990295887,0.0480776503682136,-0.5833116173744202,-0.8102495074272156,0.0,0.0,0.0,-0.7272630035296255,0.7189769497150826,-0.545241362093392,17.520994706,0.04490320965719953,-0.34062101748424384,0.24662910474370345,29.834560098592476,-5.4790345123779565,10.600882307648575,-0.006663794059113256,-0.11376773380984358,1.2483150071510887,0.05520517576858808,0.10822242802830839,0.0188400434764171,-13.848742209949686,-60.53960599066296,3.7524454125374973,0.13861712510768898
11918,1724816444206996770,-0.7037984132766724,0.2162767201662063,0.1149419173598289,-0.0320351384580135,0.0467057451605796,-0.5837258100509644,-0.8099732398986816,0.0,0.0,0.0,0.4640032792506199,0.21189975577039455,1.354698759260304,17.534027281,0.31476994916099477,0.035422535795822545,0.05867279918772327,-5.225384130799437,-37.996627654215565,27.954978784649423,-0.002648472817363091,-0.11330254581039978,1.2490825670411911,0.05842559493559207,0.11505272539617195,0.0023766800694371426,-67.55059704429839,-165.9597176492286,163.82784620625335,0.09058134070909472
11920,1724816444214714320,-0.7032058238983154,0.2173000574111938,0.1149126961827278,-0.0337068885564804,0.0481728948652744,-0.5851448178291321,-0.8087946772575378,0.0,0.0,0.0,-0.7837781026894417,-1.6495436637988963,2.7015113766756764,17.541744831,0.1559279633499552,-0.5633350521564963,0.46808527830180674,-39.124031274753804,-21.38857927236289,-12.133544668068431,-0.0018652287081116574,-0.11764195000722978,1.2527290532552051,0.06299781538717042,0.11526130263718493,0.02479599189834314,187.1915864180525,269.0958479268505,63.30446810725472,0.1484798414573937
11922,1724816444224394984,-0.7027633786201477,0.2182053327560424,0.1154998168349266,-0.0323050282895565,0.049714058637619,-0.5832971930503845,-0.8100922107696533,0.0,0.0,0.0,5.264768126646686,7.152027819475751,1.96392068135104,17.551425495,-0.44797802478596954,-0.0880033688580562,-0.4409025237148816,-46.55732279642935,38.80979986539012,-71.0141892010914,-0.0056960211715474515,-0.11851001802567289,1.2484342038877139,0.03869866473317618,0.07893380774664327,0.04847769483449771,-2879.6762235603896,12324.508091849533,3185.043728465767,0.10962323001602092
11924,1724816444259947568,-0.7023022174835205,0.2191079556941986,0.1156341657042503,-0.0322922654449939,0.0508574768900871,-0.5835533738136292,-0.8098371028900146,0.0,0.0,0.0,-554.6889904971356,1935.7967973141608,541.0139380236642,17.586978079,-0.03692078670626207,-0.05193637738685535,0.02215908710137476,-262.8974038661873,-12188.823399010971,7803.321291799395,-0.007104605498524276,-0.1203513914800927,1.2492394013150212,1.2410209637828302,1.7570015547435673,0.05531820425417777,-281474.18989063567,-969105.5576727083,-126442.66734687053,0.028436390005716333
11926,1724816444260423800,-0.7017033696174622,0.2199557423591613,0.1156608387827873,-0.033039353787899,0.0520536676049232,-0.584235429763794,-0.8092390298843384,0.0,0.0,0.0,-690.4311136058452,1467.7495481067735,479.8945693641796,17.587454311,-0.1638717732877815,-5.934405492821878,3.788046224939095,33303.75601185575,16075.40974722652,-1475.4246220251262,-0.007405892450108791,-0.12316439469881607,1.2510775327846977,0.9731061138550103,2.6909376676616716,0.3164163607890771,-185196.6771726131,-1305858.3326443178,-220626.7849929697,2.076290924641865
11928,1724816444260751066,-0.7014488577842712,0.2210412174463272,0.1158229559659957,-0.0349034890532493,0.0495544001460075,-0.5845774412155151,-0.8090706467628479,0.0,0.0,0.0,-728.5866878768829,967.7347831191463,386.9358085506667,17.587781577,18.285173721566025,5.71978625517476,1.1949615388617703,51252.657004962464,32499.01491722651,-7280.411632783959,-0.0014687832050990222,-0.12129078106341304,1.251463132065506,0.7183964132994198,3.060330434906988,0.45809475063691396,-93015.02045729669,-1436356.3396901654,-271333.6882712197,3.4282671569686785
11930,1724816444264337161,-0.7012026309967041,0.2219378501176834,0.116001047194004,-0.036142274737358,0.0486880131065845,-0.5851696133613586,-0.8086406588554382,0.0,0.0,0.0,-135.80131633971288,-587.7184983806178,-86.53655366414654,17.591367672,0.866172405884748,-0.013293993555330078,0.3562890105632772,-3601.264694903401,-1181.0114611568686,-174.73010645080296,0.0014816282884842801,-0.12133846156517444,1.252750268393685,0.058952848723560436,0.2045959537261668,0.03890499192247043,124876.95984485677,-302545.47450775205,-94557.49391353225,0.26306921640444725
11932,1724816444274215021,-0.7008844614028931,0.2227226197719574,0.116092674434185,-0.0348775759339332,0.0515181384980678,-0.5859389901161194,-0.807963490486145,0.0,0.0,0.0,-2.1621613569422635,-6.464439439923662,-0.9912851485801901,17.601245532,-0.5298427845682241,-0.3145730163793339,0.23937786526128302,-57.11720359465679,-13.004298773897997,-10.557780716004283,-0.004044644329474019,-0.12444275135350655,1.2551368721865666,0.025919290076025447,0.07533993123653815,0.010063850531303764,7003.339133454694,30598.790885671817,4515.941465641558,0.08601150747155249
11934,1724816444284668006,-0.7006831169128418,0.2234647125005722,0.1162065863609314,-0.0348008461296558,0.0532276406884193,-0.5864430665969849,-0.8074901700019836,0.0,0.0,0.0,-1.1423629847765517,0.9457574276490526,0.37052193432153313,17.611698517,-0.19538562705711507,-0.2569715726558535,0.14315309714491734,14.58931427008963,7.389284532310256,-12.152089208268007,-0.0062779773433089,-0.12712112145930757,1.256659176444177,0.016393505160792188,0.08100593873500195,0.021034151356852604,58.58488041657642,273.9702143621612,-15.884756680856157,0.0742597962144115
11936,1724816444293386686,-0.7005610466003418,0.2242437899112701,0.11646369099617,-0.0345688574016094,0.0543576255440712,-0.5864258408546448,-0.8074373006820679,0.0,0.0,0.0,-0.9150155662485611,0.17150091061842776,-0.8308946729141796,17.620417197,-0.19477200446905152,-0.17888420303791977,0.015774835236598294,26.18992677537277,23.849010885691712,-5.429486958036067,-0.00799525046263678,-0.12867972074818507,1.2568089608637623,0.004753275531861334,0.09218752769500327,0.019327076679263477,68.05177117606513,-130.43406468780773,-77.23571837059319,0.09235855932314982
11938,1724816444303007872,-0.7006134986877441,0.2251607924699783,0.116541750729084,-0.0352634824812412,0.0526133738458156,-0.5867839455604553,-0.8072627186775208,0.0,0.0,0.0,0.185385805379075,-1.5254171510681345,-0.9309973055107389,17.630038383,0.3345203574735338,0.20868886514154653,0.06100527266268266,38.99261124240937,13.871289398167272,11.770721744663122,-0.004850455936471229,-0.12666817772181443,1.257387857274833,0.0004097274586598587,0.08204210966256831,0.004589959700759039,69.25453108503064,-75.71553712698355,33.53864298504543,0.08929923918809304
11940,1724816444313963054,-0.7005358934402466,0.2258940637111663,0.1165480837225914,-0.0375672914087772,0.0507230199873447,-0.588178277015686,-0.806264340877533,0.0,0.0,0.0,0.3812710260371396,-1.0992786371482257,-0.015423781478694581,17.640993565,0.5618482858456944,0.031184340186998186,0.2781427538818778,-11.267915903758208,-21.55277413426975,6.315581434759019,0.0009172868076005004,-0.12632053295823434,1.2604586514721399,0.010384723657580253,0.05945644213050194,0.0018844128519859282,-40.99191533778192,88.5686002370434,86.43177852266848,0.06544737402340534
11942,1724816444325095333,-0.7003829479217529,0.2264713644981384,0.116583839058876,-0.0387265607714653,0.0517293140292167,-0.5890200734138489,-0.8055307865142822,0.0,0.0,0.0,-0.7410423622593791,0.4485734566304833,0.9790814536045984,17.652125844,0.07420822976956712,-0.2692674412443266,0.1956783975772461,-49.591794206514884,-5.28997890517566,-4.651949613809487,0.0014638896185861837,-0.12932070867401893,1.2626514733223912,0.008642061656459532,0.058105454231073494,0.004331960924075062,-54.09470140401037,40.94780034165758,39.01558179549238,0.053549310814900476
11944,1724816444333794634,-0.7003424167633057,0.2270193099975586,0.1166291385889053,-0.0377277582883834,0.0533623211085796,-0.5895107984542847,-0.8051124811172485,0.0,0.0,0.0,-0.8940135785599828,0.1379423642441373,0.9764137152608341,17.660825145,-0.39655041260052587,-0.16777378395218348,0.17394329007683212,-26.330990155273163,13.017367348289385,-15.2701084744621,-0.0021838011256557406,-0.13077965902130673,1.2641779276635376,-0.0017779585555146582,0.06588215281591658,0.018010510729673967,9.281769506979654,-40.55612335158113,-62.91458605024192,0.06161011416604306
11946,1724816444343024865,-0.7004218697547913,0.2276557683944702,0.1169207692146301,-0.036478467285633,0.0544738210737705,-0.5890712141990662,-0.8054172396659851,0.0,0.0,0.0,-0.5452260108300491,-0.2838844248512671,-0.21745718902279,17.670055376,-0.36749158365976153,-0.034394342502031966,-0.09208301636424665,16.817036614087552,4.044210824737534,-7.018646597789629,-0.005464062988914976,-0.13110036027620423,1.263321767595087,-0.007054761373343155,0.059751430027786157,0.021186464984786824,38.973990728220485,-13.955878453357327,-88.12259771267229,0.06670328454432832
11948,1724816444354718088,-0.7004813551902771,0.228218138217926,0.1170143187046051,-0.0370665080845356,0.0550617277622222,-0.5897515416145325,-0.8048524260520935,0.0,0.0,0.0,-0.0719187811379054,0.023174382625000156,-0.6372702166870063,17.681748599,0.03163590724296698,-0.14125418526214054,0.14881713553288164,31.274017371071338,20.324135344565605,9.106997715183969,-0.005326221506589864,-0.1327426823226772,1.2650862588073688,-0.013038232857923049,0.06206569311451027,0.010325366393204582,60.15564386467261,-44.74780133678071,-12.261599036890207,0.04500148729814041
11950,1724816444363447884,-0.7006469964981079,0.2288510203361511,0.1171196103096008,-0.0374469794332981,0.0535485409200191,-0.5903952717781067,-0.8044649362564087,0.0,0.0,0.0,0.5814808300760892,-0.8302476791450997,-0.5902360378713853,17.690478395,0.2860170729529704,0.22819170304004532,0.15340393431731308,5.083134115245579,10.752866649221218,-0.04677401128832592,-0.0030057049721202316,-0.13074506669745145,1.2664288678388078,-0.01079981432534538,0.06112914798137048,0.0066623831625998164,33.67059440707648,-20.374422131117107,21.131609480482368,0.06450886952644581
11952,1724816444373278474,-0.7006626725196838,0.2293261140584945,0.1171253398060798,-0.0377290472388267,0.0534348115324974,-0.5909902453422546,-0.8040222525596619,0.0,0.0,0.0,0.4566512854887904,-0.17387076950707891,-0.20821261389695686,17.700308985,0.06967966020009661,-0.015556603917294591,0.14660983528904184,-9.295518034406385,-15.318286769752643,1.3667994966347088,-0.0025103951880514424,-0.1308940058549509,1.2678828544159462,-0.0014849334972488748,0.044963949930805214,-0.0010290083490964719,-19.692844351352612,55.74504972861022,47.50041636399036,0.04533765648221401
11954,1724816444386017973,-0.7006797790527344,0.2298433929681778,0.1170856207609176,-0.0386909395456314,0.0531536899507045,-0.592045247554779,-0.8032186031341553,0.0,0.0,0.0,0.09029647030194587,0.3542999648067626,0.5395537084111399,17.713048484,0.16110801584309614,-0.05425324657300284,0.19799667835452522,36.0759051272067,-5.222930458145241,0.5361501123180652,-0.000791052392614568,-0.13158099964060416,1.2704282504161692,-0.0037715938187332654,0.06702575707875624,0.005797717407551417,-18.052897315983376,-54.08047607798639,27.300939709579275,0.03764818474648777
11956,1724816444393067236,-0.7007158398628235,0.2304189354181289,0.1171612665057182,-0.0403586402535438,0.0523591041564941,-0.5926620364189148,-0.8027337193489075,0.0,0.0,0.0,0.004791168148241848,-0.39959313458907664,0.6095419472807054,17.720097747,0.528141506300251,-0.09959549203821672,0.18813362851285562,17.312423355606903,-4.448337617990074,-3.926941974248672,0.0027560588751502544,-0.13228437809785962,1.2717653897355374,-0.0020827176829421035,0.0641503287574201,0.00961553900222345,-10.701212464814486,-56.69727072923146,-6.887936822167567,0.07726241712675165
11958,1724816444406760729,-0.700663685798645,0.2308319956064224,0.1172632649540901,-0.0398963689804077,0.0536160208284854,-0.592943549156189,-0.8024660348892212,0.0,0.0,0.0,-0.10374830744238694,0.1606589222662267,0.06790297309091864,17.73379124,-0.15926752908433742,-0.10773774202387638,0.06712060117369024,-18.578538732128738,-3.805148531011783,-11.128806451389405,0.0004524563506538839,-0.13376118087470656,1.2726904804270527,-0.008262589625019245,0.05889959526777844,0.019769789808965044,43.105097249344695,-51.241130113550106,-94.52074775635836,0.030678739246549597
11960,1724816444413145552,-0.7007523775100708,0.2312936037778854,0.1174261718988418,-0.0396954827010631,0.0543251857161521,-0.5928663015365601,-0.8024852871894836,0.0,0.0,0.0,0.3233923649596808,-0.44085461659106784,-0.6992316052410127,17.740176063,-0.18375105099615283,-0.14159082556894995,-0.010756849895914118,0.48435643629345204,-6.724849184126326,-3.8713245336909448,-0.000711503977730118,-0.13466520287684336,1.2726211570454187,-0.007890332062761019,0.0615451957251949,0.018197904172971846,31.11013274055622,-61.826826055832036,-61.73308653334935,0.06786351223437563
11962,1724816444423381200,-0.7007346749305725,0.2317471206188202,0.1174923777580261,-0.0399375297129154,0.0556301958858966,-0.5931423902511597,-0.802179753780365,0.0,0.0,0.0,0.05455944174440264,-0.5423187364689519,-0.3725521582188406,17.750411711,-0.10792292195535616,-0.23376959855707108,0.08623808740435894,12.427532583720625,4.302458854847566,7.771250155498629,-0.0019372673134016695,-0.13705680666753664,1.2735152021454306,-0.00023036148496657916,0.04299959390529473,0.0036068764806298503,-25.647202507917164,35.05228908350561,63.30602461777692,0.043352414362280704
11964,1724816444434337997,-0.7007601857185364,0.2322029173374176,0.1174983382225036,-0.0403734482824802,0.0555144399404525,-0.5938273072242737,-0.801659107208252,0.0,0.0,0.0,-0.21921305569684618,0.36912677723168263,0.6892467011859338,17.761368508,0.08711308830344032,-0.030540765758632113,0.1513892863372568,11.335864353374507,18.973394321987925,-11.065649754050396,-0.001211915942754027,-0.13738883536121468,1.275190297352192,-0.007770005148479697,0.05194770171702068,0.011874792367263076,22.527477111499678,3.191520783201268,8.382884743007137,0.03882272940086197
11966,1724816444442995071,-0.7008646726608276,0.2327234148979187,0.1176786422729492,-0.0405262373387813,0.0546672120690345,-0.5936739444732666,-0.8018231391906738,0.0,0.0,0.0,0.3008067922106492,-0.15040531120356437,0.15630413483027283,17.770025582,0.14103042204936234,0.1366216774089291,-0.060768528953641744,-2.2854646724578243,8.108352414089651,-14.751760371528832,8.150572667364725e-05,-0.13620637718188192,1.2746585023525452,-0.006460373735368563,0.05208203323867,0.017394684778344605,32.0817612018865,-25.50406725714052,-63.29886280629614,0.0563126353166092
11968,1724816444455618502,-0.7008429765701294,0.2332328408956527,0.1178350374102592,-0.0402012318372726,0.0546508207917213,-0.593325674533844,-0.8020983934402466,0.0,0.0,0.0,0.19063088532278338,0.16284236867638224,-0.6747241554456487,17.782649013,-0.04452986242786334,0.03279988074526872,-0.06742371456865338,-1.0968387013125518,-9.18002115758096,16.51626344779446,-0.00036413538423630783,-0.13579245876375118,1.2737994515511646,8.920685630897651e-05,0.04712926604271317,0.010508250413412412,-12.377716519127297,-3.4805889971807322,-36.530335404450554,0.04040912950264446
11970,1724816444464403696,-0.7008521556854248,0.2336882948875427,0.117915853857994,-0.0403996668756008,0.0547964982688427,-0.5939637422561646,-0.8016060590744019,0.0,0.0,0.0,0.05957520689665322,-0.04073312235713855,-0.8164986661867696,17.791434207,0.02900188904108225,-0.05369025250695255,0.1818786223738221,9.062651252473357,-3.678450507585901,23.11734915077029,-0.0003280719212559265,-0.13626357835565658,1.2754123051210033,-0.00024275295421460896,0.05195429553550035,0.0037907624177959676,-14.498394852293304,-33.26500906179425,14.686347300782348,0.050086592093127706
11972,1724816444473125543,-0.700847327709198,0.234142392873764,0.1179020851850509,-0.0408013872802257,0.0546737574040889,-0.5951659679412842,-0.8007018566131592,0.0,0.0,0.0,-0.06324605105966,-0.4182554668581093,-0.4215008375760403,17.800156054,0.11404290161333272,-0.03237734975241394,0.3379566987815729,-0.4636945447577836,-2.900993651006035,6.729864041035034,0.0002620123938035782,-0.13654586819210593,1.2783875344687081,0.0011199018017968854,0.046490624008312054,-0.003779678390942287,-13.92094780980414,-7.7877609512035795,51.973552311400006,0.04933356630639809
11974,1724816444484183979,-0.7008270025253296,0.2345783561468124,0.1178294271230697,-0.0410308800637722,0.055461399257183,-0.5962560176849365,-0.7998245358467102,0.0,0.0,0.0,-0.21493151371754088,-0.006673680855798114,0.24697894958336947,17.81121449,-0.0342958639755319,-0.13939466119411895,0.25583110743942117,9.960237480376492,1.4732195854397012,-8.298157611179604,-0.000508214558840208,-0.13808701703144946,1.2812437616402081,-0.002656839331990568,0.04478425978405376,-0.00218065093023867,15.088834425100169,13.711849064458942,26.480317807477675,0.037038198096577234
11976,1724816444493787519,-0.7008900046348572,0.235053151845932,0.1178450956940651,-0.0420625396072864,0.0548846572637558,-0.5969658493995667,-0.799281120300293,0.0,0.0,0.0,0.17021465560206878,-0.07104073919142495,0.21797668659270397,17.82081803,0.25630081782674413,-0.032249437282536396,0.16886983298611594,-8.919776686395165,-0.9622354864469962,-8.413102563560631,0.0017275748574167732,-0.13839772721613458,1.2828810277761198,-0.003665139278083984,0.04595141651962109,0.001045084392709228,26.70661698631685,8.068135095946916,-4.451281745462616,0.04533141708964689
11978,1724816444503610281,-0.7008969187736511,0.2354694753885269,0.1178494691848754,-0.0416337214410305,0.0562049597501754,-0.5972346663475037,-0.7990109920501709,0.0,0.0,0.0,0.2979379796541155,0.15661032915713236,0.15987228700358513,17.830640792,-0.22494804482203165,-0.16346152386251359,0.09268034088494648,-16.9297906316738,-5.15547746369908,-0.8554796141768071,-0.0006094619694595972,-0.14000388816214415,1.2837994470589433,0.0007718421101046147,0.04331880399887922,0.002001541457882894,-3.5787692701495457,19.957995918471,4.063575409086599,0.040117080261367184
11980,1724816444513820833,-0.7008733749389648,0.235921710729599,0.1178864240646362,-0.0417474955320358,0.0569400452077388,-0.5978315472602844,-0.7985063791275024,0.0,0.0,0.0,0.0854058657774246,0.3262390761288949,0.30727574115721146,17.840851344,-0.05750035593072919,-0.12904347724231333,0.1571896241713969,20.25621542065554,7.467168993059714,4.50270348861066,-0.0014240242976795113,-0.14131983893329494,1.285421649204832,0.002181933857187346,0.049424669291306955,0.004297287331605837,-23.021595773748516,7.543099694362617,42.90153952009989,0.043228439883225306
11982,1724816444523278356,-0.7008538246154785,0.2364341169595718,0.1179330050945282,-0.0423954986035823,0.0565868727862834,-0.5985661745071411,-0.7979468107223511,0.0,0.0,0.0,-0.15165170208715942,0.3181247903583877,0.9623736487342758,17.850308867,0.1678584317761341,-0.022538512464273044,0.18387283860062859,-2.493011852584993,0.28386732148827143,-0.22824326711291487,-8.411116190758508e-05,-0.14153168784532327,1.2871783414557487,0.0025280471495499057,0.05012948746448487,0.007925489681877451,-29.7542763333936,13.691017397472947,23.318930328816176,0.05276256977553342
11984,1724816444533870882,-0.700821578502655,0.2369170635938644,0.1180525496602058,-0.0421047881245613,0.0577938966453075,-0.5990946888923645,-0.7974789142608643,0.0,0.0,0.0,-0.5224510461178808,0.6357526905936406,0.6642594149723546,17.860901393,-0.1708207227154942,-0.14976626842736507,0.14527528907670312,-14.99972774878815,2.1965275223773904,-20.926380414100215,-0.0021142890035234165,-0.143116396582446,1.2887346352224314,-0.0013116567539412927,0.05638924217002739,0.02498550649856046,-9.856668128339859,-12.481024590172032,-104.8709815393018,0.04579209047302847
11986,1724816444543088317,-0.7008686065673828,0.2375234216451645,0.1183927357196807,-0.0415617302060127,0.0582924038171768,-0.5983607172966003,-0.7980219721794128,0.0,0.0,0.0,-0.41158710135903726,0.18008752514921067,-0.9177993590813587,17.870118828,-0.17293632240478812,-0.015562708871233016,-0.18623294093954335,16.393092584954214,10.536322792274682,-5.153862769016547,-0.0034608843402847583,-0.14326462734518988,1.2870006917170165,-0.007410325057222167,0.06260853029447588,0.023518045879710847,34.81513889341102,-42.07264172621515,-85.46332587249921,0.06636086656005613
