seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
4286,1724559198135463167,-0.7036898136138916,-0.1982026696205139,0.1744549870491027,-0.0192141458392143,-0.0606433823704719,-0.53056800365448,0.8452519178390503,0.0,0.0,0.0,-5.061662582733294,-0.5805963472147817,4.93816117030892,21.741885478,-0.3098958313272711,0.0834572283136058,-0.2914016125766733,85.74451049360674,78.56163773289782,-15.57622625646426,0.0321182827674531,-0.1232182543093177,-1.1230642632602603,0.0368280211349443,0.0276618331789109,0.0218900378864255,10914.60048030932,5607.215132035364,5879.309678749156,6.462764030150163e-05
4288,1724559198143669620,-0.7033385634422302,-0.1978832483291626,0.1747260838747024,-0.019243124872446,-0.0593633502721786,-0.5317885875701904,0.8445748686790466,0.0,0.0,0.0,2.4235980316721246,0.8222818386122734,-0.915379839669779,21.750091931,-0.1926941924453081,0.2556447138465703,-0.3325600979688646,12.720934500181844,16.913693414471933,-3.0269733698886707,0.0308636427058089,-0.1210354392025638,-1.1257460607491805,0.0374016356287429,0.0330157764462879,0.0272734407049073,917.933544083356,951.3237711013852,1625.234339286954,0.0002715032203222
4290,1724559198189115872,-0.7029978632926941,-0.1978695541620254,0.1745156198740005,-0.0194202475249767,-0.0592528767883777,-0.5312168598175049,0.8449381589889526,0.0,0.0,0.0,45.60364794734096,240.45767179357895,661.4931075464506,21.795538183,-0.0073674442184654,0.0004258051571404,0.0303083731320504,-6751.933554594837,-1662.1645670881455,2381.562425603302,0.0303612701967394,-0.1210582291188327,-1.124358357468366,0.7399133350318152,0.1131388374805055,-0.4098037614393774,-95350.3077058919,2657.1121334178606,-136244.65140025923,-0.0002346006652016
4292,1724559198189654122,-0.7025949358940125,-0.1978079378604889,0.1742924600839615,-0.0204086266458034,-0.0589248798787593,-0.5309687852859497,0.8450937867164612,0.0,0.0,0.0,-6.332556097498298,241.87118688359195,587.1979670806393,21.796076433,-3.68466424320505,-0.9047945235598964,1.3273155527427754,-2565.7669360694117,2642.5082362989333,-1925.3131594750412,0.0282926846402809,-0.1215659888651243,-1.1236534438435923,0.7646516720424188,0.2440868219869258,-0.0494768668067706,-148361.79891447857,-99641.13761198812,-357553.2929659076,-0.0002468398500371
4294,1724559198190397847,-0.7020097374916077,-0.1974932104349136,0.1746308803558349,-0.0196017082780599,-0.0569908171892166,-0.5324679613113403,0.8443019390106201,0.0,0.0,0.0,-169.97755508773162,62.6717130762764,95.68681319852544,21.796820158,-1.2087922535032152,5.504317914361443,-4.559391611968508,4079.833631325223,6120.516844845852,-2628.3979444596275,0.0277867995005964,-0.1173788293894714,-1.1269518421683908,0.7062034031339408,0.4225198988215481,0.3027202373796598,-155561.74637553273,-239977.56845176173,-552487.6422042805,0.0003213797355078
4296,1724559198191119519,-0.7015565633773804,-0.1971887499094009,0.1747426837682724,-0.0172858107835054,-0.0549546219408512,-0.5333155393600464,0.843952476978302,0.0,0.0,0.0,-237.0937386388684,-109.83341394966774,-227.1255334395387,21.79754183,2.2612871055909287,8.172695254303688,-2.754052010812928,3622.322001325513,2224.921669471024,2217.5845799713848,0.0296275439713865,-0.1114261926774783,-1.1287811970300037,0.5195381153615699,0.3436274862306252,0.1071616027215789,-64698.76362076659,-187114.07687395212,-339323.46067621384,0.0001041106712285
4298,1724559198193827874,-0.7012513875961304,-0.1970534771680832,0.1745474636554718,-0.0178494472056627,-0.0558366402983665,-0.5328786969184875,0.8441587686538696,0.0,0.0,0.0,-124.65309276931008,-88.86872705976666,-48.52436543167851,21.800250185,0.0164558719684548,-0.7688741947034591,0.3651078539408077,-649.4938145210497,-2600.0924811071677,908.217774350587,0.0295674244938646,-0.1135369293781696,-1.127848525961775,0.0965732623752853,0.0409303397613616,-0.0622319492616409,35313.69231881288,7931.8023891025805,53181.19132090891,-0.0002047155616683
4300,1724559198204045031,-0.7008854746818542,-0.1969828009605407,0.1742912381887436,-0.017474977299571,-0.0579078458249568,-0.5316422581672668,0.8448063135147095,0.0,0.0,0.0,-2.9163192246328515,-0.4641995564684054,2.889045261301729,21.810467342,0.2937040627826115,-0.3004343165331533,0.2605293155892726,23.47829449073559,38.58860423962706,-7.830216810652537,0.0322715914569841,-0.116687321162654,-1.1252655721567828,0.0377694356850142,0.0154234002430886,-0.017611734568856,5951.4160798400035,4309.396840330063,2390.1383410190183,-0.0002769146794766
4302,1724559198213761203,-0.7005004286766052,-0.1967543512582779,0.1741891056299209,-0.0155109465122222,-0.0591201223433017,-0.5306556224822998,0.8453808426856995,0.0,0.0,0.0,-0.1927845558860654,1.2769232082106328,1.7012816123473724,21.820183514,0.4880310612403309,0.0074208684100332,0.2066745514548128,-5.553842986938808,22.458897692786532,-14.763735078824482,0.0367778573668273,-0.1166845818854758,-1.1232424780813297,0.0356663803519481,0.0296909354221721,-0.0031989186287546,142.20816341903247,51.85178903837148,-92.74064267233358,-0.0001131941001554
4304,1724559198224416467,-0.7001667022705078,-0.1963657885789871,0.1742404699325561,-0.0145131759345531,-0.05886747315526,-0.5308887958526611,0.8452699184417725,0.0,0.0,0.0,-0.2912491596359576,0.3413567335057847,1.057879853422799,21.830838778,0.1302493568267371,0.1389202999159824,-0.0583847316439342,-24.95974821939705,20.762726226778817,-23.90797416539096,0.0382316406457148,-0.1151820897088707,-1.1238126712816607,0.0338887314627598,0.0410590890526982,0.017474843947113,4.597188721112093,-42.7811776462844,-57.08322522491122,5.673780632641743e-05
4306,1724559198233753170,-0.6998292803764343,-0.1959448605775833,0.1745071560144424,-0.013569819740951,-0.0572208352386951,-0.5320034623146057,0.8446975946426392,0.0,0.0,0.0,-0.1351125861258498,0.3102608791725412,0.551911017989482,21.840175481,-0.0322843817387891,0.4016743010265364,-0.2736874829490969,-10.39316577408965,10.289768517995372,-9.841823280812047,0.0382043563112242,-0.1113368634781047,-1.126238313412756,0.0301515367399236,0.0383103004821925,0.0201330969014628,36.772575228138216,-33.49267385346128,-85.69500291625289,0.0002723724079276
4308,1724559198251029585,-0.699499785900116,-0.1954995095729828,0.1745854914188385,-0.0134286182001233,-0.0572165325284004,-0.5321527719497681,0.8446060419082642,0.0,0.0,0.0,1.1411317178497082,-1.2325930506012472,-1.9356951110180576,21.857451896,0.0124097006221987,0.0087450525524288,-0.0211674869410671,-22.21193290343192,16.618660822620427,-73.7764518832145,0.0384589259167242,-0.1111718684035358,-1.126600121254921,0.0362937682879049,0.0630004334705489,0.0382099874807195,-35.56948485423857,-251.1086433832029,-250.19010503392505,8.78797997998141e-05
4310,1724559198257030175,-0.6992461085319519,-0.1950438916683197,0.1748849600553512,-0.0134504493325948,-0.056484255939722,-0.5338312387466431,0.8435952067375183,0.0,0.0,0.0,0.6995984469902292,-3.076622217261436,-3.6583260070413246,21.863452486,-0.1725603290805614,0.1905048469684784,-0.648096061038177,-5.312260787870102,16.109586406961057,-25.544670310188224,0.0378499015035607,-0.1098812172170989,-1.1304662843401874,0.0447785699985843,0.0500566633154644,0.0203796040175223,-118.32469467084896,-141.50589655467317,-108.93078082741296,0.0003147330551698
4312,1724559198264565058,-0.6988850235939026,-0.1949115097522735,0.1747591495513916,-0.0129815293475985,-0.0559820942580699,-0.5341318845748901,0.8434456586837769,0.0,0.0,0.0,-0.6152997690252795,-2.574119547048803,-2.7935805751500555,21.870987369,0.0288035831981176,0.1777179645787504,-0.0937477326741992,21.7680230710525,-0.6735954222842269,48.914198834912895,0.0381387411053044,-0.1085162580709153,-1.1311251340613433,0.0432907178137895,0.0181744722026993,-0.0136844278609595,-43.07299669454096,153.95721665289432,258.13295629978956,-0.0001432555403428
4314,1724559198275384371,-0.6984885931015015,-0.1947054713964462,0.1746578961610794,-0.0116042932495474,-0.0556694418191909,-0.5338485240936279,0.8436658382415771,0.0,0.0,0.0,0.960579069126759,0.4473214606557079,2.2265119101708177,21.881806682,0.1873219772920646,0.1863295229856288,0.0524177894973704,2.032535154280551,-8.550637877583732,10.17944315567694,0.0400957644932737,-0.1065240292115361,-1.1304759240341309,0.0301423120932682,0.0160689245641574,-0.0170752938766245,73.22475649191908,160.2932750727008,317.52061070053463,-0.0001166438245231
4316,1724559198289917463,-0.6981773972511292,-0.1945300102233886,0.1742590963840484,-0.0123068178072571,-0.0562817230820655,-0.5330200791358948,0.8441389203071594,0.0,0.0,0.0,0.6108186444198331,0.4543809136393975,3.9816738925660418,21.896339774,-0.029480535863202,-0.1203983002186359,0.1353447608885361,53.83264544601143,223.62388947005508,-134.76067341442482,0.039462848612188,-0.1083506270069483,-1.1285690678891591,0.0865786789253348,0.0351014471930852,0.0648662298379356,-395.9592947156596,-127.77588599832684,-489.2075526055545,-0.0004074662603024
4318,1724559198294222257,-0.6977216005325317,-0.1943495422601699,0.1746560335159301,-0.0103801134973764,-0.0545333363115787,-0.5341468453407288,0.8435671329498291,0.0,0.0,0.0,-1.5679077814522393,-0.2592152996236992,1.0979492980570904,21.900644568,0.2899221727121244,1.154312672397171,-0.6238823558243195,49.365559893617984,203.56881600549815,-124.15978878623956,0.0409747066844885,-0.1032775696993733,-1.1310667369975078,0.0850353616309576,0.0359669686281893,0.0798941755908781,-384.85996209751625,-130.94306756360368,-608.8526707394037,0.0003712835388786
4320,1724559198306475793,-0.6974067091941833,-0.1941165477037429,0.1752055138349533,-0.0087461536750197,-0.0524727664887905,-0.5358372330665588,0.8426438570022583,0.0,0.0,0.0,-2.054440313159077,-0.6490611144914447,-4.233808415797458,21.912898104,0.0287168929489746,0.4208092359412453,-0.3242879107073146,-27.47814748977929,-73.47449703729626,29.74714578559238,0.0417059239806414,-0.0979613428676718,-1.134843106407624,0.023639779533326,0.0167364871404771,0.0098802092402934,120.66116979091578,-11.474509378196064,-83.82581456625911,0.0005380119329901
4322,1724559198316947021,-0.6971775889396667,-0.1939616799354553,0.1749961227178573,-0.0114611769095063,-0.0536648258566856,-0.5357469320297241,0.8425935506820679,0.0,0.0,0.0,0.644016947814199,-0.587203644872476,-1.9681312558537776,21.923369332,-0.3141464398258204,-0.4703787444519261,0.0346042432323236,-3.2899384156339817,-12.114754322902735,14.90370380893938,0.0383997971324316,-0.102897334080578,-1.134677295126164,0.0285780102870489,0.0181752018335839,-0.0212099707218538,87.16030633566356,-24.834042817707953,205.0242995692228,-0.0002141405875594
4324,1724559198326115641,-0.6968618035316467,-0.1937678605318069,0.1747919172048568,-0.011870514601469,-0.0533815510571002,-0.5357128381729126,0.8426275849342346,0.0,0.0,0.0,0.0740379435918496,-1.0616913341810146,-0.1794387286828431,21.932537952,-0.1078568400968526,0.0045415325445949,0.0157438542762866,22.62624732610994,23.349012184206448,11.386239588210495,0.0373958453278813,-0.1028611989856211,-1.134530743978582,0.0358669299533005,0.0069742215072352,-0.0312191427087054,-68.80565971333606,36.617101350459826,162.76723047562834,-0.0002124137182888
4326,1724559198335457514,-0.6965131759643555,-0.1938375383615493,0.174415111541748,-0.011641121469438,-0.0538191087543964,-0.5346993803977966,0.8432464599609375,0.0,0.0,0.0,-0.6319320556166408,0.1215064266961931,1.0334650881929783,21.941879825,0.1047208776514615,-0.0481280566340293,0.2500713461387648,8.904446895924094,0.8930812136108783,5.23624134050786,0.0381342826339421,-0.103398692506982,-1.1322009079243156,0.0296963162131689,-0.0014212726822364,-0.0242123874800928,-21.17032038718543,94.09625882644568,83.68872962090961,-0.0004072022165969
4328,1724559198347218193,-0.6962767839431763,-0.1937648653984069,0.174369066953659,-0.0114393467083573,-0.0535387061536312,-0.5346137285232544,0.8433213233947754,0.0,0.0,0.0,-0.0754731789600673,0.7460807765840762,1.334467815530891,21.953640504,0.0043698085761239,0.0590730075365077,0.0177982809682485,-2.3303392715394287,0.7606372539201298,-5.87324529981359,0.0381612983997676,-0.1027124334273074,-1.1319639079589627,0.0226878223729301,0.0151125867657277,-0.0078617744805136,22.134846073537563,-33.08315023371604,-0.9443809577496296,-5.8661230833660346e-05
4330,1724559198357069438,-0.696031928062439,-0.1935422718524933,0.1742590516805648,-0.0113298380747437,-0.0536302030086517,-0.5342957377433777,0.8435185551643372,0.0,0.0,0.0,-0.0652011805437917,-0.2910551865931636,1.1061745590918262,21.963491749,0.0325943488665918,-0.0023742182773928,0.0744477682197566,5.810966666878158,12.902084276716357,-10.106570517769567,0.0384069304398589,-0.1027638871905858,-1.131228154850612,0.026239001172982,0.0170180367937291,0.0048238594106191,490.2213621790093,144.40798117424652,-290.1139520306148,-0.0001115321451001
4332,1724559198364747632,-0.6958221793174744,-0.1934449821710586,0.1743917912244796,-0.0105692353099584,-0.053144946694374,-0.534602701663971,0.8433647155761719,0.0,0.0,0.0,6.626297589712448,2.311990287849386,-2.7188754318148183,21.971169943,0.0948417426735753,0.2112311628530115,-0.0980488391562256,4.995520819268968,18.67357193917993,-15.360447169853405,0.0392056651495345,-0.1011140403034734,-1.1319212221029322,0.0231908884838976,0.0118839088914111,0.0122308325340596,-107.05335429618049,-32.27820434581335,33.79988330281037,0.0001227909629081
4334,1724559198386822186,-0.6955721378326416,-0.1932325959205627,0.1743408441543579,-0.0102524617686867,-0.0527882538735866,-0.5344746112823486,0.8434721231460571,0.0,0.0,0.0,-57.83899809851937,-21.96433125744784,31.78800661171761,21.993244497,0.0076476520670038,0.0429928942186351,0.0138061537004042,-5493.387799867824,-9393.854251666808,12932.401454107112,0.0393399615538216,-0.1001776747444119,-1.131577563605631,0.6151862170354434,0.2520831210873666,-0.2815586435305022,-7752.015472086292,-2923.74483266435,4166.398643879453,-5.452071710781891e-05
4336,1724559198387148802,-0.6953682899475098,-0.1931490898132324,0.174247533082962,-0.0108072869479656,-0.0530457347631454,-0.5338925719261169,0.8438176512718201,0.0,0.0,0.0,-60.39428003278074,-22.928087817309436,33.16139936380135,21.993571113,-1.813109084545499,-3.0705503369778557,4.300208328417899,-5296.427551220836,-9055.82436657267,12468.176822341731,0.0386099080896357,-0.1012345423967989,-1.1302063423352535,0.5958859594355017,0.2447504886337261,-0.2709582352698456,-7403.434213661094,-2790.201414406508,3983.929177261052,-0.0001024076576327
4338,1724559198393690920,-0.6951698064804077,-0.1929788589477539,0.1744053810834884,-0.0105191431939601,-0.0525354407727718,-0.5339752435684204,0.8438008427619934,0.0,0.0,0.0,-53.782916576423126,-20.146098175861876,30.266964181384186,22.000113231,-0.0103539610946694,0.1786683525832254,-0.0270565688799068,166.1858772326794,309.9388185730421,-419.5516417123184,0.0385554762280203,-0.1000597043000829,-1.1303387044345958,0.0300762914187515,0.032145693129963,0.0385186504423522,2512.3346197958044,935.217996926226,-1350.6321195987384,0.0001541469829271
4340,1724559198404439985,-0.6948511600494385,-0.1925251483917236,0.1750735789537429,-0.0105409128591418,-0.0511399060487747,-0.5352303385734558,0.8430907726287842,0.0,0.0,0.0,-0.2547895581372925,-1.0865500723705614,-0.291094846150828,22.010862296,-0.1557263919590805,0.2124515184524367,-0.2646530813194969,0.2722362438358491,13.372168211305253,-8.843253114323058,0.0371549507856511,-0.0976700105260345,-1.133108464787162,0.029561374965727,0.0337422086124714,0.0629407377426778,2533.74911241364,835.424366406386,-1634.9632497495295,0.0006735743529733
4342,1724559198415616607,-0.6945217251777649,-0.1922464221715927,0.1757860779762268,-0.0090069593861699,-0.048909705132246,-0.5362406969070435,0.8425987362861633,0.0,0.0,0.0,-0.3619725296884487,-2.646642145126675,-4.527298920883549,22.022038918,0.0076471557502129,0.480783488489592,-0.2093860648269532,7.253802013035337,-15.498514606455233,24.02636065779372,0.0374440403152198,-0.0922129368482741,-1.135256385825707,0.0243094256120315,0.0072452010668335,0.0299008509879685,-3.7020016818670936,9.58734589576676,-86.40438106920745,0.0007038551823065
4344,1724559198426927523,-0.6943058967590332,-0.1923670023679733,0.1757368296384811,-0.0095039000734686,-0.0496110022068023,-0.5348927974700928,0.8434086441993713,0.0,0.0,0.0,-0.336447535068523,-0.830647577371997,-2.1550504465617695,22.033349834,0.0054040908025239,-0.1467467298894058,0.2807964649796005,19.93668498721615,-34.98912400323071,73.95038409879812,0.0372146026744641,-0.0939901576856432,-1.132130962187461,0.0214506674491019,-0.0258488029564745,-0.0392915929744219,-0.8546327855881017,235.69485896504676,432.48904297268575,-7.31968265034079e-05
4346,1724559198433774847,-0.6941491961479187,-0.1926069557666778,0.1753229647874832,-0.0095602357760071,-0.0508639886975288,-0.5322022438049316,0.8450338244438171,0.0,0.0,0.0,-0.3551964063768228,1.0947109769798715,1.729716043717935,22.040197158,0.2253803223516398,-0.3013898951923421,0.9140563637661914,10.39520654351172,-3.1190404060869574,30.716758762891544,0.038168437838733,-0.0962882589847615,-1.1259261863898649,0.0187999325521133,-0.0228515276638452,-0.0376235968283564,17.947489501745228,179.333317048741,385.0162777212905,-0.000440391784939
4348,1724559198444168391,-0.6940182447433472,-0.1926521211862564,0.1752919107675552,-0.0097438497468829,-0.0509423799812793,-0.5310661196708679,0.8457415103912354,0.0,0.0,0.0,0.1576851374020472,1.3517866314152531,2.854984311508495,22.050590702,-0.009407099117883,-0.0267144562367506,0.258869404114693,-16.113392331731678,20.292395026004595,-38.96582221235437,0.0378114856030011,-0.0966679126032312,-1.123235642500172,0.0156118180568682,-0.001108832486464,0.0037997924135648,47.53895072575493,-37.58428722688245,23.098889600675975,-4.4003724637739345e-05
4350,1724559198454968493,-0.6938158273696899,-0.1926277726888656,0.175409123301506,-0.0099249752238392,-0.0500545874238014,-0.5306087136268616,0.8460794687271118,0.0,0.0,0.0,0.650829070865151,0.2464997103544031,2.1486605065750486,22.061390804,-0.1107521975772012,0.1235938179940974,0.1081847154262691,4.84683655740175,18.47537883510989,-14.211345968544729,0.0364981139954914,-0.0953774140730552,-1.1220128682862678,0.0225268727408263,0.0051841564284718,0.021946717334889,27.47435577627509,-72.3164343089818,-48.95244291940476,0.0001032915425855
4352,1724559198466383011,-0.693513035774231,-0.192533254623413,0.1757934689521789,-0.0081678433343768,-0.0485290549695491,-0.530872106552124,0.8460218906402588,0.0,0.0,0.0,0.7450334282245294,-0.2167515893012236,1.788310251391981,22.072805322,0.1162479076353513,0.389469498551752,-0.0571578091751738,-6.147213886202604,19.114413199629965,-24.705535367348272,0.0378704960441654,-0.0909106197800882,-1.122501673360507,0.0300830743710491,0.0039422066565641,0.0521234334631408,-19.823360390258884,-12.22663517053299,-125.570152809227,0.0003664230495723
4354,1724559198474445515,-0.6932502388954163,-0.192526176571846,0.1763187944889068,-0.0072721154429018,-0.0465919487178325,-0.5319763422012329,0.8454451560974121,0.0,0.0,0.0,0.4253166678568547,-0.1538356922440661,0.2405805654031683,22.080867826,-0.0815747718390486,0.5197844460101256,-0.3145490931728548,-11.00186892229685,13.277401877023827,-17.603567856287388,0.0374243158078283,-0.086627367116555,-1.124887606798564,0.0365628767215646,0.001579903017058,0.0616702982122792,73.21442519156786,-41.04925578126253,-95.89483708923498,0.000504756793336
4356,1724559198486852822,-0.6927208304405212,-0.1924931704998016,0.1770173907279968,-0.0049082497134804,-0.0434351339936256,-0.5333495140075684,0.8447648882865906,0.0,0.0,0.0,3.4887763967990377,-1.5959159238328928,0.8851240129482272,22.093275133,0.0403378983335349,0.6294234876935874,-0.2595258138786546,7.1078121903284925,3.8705863943583703,4.496533452808808,0.0381669597669507,-0.0787017984088803,-1.1278203259640616,0.0346153322787512,0.0023283236640336,0.046640057421344,4781.284441899054,-279.5122147772203,-77.3466449788994,0.0006616507424083
4358,1724559198529292357,-0.6924208998680115,-0.1924425363540649,0.1775937229394912,-0.0049719326198101,-0.041541401296854,-0.534474790096283,0.8441483378410339,0.0,0.0,0.0,864.6397716392651,-37.16149098964047,-21.166667357496067,22.135714668,-0.0525793318883276,0.0727876414157147,-0.0597258957402576,5717.45318705749,7659.8302774598305,8459.47371550261,0.0361223596158078,-0.0755207217522651,-1.130245811551823,0.7119139761368842,-0.3058302222239035,0.3885478098197268,79009.48699329165,-731306.0794747741,1369778.6354714571,0.000557546709773
4360,1724559198529790342,-0.692062258720398,-0.1925966292619705,0.1777894049882888,-0.0038976902142167,-0.0410860255360603,-0.533566415309906,0.8447506427764893,0.0,0.0,0.0,904.3284222648454,-405.6093295179036,668.9696787637026,22.136212653,2.828048467466406,3.93210393324852,4.202369279160032,-6552.085439962127,10858.426769526974,8715.558356079746,0.0373690469720696,-0.0736407866815081,-1.128076445712675,1.147450750833059,-0.3245108056511299,0.3778363666542077,-1062817.5231213188,-591383.7426404466,1222158.781566591,0.0001638413220609
4362,1724559198530105752,-0.6916149854660034,-0.1927019953727722,0.1779055595397949,-0.0034984983503818,-0.0398755297064781,-0.5326513051986694,0.8453875780105591,0.0,0.0,0.0,340.86241918264113,-562.4728016924875,1021.748317117595,22.136528063,-1.7030628283537337,7.977964068962751,6.9826830788332055,-15883.072516422264,-15483.288163316083,-9796.002860084856,0.0366654430657061,-0.0712076759445778,-1.1257762503757691,1.4386242489638337,-0.525979522161208,0.7267745255294358,-1824538.1807470063,-47917.015531683224,276672.43366084783,8.219472230604826e-05
4364,1724559198530385274,-0.691207766532898,-0.1928965598344802,0.1781975179910659,-0.0045169978402554,-0.0397877655923366,-0.5327289700508118,0.8453380465507507,0.0,0.0,0.0,-178.56982725542505,-464.53875641309986,890.5548526587252,22.136807585,-6.518590305928217,-3.362982331091031,-0.3657647604950819,-16311.114289494348,-38530.46900474025,-24976.744838577793,0.0348531082453371,-0.0721434596043271,-1.125912535854411,1.3896578573318583,-0.6643073998367071,0.9914306750870558,-1765860.615371724,337978.85648100084,-455405.2509035907,0.000255855214836
4366,1724559198535738127,-0.6906558275222778,-0.19319748878479,0.1780653446912765,-0.0046656550839543,-0.0405845120549202,-0.5316081643104553,0.8460046052932739,0.0,0.0,0.0,-156.53224151673265,75.19216879422272,-117.7927431141633,22.142160438,0.1294223842432697,-0.2732209954991256,0.4875421480893636,784.7596587913957,389.2082716825899,80.10687913659237,0.0353591098446508,-0.0736966609504926,-1.1233487997478453,0.0862180378981172,-0.0414395612197067,-0.0088271546763971,8642.766243574588,61272.91895503607,-115245.77558435548,-0.0001822562455464
4368,1724559198545101375,-0.6901252269744873,-0.1933434456586837,0.1782425343990326,-0.0039705336093902,-0.0394034087657928,-0.5318587422370911,0.8459064960479736,0.0,0.0,0.0,-1.4833690586941763,1.0211475713890923,0.8738303320038201,22.151523686,-0.0107730799094376,0.2917659485946346,-0.0612706832101683,-14.315826223391175,36.437486654861985,-38.23593757728186,0.0352927858210958,-0.0709462263286579,-1.1238269090279684,0.0450098614331828,-0.0116842210137066,0.0195241754604742,9829.14654531414,-4733.40148678596,7383.260048478302,0.0001364052756932
4370,1724559198558507170,-0.6897456049919128,-0.1934251487255096,0.1785157918930053,-0.0038540405221283,-0.0369079038500785,-0.5329515337944031,0.845331609249115,0.0,0.0,0.0,1.1075506169673923,-1.2423604195850233,-1.6899308083055813,22.164929481,-0.1900754362189995,0.3214442936162437,-0.1827328831332623,78.65764647484497,-4.078341201466742,93.14340981309468,0.0329031354540955,-0.0665559954323593,-1.1261337065139598,0.081125312546149,-0.0393907198725287,-0.0101067140859818,-196.52824321592675,90.57949459144656,106.23136129550728,0.0002466298607708
4372,1724559198563749819,-0.6892120242118835,-0.1936999261379242,0.1784002929925918,-0.002591986907646,-0.0368404872715473,-0.5317723155021667,0.8460817933082581,0.0,0.0,0.0,-0.7219630198818805,-0.2355951957509662,-0.5230977181230292,22.17017213,0.4109898484788207,0.2871623640762661,0.5151297805171369,65.3135484599665,-8.213229854825592,75.7369174049886,0.0348764662252412,-0.0651428884076723,-1.1233778286185878,0.083679140969533,-0.0442137552829571,-0.0178995265743964,-239.1268149578428,128.2178978837237,166.24595583453006,-0.0001589477938802
4374,1724559198574681350,-0.6887097954750061,-0.1939963847398758,0.1782987862825393,-0.0021342963445931,-0.0361049324274063,-0.5316112041473389,0.8462159633636475,0.0,0.0,0.0,-0.8323325864338909,-0.2885630976021218,0.0105037554218067,22.181103661,0.0004352798458286,0.1592186901909495,0.0352569663305175,-21.505555030170456,-11.897703278354928,-22.02978846125219,0.0348525229022469,-0.0634168707714617,-1.1229309803478913,0.0482276073488705,-0.0311900608333992,-0.0016601413469299,82.66832640975645,-45.940705734465375,-53.82338467028249,-0.000143241407529
4376,1724559198585110686,-0.6881840825080872,-0.1943621784448623,0.1783573478460312,-0.0023296168074011,-0.0357803367078304,-0.531521737575531,0.8462855219841003,0.0,0.0,0.0,0.952872263077018,-1.1766009142157623,-1.5720927723603593,22.191532997,-0.0641389579750017,0.0332070985594323,0.0230946627471173,12.408468638635767,4.05588149965231,11.148964848990657,0.0341675992867408,-0.0630790690898976,-1.1226779429126998,0.0635341092775334,-0.0489254089295521,-0.016227661709026,186.28221058640332,-88.00197913173032,-108.83575332867238,1.2519636092635683e-05
4378,1724559198593536175,-0.6875594258308411,-0.1948686838150024,0.1780719459056854,-0.0013676172820851,-0.0355204492807388,-0.5307816863059998,0.8467627763748169,0.0,0.0,0.0,2.6252444887866995,-1.9374861987013907,-2.1970208875078177,22.199958486,0.1670126344153122,0.1772276749884477,0.2008549365239254,24.67243737328413,15.304162376715876,18.87790298215383,0.0354659006952315,-0.0616456376326166,-1.1209310844282383,0.0680586847138993,-0.0552726768794904,-0.0306665840104652,753.1422539509342,288.96671054554815,-803.0402629022202,-0.0003416219119341
4380,1724559198676021529,-0.6868555545806885,-0.1955168694257736,0.1781321913003921,-0.0024301467929035,-0.0350820869207382,-0.5320349335670471,0.845991849899292,0.0,0.0,0.0,512.646981065307,328.17331243609897,-657.0196345083655,22.28244384,-0.0285615647441696,-0.0052967456174069,-0.0347226671878749,3783.3431395626176,31525.875613699256,6151.139630043929,0.0332880842886363,-0.0619838478730761,-1.1238140891479975,1.9709141848345553,-1.1713193149671497,-0.6021691517537988,1946028.765764444,-3262235.77213885,-2806498.385062493,-6.725946058396493e-06
4382,1724559198676397067,-0.6861120462417603,-0.1959587335586547,0.1779050230979919,-0.0010354281403124,-0.0333322957158088,-0.53166663646698,0.8462969064712524,0.0,0.0,0.0,1246.7713698879752,-902.5046135208644,-1715.7512440642513,22.282819378,1.398700150988215,11.887772471641991,2.28578576058914,13510.498902081006,12645.528548686516,22638.00771949841,0.0337530590774239,-0.0575508063917817,-1.122804698403881,2.164269659512911,-1.0474935401685457,-0.8500164802254062,-447833.75840905623,-4664434.288182709,791723.9192568792,-0.0002842271366948
4384,1724559198676699547,-0.6854124665260315,-0.1962441205978393,0.1775881946086883,0.0007939693750813,-0.0325434952974319,-0.5299444198608398,0.8474074602127075,0.0,0.0,0.0,525.930529200723,-2651.4041786650755,-596.5139733117221,22.283121858,7.851030973893434,11.077909625996783,13.143280121378991,24500.150879126304,28103.454919924232,12734.067355419773,0.0358988067511475,-0.0543404216351803,-1.118708644747352,2.7197083125904555,-1.6206982109158616,-1.6262197585713238,-3193810.3499110546,-1857051.7086370932,10359598.053019011,-0.0003647908499604
4386,1724559198676963807,-0.6845998167991638,-0.1968287527561187,0.1770248264074325,0.0042251842096447,-0.0307310968637466,-0.5286226272583008,0.8482900857925415,0.0,0.0,0.0,-505.23335500744906,-2236.0289497387703,3678.56342193904,22.283386118,15.05700132888268,25.610885436933938,11.161255584887648,-6947.430764822136,-13713.163954954778,-38793.87763016359,0.0397142479835393,-0.0476887873822006,-1.1155012969104166,2.5561707236422535,-2.495984916478278,-1.329130445899807,196352.3926010672,2810506.525080407,4842473.25486675,-0.0006230879140527
