seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
21138,1724559719499864690,0.9169600009918212,-0.919853925704956,0.1290767937898636,0.0105724856257438,0.0008249342790804,-0.2528894245624542,0.9674370288848876,0.0,0.0,0.0,-0.2260015219468141,-0.41985003249350017,0.04543185519243376,5.627086839,0.15616674060613162,-0.02003346136489951,-0.17861790215949408,-4.973209501150902,0.28970789382108253,-1.3001078554602152,0.020041018462295068,0.006943539342509395,-0.5112909896752675,0.029960890655644334,0.04883266797279617,0.005205162678593389,-35.08808964285503,-68.1296834442496,-17.67917096134515,0.00245782193886319
21140,1724559719509836182,0.917240023612976,-0.919394850730896,0.1291567832231521,0.0098494617268443,0.0011295507429167,-0.2539665400981903,0.9671621918678284,0.0,0.0,0.0,-0.6262475785196572,-1.0930821700142825,-0.11597162861550957,5.637058331,-0.1549858566552865,0.02019579074892938,-0.22371011863318063,-17.924428844333395,0.7415224152818656,1.4023877323200007,0.01847984695750824,0.007187846871245318,-0.5135175128442205,0.02215809060129814,0.03649677921239203,0.005672699309787532,565.3202670291297,742.9525931039686,-88.75618021795579,0.0017863473414119484
21142,1724559719525526453,0.917441427707672,-0.9190577864646912,0.1291877925395965,0.0089282048866152,0.0009743996197357,-0.2543899118900299,0.967060089111328,0.0,0.0,0.0,23.191870457300244,30.573569783370132,-3.3002417936521953,5.652748602,-0.10836240034455091,-0.049467516097939895,-0.05543719739093573,2.752234434772629,0.09181472541164559,5.411746389109323,0.01677359932616537,0.006427140723845462,-0.5144009568136447,0.01619005426294251,0.022902043650070425,-0.00016772627864103384,-597.8637077643202,-825.6345918137027,115.49827497836729,0.0005927413816735034
21144,1724559719541222686,0.917748212814331,-0.9186760187149048,0.1291514933109283,0.0084532843902707,0.0012907063355669,-0.2547969222068786,0.9669568538665771,0.0,0.0,0.0,-19.416333803834732,-27.040782330532238,3.5129132861825383,5.668444835,-0.06860545443885974,0.02313158048326929,-0.053917682238031,-19095.58602118207,-5468.046740759342,162.74755452573282,0.01569119362460428,0.006803908861008355,-0.5152412980973593,0.7503509542189022,0.9964692114581339,-0.09794527316614676,-8308.582266779587,-11132.578591542493,1206.801813186179,0.005038625523046274
21146,1724559719541532258,0.9179849624633788,-0.9183616042137146,0.1291205883026123,0.0074736163951456,0.0012762596597895,-0.2547981739044189,0.9669645428657532,0.0,0.0,0.0,-22.022593124112273,-30.53267685427984,3.8912233659894913,5.668754407,-6.096669567006942,-1.703036497462931,-0.0025425168935400543,-18906.6441052682,-5414.285603723821,161.0997344029995,0.013803777137745417,0.006276764511912267,-0.515249794830025,0.7439360753566455,0.9875543396656505,-0.09679829118707534,-8200.549154370323,-10984.245706913134,1189.7649792349707,0.16563801645562712
21148,1724559719552195080,0.9182678461074828,-0.9181473851203918,0.1292024105787277,0.0075863925740122,0.0009815364610403,-0.2551514804363251,0.9668708443641664,0.0,0.0,0.0,-29.266110526610305,-39.126862512491066,4.723059562499878,5.679417229,0.03475565410813703,-0.04853735954457877,-0.0681175239350628,261.0208549293652,69.34992526220472,-11.997355215070872,0.01416995263619326,0.005769428573688831,-0.515983302733287,0.031361774731855974,0.024682486986094432,0.013065922736570812,1670.4212345205074,2318.075194627678,-305.53954892166837,0.013119079992192112
21150,1724559719560502898,0.9185596704483032,-0.9179126024246216,0.1293458640575409,0.0082416608929634,0.0006951504619792,-0.2559788227081299,0.9666470885276794,0.0,0.0,0.0,-0.1787838098181873,0.35321557064912934,-0.2980196810431213,5.687725047,0.17071659747192353,-0.02786833072606307,-0.2056397835125065,3.702304683476166,6.356188668094425,-11.157868037304691,0.015578538613487913,0.005563340343622845,-0.5176950697653324,0.03135976138405283,0.0308759906280045,0.016182473398997033,1995.927806798441,2680.5839226840053,-373.9552389493105,0.01644176383609212
21152,1724559719571505641,0.9188498258590698,-0.9175347685813904,0.1295081079006195,0.0085225105285644,0.00119202316273,-0.2573024928569793,0.9662926197052002,0.0,0.0,0.0,-0.1527075116767691,-0.33971916074032027,-1.0548355599554091,5.69872779,0.02692695000532891,0.0984353224088785,-0.24978466387405746,-5.867606121879501,-10.303758626816412,10.171380177229656,0.015858076439854738,0.006689462669042663,-0.520426023154928,0.026790967980780067,0.029045972918183338,0.0030943288945080027,-1.8954797006358106,-23.155806347696263,27.200328536652712,0.005705526117373279
21154,1724559719581123013,0.9191110134124756,-0.9172999262809752,0.1294399201869964,0.0084391180425882,0.000301030697301,-0.2574621737003326,0.9662514925003052,0.0,0.0,0.0,-0.20679436813192598,-0.22765143770481178,0.013648588150239421,5.708345162,0.031030075374989797,-0.18377752158741614,-0.03272962008575902,12.130158924295586,-11.580015232441815,16.267518118522872,0.01615451148983733,0.0049272700091721605,-0.5207690374175427,0.027529296342272858,0.024321130297458637,-0.005918077583113579,-1.8405816850750014,44.02259522306162,118.49098600401936,0.011443164736036925
21156,1724559719590215362,0.9193645119667052,-0.9170796275138856,0.1293961852788925,0.0093422969803214,-0.0005835036863572,-0.2571995258331299,0.9663130640983582,0.0,0.0,0.0,-0.19100847389391418,0.45086914050915805,1.1545480667141115,5.717437511,0.24192504415617577,-0.1363674611290309,0.061012357933328626,3.178248304297848,8.803156991653507,2.2464645573819677,0.01835647601894058,0.0036779825292553785,-0.520235826084313,0.023211531562299825,0.024517409794153622,0.0023786138687738045,3.963101630585068,32.559249351871,46.66179434162198,0.012165628699366361
21158,1724559719602774660,0.919575035572052,-0.9167667031288148,0.1295507699251175,0.0090044494718313,-0.0002536772808525,-0.2575049996376037,0.9662350416183472,0.0,0.0,0.0,-0.10260148378451328,0.1300173455652356,0.3732489496232998,5.729996809,-0.06540922783131761,0.03645458402697726,-0.05066125094436884,0.24654365303431458,13.749764963840246,-12.511053843184051,0.017532524524289654,0.004147169647779882,-0.5208637689467579,0.025737242727387866,0.0376272801244113,0.021078174359869806,-43.28403931376568,-90.18071229478448,-102.18819564363368,0.002089628059179879
21160,1724559719610081204,0.9198012351989746,-0.9164377450942992,0.1297420561313629,0.0092796934768557,0.0001956503547262,-0.2580561935901642,0.9660853743553162,0.0,0.0,0.0,-0.6327661799396621,-0.8036295711505805,-0.5433332181258559,5.737303353,0.04145712006594251,0.1368722747165893,-0.1574585060587621,8.100891175413878,-1.5737274835014539,-0.1894011618754201,0.017830157489457925,0.005167417641895442,-0.5219963852693452,0.02369662966345487,0.034692897070947026,0.01906304875955467,-20.58323747275916,-40.61053268483598,-63.09403009616556,0.004251587997041069
21162,1724559719619914108,0.9199381470680236,-0.9162333011627196,0.1298353224992752,0.0093417121097445,-0.0002360129001317,-0.2579098641872406,0.9661238789558412,0.0,0.0,0.0,-0.14735794435635396,-0.04942303403107218,-0.3386300361485392,5.747136257,0.034765463049946224,-0.08129214040182403,0.03159206747215844,-0.9551823366315029,-11.602130660652952,9.883712907020744,0.018173415669329382,0.004362617844409827,-0.5217002142187334,0.012797165382323783,0.02147104542922662,0.0101802582392998,51.4090934655074,95.5526385950655,26.786919865273347,0.0016685032130997737
21164,1724559719633548806,0.9200913310050964,-0.9159277081489564,0.1299872696399688,0.0093815261498093,-0.0005236857687123,-0.2579800486564636,0.9661046266555786,0.0,0.0,0.0,0.5922226801604733,1.6098003552621405,0.13944898330481004,5.760770955,0.01654928481682016,-0.039358316685102465,-0.010281751645869393,8.700503270646932,-12.873985851631883,8.819113854479115,0.018398445404850822,0.0038286320106772176,-0.5218501788547961,0.028959141740187988,0.04528535090899766,0.01624042654803226,-73.20821062756526,-77.68561647982602,-34.266723382695034,-0.0014756618450342447
21166,1724559719639803401,0.9203233122825624,-0.915578842163086,0.1301034688949585,0.0095491735264658,-0.001106942188926,-0.257746011018753,0.9661648869514464,0.0,0.0,0.0,-0.23134001485174172,0.5518666757239044,-0.27379386966936836,5.76702555,0.09976366320735044,-0.1656413756703647,0.07899307292535646,-2.9507642042240514,-8.326239986106787,2.468935822144547,0.019023993366592263,0.0027835490148494855,-0.5213755096514816,0.030961466708895102,0.05496151402883953,0.01623748285922666,-94.62679205731064,-152.3973932277575,-47.53707322998309,0.004328762230271058
21168,1724559719649943353,0.9205365180969238,-0.9150349497795104,0.1302296370267868,0.008510923013091,-0.0011142423609271,-0.2581906020641327,0.9660558700561525,0.0,0.0,0.0,-0.5818487453468475,-0.7181228903942325,-0.45115205554104987,5.777165502,-0.19737582880144858,-0.0550346294653147,-0.09002565950793608,-9.423122824746587,4.761127770940675,-4.840191394313792,0.01702029261831277,0.002242041805229206,-0.5222982776036058,0.01955002373880177,0.04419772330292204,0.008968094529063997,4.460342307435176,-43.236785491083495,10.612809558115298,-0.00856374070655339
21170,1724559719661528381,0.920743465423584,-0.9146478772163392,0.1302875429391861,0.0081464909017086,-0.0015044439351186,-0.2581363022327423,0.9660729765892028,0.0,0.0,0.0,-0.013606528570948795,-0.13354301845796845,0.04378133637702075,5.78875053,-0.04340092924842977,-0.08123731163944038,0.010461857870168612,-4.77426802762837,-3.2107695802503917,0.38981384864088575,0.01651767763870278,0.0012990051793829297,-0.5221928582065934,0.02000368225543525,0.04042350723569399,0.007259011486658196,30.902883279865982,53.07650843457214,24.420900847437583,-0.0011888684644971014
21172,1724559719670396607,0.9209353923797609,-0.9142417907714844,0.1303672641515731,0.0071212039329111,-0.0017619701102375,-0.2583230435848236,0.9660308361053468,0.0,0.0,0.0,0.13725678282728293,0.35491410282365043,0.13611492453670582,5.797618756,-0.2083760211021177,-0.11615345619757099,-0.04231812340592616,-4.349583690130938,2.350992016126324,-4.416553679765595,0.014669446816513297,0.00027490723376753817,-0.5225842670205966,0.0195248153170553,0.040544252859366026,0.008945966141762351,18.371196632488708,46.04581223196428,6.8461332242889785,-0.004104243515220134
21174,1724559719684761526,0.9211665987968444,-0.913781464099884,0.1304947584867477,0.0076625575311481,-0.0014275722205638,-0.2588048875331878,0.9658981561660768,0.0,0.0,0.0,0.4327918287540178,0.8061583828593557,0.15149271617389082,5.811983675,0.060797758034727374,0.06393599504434193,-0.07004363372626722,9.641365115686511,-12.735529154010903,1.574732165128622,0.015542062770247647,0.0012084362229746186,-0.5235763423255182,0.02594672356839567,0.05358409333817349,0.009642191709819059,-39.692240810119024,-95.45558990877682,-40.6870930391776,-0.0020936571576609824
21176,1724559719691173043,0.9213611483573914,-0.9133762717247008,0.1305587738752365,0.0078871408477425,-0.0017852755263447,-0.2589612007141113,0.9658538699150084,0.0,0.0,0.0,0.005844462334377409,-0.16891165935236385,-0.22886944032201276,5.818395192,0.09658125302293355,-0.09003881112027438,-0.049917608643885905,5.185007501298539,-8.834673033335054,-2.889560712823911,0.0161609919524641,0.0006362964192328119,-0.5239055128595799,0.02868075947536397,0.05846205360778356,0.010908314458099255,-72.68914282860644,-135.76305576433128,-52.36395495872836,-0.005348114042381603
21178,1724559719700721987,0.9216113686561584,-0.9128853678703308,0.1306760758161544,0.0085875503718853,-0.001761446124874,-0.2597111165523529,0.9656466245651244,0.0,0.0,0.0,-0.774990078888994,-1.2332371554026138,-0.629894805235055,5.827944136,0.14045911796596763,0.041493578578025145,-0.16324653049637883,9.540191788381291,2.855952614695651,6.233583293494263,0.017500915502163185,0.001058695779158861,-0.5254575167226684,0.02275520939564757,0.0436269212829572,0.002659514161984511,-34.7470371107111,0.5689493765018998,36.145245111549755,-0.003131411775042151
21180,1724559719709983456,0.921791136264801,-0.91255122423172,0.1306142508983612,0.0097726518288254,-0.0022270714398473,-0.2594545781612396,0.965703308582306,0.0,0.0,0.0,-0.6743915771930536,-0.22165098190432264,0.4067860479003461,5.837205605,0.2732357887955434,-0.03013401198187671,0.05708770159911467,-8.486567329426396,-5.749918977547992,12.992054696234172,0.020031957813539763,0.000769738075720936,-0.5249340839199613,0.014190337527921315,0.03508293971850662,-0.0010727514752391087,30.80543255297919,101.45376916083939,83.33570233869466,-0.0012792064169020493
21182,1724559719721291241,0.9218795299530028,-0.912168264389038,0.1306794732809066,0.0089200148358941,-0.0023978946264833,-0.2591601312160492,0.9657902717590332,0.0,0.0,0.0,-0.05070732083431517,0.8182716889691819,0.9542821808576674,5.84851339,-0.13782851614715821,-0.06776108444899047,0.054914320095131176,-14.172418243323731,4.697365521081371,-4.938043043907806,0.018473655228257935,-8.302175282918313e-06,-0.5243280490034241,0.010021458924647675,0.04225305516590083,0.014707034219047621,33.108523249476036,23.622724551990103,-28.923115481668106,-0.010187872072842833
21184,1724559719731913598,0.922007977962494,-0.9116357564926147,0.1309248954057693,0.0086622778326272,-0.0019843576010316,-0.259388267993927,0.965732216835022,0.0,0.0,0.0,0.08099000211112661,0.3872469428456835,-0.12469228256815978,5.859135747,-0.06705129518365033,0.06221231080332364,-0.04489559758843872,7.500583787838694,6.430232232954533,-2.584774234249112,0.01776125741126289,0.0006610704058488797,-0.5247928064396128,0.012655643918087378,0.05278291532891899,0.020441279968764547,-10.159006024030596,-81.17570507992114,-84.6954369984135,-0.014667567346015885
21186,1724559719740931038,0.9221264123916626,-0.9111394882202148,0.131088837981224,0.0087814796715974,-0.0016620602691546,-0.2594551742076874,0.9657137989997864,0.0,0.0,0.0,-0.183293245258637,-0.6555325208515175,-0.7592089575861057,5.868153187,0.006996150583074272,0.07575461939576894,-0.016062036370738206,4.3991525461430765,0.09020106846728115,3.0124766607438933,0.017824212407950787,0.0013466520096265112,-0.5249254907229011,0.012107618564790812,0.05165091995635862,0.014229966931105231,129.89375658493637,401.12780421621414,-249.87044325393245,-0.016239219306593392
21188,1724559719750886361,0.922235667705536,-0.9106624722480774,0.1311870813369751,0.0089030722156167,-0.0013801699969917,-0.2593952417373657,0.9657292366027832,0.0,0.0,0.0,2.859588387552272,9.017494939606596,-5.219644427076261,5.87810851,0.00888966723115038,0.061138165847315656,0.011894234218537775,0.8104210201114236,-1.6017192386053618,2.5771979463936034,0.01791292543816227,0.0019530893456917082,-0.5247962301915572,0.008936295673450445,0.03929979919612592,0.005898071398640958,14.29397036945241,49.006457635446964,-22.43820778080908,-0.014529081581122566
21190,1724559719770069362,0.9223317503929138,-0.9102270603179932,0.1311534643173217,0.0094044599682092,-0.0012665237300097,-0.2589033544063568,0.965856671333313,0.0,0.0,0.0,-7.636002407089393,-24.146683693270234,10.082019065286715,5.897291511,0.04736170718901277,0.025477172207282902,0.05279488210904585,6893.622773997824,-3377.4514931270146,5838.743230368145,0.018823702163780872,0.002423134047505328,-0.5237747002161617,0.1812683637556347,0.5914636027666802,-0.25623262268743474,-1708.1937269867485,-5470.353552926776,2510.8067905088137,-0.0070108347601029975
21192,1724559719770597450,0.9224300384521484,-0.9099064469337464,0.1310144513845443,0.0102458763867616,-0.0019943595398217,-0.2580848634243011,0.9660658836364746,0.0,0.0,0.0,-8.55495822901627,-27.089904927101724,11.432851121235577,5.897819599,3.7879895145004308,-1.807187822122538,3.221016085924137,6707.30978575641,-3286.0430788504164,5680.876393526803,0.02082733842665197,0.0014352462863774615,-0.5220929402383482,0.17699427178757787,0.5779425376258223,-0.2505632058895332,-1651.4143876897829,-5290.782957096415,2434.578301865603,-0.14106539848906205
21194,1724559719780527170,0.9224835634231568,-0.9096155762672424,0.1308929771184921,0.0110862534493207,-0.0023273180704563,-0.2573384642601013,0.966254949569702,0.0,0.0,0.0,-8.383976220031597,-26.867090578924085,12.56948747292444,5.907749319,0.18073875367012088,-0.019486289377178685,0.15541249130860563,-185.8277799516381,88.5664973282189,-158.62208712657394,0.022624057928217988,0.0012082739584884602,-0.5205542991167468,0.005891191654640693,0.031478617100894724,-0.006881011207764409,466.4706763429712,1448.9649769896544,-580.5324409658093,-0.009877988430903546
21196,1724559719790076530,0.9225444197654724,-0.9092949032783508,0.1308764219284057,0.0112344594672322,-0.0024357703514397,-0.2572502195835113,0.9662765264511108,0.0,0.0,0.0,0.19625231350884031,0.07019719232430699,0.6431880878018046,5.917298679,0.035830654295424307,-0.013744360906415534,0.019200621608999487,-11.562875037929322,2.107090525594556,-13.576623106719573,0.022966425985270593,0.0010728791066779762,-0.5203740407557927,0.007080613250856516,0.033580207842227594,0.0032111627620770022,489.40445829111854,1552.4592074751254,-700.1325013338414,-0.011165283122948249
21198,1724559719801633664,0.9226361513137816,-0.9089068174362184,0.1309826970100402,0.0110193099826574,-0.0021803311537951,-0.2579639554023742,0.9660892486572266,0.0,0.0,0.0,0.1301383620438039,0.2711704822009988,0.22745156225097563,5.928855813,-0.04728511723907147,0.031669278325262694,-0.12809215295609946,3.7925024576325157,-12.646378764591791,6.338454108817155,0.02241806952585818,0.0014723811374719481,-0.5218456698925645,0.010351559668691834,0.03229511580572364,0.004858763458303272,-19.98815158094006,0.039518406065244704,-14.401994527463462,-0.009871620015020144
21200,1724559719809895203,0.9227359294891356,-0.90864759683609,0.1309972256422042,0.0110322870314121,-0.0029153553768992,-0.2578236758708954,0.9661246538162231,0.0,0.0,0.0,-0.11925437802767541,0.16903282842065281,0.23585670377306664,5.937117352,0.04891642068154036,-0.170701466156509,0.036973006487104665,-2.1553464019841106,-5.3611240503602575,3.482627521846072,0.022822405461906205,5.5576182915554e-05,-0.5215722352563218,0.01052380524754426,0.036793537368545515,0.007239199944173436,-22.36118358815584,-33.86210008204484,-15.299263982490432,-0.0051618156052936825
21202,1724559719820872808,0.9228287935256958,-0.90816468000412,0.131156638264656,0.010171546600759,-0.0023934484925121,-0.2587005496025085,0.9659011363983154,0.0,0.0,0.0,-0.25057158589995954,-0.51629038936591,-0.17009705445121506,5.948094957,-0.17603712143454495,0.04955220939312396,-0.16543606278617462,-5.114200098154853,7.444264931976703,-4.565326888635874,0.0208893131759746,0.0006391001976978607,-0.5233760373684498,0.007171043735979765,0.03317229744877892,0.009065782409532375,-1.335764302748291,-35.77993375041328,-37.29945972300477,-0.014669333576681506
21204,1724559719833159994,0.9228991866111756,-0.9079058766365052,0.131192997097969,0.0099577810615301,-0.002541079185903,-0.2588853538036346,0.9658534526824952,0.0,0.0,0.0,-0.12083793076527244,-0.5894177316500837,-0.6327935694500849,5.960382143,-0.02738487688631084,-0.03253662637802542,-0.030735291560408655,9.694072724814486,-2.0572297319474524,2.572882476872457,0.020552658351211506,0.0002472271384571025,-0.5237618720628135,0.004846530672274696,0.02426477469852273,0.0023480401820989982,6.7069958124675155,4.6698987921691995,-7.909281344915943,-0.005574161952749315
21206,1724559719841806895,0.9229357242584229,-0.9076765775680542,0.1312095820903778,0.0101081877946853,-0.0026779740583151,-0.2591344714164734,0.9657847285270692,0.0,0.0,0.0,-0.08627973813827647,-0.48440510644936063,-0.5201671715112771,5.969029044,0.041809719462615934,-0.022190048669360203,-0.059540825095110585,4.497544475604824,-2.557833790884585,3.655538098447808,0.020914102242981424,6.606690453174257e-05,-0.5242805980650682,0.004217537657353887,0.019992830866847555,-0.0036473849228215727,-2.329338057749874,13.507540446419927,43.03036859241449,-0.009616847855782634
21208,1724559719851224465,0.9229753613471984,-0.9075552225112916,0.1311181485652923,0.0102234212681651,-0.0031246098224073,-0.2589261531829834,0.9658379554748536,0.0,0.0,0.0,-0.17310110750776886,-0.3432166921823748,0.19283657779964158,5.978446614,0.048218233448088975,-0.08478721681368868,0.04654907613837895,-1.0905754455093488,4.525812221300283,0.23480505795669204,0.021368054917999722,-0.0007415113103428237,-0.5238591101370673,0.0032661367728579194,0.015529770495383843,-0.0067696579688689695,-5.26499357344099,-3.335373969164934,49.93538874435403,-0.0028086983294528718
21210,1724559719859900410,0.9229961633682252,-0.907399356365204,0.1310829073190689,0.010376201942563,-0.0029670645017176,-0.2590896785259247,0.965792953968048,0.0,0.0,0.0,-0.18717595509950827,-0.5186399975446402,0.4200643577017078,5.987122559,0.024600867531405498,0.04377846150777051,-0.039575880694843135,2.146462444859248,6.3725719342576435,-5.658165306345485,0.02158167368689742,-0.0003544063356368379,-0.524194218189218,0.0011882290295233133,0.013596619498365214,-0.0009054459234514312,7.590782624869766,-19.97854824068984,-9.241547088071943,-0.006917637002325711
21212,1724559719870484513,0.9229931235313416,-0.9073118567466736,0.1311140805482864,0.0109430206939578,-0.0031046043150126,-0.2593144476413727,0.9657260179519652,0.0,0.0,0.0,0.012124187016593402,-0.7269838037687211,-0.13524606935592498,5.997706662,0.11018266535044034,0.0021713795304917254,-0.04434528004428626,7.32315156575883,-2.6539929481051483,3.9233807479142415,0.02274802013730591,-0.00032102759685777413,-0.524663024839689,-0.00011722774986111517,0.004287637487948359,0.00023701579332158218,12.93380555253598,14.599715709291639,-22.874660525651738,-0.004388787317691509
21214,1724559719880692513,0.9229936003684998,-0.907307267189026,0.131089836359024,0.0118006141856312,-0.0034024617634713,-0.2591211199760437,0.9657667875289916,0.0,0.0,0.0,0.08610151753999828,-0.24041187086068544,-0.07741158406038057,6.007914662,0.17742812520318993,-0.012347206695936462,0.038767764207060455,5.653536852430433,-1.1978193367899137,4.119943282685971,0.024559053180923853,-0.00045639242146788914,-0.5242703557570018,0.0013402288966091191,-0.00163160628071779,-0.003537819266548503,6.21506953764957,50.6725587193972,14.330338618281992,-0.00018570918919156635
21216,1724559719891799340,0.9230241179466248,-0.9073505401611328,0.13103649020195,0.0129947578534483,-0.0038572773337364,-0.2589254081249237,0.9658021926879884,0.0,0.0,0.0,0.14266060354847643,0.3587361959686281,0.18646456564264544,6.019021489,0.22893391845106625,-0.022938674177546373,0.03592210540242636,-1.233931663398347,2.1663099166288684,-2.6877706059974664,0.027101550056066223,-0.0007213879146477085,-0.5238780437108983,0.0016116448521117377,-0.0001996187298018981,-0.0008642604000348442,12.214516693156662,32.605462481958256,-9.320698303702063,0.004324654623343984
21218,1724559719903754474,0.9230287671089172,-0.9073053598403932,0.131076842546463,0.0138624366372823,-0.0038208367768675,-0.2590775489807129,0.9657495617866516,0.0,0.0,0.0,0.3803373679095444,0.47394800149847527,-0.3506301807787837,6.030976623,0.13862960670454358,0.043107573263325254,-0.02750046359089663,15.342533143495654,-2.0448479762356033,6.51245866382592,0.028759035009508636,-0.00019705067333636547,-0.5241923819750973,0.004838502093093666,0.0070463381935468306,0.0006668656059485301,9.264694532529575,-0.727571182191042,-54.875232743721625,-0.0015541874087764312
21220,1724559719910543993,0.9230787754058838,-0.9072449207305908,0.131070926785469,0.0149471024051308,-0.0041148313321173,-0.2588688731193542,0.9657880663871764,0.0,0.0,0.0,0.40230603180193003,0.4290435372715587,-0.7615701860309558,6.037766142,0.33108278438958666,3.750233172500903e-05,0.06228289492332993,14.140245632374723,-3.887248365627721,10.366003599165987,0.031006838653897098,-0.000209430881009259,-0.523769628182133,0.007846589448924135,0.009754670898658446,-0.003559565687472066,-7.27063115842397,-2.261807428270881,-42.22373041298391,0.0019256808170340627
21222,1724559719920464706,0.9231635928153992,-0.9071357846260072,0.1309966444969177,0.0162124615162611,-0.0044788355007767,-0.2582708299160003,0.9659261703491212,0.0,0.0,0.0,0.17787729714734613,0.4696909527746489,-0.915156033147231,6.047686855,0.26544355653164065,-0.0029194489355555795,0.12369430992572635,17.523722423372185,4.091103330367458,9.653501859082162,0.03363993253554676,-0.0002780370677881676,-0.5225441001639229,0.011247148786587502,0.01444806170312063,-0.013130934322830967,-27.700244643873845,-7.498499252316472,21.02853884447064,0.0019161651207381353
21224,1724559719930187818,0.9232986569404602,-0.9069624543190002,0.1308151930570602,0.0194325670599937,-0.0049651246517896,-0.2570719420909881,0.9661840796470642,0.0,0.0,0.0,-0.1398458743446918,0.2862813457867889,-0.36277432643054563,6.057409967,0.6658705145787679,0.07868508969590408,0.2505595317705093,11.016138044720455,-0.49778501567677136,8.15325045527297,0.04011442307306982,0.0003966867342111095,-0.5200812529430441,0.011405298324490332,0.018982527738529598,-0.021556149320668183,-8.953272542712618,13.726537816672234,11.982362880808417,0.003202796928647321
21226,1724559719940421383,0.9233886003494264,-0.9067557454109192,0.130563423037529,0.0216390881687402,-0.0056994357146322,-0.2556711137294769,0.9665048718452454,0.0,0.0,0.0,0.024055290843376986,0.7777715054506676,-0.7229952550378516,6.067643532,0.4536831122345106,-0.022168330862433763,0.28127805534516226,-15.387128732330094,-4.032034876311422,-2.6985433501032583,0.0447578726403662,4.7914774481022014e-05,-0.5172150810534542,0.008292731481603255,0.019972617365404233,-0.01984293393800618,9.649529132781156,3.3810030597757255,-13.57098249174246,-0.0023470550686047506
21228,1724559719955632189,0.9235035181045532,-0.9064570665359496,0.1303692013025283,0.0242309290915727,-0.0060259215533733,-0.254828929901123,0.9666637778282166,0.0,0.0,0.0,0.02689328563981519,-0.18019914471004927,-0.4404159527583458,6.082854338,0.34052913027579385,0.04815503743445581,0.11135442367300943,82.90897392015368,-9.241664496620484,29.141240463445477,0.049938247046775894,0.0006994033314909096,-0.5154885067892349,0.01607902142282569,0.04720024471674833,-0.05097129989635718,-64.60155837612945,-181.87054690227197,255.46727659233244,-0.0030975639042508042
21230,1724559719960640842,0.9235981106758118,-0.9061751961708068,0.1300508975982666,0.0264029465615749,-0.0066738110035657,-0.2540319561958313,0.9668124318122864,0.0,0.0,0.0,-0.403526116485579,-1.2872079115118011,1.2298242437751405,6.087862991,0.9047989809751213,-0.021000131310136547,0.32379863604569636,62.73381269834108,-8.01672137154824,22.65816351930733,0.05447105634580616,0.0005097374591902154,-0.5138744466613366,0.015413830587537092,0.04304828421750173,-0.050528396607920634,-62.72753394731487,-125.78230482336157,240.6522638081379,-0.0111840265619598
21232,1724559719970720005,0.9236830472946168,-0.9060096144676208,0.1298057436943054,0.0289732217788696,-0.007289161439985,-0.2532733976840973,0.9669333696365356,0.0,0.0,0.0,-0.5650514056900799,-0.6233158271256865,1.7727747376572176,6.097942154,0.524480469181923,0.015643935035300725,0.15144102841388443,-28.551896781782677,3.6362888624401863,-15.242548263838751,0.05975822152811566,0.0005800258101225892,-0.5123415191045352,0.005855709278527854,0.02077970273385432,-0.014982073758908143,18.904277259732456,93.37256431036862,-67.17985301633774,-0.0006943532971762028
21234,1724559719980686359,0.9237160682678224,-0.9057596325874328,0.1297484785318374,0.0306300316005945,-0.0074586966075003,-0.2531675994396209,0.9669086933135986,0.0,0.0,0.0,-0.03241682673885499,0.5783225664504632,-0.08967276476592567,6.107908508,0.33040158612307896,0.0518910101661193,0.017837059093506098,-13.555063668980432,-2.6739120523759103,1.2584641123189293,0.06305129346224732,0.0010853061740648822,-0.5121323231583512,0.004001097998127534,0.030197756797520015,-0.014598704761890957,30.444797238504165,42.91577860794078,-55.64066104821234,-0.009396992939805619
21236,1724559719990150308,0.9237601161003112,-0.905427873134613,0.1295307576656341,0.0317563228309154,-0.0079258065670728,-0.2524236440658569,0.9670631885528564,0.0,0.0,0.0,0.049026861891493495,0.28661131710385723,0.5631194018252033,6.117372457,0.2553045525290369,-0.03012960527767557,0.16153025241822422,-5.894166564691224,-2.7574771673519423,6.546699206092354,0.0654688380920855,0.0007025819788112704,-0.5106251251057355,0.005075322849169339,0.0323758252165689,-0.016598932599752203,2.518473527683664,-14.959004025971515,71.04031415056065,-0.013055473213549822
21238,1724559720002698466,0.9238308072090148,-0.905066192150116,0.1294290572404861,0.0331108085811138,-0.0080829327926039,-0.2517992556095123,0.9671791195869446,0.0,0.0,0.0,-0.020646665572208955,0.36284724135381063,1.4888774849697834,6.129920615,0.21529899793201085,0.03358267700739258,0.09998936651297187,-0.43819676698447196,-3.568614895440463,-0.47388138442241257,0.06817154577622356,0.0010392664497257463,-0.50934499997042,0.004617731913711509,0.036911747884367685,0.003352437438902456,2.625095416290062,-22.78952176606514,1.2651635435293116,-0.00912755577645708
