timestamp,px,py,pz,ox,oy,oz,ow
1713498313.2270205,-2.4884539656543394,-0.03441436763198844,0.11402776169708083,-0.05767836651088595,-0.7046781284078667,-0.058042335303767505,0.7047928977314594
1713498313.3309617,-2.488891265659999,-0.03394640426148417,0.11380160426607998,-0.06436803675841014,-0.703946400726826,-0.06544506350616769,0.7042962192219185
1713498313.4359293,-2.4864553108894913,-0.035441509850993605,0.11323503989701078,-0.06668644448467807,-0.7041804374201187,-0.06844597477846259,0.703560927150896
1713498313.5372305,-2.4848764529176757,-0.03597340580324069,0.1140701888286164,-0.0701779050260813,-0.7037795308689411,-0.0701659333697919,0.7034530370752476
1713498313.638717,-2.4837792497959117,-0.0366012090799292,0.11295198488634162,-0.07065812063052444,-0.701778220585818,-0.0693881644434378,0.7054785905578821
1713498313.7387853,-2.484008935067498,-0.03647602055777705,0.11408517990335335,-0.068331710398298,-0.7019784492737269,-0.06691762658737004,0.7057471681567062
1713498313.839774,-2.484094614913877,-0.036483802645353156,0.11414649903984322,-0.06471784055699781,-0.7023436384539459,-0.06280069465364502,0.7061027456312091
1713498313.9427671,-2.4843256270506426,-0.03635942673801184,0.11410695745738682,-0.059885349306487604,-0.703078141300515,-0.05742755404665726,0.7062555827744453
1713498314.0480413,-2.4841533196914805,-0.0366379794264885,0.1136289686867541,-0.05365383000761137,-0.7036852223892301,-0.049844562471211426,0.7067275952646731
1713498314.1541226,-2.4835996560252207,-0.036985582353488866,0.11292796615694409,-0.04597569141067667,-0.7040124288615203,-0.040564239612888756,0.7075360614643195
1713498314.2594202,-2.4836543149929025,-0.0365957946551137,0.11269171261910774,-0.03779961952023053,-0.7045433127497239,-0.0316742713134146,0.7079453720171739
1713498314.3647542,-2.483758447311469,-0.03650503280766692,0.11230215318422625,-0.029210868112537935,-0.7049476975630733,-0.021917319384519175,0.7083185018024242
1713498314.472498,-2.483719947389544,-0.03648658500397211,0.1134725517504117,-0.019344855477405467,-0.7051328097026495,-0.015358241920674183,0.7086449193019813
1713498314.5765586,-2.482900879145843,-0.03896690195097921,0.11449206774108098,-0.0069002838614588315,-0.7051468842313878,-0.005981115194251266,0.709002456979121
1713498314.6828265,-2.4830219462083662,-0.04086511716027431,0.11462125883743983,0.005033567213249324,-0.7051681940021808,0.0053576099111035305,0.7090019586608016
1713498314.7910054,-2.4833204455854565,-0.04156345876427343,0.11456573643710129,0.01710646934049402,-0.7051468810564703,0.0175313311361055,0.7086380580180768
1713498314.8951235,-2.4839061727280334,-0.04116601918285582,0.1144027038593492,0.029263713640324096,-0.7048885758032867,0.0299094833556673,0.7080827307394161
1713498314.999909,-2.484610369376516,-0.041211229580506215,0.11414486570532882,0.0409512179508121,-0.704197184650764,0.04222224258841223,0.7075638523194132
1713498315.1071894,-2.48499867511698,-0.04205769276802091,0.11383528951586808,0.05124001070880845,-0.7034299743163043,0.05329563418679961,0.7069089813494746
1713498315.2124267,-2.4854879761425206,-0.042328419048641354,0.11389557016268151,0.060513375108888816,-0.7024399188498723,0.0625334776273288,0.7064034654607436
1713498315.3187633,-2.485971632815262,-0.043150826084167024,0.11407275248491466,0.06877686642667191,-0.7018050937606777,0.07026057360925071,0.7055514189711429
1713498315.4252255,-2.4841424090120676,-0.04251040677987725,0.11397305936629439,0.0720949404253064,-0.7011982371619317,0.07380132665384015,0.705462058476715
1713498315.5268342,-2.482010172811303,-0.04121300715149516,0.11387605922714575,0.0739373542058421,-0.7020801583876755,0.07489132666789396,0.7042783597706942
1713498315.6285784,-2.4827625898881847,-0.04160237164552843,0.1138705879896823,0.07680159961296483,-0.7020051543120476,0.07784847570989861,0.7037257224557403
1713498315.7329547,-2.482930027192169,-0.04198436957566096,0.11414363108776401,0.07735403754977846,-0.7020009916102405,0.07823856244668168,0.7036260995722539
1713498315.8340075,-2.4815861332885074,-0.04086713206545958,0.11486659235255327,0.07708723291811655,-0.7017494630013277,0.07780341112264341,0.7039544579843623
1713498315.9379838,-2.480604265255816,-0.03995227767495906,0.11457645499162548,0.07453292557237302,-0.7021369883859903,0.07405315850061885,0.7042475575122411
1713498316.0449908,-2.4809587374307345,-0.03978763318541768,0.11394953748090907,0.06543429745214979,-0.7027717186934795,0.06385866313124602,0.7055156520337778
1713498316.1504192,-2.4835527902980736,-0.04098784298664798,0.11311865964321821,0.05563383349846482,-0.7039345311717525,0.05161860017754503,0.7061986777883268
1713498316.25828,-2.4844367558940132,-0.04184868363074973,0.11286342697569257,0.04560840674690685,-0.7048782652509898,0.04062204343164538,0.7066939606351548
1713498316.3679223,-2.484877425497548,-0.04204260629290244,0.11278718176490718,0.03486168418215207,-0.7055062351840572,0.029466197369916878,0.7072321813272916
1713498316.4707341,-2.485661004420153,-0.042972778242895984,0.11234861428121862,0.024356018296693795,-0.7059033297771405,0.017807568798844896,0.7076652908513681
1713498316.5775416,-2.4851033583031015,-0.04170367810763198,0.11251826287290823,0.011531577575728869,-0.7063221999951125,0.00571585074436563,0.7077734818167093
1713498316.684693,-2.484228022767568,-0.04149749334148937,0.1141048067784248,-0.0013602905221523822,-0.7061559423242217,-0.0029367238255456917,0.7080489463187262
1713498316.7883763,-2.484220985966684,-0.04221580976932424,0.1141440373104031,-0.013907005081972306,-0.7075300412929743,-0.013295123571522103,0.7064213159063295
1713498316.8928447,-2.484984861692111,-0.04167665377582705,0.11436819551686152,-0.02666247312531128,-0.7070786569426625,-0.025470623465700143,0.7061728773914158
1713498316.9975886,-2.4863672524965907,-0.04087512647533845,0.11433835199431583,-0.0388709292397538,-0.7065268502872397,-0.037860810691641836,0.7056028767635534
1713498317.1022093,-2.4874425621834133,-0.0402598333820441,0.11454178605218557,-0.04953159911027937,-0.7058086404926485,-0.04821579831570505,0.7050220000030333
1713498317.2082753,-2.4882974054778098,-0.03934453261203238,0.11463643507621885,-0.0587376191075834,-0.7048557587699072,-0.05757205092615045,0.7045663278802271
1713498317.3114505,-2.488470212062761,-0.039275777452221154,0.11404358727781905,-0.06637873603633554,-0.7035688411571813,-0.0641905784660815,0.7046022415456464
1713498317.417394,-2.4888458684180557,-0.03877297666809777,0.11418136491276724,-0.07199883062468511,-0.7030642861585511,-0.07001773185285246,0.7039987891631825
1713498317.524353,-2.4877586743808666,-0.03930701621283586,0.11432383506865401,-0.074508628257425,-0.702642316260709,-0.0725985186626701,0.7038975030520912
1713498317.6261718,-2.4864038277195224,-0.04029056640838301,0.1140587603264703,-0.07439887083302257,-0.7022637646088169,-0.07342744876930074,0.7042008397491835
1713498317.7275217,-2.486120454124584,-0.04054976274563155,0.1134433998901205,-0.07409525650920214,-0.702625952984243,-0.07234464678325234,0.7039836043812572
1713498317.830555,-2.4861929585511278,-0.04060200273863681,0.1142572657822711,-0.0713277655578622,-0.702346765991066,-0.0701622294646797,0.7047684951237244
1713498317.934103,-2.4859451686843506,-0.04059588052329597,0.11420324056296463,-0.06682689790247082,-0.7019724032975282,-0.06621847807134736,0.7059631887622327
1713498318.0354784,-2.4855741613350846,-0.040553618831144556,0.11401333429390662,-0.06131110000097352,-0.7025395068293445,-0.06019208676526978,0.7064390299604733
1713498318.1429803,-2.4851018911188882,-0.04054333097317066,0.11366956277016624,-0.05432416902291071,-0.7031765370967081,-0.0523400466486502,0.7070022361021706
1713498318.2527516,-2.4841944977570902,-0.04107952562294828,0.11261614693389915,-0.0409864747944282,-0.704408628938869,-0.0358317455794982,0.7077038069482986
1713498318.3589342,-2.4831263111195168,-0.042178288589971726,0.1119880706915801,-0.02966749810004164,-0.7049190377375699,-0.022760475740727686,0.7083014545627295
1713498318.4657378,-2.4824543284599434,-0.04283796532850453,0.11258516645649726,-0.018323974946751472,-0.7051472819829788,-0.013047798704722792,0.7087039562491021
1713498318.5696077,-2.481534099643047,-0.04351175417024208,0.11401150544617146,-0.005242167165790194,-0.7052261776877415,-0.004050279684061961,0.708951446307732
1713498318.671649,-2.4830193678366674,-0.0443098724011362,0.11436902542136068,0.007354693294472323,-0.7051497551657078,0.007467824078381613,0.7089809326630874
1713498318.7764726,-2.4834063046529264,-0.04553521678040101,0.11434979705974999,0.019050200513515553,-0.7050810418984108,0.01924107624839178,0.7086096211600927
1713498318.885995,-2.484252416821516,-0.044856904777116055,0.11429622205819626,0.030590579413794238,-0.7049177415286005,0.031194942996745204,0.7079421372264652
1713498318.990601,-2.485293917861693,-0.0446679622431002,0.11410158279977979,0.04199544044961219,-0.7042868104860663,0.0431796435227548,0.7073556318727198
1713498319.100583,-2.4857075094088374,-0.04523398623833248,0.11319747477235698,0.05131160114627505,-0.7035399103219419,0.05470067740346696,0.7066870241228443
1713498319.2298067,-2.4862612300180533,-0.04569882497127682,0.11350713733498206,0.06085040403296419,-0.7026774558933202,0.06343700958819772,0.7060576230895204
1713498319.3673255,-2.486763701010201,-0.04644263780365618,0.11390622958282612,0.06936499401104858,-0.7019750592327614,0.07087800468760122,0.7052629454838195
1713498319.5026777,-2.487715988234916,-0.04747333850242087,0.11395520399324899,0.07775388971586622,-0.701077590722783,0.07907384404967456,0.7044088809829124
1713498319.6373222,-2.485848610292724,-0.04658584502513206,0.11373747938867282,0.07852836251685767,-0.7004578648368371,0.08058056001149612,0.7047686494282177
1713498319.765446,-2.4845965853548995,-0.04602518713946914,0.11338713372709305,0.07936613325383693,-0.7015718050781067,0.07851587338299347,0.7037991736558713
1713498319.8958194,-2.4817287200385314,-0.04373082810488882,0.11419409348344944,0.07909518946083692,-0.7017934404251696,0.07788259137586079,0.7036790603257562
1713498320.0228353,-2.480429356008093,-0.042575426796106916,0.11395232126615334,0.07539490478580563,-0.7023572374609333,0.07304884895619282,0.7040410392759509
1713498320.1492276,-2.4808813052699006,-0.04281668709386059,0.11365954756494143,0.06891729611261735,-0.7031737512097502,0.06526132743616972,0.7046545544076211
1713498320.259844,-2.48313722284641,-0.043391467662336265,0.11236563119277618,0.05331755505575559,-0.7052527896301499,0.046784996377611916,0.7053984017246672
1713498320.3682423,-2.4839338885888704,-0.043922577651899795,0.111388389850152,0.039455080760784196,-0.7053702372768536,0.03175343541482235,0.7070274706866149
1713498320.4783716,-2.484575272563801,-0.044002746604039335,0.11028898043354234,0.027294081253857377,-0.7058705293158938,0.016709464010969618,0.7076175681710241
1713498320.5847945,-2.4847170271519223,-0.04324896098159122,0.10996470095421501,0.014920171805449585,-0.7060255353695939,0.003596377175177549,0.7080200547658155
1713498320.6908867,-2.4850628542778748,-0.04238083415588824,0.1101152514431339,0.0019428253720952518,-0.7061892155670727,-0.0086598605769926,0.7079675303720667
1713498320.7976227,-2.48528872023001,-0.04089984869371681,0.11090353950261289,-0.011146495938067815,-0.7058950848532765,-0.019761224691923127,0.7079529495714837
1713498320.9009528,-2.485323378847713,-0.03930790708109741,0.11218183571486479,-0.024941452227592125,-0.7056521559133492,-0.030029865155375014,0.7074822725795828
1713498321.0077097,-2.485517364818888,-0.03770458587521545,0.11372559904891232,-0.03800480631919501,-0.7052492431190733,-0.03894428467155535,0.7068680799612016
1713498321.1234987,-2.4864984180570953,-0.0372243232223694,0.1141409729952903,-0.04898837262923187,-0.7047127962818228,-0.04872063290717494,0.7061206087014584
1713498321.2308195,-2.4874096915053854,-0.0364022937550631,0.11404615294145747,-0.05843306835630511,-0.7040315295181961,-0.058295481654962115,0.7053558100599674
1713498321.3413093,-2.4879775081842093,-0.036552335366792615,0.11375697096847581,-0.06487283261737868,-0.7033696316598659,-0.0655451578988174,0.7048166492946102
1713498321.450879,-2.487842270804109,-0.03631906433474663,0.11305074341910333,-0.07167885446645322,-0.702781953042126,-0.07346428207670919,0.7039621208272685
1713498321.5566986,-2.4876096754808414,-0.03624992561136551,0.11301477337599297,-0.07436716163859648,-0.7023321083305815,-0.07604767038606702,0.7038578597320566
1713498321.662965,-2.487101593883992,-0.03598534882360075,0.11333589988299342,-0.07613266487125214,-0.7009745541185748,-0.07430327876123151,0.7052074266364454
1713498321.7672145,-2.487324774719445,-0.03584201255169052,0.11404871383069638,-0.0736140479561801,-0.7012301668757541,-0.07222212961486565,0.7054368781122808
1713498321.86806,-2.487143598970399,-0.03565501531775883,0.11410366585620307,-0.06949634639492389,-0.7017045280729949,-0.06801343462881766,0.7058010950895471
1713498321.9729314,-2.4868694892601764,-0.03549943447951843,0.11395110855350016,-0.06377629402533212,-0.7022938420235786,-0.061886369528573265,0.7063186398805628
1713498322.0797703,-2.4864142463886267,-0.03535454564547372,0.11363613506606327,-0.056558295102106,-0.702962745268909,-0.053942379342560014,0.7069192016984724
1713498322.1857789,-2.4858419242228136,-0.03558270640805506,0.11302523839531223,-0.048764256293391504,-0.7036602909727611,-0.04451859832737208,0.7074618976448469
1713498322.2931223,-2.485198635052881,-0.036123042860609945,0.11227501220640246,-0.04023296717887719,-0.7042589141549762,-0.033921788656566934,0.7079901146482036
1713498322.3982663,-2.484638197265235,-0.036923896488660575,0.11161070421835095,-0.03062083488353836,-0.7046842847960382,-0.022515684869735833,0.7085022704038274
1713498322.5044897,-2.4839148277826903,-0.038448644009024105,0.11149046422118691,-0.020020958113470568,-0.704911126521387,-0.01161377418558313,0.7089178973560578
1713498322.6089058,-2.4832932313722096,-0.039813777280236586,0.11245148521932878,-0.008064513660562872,-0.7050061982946586,-0.0024001141738039127,0.7091512274807709
1713498322.7211063,-2.4826871993617194,-0.04265161081775984,0.11392797286165628,0.004995485337244213,-0.7049652622647793,0.006572851859059266,0.7091937829286403
1713498322.8264105,-2.483097077460108,-0.0428328202034295,0.11417500161933787,0.01725792861646577,-0.7048282750711591,0.017979443634068407,0.7089400582324947
1713498322.9356637,-2.483712803219393,-0.042649650055144726,0.11410011307256453,0.029471997869875984,-0.7044943630480737,0.030334982140484096,0.7084482215614516
1713498323.0467772,-2.4852660024707447,-0.04326010359027988,0.11341426192961507,0.047685842347995236,-0.7036712494824642,0.05061653170723267,0.7071144177636889
1713498323.1542778,-2.485694663444568,-0.04335537426561911,0.11218373128964049,0.05771179204062042,-0.702430765592455,0.06408149513438123,0.7065082664696856
1713498323.258613,-2.486452625657658,-0.04345678978338243,0.1133542271117843,0.06771306789051255,-0.7016756760699292,0.07089649524797621,0.7057194010442227
1713498323.3648987,-2.4861325578584563,-0.04342589399512392,0.1139025243268259,0.07396571759267428,-0.7018865882743802,0.07488870039262625,0.7044685744410855
1713498323.4720447,-2.4835095264010216,-0.042086370576755246,0.11375754836190433,0.07441071569738716,-0.7008331386456839,0.07648897182004481,0.7052980890058861
1713498323.5720549,-2.482536998313869,-0.04119783473554853,0.11394096323884369,0.07494830063091701,-0.7004631278188921,0.07708317004069978,0.7055440054987278
1713498323.6744044,-2.4842906802231184,-0.042359419270476865,0.11381130254337879,0.07681130894025996,-0.7031551285283125,0.07747094252223147,0.7026173504176605
1713498323.7760434,-2.482271615824549,-0.04099202216756691,0.11433610319015286,0.076869684866475,-0.7021966716018482,0.07762172411052258,0.7035522396282491
1713498323.8788993,-2.480536989612983,-0.03979752210885613,0.1142901883491622,0.07507062532130583,-0.7022151530533635,0.07535926707236813,0.7039739064073505
1713498323.9857612,-2.481715977120408,-0.0401388824752607,0.11383503359625416,0.06981478634417161,-0.7031997772296982,0.06835881016102541,0.7042464355502197
1713498324.0907838,-2.4826593587644856,-0.04095509826169269,0.11371126194595338,0.0626463188876626,-0.7042486855161593,0.060615771036541345,0.7045814047931103
1713498324.1966188,-2.4831706922932075,-0.04105282130781073,0.11312822518148251,0.053443901950343785,-0.7041435788204199,0.051210909560633955,0.7061890770128535
1713498324.3082628,-2.483994221706358,-0.041590134250197745,0.11314866246533074,0.043688558917508266,-0.7050825824462197,0.04108125284915585,0.7065848798375359
1713498324.4121642,-2.48476300060841,-0.04178997484790523,0.11327306873767075,0.03348238759354744,-0.7056306528830312,0.031270779358578735,0.7070971996771094
1713498324.5196033,-2.4838059271003194,-0.0403399999469481,0.11412792251212805,0.021901179227930886,-0.7062812865776078,0.021676639256392398,0.7072603522672917
1713498324.628442,-2.4828781864012393,-0.0379130646650307,0.1142912361304025,0.009039560893117434,-0.7064920389316202,0.009535772628167915,0.7075990067160112
1713498324.7339847,-2.4852734728548116,-0.03823818556584194,0.11432321586112905,-0.003402724094595632,-0.7066545615993107,-0.0029416144787032645,0.7075444148206392
1713498324.841317,-2.4866671560776714,-0.039019212239772956,0.114268009670296,-0.015512010351753432,-0.7066470129643356,-0.015045983920887794,0.7072361663343312
1713498324.951054,-2.488206846623094,-0.03837842493437389,0.11389980284906322,-0.03549500751004518,-0.7062649469878656,-0.03556912246892352,0.706161997437472
1713498325.0667648,-2.488568375908221,-0.03842257020765312,0.11413910920134387,-0.048446187284546735,-0.7054498541992895,-0.048454462718666005,0.7054400294783657
1713498325.1763043,-2.4890373013277847,-0.037919203908975636,0.11364291757173844,-0.05744965283197788,-0.704608602116779,-0.05897582924224488,0.7048035944699158
1713498325.2799282,-2.4891179840105924,-0.03745358254727089,0.11349701559164216,-0.06444977534396383,-0.7041243787128495,-0.06600288942402563,0.7040587364332866
1713498325.3885741,-2.4860230564340093,-0.039480848040202896,0.11337052068600964,-0.06629259285997936,-0.7041160392194032,-0.06803671261650837,0.7037022816377815
1713498325.495242,-2.4851843518810663,-0.03963205221774615,0.11414103108116505,-0.06969596611798058,-0.7036267698344014,-0.06998671041546124,0.7036715863558157
1713498325.598525,-2.4841893036670486,-0.04053561926021866,0.11406524508307236,-0.07024011258890178,-0.7035022769930684,-0.07070962834615988,0.7036696819589533
1713498325.7033286,-2.4837332744485616,-0.04078385123846303,0.11365348929821631,-0.07062180483259244,-0.7024596452033445,-0.07028038970985125,0.7047153144108693
1713498325.802759,-2.48404543707165,-0.04096452891726781,0.1144029188317861,-0.06825354056104858,-0.7025858374885232,-0.0680808981263817,0.7050387127468515
1713498325.9112623,-2.484424452711274,-0.04077284434315984,0.11437175590483245,-0.06510749560387175,-0.7029710820470397,-0.06442428966127903,0.7052958122117596
1713498326.0173278,-2.484074855651896,-0.04082691457308321,0.11424235219516617,-0.059436618491667884,-0.7034073827656641,-0.058598531763544875,0.7058693606668244
1713498326.1284394,-2.484399511358485,-0.04048414943496952,0.11410785486449868,-0.053297783234880505,-0.7041564691652261,-0.05169025165313067,0.7061523427129912
1713498326.2354636,-2.483893626184467,-0.04093399077567798,0.1134763496760707,-0.045863812286205306,-0.7050740652271548,-0.042062433836521085,0.7063977809466689
1713498326.3495357,-2.48389290124464,-0.04099654795455861,0.1127555225355975,-0.03823730763241259,-0.705219528748322,-0.032945694974515875,0.7071901482343098
1713498326.469792,-2.48311222973259,-0.040527604725456606,0.1113312403751716,-0.02225511678132074,-0.7059629604472197,-0.013147686630398695,0.7077769045327178
1713498326.584285,-2.482772437981525,-0.03848092139153262,0.11072096548666875,-0.008666973903293358,-0.7055697288842571,0.0012663852536576457,0.7085863655998083
1713498326.692873,-2.483870185781114,-0.03558449725448938,0.11070478088393593,0.0020284574203511987,-0.7056580288362685,0.012332601854258446,0.7084423326078915
1713498326.8008137,-2.4841095563077427,-0.034571988545834105,0.11128371286634017,0.01472435793478622,-0.705354695197722,0.023487909109666645,0.7083122654391869
1713498326.9074562,-2.4845020276110468,-0.033776953653413086,0.11230731689473819,0.027349469682138965,-0.7049119294882167,0.033290136563361446,0.7079851304800815
1713498327.0189033,-2.484874199701707,-0.03399699922476831,0.11343049823407977,0.040308940705758925,-0.7044972225973866,0.04284288153488175,0.7072646888920273
1713498327.1313019,-2.4852656061195426,-0.035312251422394914,0.11396752382441569,0.05162393971101514,-0.7037210315883002,0.05289392412513167,0.7066214767042232
1713498327.2401743,-2.485128326354843,-0.03640675019968729,0.11412653901116557,0.060661526465997685,-0.7029538553600231,0.06139848650607,0.7059789531537458
1713498327.3444417,-2.486008027698834,-0.037778693013548,0.11389438236171784,0.07169264935681488,-0.7022947237669789,0.07250874470464409,0.7045457876807019
1713498327.4542294,-2.485499015094399,-0.038123108138434274,0.11389795020915908,0.0766186611488809,-0.7015070484500876,0.07768410410220625,0.7042603366003491
1713498327.5595865,-2.4829251250851354,-0.03638859049770247,0.11354786359016708,0.07527599241419852,-0.7011728997289512,0.07743458835633171,0.7047651908102707
1713498327.6580281,-2.484031666944284,-0.036816706775651735,0.11354591122713953,0.07712935761006898,-0.7023362330079478,0.07625433618614903,0.7035340462349166
1713498327.7646213,-2.482137182514832,-0.03576105493913742,0.11416992728760814,0.07701301809424071,-0.7024811449737663,0.07636574451916402,0.7033900120590257
1713498327.8685064,-2.480652361525114,-0.03476068819306967,0.11395317280537484,0.07559789153716036,-0.7027738571480362,0.07395208815449276,0.7035090284864848
1713498327.9705818,-2.4808031627151497,-0.03458438047778973,0.1136026545776523,0.07096155617790417,-0.7032539786180437,0.06851923636034786,0.7040620806088744
1713498328.078202,-2.4826767026973684,-0.035317201086862,0.11311127845864122,0.06419283139459561,-0.7041705125312467,0.06019783750140063,0.7045561652836354
1713498328.1801453,-2.484909613506683,-0.03661975407881546,0.11266995627593632,0.05535975109634341,-0.7051030996942521,0.05007085324928977,0.7051651057837425
1713498328.28698,-2.48451195505683,-0.03614546719426403,0.11305525254577267,0.044479676631121096,-0.7057739082829637,0.04022471249155775,0.7058942705949336
1713498328.3987396,-2.4844045071118566,-0.03586843277542496,0.11381462491994455,0.033723596280512594,-0.7066184629586432,0.031156997345895436,0.7061036102274663
1713498328.505205,-2.482991340299593,-0.033469738113793175,0.11394186423984475,0.02087369583523026,-0.705732739451133,0.021034967476119694,0.7078581209764117
1713498328.6125598,-2.484824078536947,-0.03701595874951389,0.1138940115882835,0.011664888719738321,-0.7061942264381956,0.011473201801492486,0.7078290828702485
1713498328.7187371,-2.485594273588517,-0.03800394099612819,0.11373219671119157,-0.0003725684139813775,-0.706332419878492,-0.0008860047613939262,0.7078796428891946
1713498328.826312,-2.4859379602449527,-0.038132375391434305,0.1138306733286813,-0.012754225736723059,-0.7063174785075376,-0.012967041965734796,0.7076615046074428
1713498328.9345198,-2.486758322711768,-0.03752790179067994,0.11384647323842349,-0.02539008068323868,-0.7060658575356027,-0.025515763240897354,0.7072307222198758
1713498329.0389256,-2.487525872830761,-0.03668839081266115,0.11388196474366051,-0.03750322604148212,-0.7056947330354246,-0.03732413922460058,0.7065375860021073
1713498329.143282,-2.488850096753975,-0.034983976712566825,0.11389300320449378,-0.05366918749604863,-0.7050664741243136,-0.053895499235415076,0.7050504666629107
1713498329.2515664,-2.4891315873093154,-0.03368604784303216,0.11397342215390469,-0.06376427539990907,-0.7040649261297823,-0.06396213245595793,0.7043688966644364
1713498329.3606148,-2.488592664061061,-0.033279045978686875,0.11393134566243056,-0.0693860599408686,-0.7033928118715568,-0.06967843625342315,0.703966648652182
1713498329.4621491,-2.486002215846119,-0.03530497066412183,0.11388443128286473,-0.06984891043579855,-0.7031410616300138,-0.07051524079416298,0.7040890412273795
1713498329.564892,-2.484216851852783,-0.03632832998572674,0.1135483633927672,-0.06910726719787164,-0.7027620454243855,-0.07089236772561464,0.7045026368507304
1713498329.6669931,-2.484367084595878,-0.03628040734447205,0.11400276526277028,-0.0700349506364786,-0.7018193125998586,-0.07003268760877879,0.7054361635311158
1713498329.7661262,-2.484388718090288,-0.03625028525138606,0.1145474710058159,-0.06766272598666177,-0.702178762765465,-0.06772754454414992,0.7055350596130819
1713498329.873214,-2.484922170707678,-0.0359716126899622,0.11379429720648321,-0.0653350724974893,-0.7027644798432267,-0.06292259476114934,0.7056161571569568
1713498329.977976,-2.484706230433709,-0.03587402645450229,0.113916561853102,-0.06002708123947454,-0.7035707580864153,-0.057614998462186075,0.7057375219129125
1713498330.0824094,-2.4842444972652515,-0.03633290694174015,0.11333051386067688,-0.053659031861396825,-0.7041572055284406,-0.049697629299743626,0.7062672892354993
1713498330.188908,-2.4838825688218225,-0.03645187416815565,0.11278626783662743,-0.04582868917730854,-0.7042039886123359,-0.04119612586179307,0.7073184239681208
1713498330.2933013,-2.4834897419942337,-0.03622729848325772,0.11309294382374012,-0.03693922817540045,-0.7047701068798888,-0.03306775665296303,0.7077012882143541
1713498330.4035358,-2.483579472902214,-0.03592067039638091,0.11359756989266678,-0.02776951305903562,-0.7050196273530751,-0.025351075372778215,0.7081903008152817
1713498330.512227,-2.4837110225495804,-0.034673390107523766,0.11381103389093013,-0.018092810863312846,-0.7053624082106098,-0.016272374869288692,0.7084290600296596
1713498330.615121,-2.4833521221935664,-0.03548662065341669,0.11383380750286361,-0.006836890892116028,-0.7057112549416084,-0.004787322647428784,0.7084503956619257
1713498330.7212965,-2.4831864610713694,-0.03788349846616409,0.11381582844784002,0.004707860630493081,-0.7057828119207452,0.006721476160759894,0.7083807452237464
1713498330.8350604,-2.483419080659775,-0.03851953614667253,0.11372937529577075,0.0166842510480165,-0.7056564726383598,0.018906066340755926,0.7081053163520759
1713498330.9422708,-2.484248347897844,-0.038240637723792714,0.1135104347573515,0.028815066222201074,-0.7054715429336332,0.03128243353573092,0.7074609554042767
1713498331.0611196,-2.4856002397339165,-0.038617158850906025,0.11308460099564041,0.0472768263234098,-0.7044968133261842,0.05105703064394245,0.706287704358402
1713498331.1733592,-2.4862851630185134,-0.03900148105374885,0.1119063644309912,0.056997373475188864,-0.7032356083431147,0.0642078213725903,0.7057537348465148
1713498331.2815645,-2.4866573719381106,-0.039712978761112926,0.11188754503252757,0.06555797144046072,-0.7025707888971557,0.07240029188753255,0.704879164611666
1713498331.3864348,-2.4848030954361158,-0.03861850690324122,0.11193590332191869,0.06892718536479461,-0.7022121987897154,0.07561343728560031,0.7045776600847184
1713498331.495796,-2.48265973271614,-0.03715880339017084,0.11236328553387229,0.07113257272920373,-0.7026553871940556,0.07600313924550374,0.7038743401836189
1713498331.599249,-2.4839385360778086,-0.03731888750832835,0.11286647410523265,0.07590994041416098,-0.7010830227380156,0.07769845488695519,0.7047575656089302
1713498331.699758,-2.484111717161382,-0.03721643493142428,0.1141369252003629,0.07714423349553079,-0.7021015993115118,0.07679556153049322,0.7037077185961659
1713498331.8068886,-2.4821736659779914,-0.0361309396704815,0.11470154014978667,0.07685247605313947,-0.701980400832899,0.07697165395440363,0.7038413018987362
1713498331.9144592,-2.480951265077004,-0.03523052336373343,0.11446842531353889,0.07507006595057876,-0.7022773485597475,0.074547105344525,0.7039983948723313
1713498332.018382,-2.481230687684716,-0.035239735056221376,0.11407622551059143,0.07085685457733952,-0.7028391500451507,0.06892531085403787,0.7044471143009178
1713498332.1355655,-2.4820120362126814,-0.03535218024392648,0.11351788643788124,0.06404190841114409,-0.7026782155700196,0.06175343706103855,0.7059238431598271
1713498332.2549818,-2.4841411446442754,-0.036360571033766796,0.11288580326611936,0.055029382211840595,-0.7037212288285295,0.05080353647953365,0.7065176571541721
1713498332.3687763,-2.4842264638799505,-0.036661607740797554,0.11162016304695979,0.038846656319424154,-0.7047942994960655,0.03137716041269289,0.7076520377241113
1713498332.4876578,-2.4845842934395015,-0.036730922265521236,0.11038862633930288,0.025698352809958174,-0.7053940188513815,0.01510855756093664,0.7081882548588191
1713498332.6030076,-2.48482745502372,-0.03721209880441889,0.11035291008718479,0.012981139615558563,-0.7055240621145837,0.0023875420556729618,0.7085630440790367
1713498332.715439,-2.4849133481885692,-0.03671494389988487,0.11080119672838132,-5.243511184768026e-05,-0.7055558287993694,-0.009415913965347007,0.7085917797025247
1713498332.8270638,-2.4851817900351354,-0.03632131915517193,0.11156722358033988,-0.013149083852477464,-0.7052684981681288,-0.02037929269349568,0.7085253217174567
1713498332.9431179,-2.485209661583527,-0.03608806941137383,0.11259979540751117,-0.02578592632762825,-0.7051122484598178,-0.030267776304695883,0.7079799889777502
1713498333.0581567,-2.4861564647635737,-0.03486550098123324,0.11377085902268955,-0.045543484118821274,-0.7045940650580795,-0.046378247391306276,0.706627237451374
1713498333.1688817,-2.4868311290308482,-0.033708451719545805,0.11436612606491467,-0.05844299392993344,-0.703732241979989,-0.05770905186813578,0.7057017878614202
