seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
4604,1724813757315219996,-1.7446434497833252,-0.30970239639282227,0.15381421148777008,0.0318952351808548,-0.023889875039458275,-0.4125558137893677,0.9100602865219116,0.0,0.0,0.0,0.0,0.0,0.0
4606,1724813757325594562,-1.744842767715454,-0.3100101053714752,0.15360064804553986,0.03162721171975136,-0.025772182270884514,-0.41042664647102356,0.9109805226325989,0.0,0.0,0.0,0.0,0.0,0.0
4608,1724813757335778732,-1.7448636293411255,-0.3100363612174988,0.1536327600479126,0.03156351298093796,-0.025711413472890854,-0.410365492105484,0.9110120534896851,0.0,0.0,0.0,0.0,0.0,0.0
4610,1724813757345255003,-1.7449380159378052,-0.30995193123817444,0.15377046167850494,0.028974616900086403,-0.024344157427549362,-0.41095206141471863,0.9108712077140808,0.0,0.0,0.0,0.0,0.0,0.0
4612,1724813757355141933,-1.7448123693466187,-0.30990174412727356,0.15382267534732819,0.029160136356949806,-0.024124378338456154,-0.4104038178920746,0.91111820936203,0.0,0.0,0.0,0.0,0.0,0.0
4614,1724813757368264864,-1.7448383569717407,-0.3099397122859955,0.15373574197292328,0.02914404682815075,-0.024197280406951904,-0.410232275724411,0.9111940264701843,0.0,0.0,0.0,0.0,0.0,0.0
4616,1724813757377231545,-1.7448906898498535,-0.30990973114967346,0.15376053750514984,0.029177486896514893,-0.023830153048038483,-0.4106810390949249,0.9110004901885986,0.0,0.0,0.0,0.0,0.0,0.0
4618,1724813757385275361,-1.744898796081543,-0.30987080931663513,0.15378323197364807,0.029303018003702164,-0.0237573329359293,-0.41089749336242676,0.9109007716178894,0.0,0.0,0.0,0.0,0.0,0.0
4620,1724813757395460421,-1.744841456413269,-0.3099736273288727,0.15354447066783905,0.02901364676654339,-0.023667050525546074,-0.41061931848526,0.9110378623008728,0.0,0.0,0.0,0.0,0.0,0.0
4622,1724813757405210072,-1.7448773384094238,-0.3098693788051605,0.15386275947093964,0.029242856428027153,-0.023453636094927788,-0.4112694561481476,0.9107427000999451,0.0,0.0,0.0,0.0,0.0,0.0
4624,1724813757416788965,-1.7449085712432861,-0.3098626434803009,0.15388712286949158,0.02930872142314911,-0.023510003462433815,-0.4113893210887909,0.9106850028038025,0.0,0.0,0.0,0.0,0.0,0.0
4626,1724813757425853793,-1.744891881942749,-0.3098408579826355,0.15392635762691498,0.029234860092401505,-0.02345503866672516,-0.411587119102478,0.9105993509292603,0.0,0.0,0.0,0.0,0.0,0.0
4628,1724813757435146654,-1.7448235750198364,-0.3099488317966461,0.15367959439754486,0.029164094477891922,-0.023558106273412704,-0.4112352132797241,0.9107579588890076,0.0,0.0,0.0,0.0,0.0,0.0
4630,1724813757446132742,-1.7448617219924927,-0.3098374605178833,0.1539427638053894,0.0295253898948431,-0.02326277457177639,-0.4117489755153656,0.9105218052864075,0.0,0.0,0.0,0.0,0.0,0.0
4632,1724813757455842668,-1.7448095083236694,-0.30991628766059875,0.15375149250030518,0.029048463329672813,-0.02328791469335556,-0.4117928743362427,0.910516619682312,0.0,0.0,0.0,0.0,0.0,0.0
4634,1724813757465605128,-1.7448371648788452,-0.30980634689331055,0.15400941669940948,0.029573064297437668,-0.022898327559232712,-0.4122006297111511,0.9103250503540039,0.0,0.0,0.0,0.0,0.0,0.0
4636,1724813757475893115,-1.744866132736206,-0.30981966853141785,0.1540016531944275,0.029460564255714417,-0.02309531904757023,-0.4120877683162689,0.9103748202323914,0.0,0.0,0.0,0.0,0.0,0.0
4638,1724813757485592118,-1.7448700666427612,-0.30983349680900574,0.1539880931377411,0.02945712022483349,-0.023262279108166695,-0.41191670298576355,0.9104481339454651,0.0,0.0,0.0,0.0,0.0,0.0
4640,1724813757497202241,-1.7448309659957886,-0.30994564294815063,0.15369363129138947,0.02906148135662079,-0.023386817425489426,-0.41157814860343933,0.9106107354164124,0.0,0.0,0.0,0.0,0.0,0.0
4642,1724813757506251739,-1.7447794675827026,-0.30995771288871765,0.1536548137664795,0.02916628122329712,-0.02339371107518673,-0.41147762537002563,0.9106526374816895,0.0,0.0,0.0,0.0,0.0,0.0
4644,1724813757515276017,-1.7447807788848877,-0.3099684417247772,0.15365269780158997,0.028963368386030197,-0.023298921063542366,-0.4115240275859833,0.9106405973434448,0.0,0.0,0.0,0.0,0.0,0.0
4646,1724813757527296155,-1.7448562383651733,-0.3098239004611969,0.15395838022232056,0.02938438206911087,-0.023140085861086845,-0.4119046926498413,0.910459041595459,0.0,0.0,0.0,0.0,0.0,0.0
4648,1724813757535737760,-1.7448830604553223,-0.30984580516815186,0.15396644175052643,0.02958868257701397,-0.02319125458598137,-0.411883145570755,0.9104608297348022,0.0,0.0,0.0,0.0,0.0,0.0
4650,1724813757545818956,-1.744822382926941,-0.309946745634079,0.15373557806015015,0.029266128316521645,-0.023449614644050598,-0.4115343689918518,0.9106224179267883,0.0,0.0,0.0,0.0,0.0,0.0
4652,1724813757556763914,-1.7448033094406128,-0.30996859073638916,0.15365660190582275,0.0292292982339859,-0.023524604737758636,-0.411300927400589,0.9107270836830139,0.0,0.0,0.0,0.0,0.0,0.0
4654,1724813757565147452,-1.7448031902313232,-0.3099686801433563,0.15360981225967407,0.029142197221517563,-0.02344389259815216,-0.4111652970314026,0.9107932448387146,0.0,0.0,0.0,0.0,0.0,0.0
4656,1724813757575340398,-1.7448134422302246,-0.3099604547023773,0.15359967947006226,0.028961533680558205,-0.02341272681951523,-0.4113498628139496,0.9107164144515991,0.0,0.0,0.0,0.0,0.0,0.0
4658,1724813757585648767,-1.7448104619979858,-0.30994871258735657,0.15361131727695465,0.02894846349954605,-0.023481963202357292,-0.4113726019859314,0.9107048511505127,0.0,0.0,0.0,0.0,0.0,0.0
4660,1724813757595496143,-1.7447959184646606,-0.3099512755870819,0.1536291092634201,0.029015935957431793,-0.02334127388894558,-0.41145989298820496,0.9106667637825012,0.0,0.0,0.0,0.0,0.0,0.0
4662,1724813757605518476,-1.7448639869689941,-0.30982494354248047,0.1539512574672699,0.029422342777252197,-0.023116914555430412,-0.4119259715080261,0.9104487299919128,0.0,0.0,0.0,0.0,0.0,0.0
4664,1724813757616189719,-1.744882345199585,-0.30980244278907776,0.1540081799030304,0.02952367253601551,-0.023150000721216202,-0.41202905774116516,0.9103980660438538,0.0,0.0,0.0,0.0,0.0,0.0
4666,1724813757625346089,-1.744896650314331,-0.30981653928756714,0.15397946536540985,0.029455123469233513,-0.02322218008339405,-0.4119400382041931,0.9104386568069458,0.0,0.0,0.0,0.0,0.0,0.0
4668,1724813757635534977,-1.7449051141738892,-0.3098359704017639,0.15394380688667297,0.02957937866449356,-0.02337552234530449,-0.41170385479927063,0.9105374813079834,0.0,0.0,0.0,0.0,0.0,0.0
4670,1724813757645816103,-1.7448322772979736,-0.3099239468574524,0.15372131764888763,0.02922656573355198,-0.023399604484438896,-0.41156336665153503,0.9106118083000183,0.0,0.0,0.0,0.0,0.0,0.0
4672,1724813757655380128,-1.7448837757110596,-0.3098354637622833,0.15394960343837738,0.02944914437830448,-0.023178894072771072,-0.4118124842643738,0.9104976654052734,0.0,0.0,0.0,0.0,0.0,0.0
4674,1724813757665689329,-1.7448961734771729,-0.3098125755786896,0.15400424599647522,0.02948654443025589,-0.023062285035848618,-0.41195985674858093,0.910432755947113,0.0,0.0,0.0,0.0,0.0,0.0
4676,1724813757682827480,-1.7448989152908325,-0.3098471462726593,0.1539933681488037,0.02950417995452881,-0.023067571222782135,-0.4119701087474823,0.9104273915290833,0.0,0.0,0.0,0.0,0.0,0.0
4678,1724813757685218573,-1.7448360919952393,-0.30995234847068787,0.15368454158306122,0.02913176640868187,-0.023386534303426743,-0.41139471530914307,0.9106913805007935,0.0,0.0,0.0,0.0,0.0,0.0
4680,1724813757697036751,-1.7448723316192627,-0.30984339118003845,0.1539616584777832,0.029375750571489334,-0.023113375529646873,-0.411860853433609,0.9104797840118408,0.0,0.0,0.0,0.0,0.0,0.0
4682,1724813757705427929,-1.7448257207870483,-0.30994123220443726,0.15369708836078644,0.02932039089500904,-0.02328832447528839,-0.4113698899745941,0.9106991291046143,0.0,0.0,0.0,0.0,0.0,0.0
4684,1724813757715435705,-1.744942545890808,-0.30992066860198975,0.15372322499752045,0.02817544713616371,-0.024812977761030197,-0.41128697991371155,0.9107324481010437,0.0,0.0,0.0,0.0,0.0,0.0
4686,1724813757726201490,-1.7448298931121826,-0.309948205947876,0.1536480337381363,0.029053229838609695,-0.023500662297010422,-0.41148388385772705,0.9106506705284119,0.0,0.0,0.0,0.0,0.0,0.0
4688,1724813757735051230,-1.7448726892471313,-0.3098275363445282,0.1539779007434845,0.029501279816031456,-0.023133764043450356,-0.4119492173194885,0.9104351997375488,0.0,0.0,0.0,0.0,0.0,0.0
4690,1724813757746012763,-1.7449028491973877,-0.3098350465297699,0.15396295487880707,0.02956402488052845,-0.023318786174058914,-0.41178253293037415,0.9105038642883301,0.0,0.0,0.0,0.0,0.0,0.0
4692,1724813757757588971,-1.744838833808899,-0.30992966890335083,0.15374529361724854,0.029372427612543106,-0.023256072774529457,-0.41154009103775024,0.9106214046478271,0.0,0.0,0.0,0.0,0.0,0.0
4694,1724813757765044577,-1.7448866367340088,-0.30982863903045654,0.15393565595149994,0.02944580465555191,-0.02324843779206276,-0.4116702973842621,0.9105603098869324,0.0,0.0,0.0,0.0,0.0,0.0
4696,1724813757780321617,-1.7448327541351318,-0.3099161982536316,0.1536891609430313,0.029160037636756897,-0.023365627974271774,-0.41155681014060974,0.9106177687644958,0.0,0.0,0.0,0.0,0.0,0.0
4698,1724813757785812051,-1.7448811531066895,-0.3098399043083191,0.15391600131988525,0.029432235285639763,-0.023292208090424538,-0.4117600619792938,0.910519003868103,0.0,0.0,0.0,0.0,0.0,0.0
4700,1724813757795290180,-1.7448419332504272,-0.3099440634250641,0.153676837682724,0.02920430898666382,-0.023369111120700836,-0.4114658832550049,0.9106574058532715,0.0,0.0,0.0,0.0,0.0,0.0
4702,1724813757821715574,-1.7448774576187134,-0.30984020233154297,0.15391568839550018,0.02953379787504673,-0.023230930790305138,-0.41173413395881653,0.9105290174484253,0.0,0.0,0.0,0.0,0.0,0.0
4704,1724813757822181015,-1.7448877096176147,-0.3098312020301819,0.153954416513443,0.029667187482118607,-0.02304706536233425,-0.41187116503715515,0.9104674458503723,0.0,0.0,0.0,0.0,0.0,0.0
4706,1724813757825742602,-1.7448927164077759,-0.3098667860031128,0.1539217233657837,0.029589364305138588,-0.023269083350896835,-0.41173404455184937,0.9105263352394104,0.0,0.0,0.0,0.0,0.0,0.0
4708,1724813757838886753,-1.7448904514312744,-0.30986353754997253,0.15392054617404938,0.02971348538994789,-0.023145658895373344,-0.4118085205554962,0.9104917049407959,0.0,0.0,0.0,0.0,0.0,0.0
4710,1724813757845375923,-1.744850516319275,-0.30983585119247437,0.1539294719696045,0.02992859110236168,-0.022605637088418007,-0.412091463804245,0.9103701710700989,0.0,0.0,0.0,0.0,0.0,0.0
4712,1724813757856117444,-1.7447521686553955,-0.3099479675292969,0.15358242392539978,0.029596423730254173,-0.022708475589752197,-0.4116320312023163,0.910586416721344,0.0,0.0,0.0,0.0,0.0,0.0
4714,1724813757866082872,-1.7446458339691162,-0.3099643588066101,0.15345507860183716,0.029773378744721413,-0.022274544462561607,-0.41176390647888184,0.9105316400527954,0.0,0.0,0.0,0.0,0.0,0.0
4716,1724813757875931471,-1.744566559791565,-0.309977650642395,0.15333275496959686,0.02994004637002945,-0.02211681753396988,-0.41164231300354004,0.9105850458145142,0.0,0.0,0.0,0.0,0.0,0.0
4718,1724813757888368216,-1.7444674968719482,-0.3100089132785797,0.1531258076429367,0.03000664710998535,-0.021856650710105896,-0.41153770685195923,0.9106363654136658,0.0,0.0,0.0,0.0,0.0,0.0
4720,1724813757895744567,-1.7443686723709106,-0.31007248163223267,0.15282784402370453,0.02929752692580223,-0.022761505097150803,-0.41118767857551575,0.9107954502105713,0.0,0.0,0.0,0.0,0.0,0.0
4722,1724813757906775305,-1.744213342666626,-0.31010377407073975,0.15258249640464783,0.029393989592790604,-0.02276298776268959,-0.41113391518592834,0.9108166098594666,0.0,0.0,0.0,0.0,0.0,0.0
4724,1724813757915755071,-1.7440825700759888,-0.3101314902305603,0.15238329768180847,0.02958722412586212,-0.022580968216061592,-0.41111552715301514,0.9108231067657471,0.0,0.0,0.0,0.0,0.0,0.0
4726,1724813757926218844,-1.743908166885376,-0.31018200516700745,0.15223394334316254,0.029849683865904808,-0.02252739854156971,-0.41114741563796997,0.9108014702796936,0.0,0.0,0.0,0.0,0.0,0.0
4728,1724813757935581715,-1.7437410354614258,-0.3102395236492157,0.15209361910820007,0.030233845114707947,-0.022200869396328926,-0.41125011444091797,0.9107504487037659,0.0,0.0,0.0,0.0,0.0,0.0
4730,1724813757945875856,-1.7436720132827759,-0.31018826365470886,0.15225809812545776,0.030461909249424934,-0.02186870574951172,-0.41190701723098755,0.9104539752006531,0.0,0.0,0.0,0.0,0.0,0.0
4732,1724813757960752540,-1.7435005903244019,-0.31015926599502563,0.15250250697135925,0.030926967039704323,-0.02147885598242283,-0.41239771246910095,0.9102253913879395,0.0,0.0,0.0,0.0,0.0,0.0
4734,1724813757965294715,-1.7433576583862305,-0.31020787358283997,0.1525908261537552,0.031135229393839836,-0.021161776036024094,-0.4128241240978241,0.9100324511528015,0.0,0.0,0.0,0.0,0.0,0.0
4736,1724813757977326796,-1.7431131601333618,-0.31023526191711426,0.15283194184303284,0.03230328857898712,-0.019447075203061104,-0.4132356345653534,0.9098432660102844,0.0,0.0,0.0,0.0,0.0,0.0
4738,1724813757985602483,-1.7429347038269043,-0.3103761076927185,0.1528291255235672,0.03202296793460846,-0.019659750163555145,-0.41304469108581543,0.9099351763725281,0.0,0.0,0.0,0.0,0.0,0.0
4740,1724813758000881224,-1.7427794933319092,-0.3105817139148712,0.1526068150997162,0.030585164204239845,-0.021438490599393845,-0.41250449419021606,0.9101896286010742,0.0,0.0,0.0,0.0,0.0,0.0
4742,1724813758008661233,-1.7425159215927124,-0.31071534752845764,0.15256696939468384,0.030422227457165718,-0.02150346152484417,-0.4123342037200928,0.910270631313324,0.0,0.0,0.0,0.0,0.0,0.0
4744,1724813758015252315,-1.7422218322753906,-0.3109545409679413,0.1524507850408554,0.030027296394109726,-0.021522510796785355,-0.41235479712486267,0.9102739691734314,0.0,0.0,0.0,0.0,0.0,0.0
4746,1724813758026323907,-1.7418876886367798,-0.31114447116851807,0.15255004167556763,0.02971516363322735,-0.021362515166401863,-0.41249069571495056,0.9102263450622559,0.0,0.0,0.0,0.0,0.0,0.0
4748,1724813758035641534,-1.7415162324905396,-0.31138619780540466,0.15265128016471863,0.02968715690076351,-0.021352136507630348,-0.4123869836330414,0.9102745652198792,0.0,0.0,0.0,0.0,0.0,0.0
4750,1724813758045844362,-1.741133213043213,-0.31168341636657715,0.15273091197013855,0.029892560094594955,-0.02132474258542061,-0.41212913393974304,0.9103853106498718,0.0,0.0,0.0,0.0,0.0,0.0
4752,1724813758057124950,-1.740709900856018,-0.3119843304157257,0.15290726721286774,0.029434334486722946,-0.02108153887093067,-0.412316232919693,0.9103211164474487,0.0,0.0,0.0,0.0,0.0,0.0
4754,1724813758065215853,-1.740262746810913,-0.3122945725917816,0.1532650589942932,0.030204661190509796,-0.019657623022794724,-0.41268324851989746,0.9101614952087402,0.0,0.0,0.0,0.0,0.0,0.0
4756,1724813758076061902,-1.7399059534072876,-0.3130415081977844,0.15270355343818665,0.03075803816318512,-0.0240324717015028,-0.4102354347705841,0.911143958568573,0.0,0.0,0.0,0.0,0.0,0.0
4758,1724813758086583270,-1.7394094467163086,-0.3133799731731415,0.15310588479042053,0.03145541250705719,-0.022696249186992645,-0.4110901355743408,0.9107691645622253,0.0,0.0,0.0,0.0,0.0,0.0
4760,1724813758095767469,-1.738869309425354,-0.3138105869293213,0.15327732264995575,0.03190895542502403,-0.022407151758670807,-0.4111495912075043,0.9107336401939392,0.0,0.0,0.0,0.0,0.0,0.0
4762,1724813758105457964,-1.7384854555130005,-0.3141443133354187,0.15350526571273804,0.029651835560798645,-0.02119474485516548,-0.41170060634613037,0.9105900526046753,0.0,0.0,0.0,0.0,0.0,0.0
4764,1724813758115214099,-1.738095760345459,-0.3145814836025238,0.15363706648349762,0.02956647053360939,-0.021211842074990273,-0.4118657410144806,0.9105177521705627,0.0,0.0,0.0,0.0,0.0,0.0
4766,1724813758125822952,-1.7377285957336426,-0.3148159086704254,0.1541365683078766,0.029828991740942,-0.02023070678114891,-0.41260388493537903,0.9101972579956055,0.0,0.0,0.0,0.0,0.0,0.0
4768,1724813758135301886,-1.7373809814453125,-0.31518155336380005,0.15429037809371948,0.02959408238530159,-0.019919030368328094,-0.4127679765224457,0.910137414932251,0.0,0.0,0.0,0.0,0.0,0.0
4770,1724813758145387826,-1.737033486366272,-0.31576597690582275,0.15386073291301727,0.02839149534702301,-0.020827608183026314,-0.41194525361061096,0.9105280041694641,0.0,0.0,0.0,0.0,0.0,0.0
4772,1724813758155466243,-1.7367234230041504,-0.3160972595214844,0.1538476049900055,0.02766377478837967,-0.020913098007440567,-0.41193780303001404,0.9105518460273743,0.0,0.0,0.0,0.0,0.0,0.0
4774,1724813758166046185,-1.7364082336425781,-0.3163522779941559,0.15389111638069153,0.027459057047963142,-0.020975444465875626,-0.4118022918701172,0.9106178283691406,0.0,0.0,0.0,0.0,0.0,0.0
4776,1724813758176127662,-1.7361489534378052,-0.31664398312568665,0.15391603112220764,0.027022482827305794,-0.02119395323097706,-0.41169658303260803,0.9106736779212952,0.0,0.0,0.0,0.0,0.0,0.0
4778,1724813758186092566,-1.735909342765808,-0.3168683648109436,0.15392427146434784,0.026962725445628166,-0.02153562754392624,-0.41144663095474243,0.9107803702354431,0.0,0.0,0.0,0.0,0.0,0.0
4780,1724813758196090914,-1.735667109489441,-0.3170456290245056,0.15399400889873505,0.027334338054060936,-0.021811559796333313,-0.4112313985824585,0.9108598828315735,0.0,0.0,0.0,0.0,0.0,0.0
4782,1724813758205334992,-1.7354477643966675,-0.31722214818000793,0.15403945744037628,0.026706907898187637,-0.021481996402144432,-0.41145139932632446,0.910787045955658,0.0,0.0,0.0,0.0,0.0,0.0
4784,1724813758215200199,-1.7351953983306885,-0.31735503673553467,0.15408480167388916,0.026528844609856606,-0.021718263626098633,-0.4111001491546631,0.9109452366828918,0.0,0.0,0.0,0.0,0.0,0.0
4786,1724813758230388839,-1.734925389289856,-0.31745290756225586,0.15418091416358948,0.025802278891205788,-0.021165352314710617,-0.41144323348999023,0.910824179649353,0.0,0.0,0.0,0.0,0.0,0.0
4788,1724813758235949044,-1.7346311807632446,-0.3175124228000641,0.154305562376976,0.025515040382742882,-0.02057623863220215,-0.4119957685470581,0.9105960130691528,0.0,0.0,0.0,0.0,0.0,0.0
4790,1724813758245646200,-1.7343182563781738,-0.3175821900367737,0.15436364710330963,0.02553573064506054,-0.020440252497792244,-0.4120897650718689,0.9105559587478638,0.0,0.0,0.0,0.0,0.0,0.0
