seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
6788,1724223602576527485,-0.9684181809425354,-0.1982087194919586,0.2536704242229461,0.0948795899748802,-0.1171632334589958,-0.3289443254470825,0.9322372078895568,0.0,0.0,0.0,0.1851559002317255,0.2495703384567029,-0.0851387670436119,27.498133365,0.009588085651846,-0.0176865612027237,-0.0144302699049808,1.95454210935979,-6.031878492329641,3.52335620403517,0.2600512536683442,-0.1566677558173718,-0.698959170559275,0.0072773392659541,-0.0025688468444808,0.0006031738278551,-5.665143207325929,12.726001624356153,6.420648605601085,-0.0012931495993064,-1.9974520909315044e-05
6790,1724223602585551843,-0.9683345556259156,-0.198232427239418,0.2536817491054535,0.0950273424386978,-0.1173408925533294,-0.3290037214756012,0.9321789145469666,0.0,0.0,0.0,0.056608437744655,0.35748887415965,0.1389459954139743,27.507157723,0.0431614333032057,-0.0286964215854774,-0.0166219882742002,-0.1075995614736314,2.0947565201151277,1.3709557658681846,0.2604742350242677,-0.1568794189056611,-0.6991734663485533,0.0081004044237289,0.0011117354544705,0.0022199746881774,-13.462972632193926,-5.376078189754369,-9.75180278423322,-0.0011463575731329,0.0019772207285741
6792,1724223602595953171,-0.9682642817497252,-0.1981760412454605,0.2537164092063904,0.095054492354393,-0.1171835362911224,-0.3289074897766113,0.9322298765182496,0.0,0.0,0.0,-0.0740550995341152,0.0937556467187185,-0.3770794519774004,27.517559051,-0.0038481786490854,0.0328306498579346,0.0169849265711604,-0.6499493507641454,-0.3641496896054633,0.9459470564928611,0.2603933243749998,-0.1565949367739363,-0.6989115898047594,0.0082744517621691,0.0042263479149458,0.0031831000838078,-11.449647366007522,-26.053375627043938,-26.829164178266616,0.0007390921482899,0.0056128428743474
6794,1724223602605389342,-0.9681732058525084,-0.1981463879346847,0.2537451684474945,0.0951149761676788,-0.1173294484615325,-0.3288776874542236,0.9322158694267272,0.0,0.0,0.0,-0.1725718632525082,-0.1580607372680397,-0.4352142240831186,27.526995222,0.0231450239698528,-0.0243612925828006,0.0063494987882565,-7.174627057951238,-22.15202793512688,3.965177100813945,0.260611932978401,-0.1568324904890233,-0.6989129222651579,0.0067984554874698,0.0033502344604947,-0.0043957802106824,-0.990134985938622,-16.959006867097955,33.51216122944294,-0.0001212434524213,0.0052160239376814
6796,1724223602615220010,-0.9681355953216552,-0.1981113255023956,0.2536257207393646,0.0937126353383064,-0.118996612727642,-0.3287070691585541,0.9322067499160768,0.0,0.0,0.0,-0.0855198624598419,-0.2251556120630432,0.3005500403451812,27.53682589,-0.1501638127694102,-0.4069300736885211,0.0974831099510745,2.0955751271124656,-3.625548822628613,1.2119699963187909,0.2591520340212909,-0.1609448122462682,-0.6990160415051014,0.0049365265271319,0.0011284877669801,-0.0049057161886416,43.90681910371891,6.939905789881789,52.11519437496648,-0.0130216370441395,-0.0100777257327007
6798,1724223602626168642,-0.96806800365448,-0.1981287002563476,0.2536603510379791,0.0942533463239669,-0.1192900910973548,-0.328577846288681,0.9321603775024414,0.0,0.0,0.0,0.8226104914219337,0.0186731528073562,0.5939939261856144,27.547774522,0.1133010243191548,-0.0163043818272743,0.0124909389676568,19.19393576696074,29.098775732199304,-6.35989676639472,0.2603785480176598,-0.1611524894829225,-0.6989287051216887,0.0052668882524509,-0.0013263424254563,0.0026822353944192,-176.20246663115478,-81.81336281559686,-3.3631110045380126,0.0014158686934113,0.0036040841792747
6800,1724223602674158124,-0.9680059552192688,-0.1981375366449356,0.2536879479885101,0.0944419875741005,-0.1194595098495483,-0.3285043239593506,0.9321454167366028,0.0,0.0,0.0,-62.143562128440635,-25.800978810093852,-5.912455445245541,27.595764004,0.0100726961487563,-0.003784039921975,0.0023790245727805,-3358.0248308355112,-345.47499349621353,580.2649723458587,0.2608515577047498,-0.1613573441529162,-0.6988642470469428,0.2114286653704766,0.0506597565675974,0.0103517011023086,221001.7077879756,-425794.57102161366,-615598.7099667076,0.0001981806174053,0.000709244195204
6802,1724223602674515483,-0.9679298400878906,-0.1981192976236343,0.2536916732788086,0.0942302718758583,-0.1194140464067459,-0.3284968733787536,0.9321752786636353,0.0,0.0,0.0,17.424989378444025,-179.09415681499,-227.54001203840303,27.596121363,-1.198878060126904,-0.1281626805454936,0.211286646461554,-918.6310472711884,-757.6326893585779,-94.12434093370766,0.2604131645960479,-0.1614210499822907,-0.6988022709656028,0.1890443009983755,0.0413680025159237,0.0082226729349486,273956.2122306281,-407187.0677589394,-614289.7813631155,-0.0556248834153686,0.0571450992598436
6804,1724223602674856156,-0.967873215675354,-0.1981083452701568,0.2536937594413757,0.0940890833735466,-0.1194560304284095,-0.3285262286663055,0.9321738481521606,0.0,0.0,0.0,127.41465737556962,-310.74026691785843,-434.89841880993527,27.596462036,-0.7114825526190011,-0.5192864039804007,-0.0412015965913214,4895.493284357457,-5251.22221537263,4404.337797734526,0.2601804251629549,-0.1615883948421815,-0.6988621829342525,0.2209823713358218,-0.0693639534664498,-0.1412565001731422,207575.93858634745,-166011.14466516132,-289642.169271905,-0.0445681583528321,0.0407446788066092
6806,1724223602675179906,-0.967784821987152,-0.1981620341539383,0.2536026835441589,0.0941391587257385,-0.120129719376564,-0.3280938267707824,0.932234525680542,0.0,0.0,0.0,159.1482059943823,-296.6707650546777,-430.514649341136,27.596785786,1.9394430526060944,-3.4817702423037487,2.967801521375497,8174.957282445663,-9135.73387544878,9279.194996401116,0.2607038661802213,-0.1629250298838284,-0.6982155583766564,0.272590413944456,-0.1655669071369087,-0.2808618236681666,97859.0016380053,43389.91956826803,13521.717374468242,-0.3301939381495147,-0.2661024752465795
6808,1724223602875466750,-0.9677426218986512,-0.1981799602508545,0.2535648941993713,0.0939541831612587,-0.1205306425690651,-0.3280440270900726,0.9322189092636108,0.0,0.0,0.0,-26.583461616456844,-32.05588801098622,-62.06159264420714,27.79707263,-0.0003339974254679,-0.0043101351054455,0.0010111993820459,-2128.564475856276,3069.0555581977405,-2276.348035885246,0.2606413631938615,-0.1638113115162364,-0.6982426577316267,0.0714626460958243,0.0410312956113898,0.0670139913396496,8150.787569746935,5217.106665071362,26466.71382799992,-0.0002315989386601,-0.0001682584016924
6810,1724223602875867969,-0.9677138924598694,-0.1981634646654129,0.2535918354988098,0.0938971042633056,-0.1202271431684494,-0.3282124996185303,0.9322046041488647,0.0,0.0,0.0,-23.3059144180192,-29.95955441566935,-51.42285064290842,27.797473849,-0.8560575163601962,1.2295060063891166,-0.9141205486089842,-1534.3261417300414,2199.06458691549,-1628.6698687689118,0.2603354329401888,-0.1632402077911662,-0.6984731341613293,0.0607762973704666,0.0281432709205411,0.0420624244028005,17662.97586796686,6405.89447958492,23077.956509692805,0.0396065493498791,0.086102546054555
6812,1724223602877326174,-0.9676826596260072,-0.1981911659240722,0.2535202205181122,0.0938861817121505,-0.1203980222344398,-0.3281059563159942,0.9322211742401124,0.0,0.0,0.0,52.76620050003728,-14.35952604090919,-35.991493222071014,27.798932054,0.0783924156169719,-0.2069433139592227,0.1674893514007884,434.3185590534696,-82.77205111442382,-144.09630348880484,0.2604236502511378,-0.1635946847082759,-0.6983127062449528,0.0444332532152884,-0.0040825745888355,0.0241373990740214,58548.76794449003,26485.25661154158,33828.89884332696,-0.0511252390331852,-0.0481599240593968
6814,1724223602878200335,-0.9676317572593688,-0.198186919093132,0.253579705953598,0.0940787196159362,-0.1203519776463508,-0.3282518088817596,0.9321563243865968,0.0,0.0,0.0,107.2908551476018,17.065948764841913,5.762483834347552,27.799806215,0.3498407085654528,0.1935461280620093,-0.4226878268736622,-973.0038204404613,-799.4838332891779,1005.038994931642,0.260781145330009,-0.1633359901110156,-0.6986303236310994,0.1240842489596616,-0.012578970113509,-0.0197441617512481,-2960.543582584127,-12174.926976346647,-71636.19728466126,0.0477427531037075,0.0755774742227834
6816,1724223602878632585,-0.967564046382904,-0.1981960833072662,0.2535524070262909,0.0939696952700614,-0.1204198151826858,-0.3281946182250976,0.9321786761283876,0.0,0.0,0.0,92.04685169552036,1.5174357981241346,-50.72257060383237,27.800238465,-0.3450769421588149,-0.420831126385354,0.3708548116868378,-438.9070434025234,-616.6299770446165,-47.30576949977342,0.2606141646924456,-0.1635530598928203,-0.6985208400320881,0.1739176467576726,0.0005228097645613,-0.0052924289759062,-72457.2967693413,-74266.09681598216,-25251.691092790847,-0.1030002727954612,-0.0400924105078546
6818,1724223602879099916,-0.9674740433692932,-0.1981848627328872,0.253579169511795,0.0939722508192062,-0.1204755455255508,-0.3283314108848572,0.932123064994812,0.0,0.0,0.0,39.39438948530034,-52.53830484182039,-9.2564597924979,27.800705796,0.0403390380174099,-0.3024107826628132,-0.6027301876025328,-50.54407799522011,-1069.443818379856,898.2030426028374,0.2606839605735102,-0.1636170287390928,-0.6988336209796737,0.2051910045977365,-0.0133160817663338,-0.0715174022316773,-29870.63747241946,22471.735096670876,118037.42440069695,-0.0028530578894996,0.0920690694281143
6820,1724223602879513982,-0.9673844575881958,-0.1982040703296661,0.2535023093223572,0.0938088521361351,-0.1207092925906181,-0.3281963169574737,0.9321568608283995,0.0,0.0,0.0,57.40138923952986,7.446467028263239,50.37102991956796,27.801119862,-0.301698442123898,-1.2305444009246764,0.863010644129651,1504.359086016514,1000.826820587438,657.7660119251291,0.2605236462208053,-0.1642014263254035,-0.6986167263234018,0.2114048461328366,-0.0434812020128845,-0.0267570887680221,49427.1839385374,123567.08147997464,-320612.7595686149,-0.234520468974866,-0.153368269189431
6822,1724223602880032760,-0.967278003692627,-0.198224738240242,0.2535916864871979,0.0944306179881095,-0.1205251216888427,-0.3282616138458252,0.9320948719978333,0.0,0.0,0.0,86.90326507267343,57.70560744313164,-417.9434404004916,27.80163864,1.9934239807113912,1.3960861033132983,-0.6690384919684498,-6166.552088044675,-1147.2750633854291,3702.120787395994,0.2615822960342581,-0.1634121109098209,-0.6987670770406433,0.2687385927251853,0.0125728291211544,-0.0381474770262002,-146950.00263268655,-89663.42949714503,576401.2240862874,0.1092403853358177,0.1874238599586436
6824,1724223602880304514,-0.9671959280967712,-0.1982138603925705,0.2535513639450073,0.094267800450325,-0.1204631626605987,-0.328115850687027,0.9321706891059875,0.0,0.0,0.0,17.954659333660857,6.7839876095396185,-50.74408045173627,27.801910394,-1.189984298808356,0.2002348899098273,1.2844389657519597,-4531.703669681768,-1173.902583807418,4836.404793985923,0.2612009935440069,-0.1634497504542902,-0.6984110848937928,0.2889933992760234,0.0210878034085055,-0.2080957341266867,-283537.8590978474,-122084.75181492086,1525214.0534737646,-0.2318188132788429,-0.0820903361092885
6826,1724223602880679966,-0.9670941829681396,-0.1982157677412033,0.2534422576427459,0.0944595485925674,-0.1202970147132873,-0.3277425467967987,0.93230402469635,0.0,0.0,0.0,-103.96887702047974,-5.182354619695143,612.1549147658616,27.802285846,0.8343348137288211,1.4331867449895068,1.8802482131795284,1401.1393627848242,-5464.51492491521,-7423.053068955949,0.2613789783655757,-0.1631122780937736,-0.6975790016974628,0.2663858853013607,0.0109006014562282,0.070924974952959,-119993.8863454583,-18586.708448317324,51968.96148846217,-0.3540739111643092,-0.2342919893473997
6828,1724223602880955319,-0.9670217633247375,-0.1982095390558242,0.2535347938537597,0.0944626256823539,-0.1205258518457412,-0.3280141353607178,0.9321786761283876,0.0,0.0,0.0,-95.66325330108448,-7.617445540400222,280.41129282706237,27.802561199,0.4142865591536188,-1.8381530473191088,-1.9831959890598143,-1041.9631932793968,-7047.235415887237,-8975.300418088125,0.2616015407495289,-0.1634600532073492,-0.6982462899789371,0.2289218506489874,0.013906400789466,0.2130284337790868,108755.70468752588,23578.198414776864,-904107.518859751,0.242710567675701,0.3688749937103403
6830,1724223602881621579,-0.9669241905212402,-0.1982143223285675,0.2534783780574798,0.094747744500637,-0.1201955303549766,-0.3278963267803192,0.9322338104248048,0.0,0.0,0.0,103.49639672718104,60.359508818703475,162.78352588045362,27.803227459,0.4995719793623335,1.2584134376561578,0.1871228988468191,1569.7226214366606,1995.9171454880293,-388.6867894127429,0.2618788634051583,-0.1626824314123976,-0.6979043432305819,0.2303068048295244,-0.0210472267469867,0.0199329611300527,368722.2739133346,-82248.0751409265,-111373.60189948004,-0.1219248815805135,-0.0588229503553789
6832,1724223602881937222,-0.9668389558792114,-0.1982230395078659,0.2535003125667572,0.095012180507183,-0.1200314909219741,-0.3279217779636383,0.9322190880775452,0.0,0.0,0.0,230.3187504014336,6.842442798279951,137.3754114524583,27.803543102,1.2106338438451778,1.491873403504089,-0.4807979238013296,2373.0090694080645,2442.492840175374,-2626.577899668126,0.2622650230791152,-0.1621882947320715,-0.6979292577287947,0.2781404134393597,0.0148758828863719,0.1389954025719362,435043.5942489251,-351435.8269396502,161793.80803749184,-0.0083055770639724,0.10277290017959
6834,1724223602882252086,-0.966748833656311,-0.1982050091028213,0.2535659074783325,0.0954771190881729,-0.1197022274136543,-0.3280576765537262,0.9321661591529846,0.0,0.0,0.0,377.74268379123214,-160.9402106757902,264.4186321296971,27.803857966,1.99558366194762,2.795772488981336,-1.4681584539400474,-1486.6225537677835,-6220.3323975990015,-2445.664114853474,0.2629289332303876,-0.161218199045481,-0.6981501110001547,0.3754018086192445,-0.0165665699478836,0.1069223146878357,-46858.02928514581,-152848.85831211155,1087690.6249709306,0.1110579853845117,0.259195169010493
6836,1724223602882502371,-0.966637134552002,-0.1982238441705703,0.2535724937915802,0.0955694764852523,-0.1198090985417366,-0.3282816708087921,0.9320640563964844,0.0,0.0,0.0,263.5404796133291,-123.58963374311962,672.7746313761671,27.804108251,0.8317573954221003,-0.8225131305080524,-1.9429617932354248,2204.8128160908723,706.7747178225045,-4912.115139849751,0.2632221777894099,-0.161290503562123,-0.69868002891947,0.4836415327590657,-0.0689993893012683,0.245974575416028,-808619.1158995449,330730.5592756723,595144.4690536266,-0.0951107988222864,0.0774227942367221
6838,1724223602882772650,-0.9664955139160156,-0.1982406675815582,0.2537030875682831,0.096236802637577,-0.1194296181201934,-0.3286998271942138,0.9318966865539552,0.0,0.0,0.0,-57.847057454366336,18.77386196539618,531.1296834359082,27.80437853,3.4283889039925555,3.7942687998828486,-4.150610874797895,-40.11673602185397,6126.726152282396,-3175.937611570583,0.2642809658078408,-0.1600079853978925,-0.6995063173163623,0.5055666947989721,-0.0773305963437565,0.4620183117181682,-895342.1674484953,355322.62300275976,-1576509.4284351354,0.3169414515700912,0.5278797738124051
6840,1724223602883041783,-0.9663643836975098,-0.1982655227184295,0.2538217604160309,0.0965109914541244,-0.1191044822335243,-0.3291138410568237,0.9317638278007508,0.0,0.0,0.0,-220.08968482816377,68.4676810425589,-175.20639376600832,27.804647663,0.8321827793012244,2.5073716827026353,-3.6675182885959656,-534.9108525367174,4359.449760545808,865.5417365914727,0.2646298736850583,-0.1590986354559699,-0.7002926764679092,0.4527559741395635,-0.0589859812449731,0.5330857258660444,-241048.8201613586,64949.979880659026,-2279041.1430266034,0.2904944651525908,0.4735617430677689
6842,1724223602883306162,-0.9662536382675172,-0.1982724517583847,0.2539866268634796,0.0972079411149025,-0.1184472814202308,-0.3294418454170227,0.9316592812538148,0.0,0.0,0.0,-189.85897173542264,54.553455927368184,-688.0216057728085,27.804912042,3.057139191140359,6.033941704610179,-3.68007477439242,-575.8342671564169,-6168.115371969429,5111.237849474578,0.2655212624708414,-0.1573042278546511,-0.7008203486207836,0.3883711048245004,-0.0408051486371618,0.3726832609231678,189257.66892545344,-12091.541695094287,-1027049.5398171043,0.4777373205029674,0.6531447428794059
6844,1724223602883570127,-0.966159164905548,-0.1982870697975158,0.2540188729763031,0.0972569808363914,-0.1185485199093818,-0.3295623362064361,0.931598663330078,0.0,0.0,0.0,-120.15850919477953,62.04564810485316,-718.5969364494595,27.805176007,0.5353834295281557,-0.7353757621375653,-0.9712945240814524,-2553.4235276655677,-4835.954909211718,4135.498639892623,0.2657099227734069,-0.1574242292304337,-0.7011224245062541,0.3524007187215829,-0.030151229644332,0.1696409084964898,27492.06847898988,-17972.80230106377,1873.9667347748764,0.0201278414498461,0.1581634836069872
6846,1724223602883833519,-0.9660677909851074,-0.1982883810997009,0.2540760338306427,0.0976393073797226,-0.1181787997484207,-0.3296744525432586,0.9315659403800964,0.0,0.0,0.0,-175.09003364226714,45.12843923364542,-687.168099786495,27.805439399,1.7025601860694848,3.4598460307141217,-1.492177391929851,2377.970003901813,2856.5199760885193,2716.498644968128,0.2661804517414055,-0.1564416640052463,-0.7012638221501913,0.3249862307025069,-0.0081097653042547,-0.0063317939176954,-214849.9032939532,-101916.7234064389,272883.03764892183,0.1086184865330385,0.2595753122883954
6848,1724223602884102386,-0.965986430644989,-0.1982914209365844,0.2540130317211151,0.0978820323944091,-0.118184320628643,-0.3295718431472778,0.9315760731697084,0.0,0.0,0.0,-234.58395761545745,7.382576927381957,-571.6535299762755,27.805708266,1.7783613937468283,0.6404159947356236,0.5265208771882725,10.331573383986871,-8873.783798401122,6236.019347012156,0.2666299142657077,-0.1563128198064697,-0.7010796721235258,0.2584218585067219,-0.0065577732195336,-0.1963214415814178,-176177.4664318012,-117296.57794950376,439323.2754696948,-0.3082629842148901,-0.1791225700342437
6850,1724223602885521063,-0.9659505486488342,-0.1982651799917221,0.2540189921855926,0.0977645367383956,-0.1180369406938552,-0.3296822011470794,0.9315680265426636,0.0,0.0,0.0,-146.9279568504871,13.83544566001667,124.130230074002,27.807126943,-0.240059412562406,0.1223947530512515,-0.1494329111880357,-1254.4092970353215,-324.1351057795327,-419.19579338395306,0.2663143438230363,-0.1560894781897928,-0.7012403936428775,0.0228589482868386,0.0159693803206995,0.0030779819889854,56177.249595971705,3861.3320175693943,432060.05961727817,-0.0051182700109778,0.0127446835125754
6852,1724223602896300036,-0.9659034609794616,-0.1983000338077545,0.2539601624011993,0.0978542193770408,-0.1181586310267448,-0.3295599520206451,0.9315864443778992,0.0,0.0,0.0,-0.8318962763768584,-0.8217244274721616,-0.3347591043235083,27.817905916,0.025288850294082,-0.012927101572313,0.0225005748954518,10.445703883154394,-2.337346147923767,5.626216734163358,0.2665558671223053,-0.156287761572744,-0.7010406810957882,0.0046909032659314,-0.0022598750910702,-0.0039179136350409,6744.667053425959,-642.3591874088887,-5703.708522092979,-0.0061066810619707,-0.0053623014078571
6854,1724223602906837205,-0.9658507108688354,-0.1983138173818588,0.2539347410202026,0.0979349017143249,-0.1177953034639358,-0.3296522200107574,0.9315913319587708,0.0,0.0,0.0,0.0983404137755233,-0.2002390098587802,-0.2450053575866778,27.828443085,-0.0106207221811882,0.0676859975017794,-0.024566618885861,-4.805007790547829,-0.2053305615696948,-0.9601597745889456,0.266453682626291,-0.1555315467464108,-0.7011033300824773,0.0047179459895829,-0.0019623768666239,-0.004208070644232,44.54438612718111,26.850388713433553,11.329557687841326,-0.0035841633694762,-0.0018641208369348
6856,1724223602916685017,-0.9658069014549256,-0.1983391642570495,0.2538767755031585,0.0976003855466842,-0.1177099794149398,-0.3297044932842254,0.9316187500953674,0.0,0.0,0.0,0.134468620871239,-0.2315308201481993,-0.1075560576036381,27.838290897,-0.0707979321640124,-0.0066362970817266,-0.0017487433207951,13.101162852491647,-0.3884838965338333,2.8040753333900628,0.2657617918229794,-0.1555900782248764,-0.7011375764533613,0.0065678450631025,-0.0060370494491319,-0.0086223234401536,-10.447553798653775,19.076195908163523,29.478688256791912,-0.006604588360477,-0.0055893465599348
6858,1724223602925911435,-0.9657279849052428,-0.1984248012304306,0.25377357006073,0.0985924825072288,-0.1178294122219085,-0.3294419050216675,0.931592047214508,0.0,0.0,0.0,-0.0839486709583709,0.1368406272425686,0.298596770398784,27.847517315,0.2161508689301526,0.0516600274182208,0.0283327862133777,5.294758837857521,3.910734645846997,-0.4949803156878879,0.2676968886874625,-0.1551991879228058,-0.70075512993914,0.0073470785405405,-0.0065979811744849,-0.006669667898814,13.58886086929162,35.82552151142669,-16.884304324350733,-0.0121067869196552,-0.0117612556909228
6860,1724223602935082834,-0.9656715989112854,-0.1984608471393585,0.2537535727024078,0.0988229811191558,-0.1175890266895294,-0.3294409513473511,0.9315983653068542,0.0,0.0,0.0,0.3803859974101523,0.4280304017395169,-0.4115085227085022,27.856688714,0.029445248323314,0.0655768295052436,-0.0104433015224674,-13.389466030420047,-0.4377898847279267,-2.40094223530922,0.2679565279424855,-0.1545938606959359,-0.7006875617067728,0.0050418485234544,-0.0035411633563913,-0.0031383350012665,15.950970836506896,10.342429962131362,-33.48174756858266,-0.0034056545982297,-0.0021590228068145
6862,1724223602952612883,-0.9656202793121338,-0.1985098868608474,0.2536664605140686,0.0990223139524459,-0.1177401170134544,-0.3293475806713104,0.9315912127494812,0.0,0.0,0.0,-0.5019214386443611,-0.107953862531636,0.4739803699068918,27.874218763,0.0281984021445117,-0.0076099039144455,0.0086844556151796,-316.0145175504523,-41.4883529990023,30.21403142507796,0.2684335117596947,-0.1547628598300829,-0.7005748700460652,0.0328773701385216,0.0071363611054664,-0.0370416689553962,-229.12612204970296,-101.78501073281215,300.4087600990275,-0.0052680753032622,-0.0050158929590928
6864,1724223602954995574,-0.9655322432518004,-0.1984896659851074,0.2535678148269653,0.0980451628565788,-0.1175577268004417,-0.3293773829936981,0.931706964969635,0.0,0.0,0.0,-1.1057620631348457,-0.3735378447670356,1.2706920489489593,27.876601454,-0.8270867950914971,-0.1185480153477495,0.0901067871926856,-278.49744805110714,-36.24159673991586,26.6601119751833,0.2664420928676079,-0.1550919915785668,-0.7004407346606665,0.0310046528413181,0.0066469185389799,-0.0351324765872469,-208.5202167090161,-99.62489695334308,288.89800431341956,-0.0508341725475603,-0.0315455668587381
6866,1724223602965315715,-0.9654779434204102,-0.1985033005475998,0.2534854412078857,0.0974707528948783,-0.1175453513860702,-0.3293151259422302,0.931790828704834,0.0,0.0,0.0,-1.2503604273598308,-0.8724831703996583,2.219368844589758,27.886921595,-0.1046810464684289,-0.0313376643526418,0.0294455523292892,45.941985340004024,6.999525815528631,-7.30087653718318,0.2653291874202249,-0.1554838941786422,-0.7002300113821518,0.0052983393114232,-0.0047230275834522,-0.0010360366658943,51.67356462831283,0.339784416931483,-32.96807941268602,-0.008962244289819,-0.0071370709677373
6868,1724223602976204364,-0.9654198288917542,-0.1985938102006912,0.253553956747055,0.0981683805584907,-0.1175806522369384,-0.3295606076717376,0.9316262602806092,0.0,0.0,0.0,0.0669135217683418,-0.3094493121890427,0.4255624485759813,27.897810244,0.1191798055043466,0.0282082360390687,-0.0663984271810604,14.99313864064882,5.434220028709414,-7.4060849724175535,0.2667233892357229,-0.1549974545408928,-0.700854238821371,0.0059353708647122,-0.0115895641543968,0.0106705880660307,54.697974689210334,44.512904152104,-123.57868455199656,0.0053587156304673,0.0046564297493887
6870,1724223602985591659,-0.9653592705726624,-0.1987291276454925,0.253689557313919,0.0992988124489784,-0.1175103411078453,-0.3299503624439239,0.931377410888672,0.0,0.0,0.0,0.0439882051368394,0.0501742167082549,-0.4013828927537873,27.907197539,0.2148797449510935,0.0789424528366289,-0.1246229049657675,-2.1465608661239113,1.6110735705014596,-1.1113492022058566,0.2688857142172475,-0.15397326916325,-0.7017976367707988,0.0066315641737801,-0.0118952843794239,0.0094086154253538,-4.923159717928977,20.80710173660535,-38.49721861531496,0.0134750079211326,0.010966555962303
6872,1724223602996415168,-0.9652852416038512,-0.1988264322280883,0.2537285387516022,0.0996225550770759,-0.1172910556197166,-0.3302685618400574,0.931257665157318,0.0,0.0,0.0,-0.0402591348681419,0.0569583735366702,-0.1991422606373209,27.918021048,0.0376351391779311,0.0490392466551094,-0.0731170958320163,-7.89657521331626,-4.036718222091407,5.333509180036813,0.2693893133669314,-0.1532511632490604,-0.7024267729420365,0.0067311013906135,-0.0103196522442878,0.0017328681281387,-3.887724901370599,-11.21333383287062,41.30286039393365,0.0024583192986292,0.0021104429064531
6874,1724223603006365281,-0.965219259262085,-0.1989412754774093,0.2537286877632141,0.0997963026165962,-0.1173567771911621,-0.3303170800209045,0.9312135577201844,0.0,0.0,0.0,-0.0433048604027656,-0.1629195639004657,0.4187130046744735,27.927971161,0.0366252813009316,-0.0027793212358367,-0.0147901655172092,1.0667198884854496,-2.5087860792660224,1.431468100079023,0.2697767783337595,-0.1532386205111338,-0.7025777375002676,0.0058781391077999,-0.0105635034059989,0.0044167366950755,12.020515544243482,-25.528415711141644,27.551855087870116,-0.0006219521110217,-0.0020135930162321
6876,1724223603020688477,-0.9651505947113036,-0.1990724056959152,0.2538827061653137,0.1004150956869125,-0.1173623576760292,-0.3308121263980865,0.9309706687927246,0.0,0.0,0.0,0.3830206048736413,-0.5992965382136686,0.1011181228609814,27.942294357,0.0759906092870466,0.016936560408516,-0.0856354836091021,1.4534938397982318,0.5283099088869567,1.133025393732899,0.2710374872430751,-0.1526772312434543,-0.7037082587330324,0.0061324811467073,-0.0157508497084606,0.0134857634093918,18.502324244955297,13.64295261447095,-40.02892636849073,0.0098747340076158,0.0085464937421815
6878,1724223603027592013,-0.965103805065155,-0.1992030888795852,0.2539848983287811,0.1007212921977043,-0.1173786222934722,-0.3309578895568847,0.9308837056159972,0.0,0.0,0.0,0.4732778278311262,-0.3583428828141122,-0.2346350336283978,27.949197893,0.0817163293850291,0.0177615100615366,-0.0575856865655854,7.653670407153699,2.3679095569016844,2.5048306633693485,0.2716554429587014,-0.15245253993148,-0.7040624775565727,0.0099920497039605,-0.0206771464655055,0.0124134917447555,-13.84681283016512,52.329272391537714,-23.81721166695507,0.014240614763981,0.0101034189373647
6880,1724223603035802484,-0.9649903774261476,-0.1993899196386337,0.2540634870529175,0.1016338765621185,-0.1174178421497345,-0.3310311436653137,0.930753529071808,0.0,0.0,0.0,0.096711339036748,0.2414702769631519,-0.1878446003968453,27.957408364,0.211194490330805,0.0591585253236775,-0.0522361338489962,4.025481346908949,4.474019233647953,-0.1885907523719625,0.2734327472946535,-0.1518693051017328,-0.7043481007055409,0.0130401255879704,-0.020150380166525,0.0097125504750348,-34.913878963283466,37.34551657346578,17.152573145629646,0.0076970724544408,0.0051260702820232
6882,1724223603045427248,-0.9648736119270324,-0.1995544731616974,0.2541585564613342,0.1023483648896217,-0.117144651710987,-0.3312023878097534,0.9306487441062928,0.0,0.0,0.0,-0.1157778529834644,0.1980173842134852,0.1064732506339834,27.967033128,0.1174305309214764,0.0958118084522904,-0.063530338973442,-6.690170772251622,-0.8756815460160248,-0.4131555366321748,0.2746147106169464,-0.1508160813999321,-0.7046911402421563,0.0108735031870068,-0.0158257272992718,0.0094967838076325,-6.968660675356173,-5.8632213793452435,20.611992088154977,0.0078621344544182,0.0066386449872638
6884,1724223603057233067,-0.9647634625434875,-0.1997229009866714,0.254265159368515,0.1028765141963958,-0.1171745732426643,-0.331449806690216,0.9304985404014589,0.0,0.0,0.0,0.0207420056269431,0.10926910990697,0.2054779620155268,27.978838947,0.0826407514463862,0.0176454335103399,-0.0573980242829231,8.892305984966868,-2.794709882073868,1.5854048223890411,0.275680685696868,-0.1504314635825505,-0.7052933743585941,0.0110898903768799,-0.0171271943392721,0.0126202754539015,-2.4765711992716715,17.496085293477194,-11.927732826058396,0.0075430026089036,0.0061493423754726
6886,1724223603065758546,-0.9646580815315248,-0.1998865306377411,0.2543948590755462,0.1038372665643692,-0.1174160912632942,-0.3314745128154754,0.9303526282310486,0.0,0.0,0.0,-0.0868128614289929,0.4124294136995585,-0.0212759313403571,27.987364426,0.2313408509066644,0.0173761837007513,-0.0373189097762716,1.6954774113928683,-0.5014338294556887,2.9833245307912915,0.2776932362022501,-0.1502020630424713,-0.7055620725880825,0.011281582707582,-0.0148441947969653,0.0140082534100116,-3.213493731382278,23.293729924950703,27.456080571071514,0.0131285163160458,0.0111129874036851
