seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
3372,1724915693885170138,0.0910289287567138,-0.3871168494224548,0.1630975604057312,0.0255046747624874,-0.0357077419757843,-0.6869511604309082,0.72537761926651,0.0,0.0,0.0,0.21774558852669057,0.597955731282712,0.8541420370833324,11.739434461,0.2833357527160354,0.20382563548913987,-0.31332255473213444,10.8415974970676,15.357854096324456,-20.02241475315695,0.08617871487709539,-0.016763046936162783,-1.5171168983107353,-0.04258234310225939,-0.03437456523027471,-0.06705596289949778,69.59234320110264,76.93716514994205,110.79335498036204,0.03749564185457398
3374,1724915693895282315,0.0906887501478195,-0.3873602151870727,0.1625768989324569,0.0271733738481998,-0.0354452617466449,-0.6878171563148499,0.7245087623596191,0.0,0.0,0.0,0.38858347780045355,0.8371143946073533,1.1603879842369644,11.749546638,0.20200655651464608,0.2538721771676047,-0.25539826731452825,-29.733171645446184,1.7098616947133998,-4.8856517710434595,0.0882575613855024,-0.01398063541742771,-1.5194663965793371,-0.03282716670678898,-0.020838297957290308,-0.04773510684119309,-28.040815227377323,-15.86489947028425,-17.462651434502543,0.02158690116833721
3376,1724915693905506220,0.0903615355491638,-0.3875398933887481,0.1621276587247848,0.0268767215311527,-0.0333595350384712,-0.6893774271011353,0.7231345772743225,0.0,0.0,0.0,-0.36259121546142903,0.2664470873809598,0.4882917131136493,11.759770543,-0.32619410640004826,0.23786968901157154,-0.4150623947498327,-9.397468947152454,-7.688087081074597,-2.4902596326398037,0.08497312858759087,-0.011190689829861726,-1.5234839105369156,-0.034809524618523824,-0.017463619673534936,-0.043626794979847894,-40.42793362176836,-39.25425439521712,-26.112650538215807,0.01554827903608179
3378,1724915693916112126,0.0899614915251731,-0.3877238929271698,0.1616684049367904,0.0274046137928962,-0.0331191271543502,-0.690496027469635,0.7220578193664551,0.0,0.0,0.0,-0.42780507092347375,0.0323460334636152,0.6473056108469206,11.770376449,0.03915348923350911,0.0889654894320782,-0.29705388995677656,14.138268982134637,-14.164641467099198,8.457344688352057,0.08542077750228233,-0.00998246133855679,-1.5265429673569904,-0.04051116569319291,-0.015337777231632543,-0.037496794816815004,20.977631942455808,-18.1208605370713,11.143301301997877,0.015230118157575261
3380,1724915693927015363,0.0894884914159774,-0.387868583202362,0.1613246351480484,0.0270600672811269,-0.0332180075347423,-0.691435694694519,0.7211664915084839,0.0,0.0,0.0,0.10497685575097915,-0.12093413968020705,0.7256532411865813,11.781279686,-0.03433850987485709,-0.0668749230261525,-0.23476176002813018,12.42095989300821,1.498005295733614,-0.2331182696937617,0.08507311711701654,-0.0104910275017067,-1.5291555193980901,-0.043945044339229966,-0.01686924415438895,-0.02966200278129527,63.43366897092638,8.445520566881637,-3.0301014269487823,0.011121571641480608
3382,1724915693935161529,0.0891270786523819,-0.3880279064178467,0.1610943675041198,0.027752561494708,-0.0335828773677349,-0.6922070980072021,0.7203827500343323,0.0,0.0,0.0,0.7103895254436969,0.08482830322284851,0.6387932943761345,11.789425852,0.1834657591841178,0.041436613147103576,-0.2728515296548941,14.23287345065961,3.5717185305857573,-3.430754964032948,0.08659000405843574,-0.00996417587648388,-1.531341084584633,-0.04053415163929586,-0.017735555090723665,-0.02370763011587762,55.00792014245102,7.17134018811869,-6.82562463693063,0.017510287380457134
3384,1724915693944968065,0.0887748152017593,-0.3881803154945373,0.1609157025814056,0.0282901003956794,-0.0342739410698413,-0.693213164806366,0.7193611860275269,0.0,0.0,0.0,1.0218563222799935,-0.05837415179663441,0.6171552305479976,11.799232388,0.17542531868236422,-0.03833568080316153,-0.2917972950247876,2.4036420918189023,0.7001949363639222,0.3002931201684831,0.08833923688830791,-0.010088716880829272,-1.5342247055036042,-0.0301243359048442,-0.0146468100246544,-0.018531123030269825,-3.28762751314105,-23.8210148417627,-10.797574183896351,0.014033255686194518
3386,1724915693955008763,0.0885319411754608,-0.3883181810379028,0.1607264280319214,0.0293833184987306,-0.0348310098052024,-0.6941236257553101,0.7184121012687683,0.0,0.0,0.0,0.6285290620780737,-0.39232162676163285,0.4204198681324417,11.809273086,0.23269909531207966,0.05952049312260866,-0.265833646175315,-3.2587147835947112,17.291686566703536,-17.18055243290208,0.09070090546115842,-0.009254858857078694,-1.536829960104206,-0.02027192643532061,-0.019071053121781034,-0.01141648886093094,-54.55010506675262,-11.503280553390553,-49.661367981880986,0.012726289412723349
3388,1724915693964908413,0.0883694887161254,-0.3885591030120849,0.1606859713792801,0.030938921496272,-0.0340451449155807,-0.6962918043136597,0.7162831425666809,0.0,0.0,0.0,-0.061584488021101835,-0.2938477728485125,-0.3646873622442536,11.819172736,0.11295604484085849,0.3043528967157763,-0.6288466337728645,-5.700056807176695,5.969503946885267,-5.055606174641827,0.09186339953645574,-0.005686922487717881,-1.5427548988020277,-0.017492446100725534,-0.022483371959729936,-0.010067086791607949,-47.84713237773379,10.663907625535465,-31.89877852061422,0.023843122141985855
3390,1724915693976313161,0.0881557688117027,-0.3887911736965179,0.1604925841093063,0.0320305675268173,-0.0340069197118282,-0.6973502039909363,0.7152064442634583,0.0,0.0,0.0,-0.32000800210562175,-0.16281207920034357,-0.10560943510820198,11.830577484,0.1319784123464035,0.12592687871030334,-0.27114285121741916,-15.811908042967342,-12.255641982674815,10.740703917239568,0.09338279915189389,-0.003970901092912667,-1.5457010500047486,-0.022692826855825743,-0.02516662104286027,-0.020808669908495503,14.405641419793875,18.21313878612006,63.69489048367418,0.019804480434397382
3392,1724915693984839864,0.0879370719194412,-0.389036476612091,0.1602905988693237,0.0318551175296306,-0.0334934443235397,-0.6983086466789246,0.7143028974533081,0.0,0.0,0.0,0.03911160934321911,0.03534831645936698,0.6987319454224714,11.839104187,-0.11427809830456957,0.0430329303787001,-0.31103542211103785,-16.987279922115363,-9.137579971185374,-4.431738621396379,0.09241795176887052,-0.0033595269476645925,-1.5483078615052714,-0.024554601305507795,-0.02609292568579491,-0.016378169057546188,42.45375934185101,23.731320338298524,43.68237425313266,0.028105026869949288
3394,1724915693995549686,0.0876888111233711,-0.3892799317836761,0.1602135300636291,0.0312220584601163,-0.0331030711531639,-0.6996981501579285,0.712988018989563,0.0,0.0,0.0,0.4983131378034019,0.2961160084229182,0.4852284230683033,11.849814009,-0.13622085172465195,-0.04697156323645218,-0.3551785297951129,3.6162920128109155,-0.111200944595236,-6.456135975261997,0.09097221104149145,-0.0035121603711678415,-1.552141759988574,-0.02067242632983035,-0.023777493615952494,-0.006485251699565708,-298.3775654325106,-565.4291234767628,-241.8570325986051,0.022270186500004528
3396,1724915694004897149,0.087516039609909,-0.3895107209682464,0.1601587086915969,0.0311661958694458,-0.0327903442084789,-0.70115065574646,0.7115766406059265,0.0,0.0,0.0,-5.074850368579689,-9.800856158074552,-3.5860485903679042,11.859161472,-0.05619922325505415,0.019644354829562647,-0.43457196502979883,7.598947564513117,4.824754072795916,-2.1571749993258105,0.09045993446115701,-0.002961292938447771,-1.5561706400795103,-0.01490634092053078,-0.020357549071917447,-0.005527019721284887,35.93995290798415,74.70717970191299,7.644692998261263,0.024399598725729117
3398,1724915694026256688,0.0873722285032272,-0.3897340893745422,0.1600571423768997,0.0317532755434513,-0.0330976285040378,-0.7024275660514832,0.7102758884429932,0.0,0.0,0.0,26.54730104082455,48.16261076699175,18.208579669088408,11.880521011,0.05916550313104412,0.010349139448472036,-0.17138164257695382,12165.101914392568,5008.7880679622685,-57232.556729690186,0.09173341313928293,-0.0024081452013632078,-1.5597959506763737,-0.40110320375606534,-0.7259156660163626,-0.26215423370422286,4184.816202948219,7648.169969677168,2792.2206020224403,0.01037137169144544
3400,1724915694026514644,0.0872675329446792,-0.3899235725402832,0.1599887162446975,0.032233502715826,-0.0332080163061618,-0.7037914395332336,0.708897590637207,0.0,0.0,0.0,27.635224330406896,50.150874424366705,18.93436956741288,11.880778967,3.2351076064550357,1.3180012901476248,-15.113197818604803,11933.18981864366,4913.51252879277,-56145.68611883793,0.09257585230762926,-0.0017108397780159885,-1.5636465805151125,-0.3941161385006943,-0.71323888487052,-0.25736306702930123,4081.3279489252063,7459.486630095527,2721.1845472476125,0.731180666767546
3402,1724915694034911731,0.0871698632836341,-0.3900857269763946,0.1599869728088379,0.0320183411240577,-0.0328678451478481,-0.7053163647651672,0.7074061632156372,0.0,0.0,0.0,24.69100156682168,44.923702636332514,16.517870896163128,11.889176054,-0.09396184541700552,-0.002134883111235849,-0.5083880857999634,-221.83731698334537,-85.42987776548225,943.0181043304315,0.09179333793598848,-0.0013357129207276315,-1.567899259815411,-0.012006003350628625,-0.016672241025599277,0.00025033915586369915,-1334.0774686405875,-2420.8957076277748,-933.9682675156226,0.019276723862565542
3404,1724915694044777664,0.0870470702648162,-0.3902196288108825,0.159994751214981,0.0311419032514095,-0.0319447591900825,-0.7068745493888855,0.7059306502342224,0.0,0.0,0.0,0.12917444383690674,0.19279790925101503,-0.18704801715366107,11.899041987,-0.2584724380017803,-0.012884072409736108,-0.4345705399102237,0.19447435605985952,0.14109336964363123,9.496662942227875,0.08924840823967234,-0.0010747318042510043,-1.5721805204669774,-0.009677114901546435,-0.014287013017751704,-0.0009360767748862742,-1358.5196918708318,-2475.1161693820145,-915.267218846886,0.013590195447819824
3406,1724915694056614232,0.0869718492031097,-0.3903988897800445,0.1599591821432113,0.0311541333794593,-0.031794935464859,-0.7081019282341003,0.7047057747840881,0.0,0.0,0.0,0.11065669518176335,0.1319780959291278,0.026499486521992605,11.910878555,-0.01661568199342308,0.006261791674549939,-0.2935536910037712,-5.879895931922809,-2.0200306676207056,7.779004273444912e-05,0.08905479216875434,-0.0006915454801523542,-1.5756348638821993,-0.009665903712090973,-0.01270030694988833,-0.004098616031118496,15.725782733542278,-18.741705228257057,18.37093361180204,0.015173164103463112
3408,1724915694064605555,0.08687674254179,-0.3904871940612793,0.1599205285310745,0.0305372346192598,-0.031251810491085,-0.7091383337974548,0.7037142515182495,0.0,0.0,0.0,0.32961164588466446,-0.09118670688948194,0.17508581083010188,11.918869878,-0.205568554768877,-0.029506411286263384,-0.3578298245607725,-8.962394259522497,0.04461948165680951,-2.7941934144342957,0.08741399004906272,-0.0006744415544111109,-1.5785041081551132,-0.00818969998100405,-0.011656812236262581,-0.0023023553108387773,20.2314268496373,-22.555524382259094,-3.337335439198462,0.01113815852768558
3410,1724915694079328542,0.0868568420410156,-0.390675276517868,0.1599553823471069,0.0314003676176071,-0.031025381758809,-0.7104309797286987,0.7023811936378479,0.0,0.0,0.0,0.43305437681483444,-0.2775990970917279,-0.4689271853675805,11.933592865,0.060740401868480336,0.09377003699256088,-0.2565871700303943,2.9354001661483764,-3.484210607034094,-3.163386959236579,0.08830761624140661,0.0010322986985347056,-1.5821460781899024,0.0005932268976813759,-0.01901478075080476,-0.001072436735043425,-1.8708743681119522,26.301276845480935,-3.52792237770727,0.012786815857593553
3412,1724915694087536471,0.0868706107139587,-0.3908599019050598,0.1599308401346206,0.0315186604857444,-0.0309967435896396,-0.7113738059997559,0.7014221549034119,0.0,0.0,0.0,0.3769879628161398,0.1165666801985975,-0.31387072681979444,11.941800794,0.015498152376682105,0.010914859346956731,-0.3284929973917566,14.869680310967246,5.162532054375357,-8.670800519220787,0.08843161108320731,0.001359493991024006,-1.5848237803688865,0.0033995980059939868,-0.020276718042310904,-0.0074493493304164105,-15.351749275557111,40.116867600381184,47.251083322230905,0.022471842123290845
3414,1724915694096406650,0.0869172737002372,-0.3910185098648071,0.159822016954422,0.0332808308303356,-0.0313901603221893,-0.7125545740127563,0.7001236081123352,0.0,0.0,0.0,0.15913419506919793,0.3966275827814887,0.377110136949693,11.950670973,0.3427710243238842,0.20295952640763146,-0.4045443933131396,5.673884441350523,6.465504361874562,-2.7543018880141013,0.0914638188430233,0.0034748388550314537,-1.5882360415459211,0.00707980344558834,-0.016651569434213087,-0.0057947025772548955,-37.13658951967499,9.273733218635702,38.6791978260725,0.017829097065313063
3416,1724915694105048162,0.0869937688112258,-0.3911520540714264,0.1598264425992965,0.0341256111860275,-0.0313363149762153,-0.7136646509170532,0.6989537477493286,0.0,0.0,0.0,-0.2676590635953975,0.2890323317238088,0.3811729287987771,11.959312485,0.12895228426849883,0.13099191863132445,-0.37935264309939404,-18.1587440165493,-8.367965967121961,5.199763437921716,0.09256492952975,0.004903234849259667,-1.591396426528569,0.006301767928918345,-0.013325653170195295,-0.0009315437737411614,-32.87809351575798,-27.6081865535528,-13.707472820094782,0.015265487168745871
3418,1724915694114896279,0.0870272070169448,-0.3912594020366668,0.1598010659217834,0.0344240814447402,-0.0312041938304901,-0.7146931886672974,0.6978933215141296,0.0,0.0,0.0,-0.4061442746722139,-0.15296871894085473,0.08706187058141548,11.969160602,0.024021612469366998,0.048136087961718275,-0.30250467314468243,-9.109547773313022,-8.983061434515507,3.3753262285358936,0.09278608117647862,0.005650946189716388,-1.5943189789143972,0.0016723160322742459,-0.011554908900077265,0.0007842241117295146,-4.435541687945738,-32.3995762714495,-26.134896097547063,0.010831866207672064
3420,1724915694125428670,0.087025411427021,-0.391388475894928,0.1598471850156784,0.0340766534209251,-0.0311359241604805,-0.7158750891685486,0.6967009902000427,0.0,0.0,0.0,-0.34442555175540207,-0.35361152325808565,-0.14618778039481164,11.979692993,-0.05451656850566747,-0.052894176063289965,-0.3168322263412803,-1.079922922187495,-7.726025648192821,-1.3565377009012565,0.09219323108613141,0.005404422534235516,-1.5976931384597923,-0.0018851127088170827,-0.01691447249474365,0.0007193931782172314,10.742935808012591,11.081024147460097,-16.564900438833384,0.01223125229235051
3422,1724915694135174213,0.0869915783405304,-0.3915953338146209,0.1598211973905563,0.0337126329541206,-0.0314328372478485,-0.7170140743255615,0.6955331563949585,0.0,0.0,0.0,-0.19569710890187444,0.026085580599949587,-0.2572948674465294,11.989438536,-0.007537440329487572,-0.11135905168953111,-0.33001820381711605,-11.330870332819066,-1.541622251578683,-2.977757760153409,0.09210322626702196,0.004619720042645124,-1.6009956474473324,-0.005301826047817038,-0.018960615254965063,-0.0019680252125402475,26.433455172951724,28.549059977403246,8.882586649072215,0.02133313849694924
3424,1724915694145826284,0.0869137942790985,-0.3917709290981293,0.1598083674907684,0.0323147997260093,-0.030437633395195,-0.7184881567955017,0.6941210627555847,0.0,0.0,0.0,0.21595193468973167,0.20896556966046975,0.07348112559951385,12.000090607,-0.31628473491097214,-0.0758819823903822,-0.38065411404797983,-3.817982103727462,1.7406601795421386,0.22714345218469134,0.08871602677349773,0.004180809084134862,-1.6051067206944893,-0.005582971407473991,-0.015934526611172117,-0.004493775263064492,13.16381417660081,4.201392239269,46.01653085203387,0.01673029576584625
3426,1724915694154878511,0.0868764817714691,-0.3919109404087066,0.159742385149002,0.0316323190927505,-0.0301037784665823,-0.7195884585380554,0.6930265426635742,0.0,0.0,0.0,0.1390957161675042,0.14724597639562476,0.6051446373238993,12.009142834,-0.15724669261128552,-0.07235548691764011,-0.3402826063064337,13.597360243493327,4.948325214519499,0.5279140895820547,0.08728013745445139,0.00379907758692963,-1.6082329081313738,-0.0017638432875828336,-0.014620787879255914,-0.0014393068771321182,-19.879070350583326,-6.419141854538634,20.80220520654517,0.01563807308095174
3428,1724915694165203624,0.0868860408663749,-0.3920519351959228,0.1597964167594909,0.0315843038260936,-0.0296891015022993,-0.7209551930427551,0.691624641418457,0.0,0.0,0.0,-0.20028320593799034,0.08566692249258034,0.37322050334025225,12.019467947,-0.06362566627522152,0.03242490511756424,-0.38113810427675043,2.062637790835047,4.708571468592898,-6.1225958323793535,0.0866070848640218,0.00447432229197579,-1.6121241682157303,-0.003658238242612022,-0.013075522432568931,0.007961783618021911,-6.959135114135521,1.1313047291406901,-46.354341448365744,0.013582058712605488
3430,1724915694175296097,0.0868038982152938,-0.3921781778335571,0.1599036902189254,0.0313588194549083,-0.0291161369532346,-0.7225860953330994,0.6899552345275879,0.0,0.0,0.0,-0.014912677135565738,0.1670803726607979,-0.33030778846559083,12.02956042,-0.11191018962982698,0.026284572345313548,-0.46429493287475265,2.2941456282213606,-2.2206771178694606,3.1879265215299704,0.08545529247082133,0.005141254257476215,-1.6167699556887505,-0.005845410221479774,-0.01284223645415139,0.006428127327840372,15.02721069749057,11.432977048154825,-15.098293018985878,0.012814607565665168
3432,1724915694185015467,0.086768552660942,-0.3923061192035675,0.1599268466234207,0.0312901511788368,-0.0290191788226366,-0.7236843109130859,0.6888104677200317,0.0,0.0,0.0,0.09987978885274476,0.30970980000035364,0.03409847666763055,12.03927979,-0.023358693642911293,-0.010389953873006112,-0.3263489924083519,2.999809536783896,-3.339005270843166,11.375341915519119,0.08521169989985315,0.0053109796804298995,-1.6199389848526122,-0.004101487169491325,-0.009870794537654604,0.0015484015065077017,-0.8658624041053504,-1.1025478827587571,31.08726531909582,0.013313453236001015
3434,1724915694195790644,0.0867188051342964,-0.3923731446266174,0.1599335670471191,0.0309290494769811,-0.0288822762668132,-0.7245817184448242,0.6878884434700012,0.0,0.0,0.0,-0.06088001227562098,0.1093590458847784,0.2925509849608478,12.050054967,-0.06403544283111665,-0.041179857499468765,-0.23743517392056127,0.5158483093922586,2.5127531854941987,-5.716201605135424,0.08450825380668653,0.005085701432734178,-1.6225257699972806,-0.003975516876828955,-0.006486000161906702,0.008320617020812549,-6.702339710409824,-18.442769904658295,-38.33802839921232,0.006447499904758004
3436,1724915694205131218,0.0866868644952774,-0.3924358785152435,0.1600736081600189,0.0309920720756053,-0.0286582596600055,-0.7258777022361755,0.6865273714065552,0.0,0.0,0.0,-0.05694992293300566,-0.06168467454405624,-0.5701835461037618,12.059395541,-0.02447389579203861,0.025773373589414186,-0.40392572543697214,2.261424687549103,-2.0282026250853535,-3.5211932576743994,0.08425960244138113,0.00564357874254804,-1.6262651141034958,-0.005131774970463354,-0.007122539891948776,0.008333028270163467,11.17666259651151,-5.90126422465225,-55.433071509641785,0.00681080730353343
3438,1724915694214780522,0.0866202786564827,-0.3925086557865143,0.1600876301527023,0.0306595917791128,-0.0288189556449651,-0.7268709540367126,0.6854838728904724,0.0,0.0,0.0,0.15811454657478424,0.005084475746798767,-0.7369359361545964,12.069044845,-0.02233029003143602,-0.08546730595841706,-0.2953245632414051,1.9644698124679651,1.3733480651415713,5.8454251721333605,0.08402855986493105,0.005061296406323144,-1.6291740545350817,-0.005015036610793722,-0.007653327921886444,-0.0028658168318500543,16.419163607378636,4.523897468379247,31.583854756824532,0.007924537200301927
3440,1724915694225053865,0.0865893810987472,-0.3925884962081909,0.1600109487771988,0.0310231279581785,-0.0285900570452213,-0.7278932929039001,0.6843913197517395,0.0,0.0,0.0,0.2626015543323166,0.025356652065798346,0.12201004085941393,12.079318188,0.016908408324584814,0.06975712875217738,-0.2944390387860321,0.872625171374927,6.992364729623772,3.3118392645525176,0.08418587498779252,0.006029516319247406,-1.6321279619237086,-0.0017935818717944585,-0.006943818497552101,-0.005802840609931081,-0.8955972618026402,15.29893389362979,70.47860676728877,0.00798620097300347
3442,1724915694239553954,0.0865882188081741,-0.3926722407341003,0.1599608063697815,0.0309344436973333,-0.0283622629940509,-0.7287930846214294,0.6834467053413391,0.0,0.0,0.0,0.02313442242214408,0.5199132504902673,0.8752275330970576,12.093818277,-0.030748046186390033,0.005024335945667949,-0.1804015865962408,-22.064564102338384,0.14855322818226524,-45.44417293116517,0.08372397949317772,0.0063214689897591264,-1.6347286950791982,0.000970967234513509,-0.007470634915307528,0.004314287964444219,-5.50692280433995,53.33506742498612,13.628561576671189,0.0057905158571163115
3444,1724915694245532929,0.0865966156125068,-0.3927210867404938,0.1600057631731033,0.0305945761501789,-0.0278176553547382,-0.7300001978874207,0.6821949481964111,0.0,0.0,0.0,0.017347383184413104,0.8862063115155143,0.8622462489508496,12.099797252,-0.2089661487828228,0.017284948014124727,-0.5835372307341943,-14.833667222764133,-3.460213474021175,-28.601943280171835,0.08245196547460278,0.006714015822778885,-1.6381970807710942,0.0006962806063177673,-0.0029907341630845963,0.00998485245227343,3.8575088485790037,32.012574937806,-5.4054898849554505,0.008005829000459104
3446,1724915694254638503,0.0865931361913681,-0.3926765024662018,0.1601308733224868,0.029908375814557,-0.0276032779365777,-0.7309783697128296,0.6811859607696533,0.0,0.0,0.0,0.11938696775026929,0.7720712645860426,0.7681750871480176,12.108902826,-0.13639093244339456,-0.09064197512714606,-0.3056007673465564,10.255442844855382,-3.9338018691960004,19.76418997697742,0.0811918227227696,0.006118858966180223,-1.6410380124584851,0.0017318845793714566,0.006977523228822946,0.016641147952406676,7.642910248800406,-21.639901938012557,-14.603341870684538,-0.004941460191942684
3448,1724915694265070460,0.0866364687681198,-0.3925788402557373,0.1603391468524933,0.0297925285995006,-0.027691276744008,-0.7317940592765808,0.6803110837936401,0.0,0.0,0.0,0.15652972129291734,0.43750268159234096,0.5647744817677028,12.119334783,-0.002096984879576571,-0.03703442852258426,-0.2280152727853246,4.216448812940537,4.834520679047655,0.3401470490545293,0.08115547736807655,0.005926660589092865,-1.6434401712982438,0.0030448983345392477,0.011175317826605635,0.02509885866303918,7.3740930626206085,-8.12285963638169,-18.060820217129326,-0.009756779681227942
3450,1724915694277332332,0.0866578221321106,-0.3924156725406647,0.1607208997011184,0.029614457860589,-0.0272199176251888,-0.7331622838973999,0.6788631677627563,0.0,0.0,0.0,0.3019147026067318,0.6830678122215375,0.36402643464611417,12.131596655,-0.07516504937939485,0.01786060227244547,-0.32613400275447824,2.512121503036415,0.555428618456344,2.6374466928739277,0.08020921577813094,0.006467253194793657,-1.6474085611819538,0.005406215868615227,0.017045881348167313,0.02847885777653758,1.6726319724667391,-6.93892458027938,-8.940147477548738,-0.013602235098646748
3452,1724915694286756482,0.0867353156208992,-0.3922279477119446,0.1609700620174408,0.029656421393156,-0.0272396821528673,-0.7338785529136658,0.6780861020088196,0.0,0.0,0.0,0.2439132946189989,0.4223580509682625,0.33360121968652057,12.141020805,0.00986692705580888,-0.005308683521060717,-0.2242156341685689,-7.780525725937931,-10.683109781173142,-1.262974319414564,0.08028842302773873,0.006586771079568333,-1.649518779441297,0.009043476767379488,0.02496300625610104,0.03254961312673643,805.861570016353,918.4749683558293,1911.352412687594,-0.020678214214103947
3454,1724915694295433465,0.0868203416466713,-0.3919710516929626,0.16130131483078,0.0286098141223192,-0.0270676333457231,-0.7348968386650085,0.6770343780517578,0.0,0.0,0.0,13.72360027554414,15.950704180301132,32.214061472948075,12.149697788,-0.1918870154709023,-0.1637126780223993,-0.33166278510879166,-15.033574260941368,-10.8848528685531,-6.230204896672234,0.07860555970759502,0.0053991135225015235,-1.6525004219011037,0.010025160856664828,0.02529052505152496,0.03465855691046826,306.8166933364031,327.0668116108011,736.5518571797386,-0.030513245356936336
3456,1724915694315384169,0.0870307236909866,-0.3916644752025604,0.1618314236402511,0.0275676045566797,-0.0264649093151092,-0.736111581325531,0.6757805347442627,0.0,0.0,0.0,-37.34301876172367,-44.6135011961037,-87.8443150218709,12.169648492,-0.11483902269677668,-0.04275977012697027,-0.17371835105266187,-18553.380418134726,-16975.49636364135,-18412.74498889259,0.07629643839895678,0.004816743454839588,-1.656021754759239,0.9081598795539207,1.0734775816970341,2.143926079578705,-8220.439712603562,-9713.704148976249,-19416.081786780036,-0.016336346520067335
3458,1724915694315680983,0.0873042419552803,-0.3913411796092987,0.1624771207571029,0.0264547225087881,-0.0263355169445276,-0.7367280721664429,0.6751580834388733,0.0,0.0,0.0,-39.80795737995592,-47.5261534201988,-93.66644442447634,12.169945306,-5.703687364519708,-5.156312113196475,-5.7202210143227905,-18295.013656200426,-16739.23758281972,-18156.38492350234,0.07459606752283728,0.0034186057927106943,-1.6578302861187675,0.8967122593836826,1.0598066634688414,2.11699789600108,-8075.320416780433,-9542.758943433233,-19078.58580647658,-1.1726286221124893
3460,1724915694326137594,0.0875443071126937,-0.3910943269729614,0.1630896478891372,0.0256852284073829,-0.0261436123400926,-0.737396240234375,0.6744654178619385,0.0,0.0,0.0,-39.76495059346299,-47.73892560605007,-95.4064610868555,12.180401917,-0.1262711117078412,-0.09051878621151263,-0.18098349559406812,253.1232727066646,233.91373237568996,256.3112615736736,0.07326978978262685,0.002614459850047376,-1.6597874475313514,0.02380028346345675,0.022325436119857045,0.05366048857988659,2168.232800341565,2548.667862047534,5015.528746692685,-0.025707354850055847
3462,1724915694335874356,0.0877836793661117,-0.3908885717391968,0.1635675430297851,0.0247372556477785,-0.0256729740649461,-0.7379715442657471,0.6738894581794739,0.0,0.0,0.0,0.9675412311069065,0.36874909574237535,0.4103741005157082,12.190138679,-0.20266873270764207,-0.08451203592728138,-0.1643335222841597,0.4515359216487811,2.529566766720235,5.943602378059245,0.0712927073742222,0.0019092894976270394,-1.6614427777674097,0.03295441738498894,0.024233855515031877,0.048740124033310295,2062.2936830518383,2460.525377636201,4946.27576303357,-0.02336413880369853
3464,1724915694345520013,0.0881815254688263,-0.3906251788139343,0.1640344113111496,0.0242097545415163,-0.0253773797303438,-0.7382073998451233,0.673661470413208,0.0,0.0,0.0,0.5919631293390837,0.40182998177465645,1.3519742618093122,12.199784336,-0.1190241296750407,-0.04183653716436322,-0.06654989762588225,2.293927151662711,1.6779011308135887,-8.281392682078572,0.07014348588600228,0.0015521146363967637,-1.662111635622843,0.042548607579653286,0.029441356508531413,0.06144845987923908,-42.54525743964057,-11.078386178670197,37.74947958450532,-0.03102938288208472
3466,1724915694355289642,0.0886100977659225,-0.3903164267539978,0.1647638380527496,0.0235352367162704,-0.0249355435371398,-0.7393172383308411,0.6724838018417358,0.0,0.0,0.0,0.14061262828349186,0.15003877137363464,1.1283513406677543,12.209553965,-0.15972298292239054,-0.052620440383784405,-0.32971535173640404,7.916258072968112,-3.8979670502673107,-4.409162557807737,0.06857848144138372,0.0012625145227754806,-1.6653607853711083,0.04434706186560877,0.03200105080118831,0.0749976888796624,-31.057227633702126,-20.77488309127342,-57.0299529980712,-0.035698444253992635
3468,1724915694364974928,0.0890442132949829,-0.3900026679039001,0.1654934287071228,0.0232417918741703,-0.025417411699891,-0.7398346662521362,0.6719066500663757,0.0,0.0,0.0,-0.014795832602632064,-0.003183051159332484,0.24819551374937143,12.219239251,0.03295671257905687,-0.11720185571610839,-0.15611352404799092,-7.816933356737037,-9.868783178299548,3.526325672522253,0.06889648803405592,0.00023391077352649504,-1.6669471583890532,0.04529151604554649,0.032379153704997776,0.08344385994686299,0.6944278242256603,-4.529321957905159,-99.57190594041694,-0.03656645273236127
3470,1724915694375229223,0.0895137414336204,-0.3896708190441131,0.1664371788501739,0.0211184341460466,-0.0249362513422966,-0.7408593893051147,0.6708648800849915,0.0,0.0,0.0,0.17406955707551264,0.07295249468717291,-0.8672580485644219,12.229493546,-0.3480513281894861,-0.25314939906518896,-0.27626834445251514,-13.278430087912662,-3.628184774398119,-6.111160444635107,0.06533035895966474,-0.0021661317779577568,-1.6699478281550075,0.04392047373827346,0.03188812130977681,0.07921577664555812,41.46075984291579,7.059285589225127,-49.344114193729,-0.036536104923370186
3472,1724915694385149506,0.0899315178394317,-0.3893590271472931,0.1670999974012375,0.0195965114980936,-0.0246401913464069,-0.741851270198822,0.6698249578475952,0.0,0.0,0.0,0.806515197666636,0.13947521744250513,-0.7863585641716146,12.239413829,-0.2506209841896315,-0.19672688037513592,-0.28308778860267364,-10.288522786891036,0.5531201021238648,1.1561864356657985,0.06285304085504226,-0.0039338465134094855,-1.6728752001317655,0.048601044143074645,0.033771531481644246,0.06624625265383521,70.22817870499281,-11.358415065453748,65.77832622098533,-0.035294439425439944
