seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
25524,1724910825974026227,-0.831265926361084,0.0237761065363883,0.2324173897504806,-0.0118460673838853,-0.1093922927975654,-0.3823392391204834,0.9174474477767944,0.0,0.0,0.0,0.4217014824322023,-0.6627382176182901,-1.3320702363238697,8.950116727,0.2324173897504806,-0.022318401537531722,0.1343242310403048,0.17694726381194045,18.154082591707564,1.9754149501174627,-9.840611023360687,0.06336507980612312,-0.21135178085334516,-0.7964347808795506,0.07770292402661738,-0.05968389528850482,-0.037569515039534096,27.472166490421895,19.50451248607733,-45.43841761120413,0.07483132650729193,0.018695409721971604
25526,1724910825983228284,-0.8304838538169861,0.0231544524431228,0.2320607155561447,-0.0106840068474411,-0.1086607053875923,-0.3823160827159881,0.9175581932067872,0.0,0.0,0.0,0.4604244217456839,0.2843149484922547,-1.1839093838668007,8.959318784,0.2320607155561447,0.1717572342032546,0.2450179840435808,-0.01192492614466828,8.993961331825084,9.050585173605512,0.7034447620038033,0.06493811282961558,-0.20909467255305475,-0.7963988168672689,0.0846107067168731,-0.06332501813574609,-0.053192012482583095,-15.023428707181306,26.417782405706625,8.313311202467858,0.09733145160787837,0.017995608659431166
25528,1724910825993188895,-0.8296451568603516,0.0225693136453628,0.2313752919435501,-0.0096298828721046,-0.1075130030512809,-0.3812372088432312,0.9181538820266724,0.0,0.0,0.0,0.10343369393885693,-0.27734496100430484,-1.1850664906646275,8.969279395,0.2313752919435501,0.13092180155451374,0.30305239357487723,0.22396039407925844,8.28649057715943,15.640571964759797,-3.055276025614904,0.06573164533833951,-0.20622821308670447,-0.7939226729348039,0.0860673886297505,-0.05316150740952974,-0.059444745977492275,-25.58528601286079,-91.50235127181097,-32.92365154248287,0.0846920273302581,0.02961180596614409
25530,1724910826004792853,-0.8286212086677551,0.022027913480997,0.2308121472597122,-0.0060550244525074,-0.1051063016057014,-0.3819431960582733,0.9181696176528932,0.0,0.0,0.0,-0.054825940528365535,-1.8138240424701646,-2.0106168882785678,8.980883353,0.2308121472597122,0.3945196493557798,0.6172172770109754,-0.17293640791827564,-48.87530098448529,-22.63789653430386,4.763748707641928,0.07062068495195392,-0.19894594474901636,-0.7954683932111531,0.08668889751815811,-0.07392288080896114,-0.08073030714530738,28.22918113264369,50.7333533106734,75.93442566132605,0.08361930565301713,0.03690546055332444
25532,1724910826013493290,-0.8278771042823792,0.0212068818509578,0.2298997044563293,-0.0079397531226277,-0.1038924679160118,-0.3816821575164795,0.918401837348938,0.0,0.0,0.0,0.46390061287897577,-0.17769947267369313,-0.39049932888097594,8.98958379,0.2298997044563293,-0.4977389594809288,0.09596600295956607,0.12271085779380164,-48.369202291351385,-22.747515030709593,19.05324870680181,0.06606432396616761,-0.19818582346216407,-0.794323620355609,0.08550483931079356,-0.08986481658183176,-0.09937350685502722,21.218381945798136,197.373040238462,199.11899056909618,0.1041138173686187,0.011823418984110113
25534,1724910826023285826,-0.8270400166511536,0.0203764960169792,0.2289872020483017,-0.0091674951836466,-0.1019155010581016,-0.3812314569950104,0.918799102306366,0.0,0.0,0.0,0.24842235133354418,1.8578296836738666,1.701648169270265,8.999376326,0.2289872020483017,-0.3741941750621488,0.28281481772039024,0.1447639129506516,34.864835861764675,26.357504106015178,-7.71453140183352,0.06208251541474491,-0.1955128266576411,-0.7927003438795782,0.09666054991233608,-0.07336824656549001,-0.0838842445930279,1240.8898163993363,-1012.5468766598489,-1799.1233584661525,0.10000288573750131,0.016095350995521448
25536,1724910826034991394,-0.8257521390914917,0.0196776054799556,0.2281354069709777,-0.0057135941460728,-0.0989617928862571,-0.3815158307552337,0.9190319180488586,0.0,0.0,0.0,32.44456480575133,-27.071008475578978,-47.52144692762833,9.011081894,0.2281354069709777,0.345228347026736,0.693163231338129,-0.08499435829187585,34.4318820889848,16.36813575863309,-11.779016283582994,0.06621526604838099,-0.18735185468015714,-0.7931818986571685,0.08710434989250793,-0.04919750052663979,-0.062287715845662284,-5535.295715566304,4891.5385895357085,8780.696910757431,0.10408664130198592,0.04682203070960024
25538,1724910826059267587,-0.824791431427002,0.0190123338252306,0.2271509617567062,-0.0070537622086703,-0.096458226442337,-0.3814701735973358,0.9193077087402344,0.0,0.0,0.0,-519.0914707953671,462.3732888012837,819.4289940474173,9.035358087,0.2271509617567062,-0.17965859692221253,0.1496605348272603,0.02423021574693965,-48881.05430939786,25712.87400627502,19399.474516874263,0.06170004686190476,-0.18376369277094012,-0.7923483810328722,2.5493046945816786,-2.173267120528685,-3.7013507910185126,-58429.13708903501,49730.73401255417,83558.59525290644,0.03909340751027257,0.015035661521148961
25540,1724910826059619018,-0.8238827586174011,0.0182376634329557,0.2258315682411193,-0.0093909380957484,-0.0937637761235237,-0.3806563913822174,0.9199027419090272,0.0,0.0,0.0,-539.806953066952,480.0006422133769,849.037491763012,9.035709518,0.2258315682411193,-17.60654597276381,9.316888239403328,6.94047777556203,-44217.59763563173,23304.075533441937,17522.551283854486,0.05502872904782417,-0.1806373102647536,-0.7896783012435258,2.363723020368397,-2.0079773846503564,-3.408446621281503,-51840.32550804281,43867.81169545885,73167.39655596887,2.6562513800503535,0.8640189599168129
25542,1724910826062862711,-0.8228594660758972,0.0176030732691288,0.2251315414905548,-0.0086117135360836,-0.091186337172985,-0.3819410800933838,0.919636845588684,0.0,0.0,0.0,-495.2206204876536,433.9478602888968,754.529232195426,9.038953211,0.2251315414905548,-0.2387785043208391,1.6368644972062794,-0.821201185943047,4062.9955754755424,-1823.021283302916,-1791.159678839465,0.05468010682195003,-0.1751897286503194,-0.7920847950243595,0.2614889281756163,-0.16157357460422844,-0.18809445512733358,22033.251247448865,-20969.09409651893,-39949.1483886136,0.31769641302232915,0.11521746938146596
25544,1724910826073014702,-0.8219200372695923,0.0170451253652572,0.2241026759147644,-0.0079179313033819,-0.089109256863594,-0.38144251704216,0.9200536012649536,0.0,0.0,0.0,-8.211287964484189,5.918139568878451,5.396327058923307,9.049105202,0.2241026759147644,-0.020930568951998366,0.4351565048686232,0.11274573133570165,-12.585880965896632,-58.42517407434673,38.21101833265298,0.05422587170578523,-0.17084088911628384,-0.7906806018460116,0.09146757132272398,-0.05446774933431986,-0.09891045610024385,24154.62781859011,-21104.936346331575,-36712.756877600164,0.08540729181586852,0.041491332905580894
25546,1724910826082960628,-0.8210207223892212,0.0165081843733787,0.2231426537036895,-0.0092591326683759,-0.0861987322568893,-0.3818126916885376,0.9201647043228148,0.0,0.0,0.0,-0.046762423429027145,1.1923698347327176,1.553027805765169,9.059051128,0.2231426537036895,-0.47784012449869717,0.43818519256763355,-0.031297698298440965,-19.30356270540391,12.633488303951118,-28.75290399429413,0.049487750163905886,-0.16647241611093164,-0.790766641536426,0.09297678392699993,-0.040741648585494006,-0.07825717173732549,386.5636783526608,-305.6585599497643,-257.3202353281187,0.0845668015059326,0.039323082461708535
25548,1724910826092972089,-0.820064127445221,0.0162337701767683,0.2225432693958282,-0.0095973592251539,-0.0822764709591865,-0.3841467499732971,0.9195486307144164,0.0,0.0,0.0,-0.553601926325471,-0.15971865855654488,0.27786432104309977,9.069062589,0.2225432693958282,-0.40267658349308744,0.6889092024684861,-0.4629636645527876,15.241281245967487,2.380603824828036,-1.728330737685511,0.04616313056739509,-0.15936169402793615,-0.7951242421468063,0.0905082118763545,-0.03069584636093492,-0.06798492422782587,-18.500508745368077,-117.70312683787023,-65.41019217857853,0.07587677050400096,0.05526568581686848
25550,1724910826103618010,-0.8191576600074768,0.0158697869628667,0.2217276394367218,-0.0094040855765342,-0.0797239914536476,-0.3842985928058624,0.9197121262550354,0.0,0.0,0.0,-0.3868782183065669,-1.216354023770344,0.28293827373763003,9.07970851,0.2217276394367218,-0.15287097367220276,0.4576933464990427,-0.01281719058663672,9.388635411567197,-20.08928520708733,32.17272969624332,0.04452230537279809,-0.15448797967750866,-0.7950387990650191,0.08113887943789422,-0.04556372850030932,-0.07349669145968996,-7.471417605166867,27.63104634672487,55.75870200159078,0.07124284985767032,0.04537635220406653
25552,1724910826114504485,-0.8183189630508423,0.0152471400797367,0.2209622263908386,-0.0100018884986639,-0.0779912620782852,-0.3832750618457794,0.9202812910079956,0.0,0.0,0.0,-0.7257342828272302,0.49697839172940794,1.505379917182868,9.090594985,0.2209622263908386,-0.20736548969255772,0.25713155258269726,0.22487297671741943,-36.72131140849993,23.04103196184842,-15.702885595072633,0.041868650913020375,-0.15179703612576068,-0.792441697612063,0.08241776422423186,-0.05679917501244147,-0.06150302281241338,-80.39834104144079,165.64406389503006,78.67483868920786,0.08309513591325512,0.022585608099317363
25554,1724910826122702700,-0.8176100850105286,0.0147839291021227,0.2205123752355575,-0.011512073688209,-0.0742415264248848,-0.3840372562408447,0.920255959033966,0.0,0.0,0.0,-1.6890518203968068,1.9059738106632247,1.9428408238660464,9.0987932,0.2205123752355575,-0.7042199334264485,0.7020169529237119,-0.13560431605985318,-19.098633661130386,20.57366079625644,-24.946915554289518,0.03622820448188143,-0.1460027102157478,-0.7933377105157031,0.07126224999136,-0.04328491651167893,-0.046669384769977285,-69.93058899820637,115.71724889335604,60.67384220186378,0.09186602589163255,0.026988385717808677
25556,1724910826134805452,-0.8170192837715149,0.0144962007179856,0.2200940996408462,-0.0117361135780811,-0.0718540698289871,-0.3846912086009979,0.9201695322990416,0.0,0.0,0.0,-1.6854275180733618,2.303265235128092,2.807827849659587,9.110895952,0.2200940996408462,-0.19377273806267048,0.3490352259963157,-0.09764341247973525,39.93064924059297,8.664475856515047,-12.923837732285797,0.03403262023177814,-0.14173952798852477,-0.7943811896368237,0.04495389141300876,-0.015616044555345487,-0.02077102916146245,-4.252286175737481,-5.751907968474228,20.932522918421853,0.04577191259332253,0.021250249157384583
25558,1724910826142872773,-0.8166773915290833,0.0144140888005495,0.220000684261322,-0.0102551784366369,-0.0697378888726234,-0.3857554197311401,0.9199045300483704,0.0,0.0,0.0,-1.744208764874043,2.0494099721368473,2.704934142011954,9.118963273,0.220000684261322,0.11628573832021492,0.6223617934054877,-0.28826773373536546,20.2870915891626,13.188137697301812,-17.14887410303662,0.03527197829257959,-0.13664118468150285,-0.7965524600143965,0.03398292584216023,0.0030570978545475525,0.0054724965080286125,-26.83519108051425,-77.043874213386,-95.96177955662714,0.034986665509965834,0.02351059767819931
25560,1724910826153145248,-0.8164381384849548,0.0146186174824833,0.2202799469232559,-0.0087413284927606,-0.067628726363182,-0.387541651725769,0.9193266034126282,0.0,0.0,0.0,-2.275579276850485,0.661816613373387,0.6307835834242685,9.129235748,0.2202799469232559,0.08731717779008392,0.487169589001246,-0.3796639265203119,0.30894628130654045,-19.922606294307208,7.003757029484371,0.03667037050934331,-0.13149969063077946,-0.8003036138830256,0.011039024396453101,0.020639975216490747,0.026089087044956827,3.175802020378626,-119.37130028258186,-163.24378590766204,0.005482569270884764,0.027096200267911895
25562,1724910826163080076,-0.8164461851119995,0.014830682426691,0.2205286026000976,-0.0077066775411367,-0.0668431892991066,-0.3882288634777069,0.9191033840179444,0.0,0.0,0.0,-1.716500985011375,-0.37319490291910806,-0.6194667130360836,9.139170576,0.2205286026000976,0.1204504646059635,0.22427093051411395,-0.15730203828706782,-5.7802485363466305,-19.594922982943267,18.634036533771553,0.038060854982232196,-0.12921478381929807,-0.8017947769591217,-0.011972466466978915,0.01712792137798491,0.01913299148458414,94.59582057555028,-47.830907189042975,-49.93505378763757,-0.012544660833792454,0.011771078957345185
25564,1724910826172734067,-0.8166664838790894,0.0149564687162637,0.220658004283905,-0.0076086740009486,-0.0663630068302154,-0.3882950246334076,0.9191110730171204,0.0,0.0,0.0,-0.44377869280551496,-0.3063369163720615,-0.38941926938190297,9.148824567,0.220658004283905,-0.020863594081330206,0.0995254656956197,-0.012569746216628055,-6.494122203677779,-3.4260924368850434,4.836148098829699,0.03787041586105015,-0.1282500581382961,-0.8018803088661318,-0.022917301887794395,0.013340428439240215,0.01390977595923637,-406.5428273710747,349.25877431311653,-140.48103169718343,-0.023309900918329855,-0.007980056863699254
25566,1724910826183422482,-0.8169125914573669,0.0151027366518974,0.2208126634359359,-0.0071862670592963,-0.0655179843306541,-0.3886979222297668,0.9190047383308412,0.0,0.0,0.0,-11.160052447898142,7.477748233299617,-3.835333800894279,9.159512982,0.2208126634359359,0.006095254199435746,0.1752732986255067,-0.08105964556301054,2.3163214202431535,4.403286567031433,-4.457895436444117,0.03803727286042491,-0.12634512516279625,-0.8026814096381684,-0.019496156819915456,0.011083716459489745,0.01154175681719316,4724.378302658052,-5108.279113503842,-695.8191908473307,-0.02381081617250199,-0.007742241107671513
25568,1724910826212353697,-0.817200243473053,0.0152197163552045,0.2209172844886779,-0.0058542327024042,-0.0646144151687622,-0.3894150257110595,0.9187744855880736,0.0,0.0,0.0,574.0050330416839,-597.374338243691,-53.20909790376686,9.188444197,0.2209172844886779,0.05698292293867235,0.09250983268997831,-0.05732902518624808,8859.245650226458,52104.775071554206,-25829.5984258113,0.039880971731161396,-0.12360611621091962,-0.8042466259857425,-1.2413850094435475,0.8295445039921319,-0.3824163470080748,148062.20032553002,-87358.50716923736,58164.21691532651,-0.009288526213290467,-0.004360617754924725
25570,1724910826212619626,-0.8175333738327026,0.0154423341155052,0.2208146452903747,-0.0047679198905825,-0.0630261823534965,-0.3902580738067627,0.918533444404602,0.0,0.0,0.0,613.6915430930218,-620.7679310217288,-37.59520020288642,9.188710126,0.2208146452903747,2.4345641237795457,14.076050254167871,-6.989307083146624,4013.1902148044037,30566.801535547307,-15959.295243041372,0.040737087952585654,-0.11979104383798382,-0.8059657705431289,-1.087234115826675,0.6691559965430685,-0.3966629662990755,123935.68219863891,-62302.5348316296,60339.26007986521,-1.5069616866236266,-0.21725432861984179
25572,1724910826213188133,-0.8179503679275513,0.0156186018139123,0.220576137304306,-0.0045116790570318,-0.0616642087697982,-0.3912729918956756,0.918195366859436,0.0,0.0,0.0,653.3992740602621,-624.9929051611248,-1.317278642531118,9.189278633,0.220576137304306,-1.2725744840744442,4.6949277749807745,-3.777718832422666,-6168.330205587408,-15647.49805017772,5367.342125386996,0.04025606407105494,-0.11703718507247217,-0.8080180030360342,-0.696996884414621,0.29480288319856296,-0.3986172548488345,62878.74157304671,-3836.3204352768353,60522.05939740161,-0.7749244909526573,-0.23434298416284116
25574,1724910826223329405,-0.8184170722961426,0.0158493388444185,0.2203175723552703,-0.0037441914901137,-0.059360347688198,-0.3928298354148865,0.9176857471466064,0.0,0.0,0.0,30.728725943119546,-13.478005031020714,17.17648380508873,9.199419905,0.2203175723552703,-0.058185177287285096,0.4715957543589765,-0.3285227272861139,57.1015888731097,-211.46954956344453,173.77697052294218,0.04002701466989823,-0.11212474056581666,-0.8111757099340081,-0.04513589102413107,0.015376435011639988,-0.0284042837034022,-30871.24860467427,29369.58434143261,-107.71457977465988,-0.05073950881473869,-0.01237568390773574
25576,1724910826232487094,-0.8188230991363525,0.0159291569143533,0.2200334072113037,-0.0035236955154687,-0.05829943343997,-0.3933213651180267,0.9175440669059752,0.0,0.0,0.0,0.47410212478972436,-0.29651602741817495,0.21894443881083747,9.208577594,0.2200334072113037,-0.053314893815363085,0.23010903186605727,-0.11265778518979869,1.146866402387764,-19.247160010180707,14.45546118124215,0.03964436594736049,-0.10997805452742915,-0.8121285025210891,-0.04116781442568396,0.008345499928089195,-0.03094934731372767,-1758.3627304318336,784.7725401309867,-968.0552825761044,-0.04001096078113353,-0.020789445694870363
25578,1724910826242741583,-0.8192088603973389,0.0160104818642139,0.2197169661521911,-0.0034343444276601,-0.0576923228800296,-0.3936587572097778,0.9174380898475648,0.0,0.0,0.0,0.18801879580422676,0.23417786882161995,0.4389251509599751,9.218832083,0.2197169661521911,-0.03449205365662013,0.11452639884806888,-0.06910631984322085,-2.409785866554827,-6.104731346757108,-3.6018030570895387,0.039363334694455264,-0.10877657527890994,-0.8127942057491901,-0.03583768548979904,0.01071604438036522,-0.022998914949259763,-44.982289832886494,52.537071615629586,21.985408827823157,-0.03478439163291408,-0.01679419470484057
25580,1724910826256008645,-0.8196537494659424,0.0162004623562097,0.2195467501878738,-0.0038668469060212,-0.0565902777016162,-0.3952453136444092,0.9168226718902588,0.0,0.0,0.0,-0.7020042361503149,0.9446599565747547,0.7397603531746537,9.232099145,0.2195467501878738,-0.139332983632966,0.12221903011216592,-0.2516148786695858,4.787601618125375,-4.819411794548176,4.623023240460557,0.03786934437918532,-0.10702741928521337,-0.8160864677383185,-0.039037885294192165,0.013874501945601803,-0.02294964416376466,4.012596443221622,18.767835175062714,63.81555910539157,-0.034583823731440554,-0.011165056114588033
25582,1724910826266448219,-0.8201065063476562,0.0163416489958763,0.2192240357398986,-0.0037232667673379,-0.0564901903271675,-0.3954920470714569,0.9167229533195496,0.0,0.0,0.0,-0.0760688914889478,0.8548445678951304,1.7439214153588414,9.242538719,0.2192240357398986,0.014891441177703585,0.027553371390836415,-0.05237039652248667,9.072167983302599,19.997537454283155,-24.657673695315353,0.03808223900285934,-0.106719208345314,-0.8166248433598949,-0.0501517568662706,0.029540781534451277,-0.009180472028063491,127.99016448702355,-132.14101131855662,-26.1793577641824,-0.04261895034158751,-0.016602487211199144
25584,1724910826273123173,-0.8204702138900757,0.0166071895509958,0.2192555069923401,-0.0031144691165536,-0.055690374225378,-0.3967204093933105,0.916243314743042,0.0,0.0,0.0,1.0686139964967976,-0.5544364004720832,1.0469245896225792,9.249213673,0.2192555069923401,0.05111694531500554,0.28508452769625653,-0.4036505253415704,-0.6688154861501174,18.955928299662038,-24.880532074056067,0.03870138869617692,-0.1047142749174604,-0.8192589296472829,-0.04644060618323209,0.03249054528636597,0.004273899304271467,121.87169962886782,-175.47643056394566,-116.99510954779086,-0.0654129091510557,-0.00853393778609699
25586,1724910826282912894,-0.8208093047142029,0.016820577904582,0.219291016459465,-0.0028725105803459,-0.0547636188566684,-0.3978505730628967,0.9158098101615906,0.0,0.0,0.0,1.5492976935950877,-1.7603940813021144,-0.27898167487788383,9.259003394,0.219291016459465,-0.0429551061491102,0.1888718029858018,-0.24884742523407707,-3.260565140917491,-11.529643186427919,18.61254238972496,0.03852689310504038,-0.1027726008071564,-0.8216346391856181,-0.028618822423545964,0.012757203658737781,0.0006140899773843245,4.987308718282314,-34.123875160328396,-60.456203108578514,-0.03896936323244792,-0.007929335416823528
25588,1724910826292978797,-0.8210350871086121,0.0168554279953241,0.2192660123109817,-0.0027994136326014,-0.0544894821941852,-0.3980039954185486,0.9157596826553344,0.0,0.0,0.0,1.1429296766432753,-1.1820985335486753,-0.11146923758770017,9.269069297,0.2192660123109817,-0.010067349472831751,0.05520304558257955,-0.032518602338375925,2.2261995248050828,-5.751367685572022,14.388186791662982,0.03845699451063551,-0.10220473975031669,-0.8219418997242937,-0.015830226098017874,-0.0023201551708077472,-0.001212319377570381,-35.68497514665535,46.456703843980954,-7.706744716014304,-0.01796709739504777,-0.01242374524361839
25590,1724910826303844507,-0.8211296796798706,0.0167623963207006,0.2192677557468414,-0.0026267345529049,-0.0540899708867073,-0.3978030979633331,0.9158712029457092,0.0,0.0,0.0,0.8101468113577889,-0.8062655494897291,-0.48079152206786224,9.279935007,0.2192677557468414,0.0019114134949292636,0.08100668977900898,0.040506973724860174,-2.244004295425555,-0.39011252090660253,5.198478203272328,0.038429394985212334,-0.10134211836159229,-0.8214658486257846,-0.004907609107121402,-0.011460854677439403,-0.0016027595128225158,-29.91360637932368,18.361364025510227,-30.97057187785488,0.0003532735422316043,-0.012156242927974934
25592,1724910826312929493,-0.8211454153060913,0.0166362542659044,0.2192398011684417,-0.0027260445058345,-0.0537748448550701,-0.3974976241588592,0.9160221219062804,0.0,0.0,0.0,0.5438002589558864,-0.7627187462306382,-0.7392251056580393,9.289019993,0.2192398011684417,-0.04389522327260102,0.05646015400077012,0.07617185447001573,-1.9042006977738284,-6.096921320629823,0.5677400210484633,0.03795847225113523,-0.10085598379260086,-0.8207511444466553,0.0009706373474713814,-0.01852007593002758,-0.009349929766409915,-22.43954399548958,9.85803013977631,-0.6954802589015259,0.00862271206816965,-0.010993566650571267
25594,1724910826322668613,-0.8211077451705933,0.0164074897766113,0.2190832495689392,-0.0029449108988046,-0.0538878999650478,-0.3972968161106109,0.9161019325256348,0.0,0.0,0.0,0.3970642326775612,-0.6138323396577534,-0.4562708759320479,9.298759113,0.2190832495689392,-0.029680573018241525,-0.038363930406662895,0.04664291210969013,-0.5422663541874138,-3.5299132773329647,-3.0018116825890453,0.03762481465981717,-0.10124651465919748,-0.8203090950972645,0.005189032249646175,-0.025798968950916712,-0.015364151086728839,-15.266725342974704,25.070836069850586,23.805837923592755,0.018090719539212714,-0.01293207127710893
25596,1724910826333595539,-0.821034848690033,0.0160972699522972,0.2189240753650665,-0.0032519730739295,-0.0537613406777381,-0.397243320941925,0.9161314368247986,0.0,0.0,0.0,0.22779315441013726,-0.2199448945724074,-0.26047885467634346,9.309686039,0.2189240753650665,-0.06014724069767478,-0.0008458427603624106,0.014212347211653093,0.160775266614269,3.091879161615274,2.171379045133174,0.03695185150364836,-0.10126152321551662,-0.8201533307965907,0.009085458758740117,-0.030868941151537932,-0.018372788506738402,-20.083939365806003,44.093083665855936,30.336434650207227,0.023708798084952173,-0.014749477076960846
25598,1724910826343074861,-0.8209288716316223,0.0157842710614204,0.2187186181545257,-0.0033725572284311,-0.0535840429365634,-0.396917849779129,0.9162824749946594,0.0,0.0,0.0,-0.0003574419147239216,0.26419117068275644,0.12921041092567387,9.319165361,0.2187186181545257,-0.03437215026480409,0.02565339070209189,0.07705880262170225,-6.324625280583236,0.47646508445510705,2.3089202179049995,0.0365510298456066,-0.10104535580585632,-0.8194106674142021,0.010185627457751423,-0.030946974560682183,-0.02071972760015406,-13.259453655661721,32.738410081711145,29.20153568121998,0.029412076732485637,-0.01436601243727148
25600,1724910826352957819,-0.820838451385498,0.0154997743666172,0.2185236811637878,-0.0042350911535322,-0.0531810298562049,-0.3967174589633941,0.9163891673088074,0.0,0.0,0.0,-0.020028697748644686,0.39882936592497953,0.29511190631592465,9.329048319,0.2185236811637878,-0.1900625761917612,0.006467676552225214,0.055355879501150784,-0.1531296000108614,2.7815773453955637,-1.1440150354876786,0.034616998148473854,-0.101000942609089,-0.8188588676083713,0.008982556572178169,-0.025528996002267768,-0.015560327846934285,-2.7907483523820495,-1.259272058730808,-4.8404896297718345,0.025146308508445743,-0.012869809602682067
25602,1724910826363435698,-0.8207461833953857,0.0152684720233082,0.2184069007635116,-0.0041555617935955,-0.05271877348423,-0.3964601755142212,0.9165276288986206,0.0,0.0,0.0,-0.0581603377716185,0.22031048781959517,0.004146627330582686,9.339526198,0.2184069007635116,-0.018369430130742073,0.08807723938529995,0.05505506227567876,4.1137305379836855,1.040092235121558,-3.71000702264458,0.034363153350173835,-0.1000985305160962,-0.8182475099975324,0.009902479324182423,-0.023009569087515058,-0.014989150008339891,-28.00462911010696,-17.64443887059395,-19.850708401935407,0.02090817981570264,-0.009023430381809135
25604,1724910826372494141,-0.8206478953361511,0.0150527246296405,0.2182410210371017,-0.0043941587209701,-0.0523949153721332,-0.3965100646018982,0.9165235161781312,0.0,0.0,0.0,-0.5026511972802447,0.05572773083875926,-0.11365560486519555,9.348584641,0.2182410210371017,-0.07721519078928288,0.04464812053955405,-0.007381159733096728,0.6473883375474161,-3.7030134766759906,-5.75856711871751,0.03366902356262754,-0.09969205006520321,-0.8183008586132936,0.008232604541458244,-0.021171633234267295,-0.015346020001537397,-41.42004417172176,-15.564551720958093,-11.507663752696082,0.02285643041656754,-0.008247895560114685
25606,1724910826385565461,-0.8205896615982056,0.0148258851841092,0.218096375465393,-0.0039342860691249,-0.0524668656289577,-0.3968548476696014,0.9163722395896912,0.0,0.0,0.0,-0.8997876282246002,-0.09859686921291289,-0.23583923007996344,9.361655961,0.218096375465393,0.06598927848916626,0.01682904863346198,-0.061263228030380604,-13.707482489574385,-5.015425539292652,-8.317441285470748,0.03461079130682757,-0.09944486466211921,-0.8190976057742425,-0.004341576486112331,-0.023219099922547448,-0.01823231826050531,29.594937836342666,22.10998479580306,29.372589812758946,0.014543592033289664,-0.008572520073030923
25608,1724910826392599541,-0.82065349817276,0.0146403592079877,0.2179410010576248,-0.0043492126278579,-0.0523906387388706,-0.3973143696784973,0.9161755442619324,0.0,0.0,0.0,-0.46458541595278496,0.18530851998206732,0.11733518019884653,9.368690041,0.2179410010576248,-0.12378640161254245,-0.029378541775834557,-0.13564898675393436,-13.846826729990013,-6.488764217815549,0.46571902497737816,0.03383600029744179,-0.09961873915298836,-0.8200630097006884,-0.010435389122473993,-0.02369293733202782,-0.01994811392501017,61.76668225212802,33.06547291613354,42.920416033582846,0.010832621892823368,-0.023329876316307653
25610,1724910826403361989,-0.8207882046699524,0.014429535716772,0.2177615612745285,-0.0048517659306526,-0.0527511239051818,-0.3970756530761719,0.9162558317184448,0.0,0.0,0.0,0.19846533396270655,0.4210316563918327,0.45924204563237975,9.379452489,0.2177615612745285,-0.05655691095261548,-0.09789060264080682,0.05117180313131048,17.76106470368711,6.522895010156471,7.453881289829944,0.033175543883904306,-0.10069014108014104,-0.8195452933237892,-0.00881998345179369,-0.017537817223862828,-0.012736406031011782,24.302504856287495,5.3580369599906845,5.867381261894154,0.004067930788389808,-0.02121607602471931
25612,1724910826414292360,-0.8208435773849487,0.014260608702898,0.2176660448312759,-0.0032765371724963,-0.052743099629879,-0.3968880772590637,0.9163445234298706,0.0,0.0,0.0,0.04997784712269476,0.2959397503514599,0.23584856947365462,9.39038286,0.2176660448312759,0.2653983909948941,0.11648383946540837,0.022694307458832164,3.296529897259939,2.7604517263621418,-2.9482900311920086,0.036047135289826344,-0.09942627156625346,-0.8192518271410708,-0.00611374534363307,-0.014610640021887389,-0.010057221053077825,-15.586148998837583,-19.14557626348585,-8.551104987337766,0.006926869993032748,-0.013866581752554343
25614,1724910826422930241,-0.8209035396575928,0.0141401663422584,0.2175701707601547,-0.0027756663039326,-0.0528407283127307,-0.3968823552131653,0.9163430333137512,0.0,0.0,0.0,-0.0983147141099866,0.07799293826424819,0.2431266591410019,9.399020741,0.2175701707601547,0.11530949629715785,0.025291116022432385,-0.005113617571361043,-15.618394489326292,-7.834010668951558,-2.4117426040366734,0.03704676821334168,-0.09920634221850543,-0.8192881679407508,-0.007030976572494296,-0.01186227477413665,-0.008083235697652569,-7.0970316658958605,-24.2446327990263,-3.4356138144633666,0.00432242074265072,-0.013811785403039692
25616,1724910826437081670,-0.82100510597229,0.0140205500647425,0.2175257056951522,-0.0032522580586373,-0.0528041236102581,-0.3970392048358917,0.9162756204605104,0.0,0.0,0.0,0.03473324466599115,-0.2422231526245775,0.09532106808357055,9.41317217,0.2175257056951522,-0.0649721605603596,-0.022433801707995773,-0.02052060935520004,-2.6074003708131905,-0.25967145698900185,0.08194505160108023,0.036157406578103166,-0.09951297221852999,-0.8195914755124998,-0.008239755587197806,-0.016327028410457523,-0.00430415377546467,4.698272652980611,-90.81327429622188,-21.671755471823708,0.000960713007376431,-0.010731314708006812
25618,1724910826444405357,-0.8210694789886475,0.0138711305335164,0.2174897789955139,-0.0034207124263048,-0.0527799800038337,-0.3970998227596283,0.9162501096725464,0.0,0.0,0.0,0.051314985105345975,-1.1657459202633325,-0.10594908245549053,9.420495857,0.2174897789955139,-0.04566564151475306,-0.012537597497882202,-0.015483431271479808,2.288885286627293,1.1236048942735277,0.6258026995635326,0.03583461394751986,-0.09960064974594186,-0.8197086568660155,-0.007529988015706923,-0.017823268844667187,-0.0042569194812603905,380.2403602559953,269.0519166309958,-233.22764141943549,0.008382586484847724,-0.020361302579527937
