seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5814,1724911496713552391,-2.073723316192627,-0.004623858258128166,0.1928887963294983,0.954454779624939,0.2899302840232849,-0.06895161420106888,-0.014217682182788849,0.0,0.0,0.0,0.0,0.0,0.0
5816,1724911496727555778,-2.0737221240997314,-0.0046701934188604355,0.1929781585931778,0.9544557929039001,0.28996220231056213,-0.06864190846681595,-0.014977862127125263,0.0,0.0,0.0,0.0,0.0,0.0
5818,1724911496766451104,-2.073668956756592,-0.004649993032217026,0.19318431615829468,0.9544497728347778,0.2897241711616516,-0.06965798139572144,-0.015275626443326473,0.0,0.0,0.0,0.0,0.0,0.0
5820,1724911496766919799,-2.073664665222168,-0.004646573215723038,0.19307731091976166,0.9544503092765808,0.28977370262145996,-0.06956213712692261,-0.014726566150784492,0.0,0.0,0.0,0.0,0.0,0.0
5822,1724911496767337573,-2.073673725128174,-0.004667855799198151,0.19300298392772675,0.954456627368927,0.2898775339126587,-0.06907514482736588,-0.01456800103187561,0.0,0.0,0.0,0.0,0.0,0.0
5824,1724911496767636385,-2.0736711025238037,-0.004637962207198143,0.19290883839130402,0.9545261263847351,0.28971996903419495,-0.06889937072992325,-0.013968292623758316,0.0,0.0,0.0,0.0,0.0,0.0
5826,1724911496843157752,-2.0736918449401855,-0.004672449082136154,0.1930261254310608,0.9544466733932495,0.2899187505245209,-0.06897999346256256,-0.014845531433820724,0.0,0.0,0.0,0.0,0.0,0.0
5828,1724911496843416616,-2.073669195175171,-0.0046643707901239395,0.1931052953004837,0.9544525146484375,0.289806991815567,-0.06934843212366104,-0.014937027357518673,0.0,0.0,0.0,0.0,0.0,0.0
5830,1724911496843742657,-2.0736544132232666,-0.004593344405293465,0.19299298524856567,0.9545167088508606,0.2895769774913788,-0.06962162256240845,-0.013995900750160217,0.0,0.0,0.0,0.0,0.0,0.0
5832,1724911496844061967,-2.073673963546753,-0.0046052709221839905,0.19296737015247345,0.9545201659202576,0.28965091705322266,-0.06924465298652649,-0.014100611209869385,0.0,0.0,0.0,0.0,0.0,0.0
5834,1724911496844382899,-2.073715925216675,-0.004675796255469322,0.1931723952293396,0.9543938040733337,0.2899818420410156,-0.06921450793743134,-0.01589074172079563,0.0,0.0,0.0,0.0,0.0,0.0
5836,1724911496844701999,-2.073688507080078,-0.00457710400223732,0.1930105835199356,0.954513430595398,0.28962016105651855,-0.06938151270151138,-0.014509371481835842,0.0,0.0,0.0,0.0,0.0,0.0
5838,1724911496845034217,-2.073683500289917,-0.004572095349431038,0.19309701025485992,0.9545051455497742,0.28955453634262085,-0.0697770044207573,-0.01446494646370411,0.0,0.0,0.0,0.0,0.0,0.0
5840,1724911496845688799,-2.073683023452759,-0.004610853269696236,0.19306042790412903,0.9544695019721985,0.28972968459129333,-0.06949397921562195,-0.014671172946691513,0.0,0.0,0.0,0.0,0.0,0.0
5842,1724911496853586015,-2.0736780166625977,-0.0045735761523246765,0.19293247163295746,0.9545254111289978,0.2895699441432953,-0.06946004182100296,-0.014344105497002602,0.0,0.0,0.0,0.0,0.0,0.0
5844,1724911496864922911,-2.073685646057129,-0.004656167700886726,0.1929047703742981,0.9545020461082458,0.2898162603378296,-0.06881023198366165,-0.01405592542141676,0.0,0.0,0.0,0.0,0.0,0.0
5846,1724911496874989053,-2.07368803024292,-0.004658982157707214,0.19300316274166107,0.9544771909713745,0.28984230756759644,-0.06896065920591354,-0.014460831880569458,0.0,0.0,0.0,0.0,0.0,0.0
5848,1724911496894718780,-2.0736944675445557,-0.004645705223083496,0.19300240278244019,0.9544747471809387,0.2898175120353699,-0.06908975541591644,-0.014502339996397495,0.0,0.0,0.0,0.0,0.0,0.0
5850,1724911496895086697,-2.0737013816833496,-0.004627468064427376,0.19303971529006958,0.9544342160224915,0.2898738384246826,-0.06936372816562653,-0.01473516970872879,0.0,0.0,0.0,0.0,0.0,0.0
5852,1724911496905247636,-2.073704242706299,-0.004658319056034088,0.1930330991744995,0.9544495344161987,0.2898803949356079,-0.06908983737230301,-0.01490162592381239,0.0,0.0,0.0,0.0,0.0,0.0
5854,1724911496913865220,-2.07366681098938,-0.004615476354956627,0.19303712248802185,0.9545131921768188,0.2896159291267395,-0.06935011595487595,-0.014757821336388588,0.0,0.0,0.0,0.0,0.0,0.0
5856,1724911496924354464,-2.0736467838287354,-0.004620607942342758,0.19299523532390594,0.9545280337333679,0.28958946466445923,-0.0692683681845665,-0.014698715880513191,0.0,0.0,0.0,0.0,0.0,0.0
5858,1724911496936329653,-2.0736477375030518,-0.004669748246669769,0.19321680068969727,0.954446017742157,0.2897780239582062,-0.06946919113397598,-0.015353129245340824,0.0,0.0,0.0,0.0,0.0,0.0
5860,1724911496943348465,-2.073668956756592,-0.004639267921447754,0.19303467869758606,0.9544885754585266,0.2897317409515381,-0.06927838921546936,-0.014409204944968224,0.0,0.0,0.0,0.0,0.0,0.0
