seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
16742,1724557943356635773,0.6589413285255432,-0.8768734931945801,0.1555584371089935,-0.0214307345449924,-0.0775645896792411,-0.1454915553331375,-0.9860814809799194,0.0,0.0,0.0,-226.1161790215415,-362.2262415539903,-40.01457396822047,82.467828407,-2.8398023008553004,-0.2505230699129183,-0.3862869353933351,-2411.9227723403633,-3274.679490271415,-170.95131080694853,0.065591360915187,0.147265749200755,0.2978167025852432,0.7087468570485607,0.8740844940662766,0.2042785853946701,-66979.62188304625,-81106.23815319184,-16242.541176854833,0.0003046554850992,0.0001579845830239
16744,1724557943369131119,0.6595944166183472,-0.875983476638794,0.1557921320199966,-0.0204308107495307,-0.0775558277964592,-0.1458476334810257,-0.98605078458786,0.0,0.0,0.0,-17.03795956764828,-19.719543955298043,-4.52925427880318,82.480323753,-0.1623392143370751,0.0235051525881806,0.0445313363738258,88.67511006136361,-2.723836793158114,61.19985020349058,0.0636481327023638,0.1475229073162762,0.2983972317488209,0.0819408235455796,0.1148946468603497,0.0182972070085778,7327.300559183908,11309.60680263171,1496.3329344717083,0.0003187434582437,0.0001906869051304
16746,1724557943375586606,0.6602223515510559,-0.8750961422920227,0.1559088975191116,-0.0205710716545581,-0.0772738605737686,-0.1475273817777633,-0.985820174217224,0.0,0.0,0.0,-1.1039678805588964,-0.4095263703322143,0.6494209414079941,82.48677924,-0.0087933224877248,-0.0763031277049261,0.528725399735158,15.42847506419315,-3.1820808028942387,24.8773212098117,0.0640916557194941,0.1468135087119221,0.3018089404272346,0.0824285736888832,0.1244623811323464,0.0235930200214058,1519.312401862083,1810.4056438847435,463.7237356717548,0.0001989953969437,7.963411225208732e-05
16748,1724557943385481517,0.6608128547668457,-0.874061644077301,0.1562258452177047,-0.0206029135733842,-0.0776674523949623,-0.1476000398397445,-0.9857776761054992,0.0,0.0,0.0,-0.4634348484189456,-0.4054862931002421,0.104118315567694,82.496674151,0.0171230725743523,0.0784427167024016,0.0146057626821068,-1.5262165134737848,7.55907286589516,-33.58401559064079,0.0642898499704205,0.1475788156432987,0.3020050607165024,0.0536152749359466,0.091720047658562,0.0274264032713853,79.38377974114758,44.146884308026415,-52.52976749951045,0.0003885647535847,0.0002917645282284
16750,1724557943400744886,0.6614884734153748,-0.8729637265205383,0.1565360426902771,-0.0197794083505868,-0.0775877684354782,-0.1471700817346573,-0.9858651161193848,0.0,0.0,0.0,1.0931602137880336,1.2981457052301266,-0.6369267879298262,82.51193752,-0.1037729204835614,0.0035836259340679,-0.0653940925029839,-33.70824532635969,-12.606623084613872,21.705609011386713,0.0625582991670644,0.1476966724239451,0.3010014932493648,0.1041902431315406,0.1538928251737701,0.0223456570748865,-264.5886558010045,-326.7564067687922,-10.715761163606487,0.000395765975689,0.0002746876080215
16752,1724557943406183034,0.6621711850166321,-0.8719680309295654,0.1566614806652069,-0.018929986283183,-0.077233038842678,-0.1475178897380828,-0.9858576059341432,0.0,0.0,0.0,-1.0559597244064434,-1.3281694219668112,-0.6218940852164714,82.517375668,-0.337047931792693,-0.0798962739040136,0.1048550466301102,-18.395567944606675,-3.7167652549227976,19.159701622245947,0.0608059360905911,0.1472278441847529,0.3015497596204682,0.1058330294765994,0.1555752862124109,0.0182928350644431,-292.2997322921618,-331.6030084504717,47.59427652255367,0.0002171535059911,8.355249770081394e-05
16754,1724557943416382748,0.6628736257553101,-0.8709076642990112,0.1567567437887191,-0.018596502020955,-0.0777110531926155,-0.1478914320468902,-0.9857704639434814,0.0,0.0,0.0,-2.0689331415742296,-1.8152259407502005,0.7211710068456147,82.527575382,-0.0559726555405837,0.1047579116018464,0.067905770844278,3.1054893769440692,0.8514141828981394,-1.4956687272761051,0.0603475529178599,0.1482524672082889,0.3023141483939054,0.069082536777465,0.1107012725441976,0.0143096947203549,51.78108741614295,98.76994625741833,65.96381096493172,0.000191027878419,5.3539319846587994e-05
16756,1724557943425545260,0.6635083556175232,-0.8698378801345825,0.1569287627935409,-0.0176088046282529,-0.0774169340729713,-0.1482941210269928,-0.9857512712478638,0.0,0.0,0.0,-0.3508583153867413,0.2957449479833824,0.7846963958102746,82.536737894,-0.228775052646238,-0.029442115474057,0.0717078286305481,-9.887221002667,-4.607054155300172,-8.708389931250464,0.0583468631380211,0.147944215580625,0.3029611108614888,0.062753227443121,0.1153401405699696,0.0300674775269333,128.5919332552263,100.02618018035986,-50.14856726981303,0.0002574674895423,0.0001379896270214
16758,1724557943435902011,0.6640819311141968,-0.8686599135398865,0.1573723703622818,-0.0163732226938009,-0.0774607211351394,-0.1477487832307815,-0.985850989818573,0.0,0.0,0.0,0.2911877347875391,-0.1944572300256863,-0.4029157354937567,82.547094645,-0.2261366799940723,0.0403736724767054,-0.1252866090248163,7.183212664987126,10.431080660925996,-6.592208455504322,0.0558149891481953,0.1484356940121717,0.3016754123257584,0.0630988557461904,0.1159383465845635,0.0272473341897034,16.4845299863113,-50.24904957924963,-41.09558758277406,0.0005173578410348,0.0004182109561352
16760,1724557943446058930,0.664799690246582,-0.8674604296684265,0.1574938744306564,-0.0157875474542379,-0.0783198103308677,-0.1474543660879135,-0.9858367443084716,0.0,0.0,0.0,0.0053125211199644,-0.7338927444830512,-0.0874464208036569,82.557251564,-0.0841633416924205,0.1830771020238919,-0.0684419281191694,0.2821159767002417,-1.474176326773966,4.428879674936349,0.0548711642547813,0.1503307982757278,0.3010775145801075,0.0686245110497907,0.1114509387927071,0.0218538958780758,18.57457656514468,11.12786331696434,-30.95181565545568,0.0002244991570774,7.749965793030316e-05
16762,1724557943456018430,0.6654632091522217,-0.8664153218269348,0.1578081250190735,-0.0147052677348256,-0.0782470405101776,-0.1473640501499176,-0.985872745513916,0.0,0.0,0.0,0.646573972506121,0.0042784163930784,-1.001308935981686,82.567211064,-0.2151064182743143,0.0167884396010975,-0.0357368121998223,-0.3978395468686337,-2.189697509368904,5.363415756827385,0.0526763030007169,0.1505168852645599,0.3007271271901419,0.0634163630916546,0.1012892580111284,0.0253147911492668,41.73874340880912,112.74367975217748,23.874668155315568,0.0004093111089433,0.0002651773021217
16764,1724557943467432987,0.6661451458930969,-0.8653068542480469,0.1580154746770858,-0.014278688468039,-0.0792197734117508,-0.1476992666721344,-0.9857511520385742,0.0,0.0,0.0,0.8267155004378939,1.796515486371744,0.7839371373148791,82.578625621,-0.052853325629776,0.1815746477220252,0.0526899952712423,-3.71050689394524,-16.94913168455319,28.208253907152688,0.0521813071638192,0.1525551114106947,0.3014445640268446,0.0860964314207919,0.1147418317384634,-0.0037600463018261,-111.38273008560654,-13.24448064974102,178.82498002748753,0.0003087809324924,0.0001581762515895
16766,1724557943475648324,0.6670082807540894,-0.8642599582672119,0.1578549444675445,-0.0137308957055211,-0.0785009637475013,-0.1493937671184539,-0.9855610132217408,0.0,0.0,0.0,-0.840226650637864,0.6810109484854516,2.385633733383393,82.586840958,-0.1893234606175257,-0.1432444870734415,0.4054141106184017,-13.62273175614932,-6.452330531489663,-14.59411081411026,0.0511257482532755,0.1512078985004825,0.3047479724115376,0.086028011144922,0.1331547328842361,0.0223763749659662,-105.74001225789752,-138.88814789922748,-6.095729043747985,-2.5172369011225285e-05,-0.0002356176310895
16768,1724557943486113576,0.667654812335968,-0.8627901673316956,0.1586479246616363,-0.0118334591388702,-0.0794969052076339,-0.1468774080276489,-0.9858840107917786,0.0,0.0,0.0,-0.6514675376981547,-0.8138819928481622,-0.3585590565728664,82.59730621,-0.2920427507675274,0.2303086034331936,-0.514255176343671,2.4874200130095536,7.69878086415423,-17.421679677012246,0.0472612662027933,0.1538798887957912,0.2994294559357341,0.0661445036100829,0.1194811479040467,0.036733757405118,66.66925415264112,-6.151276917253654,-146.78453653143814,0.000886355176154,0.0007522570120112
16770,1724557943497599911,0.6684696078300476,-0.8616820573806763,0.1585776954889297,-0.011328088119626,-0.0791999474167823,-0.147909015417099,-0.9857596755027772,0.0,0.0,0.0,0.7274299914992186,0.8387469008923603,-0.5892821900515894,82.608792545,-0.1083708382687694,-0.0342052705075443,0.1738841643606572,7.208218716927808,-3.704748533171779,23.262271770214245,0.0463225986861188,0.1533940221062047,0.3014297838923908,0.0744012651211676,0.1163439668476655,0.0107991302686869,40.66974459752187,82.8836649838808,82.85189848409337,6.183956438439755e-05,-0.000143115616709
16772,1724557943506749016,0.6691755652427673,-0.8604727983474731,0.1587997525930404,-0.0108423270285129,-0.079449638724327,-0.1484908312559127,-0.985657513141632,0.0,0.0,0.0,0.521065370060315,1.1525662043612233,0.9188990502573882,82.61794165,-0.106422339606071,0.0727210326556649,0.1196489817775333,6.8462526131340855,5.38979874477336,7.151526252882485,0.0455230686062009,0.1540083828212076,0.3025672303882677,0.0811192455759695,0.1321204487825156,0.0175674650041433,-55.865223934100584,-62.72689791625888,79.19788801724354,0.0003347282400865,0.0001652863035569
16774,1724557943515973044,0.669960618019104,-0.8592545986175537,0.1588994562625885,-0.0109948636963963,-0.0797371715307235,-0.1498838365077972,-0.9854217767715454,0.0,0.0,0.0,-0.3040009314504992,-0.328341443093807,0.8529447625704041,82.627165678,0.0184143120506103,0.063874732864989,0.3072480353172405,-10.38037143853914,4.050596803945689,-19.867352583081427,0.0461372805548242,0.1544671199707745,0.3054596747298888,0.0839427886898676,0.1374341850148894,0.0277091347429738,-4.626333605555168,-31.443806294411893,-87.2019709863229,0.0002270906438509,3.314407715520499e-05
16776,1724557943525573516,0.6707548499107361,-0.8578815460205078,0.1593343466520309,-0.0092610847204923,-0.0802445337176323,-0.1486648768186569,-0.9855830073356628,0.0,0.0,0.0,0.4991409161036548,0.6598374171195251,-0.7841342638154382,82.63676615,-0.3201997731247678,0.1528201587327558,-0.2852318694091753,-19.29016471961426,2.2116678863858468,-33.41284625568168,0.0426452058907385,0.1560543281767966,0.3027565782028248,0.0749278636268471,0.1252447659601472,0.0334343197573758,64.43398478870458,83.96306181911353,-106.16044995019598,0.0005647244909146,0.0003635992815382
16778,1724557943539475080,0.6716394424438477,-0.8564982414245605,0.1595603078603744,-0.0072907228022813,-0.0802652686834335,-0.147582545876503,-0.985760509967804,0.0,0.0,0.0,1.007932977009352,1.445253995721263,-0.9643860432984476,82.650667714,-0.2666844376484911,0.0415913586859402,-0.1800399139981757,-6.841816024233882,-5.2680382163322905,51.39925831520941,0.0385472433476759,0.1567336144540272,0.3002486595746492,0.1108160491369005,0.1732576888244494,-0.0052548247308408,-213.62154231657223,-323.5139933394044,159.56859657321525,0.0003778005387729,0.0001376031658001
16780,1724557943545796818,0.6724756360054016,-0.8551909327507019,0.1594652533531189,-0.0062904269434511,-0.0801503360271453,-0.1485133022069931,-0.9856369495391846,0.0,0.0,0.0,-1.061865055696107,-1.692380673264843,0.5403700491392149,82.656989452,-0.3406723821986321,0.0161454438652869,0.2709024397687565,3.345723835893943,-1.7582598153467464,41.74141527513967,0.0366646859166389,0.1567712192506147,0.3019851461940475,0.1126639608665485,0.1766200772660973,-0.0061230231299242,-247.2540854551503,-371.6489509196251,177.45591990292513,5.4765769916174904e-05,-0.000177046835571
16782,1724557943556723036,0.6733363270759583,-0.8538309931755066,0.1595666706562042,-0.0062245763838291,-0.0803423598408699,-0.1494288891553878,-0.9854832887649536,0.0,0.0,0.0,-2.2497271959549607,-3.398671345043539,1.3354083737435518,82.66791567,-0.0199162534985553,0.0397430923597184,0.1681773399728831,8.503870711201154,5.123189118793343,-16.495947348361195,0.0367402011880595,0.157137726066495,0.3038604071519062,0.0754889926413326,0.1161249775423591,0.0125792397046975,229.48781767478937,407.58341467760874,-30.164601833496725,0.0002539626239726,1.4746788953409287e-05
16784,1724557943569625987,0.6742603182792664,-0.852459728717804,0.1597792208194732,-0.0045506707392632,-0.0810886472463607,-0.1485815346240997,-0.9855594635009766,0.0,0.0,0.0,5.86466882356181,10.450362467890802,-0.6221629530137387,82.680818621,-0.2279300036856877,0.1510025337132181,-0.152766183336566,-2.0658782616679323,-1.5045577352731765,-5.901490198901392,0.0334959811133844,0.1591541221937439,0.3019348862758721,0.0640239508344358,0.1048497604029066,0.0240764787984,176.20572701893025,229.05519975227423,-127.49119314751368,0.0003794247684333,0.0001086520680196
16786,1724557943583096222,0.6750160455703735,-0.8510674238204956,0.1602104604244232,-0.0041955425404012,-0.0809519067406654,-0.1488421261310577,-0.9855329394340516,0.0,0.0,0.0,1.872500432128675,1.6633080424156788,-1.998852846593848,82.694288856,-0.0581025322592909,-0.0116796388191714,0.0345346325631267,8.269010886631957,-8.971586460050112,436.01154109795266,0.032787074889983,0.1589814605987563,0.3024004736367991,0.2379894228500347,0.4048648533629091,-0.0055837692610509,-1481.8324789809703,-2420.6307858086366,396.3756764126002,0.0005691392721293,0.0003509971112801
16788,1724557943585952173,0.6758058667182922,-0.8497285842895508,0.1601717472076416,-0.0043283132836222,-0.0808847770094871,-0.1510065793991089,-0.9852085709571838,0.0,0.0,0.0,-3.0773584185428424,-6.320630314785894,-0.5649258627594347,82.697144807,-0.0371137378996179,-0.0354215730933239,1.535355036373116,4.584701706289904,-8.988617021396625,398.51401839613646,0.0333826590814023,0.1587353105147735,0.3068354822438077,0.2366508887224867,0.3971359959959422,-0.0111694403605322,-1427.500403998872,-2271.3680652411354,448.348069705207,0.0001099934989662,-0.0001189279508208
16790,1724557943597206601,0.6766995787620544,-0.8484368920326233,0.1601518541574478,-0.0040471255779266,-0.0798599049448967,-0.1532037854194641,-0.9849541187286376,0.0,0.0,0.0,-5.586375730580869,-8.636217297541599,2.097778038139654,82.708399235,-0.1081192456043102,-0.1665406790629441,0.3882600389045042,-27.50173664427942,29.3941584818652,-109.53230248525064,0.0328505665405888,0.1567173320527362,0.3111947876489445,0.0863215408319604,0.1657013033895538,0.0441582953016972,274.4955066870865,433.1242833806435,-120.52878827537327,0.0001433747455052,-0.0001172209406705
16792,1724557943606040732,0.6775100827217102,-0.8466199040412903,0.1608604192733764,-0.0014017581706866,-0.0811770036816597,-0.1506349295377731,-0.9852499961853028,0.0,0.0,0.0,0.2879057618186342,-0.3797853419446966,-1.4433786678942289,82.717233366,-0.4980297162815371,0.377747827885264,-0.6321219327958517,-11.584192647911372,21.885309920747204,-32.10139799205829,0.027574980202299,0.1602216054520008,0.305644374103479,0.0908572418894912,0.172118118952639,0.0431472758313624,365.9283367333327,544.0806611942335,-198.718383621958,0.00086863154834,0.0006193739200472
16794,1724557943617074884,0.6785003542900085,-0.845183253288269,0.1608257442712783,-0.0004519593494478,-0.0814182311296463,-0.1516014486551284,-0.985082745552063,0.0,0.0,0.0,0.2044398970941605,0.2414401190391064,-0.8502850943248927,82.728267518,-0.1772092112523227,0.0717180535597751,0.163132931119013,18.086381610114856,-7.128577896293791,33.4186623468282,0.0259145343490214,0.1609645413914699,0.3074886692619831,0.0909258602228533,0.152682462304746,0.0089053705073336,-32.2710214364486,-19.234395427980864,75.51358467685516,0.0001589535739141,-0.0001561816920399
16796,1724557943626562070,0.6793726086616516,-0.8435513377189636,0.1610085070133209,5.330038402462378e-05,-0.0821538567543029,-0.1524089574813842,-0.9848971366882324,0.0,0.0,0.0,-0.3032563518910409,-0.5571838992541069,0.0436482561816812,82.737754704,-0.0952574952560355,0.1721747890502922,0.164881716797014,0.8145851019336305,6.330858997616895,-0.255097018481317,0.0252728126142473,0.162557425900868,0.3091154509242791,0.0944823297966408,0.1713104947261996,0.0192163491391941,203.96895287677972,343.6952602519396,107.22601858133534,0.0003624728637192,7.982297715057327e-05
16798,1724557943636185556,0.6803066730499268,-0.8419095873832703,0.1611929684877395,0.0009074639528989,-0.082941398024559,-0.153222918510437,-0.9847043752670288,0.0,0.0,0.0,4.173117676997968,6.927163950416102,1.2024456187042227,82.74737819,-0.1637899657807507,0.191536004915211,0.1581372070178173,-6.163052117818264,-1.3526809631457943,-2.1155004524299903,0.0239549839071969,0.1643626496637918,0.3107033369831194,0.0849442421717014,0.141342230817429,0.0094531033390001,126.71416370961964,240.14011320758755,66.93678502401936,0.0003789012504285,6.788262801326125e-05
16800,1724557943653770951,0.68141108751297,-0.8403641581535339,0.161047026515007,0.0030226244125515,-0.0831328853964805,-0.1540515571832656,-0.9845547080039978,0.0,0.0,0.0,-4.4740691188737145,-6.124650593228353,0.6611076768646598,82.764963585,-0.2413743646538585,0.0596302970725594,0.0754758120377204,-122.09098343803036,274.20606188822114,237.57540370447305,0.0199349259817325,0.1653818951699617,0.3120718575903523,0.3242806655908907,0.5858295760845067,0.1018398031762402,-1988.0537825873944,-3882.463672068597,-937.2067758676652,8.462162643767124e-05,-0.0002953551058859
16802,1724557943656258767,0.6823098659515381,-0.8387314677238464,0.1613391488790512,0.0038243492599576,-0.0840531215071678,-0.1550295650959015,-0.9843202233314514,0.0,0.0,0.0,-9.946618016289117,-16.8887316416453,-1.9895085578651803,82.767451401,-0.5865317579948385,0.8409520585494413,0.7517894024857736,-103.35017900923891,232.80269993211533,200.0472045603081,0.0187966299158849,0.1674374124418263,0.3140090807321063,0.3067852827272386,0.5595410484355803,0.1018681756722159,-1773.350616364586,-3564.355805426429,-935.0667103354052,0.0004904840374415,0.0001684573305953
16804,1724557943665677631,0.6832564473152161,-0.8369107246398926,0.161744013428688,0.0052752690389752,-0.0844676792621612,-0.1554949730634689,-0.9842045903205872,0.0,0.0,0.0,-11.444602324118463,-23.27519770413283,-6.147725484914324,82.776870265,-0.2980109248680476,0.136095494574569,0.0755225018902333,17.631328333244074,-45.34870524585859,-24.34016221331192,0.0161141754263134,0.16870665922848,0.3147531547397765,0.1091799751200923,0.175033540647199,0.0117771204852052,2524.8717208394614,4512.1263306604815,573.5706431929847,0.0006216318143493,0.0002690486270844
16806,1724557943675816332,0.6844581365585327,-0.8353355526924133,0.1615228354930877,0.0064282091334462,-0.0842614993453025,-0.1573362201452255,-0.983922839164734,0.0,0.0,0.0,43.44533555868265,79.1151652363487,10.745316480873395,82.787008966,-0.2611381980895251,-0.0018860481495299,0.3466915316920099,4.281598431724932,-8.521011007402466,15.535064776339514,0.0140650194329695,0.1686345322908247,0.318318117442721,0.0972087789889428,0.1305635324046683,-0.0132586675096222,152.79942757657363,274.3831388793169,124.647928747322,4.049758332779941e-05,-0.0003978662997885
16808,1724557943696989526,0.6855738162994385,-0.8336676359176636,0.1616204530000686,0.007817662321031,-0.0844816863536834,-0.1593334525823593,-0.9835724234580994,0.0,0.0,0.0,-185.95022730465465,-349.48986534722826,-54.77821061557506,82.80818216,-0.1419732590870417,0.0426904192232737,0.1799061296146816,-25713.74849679892,28046.366410365656,5237.466158606485,0.0117111152349456,0.1694892546918751,0.3221938874040106,2.990321885768481,5.497872461747193,0.7985675471134073,-31024.405307253357,-57378.63348645158,-8484.337858254672,0.0003493978679766,-7.27266925534594e-05
16810,1724557943697337356,0.6866307258605957,-0.8317243456840515,0.1619027554988861,0.0096431085839867,-0.0859318003058433,-0.1598026305437088,-0.983354389667511,0.0,0.0,0.0,-196.8568147626754,-369.66007314967857,-57.76011508462346,82.80852999,-9.232949441148582,9.95830570830417,2.0316263903561156,-25055.081872846233,27325.890549291264,5104.364694072133,0.0086278842011031,0.1729456659070561,0.3229467016631659,2.923799503855122,5.372863884444746,0.7789819431166924,-30045.86042080541,-55539.94368476558,-8194.511575849325,0.0005436699989687,0.0001127188707872
16812,1724557943705732251,0.6879197359085083,-0.8299851417541504,0.1618313044309616,0.011601023375988,-0.0857550427317619,-0.1618637591600418,-0.9830115437507628,0.0,0.0,0.0,-183.6222120595288,-339.76755515871724,-49.89071189544966,82.816924885,-0.5084025526656332,0.0354144459372008,0.4554329545524535,575.7358171595145,-642.7537024302733,-107.57447926493997,0.0050286599702645,0.1732168680609336,0.3268300043612132,0.1351421079935413,0.189912268461434,-0.0001274250388023,8915.939413226562,16840.68835560247,2705.85291709347,0.0002300505927837,-0.0002839294064335
16814,1724557943715997124,0.6890759468078613,-0.828252375125885,0.1619352251291275,0.0137162720784544,-0.0864697769284248,-0.1638381779193878,-0.9825944304466248,0.0,0.0,0.0,0.018878764628444,-0.2189077949183033,0.0810276163995058,82.827189758,-0.4165233480875366,0.2061084172424047,0.3575865702954007,6.613981840430775,13.276036489504165,-22.445253649438296,0.0014005055853374,0.1753207101944701,0.3305638719893957,0.1149520093941376,0.186830544844831,0.0264164080693181,8826.525041999486,16150.157809356047,2262.2488900560465,0.000389408469826,-9.695375220138e-05
16816,1724557943725820430,0.6902269124984741,-0.8262476325035095,0.1623478829860687,0.0157576743513345,-0.0876420140266418,-0.1640516221523285,-0.9824243783950806,0.0,0.0,0.0,1.518916526161271,-0.7116815394680014,-2.194323328709038,82.837013064,-0.373520333946019,0.3050032191709354,0.0157073915029067,-3.559075008776013,-11.4314885513385,8.099862717603585,-0.0022413594172209,0.1783169336044591,0.3307193674770952,0.1338053490570843,0.1854445441562688,0.0036648215174359,-1.3176869644151754,-12.690391912367527,-29.15070466539475,0.0007180803779111,0.0001975407282245
16818,1724557943735858982,0.6917408108711243,-0.8245772123336792,0.1619913280010223,0.0179158449172973,-0.0871304869651794,-0.1669174283742904,-0.9819501042366028,0.0,0.0,0.0,-0.0743235799033676,-0.4546538414636369,-0.4098397951329805,82.847051616,-0.4906673209025111,-0.0302986669614929,0.5371365211606541,4.736438514716115,-9.284292130318022,22.63575533635907,-0.0061957094807726,0.1780355475140487,0.3361994773416221,0.1449462870407103,0.1724469022729593,-0.0171139397000974,-140.5994973417965,-9.370094870735429,112.47535667630096,6.446168833139972e-06,-0.0006292042693281
16820,1724557943745950607,0.6931440830230713,-0.8227756023406982,0.1620053350925445,0.019181178882718,-0.0875375643372535,-0.1693474352359771,-0.981473743915558,0.0,0.0,0.0,-1.309448574220954,-0.904025387963654,0.0628771635116851,82.857143241,-0.2764289378503292,0.1206754789530317,0.4682501185653839,17.720356934556452,15.91610781476751,-2.74813931211164,-0.0081335838430252,0.179287164108571,0.3409922873129931,0.1321831783787317,0.1763816928287127,-0.0044086519473998,133.11557290793024,210.97417000761345,-14.549247214088062,0.0003670408838776,-0.0002508793987791
16822,1724557943756322127,0.6944417953491211,-0.8209691047668457,0.1618978232145309,0.0198835153132677,-0.0889772623777389,-0.1718356907367706,-0.9808977246284484,0.0,0.0,0.0,2.7946532620494615,4.007552868111964,-0.7424062211919633,82.867514761,-0.1300446126091663,0.2959374037033755,0.4832154045460277,0.456372660450997,0.2408315054071852,-1.6982062030869045,-0.0085707298801335,0.1823982745566454,0.3460608679939239,0.118125466773872,0.1532133247391058,-0.0165061344502142,215.18778809430017,316.41011245395816,27.74792258390795,0.0002376376370366,-0.0003563407108555
16824,1724557943770542932,0.6959851980209351,-0.8191990852355957,0.1615433692932129,0.0223197154700756,-0.0883790403604507,-0.1748591959476471,-0.9803649187088012,0.0,0.0,0.0,2.3348691877301206,5.442861235343216,1.707192977719133,82.881735566,-0.3898620866000744,-0.0254386132028054,0.3978176028406537,-46.54863211510198,65.29391053353298,13.873761375752096,-0.0130716493345188,0.1820977503403727,0.3518170681887969,0.2387886729356978,0.3319031801460141,-0.0187961492592343,-698.4299287012686,-1101.717666632951,-34.131264590469556,3.9010084892372775e-05,-0.0006508169410857
16826,1724557943775581161,0.6974207758903503,-0.8171566128730774,0.1614596098661422,0.024077096953988,-0.0892468616366386,-0.1762257665395736,-0.9799998998641968,0.0,0.0,0.0,-2.372947856689504,-2.2545384646340665,1.1668386613392152,82.886773795,-0.6748609240628235,0.4604135288624449,0.5032000743939317,-30.789385604257472,63.56538070154482,-6.928073109622574,-0.016008137565872,0.184454018030425,0.3543608797482289,0.2395745024948468,0.3466120539291886,-0.0068601878725793,-667.333531021696,-1182.798625120693,-169.31296781436538,0.0003172393162682,-0.000377767300667
16828,1724557943786204670,0.6989497542381287,-0.8147911429405212,0.1616054624319076,0.0267527271062135,-0.0909035131335258,-0.1753644198179245,-0.9799327850341796,0.0,0.0,0.0,-3.4795179337558366,-7.0918297111402335,-2.02208293063153,82.897397304,-0.4245143558325699,0.3994465090750044,-0.1941348332035323,4.034099759993527,-39.22329081569588,10.442736795343771,-0.0209219903285146,0.1886587563187499,0.3521827145062402,0.1577163220663493,0.2067608466332657,-0.0213950691263757,173.45717871915946,151.33522934056225,-106.61145607499704,0.0006007304904852,-0.0001921224428093
16830,1724557943795712131,0.7005665898323059,-0.812960684299469,0.1611031889915466,0.0288713816553354,-0.0893090367317199,-0.178208440542221,-0.9795061349868774,0.0,0.0,0.0,0.5317896407349867,-0.4910372049447797,-1.3887131844822032,82.906904765,-0.5523449445674965,-0.2583748484342901,0.5525173657571438,1.19945486949827,-12.05428113364691,27.47704544425403,-0.0251663356488919,0.1863239664822924,0.3575856804957089,0.1605913653239135,0.1910042491062356,-0.046183773758627,249.27823897094015,475.734950251274,110.48802864925014,-6.538844100584826e-05,-0.0008382027132328
16832,1724557943807332354,0.7022982239723206,-0.8107628226280212,0.160660907626152,0.0311031751334667,-0.0913415923714637,-0.1791444718837738,-0.97907954454422,0.0,0.0,0.0,0.9766362173523452,1.9332969594786429,0.518243265433362,82.918524988,-0.330415198731236,0.4130211644972629,0.1466811476890306,7.083734746943023,-6.482102625590138,10.88345485418387,-0.0287050708130128,0.1911675378214597,0.3591887449530946,0.1700288020625606,0.2018619427470582,-0.0450141153946166,-103.84871631515584,-39.63323595955451,45.1756303929714,6.216919168388458e-05,-0.0008249970887708
16834,1724557943816549806,0.7040190696716309,-0.8088091611862183,0.1601951569318771,0.03235450014472,-0.0906071290373802,-0.1819346845149994,-0.9785925149917604,0.0,0.0,0.0,-1.0197757958756952,-0.2472050076240215,0.0650813077785046,82.92774244,-0.3529679131398223,-0.1165676774010636,0.5819279782129332,8.607615009164958,1.1919538573066717,6.92426092536723,-0.0309172815855759,0.1902533993188412,0.3646818125380403,0.180233497074596,0.226985616351385,-0.0371840462016077,4.092610790441235,-31.530230817475513,-99.98291268670346,1.590228273784549e-05,-0.0008418560855947
16836,1724557943825514673,0.7055785059928894,-0.8066431879997253,0.1599781662225723,0.0333532243967056,-0.0922816023230552,-0.1832319796085357,-0.9781604409217834,0.0,0.0,0.0,0.941094385778224,1.2578473193769335,-1.2743572415112971,82.936707307,-0.1794166122207299,0.4054728892994393,0.2926574899258143,7.849289683431271,22.123145705212423,-11.612783181174164,-0.0320379165164046,0.1939692122691726,0.3672367973299161,0.1525466286864265,0.1988484095857465,-0.043439959356692,181.2341847103232,169.92110882581005,-54.94450289419304,0.0002642335497131,-0.0005814819000579
16838,1724557943840131345,0.7072981595993042,-0.804755687713623,0.1588848084211349,0.0351848416030406,-0.0910349413752555,-0.1878876686096191,-0.977329432964325,0.0,0.0,0.0,2.696590193968266,3.7900903569536055,0.1737947430671056,82.951323979,-0.338982072435491,-0.1316878520494418,0.6151432153956737,-85.05753818892683,120.82098002169192,-112.68345349107533,-0.0352223914144315,0.1923477277634763,0.3764592481842182,0.2623309811871053,0.3220085133302746,-0.0758064925188506,-662.5991649895994,-797.5459235639355,163.51788026292522,-0.000594885597031,-0.0014665069383162
16840,1724557943846036884,0.7091925740242004,-0.8023938536643982,0.1584347337484359,0.0387541726231575,-0.0931946262717247,-0.1869871616363525,-0.9771636724472046,0.0,0.0,0.0,-3.083941307763176,-3.2361524649027675,1.2932158752703606,82.957229518,-1.0181928389052215,0.9577893205966446,-0.3718181461919738,-54.58671479029317,84.70463681934329,-87.6700827850267,-0.0417120790578263,0.1979154185404419,0.3740009922435268,0.2667688542691167,0.3333297515365956,-0.0690820084268946,-745.2745204890366,-934.205692999408,120.44239799306544,0.0001378713708627,-0.0009099614345538
