seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
3760,1724559195474982363,-0.761752724647522,-0.1299951076507568,0.1701286733150482,0.0771191045641899,-0.0479930788278579,-0.5111381411552429,0.854685366153717,0.0,0.0,0.0,-0.09694360411780786,0.07738601381857665,-0.2701966458081942,13.986881867,0.1701286733150482,0.040132792849255916,-0.024494044309223188,0.03812767575370007,-1.8763946877764446,-4.636916309577104,7.688462803768438,0.18188952831156352,-0.003200938258806024,-1.078249667292964,-0.005868496864742667,-0.001529599890448985,-0.010065165040249013,13.249743348224335,0.47970791422997083,41.497164237099945,0.00041453717340894197,-0.0026049941517925944
3762,1724559195484805768,-0.7618337869644165,-0.1300007700920105,0.1700034141540527,0.0766357257962226,-0.0482526235282421,-0.5108152627944946,0.854907214641571,0.0,0.0,0.0,0.1234029101728323,0.025837743118372267,0.28026034206196304,13.996705272,0.1700034141540527,-0.057431490140737444,-0.08822910186118264,0.08806912142618151,-4.358278426520901,-2.237712479379901,1.372619575408581,0.1813227756948932,-0.004209647568543156,-1.0775552539402442,-0.005634448179389295,-0.0009568652082956319,-0.008579955936142802,62.35309763242583,-57.02577218759338,-3.1360003996344616,-0.003453094245262385,-0.002355982093487926
3764,1724559195500949453,-0.7618553042411804,-0.1300263106822967,0.1699755638837814,0.0767219066619873,-0.0484226681292057,-0.510733425617218,0.854938805103302,0.0,0.0,0.0,2.189165848996949,-2.2684651853743465,-1.3402014920407026,14.012848957,0.1699755638837814,0.020077934124341817,-0.011590151870094004,0.011765978069077306,2.733990994786941,3.2160497413100124,-3.4418307581178835,0.1816462591140898,-0.004427966111626632,-1.077402258299266,-0.0010004480783525338,-0.0014010659782011103,-0.0006312603386495752,-2819.0390726474643,1219.807723140379,-9.87103639542314,0.0007544726218151008,-0.0017230868660153777
3766,1724559195532233163,-0.7618664503097534,-0.1300591677427292,0.1700221300125122,0.076441504061222,-0.048294473439455,-0.5109939575195312,0.8548154830932617,0.0,0.0,0.0,-264.6553441797991,118.45496539760194,3.837720369463682,14.044132667,0.1700221300125122,-0.019713424500327148,-0.00380852852949653,-0.01802733785980001,7680.981302298327,-2437.173695254406,8825.806257953622,0.18103210521938018,-0.004443448551854209,-1.077978462807832,0.18279596347929328,-0.20821904375031863,-0.1536529071938162,-14146.219367031008,76600.70096063241,94310.28323271577,0.0007633536798849355,-0.0013175413845379813
3768,1724559195532593233,-0.7617998719215393,-0.1301349997520446,0.1699661612510681,0.0767591744661331,-0.048731192946434,-0.5104900002479553,0.8550633192062378,0.0,0.0,0.0,-269.7722496566163,146.3380463598923,38.18619220542362,14.044492737,0.1699661612510681,2.7778154006966025,-0.8914631740737599,3.19646183119195,-7416.81983363551,-2456.128808929395,-378.70190835001176,0.1820272642433777,-0.0049669496177198085,-1.076904384742011,0.08638034272053119,-0.16504864799819075,-0.15223488268969732,57230.88778366061,45018.93310405256,93500.29601497776,0.27231473978467624,-0.06949266093465799
3770,1724559195532882573,-0.7617977857589722,-0.1301721632480621,0.1699228584766388,0.0762758776545524,-0.0487252622842788,-0.5104139447212219,0.8551523089408875,0.0,0.0,0.0,-236.60258754697978,151.8262816279129,64.79930405996268,14.044782077,0.1699228584766388,-2.899021370129503,-1.6000038876127285,0.9231842001825585,-16927.410448806488,-2040.7710384636946,-6907.930036923525,0.18118752786611655,-0.0054705251765398795,-1.0767252799330576,0.007858700735383195,-0.1165589623245058,-0.1332233001891563,115321.58548233705,9104.730504684852,79159.85118571101,0.11568049521549055,-0.08362641165331862
3772,1724559195534860775,-0.7617734670639038,-0.1302420198917389,0.1698816269636154,0.0762383192777633,-0.0488480143249034,-0.5103445053100586,0.8551900386810303,0.0,0.0,0.0,0.7580295780591644,36.43633697815567,48.020580544687455,14.046760279,0.1698816269636154,0.03138385779129522,-0.11829637894097828,0.09082198853296095,1203.353581697789,612.1607717225774,-346.06941302021903,0.18124883957056342,-0.005733087251127391,-1.076590642608152,0.010196482008520746,-0.029380375814398896,-0.017309867697575587,97702.22935418632,-48252.24173982918,-7914.10797424241,0.03679885329862462,-0.02136694174214658
3774,1724559195543548216,-0.7617648839950562,-0.1302709132432937,0.1698660403490066,0.0757570713758468,-0.0486389361321926,-0.5106215476989746,0.8550794124603271,0.0,0.0,0.0,-0.7003258097650938,1.7581644604367206,0.9257995169324522,14.05544772,0.1698660403490066,-0.12048641990966386,-0.021485211131020098,-0.06579915553399802,-7.7984313527040925,6.821764465222171,-8.750167843917241,0.18020558273000206,-0.005813952544926207,-1.0771866245530621,0.0006154025291777998,-0.0040635777922437555,-0.003578483895235074,-87.62283737644498,-2541.7072121032547,-3413.8039442619197,0.0033864874086925478,-0.002123637924596921
3776,1724559195558088580,-0.7617650032043457,-0.1303479522466659,0.1697705835103988,0.0756545141339302,-0.0488343946635723,-0.5104323029518127,0.8551903367042542,0.0,0.0,0.0,-0.021471063913301818,0.09005286118413625,0.13649608200665564,14.069988084,0.1697705835103988,0.0017760379242980635,-0.027477804370450023,0.03277156436771031,8.464244667561639,-5.124058034195066,1.4194569259350103,0.18022900362551178,-0.006292430598396149,-1.0767894427541813,0.00022883180825772342,-0.006632723077864,-0.006052635570682696,9.122688600039368,-11.557648634977973,10.991175504306149,0.004619533993651928,-0.0035349470914595267
3778,1724559195563964303,-0.7617630958557129,-0.1303900927305221,0.169736236333847,0.0756770521402359,-0.0490909293293952,-0.510368824005127,0.8552114963531494,0.0,0.0,0.0,-0.057061463932516626,0.2670950222996473,0.3560633009914445,14.075863807,0.169736236333847,0.05164198463510181,-0.06877317166399226,0.02838613246799183,3.5503842510284134,-2.4165520739277135,-0.8270669164151953,0.18053182811894672,-0.006719888623122857,-1.0766977866538223,0.00011481860424922274,-0.005470251324127595,-0.00452251514438462,-4.98093636593525,18.50717945982486,24.620323848381908,0.0064286913547963905,-0.005111126833645225
3780,1724559195574574588,-0.7617658972740173,-0.13041552901268,0.1697136014699936,0.0756320506334304,-0.049111396074295,-0.5102906823158264,0.855260968208313,0.0,0.0,0.0,-0.08928963189214915,0.2407480136366756,0.37303756706416846,14.086474092,0.1697136014699936,-0.005268106080677019,-0.006056125654848745,0.01806447089530178,-11.153297267649398,2.713673615933705,-4.720403151772549,0.18047474545897757,-0.006817511678894468,-1.0765208202977576,-0.0012121300810434832,-0.0013094401248299192,0.0010880474252612515,13.61117082489747,-12.895659003092806,-5.322676003725043,0.001970550540976129,-0.0018561011188489075
3782,1724559195584023449,-0.7617853283882141,-0.1304187476634979,0.1697509884834289,0.0749838948249816,-0.0487359836697578,-0.5105647444725037,0.8551759123802185,0.0,0.0,0.0,0.1794113628482329,0.031282012789257706,0.2644947438794688,14.095922953,0.1697509884834289,-0.15937126067855847,-0.007318847537473135,-0.05807244606182155,-13.421384384257095,-0.10548213086294302,-6.666184857825557,0.1789726142333559,-0.006787464515252288,-1.0770730220862061,-0.001754802203477901,-0.0003086184870182418,0.0033022776467552806,-138.09868282869462,83.18481876828864,-91.28928109590758,-0.0006477380920615469,-0.001902300260679401
3784,1724559195637272998,-0.7617882490158081,-0.1304255723953247,0.1697304248809814,0.0747472569346427,-0.0487459152936935,-0.5104794502258301,0.8552469611167908,0.0,0.0,0.0,-57.15019459779796,36.07634375615774,-28.544414262677293,14.149172502,0.1697304248809814,-0.007454218953665019,-0.0044865703815417934,0.0045631957354912555,-6385.792995539592,-704.2391812612295,2350.863527040736,0.17857431312346986,-0.007065773384961932,-1.0768763589376313,0.07887340453453362,-0.021040969979651436,0.026436162851496192,74019.35498393374,193747.63911706078,352346.983073152,8.411380917998829e-05,-7.53083880123572e-05
3786,1724559195637542177,-0.7617669105529785,-0.1304312646389007,0.1697375774383545,0.0745299383997917,-0.0486555993556976,-0.5104190707206726,0.8553071618080139,0.0,0.0,0.0,-37.123554598752335,88.49185328858951,66.78017345375031,14.149441681,0.1697375774383545,-1.735068702915573,-0.19501130847966958,0.6405635382209756,-1243.987631760052,847.0560422828828,1611.5510476216432,0.17810614655078316,-0.007148022254481774,-1.0767160613803446,0.06340994697779934,-0.011280356522746615,0.018713174067727323,186690.06964681126,134257.20350307226,185809.89273215862,0.056398870871219496,0.015048069105156804
3788,1724559195637914378,-0.7617514729499817,-0.1304303854703903,0.1697404980659485,0.0746836215257644,-0.048565074801445,-0.5102661848068237,0.8553901314735413,0.0,0.0,0.0,90.15354643349181,107.34333952368775,49.31203863790667,14.149813882,0.1697404980659485,0.46478032646439055,0.9204736927755897,0.8537826742758816,-3102.319373458134,-2709.4108695676473,-1356.8063477010357,0.17827652431599283,-0.006867172165461845,-1.0763425953276302,0.060051899335348935,0.0485372920962277,0.09270322837551248,221199.8971384341,-203114.9431852784,-493335.3127405464,0.017657021623628387,0.02047708457939638
3790,1724559195638190478,-0.7617310881614685,-0.1304075270891189,0.1697834730148315,0.0743486285209655,-0.0485259629786014,-0.510281503200531,0.8554123640060425,0.0,0.0,0.0,126.4941410435716,-0.7105153087999412,-178.32657244341797,14.150089982,0.1697834730148315,-2.2376783485639087,-0.9963349780882506,0.08394968846303612,-3233.6404642161756,-1759.641304252942,-2477.268184405385,0.1776588731556787,-0.007142018286267341,-1.076368435182735,0.10525565750481292,0.06724398413069821,0.0757032908455244,-15622.928596169018,-312606.45886341645,-591565.2576717759,-0.03672771380147221,0.08198045083428346
3792,1724559195638453294,-0.7616955637931824,-0.1303937435150146,0.1697833687067031,0.0741781219840049,-0.0484423302114009,-0.510347306728363,0.8553926348686218,0.0,0.0,0.0,85.5519718978503,-63.1672127325622,-275.5311293507766,14.150352798,0.1697833687067031,-1.447826610789571,-0.162209350455872,-0.4893199260573212,2872.7256143330937,3022.534519827573,-2072.1199359064663,0.17727931562625535,-0.00716127662152396,-1.0765025228368472,0.12918690275197076,0.04992957373558582,-0.00037249236441461164,-149215.7080609578,-225661.60440574551,-349471.15023872175,0.017953687757385067,0.1095996258794013
3794,1724559195643642133,-0.7616379857063293,-0.1303924322128296,0.1697839349508285,0.07393579185009,-0.0482067987322807,-0.5104929804801941,0.8553400635719299,0.0,0.0,0.0,-15.958798468473653,-6.538344449674875,-0.3771547406602806,14.155541637,0.1697839349508285,-0.12744562076669427,0.024840577974897547,-0.06058007215481047,176.98620306020734,23.16438168770195,59.064112540524945,0.17662006889368737,-0.006979063748228182,-1.0767893767383523,0.009139128937029284,0.00011115945519080128,-0.002708476693369377,-12909.992273385093,7639.418805085586,36208.80857396808,0.0050396394214270255,0.005463029378706545
3796,1724559195654809133,-0.7615829706192017,-0.1303945928812027,0.1696859747171402,0.0737900510430336,-0.0483077690005302,-0.5103510618209839,0.8554315567016602,0.0,0.0,0.0,-0.2278357497898702,0.08379029785284024,-0.24524339825063962,14.166708637,0.1696859747171402,-0.013080775633316872,-0.026123419951270564,0.03270105309744054,2.3220019880289544,-2.7546877161287786,2.5535646927811406,0.17647176614541843,-0.007330383919486022,-1.0764809861547933,0.0034092830896454984,0.0007031135693811308,-0.005164831309114604,686.8228775801368,283.24796670033015,9.4986129063485,0.0024432655966322107,0.0035554081281346218
3798,1724559195665079774,-0.7615622878074646,-0.1303789019584655,0.1696670055389404,0.0734098702669143,-0.048305470496416,-0.5103628635406494,0.8554573655128479,0.0,0.0,0.0,0.007248777213590768,0.0668513199279191,-0.1695450450616673,14.176979278,0.1696670055389404,-0.06404005853215447,-0.03732649855668954,0.004142306043807882,7.443912768733625,-0.7264764862105499,9.369455625642292,0.1758142270223801,-0.007715274400619306,-1.0765062952442204,0.003763985214391141,0.0018544586927973228,-0.00792241919133474,8.218070540698386,-6.28739680926412,26.793771455287988,-0.00040376985034836513,0.0025695308814394323
3800,1724559195674918010,-0.7615087628364563,-0.1303575783967971,0.1695318073034286,0.0737873464822769,-0.0488708578050136,-0.5094601511955261,0.8559306859970093,0.0,0.0,0.0,-0.05015910809421628,-0.038715521789715684,0.2771052961073039,14.186817514,0.1695318073034286,0.12610533916453912,-0.04104047320871359,0.21082396580739302,4.37865166012177,0.5576604316670426,3.2945483894626144,0.17703891203072822,-0.008476809820600447,-1.0745350987319549,0.0035781489759543206,0.0020857268274365737,-0.008657961023532224,-5.176258002180365,-7.527975810984649,26.624525370649643,0.0005679762770727514,0.0066478300703252625
3802,1724559195685096802,-0.7614919543266296,-0.1303372085094452,0.1694972217082977,0.0737645253539085,-0.0490380749106407,-0.5092145800590515,0.8560692667961121,0.0,0.0,0.0,-0.0959079562277561,-0.08161751742651581,0.3503896808733505,14.196996306,0.1694972217082977,0.013249688275019506,-0.025515818061372746,0.05781571345550131,0.011592115032811101,4.214764467402888,-6.919267605754975,0.17716917649760464,-0.008836149048664995,-1.0740016333639042,0.002738281995263492,0.0010363749396837818,-0.002131784581516527,-0.7110105664670581,-0.4174842605072082,2.386619026434733,-0.0010022382984747756,0.0030578129298766904
3804,1724559195693662961,-0.7614606618881226,-0.1303352862596511,0.1694880872964859,0.0741602405905723,-0.0491497926414012,-0.5089763402938843,0.8561703562736511,0.0,0.0,0.0,-0.07472315839145147,-0.05781854229400286,0.33613616219581294,14.205562465,0.1694880872964859,0.09336131911333177,0.029977666482889295,0.0570294501669194,-5.011233216359495,0.8680924224947657,-1.7564182329549312,0.17796432229837988,-0.008669683857692905,-1.0734754311558017,0.001820143623945114,0.0004920361114457705,-0.0012264179445740098,-2.7407022234109233,0.899559362119819,-21.026657850954795,0.0015362407835087307,0.0021068774626264463
3806,1724559195703955802,-0.7614645957946777,-0.1303269118070602,0.1694734841585159,0.0734771415591239,-0.0489351823925972,-0.5089412927627563,0.8562623858451843,0.0,0.0,0.0,-0.16741459206188836,-0.07179442320018595,-0.11975774380785423,14.215855306,0.1694734841585159,-0.13585812438567949,-0.030470876642924586,0.018363474145736393,-13.157046212728186,1.533530197038557,-9.640362380981017,0.17656480334462818,-0.009011731202521907,-1.0733446964974234,0.0014524675076827975,-3.2255326405383755e-05,0.0050834238823886935,-13.234972431799918,3.430033734920129,-36.68089754679613,-0.0009101389264537575,0.0007459135173516488
3808,1724559195715242556,-0.7614254951477051,-0.1303377449512481,0.1696113348007202,0.0729185491800308,-0.0479952991008758,-0.5097445249557495,0.85588538646698,0.0,0.0,0.0,-0.3691420363464753,0.02617714573893154,-0.43956203574744646,14.22714206,0.1696113348007202,-0.17157325090272563,0.07850410195147016,-0.1632662823332304,17.997703851092524,-4.318335373368336,16.329355209657162,0.17464224185870064,-0.00781736743587958,-1.075004264310352,-0.0020670176842116916,-0.0011007201878552308,-0.005337730285551956,-4.498747628378471,1.8895841755071472,42.76563019340481,0.0025877058534395808,-0.0010941356961609132
3810,1724559195724448160,-0.7614860534667969,-0.1303489357233047,0.1694304198026657,0.0733150541782379,-0.0486922338604927,-0.5088245272636414,0.8563594818115234,0.0,0.0,0.0,-0.31013970886171294,-0.007413546253449005,0.4879548723253001,14.236347664,0.1694304198026657,0.15299522579949687,-0.06616421460278271,0.23048334080136748,-5.72452836075794,-1.965165136841018,4.549472597957307,0.17603420211269086,-0.008787229831420114,-1.0730212844549907,-0.005895545124012358,4.756544764727977e-05,-0.005752102903750611,11.147750390428861,-14.68176283747066,38.98387654721934,-0.0022454944803495724,-0.0010863859297120786
3812,1724559195733957018,-0.7615354061126709,-0.1303360760211944,0.1695122569799423,0.0722223445773124,-0.0477169677615165,-0.5092908143997192,0.8562300205230713,0.0,0.0,0.0,-0.1575966975116998,-0.2553858593091337,0.25191805274808604,14.245856522,0.1695122569799423,-0.30397018028579526,0.05020398854265803,-0.1016899620495741,-24.098524092322855,2.9429027876939484,-14.546653484364954,0.17315114720465463,-0.008149137391161907,-1.0738906156098713,-0.007805920060029337,-0.0013209316665143689,0.00412265625127084,17.898682844307835,-7.097515102192951,-25.074728924013385,-0.0035927774691302283,-0.0026403457843654737
3814,1724559195743731425,-0.7616379857063293,-0.1303758472204208,0.1695075035095214,0.0709451287984848,-0.0470197647809982,-0.5095284581184387,0.856234073638916,0.0,0.0,0.0,0.036005076760895316,-0.1340555390096074,0.004296581676105721,14.255630929,0.1695075035095214,-0.29880113022959204,-0.014420910851625229,-0.039045282489965305,22.288361237798973,-1.1867279517434204,10.910144656224725,0.1702338433427519,-0.008222817968173616,-1.0742908766830475,-0.008911202008000885,-0.004937134667838627,-0.0013178748543092311,10.904318223469076,9.754833221089694,-3.7538010255811365,-0.0014255676102944985,-0.008447918760444036
3816,1724559195754360187,-0.7617143988609314,-0.130438357591629,0.1694838851690292,0.0718721225857734,-0.0474194213747978,-0.5088804960250854,0.8565199375152588,0.0,0.0,0.0,0.049009006628081775,-0.06109699896369164,0.21381384800210837,14.266259691,0.1694838851690292,0.18958867466111148,0.03566570182893786,0.12893875346737554,11.203953211078376,9.250860387467826,0.6081501515820449,0.17223737632029054,-0.008082804892578472,-1.0728756928608134,-0.006805427479179116,-0.003635368992309651,0.00521063329888527,-6.2314404689919005,-8.647602519226627,-22.950050695632907,0.0017155157573546702,-0.008177222130939472
3818,1724559195765851260,-0.7617878317832947,-0.1304522305727005,0.1696361005306244,0.0719087049365043,-0.0460900887846946,-0.5090891718864441,0.8564654588699341,0.0,0.0,0.0,-0.11521179378368257,-0.35317636983951006,-0.5799157944513522,14.277750764,0.1696361005306244,-0.11332583263499552,0.19835129215018152,-0.05286448438101479,-6.594156990577238,-5.8511003725763535,4.3920590954488175,0.1709365963882884,-0.00573328339487613,-1.0730851221754323,-0.008094723370717816,-0.0066180264311217485,0.002693072244388972,-8.7957185163353,-13.690274968446277,-24.43134854915014,-0.0019141020384185461,-0.006111271534640534
3820,1724559195774400978,-0.761867880821228,-0.1305432319641113,0.1695919930934906,0.0717712193727493,-0.045952171087265,-0.5086765885353088,0.8567295074462891,0.0,0.0,0.0,-0.15545476582906437,-0.39562167773833296,-0.5048161402864604,14.286300482,0.1695919930934906,-0.04396295426432666,0.021045767592133967,0.11326850758273653,0.6632998284871476,-14.353814130100979,8.594068689716192,0.17055508586471413,-0.005720514952176777,-1.0721002050902841,-0.009098911898011153,-0.010233083545681865,-0.004560360201265823,9.217109800803625,11.647909724334932,27.682267233839283,0.004839824168347068,-0.012901953367617744
3822,1724559195787128222,-0.7619786858558655,-0.1306656897068023,0.169545292854309,0.0706712827086448,-0.0456099845468997,-0.5086520314216614,0.8568537831306458,0.0,0.0,0.0,0.22565824974653814,0.06736291972313913,0.20555128807917186,14.299027726,0.169545292854309,-0.1766606255325923,-0.040680840599797125,0.017323509717432593,1.319239414796348,-6.669484952324002,7.917209693346206,0.16830589713722577,-0.006268033632489369,-1.0719701529393497,-0.011797406448906145,-0.01475281363432046,-0.004476075965563098,33.78294348333524,36.00979693672211,17.270827685282747,0.0042611934592309995,-0.011939309229458217
3824,1724559195793709037,-0.7620668411254883,-0.1307802349328994,0.1695130914449691,0.0701401308178901,-0.0456799939274787,-0.5083482265472412,0.857073962688446,0.0,0.0,0.0,0.4610381125725713,0.30308573730176513,0.18805374035070035,14.305608541,0.1695130914449691,-0.12801239041319404,-0.0907628080814858,0.12201668565054116,7.836172804376313,2.1124609938369665,5.475583719018694,0.16745888443241785,-0.006991101548677243,-1.071278263209855,-0.00882308171805235,-0.012871915337655082,-0.002446483383120146,12.382672319986828,8.830041198563114,-15.585806998913295,0.008828116593265394,-0.020740087572558758
3826,1724559195803749843,-0.7620853781700134,-0.1308400183916092,0.1695260107517242,0.0701558142900466,-0.0452358350157737,-0.5082561373710632,0.8571508526802063,0.0,0.0,0.0,0.22711432241857518,-0.021733868322990624,-0.16648037068898797,14.315649347,0.1695260107517242,-0.04253282864195128,0.07940023639455607,0.017158849800370492,5.118888220975639,3.9544827396452655,-0.9645256471968047,0.16702982087334145,-0.0062336631123608805,-1.0709756650188018,-0.004054949909885863,-0.009564109528106712,-0.0024021326385348374,-27.43238256209227,-28.371048747589008,-38.94507483918399,0.004348807498089636,-0.00622633019462616
3828,1724559195816212070,-0.7621700763702393,-0.1310150474309921,0.1694390177726745,0.0697172135114669,-0.04558926820755,-0.5074857473373413,0.8576242327690125,0.0,0.0,0.0,-0.1787138451333487,-0.31375624070262853,-0.7080589888153914,14.328111574,0.1694390177726745,-0.03124218032788363,-0.07228339132833554,0.15175051386401361,5.583363689262605,2.357846046106163,0.4205535944889709,0.16662874535477062,-0.007436006463519613,-1.0692602955296515,-0.00505686727343857,-0.01526671894908116,-0.007120220581251502,-18.71851539142983,6.616679850608469,-23.33945730296709,0.008995403579770755,-0.014363811783729823
3830,1724559195825746060,-0.7622056007385254,-0.1311695128679275,0.1693701148033142,0.0700650662183761,-0.0455219559371471,-0.5071275234222412,0.8578113317489624,0.0,0.0,0.0,-0.25618501326990395,-0.03149951111909499,-0.7838393909331478,14.337645564,0.1693701148033142,0.05610537448436844,0.05617018770558348,0.08005470988190867,-0.3225050089333279,-9.127181339892203,3.7442796436064842,0.16715756218075603,-0.007034710294191755,-1.0684186658028594,-0.007477831344026242,-0.01720896233510416,-0.016273920268018216,-38.33527714085649,-34.52498027313571,-26.70334424026764,0.012354398618293619,-0.014708732539023868
3832,1724559195834147405,-0.762296199798584,-0.1313215494155883,0.1691664159297943,0.0695670247077941,-0.046220276504755,-0.5064833760261536,0.8581950068473816,0.0,0.0,0.0,-0.8019015866687441,-0.7963289338267588,-1.1470307707835914,14.346046909,0.1691664159297943,-0.016818126918524506,-0.1878270641247804,0.1949042298944814,-7.612896369910508,-25.185306657263705,11.667189347379715,0.1670055177888478,-0.008863053991972175,-1.0670663950281312,-0.009646826032625233,-0.016198624052223498,-0.02155423247725774,-424.0877960255223,363.1377957892797,1171.3773564184878,0.010428232272469562,-0.017188542860481663
3834,1724559195895230321,-0.7623804807662964,-0.1314680576324463,0.1690452545881271,0.0691305249929428,-0.0464799888432025,-0.5060522556304932,0.8584705591201782,0.0,0.0,0.0,-186.20056130745513,223.0886232897467,609.8236400820847,14.407129825,0.1690452545881271,-0.0079336337406955,-0.013137415241523282,0.01793596653060629,-3768.920032860951,-489.3629129276863,7784.885808257108,0.1665120587850811,-0.00983624642061435,-1.0661192055369715,-0.3001050041657436,-0.4719067758514939,-0.3218994622680498,-55843.546670292155,-706178.1188160048,-1351914.0119591102,0.001412755143850137,-0.0024386105510016587
3836,1724559195895569661,-0.7624828815460205,-0.131629079580307,0.1689354181289672,0.0689054802060127,-0.0464264824986457,-0.5056749582290649,0.8587138056755066,0.0,0.0,0.0,-205.2500631127931,-17.88403447264443,148.49769646535145,14.407469165,0.1689354181289672,-1.293984284081321,-0.18012574938811468,2.6743404058054487,-19052.2740993596,5120.326313474113,-4363.505957941873,0.16606415119883333,-0.010046740304989667,-1.0652342357599773,-0.36363235795943183,-0.39576925833313226,-0.11380301806815396,-64007.53421669925,-956207.496021519,-1264597.777097749,0.2657446085273922,-0.5068341179959776
3838,1724559195895868714,-0.7626079320907593,-0.1317266821861267,0.1689566969871521,0.0677179768681526,-0.0452112220227718,-0.5059582591056824,0.8587062954902649,0.0,0.0,0.0,-226.46600075273125,-368.6964361144012,-204.67795311089134,14.407768218,0.1689566969871521,-11.014017389263588,2.830271509912268,-1.843677142538876,-255.17150275088966,496.2740356830333,657.9826427839462,0.16277427508417547,-0.009121509070115974,-1.0656397194920633,-0.4297678232683211,-0.4649631721438823,-0.1918763530698584,-2093.690559564333,-536122.1460563142,241186.99200626847,0.08388963683285938,-0.4943553044697656
3840,1724559195896170197,-0.7627410292625427,-0.1319089829921722,0.1688189059495926,0.0675349906086921,-0.0451357401907444,-0.505558967590332,0.8589597940444946,0.0,0.0,0.0,-206.17142896960627,-336.7365027463793,300.2789812539893,14.408069701,0.1688189059495926,-1.289864179353309,0.07120473192849029,3.1464154237389623,15675.573011514341,-2933.4929694966786,61.90606789802814,0.16237676491618155,-0.00925386401353402,-1.0647000936208424,-0.4996592866411902,-0.6178548263468713,-0.2364443255342792,288067.2147422591,436182.22954471473,1001826.5065945198,0.3106245735253888,-0.668838621345985
3842,1724559195896492005,-0.7629218101501465,-0.1321123391389846,0.1688185930252075,0.0673877149820327,-0.0447761788964271,-0.505904495716095,0.8587867021560669,0.0,0.0,0.0,-37.64027018216393,-82.95402109554857,391.46835263066424,14.408391509,0.1688185930252075,-1.9402201768650305,1.2631402097838482,-2.498001904046397,-3291.1959293942,962.1663366038919,-9071.155860558716,0.16175892176476697,-0.00872298871072283,-1.0654278413413067,-0.5571946267962176,-0.6676879462508509,0.014114446530186342,477757.69869118,498309.25055916095,-504807.18752994726,0.2809384523512449,-0.8170939684923284
3844,1724559195896779733,-0.7630809545516968,-0.1323136538267135,0.1688265353441238,0.0670702382922172,-0.0444107316434383,-0.506278932094574,0.8586098551750183,0.0,0.0,0.0,88.00476527033614,-14.259613181469188,43.458078688419064,14.408679237,0.1688265353441238,-3.2139707223906333,0.8346592096073271,-2.929432850986439,-4235.051046481704,-1433.4815166003173,-1424.839569566004,0.16084094551061917,-0.008350583543838946,-1.0662212411382122,-0.53171358159722,-0.6730594675480548,0.027159225607945925,419273.40409636113,229815.39726438624,-1162005.5421407782,0.34530406906972877,-0.8754816664297236
3846,1724559195903776582,-0.7631612420082092,-0.1324952393770218,0.1689409613609314,0.0670052021741867,-0.0431595519185066,-0.5068610906600952,0.8583352565765381,0.0,0.0,0.0,59.943388700033836,73.91874635117594,-3.979573539929812,14.415676086,0.1689409613609314,-0.19915344214877723,0.2830154510001096,-0.20577811170053556,352.18852089875156,-66.44243829732918,318.93680562570574,0.15945553097989984,-0.006166109505020446,-1.0673269153330363,-0.01034212157294867,-0.02263335341607209,0.01150468976799357,-3441.002599835315,9836.919486226037,-5650.695836342161,0.01729643074102925,-0.03029011626018659
3848,1724559195934627111,-0.7633262276649475,-0.1327420026063919,0.1686362624168396,0.0658264607191085,-0.0439895242452621,-0.5060869455337524,0.8588410019874573,0.0,0.0,0.0,31.263220628803964,1.1902849830390778,-24.710647332212602,14.446526615,0.1686362624168396,-0.038349455029404386,-0.08013821698431374,0.06659886725468493,-4285.86188047511,-2062.200874827502,3559.052155924215,0.15826007193942287,-0.008932308056813231,-1.0656892610671733,-0.14320296232017427,-0.33229244057253027,-0.34825275726376503,10704.642597058162,29054.87133332647,33913.97753621541,0.004323565751881735,-0.008090311081812816
3850,1724559195935215666,-0.7634120583534241,-0.1329412162303924,0.1684274971485138,0.0649424120783805,-0.0439764037728309,-0.5055896043777466,0.8592017889022827,0.0,0.0,0.0,37.69412411376474,18.643379661941708,-4.362066976850798,14.44711517,0.1684274971485138,-2.6089960838368813,-1.3168795568566916,2.201159549466674,-1057.6392068076022,-500.41556023870834,2402.479755293862,0.15671362008614015,-0.009900954484606983,-1.0645312422797029,-0.12440345121700602,-0.33146582531396973,-0.36294285337916676,8904.86341020837,29007.707118517937,35342.555757478534,0.22178156054067197,-0.3127545881148474
3852,1724559195936001572,-0.7634873390197754,-0.1331943571567535,0.1681336164474487,0.064899243414402,-0.044064775109291,-0.5046426653862,0.859757125377655,0.0,0.0,0.0,42.57083815899045,40.762319490526345,24.22062073036383,14.447901076,0.1681336164474487,0.03350812168129322,-0.030121248199497675,2.804461283519412,3102.421017644331,1513.1369019792892,685.3060417572094,0.15671805925836643,-0.01026833484606634,-1.0623579222001713,-0.08874275088632011,-0.29872283730795224,-0.3447553273110606,5429.710452492563,25825.67803565309,33603.8689615088,0.230873741871722,-0.27145914109826774
