seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
35632,1724913284079951017,-1.320012450218201,-0.2760098278522491,0.2114845812320709,0.007682335563004,-0.0705588087439537,-0.1717456877231598,0.9825813174247742,0.0,0.0,0.0,0.15288987040383706,0.1852224994210543,-0.42322980426832,1.110398418,0.1607482170372299,-0.28218597876342116,0.02877001776111608,5.003243593695167,-1.8106391946075178,10.501686837023353,0.039712812885747434,-0.1364436838427384,-0.34879830164692016,-0.07997669846629663,-0.06367698809894051,-0.042826572125235884,-188.7162847456329,-43.96047277572033,50.892049344212296,-0.056571010377483695
35634,1724913284089565054,-1.3208023309707642,-0.2766627371311188,0.2109730392694473,0.008587509393692,-0.0728180259466171,-0.1707100123167038,0.9825893640518188,0.0,0.0,0.0,-1.5518262144951027,-0.512557938135155,0.3413779791181111,1.120012455,0.2809292107527991,-0.4276831359928776,0.20230946817796178,-1.4029126431634056,-3.2433425015192965,6.53190382367592,0.04216617223504398,-0.14063158055943883,-0.3470059616562968,-0.0765537059427146,-0.05686074766443738,-0.04238163581932586,-85.97911983400076,-57.079275495734656,51.119210651933514,-0.06108954780870827
35636,1724913284103188611,-1.3217370510101318,-0.2772240340709686,0.210604652762413,0.0082273967564105,-0.07443618029356,-0.1702658832073211,0.9825482964515686,0.0,0.0,0.0,-0.9599001837149803,-0.9909482595074142,0.4893194428445633,1.133636012,-0.006593641490676722,-0.2423203546809082,0.06892539086829877,10.122692017693529,-64.38728903412833,6.105716859665364,0.04196182399352292,-0.14396942623543343,-0.3461984734393072,-0.13452693836993035,-0.08742585636365163,-0.032033913068477915,386.2376687548334,182.4946920630809,-24.645788756348587,-0.053916032436884226
35638,1724913284108770037,-1.3226386308670044,-0.2778176963329315,0.2104144394397735,0.0081604216247797,-0.0766357034444809,-0.1698760539293289,0.9824472069740297,0.0,0.0,0.0,1.979695387439122,0.525229566849911,0.27057319963004633,1.139217438,0.12131184973086885,-0.7800367645550508,0.13935353668861192,13.693789235537645,-51.84960512287541,7.397415796838628,0.04255159439156207,-0.14835211083139072,-0.3455988855764763,-0.13234896911180982,-0.09009250188792528,-0.029920727314431517,352.65541364114387,201.51228176622294,-39.55407757584758,-0.11971303972229046
35640,1724913284119442510,-1.323455572128296,-0.278447151184082,0.2101799845695495,0.0081444988027215,-0.0789427310228347,-0.1692757904529571,0.9823682904243468,0.0,0.0,0.0,2.192142885199001,1.2446049408863584,-0.1589593140241572,1.149889911,0.07925267467830975,-0.42546598697220683,0.1117581123266799,0.12275734401058092,11.543067383833748,0.4907778025314862,0.043246093496096254,-0.15293986752735145,-0.3445905710268141,-0.07878381247510902,-0.0640184904112644,-0.029237786063227134,-125.08778795810908,1.4560487204813732,2.6394556479573357,-0.054861147953980546
35642,1724913284129830442,-1.3242965936660769,-0.279163122177124,0.2098027616739273,0.0082429479807615,-0.0817331224679946,-0.1684924513101577,0.9822739362716676,0.0,0.0,0.0,-0.5732906196688052,0.5929244609574211,0.30208077200415606,1.160277843,0.1216154412275031,-0.5247619412505748,0.14796210709885904,9.849050740573016,10.738048263043634,3.494854314388208,0.04430584593175494,-0.15845310821873881,-0.3432776981671994,-0.08459428298122873,-0.06320766295666935,-0.033143289233704465,-124.46231668983052,-36.330286053603416,17.15884143294367,-0.05810542942100038
35644,1724913284139527280,-1.3251497745513916,-0.2797242999076843,0.2095100730657577,0.0092601003125309,-0.0830885842442512,-0.1675283759832382,0.9823160171508788,0.0,0.0,0.0,-0.4970668565462475,0.47963807248847035,0.22204831202454378,1.169974681,0.2693573551128503,-0.23691559254062616,0.1819385538951254,4.419770944174505,19.540591000011098,-0.23281231226915278,0.046650811022367684,-0.16082826244582166,-0.3415983607727545,-0.0902795926344453,-0.052797713308224914,-0.024076575686114765,23.58448569511543,-13.707700203005416,-10.778279354266555,-0.06752875244613651
35646,1724913284149169800,-1.3260422945022583,-0.2801847457885742,0.2093364745378494,0.0100710624828934,-0.0839534625411033,-0.1667699515819549,0.9823635816574096,0.0,0.0,0.0,-0.11888519440492118,0.328045698425921,0.09390928705080492,1.179617201,0.2082627245579886,-0.1457605428780145,0.14386446756410146,-10.7407070665084,-13.365629324251055,13.796356180229525,0.04844404204709176,-0.1622981163821638,-0.340262132498994,-0.09421690424889562,-0.053867432069342414,-0.028771780244122525,33.77142927469935,9.953590353562248,31.302098603316292,-0.07328963697496761
35648,1724913284158930973,-1.326978325843811,-0.2807709872722626,0.2089492231607437,0.0097638517618179,-0.0864294990897178,-0.1645930409431457,0.9825190901756288,0.0,0.0,0.0,0.15692260536570668,0.6789047617857726,0.8400714534514089,1.189378374,0.059896268781487294,-0.501706581302992,0.45387569766416747,-7.606447169753535,4.258970618041143,-1.3898246711951598,0.04833193027486736,-0.16740393682314403,-0.33601626555360037,-0.09251729531681008,-0.04632760096085775,-0.022115704695739424,29.777318740151095,-3.972170884780823,13.212980382111176,-0.07634919405001322
35650,1724913284169503580,-1.3279178142547607,-0.2811035513877868,0.2089164555072784,0.0100900838151574,-0.0864401012659072,-0.1642527729272842,0.9825718402862548,0.0,0.0,0.0,0.489172447736109,0.17980468894537882,0.2557019988602298,1.199950981,0.06642986248509351,0.00967787364332235,0.05957084522249014,0.7158874122942862,13.330590224561343,-14.392217307171315,0.048927149130536245,-0.16733236547413172,-0.3353732561164753,-0.09105514251255897,-0.04022082115008452,-0.011422579688398216,-310.09752888428994,-179.25602057329215,-99.07135133424364,-0.07304615649733316
35652,1724913284180729405,-1.3289661407470703,-0.2816595435142517,0.2086890190839767,0.0101860845461487,-0.0879439786076545,-0.1632874011993408,0.9825983047485352,0.0,0.0,0.0,-7.062678650882754,-3.406438423444975,-1.3785173430803161,1.211176806,0.07563336141862012,-0.2583099003467203,0.17099320043145652,0.4691633316857714,-19.50588323796962,8.009515169410498,0.04947371534257817,-0.17032300600865574,-0.33357305812695864,-0.08138154498703765,-0.0429438945335473,-0.017559570678218894,1227.4576837147051,-514.1221228180063,-1189.8418088294407,-0.07441317260247197
35654,1724913284240202588,-1.330024003982544,-0.2821390330791473,0.2084955871105194,0.0096619250252842,-0.0891669243574142,-0.1620431095361709,0.9826993346214294,0.0,0.0,0.0,664.6510122141481,-95.31636725901171,-401.1716957271856,1.270649989,-0.006959363945686727,-0.04256350757037842,0.04363948325160875,8524.497488063344,-25015.26926400715,5859.724649774124,0.048631947634214134,-0.17297860071726873,-0.3310680904606542,-2.9982620316395696,-1.2424140753277015,-0.36164006343437904,-3624725.0576699823,-863374.9553721352,-1161024.4441257077,-0.014548510890479824
35656,1724913284240524970,-1.330995798110962,-0.2825417220592499,0.2083783745765686,0.0098576629534363,-0.0905329510569572,-0.161708265542984,0.9826276898384094,0.0,0.0,0.0,-510.2490921929011,-375.15897037700665,-777.4822360494697,1.270972371,2.756084281334783,-8.150756888255858,1.9429529217153916,13231.195978363392,-12573.352829995389,7151.653036960585,0.049432975906799285,-0.17563381592839267,-0.33056364251207143,-2.7827433155032395,-1.2732736787363592,-0.49166153956724656,-4605240.066297238,-740062.9027072678,-733838.2961411721,-2.4716899700614903
35658,1724913284240880486,-1.3318942785263062,-0.2830038666725158,0.2081533670425415,0.0111786471679806,-0.0921515449881553,-0.1607020646333694,0.9826281070709229,0.0,0.0,0.0,-2524.1746706012327,-588.0864598035041,-868.4397182217622,1.271327887,9.28715393427856,-7.689693777692721,4.979530032201132,4288.0601990538435,4317.914937145302,22360.350975827856,0.052443285072496446,-0.17845419849153216,-0.3289089301102982,-3.4262877814317108,-1.5162028145181239,-0.9147632500311715,213559.92614578968,1436315.947514415,2090075.9195103718,-2.052925241546969
35660,1724913284241135624,-1.3329330682754517,-0.2834303081035614,0.2078683674335479,0.0118776401504874,-0.0930866301059722,-0.158962070941925,0.9828147292137146,0.0,0.0,0.0,-1393.3535314093233,151.02737271841352,94.35921280905222,1.271583025,7.802657261136476,-6.034875318291653,13.214785522521987,-4958.30063839898,5115.786584844491,9480.316970829304,0.05383859119135006,-0.1801708228226632,-0.325570320108955,-4.201035720992422,-1.6488097037208718,-1.0774377544876188,6329132.555094534,2770347.528777485,3202557.443051761,-3.4693820411809178
35662,1724913284241374386,-1.3339650630950928,-0.2838189303874969,0.2076199650764465,0.0124641982838511,-0.0938311666250228,-0.15767502784729,0.9829440116882324,0.0,0.0,0.0,541.6492260239293,784.2005795939544,731.4072349133783,1.271821787,6.810983102344111,-5.119570594419376,10.384554805892625,-10511.499342240611,332.9228346736709,-13450.851005635619,0.055024274746774904,-0.18152627572753025,-0.3231211320120838,-4.1665569857627816,-1.4628745122952296,-0.8913628224465242,4969141.80854326,1355688.4890668683,1258702.8091387094,-3.7107356174210606
35664,1724913284241630135,-1.334987998008728,-0.2841479182243347,0.207432821393013,0.0125645380467176,-0.0946428179740905,-0.1568380296230316,0.9829989075660706,0.0,0.0,0.0,953.6382908799604,775.8261658860504,667.2143460056536,1.272077536,2.3809110092248185,-5.9934021415477,6.50700247303703,-16969.830621544137,-3337.1569015368186,-14860.38473646209,0.05534240848686419,-0.18314856688214987,-0.3215175155216589,-3.9192081972976265,-1.2608220200458993,-0.7174349568461389,1576375.0667950204,-33323.87344177693,-246935.32257668092,-3.46490139035682
35666,1724913284253822001,-1.3359529972076416,-0.2846711874008178,0.2070043981075287,0.0127948094159364,-0.0973061993718147,-0.1545633524656295,0.983096182346344,0.0,0.0,0.0,99.84384336813311,32.90570664306169,18.756725732088885,1.284269402,0.14077182908992286,-0.417360077539686,0.371219987372703,-56.16625308553422,102.04830121941332,-120.11400286949181,0.05626257030601235,-0.18848148431010933,-0.31720830782246806,-0.14819573789154106,-0.06440429260030811,-0.05602875411602781,-34119.329433373445,-23343.83125364995,-19180.608137605443,-0.06730431097714189
35668,1724913284259669643,-1.3370132446289062,-0.2851080596446991,0.2066181749105453,0.0127029856666922,-0.0997592434287071,-0.152407631278038,0.9831880927085876,0.0,0.0,0.0,1.0455835354506853,1.8345877279663776,1.9762465636315278,1.290117044,0.17014317769454526,-0.8171653956228871,0.7434820718118104,6.19947871219374,-26.78465937672514,20.215258130966706,0.05647030060496648,-0.19349734099583807,-0.3130614076199605,-0.15182878903920738,-0.054927046847415895,-0.04589467828304805,-11016.858994224702,-3506.4078428240655,-1925.7080324751603,-0.15940156415978926
35670,1724913284270662868,-1.3380730152130127,-0.2853030562400818,0.2065301388502121,0.0138737149536609,-0.1013465970754623,-0.1519142240285873,0.9830862283706664,0.0,0.0,0.0,1.424380198767345,0.6331893781808917,0.3138644469583036,1.301110269,0.2626140771552224,-0.2521795544034292,0.06785275344706847,8.103404278433121,17.86203815997952,-10.507598998917562,0.05924191415693612,-0.19630808082931334,-0.31246572676093365,-0.10588591907131217,-0.030338577073784734,-0.019142667524850054,-65.84582347924712,-75.0779150279854,-122.41592094586753,-0.08618630738384779
35672,1724913284280088388,-1.339147686958313,-0.2856908440589905,0.2062597274780273,0.0149969011545181,-0.1032557934522628,-0.1500128656625747,0.983163058757782,0.0,0.0,0.0,-0.006838432230277469,0.20198419745797347,-0.6072023864708324,1.310535789,0.33650201779514405,-0.35480510419879846,0.38056837191966975,10.644559349684682,1.075131230640535,12.523198399774277,0.06173554193390961,-0.19986304836636845,-0.30902002995642197,-0.11472312859289957,-0.03732896009498887,-0.033313910326725704,-107.49566627888916,-27.215400097921208,-26.685461272894486,-0.0998868159733175
35674,1724913284289763685,-1.3402646780014038,-0.2860141396522522,0.2058914750814438,0.0169077962636947,-0.1046889796853065,-0.1483844518661499,0.983227550983429,0.0,0.0,0.0,-0.6064263816077551,0.12273405367305079,-0.15989362248680328,1.320211086,0.467353886797599,-0.22558822797197647,0.29660139924790596,-3.830351092389752,10.915910855190578,-10.678896864828486,0.06570200698328812,-0.2022239635771485,-0.30623908243514264,-0.10554542072348738,-0.026002874519065244,-0.030287048864730437,-44.86473461070834,-30.969872300157192,-9.1281716008857,-0.10560946623750654
35676,1724913284302899857,-1.341474533081055,-0.2862235307693481,0.2056322693824768,0.0173966512084007,-0.105618841946125,-0.1475452333688736,0.983245849609375,0.0,0.0,0.0,-0.8906866255221164,-0.6903533160502784,-1.267152844593625,1.333347258,0.10751690686228549,-0.1257021787765304,0.12064430576605016,24.77456693408281,-56.71892210822003,59.048189854360544,0.06681122231680353,-0.20397650562146413,-0.30473617877280124,-0.14124493836465035,-0.04307965524896673,-0.040818724272249085,157.96090378532696,62.04521350426912,5.687720111173903,-0.08534972809173923
35678,1724913284309356856,-1.34254252910614,-0.2865878343582153,0.2053017765283584,0.0181901175528764,-0.1080752462148666,-0.1451125591993332,0.9833266139030457,0.0,0.0,0.0,0.6992996824888902,0.10365164059247012,-0.9448446417415488,1.339804257,0.43306013566435086,-0.6960900907798478,0.731845050331736,22.767882150675476,-51.03331303383807,51.0113088062524,0.06868414332353984,-0.20878077227401795,-0.3002301546033048,-0.1411975103837264,-0.04560236978622534,-0.05047792940034945,154.595748589654,79.01613659138606,79.36901918740361,-0.14885690993191064
35680,1724913284320838089,-1.3436695337295532,-0.2868905663490295,0.2047366350889206,0.0182256791740655,-0.1111653000116348,-0.1426776051521301,0.9833378195762634,0.0,0.0,0.0,0.6032981785481457,0.11358108483766616,0.5676867094122446,1.35128549,0.13000846315403544,-0.5204786877241837,0.4264953621280955,3.72905874484357,4.181229744968256,-9.500954963002503,0.06921431394905618,-0.2150797023507566,-0.29565442728604535,-0.1190425360861127,-0.0343203136717527,-0.0500756244221634,18.677478371103533,-16.71809857284088,82.63213073263681,-0.0947378697932228
35682,1724913284329398907,-1.3448219299316406,-0.2872351408004761,0.204302504658699,0.0191610399633646,-0.1137551143765449,-0.1406394690275192,0.983317494392395,0.0,0.0,0.0,0.9357899402840868,-0.14177585235345447,0.9616209250869667,1.359846308,0.3542242352255865,-0.5556292432264878,0.45427851571883426,14.627080231346161,1.6481421395370361,-5.3098979015257015,0.07146300124971612,-0.22009792942791523,-0.29202375534734304,-0.12234436669319848,-0.03889546518022513,-0.04181574501850527,9.701880029667361,5.658046657167668,49.70592990244566,-0.12556731862998208
35684,1724913284339473025,-1.3459089994430542,-0.2876109182834625,0.2039867043495178,0.0204612035304307,-0.1163735091686248,-0.138992503285408,0.983219027519226,0.0,0.0,0.0,0.6881120187330962,0.3359151184636109,1.506108703390959,1.369920426,0.36449061612942024,-0.47081096857785143,0.29936373786662007,-5.823321212679232,-1.62850828492045,-5.362326363804856,0.07453248715013974,-0.22504824337494414,-0.2892945305150779,-0.09725105105097498,-0.0356688553991642,-0.03216650700013979,-54.60970446808939,32.92002864339096,43.11829409011938,-0.09743764937715536
35686,1724913284351067600,-1.346894383430481,-0.2880026996135711,0.2036028206348419,0.0208804756402969,-0.1201376393437385,-0.1368126422166824,0.9830632209777832,0.0,0.0,0.0,-0.3457216767286653,0.5241452453958948,1.8601929783830815,1.381515001,0.20566312491545047,-0.6237775689245869,0.37083746593599354,5.294579968438622,43.409425198448396,1.649008103090896,0.07604523396097965,-0.2325836400177157,-0.2854508344562787,-0.11332960321169594,-0.03156551377218264,-0.007387233889899036,117.81037790362006,9.567840668080194,-110.65808442650187,-0.07772450352216274
35688,1724913284358962790,-1.347941517829895,-0.2882399559020996,0.2036827802658081,0.0220790617167949,-0.1202656105160713,-0.1352492272853851,0.9832376837730408,0.0,0.0,0.0,1.697143238165273,0.5638452183824214,0.22743262534837622,1.389410191,0.3495738737661618,0.02325019941209869,0.3595812719489612,5.991355978978552,40.354808520474144,-4.394324799817268,0.07813131480613247,-0.23261924410295354,-0.28252742595561886,-0.11046253471470635,-0.026512035672659806,0.005810417963774128,154.93297831453077,-13.456684235511581,-191.67588622888954,-0.11345384020664409
35690,1724913284369562982,-1.3487969636917114,-0.2884706258773803,0.20368292927742,0.0230505261570215,-0.1212030723690986,-0.1337021887302398,0.983311891555786,0.0,0.0,0.0,1.8619702372198987,0.1581230649066956,-1.589059506004645,1.400010383,0.23893690518419036,-0.14099295599288167,0.2707512590442059,-11.16152287348999,-18.65369413256285,2.9047797510360027,0.08001177625189633,-0.23433584414288336,-0.2797079496709157,-0.07348701927367074,-0.021620003464816406,-0.012332186748322371,-65.96137259739602,-13.259270869820583,-23.191687029932712,-0.06959797334029934
35692,1724913284380132792,-1.349497675895691,-0.2886976599693298,0.2034224569797516,0.0231076031923294,-0.1232641637325286,-0.1314895898103714,0.9833527207374572,0.0,0.0,0.0,0.305686673112767,0.28162855127552,-0.2725260797700495,1.410580193,0.11332835820229763,-0.3714568438143116,0.4203907370988337,4.479993977897781,-15.525845394637702,6.176029201090383,0.08021801458724047,-0.23860510694694437,-0.2754751779016052,-0.0709459468810536,-0.023146161844781687,-0.02783740642137822,-54.548521191419056,30.822326930128646,102.5559319221977,-0.062134159385946235
35694,1724913284389336151,-1.35018789768219,-0.2889240384101867,0.2031406611204147,0.0238850675523281,-0.1255801618099212,-0.1295061409473419,0.9833043217658995,0.0,0.0,0.0,0.5464342968816607,0.7186577073838608,0.4950339620825217,1.419783552,0.28569088319087055,-0.4640365871446961,0.4132729246758327,0.42585330184910086,8.420506638822513,-5.77082839551632,0.08200105311420713,-0.24316993560045494,-0.27192777072605717,-0.06760949223735224,-0.017140320046385327,-0.020774096520902674,22.27460843517808,15.013361205712581,5.924270589530273,-0.07107580478660085
35696,1724913284399668123,-1.3508007526397705,-0.2890146374702453,0.203040212392807,0.0239795763045549,-0.1264949142932891,-0.1279735416173935,0.983385443687439,0.0,0.0,0.0,0.7315237553331175,0.4971275582672848,-0.3423965276314833,1.430115524,0.07780187515433389,-0.16268860656907513,0.29568369564694547,-3.5302971919116928,7.909350083586446,-2.9210575425802965,0.08208077238429724,-0.24509554166910202,-0.2689319736652897,-0.05983059548233882,-0.008948625578106828,-0.018819411709504408,2.786995958409225,-9.728850424597642,-39.455047949355134,-0.055574051379527055
35698,1724913284409866612,-1.3514161109924316,-0.2891077101230621,0.2027567028999328,0.0246069747954607,-0.1281580626964569,-0.1261142343282699,0.9833948016166688,0.0,0.0,0.0,0.6076649821141369,0.5158133152937393,-0.32602968787172504,1.440314013,0.20881172725518168,-0.2960156925229947,0.3510583119747552,-1.5666866341740882,-5.2582227225092435,0.911680777649682,0.08337445953546122,-0.24839998178777148,-0.2655097589559213,-0.0525853035954853,-0.006855624486483691,-0.027662656819986253,-6.457233693858544,13.984637831196174,90.26608838598285,-0.0609501205184769
35700,1724913284421307285,-1.3519182205200195,-0.2891570031642914,0.2024419754743576,0.0242330804467201,-0.1296440958976745,-0.1244382709264755,0.9834227561950684,0.0,0.0,0.0,0.6067852025156828,0.8317731589617245,1.844567534465973,1.451754686,0.005913030740521543,-0.2558744106786428,0.30350374041642214,-5.997423037872559,4.5631531334411495,-11.524181922693407,0.08262048939051568,-0.2516051224554359,-0.26218884329589914,-0.04695208352045199,0.003031745500315708,-0.0244483048148183,34.93743817130313,-13.203533584928842,123.57107160736957,-0.046820737759157675
35702,1724913284429366171,-1.352313995361328,-0.2890909016132355,0.2022623270750045,0.0241339616477489,-0.1305171400308609,-0.1237774342298507,0.983393132686615,0.0,0.0,0.0,1.087109071447743,0.4936387473608671,2.4648668294521636,1.459813572,0.024210756879947795,-0.21311432965739296,0.16880801222675546,4.007276724044643,16.842580519148044,-15.14278861115811,0.08250232778808325,-0.2534289377735291,-0.26093495416024726,-0.041412653499641294,0.009550663161631334,-0.0007069535071480004,43.9104594343444,-40.09178197470188,-42.538056122248605,-0.05357000263512502
35704,1724913284439453709,-1.3526345491409302,-0.2889775335788727,0.2025277465581894,0.0246036518365144,-0.1300673335790634,-0.1235299184918403,0.983472228050232,0.0,0.0,0.0,1.3319255238915102,0.11277533374310356,0.5267403971877631,1.46990111,0.08656430922678018,0.10245720177936495,0.03589325093287778,-12.67686976909251,14.371693669490085,-1.537535221607941,0.083260174769635,-0.2524289288708079,-0.26047389971536633,-0.025398940152982163,0.010549370347398224,0.018082482004976086,-27.44102611569152,-3.0509721402057153,-138.37050475917525,-0.025963305845449536
35706,1724913284449377230,-1.352824330329895,-0.2888795733451843,0.2026268541812896,0.0234762094914913,-0.1295564323663711,-0.1230090484023094,0.983632504940033,0.0,0.0,0.0,0.5548098888430989,0.42129374046290136,-0.32156533106617524,1.479824631,-0.2233310199730555,0.07998096381328872,0.13425348575978818,-10.986824528955854,0.02170031298073294,9.18486729384654,0.08068521000884096,-0.25174699273623385,-0.25903566483736395,-0.014676265876772732,0.011802936297288014,0.010268337029977204,-49.45144634544199,29.291870607331433,-7.274486493126563,-0.017864740202985768
35708,1724913284459919522,-1.3529292345046997,-0.2887335121631622,0.2027382552623748,0.022809462621808,-0.1289623081684112,-0.1219167038798332,0.9838622212409972,0.0,0.0,0.0,0.3566891924735346,0.7099631389735134,0.4776676641121589,1.490366923,-0.11245925545781174,0.10581936231242617,0.22294133459351356,4.834404500777133,4.462543604817022,3.055372849282218,0.07887537287275935,-0.2508222635979244,-0.25652506428406113,-0.014715190766139585,0.019547909129542518,0.01209589613937112,21.550348034377475,-12.411775258872451,36.23159765348266,-0.010106493640403887
35710,1724913284469486838,-1.3531113862991333,-0.2884970605373382,0.20286725461483,0.0222355592995882,-0.1281360536813736,-0.1210018247365951,0.9840961694717408,0.0,0.0,0.0,0.9131491353687465,0.2457056921965326,0.4806490239224368,1.499934239,-0.11554490902564105,0.16597979600260762,0.20565907919523063,4.409953767954401,8.45033902883983,-9.515274503032341,0.07723716821746895,-0.24939251378445676,-0.254372621509952,-0.008173617670735212,0.0261259427063969,0.01930809072344175,250.07583490804134,182.78957728157286,64.89643142584953,-0.020555074586503057
35712,1724913284479664586,-1.3530769348144531,-0.2882158756256103,0.2031268328428268,0.0222913194447755,-0.1267476677894592,-0.1208562552928924,0.9842925667762756,0.0,0.0,0.0,5.536227145948761,4.610568359428034,1.840416573357805,1.510111987,-0.01942240875501763,0.27539583625989145,0.02534987943789629,7.379945053186669,7.059293273854403,-13.896462773258012,0.076919700780749,-0.2466177885389246,-0.25388461812169333,0.0036040075540100247,0.023842739660913992,0.021242176695454473,3304.462150392031,2122.225160095069,2994.4929399317643,0.002674517265038889
35714,1724913284514914315,-1.3529231548309326,-0.2878374755382538,0.2033552527427673,0.0222477000206708,-0.12544746696949,-0.1208210960030555,0.984464466571808,0.0,0.0,0.0,469.98578835046965,286.15135227764586,456.6653916484031,1.545361716,-0.011316239759476687,0.07359364194233649,0.0018115124611902936,-5189.899556802581,6560.290369043566,7651.9931954434605,0.07645511261234639,-0.2440361694784037,-0.2536141285535973,0.7333658211846341,0.7766296259056844,0.28760257453677696,-283244.45513957227,-264484.519066496,-152131.62209961284,0.0030500157796785415
35716,1724913284515299919,-1.3526372909545898,-0.2875347733497619,0.2034673392772674,0.021850636228919,-0.1249134615063667,-0.120292454957962,0.9846060276031494,0.0,0.0,0.0,359.5152324917026,183.01572398903932,397.306680692305,1.54574732,-2.0344552783934184,2.630964622206341,2.9847311592794084,-1668.4804908963035,4441.854722183272,-627.1185460726097,0.07536631412339893,-0.24311188316550436,-0.2523523549635823,0.9164893878519251,0.8880876927464669,0.46558900832837935,-341921.9369243792,-300306.6362054469,-209146.56591783615,0.5764850851533347
35718,1724913284515668280,-1.3522380590438845,-0.2871713638305664,0.2037003934383392,0.0216803885996341,-0.1242478117346763,-0.1203446164727211,0.9846876263618468,0.0,0.0,0.0,214.0575991622528,60.83790858224724,300.8375897237656,1.546115681,-1.389930787009917,3.4964412265188973,-0.1890616930962928,1634.4761589333405,2115.197223937521,-7950.854159774577,0.07484758943511716,-0.24182233045919696,-0.25232433332431536,1.0083179346464242,0.918191948990561,0.5893248198582626,-370661.7094452071,-309442.25607342756,-248377.25781767568,0.9313264753686852
35720,1724913284520079129,-1.3517775535583496,-0.2867322266101837,0.204010009765625,0.0212558321654796,-0.1231948435306549,-0.1206764951348304,0.9847885370254515,0.0,0.0,0.0,-141.8553258411395,-129.56542302780318,-81.15867341099676,1.55052653,-0.2667048915093205,0.4493893810394089,-0.12910499038516762,177.72363103966114,-472.13500333031885,14.274570593120496,0.07377451187897782,-0.2398033217784027,-0.25275755027582436,0.09166071683323906,0.08335953459948442,0.06391487020166231,-49808.446055910674,-24811.524018575314,-55855.5666508359,0.09068040151270461
35722,1724913284529348122,-1.351176142692566,-0.2862750887870788,0.2044801265001297,0.0208948533982038,-0.1216129884123802,-0.1206355914473533,0.984997808933258,0.0,0.0,0.0,-2.0138468009358883,-2.015552939511026,0.028473715210755035,1.559795523,-0.11776675390260352,0.3324809495729573,0.016481349972333033,9.656763827622964,-15.01549657005914,5.975031742081972,0.07259118741854274,-0.23674094754674457,-0.25236885198485587,0.0616364065736974,0.045300783558770874,0.051018104461327596,7790.119811645143,7121.957218039431,4474.7875469394085,0.06100050586069008
35724,1724913284538987786,-1.3506145477294922,-0.2858786880970001,0.2049749195575714,0.0205814391374588,-0.1207819208502769,-0.120782695710659,0.9850886464118958,0.0,0.0,0.0,-0.07228469146972971,0.08107003275926883,0.21397364688921128,1.569435187,-0.08895673373621941,0.1636497098353641,-0.023483999876695062,2.7870069496449745,5.375543562995187,-7.989952028056158,0.07176061019876444,-0.23515120763296457,-0.25248407867230754,0.05450816333141262,0.04682888059551438,0.06552692007346472,168.21703155076432,133.90177296870613,-81.62147500321639,0.05682834798898056
35726,1724913284549972744,-1.3500627279281616,-0.2852928340435028,0.2058724611997604,0.0206955801695585,-0.1179677620530128,-0.1216272935271263,0.985323429107666,0.0,0.0,0.0,1.3600142506160608,0.5054980068433541,-1.9452612387572141,1.580420145,-0.060866316150261564,0.509233919393326,-0.1593727793950144,0.5453933814921341,4.191189498519731,10.756073157915859,0.07141045918840916,-0.2294464389615834,-0.2538674007580614,0.06206594508883967,0.04674989017976117,0.05171488917310896,63.55891910901174,74.85574836084028,-20.13272475598453,0.05288955667781992
35728,1724913284561031931,-1.3492445945739746,-0.2848491072654724,0.2061104625463485,0.0203026104718446,-0.1165675520896911,-0.1204659268260002,0.985640823841095,0.0,0.0,0.0,1.3188626101769323,1.736596104433561,-0.20355409459343976,1.591479332,-0.07723367654272138,0.2519789828708323,0.21706935257638224,-6.904495598359269,-8.139869983526683,9.108724885892592,0.0699546223426601,-0.22683622937794337,-0.25120701950293156,0.08458861586956345,0.058048521867029024,0.02254282956149467,-107.53256339853601,-2.8082990220488426,166.94471203680172,0.06494208483783587
35730,1724913284569718336,-1.3484374284744265,-0.2842225730419159,0.2063132524490356,0.0196417644619941,-0.1152697131037712,-0.1199890822172164,0.9858649373054504,0.0,0.0,0.0,-0.32348478481317944,0.9335442708900388,1.3111046515829785,1.600165737,-0.17421883080195374,0.2844443031397432,0.12610032148715886,-10.593750651843939,5.661832847291258,-21.211232265724732,0.0681513030557523,-0.22444687227496268,-0.24991091006523442,0.09114816580360952,0.07801116108309714,0.03738291546788908,297.9121757208367,203.4211475109449,248.22110195103923,0.07558272689923273
35732,1724913284579828354,-1.34753680229187,-0.2833646535873413,0.206856369972229,0.018619317561388,-0.1132658198475837,-0.1211825385689735,0.9859711527824402,0.0,0.0,0.0,8.418717864106108,6.471627187134853,4.689612473465646,1.610275755,-0.27459802601450484,0.3643292174477722,-0.21470682094707685,-6.326434479888843,5.382420293086522,-25.33263824482162,0.06580942482956433,-0.22062650986906843,-0.25187877585408003,0.07518547570069867,0.07139209808383007,0.04596294019737979,13379.182409810948,10494.138697136492,4645.928084686464,0.0753006542152484
