timestamp,px,py,pz,ox,oy,oz,ow
1713497809.2702117,-2.37740706619448,-0.28149091566215273,0.07966245720333734,-0.0678563751327479,-0.722796541462194,-0.1493000213723377,0.6713197268234818
1713497809.3786676,-2.3734257415636346,-0.2821103377168201,0.084887189603472,-0.06957571692835464,-0.7143703487407929,-0.14491106946353952,0.6810543343968942
1713497809.488692,-2.3682230749463113,-0.2823382058395511,0.08900699704537693,-0.07238777045343603,-0.7074996851206098,-0.14065431079229182,0.6887819474249919
1713497809.6000047,-2.3628371044152603,-0.28267857187864615,0.09250569340264998,-0.07570481459896784,-0.7019114703606825,-0.13635194756966268,0.6949800106597316
1713497809.7086844,-2.358366590031709,-0.2835303156992995,0.0953824306430221,-0.0777100358517542,-0.6978196818253506,-0.1324671171979391,0.6996151119339499
1713497809.8176148,-2.354448385603376,-0.28469078271660514,0.10036429060466948,-0.07939173530223559,-0.7020564640146764,-0.1304312596577715,0.6955583082711301
1713497809.9256113,-2.3507499197962463,-0.28659754949539773,0.1051340018492199,-0.0805953222982118,-0.7066401419471834,-0.12848793692687113,0.691125859649882
1713497810.0391319,-2.346368905503595,-0.28952205574104184,0.10992660944809325,-0.08176257884328611,-0.7126874255888471,-0.1281597269674601,0.6848113597860824
1713497810.1487963,-2.3420951637973353,-0.291570686177793,0.11469561086433443,-0.08386584846487957,-0.7186882636845994,-0.1278257307261327,0.6783172426435967
1713497810.2597048,-2.337405293555484,-0.2943241564835536,0.1192187065401841,-0.08634414096095826,-0.7234798626345863,-0.12827155801964824,0.6728060530993807
1713497810.3709555,-2.333047635490238,-0.2966369146504533,0.12310097340853543,-0.08834918979926136,-0.7275912708841241,-0.1285352807462518,0.6680449421996408
1713497810.476446,-2.328524468318436,-0.298856791551583,0.1265833906411209,-0.09031448525662401,-0.7308698959273472,-0.12886665585133214,0.6641279048418868
1713497810.5877926,-2.3238722701923638,-0.30106378169169046,0.12949811160901684,-0.09243189052270336,-0.7334629493136082,-0.12903074345462578,0.6609383593362764
1713497810.7031047,-2.319279408275927,-0.3029351969229544,0.13194123608208014,-0.09426746400989312,-0.7351216879851425,-0.12914523926344867,0.6588104858444537
1713497810.810818,-2.314580232640405,-0.3046907735115795,0.13398158797976278,-0.09556243764023825,-0.7362104416662708,-0.12870134347591175,0.6574937036058259
1713497810.918068,-2.309666596484963,-0.3063498326065193,0.13557574853474808,-0.09690599240094862,-0.7368912851123363,-0.1283062569349576,0.6566109708142391
1713497811.0248244,-2.304500264093275,-0.30819802662760964,0.13687782471313203,-0.098414655363996,-0.7372621840946377,-0.1280340291549272,0.6560231054558564
1713497811.1327896,-2.298848626254274,-0.3099158228519284,0.13686982483755483,-0.10280123696232484,-0.7396173459643719,-0.12656396849985496,0.6529775257274959
1713497811.2419448,-2.293240499527573,-0.31136178337135784,0.13627635336716093,-0.10855628902989123,-0.7428548986376798,-0.12454481240727643,0.6487454981612569
1713497811.3567173,-2.287380090938404,-0.3124321841531821,0.13399702888373677,-0.11440341173353882,-0.7436885043504255,-0.12093332790956415,0.6474676811096223
1713497811.4646506,-2.281185068950694,-0.31402535208510873,0.1322121917532778,-0.11762449430976891,-0.7412588281745245,-0.11904829442859542,0.6500210239564137
1713497811.5742257,-2.2750680119244118,-0.3158053745066661,0.13072822215997285,-0.1197017939087447,-0.7372862823851074,-0.11859834704459242,0.6542284390181053
1713497811.6851003,-2.2687092105545372,-0.318781545904435,0.13098792426159866,-0.12003958453966838,-0.7354834660965373,-0.11898123875311228,0.6561234899521146
1713497811.7888181,-2.263304653729509,-0.3214573061240746,0.13185966254719234,-0.11967594331643155,-0.734595921681958,-0.11996742543301667,0.6570040466196009
1713497811.8945482,-2.257955845783824,-0.3241996039948161,0.13311234802216698,-0.11892476234973422,-0.7341805097194162,-0.12091318287524827,0.6574312756898432
1713497812.0103247,-2.2527977235732366,-0.3264975446444995,0.13448028860555666,-0.11879101623541136,-0.7339221151875805,-0.12219937532669163,0.6575061489979487
1713497812.1204822,-2.2475917434821993,-0.32886456613452303,0.13576625831857014,-0.11853193632076228,-0.7337533350014859,-0.12346922240996447,0.6575040490854234
1713497812.228278,-2.2423081943262755,-0.3311453439276093,0.13690611785448498,-0.1182880356744035,-0.7336078914746013,-0.12456705696896637,0.657503194289253
1713497812.3402479,-2.236640912726033,-0.3337880052369416,0.13778479353163586,-0.11718607468923427,-0.7334688565137752,-0.12521381694324712,0.6577327424340431
1713497812.4494274,-2.2319820408526665,-0.3349318444096357,0.1382234337216643,-0.11756968419468475,-0.7330556230808006,-0.12771859923977832,0.6576433548939806
1713497812.554054,-2.2278186511040827,-0.3352959325145059,0.13902695631986783,-0.11936390710613161,-0.7320890143593125,-0.130619885954597,0.6578270123124904
1713497812.6589797,-2.223030548813151,-0.33503384547070714,0.13877117321023555,-0.12084397333427413,-0.7315902694158871,-0.13476867723965913,0.6572745358218646
1713497812.768534,-2.218348559328243,-0.3347106939777414,0.13616050669297264,-0.12214917905915917,-0.7348351111584529,-0.1378153207748873,0.6527663248235411
1713497812.8759177,-2.213318563769261,-0.33378193694987796,0.13257940629175477,-0.12343211017278173,-0.739515546210264,-0.14070463737627112,0.646593748896818
1713497812.986007,-2.2082069887971945,-0.3322739143967692,0.1286614365276783,-0.12481070966215808,-0.744518734658922,-0.144028717951505,0.639820184818166
1713497813.0989645,-2.2046281436771196,-0.3319988549637395,0.12766608753888709,-0.12849072294885336,-0.747681205466408,-0.14389390716088657,0.635419147170082
1713497813.2033584,-2.2027394507159643,-0.33331015688283816,0.1281711434457834,-0.135916198528951,-0.7485231387823219,-0.1389495194072922,0.633981804739996
1713497813.3113887,-2.200109218838708,-0.3343951592027978,0.13183468277721996,-0.1332587246529506,-0.7453981023874113,-0.13862864813303558,0.6382835413653736
1713497813.4267228,-2.194512161710275,-0.3359945771946444,0.1356325705586169,-0.12698030774376054,-0.733456502789501,-0.14500757238010578,0.6518361480567973
1713497813.554551,-2.1874549922821793,-0.34126523635230266,0.13748576853723857,-0.11593849338842128,-0.7171237935974588,-0.15592572719286393,0.6693122574752304
1713497813.6797218,-2.179427940941897,-0.3495560939285081,0.13720892755617856,-0.0980818520227123,-0.6939853541553112,-0.17055397477742978,0.6925861825140192
1713497813.7938514,-2.175407885424056,-0.3538568872942415,0.13917976261690385,-0.09488592269752985,-0.6913313206388144,-0.17183139798340033,0.6953643918440903
1713497813.9065871,-2.1737497103070385,-0.3561442815321684,0.14267859193353397,-0.09907261751476168,-0.6979427629539996,-0.1672329299974988,0.6892703846991851
1713497814.0192099,-2.1710367129062424,-0.35906224642624346,0.14521237583871466,-0.10005911830012537,-0.7008935264663839,-0.16473486514484276,0.6867305596871515
1713497814.1252844,-2.167846623699966,-0.3623241586821088,0.14723508803191132,-0.09985098621957922,-0.7025961184188945,-0.16279316076229822,0.685482940519092
1713497814.2340517,-2.1643121662843763,-0.3658322194702685,0.14882333803353334,-0.0988417457615623,-0.7034099250908595,-0.1613077819754774,0.6851456677617032
1713497814.3455737,-2.1607681808616293,-0.3694173730781339,0.15005997606917787,-0.09766243040582795,-0.7036685749219266,-0.1603643719914367,0.6852706432865514
1713497814.454938,-2.1567610600433547,-0.37333697363037205,0.1502468802912848,-0.09468611835791102,-0.7010255069743456,-0.16152566398166868,0.6881186216321679
1713497814.5654442,-2.1522992243951102,-0.37758811940794607,0.14982691039514526,-0.09078314881000185,-0.6975143320640073,-0.16321127278844672,0.6918050714559832
1713497814.6786869,-2.1476900622059776,-0.3818197155509998,0.14900185671330052,-0.0865978188321045,-0.6938971549696684,-0.1648414961224322,0.6955823727313971
1713497814.7936604,-2.143651563770444,-0.38522691948248067,0.14895277543669436,-0.08436073422126572,-0.6935134092677406,-0.1642624953264607,0.6963765147652591
1713497814.9064832,-2.1396490559123955,-0.38789729997873224,0.14924372132648134,-0.08249332885926754,-0.6942323038313647,-0.16278206953194369,0.6962315396831791
1713497815.014156,-2.1356960001875955,-0.39090582587768685,0.14969015667451058,-0.08071445334081213,-0.695531663935062,-0.16084074666360063,0.6955940883146675
1713497815.131903,-2.1318489218193366,-0.39387400733439754,0.15022614537810722,-0.07894814654841142,-0.6972674773929225,-0.158708359731509,0.694547990910646
1713497815.2391126,-2.1276220595024293,-0.3969631273635794,0.14986971403647684,-0.07774009302354601,-0.6979326655394652,-0.1568660543541468,0.694434671730199
1713497815.344689,-2.123937971478063,-0.39869105936245985,0.1485331083740239,-0.07736244160068804,-0.6992822672687032,-0.15167813651349443,0.6942716371975136
1713497815.4572957,-2.120228005614879,-0.399942919248213,0.14630261728013189,-0.07851862817855779,-0.7004247775454837,-0.14562895808836743,0.6942853610695057
1713497815.5671124,-2.1169844083238143,-0.4009490550559766,0.14279144961912021,-0.07912184998094238,-0.7046984613388936,-0.14103546644144926,0.6908319684610955
1713497815.6787565,-2.1139813641232923,-0.40244546026298916,0.14047219006807335,-0.07770146500867342,-0.7104769641644271,-0.13947692367967973,0.6853693555215744
1713497815.7878423,-2.1096906303702543,-0.4055236907398403,0.14006523753092934,-0.07633013604645401,-0.712576126284,-0.1388437130031683,0.683470114884852
1713497815.8948843,-2.104739244633358,-0.4082370729203978,0.1405473299380085,-0.07525509677392801,-0.7131853945221802,-0.13832626385951144,0.6830586418283996
1713497816.004896,-2.0998359664110797,-0.41062652577983944,0.14113977176754786,-0.07422994465687278,-0.7132221663726351,-0.1380786310887834,0.6831825146676476
1713497816.117171,-2.0950382520544513,-0.4128466276296927,0.14176445052392764,-0.07312097031112728,-0.7130611665331645,-0.1377090657183468,0.6835446654770279
1713497816.22318,-2.090292675225407,-0.41506950425849376,0.1423376458951012,-0.07198082766937743,-0.7128012276664273,-0.13730060725749121,0.6840187961832555
1713497816.3304498,-2.085484303907067,-0.4172150757699112,0.14296440864380905,-0.07104844903465139,-0.7127654855697613,-0.13681604780456333,0.6842505751063807
1713497816.4335132,-2.0806688588150632,-0.41932076683928327,0.1435421453987797,-0.07019191115699487,-0.7127635455948864,-0.1364730320344768,0.6844094791909677
1713497816.5373983,-2.0760335264212135,-0.4214706749227539,0.14401788434308563,-0.06923852520091082,-0.7127843079783651,-0.1360684855843319,0.684565500269034
1713497816.6421142,-2.071388284345444,-0.4236055979607156,0.14440295724482438,-0.06848339052719775,-0.7127334070402289,-0.13578117501100126,0.6847514791684343
1713497816.7481244,-2.066710394183202,-0.42579223045685993,0.1446035374833394,-0.0682447440879718,-0.7124765595559257,-0.13560286593576032,0.6850778566978551
1713497816.8572915,-2.0621366795289013,-0.4276046257066022,0.1447882954384014,-0.06751246343070068,-0.7123009295458621,-0.13572283001137833,0.6853092487799372
1713497816.9624648,-2.058281159454118,-0.42931963498183023,0.1437781649539532,-0.06600183582315187,-0.7165411626361131,-0.13789291033690343,0.6805865596637065
1713497817.0741463,-2.0547933975102803,-0.4310079503791239,0.14238193007549257,-0.06418421609995574,-0.7219381154208284,-0.14079058581960183,0.6744358789765194
1713497817.186057,-2.051419228350609,-0.4321889980609305,0.14092194172029654,-0.06210817330711411,-0.7275605452520933,-0.14410865434657255,0.6678554660578518
1713497817.2917922,-2.049548089793714,-0.4329019030358686,0.13905537678620333,-0.05828865435527095,-0.7323965235741117,-0.1453295456993922,0.6626289219290205
1713497817.4040015,-2.0473463398598253,-0.43297165574432317,0.13533076468025934,-0.056873979582676176,-0.7355812415310097,-0.14347312082260863,0.6596219001485238
1713497817.5156825,-2.0449028289430013,-0.43244545333153767,0.1341523181155093,-0.05264612087973583,-0.735993758104671,-0.1440179150801352,0.659393974891529
1713497817.627461,-2.0421009666287957,-0.4308195682486963,0.13466749772424158,-0.044983176685664414,-0.7336227915996127,-0.14704570243369539,0.6619302643456022
1713497817.7341757,-2.0384307254998135,-0.4302185615456993,0.13517293549917533,-0.03930454027312555,-0.7324735099596021,-0.15057530012448686,0.6627705404691729
1713497817.841198,-2.0341618230892533,-0.4307681292535846,0.13697081930376145,-0.03985006860242226,-0.7262430303100393,-0.1511408897930755,0.6694321955142516
1713497817.954886,-2.0262351262766023,-0.43252163536588156,0.13848098798703176,-0.045788831976023486,-0.7086914552331363,-0.146007726353247,0.6887245806495995
1713497818.0691147,-2.0177397682036324,-0.43473095627572766,0.1401376779887008,-0.04820514538361874,-0.6974793857043313,-0.14082571988720657,0.7009756679759314
1713497818.1793647,-2.0151814554992624,-0.4363488090555218,0.14422560300754964,-0.0472105368603135,-0.7037446651611825,-0.14134553127761992,0.6946481499683013
1713497818.2854695,-2.011517920668399,-0.43695529018954293,0.1473087245178061,-0.04750249799171375,-0.7067271495121629,-0.14153770237541582,0.6915542839381797
1713497818.3920636,-2.007118605598229,-0.43735730087024766,0.15005858709832842,-0.04771634155767383,-0.7083867700379837,-0.14114512889405673,0.6899198412663492
1713497818.497995,-2.0027613342630906,-0.437661066003282,0.15239787059240367,-0.04786032787443839,-0.7090048453178922,-0.140354847053685,0.6894360269379892
1713497818.6048493,-1.9979883963350697,-0.43767808304423406,0.15437809192192925,-0.04820928593821037,-0.7089998097648775,-0.13945947691205807,0.6895985707657104
1713497818.715375,-1.9930430331270503,-0.4376682961594838,0.1560459293661132,-0.04877862749689822,-0.7086297448846427,-0.13867155774629358,0.690097622975519
1713497818.8196611,-1.9879759903653889,-0.4375469629602432,0.15747090426573462,-0.049324065484219075,-0.7078763122577938,-0.1378780396666142,0.6909905276384812
1713497818.9256003,-1.9819924165047371,-0.43735031832846916,0.15777924537468857,-0.05050347674100842,-0.7040103632127331,-0.1361565363956235,0.6951835764191308
1713497819.0424628,-1.9755159570964964,-0.43659142041209476,0.15743160126579497,-0.051742619882244024,-0.6986601382338927,-0.13396801531267888,0.7008917772408958
1713497819.1519024,-1.9689942155946747,-0.4357599105985164,0.15667779950367203,-0.05295574067804875,-0.6930849956951494,-0.1317500782588957,0.7067324777808566
1713497819.258663,-1.962817347948569,-0.4344584997327435,0.15446833288491435,-0.05607341757162075,-0.6899898049214249,-0.12825765666531794,0.710154782039137
1713497819.367402,-1.9574931402885472,-0.43319870541579436,0.152356470815418,-0.06074482158076334,-0.6929471199105764,-0.1254040825847304,0.707395343305171
1713497819.4762602,-1.952723978737815,-0.4327899622041634,0.15105585646286215,-0.0650050498618142,-0.696990414623975,-0.12390720913285411,0.7032963165975418
1713497819.583324,-1.9474715886943255,-0.43292951930041235,0.15104285515166097,-0.06647554984943507,-0.6995079990088753,-0.12360860933379376,0.7007071230502658
1713497819.6880844,-1.9418479913082995,-0.4330139895196184,0.15156867991177098,-0.06693956648917468,-0.7008507888507841,-0.1243045847352574,0.6991964219153802
1713497819.788269,-1.9362644174208123,-0.43303081780549313,0.15219507623319123,-0.06732058801197577,-0.7018629079626291,-0.12526400089589967,0.6979722966819788
1713497819.8975222,-1.930522444056195,-0.43360335296935143,0.15270056521564201,-0.06754837251698108,-0.7025844290948978,-0.12632632528712678,0.6970322782362054
1713497820.0053113,-1.9248923069192432,-0.43419956890575045,0.15314409848266788,-0.06776414932464313,-0.7029874137794223,-0.12731213284669016,0.6964253994248442
1713497820.1200736,-1.9192465117354212,-0.43409986812491475,0.15163124624517546,-0.06595210480259936,-0.7033586148070184,-0.1312680514070784,0.6954895236656322
1713497820.2265158,-1.9134426029341327,-0.4339013641358061,0.14923500552612892,-0.06225349363163619,-0.70358263377813,-0.1358567781515359,0.6947221860620042
1713497820.3351228,-1.9073003331407736,-0.4331693664719868,0.1464117949503654,-0.05753076718120624,-0.7036992591660041,-0.1401478692056888,0.6941585829144981
1713497820.439688,-1.9014730925482346,-0.4333765848276185,0.1454182222310052,-0.05519412845967337,-0.7034976878468406,-0.141520821729885,0.6942740585637811
1713497820.5497599,-1.895647270085109,-0.4350137687823444,0.145126913009124,-0.054837615166108716,-0.7028523136989229,-0.1422998045241846,0.6947965362056316
1713497820.658158,-1.89006049947535,-0.43687646524604046,0.1454213330030953,-0.05513996314685621,-0.7020714108575357,-0.1423799561828218,0.6955453016145322
1713497820.7633638,-1.884664838015418,-0.4386963320651834,0.14565986433503336,-0.05584451226120438,-0.7013786429910303,-0.14218442644278004,0.6962276771886529
1713497820.8696449,-1.8790443270355677,-0.4406734232329455,0.14594734486754554,-0.055975034717861846,-0.7004903735047534,-0.14139642284974982,0.6972711694318073
1713497820.9777656,-1.8734257012231974,-0.4424339862687352,0.1460674399747504,-0.056079121614349525,-0.6995684381628834,-0.14085612109313742,0.6982969895366173
1713497821.081366,-1.8677229434506124,-0.44408205616506463,0.14608606832617466,-0.05571708922732418,-0.6987627224741944,-0.1405705754483052,0.6991896573653096
1713497821.1861212,-1.8623845595386421,-0.44600525933481444,0.14614531093278676,-0.055610319961553065,-0.697800927265645,-0.13967841566149944,0.7003365608186348
1713497821.2954116,-1.8574744066174778,-0.4480938156600493,0.14620515805896972,-0.05587269476212695,-0.696881576283319,-0.1380494620154759,0.7015530319613282
1713497821.402526,-1.8527745456783213,-0.44812029275136506,0.1448735304087307,-0.05788700974023263,-0.6964570368353701,-0.14002380359779465,0.7014200056826414
1713497821.508574,-1.8479806696788146,-0.44743101669487223,0.14193182547666233,-0.05889649464332147,-0.696789706545009,-0.1441712146946823,0.7001642440350044
1713497821.6199338,-1.844625668251211,-0.44750493998391355,0.13909098092139116,-0.061407466325242105,-0.6985650829566911,-0.1465365546943788,0.697684015935242
1713497821.7323549,-1.8439426612648697,-0.4508444769579816,0.1379187080684369,-0.06872826484811347,-0.6962344616030567,-0.14228786797575824,0.7002058002574548
1713497821.846691,-1.8416733145033581,-0.45448680959188875,0.13733025266032975,-0.07367960929084469,-0.6930836100195824,-0.1377318580592177,0.7037303176448543
1713497821.9610898,-1.8368465467225512,-0.45684402809336727,0.13769933724323813,-0.07371613123046586,-0.6899578851016557,-0.13577294649456584,0.7071702452611021
1713497822.0713184,-1.8316677348290284,-0.4590587139276385,0.13835169378256623,-0.0708972855540425,-0.6859611202482843,-0.1365676388173532,0.7111822526164728
1713497822.1926076,-1.8251169438912331,-0.4623754623971466,0.1388372326417944,-0.06071124378947805,-0.6729482575582549,-0.14311732911073524,0.7231681807401739
1713497822.3069386,-1.8212808061340373,-0.46325983526514436,0.14242347145574852,-0.060746472801420086,-0.6762685944238117,-0.1432094877143959,0.7200428437716807
1713497822.4182234,-1.81874285544501,-0.4648859331488932,0.14542945733228269,-0.06305699409499499,-0.6822372568665481,-0.14059372598472164,0.7147094130152789
1713497822.529995,-1.8157744416532169,-0.4666348603755212,0.14796008283093948,-0.06420942097374022,-0.6864308273383704,-0.13828446899323962,0.711032541571084
1713497822.6430893,-1.812560097447853,-0.4686322173607373,0.15003572641790847,-0.06468194612536644,-0.6897050222129582,-0.1360310191125536,0.7082505136029611
1713497822.748355,-1.8090518187342934,-0.4704211202125292,0.15173659347122317,-0.06431135158328007,-0.692087707789917,-0.13384384045494296,0.7063741792817049
1713497822.8562315,-1.8051179216719877,-0.47246116190294135,0.15316231207926342,-0.06341770258911655,-0.693829590278037,-0.13193426868903507,0.7051042783861259
1713497822.9632902,-1.801029517195456,-0.4744388799454525,0.15433333334354632,-0.06208767339664846,-0.695028870083611,-0.13038567033673681,0.7043291613537878
1713497823.0687437,-1.7971809310019018,-0.47522046324706185,0.15487122215098145,-0.06058693659825737,-0.6959315759305045,-0.12789802088539623,0.7040245457298504
1713497823.1712763,-1.7930351757445038,-0.4771730792925829,0.15535383240156891,-0.05933309516288764,-0.6965443663254711,-0.12648024357224028,0.7037814131849083
1713497823.2787147,-1.7895055521883112,-0.47809348139662455,0.1533592542330473,-0.05625501973377646,-0.6965818892386504,-0.12816734674673605,0.7036918186019836
1713497823.3864949,-1.787004599873203,-0.47914312356244243,0.1507124796007307,-0.05253638966078882,-0.6970088031407234,-0.13230401912809964,0.7027903689069007
1713497823.4931269,-1.7846366378810201,-0.4807380086260209,0.14734070841841374,-0.048886877974409756,-0.697862934519367,-0.13624310339440618,0.7014522183038516
1713497823.601572,-1.7807890464726828,-0.4808455604969382,0.14460052907970575,-0.04667243603023474,-0.7019191515272925,-0.13739844274207202,0.697318332159899
1713497823.7098172,-1.7766445160633413,-0.4822690322512915,0.1437766793052297,-0.04493259567083424,-0.7045772318806183,-0.1358725887819772,0.6950472111874204
1713497823.8170545,-1.7726260315012563,-0.48445015895537974,0.14415617156000607,-0.04291202255211616,-0.7066318094190795,-0.13339809414660567,0.6935668624694074
1713497823.9253707,-1.7684773416760466,-0.48680842309256145,0.14465269032579275,-0.04152875097373877,-0.7082805222520308,-0.13053416706312482,0.692513462591225
1713497824.0298834,-1.7644883567310472,-0.4883629511882625,0.14361730455934546,-0.04222083871966608,-0.7094453194807917,-0.12513121737048402,0.6922766194838493
1713497824.1338801,-1.7602064773936255,-0.4898010631554135,0.1417674517379015,-0.0441599409910207,-0.71008957810833,-0.1187021051758818,0.6926272452772974
1713497824.242726,-1.7558081137070638,-0.4911592071058907,0.13950136899187784,-0.046404670464935356,-0.7103875910535727,-0.11193931056410461,0.6933005609305215
1713497824.3520215,-1.7509294366088473,-0.4944376196406559,0.1389778973480675,-0.04695638834058467,-0.7105601900685902,-0.10891258858820678,0.6935685704605663
1713497824.4581687,-1.7459563195144774,-0.49727164428740295,0.1391931141690576,-0.0464626470590439,-0.7107304312503789,-0.10710553067634228,0.6937087874760247
1713497824.5670874,-1.7410150407222502,-0.49941350364358716,0.1396748984391328,-0.04548639144732409,-0.7107756887143547,-0.10608129770953574,0.6938844765535517
1713497824.6719708,-1.736064461847018,-0.5012061040819128,0.14017051811914852,-0.04441841667749505,-0.7106796951955394,-0.1056477240064725,0.6941180976670268
1713497824.7784822,-1.730981718144877,-0.5029113330717897,0.14072119016700405,-0.04340239006415049,-0.7107756645498484,-0.1052322342476543,0.6941472207649381
1713497824.8837657,-1.7259734992751776,-0.504598418357764,0.1411778730512752,-0.04234669026925198,-0.7108751281891009,-0.10490932144319084,0.6941594515813343
1713497824.9921005,-1.7210147798345905,-0.5062666419859709,0.14151214323174566,-0.04135619868518225,-0.7109453164817673,-0.10468740259814023,0.694180790241423
1713497825.0977426,-1.71619387114971,-0.507918741657619,0.14183373545221067,-0.040512751513890326,-0.7111633491528541,-0.10437200542782223,0.6940546752738175
1713497825.2027433,-1.7114834728982813,-0.5097614579074978,0.14226683113073296,-0.039466759888056306,-0.7114720871054065,-0.10423855012516438,0.6938185416963278
1713497825.307617,-1.7068043454849493,-0.5113762998900564,0.14249760705223763,-0.03865207351955059,-0.7113285001235635,-0.1043999882310727,0.6939873374795485
1713497825.41627,-1.7022201169761968,-0.5128697180803048,0.1425557204460131,-0.03773604312633641,-0.7110904606986541,-0.1045714579772911,0.694255830316928
1713497825.523807,-1.6977849058317624,-0.5141417192344278,0.1423081412475067,-0.036763540228136056,-0.7118265303438035,-0.10536165436857753,0.6934337420383528
1713497825.6313329,-1.6939172477596318,-0.515541471069989,0.14123221540523637,-0.03495734756720193,-0.7164873713429951,-0.10788505267113516,0.6883201624006211
1713497825.7356186,-1.6904548867211382,-0.5168198462746509,0.13996891003375678,-0.03270831530430854,-0.7219994220634905,-0.1110912249095841,0.68213322774809
1713497825.8414586,-1.689256986472921,-0.5163524816515627,0.13903693600320882,-0.026795685010882243,-0.726023330335075,-0.11336150102514715,0.6777324583929044
1713497825.944329,-1.687302642346966,-0.5161664307226781,0.1389239179102965,-0.01955499633339416,-0.7304093354852486,-0.11899422089429988,0.6722798376778507
1713497826.0502932,-1.6845417091980297,-0.5174862721373691,0.13906769505909872,-0.014618923856993168,-0.7353676084216293,-0.12309068508501537,0.6662352818598086
1713497826.1540203,-1.6818189998476691,-0.51982177092946,0.13974940742468198,-0.010951180443074533,-0.7400768964142704,-0.1262845616923931,0.6604683705665888
1713497826.2600725,-1.678785876232519,-0.5207367013615131,0.1403288401038468,-0.00577790082611102,-0.7420703396244812,-0.13050177265848675,0.6574705424919381
1713497826.368039,-1.6753996990189837,-0.5203027893569196,0.14066273817304814,0.00021791441648716858,-0.7420670813134174,-0.135032819170337,0.6565839908886024
1713497826.4780095,-1.6716977534211557,-0.5197071273864533,0.14108616175653949,0.005313153970935611,-0.7398170326562131,-0.13870475646687264,0.6583338963778961
1713497826.5874376,-1.6653306802959758,-0.5200571108359875,0.14222547330252003,0.0026585493068310507,-0.728955074149772,-0.13580991593176492,0.6709494010143319
1713497826.6999104,-1.6542716557716728,-0.5206183890196091,0.14215389307666118,-0.005455613347746269,-0.7059744087507993,-0.12601537682383382,0.6969149842526753
1713497826.8101091,-1.6454500514400383,-0.5203500484109223,0.1439623101500153,-0.009546791384113509,-0.6972352733369849,-0.12092349664014157,0.7065050179222297
1713497826.9173229,-1.6427734447451743,-0.5211392225671833,0.1482205944770743,-0.00855943526349,-0.7052149144658468,-0.12165825961147157,0.6984253205255422
1713497827.0223258,-1.6386318470325092,-0.5216265027043857,0.1512878335091909,-0.009621440106235016,-0.7079318967241526,-0.12131078492947125,0.6957180110868351
1713497827.130386,-1.6338368264078837,-0.5217796558552754,0.15373123355596835,-0.010195624745231575,-0.7091162187965968,-0.11992866653338924,0.6947426519360925
1713497827.2390983,-1.62914666399736,-0.5216161495022469,0.15570948503803458,-0.0108429553915789,-0.7090897515809412,-0.11829646650559579,0.695039639541189
1713497827.345477,-1.6241901844840345,-0.5213421481184702,0.1572716798792337,-0.011599655467668564,-0.7084967888262657,-0.11656688540343377,0.6959237813462363
1713497827.4583466,-1.6188077515573513,-0.5199123341728671,0.1564137564160574,-0.014394212803294403,-0.7071348637778954,-0.11196690606220955,0.6980089562566137
1713497827.5650375,-1.6131464205570103,-0.517891347378984,0.15422689795375735,-0.018828361926532172,-0.7052580291574573,-0.10672223546564678,0.7006189902888145
1713497827.6711671,-1.607683479835503,-0.5160098331182005,0.15172701652216178,-0.023016958949669226,-0.7036957570257801,-0.10129215214648327,0.7028672712953402
1713497827.7799919,-1.601946843683158,-0.5139128226052009,0.1488463375416164,-0.02773611957366053,-0.702463796185386,-0.0962603500912156,0.7046341374927337
1713497827.891207,-1.5961068597005132,-0.5132877990130884,0.14841102003112921,-0.029974615553652394,-0.702687671106038,-0.09497608030494256,0.7044935084639833
1713497828.0010045,-1.590752936231582,-0.5126927723582904,0.14885231493632398,-0.030801694501946666,-0.7032220986785621,-0.09456904685051896,0.7039791409720263
1713497828.111943,-1.585125661948391,-0.5122077385285713,0.14964056734919906,-0.0314344494203989,-0.7038297075916414,-0.09510864888820458,0.7032709030009426
1713497828.218113,-1.5795198001419835,-0.512345190317073,0.15052757407915363,-0.03231207323865677,-0.7045111317116771,-0.09613192571817873,0.7024091742532029
1713497828.325957,-1.5737972641508204,-0.5124520733233338,0.15130082127966335,-0.03268726854142365,-0.705044739989252,-0.09702284017046556,0.7017335858957056
1713497828.4337218,-1.567992761336474,-0.5126339326361549,0.15191797404339782,-0.032980038601414706,-0.7054378216644421,-0.09788166973067397,0.7012053733036502
1713497828.5427244,-1.5622511403885357,-0.5129714901769377,0.152365441473596,-0.03345935573799706,-0.7057592414082856,-0.09874836194335522,0.7007375583582655
1713497828.647043,-1.5567026910621986,-0.5134229512503793,0.15266701319316553,-0.033749061743671566,-0.7058874056416321,-0.0995902489721235,0.7004753769388459
1713497828.7590113,-1.5511946108513328,-0.5139979819506344,0.15286406507283418,-0.03401041330458857,-0.7057723411731736,-0.10041285515225223,0.7004612428549929
1713497828.8689492,-1.5457283783455713,-0.5147180994138152,0.15291587790675207,-0.03422574166978801,-0.7055002815499465,-0.1012627260489718,0.7006024633508151
1713497828.9860184,-1.5400962755759418,-0.5156702280382294,0.15276900792817538,-0.034508612765173856,-0.7050004101185109,-0.10228788266769524,0.7009427697302503
1713497829.0902956,-1.5344566504199428,-0.5166770118922686,0.1525151137314292,-0.034662934195504015,-0.7044276632612183,-0.10319199704901302,0.7013783287002345
