seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
4084,1724914431403459163,-0.3301062285900116,0.0920452922582626,0.1370502263307571,0.0600485987961292,-0.1508760899305343,-0.2802529633045196,0.9460914134979248,0.0,0.0,0.0,2.288756288783193,0.0392751914280911,-1.9984074198277324,20.357652913,0.1922310508411307,-0.0565542437231271,0.2669554326919161,50.35467408842607,-24.865882527880856,21.95261993275531,0.2062489604335184,-0.254568202831751,-0.6024614337488373,-0.0199162274232485,-0.193860520782664,0.012036177779187,-112.37405128761812,-19.931500045037595,26.27543157348522,0.0004632887261784,-0.0001447133965083
4086,1724914431412883767,-0.3301836550235748,0.0900606364011764,0.1370038539171219,0.0609729550778865,-0.1543534100055694,-0.277630090713501,0.9462445974349976,0.0,0.0,0.0,0.5098908885818649,0.4001970185629915,0.1113761218315496,20.367077517,0.4744146442036252,-0.6048418502222619,0.550421519235067,3.213177442265037,-27.270332047373472,9.109683109381407,0.2096917760553317,-0.2612168433897472,-0.5984292721917924,-0.0067898279601354,-0.181187799698574,-0.0040186671760773,-105.06268493228104,-59.211705929594245,123.77016249214668,4.033379944619344e-05,-0.0004629220997936
4088,1724914431426223122,-0.3302473127841949,0.088198684155941,0.136967271566391,0.0600551664829254,-0.1569187641143798,-0.2760300040245056,0.9463495016098022,0.0,0.0,0.0,0.6883982316804298,-2.2306081399488953,-0.1273090689526723,20.380416872,0.0126467154648741,-0.3851016583530526,0.2760671652547225,-92.45652167514008,48.05306081052753,-43.31101075631987,0.2091752013845596,-0.2670072620112538,-0.5958042168436678,-0.0166573328364414,-0.1936807435041414,0.0317323035934702,147.89809523117333,132.33482031371312,-240.97610105117417,3.684301901872248e-05,-0.0004242523327626
4090,1724914431433674777,-0.3304209113121032,0.08653025329113,0.1373472362756729,0.0570113025605678,-0.1555748283863067,-0.2770395278930664,0.9464647173881532,0.0,0.0,0.0,2.350428176401276,0.1273345151131373,-2.8515970326611835,20.387868527,-0.917073651657275,0.1044298291506317,-0.1413458667039953,-22.535357415177472,18.63244649357253,-2.1393234121339084,0.20257954546644,-0.2660302372985491,-0.5967081330694993,-0.0055828234886696,-0.2156891953339164,0.0190973071118989,110.47977690881224,379.66579969735494,-165.16589142943144,0.0004519432592242,-1.0412239237622938e-05
4092,1724914431442787734,-0.330274373292923,0.0846562013030052,0.137165829539299,0.056456483900547,-0.1567891836166381,-0.2751960158348083,0.9468352198600768,0.0,0.0,0.0,2.1027637135534505,4.291929487973351,-2.123036937075112,20.396981484,0.0168966795327824,-0.2502610727360803,0.4395962233544779,61.5662125522917,-5.013406849170342,25.450320066390088,0.2017832459238192,-0.2690687851597976,-0.5931136675093921,0.0254682460272128,-0.1801940377745614,-0.0197723850683475,-37.93195603524906,102.87105493167049,149.40757711542474,-0.0001807603503623,-0.0004944537125345
4094,1724914431453293386,-0.3298931121826172,0.0830714106559753,0.1369597315788269,0.0572478547692298,-0.1565681993961334,-0.2738160789012909,0.9472243189811708,0.0,0.0,0.0,1.5740106697780554,1.0837702636626516,0.2878284263110911,20.407487136,0.168076355542301,0.1077383248425986,0.2431257066584835,11.441656351295745,28.19996325469684,-16.307798482341433,0.2027972158871532,-0.2684732050743966,-0.5902825682286087,0.0317590145557855,-0.1302974855857973,-0.0161306629194951,3251.0747000738124,-8537.813013387124,-1235.9903978989953,-0.0002836887806842,-0.0004012677321171
4096,1724914431506627790,-0.3294263780117035,0.0816873013973236,0.137043610215187,0.056800726801157,-0.155935987830162,-0.2733262777328491,0.9474968910217284,0.0,0.0,0.0,1068.8717538350515,-2683.3282846595207,-462.4312177683376,20.46082154,-0.0200829863842657,0.0205170202257084,0.0214645484939013,-2902.376645257695,-273.55701350657387,845.968976179544,0.2013577220652182,-0.2676309458475823,-0.588891711552676,0.3797608708817961,-1.0650440041658555,-0.0167047042004355,-62144.419867962715,919275.626772412,304152.83858317166,-4.215685504125176e-05,-6.428188480319094e-05
4098,1724914431507848732,-0.3289523422718048,0.080357901751995,0.1370227038860321,0.0545361787080764,-0.1555505096912384,-0.2730600237846374,0.9477699995040894,0.0,0.0,0.0,990.7007612466832,-1533.845486677963,-82.33466577256331,20.462042482,-3.644739505215494,-0.3210804511401426,1.078104641302449,-4247.0126511419185,6968.125853237587,17280.093010593024,0.1965746940258069,-0.2682753905758026,-0.5876339435797076,1.7144839374957428,-4.415741515217121,-0.5942310758587155,-3550391.5317235747,10183538.111406531,8971893.68552101,-0.0001491632506251,-0.0001444770044123
4100,1724914431508097330,-0.3284589946269989,0.0790917575359344,0.1368457674980163,0.0539151579141616,-0.1552212983369827,-0.2724090218544006,0.948046863079071,0.0,0.0,0.0,-68.39043447278482,1465.5714981245465,2586.436575261703,20.46229108,-4.7652413704954135,1.7780522780841277,6.204769509365934,32015.57122409883,19317.803188793987,2263.8599664307853,0.1949506314877997,-0.2681418839409664,-0.5859757135127295,1.9555823604183615,-4.735779567717628,-0.5949239651345124,-4340875.196076586,10632174.871440733,9771690.40561748,-0.0003047112436043,-0.0002731841476913
4102,1724914431508348893,-0.327974408864975,0.0779913812875747,0.1367258429527282,0.0556971617043018,-0.1545448750257492,-0.2718484401702881,0.9482152462005616,0.0,0.0,0.0,-1180.9166386851684,3775.404436427146,4799.335566770313,20.462542643,12.586072712738424,9.40579818577706,2.100884287089304,-12362.882659539922,41497.51856564168,-29406.41893505497,0.1978487084788606,-0.2659243510319254,-0.5849596241187957,1.6740843324207615,-3.666297502510332,0.7148492882520827,-2243406.5630661394,3389955.4614575007,3163792.6161976773,-0.0002463820810018,-0.0001947900225592
4104,1724914431508599843,-0.3276174366474151,0.077248528599739,0.1372035294771194,0.0553400069475173,-0.1514222174882888,-0.2729178369045257,0.9484328031539916,0.0,0.0,0.0,-1198.3996559117722,3176.160491527492,4183.180901638313,20.462793593,-10.878153065013686,22.617409615295333,-8.556305987289011,-89262.44401646167,50122.24036967832,-40510.53841701808,0.1953872123621583,-0.2599384254777449,-0.5859922131319305,1.3622322195901608,-2.838006961266884,1.8173031750097155,-58094.5375301806,-2305344.984152061,-2382565.076289204,0.0003561212009715,0.0004052274541888
4106,1724914431514008144,-0.3272727131843567,0.0761376470327377,0.1369838118553161,0.0559710972011089,-0.1531384587287902,-0.2716947197914123,0.9484713077545166,0.0,0.0,0.0,-163.71403953121956,330.6448549304793,-226.0918144159607,20.468201894,0.4622582233777798,-0.5110610308795227,0.4326566516918884,1369.9653355805328,-2842.7732527821527,1097.2989021971011,0.1974173340844626,-0.2631058457046158,-0.584174753376653,0.0427921764732026,-0.1668510724066947,-0.0286461647878395,132329.76391406162,-360261.43438567646,-535360.3005269616,-0.0002931544665658,-0.0003287670615291
4108,1724914431524761571,-0.3272604346275329,0.075167715549469,0.136931911110878,0.0534458979964256,-0.154850885272026,-0.2713077664375305,0.9484497904777528,0.0,0.0,0.0,-1.8793926859536227,3.25852544968932,1.9537271028504224,20.478955321,-0.3476770626472842,-0.4262655341496952,0.1569210503413951,-18.592336725758862,9.092238030119445,-11.45749321414135,0.1934705681341679,-0.2679301493924351,-0.5833819412294149,-0.0018142162307164,-0.1018678040839624,0.0037664565441311,6613.935023677359,-13205.963714590114,9021.536957162029,-3.624284411334252e-05,-0.0002256957401011
4110,1724914431532869811,-0.3272932171821594,0.0742703974246978,0.1370149850845337,0.0523885488510131,-0.1560437679290771,-0.2708977460861206,0.9484304189682008,0.0,0.0,0.0,0.1746694310819171,1.5752280945113226,0.6052313107874787,20.487063561,-0.1516178366705741,-0.3451654442040872,0.1507390534608184,17.705739790824722,18.112403386315496,-3.628753224330346,0.192057993505381,-0.2709111158335454,-0.5826936134914281,-0.0031824597288689,-0.0924706006613043,0.01312450289275,181.78244306362464,-194.72320935331777,-174.02276028503482,0.0001025134444902,-9.523318848275626e-05
4112,1724914431545649852,-0.327316552400589,0.0734551697969436,0.1372407078742981,0.0520901270210742,-0.1556617319583892,-0.2706540822982788,0.9485791325569152,0.0,0.0,0.0,1.0566242816247993,-0.6538906913339435,-1.7741139797890086,20.499843602,-0.0557578333474629,0.0496811795212431,0.0466253404113452,15.24728908709394,30.326028610612713,1.596775535345481,0.1911495278655791,-0.2704012520929293,-0.5819610036859038,0.0059674846589228,-0.0639541601633331,0.0098023606072077,19.65597196351778,-78.8771229827215,-121.41667489668951,0.0002329798251631,5.8070517176693335e-05
4114,1724914431556922013,-0.3271718025207519,0.0727326273918151,0.1372730582952499,0.0535693950951099,-0.1539403349161148,-0.2695070803165436,0.9491041898727416,0.0,0.0,0.0,0.7874990857248751,-0.5930820537773762,-2.4988861656238326,20.511115763,0.1931295520888954,0.3858585884780738,0.1614948242530385,15.670911856810667,-8.442357235544094,12.044970458240355,0.1926068254660788,-0.2664788115518749,-0.5792474751331154,0.0212649149935089,-0.1000102999895062,-0.0252498687402855,-69.4813335365888,312.51371031336674,145.61770450667495,-2.326930055492376e-06,-6.467667636755477e-05
4116,1724914431562894504,-0.327018141746521,0.0720216780900955,0.1370332688093185,0.054387018084526,-0.1535854190587997,-0.268671840429306,0.9493519067764282,0.0,0.0,0.0,0.228202288096722,2.2452788848513516,-0.96491090565264,20.517088254,0.2664429739012423,0.2143441423498766,0.2393016084483431,2.490969356807781,-37.86947397508902,5.805670704665397,0.1937490356160588,-0.2654968068617167,-0.5775389256262323,0.0241657548295552,-0.0953070575656087,-0.0382417564863795,-78.6228483657116,345.53328633470005,240.28521505045137,-0.0002616158211065,-0.00031882892428
4118,1724914431573809656,-0.326785534620285,0.0714547634124755,0.1366539001464843,0.0542045347392559,-0.1557534486055374,-0.2678800821304321,0.9492328763008118,0.0,0.0,0.0,-0.3303033078766193,3.429428613064986,1.3275980636797513,20.528003406,0.0984546654771022,-0.3815743643191692,0.1586082460439953,-30.55185381411404,-17.924971689490633,-11.52881552694006,0.1945781752501769,-0.2699175341456882,-0.576610788500595,0.0215199942022223,-0.0417190937728291,-0.0246290422861807,-26.576594282638553,-35.54259136064847,77.45330832158501,-0.0004232367697186,-0.0004023535867286
4120,1724914431582929599,-0.3265876770019531,0.0711521580815315,0.1365064531564712,0.0525844395160675,-0.1565471440553665,-0.2680603265762329,0.9491426348686218,0.0,0.0,0.0,-0.3852946712956915,2.00777966396072,1.0237349023461255,20.537123349,-0.2957068142817813,-0.265619760296616,0.0219495833849393,-16.74817657742517,19.880076640930714,-9.411374993122292,0.1919560962897628,-0.2723333605526766,-0.5768898826523149,0.017837774028381,-0.021721048477088,-0.0119083279854672,4.58902423889584,-120.34700733258254,-46.80234217420668,-0.0001989710602878,-0.0001417882037419
4122,1724914431593021558,-0.3264507353305816,0.0710609257221221,0.1364338397979736,0.0518033690750598,-0.1562434881925583,-0.2682414948940277,0.9491844177246094,0.0,0.0,0.0,-0.2203960078719965,1.1900993895301393,0.4008261984364842,20.547215308,-0.1691056923546834,0.0150323798480658,-0.01079026876564,16.885933161844083,17.706469043342068,0.5296288345361471,0.1902712838491756,-0.272163721406276,-0.5769709436944674,0.0141555501321306,-0.0035246437623372,-0.0057210008911194,17.09951979034377,-66.93262092035087,-43.28470221581279,-0.0001117774580694,-4.848545887891961e-05
4124,1724914431603815520,-0.3262911736965179,0.0710865557193756,0.1363891065120697,0.052224650979042,-0.1558872461318969,-0.2679658532142639,0.9492977261543274,0.0,0.0,0.0,-0.0270514246213461,0.6303011911985914,0.1464822781405133,20.55800927,0.0632784838350979,0.0895181162549747,0.0384940611686037,19.444537573704903,6.1730745809970635,4.1110300554149175,0.1907896413551208,-0.271293623939321,-0.5763574286463492,0.0134444934903361,0.0022447414434693,-0.0038450954411555,42.88000079418005,-38.45668697943516,-2.6152450072962132,-9.440610310041802e-05,5.126401111628136e-06
4126,1724914431707501382,-0.3262298107147217,0.0711900889873504,0.1362884193658828,0.0523551814258098,-0.1557230353355407,-0.267351746559143,0.9494906067848206,0.0,0.0,0.0,29.286772681018164,9.994703887705043,20.73976224666437,20.661695132,0.0031936396853785,0.0048801595376017,0.0116839765604964,2008.2658519148024,605.9993787295705,219.7561848217291,0.1907634124581294,-0.2710265139269256,-0.5750232334149645,0.0493082285003083,0.1630146451852852,-0.0158574771428163,-34260.95253684801,-40793.58522474008,3774.242305120846,-0.0001167883624701,-5.9909573049609974e-05
4128,1724914431708484016,-0.3261809051036834,0.0713517814874649,0.1362726986408233,0.0533479899168014,-0.1557082533836364,-0.2670762240886688,0.9495153427124025,0.0,0.0,0.0,-4.700890413123389,-30.471189282034914,24.4817589421914,20.662677766,1.9952912219595025,0.6060066946613586,0.2296727522494434,4288.539686971315,-179.30708447977443,434.1933373041559,0.1926310790456143,-0.2704849559439175,-0.5746756000182549,0.07835591767315,0.1729144168390419,0.0047163353073216,-40029.204694933585,-72779.2104462318,-15867.731214957326,-3.365638886590611e-05,2.8027838491599596e-05
4130,1724914431709194067,-0.3261106014251709,0.0714788511395454,0.1362866759300232,0.0554092228412628,-0.1562834978103637,-0.26651331782341,0.9494608640670776,0.0,0.0,0.0,-35.91528856964845,-98.36061074555654,3.119518883622725,20.663387817,6.200573969211295,0.0728117853449286,0.6469263190329234,618.3341147543451,-550.9248285690223,199.72030020345724,0.1969060279247932,-0.2705230889767345,-0.5741974493278551,0.05743884163914,0.1304749124189399,0.0239181757611675,-10884.42709124147,-62386.72981391905,-33203.12494474584,-1.251640534115416e-05,5.595163094690463e-05
4132,1724914431710099786,-0.3261066079139709,0.0715410113334655,0.1363132297992706,0.0556308291852474,-0.1564532667398452,-0.2663101851940155,0.949476957321167,0.0,0.0,0.0,-7.560174346183334,-116.48002821371158,-30.554995095904992,20.664293536,0.6326615531779047,-0.1951099211182702,0.3796517424004013,-1706.5808999976905,-301.0514878596172,384.0150566253273,0.1973950950525981,-0.2707637413273236,-0.5738834511886483,0.0174501720982789,-0.0031965619616585,-0.000895270618713,32650.635639889453,52342.798446937064,15182.561909213162,2.23979647613915e-05,3.790414259661156e-05
4134,1724914431710719157,-0.3260902762413025,0.0715086087584495,0.1362998783588409,0.055983617901802,-0.1567018181085586,-0.2659800350666046,0.949507772922516,0.0,0.0,0.0,13.231891850095938,-53.417016919724595,1.0269334616310384,20.664912907,1.4566238545071983,-0.3837920794561171,0.9051396287425526,394.75753332469776,66.49828322652758,-152.98298050274167,0.1981575737589583,-0.2711069708603196,-0.5733614238819684,0.0282659171978423,-0.0621658568222684,-0.0211579794575271,25784.118703746382,70806.75467311617,40353.5667476774,-1.7214598114877265e-05,-1.4384345526483666e-05
4136,1724914431711436257,-0.3260684311389923,0.0714558511972427,0.1362850368022918,0.0563108026981353,-0.1568024456501007,-0.2659387290477752,0.9494833946228028,0.0,0.0,0.0,25.25775257626004,-28.388420417088486,21.133313904873248,20.665630007,0.962953390028062,-0.0279728706584419,-0.0359802361522656,-610.3477426174356,188.26371737456464,-931.8177707837892,0.1988562426989278,-0.2711215543653525,-0.5733917960880519,0.0342420750386622,-0.0657739645972093,0.0075926370248069,10014.246310448458,35262.75950300938,21056.37645668804,-1.9935015413198033e-05,-1.820868427656946e-05
4138,1724914431712459620,-0.3260278701782226,0.0713999271392822,0.1363341212272644,0.056526593863964,-0.1569899618625641,-0.266121357679367,0.9493883848190308,0.0,0.0,0.0,25.639489253436253,8.224287446168603,32.484809200170815,20.66665337,0.4523740141371559,-0.2850172148287496,-0.4337601293982113,-8.313602945256207,-1335.231666111299,302.26822265032575,0.1994562163651894,-0.2713196297730302,-0.5739032919073361,0.0848061336487262,-0.1289366498306776,0.0015306112262578,236995.81212551775,86566.63850297853,-38637.97586316406,3.436978547017032e-05,4.654651624013235e-05
4140,1724914431713042313,-0.3259634673595428,0.0713001489639282,0.1363196074962616,0.0565863884985446,-0.1574303209781646,-0.2661246955394745,0.9493109583854676,0.0,0.0,0.0,242.241943001035,75.5170845855163,-6.5287828216058,20.667236063,0.6103040169976902,-1.4227150519305576,-0.0283817027380671,-6495.963054573832,45.075452871949665,-1267.5378589752663,0.1998621603179033,-0.2721288837971166,-0.574090795683221,0.0918596097721433,-0.1009380823749666,0.0332024256163379,370215.18486772897,36588.02575399225,-59148.23925978473,-3.253194089643503e-05,-1.5471418644165092e-05
4142,1724914431713556155,-0.3259247243404388,0.0712801367044448,0.136362999677658,0.0552028715610504,-0.1571317613124847,-0.2667486667633056,0.949266791343689,0.0,0.0,0.0,431.7892183049902,58.566858617615864,-33.384663149232125,20.667749905,-5.7939001742484475,-0.4944071175575764,-1.569290010275204,21855.901839198912,1025.9681510896803,4041.4305152034617,0.197119642852281,-0.2722189533961566,-0.574963589659032,0.3206148440723382,-0.0496883017885352,0.0022599719549702,-255611.3228073431,-45718.61075575609,123158.74756510888,2.8705919185601752e-05,4.762679839038715e-05
4144,1724914431713877995,-0.3257721066474914,0.0712619796395301,0.136347159743309,0.0564061626791954,-0.1575411707162857,-0.2663692533969879,0.9492347836494446,0.0,0.0,0.0,223.63695426030583,41.28637215674955,41.614883212644514,20.668071745,8.158330341508528,-0.3215707658582501,1.1505830290871468,23320.86023758143,-58.77297885643429,4589.7374342611365,0.1996496584211865,-0.2723934244399434,-0.574607888558356,0.4568813560805438,-0.0391385612801684,-0.0030754795521232,-634529.9041531971,-25304.10359429785,207038.10242728295,-6.476451138972144e-05,2.2638747407424487e-05
4146,1724914431714397663,-0.3255492150783539,0.0712561383843422,0.1363842785358429,0.0571908690035343,-0.157995730638504,-0.266166627407074,0.9491690397262572,0.0,0.0,0.0,-95.84824119327924,51.95748497356908,127.39319508332184,20.668591413,3.4698369851838367,-0.8520458128949775,0.2957423042317847,-8530.024471088875,-957.1640200677398,-1553.3047553839613,0.201435344596744,-0.2728579061387453,-0.5745430091544247,0.405479262740287,-0.0105452319415511,0.0673798591767859,-579228.9127913971,19021.761923485643,154767.51380349707,-3.847186606876737e-05,9.396322177386795e-05
4148,1724914431722984301,-0.3253920674324035,0.0712642148137092,0.1363885104656219,0.057330273091793,-0.1582072079181671,-0.2662957608699798,0.9490891695022584,0.0,0.0,0.0,-24.487979529071144,0.6662650102833092,-4.491242081979604,20.677178051,0.0402419551363266,-0.0427704952278597,-0.0358135406465051,-218.9965307874989,51.25191095350885,-19.870564934735494,0.2018858395183744,-0.2731561179062071,-0.5749322597828038,0.0173393286411158,0.0007595718408519,5.841435420972374e-05,5613.737935269344,-3272.2317795526933,-8153.21115876588,-4.819670653852956e-05,4.794570078861874e-05
4150,1724914431733195534,-0.3252266943454742,0.0712697729468345,0.136383831501007,0.0572576969861984,-0.1583981961011886,-0.2663660049438476,0.949042022228241,0.0,0.0,0.0,0.0864566602593821,0.0532873636531862,-0.2410298338232938,20.687389284,-0.0051770447259511,-0.0415381131328681,-0.0111233464596176,-3.4892684565663057,3.1311770403861763,7.088097906799387,0.2018880357594136,-0.2735489045162682,-0.5751362003776883,0.0188309058915052,-0.0003336755234268,-0.0051349459555902,1227.8421016678874,-19.95184837824835,237.0868492188919,-5.931284179351839e-05,4.1335131654557166e-05
4152,1724914431743897369,-0.32499560713768,0.0712563544511795,0.1362764239311218,0.0570337884128093,-0.1582580655813217,-0.2657902538776397,0.949240267276764,0.0,0.0,0.0,0.0055710608151736,0.2892799157540063,0.2869736461568097,20.698091119,-0.0317660993012463,0.0257368867945603,0.1171127869230699,-2.4040109531546525,7.56666977975919,1.12517600287424,0.2011880746884117,-0.2735299249148395,-0.5738035485460922,0.0190875024461867,0.0020350903674564,-0.0047134182643473,-12.352342520017732,-2.9581543170481175,17.93413123734684,-0.0001774407972377,-4.148640360995987e-05
4154,1724914431754204987,-0.3248237371444702,0.0713099837303161,0.1362806856632232,0.0569034963846206,-0.1576181501150131,-0.2656990885734558,0.9493800401687622,0.0,0.0,0.0,-0.1693489796584609,0.0104935178849943,0.1600600347390507,20.708398737,-0.0557463163210159,0.1164425897817748,0.0209187052127022,1.3064589326838256,-0.3845995494339251,0.946321763446358,0.200487269978419,-0.2723968028037957,-0.5733354620413355,0.0189621953205474,0.0056913592941638,0.0007026040330373,-19.492149834972057,-29.09136019776612,-24.683015299843724,-5.3914336923484845e-05,6.0548707976009886e-05
4156,1724914431763488859,-0.3246285617351532,0.0713669061660766,0.1362896263599395,0.0568050146102905,-0.1574733704328537,-0.265189528465271,0.9495524168014526,0.0,0.0,0.0,-0.3714015180428419,-0.2766845243522552,-0.1725328778750505,20.717682609,-0.0132395991529612,0.0360732807442964,0.1156522957541169,5.602101236879163,-6.111585661883382,2.542642939057544,0.2000518795204093,-0.2722821904297119,-0.572173780720636,0.0160755704798329,0.0029104654844265,-0.0008666445283589,-13.452676117197203,-12.572235654303633,-10.55872031379662,-5.719608108214125e-05,7.182305995778402e-05
4158,1724914431774636712,-0.3245155811309814,0.0713562369346618,0.1362554728984832,0.0571045987308025,-0.1575688272714615,-0.264914333820343,0.9495955109596252,0.0,0.0,0.0,-0.410116333142743,-0.1710593091347112,0.0479738305354824,20.728830462,0.0629130727977738,0.0020136465762898,0.0414404039224677,5.716775582999247,-3.608910717866569,-2.945216566051582,0.2006255832642768,-0.2723521688698764,-0.5716991788610657,0.0111257508797635,0.0001319762631082,-0.0028369117147697,-7.581671667388985,9.017078588221704,18.636715939646912,-6.919652759243203e-05,-3.891100772042631e-06
4160,1724914431783186883,-0.3244139552116394,0.0713645070791244,0.136232703924179,0.057464625686407,-0.1578288674354553,-0.2646870017051697,0.9495939016342164,0.0,0.0,0.0,-0.501885769167665,-0.0969642966556503,0.1998222269392902,20.737380633,0.1044846243070865,-0.0324738631772783,0.040599816479706,-3.4976888824818,-3.2809244153638835,-0.8009485117434015,0.2014393385251482,-0.2726934981139841,-0.5714034623480162,0.0078414902053847,-0.0008179174868003,-0.0009531007830201,0.6280880312608179,11.286806668080336,5.013828157201965,-5.524936727186269e-05,7.479835692425787e-06
4162,1724914431793823320,-0.3243840634822845,0.071332186460495,0.1362451910972595,0.0571458451449871,-0.1580647677183151,-0.2646258473396301,0.9495909810066224,0.0,0.0,0.0,-0.3448772874574817,0.057766181235419,0.0845013215861353,20.74801707,-0.0433326615852957,-0.0574126998220197,0.0227834666214566,-9.449568013553552,-0.2223643105552604,-2.414247064964937,0.200946130858628,-0.2733402934640422,-0.5712836487371123,0.000944917712923,-0.0016622787264335,0.0009010165190206,26.581573761693797,10.846509694836444,-11.18701533089994,2.708226036533286e-06,1.3639310400311336e-05
4164,1724914431805741485,-0.3243977129459381,0.0713307559490203,0.1362522840499878,0.0565643645823001,-0.1580865830183029,-0.264817327260971,0.9495688676834106,0.0,0.0,0.0,0.1297772570129402,0.1376162481834523,-0.0534340041218288,20.759935235,-0.0965582118488061,-0.0317209936192704,-0.0158616900190382,6.985062649793598,4.641368597548729,2.258645709713248,0.1998684515600809,-0.273673194815293,-0.5715543123841078,0.000887843446101,0.0008577369860187,0.0007086806690779,30.505764757738085,-2.7473605072954874,-5.087729704869599,1.1233806367610478e-05,2.730557605757417e-06
4166,1724914431814251043,-0.3243778049945831,0.0713439956307411,0.1362590044736862,0.0566965267062187,-0.1580395698547363,-0.2646413743495941,0.949617862701416,0.0,0.0,0.0,0.3327389280423118,0.0568378359886922,-0.0573217624540925,20.768444793,0.032455636475772,0.0228776104529121,0.0367825939350013,9.644459139517627,3.5604380825880932,2.5768944993362703,0.2000476886203148,-0.2735445661146261,-0.57119552948713,0.0028097894258571,0.001580231067229,2.7377510524395632e-05,10.27643439337998,-6.410262865120292,4.319725954725717,-5.495360185948725e-07,1.425268181718606e-05
4168,1724914431825461543,-0.324339359998703,0.0713620707392692,0.1362480521202087,0.0570307448506355,-0.1580214202404022,-0.2645166516304016,0.9496356248855592,0.0,0.0,0.0,0.247463535459103,0.0304987793504852,0.0616487449171525,20.779655293,0.0591018155908237,0.0206166754319752,0.0123617713711139,22.131789247371668,-1.4957391122513986,0.8962087316341978,0.2006592602231131,-0.2733456489748746,-0.5710067131150928,0.0081184640812743,0.001802912692109,-0.0002793648615515,-30.49607714264247,-1.021062888279598,8.306808894147093,-2.3479171347551636e-05,3.5131565237383083e-06
4170,1724914431833558815,-0.324246197938919,0.0713777840137481,0.1362498700618744,0.05836808308959,-0.1584052890539169,-0.2641452252864837,0.9495938420295716,0.0,0.0,0.0,-0.1333422262437947,0.0300004557657315,0.1154266357960421,20.787752565,0.353847555875268,0.000936825952085,0.037600728626215,7.295199498935046,-0.8536245898462483,-0.4884888976777298,0.203440418338641,-0.273399338874455,-0.5706954038421321,0.0087999827172282,0.0021120702088412,0.0007404110506481,-31.664220477190767,-0.0387017898359489,4.2737434821259335,-2.961225679769801e-05,2.9925440623500623e-05
4172,1724914431843331973,-0.3241921067237854,0.071400448679924,0.1362631916999817,0.0587696991860866,-0.1584561616182327,-0.2641236782073974,0.9495664834976196,0.0,0.0,0.0,-0.2615614691224688,0.0298916397642547,0.1292649906502482,20.797525723,0.0818200122033047,0.0111940533501543,-0.0097029909401264,-18.821628450290135,-0.4854580028109944,-1.182267290656417,0.2042598471000992,-0.2732729559686693,-0.5707687492106553,0.0049310973074785,0.0023087789617597,0.0017444712203724,-1.91594548889685,-2.732124294710829,-2.729043697122353,-6.028756832891553e-06,3.1585781822025424e-05
4174,1724914431854121529,-0.3241460919380188,0.0714252367615699,0.1362865567207336,0.0586628653109073,-0.1585061997175216,-0.264031320810318,0.9495904445648192,0.0,0.0,0.0,-0.1487803957313845,-0.0319982729363675,0.0504460091333897,20.808315279,-0.0139029273143368,-0.012328081502431,0.0211125247057483,-0.4336030560437272,-0.1566377047024272,-3.847016635604896,0.2040548678539668,-0.2734494032160521,-0.5705651139631784,0.0037087846636509,0.0027476041702536,0.0034551812421206,4.802136982338569,-12.838613214438553,-13.812187643650542,6.065917847911045e-06,3.929310800402199e-05
4176,1724914431862855321,-0.3241176307201385,0.0714524164795875,0.1363258510828018,0.0588790327310562,-0.1585367172956466,-0.2642503976821899,0.9495110511779784,0.0,0.0,0.0,-0.1467881281372631,-0.1943408577235374,-0.1161899137130727,20.817049071,0.0419658526816929,0.0006090705666273,-0.0598753147868147,2.9002459028949588,0.7370793874323168,-5.053095135796719,0.2045646851894859,-0.2733381065310044,-0.5710958303646536,0.0021584368391698,0.0019543845319716,0.00313148443619,6.7346016660379515,-9.048918803439497,-10.590858375277444,2.683062718351788e-05,5.0046033796981166e-05
4178,1724914431878058682,-0.3241139352321625,0.0714514926075935,0.1363372653722763,0.0588465891778469,-0.1585693806409835,-0.2644423246383667,0.9494541883468628,0.0,0.0,0.0,0.1277965205120699,-0.0794639103848538,-0.0525537414947352,20.832252432,-0.0064793109122622,-0.0078801982429443,-0.0250202716415175,-7.451394070644572,-2.9932653391496364,4.048703590353614,0.2045774369277159,-0.273378146170077,-0.5715079460521119,0.0007398642433074,-0.0037399069499848,-0.0007291193977074,13.23751731694491,35.41398009268179,24.34716661237619,9.559226764399814e-06,1.157823926809978e-05
4180,1724914431884845730,-0.3241074085235595,0.0714149624109268,0.1363278329372406,0.0585850179195404,-0.1586227416992187,-0.2644619941711426,0.9494559168815612,0.0,0.0,0.0,0.2030263683027841,0.2452981180889282,0.173778128844495,20.83903948,-0.0699743713220966,-0.0355729866885335,0.0077792542949903,-1.689561863241136,-1.5412271060446043,4.342606381509023,0.2041017357547385,-0.2736252429916664,-0.5715050748393631,0.0022771360922178,-0.003385188845606,-0.0004756598894211,0.0429413137251479,32.51859962409161,24.059195717975037,-1.0062138891906544e-05,-1.4258118073490272e-05
