seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
136,1724820560205655372,-1.4909743070602417,0.23104417324066162,0.13242796063423157,0.006376934237778187,0.02399531938135624,0.4160076975822449,-0.9090221524238586,0.0,0.0,0.0,0.0,0.0,0.0
138,1724820560215833204,-1.489878535270691,0.2299114167690277,0.1327323317527771,0.006470826454460621,0.023040777072310448,0.41681674122810364,-0.908675491809845,0.0,0.0,0.0,0.0,0.0,0.0
140,1724820560226774005,-1.4885467290878296,0.22835807502269745,0.13250041007995605,0.00602479325607419,0.02384704165160656,0.4160007834434509,-0.9090315699577332,0.0,0.0,0.0,0.0,0.0,0.0
142,1724820560235884193,-1.4872865676879883,0.22754567861557007,0.13305801153182983,0.0050771464593708515,0.021770596504211426,0.4177630543708801,-0.9082809686660767,0.0,0.0,0.0,0.0,0.0,0.0
144,1724820560245555453,-1.486006259918213,0.22617915272712708,0.13314497470855713,0.005113561172038317,0.021893152967095375,0.41694098711013794,-0.9086554646492004,0.0,0.0,0.0,0.0,0.0,0.0
146,1724820560255937575,-1.4847276210784912,0.22476297616958618,0.1331258863210678,0.005140301305800676,0.02292248234152794,0.41534432768821716,-0.9093608856201172,0.0,0.0,0.0,0.0,0.0,0.0
148,1724820560265987187,-1.4833043813705444,0.2235303372144699,0.13318979740142822,0.004087420646101236,0.02194954827427864,0.4160197675228119,-0.9090814590454102,0.0,0.0,0.0,0.0,0.0,0.0
150,1724820560276092443,-1.4818930625915527,0.22212326526641846,0.13330082595348358,0.00507075572386384,0.021620646119117737,0.4170364439487457,-0.9086185097694397,0.0,0.0,0.0,0.0,0.0,0.0
152,1724820560285972669,-1.4803574085235596,0.2209346443414688,0.13365134596824646,0.005977774038910866,0.018731150776147842,0.4181749224662781,-0.908153772354126,0.0,0.0,0.0,0.0,0.0,0.0
154,1724820560295653225,-1.4787921905517578,0.21946951746940613,0.13367445766925812,0.0058039953000843525,0.018619995564222336,0.4174481928348541,-0.9084913730621338,0.0,0.0,0.0,0.0,0.0,0.0
156,1724820560305899081,-1.4770838022232056,0.21809746325016022,0.13388903439044952,0.0037868742365390062,0.01754070818424225,0.4180034399032593,-0.9082682728767395,0.0,0.0,0.0,0.0,0.0,0.0
158,1724820560316405435,-1.4753477573394775,0.21662884950637817,0.13404162228107452,0.004015758633613586,0.016541043296456337,0.4185018837451935,-0.9080564379692078,0.0,0.0,0.0,0.0,0.0,0.0
160,1724820560329259272,-1.4735984802246094,0.21500732004642487,0.13393190503120422,0.0032071536406874657,0.01580999232828617,0.4189390540122986,-0.9078710675239563,0.0,0.0,0.0,0.0,0.0,0.0
162,1724820560341359770,-1.471771478652954,0.2134079933166504,0.1339128315448761,0.003400095971301198,0.015377070754766464,0.4195798337459564,-0.9075818061828613,0.0,0.0,0.0,0.0,0.0,0.0
164,1724820560345976751,-1.4698715209960938,0.21196088194847107,0.13407942652702332,0.002526560565456748,0.014255447313189507,0.42028021812438965,-0.9072788953781128,0.0,0.0,0.0,0.0,0.0,0.0
166,1724820560357262517,-1.4680014848709106,0.21053314208984375,0.13434375822544098,0.0018679355271160603,0.0134428720921278,0.42192354798316956,-0.9065298438072205,0.0,0.0,0.0,0.0,0.0,0.0
168,1724820560367246802,-1.4656354188919067,0.20884087681770325,0.13417845964431763,0.0010952921584248543,0.011270055547356606,0.4224609434604645,-0.9063104391098022,0.0,0.0,0.0,0.0,0.0,0.0
170,1724820560375818671,-1.4634524583816528,0.2072620391845703,0.13408778607845306,-0.0001638493122300133,0.010647657327353954,0.42333561182022095,-0.9059104323387146,0.0,0.0,0.0,0.0,0.0,0.0
172,1724820560388931538,-1.4611289501190186,0.20567724108695984,0.13443835079669952,-0.002456814516335726,0.007476379629224539,0.4253133535385132,-0.9050119519233704,0.0,0.0,0.0,0.0,0.0,0.0
174,1724820560397750697,-1.4589602947235107,0.2041492760181427,0.13454267382621765,-0.0035627377219498158,0.0067965746857225895,0.4258260726928711,-0.9047725796699524,0.0,0.0,0.0,0.0,0.0,0.0
176,1724820560405628153,-1.4564303159713745,0.20224040746688843,0.13420477509498596,-0.005146647337824106,0.004487469792366028,0.4260677099227905,-0.9046655297279358,0.0,0.0,0.0,0.0,0.0,0.0
178,1724820560415722407,-1.4539810419082642,0.20050078630447388,0.1341724544763565,-0.00672359112650156,0.002990678185597062,0.4267008602619171,-0.9043628573417664,0.0,0.0,0.0,0.0,0.0,0.0
180,1724820560425709796,-1.451622486114502,0.19893629848957062,0.13417527079582214,-0.008126180619001389,0.0009170375997200608,0.42800334095954895,-0.9037402272224426,0.0,0.0,0.0,0.0,0.0,0.0
182,1724820560438763317,-1.4489580392837524,0.1969671994447708,0.13371632993221283,-0.008409945294260979,-0.0016118013300001621,0.42887288331985474,-0.9033243060112,0.0,0.0,0.0,0.0,0.0,0.0
184,1724820560446054665,-1.4463744163513184,0.19503995776176453,0.13327930867671967,-0.012211687862873077,-0.0032771488185971975,0.42875614762306213,-0.9033318161964417,0.0,0.0,0.0,0.0,0.0,0.0
186,1724820560455513953,-1.4437423944473267,0.19309571385383606,0.1328655481338501,-0.01503054704517126,-0.00554360868409276,0.4299945533275604,-0.9026893973350525,0.0,0.0,0.0,0.0,0.0,0.0
188,1724820560465746315,-1.4411884546279907,0.1912933588027954,0.13282516598701477,-0.013952766545116901,-0.010136636905372143,0.4315844774246216,-0.9019076824188232,0.0,0.0,0.0,0.0,0.0,0.0
190,1724820560477074695,-1.4384783506393433,0.1891167312860489,0.1324518471956253,-0.017681119963526726,-0.012347572483122349,0.432358056306839,-0.9014440774917603,0.0,0.0,0.0,0.0,0.0,0.0
192,1724820560486258537,-1.4360462427139282,0.18751652538776398,0.1325005292892456,-0.017103759571909904,-0.014340111054480076,0.4337764382362366,-0.9007440805435181,0.0,0.0,0.0,0.0,0.0,0.0
194,1724820560495739970,-1.433556318283081,0.18557824194431305,0.13302676379680634,-0.01714564673602581,-0.014338119886815548,0.43487662076950073,-0.9002126455307007,0.0,0.0,0.0,0.0,0.0,0.0
196,1724820560506611064,-1.4311131238937378,0.18390536308288574,0.1336047649383545,-0.019148070365190506,-0.016340220347046852,0.4369432330131531,-0.8991368412971497,0.0,0.0,0.0,0.0,0.0,0.0
198,1724820560515741446,-1.4286236763000488,0.18191803991794586,0.13333772122859955,-0.018892934545874596,-0.015895221382379532,0.43650946021080017,-0.8993608951568604,0.0,0.0,0.0,0.0,0.0,0.0
200,1724820560526262049,-1.4264960289001465,0.18053674697875977,0.1335763931274414,-0.018061192706227303,-0.016004569828510284,0.43728694319725037,-0.8989982008934021,0.0,0.0,0.0,0.0,0.0,0.0
202,1724820560539380046,-1.4241586923599243,0.17886462807655334,0.13320021331310272,-0.019017640501260757,-0.01572183147072792,0.43830424547195435,-0.8984879851341248,0.0,0.0,0.0,0.0,0.0,0.0
204,1724820560545963936,-1.4222322702407837,0.1776183545589447,0.13300949335098267,-0.018920358270406723,-0.014045938849449158,0.43928980827331543,-0.8980363011360168,0.0,0.0,0.0,0.0,0.0,0.0
206,1724820560556883977,-1.4202080965042114,0.17613813281059265,0.1319923847913742,-0.018302569165825844,-0.012077191844582558,0.4372807741165161,-0.8990576863288879,0.0,0.0,0.0,0.0,0.0,0.0
208,1724820560566477178,-1.41827392578125,0.17497436702251434,0.1316576898097992,-0.019668929278850555,-0.010736520402133465,0.43836691975593567,-0.8985167741775513,0.0,0.0,0.0,0.0,0.0,0.0
210,1724820560575489967,-1.4167628288269043,0.17397496104240417,0.13099700212478638,-0.019946632906794548,-0.008482489734888077,0.4385219216346741,-0.8984591364860535,0.0,0.0,0.0,0.0,0.0,0.0
212,1724820560586290835,-1.4151861667633057,0.17298872768878937,0.13061891496181488,-0.018343767151236534,-0.007834888063371181,0.4393116235733032,-0.8981132507324219,0.0,0.0,0.0,0.0,0.0,0.0
214,1724820560596181666,-1.4136123657226562,0.17183230817317963,0.13042603433132172,-0.018952053040266037,-0.007469247095286846,0.4396023154258728,-0.8979614973068237,0.0,0.0,0.0,0.0,0.0,0.0
216,1724820560605913135,-1.4120280742645264,0.1709265559911728,0.13030001521110535,-0.01976015232503414,-0.0077926237136125565,0.43918752670288086,-0.8981442451477051,0.0,0.0,0.0,0.0,0.0,0.0
218,1724820560616398740,-1.410776138305664,0.17023219168186188,0.13043969869613647,-0.020645111799240112,-0.0075806197710335255,0.43902987241744995,-0.8982033133506775,0.0,0.0,0.0,0.0,0.0,0.0
220,1724820560625463573,-1.4096331596374512,0.16949938237667084,0.1304812878370285,-0.022874435409903526,-0.006591374054551125,0.43859171867370605,-0.898371160030365,0.0,0.0,0.0,0.0,0.0,0.0
222,1724820560635620867,-1.4086533784866333,0.16896042227745056,0.13062404096126556,-0.023901136592030525,-0.006826241500675678,0.43914517760276794,-0.8980722427368164,0.0,0.0,0.0,0.0,0.0,0.0
224,1724820560645679243,-1.4079580307006836,0.16864575445652008,0.13052472472190857,-0.02357647567987442,-0.0064295087940990925,0.4384830892086029,-0.8984071612358093,0.0,0.0,0.0,0.0,0.0,0.0
226,1724820560655439860,-1.4074090719223022,0.16841337084770203,0.13042624294757843,-0.02382894791662693,-0.0059795137494802475,0.43783095479011536,-0.8987215757369995,0.0,0.0,0.0,0.0,0.0,0.0
228,1724820560665924452,-1.4069569110870361,0.16831888258457184,0.13033345341682434,-0.02502342499792576,-0.005241553299129009,0.43721991777420044,-0.8989912867546082,0.0,0.0,0.0,0.0,0.0,0.0
230,1724820560675530483,-1.4066226482391357,0.168379545211792,0.13020727038383484,-0.025237150490283966,-0.004551450721919537,0.4366663098335266,-0.8992579579353333,0.0,0.0,0.0,0.0,0.0,0.0
232,1724820560688752389,-1.4064427614212036,0.1685670167207718,0.130252867937088,-0.02620980702340603,-0.0038581830449402332,0.4367113709449768,-0.899211585521698,0.0,0.0,0.0,0.0,0.0,0.0
234,1724820560695844478,-1.4062856435775757,0.1688196212053299,0.13015945255756378,-0.025395143777132034,-0.0038919157814234495,0.4358036518096924,-0.8996750712394714,0.0,0.0,0.0,0.0,0.0,0.0
236,1724820560705645063,-1.4060947895050049,0.16910520195960999,0.13023991882801056,-0.025303790345788002,-0.003963496536016464,0.4355722665786743,-0.8997893333435059,0.0,0.0,0.0,0.0,0.0,0.0
238,1724820560715666818,-1.4057537317276,0.16946697235107422,0.13039366900920868,-0.025774510577321053,-0.005506027489900589,0.4359782934188843,-0.8995712399482727,0.0,0.0,0.0,0.0,0.0,0.0
240,1724820560726955922,-1.405617117881775,0.16969291865825653,0.13041648268699646,-0.024914247915148735,-0.005298572592437267,0.43506282567977905,-0.9000397324562073,0.0,0.0,0.0,0.0,0.0,0.0
242,1724820560736018242,-1.4053996801376343,0.16995646059513092,0.13056397438049316,-0.02446792460978031,-0.005997334141284227,0.4353034496307373,-0.8999311923980713,0.0,0.0,0.0,0.0,0.0,0.0
244,1724820560745729507,-1.4051398038864136,0.17022985219955444,0.13066110014915466,-0.0250781811773777,-0.006119303405284882,0.4351864457130432,-0.8999702334403992,0.0,0.0,0.0,0.0,0.0,0.0
246,1724820560755923199,-1.404921293258667,0.17059895396232605,0.13083289563655853,-0.026397010311484337,-0.0055321077816188335,0.4353225529193878,-0.8998705148696899,0.0,0.0,0.0,0.0,0.0,0.0
248,1724820560766178514,-1.4046943187713623,0.17086395621299744,0.13083261251449585,-0.02684396132826805,-0.005354956723749638,0.43545758724212646,-0.8997929692268372,0.0,0.0,0.0,0.0,0.0,0.0
250,1724820560775823590,-1.4044252634048462,0.1711547076702118,0.13083675503730774,-0.02836853824555874,-0.004889301024377346,0.43555060029029846,-0.8997039198875427,0.0,0.0,0.0,0.0,0.0,0.0
252,1724820560786333349,-1.4041534662246704,0.17146648466587067,0.1308804303407669,-0.028995968401432037,-0.00474116625264287,0.43565744161605835,-0.8996328711509705,0.0,0.0,0.0,0.0,0.0,0.0
254,1724820560796080197,-1.4039117097854614,0.17173805832862854,0.130916029214859,-0.029331978410482407,-0.004616744350641966,0.43573635816574097,-0.8995844721794128,0.0,0.0,0.0,0.0,0.0,0.0
256,1724820560807129220,-1.4036402702331543,0.17192135751247406,0.13087919354438782,-0.030295327305793762,-0.004531396087259054,0.4355068802833557,-0.899664044380188,0.0,0.0,0.0,0.0,0.0,0.0
258,1724820560815900178,-1.4034205675125122,0.17213290929794312,0.13088937103748322,-0.030514134094119072,-0.004605406895279884,0.43539461493492126,-0.8997106552124023,0.0,0.0,0.0,0.0,0.0,0.0
260,1724820560825537009,-1.403220295906067,0.17232003808021545,0.13093434274196625,-0.030449049547314644,-0.004405552987009287,0.43521323800086975,-0.8998015522956848,0.0,0.0,0.0,0.0,0.0,0.0
262,1724820560842071624,-1.4029316902160645,0.17261549830436707,0.1311168074607849,-0.03097015991806984,-0.005341106094419956,0.4358956813812256,-0.8994483351707458,0.0,0.0,0.0,0.0,0.0,0.0
264,1724820560845538114,-1.4027546644210815,0.1728009432554245,0.13110122084617615,-0.031033631414175034,-0.005391389597207308,0.43567290902137756,-0.8995537757873535,0.0,0.0,0.0,0.0,0.0,0.0
266,1724820560855740299,-1.4025602340698242,0.17300839722156525,0.13117407262325287,-0.03129523992538452,-0.00553473923355341,0.4358886778354645,-0.89943927526474,0.0,0.0,0.0,0.0,0.0,0.0
268,1724820560866348297,-1.4025682210922241,0.17318397760391235,0.13099122047424316,-0.02960135042667389,-0.004879702348262072,0.43475836515426636,-0.9000473022460938,0.0,0.0,0.0,0.0,0.0,0.0
270,1724820560875484656,-1.402451515197754,0.1733749806880951,0.13099491596221924,-0.028206342831254005,-0.0049171894788742065,0.4346309304237366,-0.900153398513794,0.0,0.0,0.0,0.0,0.0,0.0
272,1724820560889365575,-1.4022365808486938,0.1735629439353943,0.13100674748420715,-0.028315216302871704,-0.005037914961576462,0.4343404471874237,-0.9002895355224609,0.0,0.0,0.0,0.0,0.0,0.0
274,1724820560896489749,-1.402020812034607,0.17375437915325165,0.13116079568862915,-0.02858942747116089,-0.004798026755452156,0.43442007899284363,-0.9002437591552734,0.0,0.0,0.0,0.0,0.0,0.0
276,1724820560906757563,-1.4017008543014526,0.17390623688697815,0.13122791051864624,-0.029273593798279762,-0.004926950205117464,0.43438681960105896,-0.9002371430397034,0.0,0.0,0.0,0.0,0.0,0.0
278,1724820560916063026,-1.4014228582382202,0.17409777641296387,0.1312520056962967,-0.0300470981746912,-0.005148123484104872,0.43403923511505127,-0.9003780484199524,0.0,0.0,0.0,0.0,0.0,0.0
280,1724820560928185377,-1.4011296033859253,0.17432287335395813,0.13138532638549805,-0.031963448971509933,-0.004794064909219742,0.4339975416660309,-0.9003341197967529,0.0,0.0,0.0,0.0,0.0,0.0
282,1724820560936050648,-1.4008798599243164,0.17452506721019745,0.1314372718334198,-0.032177187502384186,-0.004606620874255896,0.43388068675994873,-0.9003838300704956,0.0,0.0,0.0,0.0,0.0,0.0
284,1724820560945820096,-1.400572657585144,0.17475368082523346,0.13154256343841553,-0.03384746238589287,-0.004357723519206047,0.43381282687187195,-0.9003565907478333,0.0,0.0,0.0,0.0,0.0,0.0
286,1724820560955484705,-1.4003499746322632,0.1749812364578247,0.13156621158123016,-0.03385937586426735,-0.004442906938493252,0.43360307812690735,-0.9004566073417664,0.0,0.0,0.0,0.0,0.0,0.0
288,1724820560966366232,-1.4000413417816162,0.17520295083522797,0.13171851634979248,-0.035581737756729126,-0.0038139219395816326,0.43369680643081665,-0.9003479480743408,0.0,0.0,0.0,0.0,0.0,0.0
290,1724820560976478013,-1.399796962738037,0.175424724817276,0.1317494958639145,-0.03621608391404152,-0.0034946666564792395,0.4335401654243469,-0.900399386882782,0.0,0.0,0.0,0.0,0.0,0.0
292,1724820560987307623,-1.3995283842086792,0.17568306624889374,0.13181164860725403,-0.03630247339606285,-0.0033127842471003532,0.43333229422569275,-0.9004966616630554,0.0,0.0,0.0,0.0,0.0,0.0
294,1724820560995907517,-1.3992493152618408,0.17589585483074188,0.13192710280418396,-0.036897238343954086,-0.0030990384984761477,0.43308740854263306,-0.9005910754203796,0.0,0.0,0.0,0.0,0.0,0.0
296,1724820561007213944,-1.3989723920822144,0.17610667645931244,0.13201314210891724,-0.03731207177042961,-0.003092302707955241,0.43275681138038635,-0.9007329344749451,0.0,0.0,0.0,0.0,0.0,0.0
