seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
52,1724236845774162498,-2.0382349491119385,0.005269023589789867,0.1532706469297409,-0.01665559783577919,0.031876709312200546,0.321242094039917,-0.9463139176368713,0.0,0.0,0.0,0.0,0.0,0.0
54,1724236845783943323,-2.037839651107788,0.005060093477368355,0.15315799415111542,-0.01560920849442482,0.03234746679663658,0.3219726085662842,-0.9460674524307251,0.0,0.0,0.0,0.0,0.0,0.0
56,1724236845794392623,-2.037476062774658,0.0048247454687952995,0.153030127286911,-0.014530286192893982,0.03269070386886597,0.32281482219696045,-0.9457858800888062,0.0,0.0,0.0,0.0,0.0,0.0
58,1724236845803773268,-2.0371286869049072,0.0046928999945521355,0.1530439257621765,-0.01321494672447443,0.032490700483322144,0.3237796723842621,-0.9454821944236755,0.0,0.0,0.0,0.0,0.0,0.0
60,1724236845818492097,-2.0367605686187744,0.004758377559483051,0.153472438454628,-0.013395356014370918,0.03139602392911911,0.32493528723716736,-0.945120096206665,0.0,0.0,0.0,0.0,0.0,0.0
62,1724236845824027441,-2.0364770889282227,0.004775858484208584,0.15375715494155884,-0.01426725648343563,0.030691249296069145,0.32594603300094604,-0.9447823166847229,0.0,0.0,0.0,0.0,0.0,0.0
64,1724236845836273659,-2.036229372024536,0.004742855206131935,0.15391838550567627,-0.014357748441398144,0.03066176362335682,0.3268067538738251,-0.9444845914840698,0.0,0.0,0.0,0.0,0.0,0.0
66,1724236845844676979,-2.0359323024749756,0.004555032588541508,0.15392889082431793,-0.01228170096874237,0.030720233917236328,0.3280395269393921,-0.9440844655036926,0.0,0.0,0.0,0.0,0.0,0.0
68,1724236845855076292,-2.0357375144958496,0.004311221651732922,0.15398190915584564,-0.012942560017108917,0.032136544585227966,0.32809534668922424,-0.9440090656280518,0.0,0.0,0.0,0.0,0.0,0.0
70,1724236845888623125,-2.03552508354187,0.004068496637046337,0.15399479866027832,-0.011842699721455574,0.033333465456962585,0.3280366361141205,-0.9440024495124817,0.0,0.0,0.0,0.0,0.0,0.0
72,1724236845889191498,-2.0352818965911865,0.0038735242560505867,0.15416419506072998,-0.009580926038324833,0.03350319713354111,0.3288838267326355,-0.9437273144721985,0.0,0.0,0.0,0.0,0.0,0.0
74,1724236845889810591,-2.035146713256836,0.0036146314814686775,0.15423323214054108,-0.01058083213865757,0.03456997498869896,0.32861828804016113,-0.943770706653595,0.0,0.0,0.0,0.0,0.0,0.0
76,1724236845894405781,-2.03494930267334,0.0034266188740730286,0.15440057218074799,-0.008433396928012371,0.03449038416147232,0.3292713463306427,-0.9435675740242004,0.0,0.0,0.0,0.0,0.0,0.0
78,1724236845904578131,-2.034792423248291,0.003239573910832405,0.1546386182308197,-0.010026084259152412,0.035384681075811386,0.3291299641132355,-0.943568229675293,0.0,0.0,0.0,0.0,0.0,0.0
80,1724236845921898218,-2.034606695175171,0.003063478507101536,0.15484213829040527,-0.011044925078749657,0.036164648830890656,0.32901692390441895,-0.943566620349884,0.0,0.0,0.0,0.0,0.0,0.0
82,1724236845923936178,-2.034411668777466,0.002782149240374565,0.15491336584091187,-0.011410702019929886,0.03691674768924713,0.3291763961315155,-0.9434775710105896,0.0,0.0,0.0,0.0,0.0,0.0
84,1724236845935510182,-2.0341994762420654,0.0025743450969457626,0.15500526130199432,-0.011205018498003483,0.03655826300382614,0.3298218846321106,-0.9432685375213623,0.0,0.0,0.0,0.0,0.0,0.0
86,1724236845945926648,-2.0340144634246826,0.0023303087800741196,0.154926136136055,-0.010055805556476116,0.03644085302948952,0.330588698387146,-0.9430175423622131,0.0,0.0,0.0,0.0,0.0,0.0
88,1724236845953996489,-2.0338692665100098,0.0021671047434210777,0.1549248993396759,-0.009447984397411346,0.03578111156821251,0.3313416540622711,-0.94278484582901,0.0,0.0,0.0,0.0,0.0,0.0
90,1724236845989098765,-2.0337767601013184,0.0020477455109357834,0.15490174293518066,-0.007245528977364302,0.03479433059692383,0.33242136240005493,-0.9424610733985901,0.0,0.0,0.0,0.0,0.0,0.0
92,1724236845989345329,-2.033740997314453,0.0018810508772730827,0.15487554669380188,-0.006840459071099758,0.03474064916372299,0.33345744013786316,-0.9421001076698303,0.0,0.0,0.0,0.0,0.0,0.0
94,1724236845989764100,-2.033738851547241,0.0017874855548143387,0.1550326645374298,-0.007037663832306862,0.03442362695932388,0.33441731333732605,-0.9417698979377747,0.0,0.0,0.0,0.0,0.0,0.0
96,1724236845995397312,-2.0337893962860107,0.0016603562980890274,0.15508237481117249,-0.006986026652157307,0.03428152948617935,0.33529308438301086,-0.9414640069007874,0.0,0.0,0.0,0.0,0.0,0.0
98,1724236846004407974,-2.033869743347168,0.0015373677015304565,0.15513773262500763,-0.0070336125791072845,0.034336987882852554,0.3360193073749542,-0.9412027597427368,0.0,0.0,0.0,0.0,0.0,0.0
100,1724236846014638738,-2.033989429473877,0.0014878921210765839,0.15533006191253662,-0.007890698499977589,0.03365670144557953,0.336958110332489,-0.9408848285675049,0.0,0.0,0.0,0.0,0.0,0.0
102,1724236846024613054,-2.034162759780884,0.0012722089886665344,0.1554519683122635,-0.0095051946118474,0.03468349575996399,0.3374985158443451,-0.9406388401985168,0.0,0.0,0.0,0.0,0.0,0.0
104,1724236846036217733,-2.0343596935272217,0.0010557454079389572,0.1552552878856659,-0.008615327067673206,0.03607415035367012,0.3378896117210388,-0.9404547810554504,0.0,0.0,0.0,0.0,0.0,0.0
106,1724236846044668099,-2.0345263481140137,0.0009216945618391037,0.15534773468971252,-0.008572117425501347,0.03662271052598953,0.3385768234729767,-0.9401867985725403,0.0,0.0,0.0,0.0,0.0,0.0
108,1724236846054749887,-2.03471302986145,0.0007229801267385483,0.15529771149158478,-0.008062531240284443,0.037346675992012024,0.33937597274780273,-0.9398745894432068,0.0,0.0,0.0,0.0,0.0,0.0
110,1724236846064473017,-2.0349342823028564,0.0006223944947123528,0.1554345339536667,-0.00807457510381937,0.03751355782151222,0.3403606712818146,-0.9395117163658142,0.0,0.0,0.0,0.0,0.0,0.0
112,1724236846074131741,-2.0351524353027344,0.0005535120144486427,0.15547588467597961,-0.00810692273080349,0.037864312529563904,0.3415288031101227,-0.9390732645988464,0.0,0.0,0.0,0.0,0.0,0.0
114,1724236846084455909,-2.0353636741638184,0.000504741445183754,0.15559040009975433,-0.008080251514911652,0.03783275559544563,0.34297510981559753,-0.9385475516319275,0.0,0.0,0.0,0.0,0.0,0.0
116,1724236846094574271,-2.0355591773986816,0.00044060125946998596,0.15564216673374176,-0.008016270585358143,0.03784698620438576,0.3443373143672943,-0.9380486607551575,0.0,0.0,0.0,0.0,0.0,0.0
118,1724236846104991683,-2.0357236862182617,0.00018587149679660797,0.1553274244070053,-0.007539013400673866,0.03935888782143593,0.3452666699886322,-0.9376486539840698,0.0,0.0,0.0,0.0,0.0,0.0
120,1724236846114821555,-2.035822629928589,0.00017879437655210495,0.1553158462047577,-0.007035630289465189,0.03987889364361763,0.34635424613952637,-0.9372293949127197,0.0,0.0,0.0,0.0,0.0,0.0
122,1724236846123831003,-2.035886526107788,0.00022669881582260132,0.15546679496765137,-0.0073077259585261345,0.03938143327832222,0.3477194309234619,-0.9367427229881287,0.0,0.0,0.0,0.0,0.0,0.0
124,1724236846135467015,-2.035911798477173,0.0002772221341729164,0.15549634397029877,-0.006921515800058842,0.039158135652542114,0.3489452004432678,-0.9362990856170654,0.0,0.0,0.0,0.0,0.0,0.0
126,1724236846144562426,-2.0359067916870117,0.00033573806285858154,0.15556862950325012,-0.006627566646784544,0.03883430361747742,0.35020455718040466,-0.9358444213867188,0.0,0.0,0.0,0.0,0.0,0.0
128,1724236846153921528,-2.035853624343872,0.0003507491201162338,0.15553782880306244,-0.006335999350994825,0.03907887265086174,0.3512014150619507,-0.9354626536369324,0.0,0.0,0.0,0.0,0.0,0.0
130,1724236846167708710,-2.035776138305664,0.000451832078397274,0.15570448338985443,-0.006808326113969088,0.03864641115069389,0.35209864377975464,-0.9351398944854736,0.0,0.0,0.0,0.0,0.0,0.0
132,1724236846174156940,-2.035686731338501,0.0004247725009918213,0.15554794669151306,-0.006253519561141729,0.039274733513593674,0.3526034951210022,-0.9349274039268494,0.0,0.0,0.0,0.0,0.0,0.0
134,1724236846184200272,-2.035585880279541,0.00042736437171697617,0.15549635887145996,-0.00605756463482976,0.03963935375213623,0.3532012403011322,-0.934687614440918,0.0,0.0,0.0,0.0,0.0,0.0
136,1724236846195934499,-2.0354840755462646,0.0004148446023464203,0.15540733933448792,-0.006221171468496323,0.04017781466245651,0.3535878658294678,-0.9345173239707947,0.0,0.0,0.0,0.0,0.0,0.0
138,1724236846203835158,-2.035379648208618,0.00048291590064764023,0.1554710417985916,-0.0056848651729524136,0.039812151342630386,0.35419538617134094,-0.9343063831329346,0.0,0.0,0.0,0.0,0.0,0.0
140,1724236846214481993,-2.035249948501587,0.000597548671066761,0.15569451451301575,-0.006223913747817278,0.03928859904408455,0.3547559380531311,-0.9341123104095459,0.0,0.0,0.0,0.0,0.0,0.0
142,1724236846226950901,-2.0351247787475586,0.0006568217650055885,0.15581098198890686,-0.00646291533485055,0.039210014045238495,0.3552021384239197,-0.9339444637298584,0.0,0.0,0.0,0.0,0.0,0.0
144,1724236846234000918,-2.0349626541137695,0.0008484292775392532,0.1560870110988617,-0.007260181475430727,0.03859301283955574,0.35576534271240234,-0.9337499737739563,0.0,0.0,0.0,0.0,0.0,0.0
146,1724236846245207476,-2.0348329544067383,0.0008741877973079681,0.15610715746879578,-0.007356757763773203,0.03841590881347656,0.35618865489959717,-0.9335951209068298,0.0,0.0,0.0,0.0,0.0,0.0
148,1724236846253992026,-2.0347301959991455,0.0007367553189396858,0.15588046610355377,-0.006937738042324781,0.038919515907764435,0.35644903779029846,-0.933478057384491,0.0,0.0,0.0,0.0,0.0,0.0
150,1724236846264345330,-2.034494161605835,0.0011990200728178024,0.15656334161758423,-0.007583371829241514,0.03581703454256058,0.35764285922050476,-0.9331406354904175,0.0,0.0,0.0,0.0,0.0,0.0
152,1724236846273896932,-2.0344302654266357,0.0011282600462436676,0.1564854383468628,-0.008787031285464764,0.03678062930703163,0.358003705739975,-0.9329540729522705,0.0,0.0,0.0,0.0,0.0,0.0
154,1724236846283966549,-2.034353017807007,0.001081300899386406,0.15627126395702362,-0.008379034698009491,0.037920933216810226,0.3580801486968994,-0.9328829050064087,0.0,0.0,0.0,0.0,0.0,0.0
156,1724236846294614933,-2.034233331680298,0.0009300000965595245,0.1558559685945511,-0.005198140628635883,0.03795960545539856,0.3584080934524536,-0.9327784776687622,0.0,0.0,0.0,0.0,0.0,0.0
158,1724236846303985913,-2.034062147140503,0.0011214148253202438,0.15637479722499847,-0.008523686788976192,0.037486810237169266,0.3587590456008911,-0.9326382279396057,0.0,0.0,0.0,0.0,0.0,0.0
160,1724236846314474770,-2.0338664054870605,0.0011946335434913635,0.1562741994857788,-0.006752891466021538,0.037332452833652496,0.3590759336948395,-0.9325370192527771,0.0,0.0,0.0,0.0,0.0,0.0
162,1724236846324108528,-2.0337719917297363,0.0009958185255527496,0.1561042070388794,-0.007644874509423971,0.0386291928589344,0.3589295446872711,-0.9325336813926697,0.0,0.0,0.0,0.0,0.0,0.0
164,1724236846334226031,-2.0336575508117676,0.0009367614984512329,0.15603716671466827,-0.007744155824184418,0.03920799866318703,0.35879454016685486,-0.9325605630874634,0.0,0.0,0.0,0.0,0.0,0.0
166,1724236846345206057,-2.0335679054260254,0.0006519602611660957,0.15554243326187134,-0.0064674555324018,0.040798306465148926,0.3584766685962677,-0.932624340057373,0.0,0.0,0.0,0.0,0.0,0.0
168,1724236846354320110,-2.033442735671997,0.0005768034607172012,0.15557388961315155,-0.006563045084476471,0.0406407006084919,0.35868775844573975,-0.9325494766235352,0.0,0.0,0.0,0.0,0.0,0.0
170,1724236846364636061,-2.0332987308502197,0.0005560778081417084,0.15561543405056,-0.006651097908616066,0.040804967284202576,0.35888800024986267,-0.932464599609375,0.0,0.0,0.0,0.0,0.0,0.0
172,1724236846374200841,-2.0331850051879883,0.0005091531202197075,0.15557469427585602,-0.006523277144879103,0.040866125375032425,0.35903868079185486,-0.9324047565460205,0.0,0.0,0.0,0.0,0.0,0.0
174,1724236846388044834,-2.0330491065979004,0.0006612688302993774,0.1558568775653839,-0.007391418796032667,0.04025892913341522,0.35963061451911926,-0.9321966171264648,0.0,0.0,0.0,0.0,0.0,0.0
176,1724236846395647196,-2.0329365730285645,0.0006455350667238235,0.1558731496334076,-0.007548640016466379,0.040228091180324554,0.3599960505962372,-0.9320555329322815,0.0,0.0,0.0,0.0,0.0,0.0
178,1724236846403765132,-2.0328190326690674,0.0005582273006439209,0.15580126643180847,-0.0074918451718986034,0.040665239095687866,0.36017048358917236,-0.9319697022438049,0.0,0.0,0.0,0.0,0.0,0.0
180,1724236846416472595,-2.032665729522705,0.0005123447626829147,0.15579044818878174,-0.008307082578539848,0.04118586331605911,0.3603987991809845,-0.9318516850471497,0.0,0.0,0.0,0.0,0.0,0.0
182,1724236846423822186,-2.0325207710266113,0.0004013963043689728,0.15575456619262695,-0.008875097148120403,0.04170090705156326,0.360503226518631,-0.9317830801010132,0.0,0.0,0.0,0.0,0.0,0.0
184,1724236846434268732,-2.032409191131592,0.00031939148902893066,0.15566283464431763,-0.008943217806518078,0.042195092886686325,0.36064016819000244,-0.9317072033882141,0.0,0.0,0.0,0.0,0.0,0.0
186,1724236846444687461,-2.032261371612549,0.0003816857933998108,0.1557570844888687,-0.009290165267884731,0.04228496178984642,0.3611101508140564,-0.9315176606178284,0.0,0.0,0.0,0.0,0.0,0.0
188,1724236846454429650,-2.0320961475372314,0.00047553516924381256,0.15591467916965485,-0.009407059289515018,0.041558973491191864,0.3617657423019409,-0.9312947988510132,0.0,0.0,0.0,0.0,0.0,0.0
190,1724236846465365676,-2.0319290161132812,0.0005777031183242798,0.15603011846542358,-0.009695343673229218,0.041166070848703384,0.3624020218849182,-0.9310618042945862,0.0,0.0,0.0,0.0,0.0,0.0
192,1724236846474092281,-2.0317537784576416,0.0006801988929510117,0.15607888996601105,-0.009445156902074814,0.04075467586517334,0.36309143900871277,-0.9308138489723206,0.0,0.0,0.0,0.0,0.0,0.0
194,1724236846484105087,-2.0315639972686768,0.0008095446974039078,0.15618827939033508,-0.009500933811068535,0.0400971956551075,0.36380013823509216,-0.9305651187896729,0.0,0.0,0.0,0.0,0.0,0.0
196,1724236846495878214,-2.031320095062256,0.0008433721959590912,0.15613442659378052,-0.00922380294650793,0.0401730090379715,0.36412617564201355,-0.9304371476173401,0.0,0.0,0.0,0.0,0.0,0.0
198,1724236846504147247,-2.0310230255126953,0.0008694268763065338,0.15608195960521698,-0.008724454790353775,0.04014936089515686,0.36445188522338867,-0.930315375328064,0.0,0.0,0.0,0.0,0.0,0.0
200,1724236846515771921,-2.0307059288024902,0.0008500497788190842,0.15597984194755554,-0.008558567613363266,0.040534988045692444,0.36469149589538574,-0.930206298828125,0.0,0.0,0.0,0.0,0.0,0.0
202,1724236846524456847,-2.030280590057373,0.0009536463767290115,0.15650159120559692,-0.010772902518510818,0.03849325329065323,0.3662053048610687,-0.9296751618385315,0.0,0.0,0.0,0.0,0.0,0.0
204,1724236846534146182,-2.0300002098083496,0.0009356122463941574,0.15649332106113434,-0.010731586255133152,0.03885261341929436,0.36667537689208984,-0.9294753670692444,0.0,0.0,0.0,0.0,0.0,0.0
206,1724236846544146934,-2.0297064781188965,0.0010501127690076828,0.15673205256462097,-0.011619440279901028,0.03825996443629265,0.3674243986606598,-0.9291934370994568,0.0,0.0,0.0,0.0,0.0,0.0
208,1724236846555298390,-2.0293827056884766,0.001185741275548935,0.15697751939296722,-0.012185524217784405,0.037655189633369446,0.36831870675086975,-0.9288567900657654,0.0,0.0,0.0,0.0,0.0,0.0
210,1724236846564511656,-2.029090166091919,0.0014261584728956223,0.15683715045452118,-0.009508199989795685,0.03694751858711243,0.3685670793056488,-0.9288179874420166,0.0,0.0,0.0,0.0,0.0,0.0
212,1724236846573964981,-2.0287368297576904,0.0014446619898080826,0.15681275725364685,-0.00912613607943058,0.036954592913389206,0.369098037481308,-0.928610622882843,0.0,0.0,0.0,0.0,0.0,0.0
214,1724236846584081917,-2.028379440307617,0.001485716551542282,0.15684404969215393,-0.00930275022983551,0.03663938492536545,0.3695353865623474,-0.928447425365448,0.0,0.0,0.0,0.0,0.0,0.0
216,1724236846594248147,-2.0279970169067383,0.0014915931969881058,0.15680372714996338,-0.009039158932864666,0.03698965162038803,0.370038241147995,-0.9282358884811401,0.0,0.0,0.0,0.0,0.0,0.0
218,1724236846604500389,-2.0276074409484863,0.0015175584703683853,0.15693694353103638,-0.009697976522147655,0.03649142012000084,0.37061476707458496,-0.9280189275741577,0.0,0.0,0.0,0.0,0.0,0.0
220,1724236846618922754,-2.0272395610809326,0.0015070009976625443,0.15701773762702942,-0.009980907663702965,0.0361722894012928,0.3710867464542389,-0.9278398156166077,0.0,0.0,0.0,0.0,0.0,0.0
222,1724236846623957218,-2.0269572734832764,0.0013168472796678543,0.15686814486980438,-0.010610561817884445,0.03799158334732056,0.37105000019073486,-0.9277747869491577,0.0,0.0,0.0,0.0,0.0,0.0
224,1724236846635741821,-2.0266616344451904,0.001182781532406807,0.15661442279815674,-0.009720935486257076,0.039397239685058594,0.3709840774536133,-0.9277522563934326,0.0,0.0,0.0,0.0,0.0,0.0
226,1724236846644269127,-2.026326894760132,0.0011126510798931122,0.15664079785346985,-0.00994876492768526,0.039731383323669434,0.3712846636772156,-0.9276152849197388,0.0,0.0,0.0,0.0,0.0,0.0
228,1724236846653846954,-2.0259816646575928,0.0009575542062520981,0.1565161943435669,-0.01014664489775896,0.04026515409350395,0.3716437518596649,-0.9274463057518005,0.0,0.0,0.0,0.0,0.0,0.0
230,1724236846670413894,-2.025599718093872,0.0009962785989046097,0.15673159062862396,-0.010499784722924232,0.039741016924381256,0.372453510761261,-0.9271401166915894,0.0,0.0,0.0,0.0,0.0,0.0
232,1724236846673991274,-2.025207757949829,0.0010622330009937286,0.15682101249694824,-0.010239116847515106,0.03935449942946434,0.37328189611434937,-0.9268263578414917,0.0,0.0,0.0,0.0,0.0,0.0
234,1724236846699374379,-2.024787664413452,0.0011636726558208466,0.15695907175540924,-0.010564654134213924,0.03866821527481079,0.3741512894630432,-0.9265009164810181,0.0,0.0,0.0,0.0,0.0,0.0
236,1724236846699835485,-2.024350881576538,0.001198863610625267,0.1568339318037033,-0.010096351616084576,0.03915835916996002,0.37484070658683777,-0.9262068271636963,0.0,0.0,0.0,0.0,0.0,0.0
238,1724236846703713705,-2.0237841606140137,0.0013217050582170486,0.15719835460186005,-0.011849313043057919,0.03821510449051857,0.3765242397785187,-0.925542414188385,0.0,0.0,0.0,0.0,0.0,0.0
240,1724236846715055550,-2.0234005451202393,0.0012416066601872444,0.15675902366638184,-0.011363116092979908,0.03998567536473274,0.3765769302845001,-0.9254523515701294,0.0,0.0,0.0,0.0,0.0,0.0
242,1724236846724238897,-2.022756338119507,0.0017707888036966324,0.15740644931793213,-0.010221682488918304,0.03663558140397072,0.37769991159439087,-0.9251465797424316,0.0,0.0,0.0,0.0,0.0,0.0
244,1724236846734243010,-2.0222392082214355,0.001855991780757904,0.1575423628091812,-0.010283155366778374,0.036078862845897675,0.37859416007995605,-0.9248021245002747,0.0,0.0,0.0,0.0,0.0,0.0
246,1724236846746280530,-2.0217416286468506,0.0019032955169677734,0.1576460301876068,-0.010163654573261738,0.03589306399226189,0.37932607531547546,-0.9245107173919678,0.0,0.0,0.0,0.0,0.0,0.0
248,1724236846754205974,-2.02134370803833,0.0016832835972309113,0.15728670358657837,-0.0092889703810215,0.03844253718852997,0.3793153762817383,-0.9244218468666077,0.0,0.0,0.0,0.0,0.0,0.0
250,1724236846764429166,-2.020874261856079,0.0015848465263843536,0.1571681648492813,-0.00867665745317936,0.03957786783576012,0.37929868698120117,-0.924386739730835,0.0,0.0,0.0,0.0,0.0,0.0
252,1724236846777362084,-2.0203940868377686,0.0015239007771015167,0.1572280079126358,-0.008731817826628685,0.039938535541296005,0.37967610359191895,-0.9242157340049744,0.0,0.0,0.0,0.0,0.0,0.0
254,1724236846785528743,-2.019887685775757,0.0016364287585020065,0.15767636895179749,-0.009894700720906258,0.03821387514472008,0.3806047737598419,-0.9238948822021484,0.0,0.0,0.0,0.0,0.0,0.0
256,1724236846794440660,-2.019350051879883,0.001634376123547554,0.15802818536758423,-0.009949990548193455,0.03727882355451584,0.3815292716026306,-0.9235512018203735,0.0,0.0,0.0,0.0,0.0,0.0
258,1724236846804732848,-2.01885986328125,0.001600736752152443,0.15821096301078796,-0.010092420503497124,0.0368935763835907,0.3821752667427063,-0.9232979416847229,0.0,0.0,0.0,0.0,0.0,0.0
260,1724236846818458859,-2.018446922302246,0.001351386308670044,0.1578296571969986,-0.008589795790612698,0.03821210935711861,0.3822633922100067,-0.9232229590415955,0.0,0.0,0.0,0.0,0.0,0.0
262,1724236846824004510,-2.0180211067199707,0.0012491196393966675,0.15803436934947968,-0.009208772331476212,0.037465550005435944,0.38298484683036804,-0.9229485988616943,0.0,0.0,0.0,0.0,0.0,0.0
264,1724236846835946549,-2.0176331996917725,0.0011595189571380615,0.15820984542369843,-0.009754621423780918,0.03687699884176254,0.3837279677391052,-0.9226580858230591,0.0,0.0,0.0,0.0,0.0,0.0
266,1724236846844541124,-2.0172958374023438,0.0009653866291046143,0.15815891325473785,-0.009201528504490852,0.03711355850100517,0.38421592116355896,-0.9224511981010437,0.0,0.0,0.0,0.0,0.0,0.0
268,1724236846854458138,-2.016986608505249,0.0007087830454111099,0.1580865979194641,-0.008562604896724224,0.037523053586483,0.38451632857322693,-0.9223155975341797,0.0,0.0,0.0,0.0,0.0,0.0
270,1724236846864785824,-2.0166616439819336,0.0005324110388755798,0.1582740992307663,-0.00862068310379982,0.03728955611586571,0.38489246368408203,-0.9221675992012024,0.0,0.0,0.0,0.0,0.0,0.0
272,1724236846873960898,-2.0164241790771484,0.000345032662153244,0.15832334756851196,-0.008642411790788174,0.037356019020080566,0.38512593507766724,-0.9220671057701111,0.0,0.0,0.0,0.0,0.0,0.0
274,1724236846887852086,-2.0161917209625244,0.00019356422126293182,0.15829911828041077,-0.008609456941485405,0.03755627200007439,0.38528770208358765,-0.9219917058944702,0.0,0.0,0.0,0.0,0.0,0.0
276,1724236846894600927,-2.015958070755005,2.111680805683136e-05,0.15820099413394928,-0.008001348003745079,0.03808648884296417,0.38536176085472107,-0.9219446182250977,0.0,0.0,0.0,0.0,0.0,0.0
278,1724236846904129604,-2.015683889389038,-0.0001010652631521225,0.1582045555114746,-0.007618769537657499,0.03828178346157074,0.38554513454437256,-0.9218630194664001,0.0,0.0,0.0,0.0,0.0,0.0
280,1724236846915168762,-2.0153825283050537,-5.466677248477936e-05,0.15843887627124786,-0.007708967197686434,0.03783831745386124,0.3858145773410797,-0.9217678308486938,0.0,0.0,0.0,0.0,0.0,0.0
282,1724236846923843834,-2.0150790214538574,4.79426234960556e-05,0.15871542692184448,-0.006744554731994867,0.03590855374932289,0.3865812122821808,-0.9215314388275146,0.0,0.0,0.0,0.0,0.0,0.0
284,1724236846934247701,-2.0148701667785645,-0.0001102294772863388,0.15893547236919403,-0.008159913122653961,0.036225441843271255,0.38681140542030334,-0.9214109778404236,0.0,0.0,0.0,0.0,0.0,0.0
286,1724236846947361736,-2.014650344848633,-0.00016175024211406708,0.1591397225856781,-0.007939549162983894,0.035929013043642044,0.38699647784233093,-0.9213467836380005,0.0,0.0,0.0,0.0,0.0,0.0
288,1724236846954037043,-2.0144200325012207,-0.0001610890030860901,0.15965373814105988,-0.008783186785876751,0.03486992418766022,0.38752201199531555,-0.9211589097976685,0.0,0.0,0.0,0.0,0.0,0.0
290,1724236846965484831,-2.0141561031341553,-9.125843644142151e-05,0.16013099253177643,-0.008355914615094662,0.033110205084085464,0.3879336714744568,-0.9210545420646667,0.0,0.0,0.0,0.0,0.0,0.0
