seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
1060,1724913403217721351,0.0768830701708793,0.2072025090456009,0.1780675500631332,0.0063427682034671,-0.0470543764531612,0.0263944379985332,0.9985234141349792,0.0,0.0,0.0,-0.34831478736443966,0.01741251711252989,-0.840087395254159,0.180736,0.1780675500631332,-0.6329708516535305,0.3839212794770519,-0.2830943194372534,22.943241920030992,22.491394048456975,-17.533135883528562,0.010228620028875916,-0.09444496408787806,0.05237124720165704,0.0901203879793524,0.03300836486790715,-0.023876088237875237,-56.156268053873994,-45.881808115477426,-133.08220685551353,0.08193951336144709,0.07894999621280122,0.17706523565069338
1062,1724913403227182361,0.0778222754597663,0.2075423151254654,0.1776257902383804,0.0075753056444227,-0.0454886294901371,0.0266278143972158,0.9985811710357666,0.0,0.0,0.0,-0.8714954204518697,-0.2612289358714295,-1.0007641361804502,0.19019701,0.1776257902383804,0.2711464308808801,0.3245109850803543,0.0345797936294696,36.32946870716427,-17.939696770848172,16.86794738165036,0.012760171530006142,-0.09137872219331122,0.052735243446223545,0.09131712101133882,0.029429876744066163,-0.049439264037763664,-62.52806460371525,-10.452148310132081,99.21104604389728,0.09634404922098136,0.10100785670424793,0.17706523565069338
1064,1724913403237000839,0.0786378234624862,0.2077651768922805,0.1771123856306076,0.007683855947107,-0.0453416593372821,0.0267811100929975,0.99858295917511,0.0,0.0,0.0,-1.5590901045158363,-0.17025957929542757,1.157291467601125,0.200015488,0.1771123856306076,0.024294895345024842,0.02955932106589332,0.029939351666835867,-10.832135368992608,-18.41664021176227,-0.8742368754355986,0.012971477739601472,-0.0910923065872515,0.053034158575547996,0.07259142690928932,0.028057237133099378,-0.041931092638213485,26.954943998713794,-29.550043615616502,106.93459464891554,0.07904351643214728,0.08608558635236722,0.17706523565069338
1066,1724913403247326344,0.0792736634612083,0.2081130743026733,0.1767919063568115,0.0080344239249825,-0.0455101877450943,0.0268809515982866,0.9985698461532592,0.0,0.0,0.0,-0.2276274611550515,-0.8968614760315969,1.0359226182111034,0.210340993,0.1767919063568115,0.06782923818002264,-0.034381968574748324,0.016551407657671435,-1.378509259286908,-3.5497856237905276,-2.023776141103731,0.013656640947976662,-0.09144956076593089,0.05320101255974582,0.06027294186329968,0.02596848723044687,-0.025718414267023704,121.08584589542747,-48.63310266143974,-45.074967607603554,0.060185224096089174,0.06220963805072852,0.17706523565069338
1068,1724913403258384337,0.0799246877431869,0.2083087563514709,0.1765705049037933,0.0079688802361488,-0.0457453317940235,0.0267959106713533,0.9985619187355042,0.0,0.0,0.0,1.0182210504671865,-1.1772324686574716,0.14288555122951152,0.221398986,0.1765705049037933,-0.01366927676455427,-0.04233858950069747,-0.014439158396046729,2.079253470491651,6.693664966272038,6.631034135613059,0.013520749825960906,-0.0919155289037794,0.0530342979075793,0.06918838943461036,0.007825579880531564,-0.02058984620347637,-11.559121481248575,47.3281792836854,-20.998307439678747,0.05763905716054638,0.05940342064633488,0.17706523565069338
1070,1724913403267726856,0.0806524977087974,0.2083039581775665,0.1763736605644226,0.0083077177405357,-0.045372650027275,0.0273849442601203,0.9985601305961608,0.0,0.0,0.0,-0.07029265722889377,-0.16137023876167716,0.41841329205625166,0.230741505,0.1763736605644226,0.08034157859887889,0.07871078446377418,0.12197231495983007,10.55110910188029,16.954514116799825,25.769859293523947,0.014165793840753836,-0.09119600737775602,0.05418872663241957,0.08037430561639436,0.00048553454482913594,-0.021787876619772106,84.80388754031591,171.829382404985,55.301961641686404,0.07551885612387926,0.07939348474368794,0.17706523565069338
1072,1724913403277207576,0.0814382806420326,0.2083181738853454,0.1761601865291595,0.0090457638725638,-0.0440515987575054,0.0296780709177255,0.998547375202179,0.0,0.0,0.0,2.6705605152015277,2.0747213628679178,1.1910343369003726,0.240222225,0.1761601865291595,0.1850727706098227,0.2779134241420391,0.4737429500127576,4.449663687794544,10.496071900501395,15.930983330999643,0.015512017383676208,-0.08862812085926645,0.05873713236157255,0.06751229385791979,0.004961900578773992,-0.012561740800371979,83.70843040941807,133.1910234593378,45.776861833082386,0.08050920356736052,0.08429327495367933,0.17706523565069338
1074,1724913403295114696,0.0821273773908615,0.2085241377353668,0.1762719452381134,0.009371668100357,-0.0430586338043212,0.030086912214756,0.9985754489898682,0.0,0.0,0.0,-2.7773083307515662,0.9873425233874968,0.8027134564599372,0.258129345,0.1762719452381134,0.0416210154896432,0.11021150424525986,0.04289640091603064,83.56944892039868,271.17905427745063,-36.58313539514529,0.016187090828985586,-0.08666697251586915,0.0595395463021259,0.25154604347513754,0.09631755451655977,0.016135818476413988,-1463.6031664373154,-535.9569248925627,-73.42166405531518,0.03949140693488411,0.037035777950679624,0.17706523565069338
1076,1724913403297490531,0.0827921703457832,0.2087797075510025,0.1763134002685547,0.0096631264314055,-0.0420485660433769,0.0300531405955553,0.9986166954040528,0.0,0.0,0.0,-6.620039966357325,-0.43580345110302465,0.6119676149505231,0.26050518,0.1763134002685547,0.26903572542274046,0.8429199035390863,-0.047966550210331985,72.17274856759825,245.00050359165462,-35.4409741152309,0.016833220297559102,-0.08466271905804489,0.059458361720814,0.24083266389264368,0.09736642981760779,0.01779080389071286,-1348.3447014218605,-522.305958236753,-70.89622086380338,0.2861643116835632,0.27032017401769287,0.17706523565069338
1078,1724913403308182273,0.0834914818406105,0.209329754114151,0.1765200793743133,0.0091698924079537,-0.0398491472005844,0.0284947603940963,0.9987572431564332,0.0,0.0,0.0,-8.089456482296933,-2.32960726787979,0.305743858860986,0.271196922,0.1765200793743133,-0.09228394594107596,0.41191615259430736,-0.29199392713934313,-11.456395527610985,-25.40898056857314,-4.060127184958451,0.01609845750983719,-0.080207808966356,0.05639898879358636,0.06849515331443357,0.05049659032552256,0.02026214518262215,347.1516856195206,5.999643776519328,-32.381416943253,0.06953220406286997,0.060598311898504176,0.17706523565069338
1080,1724913403317761498,0.0841741189360618,0.2098053246736526,0.1767221689224243,0.0091125080361962,-0.0384250655770301,0.0276932828128337,0.9988361597061156,0.0,0.0,0.0,-0.6050642822194408,-0.7004503354097227,-0.03654577183093932,0.280776147,0.1767221689224243,-0.010313161383193914,0.2964211163871219,-0.169847185900491,-8.106794428147465,-7.964904303998786,4.210379152433118,0.016124472401295074,-0.07734248599550245,0.054813028440535635,0.0599155931116373,0.045810308042932846,0.023831177977756468,410.9040589800936,69.03287555593482,-48.16389751309562,0.0752843040303419,0.06655247085971808,0.17706523565069338
1082,1724913403327812142,0.0846566557884216,0.21022529900074,0.1769905239343643,0.0077755912207067,-0.0371495895087718,0.0265612285584211,0.9989264011383056,0.0,0.0,0.0,-0.3812945965281309,-1.0721084720445453,-0.6517163421403397,0.290826791,0.1769905239343643,-0.2675172502556795,0.2595190741496129,-0.21759550436276232,20.08221441442658,-4.4899434645709295,7.154686441112853,0.013599354371074793,-0.07470192813195897,0.0526588301399676,0.056898530169999795,0.03654277884374579,0.019149524999560796,-2.933932341753213,-23.585562323803487,-7.073992140809715,0.05199622923257409,0.043598107246301504,0.17706523565069338
1084,1724913403336756531,0.0852363258600235,0.2105104178190231,0.1771017014980316,0.0089915478602051,-0.0361638888716697,0.0263515561819076,0.9989579319953918,0.0,0.0,0.0,-0.6081114845835682,-1.1764601922826454,-0.2840950576388428,0.29977118,0.1771017014980316,0.2756584482120043,0.21284542063384287,-0.058834978225653214,20.04745512552201,-9.765727193111987,9.51788670466833,0.016101738947374048,-0.07279055250394735,0.05215956046069575,0.05284246712705043,0.025759237233938137,0.011840495414939589,-18.52550991392461,-10.027090801999698,44.92220652504707,0.06711021877263991,0.06195752764201515,0.17706523565069338
1086,1724913403349528053,0.0856929942965507,0.2107278406620025,0.177242174744606,0.0076701766811311,-0.0361610725522041,0.025745790451765,0.9989848136901855,0.0,0.0,0.0,-0.7201013635792859,-1.2746206994748641,0.35931839876749083,0.312542702,0.177242174744606,-0.2101657983500945,0.005192638214970763,-0.087394792592544,-20.9913063259948,-7.892164291988711,-5.821398473986088,0.013498862686921003,-0.07270771774012387,0.051041538748163404,0.04225598692907084,0.011265829414591977,0.017933321053492435,-30.845936279770726,-16.112847388613773,-2.768323958893311,0.037281124232390384,0.03394039579572341,0.17706523565069338
1088,1724913403357655427,0.0860700383782386,0.2107896208763122,0.1774237900972366,0.0065065179951488,-0.0362505167722702,0.0250801555812358,0.9990068078041076,0.0,0.0,0.0,-1.0849810161996654,-1.4491599940743198,0.0619429017170835,0.320670076,0.1774237900972366,-0.2925960925012544,-0.01567648077830662,-0.1532500371777379,9.610330256865687,-3.994379567400883,-2.672355728123734,0.011211721750873758,-0.07281973502560819,0.04979123545245192,0.03696622656073689,0.00018347403304908028,0.020244659902873607,-32.674440714234194,-13.126207765706994,-33.15843849916248,0.04821471146299892,0.04421586507911734,0.17706523565069338
1090,1724913403367308769,0.0863188132643699,0.2107063382863998,0.1775951236486435,0.0066640265285968,-0.0365840047597885,0.0245194900780916,0.999007523059845,0.0,0.0,0.0,-1.2602781388366293,-1.4801404577673993,-0.2188083966989245,0.330323418,0.1775951236486435,0.026655866650259045,-0.07059299466884651,-0.11678163135807793,18.05268029045093,-4.814737855810648,3.9193893383888763,0.01155221927307957,-0.0734883171739216,0.048653174622921666,0.02151494865979453,-0.014786964485947962,0.018292084522178342,-0.7892331076489825,1.6219965938525576,-20.565398110423295,0.026555579786986763,0.024806205696913157,0.17706523565069338
1092,1724913403377681764,0.0864945501089096,0.2104842960834503,0.1777909249067306,0.0069332458078861,-0.0371495634317398,0.0241382233798503,0.9989941716194152,0.0,0.0,0.0,-1.0748538466281197,-1.4094644321647374,-0.3371898000950738,0.340696413,0.1777909249067306,0.04651030618780455,-0.11079301744775437,-0.07454764043088533,15.784633300476218,-3.6284349271900247,1.925095085976082,0.012093049147173407,-0.07462836031160781,0.04786420325502853,0.012235578805597669,-0.029352820475669006,0.015838037171615582,9.239801612312057,3.4449936594085244,1.1230029661154877,0.01726131299384961,0.01652389758867529,0.17706523565069338
1094,1724913403386717305,0.0865680649876594,0.2101565301418304,0.1779101192951202,0.0083074141293764,-0.0377538949251174,0.0238496325910091,0.998967945575714,0.0,0.0,0.0,-1.0593361718814478,-1.404848706417131,-0.22838207397290322,0.349731954,0.1779101192951202,0.2983018870041953,-0.14163375020198424,-0.07404697524281881,6.7138790788406295,-5.853007796963233,2.7667103902417476,0.014840114794533073,-0.07589896954316214,0.04717602625640844,0.0011047625967801622,-0.04212945487662978,0.01199949532155209,-18.861504052338077,-16.795552649407682,27.887054119347397,0.0073982582245233075,0.008865185991656465,0.17706523565069338
1096,1724913403396838131,0.0864995345473289,0.2096637785434723,0.1780180484056472,0.0089771542698144,-0.0388932153582572,0.023786773905158,0.99891996383667,0.0,0.0,0.0,-1.4835223000558269,-1.7710269465831232,0.23348270818992822,0.35985278,0.1780180484056472,0.12645252519611708,-0.22852904286590328,-0.015309018778518993,6.285746905418915,-1.9266708533652332,1.2047862875168578,0.016134646965379022,-0.07820919934831586,0.046984720044707995,-0.007660413953340495,-0.05624346479712372,0.011915071745366212,-61.56356606213298,-22.00486809859919,43.29159400615185,-0.008189613002808514,-0.005219446210791595,0.17706523565069338
1098,1724913403407827550,0.0864047408103942,0.2089555263519287,0.1781639158725738,0.0116085326299071,-0.0397628284990787,0.023566834628582,0.998863697052002,0.0,0.0,0.0,-2.394561109448733,-1.843694132421958,0.6812683024890138,0.370842199,0.1781639158725738,0.4731464065744229,-0.17024171237463756,-0.05694558426541384,-27.556171281634168,-14.484170460112079,-11.78781381483901,0.02138665774256152,-0.08006796809460547,0.04632184827445958,-0.03133144383446407,-0.08019834030532991,0.01736649295978232,11.706084859947396,3.0204275262961744,-36.31067958751095,-0.010502156776130148,-0.006542426584832871,0.17706523565069338
1100,1724913403417623998,0.0858995169401168,0.2080323249101638,0.178369790315628,0.0101804323494434,-0.0421576611697673,0.0222928039729595,0.998810350894928,0.0,0.0,0.0,-1.4536771695317,-1.7299807688126645,-0.3473904684093925,0.380638647,0.178369790315628,-0.31296158429570137,-0.4849444273382207,-0.24227964483421355,-28.615550174441957,-22.88341680710053,-11.211708773849553,0.018524592340443242,-0.08477040798848691,0.04384564048202843,-0.056890594921486404,-0.09532467642793208,0.025657915181652946,96.37420593439951,-11.538228253308816,-103.93621189223049,-0.05367402456306904,-0.0488202632526086,0.17706523565069338
1102,1724913403428739082,0.0852001011371612,0.2069590836763382,0.1787135303020477,0.0104321343824267,-0.0455965027213096,0.0207649897783994,0.998689591884613,0.0,0.0,0.0,-0.3782976098996551,-2.150126261621809,-1.4891936878435548,0.391753731,0.1787135303020477,0.02007388897337871,-0.6227584797990197,-0.2697067966507902,72.21636616957178,-0.44515747067873335,13.990598484695013,0.01902426609992394,-0.09163494040761938,0.040706198875046035,-0.05847803551098796,-0.11689820241011262,0.00674187015729899,-60.47372716879319,35.825845846841105,111.11712121811492,-0.06369202021450208,-0.061315488665456705,0.17706523565069338
1104,1724913403437846752,0.0847006887197494,0.2057426124811172,0.1785944551229477,0.0150034930557012,-0.0479460209608078,0.0208568815141916,0.9985194206237792,0.0,0.0,0.0,-2.102398413225256,-1.2743844354161915,1.1186896150364602,0.400861401,0.1785944551229477,0.9931290432757244,-0.5376049451232053,-0.019461081389634025,40.09310846914846,-15.493638363059844,20.95193732363048,0.028097020352551152,-0.09652574038589316,0.040412354013518344,-0.06368077824078444,-0.13804208248341432,-0.0052343107988352955,-118.14140902467511,99.74985112706926,190.37034673988424,-0.06116559830293663,-0.04753534653951148,0.17706523565069338
1106,1724913403446734270,0.0840580016374588,0.2044769376516342,0.178615927696228,0.0184816215187311,-0.051833763718605,0.0214502122253179,0.9982543587684632,0.0,0.0,0.0,-2.5352281156092005,-0.35667293005918754,1.9783012757239242,0.409748919,0.178615927696228,0.7705902431073738,-0.8907630200830609,0.11016526839068705,-55.49451844702498,-8.537030828494022,3.2096126085873506,0.03487217862424473,-0.10446935393716664,0.04114546037822625,-0.09564506685965446,-0.14028648706379165,0.02581430716466926,119.42532985801782,97.00394194305372,-86.47110048279794,-0.07743233754567913,-0.06573479054378284,0.17706523565069338
1108,1724913403457050606,0.0827919021248817,0.203055128455162,0.1791624277830124,0.0176887270063161,-0.0549690015614032,0.0213841870427131,0.998102366924286,0.0,0.0,0.0,0.7100912973709459,0.5691552345205952,-1.1074662418975703,0.420065255,0.1791624277830124,-0.16660473217299837,-0.6052256631733158,0.007055473373974615,-27.130011819137643,9.845832253265812,3.308850715995966,0.0331684976594193,-0.11071192909801775,0.041005017145899894,-0.1090903043291167,-0.14521308847767145,0.028078734965435004,-379.79000667463225,-698.0139586941494,18.369927150594307,-0.12163600435055197,-0.12149526463024835,0.17706523565069338
1110,1724913403467192538,0.0818214863538742,0.2015086859464645,0.1791989803314209,0.0186938662081956,-0.0584209226071834,0.0222536195069551,0.9978689551353456,0.0,0.0,0.0,-10.06491911213595,-14.364375954287933,2.2443130722325284,0.430207187,0.1791989803314209,0.19352050143577226,-0.6831668582290347,0.17325742520499204,27.36233170992697,-3.843571634040921,11.847377913872261,0.03495681247862102,-0.11769640469661646,0.042535170493637295,-0.08181417803901553,-0.12900457096763418,0.0036164097250200866,-2482.471433105971,-9754.939192006146,-9857.312735383382,-0.10095135833639485,-0.08824777381662534,0.17706523565069338
1112,1724913403505727044,0.0806994661688804,0.1999746710062027,0.1793401390314102,0.0199095997959375,-0.0635525286197662,0.0215465314686298,0.997547209262848,0.0,0.0,0.0,-313.63909016655634,-1602.9275300193603,-1869.2261756176038,0.468741693,0.1793401390314102,0.05520516785601843,-0.2688364398665403,-0.034956509543727136,9795.47589969335,-26109.971094016277,-30389.77973431475,0.03729655259572117,-0.12800050400660756,0.0408017759911697,-2.3370617793071915,-3.0196487482978682,0.771843293383256,1775058.8023127504,2984114.980339556,358872.26411371026,-0.0299979725440922,-0.02750434862484964,0.17706523565069338
1114,1724913403506100525,0.0798182636499404,0.1988361030817031,0.1796311885118484,0.0207850243896245,-0.0653786733746528,0.0194120183587074,0.9974551796913148,0.0,0.0,0.0,355.7655604002789,-477.4660925063754,-1733.7193491567177,0.469115174,0.1796311885118484,3.7491001756773814,-10.114966926080973,-11.494947872499072,8663.288111292703,-39631.00617085314,-43.47415629146053,0.03927567204997488,-0.13161117292492452,0.03632955100115414,-2.455123486500497,-3.6238424987638496,0.06688440076885627,1913372.814540683,3634654.1900309357,1094582.3681264096,-2.3449848007018668,-2.3121515256615455,0.17706523565069338
1116,1724913403506436016,0.0789657533168792,0.1974469572305679,0.1794389337301254,0.0219507198780775,-0.0699356272816658,0.0190044455230236,0.997128963470459,0.0,0.0,0.0,1034.1602389153425,929.140998526193,-1145.969398388463,0.469450665,0.1794389337301254,6.285731484921267,-27.40928832946802,-2.2754610244708524,5208.658354679221,-34477.50461095877,21440.553433346646,0.04153994235951562,-0.14076844671936664,0.03518470917633188,-2.1332868606342643,-3.4403902267794706,-0.4684077890620486,1574853.2602477195,3433143.07997858,1648827.8703796356,-2.739008340776241,-2.265302545677255,0.17706523565069338
