seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
18582,1724813827279118925,-0.4943028688430786,1.0024607181549072,0.1175204664468765,0.0414315499365329,-0.0059224837459623,0.8477893471717834,0.5286792516708374,0.0,0.0,0.0,0.056901746589114066,0.4293906864111332,0.39550212494134607,10.332776338,0.04896731864803946,-0.028241354915846343,0.17510461891687226,-5.801585699784607,-4.523452952055218,12.496175893489529,0.03387171295013752,-0.07658749243422114,2.0251148121217515,0.004057072516836513,0.021101240486316897,0.0016521047735871264,-11.520540743157103,-23.351639852780828,19.483854227165693,0.01141811965692161
18584,1724813827286358892,-0.4942604899406433,1.0026448965072632,0.1175313740968704,0.0417151935398578,-0.006269967649132,0.8484150767326355,0.5276479125022888,0.0,0.0,0.0,-0.06121041357624554,0.05490933755793126,0.5030705681204068,10.340016305,-0.02712741924298065,-0.1117023597214644,0.33643399713064553,0.7555232825106071,-0.2938130308888901,5.890438311695048,0.03348950548611048,-0.07747775963512231,2.0275289076076053,0.003957178548077422,0.024621298056679564,0.006887676761277106,-7.797242983365056,-55.89087139871285,-23.263800963342387,0.020305940135123827
18586,1724813827295617335,-0.4942463040351867,1.0028631687164309,0.1176588535308837,0.0419130958616733,-0.0058177937753498,0.8489024043083191,0.5268530249595642,0.0,0.0,0.0,-0.032566295174620286,-0.5118853421625289,-0.16366038569472852,10.349274748,0.11325193547728367,0.018584190019849026,0.19688593249533562,5.613180436987288,5.559008575715107,-8.042150973947823,0.034396258582098695,-0.07736766107640222,2.0293620677299065,0.0028291133786204625,0.020023360610892382,0.008939677310179306,3.0310253657433,-28.29638600989668,-45.56470546995907,0.021464605322462832
18588,1724813827305930793,-0.4942022264003753,1.0030288696289062,0.1176955699920654,0.0421699620783329,-0.0056504015810787,0.8494280576705933,0.5259864330291748,0.0,0.0,0.0,-0.002027572058672933,-0.4254785489713807,-0.32973035867817313,10.359588206,0.06143624630004517,-0.02188851855060509,0.194713299359847,-6.377849840815399,-4.009378607451929,-1.5479481882009027,0.034874604615583865,-0.0776628142739734,2.0313672614380196,0.0035189009556013673,0.014568685560604422,0.0028252252516445253,-2.0060270842871013,129.8745623967261,104.0859191908838,0.012731349205364029
18590,1724813827318569615,-0.4941694438457489,1.0031898021697998,0.1177198961377143,0.042427584528923,-0.0061525949276983,0.8499197959899902,0.5251652002334595,0.0,0.0,0.0,-0.10431396911794336,3.097779435629918,2.8473256338223685,10.372227028,-0.040140027339553054,-0.07388067237633986,0.15443649214208494,-5.801196923346523,-2.757647930524186,-3.315290345219564,0.03421702509246706,-0.07866344779500452,2.033291720590725,0.0024259657565846027,0.010792809798807035,0.002733324034377649,-1086.3849793094362,873.8173639562365,-3183.699773732729,0.010357746890783106
18592,1724813827357037308,-0.4940957725048065,1.0033777952194214,0.1179197132587432,0.0427570305764675,-0.0064016478136181,0.85002201795578,0.5249701142311096,0.0,0.0,0.0,-168.142322788393,106.38075492335042,-521.8033078787995,10.410694721,-0.0015470343003682913,-0.021194922205278847,0.011855696089621707,465.1928552460672,-7913.15949597673,11652.707962196424,0.03412360580626172,-0.07949387991676843,2.033721088164834,-0.003675417006661519,0.527625881901713,0.44648187332472844,218044.68350102304,-243459.87223928038,509511.08391865506,0.003918817003301532
18594,1724813827357381297,-0.4940970540046692,1.0035609006881714,0.1180746555328369,0.0431715995073318,-0.0066579859703779,0.8503676652908325,0.5243726372718811,0.0,0.0,0.0,-92.45319739549572,21.87608395531288,-344.9278661986564,10.41103871,0.15990205980844197,-2.767580207671368,4.056114734191651,563.8782455342454,2235.360401169935,10886.470845391583,0.03406941825687085,-0.08049288804287778,2.035087225095195,-0.062031252276256055,0.564505595350056,0.2653466996467557,395701.09316994593,-403539.587710125,1022809.61280783,0.5122895560604126
18596,1724813827357645319,-0.4941252470016479,1.0037164688110352,0.1181072071194648,0.0432003065943717,-0.0066670351661741,0.8508346080780029,0.5236123204231262,0.0,0.0,0.0,47.6187256453381,-116.66054201864767,28.185698416604225,10.411302732,0.3279352512795165,-0.1065081028079039,6.7539858132719,136.96661607833363,5422.287489390148,2131.8221564120504,0.034012241090776836,-0.0805816953841054,2.036874374997471,-0.07079851047888042,0.552988495368254,0.2110875285003715,417446.33648994047,-400496.2867962731,1146325.3488495531,0.5824232249694566
18598,1724813827357945566,-0.4941342175006866,1.003870129585266,0.1182005628943443,0.04322000592947,-0.0066771050915122,0.8511982560157776,0.523019015789032,0.0,0.0,0.0,134.34376879892625,-194.49441919578388,281.24717663063933,10.411602979,0.1985190144725049,-0.06847357999254676,4.632974477929183,-415.4739768353293,121.6261728921409,-6816.964984842187,0.03395957774228031,-0.08064949341358885,2.038268263855487,-0.0289039704253109,0.4930229872362295,0.2993437936347102,277157.2737593466,-248544.906696427,809151.8915254754,0.49385630611052933
18600,1724813827365514013,-0.4941673278808594,1.0040228366851809,0.1182557195425033,0.0436184145510196,-0.006860704626888,0.851597785949707,0.5223327875137329,0.0,0.0,0.0,2.072996834123045,-36.54333029113778,-22.600908900690523,10.419171426,0.022308982091303487,-0.11163851826767474,0.2109687815102408,-14.0550864841558,-0.6775913238632052,-339.1358365779559,0.034001056198580897,-0.08154818643594686,2.0398405559204766,-0.0022478784624837544,0.01805589595841184,0.005343972516130613,-10231.976643756416,13581.684392372757,-22408.968949541864,0.020502540778546
18602,1724813827375992471,-0.4941600263118744,1.0041812658309937,0.1182835176587104,0.0438395291566848,-0.0069952420890331,0.8521715998649597,0.5213758945465088,0.0,0.0,0.0,-0.041982390542865386,0.04226060070978532,-0.0851049852831991,10.429649884,0.00889415701350889,-0.04582928958248453,0.21357361225198937,-0.3695472388479867,5.104811986187772,-3.2530648435559595,0.033912170163575533,-0.08210411867269747,2.0420684562975224,-0.001547300468764945,0.015417549878939951,0.00418665765666848,-98.00785225767585,1691.1534034220324,1042.8124962160034,0.01332823792816601
18604,1724813827385782274,-0.4941956996917724,1.0043349266052246,0.1183385327458381,0.0438966713845729,-0.0069874711334705,0.8525524139404297,0.5207481384277344,0.0,0.0,0.0,-0.05176252319912056,0.13156852671139918,0.0082796024019485,10.439439687,0.01360582784697839,-0.006606872704215055,0.1496991954923939,3.2356311933171056,1.374858013732681,1.1664857043165195,0.03392493362509592,-0.08221845123020391,2.043535795636084,-0.002953806396860159,0.01852075764027461,0.0035852855314297827,2.8120704449399474,-10.371429434311409,8.766360809627724,0.016042418890989386
18606,1724813827395522956,-0.4942177832126617,1.0045427083969116,0.1183537393808364,0.0441484972834587,-0.0067871105857193,0.8531478047370911,0.5197535157203674,0.0,0.0,0.0,0.012565240029251551,-0.15838812381306433,0.08618200476763871,10.449180369,0.07181768973427068,-0.018719760904212294,0.23560195308744988,1.4319254219288722,-0.635051779274066,-1.7319489104667936,0.03443570185762341,-0.08247911934966068,2.0458309825912897,-0.002567254223116322,0.018005316872745425,0.0043415312324937005,1.1332218315638702,-17.439093512305888,-3.476171578808201,0.02006699306706209
18608,1724813827405748929,-0.4942472577095032,1.0046911239624023,0.1184279844164848,0.0443264730274677,-0.0066960230469703,0.8534227609634399,0.5192878842353821,0.0,0.0,0.0,-0.03457801410312819,-0.20436794311815498,-0.07254159497449197,10.459406342,0.03767616852668984,-0.018681436957322436,0.10462234264311344,-5.267429635006732,-5.0663632185157645,-5.225853604883316,0.03473301014644347,-0.08270702928013723,2.046897183828981,-0.0027298975351151,0.0152533574869409,0.005314551259223421,-10.738119164778555,16.15629629854035,-16.40068416731613,0.014771724342365454
18610,1724813827415504334,-0.4942724704742431,1.0048468112945557,0.1184617206454277,0.0447221361100673,-0.0071466900408267,0.8537111282348633,0.5187737345695496,0.0,0.0,0.0,-0.19636261990572984,0.1454471812685013,-0.24071797539653736,10.469161747,-0.03165938676021738,-0.11529080423234489,0.12421006956677191,-3.8750176952545976,-3.49887344294146,-0.3113258775228631,0.034326304734511356,-0.08387290241126309,2.048073461128877,-0.0032410010240102594,0.01386223030349143,0.003046241269990979,-13.452168542937798,28.769132978312584,-12.886308462743322,0.015598564312225723
18612,1724813827430852236,-0.4943380653858185,1.0050089359283447,0.1184985265135765,0.0447605848312377,-0.0073112952522933,0.8539578914642334,0.5183618068695068,0.0,0.0,0.0,-0.32720027090883397,0.41580787660474616,-0.3333865507949494,10.484509649,-0.01308234664788627,-0.014350508919368343,0.06343124411250625,9.690437153892248,9.146279485033695,24.638046230881084,0.03404422978576577,-0.08412629685917615,2.049042304108402,-0.009731134353003768,0.023049863210104604,-0.0008462679111680416,7.163292778642564,-49.96464554820179,29.333570149348947,0.011506457710608698
18614,1724813827436389802,-0.4944028556346893,1.0051615238189695,0.1184873580932617,0.0447399653494358,-0.0071476744487881,0.8543328046798706,0.517747700214386,0.0,0.0,0.0,-0.25618875517071027,0.004102332741537262,-0.10027892615216065,10.490047215,0.057521950533097395,0.04143133075792073,0.2570042175504274,6.198612867866039,3.338528206847072,19.355996090868995,0.034242290065975144,-0.083945581575735,2.050477520718844,-0.01135188669027798,0.024987164409353113,-0.0028517924090714075,7.469527826853472,-63.16312237022946,44.24573548918993,0.029570609181993918
18616,1724813827446021459,-0.4945063591003418,1.005359172821045,0.1184459030628204,0.044913750141859,-0.0072540049441158,0.8547782897949219,0.516995370388031,0.0,0.0,0.0,-0.2739395895765516,-0.41689131049950856,0.36189985908112227,10.499678872,0.007470872197726696,-0.03923911298045821,0.18208788164858783,1.8932296572311116,0.7245558116695943,-11.757313770000929,0.03416746699978611,-0.08438327775065813,2.0522235831178532,-0.01320803143381255,0.01923454174659156,0.0005696729437412174,6.490287778899207,-18.494315125500243,13.079545788021418,0.0227190527872655
18618,1724813827456111577,-0.494665652513504,1.0055396556854248,0.1185031682252883,0.044900607317686,-0.006653459277004,0.8548521995544434,0.5168823599815369,0.0,0.0,0.0,-0.12036596230025687,-0.3369678973560316,0.12490526810883691,10.50976899,0.10151526115909709,0.06426353325061965,0.021393689461569425,-0.9459648185560496,1.1328683420549912,-2.165204217636215,0.035171695553414685,-0.08374272210598745,2.052462626980552,-0.016830712726029873,0.01693464976458614,0.004291775323888025,26.01154254333079,-1.0797572804603206,-21.099182959370342,0.023558973254696414
18620,1724813827465579385,-0.4948342740535736,1.0056915283203125,0.118531510233879,0.0449246205389499,-0.0066890218295156,0.8551521301269531,0.5163834691047668,0.0,0.0,0.0,0.22177529896361725,-0.4271521090431659,-0.05363763283891762,10.519236798,0.0013535051500157976,-0.006075682218823431,0.12314229327626441,-4.845087333601514,-6.208771850921859,6.167798008969045,0.035086820060302636,-0.08384116064934699,2.053629894391644,-0.015850029001185817,0.012775668157033238,0.003306859880097157,-271.4736570375774,221.56466497577,154.92022763924953,0.022647941406950905
18622,1724813827477283047,-0.4949914216995239,1.005793809890747,0.118574745953083,0.0453086458146572,-0.0067693851888179,0.8555269241333008,0.515727698802948,0.0,0.0,0.0,-7.405828754667598,5.509265359126121,4.273634818154228,10.53094046,0.027606512126218334,-0.06108298858215197,0.12908136609574644,1.0587374836417585,-2.8394149002790914,-0.546328337728056,0.035284579133967806,-0.08460876286412444,2.0551198680540277,-0.01154446546561072,0.007951828081179002,0.003408124235886101,1532.8107889947883,-1132.5381831648315,-917.0209467609998,0.014248179777675434
18624,1724813827503128534,-0.4951823353767395,1.005954384803772,0.118646502494812,0.0455322638154029,-0.007129558827728,0.8558743000030518,0.5151264071464539,0.0,0.0,0.0,156.8934651261934,-117.35173020281513,-92.86920207737103,10.556785947,-0.012630214068097206,-0.028275264220011594,0.05481636177091827,-1268.1699582158578,-2289.909245338211,14665.71654342077,0.03483968769919013,-0.08538876407586721,2.05651515046364,-0.6466380292010854,0.48830847396038735,0.35728715101851094,16035.609593685076,-12246.115526609938,-8556.482565440703,0.009146948941647042
18626,1724813827503438804,-0.4953853487968445,1.0061076879501345,0.1187586784362793,0.0455934889614582,-0.0072767389938235,0.8562406897544861,0.5145096182823181,0.0,0.0,0.0,161.90488399416938,-121.17923979595254,-95.54189274384457,10.557096217,-0.4108230995577397,-0.7472994286024848,4.659784777672129,-1145.5145022912764,-2077.1324114221843,13248.973848582898,0.034589023327794344,-0.08567066292961438,2.057957235596997,-0.5972827811983308,0.4513914223166182,0.3280757115564352,13987.348472426762,-10717.208297284853,-7344.856044797934,0.7711225583832613
18628,1724813827506282555,-0.4955974519252777,1.0062782764434814,0.11881934851408,0.0460065007209777,-0.0077077741734683,0.8568142056465149,0.5135108828544617,0.0,0.0,0.0,145.26686922796787,-109.4623176552867,-83.3476021156031,10.559939968,-0.07515579150953645,-0.3914042868963436,0.8206656442467843,94.35574806405769,104.05557210306678,-1053.8848367735598,0.034176900024423855,-0.08686329131714404,2.0602599563880832,-0.0630271284149746,0.04956122786140327,0.020059466081309818,-8014.325160765361,5801.291725321751,5333.7862247288185,0.08952945060461295
18630,1724813827515710455,-0.4958303868770599,1.006419658660889,0.1189686134457588,0.0464626289904117,-0.0076072188094258,0.8571423888206482,0.5129232406616211,0.0,0.0,0.0,2.082459121584419,-2.224606243682054,-0.3768779052196921,10.569367868,0.07423689633106793,-0.06971048928449101,0.1408338815700163,3.667550631847062,19.274449832286948,-42.27700429017721,0.034762750795102354,-0.08756587939033743,2.0615692208202865,-0.025085980947576303,0.012781318409444964,0.01460548239940529,-8350.667924334017,6264.541038708293,4735.258067722418,0.026160032883727573
18632,1724813827526900412,-0.4961161315441131,1.0065332651138306,0.1191157549619674,0.0465721786022186,-0.007993672043085,0.8573105335235596,0.5126263499259949,0.0,0.0,0.0,-0.5614356490594656,0.008151884918802255,-1.3820913408672606,10.580557825,-0.04646692892888332,-0.05121852188914215,0.06395828431172017,-2.251854467366253,4.377017298513664,-3.1409349196447676,0.03418151987065549,-0.0881633403295135,2.0622674448486364,-0.027574233483207422,0.0101551790395078,0.0130659667247075,-113.42553581682176,104.85522049868666,-45.169619993037884,0.022078054306284147
18634,1724813827538929285,-0.4964741766452789,1.00665545463562,0.119271844625473,0.046493049710989,-0.0077116843312978,0.8575518727302551,0.5122341513633728,0.0,0.0,0.0,-0.3373037843411577,0.045202408875044786,-1.3479191040009746,10.592586698,0.036808470574105606,0.03666128145624344,0.07439642000039302,-19.511806745272555,-12.804318109599633,33.44058754844178,0.034544081043443864,-0.08775336286004824,2.0631806099515813,-0.0387120892507653,0.01339331187692494,-0.019651414398284217,-10.86310292987718,-17.31833565244288,110.17465031100913,0.024070973285356456
18636,1724813827546459738,-0.4968078732490539,1.0067715644836426,0.1189700439572334,0.0465253368020057,-0.0088517274707555,0.8584413528442383,0.510720431804657,0.0,0.0,0.0,-0.558160530958455,-0.18137701356601493,-0.012250291214059683,10.600117151,-0.2347457052101653,-0.15456588592233614,0.47977730641375077,-12.699895880990008,-12.105192336763515,24.65201523839141,0.03245976038150832,-0.08903765970802287,2.0667663278380735,-0.03847719379533565,0.012677730117516717,-0.023333906210311284,-17.31631495168479,-15.300449712318585,135.64838050647583,0.030947804073490636
18638,1724813827558659935,-0.4971619546413421,1.006872057914734,0.1190163120627403,0.0469461157917976,-0.0086555602028965,0.8590681552886963,0.5096303820610046,0.0,0.0,0.0,-0.5319939066253347,-0.07575069756687758,0.8180489703603118,10.612317348,0.0720581377556751,-0.03959183313550687,0.2037693690599363,-12.838435089100406,18.390913477980543,8.570572392142225,0.033117785109145266,-0.08960194596984423,2.0692452435071487,-0.05693585248869937,0.00875808652830301,-0.014059798850572847,94.18783514238979,16.090776879205904,119.69686427038181,0.02136411547890317
18640,1724813827565470789,-0.4976558685302734,1.0069336891174316,0.11885267496109,0.0463071279227733,-0.0089761083945631,0.8597424626350403,0.5085450410842896,0.0,0.0,0.0,0.4594729071302879,0.06210315770397046,1.8296355100336894,10.619128202,-0.1598129469582758,0.119760285304187,0.3807477510930559,-9.359462184559536,8.781609651078956,9.30564863130266,0.031795049617332455,-0.08887085713666418,2.071874027174739,-0.056829267034069986,0.009175702855024781,-0.008268082373945607,81.97466203666619,12.526216189435136,83.06761955156486,0.0404711993109093
18642,1724813827577716791,-0.4980063438415527,1.0070488452911377,0.119098387658596,0.0476354360580444,-0.0078899310901761,0.860125720500946,0.5077916383743286,0.0,0.0,0.0,0.06302801827597415,0.04564651457733471,1.4055961808295936,10.631374204,0.26909441066088996,-0.0945039660841659,0.12745635664538052,9.460513925229675,4.528501494498001,-23.34407888923627,0.0349538931204809,-0.09007958277089981,2.0734014005348396,-0.04143024654006666,0.009953543779573693,0.035699658366723064,-26.683318132313932,-4.822966542086591,-151.74937646420736,0.02374264677576465
18644,1724813827587048829,-0.4984840750694275,1.007145643234253,0.1195427253842353,0.0476365126669406,-0.0069136135280132,0.8598958849906921,0.5081948637962341,0.0,0.0,0.0,-0.14551684287394062,-0.024103270034559143,-0.8434474011549775,10.640706242,0.17558465459489803,0.10438726921211765,-0.10931136671838336,-3.281308529601681,3.232399457224564,4.052919218655069,0.0366808844989422,-0.08906953192830609,2.072412876968999,-0.049336314525660896,0.010252426829993055,0.03327977099162638,18.323316093254434,-4.512987709894222,-114.59189688958358,0.03781217394937522
18646,1724813827595986034,-0.4989091157913208,1.0072362422943115,0.119717463850975,0.0481766052544117,-0.0062167886644601,0.8603029847145081,0.5074635744094849,0.0,0.0,0.0,0.36634442071527795,-0.039091277766852284,-0.7856214014097946,10.649643447,0.20393841652923822,-0.02147508486244315,0.1787562051537893,-9.844137652085294,-10.18224507527929,16.29575070253036,0.038361398895623774,-0.08932126661905652,2.0740086092378878,-0.04463109984590119,0.009556582269588887,0.020742028460719375,13.463816157845477,-0.9259407598733902,31.014821302664252,0.03343263808045195
18648,1724813827605897194,-0.4993192851543426,1.0073245763778689,0.1199361234903335,0.0484182238578796,-0.0066126310266554,0.8606976866722107,0.5067657828330994,0.0,0.0,0.0,0.018267690775487733,-0.04001295438247765,-0.20845298154839587,10.659554607,-0.03669817004902589,-0.0795191295673084,0.16510222649752174,-16.86301175315293,-5.0679892818981624,-1.1127218188411554,0.03785323318144308,-0.0901711616684743,2.0756202172414695,-0.04276023719234345,0.009595251593857768,0.019739952416493622,-28.41813282165066,-5.144835140530746,27.964208836852265,0.029690273862179307
18650,1724813827615584921,-0.499746561050415,1.007423996925354,0.1201053708791732,0.0485995486378669,-0.0074880900792777,0.861049473285675,0.5061381459236145,0.0,0.0,0.0,-0.19358028955560558,-0.13769227021459807,-0.22417987421160535,10.669242334,-0.12983460162144064,-0.12115039144107544,0.15683104884116392,0.6034908328186748,0.8210102564227104,-3.935996087124338,0.036461176397305214,-0.0914004549829427,2.077100904396446,-0.04419774355795525,0.008791775620110798,0.016704011118024553,-19.03687439957839,-17.917597272464956,-11.533837585855007,0.03183144422853975
18652,1724813827625979344,-0.5002070069313049,1.0074989795684814,0.1202704533934593,0.0488196015357971,-0.0076977759599685,0.8612494468688965,0.5057734251022339,0.0,0.0,0.0,-0.35988672569643887,-0.41131438252270003,-0.45459549628040624,10.679636757,-0.009610935375282166,-0.05553341271895125,0.0815436880001674,8.359856357919714,3.55938879796423,-2.973810757593779,0.03628530999954891,-0.0920081314761353,2.0779304118838406,-0.04671395522031574,0.006749882128900708,0.015368611935361542,-6.176827974914946,-8.505431639554146,-21.08586243352719,0.029161437813158705
18654,1724813827635902324,-0.5006934404373169,1.0075615644454956,0.1204180940985679,0.049121718853712,-0.0076527316123247,0.8614718317985535,0.5053660273551941,0.0,0.0,0.0,-0.3281290963847061,-0.3269203658848154,-0.6535863279267776,10.689559737,0.042970598590297296,-0.04629565954669702,0.09247681509528201,-8.686399012541582,2.49950263790707,4.148514484638506,0.03662841669574686,-0.09250067069135569,2.078834609369036,-0.0514011416568394,0.0006329418955886013,0.007768334559993484,16.836929442964788,30.432491499403994,13.106524627972043,0.030606222381444077
18656,1724813827645950978,-0.5012341737747192,1.0075101852416992,0.1204238012433052,0.0486640371382236,-0.0085145309567451,0.8618820905685425,0.5046966075897217,0.0,0.0,0.0,-0.02017651729772041,0.20201855519381934,-0.18444928925277135,10.699608391,-0.1866299706323086,-0.005217510542013183,0.16516693615245384,-4.0308369807823805,0.5894840709114604,3.6005514500651614,0.03459925169155087,-0.09261216644126638,2.0804985555850353,-0.05323074854894472,0.00029397970057942757,0.002343840393736585,17.500029431402584,28.146475567651905,75.2236147513988,0.02175158384938991
18658,1724813827655918161,-0.5017589926719666,1.0075665712356567,0.1204647198319435,0.048700213432312,-0.0088150054216384,0.8622871041297913,0.5039955377578735,0.0,0.0,0.0,0.024282012211137793,0.24042938720950868,0.8474462477441507,10.709575574,-0.04076379820143924,-0.033928910280252376,0.16513447762333708,13.717409223147445,1.0375522805786275,-3.531030258378049,0.034040919858488956,-0.09300660891734078,2.082138860691492,-0.05183126463184351,0.0046382544065792786,0.004018757092589809,1.7015655951144937,-8.81908052612208,62.06602370309908,0.03094862603031996
18660,1724813827665995094,-0.50227290391922,1.0076029300689695,0.1205043345689773,0.0488483719527721,-0.0084133651107549,0.8625325560569763,0.5035678148269653,0.0,0.0,0.0,0.013320942673997749,0.022450885469405463,1.0504579918664505,10.719652507,0.08812092962417963,0.01644407563207077,0.0936119465067342,4.699432257678957,5.402937302674649,-10.64036148397298,0.03484050111398368,-0.09287347753633596,2.083091383218697,-0.05276966732758481,0.0050700415156583745,0.019480101309778952,10.287433018924876,-12.563398450705346,-55.26112932134252,0.028386741325992327
18662,1724813827676410612,-0.502841591835022,1.0076714754104614,0.1208746209740638,0.0486356504261493,-0.0079727228730916,0.8624091148376465,0.5038070678710938,0.0,0.0,0.0,0.24292906342856702,-0.010781676819422992,-0.3369111753980917,10.730068025,0.04996830373523979,0.07706875672335327,-0.05535193099893563,-3.609627617400573,-9.294732994355588,9.896341180576295,0.03541176329490327,-0.09205102706927157,2.0825411742743247,-0.05148499368881332,0.005084282985990285,0.025212047414795435,5.565955716273087,0.8098183409291172,-75.46084921742127,0.03560603007249024
18664,1724813827685593725,-0.5032891631126404,1.0077060461044312,0.1210224330425262,0.0491844676434993,-0.008258351124823,0.8629152774810791,0.5028815269470215,0.0,0.0,0.0,0.1606203049748709,0.02904511771561627,-0.5623726229493003,10.739251138,0.017253270137271154,-0.13066767980290514,0.2314507933311645,-2.886089282707183,-11.460802608613484,13.398993966441239,0.03537669942329185,-0.09332541423663092,2.0846316934037574,-0.048285910472365856,0.004886908803463541,0.014934598484646067,-11.847433915244205,5.278129198950612,8.188842546754415,0.02861593466967269
18666,1724813827695974005,-0.5037850737571716,1.0077699422836304,0.1211638301610946,0.0496966056525707,-0.0086306324228644,0.8633053302764893,0.5021550059318542,0.0,0.0,0.0,0.0037967292723104507,0.09487680051682018,-0.0932079039586563,10.749631418,-0.00476822075829344,-0.11867896171722848,0.161297666478989,-2.3617036959362756,2.4439468261475694,-6.451208890149453,0.0351735981287953,-0.09461562483852065,2.0862687995158242,-0.04882154260517879,0.005781397084518858,0.01563018471491162,0.4329037756823544,12.241751651158308,-0.4481281506311561,0.030063451780621663
18668,1724813827705885875,-0.5042788982391357,1.0078237056732178,0.1213377639651298,0.0499684512615203,-0.008990311063826,0.863533079624176,0.5017299056053162,0.0,0.0,0.0,0.1551744613407453,0.2720542714922188,-0.5296690030231546,10.759543288,-0.03045080098083244,-0.08225505549319473,0.1002606896370041,-1.478893381013722,2.2764765184720197,-1.6067856637789424,0.03477981447512258,-0.09546517622128689,2.087237795325282,-0.04825959337031449,0.00680419212669392,0.013189918851578497,-15.83273411996061,2.191339905966142,-61.524701192925214,0.030857235897610334
18670,1724813827716482747,-0.5047726035118103,1.0079114437103271,0.1214281618595123,0.0502113550901412,-0.0093760211020708,0.8638699650764465,0.5011183619499207,0.0,0.0,0.0,-0.3649993600626682,0.11758888441355661,-1.3797922078107443,10.77014016,-0.033522093654549216,-0.07397316409024891,0.1347951045374424,9.598519802450818,1.6069234747613372,5.553364221579767,0.03428989333896394,-0.09629791989508599,2.088644807348218,-0.04549952973519211,0.01160022825504825,0.004365561477515989,-33.20858116557193,-23.884250278758934,-7.1292831412323245,0.030936539068696572
18672,1724813827728704881,-0.5053133368492126,1.0081000328063965,0.1214228048920631,0.0511066727340221,-0.0084006404504179,0.8645876049995422,0.499805748462677,0.0,0.0,0.0,-0.5470394591194365,-0.3055357552795166,-0.4365358297902934,10.782362294,0.22318506237500452,-0.04269799137656564,0.2350130032521932,-22.208881257729104,-2.9469634695323936,21.215450432515397,0.036741299925917396,-0.09692143995725919,2.0915101506705356,-0.05877749531331489,0.008315019588721384,-0.020210164577608936,71.01045199965624,2.9129402309865835,167.08562959568377,0.03518699291469107
18674,1724813827735966525,-0.5058028697967529,1.0081297159194946,0.1211907416582107,0.0511428266763687,-0.0090335728600621,0.8653742074966431,0.4984278082847595,0.0,0.0,0.0,0.3392427136512688,-0.12245197657133422,1.1646884923107523,10.789623938,-0.12452432685794886,-0.08785240663382114,0.4452274998103397,-25.37576344554394,-1.9003127594751719,3.637656706220195,0.03552393195790226,-0.09767577352271481,2.0947333397516417,-0.06042292758467127,0.005937798427922303,-0.016588279533706896,68.73045366134507,30.123245592502762,166.64131850756257,0.03397169677180758
18676,1724813827746722325,-0.5063413977622986,1.008223056793213,0.1212571710348129,0.0512184686958789,-0.009342766366899,0.8655787706375122,0.4980590045452118,0.0,0.0,0.0,0.22904871475495936,0.27978298032119536,2.0989420129273144,10.800379738,-0.03889183476386233,-0.03950221700479901,0.08111770654479818,-0.6156059338708646,1.4750187307717901,-14.756193832855137,0.035021450892436544,-0.09813115634282706,2.09559442793567,-0.04775962943485723,0.007885283474273308,0.006547817571390446,-27.23835736618517,14.565185703712487,5.275134275231281,0.03304489213444301
18678,1724813827757290847,-0.5068221688270569,1.00829815864563,0.1213302314281463,0.0511112809181213,-0.0101367067545652,0.8658816814422607,0.4975276589393616,0.0,0.0,0.0,-0.23528726698159153,0.19661808578510143,1.3074693825268617,10.81094826,-0.1344670616092294,-0.05527722883774377,0.12347133713334116,12.357160557788752,3.0613664737742567,-11.297224863115543,0.03347350361866421,-0.09875969113482742,2.096884794699232,-0.05518652085319431,0.011867326803923106,0.028189577505029817,-12.084785145792129,-17.013019465490157,-114.65510582413435,0.02952907243211393
18680,1724813827766284525,-0.5073927044868469,1.0084413290023804,0.1217465996742248,0.051402173936367,-0.0095519935712218,0.8656763434410095,0.4978665113449096,0.0,0.0,0.0,-0.1002023605207365,-0.026374473379444874,-0.02804707046764865,10.819941938,0.14045846985637317,0.007109839757311423,-0.09526726723456248,15.88119592041919,2.794673256590966,-10.279210167899514,0.034821331457596985,-0.09866653734665412,2.096026535090469,-0.05372498956636562,0.012256750520471371,0.03428274418459765,7.596649037930074,-10.61179414570975,-105.52290550701468,0.049920280845372624
18682,1724813827779123668,-0.5079044699668884,1.0085315704345703,0.121966578066349,0.0518235079944133,-0.0092495288699865,0.8657662272453308,0.4976721405982971,0.0,0.0,0.0,-0.13872895382764394,0.09732916003541336,-0.5952420538530745,10.832781081,0.07515366136543193,-0.0329287221594077,0.030132909943744984,-6.270757062523888,-5.56142631591527,11.504549645905866,0.03574935950095304,-0.09910269228570269,2.096400024928153,-0.059826648294496465,0.010641078502217738,0.020990893929715426,76.42373232905867,4.4690345622319025,-10.630973443441356,0.02764619453677426
18684,1724813827785782117,-0.5083717703819275,1.0086148977279663,0.122119665145874,0.0520945563912391,-0.0093143861740827,0.8659403324127197,0.4973396956920624,0.0,0.0,0.0,0.6443957337960331,0.10924776985777962,-0.5501897631062888,10.83943953,0.029310376757560687,-0.0783949654063933,0.11273524108307936,-3.0509028900443997,-3.885634050854105,8.881659969105327,0.03587159245766732,-0.09965122994789467,2.0971351961017675,-0.05958836327927841,0.012059765344353934,0.018546934163982343,82.28987596342856,3.601578251329511,-35.039587725899494,0.048136635566991874
