seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
4796,1724818863496884039,-1.7512035369873047,-0.3756829500198364,0.12643718719482422,-0.02008199132978916,0.008560189977288246,0.2907572388648987,-0.9565478563308716,0.0,0.0,0.0,0.0,0.0,0.0
4798,1724818863506799193,-1.7503223419189453,-0.37567195296287537,0.12660841643810272,-0.02149217016994953,0.007663014344871044,0.292470246553421,-0.9560023546218872,0.0,0.0,0.0,0.0,0.0,0.0
4800,1724818863517577363,-1.7495495080947876,-0.37578997015953064,0.12667550146579742,-0.022491054609417915,0.0073972647078335285,0.29376107454299927,-0.9555855989456177,0.0,0.0,0.0,0.0,0.0,0.0
4802,1724818863526758047,-1.748881459236145,-0.3760082721710205,0.12669584155082703,-0.023715881630778313,0.008949941955506802,0.2928861379623413,-0.9558113217353821,0.0,0.0,0.0,0.0,0.0,0.0
4804,1724818863536843567,-1.748252272605896,-0.3760240375995636,0.12709635496139526,-0.024799950420856476,0.00839669443666935,0.2938363254070282,-0.9554970860481262,0.0,0.0,0.0,0.0,0.0,0.0
4806,1724818863546913237,-1.7476465702056885,-0.3761920928955078,0.12728054821491241,-0.025553619489073753,0.008056546561419964,0.2950615882873535,-0.9551025629043579,0.0,0.0,0.0,0.0,0.0,0.0
4808,1724818863558200911,-1.7470768690109253,-0.3763279914855957,0.12736491858959198,-0.02642173320055008,0.00791788287460804,0.29548197984695435,-0.9549500942230225,0.0,0.0,0.0,0.0,0.0,0.0
4810,1724818863568602087,-1.7466213703155518,-0.3765196204185486,0.1273564100265503,-0.02683398127555847,0.007907567545771599,0.2964450418949127,-0.9546401500701904,0.0,0.0,0.0,0.0,0.0,0.0
4812,1724818863576560448,-1.7460713386535645,-0.37632715702056885,0.12783412635326385,-0.028462614864110947,0.005605811253190041,0.2993043065071106,-0.9537166357040405,0.0,0.0,0.0,0.0,0.0,0.0
4814,1724818863595756875,-1.74567711353302,-0.37666085362434387,0.12765763700008392,-0.02856755442917347,0.007333468645811081,0.2986074686050415,-0.9539201855659485,0.0,0.0,0.0,0.0,0.0,0.0
