timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw
15.089279413223268,-2.3719171878306446,0.0588038500042124,0.1318631452512444,0.2545331674631308,-0.717609484923639,0.1747106360068708,0.6242801354158968,0.04166267767682,0.0661468070266486,0.0155629207886834,0.2250898346938972,0.17182805674249,0.0631076468414023,-0.0597457568219987,-1.111996076266757,-0.4075172326767154,-0.1780630410595149,0.0298525475880908,0.0117325700532092,0.1546345245783449,0.0255211486916836,0.030692604357656,-2.124448267033018,1.3968994127039451,0.3979560067433921
15.21828269958496,-2.3641845151053813,0.0697603485956367,0.1345781859371617,0.2563520282815394,-0.7149033254390702,0.1800325602533799,0.6251281069674542,0.0696268250737581,0.0734596092914054,0.0170728004311637,0.188174433342012,-0.0675595623253927,-0.0037114442543777,-0.400333449004368,-1.3149730513333342,-0.2673799688953249,0.0807963905740431,0.0517001703901943,0.018296941933291,0.1428465209157607,0.000630154017161,-0.0070097814588474,-2.122208532182373,1.4039640800396331,0.3897402184899272
15.34818959236145,-2.3538725296452037,0.0778024850608909,0.1362762609768589,0.260457842295508,-0.7123243969320003,0.1854508340373858,0.6247908882794855,0.0903310931806,0.0484296223621646,0.0145740331798674,0.1212323688162999,-0.1676512735527949,-0.0056653036357528,-0.825026287459578,-0.1793886800559432,-0.0499480271099016,0.1076300007720064,0.0311128556224129,-0.0022869928644855,-0.0577554055359457,-0.0255986992267043,0.0002608386090601,-2.1112218206944977,1.4075927705652762,0.3865956792706077
15.475457906723022,-2.3410108021927427,0.0822856463171754,0.1383184172440324,0.2582178959020369,-0.7130237238163342,0.1846332319857747,0.6251649839502369,0.1010040394635733,0.0302131381637795,0.01554494229114,-0.0223840399139089,-0.1167815286939152,-0.0163744965647371,-1.1296932995526867,0.3525304644600776,-0.1007672565573883,-0.0347144204978482,0.0005027719367856,0.0188186191514114,-0.0490212285498203,0.0010564853854765,-0.0039522448045145,-2.1247916119145187,1.4085452141902584,0.3776232028621625
15.603452444076538,-2.3280900319124425,0.0855074750963512,0.1402435773383992,0.2586732514672346,-0.7114107955179144,0.185211550484014,0.6266414529563493,0.0844625227347606,0.0186580217673234,0.0103592694774226,-0.1671381698819993,-0.0777320554137999,-0.0314116504204324,-1.0039347304541602,0.251036664899351,0.2308533939053794,0.0095875436723657,0.033225826393366,-0.0101914824735147,0.0283537574274164,-0.0103995812521008,-0.0030628801475749,-2.1072206296870584,1.4119949524942714,0.3937411612299699
15.7256441116333,-2.319692457053584,0.0870275073811113,0.1409632663089089,0.2591927324423913,-0.712138173325605,0.1863322853730674,0.6252668462098141,0.0596182850067599,0.0106233436252384,0.0075829268145504,-0.2749952360788763,-0.0533625435241877,0.0374307806687753,-0.6788994627697071,0.197082897699639,0.5924427004797277,0.0219930943569845,-0.0202963905674159,0.0126928588562614,-0.017737872177802,-0.0348563536326753,0.0104752066263493,-2.122121242995582,1.4102789754752405,0.3763426725830829
15.84287166595459,-2.313727695311317,0.0880685750192967,0.1420426078398553,0.2581924134315004,-0.713918994278168,0.1850909938950148,0.6240173645294032,0.0193205123687985,0.0057614699769966,0.018735846128577,-0.3316619074873607,-0.0305237262986005,0.1101480062642919,0.3808102522829385,0.1369777936241891,-0.208807882168503,-0.0258882006832383,-0.0364868808719846,0.010758930779184,-0.1055431677006513,-0.0192385686289636,0.0596691228781531,-2.1389623544946916,1.406745895201713,0.3627576220590631
15.964132070541382,-2.315343691022206,0.0883759567234889,0.145509716919671,0.2459559106733349,-0.72025719258789,0.1809620604000593,0.6228868269806538,-0.0193798543004923,0.0034336417507134,0.0339750399795677,-0.1770862956173662,-0.0211695900659373,-0.0191698175027286,1.4750734800505654,0.0313977731299544,-1.3560020750145263,-0.1890932410443181,-0.0587735278253431,0.1320311046125677,-0.0283393736482531,0.0093808916977989,0.0708594133529491,-2.2452683227036205,1.405045857977126,0.2808219340879543
16.080178022384644,-2.3182648870150726,0.0888742285577184,0.1500501712826412,0.2367730618731857,-0.7239039466088998,0.1827600678196552,0.6216915238812661,-0.0241529140063825,0.0007579219810843,0.0156648031257489,0.0163380782796772,-0.0226060415466863,-0.2086850930487361,1.2791070535794522,0.0593044996755285,-0.2841205347790351,-0.0825669479797446,-0.0177250974763867,0.1524777574850822,0.0750969903680203,0.0257399884559371,-0.0062738832154024,-2.353222737730773,1.4071218998875634,0.1839077635563
16.18719744682312,-2.3207490650197315,0.0886063727259438,0.1494110718662969,0.2309166811438539,-0.7260243847313262,0.1851315148484592,0.6207192613049171,-0.01673253300733,-0.0016168151792389,-0.0116922036221265,0.1149648832849591,-0.0091845730878664,-0.1059534205427532,0.551324821169474,0.1219661528414121,1.2586764894025524,-0.0388992603082774,-0.0072935509134688,0.1194833381817628,0.0501167151898843,-0.0175894473574046,-0.0618892390310143,-2.431834384566632,1.408226164668508,0.1105016835000587
16.299389362335205,-2.321864193901545,0.0885291920816093,0.1474265001766136,0.2309109740557914,-0.7280502860055053,0.1861638850861184,0.6180339076438688,0.0015321210911505,-0.0011176507127285,-0.0059756042489905,0.1332719001923703,0.0040938186716704,0.0703962288183444,-0.2241199583726351,0.0763158933174609,0.5984308424431192,0.0176664824000241,-0.0529039921911961,0.0286992794230535,0.0638088948238958,0.0064692454023127,-0.0600236651012027,-2.454834563672742,1.4026345383095808,0.0858331048868444
16.403147220611572,-2.32060443466849,0.0883719923620812,0.1479304839665024,0.2337198783710412,-0.7269979511799664,0.189562385463846,0.6171831976420075,0.0125268378278757,-0.0007269866451849,0.0031942153527843,0.0728536216997345,0.0079782811907547,0.039080264773407,-0.3343570174288663,0.0046301362148982,-0.3567027107531921,0.0887185293395141,0.0056449398911567,-0.0005639920206427,0.0445263174087285,0.0270964126299215,-0.0111487567620736,-2.4541999659161617,1.4032135325114208,0.0772535043228131
16.522940397262573,-2.3190504877767784,0.0883939005853928,0.1480831124571656,0.2373667926314951,-0.7258133133276391,0.1944602474328468,0.6156600134169405,0.0166746593388893,0.0008114609780201,0.0010576813582517,0.0670922073036448,0.0039954253429772,-0.0112412419610086,-0.0419068615610425,-0.1020122372226461,-0.1828883142280352,0.1067191172174811,0.0012888330686469,0.0064017658989062,0.0205260692077956,-0.003464916270248,0.004351480812831,-2.4587260978920584,1.4034201531573418,0.0600063913677708
16.637844800949097,-2.3167263974830017,0.0885564197555849,0.1481807920876247,0.2416252535930302,-0.7244996803490147,0.2001365636402885,0.6137286093172912,0.0279622431303785,0.0002954679020143,0.0004927660081025,0.0629589155610666,-0.0153051155959474,-0.0061149133924648,-0.489799449809292,-0.1270982302430027,0.0011927860001026,0.1297706677551055,-0.0012848926493394,0.0081389696050193,0.0804231946980103,-0.0004264391010884,0.0048729242274805,-2.4643751617299734,1.4033192175393965,0.0395249576943293
16.75681757926941,-2.3124466973327373,0.088453738253215,0.1481954002158909,0.2506618310024338,-0.721438274887859,0.2122384135329755,0.609631296626365,0.0311072026379388,-0.00285760888956,-0.0003823820473859,-0.0512187641318756,-0.0253914962951649,-0.0113218375846465,-0.6959854606284555,-0.0234916358000547,0.0740777777262549,0.2675655066135018,0.0004359548664701,0.0161476143538673,0.0699338185334212,0.0005014502209565,0.0029766261485488,-2.4758955156923736,1.40340551778964,-0.0036686657372387
16.873976707458496,-2.3093634824938007,0.0878888267774952,0.1480923179132885,0.2596677273692443,-0.7182126547053509,0.2241063134617083,0.6054086341064081,0.0161473826772553,-0.0057042737768054,-0.0021664049735534,-0.1023347238736803,-0.0210728531830075,0.0109530180011937,0.0517700189892463,-0.0102062527039044,0.2300772609049511,0.2696383048219479,-0.0002819922074263,0.014092221902117,0.0121414015968291,1.1670480662755124e-06,-0.0006047934787412,-2.4857951997847234,1.4033322978937544,-0.045021835429823
16.988584280014038,-2.308652942820922,0.0871361321394535,0.1476997936298112,0.2691357554247228,-0.7145710597571125,0.2366110413909165,0.6008072576138432,0.007261449361664,-0.0077578706985665,0.002024016293849,-0.0416837271316017,-0.0275193901278193,0.041800748353695,0.3247748585162948,-0.0447242185560045,0.0347342326780101,0.2918483098071601,0.0004382889626026,0.0149380273963849,0.0031834451452899,0.001218244968479,-0.0236202406523245,-2.4960615986314267,1.403268125258454,-0.0885941594774913
17.107624053955078,-2.307657270914878,0.0860654656540083,0.1486144596935572,0.2803483439126487,-0.7099781920102761,0.2471666099840435,0.5968621615115594,0.0067320226867373,-0.0122208579739008,0.0076475543137518,-0.0282991392016923,-0.031418414377183,0.0169503563874418,-0.0284729816077272,0.079823568636238,-0.2558461179251745,0.2760051951125278,0.0021544977295317,-0.033148259402532,0.0120805849510468,0.0016283781234143,-0.0262079513434806,-2.472600052494115,1.403891755375699,-0.0983169653788408
17.214848279953003,-2.3070930725901966,0.0844434574415363,0.1494309716587314,0.2917971089783455,-0.705005831419333,0.2580153173033152,0.5926629066286199,0.0013940411504407,-0.015003119529616,0.006539544885552,-0.0449615153213839,-0.0119864922237357,-0.0150304763647748,0.0990417301373792,0.0956563933027506,-0.231745363281392,0.3160094797092538,0.0036950452094314,-0.0374778752905763,0.0160513034389243,0.0001997411896408,0.0001496837149816,-2.448728936539058,1.404701024923915,-0.1086614954695606
17.32825207710266,-2.307398886725585,0.0827569354694271,0.1500435918970775,0.3033818389871403,-0.6997600740333093,0.2692305169253642,0.588056313049847,-0.0031264365120389,-0.0146878886402309,0.0042716875699263,-0.0032124908701851,-0.0114019877384802,-0.0333333964184541,0.3132305805680138,-0.0382162366007165,-0.2042674469918544,0.3081078019903766,0.0025539801088133,-0.0328488919725686,-0.0151320962345695,0.0012209750564622,0.004853999087735,-2.426500118702902,1.4054168658375292,-0.1216796870864832
17.444067001342773,-2.3078118047796834,0.0810776148281918,0.1504046132679927,0.3140999271132582,-0.6945115779110588,0.2799342429451917,0.5836366365827625,0.0008362890974158,-0.0176857833947427,-0.0011660835666016,0.0265691721412834,-0.0209577356668719,-0.0620613341279948,-0.011478492039086,0.0913839136900012,-0.0892103801513803,0.2857452872401148,0.0061369953223558,-0.0277698771151062,0.0034698127963739,0.0174312409841856,0.0090563517694498,-2.4076175879597645,1.4065352347881723,-0.136148161256461
17.563885927200317,-2.307165971244451,0.0785636137689838,0.1497339294444002,0.3250444488240021,-0.6875166964397984,0.2931808297006051,0.5794065062641873,0.0030718653041112,-0.0195860991751619,-0.0104751486576578,-0.0081055655000185,0.0115477605411962,-0.0530604025026969,-0.1899328235597768,0.2578720915824082,0.2600350519325392,0.3150474275831244,0.0374164620771847,-0.014736188433669,-0.0003590743588374,0.0064953754044745,0.0338714982741968,-2.4009947173617925,1.411233864233565,-0.1673628887560609
17.6796875,-2.3070696964292856,0.0764517033568888,0.1479749871640259,0.3326452867395904,-0.682692959079181,0.3061872401656441,0.5740442585667012,-0.0008621161986539,-0.0151814150677014,-0.0138627980721226,-0.0189686294915396,0.0399082048739785,-0.0022525674815724,0.0259188738853558,0.0735067989531917,0.4518513343181194,0.2850271385224399,0.0191277461313048,0.0399731194332874,-0.0526614484463068,-0.0107008408589479,0.0244989604244279,-2.43243638260622,1.4124882959934884,-0.2314165427340423
17.790106058120728,-2.307343190841819,0.0750971367703439,0.1465839364509156,0.337706893337783,-0.6792221142110056,0.3154507269998743,0.5701773518775767,-0.0013769903187572,-0.0105777425390262,-0.0112686655674971,-0.0035012138906697,0.0299788730454528,0.04901968494089,0.0714713371791777,-0.2349120969414626,0.6057604219109574,0.2097245306905108,0.0160147803592888,0.0342617324151868,-0.0691185515395026,-0.0021592046187978,-0.0068174955179854,-2.4585538340404245,1.41324156705742,-0.2803670419577986
17.902151346206665,-2.307372422158686,0.0741040763273085,0.1454724732071754,0.3411199512736503,-0.676629288761479,0.3221467321511538,0.567478164687885,-0.0016372022657424,-0.0085505915944008,-0.002874030668125,-0.0032937002388422,-0.0128264298418077,0.1329707059466073,0.1100064989046574,-0.2525174117865217,0.0247046454697384,0.1467900354434345,0.0148093368937092,0.0263381283973165,-0.0511959130610566,-0.022953382525759,-0.0204632668010865,-2.479690774398827,1.413957927486578,-0.3176907258192259
18.011013984680176,-2.307696225573423,0.0732062828090477,0.1459048290274469,0.3451986266443333,-0.6755343076316047,0.3253329424719408,0.5644907297007662,-0.0020984998875821,-0.0132171910844051,0.0177413665433644,0.0201214357845387,-0.0266169387554457,0.059023644656682,0.2283572288704188,0.1237180493450819,-1.541584742874954,0.1073327045683975,-0.0298919846922292,-0.0066648011869861,-0.0452025520936035,-0.0282289723911361,-0.0672860708834218,-2.468859214264872,1.411094088007545,-0.3186791358379818
18.12199354171753,-2.307830016412723,0.0711771325738527,0.1494316400816056,0.3517650075471194,-0.6737304725219475,0.323250173596698,0.5637889278182332,0.0028904725526874,-0.0143326493979492,0.0095446228808383,0.0469655768114349,0.015442461724082,-0.2096210684417871,-0.0201645962143384,0.2738387900001678,-1.284926499392444,0.0563849312562274,-0.041648607888563,-0.1082340133695271,-0.057814273064904,0.0057153380593963,-0.0650019340385785,-2.3884712123004315,1.409997876267791,-0.2455777305542695
18.23640012741089,-2.3070162453104666,0.0700034031862456,0.147901306611377,0.3570949996699413,-0.6717081548465782,0.318141235027051,0.5657538956991749,0.0085008908119732,-0.0095592425079801,-0.0304492116511971,0.0137527899580662,0.034370736221654,-0.2226763512072416,-0.3434940511933634,0.0764431673806737,0.9267462283888313,-0.0082958415614104,-0.0184613085734365,-0.1366686692641433,-0.0956304661441991,0.0027835789963051,-0.0500869598467612,-2.2897772595856565,1.4109785545843894,-0.1471980627593555
18.35007262229919,-2.305893172228219,0.0689958448443447,0.1425117976429002,0.3613306110698056,-0.6710090773932403,0.3055259542957514,0.5708247531523698,0.0060788370289337,-0.0064826433869509,-0.0414289090503103,-0.0313003897020287,0.0330078042280396,0.0002270915909423,-0.164065450176473,-0.0065143471942729,1.3344277061103818,-0.1348760010321708,-0.0360814498959528,-0.2084079330630497,-0.0829825392423792,-0.0028510525185035,0.0001428443393886,-2.140573382552138,1.408438788532058,0.0154142230764814
18.462312698364254,-2.305632138785911,0.0685321142041105,0.13852496094945,0.3612701084120592,-0.6719531260333074,0.2940809884975018,0.575742370671412,0.0014581875079588,-0.0021192811646287,-0.0306735282574739,-0.0239728995287866,0.0328834753103983,0.0805711523476109,0.1186822584221342,-0.0443129861679318,0.2455153518221132,-0.174260920046169,-0.0241634136104435,-0.136382980585366,-0.0272585944304772,0.0118553934538336,0.0559192011615697,-2.048330203577698,1.40464813940328,0.1259777320122984
18.582255601882935,-2.305568428630795,0.0685358486270099,0.1354671613455654,0.3588109918034987,-0.673573422869523,0.2828224532771374,0.5810034217516503,0.0007867223407203,0.0010568650693365,-0.0229647145173423,-0.0028935275012675,0.0220306377785703,0.0497375564631416,0.1281078387245217,0.0352433093516331,-0.1363214860413316,-0.1893931898931254,-0.0123706629882856,-0.0965695307399102,-0.023344514618805,0.0092692356771742,0.0277693274879055,-1.9814980989321225,1.4012210691003175,0.2145884887457312
18.703357934951782,-2.305441907660767,0.0687892565142973,0.132995318828075,0.3543950599316797,-0.6757302762263114,0.2708157981670805,0.5868999392999297,0.0007670185699097,0.0031807306903274,-0.0187183903746981,0.0067958868749162,0.041671658693733,0.0479928571351237,0.3855503751194192,0.6804335017454741,0.1622603420162504,-0.2209499492837791,-0.005624942256095,-0.0808443256095549,-0.0337011218195944,0.0053384492615396,0.0141713323517664,-1.926869560632114,1.3980922276120993,0.2951781047461267
18.819334983825684,-2.3053837977379086,0.0692790154642872,0.1310124319722183,0.3483133932652488,-0.6783383527367353,0.258364417588882,0.5931127102013736,0.0023280668955738,0.010694205070974,-0.0117163219894143,0.0854468313586646,0.1781474676199854,0.0864335204622158,0.6359983925858725,1.1143988731952674,0.2929304461969454,-0.2567954335323143,-0.0016937644652063,-0.0682268660363774,-0.0084545257362804,-0.0205672291055542,0.0514231381517244,-1.8840332079532536,1.3953330422950716,0.3671509585913698
18.93405604362488,-2.3049093916148387,0.0712402216316491,0.1302789419593339,0.3400240571781393,-0.683827684355608,0.2488984838620258,0.5956617189144771,0.0202995907076459,0.0439957903119556,0.0011565543437006,0.1536248476238619,0.298917143672039,0.1156675949020061,-0.20449222264826,-0.1148122839278654,0.0091756964270549,-0.23785900075634,-0.0467594004672035,0.0220019506938938,0.0914596015612807,-0.0021725236333634,0.0471485329759114,-1.908319479740425,1.3912392488428806,0.3705346282150646
19.051055192947388,-2.3006055937046055,0.0795975089455768,0.1313151707704253,0.3364912024261782,-0.6856251292770518,0.2467288586689648,0.59650374943794,0.0379121098838464,0.079999076929255,0.0151021060728194,0.0343863034873345,0.1461708178930968,0.0874293687456367,-1.136035610901559,-1.8783836940324077,-0.4324688950076301,-0.0738762304097528,-0.0060388117319333,0.0260701999154454,0.0271429289506104,0.0341442792140809,0.0070186645604457,-1.9257032454778515,1.391672080473112,0.3620731511624767
19.17546010017395,-2.295740029876439,0.090683256261811,0.1340200828746232,0.3277894215686171,-0.6883509198749044,0.2406708032728073,0.6006701845997571,0.026825792196444,0.076813461358884,0.0217769919567999,-0.1224049510743756,-0.163285610150531,0.0083475615777891,-0.6802733320073407,-1.7277797811678717,-0.5033258867012618,-0.1835731428551191,0.0215291579609584,0.0360392798147852,-0.0799475830873089,0.0083523558909805,0.0130370601116799,-1.9440646503855064,1.395772757399255,0.3668367775900229
19.297719717025757,-2.2939363674937696,0.0985969701148986,0.1366866367260414,0.3168193105103839,-0.6923694816495997,0.2329365430231488,0.604971563209722,0.0078607534434791,0.0403079381992222,0.0173538704519351,-0.1358803159960278,-0.2832426685550355,-0.0372862544920535,0.0286257175917177,-0.0727106334595987,-0.0246120861289878,-0.2337713965843706,0.0106659000500276,0.0521443201388053,-0.0425817933533571,-0.0163334272937028,0.0084094737307268,-1.9758979941233976,1.3992693775673,0.3640619254494281
19.41439652442932,-2.29378661341678,0.1005807388908037,0.1382151804567364,0.3053105702110094,-0.6973029001670717,0.2237116905997019,0.6086930265947217,-0.0058508941550865,0.0089690188372889,0.0128800382856553,-0.1170801187313681,-0.1905707089902952,-0.0013370787101628,0.1677847286922457,0.740110290105982,0.3244517070055308,-0.2687367295618334,-0.0111376966264473,0.052858227276239,-0.0172476083895564,-0.0001121025825631,-0.006766341652598,-2.0124907293852368,1.4002365794979044,0.3593598250176218
19.53576898574829,-2.2953975180430417,0.1006550778089692,0.1397506067574087,0.2935839557957579,-0.701180172165516,0.2139489809221925,0.6134987046633492,-0.0200058863241956,-0.0043097756102401,0.0173901147518908,-0.0958755350320559,-0.1075787444188035,0.0401058047658065,0.3856245767980364,0.5731356582117226,0.1268950142054121,-0.2682666133634835,0.0104416948849014,0.0386116368336091,-0.0558686549390979,-0.0244419955865148,0.0005397067353603,-2.0358251897282424,1.403090047877934,0.3689199829119181
19.66281533241272,-2.29883464783297,0.0994529472899705,0.1425902528557845,0.2770800294017671,-0.7094820821847876,0.1979195629759046,0.6170005502079242,-0.0294272233055092,-0.0177343524302813,0.0228772960477142,-0.0188343293715714,-0.0494779367354157,0.027694375312962,0.584277948466811,0.7376001529093176,-0.1214155167684785,-0.3804740394400293,-0.0600216877994769,0.0539376407469597,-0.0267221504927774,-0.0352375556229755,-0.0087156588697495,-2.0897855176537328,1.398424867156174,0.3640805256957879
19.77512526512146,-2.302375223621345,0.0966399148484633,0.1452118266491337,0.2657098917954757,-0.7153468809848471,0.184868495177578,0.61927435984228,-0.0260499446395581,-0.017712629942453,0.0244491612381438,0.0445893125406866,0.0611889154494392,0.0117028827597148,0.2497528613503145,0.6318448236986416,-0.0043681126120521,-0.3217109143490383,-0.0600334163610496,0.02118031909411,0.1028823997575785,0.0002732071150127,-0.0038096673866443,-2.116483617458523,1.3929938539780422,0.3739239860197567
19.889495849609375,-2.3047168911961986,0.0954683438474595,0.1481370048692046,0.2582411162377918,-0.7199615288264182,0.1784472430389663,0.6189697119778789,-0.0192593118339203,-0.0036103303018716,0.0255205751445195,0.0364697956047666,0.092278623304891,0.0272782459976354,-0.0775710066637842,-0.0379623529846092,-0.4625621265677735,-0.1747092399248722,-0.0594752735694513,0.046318305973671,0.1114124176630758,0.0227720901106483,0.0529647977640404,-2.157647122051364,1.3885198696797985,0.3534076538564488
19.997868299484253,-2.30667929531751,0.0957582506064288,0.1508970081444167,0.2500958915210864,-0.7231546879640091,0.1786431203410626,0.6185353489290313,-0.0176589923312384,0.0032042145210391,0.0303159774332549,0.027387752813449,0.0563520026107188,-0.0843352452814511,0.0243884407503428,-0.2533604202108667,-1.219853436397745,-0.0988860790228865,-0.0144892361397528,0.1271099146221909,0.0655690973039147,0.0094574674708336,0.0324168861093762,-2.233086000116016,1.3913871471890988,0.2899146198158873
20.106860399246216,-2.308554772113551,0.0961654841043132,0.1547326492259791,0.2446357745042272,-0.7264439101467925,0.1801156864871434,0.6164340376103683,-0.013290499477522,0.0086304831154061,0.0070292721912164,0.0419054442174912,0.0373041781131247,-0.2381107210010893,0.1987689323464768,-0.3165625558237884,0.0257349305431719,-0.0435710453170428,-0.0405603386277839,0.1111520781924235,0.0504047737780778,0.0197907769701036,0.0201878026684951,-2.304821046096659,1.390190137317303,0.2240866663523721
20.218748569488525,-2.30959191544445,0.0976932781256949,0.152284346478721,0.2376316333703637,-0.7278187838236805,0.1863050616417965,0.615712147632153,-0.0083921976141603,0.0113707151253618,-0.0224215159254349,0.0716767214873159,-0.0144026529960363,-0.0702192416504277,0.4209038522341126,-0.3550334700168448,1.5827718429495423,0.0019234685332691,0.0250923178004544,0.1674855199591812,0.0451896427974911,-0.0098690752248721,-0.0145933063652,-2.406589289039525,1.3962054326535314,0.1237007854239141
20.33320713043213,-2.310449756976007,0.0987273322195889,0.1496548054074847,0.2365049608163567,-0.7305441688617385,0.1903190856443952,0.6116774202885431,0.003078357899092,0.0051682502654858,-0.0078610717061763,0.1379807097316657,-0.0424996057488163,0.1205721590829797,0.3056046351231514,0.0106178039036322,0.496085460646266,0.0468082402779395,-0.0602984890775282,0.0819654654620234,0.0327737776188738,-0.014019333447369,-0.0867130186479093,-2.463108273973607,1.3902044722879576,0.0627123145915224
20.443237781524655,-2.308992679948197,0.0988870694375792,0.1503883743830673,0.239043431546875,-0.7298544892635385,0.1927912539637393,0.6107390561698529,0.0222550129103282,0.0017284900032021,0.004703292492476,0.1426584380521295,-0.0142431324044377,0.0513145904739247,-0.3154032991366913,0.1595907569976795,-0.5669424303435866,0.0674710237710168,-0.0029463490942836,-0.0059405173366374,0.0665832445111386,0.0287981519482691,-0.035055179614195,-2.45958885603254,1.3898412086703051,0.0587504852959824
20.559075593948364,-2.3053156145212443,0.0991210425422544,0.1506937224523272,0.2449257216294345,-0.7280647312188077,0.2007706332431393,0.6079673435857678,0.0349233898488936,0.0021540525944855,0.0029797540040968,0.0624743990894123,-0.0076119649344534,-0.0067372483177704,-0.6059967180480196,-0.0381375528664772,-0.2449891352237599,0.1799747293002167,-0.0027021851809898,0.0118551062336333,0.0408373226750775,0.0018536617908983,0.0060850526060558,-2.46728404306262,1.389589649537403,0.03033285466648
20.68047332763672,-2.3006713988563385,0.0993996155933341,0.1510991922165674,0.2501350030719522,-0.7262818031932907,0.2075947449574568,0.6056827919419085,0.0365422538310316,-0.000205846094707,0.003197684218967,-0.0001238443445165,-0.0243768116800132,-0.0038887403144315,-0.3915475036840437,-0.0664480420060246,-0.0282487079899525,0.1491456691211719,0.0007609744875129,0.0062295878754742,-0.0072513770836302,0.0029717784892399,-0.0044720808173599,-2.47147102275641,1.38969654806355,0.0081081932328479
20.79603099822998,-2.2966371924415023,0.099100770527469,0.1514530534175135,0.2557533284104574,-0.7241924545501748,0.214677785630744,0.6033647090576695,0.0350474664062598,-0.0035658821931178,0.0021230879431431,-0.0317195177703904,-0.0241739441676791,-0.0128414469531759,-0.3635400341325434,0.0267701181889044,-0.0592883668205481,0.1654719751329563,0.0032413717974899,0.0029109445989134,0.0181068828746493,0.0056866992708869,-0.0019838480386364,-2.473345501505173,1.390070313751365,-0.0128575417112314
20.910135984420776,-2.292622699286189,0.0985834943167823,0.1515894975637097,0.2618776015592989,-0.7214968113352156,0.222579139992126,0.6010998248835471,0.0293116967975528,-0.0057718531273151,0.0002587101811148,-0.0833552256296115,-0.0183009349430847,-0.0175575678154379,-0.2594278613858237,0.0264633065647498,0.0412998269747245,0.1853594348704705,0.0121343730292868,0.0022618917982012,0.0254602618985435,0.0040768926397269,0.0004528762649859,-2.474973773697448,1.3914482462291142,-0.0356103318769452
21.029348134994507,-2.289859579079879,0.0977411645468107,0.1515036292220552,0.269293600424605,-0.718217010464928,0.2321812769386733,0.598111308443756,0.0152537311801665,-0.0078250280640955,-0.0019861174111545,-0.0902319541356511,-0.0182607464317388,-0.0023425782920966,0.2081372867640398,-0.0282821236014969,0.166939491435209,0.2163924989300435,0.0113951570769439,0.0038166971288853,0.0386596790241068,-0.0024039255206024,0.0030347022640518,-2.477912256193756,1.392782274477059,-0.0642993685189035
21.149490118026733,-2.2889864499594914,0.0967091240966618,0.1511117489722587,0.2782362047936877,-0.7143352933864543,0.2439031897416232,0.5939873205703596,0.0077660042294027,-0.0101445759049008,-0.0002712139779015,-0.0330404378051565,-0.0251238078946219,0.0224734779932507,0.3453002366622316,-0.0274327529356659,0.0914472482763442,0.2626787929186842,0.0073265219880818,0.0083312963263049,0.0361960980968515,0.0057779499054512,-0.0142732056428547,-2.4839711765582657,1.3935764227805367,-0.1018230360084706
21.30145573616028,-2.2877104580503453,0.094868711920968,0.1516453824681406,0.2921188890807373,-0.7072504065840575,0.2588871792489554,0.589441129757197,0.0083738419739241,-0.0150806842757342,0.0047200810771065,-0.0056959185456364,-0.0235853136387024,0.0142442341052116,0.0353586303015207,0.0621645317457893,-0.1484150305404403,0.2887846951237465,0.0229510568878464,-0.0247297141568241,0.001647647844957,-0.0013763346984109,-0.02183321648402,-2.4648423960996024,1.3974703946456275,-0.126876286084602
21.44904112815857,-2.2864778607879535,0.0922173331962975,0.1525152192529137,0.3053872968237039,-0.7010699225064034,0.2712792225160291,0.584505899137618,0.0061435011463366,-0.0172863939703644,0.0041562625331871,-0.0212003901675232,-0.0069516881677083,-0.0211705087978067,-0.043742219693166,0.0982269345676024,-0.1959600876146478,0.2659740886085984,0.00457385259126,-0.0353351366417351,-0.0165681366080989,-0.0007313422411346,-0.0039901521841034,-2.435265848889361,1.398825755880908,-0.1369959224087292
21.6067054271698,-2.285881189787451,0.0896061928186556,0.1528778596844983,0.3184517901459363,-0.6936794131338163,0.2843618281831766,0.5801169535701354,0.0017755143866429,-0.0170360488793913,-0.0021038950530755,-0.0177700996065724,0.0060966142938968,-0.0446552729953206,0.0469411538383648,0.0813681857036493,0.0245198592721165,0.2556484219075487,0.021488372405577,-0.0327100185250309,-0.0211604317333653,0.002330153787507,0.0219130447434166,-2.407951623126374,1.4029176665103833,-0.1503845351652777
21.75821614265442,-2.2859046744128646,0.0869559402101757,0.1519178902081357,0.3275896955400678,-0.6885606313888201,0.2966697642350919,0.5749402571277212,0.0005295538075058,-0.0154558805587475,-0.0095903046168926,-0.0069912561897153,0.0182221172310461,-0.0156828918801882,0.0190434633837145,-0.0179298101879901,0.3006682372775699,0.2236532251418677,0.0092341601662741,0.0084909528450982,-0.0304477916153046,0.0003204410481789,0.0320808942056896,-2.416999811700834,1.404076242637554,-0.193193893659432
21.908191442489624,-2.285723628227121,0.0849402395304173,0.1499964597921988,0.3338335918397231,-0.6839703047441825,0.3085922738520048,0.5705353308134288,-0.0003360166694923,-0.0115661441805931,-0.0069351184474629,-0.011869585174417,0.0009903230890903,0.045657611857724,0.0441503095676442,-0.1008333394780735,0.0033103515028018,0.1947528386769395,0.022129254501935,0.0314517698863482,-0.0544927125433694,-0.0115061713970292,-0.0055788954945603,-2.4493653136944253,1.406265945611559,-0.254325858914236
