timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z
27.952500820159912,-2.1779795232544448,-0.0416001683030129,0.1141998491516043,0.2368479021512809,-0.734054631633929,0.103889928674354,0.6279122165903063,0.0209086736426922,0.0018814472289784,0.0113077697069894,0.0828258533577489,-0.0587613176413935,0.0282039341969254,0.0428052517231186,-0.2544801183223785,0.4774853916939172,0.0157201135389498,-0.1706643828948315,-0.203236660936643,0.0194985224082543,-0.0581473039204082,0.0533290898433615
28.07128310203552,-2.1744496092867305,-0.0422611788388075,0.1160899940649718,0.2421870800881971,-0.7405451924469504,0.0982655591546022,0.6190978243105817,0.0305918469813502,-0.0030409981884042,0.0201006051505851,0.0479633335872718,-0.067139302484542,0.0916274045108722,-0.255807025523295,-0.0648163045225437,0.1769653882392948,0.0107306740929905,-0.2093334905744753,-0.0841515459926474,-0.0212532838291703,0.0272063980168042,0.051605813829009
28.193261861801147,-2.170608533520051,-0.0423159699533251,0.1190664252187598,0.2463791329764003,-0.7435843646997784,0.0915573907960249,0.6148144920205184,0.0322389607443085,-0.0144495804193528,0.0334821258386058,0.0214816948834789,-0.0743295249931249,0.0684974292447436,0.0054371738925579,0.3918759092322085,-0.3780050765783772,-0.0267864541193908,-0.1162515868612229,-0.1000250332786249,-0.0398746219118364,0.0025638756129861,0.1053605439315037
28.307474613189697,-2.166846307348415,-0.045463515029909,0.1238616331973159,0.2396239174591436,-0.752819905044108,0.0901879953472607,0.6063898863323468,0.0355456649640135,-0.0208857184430193,0.0368987589604453,0.0459011213809034,0.0186391828513014,0.0051786250180699,0.0550998204221576,0.7556514787612123,-0.2786399209221062,-0.0690185697306823,-0.2042057393485031,0.12656954187036,-0.0150845464450919,0.0172111771511382,0.0288314396782945
28.43078088760376,-2.162116495534419,-0.0471505339002836,0.1277343986494442,0.2399104281092047,-0.7555532239013973,0.0847498115164459,0.6036553501664587,0.043461873553392,-0.0086042532699066,0.0342443634646759,0.031567638620603,0.1040487235458598,0.0075299399934998,-0.1865754849011609,0.2083612333478903,0.0569812334360884,-0.0569555470095748,-0.0818292325589464,-0.0423621539220358,0.028171826742872,0.0310851263308652,-0.0033002162858055
28.546223640441895,-2.156547533019137,-0.0475950765996046,0.1319942517232063,0.2349176845615296,-0.762181902910835,0.0864054154648567,0.5970146836835872,0.0435792475347405,0.0038880985315616,0.0382541186847821,0.0024272589670902,0.0757589754267106,0.0182056022379759,-0.0915314299658774,-0.3828355588151855,-0.0058234938404809,-0.0126749162449382,-0.1420354866867726,0.1199691092987489,0.0104935556784696,0.0392286599997813,0.0226130328822363
28.66670608520508,-2.151883056238534,-0.0461535279058351,0.1367734543777806,0.2335095792866586,-0.7625291081660717,0.0848090090248973,0.5973525488093593,0.044049052708889,0.008934946105064,0.038369294277207,0.0116301511245229,0.0123091057697626,0.0051436078537467,0.0959016866970618,-0.4344289484303839,-0.0085966640063215,-0.0359684356526356,-0.0033719125593838,0.0028639118424368,-0.0016534734574574,0.0262956748119544,0.0121918460355504
28.79190158843994,-2.145674389228179,-0.0454290757625834,0.1414082675925723,0.2264831701678278,-0.7680250955664906,0.08813167180526,0.592516358116486,0.0465108157779177,0.006627900611325,0.0395580350919863,0.0261757660713699,-0.0300845245649232,0.0170528851617572,-0.0748380216487896,-0.2366437516300568,0.0082556498945175,-0.0159818631598531,-0.0894441370628637,0.1443528013698499,0.0042848814006822,0.0346234047354778,-0.0014735440743548
28.914334774017338,-2.140348810523103,-0.0445168663528279,0.1465552950121122,0.2251357175471117,-0.7657750330639636,0.087752965923202,0.5959881914871418,0.0504953415369282,0.0015488448384869,0.0425507843630817,-0.0058582097656299,-0.0468478394129907,0.0076625729932374,-0.3438776096721003,0.0715245233567966,-0.1830978805980211,-0.027398672851271,0.0658748969115719,-8.317630627291159e-05,0.0040010986527941,0.0435534923424332,-0.0206731255233145
29.026923656463623,-2.1339391019746565,-0.0449535358196116,0.1513989787695731,0.2204352321940774,-0.7671854011123629,0.0908338201635099,0.5954696346935829,0.0458597057372127,-0.0042810204293524,0.0416760274841094,-0.0530890970286915,-0.017213637355669,-0.0239685008521402,-0.144916142333788,0.5627156115720697,-0.3478258195137614,-0.0079796658542648,-0.0023371523779973,0.1030065503232207,0.0306246076159643,0.0275664122023809,-0.0059189429886055
29.145605325698853,-2.1298813615947094,-0.0455119786919945,0.15617690044732,0.2215156416225413,-0.7625495969621935,0.0935339729913501,0.6005833235994849,0.038068264933802,-0.0019995531869108,0.0368048405338063,-0.0359365667568989,0.0870401444767762,-0.0736163521307656,0.1849187981987095,0.788895292706589,-0.4214525087558496,0.0338505423806575,0.1210077213163339,-0.0119210622834839,0.0047858154145575,0.0302357526173883,-0.033316226550571
29.257049798965458,-2.125233021302831,-0.0454516563956228,0.1599171973131464,0.2197187375880429,-0.7610391922973715,0.0955357963083372,0.6028398923128868,0.0371727928863023,0.0147975154845323,0.0251920684378222,-0.0111012889251477,0.165588268618389,-0.1209118928333337,0.1217082648651746,0.2016620208397257,-0.2257181899165335,0.0015919649748503,0.0581343528567794,0.0363740972220786,-0.0122494703593056,-0.0104615149378227,0.0310120569890498
29.37774896621704,-2.12133940056778,-0.0418019988546709,0.1618637244424169,0.21717571631744,-0.7579909608886043,0.0991130281340558,0.6070099003371158,0.0354320623327009,0.0367273124329,0.0084137875357132,-0.009632548713051,0.1241548869794471,-0.1221854795496234,-0.1915301334915138,-0.5151250786512392,0.1470769971555148,0.0093516016620463,0.1000846914406883,0.0501030516946156,-0.0100741014244166,-0.0168455060446577,0.0270626056517035
29.4956476688385,-2.1167965732568312,-0.0367245244229523,0.1619674096117788,0.2123216742217404,-0.7583713047049129,0.1018335606310366,0.6078012806707882,0.0348479727769994,0.0447391171295591,-0.0040542614028696,-0.0556723041995486,0.0436318588619946,-0.0866922598790395,-0.4736730833126711,-0.2567717226746306,0.3163892836689862,-0.0185562378739829,0.0244433407674638,0.0904993085254857,-0.0065540466465178,-0.0369068267425859,0.031972835571034
29.60739040374756,-2.1132926932755707,-0.0315481002329513,0.160991855643281,0.2072077075931768,-0.7588372436812588,0.1058568046486528,0.6082970823748763,0.023255530599938,0.0470386418628958,-0.011722886179054,-0.1174102607498806,0.0600789477389694,-0.0497133342138637,-0.143253108165298,0.204297019904353,0.3110250095239844,-0.0037564916309893,0.0262710379555163,0.1140487228366837,0.0048124858115847,-0.0429243881312092,-0.0273130875551997
29.725801944732662,-2.1115554875037903,-0.0258885704321261,0.1592282330287427,0.2056573416390667,-0.7615379722825922,0.1059932364616584,0.6054175488256457,0.0076377607452915,0.0591091031467145,-0.015236200274008,-0.083021353579612,0.0914361309583129,-0.0153819191462566,0.5232193248778537,-0.1710579365036765,0.2723798684556207,-0.0089312662508134,-0.0614054354949546,0.0358731334150863,0.0061280010046423,-0.0649225892966969,-0.0510813747056273
29.845542907714844,-2.1114925464660335,-0.0174408691398841,0.1573624014577526,0.2060767303158972,-0.7653696665857133,0.1055342201720766,0.6005032748165947,0.0036144615143722,0.0687863097631934,-0.0153479247172954,0.0078181872458811,0.0181756473344254,0.015107680420151,0.5789937490166446,-0.5730806361119785,0.2239938624380498,0.0084995103782952,-0.1035741406378774,0.011885973425429,0.0079660033808761,-0.0263385974157044,-0.0234541080001642
29.965344429016113,-2.1106892962114148,-0.009411540549085,0.1555517813991601,0.2075507755915932,-0.7692747075353014,0.10404748917835,0.5952421523157496,0.0095155664437864,0.0634553539316981,-0.0116153256836428,0.0556504845444706,-0.0458363345683785,0.0382704156844453,0.2666187259073227,-0.330466770992368,0.2028447305052618,0.0070007405109389,-0.1140826303263635,-0.0110350825852422,0.0115049339628833,0.0272316171634778,-0.0371640553026168
30.08204221725464,-2.1092593430414013,-0.0024118691641193,0.154593951452688,0.2117435233526452,-0.7700233574419904,0.1026970622621073,0.59302784311928,0.0167365915587733,0.0579542469193158,-0.0063405850475098,0.0716860499405165,-0.0612285173775973,0.0630220989149701,0.0921670506682093,-0.1590148855589146,0.1778025454468264,0.0315093783040618,-0.0491109063109216,-0.0624421371798046,0.0036676414407016,0.0467480756747688,-0.0327135787903481
30.20894694328308,-2.106516700308155,0.0046630725525044,0.1540469825892493,0.2161502924603497,-0.7696672310194907,0.1002423874473792,0.5923199037031802,0.0271874449779279,0.0482397495543053,0.0041167446873697,0.0771386130502057,-0.0851505337660064,0.0808527848504761,-0.0550269333602852,-0.1076475759549001,-0.0066212562077256,0.0143360233923421,-0.0205864789768258,-0.0764622401659386,-0.01383824581185,0.0238082578974357,0.015128569854787
30.323731899261475,-2.1028171149426704,0.0094205332579809,0.1553944177560422,0.2177105244233917,-0.7692953788535756,0.0992988660865892,0.5923904817126481,0.0355005333305964,0.0375727703922414,0.0132364809085882,0.0606484827426408,-0.0891121533276464,0.0648177763032649,-0.229996385891211,0.1404049317706067,-0.2444760278891806,0.0038328866803618,-0.0014943905160502,-0.0321849974702306,-0.0101555015247541,0.0127559986230958,0.0240396679351878
30.438875198364254,-2.098351777434188,0.0132993333423176,0.1570914986062163,0.2187353454551827,-0.7688046988008296,0.0981278343524114,0.5928449307160123,0.0411237928721739,0.0277530881849485,0.0190096793615296,0.0241939734548146,-0.0527419155523394,0.024565626784699,-0.2522416230238372,0.3152124544747327,-0.3057156685180749,-0.0059749796571661,0.0049255182693658,-0.0283829042955628,-0.0061375143653105,0.0054610187094411,0.0174844719464269
30.54522585868835,-2.093748073985783,0.0156680352001737,0.1595327108944543,0.218306152304226,-0.7685837442389343,0.0979801032669261,0.5933138725173948,0.0412761616529007,0.0253403720047565,0.0191101672225914,0.0036899183738928,-0.0192833882800648,-0.0036383644057809,-0.1059576907084295,0.1474015609633665,-0.176196908272621,-0.0084421420502591,0.009427646902832,0.0027839464226231,0.0086494893694547,0.0067605470033274,0.0021177332010133
30.655160188674927,-2.089439025414905,0.0188024339411106,0.1611967240231108,0.2195959185469812,-0.7676301790586236,0.097892189269858,0.5940864078868389,0.0419383176460108,0.0236071823935188,0.0181893526716476,0.0019098064068142,-0.0220797706270852,-0.0128944705980242,0.0054558941850914,-0.0508785795385467,0.0003073068653375,0.0113239990817432,0.0184466122760207,-0.024147437893536,-1.733389323714616e-05,0.0018033430319408,0.0052927652102536
30.76698350906372,-2.0844374839382667,0.02088442068487,0.1635779719863972,0.2186690535002665,-0.7674072677845145,0.0981324251794891,0.5946763468654157,0.0416840020144828,0.0204199544966236,0.0162335025222896,0.0049822945488674,-0.030663046719618,-0.0032482194384002,0.0299766980304584,-0.0216677655057947,0.1052505290859074,-0.0084768098367334,0.0130343329667138,0.0133694768431303,0.0092370386006338,0.0127333957470077,0.0097580007701375
30.879445791244507,-2.0800938039618098,0.023384644389467,0.1648311785711221,0.2196220382784725,-0.7657140131830886,0.0998029245987562,0.5962277975396595,0.0430650744010456,0.0167271333948022,0.0174790764130952,0.0086363526681818,-0.0268689368915068,0.0107360412609313,-0.1073263762647426,0.1170452055803419,-0.0709208371863054,0.0297980762830108,0.0439134037700362,-0.0046314363532609,0.0093262237100326,-0.0033273297827139,0.001066527656199
30.984195232391357,-2.0751494107414734,0.0245997496294525,0.1672802507350196,0.2192846178079545,-0.7656395200545362,0.1007684410847077,0.5962852530499448,0.0436142021771459,0.0144948154505864,0.0185705530889639,-0.016247425731983,-0.0064804791889406,-0.0157442172596389,-0.1646255025800654,0.1698834004916321,-0.248252703587417,0.0101756375833319,0.0063796734012859,0.0155025321555283,-0.0106934138994683,-0.0190123597364848,-0.0011604428884985
31.110157012939453,-2.0701991455696276,0.0268640023721215,0.1688909013026817,0.2198983049064869,-0.7652687409398732,0.1009942418766351,0.5964969846925623,0.0383126047440463,0.0159249015851237,0.0126243144546033,-0.0259372994478976,0.0111684225523642,-0.046326370742868,0.0130441973694268,0.0758321225093783,-0.1200600186021909,0.0084112484840742,0.0058886842970666,-0.0069523221302579,-0.0003937854683587,-0.0199889661341629,0.0092638850898612
31.22487950325012,-2.0659069699692423,0.0284766656024261,0.1703222145707565,0.2189194856512631,-0.7667902018969512,0.1021465310319234,0.5947042384876399,0.0370246340708639,0.0171868501910441,0.007401618847845,-0.0150400911763984,0.013151601481305,-0.0472764721671825,0.0279876235167917,-0.0317520238080964,0.041301069544619,0.0093880666466145,-0.0335982588670399,0.0340303023352508,0.0048189913268566,-0.0306593451488713,0.0229827870194709
31.343233346939087,-2.0615724488770986,0.0308929407604547,0.1705786041929546,0.21811758430114,-0.7691306445039084,0.1036195476137478,0.5917142557484649,0.0347789825682394,0.0190061023321595,0.0015923629434193,-0.019908348856929,0.00340598627662,-0.0363342642090471,-0.1673550236497677,-0.0963228531475857,0.1272344945910919,0.0180492311377875,-0.0554300060006759,0.0390132519086839,0.0016892157012215,-0.0387181871266814,0.0217916346205055
31.46218514442444,-2.057655932545773,0.0329852309098833,0.1706994031736047,0.2156936083869849,-0.7739412514713486,0.1054911649533753,0.585971689323592,0.0322991504205365,0.0179807643943262,-0.0012054212386315,-0.0549057134709854,-0.0097231157433508,-0.0170413087255485,-0.329210631842746,-0.1098104624690153,0.1373656631142714,0.0127664980490575,-0.1110346331204028,0.0776135715762619,-0.001286132007027,-0.0357444261890296,0.0180946605575945
31.582168340682983,-2.053856348665988,0.0351899854044017,0.1702859856445652,0.2135406987183443,-0.7792473926068255,0.1072069024086762,0.5793794535382508,0.0215895262133809,0.0166806239007363,-0.0024659792228614,-0.0986407916556467,-0.022830409840237,-0.0035642327836933,0.113247786135397,-0.3780419061382256,0.4135173637956273,0.0154769671237333,-0.1269188583787353,0.0752025730238731,-0.0227692962422705,-0.0157729356495383,0.017217575786702
31.702908754348755,-2.052474134657071,0.0369980759907527,0.1701072720497263,0.208032857212064,-0.7858428253735197,0.1077396407879916,0.5723334289835107,0.0085397305798817,0.0124667236832099,-0.002052870009619,-0.0269184813914664,-0.1011350914375188,0.0829596598627989,0.916498904994718,-0.342640912917779,0.5564682071500822,-0.0327720944354835,-0.1425805044194796,0.112048723149666,-0.0187681145728833,0.0066952792927264,-0.0019170015373979
31.812579870224,-2.0518272665323294,0.0381154470575319,0.1698250787941707,0.2049300651952719,-0.7903284711264633,0.1077308304606354,0.5672553607276275,0.013672729703523,-0.0052229422217269,0.0149687356525798,0.1057191653915088,-0.108240517847427,0.1280352761709697,0.8802639858148505,0.4960757670800643,-0.2415417215018952,-0.0220592620220332,-0.1135282997932825,0.0713685699490771,0.0328897395473598,0.1331723863394709,-0.0920828895137288
31.939125299453735,-2.048961846707326,0.0352042067578969,0.1742806918397392,0.2088685675949332,-0.7846920688481188,0.1083931225938004,0.5734833995261461,0.0356536315742754,-0.0111731273577714,0.0272036649514154,0.1690515380937323,0.036430799872823,0.0021866469989041,0.1533903264819857,0.7208565039448402,-0.7634621146693225,0.033007384659236,0.1237642682594623,-0.0721170558777915,0.0263171509133773,0.1821982939713589,-0.0701140092721209
32.05803918838501,-2.043268338785638,0.035197746094923,0.1766209823742388,0.211481657883656,-0.7749907087788536,0.1105739817068535,0.5851822829296208,0.0552368108664325,0.002484025390278,0.0169042997192475,0.1485080390441445,0.074952850532122,-0.0627835388936482,-0.1804087540313806,0.0060583265688497,-0.2095635063563848,0.0305750398047215,0.2508682881494353,-0.0688594485951647,-0.0098015015830686,0.1112419591774351,-0.0278536508171446
32.19222140312195,-2.0347425259067853,0.0359153930549434,0.1784688842708567,0.2160205592827932,-0.7592457838064544,0.1111312952260553,0.603763855294975,0.0727147759024839,0.0065006356931701,0.01208774997735,0.123142205634245,0.0276336169523929,-0.0399080508935374,-0.8329941900183709,-0.3358645175452506,0.3205663914130257,0.0134043814930988,0.3462481866143325,-0.1278243575120807,-0.0039142312389248,0.1286768459597588,-0.0776311533083059
32.32569432258606,-2.023818837852217,0.0369360442441221,0.1798587130770001,0.224375250842288,-0.7348455399188835,0.1105035480479723,0.6304337753797735,0.0882065185551308,0.0098835595195773,0.0062283819967418,-0.0735360400658533,-0.0149667594642322,0.022805354311938,-1.5547568091441073,-0.2714670133670406,0.4668861851464603,0.0227465773268718,0.5082219800689529,-0.2241217552117766,0.0150000553032311,0.0623596395044866,-0.040895177589405
32.446073055267334,-2.012509656534983,0.0383686491421772,0.1801541775504298,0.2320522173551315,-0.713498621708866,0.1107762419476333,0.651766913443813,0.0587693531173147,0.0037052243139784,0.016215728402274,-0.2695128775399997,-0.0424666851318281,0.0786858040949078,-0.243342141171856,0.0723121743671113,-0.0356549525053178,0.0434044920995611,0.4709674656233058,-0.2096147126908909,-0.0092793014873443,-0.3439770222483795,0.1453599279739058
32.575565814971924,-2.009799539518963,0.0377068292824663,0.1841708982771292,0.2304235763996939,-0.7219988294687982,0.1110711946009647,0.6428731254413848,0.0203904552509328,-0.0005600883113217,0.0258087474675687,-0.1081451829807365,0.0087917432986896,0.0044397969204299,1.4091448011513528,0.3253401989162969,-0.5842925943816344,0.004187974352183,-0.1797320644278061,0.066598100736035,-0.0006982708474543,-0.2619479172505973,0.1180147641609882
32.690147399902344,-2.007517741581373,0.0381040449612904,0.1865998631834189,0.2312129512335145,-0.7240233762154935,0.1130820082725771,0.6399556088358375,0.0270835251192149,0.0046782181993469,0.0192566714057847,0.0698422589400176,0.0389219331733771,-0.0636177722601297,0.7103396319423674,0.0830888659048723,-0.331182199290862,0.0420079504046524,-0.0529283688778887,0.0264148156310855,0.0150835522952607,0.0927576035021355,-0.0318883313899517
32.79442620277405,-2.004013115557439,0.0387068635162907,0.1884236356632034,0.2322182825874314,-0.7236606631455107,0.1145425899105576,0.6397420643857379,0.0354512434638003,0.0080920989733522,0.0120119754938642,0.0639101385579467,0.0305162883979616,-0.0732142362291082,-0.064332391094763,-0.0697240822778353,0.0061511951852136,0.0343550789427045,0.0057831425764649,0.0028214379561315,0.0012500200389474,0.0802907109864325,-0.0319311074581736
32.91444230079651,-1.9995038231967592,0.0399972968432911,0.1891086798395124,0.2348068895415889,-0.7186806362738458,0.116534830458207,0.644036878570553,0.0408653584580429,0.0114476616170016,0.0027084959273737,0.0551608121306313,0.0236515734460876,-0.0589147990398183,-0.0604556109492631,-0.045095444280074,0.159678614523889,0.0445079904825473,0.1076530530949764,-0.0374473992852617,0.001611424245638,0.0667180011694965,-0.026816321939817
33.037606716156006,-1.994054450166922,0.0414951484498951,0.1890631549984844,0.2375365646918331,-0.7121227767167407,0.1181906511829796,0.6499911547771899,0.0489293844100213,0.0138162209820602,-0.0021962778091021,0.0492879057067021,0.0196271618224961,-0.0341249421513319,-0.1840047349285403,-0.0423019845073434,0.1377221300710482,0.0375779274339805,0.139219144915458,-0.0508112059235025,-0.0002651160800329,0.0296548850659757,-0.0107445859614997
33.14359760284424,-1.9884410823806904,0.043110481516855,0.1886637571218475,0.2402187850479651,-0.7053208230591885,0.1199164397238248,0.6560773729928132,0.0526771181578293,0.0159326674480037,-0.0052934817020046,0.0173509503555131,0.0142654514524622,-0.0253243884342504,-0.3049155845932788,-0.1163849678740315,0.1699291129123065,0.0439777583224813,0.1669628232269279,-0.0589365712082612,-0.0002639536223852,0.0084650336583474,-0.0001506363933491
33.25433659553528,-1.9826404994613671,0.0449549556660043,0.1879010907947003,0.2425135658992755,-0.6986919322570936,0.1215783111415066,0.6619935561722984,0.0525150149941229,0.0168526031268065,-0.0076469935437047,-0.0168313414123544,-0.0062357696976191,0.0035474580935734,-0.3199609653322776,-0.1550525027656503,0.2776765737180979,0.0370500201892101,0.1561492122321528,-0.0511124787102009,-0.0012821775711849,-0.0060349368756353,0.0037489792236543
33.36291480064392,-1.976924211356384,0.0468057060763287,0.1869898919864056,0.2449205752289028,-0.692145458604245,0.1233347400693561,0.667635467792932,0.0490514794471419,0.0146272914667703,-0.0046215936084446,-0.05277369207896,-0.019868947302852,0.0355022945135336,-0.2546938115117357,0.0372756474422803,-0.1334688605998276,0.0414134031801115,0.1548929494756572,-0.0514386127609526,-0.0054507028580944,-0.0507315911188015,0.0179752480659916
33.47528886795044,-1.97183023490801,0.0481682110595576,0.1869090641600226,0.246110644073063,-0.6896999312326397,0.124534680115611,0.6695033003504439,0.0406933027343132,0.0124673500636469,0.0002563221990048,-0.0725168853631022,0.0032581883051385,-0.0292470783835588,-0.0690425920052122,0.2462501983680232,-0.7188352942774474,0.0261486144730212,0.0546860299945497,-0.0151619825782177,-0.0015369586572403,-0.074281770471468,0.03080842594079
33.58712816238403,-1.9677952812206736,0.0496006869678994,0.1870463218856007,0.247108762091826,-0.6893343118844698,0.1264811995207121,0.6691471978003133,0.032790238811998,0.0153338355123353,-0.0111016565127458,-0.06836775844538,0.0353004823535593,-0.1255179860140863,0.1031582519618048,0.0718043413239089,-0.2439381502797419,0.0383394858656308,0.0063294085327212,0.0101782391206274,0.014391555387799,-0.065429007688407,0.0398062787539337
33.699495792388916,-1.9644819187485811,0.0516088380793162,0.1844069374978607,0.2472140326546607,-0.6926883457605303,0.1299715843555955,0.6649627545707028,0.0253672104785298,0.0203922048795756,-0.0279110588937332,-0.0493181231873222,0.0191298170872921,-0.0832863444577829,0.2802982187077391,-0.2510089261554855,0.5054077795718787,0.0549317252486192,-0.0761719853822642,0.0644505749296497,0.0131491408617116,-0.061146369085309,0.0358973921793468
33.813782691955566,-1.9620616363376264,0.0542324319587607,0.1807030341035342,0.2472768862567464,-0.697745156647834,0.1340016070524914,0.6588242612449905,0.0216768767589243,0.0195694805182284,-0.029722189695576,-0.0044080765488518,-0.0220064475445145,-0.0104634040931873,0.3753987468188414,-0.1932832312463667,0.549342367102999,0.0646377675890541,-0.1159633296378969,0.0819730234793211,0.0015489768940469,-0.0233384435158528,-0.0089716895901423
33.93479347229004,-1.959374483451881,0.0561666077834292,0.1774505671647489,0.2486133815187032,-0.7028411981024497,0.1364622830717033,0.6523677506426931,0.024715980696067,0.0150091508774387,-0.0302985434124364,0.0387692405640446,-0.0240422104410745,0.0447564774383985,0.2212080962731355,0.0243303264456937,0.5950008938903907,0.0580296790367132,-0.1228488724139699,0.0465071957493649,0.0038699153936551,-0.0065779680379309,-0.0097127593590887
34.04468488693237,-1.956407918600923,0.0577187506112081,0.1737796182635594,0.2497507237874157,-0.7077537817977956,0.1397302529196598,0.6458983021634197,0.0303390631119828,0.0137286155346569,-0.0204384720408625,0.049546329686697,-0.0172616717091175,0.1239812580168933,-0.018573087750863,-0.0471071976898155,0.3065465167055721,0.0723775983763644,-0.1291192657137588,0.0625475047611436,-0.0020867108237434,0.0341553870694957,-0.0136712699148133
34.16019654273987,-1.9524974202117564,0.0592565180892089,0.1729931526774379,0.2514139419945225,-0.7096227327837322,0.1418585130715155,0.6427307127844922,0.0358651644203877,0.0110536576703047,-0.0019578904536057,0.0332381531879244,-0.0359146633018161,0.1090759431782684,-0.1789799201039631,-0.1044210850039691,-0.4290579533205118,0.0538562573892263,-0.0545380982749783,0.0191646559197383,-0.0205040312483489,0.0569095436952052,-0.0324273731681014
34.28400683403015,-1.9477900137912771,0.060325293398468,0.1733944515595426,0.252897212489813,-0.7099184482823213,0.1429062917403963,0.6415891118810483,0.0380426227830721,0.0049141080522566,0.0047904250980342,0.0060626309775,-0.0412708634205054,0.0161398790273929,-0.1074547280451125,0.0420658757835123,-0.417014420680046,0.0313695358796665,-0.0153001783233483,-0.0023072415750592,-0.004871430042759,0.0275245840704075,-0.012351387016711
34.39639472961426,-1.9435122901692912,0.0604982459557159,0.1740908841211527,0.2547036908589843,-0.7094648514994341,0.1444732615817312,0.6410250627219141,0.0375482754978762,0.0011243079956242,0.00269034005075,0.0054161108143275,-0.0278381446280643,0.0033080176983611,0.0119326664703153,0.0605626385350599,0.0804190687431885,0.0441133973037082,0.0005110698658367,-0.0055381181136838,0.0084228371699217,0.014389561390666,0.0122641003585485
34.505696535110474,-1.939462819712089,0.0605770646415621,0.1740122169094888,0.2554236586149302,-0.7089180936928117,0.1473081395257409,0.6406982152965454,0.0391835724376257,-0.0012931316860556,0.0053898910636358,0.0086003224029436,-0.0274858445170374,0.0327833803789737,-0.0389877626234443,0.0108098283777489,0.0200674496771705,0.0482152102195099,0.0134789444579837,0.0222209591420378,-0.0049610056759,0.008494988281049,-0.0172776361325472
34.621663093566895,-1.934656144100349,0.0601792768788281,0.1753889770967129,0.2581911085976273,-0.7073784219604198,0.1474825615769686,0.6412503517477478,0.0393982823625993,-0.0051411276448615,0.0101864565523546,-0.004302288457883,-0.0252988229683525,0.0044000720633322,-0.0210183079113062,0.0825355310485475,-0.3011071877588625,0.0341913859519081,0.0175010464279349,-0.0400933903787783,0.0053683071224964,0.0040361126617565,-0.0260934128930012
34.726197242736816,-1.930730896718634,0.059480634245048,0.1762949787184405,0.2611070375462825,-0.7057926173039141,0.1489476756581425,0.6414783598993281,0.0383686840198507,-0.0070429015426475,0.0071635718264523,0.0020040853578384,-0.0106708857407096,-0.0323859804634629,0.1420499555098635,0.1327865461481789,-0.2551288010129856,0.0589518244645028,0.0215511697814969,-0.0299658666439646,0.005765104199682,0.0021755836443634,0.0078951265593817
34.837287187576294,-1.9263718592407175,0.0586557960544657,0.1769132847852954,0.2635068384528525,-0.7042798232120265,0.150190368203905,0.6418698699921928,0.039990702943049,-0.0073403102181297,0.0031563579062989,0.0274322039037001,0.0032364954314582,-0.049303170523415,0.1041877758322652,0.1186699084142615,0.0805310850776987,0.0457215943512722,0.0218522137166618,-0.0243031372600148,-0.0104503016826551,0.0009309396370373,0.0087637071350577
34.95163083076477,-1.9217106845617593,0.0578264406796703,0.1769906188997365,0.2652020668886497,-0.7029040418944011,0.1516182403922958,0.6423438960454486,0.0446375450028586,-0.0062742405233129,-0.0040383815152175,0.0246680948404654,0.0160382454944151,-0.0126943641296851,-0.284109381402659,0.0128600147327563,0.4539423392927659,0.0380512210991925,0.0234130490555716,-0.0124384523738491,-0.0135472732704742,0.0044494367276649,0.0222695803151136
35.063058853149414,-1.916316262412692,0.057233614650106,0.176028674776433,0.2648157452379239,-0.7019433280649606,0.1535258645207544,0.6431002986955651,0.0456520042039994,-0.0037579855852383,1.1744138241898128e-06,-0.0352152214287782,0.0067104225065275,0.0524140038274821,-0.4096498177445976,-0.15556473317531,0.2683037962775115,0.0186270478103236,0.0307510871719917,0.0202360233702123,3.1079256624759466e-05,-0.0020932824979838,-0.0191317794432686
35.177927017211914,-1.9113990908335183,0.0569869376887805,0.1770512063747178,0.268096121217949,-0.7001208762398736,0.1534810120500258,0.64373815125492,0.0363588376613233,-0.0048665833495028,0.0079356191540961,-0.0671414521748973,-0.0196674613699645,0.0458139958545033,0.1049136718480616,-0.0302346618647659,-0.2934859724644889,0.038113379612442,0.0192264840596039,-0.0507020112603864,0.0319016378384795,-0.0055194897094606,-0.029273194043922
35.28369379043579,-1.9081815065079089,0.056207410764114,0.1777964397664846,0.2721574949363085,-0.6982291350543193,0.1555063917102085,0.6436024666271577,0.0305976814883024,-0.0079222112186232,0.0105159719847056,-0.0187604785889897,-0.0034462669610069,-0.0082130841568391,0.3811711116134395,0.1282304244924109,-0.3380701084450659,0.0824303234872828,0.0197121077530704,-0.0383103647176317,0.0161196463337143,-0.017785612074247,0.0161343379080283
35.39275860786438,-1.904824562049351,0.0552812988620362,0.1793336144138706,0.2754649031932957,-0.6979268439291261,0.1572943262755693,0.6420869898645764,0.0325677122815513,-0.0054365029731818,0.0059527390675365,0.0142352862080377,0.0077120926564682,-0.0256569486034697,0.2800488934651318,-0.0350976119778897,-0.1442902209190434,0.0703526722798708,-0.0163447400888902,-0.0184333354443296,-0.0038446831957723,0.0098140303777645,0.0096007471350896
