seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
16664,1724910328338951421,-0.6518200039863586,0.04457264021039,0.2318153083324432,0.0007067127735354,-0.1090337336063385,-0.5776942372322083,0.8089379668235779,0.0,0.0,0.0,-1.4885176087597822,2.5236254612539675,-0.1543034193290688,55.061298074,0.0442954686603675,0.072212438286583,-0.2415493337959475,-55.61821612554868,-26.55309553047472,-20.526504940841633,0.1294873388251396,-0.1765015183769624,-1.2517779405082956,-0.0080486171868585,0.1207162215274477,0.044574717158234,-5.096568121100091,-210.85361575349293,-169.68009239524005,0.0004867408740494,0.0005314020005601
16666,1724910328344862345,-0.6519138813018799,0.0454437509179115,0.2321126013994217,-0.0006428360939025,-0.1086915731430053,-0.5787904858589172,0.8082000613212585,0.0,0.0,0.0,-1.3257894090214206,0.4867806010494586,-1.3607060959695954,55.067208998,-0.4765319392764021,-0.1976243778198192,-0.3945834353493064,-52.30397202260453,-31.521927592643287,-4.519291914898303,0.1271109047262475,-0.1773616273046725,-1.2542795598492762,-0.0177106470806407,0.1307704318355158,0.038599529954812,43.371826381740945,-254.2673791033583,-71.67751463865812,0.000417199516506,0.000382402771593
16668,1724910328355157062,-0.6521289944648743,0.0464923158288002,0.232300266623497,-0.0029627680778503,-0.1086986437439918,-0.5792376399040222,0.807873547077179,0.0,0.0,0.0,-0.5952506587105679,-0.5113723606039011,0.2756406440077137,55.077503715,-0.3729463465286752,-0.2688118421093932,-0.057936658766243,-2.4708413316967217,-3.0481165108193906,22.30266319797073,0.1234408702251526,-0.1800327674166117,-1.2552323193233463,-0.0258222854710297,0.1140119127206542,0.0183190181279826,56.764083307698215,-44.20561421211547,163.66017605635508,0.0003573289220823,0.0002717293436572
16670,1724910328364354880,-0.6524069905281067,0.0476408824324607,0.2324694991111755,-0.0055524469353258,-0.1083538904786109,-0.5792519450187683,0.8078960180282593,0.0,0.0,0.0,-0.1898245208269349,-0.484461117933284,1.8196632345757784,55.086701533,-0.4986651143829761,-0.2650710160822517,0.0617484060650573,4.37185628855133,0.5720390523907781,-7.2049026445932505,0.1188049018812931,-0.1825216231941515,-1.2549587292182385,-0.029713796295784,0.1184835960118841,0.0393084567607484,30.281250154865,-17.287553225265988,4.676543549231362,0.0003666130894652,0.0002486625007981
16672,1724910328374227675,-0.6526949405670166,0.0487429276108741,0.2330791652202606,-0.0072237621061503,-0.1086315587162971,-0.5802767276763916,0.807109534740448,0.0,0.0,0.0,-0.0370777431199138,-0.8693449600876004,0.1364404033845208,55.096574328,-0.2643253707180762,-0.2576713280693437,-0.2236323229254383,22.092982079496384,-4.525800340869777,-10.20865734718818,0.1166580046569188,-0.1847885582942602,-1.2574924504437082,-0.0291159025657492,0.1034145597868962,0.0523740745187275,-15.890706101139733,43.78028782653059,-152.15774259009194,0.0007950813405986,0.0006683929925719
16674,1724910328385301619,-0.6530167460441589,0.0497861579060554,0.2335426658391952,-0.0085394773632287,-0.1101750582456588,-0.580751359462738,0.8065460324287415,0.0,0.0,0.0,-0.6026074248367266,0.6435130934961384,-1.3208241759381285,55.107648272,-0.0400760687134831,-0.3733155302746083,-0.1044413430182168,16.28417748041459,-3.8518338396967984,3.4392992155962956,0.1165221932455496,-0.1887600748643343,-1.2591511436617966,-0.030739276624665,0.1019479086454726,0.0391415616159047,-24.601305714134607,76.1177808148264,-30.609005050927347,0.0006540519928066,0.0005109269197222
16676,1724910328394670379,-0.6533180475234985,0.0508026480674743,0.2338878661394119,-0.0091376462951302,-0.1117499992251396,-0.5811864733695984,0.8060092329978943,0.0,0.0,0.0,-0.6233084061606637,0.877139004970263,-0.8071710905810796,55.117017032,0.0810514197267427,-0.357160623583362,-0.1302695917892548,-2.1249747975697586,6.722801770537696,9.973423320375144,0.1175904054115464,-0.1919408033255288,-1.2607835826876868,-0.0399993883629576,0.1141271564530921,0.0257691679836788,65.01218796588618,-7.651899742541072,138.57888010122755,0.000534608151958,0.0003961074990881
16678,1724910328404669759,-0.653801679611206,0.0520039275288581,0.2340273261070251,-0.0102903945371508,-0.1124054118990898,-0.5808069705963135,0.8061776161193848,0.0,0.0,0.0,0.7441939141902392,0.4528246803127125,1.472378366298054,55.127016412,-0.1008583903779817,-0.2365909287384698,0.10532161348613,-5.436132557720548,10.874639064326344,9.018609734449411,0.1164312808227902,-0.1944132987599554,-1.2599990337612197,-0.0423356316217997,0.118385200556232,0.0243166637535523,88.16210678854347,-42.70790141774125,144.2038834238195,0.0003945619023824,0.0001793946970302
16680,1724910328414965023,-0.6541736125946045,0.0532041825354099,0.2343875914812088,-0.0108156781643629,-0.1129076927900314,-0.5806293487548828,0.806228518486023,0.0,0.0,0.0,1.136726773347552,0.0102329035927839,2.069092436717426,55.137311676,-0.0216126945423266,-0.1371741610209635,0.0440270897381506,14.38958933978986,4.535681827446693,-24.533090150348443,0.1161521784035643,-0.1958686044240712,-1.259707182152127,-0.0243090264947483,0.1233332825808166,0.0566219919108377,-62.76235205406957,-54.13378419295567,-86.61250141698379,0.0005923416359234,0.0004150498339896
16682,1724910328424342549,-0.6543006300926208,0.0544183999300003,0.2351033091545105,-0.0103654069826006,-0.1139122173190116,-0.5818341374397278,0.8052238821983337,0.0,0.0,0.0,-0.3135894009461637,-0.5925951226312414,0.0220009674272589,55.146689202,0.1704889237085482,-0.1383811078568073,-0.3447305833553598,6.705562143570633,-0.5395756449168667,-11.758897429888531,0.1184196607274461,-0.1967790609307096,-1.263135310714927,-0.0188958822024893,0.1194114080207393,0.0668957867466328,-110.68001493013509,-14.979683897252915,-139.17181314120785,0.0008999795390938,0.0008128391691999
16684,1724910328434759069,-0.6545593738555908,0.0555457323789596,0.2356910556554794,-0.0104035846889019,-0.1147878244519233,-0.5822961330413818,0.804764986038208,0.0,0.0,0.0,-0.9576286333494332,-0.1781453925962326,-0.5121496989588419,55.157105722,0.0808970618198581,-0.148755625553019,-0.1235995247042558,-25.45683767501716,-0.9086346392104598,27.444942078604225,0.1195549116878642,-0.1981647990687963,-1.2646266530456578,-0.0324699258523608,0.1112210059056959,0.054703017209146,18.077634321106355,29.556574290722786,13.65482869882372,0.0007863798187396,0.0006530176022314
16686,1724910328444518470,-0.6549460291862488,0.0566585734486579,0.2362091839313507,-0.0122250160202384,-0.1144792363047599,-0.5816775560379028,0.8052306175231934,0.0,0.0,0.0,-0.0505599104496325,0.016758043064903,0.2148527310971255,55.166865123,-0.3216723033830481,-0.1568248047146263,0.2010846955736273,-14.344859224813838,-5.90230482360391,14.793055544464536,0.1160587720480182,-0.1999153905285233,-1.2628221699865527,-0.0386566660963723,0.1150431242814287,0.0557247286299169,76.92441942770098,-26.69047709156265,16.897131054222932,0.0007402968896489,0.0005539069159159
16688,1724910328454185494,-0.6553105115890503,0.057780422270298,0.2367731034755706,-0.013844484463334,-0.1149208173155784,-0.5811225771903992,0.8055420517921448,0.0,0.0,0.0,0.5396833351865424,-0.6880658791848973,-0.1733082310348015,55.176532147,-0.2027194652196182,-0.2624830276868869,0.1671739845005782,11.893010513344528,-5.710083901286203,-11.252470199003476,0.1138308805257023,-0.2026213950508059,-1.261480544960666,-0.0335593933320588,0.1116154869142365,0.0588565809905929,20.82305111865396,-32.031392202883666,-31.298599369446865,0.000785289787957,0.0006002792231707
16690,1724910328464405593,-0.6556087136268616,0.0588732399046421,0.2373802661895752,-0.0149637060239911,-0.1157572120428085,-0.5812832713127136,0.8052863478660583,0.0,0.0,0.0,0.3177723273004511,-0.5737426653372113,-0.3975117792629068,55.186752246,-0.0856233118390837,-0.2644430390263053,-0.0315063082703314,0.9889669594737728,3.305284437217747,-6.994782060952349,0.1130852606093772,-0.2052702145850374,-1.262119772067842,-0.0279098100225532,0.100980024369806,0.0517123237885339,-40.84232120470432,61.59597703546832,30.74314733335172,0.0008144304723551,0.0006505655289052
16692,1724910328476747567,-0.6559342741966248,0.0600308775901794,0.2379037886857986,-0.0167674962431192,-0.1157801374793052,-0.5810942053794861,0.8053840398788452,0.0,0.0,0.0,-0.4714104527930063,0.9378014148447223,0.7670923449246181,55.19909422,-0.2294436668351425,-0.1715276976553479,0.0676549189023771,-4.299735659878269,-1.6599950326332866,-5.165024197149961,0.1101291272529886,-0.2074670593658967,-1.2615130003163233,-0.0274906883913601,0.1008577537056258,0.0513003362071096,-56.60911229409355,28.589525826129183,5.946389884178863,0.0007505995555759,0.000566636526625
16694,1724910328486771203,-0.6562188863754272,0.0610993206501007,0.2384903132915496,-0.0183386616408824,-0.1162297055125236,-0.5815642476081848,0.8049456477165222,0.0,0.0,0.0,-0.9791360739334172,0.4600973965216379,0.1069309656300192,55.209117856,-0.2126817951362015,-0.2629675899337555,-0.0915715692040358,12.35504184923074,2.5503709761780424,-5.422108009341845,0.1082513822431565,-0.2099872307358415,-1.262739276179498,-0.0363300363911491,0.117973017336217,0.0655058670788815,34.04142023795668,-147.7442559289944,-117.23000899396663,0.0007934547830894,0.0006238552938455
16696,1724910328495027742,-0.6565728187561035,0.0621507689356803,0.2390787154436111,-0.0188239123672246,-0.1166833937168121,-0.581786572933197,0.8047080039978027,0.0,0.0,0.0,-0.1220687403424807,-1.4404439701920737,-1.2103458096057476,55.217374395,-0.0380184713831011,-0.1625240138907697,-0.0651809138594338,7.855660889605242,-2.049362862746605,15.584472231062064,0.1080828190091179,-0.21126313740199,-1.263434355441197,-0.0450759480143716,0.113288347525307,0.057477624848337,118.1701253673709,-149.1032315433274,-66.35360365634713,0.0008052854272044,0.0006086456859929
16698,1724910328504211747,-0.6570093631744385,0.0630475878715515,0.2394657433032989,-0.0201817862689495,-0.1176004558801651,-0.5810562372207642,0.8050692677497864,0.0,0.0,0.0,1.1099587734140235,-1.9814931856931972,-0.8677423142993761,55.2265584,-0.10172884210446,-0.3265578277918119,0.2044998953911857,11.204329554721692,-1.4803479814229732,8.331206553717932,0.1068144875573884,-0.2144463896434389,-1.26185310421974,-0.0366228945419635,0.0911404756721738,0.0439305156854619,51.68656868455761,1.3586297718840044,38.894959072729534,0.0006001362797589,0.0003765291581901
16700,1724910328514210650,-0.6572567820549011,0.0638880282640457,0.2399244755506515,-0.0198536422103643,-0.1188542544841766,-0.580680251121521,0.8051645159721375,0.0,0.0,0.0,0.729070031734965,-1.3117945339746782,-0.4615200385052451,55.236557303,0.2077917171480091,-0.16304016726924,0.0588355824531373,15.826619886842932,9.590374568010631,-8.647214018722247,0.1088026268191445,-0.216130427214402,-1.26143387089566,-0.0234610802678645,0.0760095808209184,0.0418655484570447,-52.91641350695729,54.07877094382376,1.1129334801990538,0.0006299378469626,0.0004814893769114
16702,1724910328524861531,-0.6574921011924744,0.0646063387393951,0.240324854850769,-0.0194228794425725,-0.1200737431645393,-0.580390214920044,0.8052031993865967,0.0,0.0,0.0,-0.0027129190553023,-0.8821455881334059,-0.8979644871010326,55.247208184,0.20471694909567,-0.1376250786142606,0.0339089833102209,-8.353520673791701,-5.652493864284013,6.654288322025641,0.1109393586624473,-0.2176270168956821,-1.261230853819579,-0.0223584771181535,0.0643234626620037,0.034056876299644,-29.8309600135693,41.010154269815104,-35.885054606535974,0.0005513151758003,0.0004153733395923
16704,1724910328534447179,-0.6577087044715881,0.0651960223913192,0.2406208217144012,-0.0200376808643341,-0.1212183311581611,-0.5796570777893066,0.8055447340011597,0.0,0.0,0.0,0.0467139852663233,-0.4832491449181773,-1.19801534530658,55.256793832,0.0550680986841799,-0.2611572922910832,0.175290814978819,-27.26338828475227,-6.0681111557330265,6.967925750518829,0.1111573563951466,-0.2203011899978748,-1.2598043790422624,-0.0233009679806848,0.0577227667648054,0.0240274407999834,14.06510630724729,36.08682724054043,-27.284599072198688,0.0004262057123799,0.0003035303333546
16706,1724910328544799255,-0.6579577922821045,0.0657511502504348,0.2407929897308349,-0.0223718825727701,-0.12116190046072,-0.5791850686073303,0.805831253528595,0.0,0.0,0.0,0.2919150694109087,-0.1714673350749196,-1.4355528575714518,55.267145908,-0.3574272436408146,-0.2477388381839964,0.1604289533680089,-4.084835207487366,7.772100281539114,-0.1632235531771257,0.1071481411260038,-0.2230314631248797,-1.2583984904466727,-0.0211958976438353,0.0550159349575962,0.0099293173931318,4.400135860891292,16.85969647543471,-0.0014222721744658,0.000307053583218,0.0001697424914474
16708,1724910328554108679,-0.6581311225891113,0.0662749633193016,0.2408293187618255,-0.0231544952839612,-0.1213396862149238,-0.5785902738571167,0.8062095642089844,0.0,0.0,0.0,0.1714191878586567,-0.1255073354318252,-1.2434799702729975,55.276455332,-0.0960645778736119,-0.1211702789131145,0.1695618414050244,18.51332834751109,15.521452805913436,0.5100636901807185,0.1059240653089292,-0.2243209354534109,-1.2569117878155978,-0.0177368689286225,0.0541732162177828,-0.0040517571971498,-15.005336795463071,-7.552362815479423,34.8025869941327,0.0001575942894051,5.065712978255611e-05
16710,1724910328564346752,-0.6583027839660645,0.0668060183525085,0.2406982779502868,-0.0231422930955886,-0.1210323050618171,-0.5779064297676086,0.8067464232444763,0.0,0.0,0.0,-0.0054222882371227,-0.3434504280510397,-0.7276178598783345,55.286693405,-0.0141827661002125,0.0594217164044495,0.1694810551767963,2.805837612392895,12.511982159346475,-5.693207983226222,0.1053709330116604,-0.2238989380112019,-1.2550762483222162,-0.0182353469905507,0.0524943639120398,-0.0138738585109372,-32.55129136175792,27.600297246002548,-1.1529601664797866,-4.010826575508977e-06,-0.0001107156371152
16712,1724910328575300820,-0.6585197448730469,0.0673883557319641,0.240533709526062,-0.0229331646114587,-0.1202842965722084,-0.5777740478515625,0.8069591522216797,0.0,0.0,0.0,-0.5410558653236164,0.5318568568916251,-1.3442985898233617,55.297647473,-0.0442976498424922,0.1363864687598132,0.0404845780056199,0.1433174646527986,4.064843265842186,-3.754787367075193,0.1047500561346288,-0.2224597278989895,-1.2544634961168486,-0.0177876553450531,0.0466287817730473,-0.0191280660787516,-25.67979373257879,32.049298005020574,-11.781970493547952,-2.0769212303995636e-05,-0.0001481132698064
16714,1724910328588892764,-0.6587274670600891,0.0679119527339935,0.2402044981718063,-0.0224434621632099,-0.1195129454135894,-0.5771062970161438,0.8075649738311768,0.0,0.0,0.0,-0.4985154934250175,0.1603455385546883,-0.7536907951869019,55.311239417,0.0064327130054446,0.1416932602297473,0.1247300106910472,-64.7621696688328,-111.35217069717751,49.63450286296768,0.1044123163915184,-0.220721282446978,-1.2525288515484838,-0.0349558654427113,0.071858286129661,-0.0519819050678336,94.73951492962934,-151.03222725442942,168.55794850614984,-0.0001935531280729,-0.0003117057627966
16716,1724910328594057891,-0.6589466333389282,0.068348541855812,0.2398815155029297,-0.024524874985218,-0.1201576814055442,-0.5762369632720947,0.8080294728279114,0.0,0.0,0.0,0.1706394521388222,-0.8625539981371269,0.3624913125606209,55.316404544,-0.4625145861120028,-0.6527854461247705,0.466356179577537,-54.56499646169899,-96.17746660407302,39.42227239905975,0.1015596564193187,-0.224322794299459,-1.2504277280680278,-0.0360299870790257,0.0693578145553022,-0.0526097327325265,104.53621841140978,-118.86119185682736,162.9636391122106,-0.000199142365371,-0.0003188658477667
16718,1724910328606092527,-0.6592007279396057,0.0687579065561294,0.2395265847444534,-0.0258388668298721,-0.1207141727209091,-0.5753506422042847,0.808536946773529,0.0,0.0,0.0,0.7272280251906096,-0.0728081205137538,0.8337421158976714,55.32843918,-0.1033897913189273,-0.1940386190694057,0.1915865380625443,2.0101441785626584,22.1142196990421,-10.600706174649517,0.0998427768183038,-0.2268779215733833,-1.248314867077394,-0.0233604046370174,0.0483654547111287,-0.0346745123798193,12.816443053638942,41.41211653618765,13.513073179826044,-0.0002280996901032,-0.00036150938463
16720,1724910328614440414,-0.6594087481498718,0.0692447498440742,0.2392071187496185,-0.0270078387111425,-0.1204449087381362,-0.5748770833015442,0.8088757991790771,0.0,0.0,0.0,0.6406258247189519,0.1327025681217746,0.7980500825788315,55.336787067,-0.2477650518737656,-0.1021074630535447,0.1739165295978959,-6.262507163328081,15.56095943781682,-2.951475476595408,0.0974596213708836,-0.2278691994945351,-1.246918291080418,-0.0191745974889094,0.0574366914594288,-0.0315163628304588,-20.925754081921156,-18.132760695719433,4.46140547426964,-0.0001869675725675,-0.0003105753134012
16722,1724910328624117781,-0.6595298647880554,0.0697906836867332,0.2389778792858123,-0.0275327879935503,-0.1195240765810012,-0.5744649767875671,0.8092873096466064,0.0,0.0,0.0,0.3197455736258958,-0.5223808436143846,0.9392412707107424,55.346464434,-0.1846026786499395,0.0995088372913482,0.1359890718112543,11.164684928784984,6.847670926032578,-2.342366836164586,0.0953484994405189,-0.2270373367418096,-1.2454785154529768,-0.0114133476604116,0.0480189608523717,-0.0190845331026725,-32.87813969955142,-18.062453356774117,-12.102275638894548,-0.0001034431550772,-0.0001989631260453
16724,1724910328636058267,-0.6596499085426331,0.0702403783798217,0.2388178259134292,-0.0276291109621524,-0.1196806356310844,-0.5738143920898438,0.8097223043441772,0.0,0.0,0.0,-0.0687151211038585,-0.0068659037446132,0.4014833288592023,55.35840492,0.0170381485266859,-0.0247821563333799,0.1312512012160657,1.0409945819471895,-6.649569904037678,6.925140306995033,0.0951976714760894,-0.2274809856072746,-1.2439061111022849,-0.0147004149897398,0.0484229003786653,-0.0129580870369139,11.106206725450456,3.63458199586022,-19.63788438956656,-5.387775565031496e-05,-0.00014065270692
16726,1724910328644538381,-0.6598025560379028,0.0707158222794532,0.2387106269598007,-0.0281291250139474,-0.1196848303079605,-0.5730388760566711,0.8102535009384155,0.0,0.0,0.0,0.2882871010361074,-0.2141710669883048,0.3879167253465379,55.366885034,-0.06956859844693,-0.0585286129604215,0.2340739722578605,-4.9036186421667045,-2.3543417989005273,4.894932055946164,0.0941604515047935,-0.2281627486731952,-1.2419257845567089,-0.0140390314121745,0.0481195866622297,-0.010225571510193,32.56850862711429,13.98854763202137,-0.4685521971841098,7.6148618210987505e-06,-9.494187461413804e-05
16728,1724910328658298503,-0.6599072813987732,0.0712005347013473,0.2386238574981689,-0.0285629276186227,-0.1198893338441848,-0.5722628235816956,0.8107564449310303,0.0,0.0,0.0,0.5236458663804265,0.8364666913971162,0.4067277953749705,55.380645156,-0.0184987486863787,-0.0546391047796058,0.1399948024588314,3.3965025170739525,4.529434451130606,-5.806385109091779,0.0934760190780171,-0.2290917564492803,-1.2400290339946016,-0.0053767784556768,0.0411892387713019,-0.0034210770736695,-9.787709688097584,13.192731282371444,-12.948358165592168,2.1761758015718184e-05,-6.385496425513142e-05
16730,1724910328669210184,-0.659946620464325,0.0717015787959098,0.238611489534378,-0.0284503828734159,-0.1197859570384025,-0.5718788504600525,0.8110465407371521,0.0,0.0,0.0,0.1841510266942909,0.4338958718828101,0.1415696451860597,55.391556837,0.0158376957739616,0.031531453619587,0.0855559391560665,56.44076822039283,17.386174341853742,-4.857651825060222,0.0934247318806484,-0.2288363029074085,-1.239041640526408,-0.0005790267543517,0.0619124141841265,0.000257452150393,-47.7318667288508,-187.6097516172593,-36.955780435344494,8.613948724907415e-05,2.4606476455039967e-05
16732,1724910328675641968,-0.6599388718605042,0.0721604228019714,0.2386184185743332,-0.0266265179961919,-0.1203813180327415,-0.5715274810791016,0.8112680912017822,0.0,0.0,0.0,-0.185854787417419,-1.344157554291915,-0.1441004496307179,55.397988621,0.5808982309143249,0.1793301253440124,0.05481070194799,34.31466231809799,9.334845756555891,-0.5114008577576374,0.0970539515824532,-0.2277216877673803,-1.2385689494791825,-0.0003633924672676,0.0591480479334198,0.0004266421290317,-40.67607794585937,-170.74069742054377,-52.791031376606824,8.8402008508924e-05,5.178256439553387e-05
16734,1724910328684639507,-0.6599618792533875,0.0725391507148742,0.2386140674352646,-0.0256598964333534,-0.1205892711877822,-0.5710418224334717,0.8116101622581482,0.0,0.0,0.0,-0.339730905887498,-1.5498856156352514,-0.7245127000033866,55.40698616,0.2157506762892961,0.0915789514832755,0.1039400052419541,-31.078547910106735,-10.755567259076718,5.732737987669206,0.0987611931663415,-0.2269930221170313,-1.2375307825846975,-0.0047969391620803,0.0355450554835021,-0.0030147737423122,9.875097040035037,35.83294028634368,-33.92631140813871,6.754462918812928e-05,2.6988262408991688e-05
16736,1724910328697255073,-0.6600620150566101,0.0728717595338821,0.2385312616825103,-0.0260623823851346,-0.1208469495177269,-0.5701106190681458,0.8122134804725647,0.0,0.0,0.0,0.262032431012711,-0.0595586099143106,-0.6115716530388832,55.419601726,-0.008202940311674,-0.0618460623530732,0.1810806642245357,-5.630096353351298,-10.654612253776063,15.382311835977234,0.0981491813985956,-0.2279940343843148,-1.2352760740547395,-0.0063761480707924,0.034978911653547,-0.0182048662936686,33.65278621305967,18.37494953567534,47.298002384036394,-3.680641417873383e-06,-7.115831244733943e-05
16738,1724910328705121298,-0.660104513168335,0.0731891617178917,0.2383309602737426,-0.0265153218060731,-0.1212685108184814,-0.5689823031425476,0.8129268884658813,0.0,0.0,0.0,0.4578529755792145,-0.4043204883670106,-0.0514359496282694,55.427467951,0.0069664216937343,-0.1382662627475599,0.3475375629960818,1.2058195116231598,-3.959452035399915,7.56071233394916,0.0975954962829924,-0.2293436043443457,-1.2325917638078967,-0.0024157249593024,0.0344383971750197,-0.0201094828349663,14.665248147806322,-31.46932378578187,34.13703532554613,-0.0001295471657289,-0.0001736718738517
16740,1724910328714757600,-0.6600925326347351,0.0734512358903884,0.238200381398201,-0.0269251223653554,-0.1216876506805419,-0.5679442286491394,0.813576340675354,0.0,0.0,0.0,0.4784264234449887,-0.5616766494647993,-0.1600885947935986,55.437104253,0.0100560262165228,-0.1084785650983224,0.2598481776683255,-3.786861917287495,4.6353800453294,3.058548969754515,0.0971327012897845,-0.2306273649483499,-1.2301364781649256,0.0014577677086435,0.0265805056623196,-0.0183541005890255,-9.66768382503822,-12.82813932895635,-6.35612612897711,-8.082149743539316e-05,-9.904071358792067e-05
16742,1724910328724129115,-0.660076916217804,0.0736947208642959,0.2379845976829528,-0.027528066188097,-0.1216640397906303,-0.5664503574371338,0.8146006464958191,0.0,0.0,0.0,0.2802559276240622,-0.6499841765150037,-0.17482133174535,55.446475768,-0.0628682256462733,-0.0509643316415697,0.3993235664864969,-2.084018787882379,3.5674282505256687,2.428678873759075,0.0956780968713087,-0.2314630244686539,-1.226357324819347,0.006638183264652,0.0236296065315189,-0.0229736599216714,-19.022514967827163,-11.307972867490792,28.58208491612545,-0.0001671966116816,-0.0001828457876715
16744,1724910328734342741,-0.659953773021698,0.0739098861813545,0.2377505302429199,-0.0279164388775825,-0.1217432245612144,-0.565268874168396,0.8153958916664124,0.0,0.0,0.0,0.109604974407298,-0.7864622914568455,0.4527636625311928,55.456689394,-0.0207328549574273,-0.0431323848419449,0.2854960877579894,-3.8869273249700806,-10.665367994231746,1.5708443281629378,0.0947909877307913,-0.2321788340811893,-1.2234177946361586,0.0064670008495113,0.0132607257982546,-0.021218152860424,9.957747618635898,13.5489312308525,32.94721922733398,-0.0002079163626129,-0.0001786103808855
16746,1724910328745688933,-0.659950852394104,0.0739619582891464,0.2375312000513076,-0.0299920160323381,-0.1225632354617118,-0.5631870627403259,0.8166390061378479,0.0,0.0,0.0,0.5586938775615948,-0.2935343387518981,0.4673824657651988,55.468035586,-0.1658249183432233,-0.3082388660690788,0.4635899119046664,-1.5703098857747717,0.8901470993651639,1.5651015240570132,0.0917379273253065,-0.2361508697715697,-1.2183686709126482,0.0093033502761059,0.0072204721917614,-0.0125406410874582,4.469735956641628,12.485632089073547,-19.461681389064445,-0.0002030927169133,-0.0002070249510511
16748,1724910328754467531,-0.6598077416419983,0.0740432143211364,0.2374672293663025,-0.0309032294899225,-0.122743509709835,-0.5618569254875183,0.8174936771392822,0.0,0.0,0.0,0.359457631638438,-0.3942008347369835,0.1556005974050127,55.476814184,-0.1034208643346749,-0.1356810889726065,0.3813492989392797,6.979501082624986,16.908652958896866,-7.755488606763295,0.0900512277075556,-0.2376408892232007,-1.2150501086867476,0.0163046790738832,0.0062657624353157,-0.0104577164682666,-33.081087487853864,-19.287095266609988,-14.646364759091714,-7.035816677913002e-05,-2.1129213738370272e-05
16750,1724910328764259452,-0.659648060798645,0.0740719065070152,0.2373301982879638,-0.0312437042593956,-0.1225946173071861,-0.5605852603912354,0.8183756470680237,0.0,0.0,0.0,-0.077901402310922,-0.6684684163441224,0.2401286216725682,55.486606105,-0.0364888243371413,-0.0001270400844055,0.3230237279173392,1.8900417517670445,2.768926995974488,-10.542068426822697,0.088930414033983,-0.2379248238997704,-1.2118086926649427,0.0150395739631576,-0.0007119294904223,-0.0098261315032139,-2.9686451694734792,-10.245546988631652,13.885015193835905,-0.0001536810735581,-9.253348022624004e-05
16752,1724910328774934468,-0.6595022678375244,0.0740219205617904,0.2372738122940063,-0.0319667197763919,-0.1227817311882972,-0.5599303245544434,0.8187678456306458,0.0,0.0,0.0,0.3756636040231971,-0.5711063657383634,0.4494797321822216,55.497281121,-0.0738658684207637,-0.0994513683712506,0.1571212544176513,1.977094889952349,-4.430902443999557,-8.111529410239129,0.0877584059628416,-0.2391302738704481,-1.2101855186568913,0.0148049625297232,-0.0073342848400699,-0.0052188391546756,46.845777406794845,22.735268040186146,33.899854218977524,-8.81541824995636e-05,-2.4294879311745963e-05
16754,1724910328788046765,-0.6592896580696106,0.0738830417394638,0.2372063994407653,-0.0321778021752834,-0.1233182176947593,-0.5589660406112671,0.8193376064300537,0.0,0.0,0.0,1.0600984948237289,-0.0537155110254072,1.124116590490975,55.510393418,0.0402946056523859,-0.0790583243358207,0.1704229830372206,-1.4093047121558118,-4.8124877775577595,0.0138621696284779,0.087764822265099,-0.2403587761144021,-1.2079874396257948,0.0261352043673426,-0.0140295160137986,0.0009629116608635,-23.163895718065746,30.806874935922593,19.506522875126866,-0.0001270076107045,-2.6434008092342204e-05
16756,1724910328795427887,-0.6590555310249329,0.0737652033567428,0.2372388690710067,-0.0325811579823493,-0.1236998587846756,-0.5584515929222107,0.8196149468421936,0.0,0.0,0.0,0.5759981602166195,0.1377269332394048,1.1353700997900702,55.51777454,-0.0121377740422901,-0.1410375729350813,0.1663679202135789,-9.754122550062506,4.628705406128509,-9.127299193838573,0.087397049354259,-0.2415032339347075,-1.206821630106254,0.0347743147740899,-0.0125276344700249,0.0119719647638945,-72.85321132226892,-12.370074594738048,-11.779841134253369,-3.0121782254444087e-05,7.741429956129064e-05
16758,1724910328804510915,-0.6587055325508118,0.0736898332834243,0.2374322563409805,-0.0329412370920181,-0.1231976002454757,-0.558577835559845,0.8195902109146118,0.0,0.0,0.0,-0.1669546457717508,-0.4027998516375092,0.8796646735584381,55.526857568,-0.1303608054973624,0.0465979305815022,-0.012413981562825,9.996153414372335,7.009625821735704,-3.2465236427037176,0.0862315955524244,-0.2410718148613224,-1.206899574592186,0.0333619123496866,-0.0120115578828721,0.0183038079416917,-36.577668502771935,-40.55488465582999,-49.64383929258609,0.0001148546023172,0.0002643536117162
16760,1724910328814443205,-0.6584303379058838,0.0735301971435546,0.2375816106796264,-0.0322211198508739,-0.1239129975438118,-0.5578933954238892,0.8199770450592041,0.0,0.0,0.0,-0.0391433143977055,-0.5997370531072621,0.1531657296796444,55.536789858,0.2188559322283393,-0.0320128307188717,0.1338572729087644,19.607830508791537,0.0092511577081997,-2.3378661079072027,0.0880862159583931,-0.2415042860099011,-1.205564045612505,0.0315792518860114,-0.0210041694895943,0.0290236428576466,17.854211987426417,18.9179195336427,-118.97722948650332,6.792200742513523e-05,0.0001966382272166
