seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
72,1724912451599429430,-1.4402767419815063,-0.7255018353462219,0.21466921269893646,-0.002116659888997674,-0.022466493770480156,-0.3997771739959717,0.9163346290588379,0.0,0.0,0.0,0.0,0.0,0.0
74,1724912451609479060,-1.4400657415390015,-0.7254728674888611,0.21477000415325165,-0.001817251555621624,-0.021305913105607033,-0.3997620642185211,0.9163695573806763,0.0,0.0,0.0,0.0,0.0,0.0
76,1724912451628754874,-1.4398137331008911,-0.7254742980003357,0.21483315527439117,-0.001751766656525433,-0.021211277693510056,-0.3998163342475891,0.9163480997085571,0.0,0.0,0.0,0.0,0.0,0.0
78,1724912451629575370,-1.439549446105957,-0.7253554463386536,0.21511176228523254,-0.0015645402017980814,-0.020846795290708542,-0.40069839358329773,0.9159715175628662,0.0,0.0,0.0,0.0,0.0,0.0
80,1724912451640260638,-1.4392695426940918,-0.7253075838088989,0.21514607965946198,-0.0016031606355682015,-0.020966388285160065,-0.401296466588974,0.9157068133354187,0.0,0.0,0.0,0.0,0.0,0.0
82,1724912451649469383,-1.4389420747756958,-0.7253080606460571,0.21503125131130219,-0.0014486820437014103,-0.02118152566254139,-0.4013669490814209,0.9156712293624878,0.0,0.0,0.0,0.0,0.0,0.0
84,1724912451659826693,-1.4385207891464233,-0.7253090739250183,0.21506261825561523,-0.0013087266124784946,-0.021270647644996643,-0.401534765958786,0.9155957698822021,0.0,0.0,0.0,0.0,0.0,0.0
86,1724912451669516988,-1.4380296468734741,-0.7252553701400757,0.21515069901943207,-0.0004463763616513461,-0.0212544035166502,-0.4022936522960663,0.915263831615448,0.0,0.0,0.0,0.0,0.0,0.0
88,1724912451679318251,-1.4374843835830688,-0.72514408826828,0.21511204540729523,0.00033730792347341776,-0.020081795752048492,-0.40332135558128357,0.9148380756378174,0.0,0.0,0.0,0.0,0.0,0.0
90,1724912451691261515,-1.436984658241272,-0.7251464128494263,0.21484258770942688,-0.00045918102841824293,-0.021958211436867714,-0.40299731492996216,0.9149376749992371,0.0,0.0,0.0,0.0,0.0,0.0
92,1724912451699286127,-1.4363406896591187,-0.7250150442123413,0.2147420346736908,-0.0005672446568496525,-0.02244635671377182,-0.40353813767433167,0.9146872758865356,0.0,0.0,0.0,0.0,0.0,0.0
94,1724912451709103041,-1.435569167137146,-0.7247965335845947,0.21490250527858734,0.00012624161900021136,-0.020989635959267616,-0.40434667468070984,0.9143649935722351,0.0,0.0,0.0,0.0,0.0,0.0
96,1724912451719623871,-1.4348983764648438,-0.7248520255088806,0.21443232893943787,-0.001268732245080173,-0.0234355591237545,-0.403279572725296,0.9147757887840271,0.0,0.0,0.0,0.0,0.0,0.0
98,1724912451729680456,-1.433985948562622,-0.7246068716049194,0.2147260308265686,0.0003672770981211215,-0.02280394360423088,-0.40513673424720764,0.9139717221260071,0.0,0.0,0.0,0.0,0.0,0.0
100,1724912451740480570,-1.4332168102264404,-0.7245233654975891,0.21469175815582275,0.0013024203944951296,-0.022905820980668068,-0.4054173231124878,0.9138438105583191,0.0,0.0,0.0,0.0,0.0,0.0
102,1724912451749296602,-1.4323912858963013,-0.7244086265563965,0.21476216614246368,0.0008206098573282361,-0.023042621091008186,-0.40569567680358887,0.9137173891067505,0.0,0.0,0.0,0.0,0.0,0.0
104,1724912451759432777,-1.4316011667251587,-0.7244107127189636,0.21464252471923828,-0.0002563402522355318,-0.02419285662472248,-0.40539610385894775,0.9138209819793701,0.0,0.0,0.0,0.0,0.0,0.0
106,1724912451769689944,-1.4306724071502686,-0.7243898510932922,0.21439425647258759,-0.0005109308985993266,-0.024603646248579025,-0.4056393504142761,0.9137018322944641,0.0,0.0,0.0,0.0,0.0,0.0
108,1724912451779211841,-1.4296892881393433,-0.7242351174354553,0.21446473896503448,-0.00031746033346280456,-0.023813050240278244,-0.40627411007881165,0.9134408831596375,0.0,0.0,0.0,0.0,0.0,0.0
110,1724912451789977516,-1.4286613464355469,-0.7241101264953613,0.21471713483333588,0.00016232886991929263,-0.023207275196909904,-0.4071800112724304,0.913053035736084,0.0,0.0,0.0,0.0,0.0,0.0
112,1724912451799530526,-1.4277125597000122,-0.7240155935287476,0.21483513712882996,-0.0006027655326761305,-0.022805694490671158,-0.407711923122406,0.9128255844116211,0.0,0.0,0.0,0.0,0.0,0.0
114,1724912451813295195,-1.4267758131027222,-0.7240688800811768,0.21458888053894043,-0.0023349246475845575,-0.023988928645849228,-0.40695711970329285,0.9131292700767517,0.0,0.0,0.0,0.0,0.0,0.0
116,1724912451820144913,-1.4256033897399902,-0.7239712476730347,0.2146545648574829,-0.0010462282225489616,-0.023494979366660118,-0.40703684091567993,0.9131090044975281,0.0,0.0,0.0,0.0,0.0,0.0
118,1724912451829447984,-1.4246010780334473,-0.7239474058151245,0.21448196470737457,-0.0014731057453900576,-0.024169111624360085,-0.4066810607910156,0.9132492542266846,0.0,0.0,0.0,0.0,0.0,0.0
120,1724912451840485292,-1.4234557151794434,-0.7238643169403076,0.21448805928230286,-0.0007259355625137687,-0.024650506675243378,-0.4071033298969269,0.9130491614341736,0.0,0.0,0.0,0.0,0.0,0.0
122,1724912451849783968,-1.422235369682312,-0.7236465215682983,0.21473735570907593,0.0008870813180692494,-0.023893460631370544,-0.40827393531799316,0.9125462174415588,0.0,0.0,0.0,0.0,0.0,0.0
124,1724912451860592146,-1.420967936515808,-0.7234179973602295,0.21522553265094757,0.001039313618093729,-0.022262567654252052,-0.40963441133499146,0.9119774699211121,0.0,0.0,0.0,0.0,0.0,0.0
126,1724912451870393826,-1.4198986291885376,-0.7233209013938904,0.2149435132741928,-0.00021914821991231292,-0.022007690742611885,-0.40949007868766785,0.9120491147041321,0.0,0.0,0.0,0.0,0.0,0.0
128,1724912451879871418,-1.4186687469482422,-0.723250150680542,0.21478642523288727,-0.0004677092656493187,-0.02238358184695244,-0.4094298779964447,0.9120669364929199,0.0,0.0,0.0,0.0,0.0,0.0
130,1724912451889704627,-1.4174847602844238,-0.7231838703155518,0.21484357118606567,-0.001087081152945757,-0.021090863272547722,-0.4093756079673767,0.9121214747428894,0.0,0.0,0.0,0.0,0.0,0.0
132,1724912451899364292,-1.4163954257965088,-0.7231369018554688,0.21495187282562256,-0.0022242311388254166,-0.02290407568216324,-0.4090340733528137,0.9122289419174194,0.0,0.0,0.0,0.0,0.0,0.0
134,1724912451909188375,-1.4151595830917358,-0.7230767607688904,0.2148963212966919,-0.0010024987859651446,-0.02438456006348133,-0.4086826741695404,0.9123502969741821,0.0,0.0,0.0,0.0,0.0,0.0
136,1724912451920672443,-1.4138541221618652,-0.7227684855461121,0.21517547965049744,0.00011182206799276173,-0.02282000333070755,-0.4097968637943268,0.9118913412094116,0.0,0.0,0.0,0.0,0.0,0.0
138,1724912451929167985,-1.4127600193023682,-0.7226442694664001,0.21492859721183777,-0.0008175824186764657,-0.02281615138053894,-0.4092616140842438,0.9121314287185669,0.0,0.0,0.0,0.0,0.0,0.0
140,1724912451945319525,-1.4115650653839111,-0.7224452495574951,0.21498610079288483,0.0006844146410003304,-0.021725142374634743,-0.40966010093688965,0.9119793176651001,0.0,0.0,0.0,0.0,0.0,0.0
142,1724912451949549950,-1.4104363918304443,-0.7222927808761597,0.21518489718437195,-0.00022142010857351124,-0.02231941558420658,-0.40983256697654724,0.9118877053260803,0.0,0.0,0.0,0.0,0.0,0.0
144,1724912451959417244,-1.4094210863113403,-0.7222803235054016,0.21474117040634155,-0.002701528836041689,-0.023877697065472603,-0.40900155901908875,0.9122171998023987,0.0,0.0,0.0,0.0,0.0,0.0
146,1724912451970017219,-1.4080941677093506,-0.7220240235328674,0.21479147672653198,0.0005487983580678701,-0.023731715977191925,-0.40934062004089355,0.9120728373527527,0.0,0.0,0.0,0.0,0.0,0.0
148,1724912451979704997,-1.4070403575897217,-0.7217569947242737,0.21495001018047333,-0.00036391851608641446,-0.02149367891252041,-0.40952178835868835,0.9120470285415649,0.0,0.0,0.0,0.0,0.0,0.0
150,1724912451989891475,-1.406005620956421,-0.7215702533721924,0.21492211520671844,-0.0020095850341022015,-0.021923497319221497,-0.40936121344566345,0.9121066927909851,0.0,0.0,0.0,0.0,0.0,0.0
152,1724912452010657137,-1.404878854751587,-0.7213211059570312,0.21498532593250275,-0.002050004666671157,-0.022429030388593674,-0.40949857234954834,0.9120327234268188,0.0,0.0,0.0,0.0,0.0,0.0
154,1724912452019903295,-1.4026870727539062,-0.7208508253097534,0.2149093747138977,-0.0024946185294538736,-0.02286493219435215,-0.40918150544166565,0.9121631383895874,0.0,0.0,0.0,0.0,0.0,0.0
156,1724912452029201208,-1.4015662670135498,-0.7206918001174927,0.21472299098968506,-0.00243535079061985,-0.024381443858146667,-0.4082629978656769,0.9125354886054993,0.0,0.0,0.0,0.0,0.0,0.0
158,1724912452039494395,-1.4004498720169067,-0.7204183340072632,0.21458370983600616,-0.001437819330021739,-0.024472936987876892,-0.40815645456314087,0.9125828146934509,0.0,0.0,0.0,0.0,0.0,0.0
160,1724912452049276442,-1.3995251655578613,-0.7199960350990295,0.21460258960723877,-0.002065693959593773,-0.023031111806631088,-0.40863949060440063,0.9124029278755188,0.0,0.0,0.0,0.0,0.0,0.0
162,1724912452061431897,-1.3985623121261597,-0.7196786999702454,0.21455666422843933,-0.0019870188552886248,-0.02266993373632431,-0.4084886610507965,0.9124797582626343,0.0,0.0,0.0,0.0,0.0,0.0
164,1724912452121706873,-1.3976283073425293,-0.7193460464477539,0.21473105251789093,-0.0012791220797225833,-0.02076181396842003,-0.4090502858161926,0.9122747778892517,0.0,0.0,0.0,0.0,0.0,0.0
166,1724912452122198861,-1.3969753980636597,-0.7192068696022034,0.2143441140651703,-0.0023117789532989264,-0.023383313789963722,-0.40753647685050964,0.9128866195678711,0.0,0.0,0.0,0.0,0.0,0.0
168,1724912452122538576,-1.3962993621826172,-0.7190520167350769,0.21410976350307465,-0.0028902501799166203,-0.02470633201301098,-0.4073440134525299,0.9129359722137451,0.0,0.0,0.0,0.0,0.0,0.0
170,1724912452122829176,-1.3955682516098022,-0.7190171480178833,0.21409717202186584,-0.0027712825685739517,-0.025863314047455788,-0.40684306621551514,0.9131276607513428,0.0,0.0,0.0,0.0,0.0,0.0
172,1724912452123124381,-1.3949259519577026,-0.7189432978630066,0.21424241364002228,-0.0020476600620895624,-0.025317681953310966,-0.40662091970443726,0.9132437705993652,0.0,0.0,0.0,0.0,0.0,0.0
174,1724912452123480476,-1.3943586349487305,-0.718938946723938,0.2141944169998169,-0.0010944693349301815,-0.02598847821354866,-0.40599045157432556,0.9135071039199829,0.0,0.0,0.0,0.0,0.0,0.0
176,1724912452129241187,-1.3938708305358887,-0.7189879417419434,0.21402017772197723,-0.0014323850627988577,-0.02688019536435604,-0.40497756004333496,0.9139302968978882,0.0,0.0,0.0,0.0,0.0,0.0
178,1724912452149835044,-1.393410325050354,-0.7190601229667664,0.21372273564338684,-0.0020195411052554846,-0.027287058532238007,-0.40445154905319214,0.9141499996185303,0.0,0.0,0.0,0.0,0.0,0.0
180,1724912452150159486,-1.3929678201675415,-0.7192263007164001,0.21321460604667664,-0.0023913157638162374,-0.028646735474467278,-0.40359559655189514,0.91448575258255,0.0,0.0,0.0,0.0,0.0,0.0
182,1724912452159698848,-1.3925055265426636,-0.7193086743354797,0.2128998190164566,-0.002928363159298897,-0.028932809829711914,-0.4031127989292145,0.9146881699562073,0.0,0.0,0.0,0.0,0.0,0.0
184,1724912452169968136,-1.392055869102478,-0.7193729877471924,0.21260930597782135,-0.0035871209111064672,-0.028212502598762512,-0.40240898728370667,0.9150181412696838,0.0,0.0,0.0,0.0,0.0,0.0
186,1724912452189136452,-1.3916184902191162,-0.719468355178833,0.21238116919994354,-0.004244393203407526,-0.02717769891023636,-0.40202388167381287,0.9152159094810486,0.0,0.0,0.0,0.0,0.0,0.0
188,1724912452189701006,-1.391215443611145,-0.7196992039680481,0.21209311485290527,-0.003051243256777525,-0.02689194120466709,-0.4019008278846741,0.915283203125,0.0,0.0,0.0,0.0,0.0,0.0
190,1724912452199910943,-1.3906314373016357,-0.7198624610900879,0.21203312277793884,-0.0005462321569211781,-0.026912854984402657,-0.40220311284065247,0.9151546955108643,0.0,0.0,0.0,0.0,0.0,0.0
192,1724912452209162921,-1.3898382186889648,-0.7200960516929626,0.2115033119916916,0.0013434217544272542,-0.02526397816836834,-0.4013719856739044,0.9155656695365906,0.0,0.0,0.0,0.0,0.0,0.0
194,1724912452219815111,-1.3890607357025146,-0.7201953530311584,0.2109687328338623,0.001547936350107193,-0.023306768387556076,-0.3999481201171875,0.9162400960922241,0.0,0.0,0.0,0.0,0.0,0.0
196,1724912452229455880,-1.388219952583313,-0.7203013896942139,0.21064260601997375,0.0012422623112797737,-0.02126176655292511,-0.3992912471294403,0.9165766835212708,0.0,0.0,0.0,0.0,0.0,0.0
198,1724912452240184044,-1.3871588706970215,-0.7203027606010437,0.2107691615819931,0.0014040973037481308,-0.01749519817531109,-0.4001292586326599,0.9162906408309937,0.0,0.0,0.0,0.0,0.0,0.0
200,1724912452249265803,-1.3862324953079224,-0.7201982736587524,0.21086229383945465,0.0007175042992457747,-0.016029557213187218,-0.4001285433769226,0.9163185954093933,0.0,0.0,0.0,0.0,0.0,0.0
202,1724912452261330267,-1.3852506875991821,-0.7200454473495483,0.2114892452955246,0.00041750515811145306,-0.014407100155949593,-0.40107032656669617,0.9159339666366577,0.0,0.0,0.0,0.0,0.0,0.0
204,1724912452275787935,-1.384291410446167,-0.7200660109519958,0.21161504089832306,0.00040140366763807833,-0.01412530429661274,-0.4007786214351654,0.9160659313201904,0.0,0.0,0.0,0.0,0.0,0.0
206,1724912452280470624,-1.383387565612793,-0.7201525568962097,0.21129311621189117,0.000213501465623267,-0.013924180530011654,-0.39990174770355225,0.9164522290229797,0.0,0.0,0.0,0.0,0.0,0.0
208,1724912452289520783,-1.3825562000274658,-0.7200679779052734,0.21107684075832367,4.840632300329162e-06,-0.013849442824721336,-0.39939355850219727,0.9166749715805054,0.0,0.0,0.0,0.0,0.0,0.0
210,1724912452301554979,-1.382009744644165,-0.7198885679244995,0.2109527885913849,-0.00010282711446052417,-0.01397545076906681,-0.39894959330558777,0.9168663024902344,0.0,0.0,0.0,0.0,0.0,0.0
212,1724912452309426533,-1.3815985918045044,-0.7196629047393799,0.211183562874794,-0.0007963618263602257,-0.013571581803262234,-0.3988478183746338,0.9169163107872009,0.0,0.0,0.0,0.0,0.0,0.0
214,1724912452320500370,-1.381276249885559,-0.7193504571914673,0.21157880127429962,-0.0012102560140192509,-0.013143179938197136,-0.3987528383731842,0.9169634580612183,0.0,0.0,0.0,0.0,0.0,0.0
216,1724912452329491504,-1.3811060190200806,-0.718920111656189,0.21212618052959442,-0.0008729404071345925,-0.01314274687319994,-0.39868852496147156,0.9169918298721313,0.0,0.0,0.0,0.0,0.0,0.0
218,1724912452340055625,-1.3811321258544922,-0.7184312343597412,0.2126263976097107,-0.00013617699733003974,-0.013690624386072159,-0.39821943640708923,0.9171879887580872,0.0,0.0,0.0,0.0,0.0,0.0
220,1724912452349072272,-1.3813380002975464,-0.7179867029190063,0.21296283602714539,-0.0015107234939932823,-0.014825011603534222,-0.3970206379890442,0.9176886677742004,0.0,0.0,0.0,0.0,0.0,0.0
222,1724912452359548670,-1.3815666437149048,-0.7173014879226685,0.21358725428581238,-0.0006548031815327704,-0.01481605414301157,-0.3972143232822418,0.9176060557365417,0.0,0.0,0.0,0.0,0.0,0.0
224,1724912452379025830,-1.3818752765655518,-0.7166690230369568,0.21369460225105286,-0.0007764024776406586,-0.015299121849238873,-0.3967440128326416,0.9178014397621155,0.0,0.0,0.0,0.0,0.0,0.0
226,1724912452380302483,-1.3821192979812622,-0.7157794833183289,0.2140980213880539,-0.0013610548339784145,-0.014623834751546383,-0.39744269847869873,0.9175094366073608,0.0,0.0,0.0,0.0,0.0,0.0
228,1724912452400115604,-1.382453203201294,-0.7149701118469238,0.2143736630678177,-0.0034920317120850086,-0.014488199725747108,-0.3977099657058716,0.9173901081085205,0.0,0.0,0.0,0.0,0.0,0.0
230,1724912452400435091,-1.3827863931655884,-0.7142573595046997,0.21462813019752502,-0.004141548648476601,-0.014617384411394596,-0.3978649079799652,0.9173182249069214,0.0,0.0,0.0,0.0,0.0,0.0
232,1724912452409448817,-1.3830839395523071,-0.7135381102561951,0.21492323279380798,-0.003962521441280842,-0.014651909470558167,-0.39800432324409485,0.9172579050064087,0.0,0.0,0.0,0.0,0.0,0.0
234,1724912452419805355,-1.3833967447280884,-0.712853193283081,0.2151826173067093,-0.0039339084178209305,-0.014703257009387016,-0.3980651795864105,0.9172308444976807,0.0,0.0,0.0,0.0,0.0,0.0
236,1724912452429934483,-1.383652687072754,-0.7122222781181335,0.21545395255088806,-0.0032116107176989317,-0.01443796418607235,-0.3982040286064148,0.917177677154541,0.0,0.0,0.0,0.0,0.0,0.0
238,1724912452440438980,-1.3838837146759033,-0.7116187810897827,0.21584445238113403,-0.0022698601242154837,-0.0151255177333951,-0.3983463943004608,0.9171075224876404,0.0,0.0,0.0,0.0,0.0,0.0
240,1724912452449468980,-1.3840924501419067,-0.7110982537269592,0.21582838892936707,-0.002216496504843235,-0.015512329526245594,-0.3982069492340088,0.917161762714386,0.0,0.0,0.0,0.0,0.0,0.0
242,1724912452459251716,-1.3842144012451172,-0.7104936838150024,0.21597746014595032,-0.0017062852857634425,-0.015314612537622452,-0.39873409271240234,0.9169371724128723,0.0,0.0,0.0,0.0,0.0,0.0
244,1724912452469845025,-1.3842759132385254,-0.7098908424377441,0.21609817445278168,-0.002075179712846875,-0.015282360836863518,-0.3991129398345947,0.9167720079421997,0.0,0.0,0.0,0.0,0.0,0.0
246,1724912452480023465,-1.38423490524292,-0.7093457579612732,0.21605244278907776,-0.0014340744819492102,-0.015538197942078114,-0.39935481548309326,0.916663646697998,0.0,0.0,0.0,0.0,0.0,0.0
248,1724912452489747118,-1.384118676185608,-0.7087135314941406,0.21639885008335114,0.0002653406700119376,-0.013900545425713062,-0.40051335096359253,0.9161854982376099,0.0,0.0,0.0,0.0,0.0,0.0
250,1724912452499437227,-1.3840683698654175,-0.7082907557487488,0.21627038717269897,0.00018549527158029377,-0.014632686972618103,-0.4002326726913452,0.916296660900116,0.0,0.0,0.0,0.0,0.0,0.0
252,1724912452511935097,-1.3838857412338257,-0.7078815698623657,0.21643325686454773,0.0005079308757558465,-0.015225937590003014,-0.40045130252838135,0.9161913990974426,0.0,0.0,0.0,0.0,0.0,0.0
254,1724912452520915327,-1.3835718631744385,-0.7073819041252136,0.2168063074350357,0.0016157253412529826,-0.014298214577138424,-0.4007645547389984,0.9160681962966919,0.0,0.0,0.0,0.0,0.0,0.0
256,1724912452529377692,-1.383284330368042,-0.7070515751838684,0.21694409847259521,0.0015370810870081186,-0.014416728168725967,-0.40012237429618835,0.9163470268249512,0.0,0.0,0.0,0.0,0.0,0.0
258,1724912452540540060,-1.3829193115234375,-0.7067870497703552,0.2170334756374359,0.0018077860586345196,-0.01449634600430727,-0.4000151455402374,0.9163920879364014,0.0,0.0,0.0,0.0,0.0,0.0
260,1724912452549519706,-1.3824598789215088,-0.7065271735191345,0.2171556055545807,0.001686224713921547,-0.014453197829425335,-0.39995747804641724,0.916418194770813,0.0,0.0,0.0,0.0,0.0,0.0
262,1724912452559646849,-1.382023811340332,-0.7062870860099792,0.21727733314037323,0.0017674675909802318,-0.01435033604502678,-0.3997161388397217,0.9165249466896057,0.0,0.0,0.0,0.0,0.0,0.0
264,1724912452569794386,-1.3816419839859009,-0.7062082886695862,0.21695643663406372,0.001874694600701332,-0.016277359798550606,-0.3982345759868622,0.9171373248100281,0.0,0.0,0.0,0.0,0.0,0.0
266,1724912452579653085,-1.3811688423156738,-0.706000804901123,0.21685636043548584,0.002226955955848098,-0.01694507710635662,-0.39779290556907654,0.9173160195350647,0.0,0.0,0.0,0.0,0.0,0.0
268,1724912452594257123,-1.3807237148284912,-0.7057237029075623,0.21702630817890167,0.0020853460300713778,-0.015857940539717674,-0.39779070019721985,0.9173367619514465,0.0,0.0,0.0,0.0,0.0,0.0
270,1724912452599145880,-1.3804035186767578,-0.705536961555481,0.21709397435188293,0.0018686202820390463,-0.015618572011590004,-0.39737826585769653,0.9175201654434204,0.0,0.0,0.0,0.0,0.0,0.0
272,1724912452610507603,-1.3800675868988037,-0.7053720355033875,0.21718071401119232,0.001392725040204823,-0.01591641642153263,-0.3968828320503235,0.9177302718162537,0.0,0.0,0.0,0.0,0.0,0.0
274,1724912452621012289,-1.379664421081543,-0.7051655650138855,0.21733666956424713,0.0013146311976015568,-0.01624344289302826,-0.39658188819885254,0.9178546667098999,0.0,0.0,0.0,0.0,0.0,0.0
276,1724912452629055352,-1.3792953491210938,-0.7050999999046326,0.2171807587146759,0.0009372098138555884,-0.01752406731247902,-0.39520084857940674,0.9184271097183228,0.0,0.0,0.0,0.0,0.0,0.0
278,1724912452641498203,-1.3788498640060425,-0.7049643993377686,0.21716874837875366,0.002046968089416623,-0.018057318404316902,-0.3947635293006897,0.9186030030250549,0.0,0.0,0.0,0.0,0.0,0.0
280,1724912452649539400,-1.378448486328125,-0.7048887610435486,0.21718725562095642,0.002331747906282544,-0.018522581085562706,-0.3942083716392517,0.918831467628479,0.0,0.0,0.0,0.0,0.0,0.0
282,1724912452659784284,-1.378051519393921,-0.704858660697937,0.21734507381916046,0.0023708664812147617,-0.019060786813497543,-0.3937232494354248,0.9190282821655273,0.0,0.0,0.0,0.0,0.0,0.0
284,1724912452670638248,-1.3776867389678955,-0.7048472762107849,0.2174939215183258,0.00216655433177948,-0.019826697185635567,-0.3930394649505615,0.9193052649497986,0.0,0.0,0.0,0.0,0.0,0.0
286,1724912452679546565,-1.3772934675216675,-0.7048765420913696,0.2176550179719925,0.002058669924736023,-0.02053956501185894,-0.39232173562049866,0.9195964932441711,0.0,0.0,0.0,0.0,0.0,0.0
288,1724912452695993716,-1.3768339157104492,-0.7048429250717163,0.2180304378271103,0.0022024197969585657,-0.021160928532481194,-0.3924028277397156,0.9195473790168762,0.0,0.0,0.0,0.0,0.0,0.0
290,1724912452699302968,-1.376403570175171,-0.7049007415771484,0.21813449263572693,0.0020213788375258446,-0.021738117560744286,-0.3918472230434418,0.9197712540626526,0.0,0.0,0.0,0.0,0.0,0.0
292,1724912452710946786,-1.3758668899536133,-0.7048620581626892,0.21838505566120148,0.0029785246588289738,-0.021061556413769722,-0.3920966386795044,0.9196780323982239,0.0,0.0,0.0,0.0,0.0,0.0
294,1724912452719916880,-1.375473976135254,-0.7051211595535278,0.2180781364440918,0.0018015920650213957,-0.02282976172864437,-0.390299528837204,0.9204031229019165,0.0,0.0,0.0,0.0,0.0,0.0
296,1724912452729791979,-1.375008463859558,-0.7052318453788757,0.2180374562740326,0.0020603928714990616,-0.023726793006062508,-0.389392614364624,0.9207639694213867,0.0,0.0,0.0,0.0,0.0,0.0
