seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
13534,1724558929377312427,-1.0031927824020386,0.1946164965629577,0.1526824980974197,-0.0222603268921375,0.0840875953435897,-0.4519427418708801,0.8877958655357361,0.0,0.0,0.0,-0.25705010782784554,-0.23539985189667742,-0.8081850884944181,0.049126201,0.1526824980974197,0.003045201988539281,0.18348989465610863,0.06780232573609282,10.063754191196434,6.675471041411016,3.983671843805271,-0.11677226966630265,0.1295464966224262,-0.9493239760328407,0.040454076053947574,-0.005735169302276688,0.007090983781070648,24.882926589845976,-31.1838010227208,-32.233361000858025,0.025442161717071848,0.0273503635424448
13536,1724558929387861954,-1.0028191804885864,0.1945158690214157,0.1526251137256622,-0.0218666438013315,0.0841174572706222,-0.4512684047222137,0.8881458044052124,0.0,0.0,0.0,0.4441649660511242,-0.28592226720533465,-0.14070424867113518,0.059675728,0.1526251137256622,0.054429113933331504,0.030332549966854847,0.1498824858047681,-0.45536821795713867,-10.094251663925021,1.030915292590604,-0.11599792648995243,0.13004794466607006,-0.9477776779024811,0.03370816025888246,-0.010234151834509042,-0.002271538621828384,54.65533762994164,12.781053053938816,65.7310758311861,0.028875727259964713,0.01195825553996558
13538,1724558929400596915,-1.0024161338806152,0.1943748444318771,0.1526448875665664,-0.0221097469329834,0.0840503796935081,-0.4509112536907196,0.8883274793624878,0.0,0.0,0.0,0.9585877053564165,0.14695168865660535,0.7341949977337099,0.072410689,0.1526448875665664,-0.03324879444075171,-0.03021150373869078,0.05924955396930123,10.283654227615672,31.4985288615864,-1.8655235203003588,-0.1163176100143256,0.1297532355485553,-0.9469768327997927,0.05602316588330325,-0.011714810629165129,0.007416918732953803,-109.81957410726996,31.038472353159992,-19.908554283507566,0.02704356102788095,0.009764523358498013
13540,1724558929407218767,-1.0019612312316897,0.1942950636148452,0.152714192867279,-0.0213626455515623,0.0848065540194511,-0.450768232345581,0.8883464932441711,0.0,0.0,0.0,-0.2858373511541028,0.3423177654206149,0.29726516860116636,0.079032541,0.152714192867279,0.09396240429879951,0.30319208696668654,0.06497769566918798,1.54191087391761,26.4818033406188,-5.568218516609821,-0.11566975727877035,0.13179723878258187,-0.9467801534388884,0.059638013609550455,-0.009835404811958881,0.012187124574574604,-136.3995735381058,6.447902249786315,-81.87340135932291,0.04810888040253058,0.03196475299997011
13542,1724558929417181243,-1.0015028715133667,0.194230243563652,0.152861401438713,-0.0216175373643636,0.0860724970698356,-0.4511090219020843,0.8880455493927002,0.0,0.0,0.0,-0.8724008254234725,0.0609923736714591,-0.7565678452471905,0.088995017,0.152861401438713,-0.15550490220056026,0.20928554609515834,-0.08691970530908093,-6.6428052051162565,0.6111985070118795,-1.173789979470047,-0.11736622939024054,0.13376743988546713,-0.9478924273561349,0.044324006744275835,-0.005548266122211487,0.008806909172707655,-1.8924395047071334,-39.473388987695884,-58.94180809340067,0.029867987573854442,0.023959744917941745
13544,1724558929428462396,-1.00102436542511,0.194179892539978,0.1528844982385635,-0.0206795800477266,0.0877955183386802,-0.4507535696029663,0.8880797624588013,0.0,0.0,0.0,-0.16580397251836754,-0.5278316447466458,-0.8231677795422971,0.10027617,0.1528844982385635,0.0045781342590274525,0.3443998267927529,0.07961446140920837,-6.54497403918188,-18.987927885140493,15.098265844157119,-0.11725487286548475,0.13773110078019218,-0.9474512154005865,0.042974314999078445,-0.009578242036267781,-0.005058452318474238,31.37032888511004,-15.770472698161957,15.692513669554216,0.027834750552519452,0.021326576269517818
13546,1724558929438070588,-1.000606894493103,0.1940460056066513,0.1527777463197708,-0.0217543337494134,0.087921604514122,-0.449677437543869,0.8885870575904846,0.0,0.0,0.0,-0.12024215879385292,-0.3812805163627537,-0.49566267831287336,0.109884362,0.1527777463197708,-0.22799080771898594,-0.09143586740117199,0.22743197590094016,-9.591723347696895,-23.951569745442367,2.4015559191374436,-0.11913103996770182,0.1371163818310998,-0.9451560769348123,0.04100347434770413,-0.016045831726646753,-0.009645950943066417,1.0201953213230386,36.651079996973706,19.703092818158304,0.03791383466957644,0.012169841328505208
13548,1724558929447838381,-1.0002306699752808,0.1938683092594146,0.1526980698108673,-0.0227159224450588,0.0878327637910842,-0.4490599632263183,0.8888838887214661,0.0,0.0,0.0,-0.1472345499305221,0.18920625824271398,-0.44603014121044865,0.119652155,0.1526980698108673,-0.17656753582828316,-0.11279478772710447,0.12196836226766158,24.84740616343538,1.6527311181918503,5.090111875612758,-0.12067493924791911,0.13616501535560502,-0.9438289570559266,0.040671823210324476,-0.016871994016790737,-0.014668264489664296,-2.872737101858524,40.0372103866754,20.51031099094274,0.03809138191129535,0.006497652429599814
13550,1724558929457731580,-0.9998067021369934,0.1937146186828613,0.1524877101182937,-0.0215333215892314,0.0870252102613449,-0.4477101266384125,0.8896733522415161,0.0,0.0,0.0,-0.1767506172076987,0.4012543519670839,-0.08851498117217127,0.129545354,0.1524877101182937,0.265476984707127,-0.057972385101881664,0.3315189016122405,6.965672553793242,3.13089438729674,4.094489398481446,-0.11759330431312828,0.13598536884995674,-0.9404732971304377,0.03808010241396431,-0.012256739246645054,-0.01839814578637,23.780462942021153,-12.204144547943743,55.64756309212045,0.04034192454805431,0.009005541655513054
13552,1724558929469308275,-0.999430537223816,0.1936171352863311,0.1523135304450988,-0.022448681294918,0.0871905609965324,-0.4468605816364288,0.8900614976882935,0.0,0.0,0.0,0.4611106287332354,-0.1957102887361869,0.8199966382180626,0.141122049,0.1523135304450988,-0.16480940512828768,-0.05438160575756861,0.1474506111855449,-17.43035307065776,-0.8906831252619272,-8.418161123203552,-0.11925951232978792,0.1355618837105844,-0.9386873501099529,0.0371883522353329,-0.00849550706196922,-0.01551464747422493,27.766502823579806,-31.243609012413593,77.06273026481874,0.027787147408444027,0.009719949577177112
13554,1724558929479041071,-0.9990301728248596,0.1935338377952575,0.1521586924791336,-0.0233024749904871,0.0872647911310195,-0.44623002409935,0.8903486132621765,0.0,0.0,0.0,0.5077079621487557,-0.3335076664962514,1.5584549074121823,0.150854845,0.1521586924791336,-0.17294777694970515,-0.07287655384331972,0.12673834641409404,9.683295647627231,5.262975797178475,-19.862249001419162,-0.12076453289096656,0.1350053815465849,-0.937365749849152,0.0460796287514782,-0.014660229076369546,-0.002862194631649828,5.11085725564898,26.4953959545527,24.892455661615216,0.033103759726195135,0.014558453736175484
13556,1724558929487471315,-0.9986056089401244,0.1933656930923462,0.152229830622673,-0.0233747363090515,0.0873646363615989,-0.4468656480312347,0.8900180459022522,0.0,0.0,0.0,0.5531537152975883,0.18670699700569898,1.3960423482020485,0.159285089,0.152229830622673,-0.014501870267925009,0.023797744183300672,-0.1702003394393211,7.2242703907821,10.973944084678115,-21.634491975349512,-0.12108355988684226,0.13503144768570055,-0.9388275679459281,0.04739635594076219,-0.015281985261291986,0.01216333839953343,-7.653374331647384,27.296787344073834,-55.1339833574229,0.04429053219010782,0.015184455073697489
13558,1724558929499736264,-0.9980772137641908,0.1932614743709564,0.1524454802274704,-0.0237906631082296,0.0885159969329834,-0.4478693306446075,0.8893885612487793,0.0,0.0,0.0,0.22652569994030447,-0.09253422218778995,0.07979026448380644,0.171550038,0.1524454802274704,-0.1323631294574424,0.14958460919742794,-0.19307300008674957,24.207652209123324,44.604232506372874,-1.7769502263560621,-0.12305867646126778,0.13656409907093442,-0.9414253276560963,0.061264148840450616,-0.008344393701193553,0.022392704441582367,-119.6743248416517,-32.7364651212882,-128.55331539730565,0.029534900552311887,0.02153278381917115
13560,1724558929508211687,-0.9974514842033386,0.193191647529602,0.1526634395122528,-0.0214643068611621,0.0907272696495056,-0.4488243162631988,0.8887432813644409,0.0,0.0,0.0,-1.3326966594262062,-0.4283758737124571,-1.1341223981364765,0.180025461,0.1526634395122528,0.2708663088219784,0.7287946828092251,-0.20761842058847302,-6.773724765704463,-10.936860165088184,-0.5123607764011471,-0.12111387849192136,0.14248068524191013,-0.9439486516381917,0.05788861139322421,-0.012983447076132748,0.018651549107502774,-67.83239236085339,6.902834039412506,-102.34527822583993,0.045821733447223505,0.04097079702008389
13562,1724558929517304005,-0.997080624103546,0.1930273175239563,0.1527641117572784,-0.0231370348483324,0.0907807424664497,-0.4494874179363251,0.8883606791496277,0.0,0.0,0.0,-0.8166322080690613,0.08822818047055148,-1.665909473966887,0.189117779,0.1527641117572784,-0.32085911374706005,-0.14392191655358877,-0.20053469764421183,-32.2949149160285,-62.27452307577529,11.687591842507455,-0.12426658230901541,0.14095880252697957,-0.9456148761759776,0.03665684027947691,-0.015717854277899512,0.0015829732607297586,92.54577206465082,42.54699310568935,16.73349098090631,0.036588464157134286,0.011292695813835765
13564,1724558929529829126,-0.9966927766799928,0.19287109375,0.1526202112436294,-0.0249126981943845,0.0893450602889061,-0.4485997259616852,0.888906717300415,0.0,0.0,0.0,0.9599911624496986,0.3749089814179216,-0.15845889957392778,0.2016429,0.1526202112436294,-0.15968868546574602,-0.34229613202492565,0.13406887781137905,4.417671638676568,25.893158297336097,9.058272746493378,-0.12595890396187637,0.1369145459716205,-0.9433923154664628,0.05262860122093116,-0.007901568493569044,-0.015636238135446234,-31.302035749513966,-13.015194155231422,89.20455073806353,0.029579106612798008,0.006034486607535837
13566,1724558929536906111,-0.9962337017059326,0.1928334534168243,0.1524929702281952,-0.0253701750189065,0.0896383672952652,-0.4481477439403534,0.889092206954956,0.0,0.0,0.0,0.04611154481826607,0.13923407268071364,0.3482835803971741,0.208719885,0.1524929702281952,-0.1622139875005633,0.007818559461361662,0.12757247260426793,11.123336185932683,38.97809937023176,-5.880119253610252,-0.1269843785140922,0.13708331214332795,-0.9424952614073733,0.05816211816565442,-0.006244568706073039,-0.011894017040394722,-95.21350149234277,-13.435606558897511,-17.8234084254862,0.04448986260126454,0.030281389326567567
13568,1724558929546915131,-0.9957464933395386,0.1927578449249267,0.1524600684642791,-0.0243147984147071,0.0904974117875099,-0.4482358396053314,0.8889902234077454,0.0,0.0,0.0,-0.4267095643745793,0.2859760905573649,-1.0960330987452096,0.218728905,0.1524600684642791,0.1116308438158884,0.24939725343012245,-0.001525128534195493,11.4171735638155,5.028872798528043,7.435331895737934,-0.12591298640699866,0.13955767173223954,-0.9428283413212757,0.0482079204786956,-0.006194431753765883,-0.010963219358884224,-16.91309683425741,-4.156726597471402,-75.05068887576445,0.03483047197534264,0.021732183986281618
13570,1724558929557221210,-0.995254635810852,0.1927084326744079,0.1522656232118606,-0.0236763134598732,0.0908459424972534,-0.4469431340694427,0.8896226286888123,0.0,0.0,0.0,-0.2791948579406891,0.043443918167902495,-1.1346248894454807,0.229034984,0.1522656232118606,0.06011466224048526,0.09846020347266109,0.29088171847052785,3.907581320995762,-0.47021552447111326,24.607826276954235,-0.12489147767634182,0.14093941920594472,-0.9399528469540606,0.04983582522874741,-0.00026553148254038206,-0.034876944488530626,-12.938201164422772,-51.49843200389719,96.40167431021973,0.03435393934676035,0.020629366494242816
13572,1724558929566788722,-0.9947590827941896,0.1927461177110672,0.1517897397279739,-0.0222403611987829,0.0914595201611518,-0.4449455440044403,0.8905975818634033,0.0,0.0,0.0,-0.6450262363919741,-0.6976540426236989,0.677185482544981,0.238602496,0.1517897397279739,0.17660425111085606,0.2198639457422372,0.49288208799424554,-11.827154612070334,-9.420687121493971,-6.790871332561565,-0.12256866864542414,0.14360886673961862,-0.9354876734709505,0.04328190857939518,-0.004573598363273312,-0.03520100907895696,24.013851991340715,-27.62432517914942,138.7064244490867,0.034401130588943424,0.024438631287145813
13574,1724558929578062455,-0.994384229183197,0.1925814747810363,0.1515860259532928,-0.0240518953651189,0.0912523791193962,-0.4445509910583496,0.8907687664031982,0.0,0.0,0.0,0.4526521319416372,-0.34705671669679905,1.567883198301698,0.249876229,0.1515860259532928,-0.27558926251368926,-0.18005479141948366,0.04564003080315352,-19.683952134081586,-23.1898094434082,-15.119470465985431,-0.1255661938027491,0.14165825283456818,-0.9347180836077477,0.03654131312072906,-0.015724927591028504,-0.01812075627227472,67.36070124322198,51.55123378254057,31.836551839904672,0.033735773978112255,0.0047281220576063775
13576,1724558929586847832,-0.9940406680107116,0.1924356520175933,0.1514264792203903,-0.0258124563843011,0.0906908884644508,-0.4440782368183136,0.8910126090049744,0.0,0.0,0.0,0.8390173165089752,0.2458642419646847,1.5246421087806739,0.258661606,0.1514264792203903,-0.30867579444959387,-0.299688752572893,0.08089690070764134,25.606585031351358,26.305496858183034,-12.421122782056088,-0.12813132117398396,0.1391364382384976,-0.9336696864538597,0.04771039888048989,-0.014378068314757186,-0.003984591799929937,-18.391210641566087,29.284210020900858,-61.68332834574831,0.03877049780844416,0.006630045713882146
13578,1724558929596766579,-0.993471086025238,0.1923179030418396,0.1515457034111023,-0.0238031428307294,0.0918618366122245,-0.445252388715744,0.8903623223304749,0.0,0.0,0.0,-0.041833779011597905,0.10849117708865452,0.2771880681034323,0.268580353,0.1515457034111023,0.27423433729186253,0.4082985089045164,-0.22634125579895084,18.884574742551386,21.85627192589498,-11.780656628064822,-0.1258001310931913,0.14286936149413704,-0.9364368033064531,0.05119125486731946,-0.01090291599830806,0.010192651871486547,-57.42091821841608,-9.97735271588755,-112.37143059361303,0.04143964394931144,0.026547221119634614
13580,1724558929607081344,-0.9930099248886108,0.1922158300876617,0.1516312360763549,-0.023445725440979,0.0922205820679664,-0.4459362030029297,0.8899924755096436,0.0,0.0,0.0,-0.2974546036343799,0.04711573570877586,-0.7382047600937202,0.278895118,0.1516312360763549,0.041205325703548804,0.10253381846878679,-0.1419606496188542,-6.8611365776581845,-27.03272952231785,15.493857039599217,-0.1256038699275439,0.1437350638912194,-0.9380386347315498,0.046546655664784,-0.01237830554337016,0.000693134725395339,-15.052616339089317,13.399378032105746,-39.35784000916455,0.03287675356250605,0.019889331032308628
13582,1724558929617378210,-0.992511749267578,0.1920628547668457,0.1515602618455886,-0.023137729614973,0.0912454277276992,-0.445555716753006,0.8902915120124817,0.0,0.0,0.0,-0.35244074396542047,0.38398213568864614,-0.536154420734402,0.289191984,0.1515602618455886,0.13225248454818134,-0.14898351257743597,0.09275083419094857,-0.6136332179056988,-2.0797000382097215,12.861454354553238,-0.12407809072569922,0.14233184584650635,-0.9368881902562429,0.04505476400944275,-0.009938585008995027,-0.00502948894984101,2.869872370076317,4.297067913449675,44.949404750111405,0.041193241670929207,0.015380727572337419
13584,1724558929628852915,-0.992037296295166,0.1920116990804672,0.1515263766050338,-0.0227678231894969,0.0918261781334877,-0.4449939727783203,0.890522301197052,0.0,0.0,0.0,-0.21452682355349895,0.06989631636435212,0.3034887217331882,0.300666689,0.1515263766050338,0.004296625672128332,0.11290837391387286,0.11331617658345965,-30.638620523748283,1.275340106475388,5.417698873577253,-0.123866020599447,0.14377828779709506,-0.9357464994665828,0.038356575648933244,-0.0036522116187338582,-0.010930954353851163,21.193738789204986,-32.6490016173086,37.99031529785793,0.028250180166949745,0.020217649080692103
13586,1724558929637317936,-0.9917312860488892,0.1919858157634735,0.151384025812149,-0.0241376161575317,0.0925122275948524,-0.444160521030426,0.8908312916755676,0.0,0.0,0.0,0.02217280785018949,-0.23943157978307247,0.40536824620987455,0.30913171,0.151384025812149,-0.3767543422464553,-0.01085799229910556,0.18181721434682407,-19.02671027276702,-4.0354263999324385,-2.127704994063797,-0.1268324454366986,0.14387952445454574,-0.9341920025116655,0.03884621243730635,-0.00604521181372597,-0.0032550223833078817,7.0284155274821645,-12.782290730764744,-32.026936504723615,0.026112481803917894,0.015729598696044025
13588,1724558929647606440,-0.9912979006767272,0.1918862611055374,0.1515201181173324,-0.0250739008188247,0.0934482961893081,-0.4439049959182739,0.8908350467681885,0.0,0.0,0.0,-0.1672864550924813,-0.07383337262225736,-0.47513073197349054,0.319420214,0.1515201181173324,-0.2475354914915963,0.07999284503253343,0.03212795842038374,14.761545768794175,5.480246283726949,3.912727400094276,-0.1293468413176281,0.14473800073191687,-0.9339668841701901,0.038628297186612315,-0.007967632516198364,-0.005354468399962897,-22.53013142068081,13.012942629927046,-26.040387253780352,0.030577053715310436,0.01967586715638685
13590,1724558929656885820,-0.9909687042236328,0.1918266266584396,0.1513149142265319,-0.025146260857582,0.0940888375043869,-0.4429551959037781,0.891238272190094,0.0,0.0,0.0,-0.4107954802549294,0.021120356978858612,-0.2184612910266309,0.328699594,0.1513149142265319,-0.09212837650894286,0.1028085388565836,0.22294762509338523,17.068487947554715,4.448674275313891,2.6489991711328535,-0.12991950131076566,0.14595143238219044,-0.9320182011574161,0.035853187402963727,-0.007706886715483918,-0.01203206252369693,22.769029027186626,-13.077271586509767,-19.45768819835564,0.029247175827328376,0.011681392486377213
13592,1724558929668352441,-0.9905522465705872,0.191720113158226,0.1513198018074035,-0.0241317246109247,0.0947441235184669,-0.4430420994758606,0.8911536931991577,0.0,0.0,0.0,0.5447453043372137,-0.4591213921668551,-1.1092080944014395,0.340166215,0.1513198018074035,0.10813665115613945,0.18201583809146163,-0.0005201120415560253,5.879293649227634,-1.221140759363498,-6.61257919466065,-0.12872026176197243,0.14802034093173216,-0.932296257212683,0.02955955289772305,-0.007563597758597496,-0.00743599989546162,24.265815543457244,-23.53185298569835,-3.127372269247181,0.028723755579136447,0.014197821464159446
13594,1724558929682272797,-0.9902549982070924,0.1916439831256866,0.1510834246873855,-0.0240000579506158,0.0949544906616211,-0.4422672688961029,0.8915196657180786,0.0,0.0,0.0,-0.11564142654705911,-0.47659583702049035,0.10716387810752614,0.354086571,0.1510834246873855,-0.005810967229715355,0.02764750936772163,0.12502345919619498,93.65981559175152,53.42727166865766,37.88630164564532,-0.12855063319937576,0.14862528309666675,-0.9306010337461287,0.055623712730323405,-0.021924673774648795,-0.04839480126482698,-245.84159243007616,105.15400892584202,301.00113844089356,0.019467061866458458,0.005091702983344905
13596,1724558929686654460,-0.9899640083312988,0.1915252208709716,0.1508280485868454,-0.0225268136709928,0.0951286926865577,-0.4417523443698883,0.8917948007583618,0.0,0.0,0.0,-1.4664716357218621,0.13091345368788077,1.7206748275429464,0.358468234,0.1508280485868454,0.5450402071911261,0.35072926828100265,0.3308426883627917,72.5113822338504,38.98994014187512,25.886080275107343,-0.1259752709710891,0.15033362366416564,-0.9293441604834333,0.05237513318373743,-0.023247410848962424,-0.043719328329742346,-216.66186050871323,113.05181892923342,272.4538727874935,0.06949011833050821,0.007000984764296387
13598,1724558929697314526,-0.989769697189331,0.1913774311542511,0.150739699602127,-0.0231077279895544,0.0946410670876503,-0.4414198398590088,0.8919963836669922,0.0,0.0,0.0,-1.3997119798959927,0.6722218245645838,2.140825386538736,0.3691283,0.150739699602127,-0.06186384142416788,-0.13473628055440615,0.059911307454937654,-24.623290427400015,-16.823831941129548,-10.674870159299802,-0.12651192536859301,0.1489891529824442,-0.9285204515348777,0.01793803773372815,-0.010627503269693861,-0.008425388451387406,79.32652896802959,-5.287488220912008,-49.67769801838809,0.0230064585495159,-0.0016274698455352027
13600,1724558929707335512,-0.989592671394348,0.1913014203310012,0.1506539732217788,-0.0231557730585336,0.0945144593715667,-0.4410037100315094,0.8922144174575806,0.0,0.0,0.0,0.08349636151697404,0.0910765825888381,0.803747197141251,0.379149286,0.1506539732217788,-0.004253788084334231,-0.032809633106034686,0.09179896847070369,6.384284020163594,18.181163196685624,-6.266816639548726,-0.1264114639467438,0.148779031418015,-0.9275558136597695,0.02115774943546711,-0.008710817223683165,0.0020058508855509416,51.48638442883683,-30.07138789584041,-104.23528638479704,0.01774890447291548,0.002925201134401162
13602,1724558929717573513,-0.9893395304679872,0.1912004649639129,0.1507849693298339,-0.0223454739898443,0.0954359248280525,-0.4413893818855285,0.8919462561607361,0.0,0.0,0.0,-0.39899785931810305,0.07525592951735116,0.04193170034739471,0.389387287,0.1507849693298339,0.06775402956212878,0.2371098246454902,-0.0711935644391144,-5.790177858882864,2.59774211996123,-4.240736547530863,-0.12587317738470136,0.15109558142938728,-0.928596003185351,0.019525259281664376,-0.008826340570292857,0.007753652297568081,-21.15380027702194,-19.384703441463195,-72.51302872376073,0.020521368901297986,0.009349340895481313
13604,1724558929728332777,-0.9891882538795472,0.1911171972751617,0.1508113890886306,-0.0230159275233745,0.0957514494657516,-0.4412440359592438,0.8919672966003418,0.0,0.0,0.0,-0.3329076976426044,-0.3350206832650048,-0.7167994856253844,0.400146551,0.1508113890886306,-0.13954092180741912,-0.0036723494940862867,0.01524137264188516,-16.666286930142657,-19.634604082401232,6.99623585652873,-0.1273490070765269,0.15107709052884336,-0.9284263957855091,0.012523797480896937,-0.007038131880240717,0.0023309364903058016,180.26984759738298,259.91779800883995,343.7529651385589,0.014083830743333038,0.002738941567872671
13606,1724558929803573943,-0.9890543222427368,0.1909565031528473,0.1509212106466293,-0.0244928784668445,0.0949277728796005,-0.4412596523761749,0.8920082449913025,0.0,0.0,0.0,104.85182838216019,176.04743497897545,243.12618652347675,0.475387717,0.1509212106466293,-0.025292319348284575,-0.036946525111007315,-0.0041530184190858325,-4304.497311504277,-10766.289350158788,4780.536608930928,-0.1292451236491193,0.1482800486228737,-0.9283800662662931,0.1547091170305066,-0.29597514529098135,-0.16356892715816684,12579.833265170571,-37613.58332818054,-60819.43252150377,0.002530335824506592,-0.0003378325135686195
13608,1724558929804019404,-0.988985002040863,0.190823882818222,0.1508479118347168,-0.0253136754035949,0.0941655859351158,-0.44076669216156,0.8923097848892212,0.0,0.0,0.0,110.48514371535623,159.18666875086058,215.86455351029983,0.475833178,0.1508479118347168,-1.9541343646019451,-4.861301596576211,2.1379981144472473,-925.1991768109267,-4143.44320613062,1648.84887129269,-0.12993400627661134,0.14625576011968267,-0.927142413008095,0.2016880620046777,-0.21707845661933334,-0.054618674846039994,-101664.81958419766,-109937.83815394524,-238657.87471157013,0.35197282710961314,-0.17169644215512805
