seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
27136,1724816833904385638,-0.4617455899715423,-0.2170954644680023,0.1249105259776115,-0.0604362785816192,0.0089897746220231,-0.1846404075622558,-0.9809049963951112,0.0,0.0,0.0,-2.534906329703359,-0.3176187621496869,3.125628430899462,0.260246593,0.1249105259776115,0.3555047342624659,0.8323452199874007,0.09204763017658797,-0.08504989391606266,52.512870504543095,8.58998328059294,0.11559409492721225,-0.03996482560646292,0.36980259268668686,0.23880480355964195,0.09502050654493388,-0.11445842571409859,-594.7934522051249,-197.1067830333151,431.82954440953637,0.2925666241534067,0.22326306323940384,0.18201724001225994
27138,1724816833913767516,-0.4601297080516815,-0.2163276970386505,0.1244756951928138,-0.0606630370020866,0.0049063740298151,-0.1825587898492813,-0.981309413909912,0.0,0.0,0.0,-4.180090863389726,-1.4927367907875202,2.7999228746888982,0.269628471,0.1244756951928138,0.1989440607775419,0.8188956774572906,-0.5042412772462093,6.26492250591977,-11.627308651340474,-22.86272357076396,0.11759712851315608,-0.03178383442682873,0.36599524513840365,0.16061003037453858,0.0752466879136886,-0.04335345326120432,86.82653355555512,-20.547328685746237,-179.66280351084524,0.1885451379937441,0.130795760674387,0.18201724001225994
27140,1724816833924897423,-0.4584956169128418,-0.2155772000551223,0.1240327134728431,-0.0632268860936164,0.0012205259408801,-0.181550845503807,-0.9813461303710938,0.0,0.0,0.0,0.24806352529828146,-0.3389182836858202,-1.1135251131076096,0.280758378,0.1240327134728431,0.5717281432887885,0.5548904263034675,-0.22138228634512097,-7.574203690332972,-24.67038375002791,26.285916314512598,0.12400910147984721,-0.02535602300437884,0.36429283489985936,0.16894140834634896,0.06675189731666542,-0.07529133467967064,240.76037461712775,89.29262653652741,-79.56484245761503,0.16014879476326302,0.11228455877305764,0.18201724001225994
27142,1724816833934305367,-0.456730306148529,-0.214954599738121,0.1230421438813209,-0.0637600645422935,-0.000373411050532,-0.1817969679832458,-0.9812667965888976,0.0,0.0,0.0,1.2637986111618984,0.38682074293568824,0.3013875589552155,0.290166322,0.1230421438813209,0.17388063593028788,0.31523776702949546,0.032845439408479817,-23.81723226902647,-6.3170020161265334,1.1992945531403176,0.12562881516107094,-0.02245182731601333,0.36496888165954594,0.16729504874303913,0.06693774700204003,-0.07180267350238445,47.870851738209126,11.014824393969182,63.75385155910747,0.1964878978310547,0.1491111460430489,0.18201724001225994
27144,1724816833946178429,-0.4550488591194153,-0.214148461818695,0.1226914152503013,-0.0641676783561706,-0.0037547834217548,-0.1800150424242019,-0.9815614819526672,0.0,0.0,0.0,0.9317050865090764,-0.47324228942378355,-0.23990675366797376,0.302039384,0.1226914152503013,0.16787200790841453,0.5272775888625162,-0.3398553134572174,1.6043814178646674,-9.756081652177091,-7.763195836081579,0.1276832895306029,-0.01573184202983156,0.3617562212410678,0.20385926576251734,0.07703065130640496,-0.06926467493146582,-237.8799622305002,-73.90605403552468,31.9772907084498,0.15599827072715625,0.10757475911805159,0.18201724001225994
27146,1724816833953533069,-0.4532659947872162,-0.2135403156280517,0.1220010221004486,-0.0646285563707351,-0.0051384703256189,-0.1790456920862198,-0.9817023277282716,0.0,0.0,0.0,-1.7741126650582002,-1.023481969659707,0.348652614158911,0.309394024,0.1220010221004486,0.18928636012866987,0.32971810625286674,-0.28931090892715683,5.042165885977118,-24.616124452093356,8.127108836346464,0.1291013468720555,-0.013054403428479716,0.3599563066461152,0.20092636889668292,0.06752145295020107,-0.07309590102122066,-218.40660884577164,-18.595373018157634,86.50836401255545,0.25475632057369924,0.19472551113981296,0.18201724001225994
27148,1724816833965036203,-0.4517011344432831,-0.2130364924669265,0.1215339824557304,-0.0661464482545852,-0.0059879943728446,-0.1780909895896911,-0.9817700386047364,0.0,0.0,0.0,-1.5967289413292267,-0.22589771623773158,1.4604057951703213,0.320897158,0.1215339824557304,0.28561803606679487,0.0869604330998822,-0.1732503288652252,42.7305151478153,-17.368292497581873,23.210203690963567,0.13240978355868083,-0.011802779952163405,0.3581106592385808,0.15577404549301832,0.06059641710502284,-0.053440144132447465,91.14214786294053,0.8088025361507007,-12.686812466883524,0.14227017062078642,0.11068354201797281,0.18201724001225994
27150,1724816833974177578,-0.4501337707042694,-0.21236053109169,0.120952196419239,-0.0703403502702713,-0.0065004960633814,-0.1786528974771499,-0.981373131275177,0.0,0.0,0.0,-0.21348280702523237,-0.716323150992666,0.5501671314562704,0.330038533,0.120952196419239,0.925814461379635,-0.044674344035739354,0.1342386331544442,-11.464229350765958,-2.0082031217508596,-3.8054289238519043,0.1408590149130682,-0.012374506229872491,0.35927083647812413,0.15809311008387184,0.061263697810117534,-0.04189398729023619,48.205458405375026,-27.19843970861732,-96.58903400609938,0.18570791699244651,0.13222603535388938,0.18201724001225994
27152,1724816833984292578,-0.4486842453479767,-0.2118827849626541,0.1207718625664711,-0.0697553306818008,-0.0068889022804796,-0.1770774573087692,-0.981697678565979,0.0,0.0,0.0,-0.8799431604432755,-0.6953923805169326,-0.39342788782888105,0.340153533,0.1207718625664711,-0.10228773837143025,0.07370442676847454,-0.32332170280579375,-27.01619927636719,-29.66619135723749,9.523324152251668,0.139861270684202,-0.011178787253768682,0.35613665080062135,0.15070499563064033,0.04518377776269844,-0.04430803760669466,-15.527740478866605,77.90386173553314,113.59474326942639,0.15057109648175537,0.1172466105242102,0.18201724001225994
27154,1724816833993575760,-0.4472221732139587,-0.2114807814359665,0.1201349422335624,-0.0715060606598854,-0.0045211734250187,-0.1779435724020004,-0.981428861618042,0.0,0.0,0.0,-0.5950294770268698,0.6738964968793062,2.423675030608445,0.349436715,0.1201349422335624,0.28270499981907227,-0.5541506641603253,0.2316203463498342,22.17027913501471,-8.254987198369975,13.130631755438188,0.14246619423168264,-0.016574426443184707,0.3575418172333735,0.14126234964397,0.04634770653279041,-0.04927888329680297,39.82938287861178,60.76904200774571,245.91654371073233,0.16153268077901284,0.13006432183398134,0.18201724001225994
27156,1724816834004175061,-0.4459213614463806,-0.2109526991844177,0.1198465675115585,-0.0729064121842384,-0.0052627585828304,-0.1769578903913498,-0.9815003275871276,0.0,0.0,0.0,-0.062277659280824516,0.2683612906862476,4.333789723677772,0.360036016,0.1198465675115585,0.2841039996927524,0.0769530324078637,-0.1937467922942892,-26.268047321337754,31.80880669017469,-44.257231726101736,0.1455081856373459,-0.01547254859281021,0.3556262602914494,0.14006429640538443,0.06012868722884157,0.012221961319059282,-10.812426147186724,-95.03786257834145,-89.826592771166,0.1319572736643123,0.09678169811863786,0.18201724001225994
27158,1724816834014108518,-0.4443686306476593,-0.2102594673633575,0.1203350350260734,-0.071684829890728,-0.0059671946801245,-0.1737365424633026,-0.982161581516266,0.0,0.0,0.0,-0.738259764437359,-1.20425817010809,0.9275985057543022,0.369969473,0.1203350350260734,-0.2225981087192573,0.13474381501532282,-0.671781223421081,-8.111983092337812,-11.307019267025982,0.05574869288906337,0.14338888657195234,-0.0131874324869138,0.3492146649154225,0.13991815239245398,0.05318880333752318,0.041600008226399865,-14.128689597003191,-34.38437480978006,-291.6644365627933,0.17139056104867448,0.12490988077263726,0.18201724001225994
27160,1724816834025392421,-0.4429999589920044,-0.2098720520734787,0.1207073628902435,-0.0731972903013229,-0.0050432346761226,-0.1733454763889312,-0.9821243286132812,0.0,0.0,0.0,-0.20651298209653923,-0.132745293061864,-1.7067688981006384,0.381253376,0.1207073628902435,0.2357267565651578,-0.21234831083367314,-0.05359117711167507,23.10435980073953,-10.083483213555347,33.901207529299015,0.1460623415139714,-0.015471288570542101,0.34827061844522583,0.12231331204472085,0.0331190528226486,0.026047978319332366,71.33359708399882,110.61964125819037,-52.78778324838785,0.12622469066883818,0.10349778647150905,0.18201724001225994
27162,1724816834035928234,-0.4417012631893158,-0.2095350623130798,0.1209134459495544,-0.0748926028609275,-0.0046896650455892,-0.173800379037857,-0.9819177389144896,0.0,0.0,0.0,0.7831983845210226,1.1867771627859383,-0.48557694971283105,0.391789189,0.1209134459495544,0.30686680537937755,-0.11518514569184592,0.09814383501113977,24.774961799818797,26.25040039718511,7.2446889270061074,0.14928177033078166,-0.016823788555624566,0.34911486620705784,0.13345391517013283,0.04791144625563604,0.004834026915411904,28.701574223233646,9.800703687765058,119.29241619455793,0.1270812055853944,0.10560743620521086,0.18201724001225994
27164,1724816834045327015,-0.4403615295886993,-0.2089512199163437,0.1208354085683822,-0.0778582245111465,-0.0064822668209671,-0.1743707954883575,-0.9815757274627686,0.0,0.0,0.0,0.5059875666233316,0.31098215313460464,0.6639973223054607,0.40118797,0.1208354085683822,0.690832234312471,0.2743090209262729,0.10622630968841493,-48.36721442844829,10.57914860154785,-33.43716566611405,0.15575324143406416,-0.014427230033185497,0.3504935681907873,0.13851596584440173,0.05724431997861679,0.013081075696264932,-45.832282212694636,-89.00777268008959,-35.431139283819014,0.15507049304748002,0.11233051732797394,0.18201724001225994
27166,1724816834055070724,-0.439052551984787,-0.2084426879882812,0.1211788728833198,-0.0745239928364753,-0.0064317337237298,-0.1717088222503662,-0.9823038578033448,0.0,0.0,0.0,-0.10562326403644651,-0.5141209446173476,-1.2746333313069584,0.410931679,0.1211788728833198,-0.6816803935112573,0.06564525328476015,-0.566020998041181,-35.37842647770406,-22.27746333103662,-16.542154476303633,0.149184418225174,-0.012957382954599594,0.3451390340418762,0.14311687631815317,0.05338530017965759,0.017394628790173172,-61.45806916162062,-18.42033089716625,-84.69571203384608,0.1445207263319032,0.11019941287380097,0.18201724001225994
27168,1724816834064316380,-0.4376523494720459,-0.2079386264085769,0.1211830526590347,-0.0742550417780876,-0.0057831476442515,-0.1704849302768707,-0.9825415015220642,0.0,0.0,0.0,-0.6623353860858563,-0.10312361888676191,-1.0552330756282142,0.420177335,0.1211830526590347,-0.08336845445278707,-0.14788893644662088,-0.25880995948953617,49.27319024358006,-14.099321117541482,34.38978777572748,0.1484482222151975,-0.013954819016134256,0.342569713264488,0.1370711031756251,0.047596092640010745,-0.009456474657824288,24.399726795217287,44.779318663570514,126.67692965104592,0.16094858114791952,0.12442943840202489,0.18201724001225994
27170,1724816834075996663,-0.4362634122371673,-0.2074848413467407,0.1209263876080513,-0.0759560912847518,-0.004945061635226,-0.1713158637285232,-0.982271373271942,0.0,0.0,0.0,0.8712122265899609,0.42472637118826473,1.9434741036919283,0.431857618,0.1209263876080513,0.26432984120184116,-0.17982345162922705,0.1600216243391535,40.168454431726836,29.540285784866825,-7.775869688032676,0.1515124222970491,-0.016310905032278337,0.3441040957249542,0.12921042750648937,0.0541094270437803,0.005501273918834926,43.23442589451006,-17.39550596858973,40.38661225336467,0.12467338784794345,0.09809558346487234,0.18201724001225994
27172,1724816834085670075,-0.4349310100078583,-0.2068391740322113,0.12119971960783,-0.0791448205709457,-0.0073840119875967,-0.1701727956533432,-0.9822030663490297,0.0,0.0,0.0,0.5839624610797767,-0.2449546107558822,0.6009273586340605,0.44153103,0.12119971960783,0.7362178412553186,0.36449310728941653,-0.26476400699120506,-72.82971872996941,1.1646351448050836,-37.43338513605641,0.15866275075347724,-0.01243171253622177,0.3421181287822006,0.15000914929546738,0.05715320208400421,0.029611834721884556,-107.4527713953787,-19.699872039451858,-201.72161177724655,0.15248798977897018,0.10868247180923889,0.18201724001225994
27174,1724816834094072263,-0.4335810542106628,-0.206428974866867,0.1214584186673164,-0.0759982764720916,-0.0069001675583422,-0.1679906845092773,-0.9828304648399352,0.0,0.0,0.0,-0.8863554306515598,-0.04901176851014055,-1.5532714625059023,0.449933218,0.1214584186673164,-0.7632357256532695,-0.02787673616489849,-0.5320001768134316,-71.90489256686801,-29.843228031520322,5.1465395222164565,0.15230418085131078,-0.011970901102373302,0.3376654363204973,0.143486068524183,0.05101101410872122,0.020856518460909967,-118.43462094872265,4.987691570721582,-135.41202414650604,0.16812446794313746,0.13671737529917538,0.18201724001225994
