seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
17770,1724813458235803742,1.074623465538025,-0.4113219082355499,0.1570328474044799,0.0264378823339939,-0.0032028257846832,0.9404401183128356,-0.3389145731925964,0.0,0.0,0.0,1.8121331575160724,-8.389793604549027,-4.037044995695888,61.849088389,0.0463740464438408,0.0105381495158799,0.1055678713822916,72.92960041073763,453.78648694474697,-518.3634085487314,-0.0239739169512809,-0.0475734646667558,-2.4492406521895793,-0.1403401037725871,0.2900101456613697,0.0347570371965133,932.2487676992458,-2317.035393719245,-528.7030451164112,-0.0003917038701778
17772,1724813458237641884,1.0743461847305298,-0.4107440710067749,0.1571063846349716,0.0255795288830995,-0.0033009350299835,0.9407551884651184,-0.3381042182445526,0.0,0.0,0.0,3.6581230220029526,-12.942983578509526,-5.056016401117126,61.850926531,0.1939215460430572,0.9263766207913796,-0.9395674677514486,64.47941904995353,391.9691220596132,-445.13228170409553,-0.0235348074612424,-0.0459121571212784,-2.4510096470485583,-0.1357303488076446,0.2708738768000955,0.0260862862686148,837.8526254292616,-2040.2286637126635,-434.0800084841068,6.588156481967462e-05
17774,1724813458246083624,1.0737864971160889,-0.4101433157920837,0.1567869335412979,0.0249409340322017,-0.0029743767809122,0.940642476081848,-0.3384687006473541,0.0,0.0,0.0,4.2792387220327335,-13.230497086242837,-4.057711690325766,61.859368271,0.1260579482152183,0.1152047884443167,0.0887854868121811,-2.909003243309898,-50.587768993682495,61.658811537123775,-0.022503701665477,-0.0449226447870627,-2.450282123483855,-0.0602538400104961,0.0634368035878623,-0.0297336662677976,-235.7428973738984,631.7857570566669,213.18252562626128,-0.0003396548240605
17776,1724813458255826031,1.0732674598693848,-0.4096121788024902,0.1565884202718734,0.024070668965578,-0.0024848082102835,0.9406388401985168,-0.3385454416275024,0.0,0.0,0.0,-1.495292184469165,0.4110209466468979,-0.9135211064520176,61.869110678,0.1553968451623149,0.1339680656376473,0.0130962824840985,-4.128280690746664,0.7782108462628088,10.98040616315107,-0.0209941505317031,-0.0436149978789428,-2.450182716198559,-0.0709767021271972,0.0620666636597029,-0.0405422488628097,-257.32843891110934,702.1858528863628,221.36386682096432,-0.000216484286684
17778,1724813458265803747,1.072378396987915,-0.4089157581329345,0.1559778302907943,0.023386999964714,-0.002548552583903,0.9401228427886964,-0.3400229811668396,0.0,0.0,0.0,-0.6355617044689326,0.2842193966778445,0.2593290041029634,61.879088394,0.0412470751198781,0.13000453770248,0.3142508377023181,-9.30363023366786,-4.027464726042946,13.037489325864568,-0.0207161097131381,-0.0422527440299576,-2.4470720872117244,-0.0899291602236687,0.0718049425373266,-0.0476551000344471,115.23393917902148,-48.67084966149946,77.41331496958887,-0.0006428111646501
17780,1724813458275244907,1.0715219974517822,-0.4082199037075043,0.155648872256279,0.0231634210795164,-0.0027975528500974,0.93967205286026,-0.3412800431251526,0.0,0.0,0.0,0.7120659663192699,-0.4965582329927467,0.6316683487546011,61.888529554,-0.0275006107090992,0.0595501225315081,0.2841737178312259,-2.3173367916633905,-5.943622508719848,-8.768620769791738,-0.021087827279898,-0.041634568402514,-2.4443991242420653,-0.0846384519866134,0.0683082855709749,-0.0365216019801746,59.41851200026086,-29.01975507084353,-9.215234558200024,-0.0003601727396369
17782,1724813458285187476,1.0707440376281738,-0.4075972437858581,0.1552681773900985,0.0230826307088136,-0.0028345366008579,0.9394387006759644,-0.3419270515441894,0.0,0.0,0.0,0.430415935722229,-0.223031378075575,0.0306175788600637,61.898472123,0.0014389958132246,0.0163585476535829,0.1385349919880897,5.591708996170617,2.223768820069414,-10.80870144789067,-0.0211306130288187,-0.0414428858133489,-2.4430242961564947,-0.0759705215432262,0.0620498810492193,-0.0359747194718336,9.186921220057542,17.67949358105617,8.078666496209848,-0.0004090181033246
17784,1724813458295836780,1.0699609518051147,-0.4069430232048034,0.1549114733934402,0.0223398692905902,-0.0025940528139472,0.9393314719200134,-0.3422726988792419,0.0,0.0,0.0,0.9561522435259068,-0.1468943155451643,0.8983323483940395,61.909121427,0.091567393324449,0.1149551252641538,0.0672219107798348,12.915718592189148,4.9341025402671175,-0.9704180673628846,-0.0201836848842078,-0.0402041676517257,-2.442333286734119,-0.0764214380021925,0.0643105371302255,-0.0359268234467897,-30.33136261844634,8.709747100979225,-27.580962331285228,-0.000383782590098
17786,1724813458305080188,1.069231390953064,-0.406325489282608,0.1545598804950714,0.0214019585400819,-0.0017330243717879,0.9391818046569824,-0.3427487015724182,0.0,0.0,0.0,0.0363488200731696,-0.0538684247022289,-0.2316255322542251,61.918364835,0.246674808898624,0.1258679123276356,0.10419296771043,-0.2889274521643945,8.803709325682284,-18.76126473725397,-0.0179408567059005,-0.0390225793107781,-2.4413919102975132,-0.0595722957541653,0.0600710197283866,-0.0204518317726831,-136.92367442497485,13.377713438164584,-157.4899646407413,-0.0003744146257961
17788,1724813458314788799,1.0688503980636597,-0.4058109819889068,0.1545406430959701,0.0199704561382532,-0.001863500336185,0.939726173877716,-0.3413392007350921,0.0,0.0,0.0,-1.6745145373474597,0.109801021788281,-2.120038023883473,61.928073446,0.0698106586950189,0.2890742544529768,-0.3100517909135826,2.508784717345822,1.291066104459384,9.89481789614928,-0.0171478764324682,-0.0362693005365544,-2.444452922813511,-0.0774365317872991,0.06367571291063,-0.0421343738825727,-417.5753479535039,391.1664855250915,-276.1874125055531,-2.879412031362992e-05
17790,1724813458325436495,1.0675798654556274,-0.4050082564353943,0.1536231189966201,0.0187427643686532,-0.0004341776657383,0.938995122909546,-0.3434193432331085,0.0,0.0,0.0,-8.939170600552085,8.645851540909561,-6.014606428896041,61.938721142,0.3385540557343032,0.1215914623944086,0.4091109066752124,9.942475941023815,-11.750476749949092,35.703128528676125,-0.0136974097108986,-0.0349076076067116,-2.440114660649322,-0.0933333066071355,0.0617912934063209,-0.0633849021743793,21.96220003104358,70.87503128466585,27.96497645359746,-0.0009522999713081
17792,1724813458343729109,1.066689372062683,-0.4043052792549133,0.1531797349452972,0.0183456633239984,-0.0002033845812547,0.9388067722320556,-0.3439553081989288,0.0,0.0,0.0,13.59427762900225,-13.024311444601096,6.870538775878117,61.957013756,0.0396935558898848,0.0316908472843005,0.0616421979845051,31.836477314479804,505.106353111592,235.73455821074188,-0.0130100791246976,-0.0343128883158013,-2.4389941365124046,-0.4908618148577943,0.4972171293090923,-0.2997051848821002,4106.961497288795,-4161.720083724549,2541.141052777586,-0.0004652808995429
17794,1724813458345273520,1.065873622894287,-0.4034775495529175,0.1526809483766555,0.0176836028695106,-0.00037418762804,0.9386971592903136,-0.3442891538143158,0.0,0.0,0.0,20.312007062739415,-19.839904297544752,11.034602015512975,61.958558167,0.0951436843038647,0.8782851607813674,0.4589278706829182,30.58731299511053,459.3203231281842,215.1885537590603,-0.0128863931732583,-0.0329473986562728,-2.4383027329761635,-0.465260455873679,0.4723002150188851,-0.2865138715317719,3755.111552610907,-3824.958265718334,2336.405982534101,-0.0005162693864481
17796,1724813458354580388,1.0650731325149536,-0.4026517868041992,0.1520586013793945,0.0168090928345918,-0.0002987356565427,0.9385454654693604,-0.3447460234165191,0.0,0.0,0.0,21.912855437365703,-22.454265642542413,12.599482993314306,61.967865035,0.0816457716793728,0.1702117923856226,0.1031671886063106,0.7330650334968896,-35.94149533833484,-35.32736735934479,-0.0121567630983521,-0.0313513555191358,-2.437361876559476,-0.0667301974020304,0.0797861463571329,-0.0439815446937386,-965.8263537030546,847.6578769238721,-587.4847927582811,-0.0006383099918089
17798,1724813458365196177,1.0645982027053833,-0.401913046836853,0.151868849992752,0.0152289299294352,-0.0002030721807386,0.9390015602111816,-0.3435757458209991,0.0,0.0,0.0,-2.1179490504749308,0.2098506782377436,-2.7868703695061727,61.978480824,0.1158659702725556,0.2747023832087372,-0.2367664889350446,17.181060161820085,1.753727064961108,21.790682518592167,-0.0108505602801803,-0.0284642801194967,-2.4399099485752247,-0.0872815514999487,0.0802067515272249,-0.073212706648249,-1006.1585846075378,1038.3150610903124,-571.2651490176376,-0.0001958637394921
17800,1724813458375599887,1.0632563829421997,-0.4009703397750854,0.1505429446697235,0.0134193152189254,0.0015122685581445,0.9380493760108948,-0.3462384939193725,0.0,0.0,0.0,0.2358440498048262,-0.1689055177446659,0.2230351406245727,61.988884534,0.4369219818709406,0.2104710889330598,0.538599536911914,0.9340718058334794,-11.626349997099725,23.1499876033118,-0.006457667398244,-0.0262261780562475,-2.4343235196868527,-0.1111719889206384,0.0841256193172945,-0.1025461739320308,213.2498389001317,-56.04523057323646,256.7497057619148,-0.0013463633742046
17802,1724813458385636635,1.0623129606246948,-0.4001888036727905,0.1497548073530197,0.012956446968019,0.0021595195867121,0.937574565410614,-0.3475362658500671,0.0,0.0,0.0,2.2503449791388173,-0.921579914386343,2.484687108880794,61.998921282,0.156534662683474,0.0409855860067471,0.2734722860931659,-19.992382585619374,1.1459059020074012,-26.29645164258702,-0.0049579193198378,-0.0257991548925003,-2.4315801874737573,-0.0842864450125233,0.0771476017517329,-0.0708473888701615,24.302902271684236,4.076618249140175,60.27853195800755,-0.0007991669335944
17804,1724813458395384471,1.0615832805633545,-0.3994435966014862,0.1491368860006332,0.0118757467716932,0.0019492727005854,0.9375566840171814,-0.3476241827011108,0.0,0.0,0.0,0.8171334668038908,-0.1332814164047997,1.5096229356443005,62.008669118,0.0368570179233175,0.2228727716502888,0.0182672945052182,-4.325597249597774,7.041364456002883,-16.089923129742544,-0.0046027870080718,-0.0236257980258815,-2.4314123829920087,-0.0664058921610291,0.0660214424690686,-0.0530040611566402,-96.15848950882072,64.42471348009543,-72.19381319861216,-0.0006241255812404
17806,1724813458408660964,1.060854434967041,-0.3987556099891662,0.148620992898941,0.0109297977760434,0.002471903571859,0.9375926852226256,-0.3475548923015594,0.0,0.0,0.0,0.4603463850406735,0.4246976047016915,1.0544681864252357,62.021945611,0.1232159368773491,0.1062771847121169,-0.0128842927559354,-10.763380722068232,12.638937409751108,-19.427921729590217,-0.0029628673941598,-0.0222154685282764,-2.4315888735192224,-0.0739503219825366,0.0824812007803004,-0.0387636633672574,116.43187724600612,-120.18165282328444,-21.385813499789677,-0.0005210332596727
17808,1724813458415136713,1.0603153705596924,-0.398124635219574,0.1483702659606933,0.0101528950035572,0.0021877547260373,0.9378181099891664,-0.3469718992710113,0.0,0.0,0.0,1.666976756446408,-0.8659251059075954,0.9567154924298296,62.02842136,-0.001028064599472,0.2557845965544377,-0.1926486714508941,-10.210531019444709,8.299697872134248,-10.687589989540188,-0.0029427328785719,-0.0205627654837233,-2.432841691912896,-0.0677202798322724,0.0826569456489885,-0.0319924709450312,115.07564484816348,-128.6868367184486,-39.48275733878615,-0.0002530852100465
17810,1724813458425617238,1.0598689317703247,-0.3975090384483337,0.1481490433216095,0.0096205016598105,0.0022386123891919,0.9378497004508972,-0.3469010889530182,0.0,0.0,0.0,1.664405675792367,-1.016877423312477,0.1292545773470945,62.038901885,0.0442025042202529,0.0919434395623127,-0.0150849885214029,3.3536868415451764,-9.894343304125872,11.650132787767086,-0.0024762392173321,-0.0195995781683312,-2.43300231456922,-0.0382926731295114,0.058433478343673,-0.0234736368690455,-42.59381620144902,32.848629851068594,-53.2361937538015,-0.000221848339158
17812,1724813458437032905,1.0594853162765503,-0.3968457579612732,0.1478516608476638,0.0092120058834552,0.0025135886389762,0.9377482533454896,-0.3471844792366028,0.0,0.0,0.0,0.6515971231338746,-0.0543483312263499,-0.1587123833970514,62.050317552,0.0705254420231847,0.0503477387624742,0.0521055371944765,5.575968310021793,-0.9071866656711688,6.014669173112753,-0.0016826094693573,-0.0190235901885351,-2.432408604844102,-0.0335100824790686,0.0629201145386026,-0.0304977958033507,25.69957477749084,-1.5134642107844982,73.24786345119807,-0.000295916906118
17814,1724813458446121100,1.0591814517974854,-0.3962390720844269,0.1475423127412796,0.0087209129706025,0.0030287036206573,0.9375789165496826,-0.3476500511169433,0.0,0.0,0.0,1.7130216407681471,-0.6891048704083593,1.219459275155588,62.059405747,0.1448609994605744,0.0619027032817703,0.1077003028777077,2.9324305023052233,-0.6002228104069776,1.1039151539572754,-0.0003844198688754,-0.0184599946275258,-2.4314302017005778,-0.0259049770329866,0.0591893291422618,-0.0286366132272135,69.23390417915269,-22.216562921307204,86.19998022759593,-0.0003065003224463
17816,1724813458457370540,1.0589948892593384,-0.3956785798072815,0.1472953855991363,0.0083634611219167,0.0035219646524637,0.9374799728393556,-0.3479209244251251,0.0,0.0,0.0,1.829640688120317,-0.2758325572360274,1.277873787518128,62.070655187,0.104787657157173,0.0290884896617959,0.0503098085809964,-5.41556562441461,2.252769228146259,-22.14581345663528,0.0007840253746561,-0.0181328786755015,-2.4308640913750876,0.0055664743605206,0.0475579356285109,-0.0007894856150798,-142.4267908984843,45.336370583292194,-161.59932072905116,-0.0002423916724788
17818,1724813458466563014,1.0592124462127686,-0.3952584266662597,0.1474470794200897,0.0079113049432635,0.0035680688451975,0.9379316568374634,-0.3467115461826324,0.0,0.0,0.0,-0.6273409889816939,0.2055150079994039,-1.460502627679366,62.079847661,0.04108381487403,0.0886301126036521,-0.2812945165351679,-4.264988528703164,3.5900627670553575,-12.07265659353727,0.0012075092210308,-0.0173155733112002,-2.433449470373055,0.0151144390958393,0.0507170695775442,0.0019617915713094,-187.46527180023423,32.728387917986026,-182.95808743801103,0.0001594784375951
17820,1724813458475694523,1.0592728853225708,-0.3947498500347137,0.1473331004381179,0.0074590356089174,0.0035362858325242,0.9382094740867616,-0.3459695279598236,0.0,0.0,0.0,-1.6151695320301624,0.3262680032014962,-2.088614675897539,62.08897917,0.0263122125730151,0.0952236018035276,-0.1738260592415346,1.803769023104293,0.5461548724729934,16.965591228530776,0.001474555576324,-0.0164439111003964,-2.4350358654182145,-0.0057264479090477,0.0513405779439608,-0.0273378501312286,12.211762075642898,0.5022310143711399,50.308455494237336,-0.00010726586171
17822,1724813458488479870,1.0589786767959597,-0.3941713869571686,0.1467176377773285,0.0066233337856829,0.003974181599915,0.9379098415374756,-0.3467930853366852,0.0,0.0,0.0,0.6960853116429595,0.1049581675326933,0.6865161882355051,62.101764517,0.1106216128615475,0.0990574820628418,0.1361107374596787,-19.154675641073535,-2.103171600779847,-6.386286298459208,0.0028613289729284,-0.0151812004057744,-2.433292620039396,-0.0144344191977268,0.0601303085574613,-0.0339918637261771,122.4504903069144,-101.47978542174891,114.97332857550586,-0.0006112638242347
17824,1724813458495909954,1.058908462524414,-0.3936603367328644,0.1465261578559875,0.0065522203221917,0.003383282572031,0.9379697442054749,-0.3466387093067169,0.0,0.0,0.0,1.3540674701323838,-1.0124853704362398,1.099994356092577,62.109194601,-0.1428809968367065,0.0730546118357815,-0.0435886122371864,-6.765599020225543,-0.1596193429092833,-15.960964353952908,0.0018045212809044,-0.0146376449534322,-2.433615279477427,-0.0033159096731196,0.0583948515904957,-0.0236794439147853,16.023996021416973,-95.26174925365262,7.566485491468232,-0.0001865924493738
17826,1724813458504767908,1.0589438676834106,-0.3932527601718902,0.1463384926319122,0.0059745120815932,0.0035794281866401,0.9381219148635864,-0.3462350964546203,0.0,0.0,0.0,0.7300479300285969,-1.2740957099620271,0.6592538048254455,62.118052555,0.0860413802490919,0.1069124331251853,-0.0981185099099736,13.60734406152642,-0.1996836632520136,-4.098673809213686,0.0025789529935229,-0.0136887162524038,-2.4344823934669253,0.0071751069736407,0.0412007996136232,-0.0169763856164388,-63.69351901228844,29.43978551839011,-33.22962028131059,-0.0001829144462092
17828,1724813458515155699,1.059057116508484,-0.3928833901882171,0.1462134271860122,0.0055594039149582,0.0038642568979412,0.9383298754692078,-0.3456750512123108,0.0,0.0,0.0,0.1506872851875746,-0.2498726467895649,0.5153989767780205,62.128440346,0.0783301656816198,0.055842901200734,-0.115632195126141,-2.75881755235568,-1.0200444152205843,3.5955395829546015,0.0034087002265191,-0.0131050390797549,-2.4356819607674094,0.0092243200462363,0.0360909324629261,-0.0113156053487646,31.970108355386195,39.82458286852986,37.79709691988421,-0.000120076689064
17830,1724813458525409958,1.0591347217559814,-0.3925079107284546,0.1461047232151031,0.0050983130931854,0.003857186762616,0.9383764266967772,-0.3455558121204376,0.0,0.0,0.0,1.3666940313149496,-0.4364391054025358,1.4257593526865389,62.138694605,0.0296287991271093,0.0848227627872883,-0.0253006419777538,-2.7148300381477863,0.5890150749940939,2.2886881777452337,0.0037157694523503,-0.0122343254543848,-2.435938302761799,0.0102979624010046,0.035978691715087,-0.0063296540643502,59.48393475928613,-13.810597915593725,23.179860647360115,-0.0001041183191579
17832,1724813458536458196,1.0592809915542605,-0.3921180069446563,0.1460856348276138,0.0047157369554042,0.0038595153018832,0.9385257959365844,-0.3451553881168365,0.0,0.0,0.0,1.3203593768761823,-0.5368426543054208,0.900986761741534,62.149742843,0.0238533641927229,0.0647004182599837,-0.0776325408389556,-5.846307520386601,3.928501387374891,-22.20162057681584,0.0039894604288664,-0.0115162011132125,-2.4367933297994093,0.0404198894184446,0.0260918660624582,0.0206063180379256,-156.7500725518016,32.76211884400655,-179.23129091135704,-1.4088012896326235e-05
17834,1724813458545901116,1.0598820447921753,-0.391945868730545,0.146460473537445,0.0041723162867128,0.0032982029952108,0.9392261505126952,-0.3432580232620239,0.0,0.0,0.0,-1.3910783236605675,0.1102916231846453,-1.854677932372769,62.159185763,-0.0743185392532405,0.1482028995145426,-0.4282377390211922,-2.270178910004492,-0.684289204841821,2.650145831754175,0.0033313310632988,-0.010101938225122,-2.440832280168744,0.0415399779763419,0.0239121559344006,0.016708982685321,-165.51389261398327,39.57402417825498,-182.2341895087642,0.0003797268622288
17836,1724813458555043251,1.0600661039352417,-0.3916769623756408,0.1464097797870636,0.0039604641497135,0.0031093962024897,0.9393089413642884,-0.3430354595184326,0.0,0.0,0.0,-1.8277266039744384,0.2157850715742139,-2.55072127144882,62.168327898,-0.0231486405997763,0.0576228381603318,-0.0519281944306473,8.221304757951858,-7.063766222569914,26.970677302219126,0.0031243562932044,-0.0095736113285283,-2.4413052371903903,0.0154603453056338,0.0279397016039553,-0.0130093533036736,6.603678610169872,-6.279684424191188,-12.63492107204479,-4.741294821082269e-05
17838,1724813458565618300,1.060172438621521,-0.3913995325565338,0.1461808979511261,0.0036995306145399,0.0035522738471627,0.9391993284225464,-0.3433341681957245,0.0,0.0,0.0,-1.092859093152164,-0.068594068766306,-1.90755880720568,62.178902947,0.0958921782369703,0.0177151239375349,0.0596906001107504,5.984906754415384,-1.464775757240302,6.024321725679638,0.0041324297772706,-0.0093885652358323,-2.4406733455669856,0.008669907705439,0.0274722194627266,-0.031420831057936,45.442617127797774,-26.632384877983355,91.53388889268604,-0.0002258342858358
17840,1724813458574721559,1.0602405071258545,-0.3911397457122803,0.1458182483911514,0.0034342950675636,0.0039820498786866,0.9390742182731628,-0.3436741232872009,0.0,0.0,0.0,-0.8676312914934805,-0.3090049048725443,-0.8336097604477541,62.188006206,0.1090624546344486,0.0224748117246889,0.0790284059361816,5.434088420605971,1.5843340292180157,9.638795304420125,0.0051185624292337,-0.0091873001577425,-2.4399528996388846,-0.0048108108538258,0.0266566786390747,-0.0500908035558689,87.40789210689812,-23.59864020909071,149.48137647175625,-0.0003598206057484
17842,1724813458584684358,1.06005859375,-0.3908946812152862,0.145207405090332,0.0028524475637823,0.0048591499216854,0.9386297464370728,-0.3448803722858429,0.0,0.0,0.0,0.6864794091532782,-0.5134672257495705,0.9991823549041288,62.197969005,0.2066769573455397,0.0498330434447558,0.2569923648772415,-3.8670559985471873,-1.2408673829702843,-1.1088360336997567,0.0071547111772326,-0.0087065451329732,-2.437389485147688,-0.0067684296061898,0.0211857108278614,-0.0451230505536033,95.59746037288376,-9.394828606358924,92.8472674789246,-0.0006084512955293
17844,1724813458595322942,1.0601171255111694,-0.3907080590724945,0.1449112743139267,0.0028775571845471,0.0049260142259299,0.9385749101638794,-0.3450284600257873,0.0,0.0,0.0,1.0174136018479374,-0.4870013491807992,0.9518456043139965,62.208607589,0.0103002203614651,-0.0086601111907319,0.0296736476580066,-6.048193210972039,-1.4121472600855336,-11.764709071138572,0.0072615335105096,-0.0088009497718366,-2.437074476814656,0.0105654878102612,0.0161283926120958,-0.0288067891344585,-13.732198902081386,14.114391864720677,-57.86177024958208,-0.0002938980564988
17846,1724813458604845264,1.0602608919143677,-0.3905665278434753,0.1446286886930465,0.0027246291283518,0.0051664845086634,0.938574492931366,-0.3450272679328918,0.0,0.0,0.0,0.504478600654972,-0.253503340150178,-0.054375150243618,62.218129911,0.0584862664201949,0.0127192238184315,-0.0005083222686355,3.349084876124153,1.60331331765317,-2.825168067544234,0.0078184926365415,-0.0086797998622099,-2.437078380963342,0.0150380284022482,0.0113919165083959,-0.0247021532275155,-47.636195463023185,26.28052687965193,-66.35637447553292,-0.0002807048850698
17848,1724813458619312594,1.0604771375656128,-0.3904780149459839,0.1443806439638137,0.0024022918660193,0.0055833957158029,0.9386565685272216,-0.3447998464107513,0.0,0.0,0.0,-0.047743956321498,0.1653780124350261,-0.1502557942758056,62.232597241,0.0693249809350679,0.0218064360963301,-0.0338101968114394,3.260898629153399,13.24465766759759,13.5619460018796,0.0088255853871819,-0.0083602594378709,-2.437564914081854,0.0231011484926568,0.0130854942780516,-0.0361587042371489,-51.8095274163836,-19.01236990630656,114.83177979565842,-0.0002468093719541
17850,1724813458624939037,1.0606249570846558,-0.3903891444206238,0.1441355943679809,0.0019858656451106,0.0057086823508143,0.9385809302330016,-0.3450062572956085,0.0,0.0,0.0,-0.3690921125759842,-0.0465513228331531,0.7616110024340349,62.238223684,0.0931682761668922,0.1239337760802321,0.0772079118813404,1.6501716675098868,8.800863898397978,12.027148169184448,0.0093462593939974,-0.0076669286253156,-2.437124163328519,0.0215085135306978,0.0141217070160593,-0.0356001077731029,-27.128077322989512,-33.68138367810374,120.84380227085526,-0.0002439887970681
17852,1724813458635017785,1.060755729675293,-0.3902770280838012,0.1439203768968582,0.0016706306487321,0.0059302784502506,0.938476264476776,-0.3452887237071991,0.0,0.0,0.0,-0.1011377092347474,-0.3140662962104882,1.235292219393025,62.248302432,0.0630837011326967,0.0438201598321601,0.0593304429540943,-0.375297323323565,-3.6224845350516657,-4.178215678867026,0.009977577683368,-0.0072310739924699,-2.436521897111284,0.0162353275377498,0.0094870592039164,-0.0159661487489986,30.493300486249495,5.749802290371051,-27.758645722940766,-0.0002139493255699
17854,1724813458645475416,1.06096088886261,-0.3901955783367157,0.1438118666410446,0.0012528798542916,0.0062641487456858,0.9384927749633788,-0.3452397882938385,0.0,0.0,0.0,0.2601462726220414,0.0964587315135933,0.1338361079617794,62.258760063,0.0874757048772891,0.0528809898058079,-0.0104537559721195,6.262758630485392,3.2528582759427938,-2.800560255182367,0.0108930869639359,-0.0066769537674636,-2.4366254758379364,0.0197573459738791,0.0077844639305872,-0.0107819381871934,7.63872132495705,26.081009713349346,-62.72123712622779,-0.0001078781833228
17856,1724813458655763904,1.0611655712127686,-0.3901155292987823,0.1436968296766281,0.0003789376351051,0.0069933524355292,0.9384868144989014,-0.3452440202236175,0.0,0.0,0.0,0.066365327181276,0.2314343148739743,-0.0802259301578447,62.269048551,0.1916928241473887,0.1105035788794417,-6.972524102261051e-05,-5.058621430184192,-0.9783404022690704,0.9231462447303984,0.0128652385180023,-0.0055401105077222,-2.436612671899948,0.0216580706615729,0.0114012062092569,-0.0130681337600577,-23.839596521419068,-6.36738470245032,-5.220229913326802,-0.0001147967773991
17858,1724813458664717577,1.061373233795166,-0.3899852335453033,0.1435651183128357,0.0001237253891304,0.0070331823080778,0.9384743571281432,-0.3452772498130798,0.0,0.0,0.0,-0.1860846811352209,0.0225835510778722,-0.0055214775437559,62.278002224,0.0280532967301368,0.050479835054508,0.0075246174623155,-7.7042682379079634,-1.8762583928554657,0.8871182688675887,0.0131160292584311,-0.0050890438658762,-2.43653942843663,0.021329882210324,0.012537580794774,-0.012680112719055,-4.959330291753922,-12.156683153755315,-0.6303374625775655,-0.0001309275229259
17860,1724813458674998178,1.0615705251693726,-0.3898801207542419,0.1434587240219116,-0.0004317237180657,0.0072319260798394,0.9384412169456482,-0.3453629314899444,0.0,0.0,0.0,0.0372100019596365,0.0294467107544114,-0.1179298243423611,62.288282825,0.0736423007808243,0.0881760814243419,0.0171043391722011,2.156116269958845,-2.0786138565938073,2.7627883935437976,0.0138722441596166,-0.0041849959358977,-2.436351354499275,0.0176529140615002,0.0115381809141936,-0.0133136053807261,28.57121949556507,-1.414324183361733,2.1299700080237542,-0.0001061331108226
17862,1724813458686313841,1.061751127243042,-0.3897331953048706,0.1432711482048034,-0.0005282837082631,0.0076154679991304,0.9382991790771484,-0.3457403182983398,0.0,0.0,0.0,0.4458437591103747,-0.0124873324576445,0.0688834203944112,62.299598488,0.0696634509701934,-0.0069027740165118,0.0711716529220783,-4.510934568807275,1.0328197432157054,-1.490775014139905,0.0146571313984102,-0.0042745853380363,-2.435547209888478,0.0229920607400799,0.0134489186654604,-0.0153493923409513,6.829664186800546,-16.93794406953019,29.159576071051315,-0.0001866379755237
17864,1724813458694973126,1.0619968175888062,-0.3896136581897735,0.1431463658809662,-0.0007945716497488,0.0075312103144824,0.9382738471031188,-0.3458103537559509,0.0,0.0,0.0,0.3109429475634009,-0.246840322948275,0.4052117795110895,62.308257773,0.0030403151203446,0.0645632453161823,0.0167219528836259,-1.860112458422249,3.4216172392871,-1.547230866154501,0.0146828465845794,-0.0037176979727892,-2.4353942045109083,0.0266805058170618,0.0121391042838219,-0.013104290283846,-7.647780352852376,-12.09069896412135,19.304328479075657,-0.0001247903969984
17866,1724813458704862462,1.062241554260254,-0.3895124197006225,0.1430315226316452,-0.0010822927579283,0.0076909144409,0.938177764415741,-0.3460667729377746,0.0,0.0,0.0,0.3248847345257681,-0.1973015899229486,0.3754783799637135,62.318147109,0.0505318089725278,0.0438333457328154,0.0549638132441289,-1.3693943598066147,0.913677568679153,-1.0205678597038743,0.0151806462928849,-0.0032923798309532,-2.4348442902397114,0.0284565926303628,0.0086185364265247,-0.0074487435495518,8.266590323108321,10.632279607772512,-8.152799963261423,-0.0001152440400988
17868,1724813458714604063,1.0625543594360352,-0.3894439935684204,0.142998918890953,-0.001418187865056,0.0074526481330394,0.938181221485138,-0.3460613191127777,0.0,0.0,0.0,0.4712130125083476,-0.0397677213091483,0.246673863552635,62.32788871,-0.0220322515086816,0.0816169100914102,-0.0018794135835962,2.12019494813425,1.2518539237188409,-2.6904191114889437,0.0149660343246278,-0.0024971146356982,-2.4348505760477597,0.0330156898088631,0.0082193498884599,-0.0056756995445663,-5.436066315668356,12.68329136967306,-10.510337573049792,-3.415617033484533e-05
17870,1724813458725049524,1.0629093647003174,-0.3893447518348694,0.1429135501384735,-0.0019317277474328,0.0078604156151413,0.9381668567657472,-0.3460886478424072,0.0,0.0,0.0,0.185308387245684,0.0536493460440822,0.1672608693888474,62.338334171,0.1072895454742,0.0652733210451546,0.0052389135406913,6.751336032968526,1.5751052829179244,-0.0773011368485543,0.0160865812409768,-0.0018162363241154,-2.4347852265514676,0.0379736811730779,0.0078175075374673,-0.0023748021003582,-45.9874536207827,8.219121300092114,-20.519366475253715,-8.724482234362044e-05
