seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
1216,1724914147561597957,-0.1852108836174011,0.1115668416023254,0.128037080168724,0.0392094701528549,-0.1263204663991928,-0.3566105663776397,0.9248430132865906,0.0,0.0,0.0,0.9718487302711492,-0.02545410089852229,0.0961736911069232,0.102452159,0.128037080168724,0.062210302924459115,-0.040226624000614324,0.01745228143855903,-12.433662284582077,1.5332494933655534,7.35419505302834,0.1669472403223866,-0.20716687065233333,-0.7534408368106238,0.027976581634211684,0.06843061671282058,-0.013066537612221651,-108.96007442476728,-74.71842404255904,95.92733027674615,-0.021407237202541927,0.0451783276168596,0.2818218368139591
1218,1724914147569190705,-0.1849464923143386,0.1121923699975013,0.1279421746730804,0.0389469377696514,-0.1260077208280563,-0.3565472662448883,0.924921214580536,0.0,0.0,0.0,-0.006913307123695311,-1.54944779657446,0.6236115509095436,0.110044907,0.1279421746730804,-0.09203512210095714,0.05478362330087508,0.028271903188372267,-9.99406435580904,4.402092400013666,0.6816425125325528,0.1661895199321816,-0.20679227650372506,-0.753154114319025,0.03164758269651813,0.06580644973404404,-0.008814541720041369,-69.21811409193928,-105.56267001285472,45.25341251807353,-0.032850252745275366,0.08165193007810892,0.2818218368139591
1220,1724914147578875739,-0.1846791952848434,0.1126248985528945,0.1279023289680481,0.038651768118143,-0.1259191483259201,-0.3564701080322265,0.924975335597992,0.0,0.0,0.0,0.06010210050694664,-1.396300691949406,0.7627729901127548,0.119729941,0.1279023289680481,-0.06132642868570385,-0.0027866921074367968,0.025690358114538524,5.556256988518372,-3.3888818165882886,0.2609763366943725,0.16554499605215817,-0.20685995186677877,-0.7529078457486812,0.025522271503868765,0.03592799045580852,-0.001989086060509848,15.724503434971734,35.709462736804234,-2.6825218509751343,-0.011020776258466048,0.04979753489981715,0.2818218368139591
1222,1724914147595408789,-0.1843158453702926,0.112972468137741,0.1279294192790985,0.0393925197422504,-0.1261200904846191,-0.3560205996036529,0.9250898957252502,0.0,0.0,0.0,0.5685811877976157,-0.2443675667260976,0.23718401287566304,0.136262991,0.1279294192790985,0.09786223620446456,0.013305334466062005,0.044893522563404745,-8.224392991750605,74.22665774766308,-34.188889216034596,0.1670017596807169,-0.20676587988846357,-0.752122807068126,0.04606194729428381,0.06050359811658268,0.012259676896952953,-151.66052994923132,-200.8285407580957,-133.91840223862204,0.0019865819378136304,0.028917297763937123,0.2818218368139591
1224,1724914147600664574,-0.1840335130691528,0.1133564263582229,0.1280115991830825,0.0400089845061302,-0.1248448267579078,-0.356428861618042,0.9250792860984802,0.0,0.0,0.0,-0.5332927484071337,-1.751833438205646,-0.6372972266529243,0.141518776,0.1280115991830825,0.024808117240376817,0.525815719739866,-0.19385905372316317,4.344260770083489,39.3431865394413,-17.12380861648019,0.16724566212757852,-0.20387134950417002,-0.752679569642695,0.04792457676405171,0.056327414199271786,0.012462603461401933,-178.35536595281587,-192.57863503896303,-139.2586835826047,-0.007344883869170962,0.08178321624135064,0.2818218368139591
1226,1724914147609464923,-0.1836971342563629,0.11360564827919,0.128074511885643,0.0413433462381362,-0.1253173500299453,-0.3559484183788299,0.92514169216156,0.0,0.0,0.0,-1.6417468714861543,-2.057903026687894,-1.4631120144453527,0.150319125,0.128074511885643,0.3318721519197028,0.014885014721973136,0.07249904015574285,-0.9014725169965718,-27.748674584529336,16.723486912282716,0.17003167607832156,-0.20384929307060498,-0.7520148313011042,0.03015095671922552,0.026805265971202807,-0.003105606078613654,-29.994750911106916,57.5134260844989,14.95706449590706,0.009839419678626643,0.043826975291209935,0.2818218368139591
1228,1724914147619656874,-0.1834851205348968,0.113860972225666,0.1279218196868896,0.0409826599061489,-0.1247302517294883,-0.3556014001369476,0.925370454788208,0.0,0.0,0.0,-0.8147665215402778,-0.3823424176594161,-0.026485865090938587,0.160511076,0.1279218196868896,-0.09981073908027342,0.08983132027042073,0.08308446256277864,-14.007084605671801,-7.220218759501104,-0.053490535857367405,0.1688103305326758,-0.203089605701219,-0.7510048944965293,0.01787896678538381,0.021137588482789127,-0.014406464336884639,56.53973841569363,90.16059369273358,110.68970874785018,-0.004871053515734226,0.03501990023496038,0.2818218368139591
1230,1724914147629293500,-0.183339461684227,0.1140290051698684,0.1277882307767868,0.0408509895205497,-0.1252866089344024,-0.35528564453125,0.925422430038452,0.0,0.0,0.0,-0.4940658063527792,-0.1899386659503003,0.764407871521286,0.170147702,0.1277882307767868,0.023504431658765226,-0.11253633845773635,0.07261829164314271,7.499715157779962,1.0835293882802697,-8.271471951863017,0.1689320049647605,-0.2042762751592929,-0.7504866429411585,0.013574677807161706,0.0190362406082496,-0.0048001092971938775,15.954275714957614,8.298609466643436,15.627527672161147,-0.0036320634036036527,0.025729307236461794,0.2818218368139591
1232,1724914147639244643,-0.1832202076911926,0.114234872162342,0.1278335899114608,0.0413255617022514,-0.1247704848647117,-0.3556174337863922,0.9253435730934144,0.0,0.0,0.0,-0.5133337630554637,-0.2272500501886473,0.23714487324986988,0.180098845,0.1278335899114608,0.04370571349212965,0.12517312546055806,-0.08352883233614841,-4.050016827668714,4.41317559232548,-5.710562976372842,0.16949274998305586,-0.20290844083469467,-0.7511089689159193,0.0081710129863648,0.01743509073233085,0.00041797482847449885,8.745502558716506,-8.068531648450211,-37.09757818220841,-0.004330407625295747,0.020795284454905503,0.2818218368139591
1234,1724914147649213311,-0.1831768304109573,0.1143761947751045,0.1277964115142822,0.0410413928329944,-0.1247771009802818,-0.3558464348316192,0.9252673387527466,0.0,0.0,0.0,-0.31948232298360224,-0.3508138082973508,0.025988475992910532,0.190067513,0.1277964115142822,-0.057384431961805094,-0.025309896275343167,-0.040784908020666866,-5.8980008822089145,-9.147076946583507,3.5623146472221445,0.16901195738139566,-0.20308867521067286,-0.7515615862133223,0.003350207668898264,0.01450713498037004,-8.630435939060987e-05,20.797012501589123,-2.2187330487088364,-5.692717901472227,-0.007118988371646165,0.013274200421210282,0.2818218368139591
1236,1724914147659657813,-0.1831527948379516,0.1145313307642936,0.1278353780508041,0.0405946932733058,-0.1249091699719429,-0.355961263179779,0.925225019454956,0.0,0.0,0.0,-0.08748448109045881,-0.2626256572496925,0.13603092359143082,0.200512015,0.1278353780508041,-0.07255709050548939,-0.05575158391296733,-0.011517623324423161,1.1547439296229653,-1.2912656213962328,3.400544237265662,0.1682987343252596,-0.2036425044762497,-0.7517824231821237,0.0018092749988092294,0.010218233657366405,0.0010230951241645414,16.08005083441341,9.915835134989054,1.3016254333613764,-0.007533584060053387,0.010309228023180546,0.2818218368139591
1238,1724914147670187423,-0.1831389665603637,0.1145897209644317,0.1278174072504043,0.0403174944221973,-0.1251082569360733,-0.355844646692276,0.9252551198005676,0.0,0.0,0.0,0.016734381078137656,-0.14258633549935457,0.0517106846851528,0.211041625,0.1278174072504043,-0.03271906762240065,-0.05211560043085062,0.0306407552829644,7.576249725569786,5.198361651591364,-0.19526239191243222,0.16790742501924613,-0.2042375149136353,-0.751551387932722,0.0015255616192320076,0.009024091615817298,0.0027719186917822825,14.086074168215067,-3.7766138803383242,-19.934514344257103,-0.0031140875921191148,0.004979298486255042,0.2818218368139591
1240,1724914147679822269,-0.1831223964691162,0.1147073358297348,0.1278835982084274,0.0407209061086177,-0.125051349401474,-0.3558290898799896,0.9252511262893676,0.0,0.0,0.0,0.18937677583572518,-0.31277368888747276,-0.24550155362731896,0.220676471,0.1278835982084274,0.07371488464650094,0.04075487397231633,-0.008259924754543808,-0.21690357420142292,3.2228541462438987,-3.975003126137838,0.168620283267058,-0.20383706460637824,-0.7515643519183577,0.0020718714414016404,0.007393054682742317,0.0022617948785637054,12.63206858460871,-5.692073138315013,-14.026739071137701,-0.005541142987328113,0.007355353224560183,0.2818218368139591
1242,1724914147689493191,-0.1830989420413971,0.1147321015596389,0.127860739827156,0.0405966006219387,-0.1249342337250709,-0.3560562133789062,0.9251850247383118,0.0,0.0,0.0,0.2602240227891328,-0.25161078256296326,-0.2178703519719926,0.230347393,0.127860739827156,-0.03772077596428083,0.009640268109813476,-0.04609521523317354,-0.17644055073035503,-1.6386731695095333,0.009853966098511358,0.1683430595793599,-0.2036703995767857,-0.7519971310972946,0.005191216429409451,0.0029753829784926467,-0.00198159664553188,-16.52423299253512,16.17882931075525,14.588019304483534,-0.0004566155250580791,0.004010554124367286,0.2818218368139591
1244,1724914147699028486,-0.1830234378576278,0.1147643700242042,0.1278454363346099,0.0409137941896915,-0.1250075846910476,-0.3560546636581421,0.9251617193222046,0.0,0.0,0.0,-0.12156717596175307,-0.004693888438674715,0.031519376303935934,0.239882688,0.1278454363346099,0.06726997746115769,0.008856945582155874,-0.009127099943016831,3.1073770887332186,0.8142226594013318,2.5716100176762566,0.16899927976895424,-0.2035725266399428,-0.7520702320170074,0.0070865778108473165,0.002505295431929788,-0.0019821723859747564,-34.58331836236453,10.738304951664528,14.135937949116656,0.00307461424465862,0.008276080267913445,0.2818218368139591
1246,1724914147708846878,-0.1829622685909271,0.1147800832986831,0.1278221607208252,0.0410384908318519,-0.1249217316508293,-0.356025218963623,0.9251791834831238,0.0,0.0,0.0,-0.4059554138509985,-0.05249403696749161,0.04880638210311975,0.24970108,0.1278221607208252,0.017877157390765442,0.02591353330113946,0.0029248578534501165,-4.342542385884519,0.6809578053594932,0.7307663411776893,0.16916015080069793,-0.20332658061119288,-0.7519976887180881,0.0026543760878965372,0.0029101694063315975,-0.0013534348065631363,-2.210929407144614,-5.692149042229831,1.6680285596579667,0.002906851235438785,0.006111379557576283,0.2818218368139591
1248,1724914147719088000,-0.1829732805490493,0.1148238778114318,0.1278191655874252,0.0409834384918212,-0.1247853636741638,-0.3560087978839874,0.9252063035964966,0.0,0.0,0.0,-0.14281103937007902,-0.11958704602165843,0.06489920272370708,0.259942202,0.1278191655874252,-0.019245027365313232,0.021604386656443045,0.005102718830793262,-2.424768318889054,-1.9217234199455424,1.069617872736113,0.16894476090077867,-0.20311725782728857,-0.751907032263919,-0.0010174260020257009,0.0013713393792906814,-0.0010162939201832089,22.065109999504177,4.29828104140213,-0.592781285312785,-0.0036890486074893764,0.002080202356435017,0.2818218368139591
1250,1724914147728876091,-0.1829826980829239,0.1148101240396499,0.1278024464845657,0.0408056639134883,-0.1247857064008712,-0.3559236526489258,0.9252469539642334,0.0,0.0,0.0,0.039207426218175766,0.023984157372988396,0.03885094386023471,0.269730293,0.1278024464845657,-0.03175231196629191,-0.01124719649851404,0.023589177558727786,0.2696114135792258,-0.9357728538697095,0.8770562834679352,0.16859090587202746,-0.20326459571302857,-0.7516936227471283,-0.00039715283038077587,0.0004877581759350491,-8.188884067816815e-05,4.295051675722171,12.981899442685886,-1.835472347576545,-9.342560210372434e-05,-0.0011555355229333983,0.2818218368139591
1252,1724914147738699742,-0.1829810291528701,0.114833578467369,0.1278176754713058,0.0407350920140743,-0.1247503831982612,-0.3558304011821747,0.9252906441688538,0.0,0.0,0.0,-0.0595965186323442,0.13489048697261136,0.028961226411472082,0.279553944,0.1278176754713058,-0.013847225622954425,0.0034247101130482154,0.022231243834693232,3.4600247603086114,0.1356131787016165,-1.8377192302775676,0.16840932125221061,-0.20326803552935688,-0.751467974235543,-0.00025022165176658007,0.00184985107628588,-0.00025839282893524995,-6.911124801499039,3.664281930394514,0.9717005524558737,-0.0011619206176299744,0.0012666679574469244,0.2818218368139591
1254,1724914147749306683,-0.1829884946346283,0.1148470416665077,0.1277942210435867,0.040930151939392,-0.1248777285218238,-0.355887234210968,0.9252429604530334,0.0,0.0,0.0,-0.09686496027319813,0.08642548542688777,0.06192628769084716,0.290160885,0.1277942210435867,0.04160538273040819,-0.010688632183210204,-0.01672504118003641,-2.243164453465887,-0.29015783796911643,-1.422831966200105,0.16889059155710176,-0.20335000859476782,-0.7516659160267924,-0.0017361951383758623,0.003237519054041904,0.0005862543235890527,5.300007176237742,-7.495973933131987,-3.768855540242357,-0.001799031002474697,0.0008947403307763008,0.2818218368139591
1256,1724914147758867404,-0.1830139905214309,0.1148949563503265,0.1278239339590072,0.0407334268093109,-0.124820239841938,-0.3559629023075104,0.9252303242683412,0.0,0.0,0.0,0.02975982480928227,-0.010463665582595122,-0.0333682691539711,0.299721606,0.1278239339590072,-0.04422471654452404,-0.0044967426210384175,-0.01093952296957919,-5.188037824303599,-1.5284647359210148,2.0868266291166258,0.16849053196000516,-0.2033748433510948,-0.7517786031932157,-0.002289755490162193,0.003681175394572911,0.0010257357263032674,9.95831264656977,-7.157070578563671,-6.272153033097261,-0.004632224285637647,0.0005343818445157731,0.2818218368139591
1258,1724914147769390568,-0.1830337196588516,0.1149182841181755,0.1278106123208999,0.0403617545962333,-0.1249462813138961,-0.3558715581893921,0.9252647161483764,0.0,0.0,0.0,0.0964931872204518,-0.05129745544259501,-0.05657217291949747,0.31024477,0.1278106123208999,-0.05492941447165036,-0.04578572565831876,0.028182188800166482,2.5783073413447473,0.24512314798186582,0.44236070363165947,0.16786877129241895,-0.20389948957388032,-0.7515623759726051,-0.0009612752326031426,0.002912394428535414,-0.00024430874459646645,6.948002867186316,-0.8889873301588846,2.822564534418428,-0.0030799913947783014,0.00042517228514421957,0.2818218368139591
1260,1724914147779679336,-0.1830344200134277,0.1149552464485168,0.1278183758258819,0.040396437048912,-0.1249667778611183,-0.355867862701416,0.9252618551254272,0.0,0.0,0.0,0.17408006250442187,-0.03035192856910704,0.023044104493387438,0.320533538,0.1278183758258819,0.007768044010122334,-0.001327768547297598,-0.000214801022179293,-0.26986611869766186,1.1690668059737326,0.6412556259268836,0.16794961731547342,-0.20391258892225914,-0.751566931425734,-0.00026775449225446835,0.0026034895792657053,-0.00018136382226963121,9.387107173698954,1.4446959897846254,5.730989932136591,-0.002297981110301104,0.0020846432059057857,0.2818218368139591
1262,1724914147788890029,-0.1830385327339172,0.1149710714817047,0.1278089880943298,0.0401488132774829,-0.1249662265181541,-0.3557543158531189,0.925316333770752,0.0,0.0,0.0,0.27576463067497625,-0.02191899496406695,0.059280095080961666,0.329744231,0.1278089880943298,-0.04718954258193585,-0.01654952494907113,0.0337369270954099,0.4810646564223331,0.06585026633471325,-0.6615040050953596,0.16745683361036934,-0.20411473715050119,-0.7512799969888443,0.0022152362682845705,0.002321219217638948,0.00017045531879489317,2.479934588254512,2.5799740213977107,4.361403865144958,-0.001674540142797378,0.001059196558529471,0.2818218368139591
1264,1724914147798856504,-0.1829877495765686,0.1150007098913192,0.1278235167264938,0.0402909331023693,-0.1249982342123985,-0.3558279573917389,0.9252776503562928,0.0,0.0,0.0,0.2081684939141934,0.021743756033321335,0.10735584104119997,0.339710706,0.1278235167264938,0.02713959723486925,0.0026391995291468588,-0.01974190824030468,4.735312463634799,1.8203377084165608,-3.4819226004130615,0.16776660524607007,-0.20405602887647364,-0.7514737997536057,0.005030366926576768,0.002196877875752179,0.0009886367383113992,-8.687679753999564,3.767286900451066,0.7385496482833425,0.001953134463012271,0.005195117524570376,0.2818218368139591
1266,1724914147810887290,-0.1829281747341156,0.1150158569216728,0.1278285980224609,0.0406140312552452,-0.1249572187662124,-0.3559795916080475,0.92521071434021,0.0,0.0,0.0,0.0759784276243739,0.05815497453774726,0.05691321876879149,0.351741492,0.1278285980224609,0.04456965032059138,0.02301456672396652,-0.03427219243091529,-6.4651967075810255,-1.2053345072157589,-0.669847473071647,0.1683772790046918,-0.20371406459289065,-0.7518415829228909,0.006455886430094537,0.002955433938664598,0.0026470905243076714,-4.9807795231956415,-2.7262089542049206,-12.081541753097206,0.0027855443060047823,0.0042488932831821246,0.2818218368139591
1268,1724914147819142005,-0.1828663647174835,0.1150498613715171,0.1278630495071411,0.0404232889413833,-0.1248850673437118,-0.3561481237411499,0.9251638650894164,0.0,0.0,0.0,0.06888540216447367,0.0030685133201008505,-0.0874969797776769,0.359996207,0.1278630495071411,-0.05362216286521578,-0.0033542098643692536,-0.036754956048503505,-5.230974489604483,-2.0325434380481693,1.2619754577460696,0.1679973626351284,-0.20369054165410766,-0.752151642548123,0.006842292323236521,0.0034077550257531897,0.002658476124417497,-1.4847991205961177,-12.809166328134232,-9.800173498923764,0.0034427508696551617,0.006943205415428956,0.2818218368139591
1270,1724914147832925468,-0.1827869117259979,0.1150804534554481,0.1278648227453231,0.0405739694833755,-0.1249870955944061,-0.3560197353363037,0.9251929521560668,0.0,0.0,0.0,0.0340230457334737,-0.3147035423955646,-0.04549623907533072,0.37377967,0.1278648227453231,0.027656237385677046,-0.004629582069840569,0.016606303495247148,4.067499493519305,-6.785982754087524,-0.8651464419977077,0.16833415888205558,-0.20379178164208928,-0.7519321790257772,0.008299833855584637,0.0022595436398340496,-0.0005930395622808504,-13.234050174659037,-12.561772136932074,18.39485927663845,0.002664394717203445,0.005529155410395486,0.2818218368139591
1272,1724914147839400352,-0.1827254593372345,0.11509520560503,0.1278587877750396,0.0406409539282321,-0.125248908996582,-0.3560193479061126,0.9251546859741212,0.0,0.0,0.0,-0.08422576208956856,-0.3641243520195829,0.12029021218734298,0.380254554,0.1278587877750396,0.04842876230938244,-0.06892700765103174,-0.0034022078260297095,1.5978904908601552,-3.344956505276129,-3.5403277252195746,0.16866768552577033,-0.20422803479575147,-0.7520306983941522,0.00830197581719716,-0.0004819572487892998,-0.0003084863464293264,-15.732809762177691,12.183751482770132,10.352868141847752,0.005074087951222813,0.0085078231269433,0.2818218368139591
1274,1724914147848982052,-0.1826627701520919,0.1150514483451843,0.1278646737337112,0.0408355258405208,-0.1253438740968704,-0.356190025806427,0.925067663192749,0.0,0.0,0.0,-0.19910101171645284,0.03359896350967911,0.0032310228527928225,0.389836254,0.1278646737337112,0.04090672793671193,-0.007602421973112953,-0.04370742156717977,-2.031712205662423,4.4005357994820615,-1.141154769733571,0.1691477158567463,-0.20422948196699148,-0.7524649348653212,0.006296001360610148,-0.003130326888666879,0.0019265843272391336,-5.245481795584718,37.309039250755674,-18.317315892821345,0.007857701931020426,0.0015538113294676001,0.2818218368139591
1276,1724914147858962815,-0.1826024949550628,0.1150351390242576,0.1278975456953048,0.0409130565822124,-0.1252810806035995,-0.3562892973423004,0.925034523010254,0.0,0.0,0.0,-0.18134602762452467,0.36231074020725684,-0.24301184975452533,0.399817017,0.1278975456953048,0.007667747233016719,0.015529109896140297,-0.023228544553635877,-5.496694789165636,-0.11195102412564473,2.810931144149121,0.16926615448483012,-0.2040376647713178,-0.7526716653615374,0.004415423842272226,0.0004278907172112767,-0.00043269853719074547,-0.43711661310651273,11.169454892916754,-3.963359443415185,0.00607754288530951,0.002396568445041239,0.2818218368139591
1278,1724914147870237020,-0.1825733929872512,0.115066222846508,0.127845212817192,0.0404397249221801,-0.125207707285881,-0.356256365776062,0.9250778555870056,0.0,0.0,0.0,-0.21449599819458762,0.21105333638994445,-0.023968680665104693,0.411091222,0.127845212817192,-0.08189267804468921,-0.016674181378062182,0.018129765095359036,-0.6857118260044802,0.9269621293728311,3.39014050239885,0.16830767085078774,-0.2042572802046806,-0.7524980211369929,0.002460983238004033,0.004586561154169111,-0.003256883921862297,1.1906058223002525,-22.652938992508794,18.600633894888226,-0.0009416098636314304,0.0048435217520163085,0.2818218368139591
1280,1724914147882070047,-0.1825457662343979,0.1151432171463966,0.1278238743543625,0.0404868945479393,-0.124995157122612,-0.3559465110301971,0.9252238869667052,0.0,0.0,0.0,-0.14910307616093343,-0.1717151670102684,0.1858488911683503,0.422924249,0.1278238743543625,0.00013588425534494193,0.04128185013388661,0.054789514405673735,-0.20992871447394812,1.739853409066665,-3.1081579882090935,0.1681601009120241,-0.2038842769671954,-0.7517618889190371,-0.0005881054165186583,0.005123999573633853,-0.0007270926864073601,15.141454431837497,-25.405131492837086,1.323730342418786,-0.0030465493520339944,0.006359094540857689,0.2818218368139591
1282,1724914147888915737,-0.1825613677501678,0.1151728183031082,0.1278231590986251,0.0404389426112175,-0.1248314976692199,-0.3559252321720123,0.9252562522888184,0.0,0.0,0.0,-0.0073695765429214605,-0.31813640682241145,0.1299293902389115,0.429769939,0.1278231590986251,-0.029586763605878492,0.04068555089211066,0.008932840428983933,0.45817788138970683,-1.2969075440112787,-3.860944234966211,0.16793547268992687,-0.20361990298405247,-0.7516527402466352,-0.001178826559987023,0.0030885554604576093,0.00043451054751431073,13.51045416387068,-7.443609404528532,-9.070530440305307,-0.004543371656319207,0.0012009293719203518,0.2818218368139591
1284,1724914147901507941,-0.1825507283210754,0.1151830926537513,0.1278411149978637,0.0409191772341728,-0.1250552386045456,-0.3557057082653045,0.925289273262024,0.0,0.0,0.0,-0.0038651391742468965,-0.08886126004882856,-0.0051802685590337655,0.442362143,0.1278411149978637,0.08736251360210374,-0.003667460823497286,0.026042828465978652,-4.473341939805847,-2.12286562127094,-5.052656059734259,0.16897036451048053,-0.20372038437661888,-0.7513304360385658,0.0005563942492816665,-0.001399361295320034,0.0011497928055437256,-8.703819647911816,29.33243479269262,-3.7819420113737157,0.0003477299523481085,0.000761918320454915,0.2818218368139591
1286,1724914147908900731,-0.1825478672981262,0.1151631325483322,0.1278484165668487,0.0409012138843536,-0.1250876188278198,-0.3558440804481506,0.925232470035553,0.0,0.0,0.0,-0.10719532594375841,0.17627140224928986,-0.00298466266737709,0.449754933,0.1278484165668487,-0.005433209842729981,-0.01328763734549505,-0.0391376314804456,-10.032814842872408,-1.4088849958679304,-3.9893335451485337,0.16899253533213315,-0.20376855222768342,-0.7516385259782361,-8.704758117783484e-05,-0.0008950892208492434,0.0008424706219338773,-8.45471885339995,15.24740676667762,-1.2256116979558682,0.0022822240914622343,-0.0017307037605520917,0.2818218368139591
