seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
8804,1724238033209086407,-2.1222734451293945,-0.005607130005955696,0.1733694076538086,-0.0019003835041075945,0.03210630640387535,-0.24130113422870636,0.9699172377586365,0.0,0.0,0.0,0.0,0.0,0.0
8806,1724238033218846631,-2.1221933364868164,-0.005176200531423092,0.17243623733520508,-0.004439949989318848,0.03294678404927254,-0.23880216479301453,0.9704990983009338,0.0,0.0,0.0,0.0,0.0,0.0
8808,1724238033228943542,-2.1221349239349365,-0.004748397972434759,0.17211197316646576,-0.0056838421151041985,0.0351586677134037,-0.2377907782793045,0.97066330909729,0.0,0.0,0.0,0.0,0.0,0.0
8810,1724238033238703434,-2.1220126152038574,-0.004534602165222168,0.17194624245166779,-0.006636091973632574,0.03606174886226654,-0.23745550215244293,0.9707061052322388,0.0,0.0,0.0,0.0,0.0,0.0
8812,1724238033248540547,-2.121857166290283,-0.004470812156796455,0.17187964916229248,-0.006445254199206829,0.0363025963306427,-0.23776820302009583,0.9706219434738159,0.0,0.0,0.0,0.0,0.0,0.0
8814,1724238033259954814,-2.1216959953308105,-0.004532467573881149,0.17160329222679138,-0.006086261477321386,0.03547787293791771,-0.23788094520568848,0.9706271290779114,0.0,0.0,0.0,0.0,0.0,0.0
8816,1724238033268616788,-2.1213748455047607,-0.004673049785196781,0.17177005112171173,-0.004710722714662552,0.03412395343184471,-0.23943014442920685,0.9703023433685303,0.0,0.0,0.0,0.0,0.0,0.0
8818,1724238033279709686,-2.1211681365966797,-0.004825766198337078,0.17163145542144775,-0.005967793520539999,0.03198500722646713,-0.23998786509037018,0.9702305793762207,0.0,0.0,0.0,0.0,0.0,0.0
8820,1724238033289067142,-2.1210639476776123,-0.004893620498478413,0.17175060510635376,-0.005876693408936262,0.03214208036661148,-0.24052229523658752,0.9700934886932373,0.0,0.0,0.0,0.0,0.0,0.0
8822,1724238033298549049,-2.121063709259033,-0.004920776002109051,0.17173320055007935,-0.006138280965387821,0.031982481479644775,-0.24039888381958008,0.9701278209686279,0.0,0.0,0.0,0.0,0.0,0.0
8824,1724238033309469868,-2.1211354732513428,-0.004867906682193279,0.17177854478359222,-0.006126337219029665,0.0322396419942379,-0.24027033150196075,0.9701511859893799,0.0,0.0,0.0,0.0,0.0,0.0
8826,1724238033318825813,-2.1212117671966553,-0.004815559834241867,0.17183031141757965,-0.005512495990842581,0.03299519792199135,-0.2401008903980255,0.9701714515686035,0.0,0.0,0.0,0.0,0.0,0.0
8828,1724238033328993359,-2.121269702911377,-0.004787527956068516,0.17174667119979858,-0.005425400100648403,0.033297665417194366,-0.23989230394363403,0.9702131152153015,0.0,0.0,0.0,0.0,0.0,0.0
8830,1724238033339228365,-2.1212427616119385,-0.004812741652131081,0.17170153558254242,-0.0052979374304413795,0.03298099711537361,-0.23988740146160126,0.9702258706092834,0.0,0.0,0.0,0.0,0.0,0.0
8832,1724238033349011537,-2.1212050914764404,-0.004871071316301823,0.17158818244934082,-0.00532494718208909,0.0323222316801548,-0.2397383600473404,0.9702847003936768,0.0,0.0,0.0,0.0,0.0,0.0
8834,1724238033359190586,-2.1211681365966797,-0.004832654260098934,0.17169782519340515,-0.005006619729101658,0.03301730379462242,-0.2399425208568573,0.9702125191688538,0.0,0.0,0.0,0.0,0.0,0.0
8836,1724238033369974856,-2.121166229248047,-0.00482252798974514,0.17171145975589752,-0.0053129117004573345,0.032752975821495056,-0.2399357110261917,0.9702216386795044,0.0,0.0,0.0,0.0,0.0,0.0
8838,1724238033378715799,-2.1211822032928467,-0.004848269745707512,0.17171719670295715,-0.005362707655876875,0.03261693939566612,-0.23998261988162994,0.9702142477035522,0.0,0.0,0.0,0.0,0.0,0.0
8840,1724238033388896680,-2.121196746826172,-0.004804721102118492,0.1716456115245819,-0.0060750325210392475,0.03263214975595474,-0.23997525870800018,0.9702114462852478,0.0,0.0,0.0,0.0,0.0,0.0
8842,1724238033400100718,-2.1211838722229004,-0.00483833160251379,0.17167975008487701,-0.005541591439396143,0.03254177048802376,-0.23997841775417328,0.9702168107032776,0.0,0.0,0.0,0.0,0.0,0.0
8844,1724238033409355946,-2.1211953163146973,-0.004820282571017742,0.17162834107875824,-0.005427435040473938,0.03266320005059242,-0.2398606240749359,0.9702425003051758,0.0,0.0,0.0,0.0,0.0,0.0
8846,1724238033419232148,-2.1212005615234375,-0.004856277257204056,0.17155347764492035,-0.005402618087828159,0.032305873930454254,-0.23969405889511108,0.970295786857605,0.0,0.0,0.0,0.0,0.0,0.0
8848,1724238033430082085,-2.121201276779175,-0.004824820905923843,0.17157809436321259,-0.005459788255393505,0.03229091316461563,-0.23974263668060303,0.9702839255332947,0.0,0.0,0.0,0.0,0.0,0.0
8850,1724238033438963687,-2.1212079524993896,-0.004816744476556778,0.17169930040836334,-0.00496763177216053,0.0327693335711956,-0.23998910188674927,0.9702095985412598,0.0,0.0,0.0,0.0,0.0,0.0
8852,1724238033449722346,-2.1212306022644043,-0.004803079180419445,0.17167869210243225,-0.005177989602088928,0.03310920298099518,-0.23992733657360077,0.9702123403549194,0.0,0.0,0.0,0.0,0.0,0.0
8854,1724238033460119306,-2.121223211288452,-0.00474940612912178,0.17176462709903717,-0.005246119573712349,0.03347873315215111,-0.24018625915050507,0.9701352119445801,0.0,0.0,0.0,0.0,0.0,0.0
8856,1724238033468794265,-2.1212239265441895,-0.0047956909984350204,0.17169639468193054,-0.005359288305044174,0.03314553201198578,-0.24007301032543182,0.9701740741729736,0.0,0.0,0.0,0.0,0.0,0.0
8858,1724238033479601747,-2.1212258338928223,-0.00481770932674408,0.17164874076843262,-0.005413413513451815,0.0330050028860569,-0.2399761974811554,0.9702024459838867,0.0,0.0,0.0,0.0,0.0,0.0
8860,1724238033489531124,-2.1212074756622314,-0.004802674055099487,0.1717158854007721,-0.005151600111275911,0.03296191617846489,-0.24016481637954712,0.9701586961746216,0.0,0.0,0.0,0.0,0.0,0.0
8862,1724238033498864027,-2.12138295173645,-0.0046472325921058655,0.1717279851436615,-0.0037744143046438694,0.03524414077401161,-0.23956215381622314,0.9702338576316833,0.0,0.0,0.0,0.0,0.0,0.0
8864,1724238033510924172,-2.121323347091675,-0.004775781184434891,0.17156866192817688,-0.005016152746975422,0.03354819491505623,-0.23944923281669617,0.9703162312507629,0.0,0.0,0.0,0.0,0.0,0.0
8866,1724238033519794554,-2.121269941329956,-0.004839285276830196,0.1715693175792694,-0.0050245774909853935,0.03296860307455063,-0.2397163361310959,0.9702699780464172,0.0,0.0,0.0,0.0,0.0,0.0
8868,1724238033528995001,-2.1213505268096924,-0.0047326721251010895,0.17162726819515228,-0.0037073581479489803,0.034378524869680405,-0.23933762311935425,0.970320463180542,0.0,0.0,0.0,0.0,0.0,0.0
8870,1724238033539604857,-2.12129282951355,-0.004765083082020283,0.17162570357322693,-0.004458271432667971,0.033806636929512024,-0.2396216094493866,0.9702672958374023,0.0,0.0,0.0,0.0,0.0,0.0
8872,1724238033548876947,-2.1213769912719727,-0.004717426374554634,0.17160311341285706,-0.00357089564204216,0.034600116312503815,-0.23930323123931885,0.9703215956687927,0.0,0.0,0.0,0.0,0.0,0.0
8874,1724238033558794303,-2.121293067932129,-0.0048056431114673615,0.17152579128742218,-0.0046096607111394405,0.03311216086149216,-0.23949837684631348,0.970320999622345,0.0,0.0,0.0,0.0,0.0,0.0
8876,1724238033569302396,-2.121386766433716,-0.0047013647854328156,0.17162403464317322,-0.0034781915601342916,0.034641068428754807,-0.23927700519561768,0.9703269600868225,0.0,0.0,0.0,0.0,0.0,0.0
8878,1724238033578733330,-2.1215434074401855,-0.004639601334929466,0.1713351011276245,-0.005230453796684742,0.03518876060843468,-0.2382582426071167,0.9705501198768616,0.0,0.0,0.0,0.0,0.0,0.0
8880,1724238033589246828,-2.1216273307800293,-0.004630739334970713,0.17113551497459412,-0.006218654103577137,0.03528190776705742,-0.2376285195350647,0.9706951975822449,0.0,0.0,0.0,0.0,0.0,0.0
8882,1724238033599467652,-2.121605634689331,-0.004638968035578728,0.1712033897638321,-0.006034550257027149,0.035181257873773575,-0.2377706617116928,0.9706652164459229,0.0,0.0,0.0,0.0,0.0,0.0
8884,1724238033608719446,-2.1213719844818115,-0.00475513469427824,0.17152635753154755,-0.004436663817614317,0.03385542705655098,-0.23932291567325592,0.9703394770622253,0.0,0.0,0.0,0.0,0.0,0.0
8886,1724238033619069380,-2.1213738918304443,-0.004733098670840263,0.17155835032463074,-0.0037794867530465126,0.03408799320459366,-0.23940911889076233,0.9703128933906555,0.0,0.0,0.0,0.0,0.0,0.0
8888,1724238033629174813,-2.1213011741638184,-0.004776711575686932,0.1715574711561203,-0.004593559540808201,0.033401984721422195,-0.23981231451034546,0.9702336192131042,0.0,0.0,0.0,0.0,0.0,0.0
8890,1724238033638649358,-2.1212215423583984,-0.004867867566645145,0.171565443277359,-0.004880198277533054,0.03226972743868828,-0.23999376595020294,0.9702256917953491,0.0,0.0,0.0,0.0,0.0,0.0
8892,1724238033649102410,-2.1211986541748047,-0.004817185923457146,0.17168883979320526,-0.004834229126572609,0.033134374767541885,-0.24034526944160461,0.970109760761261,0.0,0.0,0.0,0.0,0.0,0.0
8894,1724238033658677506,-2.12119722366333,-0.004840225912630558,0.1716405153274536,-0.004863461945205927,0.03289966657757759,-0.2402213215827942,0.9701482653617859,0.0,0.0,0.0,0.0,0.0,0.0
8896,1724238033668889823,-2.1212260723114014,-0.0048220837488770485,0.171585813164711,-0.005019450560212135,0.03311750665307045,-0.2401142418384552,0.9701665639877319,0.0,0.0,0.0,0.0,0.0,0.0
8898,1724238033681537995,-2.1212260723114014,-0.004861342720687389,0.17157849669456482,-0.00493226433172822,0.032929982990026474,-0.23990125954151154,0.9702261090278625,0.0,0.0,0.0,0.0,0.0,0.0
8900,1724238033688720504,-2.1213886737823486,-0.004746118560433388,0.17158043384552002,-0.003914418164640665,0.03456306457519531,-0.23922324180603027,0.9703413844108582,0.0,0.0,0.0,0.0,0.0,0.0
8902,1724238033699048143,-2.1212964057922363,-0.004821860231459141,0.17155449092388153,-0.0046770647168159485,0.0334007665514946,-0.23954111337661743,0.9703003168106079,0.0,0.0,0.0,0.0,0.0,0.0
8904,1724238033710714346,-2.1212453842163086,-0.0048351166769862175,0.17157895863056183,-0.0049606929533183575,0.03290719911456108,-0.23998549580574036,0.9702059030532837,0.0,0.0,0.0,0.0,0.0,0.0
8906,1724238033767342552,-2.121330499649048,-0.00475926510989666,0.17157237231731415,-0.003937844652682543,0.03391021490097046,-0.2395235151052475,0.9702902436256409,0.0,0.0,0.0,0.0,0.0,0.0
8908,1724238033767701658,-2.121288776397705,-0.004797552712261677,0.1715327501296997,-0.00459620775654912,0.033302191644907,-0.23974980413913727,0.970252513885498,0.0,0.0,0.0,0.0,0.0,0.0
8910,1724238033768127066,-2.1212658882141113,-0.004758698865771294,0.17165765166282654,-0.00495865335687995,0.033740319311618805,-0.24020572006702423,0.9701228737831116,0.0,0.0,0.0,0.0,0.0,0.0
8912,1724238033769011261,-2.121236562728882,-0.004806879907846451,0.17168909311294556,-0.0047997161746025085,0.03337071090936661,-0.2403770536184311,0.9700939655303955,0.0,0.0,0.0,0.0,0.0,0.0
8914,1724238033769377383,-2.1212313175201416,-0.004733816720545292,0.1717352420091629,-0.005075066350400448,0.03417457267642021,-0.24057361483573914,0.9700158834457397,0.0,0.0,0.0,0.0,0.0,0.0
8916,1724238033769723071,-2.1213855743408203,-0.004610121250152588,0.17173990607261658,-0.0038516728673130274,0.0358363576233387,-0.23997636139392853,0.9701094627380371,0.0,0.0,0.0,0.0,0.0,0.0
8918,1724238033779067859,-2.121332883834839,-0.004721762612462044,0.17165333032608032,-0.00446823937818408,0.034445855766534805,-0.2399589568376541,0.9701614379882812,0.0,0.0,0.0,0.0,0.0,0.0
8920,1724238033790650645,-2.121267795562744,-0.004776055924594402,0.17159989476203918,-0.004987976048141718,0.03346780315041542,-0.24008060991764069,0.9701630473136902,0.0,0.0,0.0,0.0,0.0,0.0
8922,1724238033798800427,-2.1212239265441895,-0.004835412837564945,0.1715926229953766,-0.0049954368732869625,0.03287519887089729,-0.24021726846694946,0.9701494574546814,0.0,0.0,0.0,0.0,0.0,0.0
8924,1724238033809261470,-2.1212007999420166,-0.004799164831638336,0.17161323130130768,-0.005403406452387571,0.03302682936191559,-0.24032792448997498,0.9701147079467773,0.0,0.0,0.0,0.0,0.0,0.0
8926,1724238033819683066,-2.121317148208618,-0.0047169029712677,0.17163118720054626,-0.0038671691436320543,0.03443207964301109,-0.23984791338443756,0.9701919555664062,0.0,0.0,0.0,0.0,0.0,0.0
8928,1724238033828915021,-2.1212992668151855,-0.004787778481841087,0.17147940397262573,-0.004531628917902708,0.03318489342927933,-0.23969630897045135,0.9702700972557068,0.0,0.0,0.0,0.0,0.0,0.0
8930,1724238033838855100,-2.1212759017944336,-0.004858950152993202,0.17145052552223206,-0.004723312333226204,0.032561615109443665,-0.23975770175457,0.9702750444412231,0.0,0.0,0.0,0.0,0.0,0.0
8932,1724238033849302696,-2.1212475299835205,-0.004833361133933067,0.17157451808452606,-0.004927311558276415,0.03306744992733002,-0.24005015194416046,0.9701846241950989,0.0,0.0,0.0,0.0,0.0,0.0
8934,1724238033859233005,-2.1212079524993896,-0.004822212271392345,0.17169086635112762,-0.0049442085437476635,0.03346258029341698,-0.24025379121303558,0.9701206684112549,0.0,0.0,0.0,0.0,0.0,0.0
8936,1724238033869008588,-2.1212143898010254,-0.004810141399502754,0.1716911494731903,-0.004941435996443033,0.03363898769021034,-0.24038301408290863,0.9700825214385986,0.0,0.0,0.0,0.0,0.0,0.0
8938,1724238033880590693,-2.121232271194458,-0.004808170720934868,0.17164498567581177,-0.004937442950904369,0.03357601538300514,-0.24033668637275696,0.9700961709022522,0.0,0.0,0.0,0.0,0.0,0.0
8940,1724238033888565420,-2.121249198913574,-0.004780805669724941,0.17159482836723328,-0.0052340151742100716,0.03363228961825371,-0.2402203530073166,0.970121443271637,0.0,0.0,0.0,0.0,0.0,0.0
8942,1724238033898952770,-2.1212427616119385,-0.0048461914993822575,0.17145754396915436,-0.005654764361679554,0.03273867815732956,-0.2399420589208603,0.9702185988426208,0.0,0.0,0.0,0.0,0.0,0.0
8944,1724238033909330812,-2.1212158203125,-0.004811369813978672,0.1715872585773468,-0.004901567008346319,0.03336620330810547,-0.2402733862400055,0.970119297504425,0.0,0.0,0.0,0.0,0.0,0.0
8946,1724238033933425960,-2.1212146282196045,-0.004799589514732361,0.17165811359882355,-0.004666774999350309,0.03371839225292206,-0.24033799767494202,0.970092236995697,0.0,0.0,0.0,0.0,0.0,0.0
8948,1724238033934208688,-2.1212387084960938,-0.004796002060174942,0.17158308625221252,-0.004748144187033176,0.03351087495684624,-0.24017538130283356,0.9701392650604248,0.0,0.0,0.0,0.0,0.0,0.0
8950,1724238033938574813,-2.1212637424468994,-0.00476711243391037,0.17158553004264832,-0.004663144238293171,0.033937375992536545,-0.24023714661598206,0.9701096415519714,0.0,0.0,0.0,0.0,0.0,0.0
8952,1724238033949739834,-2.1212618350982666,-0.004752613604068756,0.17162512242794037,-0.004764219745993614,0.03416209667921066,-0.2402244508266449,0.9701043963432312,0.0,0.0,0.0,0.0,0.0,0.0
8954,1724238033959109517,-2.1212730407714844,-0.004788639023900032,0.17149914801120758,-0.005037270020693541,0.03338787332177162,-0.24004961550235748,0.970173180103302,0.0,0.0,0.0,0.0,0.0,0.0
8956,1724238033987777502,-2.12127685546875,-0.0047857752069830894,0.17149361968040466,-0.0049327705055475235,0.03355434909462929,-0.24018095433712006,0.9701355695724487,0.0,0.0,0.0,0.0,0.0,0.0
8958,1724238033988254927,-2.1212470531463623,-0.004785694181919098,0.1715446263551712,-0.005237342324107885,0.03353452309966087,-0.24019770324230194,0.9701305031776428,0.0,0.0,0.0,0.0,0.0,0.0
8960,1724238033988644479,-2.1212310791015625,-0.0047952039167284966,0.17156469821929932,-0.005177057348191738,0.03330888971686363,-0.24012766778469086,0.9701558947563171,0.0,0.0,0.0,0.0,0.0,0.0
8962,1724238033998721469,-2.1212215423583984,-0.004804491065442562,0.17152139544487,-0.0053017474710941315,0.03318305313587189,-0.24003151059150696,0.9701833724975586,0.0,0.0,0.0,0.0,0.0,0.0
8964,1724238034009305058,-2.1212167739868164,-0.004826433025300503,0.17150411009788513,-0.005084674805402756,0.033050209283828735,-0.24010126292705536,0.9701718091964722,0.0,0.0,0.0,0.0,0.0,0.0
8966,1724238034018882900,-2.1212100982666016,-0.004857610911130905,0.1715005785226822,-0.005159399472177029,0.03284497186541557,-0.24001391232013702,0.9701999425888062,0.0,0.0,0.0,0.0,0.0,0.0
8968,1724238034030834268,-2.121387481689453,-0.004731062799692154,0.17142607271671295,-0.0035663454327732325,0.03468076512217522,-0.23932860791683197,0.9703125357627869,0.0,0.0,0.0,0.0,0.0,0.0
8970,1724238034038757674,-2.121577024459839,-0.004659207537770271,0.17104746401309967,-0.005429334007203579,0.035218607634305954,-0.23800727725028992,0.9706095457077026,0.0,0.0,0.0,0.0,0.0,0.0
8972,1724238034048716440,-2.1216366291046143,-0.004650220740586519,0.1709473878145218,-0.006189966108649969,0.03542701154947281,-0.23761653900146484,0.970693051815033,0.0,0.0,0.0,0.0,0.0,0.0
8974,1724238034059454903,-2.121349334716797,-0.004839388653635979,0.17125388979911804,-0.005011728033423424,0.03299597650766373,-0.23910696804523468,0.9704195857048035,0.0,0.0,0.0,0.0,0.0,0.0
8976,1724238034069305408,-2.1212105751037598,-0.004865752998739481,0.17142491042613983,-0.005555892363190651,0.032769057899713516,-0.24016904830932617,0.9701619148254395,0.0,0.0,0.0,0.0,0.0,0.0
8978,1724238034080213179,-2.1211366653442383,-0.00488445395603776,0.1714143306016922,-0.005883496254682541,0.03224019333720207,-0.24040921032428741,0.9701182842254639,0.0,0.0,0.0,0.0,0.0,0.0
8980,1724238034088610508,-2.121147394180298,-0.004840323235839605,0.17147834599018097,-0.005751956719905138,0.032751649618148804,-0.24062134325504303,0.9700493216514587,0.0,0.0,0.0,0.0,0.0,0.0
8982,1724238034102227525,-2.1211650371551514,-0.004797124303877354,0.17155510187149048,-0.005659556481987238,0.033186595886945724,-0.24055613577365875,0.9700512290000916,0.0,0.0,0.0,0.0,0.0,0.0
8984,1724238034108919779,-2.121227264404297,-0.004781395196914673,0.17142626643180847,-0.005923888646066189,0.033282577991485596,-0.24019186198711395,0.9701367020606995,0.0,0.0,0.0,0.0,0.0,0.0
8986,1724238034120086868,-2.121253728866577,-0.004824487492442131,0.17143256962299347,-0.005498131271451712,0.03315112739801407,-0.23997709155082703,0.9701968431472778,0.0,0.0,0.0,0.0,0.0,0.0
8988,1724238034129273181,-2.1212575435638428,-0.0048492844216525555,0.171327143907547,-0.005381267052143812,0.03259080648422241,-0.2397138774394989,0.9702815413475037,0.0,0.0,0.0,0.0,0.0,0.0
8990,1724238034143446808,-2.121270179748535,-0.004808597732335329,0.17125944793224335,-0.0054848636500537395,0.03288761153817177,-0.23966817557811737,0.970282256603241,0.0,0.0,0.0,0.0,0.0,0.0
8992,1724238034150102969,-2.1212925910949707,-0.004809248261153698,0.17123499512672424,-0.005110888741910458,0.03291144222021103,-0.23985260725021362,0.9702377915382385,0.0,0.0,0.0,0.0,0.0,0.0
8994,1724238034159061218,-2.1212801933288574,-0.0048291319981217384,0.17102453112602234,-0.005965427961200476,0.032404206693172455,-0.2398635447025299,0.9702473282814026,0.0,0.0,0.0,0.0,0.0,0.0
8996,1724238034169448455,-2.121394395828247,-0.004719045013189316,0.17087610065937042,-0.005315519403666258,0.03402932360768318,-0.2392759919166565,0.9703405499458313,0.0,0.0,0.0,0.0,0.0,0.0
8998,1724238034179612006,-2.1212780475616455,-0.004862748086452484,0.1706620305776596,-0.006157628260552883,0.03258853778243065,-0.23925155401229858,0.970391035079956,0.0,0.0,0.0,0.0,0.0,0.0
9000,1724238034188592789,-2.1211495399475098,-0.0048662107437849045,0.1707262098789215,-0.006610552780330181,0.03276274725794792,-0.23959749937057495,0.9702969193458557,0.0,0.0,0.0,0.0,0.0,0.0
9002,1724238034201016316,-2.121068000793457,-0.004894774407148361,0.17077751457691193,-0.00678975647315383,0.032320261001586914,-0.23994627594947815,0.9702242016792297,0.0,0.0,0.0,0.0,0.0,0.0
9004,1724238034209697397,-2.121076822280884,-0.004858587868511677,0.17078587412834167,-0.007092757616192102,0.032065462321043015,-0.24010977149009705,0.9701901078224182,0.0,0.0,0.0,0.0,0.0,0.0
9006,1724238034218670729,-2.1211140155792236,-0.004813428968191147,0.17086009681224823,-0.006933035794645548,0.03261677175760269,-0.24016587436199188,0.9701589941978455,0.0,0.0,0.0,0.0,0.0,0.0
9008,1724238034229117548,-2.1211581230163574,-0.004790421575307846,0.17086398601531982,-0.006690524518489838,0.032799020409584045,-0.23994925618171692,0.9702081680297852,0.0,0.0,0.0,0.0,0.0,0.0
9010,1724238034238710855,-2.1212198734283447,-0.0047985464334487915,0.17073778808116913,-0.006657433696091175,0.03277835622429848,-0.2397463321685791,0.9702592492103577,0.0,0.0,0.0,0.0,0.0,0.0
9012,1724238034250037165,-2.121248960494995,-0.004804575815796852,0.17062462866306305,-0.006838993169367313,0.03265069052577019,-0.23966296017169952,0.9702829122543335,0.0,0.0,0.0,0.0,0.0,0.0
9014,1724238034259526402,-2.1212427616119385,-0.004780899733304977,0.17061083018779755,-0.006602424196898937,0.03338054567575455,-0.2399318665266037,0.9701932668685913,0.0,0.0,0.0,0.0,0.0,0.0
9016,1724238034268470637,-2.121204376220703,-0.0048209019005298615,0.1704775094985962,-0.007030203007161617,0.0328165665268898,-0.23983857035636902,0.9702324867248535,0.0,0.0,0.0,0.0,0.0,0.0
9018,1724238034279399403,-2.1211743354797363,-0.004858111031353474,0.1704198122024536,-0.0069917538203299046,0.03233036398887634,-0.2396778017282486,0.970288872718811,0.0,0.0,0.0,0.0,0.0,0.0
9020,1724238034288969451,-2.1211822032928467,-0.004816434346139431,0.17041468620300293,-0.00724547915160656,0.032250769436359406,-0.239576056599617,0.9703148007392883,0.0,0.0,0.0,0.0,0.0,0.0
9022,1724238034300331364,-2.12119722366333,-0.004778975620865822,0.17051564157009125,-0.006793975830078125,0.03297482430934906,-0.23970593512058258,0.9702616930007935,0.0,0.0,0.0,0.0,0.0,0.0
9024,1724238034309475714,-2.121225595474243,-0.004723620600998402,0.1705522984266281,-0.00683910958468914,0.033609893172979355,-0.23976635932922363,0.9702245593070984,0.0,0.0,0.0,0.0,0.0,0.0
9026,1724238034320041049,-2.1212236881256104,-0.004754636436700821,0.17049476504325867,-0.006767533253878355,0.0332597941160202,-0.2397458851337433,0.9702422618865967,0.0,0.0,0.0,0.0,0.0,0.0
9028,1724238034329981411,-2.121194839477539,-0.004805605858564377,0.1704307645559311,-0.006492966786026955,0.03271685168147087,-0.23977211117744446,0.9702560901641846,0.0,0.0,0.0,0.0,0.0,0.0
9030,1724238034343784907,-2.121185064315796,-0.004825294949114323,0.17039737105369568,-0.006914572324603796,0.03258837014436722,-0.23973175883293152,0.9702674150466919,0.0,0.0,0.0,0.0,0.0,0.0
9032,1724238034348881212,-2.1211960315704346,-0.0048547182232141495,0.17025166749954224,-0.007537282537668943,0.03178176283836365,-0.239440456032753,0.9703614711761475,0.0,0.0,0.0,0.0,0.0,0.0
9034,1724238034359271034,-2.1211891174316406,-0.0048411451280117035,0.1703038513660431,-0.007218424696475267,0.031875502318143845,-0.23956836760044098,0.9703292846679688,0.0,0.0,0.0,0.0,0.0,0.0
9036,1724238034369313753,-2.1211986541748047,-0.004788260906934738,0.17038270831108093,-0.0068315863609313965,0.03263931721448898,-0.2397521436214447,0.9702612161636353,0.0,0.0,0.0,0.0,0.0,0.0
9038,1724238034392749702,-2.121204137802124,-0.004758836701512337,0.17045076191425323,-0.007006630301475525,0.033133767545223236,-0.23986171185970306,0.9702162146568298,0.0,0.0,0.0,0.0,0.0,0.0
9040,1724238034393053562,-2.1212081909179688,-0.004826708696782589,0.17033515870571136,-0.006950687617063522,0.03242453560233116,-0.23957352340221405,0.9703117609024048,0.0,0.0,0.0,0.0,0.0,0.0
9042,1724238034399460010,-2.121204376220703,-0.004836227744817734,0.17029963433742523,-0.007008089683949947,0.032486751675605774,-0.23944823443889618,0.9703401327133179,0.0,0.0,0.0,0.0,0.0,0.0
9044,1724238034409630034,-2.121225595474243,-0.00479968823492527,0.17032527923583984,-0.007039516232907772,0.032721612602472305,-0.2395889312028885,0.9702973961830139,0.0,0.0,0.0,0.0,0.0,0.0
9046,1724238034419018404,-2.121220588684082,-0.004835677333176136,0.1703047752380371,-0.006565151270478964,0.032140474766492844,-0.2395181953907013,0.9703375697135925,0.0,0.0,0.0,0.0,0.0,0.0
9048,1724238034432387880,-2.1212117671966553,-0.004829778335988522,0.17022301256656647,-0.00662500225007534,0.03205472603440285,-0.239396333694458,0.9703701138496399,0.0,0.0,0.0,0.0,0.0,0.0
9050,1724238034439139294,-2.1211998462677,-0.004822541959583759,0.17025524377822876,-0.006726398598402739,0.03229619562625885,-0.23943383991718292,0.970352053642273,0.0,0.0,0.0,0.0,0.0,0.0
9052,1724238034451070232,-2.121171236038208,-0.004871854558587074,0.17024561762809753,-0.006730107590556145,0.03207423537969589,-0.23933733999729156,0.9703832268714905,0.0,0.0,0.0,0.0,0.0,0.0
