seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
238,1724914231159990032,-0.2343774139881134,0.1549018323421478,0.1682652831077575,-0.0042966036126017,-0.1035442873835563,-0.3484492003917694,0.9315810799598694,0.0,0.0,0.0,0.09976787204617749,0.08831313654603609,-0.0515918048779756,0.093622831,-0.07283131089188737,0.03662374657346362,0.10972605511977249,-5.281430114847934,4.491661834489419,0.3695988518840849,0.06546915457545126,-0.19718952207391408,-0.7223369039585906,0.011903497016552578,-0.004843756847664693,0.012269143280801309,59.38065236531623,-13.344171407009437,-15.324097852426078,0.01432346752177798
240,1724914231170464776,-0.234241783618927,0.1548570394515991,0.1683711409568786,-0.0044573144987225,-0.1029962226748466,-0.3478512465953827,0.9318645000457764,0.0,0.0,0.0,1.6439096482045086,-0.35799031114980656,0.061155791683967176,0.104097575,-0.052995182863930235,0.09190572940939401,0.12884237680630592,1.6075969556549228,4.223187741446762,1.3338575755980704,0.064633121092882,-0.19631659785743064,-0.7208998563744029,0.011256566924005673,-0.003721032973892646,0.008925107736784343,-740.7852304963734,37.54049732228822,-383.8144881392727,0.014279741558476519
242,1724914231232386641,-0.2341640293598175,0.1548298746347427,0.1684915274381637,-0.0065877162851393,-0.1033047884702682,-0.3471180498600006,0.9320910573005676,0.0,0.0,0.0,-369.3560108519164,31.305075003797413,-168.14212564547958,0.16601944,-0.05818250040897071,-0.03257453485329741,0.03165590037520086,-3884.4084293413243,-8169.47596996869,14564.183771227368,0.0606643504554875,-0.1984524275682313,-0.7190335093080786,0.7374173167206663,-0.19616713681875808,0.151959958623479,36436.423238737276,686.8996396717703,7340.370617236767,0.0015928613655350774
244,1724914231232748163,-0.2338958829641342,0.1547585427761078,0.1685467809438705,-0.0071234279312193,-0.103712111711502,-0.3462440967559814,0.9323669672012328,0.0,0.0,0.0,-356.09389002237225,31.553774890227615,-165.46719344944955,0.166380962,-1.470680228333044,-3.003258853569234,5.32767260494306,-2046.773693990367,-5580.177914105326,9719.572527237135,0.05975802398878668,-0.19965213085295855,-0.717138935374488,0.6030826429446705,-0.18477702823626885,0.0908131088248183,217568.98568592424,-42484.2762506161,82817.88515721352,0.7053320306565493
246,1724914231233741886,-0.2336752563714981,0.1546091586351394,0.1684676110744476,-0.0067028366029262,-0.1046012490987777,-0.345453143119812,0.9325640797615052,0.0,0.0,0.0,354.19041729854035,-128.58726813023122,122.83480371347689,0.167374685,1.5767766706244581,-1.3455790114241233,1.5210556310336727,812.261964353582,-148.1029032311053,-1472.5536843771954,0.061034876718748056,-0.20107804106118327,-0.71568167580857,0.2915262379852379,-0.1532907940383268,-0.06359071132072813,861849.9517377254,-451587.69069528644,713381.1344710545,0.2449063305491603
248,1724914231234222750,-0.233518898487091,0.1545347571372985,0.1684407740831375,-0.0065663624554872,-0.1051312983036041,-0.3451085090637207,0.9326330423355104,0.0,0.0,0.0,802.846967045991,-413.3211016221095,564.362354552453,0.167855549,1.4427757085060333,-1.8394218744743946,1.361667664111563,-15733.723561261342,-4457.018836472988,-698.4239172572434,0.061606201962769426,-0.20200101562212008,-0.715069949626888,0.6172147442885034,-0.25241769059607577,0.060213943958615346,-539415.1661975258,-102579.6925943218,328082.97107749153,0.3287079020800825
250,1724914231234466583,-0.2333322912454605,0.1544611304998397,0.1684698015451431,-0.0072114476934075,-0.105330191552639,-0.3450306355953216,0.932634711265564,0.0,0.0,0.0,489.2661016692746,-377.8049426079765,571.3975742048386,0.168099382,-4.304504785933169,-3.3502824413509384,1.1459972614755622,-6214.925216325952,-6487.099108699391,4874.994938508986,0.06050961856962592,-0.20283347767986662,-0.7148361901400945,0.8284982632359856,-0.3788146953477849,0.235769478109205,-1439305.0425611406,388612.5747084113,-332110.41933961376,0.7839658928849019
252,1724914231234710322,-0.2331149578094482,0.154350072145462,0.1685557067394256,-0.0076505616307258,-0.105828545987606,-0.3446217477321625,0.9327259659767152,0.0,0.0,0.0,101.11093566367589,-223.89015805473554,402.50246114406787,0.168343121,-1.5907100395814384,-5.00229509997993,3.7374961198462864,10674.409842432045,-6451.691320736932,10154.03244642661,0.05994942665063572,-0.20410535384443584,-0.7139826454563205,0.8558381040290655,-0.43665122420672087,0.33883933062224436,-1526565.0990228418,606885.0983087993,-666966.3076840176,1.023519091368282
254,1724914231240204375,-0.2328496873378753,0.1543032228946685,0.168732076883316,-0.0074467631056904,-0.1061152592301368,-0.3438133001327514,0.9329932928085328,0.0,0.0,0.0,-120.13494658827574,65.30993297348434,-45.971826020332905,0.173837174,0.13705649698771,-0.06373646212903589,0.29938753382528566,264.56145328544386,758.1743445270027,-528.7348640038908,0.060366546052882795,-0.20455375915507817,-0.7123273108863711,0.041977647639642734,-0.00743189665520394,0.027924474146851175,-35248.6442616993,44382.83727935708,-69939.06613590708,0.04775902834012625
256,1724914231269695064,-0.2326098978519439,0.154257446527481,0.1688942909240722,-0.006942793726921,-0.1060211583971977,-0.3427954912185669,0.9333823919296264,0.0,0.0,0.0,-364.7577140202725,67.29095001166479,-258.01648516076864,0.203327863,0.037215103248998106,0.019991177112932242,0.06989380604404122,19144.210090781315,12571.608561889347,26137.997417029736,0.06103031886395352,-0.20409035881399815,-0.7101897641452534,0.931452481600104,-0.10990110766999805,0.3532097363449793,-80558.49426267738,8560.558714933752,-25253.632531799725,0.008143138996283812
258,1724914231270034253,-0.2322903573513031,0.1542197465896606,0.1690154522657394,-0.0058077522553503,-0.1057083904743194,-0.3412505090236664,0.9339916110038756,0.0,0.0,0.0,-392.3641840544141,70.22773178213512,-266.6527085574019,0.203667052,6.605419245830222,4.333175840337777,9.037615016466567,13381.558763038935,7457.128340294192,16099.769584839087,0.06262086473125085,-0.20281282465338024,-0.7069730739509958,0.8061900182737105,-0.08680068670435759,0.2646437772912975,-65823.41095063117,5868.076334064637,-14854.235981002072,0.8442712577586052
260,1724914231270798715,-0.2319081723690033,0.1541953384876251,0.1690582782030105,-0.0034934054128825,-0.1062041521072387,-0.3397266268730163,0.9345021843910216,0.0,0.0,0.0,-415.86401135272956,69.90635959383961,-259.73272221256104,0.204431514,6.526974155850173,0.9728577557082968,3.5318993819572757,-141.71013207207187,-4089.4478930512187,-6711.629500942925,0.06704732496113552,-0.20224556366923313,-0.7041732066258183,0.4665041394671223,-0.02945668278093483,0.05124978423673965,-25745.138279657254,-877.9875786121538,10238.740853251935,0.40476377809854047
262,1724914231280775082,-0.2316072583198547,0.1542232781648636,0.1689483821392059,-0.0035396795719861,-0.1060385406017303,-0.3377215564250946,0.9352473616600036,0.0,0.0,0.0,-22.363781836843852,1.5710551263693764,-3.0944703180644555,0.214407881,0.023263793772004868,0.042336082010626996,0.4274887500462358,-331.6982294678184,-45.92408039502241,-162.65240329611774,0.06640140902829816,-0.20210852534443008,-0.699800779178583,0.025900824854533155,0.0032034689060163046,-0.012887308928634766,20834.602851531145,-3516.310305492039,13055.930722907287,0.01862564196395868
264,1724914231290768313,-0.2313910871744156,0.1542593240737915,0.1688008606433868,-0.0039982222951948,-0.1056199222803115,-0.3364181518554687,0.9357624650001526,0.0,0.0,0.0,-0.43353047640932796,-0.20041943748359306,0.5613151375440442,0.224401112,-0.08609685576158596,0.05737065227439864,0.28880992795354343,2.6434543229935077,-7.151319277792897,-13.07776437322769,0.06494377601830494,-0.20172583446301773,-0.6968226887846045,0.020644329467828015,0.0018591794289672947,-0.010432985247067705,1127.730591999381,-96.43841190447911,208.5203763327702,0.011026940614878314
266,1724914231300675706,-0.231196254491806,0.1542605757713318,0.1687400192022323,-0.0039088688790798,-0.1061957105994224,-0.3356029391288757,0.935990273952484,0.0,0.0,0.0,0.26111461929712454,-0.3619462573367716,1.0821049336992936,0.234308505,0.07354765289963634,-0.09850002388255108,0.16709641107308343,11.234233716709223,-9.213325980162782,-9.99743150914578,0.06534668484330859,-0.20280737661647372,-0.6952010626730902,0.01725749027636958,-0.0007737381992054537,-0.0017707555981552048,50.73833295250546,-3.1703782185861575,40.24632170672427,0.013475841889608564
268,1724914231315049561,-0.2309984117746353,0.1542306840419769,0.1688057035207748,-0.0032957049552351,-0.1071539670228958,-0.3350200057029724,0.9360923171043396,0.0,0.0,0.0,0.5863658933281686,-0.13363665771388444,1.4036911625487516,0.24868236,0.1332715606092512,-0.09497537614195983,0.07110200031508075,-12.919042236825126,-19.35729696193465,20.6129008882761,0.06707050083952562,-0.2042371915305052,-0.6942521094884117,0.033584866705901106,-0.007982308812412242,0.018116393091109018,-91.2648156820087,43.65499546522601,-48.23974550201223,0.012587996153960454
270,1724914231322017885,-0.2306974232196808,0.1541551202535629,0.1689777076244354,-0.0038029707502573,-0.1080991551280021,-0.3340205550193786,0.9363388419151306,0.0,0.0,0.0,-0.43434782348620593,0.2643821590976475,0.8289980851280775,0.255650684,-0.014431909439248346,-0.29608419358063165,0.3069344453283137,-25.775055928029204,-15.663887780721016,17.323795133384074,0.0665541565816813,-0.20643859013808402,-0.6922129589846838,0.03581439951451948,-0.007670802617859351,0.02796576109655291,26.377048744239545,15.944389124289806,20.69101101446492,0.04437973486092683
272,1724914231330881487,-0.2304631769657135,0.1541229039430618,0.1692625880241394,-0.005580049008131,-0.1088456884026527,-0.333018034696579,0.9366005063056946,0.0,0.0,0.0,1.7482912746525527,-0.058502887010463245,2.175494956029018,0.264514286,-0.29451305176243386,-0.2861400193200006,0.27423650499569363,-26.108708121137493,1.9108392694332195,-3.894594564986728,0.06346706439164972,-0.20912737631219935,-0.6899024333621813,0.023460254589702023,-0.002850682929048276,0.028724360400606053,2348.428274563012,-1109.3105233266378,335.0867328961491,0.02887542179742424
274,1724914231382096992,-0.2301398664712906,0.1542089134454727,0.169722780585289,-0.0053994902409613,-0.1077006384730339,-0.3327093124389648,0.9368435740470886,0.0,0.0,0.0,744.1278806307587,-374.3731568462424,73.54417631397155,0.315729791,-0.006921787762417706,0.045194042699743774,0.013934520639435467,4054.348762721065,-4293.342483777946,24597.09176307804,0.06293138728886344,-0.20686241484761514,-0.689025041117855,1.0428487051827915,-0.18409104297603562,0.758615459227201,450619.1537620933,360482.327446816,-1127393.9248095348,0.005569278107902239
276,1724914231382435191,-0.2297848612070083,0.1541462391614914,0.1699810177087783,-0.005414371844381,-0.1079945191740989,-0.3313539028167724,0.9372899532318116,0.0,0.0,0.0,897.5008146962646,-251.63701401510286,-310.26022005047184,0.31606799,1.3732968649192994,-1.4164127759260348,8.387589901809761,-16698.108518948673,-8222.268673304521,31055.009017574725,0.06280705301273114,-0.2075187302858009,-0.6861628815924199,1.2961294052171297,-0.31153184725167193,0.7836204435521381,781279.7652756758,-249994.4125022093,-2868756.746051249,1.066918247616845
278,1724914231382664902,-0.2294486761093139,0.1540549844503402,0.1701641529798507,-0.0063821198418736,-0.1081882566213607,-0.3296448886394501,0.9378640055656432,0.0,0.0,0.0,1128.1110083692408,-404.69140587179413,-1239.7765194536228,0.316297701,-5.7044940721430315,-3.9137348343444422,16.503509302233233,-3424.976026526875,13176.738148363544,20163.711053028805,0.06070946842906613,-0.20865004215021893,-0.682352408302782,1.525478900442124,-0.3498037904166722,0.6524064914304404,357966.2176450838,-921936.6465277167,-2979330.89772652,1.5214120950502301
280,1724914231382956083,-0.228981614112854,0.1539706438779831,0.1703006625175476,-0.0057588773779571,-0.1071342453360557,-0.3273073732852936,0.938807249069214,0.0,0.0,0.0,993.9243491118204,-767.5006663162117,-1713.4236288131497,0.316588882,3.4066703868034085,8.79932073630382,16.776549455689953,11437.710453006464,-3645.5742145672307,26240.843593513353,0.06064206414440619,-0.20638877476345083,-0.6772106985195476,1.9018300568200175,-0.5555184637425441,0.04464026828139822,-848710.6540693159,-603204.486141756,99011.35573167866,1.4972474312760609
282,1724914231383187686,-0.2284862846136093,0.1537930071353912,0.1702328622341156,-0.005868240725249,-0.1072888225317001,-0.3242841064929962,0.9398375153541564,0.0,0.0,0.0,725.9080128073635,-788.7934005930412,-1372.6009070784407,0.316820485,2.3985158750108746,-0.7594672223829338,27.515229945663027,-4231.722268863511,-40038.07676667247,44876.78393533769,0.0598661141790556,-0.2069480939338152,-0.6707221490320163,2.0770239425808183,-0.744514142498216,-0.28333014045338845,-1126186.9924574916,-85850.2869933824,1433219.8675713502,2.0460512873799397
284,1724914231390720456,-0.227951318025589,0.1536908596754074,0.1704048812389373,-0.0052639148198068,-0.10745320469141,-0.3223592340946197,0.940484344959259,0.0,0.0,0.0,-153.57375491712259,55.59844613983883,24.899758800565536,0.324353255,0.2207920125521962,0.026439872142029343,0.5185401396574031,-167.96163847916947,58.52799042388769,-2063.6206625229675,0.0607081050496753,-0.20698465577506234,-0.6667259872232872,0.06468088709661224,-0.012637467708589867,0.03168988812099727,-60382.1507429697,61825.55207640093,105283.84729936962,0.06751875015828646
286,1724914231400813273,-0.2273842096328735,0.1535757929086685,0.1708444505929947,-0.0046257260255515,-0.1077234745025634,-0.321086436510086,0.9408921003341676,0.0,0.0,0.0,-0.6870994557184855,-0.20744538448628447,2.4462444145486426,0.334446072,0.16372893878692338,-0.0022478861322305956,0.2493836566152487,-28.2822611125893,-4.250378359454208,-11.185610280030287,0.06183309810275458,-0.2071614234612867,-0.6641603102923398,0.05050474995544896,-0.013512560287828101,0.05418847464198251,7580.990592261975,-2757.1532433053876,-1162.7299503711695,0.05913463537491884
288,1724914231410829072,-0.226934865117073,0.1534194648265838,0.1714929044246673,-0.0065004215575754,-0.1074396967887878,-0.3198977708816528,0.9413182139396667,0.0,0.0,0.0,0.030628452567758035,-0.2694659404435399,1.3559108705681737,0.344461871,-0.3444528220222533,-0.0588133013037754,0.29123723292967457,-15.167718634309765,17.26468713184704,-3.2133678349307218,0.057777387915771986,-0.2079237626774729,-0.6612206240333073,0.05075417231674528,-0.016790379804309197,0.08084716772122569,84.15044932015876,-15.442673075968862,-136.517522838123,0.057388700159044216
290,1724914231420416445,-0.2263942062854766,0.1532476395368576,0.1724158078432083,-0.0068509830161929,-0.105752520263195,-0.319122165441513,0.9417698979377748,0.0,0.0,0.0,0.9520423531600275,-0.5024140588357295,-0.20674165677154344,0.354049244,-0.1634330793238221,0.31698217936884293,0.19258994246912495,10.375121468659263,20.71579941143566,-4.225681698822047,0.055788263373211425,-0.20499440443368339,-0.6591609053596106,0.051100363747472954,-0.018843413405739362,0.08186353681498648,93.30558740674299,-23.079291654169452,-89.15665742777058,0.07398741695503708
292,1724914231432359061,-0.2258626669645309,0.1530088931322097,0.1731792688369751,-0.0073799896053969,-0.103798508644104,-0.3179314136505127,0.9423858523368835,0.0,0.0,0.0,2.024679701184252,-0.7599202320978127,-0.1731170926195178,0.36599186,-0.1660651242026058,0.28944956525056953,0.23232926099212742,24.996875650255824,13.691036700239952,28.15835770218518,0.05319492596616086,-0.20169387282811863,-0.6561399158436862,0.07609607537688845,-0.02913205627444526,0.07474184802531347,-84.27509246490783,35.35251643886034,2.2251251456996872,0.05930613913477981
294,1724914231440187265,-0.225104883313179,0.1527339369058609,0.1738198548555374,-0.0064334240742027,-0.1022133901715278,-0.3157391548156738,0.943302571773529,0.0,0.0,0.0,0.47164910087232714,-0.19113003561511577,-0.15872778671251275,0.373820064,0.15901210179221698,0.47870786280850897,0.5801723318414892,29.916647027783604,16.78760920381766,18.25636400459429,0.053480136365756,-0.19819386523406965,-0.651308535089571,0.09159519017694784,-0.03455959971627287,0.07555824938411604,-153.91726852780826,47.56900461366103,32.82723432951454,0.11246699134204961
296,1724914231450328640,-0.2242443859577179,0.1523908674716949,0.1745037138462066,-0.0042859995737671,-0.1000552549958229,-0.3135786652565002,0.944266438484192,0.0,0.0,0.0,-0.5050092065621699,-0.03835023216643996,0.581322425307488,0.383961439,0.3098781384515156,0.551882007499698,0.4213855573836543,-1.5827953901968017,2.236934378032256,-14.550281216100323,0.055717188141957544,-0.19283858680381827,-0.6466473481770036,0.0765627655703085,-0.029899958355097844,0.07049298887659905,-5.615648601417941,-3.2601314583884147,36.085198573674376,0.09939199976048858
298,1724914231462653966,-0.2234248667955398,0.1520811915397644,0.1754184067249298,-0.0032147886231541,-0.0971945002675056,-0.3120580017566681,0.9450728297233582,0.0,0.0,0.0,0.7842555252756362,-0.3530353937933004,0.4735146445871763,0.396286765,0.04381928179660974,0.5048774688369965,0.25863161823061137,-65.77907539572281,4.220014339618793,4.657892890409588,0.055579245828011464,-0.18680269081110415,-0.6430538144044354,0.08497757970544839,-0.03782975755067497,0.09384773007180769,79.69927024913203,-12.666536218866518,-79.64414356146403,0.08087128606109228
300,1724914231470346362,-0.2226824313402176,0.1517291963100433,0.1762345880270004,-0.0051168804056942,-0.0942863747477531,-0.3109330236911773,0.9457297325134276,0.0,0.0,0.0,1.2777734768051143,-0.38870726121527666,-0.4795121800140225,0.403979161,-0.6743453190311439,0.5759085270817745,0.3802195947400598,-42.57344934283249,-4.72456490067411,11.787694123921746,0.04980273456641659,-0.18253279421358026,-0.6398453318144811,0.09149782181538324,-0.03915155004183024,0.09066643101432614,46.58876829106457,-0.3408443290465133,-39.98500877807,0.12226456360298893
302,1724914231482284260,-0.2216830998659134,0.1513842195272445,0.1770309805870056,-0.0062481826171278,-0.0923508331179618,-0.3085547387599945,0.9466922879219056,0.0,0.0,0.0,1.5084745238956145,-0.31317800326838974,0.5976574934434389,0.415917059,-0.24167819226711973,0.26090464349708276,0.4464898853611751,77.68549243673607,-1.4810805577022883,2.379748614461917,0.04591540151949953,-0.17967666777425179,-0.6342811841987206,0.11472097042818419,-0.04780986138430876,0.08372027495893697,-66.24501860330412,26.397844835145225,-3.3151315535099926,0.09511447986966905
304,1724914231490372513,-0.2205852717161178,0.1508938819169998,0.1778013408184051,-0.0035848401021212,-0.0916292816400528,-0.306616872549057,0.9474056363105774,0.0,0.0,0.0,0.5037427002372734,0.010323772332687664,0.058209300479699966,0.424005312,0.6137662561585165,0.3854093954392957,0.44835800954610805,29.664602507581055,21.36929350992839,-20.436534615488373,0.050200316455097316,-0.1767371997113613,-0.630448540309492,0.12452792146941682,-0.04808460335667952,0.09501803776811002,-94.64500218261685,-11.605049705521743,-107.03923752248652,0.1598577214970162
306,1724914231499861032,-0.219528391957283,0.1505772024393081,0.1787004023790359,-0.0024265814572572,-0.0887558087706565,-0.3064959347248077,0.9477218985557556,0.0,0.0,0.0,-0.06508043658921547,-0.6741782814022685,-1.4065114985018856,0.433493831,0.04816361740312202,0.6546925553115338,0.02439138290204074,-22.71952594315458,15.768643434422327,-5.261390231089081,0.05056189665451089,-0.1705446491937943,-0.6298962012091407,0.1214184483630536,-0.047493625033064646,0.08067010663175189,-33.442730514406875,-63.79297178016811,17.13460577641597,0.12415926050802545
308,1724914231510001074,-0.2181884795427322,0.1499426215887069,0.179365798830986,-0.0005070515326224,-0.0858307629823684,-0.3044903576374054,0.9486403465270996,0.0,0.0,0.0,-0.11696587283632365,-1.2305904462356856,0.6256847372702623,0.443633873,0.2175338537604198,0.6779279538804873,0.3982149828170445,-13.43247134017286,1.0937899463404257,18.776185537280607,0.05202755037704619,-0.16388648127870808,-0.6254491224392736,0.12360445231121986,-0.062310343129640344,0.06755259986282347,8.791058714772419,-10.455422536589559,164.7267058328759,0.15254557001859664
310,1724914231520520001,-0.216981440782547,0.1492901444435119,0.1800974607467651,-0.0008639979059807,-0.0820497497916221,-0.3026159405708313,0.9495739340782166,0.0,0.0,0.0,0.12726969245062314,-0.8558895782379263,1.969025192429139,0.4541528,-0.2525998642307215,0.6763646216745636,0.39832393760294516,-18.029271978602402,-11.186808843846407,-15.68067536375933,0.04863531211988382,-0.15699161103005782,-0.6208473940962551,0.11874535180002077,-0.07273833438925958,0.09507768269768846,98.50185195824602,11.08647500329235,-23.733561055549146,0.13870255032122697
312,1724914231530209511,-0.2157951891422271,0.1484897583723068,0.1812465041875839,-0.0010888634715229,-0.0796118453145027,-0.3022030293941498,0.94991272687912,0.0,0.0,0.0,1.7536437880795477,-0.9674550214473543,0.38737715515698845,0.46384231,-0.18929817112992053,0.46944866165161253,0.10633567648376673,-3.2648044696591505,-1.062085907810431,-14.326200581128152,0.04660678610955215,-0.1524971015917947,-0.619586693463495,0.12523750873386952,-0.07982238908519257,0.10837558008833525,85.96749619124319,-17.7477673385684,-149.94320982341745,0.1639379570985007
314,1724914231540765297,-0.2144408822059631,0.1476791501045227,0.1822730749845504,-0.0017299995524808,-0.0756064504384994,-0.3016594350337982,0.95041161775589,0.0,0.0,0.0,1.7195016568931525,-1.2264814214295008,-1.0425649051609378,0.474398096,-0.3364308473531352,0.6915918959024944,0.1368987378347594,14.547398230558702,28.209577230306017,13.098295865807575,0.04278999887438483,-0.14526863369684115,-0.6177970003733658,0.15620975012786964,-0.09275254020179702,0.10113735383269962,-55.2694959097728,3.0211065889337974,-78.03540086287359,0.16157398028519007
316,1724914231549984752,-0.2127759754657745,0.1466955095529556,0.1832367926836013,-0.0003262462269049,-0.0712183117866516,-0.3001656532287597,0.9512247443199158,0.0,0.0,0.0,0.7909452279680087,-0.976707782828985,-1.2995665239178624,0.483617551,0.027065871274359006,1.0093626492170897,0.33981478373327734,-8.747536823000267,10.733174870771876,3.9237393105805483,0.04254003543281712,-0.13610492135013447,-0.6142348968352216,0.16228191981658746,-0.10407248318680296,0.08865198493715987,-20.16290017517524,10.005160976403161,5.398998995882913,0.2213176182054489
318,1724914231560454698,-0.2112945318222046,0.1456370204687118,0.1839761734008789,-0.0022424811031669,-0.0660348683595657,-0.2995741069316864,0.9517824053764344,0.0,0.0,0.0,1.5376336721098944,-1.0751178475416108,-0.8473978187328646,0.494087497,-0.6373195905801234,0.8395371751679693,0.16585496472125016,2.0890643751126676,12.03899778872536,-4.118954570286286,0.03559182163757235,-0.12738949870224614,-0.6121382241463131,0.17213635968356655,-0.11131268031459207,0.07569568216035627,-63.233000271789436,38.7011598106682,10.28135803594936,0.18145789230000786
