seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
954,1724913618565623043,-0.04624650627374649,0.20043805241584778,0.11909867823123932,-0.0208973977714777,-0.06414858996868134,-0.19823719561100006,0.9778293371200562,0.0,0.0,0.0,0.0,0.0,0.0
956,1724913618576964693,-0.04624897614121437,0.20042085647583008,0.11905879527330399,-0.020779309794306755,-0.06423798203468323,-0.19800035655498505,0.9778739809989929,0.0,0.0,0.0,0.0,0.0,0.0
958,1724913618586670117,-0.04625062271952629,0.20042012631893158,0.11908769607543945,-0.020877163857221603,-0.06422179192304611,-0.19818757474422455,0.9778351187705994,0.0,0.0,0.0,0.0,0.0,0.0
960,1724913618595685946,-0.04625600948929787,0.20041851699352264,0.11908076703548431,-0.02083616331219673,-0.06418058276176453,-0.1981889307498932,0.9778383374214172,0.0,0.0,0.0,0.0,0.0,0.0
962,1724913618607680477,-0.04625893756747246,0.2004246711730957,0.11906061321496964,-0.0207462627440691,-0.06437457352876663,-0.1981542408466339,0.9778345823287964,0.0,0.0,0.0,0.0,0.0,0.0
964,1724913618616449075,-0.04626436159014702,0.20042936503887177,0.11906073242425919,-0.020560475066304207,-0.06445331871509552,-0.19824591279029846,0.9778147339820862,0.0,0.0,0.0,0.0,0.0,0.0
966,1724913618625356437,-0.04624400660395622,0.2004222422838211,0.11908178776502609,-0.0206843800842762,-0.0643342062830925,-0.19831101596355438,0.9778067469596863,0.0,0.0,0.0,0.0,0.0,0.0
968,1724913618635832394,-0.046236272901296616,0.20044851303100586,0.1191038265824318,-0.02043852023780346,-0.06425008177757263,-0.1984381079673767,0.9777917265892029,0.0,0.0,0.0,0.0,0.0,0.0
970,1724913618652079891,-0.046241335570812225,0.2004159539937973,0.11909490823745728,-0.020677771419286728,-0.06434191018342972,-0.1983335018157959,0.9778018593788147,0.0,0.0,0.0,0.0,0.0,0.0
972,1724913618664429382,-0.04624481499195099,0.2004232406616211,0.11908037960529327,-0.02068456821143627,-0.06420864909887314,-0.19817839562892914,0.977841854095459,0.0,0.0,0.0,0.0,0.0,0.0
974,1724913618666114515,-0.04625789821147919,0.2004266083240509,0.11905841529369354,-0.020628349855542183,-0.0642634853720665,-0.19807599484920502,0.9778602123260498,0.0,0.0,0.0,0.0,0.0,0.0
976,1724913618675311766,-0.046271417289972305,0.20042109489440918,0.11906925588846207,-0.02088971622288227,-0.06432155519723892,-0.19817692041397095,0.9778304696083069,0.0,0.0,0.0,0.0,0.0,0.0
978,1724913618689010537,-0.04625256359577179,0.2004326730966568,0.11907918006181717,-0.020520996302366257,-0.0641910582780838,-0.19841231405735016,0.977799117565155,0.0,0.0,0.0,0.0,0.0,0.0
980,1724913618696070756,-0.04625851660966873,0.20043805241584778,0.11910517513751984,-0.02078929729759693,-0.06420952826738358,-0.1982990950345993,0.9778150916099548,0.0,0.0,0.0,0.0,0.0,0.0
982,1724913618705421687,-0.04625118523836136,0.20042133331298828,0.11909257620573044,-0.020780926570296288,-0.06422032415866852,-0.19823862612247467,0.9778268337249756,0.0,0.0,0.0,0.0,0.0,0.0
984,1724913618715276431,-0.046231478452682495,0.20042267441749573,0.11909414827823639,-0.020625334233045578,-0.06432825326919556,-0.198248028755188,0.9778212308883667,0.0,0.0,0.0,0.0,0.0,0.0
986,1724913618725720719,-0.0462522953748703,0.20042094588279724,0.119069904088974,-0.020681433379650116,-0.06438213586807251,-0.19817812740802765,0.9778305888175964,0.0,0.0,0.0,0.0,0.0,0.0
988,1724913618735470725,-0.046243928372859955,0.2004127949476242,0.11905026435852051,-0.020527208223938942,-0.06446689367294312,-0.19807304441928864,0.9778496026992798,0.0,0.0,0.0,0.0,0.0,0.0
990,1724913618745221484,-0.04624096676707268,0.20042935013771057,0.11909510940313339,-0.020632008090615273,-0.06431452929973602,-0.1982719451189041,0.9778171181678772,0.0,0.0,0.0,0.0,0.0,0.0
992,1724913618756632799,-0.04625314474105835,0.20042270421981812,0.11907927691936493,-0.020756294950842857,-0.06430114805698395,-0.19824674725532532,0.9778203964233398,0.0,0.0,0.0,0.0,0.0,0.0
994,1724913618765862281,-0.04626135528087616,0.20042741298675537,0.11907865107059479,-0.0208755936473608,-0.06436165422201157,-0.1981579214334488,0.9778319597244263,0.0,0.0,0.0,0.0,0.0,0.0
996,1724913618775549032,-0.046241603791713715,0.20043256878852844,0.11908464133739471,-0.020708438009023666,-0.06420820206403732,-0.19828027486801147,0.9778207540512085,0.0,0.0,0.0,0.0,0.0,0.0
998,1724913618788275085,-0.046257831156253815,0.20041607320308685,0.11906526237726212,-0.02074751816689968,-0.06427587568759918,-0.19826824963092804,0.9778178930282593,0.0,0.0,0.0,0.0,0.0,0.0
1000,1724913618795357741,-0.0462568923830986,0.20039516687393188,0.11906224489212036,-0.020665571093559265,-0.06447187811136246,-0.19816024601459503,0.9778286218643188,0.0,0.0,0.0,0.0,0.0,0.0
1002,1724913618808002342,-0.0462508387863636,0.20041008293628693,0.11906175315380096,-0.02076282724738121,-0.06437015533447266,-0.1981668323278427,0.9778319597244263,0.0,0.0,0.0,0.0,0.0,0.0
1004,1724913618815738679,-0.04624703526496887,0.2004210203886032,0.11906425654888153,-0.02078346163034439,-0.0642278641462326,-0.19825288653373718,0.9778234958648682,0.0,0.0,0.0,0.0,0.0,0.0
1006,1724913618825320197,-0.046254269778728485,0.20040149986743927,0.11907126009464264,-0.020675452426075935,-0.06439082324504852,-0.19816845655441284,0.9778320789337158,0.0,0.0,0.0,0.0,0.0,0.0
1008,1724913618836587258,-0.046261608600616455,0.20040442049503326,0.1190444827079773,-0.020792603492736816,-0.064393050968647,-0.19804833829402924,0.9778538346290588,0.0,0.0,0.0,0.0,0.0,0.0
1010,1724913618845255221,-0.04624512419104576,0.20040830969810486,0.11907188594341278,-0.02070566453039646,-0.06426987051963806,-0.19813399016857147,0.9778463840484619,0.0,0.0,0.0,0.0,0.0,0.0
1012,1724913618856526807,-0.046241119503974915,0.20041412115097046,0.11905770748853683,-0.02060513012111187,-0.06440999358892441,-0.19810111820697784,0.9778459668159485,0.0,0.0,0.0,0.0,0.0,0.0
1014,1724913618870671118,-0.04624630883336067,0.2004249542951584,0.11907589435577393,-0.02077155001461506,-0.06436121463775635,-0.19813989102840424,0.977837860584259,0.0,0.0,0.0,0.0,0.0,0.0
1016,1724913618875495582,-0.046268999576568604,0.20041459798812866,0.11906397342681885,-0.02074662782251835,-0.06435909122228622,-0.19816285371780396,0.9778338670730591,0.0,0.0,0.0,0.0,0.0,0.0
1018,1724913618886426980,-0.04626566916704178,0.20041124522686005,0.11906218528747559,-0.020881734788417816,-0.06437419354915619,-0.19820550084114075,0.9778213500976562,0.0,0.0,0.0,0.0,0.0,0.0
1020,1724913618896340242,-0.046252354979515076,0.2004091590642929,0.11907239258289337,-0.020662281662225723,-0.06428351253271103,-0.198160782456398,0.9778410792350769,0.0,0.0,0.0,0.0,0.0,0.0
1022,1724913618909526353,-0.04624845087528229,0.20041422545909882,0.1190798282623291,-0.020674824714660645,-0.0643467828631401,-0.19810330867767334,0.97784823179245,0.0,0.0,0.0,0.0,0.0,0.0
1024,1724913618917528722,-0.046254947781562805,0.20043152570724487,0.11908958107233047,-0.021002154797315598,-0.06430549174547195,-0.19828279316425323,0.9778076410293579,0.0,0.0,0.0,0.0,0.0,0.0
1026,1724913618927597493,-0.046257976442575455,0.2004360854625702,0.11909062415361404,-0.020831415429711342,-0.06424805521965027,-0.1983388066291809,0.977803647518158,0.0,0.0,0.0,0.0,0.0,0.0
1028,1724913618940466356,-0.046239860355854034,0.2004408836364746,0.11909650266170502,-0.0203622505068779,-0.06433144956827164,-0.19846989214420319,0.9777814745903015,0.0,0.0,0.0,0.0,0.0,0.0
1030,1724913618949279204,-0.04625822603702545,0.20044659078121185,0.11906757950782776,-0.020590296015143394,-0.06423964351415634,-0.19835101068019867,0.9778068661689758,0.0,0.0,0.0,0.0,0.0,0.0
1032,1724913618955536621,-0.04624534025788307,0.2004249393939972,0.11906163394451141,-0.02062676101922989,-0.06424061954021454,-0.1982174813747406,0.977833092212677,0.0,0.0,0.0,0.0,0.0,0.0
1034,1724913618966209621,-0.046247173100709915,0.20041383802890778,0.11908920854330063,-0.02087087370455265,-0.06427247077226639,-0.19814501702785492,0.9778404831886292,0.0,0.0,0.0,0.0,0.0,0.0
1036,1724913618977082997,-0.046269580721855164,0.20040707290172577,0.11906736344099045,-0.021062597632408142,-0.06433340907096863,-0.19805489480495453,0.977850615978241,0.0,0.0,0.0,0.0,0.0,0.0
1038,1724913618985633754,-0.04628581553697586,0.2004278153181076,0.11909524351358414,-0.02126159332692623,-0.06414712220430374,-0.19824905693531036,0.9778192639350891,0.0,0.0,0.0,0.0,0.0,0.0
1040,1724913618996328403,-0.04626312106847763,0.2004309594631195,0.1190752163529396,-0.021160315722227097,-0.0642785057425499,-0.1981646865606308,0.9778298735618591,0.0,0.0,0.0,0.0,0.0,0.0
1042,1724913619005994364,-0.046251747757196426,0.2004309594631195,0.11907165497541428,-0.020853640511631966,-0.06428620219230652,-0.1982419639825821,0.9778203368186951,0.0,0.0,0.0,0.0,0.0,0.0
1044,1724913619015998671,-0.04625151306390762,0.20042338967323303,0.11906980723142624,-0.02083260379731655,-0.06427329778671265,-0.19806987047195435,0.977856457233429,0.0,0.0,0.0,0.0,0.0,0.0
1046,1724913619026316496,-0.04625418782234192,0.20042169094085693,0.11906809359788895,-0.020891156047582626,-0.06429969519376755,-0.19803501665592194,0.9778605699539185,0.0,0.0,0.0,0.0,0.0,0.0
1048,1724913619035675469,-0.04625857621431351,0.20042569935321808,0.11904620379209518,-0.020809177309274673,-0.06432417780160904,-0.1980990320444107,0.9778477549552917,0.0,0.0,0.0,0.0,0.0,0.0
1050,1724913619045357453,-0.04626103490591049,0.20043638348579407,0.1190728098154068,-0.02082367241382599,-0.06425095349550247,-0.1982303112745285,0.9778256416320801,0.0,0.0,0.0,0.0,0.0,0.0
1052,1724913619055739884,-0.046266768127679825,0.20042087137699127,0.11909621953964233,-0.021035214886069298,-0.06432678550481796,-0.19827479124069214,0.9778071045875549,0.0,0.0,0.0,0.0,0.0,0.0
1054,1724913619066528245,-0.04627139866352081,0.20042043924331665,0.11906342208385468,-0.021050531417131424,-0.06436660885810852,-0.19815818965435028,0.9778278470039368,0.0,0.0,0.0,0.0,0.0,0.0
1056,1724913619075517699,-0.046272486448287964,0.20043006539344788,0.11905580013990402,-0.020982593297958374,-0.0642765536904335,-0.19816811382770538,0.9778332114219666,0.0,0.0,0.0,0.0,0.0,0.0
1058,1724913619086821891,-0.04627164453268051,0.200436070561409,0.11907239258289337,-0.02099262736737728,-0.06436870247125626,-0.19822022318840027,0.9778163433074951,0.0,0.0,0.0,0.0,0.0,0.0
1060,1724913619095520107,-0.046253859996795654,0.2004217952489853,0.11905985325574875,-0.02081279084086418,-0.06437668949365616,-0.19821330904960632,0.9778211116790771,0.0,0.0,0.0,0.0,0.0,0.0
1062,1724913619105609570,-0.04628482460975647,0.2004012167453766,0.11904657632112503,-0.021059099584817886,-0.06448889523744583,-0.1981435865163803,0.977822482585907,0.0,0.0,0.0,0.0,0.0,0.0
1064,1724913619115748431,-0.04626552760601044,0.20041035115718842,0.11907500773668289,-0.02088501863181591,-0.06444292515516281,-0.1982538104057312,0.9778069853782654,0.0,0.0,0.0,0.0,0.0,0.0
1066,1724913619128091645,-0.04626567289233208,0.20040000975131989,0.11906876415014267,-0.020953575149178505,-0.06437967717647552,-0.19816714525222778,0.977827250957489,0.0,0.0,0.0,0.0,0.0,0.0
1068,1724913619135542141,-0.04624362289905548,0.20059175789356232,0.1192391961812973,-0.020430760458111763,-0.06315970420837402,-0.19927002489566803,0.9776937365531921,0.0,0.0,0.0,0.0,0.0,0.0
1070,1724913619145377801,-0.04623212292790413,0.20059862732887268,0.11922907084226608,-0.020409826189279556,-0.06300350278615952,-0.19931833446025848,0.9776943922042847,0.0,0.0,0.0,0.0,0.0,0.0
1072,1724913619155321013,-0.046241603791713715,0.20060740411281586,0.11922736465930939,-0.02050386741757393,-0.06304969638586044,-0.19934894144535065,0.9776831269264221,0.0,0.0,0.0,0.0,0.0,0.0
1074,1724913619166374715,-0.04627525061368942,0.200694277882576,0.11926265060901642,-0.02078317292034626,-0.06278056651353836,-0.19979900121688843,0.9776026606559753,0.0,0.0,0.0,0.0,0.0,0.0
1076,1724913619175687319,-0.04619702324271202,0.20062965154647827,0.11916062235832214,-0.019264014437794685,-0.06330615282058716,-0.1992514282464981,0.9777117371559143,0.0,0.0,0.0,0.0,0.0,0.0
1078,1724913619185461925,-0.04619699716567993,0.20062750577926636,0.11914662271738052,-0.01899365708231926,-0.06329566985368729,-0.19929569959640503,0.977708637714386,0.0,0.0,0.0,0.0,0.0,0.0
1080,1724913619195676679,-0.04617718607187271,0.20061762630939484,0.11915019899606705,-0.018810827285051346,-0.06349080801010132,-0.19925092160701752,0.977708637714386,0.0,0.0,0.0,0.0,0.0,0.0
1082,1724913619205231214,-0.04618453234434128,0.2006128579378128,0.1191580668091774,-0.018986795097589493,-0.06342160701751709,-0.19921404123306274,0.9777172803878784,0.0,0.0,0.0,0.0,0.0,0.0
1084,1724913619215596886,-0.04607684910297394,0.20056305825710297,0.11894354224205017,-0.01683054491877556,-0.06446203589439392,-0.19826483726501465,0.9778816103935242,0.0,0.0,0.0,0.0,0.0,0.0
1086,1724913619226030610,-0.046140559017658234,0.2004527449607849,0.11877027153968811,-0.018455762416124344,-0.06551066040992737,-0.19652390480041504,0.978134036064148,0.0,0.0,0.0,0.0,0.0,0.0
1088,1724913619235912273,-0.04601298272609711,0.20029890537261963,0.1188419908285141,-0.018523646518588066,-0.06589041650295258,-0.19538123905658722,0.9783360958099365,0.0,0.0,0.0,0.0,0.0,0.0
1090,1724913619246125423,-0.046016938984394073,0.20016495883464813,0.11883353441953659,-0.01760244369506836,-0.06577722728252411,-0.19560247659683228,0.9783164858818054,0.0,0.0,0.0,0.0,0.0,0.0
1092,1724913619255857178,-0.04624364897608757,0.20016072690486908,0.11869493871927261,-0.020337184891104698,-0.06531290709972382,-0.19523297250270844,0.9783684611320496,0.0,0.0,0.0,0.0,0.0,0.0
1094,1724913619265624806,-0.04621710628271103,0.20020408928394318,0.118756003677845,-0.019524021074175835,-0.06490737199783325,-0.19609038531780243,0.9782404899597168,0.0,0.0,0.0,0.0,0.0,0.0
1096,1724913619275262239,-0.04625951871275902,0.20022885501384735,0.11872033774852753,-0.020504269748926163,-0.06485554575920105,-0.1958020180463791,0.9782816767692566,0.0,0.0,0.0,0.0,0.0,0.0
1098,1724913619290771348,-0.04620591178536415,0.2002352774143219,0.11884887516498566,-0.020784810185432434,-0.06458789110183716,-0.19636407494544983,0.9781807065010071,0.0,0.0,0.0,0.0,0.0,0.0
1100,1724913619295265384,-0.046235911548137665,0.20024779438972473,0.11891206353902817,-0.02190975844860077,-0.06400643289089203,-0.19692954421043396,0.978080689907074,0.0,0.0,0.0,0.0,0.0,0.0
1102,1724913619305553360,-0.04616222903132439,0.20025822520256042,0.11899964511394501,-0.020011911168694496,-0.06420473009347916,-0.19747403264045715,0.977998673915863,0.0,0.0,0.0,0.0,0.0,0.0
1104,1724913619315641171,-0.046189017593860626,0.20025616884231567,0.11901890486478806,-0.020880315452814102,-0.06436138600111008,-0.1973918378353119,0.977986752986908,0.0,0.0,0.0,0.0,0.0,0.0
1106,1724913619325486047,-0.04620414227247238,0.20024412870407104,0.11902943253517151,-0.02049064077436924,-0.06423788517713547,-0.19756285846233368,0.9779686331748962,0.0,0.0,0.0,0.0,0.0,0.0
1108,1724913619336821119,-0.04623045027256012,0.2002253532409668,0.11897175759077072,-0.020558148622512817,-0.06470581144094467,-0.19738063216209412,0.9779731631278992,0.0,0.0,0.0,0.0,0.0,0.0
1110,1724913619345265962,-0.04620705544948578,0.20029763877391815,0.11895300447940826,-0.019983286038041115,-0.06492716073989868,-0.19779622554779053,0.977886438369751,0.0,0.0,0.0,0.0,0.0,0.0
1112,1724913619355414640,-0.04622374847531319,0.20031552016735077,0.11891679465770721,-0.020302927121520042,-0.06505235284566879,-0.19780318439006805,0.9778701066970825,0.0,0.0,0.0,0.0,0.0,0.0
1114,1724913619365585736,-0.04619043320417404,0.2005084604024887,0.11905728280544281,-0.01970735751092434,-0.06403018534183502,-0.19898326694965363,0.9777103662490845,0.0,0.0,0.0,0.0,0.0,0.0
1116,1724913619375238344,-0.04618833214044571,0.20044365525245667,0.11901173740625381,-0.020046215504407883,-0.06451183557510376,-0.19844605028629303,0.9777809977531433,0.0,0.0,0.0,0.0,0.0,0.0
1118,1724913619385700234,-0.0461626872420311,0.20051074028015137,0.11912092566490173,-0.019250137731432915,-0.06322518736124039,-0.19908179342746735,0.9777517914772034,0.0,0.0,0.0,0.0,0.0,0.0
1120,1724913619395299803,-0.04619350656867027,0.20053738355636597,0.11915522813796997,-0.01949441246688366,-0.06308263540267944,-0.19918930530548096,0.9777342677116394,0.0,0.0,0.0,0.0,0.0,0.0
1122,1724913619405695619,-0.04618752747774124,0.20054365694522858,0.11918491125106812,-0.01958724670112133,-0.06308868527412415,-0.19937588274478912,0.9776939153671265,0.0,0.0,0.0,0.0,0.0,0.0
1124,1724913619416208417,-0.04618828371167183,0.20057982206344604,0.1191997230052948,-0.019534362480044365,-0.06296396255493164,-0.199533149600029,0.9776710271835327,0.0,0.0,0.0,0.0,0.0,0.0
1126,1724913619424966768,-0.04618038982152939,0.20057496428489685,0.11915849149227142,-0.01952938735485077,-0.06313667446374893,-0.1993561089038849,0.9776960015296936,0.0,0.0,0.0,0.0,0.0,0.0
1128,1724913619435737054,-0.04615673050284386,0.20055241882801056,0.1191391721367836,-0.019310230389237404,-0.06310568749904633,-0.19919832050800323,0.9777345061302185,0.0,0.0,0.0,0.0,0.0,0.0
1130,1724913619445829800,-0.046168792992830276,0.20052683353424072,0.11910819262266159,-0.01981181837618351,-0.06350049376487732,-0.1988040655851364,0.9777791500091553,0.0,0.0,0.0,0.0,0.0,0.0
1132,1724913619456998202,-0.04616771265864372,0.2005643993616104,0.11915964633226395,-0.019419625401496887,-0.0630234032869339,-0.19930747151374817,0.9777154326438904,0.0,0.0,0.0,0.0,0.0,0.0
1134,1724913619465413456,-0.04617651179432869,0.200592041015625,0.11920984089374542,-0.019461721181869507,-0.0628235787153244,-0.19962401688098907,0.9776629209518433,0.0,0.0,0.0,0.0,0.0,0.0
1136,1724913619477284513,-0.04613219201564789,0.200556680560112,0.11911167204380035,-0.01873091794550419,-0.06334985792636871,-0.19917964935302734,0.9777337908744812,0.0,0.0,0.0,0.0,0.0,0.0
1138,1724913619489788509,-0.046109654009342194,0.20061250030994415,0.11913792788982391,-0.01849980279803276,-0.06314852088689804,-0.19944947957992554,0.9776962995529175,0.0,0.0,0.0,0.0,0.0,0.0
1140,1724913619495080254,-0.04601089283823967,0.20051363110542297,0.11897885799407959,-0.017109263688325882,-0.06406676769256592,-0.19830521941184998,0.9778945446014404,0.0,0.0,0.0,0.0,0.0,0.0
1142,1724913619508618105,-0.045994702726602554,0.20049481093883514,0.11898383498191833,-0.0169298704713583,-0.06377411633729935,-0.19846554100513458,0.9778843522071838,0.0,0.0,0.0,0.0,0.0,0.0
1144,1724913619515659621,-0.04594670981168747,0.20071905851364136,0.11919879168272018,-0.016853731125593185,-0.06255554407835007,-0.19980505108833313,0.9776915907859802,0.0,0.0,0.0,0.0,0.0,0.0
1146,1724913619525678534,-0.04593832045793533,0.20070774853229523,0.11911526322364807,-0.01671777479350567,-0.06279917061328888,-0.19966226816177368,0.9777073860168457,0.0,0.0,0.0,0.0,0.0,0.0
1148,1724913619535466429,-0.045911435037851334,0.2007027417421341,0.11907629668712616,-0.016107795760035515,-0.06300416588783264,-0.19948479533195496,0.9777407646179199,0.0,0.0,0.0,0.0,0.0,0.0
1150,1724913619545575959,-0.04600035771727562,0.20064480602741241,0.11876926571130753,-0.016178123652935028,-0.06415048241615295,-0.19799694418907166,0.9779674410820007,0.0,0.0,0.0,0.0,0.0,0.0
1152,1724913619555961581,-0.0460992269217968,0.20061267912387848,0.1186751276254654,-0.01770778000354767,-0.06394609808921814,-0.19745129346847534,0.9780645370483398,0.0,0.0,0.0,0.0,0.0,0.0
1154,1724913619566040224,-0.04610295966267586,0.20067711174488068,0.11872879415750504,-0.01806996762752533,-0.06360214948654175,-0.19776658713817596,0.97801673412323,0.0,0.0,0.0,0.0,0.0,0.0
1156,1724913619574975698,-0.046082694083452225,0.20069502294063568,0.11875009536743164,-0.018270717933773994,-0.06373404711484909,-0.19767174124717712,0.9780235886573792,0.0,0.0,0.0,0.0,0.0,0.0
1158,1724913619586043231,-0.04606835916638374,0.20065604150295258,0.11869491636753082,-0.01776856929063797,-0.06380981206893921,-0.19757099449634552,0.9780482053756714,0.0,0.0,0.0,0.0,0.0,0.0
1160,1724913619595262976,-0.04604335129261017,0.20067626237869263,0.11870115995407104,-0.017680548131465912,-0.06355908513069153,-0.19765980541706085,0.9780482053756714,0.0,0.0,0.0,0.0,0.0,0.0
1162,1724913619607192027,-0.04599776491522789,0.2006554901599884,0.11869502812623978,-0.016987934708595276,-0.06363825500011444,-0.1976722627878189,0.9780527949333191,0.0,0.0,0.0,0.0,0.0,0.0
1164,1724913619616465238,-0.045908305794000626,0.20073464512825012,0.11871639639139175,-0.01684781163930893,-0.0635722354054451,-0.19786933064460754,0.9780197143554688,0.0,0.0,0.0,0.0,0.0,0.0
1166,1724913619625288731,-0.04586907476186752,0.20075657963752747,0.11880426853895187,-0.01678306795656681,-0.06361701339483261,-0.19799785315990448,0.9779918789863586,0.0,0.0,0.0,0.0,0.0,0.0
1168,1724913619636008594,-0.04586165398359299,0.20065832138061523,0.11877647042274475,-0.016966240480542183,-0.0638815313577652,-0.1972726583480835,0.9781180024147034,0.0,0.0,0.0,0.0,0.0,0.0
1170,1724913619646397978,-0.04587186127901077,0.20063355565071106,0.11876270920038223,-0.017097080126404762,-0.06390880793333054,-0.19720163941383362,0.9781282544136047,0.0,0.0,0.0,0.0,0.0,0.0
1172,1724913619655822595,-0.04587887227535248,0.20064765214920044,0.11876491457223892,-0.01684296876192093,-0.06370426714420319,-0.1973540484905243,0.9781152606010437,0.0,0.0,0.0,0.0,0.0,0.0
1174,1724913619666062004,-0.04591789469122887,0.20062977075576782,0.11871737241744995,-0.017373841255903244,-0.06388341635465622,-0.1971423327922821,0.9781370759010315,0.0,0.0,0.0,0.0,0.0,0.0
1176,1724913619675648107,-0.04593494534492493,0.20063602924346924,0.11875069886445999,-0.017787400633096695,-0.0638752281665802,-0.19719535112380981,0.9781194925308228,0.0,0.0,0.0,0.0,0.0,0.0
1178,1724913619688868750,-0.045924652367830276,0.2006731927394867,0.11879032105207443,-0.017449907958507538,-0.06360499560832977,-0.1974710375070572,0.9780875444412231,0.0,0.0,0.0,0.0,0.0,0.0
1180,1724913619695389426,-0.04593248292803764,0.20077110826969147,0.11883635073900223,-0.01796366274356842,-0.06366929411888123,-0.19787636399269104,0.9779921174049377,0.0,0.0,0.0,0.0,0.0,0.0
1182,1724913619705555727,-0.045948710292577744,0.20087970793247223,0.11886429786682129,-0.017771676182746887,-0.06350673735141754,-0.1986451894044876,0.9778503179550171,0.0,0.0,0.0,0.0,0.0,0.0
1184,1724913619715099622,-0.04591282084584236,0.2009788453578949,0.1190340667963028,-0.017287051305174828,-0.06242668628692627,-0.19929547607898712,0.9777962565422058,0.0,0.0,0.0,0.0,0.0,0.0
1186,1724913619726457789,-0.045932602137327194,0.20094698667526245,0.11903619766235352,-0.017607638612389565,-0.06262844800949097,-0.1991039663553238,0.977816641330719,0.0,0.0,0.0,0.0,0.0,0.0
