seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5712,1724910273426580875,-1.5944092273712158,-0.09043778479099274,0.21697182953357697,0.0004470404237508774,-0.02255815640091896,-0.34069448709487915,0.9399032592773438,0.0,0.0,0.0,0.0,0.0,0.0
5714,1724910273437942030,-1.593584418296814,-0.09016889333724976,0.21707163751125336,0.0005606779595836997,-0.021711084991693497,-0.34117740392684937,0.9397479891777039,0.0,0.0,0.0,0.0,0.0,0.0
5716,1724910273447646959,-1.5927326679229736,-0.0900358334183693,0.21713678538799286,0.0004024585650768131,-0.02129984088242054,-0.34111273288726807,0.9397809505462646,0.0,0.0,0.0,0.0,0.0,0.0
5718,1724910273456933990,-1.5919325351715088,-0.0896187275648117,0.21771188080310822,0.0004929347196593881,-0.02004506066441536,-0.34118029475212097,0.9397839903831482,0.0,0.0,0.0,0.0,0.0,0.0
5720,1724910273468561148,-1.5913147926330566,-0.08927567303180695,0.21802334487438202,0.0008208610233850777,-0.018885798752307892,-0.34125903248786926,0.9397792816162109,0.0,0.0,0.0,0.0,0.0,0.0
5722,1724910273477099220,-1.5908193588256836,-0.08892427384853363,0.21824756264686584,0.0014183104503899813,-0.018396489322185516,-0.3414245545864105,0.9397281408309937,0.0,0.0,0.0,0.0,0.0,0.0
5724,1724910273486646522,-1.5905184745788574,-0.08858313411474228,0.21829907596111298,-0.00012813707871828228,-0.01830916479229927,-0.34153324365615845,0.9396913051605225,0.0,0.0,0.0,0.0,0.0,0.0
5726,1724910273496944227,-1.5903990268707275,-0.0882289856672287,0.21853365004062653,-0.0009806484449654818,-0.018339887261390686,-0.34182921051979065,0.9395826458930969,0.0,0.0,0.0,0.0,0.0,0.0
5728,1724910273507307482,-1.5903558731079102,-0.08784927427768707,0.21894606947898865,-0.0009043699246831238,-0.018204065039753914,-0.3419056832790375,0.9395574927330017,0.0,0.0,0.0,0.0,0.0,0.0
5730,1724910273518029355,-1.590419054031372,-0.08743926882743835,0.2193172425031662,-0.0011342331999912858,-0.01842123083770275,-0.34187203645706177,0.9395653009414673,0.0,0.0,0.0,0.0,0.0,0.0
5732,1724910273527438061,-1.5905296802520752,-0.08700616657733917,0.21960791945457458,-0.0018381791887804866,-0.018577009439468384,-0.34187373518943787,0.9395604729652405,0.0,0.0,0.0,0.0,0.0,0.0
5734,1724910273537400370,-1.5905847549438477,-0.08646488189697266,0.2199169546365738,-0.002509000012651086,-0.018344847485423088,-0.3430795967578888,0.9391238689422607,0.0,0.0,0.0,0.0,0.0,0.0
5736,1724910273547165983,-1.5907210111618042,-0.08603488653898239,0.22002573311328888,-0.0038786425720900297,-0.018888428807258606,-0.3428058624267578,0.9392083883285522,0.0,0.0,0.0,0.0,0.0,0.0
5738,1724910273557339518,-1.5908697843551636,-0.08570347726345062,0.22048115730285645,-0.0038762411568313837,-0.017336605116724968,-0.3421005308628082,0.9394955039024353,0.0,0.0,0.0,0.0,0.0,0.0
5740,1724910273573366910,-1.5910829305648804,-0.08547767251729965,0.2205667495727539,-0.004687923472374678,-0.01735285483300686,-0.3417501151561737,0.9396189451217651,0.0,0.0,0.0,0.0,0.0,0.0
5742,1724910273576356062,-1.591178059577942,-0.08515001088380814,0.22081127762794495,-0.005049246829003096,-0.017318248748779297,-0.34186914563179016,0.9395744204521179,0.0,0.0,0.0,0.0,0.0,0.0
5744,1724910273587339109,-1.5912433862686157,-0.0848856270313263,0.22101286053657532,-0.005353317596018314,-0.01739199087023735,-0.34158629179000854,0.9396743178367615,0.0,0.0,0.0,0.0,0.0,0.0
5746,1724910273596964721,-1.591266393661499,-0.08470191061496735,0.22116629779338837,-0.0059205605648458,-0.017343677580356598,-0.34116610884666443,0.9398243427276611,0.0,0.0,0.0,0.0,0.0,0.0
5748,1724910273606619688,-1.5911948680877686,-0.08456960320472717,0.22134000062942505,-0.005917520262300968,-0.016919955611228943,-0.34105950593948364,0.9398707747459412,0.0,0.0,0.0,0.0,0.0,0.0
5750,1724910273616313375,-1.5911015272140503,-0.08447916060686111,0.22146809101104736,-0.0057737682946026325,-0.016991375014185905,-0.341252863407135,0.9398002028465271,0.0,0.0,0.0,0.0,0.0,0.0
