seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
10670,1724812250535249562,0.1205579414963722,-0.5839476585388184,0.1627286970615387,0.0191300194710493,-0.0528767667710781,0.1225007772445678,0.9908742308616638,0.0,0.0,0.0,-0.4607066610849202,0.6353649380955044,-0.9998406647791064,50.171192392,0.4148027845881989,0.1072442610722539,-0.2137798494843854,19.515956383898796,32.9940402906214,-25.427214712751496,0.0251095397720191,-0.1096951977801194,0.2446310635966359,0.1756979449114393,0.071289498860704,-0.0007248016771814,202.54351076334356,72.16483269241294,34.78699208587024,-7.64546104560774e-05,0.0002932488937935
10672,1724812250544410814,0.122161641716957,-0.5831716656684875,0.1626013070344925,0.0216931775212287,-0.0502465553581714,0.1210158094763755,0.9911406636238098,0.0,0.0,0.0,1.7073107353603731,0.8250973009590146,-0.8555764193591058,50.180353644,0.6065443993197948,0.4972902171286241,-0.368923815558648,-15.598425840707016,10.799856368205385,-2.5279751249770053,0.031016643975652,-0.1050463297625852,0.2413615600677344,0.1479335088688542,0.0649261730970565,-0.0098784556359756,165.92821238092483,0.3477697336296614,-4.463533600949269,-0.0003207460818698,6.545847090227796e-05
10674,1724812250558480267,0.1236570179462432,-0.5826855301856995,0.1625493317842483,0.0189536102116107,-0.0508349239826202,0.1202176287770271,0.9912641048431396,0.0,0.0,0.0,2.5137094536958458,0.3900116459635736,-1.3550747890673174,50.194423097,-0.4021879357549326,-0.0373486720269315,-0.0931991146529575,22.272993239222483,34.436369270614556,-39.6921290768168,0.0254981681335992,-0.1055345773085552,0.2400286618252536,0.274328497678443,0.1093711394472194,-0.018813271073732,-1041.3687373174887,-448.602971330449,40.02788189720624,-0.0002197700450651,0.000118177103161
10676,1724812250563426944,0.1253062933683395,-0.5820143818855286,0.1624299734830856,0.0186107195913791,-0.0502197593450546,0.1192508041858673,0.9914186000823976,0.0,0.0,0.0,-4.548438690275656,-2.555510001766837,-1.025707529963533,50.199369774,-0.128578529314926,0.2589783235822017,-0.3926596931070861,48.92556739195455,32.10176733297558,-27.74685493089678,0.0250630957998633,-0.1042047781604407,0.2381086964507546,0.275510482813921,0.1064846263261465,-0.0267686553869346,482.7619477486039,-59.34737730110294,-236.08604618088407,-0.0003083892608247,6.960600445649317e-05
10678,1724812250573603907,0.1268978714942932,-0.581541895866394,0.1621022820472717,0.0197942852973938,-0.0500598549842834,0.1193693801760673,0.9913895726203918,0.0,0.0,0.0,40.36378362101721,8.0652078736644,-9.765461929506044,50.209546737,0.2356248831061471,0.0035649196329683,0.0115173200983958,20.462675385620784,-17.27900109189845,26.595057862038733,0.0274486944904384,-0.1041716043115941,0.2382275014682656,0.1289857971429193,0.0391890629860789,-0.0250107770339811,-438.76804405667417,-91.61588391322027,148.04975017300876,-0.0005004380617581,-0.0001473975205727
10680,1724812250596189732,0.1284374743700027,-0.5810195803642273,0.1618977189064026,0.0190254468470811,-0.0500863716006279,0.1188219636678695,0.9914690256118774,0.0,0.0,0.0,-212.7469832972638,-50.906815193182865,44.045539841937625,50.232132562,-0.0703414642524341,0.0051916774362953,-0.0454421703574073,225.14173349204015,7905.383625333631,-12645.48729075326,0.0259668375497089,-0.104026975765645,0.2371990739830833,3.785549463176551,0.9570693676059818,-0.74372295733599,-33629.15804764861,-8392.774019824792,6689.487393145057,-0.0003752602609102,-3.002913000226421e-05
10682,1724812250596589143,0.1299757212400436,-0.5806307196617126,0.1615954786539077,0.0190051384270191,-0.049428854137659,0.1178075820207595,0.9916234612464904,0.0,0.0,0.0,-226.3372147512865,-54.29981939040492,46.747815899640834,50.232531973,0.0212685357469756,3.218525985270065,-5.185489218290051,219.686200976331,7697.334392711838,-12311.13664169878,0.0261866167914349,-0.1026878971601009,0.2351512311612497,3.6979297809926495,0.936090010720013,-0.7255948177912636,-32911.85707172667,-8215.022287439699,6555.4366851145005,-0.0004636363260804,-0.0001327350216057
10684,1724812250605781819,0.1315228193998336,-0.5799586176872253,0.1615095436573028,0.0188398342579603,-0.047664750367403,0.1164092496037483,0.991878092288971,0.0,0.0,0.0,-293.22811216624365,-70.57752989713325,62.53344356522685,50.241724649,-0.0065382397812287,0.3817846708879595,-0.3137221282344345,-2.704946071436806,-250.58394374159633,428.4851166270412,0.0264090391896376,-0.0991036505903866,0.232346303510703,0.1436702506528652,0.0615781483321189,-0.0079813740470872,-958.4783012211368,2311.4955336582307,-1494.4414377270723,-0.0002575611515567,8.524912552697119e-05
10686,1724812250643911648,0.1331060826778412,-0.5794349312782288,0.16142138838768,0.0177438259124755,-0.0477745123207569,0.1158852130174636,0.9919543862342834,0.0,0.0,0.0,669.4698393067847,663.19033610003,-502.391547836532,50.279854478,-0.059077076471047,0.0006545427510786,-0.0248809334665364,13567.748263634174,891.9995487183916,-9397.627256094022,0.024250652390193,-0.0990546733096471,0.2313938638372118,3.736710539576052,1.2538248281769029,-0.0797921600739073,-1299076.1484636487,-838609.2178870742,-215809.28745080697,-0.0002554818244592,8.151218628092745e-05
10688,1724812250644308221,0.134603202342987,-0.5789325833320618,0.1613894253969192,0.0188291929662227,-0.0475671254098415,0.1151917427778244,0.9920250177383424,0.0,0.0,0.0,148.82901207755094,327.08226496479847,-588.804701229909,50.280251051,5.377492720677731,0.3581178454264281,-3.7905188287958422,306.1006235155978,11677.746936024443,-7438.281320482126,0.0265320637525613,-0.0988745155755048,0.229887321339839,4.0045768269709185,1.5194346334012607,-0.2810914776522111,-1936657.294510122,-1381363.1703934816,179777.7780291814,-0.0001908645954559,0.0001292518992029
10690,1724812250644665095,0.1361060142517089,-0.578309178352356,0.1612247228622436,0.0189234130084514,-0.0461096055805683,0.1142045184969902,0.9922062158584596,0.0,0.0,0.0,-742.6487874727945,-337.32991303416657,-396.9329198185334,50.280607925,1.1824433990086505,7.9864221033067455,-5.784391189268418,-5690.81354278109,-1562.6438089754538,5152.101417687849,0.0271482498207089,-0.0959700030681093,0.2278908093406156,3.8885653350274367,1.526110283492926,-0.5173003021684224,-1824629.5258807696,-1422330.7600704108,642240.1082381932,-0.0003248722826879,-3.0362490914575733e-06
10692,1724812250645053262,0.1374792754650116,-0.5778099894523621,0.161000370979309,0.0192631464451551,-0.0465221665799617,0.1143541187047958,0.9921632409095764,0.0,0.0,0.0,-1166.6023224635903,-703.9048530348146,-103.47634091228728,50.280996092,1.533775599812874,-2.304653888633754,0.7495963172309591,870.8458662076065,-25620.958101554257,16269.59412988634,0.0277178549996581,-0.0968722482812709,0.2281583965188603,3.4239930721596403,1.244850208241278,-0.5595135978404964,-1052687.800885729,-910941.1668208006,731175.1455736595,-0.0003683295445562,-7.662150387242889e-05
10694,1724812250656311502,0.1388627290725708,-0.5772369503974915,0.1607303172349929,0.0199899077415466,-0.0453406050801277,0.1142536476254463,0.992215096950531,0.0,0.0,0.0,-118.18788148175744,-42.59469346434651,20.264760838481532,50.292254332,0.1510909741493861,0.1935774696066992,-0.0288117442633767,-47.06247808258166,95.36189194902867,-67.86859689755352,0.0294440392981673,-0.0946845190242485,0.2278952142198591,0.1623106448735338,0.072873362952528,-0.0023568523146551,46808.94000390135,27109.413271301182,2860.784074212068,-0.0004155534995786,-0.0001211370005687
10696,1724812250664039508,0.1403262168169021,-0.5765572190284729,0.1608268469572067,0.0206966754049062,-0.0442206859588623,0.1122110486030578,0.9924841523170472,0.0,0.0,0.0,-2.138620115553093,-0.8856760610798773,-0.7566351768109626,50.299982338,0.1892413962169901,0.2592693750568653,-0.5465499114487349,-4.069023993415443,-12.6665501970485,-13.06906313582097,0.0312971854682435,-0.0925535327594528,0.223715930254214,0.1588620458744714,0.0699684000686247,-0.0007766741832453,8364.656346464786,3027.9025077553206,-1506.7159214810447,-6.026357999072465e-05,0.000252506333366
10698,1724812250673792256,0.1415000110864639,-0.57609623670578,0.1606559753417968,0.0209545474499464,-0.0448023974895477,0.1121569946408271,0.9924588799476624,0.0,0.0,0.0,-2.4335931267422017,-0.5156385470994143,-0.5162449602466748,50.309735086,0.0387156948836262,-0.124787776086315,-0.0102895400980202,-13.426445300970128,-7.042373449391702,27.006435431735717,0.031687728930556,-0.0937668152135797,0.2235767564489015,0.1171749384654061,0.0550563229975509,-0.0199852556496971,44.16265308076349,28.19423958791964,77.25040579968699,-0.000292709174534,-4.559297401923268e-05
10700,1724812250684075910,0.1426705121994018,-0.5754455924034119,0.1604237258434295,0.0204784087836742,-0.044060256332159,0.1119721233844757,0.9925228953361512,0.0,0.0,0.0,-1.1726019449513003,-0.3313968087599312,0.8485586187101952,50.32001874,-0.0775863938291638,0.1534359310481931,-0.0359553076965316,-1.1658594094324926,11.89635943479848,-14.937396593252496,0.0309197101858647,-0.0921781293896009,0.2232551729567714,0.1121093827839638,0.0607421590739747,-0.0095352211480808,148.85320914779632,44.11849798896706,12.949507184045748,-0.000361027957666,-0.0001033819603811
10702,1724812250694150160,0.1437830328941345,-0.5748586058616638,0.1604564487934112,0.0205311253666877,-0.0434038788080215,0.1104411482810974,0.99272221326828,0.0,0.0,0.0,0.5858717811854901,0.371659504286177,-0.2029717357597457,50.33009299,0.0107762922578422,0.1236810676983008,-0.3092260302848582,0.0713488188953785,-5.678711318515158,-8.210524798836952,0.0313104391810479,-0.0908358164568068,0.220167289400555,0.093585118275536,0.0486763586216092,-0.0026408946860634,114.08688707381836,59.092776090920694,-59.71427021047023,-8.781036201566383e-05,0.0001517899251047
10704,1724812250708272625,0.1447711586952209,-0.5743610262870789,0.1603025645017624,0.0194300897419452,-0.0435949973762035,0.1100349202752113,0.992781102657318,0.0,0.0,0.0,1.0000207438628337,0.994468178208164,-0.1620578675401423,50.344215455,-0.160449441790011,-0.0104673369017057,-0.0507081845469393,-2.453743033586946,45.72101522347671,-24.79933377113002,0.029110148625291,-0.0909619416505322,0.219444038330368,0.1498607602370611,0.0849941012154147,-0.0230740510799591,-416.1061654736339,-237.82616249716415,139.57059829094362,-0.0002584609147192,-4.900253807998331e-05
10706,1724812250713552077,0.1457200199365615,-0.5738140940666199,0.160156711935997,0.0189576242119073,-0.0427353456616401,0.1093355566263198,0.9929048418998718,0.0,0.0,0.0,-2.075912095259501,-0.8175445295990056,0.8445422669289676,50.349494907,-0.1543175932001118,0.3398986855111795,-0.2667082222216424,9.957810186623828,33.61696049852243,-20.7174837993808,0.0284178551502378,-0.0891277025118667,0.2180826274685128,0.1492493902820451,0.0871316056626589,-0.0213939055816112,-422.306727606065,-251.17386004693063,127.32869624891444,-0.0002475069177711,-4.527822098189474e-05
10708,1724812250724416539,0.1466601192951202,-0.5732355713844299,0.160063624382019,0.0197949539870023,-0.042787529528141,0.109150543808937,0.99290668964386,0.0,0.0,0.0,-3.0797290668119675,-1.4884745480154322,0.8118722741218185,50.360359369,0.1505351337837177,-0.0270224094383872,-0.0402590467067347,8.43498124906893,-11.621307461795524,1.9422074560321363,0.0300932444259194,-0.0894083806438363,0.2176350862005803,0.0828721154034513,0.050918962776457,-0.0004515407622953,84.83439577435973,49.82707499150338,-90.54010651123374,-0.0001966346781595,8.604531649396234e-06
10710,1724812250735288022,0.1475212723016739,-0.5727073550224304,0.1601470112800598,0.0199503954499959,-0.0422734059393405,0.1079535037279129,0.9930564761161804,0.0,0.0,0.0,-0.2294668817558793,0.2670613674473849,-1.124662044812264,50.371230852,0.0287490370203169,0.0876097346039312,-0.2247580000082511,-17.069915178006667,7.392205973970882,-7.901269603669598,0.030620898978283,-0.0883822093358126,0.2152121077700812,0.0823511275526485,0.054804115746954,-0.0037627666313237,111.65012547651348,47.243966539491,-93.05399897650864,-1.1321358757124318e-05,0.0001751428533222
10712,1724812250743974700,0.1482584178447723,-0.572188138961792,0.1600349694490432,0.0192405357956886,-0.0417680628597736,0.1069412976503372,0.9932013154029846,0.0,0.0,0.0,-0.3044030691241208,-0.1154572730506011,-1.3424861374337782,50.37991753,-0.1602583105484805,0.1299449555064067,-0.2304419060858564,11.086355413978412,3.3270262220482354,8.572287013638814,0.0294019062747622,-0.0871938494460751,0.2132374762127382,0.0790977324118458,0.0564971574440456,-0.0192244953834226,-15.435642087968764,-33.910748054009154,30.8552947695899,-0.0001941766137533,-3.216904542236866e-05
10714,1724812250755239480,0.1490652710199356,-0.571599543094635,0.1597259938716888,0.0216391626745462,-0.0406901240348815,0.107066236436367,0.9931831955909728,0.0,0.0,0.0,-0.577749404487589,-0.3495576922547561,-0.1778670179827213,50.39118231,0.4444228176537188,0.1448310659490367,0.0009056553328528,6.300931515877694,-15.355867627621349,11.621041038065782,0.0344028464115687,-0.0855635074019797,0.2132999274985366,0.0766930708967539,0.0506628340363306,-0.0279570284716133,-64.8216089283845,-16.4863820316478,88.64756667017059,-0.0003995669975025,-0.0002185387912882
10716,1724812250764005259,0.1497721076011657,-0.5711662769317627,0.1594773232936859,0.0224484875798225,-0.0410619564354419,0.1072704792022705,0.993127942085266,0.0,0.0,0.0,-1.4226005695174424,-0.464775137268403,0.4986655924296527,50.399948089,0.1764825472001215,-0.1035339113703498,0.0419542584510687,-22.628198091718644,-12.483346245164247,2.1212100785689807,0.0359209140145373,-0.0864834394772135,0.2136368252448871,0.0691438199057872,0.048747156526705,-0.025441621020275,442.1761907242868,646.4240721623371,102.559435971553,-0.0003249619653159,-0.0001710260896524
10718,1724812250775750186,0.1504033505916595,-0.5706044435501099,0.1592245697975158,0.0226503927260637,-0.0410472229123115,0.1074338555335998,0.9931063055992126,0.0,0.0,0.0,12.245764319253931,17.50676877950915,2.10262233070167,50.411693016,0.0356396208605656,-0.0007232183201461,0.0265566895929852,-9.000840060333056,6.52393459672703,-1.4630576912176094,0.0363124976516233,-0.0865031905282676,0.213949389603208,0.0436012507557537,0.0394135170421217,-0.0162532730081257,3885.930107013569,1725.729645295665,-7086.234116276244,-0.0003302658323218,-0.0001767851518472
10720,1724812250807783344,0.1509137153625488,-0.5700777769088745,0.15916408598423,0.0227865483611822,-0.0408061370253562,0.1069100275635719,0.9931696653366088,0.0,0.0,0.0,374.55252124194703,89.87428923349489,-855.9287723830685,50.443726174,0.0086273729078427,0.0134568075814083,-0.0335947733710031,1194.363681299222,23424.25122243347,-27014.152334557853,0.0366805065086195,-0.0860331486263193,0.2128857377975924,1.6957561046842784,2.1991611330686283,0.1664512613622264,-678958.5662074779,-823951.9541125246,46264.5617415281,-0.0001275336432167,2.8771997188716623e-06
10722,1724812250808067887,0.151400476694107,-0.5694465041160583,0.1592118740081787,0.0227789226919412,-0.0398234389722347,0.1058332771062851,0.9933250546455384,0.0,0.0,0.0,179.61493955822607,-146.66374371853,-842.5798785092982,50.444010717,0.3514961174448177,6.7378678661650335,-7.788557014059563,36707.1031200243,9922.512066726878,-8244.432455081162,0.0369632863134982,-0.084035650370166,0.2107338700695567,1.803148734086733,2.22479098111603,-0.079275079686738,-721076.4498667008,-833934.4607005288,142593.11266424414,-2.2465087262901877e-05,0.0001116903125588
10724,1724812250808311103,0.1518582552671432,-0.5689041018486023,0.1591411978006363,0.0247385036200284,-0.0388315953314304,0.1052254661917686,0.9933819770812988,0.0,0.0,0.0,-3.2436481758901596,-350.03950157899084,-788.0079797642808,50.444253933,16.65983440828974,6.301031483430866,-5.841790662681005,64103.64022094495,-1767.8765423900973,7711.218971109908,0.0411286901400502,-0.0824488352203559,0.2093692140894527,1.8057117043666815,2.1399043447531625,-0.2798377349179692,-721836.2005756616,-800301.6337647127,221166.3965641792,-0.0001344019348145,-1.0449747280193062e-05
10726,1724812250813846613,0.1522186547517776,-0.5684252977371216,0.1589468270540237,0.0245615411549806,-0.0386549793183803,0.1050131916999816,0.9934157133102416,0.0,0.0,0.0,-219.39067025357372,-258.17375278791314,31.86098604976617,50.449789443,-0.0600791479282936,0.0686935080662028,-0.0765664033846562,-2080.1757198938453,-775.7055622409299,719.3559107345337,0.0408297466775254,-0.0820515364184291,0.2089599280449418,0.051479014215622,0.0734970110821287,-0.0282803265359725,-21457.334668485564,17928.554161079857,101423.38415763753,-0.0002466279102477,-0.0001445389424144
10728,1724812250826173443,0.1524791419506073,-0.5678761601448059,0.1587857902050018,0.0251675695180892,-0.0378466807305812,0.1047385483980178,0.9934606552124025,0.0,0.0,0.0,-1.0423981292357156,-0.5848527087237314,0.5111494992314138,50.462116273,0.1095496473364734,0.119142895785833,-0.0520545082856375,-18.45141076868214,-0.7635862270796014,-8.1617354580684,0.0422274188479387,-0.0805575074199032,0.2083778625538381,0.0238826710700941,0.0512762851905677,-0.0083999162218404,7624.535766936328,8981.46837562088,-1136.7687092216345,-0.0002104001680233,-0.0001163034119968
10730,1724812250835404948,0.1527186334133148,-0.567356288433075,0.1587404906749725,0.0238641612231731,-0.0376006662845611,0.1037920266389846,0.9936015009880066,0.0,0.0,0.0,-0.4041128505439024,-0.0468549437353891,-0.2595353036070625,50.471347778,-0.283482512414328,0.0785206005835187,-0.1975725555171834,-13.72110795329728,1.047016079727772,-1.3451944487549783,0.0397544517910859,-0.0797585122416415,0.2065794365888755,0.0225304683386315,0.0542962402728619,-0.0112972525460008,22.75778434495021,-3.4245316750656514,-44.28275735542759,-9.053988165339812e-05,-5.442519794647381e-06
10732,1724812250844185856,0.1528879702091217,-0.566896378993988,0.1585879176855087,0.0231072008609771,-0.0370844677090644,0.103390946984291,0.9936805963516236,0.0,0.0,0.0,-0.5916944625887228,-0.5922875292448899,-0.3209557230254346,50.480128686,-0.1629690374905546,0.1332128154237065,-0.0889610156640289,10.698486389445184,-0.1534127542365286,9.56547904385956,0.0383817280795261,-0.0785591630012819,0.205842249099447,0.0168301369897037,0.0507611271916061,-0.0131225294923407,-16.890734158823776,-39.82040848692672,-8.65216116391049,-0.0001883083411075,-0.0001211077704637
10734,1724812250853418777,0.1530195325613021,-0.5664433836936951,0.1585080474615097,0.02264941111207,-0.0368057787418365,0.1032545566558837,0.9937157034873962,0.0,0.0,0.0,-0.7042330614332996,-0.7434986431147108,-0.4169307457881916,50.489361607,-0.0935678026118826,0.0698391041231262,-0.0278613920046286,13.313075527243374,-5.907376638711189,6.754818245949785,0.0375360586038401,-0.0779050500389119,0.2056089593870101,0.0119250852951271,0.0434509693613165,-0.0171837588882448,-7.722482636672233,-4.805263138452201,22.19444044010421,-0.0001124144676212,-5.238477130208929e-05
10736,1724812250864353628,0.1531198322772979,-0.5660409331321716,0.1582096368074417,0.0233202408999204,-0.036644160747528,0.1035418659448623,0.9936762452125548,0.0,0.0,0.0,-0.7308356833988476,-0.6461786697759995,0.2478101123966585,50.500296458,0.1270744773226746,0.0176300893799957,0.0477788007810412,7.702076382033078,-3.722576625611934,5.640249717465263,0.0388843143224722,-0.0777323636293326,0.2061399959955148,0.0019842716751004,0.0359457914580652,-0.0214458375390211,-86.83950862954575,279.68265794752176,-135.12554686673508,-0.0003258103635041,-0.0002738981608794
10738,1724812250873868718,0.1530791968107223,-0.5657060146331787,0.1580539643764495,0.0237677376717329,-0.0366493500769138,0.1039873585104942,0.9936189651489258,0.0,0.0,0.0,-2.255980722261718,4.257017696398444,-2.6600458739884303,50.509811548,0.0970647855524593,-0.0090805552037039,0.0908723169886698,-2.7950794826521776,-2.1746272390769894,3.2469983243085334,0.0397408142772667,-0.0778526880028138,0.207003215901197,-0.0034937712354423,0.0301299810408273,-0.0138089489125992,-882.6813113564428,1120.1317988793394,26.69096965926562,-0.0001706914196787,-0.0001449726198381
10740,1724812250914731256,0.1530727595090866,-0.5653643012046814,0.157937467098236,0.024671196937561,-0.036286111921072,0.1039993017911911,0.9936090707778932,0.0,0.0,0.0,-165.09329897447287,156.16551018696782,56.743217247842495,50.550674086,0.0458189512062622,0.0130629781453921,-0.0014119820163716,-19680.4607051163,2301.627568506451,12569.876420543396,0.0416158911320841,-0.0773170038518632,0.2069671844035061,-0.3905376289313835,1.0583807892628556,-0.7301458991121308,-1472381.622760274,1201956.598278035,423921.55728430394,-0.0001349498019474,-0.0001023717664931
10742,1724812250915009274,0.1529634445905685,-0.5650680661201477,0.1577330976724624,0.0238893982023,-0.0362863428890705,0.1044597178697586,0.9935797452926636,0.0,0.0,0.0,-577.2194556456227,492.5976227116344,175.40016467665646,50.550952104,-5.462927804826581,0.6573095167918582,3.5170208882646947,-5919.868903048573,1868.1386604613035,2670.128589446914,0.0400208933401051,-0.0771742941322232,0.2079545160067953,-0.4367309052829,1.1020454101540054,-0.7142297702017117,-1249128.2245957842,943663.8458397136,415129.11856988654,-0.0002125698342776,-0.0002002087512698
10744,1724812250915284314,0.1528314799070358,-0.5647550225257874,0.1575423330068588,0.0234143305569887,-0.0361956171691417,0.1046563014388084,0.9935737252235411,0.0,0.0,0.0,-857.3154175390395,679.6447980602443,286.40281260272957,50.551227144,-3.3105242312950542,1.048912789139661,1.5344778345398118,-4754.331536507156,-1925.7937260595293,723.4143786306768,0.0390769375230238,-0.0769027212519484,0.2083889440532201,-0.7073382621282178,1.328828067627228,-0.6338393769050583,-265059.6647855984,64142.14253280568,188227.71812189856,-0.0001981475887292,-0.0001880005659112
10746,1724812250915584113,0.1525450646877288,-0.5642943382263184,0.1573718339204788,0.0220828913152217,-0.0364424027502536,0.1052528694272041,0.993532121181488,0.0,0.0,0.0,-690.6040377958396,497.5965985965575,272.45663014283787,50.551526943,-8.846883653488952,-0.6230428148377886,4.343303266549945,-17788.380160724166,-5381.264598542677,9026.03614436022,0.0363247716626044,-0.0771384480071995,0.209686924282351,-0.92299974249564,1.485233662527567,-0.5498987096620913,539889.3663266029,-588612.2077562395,-45893.12869556463,-0.0001742200068764,-0.0001752708358362
10748,1724812250923913596,0.1523452699184417,-0.5638206005096436,0.1571451276540756,0.0221786480396986,-0.0371409244835376,0.1058567911386489,0.9934399724006652,0.0,0.0,0.0,60.17020743005409,-95.69247602054377,34.90232516204077,50.559856426,0.010963281767028,-0.1666620208831132,0.1492650424985139,594.9112057327658,36.01665317203018,-284.5277600586806,0.0363230954782393,-0.0785708954706591,0.2108826198942089,-0.0220810732773539,0.0515299383709511,-0.0238261820376557,47466.33497774417,-35438.37667671169,-17322.937527123046,-0.0002366531369959,-0.0002243889232665
