time,force
101.06276607513428,6201.271530284049
101.07906937599182,6194.602115781384
101.09574770927429,6198.1632916778435
101.11286973953247,6197.501457121861
101.12958359718323,6200.132326775258
101.14623212814331,6198.061309277942
101.16298055648804,6197.014456185556
101.17959594726562,6195.351723233461
101.19648909568787,6200.145285138086
101.21293449401855,6497.172830595335
101.22930550575256,6955.865467828886
101.24636721611023,7136.041211933363
101.26308965682983,6997.120166320764
101.27973079681396,6939.1217377029125
101.29606676101685,6975.532328192599
101.31317281723022,7072.077301421528
101.33004546165466,7175.7764054442205
101.34628462791443,7215.540710315677
101.36303544044495,7263.4978238037
101.37970113754272,7333.58559922754
101.39657163619995,7481.804105742852
101.41333246231079,7667.085198361398
101.42967748641968,7784.817220972313
101.44682097434998,7852.728545167421
101.46357727050781,7950.292093376536
101.48035192489624,8073.611921961584
101.49664092063904,8166.639545911915
101.51375842094421,8182.95604887398
101.53043699264526,8238.917894925351
101.54733777046204,8372.183762598244
101.56362414360046,8570.469376349625
101.5804545879364,8755.158419743628
101.59718060493469,8907.860888658483
101.61427211761475,9056.01915287419
101.63064050674438,9197.63786556028
101.64773440361023,9331.589641682634
101.66443228721619,9462.26424828422
101.68131685256958,9595.8949454845
101.69797158241272,9766.895671750575
101.71433091163635,9940.161690034305
101.7315559387207,10082.51022551877
101.74790024757385,10198.568907223702
101.76513671875,10282.436708637313
101.78170561790466,10353.058277017117
101.7980682849884,10358.46190484145
101.81521415710449,10342.754891878072
101.8320484161377,10290.934281360165
101.84876942634583,10238.420879714375
101.86557149887085,10205.188519540938
101.88228154182434,10179.915374135124
101.89865970611572,10169.162278736034
101.91574811935425,10159.557149035623
101.93248462677002,10161.615517229175
101.94935917854309,10148.641797445418
101.96600365638733,10122.336731836273
101.9827573299408,10085.80725216649
101.9995346069336,10034.41853667839
102.01628255844116,9945.484225714561
102.03305006027222,9847.143757863376
102.04948544502258,9705.154084533522
102.06627082824707,9522.556410244464
102.08296012878418,9287.175525178664
102.09999632835388,9077.539161457391
102.1168143749237,8882.7768144098
102.13347458839417,8622.409793923558
102.14990162849426,8365.948956605493
102.16697573661804,8116.669723380336
102.18372893333435,7928.453138167829
102.20043563842773,7791.268798667224
102.21726083755493,7701.592098269805
102.23388528823853,7634.3455287355
102.25071358680725,7567.068177170186
102.26742458343506,7488.4456946047285
102.28403854370117,7374.2980400824645
102.30051565170288,7256.08567296443
102.31760311126709,7120.384976442047
102.33393812179565,6941.7992169398185
102.35075831413269,6733.359079445766
102.36785101890564,6555.237190281767
102.38452959060669,6437.013167852053
102.40127873420715,6353.75484250878
102.41833138465881,6283.771502380064
102.43445754051208,6223.323310505181
102.451331615448,6179.415320699707
102.46804332733154,6147.071578101879
102.48504781723022,6128.843711465459
102.50182604789734,6108.353792649212
102.518563747406,6096.219824033314
102.53520607948303,6082.958959819494
102.5519368648529,6069.956814189913
102.56876277923584,6062.385902735411
102.58546304702759,6057.113316835058
102.6022560596466,6048.99560071127
102.61864066123962,6042.240220590515
102.63566756248474,6038.789661758599
102.65239524841309,6036.260329738285
102.66922736167908,6034.656451815177
102.68588662147522,6032.0417703929
102.70262598991394,6031.8006765676255
102.71939015388489,6031.27087200968
102.73597764968872,6032.683771181997
102.75283622741699,6026.375693902879
102.76990294456482,6017.631065368087
102.7860894203186,6015.352935077348
102.80271196365356,6018.468135034252
102.81951975822449,6006.865655599614
102.83654975891113,6001.95787620478
102.85303354263306,6004.067543382626
102.86977529525757,6003.581715739859
102.88675284385681,5994.898344655548
102.90345120429993,6002.18482966479
102.92025804519653,5990.314750601295
102.9369888305664,5986.140280542946
102.95336484909058,5983.582156299153
102.97018623352051,5977.725865145322
102.98697018623352,5973.7709684165475
103.003986120224,5966.240147459381
103.02069020271301,5966.516438374059
103.03750967979431,5959.899383715734
103.053875207901,5960.497923524006
103.07104992866516,5957.130117445838
103.08772802352905,5954.5119693422475
103.10447478294373,5950.383584279747
103.12112545967102,5947.557011131354
103.13794350624084,5950.670635504861
103.15478992462158,5944.084472087565
103.17108345031738,5944.250371397499
103.18833088874817,5944.002971993907
103.20501160621643,5939.582621803008
103.22142744064331,5939.874666359862
103.23846483230591,5934.660240870338
103.25529718399048,5932.71992873104
103.27164888381958,5925.435687115399
103.28836584091187,5912.911073167842
103.30558252334595,5908.831189874293
103.32231020927429,5934.304857640621
103.33900785446167,5913.564134498181
103.35600185394287,5903.695922017125
103.37240552902222,5906.796856521764
103.38924169540405,5930.845697950115
103.40554332733154,5925.69283152537
103.42266035079956,5931.462191554095
103.43931674957275,5960.541982203256
103.4560284614563,6001.811012354663
103.47286033630371,6139.087667190433
103.48960185050964,6328.34791525888
103.50632452964783,6538.280231810013
103.52305769920349,6654.936438344443
103.53981709480286,6712.914341878626
103.5565459728241,6738.830747028201
103.57335257530212,6747.220968660126
103.58966779708862,6769.613519996774
103.60677719116211,6792.468046907122
103.62343955039978,6841.296951360051
103.64030361175537,6928.228883790402
103.65697646141052,7070.309630792855
103.67347359657288,7248.319451382256
103.690181016922,7453.369503819331
103.70696759223938,7646.714051720182
103.72369027137756,7826.3038688983825
103.74037599563599,7974.692647737925
103.75714373588562,8023.385588789316
103.77383375167847,7998.252019634623
103.79064559936523,7958.18196230218
103.80734729766846,7946.4851553032695
103.82409071922302,7935.356117460648
103.84080338478088,7941.83290464772
103.85758328437805,7986.481558223918
103.87429451942444,8059.773377570795
103.8910505771637,8138.224454485018
103.90775990486145,8224.358477812255
103.92452192306519,8323.991290756703
103.94123697280884,8467.782434925779
103.95789289474487,8604.124471997218
103.97464966773987,8757.453929163212
103.99183702468872,8869.177515198335
104.00844359397888,9063.124641593053
104.02492141723633,9325.06646525874
104.04198622703552,9591.417066586013
104.05869626998901,9797.601005973873
104.0754451751709,10002.635376323416
104.09336924552917,10263.82261578412
104.108731508255,10644.719712593622
104.12581038475037,11032.897296433535
104.14229559898376,11450.91217943578
104.15932369232178,11938.409070165017
104.17584371566772,12148.312940746879
104.19284725189209,12723.586324774542
104.20920920372009,13101.191847345488
104.226318359375,13269.845117700057
104.24302840232849,13457.717723581052
104.25960898399353,13347.359357671909
104.27609348297119,13166.206615842495
104.29306864738464,13017.59020320585
104.30979084968567,13089.34341875683
104.32651329040527,13185.425174340295
104.34324598312378,13182.529461690558
104.36005330085754,13132.174817691146
104.37679862976074,13103.394480252728
104.39350414276123,13017.799227182968
104.41020703315735,12945.15888861285
104.42704033851624,12947.367827631248
104.44377398490906,13047.703429243185
104.46050643920898,13138.517491630517
104.47724318504333,13118.66646661071
104.49401450157166,12944.78143315684
104.51074719429016,12737.087179581249
104.52749252319336,12444.092251286242
104.54420137405396,12116.718207263435
104.56102705001831,11733.864080764633
104.5777792930603,11359.519020185226
104.59448790550232,11039.145748797086
104.61120319366455,10612.144311128131
104.628009557724,10268.970377316055
104.6447126865387,10005.144112458607
104.66132521629333,9747.664734525724
104.67842364311218,9510.446000384169
104.69498896598816,9278.270307061452
104.71235370635986,9056.390760981849
104.77589416503906,8865.183741967265
104.79208779335022,8677.532675400966
104.8086290359497,8471.840041839996
104.82272362709045,8242.790737291527
104.83333897590637,8043.983410535829
104.84427690505981,7815.00993385428
104.85404443740845,7601.906777245285
104.86458992958069,7390.417153860536
104.87375140190125,7194.37258048747
104.88277769088745,7035.91494701457
104.89624261856079,6895.9861008030775
104.91299819946289,6838.128349894831
104.9297411441803,6797.053779902565
104.94640755653381,6773.058964907371
104.96342921257019,6739.384535877109
104.97981905937195,6693.041396964313
104.99676704406738,6657.671233952457
105.01346755027771,6627.151926175484
105.03023672103882,6607.83244116838
105.04698920249939,6581.230540982806
105.06382369995117,6560.192333090015
105.0802652835846,6536.006776563437
105.09696102142334,6511.223647444223
105.1139063835144,6489.482991235633
105.13062596321106,6459.269658782096
105.14734625816345,6444.956941057516
105.1640899181366,6422.4758857633515
105.19936990737915,6406.08149632051
105.23870849609375,6402.05913267618
105.29839897155762,6387.01459798558
105.36938333511353,6377.872976763885
105.43899250030518,6384.179290618073
105.51421618461609,6385.91084010614
105.58474540710449,6383.065034604123
105.65422868728638,6381.544088187923
105.72538828849792,6383.930804112159
105.79291224479675,6391.7304088206265
105.86605620384216,6381.755664293739
105.9666759967804,6369.758493987081
105.99719429016113,6359.126904317217
106.07008123397827,6342.530506442706
106.1418137550354,6325.463875430016
106.21378183364868,6311.521494561119
106.28796911239624,6297.218627588559
106.35641431808472,6283.581216862543
106.46154046058655,6268.373635557344
106.49935507774353,6261.936720626907
106.56540393829346,6251.401264851619
106.78652453422546,6239.858720152544
106.8271746635437,6233.062725067144
106.96560573577881,6224.719753691011
107.02164959907532,6221.759253933775
107.09266686439514,6215.644460542451
107.1867892742157,6213.568080821085
107.22789072990417,6209.132412703037
107.26777505874634,6204.834323149519
107.31432676315308,6201.477114897971
107.36707496643066,6201.17232163054
107.42540764808655,6193.836339835461
107.48667430877686,6194.14441248295
107.54941010475159,6188.535258230756
107.61041760444641,6181.70143353282
107.66841435432434,6183.245632439515
107.73013591766357,6176.663118027459
107.78527641296387,6179.663207037802
107.85459733009338,6181.696603798782
107.91853904724121,6171.872158310734
107.9813756942749,6173.462607152057
108.04575181007385,6168.714502222335
108.10256147384644,6175.313949227233
108.1739444732666,6174.863375593621
108.23652243614197,6168.856837048836
108.30559778213501,6165.196128088063
108.3729681968689,6164.820573696809
108.45104122161865,6160.4160621011815
108.5275011062622,6160.534661033825
108.60346603393555,6155.272024220324
108.68873953819275,6155.609903249501
108.76285934448242,6151.435678647992
108.84295964241028,6153.74287179211
108.92200756072998,6145.009601529259
109.00169134140015,6149.6639696489865
109.08047342300415,6138.5554363838655
109.15727925300598,6143.470497752905
109.23646593093872,6134.599393136385
109.30908250808716,6138.510043869727
109.38084626197815,6130.8544800945165
109.4509654045105,6134.609464859131
109.51494979858398,6121.588066552333
109.57884287834167,6134.487621629957
109.6478660106659,6117.03326138681
109.71321940422058,6133.8990969714205
109.77854800224304,6703.4149992254315
109.8453140258789,6709.836303832524
109.91297912597656,6688.616106964473
109.97728848457336,6703.052554117874
110.04190564155579,6682.1441241627845
110.10991907119751,6707.69959192559
110.17724871635437,6670.222596333934
110.24458003044128,6714.962601348435
110.30916953086853,6672.637808125705
110.37554788589478,6692.141742312625
110.43713235855103,6670.474762933943
110.5015161037445,6736.476797154993
110.56077408790588,6690.810485078207
110.61969113349915,6731.910135607735
110.6850836277008,6716.795118132082
110.74266362190247,6735.548597265314
110.79909157752991,6703.6338945174275
110.85859560966492,6780.85199251536
110.91738677024841,6801.722274155846
110.97849011421204,6850.157590588676
111.04526138305664,6828.550498847161
111.09751892089844,6883.611626721087
111.1615903377533,6869.903491673622
111.21577024459839,6928.00075957797
111.2785804271698,6914.590177441238
111.33511281013489,6957.856686814787
111.39575624465942,6961.239967600062
111.45514869689941,7002.385349984068
111.5150408744812,7006.794646507461
111.57786989212036,7044.913597491639
111.66805624961853,7099.8057720901115
111.7833321094513,7172.27388042065
111.91683912277222,7241.203193637526
111.9853184223175,7284.803247995115
112.01531624794006,7381.742366689234
112.08226919174194,7431.666345805702
112.14445757865906,7539.859704937611
112.2106580734253,7584.989131058875
112.2853798866272,7744.778754551076
112.29950857162476,7771.526609969072
112.3161895275116,8037.982681519546
112.33350348472595,8236.101481849793
112.3495705127716,8631.529792334108
112.36689376831055,8815.443033561149
112.38226866722107,9288.008234940846
112.39971256256104,9546.554433964842
112.41721510887146,9938.960905273241
112.43493247032166,10114.965906224841
112.45184540748596,10241.109023489978
112.4682674407959,10294.731477607522
112.48566246032715,10435.158952723808
112.50230312347412,10270.876801526172
112.51931357383728,10402.326790538136
112.53654718399048,10233.327625096257
112.55271077156067,10458.470530212324
112.56928420066833,10334.208947838395
112.58758449554443,10705.42533045939
112.60423827171326,10683.454212930608
112.62081956863403,11119.349600990316
112.63752603530884,11143.983042705908
112.65298366546631,6253.91513818166
112.66947269439697,6052.388750348136
112.68641209602356,6248.842086165897
112.70206546783447,6049.698825406174
112.71886467933655,6246.395976955656
112.73632955551147,6051.981346017897
112.75295186042786,6231.9353189703925
112.77000141143799,6056.44461316265
112.78696036338806,6215.459579384252
112.8034884929657,6055.580685318403
112.81994891166687,6201.290679190714
112.83465838432312,6060.757739125379
112.85011029243469,6187.212505734477
112.86726474761963,6063.619337997857
112.88396096229553,6172.926427083545
112.89933586120605,6069.169726424668
112.91640901565552,6160.689178610987
112.93296456336975,6080.871753722599
112.94931101799011,6149.51075097439
112.96617269515991,6083.436776879202
112.98608064651489,6134.720758045622
113.00189471244812,6082.832969180448
113.0180733203888,6121.147662250911
113.03453230857849,6094.178765355105
113.0506763458252,6111.308142331963
113.06714940071106,6097.214610507921
113.08156776428223,6101.993579771969
113.0921516418457,6099.598295605798
113.10535645484924,6089.009939618691
113.12201499938965,6103.173985269274
113.13863587379456,6082.900541397064
113.15535259246826,6100.284023255809
113.17202568054199,6078.035613929352
113.18844795227051,6100.538547440643
113.20547890663147,6071.237078044049
113.22215509414673,6103.642508933578
113.23854804039001,6069.093489363443
113.25555181503296,6096.491350786628
113.27222323417664,6064.03195102574
113.28889727592468,6097.542299075864
113.30561661720276,6062.515273557881
113.3222885131836,6089.395067709815
113.33886098861694,6061.090255440683
113.35566520690918,6084.978715799813
113.37234330177307,6053.768219530827
113.38868427276611,6073.391348072676
113.40549850463867,6057.550175703577
113.42212724685669,6076.080772906044
113.43885803222656,6062.127871780544
113.45559453964233,6068.423798418478
113.47254467010498,6057.338883715617
113.48929572105408,6061.40042339883
113.50594353675842,6062.331531266129
113.52259469032288,6060.743575990122
113.53933644294739,6055.299949573251
113.55569195747375,6047.808415024575
113.57242178916931,6057.000864981675
113.58918333053589,6047.059885067462
113.60618019104004,6057.719397056546
113.6228711605072,6038.218522673777
113.63954448699951,6055.615804412871
113.65623807907104,6034.560056961361
113.67295336723328,6049.590274284768
113.68964648246765,6037.414559610854
113.7062759399414,6055.790403264289
113.72295427322388,6033.750133423258
113.73971128463745,6047.023124580766
113.7564525604248,6032.695228629845
113.77291250228882,6044.413146320645
113.78986763954163,6031.03128824978
113.80655431747437,6040.444750187657
113.82324481010437,6033.078883460394
113.83990740776062,6031.089632521979
113.85660767555237,6026.746044616349
113.87335801124573,6031.4767288336425
113.8896152973175,6025.490502175362
113.9066858291626,6024.289935281976
113.92320966720581,6029.916722721114
113.94003558158875,6015.9820245324445
113.95678353309631,6031.273720241681
113.97348356246948,6013.397305036135
113.99018096923828,6029.528587582618
114.00691294670105,6008.5817410773825
114.02355694770813,6032.386761949869
114.04020380973816,6002.12364800364
114.05688548088074,6036.989943727267
114.0732774734497,5998.095582531526
114.09025168418884,6033.43536596697
114.106858253479,5987.785495076917
114.12368035316467,6031.131034779798
114.14034295082092,5990.384377845641
114.15705418586731,6037.385078453232
114.17384600639343,5983.815801204524
114.19046783447266,6034.782580319661
114.20718479156494,5986.6112455790035
114.22384595870972,6032.310178963392
114.24053502082825,5982.976297044527
114.2572546005249,6029.295208589269
114.2739646434784,6952.006113479244
114.29066610336304,6670.111305284269
114.30738496780396,6681.605097795608
114.32402110099792,6698.224735012118
114.34040999412537,6606.762791352297
114.35743570327759,6677.722510934391
114.37418842315674,6692.307643188917
114.39083409309387,6791.6553060376355
114.40721774101257,6849.14997339346
114.42422676086426,7062.569857238033
114.44057869911194,7141.262590200959
114.45761299133301,7284.630006025075
114.47437691688538,7351.836768510572
114.49072599411011,7536.386961335534
114.50785183906555,7682.071515304469
114.52454495429993,7844.606554154641
114.54133200645447,7892.766700758516
114.55768871307373,7972.194942810185
114.57439661026001,8010.205292625962
114.59152030944824,8096.725692268683
114.60823249816895,8145.866449056669
114.62493658065796,8223.589468390119
114.64133882522583,8296.20650594121
114.65842270851135,8384.433862189817
114.67531299591064,8454.615671408726
114.6916012763977,8516.751419546234
114.70879864692688,8540.566280361294
114.72512912750244,8529.54067267256
114.7419764995575,8558.480859289259
114.75869369506836,8609.149623837797
114.77541851997375,8664.464518870353
114.79215717315674,8698.105600201918
114.80924439430237,8740.154775629146
114.82566332817078,8759.038623890825
114.84270405769348,8791.59049501213
114.85944604873657,8814.517905683291
114.87593674659729,8849.444593351056
114.89270067214966,8859.770318119225
114.90940952301025,8857.544808284107
114.92614650726318,8815.684328715364
114.94309687614441,8801.422106659556
114.95972299575806,8759.943384396433
114.97660946846008,8724.788035214679
114.9931492805481,8671.242640095687
115.01058053970337,8626.188656569655
115.02669143676758,8630.011368084566
115.0433828830719,8629.918014743133
115.06013226509094,8581.935005277464
115.07695603370667,8539.264387608606
115.09364938735962,8505.100835569232
115.1104063987732,8494.019604316189
115.12712907791138,8504.47289571722
115.14395213127136,8536.302166068148
115.16068458557129,8522.922669586269
115.17740058898926,8492.511481794543
115.19411993026733,8467.46912236293
115.21090936660767,8387.734490146679
115.22767925262451,8310.880782443137
115.2444360256195,8254.581525583833
115.26115608215332,8210.241789417401
115.2782096862793,8176.6294845205775
115.29491662979126,8130.663043027596
115.31165218353271,8083.763087290078
115.32846736907959,8025.626758372649
115.34532856941223,7963.74759892792
115.3616292476654,7908.058293322733
115.37874984741211,7858.149356370452
115.39537453651428,7817.136341105028
115.41189670562744,7787.126737761816
115.42892408370972,7757.374437273218
115.44565200805664,7753.878611525032
115.46230125427246,7747.809084875633
115.479172706604,7694.778057732938
115.49549770355225,7652.001134274503
115.512619972229,7632.932195835375
115.52938508987427,7620.203350303952
115.54606628417969,7612.961026293685
115.56246519088745,7606.494198874241
115.5792715549469,7569.9277913166015
115.59628295898438,7563.317448168366
115.61263799667358,7533.783982578294
115.62981867790222,7508.207915323707
115.64650988578796,7478.546227861033
115.66329598426819,7459.962580051969
115.68001818656921,7434.3266420209075
115.69635438919067,7396.85405723276
115.71333336830139,7383.62011809853
115.72985434532166,7357.396144995697
115.74702835083008,7326.354169743534
115.76370024681091,7300.19916598152
115.78002667427063,7274.495186550539
115.79732584953308,7251.783329905809
115.81393694877625,7220.908712365257
115.83068180084229,7201.32650492896
115.84744310379028,7180.678459973809
115.864253282547,7158.283281908294
115.88097310066223,7137.685494085417
115.89777636528015,7101.119111632472
115.91407036781311,7076.9491771878575
115.93124532699585,7046.532892488182
115.94796085357666,7025.604436205115
115.96470427513123,7002.618860232996
115.98145747184753,6965.829535319906
115.9981620311737,6931.774090439233
116.0146152973175,6902.836514297536
116.03147196769714,6874.581197661112
116.04812550544739,6845.62704691727
116.06491780281067,6818.491392000256
116.08163857460022,6802.9168659859
116.09841752052307,6778.043169903731
116.11510801315308,6755.9899927545075
116.13197994232178,6729.022183169337
116.14861965179443,6704.413260571556
116.16538333892822,6686.603399807833
116.18210220336914,6666.1314341469215
116.19887018203735,6639.015186206228
116.21650004386902,6626.546815449346
116.23272132873535,6608.745197072498
116.24932146072388,6585.480217147524
116.26565599441528,6564.570298923007
116.28270864486694,6530.022273064206
116.29916977882385,6501.300705193096
116.31623482704163,6471.899136387572
116.3329439163208,6452.101937115454
116.34977197647095,6452.133636460489
116.3661756515503,6452.773402448271
116.4239752292633,6437.870817382864
116.4350426197052,6413.878538547572
116.44571352005005,6387.403723275604
116.45592045783997,6369.881739871887
116.46611595153809,6334.933489781562
116.47663974761963,6304.373322820713
116.49363923072815,6286.490660876916
116.51177310943604,6264.363726797442
116.52844786643982,6256.610261859367
116.54035091400146,6239.555282113551
116.55057668685913,6227.252125551319
116.56696557998657,6225.179112531084
116.5836980342865,6223.147235005881
116.60035467147827,6212.4701093366575
116.61826395988464,6204.439068615196
116.63345837593079,6201.9420733437155
116.65011787414551,6194.670076354912
116.66723704338074,6190.7694588888435
116.6835196018219,6184.15328209038
116.70017862319946,6177.259397835104
116.71686387062073,6181.79815115169
116.73356533050537,6174.0077425673035
116.75022983551025,6170.127729759194
116.76752781867981,6171.441573523909
116.78370594978333,6165.390833904909
116.8007447719574,6163.648973401741
116.81770277023315,6155.957739535596
116.83398842811584,6152.602531497454
116.85078835487366,6148.486749281685
116.86708521842957,6144.712865959748
116.88377380371094,6138.203070793628
116.9008674621582,6141.253955008147
116.917973279953,6134.880242527126
116.93687891960144,6134.070510402014
116.95230770111084,6127.772613581597
116.96728610992432,6132.5759189191485
116.98421621322632,6128.349602734422
117.00067496299744,6135.1891620128445
117.0174458026886,6117.538723407196
117.03445363044739,6127.191912243774
117.05114984512329,6114.3396494893395
117.06783437728882,6125.9682622998735
117.08451437950134,6108.323002534257
117.10124731063843,6114.442754698803
117.11790943145752,6103.384541694218
117.13480997085571,6116.689457125502
117.15126204490662,6315.571786140165
117.16798710823059,6228.921062899926
117.18435263633728,6198.777647806131
117.20132064819336,6225.771549846858
117.21799826622009,6214.140045824175
117.2347469329834,6237.5649743886515
117.25144124031067,6242.000550837867
117.2678370475769,6280.046721729048
117.28454995155334,6320.491115538587
117.30159115791321,6403.699235081744
117.3182168006897,6521.081950662334
117.33459854125977,6749.16828398976
117.35164666175842,7013.851195676158
117.36804747581482,7256.742256960037
117.38521599769592,7457.776429208285
117.40150237083435,7607.900170388904
117.41860437393188,7706.2191001387555
117.43534636497498,7799.5678912634185
117.45205664634705,7909.800917907241
117.46845626831055,8043.228866607604
117.48563289642334,8176.587110360607
117.50233840942383,8305.364086824591
117.51906085014343,8382.656059114952
117.53579497337341,8446.817554976757
117.55258178710938,8536.93712850151
117.5693428516388,8612.448299461474
117.58603572845459,8710.559643968887
117.60282230377197,8787.70134718919
117.61970520019531,8886.475501424502
117.63589453697205,9003.10964491958
117.65271425247192,9117.235169427218
117.6698272228241,9293.996804647777
117.68650507926941,9464.287239801539
117.70322871208191,9681.520613610011
117.71992421150208,9849.379199947447
117.73640513420105,9994.902655477335
117.75318455696106,10169.328750292625
117.76993107795715,10267.771725870098
117.78701329231262,10348.502291775545
117.80382061004639,10417.161181767535
117.8205406665802,10445.545000579823
117.83726620674133,10428.801071448048
117.85365748405457,10456.763374846745
117.87048721313477,10522.813997401114
117.88756108283997,10586.481486251867
117.90477991104126,10711.60228214101
117.92105865478516,10877.101842175432
117.93793845176697,11067.366040295554
117.95459246635437,11264.452545670496
117.97139096260071,11399.441149627026
117.98810768127441,11449.114113586285
118.00482439994812,11450.514598652095
118.02125120162964,11405.871022203675
118.03824424743652,11247.193341303559
118.05499458312988,11140.228707251528
118.07157969474792,11119.36861246081
118.08851313591003,11079.041928646959
118.10524606704712,11094.071388818224
118.12230896949768,11185.067025948314
118.13882541656494,11222.727337698436
118.15555167198181,11271.677177747202
118.17219638824463,11347.126005751008
118.18899512290955,11267.816666098934
118.20585370063782,11190.022741819104
118.22254395484924,11158.303681939256
118.23924422264099,11124.621823102609
118.25561094284058,11068.978892331525
118.27280974388123,11043.852333972465
118.28958034515381,11164.382142762275
118.30593872070312,11326.586155289275
118.3232319355011,11529.19742050982
118.33942747116089,11642.169815142466
118.356205701828,11780.137526883229
118.37326335906982,12020.631643213856
118.38998341560364,12134.239838278992
118.4064154624939,12191.150937868382
118.42359161376953,12345.20534387652
118.44028496742249,12508.572929305992
118.45701694488525,12609.823689025616
118.4738552570343,12803.420253270879
118.49057602882385,12929.622907791432
118.50729322433472,13066.061017286529
118.52365350723267,13115.752863647635
118.54081749916077,13132.229774816386
118.55746722221375,13250.419821854639
118.57423138618469,13399.440817128312
118.5912218093872,13664.768531659287
118.60779857635498,13681.697808931056
118.62458229064941,13770.401647703902
118.64092755317688,13909.950076203091
118.65837335586548,13985.47741917079
118.67488551139832,14140.067208376298
118.69158577919006,14262.167307088403
118.70831990242004,14352.826962303598
118.72464156150818,14367.723805687514
118.7418303489685,14409.605998357709
118.75857305526733,14408.45334742157
118.77535200119019,14456.464402855798
118.79206466674805,14487.77896249136
118.80887603759766,14511.033070597057
118.82564187049866,14529.334945142518
118.84190440177917,14514.03027207441
118.85901379585266,14505.063918641037
118.87542867660522,14511.013737891308
118.89255785942078,14643.06753715918
118.90935158729553,14843.131292065082
118.92603063583374,14991.295022359258
118.94280552864075,15069.374573644247
118.95954394340515,15101.613175032464
118.9762933254242,15070.664423984785
118.99301528930664,15029.347534948673
119.0098671913147,14986.865317346243
119.02655839920044,14936.234105489977
119.0432825088501,14907.684951669551
119.0600700378418,14868.040982133254
119.07714509963989,14818.957614470832
119.09361505508423,14792.63831090424
119.10989594459534,14747.138192759367
119.12705707550049,14688.401549960003
119.14348840713501,14632.720695650016
119.16045045852661,14602.29737879651
119.17713141441345,14551.443182104622
119.19475746154785,14453.415492435292
119.21179127693176,14359.775826235074
119.22860670089722,14260.019380607539
119.24582529067993,14141.397916715356
119.2622618675232,14009.92587983031
119.27755331993103,13859.844821678458
119.29423499107361,13715.75480374974
119.31097912788391,13583.48920088275
119.32802844047546,13523.439158535813
119.34482026100159,13506.356641772716
119.36161518096924,13504.652032889077
119.37828516960144,13502.286215811842
119.39503693580627,13442.45990244584
119.41187191009521,13372.400489591544
119.42861580848694,13309.69860443976
119.44492220878601,13219.142855243565
119.46223044395447,13061.065011888964
119.48156952857971,12889.184684973863
119.49942445755005,12768.154067122616
119.51442050933838,12652.517225535172
119.52920389175415,12600.282644730925
119.54590177536011,12642.788957304174
119.5626654624939,12415.312438327173
119.57912087440491,11996.997077460772
119.59577941894531,11631.124159786017
119.61252999305725,11256.329922157991
119.62932968139648,10852.019168377514
119.64598441123962,10474.781379780685
119.66274738311768,10194.973561841634
119.67958903312683,9920.62772760729
119.69627809524536,9595.36177044293
119.71333003044128,9266.156095467475
119.73001885414124,9000.629279543682
119.74688148498535,8751.10203298262
119.76357626914978,8533.81765594488
119.78026628494263,8343.420963827864
119.79698371887207,8190.426565947758
119.81384015083313,8081.842265879512
119.83055758476257,8027.618598202533
119.84721255302429,8001.797504060956
119.86396908760071,7938.727158702747
119.8808126449585,7837.560638287787
119.89759969711304,7705.103901041495
119.9142382144928,7630.803883507187
119.93098783493042,7538.9990404483615
119.9476490020752,7475.138891699427
119.96431517601013,7408.289809616155
119.98066687583923,7345.110046243275
119.99784302711487,7295.611157408074
120.01456236839294,7220.597333210264
120.03121161460876,7177.018947990447
120.04794383049011,7126.942021205091
120.06496572494507,7090.771807342633
120.08143067359924,7030.735593142927
120.09818577766418,6995.418591637201
120.11453866958618,6952.6620411461545
120.13163948059082,6915.577086217847
120.1483736038208,6885.123489652552
120.16514563560486,6854.251198746032
120.182044506073,6831.32664858686
120.19883513450623,6800.792844799515
120.21546983718872,6778.407896616827
120.23190569877625,6762.817267864597
120.24913191795349,6746.579671151401
120.26598334312439,6729.871204422344
120.2826406955719,6713.225569610139
120.29931831359863,6694.289804594309
120.31606864929199,6675.493543105962
120.3328447341919,6657.422406887381
120.34932971000671,6647.412425539593
120.36568284034729,6628.71307423267
120.38279438018799,6610.798383498932
120.39975047111511,6602.744097104171
120.4162917137146,6596.709022969762
120.43270659446716,6579.520148086045
120.44983434677124,6574.521909710482
120.46610593795776,6566.843151808387
120.48327660560608,6565.5352477005345
120.50000476837158,6560.447446820535
120.51671719551086,6556.782374809623
120.53365540504456,6547.384642036408
120.55021262168884,6544.044381407585
120.56691694259644,6541.080024443195
120.58366274833679,6543.079028404831
120.60007977485657,6531.494559087677
120.61699891090393,6532.6204032624755
120.63347220420837,6523.810326320986
120.65020871162415,6526.161226459979
120.66740989685059,6526.715431610149
120.68392372131348,6529.507332565722
120.70074796676636,6537.784317364318
120.71753311157227,6532.936399959691
120.73422169685364,6537.129003220331
120.75060486793518,6530.5856526860225
120.76773881912231,6521.475610464187
120.78452110290527,6507.538750545372
120.80128169059753,6498.519822388723
120.81796002388,6486.738794613273
120.83449625968933,6481.568745098871
120.85124731063843,6469.093932419835
120.86783480644226,6473.570358105547
120.884929895401,6444.686722977926
120.90129899978638,6404.496395195964
120.91836047172546,6361.001819566836
120.93480372428894,6341.234928594583
120.95191287994385,6298.400587481082
120.9686393737793,6325.965998074319
120.98540306091309,6416.043360333416
121.0021595954895,6813.707448909908
