time,force
102.48460340499878,5650.601852021329
102.50106263160706,5643.449178948406
102.51839900016785,5637.810220881859
102.53460645675659,5632.448119356464
102.55132150650024,5628.9051446762
102.56809997558594,5623.563192439374
102.58480453491211,5615.127840599232
102.60151052474976,5611.277922473667
102.61841583251953,5608.141204382442
102.63513088226318,5598.3102059406665
102.65192103385925,5592.070922790635
102.66834354400635,5588.870101620719
102.6853449344635,5582.957948062745
102.7021005153656,5578.331756453404
102.71892714500427,5572.218886509594
102.73562669754028,5568.910485209627
102.75243496894836,5566.194596986428
102.76931595802307,5562.2921581610035
102.7859435081482,5556.9201028494235
102.8026602268219,5555.207156765931
102.81905317306519,5550.9973976999845
102.83619403839111,5547.500559441652
102.85291337966919,5539.750099634095
102.86959147453308,5538.662682963377
102.88632345199585,5537.538737258546
102.90273189544678,5534.6648301787645
102.91980934143066,5528.602094573611
102.93654274940491,5522.066424752482
102.95323657989502,5520.462269955123
102.96998572349548,5513.866810352961
102.98673129081726,5516.209786351452
103.00347757339478,5512.259181315214
103.01981973648071,5506.9642869220015
103.03698420524597,5509.478434799487
103.05370044708252,5508.104021826714
103.07037901878357,5499.893501588465
103.08707022666931,5503.793825682794
103.10383081436157,5500.1320274393565
103.1205985546112,5494.104409383645
103.13738346099854,5490.197136180043
103.15404319763184,5491.43470985375
103.17078232765198,5486.3636138811235
103.18757104873657,5485.572268350069
103.20419716835022,5486.490909398681
103.22066760063171,5486.304534792519
103.2378191947937,5476.954618711478
103.25484871864319,5481.987917365922
103.2708797454834,5477.792749990691
103.28789567947388,5471.439196577416
103.30468511581421,5474.469709704921
103.32187104225159,5468.4209870080185
103.33805203437805,5462.007209930838
103.35508918762207,5461.642712892432
103.37154603004456,5462.529654313413
103.38832974433899,5464.995347113452
103.40506625175476,5465.06186206419
103.42183566093445,5459.814037287176
103.4385735988617,5462.783074434907
103.45539689064026,5453.17069310639
103.4718987941742,5453.662082824446
103.4887707233429,5450.54259071387
103.50556778907776,5454.599630168288
103.522296667099,5447.91306208322
103.53867816925049,5447.750775527187
103.55574154853821,5442.174441567566
103.57251000404358,5446.74251256717
103.5892014503479,5440.449634204325
103.606036901474,5442.748266923636
103.62267851829529,5434.2847016460655
103.63941478729248,5437.6750030767935
103.65615749359131,5434.247476619025
103.67292976379395,5441.000228553647
103.68963623046875,5431.990906991738
103.70636582374573,5434.4394726366945
103.72270798683167,5432.01900535398
103.7394347190857,5429.259951657683
103.75622773170471,5430.42115862296
103.77297353744507,5424.540441597551
103.78970384597778,5421.608672527421
103.80646896362305,5418.274130750249
103.8232171535492,5423.1813499431355
103.83988618850708,5416.233225940999
103.85667061805725,5423.019663250461
103.87341356277466,5412.6481789862755
103.89010906219482,5425.985892298532
103.90683174133301,5411.285356768724
103.92355060577393,5414.186554568627
103.94029521942139,5405.028755520919
103.95702242851257,5413.516898141807
103.97374439239502,5399.444390013644
103.99046540260315,5407.237344233151
104.00759363174438,5395.0161835969075
104.0243284702301,5411.083432789656
104.04107975959778,5388.074203910701
104.05790185928345,5405.921649256955
104.07463479042053,5389.854915550497
104.09129858016968,5409.71951875713
104.10787534713745,5388.403266624718
104.1247193813324,5407.824491804136
104.14155101776123,5385.558940684351
104.1582305431366,5402.064696058086
104.17495322227478,5412.24674096945
104.1913812160492,5426.457139720436
104.20842742919922,5409.273318616259
104.22489190101624,5433.094897106392
104.2420015335083,5946.093127172278
104.2586019039154,5920.537514169794
104.27487134933472,5980.226514031418
104.29197072982788,5988.026415506537
104.30826735496521,5938.537517964922
104.32501363754272,5985.040152495157
104.34167695045471,6000.679176856312
104.35833263397217,6089.0496617536755
104.3750216960907,6200.317581896548
104.39172744750977,6476.416079538785
104.40837621688843,6611.543961247378
104.42506265640259,6666.621055323386
104.44177174568176,6672.885318761673
104.45847535133362,6691.165676832562
104.47522783279419,6701.2657696713895
104.49195647239685,6763.183267776019
104.50870275497437,6782.795093557904
104.52536845207214,6809.260959024548
104.54216861724854,6804.850758719012
104.55883193016052,6840.650287389656
104.57561802864075,6865.819320466778
104.59234571456909,6895.661516671476
104.6090772151947,6909.988885569903
104.62585401535034,6931.949361594912
104.64267158508301,6949.390930968914
104.65939235687256,6987.427499338504
104.67612957954407,7026.477987694054
104.6928722858429,7085.648182985393
104.70990705490112,7147.232039327743
104.72676277160645,7181.329604236433
104.74300241470337,7215.0412685837755
104.8124635219574,7229.400634266576
104.82917165756226,7254.2861755275835
104.84576678276062,7288.131391923555
104.86227798461914,7312.20720559372
104.87274813652039,7334.884618596812
104.88322257995605,7346.91597701121
104.89287114143372,7360.696223323497
104.90274095535278,7436.861996462101
104.91237926483154,7513.302491000995
104.92121028900146,7638.11020976538
104.9308352470398,7725.7219184093665
104.94385027885437,7811.24415224246
104.96090531349182,7898.701812398206
104.97764182090759,7988.370728944314
104.99440789222717,8123.648302879598
105.0110878944397,8340.346497594423
105.02779793739319,8567.227183771853
105.04461884498596,8764.881531020992
105.0613067150116,8912.338704712456
105.07811164855957,9024.293955701565
105.09481978416443,9079.259060746033
105.11129212379456,9036.226256716696
105.12842202186584,8928.6591176104
105.1451063156128,8795.806706219822
105.16179037094116,8687.715750965655
105.17851424217224,8606.19473847041
105.19541692733765,8509.530745772401
105.2266788482666,8405.738352433309
105.27274417877197,8293.45688225291
105.3247549533844,8180.825039034036
105.39337277412415,8080.274151922711
105.46531081199646,7972.211225498916
105.5321855545044,7842.867329920684
105.60690712928772,7674.3380516327725
105.6731333732605,7480.828390859717
105.74966192245483,7265.102258421224
105.81902742385864,7139.329822005848
105.88518261909485,7088.343167511428
106.04707312583923,7066.167936078483
106.11979031562805,7073.269054622344
106.18742990493774,7065.945649231888
106.26255512237549,7018.503180336088
106.33627104759216,6954.330072141205
106.40197706222534,6845.612385235869
106.5025064945221,6718.72412005432
106.56809663772583,6572.857962162989
106.63550329208374,6453.183743935124
106.84725022315979,6365.870200455626
106.98645305633545,6281.314893484766
107.0531895160675,6210.225515506538
107.13031244277954,6148.795741443021
107.23442268371582,6089.2900894732575
107.27005314826965,6042.127256239402
107.31142807006836,5995.036660049892
107.35541558265686,5942.922492547844
107.41436839103699,5910.35503655615
107.47162008285522,5876.657538640183
107.53007769584656,5859.265962738612
107.59161615371704,5826.501536638155
107.65583348274231,5805.267414735646
107.71593618392944,5782.793932345185
107.77400732040405,5758.075604148432
107.83341360092163,5742.083789598211
107.89990139007568,5731.28745514663
107.96168112754822,5718.784401739264
108.02754640579224,5707.695635957533
108.09013986587524,5697.54699565677
108.15489602088928,5687.316954208878
108.22211766242981,5673.102788551522
108.28555226325989,5650.900808504006
108.35360527038574,5627.257415691233
108.42699646949768,5604.163231070743
108.50224137306213,5580.154744526463
108.58153080940247,5555.595349345676
108.65854597091675,5530.1759744248075
108.73768520355225,5514.988666872273
108.81836032867432,5506.206951689806
108.8945062160492,5500.480615734631
108.97324419021606,5490.500381821718
109.05036926269531,5490.262170002385
109.12935423851013,5486.049825091792
109.20431613922119,5494.384145508309
109.2836766242981,5482.993220470061
109.3575267791748,5498.288043827315
109.42698788642883,5503.8490683774835
109.49653315544128,5523.982037908734
109.56215119361877,5538.523596529491
109.62369561195374,5584.585671139456
109.69767689704895,5580.369766789325
109.75567102432251,5326.5989325662895
109.82838082313538,5322.306076836764
109.8938536643982,5324.285131449456
109.96172189712524,5312.434369933883
110.02321434020996,5318.541838702345
110.09005427360535,5304.621732482916
110.15225601196289,5313.907363126994
110.22278451919556,5298.833786989492
110.29062533378601,5312.335857238044
110.35585570335388,5300.128305234247
110.42171430587769,5307.031087018621
110.48100161552429,5297.168802800899
110.5428876876831,5301.663824156941
110.60239171981812,5292.789228248948
110.66776180267334,5298.201445491884
110.73047018051147,5283.70924502843
110.78913879394531,5289.293540330022
110.84695839881897,5277.751551804311
110.90576148033142,5287.6835495562345
110.96608066558838,5274.253075042926
111.02590775489807,5286.857088301061
111.09034895896912,5272.741780206008
111.14183235168457,5279.207324363273
111.2032310962677,5272.059331967159
111.25974726676941,5277.2839272378005
111.3225359916687,5266.411384466943
111.38018488883972,5273.637441550964
111.4391520023346,5268.202938720282
111.50477910041809,5269.248918474569
111.55858540534973,5264.227812279386
111.62010979652405,5265.074419899517
111.7053017616272,5261.945804788557
111.85869193077087,5261.194289884134
111.95341157913208,5257.128956752918
112.02118515968323,5254.522770088213
112.0459258556366,5261.677203932902
112.11800074577332,5248.5666005191715
112.1853985786438,5260.779564787039
112.25265264511108,5247.402286008297
112.32237339019775,5257.09413090843
112.34508538246155,5243.284502257228
112.36205244064331,5254.846005084379
112.37873768806458,5235.535462635593
112.39568090438843,5257.740840085894
112.41288161277771,5230.232904397056
112.42975378036499,5254.655999928127
112.44641375541687,5228.002022861234
112.46340894699097,5254.628012033215
112.47896146774292,5217.448683354814
112.49605774879456,5257.054203064524
112.51330709457397,5216.53884115964
112.53060746192932,5261.735016769741
112.54795455932617,5212.900146845849
112.5655825138092,5260.126283159866
112.58268332481384,5211.964998681443
112.60004472732544,5259.445700635928
112.6166934967041,5207.336947369432
112.63442778587341,5258.679028502375
112.65151071548462,5205.05227565895
112.66838884353638,5253.905479260748
112.68551516532898,6546.325571243119
112.70307660102844,6564.650497065111
112.71948337554932,6494.302702496527
112.73634028434753,6511.410213530111
112.754634141922,6472.198085197957
112.77086400985718,6529.87918148234
112.78771114349365,6478.02580101643
112.80476880073547,6537.2045822393
112.82167363166809,6494.458791342967
112.83825349807739,6533.5860699556715
112.8548367023468,6506.516735746902
112.87171697616577,6540.417213827663
112.88837695121765,6496.186740600833
112.90518712997437,6518.43731752482
112.92108964920044,6454.225243154367
112.9375672340393,6450.445771820511
112.95382785797119,6416.34446773071
112.97038006782532,6413.614026835154
112.98704195022583,6344.143557595697
113.0038754940033,6303.900435050854
113.02198815345764,6287.701754860986
113.03941130638123,6240.2691827945155
113.05639362335205,6188.645808459171
113.07323551177979,6174.544618250245
113.08991837501526,6134.55865841771
113.10635328292847,6117.585391970628
113.11965322494507,6050.608745110709
113.13092041015625,5979.859745144705
113.14156818389893,5903.644174326823
113.15371251106262,5817.667799120876
113.17077898979187,5756.14263423235
113.18718004226685,5709.113927271028
113.20390605926514,5663.486139957576
113.22101187705994,5639.302829230695
113.23773574829102,5630.261622467108
113.25444650650024,5610.804306067957
113.27116131782532,5614.757023370242
113.28794717788696,5601.653272049042
113.30467295646667,5605.762560713167
113.32143449783325,5589.792535346244
113.33809685707092,5589.569599976025
113.35489106178284,5573.670613198949
113.37159633636475,5569.973308539197
113.38798356056213,5556.419070505873
113.40496635437012,5551.469132849049
113.42140626907349,5536.221013171102
113.43831515312195,5541.5630006431375
113.45602560043335,5532.134035864555
113.4717345237732,5515.995508083044
113.48844981193542,5505.320332781426
113.50548481941223,5497.663770245809
113.52191591262817,5480.739963188999
113.53900599479675,5473.887849353172
113.55556344985962,5475.200911655159
113.57274770736694,5477.787513670513
113.58914923667908,5479.734868565866
113.6060483455658,5479.635081129828
113.62268614768982,5480.124578833942
113.6391441822052,5466.687707402908
113.6557686328888,5467.334324222008
113.67263841629028,5526.70143189543
113.68932294845581,5547.237183183831
113.70660328865051,5538.88091056757
113.72279930114746,5536.5483318506285
113.73935747146606,5548.899798652121
113.7562472820282,5560.0174769655
113.77284288406372,5564.513034186555
113.78959631919861,5599.532187774146
113.80632090568542,5598.55871912191
113.82308912277222,5597.218712257651
113.8398208618164,5617.134778642153
113.85688996315002,5662.335424598361
113.87361669540405,5747.351196221704
113.89034962654114,5844.42299676831
113.90704607963562,5896.176407303648
113.92379593849182,5937.328324031165
113.9402208328247,5940.493295082522
113.95729303359985,5937.78977120444
113.97407388687134,5929.206891242623
113.99076128005981,5938.654683922397
114.00747513771057,5957.567247754541
114.02420234680176,5977.771484418154
114.04114127159119,5999.28625345736
114.06070470809937,5999.111801870379
114.07659268379211,6008.83702125199
114.09181237220764,6004.116247146426
114.1080093383789,6022.3455157822455
114.12476181983948,6056.231997855847
114.14149808883667,6074.19703169901
114.15839552879333,6067.686505832077
114.17480659484863,6065.606753355268
114.1934871673584,6062.984042400962
114.208078622818,6101.498788406141
114.22500324249268,6165.038499686386
114.2417905330658,6265.358705904953
114.2585620880127,6394.971553135538
114.27514219284058,6587.843434016208
114.29202842712402,6834.873294915622
114.3085994720459,7189.409693046346
114.32511591911316,7526.8813315336365
114.34213590621948,7532.76558855039
114.35884881019592,7509.068756212122
114.37576818466187,7479.696601361401
114.39204835891724,7465.747448862402
114.40921187400818,7503.41180786292
114.42596650123596,7524.32248497249
114.44274544715881,7552.476551536281
114.45896983146667,7584.62661692357
114.47613739967346,7576.570288496771
114.49284791946411,7542.678597082928
114.50920486450195,7539.042742992581
114.52597689628601,7543.556059985708
114.54271388053894,7559.014356814797
114.55948114395142,7543.232057131072
114.57624697685242,7546.743105406413
114.59297847747803,7511.066024308492
114.60988974571228,7471.696863510101
114.62656331062317,7401.572178715621
114.6433482170105,7339.505406866449
114.66007328033447,7318.3639284520905
114.67679595947266,7332.294174089523
114.69349813461304,7348.745022895697
114.71025347709656,7347.5554057375275
114.72696423530579,7327.259718822758
114.74395537376404,7296.873971464779
114.76034140586853,7236.840077804446
114.7774305343628,7165.197478304249
114.79413056373596,7113.9047925198065
114.81089615821838,7078.1670320277835
114.8272647857666,7021.426473534798
114.84437346458435,6922.529674215089
114.86108160018921,6835.9159153025685
114.87782192230225,6761.906861927789
114.89458584785461,6721.972547670128
114.91130137443542,6650.127806520123
114.9277892112732,6573.702592477313
114.94438004493713,6507.2888228592465
114.96112179756165,6477.799784590997
114.97784471511841,6442.302470229107
114.99466133117676,6419.943558546111
115.01136112213135,6403.958081522159
115.02807950973511,6372.220486060402
115.04481244087219,6336.410177149877
115.06159257888794,6289.4144915442
115.0783109664917,6219.398773206398
115.09498882293701,6126.881044065365
115.11171245574951,6074.043316974454
115.1284430027008,6022.2987532588595
115.14521956443787,5976.420530407271
115.16229963302612,5937.269910058973
115.17868113517761,5909.376519676269
115.19540238380432,5882.279846409213
115.21249318122864,5852.097657385296
115.22897052764893,5838.278778474807
115.24569511413574,5816.487167990566
115.26238417625427,5803.494865809225
115.2791473865509,5777.98808134727
115.29583358764648,5742.995459489272
115.31260323524475,5715.7568958186885
115.32968878746033,5683.113260588448
115.34642028808594,5652.717380202341
115.36318898200989,5619.166804083338
115.37962937355042,5592.584551695068
115.39667749404907,5569.81526432324
115.41364479064941,5554.483796003858
115.4301426410675,5536.967407918442
115.4468629360199,5530.869937377483
115.46324920654297,5512.924730841367
115.48030757904053,5499.530712104624
115.49703931808472,5476.215700378274
115.51379418373108,5465.99592353842
115.53053998947144,5464.429053097451
115.547034740448,5460.9687232383185
115.56401348114014,5462.6821259307
115.5807421207428,5449.733629627869
115.59743809700012,5456.98290805996
115.61423516273499,5454.570311425663
115.6309142112732,5452.893733861428
115.64730620384216,5447.476312564235
115.66404271125793,5437.114905104643
115.68075060844421,5432.137734472836
115.69790887832642,5423.17535695829
115.7144947052002,5408.30655121405
115.73095774650574,5412.936637613294
115.74770855903625,5412.4479892670915
115.76445770263672,5411.4552923230285
115.7815351486206,5415.485830133337
115.79825806617737,5414.827978160076
115.81499314308167,5418.795790633448
115.83143210411072,5406.082890599639
115.84843373298645,5397.392285175274
115.86497616767883,5393.794798553486
115.88195204734802,5376.091725666199
115.8987021446228,5368.201988455303
115.91541957855225,5343.36082462916
115.93179750442505,5316.608078314903
115.94857931137085,5295.1016972379675
115.96533679962158,5273.87489846456
115.98242902755737,5249.087647666502
115.99913215637207,5220.5492120849685
116.015554189682,5205.441709269511
116.03260946273804,5183.712939819416
116.0494613647461,5169.825761471597
116.06617879867554,5155.062764400876
116.08252596855164,5141.285184045566
116.0997064113617,5122.842878716691
116.11647415161133,5110.620489974703
116.13316035270691,5091.924444764623
116.14985799789429,5072.95043031276
116.16626763343811,5050.76258854054
116.18337941169739,5037.878065729308
116.20011830329895,5023.255716878149
116.21677231788635,5023.293141851627
116.23349452018738,5032.466483640863
116.25016903877258,5025.536607441003
116.26655459403992,5013.53714263262
116.2836697101593,4999.4608822606715
116.30014729499817,4988.155814974213
116.3168797492981,4966.289801581309
116.333580493927,4957.824061419595
116.35032176971436,4944.308415876175
116.36696338653564,4930.588366546532
116.38375163078308,4917.270985380237
116.40075397491455,4902.083405933056
116.46595931053162,4899.089554290892
116.48444676399231,4898.864580281578
116.50176906585693,4894.417397356596
116.52021026611328,4891.637502820432
116.53084754943848,4877.489235035603
116.54155397415161,4863.159904470621
116.55184721946716,4841.023157359517
116.56279873847961,4827.830195123994
116.57462954521179,4808.5855795568505
116.5914318561554,4796.709095752424
116.60160803794861,4796.007430551705
116.61221146583557,4795.5189847114525
116.62241792678833,4801.076419389728
116.63506054878235,4798.785016544879
116.65177726745605,4806.270423652229
116.66878628730774,4806.594432408701
116.68526434898376,4813.99308569696
116.70168995857239,4820.588523813985
116.71870613098145,4818.960772561146
116.73541760444641,4822.740848890117
116.75214838981628,4825.263217684783
116.76891589164734,4827.85265623704
116.7856867313385,4835.096011022089
116.80215215682983,4851.278529720743
116.81914019584656,4876.19879715305
116.83550643920898,4887.474371739156
116.8529212474823,4896.472555988581
116.86930084228516,4897.856355672453
116.88586020469666,4892.225686972674
116.90277433395386,4884.650590044097
116.91954755783081,4879.494024365063
116.93626952171326,4880.268554386316
116.95339393615723,4872.810066843018
116.97289371490479,4859.077073090897
116.98749375343323,4865.091863402914
117.00294208526611,4863.8327748987695
117.02000021934509,4858.323581330326
117.03631591796875,4865.747845160393
117.05303883552551,4874.520611837423
117.07012987136841,4873.5126556847845
117.08690929412842,4869.335837632319
117.10336303710938,4865.974470273645
117.12072825431824,4864.0131028371425
117.1367621421814,4860.4278445330265
117.15408897399902,4868.536419032561
117.1709144115448,4886.083607197817
117.18733239173889,4902.49256260868
117.20421385765076,4954.204720296004
117.2204852104187,4933.795765008005
117.23759746551514,4911.337340587707
117.25430607795715,4915.657272921007
117.2709891796112,4907.094972943823
117.28738903999329,4915.525125743772
117.30418372154236,4920.920550465274
117.32094264030457,4920.769573936905
117.33802151679993,4901.736442525521
117.35469913482666,4891.24082454915
117.37151741981506,4900.539310519191
117.38810443878174,4890.697514519063
117.40508389472961,4880.916269861934
117.42176461219788,4879.237114055299
117.43825793266296,4871.899433743314
117.45490336418152,4876.21834046137
117.47166275978088,4878.025337696155
117.4883828163147,4895.145722984227
117.50514054298401,4897.368229397565
117.5218551158905,4901.324917193869
117.53857803344727,4913.895772204903
117.55533075332642,4916.8194813184355
117.57201647758484,4920.4824077972435
117.58877277374268,4941.736719997292
117.60557150840759,4957.610168225574
117.62218356132507,4992.736364568064
117.63922262191772,5035.794109898769
117.65560579299927,5091.821447250005
117.67265820503235,5130.80919835785
117.68940615653992,5121.52924460651
117.70610761642456,5131.556273331699
117.7225661277771,5133.957283487576
117.73928451538086,5123.181300949674
117.75604343414307,5106.348966218408
117.77288818359375,5088.7143447000035
117.78950810432434,5072.927125350994
117.80627799034119,5063.698933015353
117.82294726371765,5064.028337492421
117.8400821685791,5063.449808471124
117.85681486129761,5061.473323945186
117.87352895736694,5063.683399856021
117.89001226425171,5060.570328661426
117.90711975097656,5060.597881227825
117.92373919487,5056.201871426504
117.94113969802856,5061.468480299489
117.95692777633667,5058.5050371555135
117.9743218421936,5061.072941620928
117.99078583717346,5058.6189831412
118.00745368003845,5059.410015431433
118.02417325973511,5064.473936335248
118.04071879386902,5059.241969368055
118.0574471950531,5060.961637619752
118.07430076599121,5060.128535167934
118.09102511405945,5053.710837579527
118.1073899269104,5054.715240389354
118.12447619438171,5055.2535115252995
118.14126539230347,5049.640226208297
118.1584243774414,5053.6119653415335
118.17478084564209,5050.887669282648
118.19180917739868,5055.854703774645
118.20930600166321,5051.564714207487
118.22491765022278,5050.008575656898
118.24169683456421,5050.303771509993
118.25836181640625,5049.803784101278
118.27512001991272,5050.18381217792
118.29158973693848,5053.442165168466
118.3085777759552,5050.673683359029
118.32520747184753,5044.368023383335
118.3421196937561,5050.390825423683
118.35858488082886,5047.943425759856
118.37559676170349,5044.644969036222
118.39195775985718,5047.853452884611
118.40900754928589,5044.746960248451
118.42589282989502,5050.9185424775405
118.44243669509888,5038.875564405869
118.45924878120422,5047.7261626269865
118.47595596313477,5044.143120374151
118.49230670928955,5044.288629406739
118.50946545600891,5036.859613402446
118.52633094787598,5040.96167587691
118.54289650917053,5037.182308172596
118.55929827690125,5042.799624318897
118.57643413543701,5036.622865642118
118.59316563606262,5038.54460112775
118.60959386825562,5120.717353099047
118.62693190574646,5221.756481303061
118.64304971694946,5319.456450375148
118.65997409820557,5248.109940990687
118.67653846740723,5223.616017311012
118.69379496574402,5230.321514889947
118.7099974155426,5239.663222088629
118.7271192073822,5248.074687678685
118.74345088005066,5245.148123907598
118.76019787788391,5260.353491434585
118.77695536613464,5273.635891663901
118.79405856132507,5295.879683296604
118.81076192855835,5315.956029794138
118.8275454044342,5362.139055879083
118.84390807151794,5428.694118638501
118.86061358451843,5514.899082460222
118.87731885910034,5612.760771146103
118.89435601234436,5734.097195713639
118.91111588478088,5860.375495597774
118.92758345603943,6051.618719052619
118.94435596466064,6275.814816272141
118.9612329006195,6566.17556279559
118.97761654853821,6713.569163991865
118.99461030960083,6707.763491948433
119.01131224632263,6693.754067399241
119.02796006202698,6677.6659854581285
119.04470562934875,6687.689403438839
119.06116533279419,6729.133983897209
119.07809209823608,6786.8942969207465
119.09475374221802,6808.6785964048195
119.11137413978577,6811.3387380850845
119.12775111198425,6813.8571922276205
119.14480209350586,6810.709350933763
119.16155409812927,6808.844561015994
119.17823266983032,6819.960506942716
119.19460868835449,6843.179647993509
119.2118968963623,6858.04334878672
119.22830748558044,6883.3094404946605
119.24496293067932,6930.972240318956
119.26165699958801,6950.27789399638
119.27834749221802,6969.768758762273
119.29562187194824,6981.967736131777
119.31179022789001,6993.631288499036
119.32801508903503,7008.521237724563
119.34481239318848,7016.5942426496895
119.36166787147522,7032.231198962146
119.37845969200134,7030.316135882092
119.39515852928162,6967.90616492012
119.41156148910522,6912.457936531039
119.42855286598206,6845.268564064109
119.44523859024048,6784.252189230216
119.4620213508606,6772.1699409845205
119.47863936424255,6784.099892031333
119.49497532844543,6795.287469463315
119.51195311546326,6836.717521250986
119.52836227416992,6889.895213779105
119.54503679275513,6851.900338007047
119.56213045120239,6804.627469667053
119.57875561714172,6784.423912109834
119.59515142440796,6773.474919502862
119.61187839508057,6741.549872492298
119.62892746925354,6781.605287252738
119.64565181732178,6842.38336260435
119.66191077232361,6824.3297638716795
119.67897987365723,6805.901213599838
119.69530296325684,6812.0614782680395
119.7120623588562,6813.29188626375
119.72900533676147,6812.151429784795
119.74553179740906,6808.287064075835
119.76219129562378,6815.13222024255
119.77888607978821,6808.511676096582
119.79555058479309,6785.070204551437
119.81226778030396,6768.955596168054
119.82920670509338,6734.9293033256
119.84593629837036,6732.95259242453
119.86262464523315,6718.000904052039
119.87903761863708,6693.796507870215
119.89563083648682,6668.06017099185
119.91239261627197,6679.095135384652
119.9290771484375,6670.587211658774
119.94567680358887,6680.866432932458
119.96242380142212,6719.341390387356
119.97906112670898,6764.062956467759
119.99587774276733,6816.623915729665
120.01256918907166,6814.773140792188
120.02927660942078,6819.310830123195
120.04592967033386,6819.799619508315
120.0625364780426,6827.944484577174
120.07936692237854,6797.32110060664
120.09603190422058,6795.125508396728
120.11270499229431,6840.267642268904
120.12927961349487,6842.699182104018
120.14601635932922,6838.232899648927
120.16269516944885,6852.71359432948
120.17935585975647,6866.718997606933
120.19605755805969,6901.619697126476
120.2127833366394,6898.040827159098
120.2298092842102,6865.1927302192225
120.24639844894409,6840.78321794149
120.26282501220703,6822.029263640555
120.2795581817627,6791.741880211632
120.29623532295227,6726.499006188587
120.31330871582031,6654.627814575797
120.32962989807129,6560.89662214708
120.34628677368164,6487.286537853913
120.36298871040344,6417.524450019961
120.37970805168152,6333.506529341466
120.39642381668091,6259.338629090978
120.41360664367676,6199.205477116694
120.43029689788818,6153.059977659939
120.44702291488647,6129.234258585447
120.46332907676697,6119.738511869581
120.48042345046997,6109.707938896685
120.49702739715576,6094.016308245238
120.51368689537048,6072.686296059527
120.53042888641357,6043.867652672927
120.54715466499329,6009.476466802567
120.56389045715332,5985.974441125368
120.58064103126526,5957.984581832833
120.59779596328735,5938.3168475894845
120.61430263519287,5923.5009376551625
120.63102102279663,5886.86337598917
120.6473937034607,5852.409309238516
120.66450119018555,5799.15192942116
120.68117189407349,5733.433023926957
120.69796204566956,5713.418522995945
120.71440362930298,5680.838055443743
120.73132133483887,5663.811852588065
120.74800777435303,5646.121389786587
120.76466727256775,5577.644982350906
120.7813093662262,5540.416527445614
120.79803991317749,5519.288592398968
120.81443762779236,5509.4871893633945
120.8311870098114,5501.255270765111
120.84784626960754,5486.8532434081535
120.86463260650635,5483.239050342258
120.88117861747742,5475.075268353094
120.89821004867554,5466.817644486322
120.91472816467285,5465.840277788598
120.93202137947083,5466.843132577573
120.94810748100281,5454.480525116441
120.96472811698914,5453.627930623354
120.9818344116211,5448.685899111844
120.99887943267822,5443.501176637616
121.01504588127136,5441.092547342946
121.03208804130554,5432.216606733201
121.04963302612305,5431.819479581503
121.06567859649658,5420.067098041388
121.08181262016296,5420.9035283081585
121.0988781452179,5413.314868090427
121.11522507667542,5411.839569874873
121.13199257850647,5409.040399635166
121.14898109436035,5410.083095108625
121.16558456420898,5402.493910235404
121.18233227729797,5403.4957324818915
121.19901037216187,5400.021564157843
121.21575570106506,5393.953551809574
121.23250126838684,5393.740455959925
121.24929213523865,5391.254754011742
121.26608371734619,5385.307581220041
121.28275942802429,5388.876634973478
121.29902338981628,5380.177395625352
121.31616353988647,5386.634280378608
121.33290243148804,5377.3894044876315
121.3496356010437,5380.716659350448
121.3663387298584,5374.519726326668
121.3829836845398,5373.834459403501
121.39971089363098,5719.990410060831
121.45825624465942,5794.640844385683
121.46938443183899,5819.727986447463
121.4805359840393,5898.513230074619
121.49232268333435,5797.975722354531
121.50397205352783,5814.17207226749
121.51527333259583,5780.997565026981
121.52691912651062,5806.639829071982
121.53830289840698,5816.634586915795
121.5496609210968,5865.983816249312
121.56681776046753,5923.455467236099
121.58308148384094,5980.865551431144
121.59991669654846,6049.693627654459
121.61638140678406,6095.250622694917
121.63353085517883,6157.753103377936
121.65024542808533,6205.267473474968
121.66698241233826,6258.941262760655
121.68368196487427,6309.435936248073
121.70041298866272,6290.444472637787
121.71673440933228,6264.678998037679
121.73390579223633,6238.93263422346
121.75056743621826,6229.857005707487
121.76724863052368,6235.858113765206
121.78402042388916,6250.646322436074
121.80074882507324,6254.873513155337
121.81759881973267,6289.493222576972
121.83606362342834,6343.502768803795
121.8512053489685,6399.061576310005
121.8676528930664,6466.950582198955
121.88471484184265,6560.423837097686
121.90107464790344,6723.521499242086
121.91788959503174,6921.095302962096
121.93456768989563,7015.544691353642
121.95103454589844,7053.170921089045
121.96808862686157,7143.584523648946
121.98474359512329,7235.239630432796
122.00119757652283,7392.510772945123
122.01784801483154,7578.433334105312
122.03536915779114,7797.065316792619
122.05158734321594,8019.221218337718
122.06828951835632,8305.11687525795
122.08475470542908,8676.4285586913
122.10177373886108,9164.759795309094
122.11855864524841,9571.583423275328
122.13521957397461,9743.80308089855
122.15158677101135,9789.211456556215
122.16863799095154,9858.95708485528
122.18532133102417,9930.31471465034
122.20179319381714,10074.392647671479
122.21881318092346,10168.251876030705
122.23527526855469,10382.463235568854
122.25224137306213,10622.426121073724
122.2690806388855,11055.967977422222
122.28579187393188,11464.295851572753
122.3596076965332,11917.069021809411
122.37117123603821,12630.924488672114
122.38320708274841,12712.608146228858
122.39547562599182,12898.781692220376
122.41521334648132,12899.046045407866
122.43420553207397,12723.847723461366
122.45314526557922,12693.97593292659
122.47195315361023,12616.026807801463
122.49015092849731,12827.218139015995
