time,force
98.18593883514404,5330.602497961969
98.20250678062439,5331.643388631727
98.2192440032959,5324.790677204331
98.23598718643188,5322.184247346025
98.25226187705994,5313.934979074738
98.26901006698608,5316.814926834411
98.28607273101807,5315.068276997767
98.30274152755737,5313.933458893665
98.31940484046936,5307.492471054503
98.33612132072449,5304.83553658973
98.35277605056763,5305.162094405445
98.36945152282715,5306.671261160898
98.38581776618958,5291.844570173307
98.40285897254944,5299.17211336761
98.41949725151062,5296.793257267337
98.43619537353516,5293.723124674777
98.45259356498718,5292.720086792066
98.46959161758423,5288.069496951015
98.48644852638245,5283.311466834204
98.50304937362671,5284.669710045404
98.51975512504578,5283.983774461382
98.53634595870972,5276.5348206626795
98.55310463905334,5273.756012058264
98.56977725028992,5277.745083372203
98.58645868301392,5273.975255799938
98.60314893722534,5274.850922510167
98.6194839477539,5272.844116216434
98.63647174835205,5269.9859912244065
98.65321183204651,5269.797360660153
98.66991353034973,5265.6393262686715
98.68640756607056,5265.431037130259
98.70307993888855,5260.587098182972
98.71993327140808,5259.561270077662
98.73627805709839,5255.591116249792
98.75301933288574,5250.338729186446
98.7696692943573,5249.413427923286
98.78635358810425,5252.784557326717
98.80305409431458,5246.614707450087
98.82007241249084,5243.814707470759
98.83640933036804,5246.019916968625
98.85339975357056,5244.041931912038
98.87018489837646,5239.871560943692
98.88643908500671,5241.378074851381
98.90353345870972,5235.848279424605
98.92020869255066,5237.496791425375
98.9368908405304,5235.31288105736
98.95358037948608,5232.822084766849
98.97000813484192,5230.485244590812
98.98713994026184,5232.023699082542
99.00368070602417,5223.83054688453
99.02040362358093,5223.473541999537
99.03704738616943,5219.601055560923
99.05384254455566,5221.214842391447
99.07051396369934,5220.539409375089
99.08678674697876,5219.868304026778
99.10419583320618,5217.163564787948
99.12052321434021,5212.047577116258
99.13681435585022,5215.709082301695
99.15353488922119,5213.386790455858
99.1705994606018,5210.804451631693
99.18702173233032,5212.082694634594
99.20429921150208,5207.123605295864
99.22095990180969,5205.897513024788
99.23746013641357,5207.710282762361
99.25432324409485,5201.597127747005
99.27086734771729,5201.295115642601
99.28728699684143,5198.821347802914
99.30423378944397,5202.303318856847
99.3204083442688,5195.585866344351
99.33715867996216,5196.965925741473
99.3542594909668,5193.581888092031
99.37081456184387,5196.435479612092
99.38749814033508,5195.621578073554
99.40418887138367,5192.319357890137
99.42092823982239,5192.118114666507
99.43763065338135,5190.055636503462
99.45402336120605,5185.839616546526
99.47102308273315,5188.160141510398
99.48775506019592,5187.622017824122
99.50437378883362,5186.671995207883
99.52108430862427,5183.882543350108
99.53774881362915,5185.447817409803
99.5544548034668,5181.981470919322
99.57110786437988,5178.854027846048
99.58781242370605,5175.095721653124
99.60446739196777,5174.111376606736
99.62118315696716,5176.076208853453
99.6375367641449,5176.163340662475
99.65456342697144,5172.284983678196
99.67122030258179,5170.335042314559
99.6879518032074,5170.361476317069
99.70464181900024,5176.61616477022
99.72134351730347,5237.709916288216
99.73805022239685,5312.185588092565
99.75475811958313,5330.282154781236
99.77153301239014,5310.252584342952
99.78827953338623,5306.808158462299
99.80500054359436,5289.512473859026
99.82167553901672,5275.360337603415
99.83845782279968,5281.406796414966
99.85513210296631,5305.328781374822
99.87186479568481,5356.064084312146
99.88820934295654,5408.548161009618
99.90535020828247,5435.3976828353625
99.92206811904907,5465.299220315694
99.9387788772583,5476.892931256652
99.95550560951233,5492.8571594928
99.97232031822205,5479.715582913801
99.98896050453186,5497.234447678222
100.00565671920776,5523.7695727801365
100.02234315872192,5558.888446059393
100.03901290893555,5605.397649968785
100.05578184127808,5641.454968540888
100.07245874404907,5678.517254754569
100.0890736579895,5701.9004293861035
100.10585474967957,5699.076922682519
100.12214183807373,5711.461242671422
100.1392412185669,5733.323368572489
100.15561389923096,5740.985050459585
100.17276287078857,5811.790509315528
100.18903183937073,5762.5974359179
100.20608258247375,5743.486331664239
100.22282600402832,5741.608879597915
100.23962306976318,5755.1663536135
100.25634527206421,5777.35303501573
100.27309393882751,5811.462763861576
100.28975105285645,5878.896995070571
100.30622839927673,5936.021173770746
100.32323336601257,6021.2712511810205
100.3400092124939,6061.267534017031
100.35669660568237,6103.269009537603
100.3734974861145,6144.00804584233
100.39017057418823,6186.304056778083
100.40694260597229,6214.989564919742
100.42362833023071,6270.666146085348
100.44035863876343,6325.890606343668
100.45716762542725,6357.925669221885
100.47353935241699,6399.902329832439
100.49029612541199,6445.800127952088
100.50702357292175,6503.119820816551
100.5237717628479,6557.624080435061
100.54050874710083,6599.356258539903
100.55724239349365,6648.756325422709
100.57395076751709,6707.72307704617
100.59095883369446,6768.100004329021
100.6072793006897,6795.855612599526
100.6244215965271,6836.612702321651
100.64067077636719,6845.312516002229
100.65773701667786,6887.269486071072
100.67458987236023,6955.079700423273
100.69116926193237,7058.675322162428
100.70799541473389,7231.721465826455
100.7246482372284,7379.341163898912
100.74153518676758,7494.24752080282
100.75820589065552,7566.477275065293
100.7749490737915,7646.425336000608
100.7917320728302,7743.065917431358
100.80844712257385,7849.103261647315
100.82516264915466,8007.403681320966
100.8419349193573,8118.244014574749
100.85863280296326,8074.763896623993
100.87542462348938,8056.894159328391
100.89214658737183,8036.732892179419
100.90885090827942,8004.735664930674
100.9252359867096,7971.783870458175
100.94227170944214,7960.74226976895
100.95904779434204,7965.277863929811
100.97584843635559,7940.254750819321
100.9921064376831,7914.431775261339
101.00923109054565,7884.937179407934
101.02599430084229,7874.286917367974
101.04265856742859,7864.538576894495
101.05944633483887,7848.580138189177
101.07616758346558,7868.99889795458
101.09242725372314,7899.665303688489
101.10952663421631,7951.4444044180855
101.12606811523438,8023.253240488992
101.14311051368713,8032.864198560991
101.15981340408325,7999.546430085356
101.17648005485535,7969.165616573921
101.193190574646,7997.647907647837
101.20968651771545,7988.131521326537
101.22668933868408,7903.978123139499
101.24341011047363,7797.683090012996
101.25978899002075,7800.765794461379
101.27693796157837,7816.30156070652
101.29322147369385,7781.005760983682
101.31034731864929,7734.635956476825
101.32710599899292,7694.761395304039
101.34381675720215,7703.503860337407
101.36043548583984,7726.4090521976195
101.37716436386108,7771.937656695785
101.39385724067688,7791.397364761048
101.41054105758667,7732.0676607945115
101.42735862731934,7620.482805304617
101.44379925727844,7498.741089491776
101.46076679229736,7355.003638991934
101.47761297225952,7215.237902766395
101.49427080154419,7138.230503730543
101.5111448764801,7131.46818403526
101.52775979042053,7139.770782526627
101.54450988769531,7214.486607318398
101.56093621253967,7293.945038272379
101.57766342163086,7386.964405312943
101.59464073181152,7484.4864252399475
101.61095833778381,7563.193719284642
101.62770652770996,7670.025691715255
101.64445877075195,7796.2486102213215
101.66127371788025,7914.975530447224
101.67824459075928,8047.006223326922
101.69498586654663,8184.093954783365
101.71164011955261,8317.123213528594
101.72852039337158,8430.161075065302
101.74516201019287,8498.552494480497
101.76197600364685,8575.037116417965
101.77876448631287,8642.121224136617
101.79525303840637,8691.209798400521
101.81219387054443,8710.379624615936
101.8289213180542,8735.519119542298
101.8456461429596,8789.122148419421
101.86243271827698,8841.045073289366
101.879159450531,8891.045707697047
101.89554333686829,9000.61884285207
101.91262531280518,9134.307468558554
101.92945194244385,9301.488075228954
101.94615268707275,9457.50771180842
101.96285653114319,9614.390954530088
101.97955441474915,9824.67424960672
101.99639582633972,9988.891202718942
102.01306939125061,10081.761296600323
102.02968311309814,10126.342596928034
102.04672718048096,10179.42227280461
102.06306505203247,10243.617307245235
102.07985234260559,10301.774884642839
102.09639549255371,10355.620031276358
102.11357998847961,10406.1374382197
102.12985634803772,10508.188793554036
102.14692807197571,10597.085408094
102.16367387771606,10609.50450176377
102.18041181564331,10600.74800303245
102.19712710380554,10675.092351432872
102.2138831615448,10769.981967869613
102.23064041137695,10839.260849307253
102.24736762046814,10910.349208965228
102.26376223564148,10894.970676349543
102.28065419197083,10919.425411241049
102.29742431640625,11030.43035871392
102.3142147064209,11179.335286597625
102.33102869987488,11303.656505834797
102.34777641296387,11343.730639880483
102.36448621749878,11417.833032101125
102.38121914863586,11454.180459910856
102.3979082107544,11416.232281026418
102.41463828086853,11406.751203580894
102.431405544281,11451.022914282103
102.4481418132782,11583.275679261063
102.46480655670166,11673.437228062952
102.481680393219,11726.68690691899
102.49829006195068,11837.254366565565
102.5150215625763,11884.463460238405
102.53166890144348,11844.923006414916
102.54841995239258,11815.525508853936
102.56488966941833,11756.84329455423
102.58209729194641,11684.756466369821
102.59875321388245,11634.899159510547
102.61547136306763,11590.021085787846
102.63191533088684,11540.749120568647
102.64892363548279,11567.10889226418
102.6656391620636,11593.769549097422
102.68243932723999,11589.030944327338
102.69915771484375,11633.989856166492
102.71588969230652,11674.277448819388
102.73257875442505,11684.257622866573
102.74936389923096,11793.818578524024
102.76569294929504,11938.220371161455
102.78245115280151,12033.48927269909
102.79918336868286,12117.36425306575
102.81593823432922,12111.231880796267
102.83266878128052,12116.139792561318
102.84944748878479,12126.413367150344
102.8661584854126,12083.875436681365
102.88324165344238,12065.208308127183
102.89963984489441,12058.195300716287
102.916344165802,12019.87697151656
102.93325686454773,12035.078178282196
102.94978761672974,11972.7573215737
102.96706771850586,11921.962031675108
102.98326396942139,11898.948619513429
103.00007033348083,11802.07471904814
103.0168309211731,11740.210737034786
103.03386092185974,11762.91068477037
103.05020451545715,11723.4127664845
103.06700038909912,11653.968873401496
103.0836923122406,11606.767012644457
103.10043263435364,11498.985192226093
103.11715388298035,11418.166711128772
103.13388919830322,11384.38754897134
103.15100026130676,11315.687297396216
103.16739344596863,11293.566384119438
103.18412566184998,11262.096371303165
103.20130181312561,11214.669610140207
103.2180016040802,11190.16226264799
103.23471903800964,11196.511774739396
103.25149941444397,11164.64501723206
103.26808977127075,11082.055045038263
103.28486680984497,10995.88704558417
103.30136251449585,10867.121141217225
103.31849360466003,10771.86079735677
103.3351149559021,10300.447390431682
103.3518283367157,9812.604588909002
103.36814498901367,9600.750571475735
103.38524675369263,9480.86488188137
103.40161538124084,9401.38676631859
103.4187285900116,9312.247468880983
103.43538117408752,9283.063860103463
103.45213437080383,9253.064831028672
103.46886849403381,9129.596455000425
103.48556709289551,9151.071644131898
103.50230622291565,9244.635159546166
103.51906394958496,9330.309244080734
103.53606152534485,9394.62147998409
103.55247569084167,9420.589524173878
103.56922030448914,9463.022545101163
103.58566474914551,9496.408316667712
103.60276532173157,9490.646779077706
103.61912059783936,9472.578971711213
103.63618397712708,9481.42028649203
103.65289402008057,9456.107666177752
103.66963744163513,9486.177584927487
103.68638634681702,9629.920795255835
103.70310425758362,9824.556774855155
103.71988582611084,9989.515834523954
103.73659229278564,10275.548069645802
103.75334405899048,10397.047247727647
103.7700662612915,10279.613870421568
103.78678297996521,10032.097306845077
103.80350661277771,9832.442296512132
103.82027554512024,9676.356046613502
103.83699822425842,9541.88563840922
103.85371112823486,9469.843644040711
103.87007427215576,9452.78127739659
103.88718461990356,9421.308536458386
103.90395665168762,9425.401111228732
103.92064952850342,9363.650615404867
103.93740963935852,9327.049145555224
103.95375847816467,9235.464377931363
103.97062039375305,9166.246929415443
103.9875841140747,9094.72813104795
104.00438213348389,9034.459542712182
104.02109265327454,8868.061779247815
104.03744578361511,8672.06506990065
104.05453181266785,8387.370383991429
104.0712718963623,8122.321777254734
104.08805966377258,7758.175260102725
104.10472536087036,7530.770070443635
104.12151622772217,7432.627759846348
104.13807082176208,7098.808092073788
104.15498495101929,7533.563142114697
104.17137026786804,6617.809173721198
104.18817806243896,6588.878730648807
104.20491409301758,6973.717879527761
104.22180104255676,6160.468581664481
104.23850893974304,6454.8465931971505
104.25508856773376,6444.468932172744
104.27243661880493,6180.878588231241
104.28874015808105,6062.630732777523
104.30543351173401,5908.42713875102
104.32217073440552,5846.253588417631
104.33896517753601,5825.316123084404
104.35568594932556,5785.69316166072
104.37289214134216,5768.147054771827
104.38876247406006,5737.999145404318
104.40581774711609,5728.613070021039
104.42253732681274,5705.820126700472
104.43931293487549,5701.5666043547
104.4560558795929,5684.717579120433
104.47277736663818,5678.814867421064
104.48939824104309,5663.785265542177
104.50604796409607,5662.103679992069
104.52276396751404,5646.412076380395
104.53949809074402,5643.119555813202
104.556147813797,5634.512500167782
104.57285332679749,5625.820432012624
104.58948516845703,5620.644770560736
104.6058840751648,5617.581292752337
104.62290596961975,5607.9416083075475
104.63958764076233,5600.090077466575
104.65627980232239,5598.293642800587
104.67297077178955,5591.395283939566
104.68962383270264,5586.503228348135
104.70634531974792,5584.151234356238
104.72337889671326,5579.3222053160625
104.78067302703857,5572.753978621095
104.79063177108765,5562.752775238514
104.8005018234253,5558.983226011528
104.81049990653992,5561.331936906093
104.82065010070801,5545.738751483233
104.8310604095459,5549.256436179552
104.84142208099365,5543.191354704724
104.85651302337646,5539.644841433317
104.87281703948975,5533.20526914004
104.88979268074036,5532.298669771265
104.90650057792664,5526.3015950679755
104.9231231212616,5523.953008148201
104.93993473052979,5516.90775993211
104.95687985420227,5517.298335500079
104.97341394424438,5507.2389573672435
104.98970174789429,5512.456027766911
105.00676608085632,5501.802441431197
105.02341079711914,5504.028331896537
105.04013061523438,5494.870808836477
105.05640697479248,5503.162708841788
105.07347798347473,5490.637028562129
105.08978509902954,5495.624669322304
105.10648155212402,5482.238893696549
105.12350821495056,5487.142494462022
105.14019632339478,5473.260650489983
105.15684628486633,5485.580375813454
105.18037986755371,5473.187406521579
105.21311402320862,5475.384449665651
105.26009774208069,5466.021837115716
105.3279013633728,5473.315669086308
105.40044641494751,5462.740439133686
105.47181534767151,5466.4717430247165
105.5428695678711,5459.363454194372
105.61255860328674,5456.44925040154
105.68625974655151,5452.6348846438095
105.75282883644104,5451.066551264455
105.82340502738953,5449.476510735272
105.8928894996643,5445.0874707369785
105.97725653648376,5448.148162305381
106.05583834648132,5437.784423148456
106.12820601463318,5445.92369443769
106.19959449768066,5430.81345210373
106.27111864089966,5438.0804328127615
106.34068608283997,5421.364847512252
106.46636009216309,5439.65582032303
106.49812531471252,5417.719238266181
106.5622284412384,5438.240782274053
106.70463848114014,5408.849971812147
106.82496571540833,5432.350049993443
106.96199059486389,5405.763174686735
107.02191495895386,5432.09479154507
107.10563802719116,5402.576360941177
107.21296000480652,5428.181586347744
107.24581027030945,5400.583278617336
107.28763747215271,5426.311538719217
107.33632183074951,5392.757494929657
107.3925678730011,5420.874923063214
107.44965267181396,5389.6603018149635
107.5110809803009,5415.4595498507
107.5703535079956,5389.849150942163
107.63287043571472,5406.641475517453
107.69602489471436,5390.442066013062
107.74806785583496,5396.21874973991
107.81219816207886,5390.354796000275
107.87644958496094,5394.8738602104095
107.94082283973694,5396.184431315967
108.00397157669067,5379.924742885505
108.07133722305298,5397.224024904264
108.13550233840942,5372.944652306819
108.19967937469482,5406.062985595238
108.26190257072449,5358.557273827526
108.33021306991577,5410.536506780344
108.40884804725647,5349.425655728154
108.48732542991638,5413.654173346125
108.5643093585968,5338.317075647128
108.63707256317139,5422.088005989288
108.71607804298401,5326.178814176037
108.7994794845581,5428.93523051124
108.87694764137268,5315.532139246649
108.95293593406677,5437.73242352782
109.03493523597717,5302.947399256208
109.11158204078674,5443.694991346761
109.19106984138489,5293.852440443772
109.26845097541809,5448.520835795026
109.33763265609741,5286.897501004874
109.40618395805359,5453.337914114302
109.47245502471924,5277.9743346613195
109.54440808296204,5456.47549320309
109.6119031906128,5271.794946371081
109.67613792419434,5462.699760462552
109.74192309379578,5267.957551069271
109.80829572677612,5458.028504500252
109.86991834640503,10370.981652552337
109.93786931037903,10463.47256300371
110.0043592453003,10142.008176706975
110.06650471687317,9995.059216729996
110.13650321960449,9669.241661820097
110.20033311843872,9692.245334796711
110.26942205429077,9423.871531988867
110.33466958999634,9608.448130855784
110.39796710014343,9467.526463956556
110.4598593711853,9644.022915094822
110.52784276008606,9470.01206141463
110.5865466594696,9574.021295738039
110.65092754364014,9429.414369864497
110.70421719551086,9535.238074404097
110.7641589641571,9381.736979346371
110.82271099090576,9428.520355396491
110.8869514465332,9242.05739025761
110.94219064712524,9271.173381294586
111.00744652748108,9135.996215764466
111.06651902198792,9203.587342255749
111.12542057037354,9096.3697442626
111.18881154060364,9101.665228414004
111.2432508468628,9013.874705489017
111.30725908279419,9006.887257451426
111.36759829521179,8920.401142680352
111.42442488670349,8843.71244794573
111.48211693763733,8713.355536333755
111.54116153717041,8649.988627606155
111.604820728302,8586.920346805136
111.67566752433777,8545.029538606463
111.82699489593506,8520.781710182117
111.924245595932,8452.089383311042
111.99568367004395,8379.073437238672
112.01561784744263,8250.11794227494
112.08755707740784,8157.965380030844
112.16161346435547,8080.826729442336
112.22902727127075,8087.3652359887965
112.29552745819092,8015.144084104579
112.31094074249268,7997.616716304498
112.32982587814331,7917.396762776648
112.34644913673401,7850.525595748431
112.36380195617676,7639.485429958495
112.38092136383057,7589.915690236677
112.39769148826599,7450.133134853615
112.41427707672119,7450.868580032919
112.43099188804626,7295.572119041959
112.4466278553009,7254.464249053085
112.46337151527405,7118.450971862022
112.47997093200684,7068.853187916452
112.49616408348083,6964.490795428502
112.51266837120056,6910.044628015875
112.52951884269714,6815.772827988389
112.54632949829102,6763.802529940616
112.56465768814087,6664.846399331236
112.58389711380005,6608.78026824193
112.60212087631226,6505.422658300324
112.6220703125,6450.471177910253
112.64020442962646,6385.5277080079095
112.65709161758423,6352.970695993917
112.67574048042297,6253.484192087671
112.69249606132507,6252.706874577226
112.70995283126831,6194.133670595681
112.72803926467896,5254.321543333759
112.74664974212646,5238.835129914312
112.76616597175598,5237.744195169298
112.78538465499878,5236.327498676932
112.80341958999634,5240.402647552363
112.82125926017761,5233.16162071439
112.8391649723053,5232.948059744979
112.8557620048523,5231.951625825094
112.87293362617493,5229.112885063453
112.8896005153656,5227.178837201585
112.90710425376892,5228.678361980524
112.92485904693604,5225.295050650032
112.94155383110046,5219.579231950334
112.9583010673523,5225.402491603451
112.97485065460205,5544.860747158557
112.99102926254272,5303.810711547008
113.00758671760559,5457.461897461788
113.02626585960388,5769.105019567705
113.04242420196533,5779.131474865176
113.05857944488525,5795.2370431334375
113.07436227798462,5826.05059526003
113.08938455581665,5876.992618268618
113.10026288032532,5933.8839952364915
113.11080288887024,5924.431226908607
113.12153387069702,5881.914397885319
113.13174200057983,5828.024901658714
113.14125919342041,5809.619696674587
113.15058445930481,5841.801108327927
113.16328930854797,5845.473638829175
113.17793345451355,5925.339609825097
113.19480299949646,6036.483056867834
113.2114577293396,6061.103624893263
113.22780799865723,6082.942425202197
113.2449164390564,6175.736761156195
113.26126408576965,6219.494760280299
113.27836298942566,6307.751138721783
113.29488110542297,6344.339887915944
113.31185460090637,6385.689404731203
113.32856559753418,6436.183124902386
113.34523940086365,6522.106241103874
113.36193895339966,6617.955487060224
113.37914228439331,6757.967067847674
113.39522504806519,6909.984766196176
113.411780834198,7024.286056955709
113.42897152900696,7066.006575816501
113.44579720497131,7104.1882277485165
113.4624125957489,7166.7153864015745
113.47885513305664,7238.533605734216
113.49562048912048,7324.935646936858
113.51222276687622,7367.741229944514
113.52932810783386,7385.391999818406
113.54607725143433,7349.706517288743
113.56278252601624,7289.535346814445
113.57949471473694,7198.648992153613
113.5963625907898,7113.251453584154
113.61261892318726,7029.5102669892285
113.6296899318695,7013.820202482671
113.64643168449402,7060.820507844629
113.66317892074585,7151.926817525708
113.68220233917236,7141.581302281151
113.69778180122375,7022.176941572833
113.71311855316162,7010.959535811534
113.7298321723938,6999.207304290567
113.74655604362488,6997.228385667882
113.76328039169312,7031.362310273824
113.78002738952637,7053.090342503036
113.7967267036438,7107.879624705573
113.81349039077759,7138.255038237679
113.83018946647644,7184.511675435173
113.84691119194031,7196.307732258155
113.86367893218994,7204.023110993646
113.8804202079773,7197.480034615633
113.89714479446411,7207.87080974208
113.91386675834656,7244.184769028649
113.93057990074158,7268.462715436316
113.94733214378357,7325.234541285957
113.96407890319824,7382.960790412983
113.98078536987305,7467.988495791819
113.99750256538391,7535.9772341437465
114.01476621627808,7612.682988596302
114.03121304512024,7689.543014903795
114.04795145988464,7718.985590325816
114.06428623199463,7752.31821197768
114.08160758018494,7819.554476422281
114.09774494171143,7845.38923142103
114.11482238769531,7872.8749398773925
114.1316065788269,7879.5037606464175
114.1485185623169,7845.282693303187
114.1655867099762,7797.82708146874
114.18147659301758,7733.563914221696
114.19844484329224,7676.1625507638455
114.21519589424133,7649.143266027873
114.23198056221008,7614.278344520431
114.24831175804138,7565.690726900897
114.26542162895203,7500.994566711189
114.28219985961914,7497.723299700044
114.29889154434204,7612.4304805838965
114.31564855575562,7708.243935145385
114.3324146270752,7577.988890041297
114.3487000465393,7284.085820676045
114.36574101448059,7019.51430300578
114.3824713230133,6905.3341743311
114.39924335479736,7003.297319204183
114.41574692726135,7010.1446440989885
114.43263578414917,6933.952723125514
114.4492883682251,6819.808420247598
114.46578097343445,6719.879390504355
114.48247504234314,6659.840507754228
114.49915361404419,6632.874741724332
114.51585078239441,6631.953250101266
114.53252840042114,6679.348601883724
114.54921174049377,6742.79141752617
114.5660047531128,6773.0124685316605
114.58308601379395,6805.2969867309
114.59971952438354,6814.495155377016
114.61641716957092,6822.008960844582
114.63309812545776,6813.964147251125
114.6498475074768,6813.029809147458
114.66653895378113,6843.958712359845
114.68333387374878,6897.702705523971
114.70013523101807,6920.4592708614255
114.71690654754639,6944.759045914696
114.73346853256226,6954.021047922344
114.74991822242737,6993.809295486993
114.76659893989563,7036.277672506758
114.78367877006531,7078.090006270093
114.80003046989441,7114.5131111565015
114.81704092025757,7158.146756550045
114.83374285697937,7216.438143250101
114.85049676895142,7298.509828206486
114.86734247207642,7353.627537509535
114.88365173339844,7370.776266549657
114.90029263496399,7371.2675123192785
114.91733431816101,7401.316718471093
114.93408799171448,7452.168907188654
114.95047855377197,7480.3229887630405
114.96722769737244,7550.771592254101
114.98398804664612,7613.997277601926
115.00105309486389,7631.954127891855
115.01777505874634,7655.733256819947
115.03455376625061,7712.29649128624
115.05125379562378,7794.754390015046
115.0679862499237,7852.865818576087
115.0847053527832,7885.580842998911
115.10139870643616,7899.786149776128
115.11814451217651,7895.5343301960775
115.13462471961975,7939.7166435766085
115.151606798172,7988.931646020836
115.16835451126099,8043.371167135109
115.18505096435547,8059.302444576796
115.20143151283264,8061.331538495623
115.21815752983093,8064.775846738467
115.23524403572083,8069.160244639348
115.25162434577942,8068.179694839114
115.2686698436737,8072.4287558243
115.28507423400879,8056.486429089446
115.30211567878723,8057.907551499629
115.31889963150024,8063.9676995429545
115.33594036102295,8064.063764074463
115.35203909873962,8045.856255776355
115.36892867088318,8029.554909957713
115.38568115234375,8015.395506757631
115.40258264541626,8014.740649265168
115.41901564598083,8039.926836244276
115.43586087226868,8061.602414959706
115.45253729820251,8073.552595190462
115.46927309036255,8074.495467951025
115.48601794242859,8118.902859643857
115.50272917747498,8167.251974817635
115.51951670646667,8205.078794959505
115.53621220588684,8215.675096191835
115.55294251441956,8218.637332985732
115.56970429420471,8271.445428754796
115.58641219139099,8362.353735301245
115.60314106941223,8427.439808585596
115.61986374855042,8482.033302960934
115.63661217689514,8433.517086611204
115.65355563163757,8401.076248667796
115.67036700248718,8377.290788086579
115.68699049949646,8394.904013805239
115.70378518104553,8421.96590402733
115.72011637687683,8420.513935374946
115.73726868629456,8399.172158347259
115.75395250320435,8330.517903225122
115.77072477340698,8318.474899573266
115.78732705116272,8331.777402441474
115.80415511131287,8340.08721566094
115.82094287872314,8320.200883321253
115.83764100074768,8291.244794630922
115.85443472862244,8276.301555656559
115.87089037895203,8263.43863262149
115.88786172866821,8234.82148432304
115.90458154678345,8198.777197083218
115.92126727104187,8184.8920148369
115.93801617622375,8196.842754652283
115.95472764968872,8206.413700975507
115.97151899337769,8217.716476107864
115.98832058906555,8208.006855715985
116.00498819351196,8217.95851256024
116.02188634872437,8230.736972351955
116.03816556930542,8240.349708634496
116.05485391616821,8231.680747609058
116.07156896591187,8238.666147349319
116.08831191062927,8257.920976393556
116.10504198074341,8273.434052138036
116.12176275253296,8260.480474623779
116.13853096961975,8256.263543292574
116.15522599220276,8265.887633562023
116.17215776443481,8291.008754491757
116.18874883651733,8323.284135561415
116.20581817626953,8352.853928988681
116.22306561470032,8401.952764713575
116.23893713951111,8471.362051822829
116.2559916973114,8481.392922785319
116.27233076095581,8470.630396137516
116.2894275188446,8495.81162945451
116.30577492713928,8528.542765754128
116.32290530204773,8577.519733205856
116.3396384716034,8596.642164698682
116.35604691505432,8582.079242830056
116.42935705184937,8573.25759341129
116.44042372703552,8610.742301566308
116.45117092132568,8602.733594531344
116.4616219997406,8613.354061934857
116.47245049476624,8638.31684978249
116.48393297195435,8640.464361119371
116.50096917152405,8619.876258790628
116.5197343826294,8581.029352788904
116.53744316101074,8522.323012466652
116.55298280715942,8484.113586049949
116.56617975234985,8471.277736732136
116.57629346847534,8512.875231511605
116.58668279647827,8562.920667731314
116.59704661369324,8645.623351447666
116.6076078414917,8700.78204421383
116.6244809627533,8740.313658126213
116.6405131816864,8780.837696709757
116.65728545188904,8822.842319106203
116.67440676689148,8851.1036143223
116.69070625305176,8910.27328304758
116.70786142349243,8978.89541338563
116.72416377067566,9025.034491603854
116.74116587638855,9258.289253765373
116.75759768486023,9288.367894725745
116.77473402023315,9311.574102348219
116.79107999801636,9356.700685357622
116.80824875831604,9386.502740192342
116.82495427131653,9422.298538709572
116.84170365333557,9455.843690389329
116.85839581489563,9536.934963064326
116.87503409385681,9510.654120073374
116.89187788963318,9524.29955052279
116.90856170654297,9523.429766801872
116.92532682418823,9475.83613889712
116.9420850276947,9359.36737229202
116.95856428146362,9327.314489072582
116.975182056427,9283.136289878255
116.99227643013,9261.334798302
117.00904989242554,9262.25916271265
117.0257682800293,9267.604974535076
117.0425853729248,9201.043113286578
117.05889081954956,9196.727913804258
117.0759813785553,9227.950608625613
117.09232544898987,9172.107665694075
117.10943174362183,9160.907376877929
117.12615919113159,9135.170472389309
117.14296555519104,9230.45347126973
117.15928411483765,9159.851838754787
117.176349401474,9259.348981708266
117.19313144683838,9406.230430897014
117.20986533164978,9322.299032562167
117.22661924362183,9299.084114279294
117.24335479736328,9287.19132931665
117.26008081436157,9329.424635648491
117.27677369117737,9405.924211527086
117.29351592063904,9459.478816804392
117.31099796295166,9462.316217786143
117.32702898979187,9487.882846892891
117.34381556510925,9612.953031327266
117.36058759689331,9833.4248531393
117.37721347808838,10014.78529427319
117.3936562538147,10134.242542640277
117.41075658798218,10233.194761183284
117.42743563652039,10280.889943596254
117.44428133964539,10308.828421806786
117.46065354347229,10314.32477094068
117.47780728340149,10330.42618622194
117.49447727203369,10339.541737656069
117.51120352745056,10407.503923441935
117.52760457992554,10521.070380280295
117.54474258422852,10529.751389027786
117.561039686203,10544.720082688375
117.57781505584717,10545.034945400172
117.59450459480286,10616.675831603645
117.61125588417053,10722.441109025627
117.62800431251526,10735.199022518316
117.64509344100952,10687.122806022808
117.6614511013031,10680.1916797483
117.67852354049683,10808.252924178847
117.6949188709259,11085.605416922845
117.71203470230103,11395.57345513814
117.72892880439758,11513.27669381862
117.7452232837677,11496.713911657036
117.76193714141846,11490.193307855634
117.77871537208557,11698.23470157797
117.79544401168823,11974.340143766613
117.81221890449524,12094.18681246313
117.82895374298096,12152.457292566163
117.84571886062622,12123.695090299952
117.86243629455566,12104.565172383134
117.87916374206543,12145.591787383677
117.8959002494812,12099.636707384818
117.91264152526855,11987.720367852127
117.92939805984497,11862.981964760025
117.94613766670227,11733.331644507984
117.96287083625793,11663.176749797054
117.97956728935242,11611.758594485545
117.99632263183594,11594.962240753535
118.01308083534241,11712.838409786566
118.02968311309814,11920.948414282671
118.04665851593018,12043.372238231877
118.06342840194702,12089.96732991255
118.08025598526001,12138.644958582852
118.09692192077637,12187.347933818139
118.11365795135498,12214.33109167304
118.1304657459259,12198.262940845478
118.14693307876587,12178.328476729099
