time,force
98.82160449028015,5584.199822439848
98.83832812309265,5585.134679734639
98.85502004623413,5580.96577953809
98.87190771102905,5582.026711266116
98.88997387886047,5583.195914914518
98.90496039390564,5575.293576298961
98.92166757583618,5571.171000960112
98.93839859962463,5566.702596936706
98.9551088809967,5576.770918603189
98.97196531295776,5569.289785069182
98.98877477645874,5566.293628813168
99.00550484657288,5565.408151147853
99.02216482162476,5568.114196476127
99.03859257698059,5561.885866985965
99.05519962310791,5562.51327963458
99.07191324234009,5562.217494662918
99.08862543106079,5556.6941132417705
99.10527443885803,5553.831230072645
99.12233138084412,5555.174300873083
99.13866138458252,5552.663103931779
99.15541434288025,5549.753877387371
99.17211389541626,5549.1608561643025
99.18915367126465,5547.669255614154
99.20572113990784,5545.893518361082
99.22249150276184,5544.7386595970265
99.2391984462738,5545.766718546619
99.25589489936829,5541.311309102526
99.27257084846497,5541.511674810821
99.28919792175293,5537.860528589618
99.30591940879822,5546.369297199463
99.3226900100708,5538.359643599096
99.3393497467041,5539.228934786166
99.35599136352539,5534.776767982483
99.37273621559143,5540.610747273269
99.38942122459412,5531.04294041083
99.40615439414978,5530.287136730241
99.42244291305542,5529.9788028641715
99.43948531150818,5534.1253296109
99.45662117004395,5526.870096422938
99.47296166419983,5525.016898622639
99.48917698860168,5521.9259733342105
99.50623369216919,5525.9459840745885
99.52295207977295,5524.163494111925
99.53964376449585,5522.0219212056
99.55615162849426,5515.032472336238
99.57310938835144,5518.036301319784
99.58969378471375,5514.435195861284
99.606032371521,5514.995214116878
99.62307620048523,5516.934838913283
99.63972425460815,5514.667361648554
99.65648436546326,5513.4666618010615
99.67307257652283,5511.865813519325
99.68985676765442,5508.31192631
99.70651340484619,5500.440502018953
99.72320342063904,5502.984534716336
99.73982191085815,5503.447938839795
99.75624942779541,5505.41768631378
99.77294206619263,5497.8604672536185
99.78962659835815,5500.934814543835
99.80632281303406,5494.853768429061
99.82303833961487,5501.366212365349
99.84007835388184,5485.466472294691
99.85643482208252,5504.646189452187
99.87312602996826,5483.412754945598
99.89009475708008,5501.514032738727
99.90661907196045,5480.153543044179
99.9235258102417,5501.2848287566
99.94021034240723,5478.542355057618
99.95692324638367,5501.008873282527
99.97324228286743,5475.667442072071
99.9902708530426,5496.9573388432
100.00694060325623,5466.302545646932
100.02368831634521,5492.9934303399605
100.04037833213806,5462.4076509802835
100.05714225769043,5489.543995560334
100.07378458976746,5459.360160320279
100.09065079689026,5487.183101139028
100.10683274269104,5458.969667339425
100.12384271621704,5487.100836167195
100.14058709144592,6521.763459308005
100.15728449821472,6391.920427532973
100.17389106750488,6018.111193408644
100.19061613082886,6176.13423368188
100.20729303359985,6284.64087326492
100.22396659851074,6412.967226397018
100.2407431602478,6498.996216743065
100.2574348449707,6608.9181151725825
100.27409648895264,6624.38505109688
100.29047966003418,6652.908164051429
100.30754828453064,6611.522111394502
100.32385063171387,6614.567211155835
100.3408932685852,6600.218094511758
100.35723948478699,6628.771018895909
100.37429904937744,6643.2175139963
100.39096426963806,6722.9084305735105
100.40768194198608,6772.3997981563125
100.42440056800842,6850.022114867555
100.44114589691162,6889.868750569612
100.45787835121155,6947.089073486199
100.47413730621338,6979.8571158967925
100.49117803573608,7026.822384309379
100.50786709785461,7047.347243103312
100.52461910247803,7107.06506513356
100.5413601398468,7130.99612994979
100.55802130699158,7174.705669490761
100.57481455802917,7202.110905504827
100.59152507781982,7234.0189907753
100.60829877853394,7273.387104235828
100.62508201599121,7327.741437221222
100.64144492149353,7399.103326097913
100.65815019607544,7482.01400943746
100.67491483688354,7575.649452436832
100.6919538974762,7616.6383592605935
100.70877003669739,7702.1646905030875
100.72549414634705,7754.875111147369
100.74191069602966,7793.694376251886
100.75920605659485,7826.838249793441
100.77572846412659,7867.451527771387
100.7924153804779,7907.895948381474
100.80920243263245,7981.797772581942
100.82591652870178,8067.869078189316
100.84248995780945,8123.027331953164
100.85939526557922,8166.499129200069
100.87613248825073,8241.532153637869
100.8928279876709,8295.151821947411
100.90956020355225,8327.496909709318
100.92633962631226,8347.855749419865
100.94274997711182,8449.078036564155
100.95983695983887,8515.888359312366
100.97683954238892,8661.071560002762
100.99301338195801,8846.27153716858
101.01032757759094,9034.976796587407
101.02651023864746,9206.67371987478
101.04382371902466,9456.632580708716
101.06022071838379,9712.535595550306
101.07698130607605,9842.400036577492
101.09369730949402,9914.00913267057
101.11041522026062,9985.138106735225
101.12682461738586,10063.751633712878
101.14391016960144,10169.089057700163
101.16065669059753,10316.201786815602
101.1770851612091,10509.81986608673
101.19414210319519,10767.32267482763
101.21046710014343,10990.524450407156
101.22757577896118,11136.881096812513
101.24426913261414,10973.621588608492
101.26107811927795,10760.251571256356
101.27794289588928,10550.485584692655
101.29418325424194,10399.868045635727
101.31124544143677,10386.418840877053
101.32774639129639,10374.411434858825
101.3445053100586,10399.11925182275
101.36114144325256,10563.04250070211
101.37790322303772,10745.379041190557
101.39469385147095,10904.311935597465
101.4117739200592,10959.736856513338
101.42847681045532,10902.712547069796
101.44524121284485,10845.424177601259
101.46197009086609,10866.33734610026
101.47865915298462,10923.776321629883
101.49502301216125,10968.419241857982
101.51216244697571,11017.100673354591
101.52891707420349,10982.508309863837
101.54527831077576,10948.616981135257
101.56238722801208,10927.786966100075
101.57913780212402,10906.900456043157
101.59592175483704,10856.939507685722
101.61258912086487,10787.594480359443
101.62925934791565,10700.603414289766
101.64604163169861,10640.47471077191
101.6627938747406,10556.42088355196
101.67932987213135,10463.54107593004
101.69624638557434,10421.134379008632
101.71299743652344,10406.671315087036
101.72976016998291,10350.87229971986
101.7465124130249,10321.405730619259
101.76323199272156,10309.155500702596
101.78004693984985,10317.157726340554
101.79664659500122,10342.298058322718
101.81396412849426,10374.446081110016
101.8298671245575,10379.631232716869
101.84699034690857,10360.025780942355
101.86332511901855,10347.569214337846
101.88067650794983,10321.560342482011
101.89686226844788,10312.614915465958
101.91359758377075,10300.958838639885
101.9306275844574,10314.145306582865
101.94701623916626,10291.411615737412
101.96421670913696,10274.913274746601
101.9805314540863,10270.817567770386
101.99762749671936,10260.352823696512
102.01409220695496,10243.609622277552
102.0308358669281,10246.185319470618
102.04754114151001,10285.969955572102
102.0643093585968,10326.245894905103
102.08108162879944,10355.074853054777
102.09779977798462,10408.211094760341
102.11485838890076,10448.90490912156
102.13156199455261,10482.04016059407
102.14823389053345,10540.113615327877
102.16478633880615,10600.84158892231
102.18186378479004,10625.88896884914
102.19845247268677,10623.49394918719
102.21535205841064,10611.416560817592
102.23418688774109,10615.61363381204
102.24887084960938,10648.136246700344
102.26549506187439,10675.96509184639
102.28229284286499,10715.735289451613
102.29888486862183,10704.084043170214
102.31582427024841,10717.851900020843
102.3325309753418,10782.181659511749
102.34930419921875,10887.13275478698
102.36600017547607,10990.919356284938
102.3826904296875,11076.652234432335
102.39950513839722,11121.094194678664
102.41621899604797,11132.214036355374
102.43296599388123,11212.249700469583
102.4494731426239,11257.633604147697
102.4665515422821,11295.929975334891
102.48294568061829,11320.807901369226
102.49970507621765,11333.78090199573
102.51632642745972,11373.99079964733
102.53309679031372,11412.88876520047
102.5499005317688,11453.206028106759
102.56696653366089,11504.969489502146
102.58367466926575,11600.81767284831
102.60080051422119,11713.682734012806
102.61721801757812,11801.918667316751
102.63393497467041,11941.811686758296
102.65069103240967,12090.485212463831
102.66745591163635,12211.171249850442
102.68420958518982,12305.065844868352
102.70096206665039,12378.928119561602
102.71769642829895,12476.27360317782
102.7341525554657,12517.875602514918
102.75086998939514,12515.572448127927
102.7680299282074,12489.666299329081
102.78443574905396,12452.246353451483
102.80144309997559,12444.331882014652
102.81791663169861,12486.728125332891
102.83447360992432,12534.168080024498
102.85163187980652,12570.64287099913
102.86794710159302,12602.579024110977
102.88507628440857,12642.783040158602
102.90181398391724,12660.776562635814
102.91845893859863,12674.778008728066
102.93490719795227,12660.210034440855
102.952064037323,12671.800547777972
102.96883392333984,12694.84887001254
102.98534631729126,12726.26725197765
103.00229525566101,12793.344461796436
103.01897478103638,12854.954869336909
103.0357506275177,12897.99098554264
103.05249500274658,12974.894600806581
103.06899738311768,13041.297447972318
103.08570623397827,13099.355688018997
103.10251641273499,13160.056318293247
103.11923265457153,13205.890963028118
103.13598322868347,13303.610446746216
103.15275716781616,13412.216827758308
103.16951966285706,13512.274764049893
103.18630814552307,13626.679460080357
103.20304131507874,13770.178397759339
103.21978044509888,13886.108172821476
103.23685336112976,13959.403142548019
103.25355291366577,14020.636587863059
103.27009153366089,14080.826225939336
103.28794717788696,14124.125504986923
103.30365514755249,14344.576928466498
103.32088828086853,14260.530010810702
103.33727025985718,14169.27998635014
103.35403561592102,14172.504800446724
103.37046313285828,14156.202251227092
103.38754534721375,14137.869104174402
103.4043197631836,14207.682828980818
103.4210696220398,14393.19564245767
103.43784928321838,14227.361009989667
103.45454978942871,13919.304482929678
103.47126507759094,13498.075627913864
103.48844194412231,13418.92243321713
103.50449180603027,13465.918619193251
103.52133321762085,13376.095886523855
103.53821587562561,13178.755946139281
103.55471014976501,12952.54118155533
103.57191252708435,12732.367513862875
103.58822393417358,12542.034555614213
103.605304479599,12350.667177530338
103.62197637557983,12075.627156695562
103.63842368125916,11751.466371338633
103.65515875816345,11360.738830998791
103.67185473442078,11053.722674401655
103.68898296356201,10820.600725978502
103.70593047142029,10584.552749618955
103.72252702713013,10400.666966906376
103.73941826820374,10259.439432042616
103.75597310066223,10074.265428928495
103.77229166030884,9848.10940389603
103.78915429115295,9578.381383099428
103.80614423751831,9335.737679777347
103.82265949249268,9084.598668124698
103.83926367759705,8886.890030831792
103.85608649253845,8681.976189945111
103.87309455871582,8462.083669314741
103.88979840278625,8213.035186374407
103.90642023086548,7964.791546610337
103.92324924468994,7707.990071481615
103.93999409675598,7500.8535702953695
103.95679521560669,7309.5052806051335
103.97303223609924,7063.872501301865
103.99011993408203,6908.779930791616
104.00644373893738,6843.018529536601
104.02329516410828,6791.684308558295
104.03995370864868,6752.6130172203475
104.0565173625946,6716.764992007444
104.07353186607361,6688.13931251339
104.09030342102051,6660.503133661089
104.10657334327698,6633.940548521627
104.123539686203,6610.708890775572
104.14027976989746,6591.3323419312055
104.15736794471741,6575.313248529668
104.17376279830933,6546.910952813528
104.1900897026062,6524.913397686497
104.20710921287537,6406.995783994099
104.2238073348999,6271.987616677521
104.24054646492004,6175.486716259993
104.25723648071289,6100.7900386722395
104.2740387916565,6045.860383600165
104.29057741165161,5995.708614257807
104.3070375919342,5965.3211396529005
104.3239963054657,5950.741889484139
104.34071183204651,5925.832139995124
104.35741400718689,5934.555752873722
104.37410378456116,6024.230225189664
104.39076542854309,6034.947572144205
104.40751242637634,6035.508704041354
104.42397427558899,6038.593511804742
104.44216132164001,6028.096683987729
104.45757555961609,6029.848918274436
104.47400045394897,6014.449898281902
104.49096250534058,6019.88113594928
104.50735330581665,6013.23828300717
104.52435493469238,6015.85935873504
104.54113721847534,6004.698219842711
104.55788516998291,6009.017869927027
104.5746123790741,6001.574119202084
104.59131145477295,6001.041698543526
104.60810446739197,5994.825440185807
104.6248095035553,5998.9795650558935
104.64152956008911,5996.725112913958
104.65822291374207,5991.351858844545
104.67495775222778,5981.048767790157
104.69170713424683,5979.724155025855
104.76251411437988,5975.8987838981
104.77195692062378,5978.079785155414
104.78189826011658,5972.137955620857
104.79180383682251,5972.1999246814885
104.80203628540039,5967.355114330831
104.81251645088196,5968.192262589842
104.82302117347717,5960.816790373816
104.83361220359802,5960.390715668691
104.843008518219,5960.037534380754
104.85896492004395,5953.280161768093
104.87562489509583,5951.064551447227
104.89244532585144,5948.423600296236
104.90916156768799,5953.680421599061
104.92580461502075,5941.027787526443
104.94223546981812,5945.367628344938
104.95919704437256,5941.364494582448
104.9759213924408,5946.522216859377
104.99260783195496,5929.703641104366
105.00922679901123,5942.045661538221
105.02593851089478,5927.005313856463
105.04273200035095,5935.307961221556
105.0594253540039,5925.254795244638
105.07618069648743,5934.2177218668085
105.09285259246826,5918.101244815784
105.10946369171143,5931.864443320143
105.12586736679077,5913.787349854706
105.14286351203918,5922.554458798686
105.17309236526489,5914.867670794215
105.21259093284607,5917.737520040581
105.26373100280762,5909.79122423934
105.33256888389587,5915.188542070732
105.40243411064148,5907.038733699727
105.47640252113342,5913.203023724368
105.54848194122314,5903.510081939081
105.61741638183594,5904.352022482987
105.68940663337708,5903.707829334574
105.75750684738159,5901.003931542946
105.82686829566956,5905.338832754595
105.8943247795105,5894.603309860226
106.0252091884613,5906.848146020287
106.09048128128052,5892.957338240152
106.16159749031067,5897.615638033261
106.2347469329834,5887.944681522643
106.31200313568115,5903.327835127494
106.37642168998718,5877.249936132663
106.45451760292053,5898.972030823634
106.51866126060486,5870.29531541969
106.57543396949768,5904.086437817666
106.80616068840027,5874.007275452779
106.94415283203125,5899.784356362979
107.01128149032593,5866.674845670301
107.08898782730103,5898.014981487306
107.20355987548828,5866.43288843354
107.2387638092041,5900.843638275065
107.28216814994812,5863.762542143077
107.33175039291382,5889.177053689396
107.38934803009033,5859.06351678082
107.45571899414062,5886.9158346122795
107.51556301116943,5861.728189999139
107.57787585258484,5881.574755262153
107.63864636421204,5860.991762690857
107.69516658782959,5872.574889243775
107.75201725959778,5864.827168537713
107.81869196891785,5863.81569384444
107.88441944122314,5869.303358452651
107.94537591934204,5856.467282695931
108.00645971298218,5876.320351388424
108.07266354560852,5847.626237275213
108.14014911651611,5877.189426226247
108.2010612487793,5835.992003024066
108.2687931060791,5890.05335830069
108.34074640274048,5826.782739043086
108.41642189025879,5893.0968989009625
108.49163866043091,5812.778239313907
108.5671739578247,5904.75365657862
108.6497311592102,5798.045716309732
108.72658348083496,5912.542864919307
108.80370044708252,5781.024861932503
108.88237810134888,5916.432214947395
108.95895528793335,5771.756174108732
109.03520607948303,5921.6793250983255
109.1135561466217,5760.748002226003
109.19107556343079,5928.915407443247
109.26782131195068,5748.852379240562
109.34473204612732,5938.18378376114
109.41241455078125,5740.285099020342
109.48096704483032,5937.225133885801
109.54250764846802,5731.017983942006
109.60920476913452,5942.622388469643
109.67435264587402,5724.795188433778
109.73990488052368,5938.807435367642
109.80619406700134,11652.459161527975
109.87617540359497,11835.010434289992
109.93860197067261,11640.645052470783
110.00324201583862,11900.404171072143
110.07095456123352,11703.340181040048
110.14090585708618,11836.614271425844
110.20782685279846,11549.368636257434
110.27625870704651,11758.914975090103
110.34404420852661,11549.571907504944
110.40583729743958,11770.612527240643
110.46628284454346,11647.833059906341
110.52829098701477,11825.798246097462
110.5903091430664,11654.516239035956
110.65441370010376,11816.268764654702
110.70673751831055,11681.635982464004
110.76657938957214,11774.518070011012
110.82480144500732,11612.965220143706
110.88585448265076,11745.118068283624
110.94292759895325,11665.235153677535
111.01140284538269,11753.543547372296
111.06941342353821,11697.939709611972
111.12572407722473,11804.445115680031
111.18838429450989,11770.105919136251
111.24872517585754,11789.65875585964
111.3002758026123,11716.662543061073
111.36066603660583,11741.490291960718
111.41898155212402,11720.526028935132
111.47981119155884,11722.490996906577
111.54844069480896,11725.659664068393
111.65755343437195,11735.098074357593
111.80505776405334,11754.195569099504
111.90543985366821,11707.563931065248
111.97544765472412,11734.680271802987
111.99873733520508,11710.255720658464
112.07101249694824,11732.959689963523
112.13595247268677,11651.39109923619
112.20453429222107,11666.951418876586
112.27586627006531,11577.816582537405
112.30049467086792,11613.42532878787
112.3174262046814,11443.210663834348
112.33400273323059,11409.187166665333
112.35130095481873,11263.205867212882
112.36835837364197,11321.53146683568
112.38524055480957,11357.918731941096
112.40243768692017,11650.260840336336
112.41981959342957,11261.679760066376
112.43763136863708,11290.164735780645
112.45532059669495,10763.755139904822
112.47252058982849,10701.580367485463
112.49044919013977,10345.232433739213
112.50740623474121,10244.15688515978
112.52485132217407,9956.807063441696
112.5423800945282,9878.973791320293
112.5593113899231,9572.468638386115
112.5767228603363,6337.494161668346
112.59321188926697,6235.4517741403915
112.6098279953003,6327.6426265067685
112.62648153305054,6228.703310948309
112.64283967018127,6319.42086180434
112.66089582443237,6225.738608782189
112.67742967605591,6314.191225451805
112.69390296936035,6228.4535499928825
112.70954608917236,6306.365898602641
112.72643423080444,6226.000174076109
112.74245643615723,6294.747721422913
112.75865459442139,6226.608945177661
112.77534365653992,6289.501467449273
112.79203128814697,6227.956148139804
112.8082046508789,6282.076664038529
112.82346653938293,6231.900014302414
112.83897709846497,6271.652584076947
112.85822534561157,6226.539979303751
112.87445092201233,6266.650644037713
112.890207529068,6231.181826175173
112.90705180168152,6254.791903727801
112.92372488975525,6235.729518475217
112.94084024429321,6253.439097839497
112.95713686943054,6231.099766315651
112.97456312179565,6239.163931647784
112.99143695831299,6228.809733727331
113.00853419303894,6232.1974308165245
113.02573084831238,6231.190433289192
113.04223394393921,6224.938700415055
113.05891251564026,6230.578625766163
113.07177495956421,6221.78813318916
113.08274841308594,6225.141837985872
113.09398055076599,6220.315449126819
113.11049675941467,6226.570805915526
113.12712860107422,6211.528221847805
113.14380860328674,6218.91673230587
113.16050362586975,6206.862962628402
113.17682790756226,6217.406178350786
113.1938488483429,6200.549829851642
113.21051025390625,6214.673098022542
113.22719144821167,6194.694774283934
113.24390268325806,6206.818520197953
113.26055908203125,6190.877257311932
113.2772102355957,6204.180162456301
113.29383945465088,6190.918136358376
113.31079339981079,6198.843077589027
113.327312707901,6182.97278885873
113.34379959106445,6193.068927341699
113.36045908927917,6185.940285558552
113.3775520324707,6189.29800322542
113.39416408538818,6182.360337183543
113.41091823577881,6189.167470772984
113.42726755142212,6183.379791213395
113.44427609443665,6189.017461957425
113.46097564697266,6176.972090907075
113.47765970230103,6181.753786442943
113.494309425354,6171.3648298364105
113.51100587844849,6176.1652347855115
113.52776145935059,6168.062527149689
113.54421901702881,6169.1460855391215
113.56086206436157,6168.141029955142
113.57790184020996,6167.07469832545
113.59484624862671,6344.934065539566
113.6111786365509,6861.748873608918
113.62788200378418,7508.588797788473
113.64461874961853,7090.927983083753
113.66121125221252,6832.045278994906
113.67793107032776,7465.935066924369
113.69432091712952,7839.402588092439
113.711350440979,7902.245561373087
113.72805404663086,7918.314968048826
113.74442076683044,8012.200977274348
113.76147556304932,8095.909612001291
113.778156042099,8105.570604491286
113.79492330551147,8062.271149138085
113.81170129776001,7972.22725442082
113.82805228233337,7848.725837347744
113.84513258934021,7750.655444404654
113.86155652999878,7707.832641938231
113.87828612327576,7712.478225383621
113.89516472816467,7756.075684778206
113.91185069084167,7816.767843070303
113.92823624610901,7879.312817389512
113.94518566131592,7925.256823842396
113.96200132369995,7963.262741323359
113.97872424125671,8001.531877496869
113.99579000473022,8020.7205211788905
114.01180958747864,8062.629309909417
114.0285472869873,8101.150867786189
114.04531073570251,8141.912912534648
114.06238007545471,8187.102761564249
114.07877492904663,8201.686228923161
114.09586644172668,8225.993823209485
114.11256718635559,8218.920776678151
114.12909650802612,8213.166040724107
114.14584517478943,8214.037800643315
114.16245794296265,8274.168886092002
114.17922520637512,8367.012124914301
114.19629192352295,8502.403406998734
114.21307492256165,8719.658447176442
114.22939538955688,8993.689518027168
114.24610424041748,9321.302891057454
114.26291966438293,9657.169897263395
114.28010511398315,10016.816656190742
114.29686141014099,10097.67882079937
114.31352829933167,9962.481351491675
114.33026242256165,9809.5181135872
114.34695601463318,9725.694122313162
114.36372447013855,9756.925323697691
114.38045501708984,9865.376567166148
114.39719843864441,10028.975308557518
114.41391134262085,10107.19181405393
114.43068814277649,10150.506387835858
114.4470694065094,10139.237885643048
114.46418833732605,10141.947090627664
114.48098087310791,10180.84376814068
114.4976315498352,10216.123980893743
114.51439452171326,10237.967300594042
114.53085541725159,10223.07875870836
114.54762268066406,10205.28113757402
114.5643835067749,10170.46655131698
114.58095812797546,10135.744806975705
114.59815263748169,10093.659792506654
114.61486148834229,10068.103704480798
114.63153529167175,10070.001881852646
114.64819526672363,10083.133995039087
114.66506099700928,10066.150570660187
114.68178725242615,10041.154390298634
114.6980984210968,9985.798168041616
114.71511888504028,9871.887018994848
114.73196935653687,9778.59536460051
114.74876737594604,9699.511057194142
114.76509666442871,9624.982428443152
114.78219938278198,9581.737261034963
114.79893851280212,9557.899999703784
114.81575679779053,9545.666861842585
114.83205723762512,9512.42292104324
114.84920001029968,9436.740059123336
114.86553907394409,9359.637844843526
114.88233137130737,9296.066498087032
114.89942789077759,9226.919134009813
114.91615271568298,9190.47651274848
114.9325442314148,9188.59923027828
114.94962072372437,9148.863986627
114.96634411811829,9103.440528486964
114.98309326171875,9044.162344657356
114.99983835220337,8977.195755013927
115.0162181854248,8911.614248800513
115.03326272964478,8865.307275761294
115.05010795593262,8817.805141744222
115.06682062149048,8751.012159517759
115.08344984054565,8703.541015162054
115.10031151771545,8638.697108697272
115.11709403991699,8575.147681257129
115.13376069068909,8467.848884702744
115.15038681030273,8337.319310037434
115.1671245098114,8263.862336130433
115.18386173248291,8180.570443946145
115.20067071914673,8147.983122953183
115.21733045578003,8133.235992461113
115.23405909538269,8113.430993680798
115.2507848739624,8104.113009733424
115.26764726638794,8083.648741676204
115.28426671028137,8118.7494375232245
115.30109882354736,8132.260485138861
115.31758785247803,8158.060874989314
115.33430457115173,8185.778153087157
115.35100841522217,8212.761609320547
115.36774682998657,8221.956465261555
115.38448548316956,8200.943481004058
115.40115714073181,8180.411546070726
115.4180052280426,8133.142461368091
115.43458414077759,8109.48465273297
115.4516863822937,8118.6793293902565
115.46816515922546,8099.658757629502
115.48489451408386,8070.816313878876
115.50252771377563,8042.051142525639
115.51867485046387,7986.568923153485
115.53541946411133,7979.886693871748
115.55217027664185,7980.6827753086545
115.56886911392212,7989.577112997793
115.58556175231934,7998.113601728753
115.60235691070557,7975.003877415577
115.61910772323608,7982.875054342872
115.63581943511963,8024.920431969042
115.65221667289734,8117.405587802451
115.66926670074463,8234.49909373565
115.68572998046875,8274.020000986957
115.70281386375427,8267.582258011407
115.71957397460938,8229.082288034213
115.73625993728638,8163.978281273771
115.75271153450012,8124.416311270716
115.76971101760864,8086.314089203227
115.78635549545288,8074.71322070575
115.80319428443909,8071.400379279356
115.8199713230133,8061.756115310888
115.83678936958313,8054.001102094798
115.85309791564941,8045.1251527437935
115.87017846107483,8039.390587407039
115.88658571243286,8044.371015141836
115.90368270874023,8058.261154413877
115.92055010795593,8060.996857495598
115.93689632415771,8069.829746789927
115.95361518859863,8087.615763173357
115.97036862373352,8086.358154428892
115.98704886436462,8087.277548150557
116.00388479232788,8071.142883696229
116.0206515789032,8051.911914857099
116.03739285469055,8038.579391301371
116.05404758453369,8020.514736065413
116.07078862190247,7998.36653146395
116.08751130104065,7965.736724625607
116.10426449775696,7950.189316057918
116.12098383903503,7939.1835350830615
116.13770151138306,7939.905037186683
116.15449070930481,7937.198946815114
116.17119789123535,7943.397519273467
116.1879301071167,7975.856043617358
116.2051911354065,8023.960872045084
116.22197556495667,8062.891163564685
116.23864793777466,8121.913821658294
116.25542449951172,8176.15160739879
116.27214932441711,8235.444096700212
116.2883517742157,8264.075508277741
116.30553150177002,8333.276851417151
116.32224559783936,8415.175201328151
116.33905673027039,8457.464235798521
116.35580921173096,8522.855342049193
116.41253614425659,8577.724071033454
116.42381381988525,8670.327207870743
116.4365086555481,8768.889378170594
116.44768047332764,8906.394736244598
116.45841717720032,9067.837792165525
116.4686484336853,9278.577559401643
116.47929644584656,9502.597004990886
116.4894666671753,9725.610868679389
116.5062963962555,9913.732924307855
116.5229845046997,10078.06250476267
116.53970289230347,10238.065220868024
116.55646347999573,10367.180293759264
116.57325744628906,10416.565709189128
116.58955073356628,10443.711763511019
116.60664081573486,10486.13733808635
116.62334513664246,10554.043933846724
116.64014911651611,10684.950539268739
116.65646576881409,10896.292679419368
116.67358374595642,11178.237146743513
116.68999552726746,11557.381983862202
116.70705151557922,11979.136507374404
116.72370457649231,12171.581604217481
116.74010467529297,12308.662608003537
116.75711679458618,12266.949037034277
116.77398657798767,12250.480687999787
116.79038858413696,12279.586140001764
116.80711030960083,12192.07150222408
116.82418155670166,11962.787184449551
116.84097933769226,11804.69687166796
116.85767269134521,11859.390713625391
116.87442183494568,11874.81801425241
116.8911497592926,11867.103798908176
116.90787601470947,11638.362302228436
116.92423987388611,11555.528575749231
116.94096851348877,11553.128812243134
116.95772695541382,11495.491459159944
116.97482085227966,11413.853439178767
116.9911880493164,11338.030451251487
117.00827145576477,11251.662956894006
117.02472400665283,11047.524523738897
117.04179215431213,10830.186335435536
117.05818557739258,10740.122345067235
117.07491612434387,10740.410353175013
117.09167146682739,10770.55178213707
117.10843420028687,10880.374761398518
117.12509775161743,10819.889450565977
117.1422290802002,10743.374968897831
117.15892100334167,10642.01413550504
117.17559790611267,10453.561549299522
117.19240808486938,10314.974669592237
117.20920705795288,10237.24077550077
117.22588157653809,10112.90629146604
117.24263334274292,9976.049014462618
117.25929164886475,9740.476680132486
117.27602672576904,9471.350120578278
117.29237079620361,9290.043217339078
117.30947089195251,9063.030141985955
117.326180934906,8870.58652418583
117.3428807258606,8639.648295449331
117.35971140861511,8378.036717623567
117.37622117996216,8169.284683257269
117.39283633232117,7993.888213932046
117.40949749946594,7858.040075599969
117.42621636390686,7744.050008103666
117.44291949272156,7660.743084073253
117.45954179763794,7597.184988611518
117.47624850273132,7532.394275918297
117.49298238754272,7475.569624926675
117.50962233543396,7397.259923442215
117.52634334564209,7314.4992025284455
117.5430109500885,7229.40927180181
117.55970883369446,7134.212477986743
117.5763807296753,7052.902917913252
117.59331965446472,6979.943073735744
117.6100103855133,6882.220732812578
117.62639331817627,6803.08745869302
117.64338159561157,6709.635632824951
117.660076379776,6618.023709361517
117.67679858207703,6549.604931174655
117.69350147247314,6506.3269589684705
117.71025824546814,6460.045550862995
117.7270438671112,6350.223830107867
117.74375510215759,6263.919526979384
117.76045441627502,6218.1492304920075
117.77723503112793,6178.610994218707
117.79391169548035,6151.783508344529
117.81069898605347,6129.236885837467
117.82738876342773,6109.200207828516
117.84376192092896,6094.427262227289
117.8608763217926,6077.083771935294
117.8775725364685,6059.779200741786
117.89432454109192,6035.777127503528
117.91110229492188,6016.258209951357
117.92778205871582,5985.738803373181
117.94452452659607,5937.275256364957
117.96127033233643,5895.7190659942435
117.97797989845276,5888.255706596425
117.9946837425232,5907.742947444893
118.01143407821655,5929.420863502229
118.02808594703674,5935.3190096147055
118.04446387290955,5936.103893298025
118.06152629852295,5932.043039810281
118.07816290855408,5934.081527855394
118.09493517875671,5929.6633927708435
118.1117947101593,5926.400831068072
118.12819123268127,5924.123994463733
118.14523696899414,5922.594543917095
118.16156196594238,5919.748312454278
118.17869853973389,5916.778242486568
118.19539499282837,5916.519072946756
118.21214866638184,5905.977654032566
118.22882103919983,5908.39291314797
118.24550461769104,5906.26217676929
118.26218676567078,5903.583677799739
118.27890062332153,5902.759036401777
118.295565366745,5900.606205921414
118.31235027313232,5902.2568091632065
118.32874894142151,5896.626789115282
118.34573483467102,5897.525801799829
118.36208724975586,5900.661582275651
118.37906670570374,5895.445987088329
118.3957417011261,5891.085128052599
118.41250538825989,5885.328071148125
118.42887353897095,5882.9618527711555
118.44590258598328,5879.298412712416
118.46265435218811,5886.432782215118
118.47933149337769,5883.3044579757125
118.49599170684814,5881.132000522235
118.51269817352295,5881.471384560425
118.52944278717041,5881.240302038935
118.54575037956238,5879.852258040232
118.56275486946106,5873.490929715688
118.57941746711731,5874.595149857396
118.5961332321167,5870.073454643803
118.61247563362122,5866.905800270325
118.62952756881714,5870.365204170529
118.64625906944275,5872.968381302383
118.66290211677551,5870.3166447827125
118.67964434623718,5865.35908184827
118.69598031044006,5862.179833675295
118.71310257911682,5864.875408847851
118.72943544387817,5862.635566840151
118.74638080596924,5857.618471056408
118.76313090324402,5855.351097762878
118.7794554233551,5853.528861307808
118.79614806175232,5858.994991489294
118.81323742866516,5857.449586639102
