time,force
97.90867972373962,8185.3553070382295
97.92528247833252,8219.140433059214
97.94202828407288,8270.510606220458
97.9587254524231,8337.137622549746
97.97505831718445,8384.181531292445
97.99212765693665,8396.743166317336
98.00881314277649,8405.737863975699
98.02547311782837,8425.885298257013
98.0418906211853,8460.460443275146
98.05897665023804,8474.89949140992
98.07555270195007,8465.00498399751
98.0924129486084,8408.104511318445
98.10864591598511,8348.37595991659
98.1256492137909,8319.954115807557
98.1421639919281,8329.325543875213
98.1586594581604,8345.306827675357
98.1754310131073,8343.221180912566
98.19212436676025,8337.414748608051
98.20899415016174,8346.292573655392
98.22576570510864,8379.93599754153
98.24241089820862,8477.916722722151
98.25891065597534,8620.355871786676
98.27580237388611,8763.818664777078
98.29246830940247,8914.289356926558
98.30886578559875,9033.42009325951
98.3258957862854,9101.54912340172
98.3425133228302,9141.5539924201
98.35924744606018,9195.510696474565
98.37559509277344,9210.058409346213
98.39255499839783,9211.051875628786
98.40921640396118,9234.42604524377
98.4261326789856,9280.26217923516
98.44225406646729,9421.855458144286
98.45951724052429,9520.274247235637
98.47590136528015,9564.151724899955
98.49263119697571,9622.49178126974
98.50938034057617,9680.417572618391
98.52579259872437,9745.860478941511
98.54283094406128,9792.91776232782
98.55955290794373,9862.274505792471
98.57629680633545,9922.007189409136
98.5930106639862,9960.88763804707
98.6097822189331,10018.46953891535
98.62638306617737,10075.255598149959
98.64301800727844,10113.866260878387
98.6598584651947,10153.085788045535
98.6765730381012,10150.597058867783
98.69340968132019,10183.479766828032
98.71019387245178,10233.68166233503
98.72687196731567,10265.493726535882
98.74361538887024,10286.67063617713
98.76015067100525,10309.85658336349
98.77683663368225,10255.156678283678
98.793630361557,10232.198128381393
98.81032133102417,10240.157797827545
98.82707285881042,10244.235003104874
98.84397959709167,10250.319975312108
98.86070537567139,10215.62447529827
98.87746596336365,10197.65742916815
98.89425039291382,10257.271383494277
98.91115760803223,10371.797917164165
98.92838978767395,10459.33577392326
98.94419836997986,10629.725667121
98.96098780632019,10767.5146840583
98.97770285606384,10835.526400083461
98.9944155216217,10845.711044803573
99.01115775108337,10858.826493195369
99.0278434753418,10981.486298636977
99.0447723865509,11068.245626515327
99.06135249137878,10871.002803242594
99.07806587219238,10765.679456309015
99.09481835365295,10779.81962846904
99.11154198646545,10816.345768210784
99.12832641601562,10867.53644669329
99.14505577087402,10873.416807854928
99.16178727149963,10920.256333354635
99.17846155166626,10900.745500646282
99.1952531337738,10928.844907153492
99.2121753692627,10974.16686117035
99.22892928123474,11023.960750115371
99.24570846557617,11108.817903336223
99.2624363899231,11269.251542087408
99.27928328514099,11374.778539363491
99.29593348503113,11528.070448816028
99.31267046928406,11678.6811278122
99.32940936088562,11702.5372210685
99.34619426727295,11717.572987823993
99.36298251152039,11755.796589513146
99.37969589233398,11786.355676961493
99.39641547203064,11863.144797501223
99.41312432289124,11993.666889085558
99.4298951625824,12131.551778859812
99.44657921791077,12243.671846468369
99.46336150169373,12371.629065004156
99.48004412651062,12592.005295922618
99.49679183959961,12675.87961203047
99.51351237297058,12660.511569591017
99.53027272224426,12716.17920256766
99.54699897766113,12767.566937691285
99.5637731552124,12839.213820090265
99.58035635948181,13105.654729173137
99.59724950790405,13297.141320535968
99.61398100852966,13417.025881924801
99.63071322441101,13470.145795443674
99.64720106124878,13565.77291915453
99.6642632484436,13744.08433176737
99.68096590042114,13792.730814195482
99.69777059555054,13788.591348178803
99.71446204185486,13777.920426800001
99.73126697540283,13758.293705100663
99.7479920387268,13661.21960847842
99.76472067832947,13620.360434630731
99.7812020778656,13570.512256117094
99.7980055809021,13535.591805396823
99.81470012664795,13552.407653664228
99.83144807815552,13494.3015881318
99.84820246696472,13399.262956982
99.86527180671692,13345.466233543972
99.88198900222778,13282.131845884705
99.89844250679016,13192.372029168442
99.91518115997314,13118.082077179113
99.9321722984314,13082.61222209668
99.94892740249634,13117.129490775375
99.96569871902466,13113.372997058948
99.9820122718811,13062.433759653293
99.99894404411316,12975.339737104056
100.0156078338623,12833.94549683949
100.03265261650085,12804.262925492114
100.04939222335815,12707.072822109089
100.06613302230835,12612.629135929306
100.08258271217346,12547.308827587192
100.09918594360352,12421.485864922397
100.11631274223328,12295.01234241921
100.13306069374084,12214.494337562444
100.14979600906372,12184.891652349357
100.1661262512207,12144.81835214109
100.18325233459473,12115.750355564334
100.20001220703125,11776.355105417022
100.2163016796112,11396.536443843828
100.23350501060486,11171.533103331192
100.25038814544678,10972.88095387834
100.26671862602234,10827.369574401248
100.28366208076477,10620.664317493167
100.30016660690308,10331.79237940404
100.31714820861816,10049.689499465763
100.33392715454102,9849.730599263607
100.35022974014282,9719.95121180155
100.36731719970703,9596.386258011184
100.38401961326599,9402.766515935915
100.40081477165222,9156.435730810215
100.41748285293579,8946.014617163653
100.43425440788269,8732.039546620566
100.45097994804382,8485.129646903437
100.46772336959839,8235.5521807458
100.4844331741333,8063.920001245014
100.50114512443542,7914.790515710562
100.51800918579102,7754.891066489268
100.5347032546997,7624.968086424121
100.55098223686218,7506.116727805418
100.56776309013367,7336.269836641729
100.5844976902008,7104.7589800345695
100.60114192962646,6864.161636085771
100.61826944351196,6641.33253263652
100.63453030586243,6456.660869004836
100.65140342712402,6310.9356014631385
100.66790103912354,6184.874493098245
100.68496227264404,6082.431660948135
100.70123052597046,6004.625593411839
100.7180438041687,5774.594463154278
100.73463344573975,5638.997149916492
100.75172710418701,5500.865418505922
100.76802134513855,5328.653505856494
100.78502607345581,5255.723920591463
100.80173516273499,5196.740627730119
100.81865978240967,5111.644443691992
100.83492946624756,5016.988502418115
100.85177063941956,5002.744929401765
100.86807370185852,4986.804627678535
100.88538312911987,4979.296572235143
100.90152597427368,4975.077270551457
100.91819286346436,4971.698696292509
100.93483591079712,4961.10584768375
100.95151829719543,4960.000305242199
100.96828699111938,4950.329955864355
100.98490357398987,4952.555815354943
101.00181198120117,4946.157490629067
101.01827359199524,4942.923140378638
101.03502011299133,4937.173857345772
101.05162262916565,4930.201654683694
101.06834506988525,4928.881067702506
101.0849449634552,4929.725060507946
101.10156726837158,4926.851943055054
101.11832737922668,4921.11864776764
101.13492274284363,4920.793488475194
101.15159177780151,4911.569448236961
101.1683099269867,4914.194782956161
101.1849672794342,4907.548625825677
101.20172119140625,4901.276117563128
101.21865034103394,4902.713127426393
101.23542857170105,4894.842002679396
101.25194883346558,4896.721460126853
101.26874947547913,4900.048524654715
101.28518223762512,4892.609420425234
101.30215668678284,4887.736156688118
101.31880760192871,4886.133269292602
101.33551669120789,4888.251755453613
101.35182499885559,4887.270215089704
101.3687686920166,4888.744666281928
101.38556027412415,4879.8174815422935
101.4021737575531,4876.84332338205
101.41885948181152,4877.188415163483
101.4355080127716,4872.829557145796
101.45225024223328,4876.392226687583
101.46869683265686,4869.303557574352
101.48537063598633,4866.7276824270775
101.50205111503601,4874.802150695932
101.51872515678406,4869.234954000997
101.53540873527527,4868.762450315693
101.55207586288452,4866.477342855064
101.56879615783691,4866.409149319135
101.58553075790405,4866.462923937104
101.60242891311646,4863.6604523319365
101.61901640892029,4864.897097454557
101.63550639152527,4861.709264153435
101.65221095085144,4856.930644581277
101.66886758804321,4858.397214482368
101.68589305877686,4854.556931253812
101.7025077342987,4853.046188638259
101.71919298171997,4854.424450994478
101.7358968257904,4853.8587685182665
101.75227236747742,4853.441647526787
101.76923990249634,4849.102926321683
101.78596711158752,4848.43015247755
101.80262112617493,4849.46098694336
101.81928515434265,4845.921822603233
101.83562707901001,4846.397143094621
101.8526360988617,4842.731198985222
101.86931777000427,4843.814382838653
101.88595342636108,4848.504335054763
101.90264463424683,4839.058877267682
101.91932272911072,4843.502774712654
101.93602752685547,4836.668095586672
101.952707529068,4844.087748951743
101.96943259239197,4840.911630220459
101.98607850074768,4837.799392577161
102.00276494026184,4837.324147383008
102.01944494247437,4836.838597318039
102.03615665435791,4840.5789680750595
102.05298376083374,4833.592425828759
102.06957817077637,4834.702950860813
102.08622980117798,4836.894522687493
102.102548122406,4837.3540247729
102.1192901134491,4833.84916651866
102.13608455657959,4833.528397840867
102.15259981155396,4829.6304044293565
102.16958236694336,4834.287306147402
102.1862313747406,4830.457507796351
102.20262432098389,4831.76461255485
102.21962833404541,4830.237930195217
102.23625588417053,4826.518009935865
102.25314092636108,4825.493034119048
102.27035856246948,4826.770046565042
102.28600358963013,4822.753233922403
102.30299234390259,4826.181599722492
102.31941366195679,4825.753480266605
102.33643627166748,4824.537570282635
102.35315942764282,4821.8230828745845
102.36986517906189,4818.246241846873
102.38653588294983,4820.893602112124
102.40286779403687,4818.121047810037
102.41982436180115,4818.953205241102
102.4365246295929,4814.869525466479
102.45316815376282,4815.2554820571995
102.46988201141357,4813.997445552881
102.486643075943,4813.80494617022
102.50300645828247,4812.9797421405465
102.51995015144348,4813.1560323226695
102.53631591796875,4811.504119274109
102.55337309837341,4807.281988830383
102.57008743286133,4810.154887972235
102.58672738075256,4804.7568900327005
102.60298299789429,4803.325997710902
102.62001132965088,4810.077910376544
102.63703560829163,4800.090569236534
102.65341138839722,4802.550170813427
102.6697907447815,4802.6283979266245
102.68643736839294,4805.305346229845
102.70345211029053,4800.156740855997
102.72018194198608,4799.726365420296
102.73689007759094,4798.23390840226
102.75352191925049,4796.832941344769
102.77021622657776,4796.733157678863
102.78688836097717,4792.189844579469
102.80361723899841,4794.318964930466
102.82013750076294,4795.495607476238
102.83698773384094,4791.035992023157
102.85362339019775,4791.625041598353
102.87034893035889,4790.815054568021
102.88702583312988,4790.058392544052
102.90370202064514,4789.50751241939
102.91997814178467,4783.956245252181
102.93700981140137,4788.340011051712
102.95367407798767,4782.02617735047
102.97037029266357,4783.672645715139
102.98707103729248,4783.907119603565
103.00341200828552,4780.045613802426
103.02031588554382,4780.633122401778
103.03718519210815,4778.531471964698
103.05386209487915,4778.598235410738
103.07052564620972,4778.117297573461
103.08720135688782,4773.217179861231
103.10358691215515,4779.520123604362
103.12056279182434,4769.638045678484
103.13720655441284,4777.736913670778
103.15395545959473,4764.962863989599
103.17048668861389,4774.398224523025
103.18725728988647,4767.580042732201
103.20363116264343,4773.609751919536
103.22033309936523,4758.857590820588
103.23699259757996,4773.547215791808
103.25369572639465,4759.852802509653
103.27070569992065,4773.253329734228
103.2873477935791,4757.756485579981
103.30396699905396,4770.365364122568
103.32061815261841,5090.16168016865
103.33728551864624,5376.781069240177
103.35386633872986,5492.66426407505
103.3708724975586,5312.616059469153
103.3875207901001,5471.876130308163
103.40428280830383,5764.679796777944
103.42093086242676,5883.348654751393
103.43733954429626,5993.665358398075
103.45436596870422,6039.953096452005
103.47117352485657,6068.308081542855
103.4875340461731,6041.534826295254
103.50457715988159,6041.108218260538
103.52133393287659,6007.522795306209
103.53810739517212,6041.599643536216
103.55501794815063,6051.724309163223
103.5715594291687,6098.187096829084
103.58791208267212,6140.368639578671
103.60496354103088,6235.080128632465
103.62177586555481,6317.706498864913
103.6384482383728,6429.84663298236
103.6552209854126,6531.7881883811115
103.67196154594421,6658.576721321015
103.68869185447693,6787.100830467526
103.7053804397583,6879.415358089519
103.7221794128418,7011.522320487128
103.73887228965759,7150.693426008587
103.75558876991272,7366.396566733858
103.77228093147278,7480.977381128913
103.78905200958252,7484.425735218109
103.80587077140808,7471.415205878878
103.82253098487854,7454.139144773608
103.83926582336426,7478.728763034221
103.85567879676819,7543.277024573048
103.87268424034119,7649.653233397106
103.88942646980286,7796.915027235065
103.90627264976501,7982.331122409062
103.92286252975464,8219.433101892111
103.9398787021637,8545.7416011185
103.95638632774353,9006.084817784988
103.9730634689331,9220.055422963382
103.98992156982422,9436.130363788567
104.00662875175476,9655.780156603558
104.0234067440033,9757.992455383664
104.04015517234802,9847.93664814319
104.05656218528748,9932.192941750669
104.07367467880249,10008.995777049211
104.09037947654724,10157.114184401
104.10670232772827,10338.864080590562
104.12391352653503,10620.364026945288
104.14066791534424,10955.192521387658
104.15729761123657,11390.672545265184
104.17420983314514,11765.167745003919
104.19116568565369,12137.800574280996
104.20719385147095,12564.684738729775
104.22438645362854,12489.164051493737
104.24105525016785,12877.457905105552
104.25776720046997,12904.14637879127
104.2745087146759,12519.446638424206
104.29162693023682,12395.153975972999
104.30764508247375,12240.95020118654
104.32474136352539,12345.512458915166
104.34146356582642,12703.054499075128
104.35826420783997,13017.362692543455
104.37502145767212,13058.157661495832
104.39176535606384,12761.408231599857
104.40848350524902,12416.12002311562
104.42523980140686,12125.459989784214
104.44207620620728,11748.109233724172
104.45870614051819,11580.012306622179
104.4754388332367,11596.816048074217
104.49203991889954,11737.583056052494
104.50863337516785,11815.26011032131
104.52563452720642,11872.40373725859
104.54236173629761,11834.303038354727
104.55872058868408,11799.435751385976
104.57580995559692,11622.000994398668
104.59218955039978,11476.139155185476
104.60920190811157,11327.582372685087
104.62602114677429,11147.637004546661
104.64269948005676,11029.427611778436
104.65909957885742,10947.262904617195
104.6758394241333,10845.711331287308
104.69291758537292,10778.247464148108
104.70942974090576,10730.180182943552
104.72641253471375,10677.564940035421
104.79304623603821,10627.482602779699
104.8025279045105,10560.418025653991
104.81244850158691,10505.388059648883
104.82325959205627,10444.08726261084
104.83383297920227,10386.705692555712
104.84376096725464,10379.390836756333
104.85523509979248,10397.55945222309
104.86669301986694,10289.175022384721
104.87745571136475,10148.614989901987
104.89372110366821,9968.304239399962
104.91043591499329,9784.763177363971
104.92707920074463,9597.655233860487
104.94387316703796,9386.163706840394
104.96067881584167,9127.218405623165
104.97737550735474,8998.125626096946
104.99412846565247,8887.43980915184
105.01077437400818,8871.12454514959
105.02746748924255,8831.828835082219
105.04418754577637,8790.077738464397
105.06067752838135,8700.69850311417
105.07764387130737,8678.683746722592
105.09418606758118,8649.949335860232
105.11089277267456,8711.53411327636
105.12786555290222,8710.510509198533
105.14439177513123,8712.10136838427
105.16126418113708,8663.598304566329
105.17800760269165,8628.423197477041
105.20496392250061,8621.928408523656
105.2427875995636,8640.401183639762
105.28745031356812,8685.459769280187
105.35550689697266,8721.66668506567
105.427663564682,8744.023149766257
105.49912571907043,8779.29723568424
105.57360339164734,8845.245274799589
105.64506721496582,8895.636459965273
105.7173273563385,8957.451623481054
105.78274941444397,8894.80918147018
105.85342645645142,8904.289414439312
105.92303562164307,8835.412011257586
105.99585437774658,8860.443104660306
106.08638715744019,8899.461222182214
106.1544840335846,8946.312594760771
106.22419285774231,8918.996816222734
106.29642033576965,8945.427430310881
106.36444520950317,8925.88684993531
106.48114442825317,9022.811042587282
106.50148177146912,9046.691748018628
106.56518650054932,9156.035303784094
106.6299798488617,9147.3114927818
106.82499384880066,9188.523417721084
106.97183275222778,9170.354003754093
107.00900912284851,9251.349333671746
107.12435221672058,9258.421234848416
107.23217821121216,9353.145889403319
107.26999950408936,9377.215172432092
107.31839561462402,9472.625384906236
107.36404991149902,9491.83076003548
107.41905188560486,9558.33932793901
107.47963571548462,9603.389671434034
107.54311156272888,9680.785706231509
107.60219049453735,9725.649022515541
107.66348814964294,9763.722351364137
107.7234399318695,9959.721614724722
107.78251004219055,10093.510926779587
107.84036183357239,10249.689125896828
107.91094541549683,10378.767815286668
107.97456383705139,10627.56332808621
108.03543210029602,10622.721591791067
108.09874844551086,10799.328751620586
108.1657543182373,11107.954002999339
108.22825908660889,11617.292203630888
108.29454827308655,11652.890253245007
108.36614966392517,12001.039630626012
108.44129490852356,12044.301777624933
108.51822113990784,12337.918544556607
108.58889675140381,12157.10566965058
108.66709852218628,12376.281217057276
108.7466332912445,12171.182595041979
108.82421016693115,12440.34731938952
108.90930891036987,12244.509283125062
108.98694038391113,12600.048685953783
109.06569719314575,12468.751522247327
109.14245390892029,12875.42536187707
109.22162294387817,12717.156993467437
109.29823112487793,13107.932686056534
109.37046885490417,12884.374907214089
109.43851041793823,13220.912577817635
109.50679016113281,12974.72008618008
109.57467198371887,5054.087661032044
109.63841032981873,4759.3705824848275
109.70486116409302,5039.561630044516
109.77002954483032,4761.1790677850995
109.83808398246765,5033.063686762059
109.90517735481262,4763.504336598313
109.96963405609131,5023.861914297555
110.0345778465271,4774.018848570145
110.10300540924072,5009.957791502278
110.16353225708008,4783.727488991371
110.231525182724,4995.654469683362
110.30346202850342,4796.738900029321
110.3670928478241,4980.245933639558
110.43394374847412,4802.072712536805
110.49498224258423,4963.0393828838405
110.55506992340088,4813.177905238714
110.61409091949463,4950.320560896123
110.67616271972656,4822.283359816945
110.73717665672302,4929.781008521832
110.79070520401001,4841.157839296895
110.849285364151,5353.03322269528
110.91038751602173,5138.629938952152
110.97482395172119,5280.735302759428
111.0374903678894,5300.7182582610985
111.09742498397827,5318.962261287417
111.15414547920227,5293.984485077696
111.21435165405273,5281.3957620991405
111.27144289016724,5276.378973445268
111.33516788482666,5194.536040596599
111.3887152671814,5186.585188302827
111.45057082176208,5134.8985584672555
111.51328873634338,5204.241969698167
111.57072305679321,5155.577827642747
111.68767046928406,5201.167249025388
111.76972270011902,5166.175539525579
111.94030976295471,5246.293822302922
111.98174548149109,5200.813192231713
112.03497552871704,5278.84914938624
112.10380411148071,5224.57774374736
112.17825245857239,5288.726179732177
112.2475016117096,5245.668969741296
112.31113815307617,5323.135707558063
112.32534289360046,5307.01262223474
112.34116959571838,5386.042202997882
112.35846471786499,5355.868846871678
112.37613153457642,5428.1338848786345
112.39323043823242,5445.739165065428
112.41174125671387,5559.263885593008
112.42949938774109,5609.317259816897
112.44792938232422,5735.6206363146175
112.46630811691284,5797.632488629267
112.48489332199097,5857.401753576843
112.50214505195618,5922.0339757014
112.51937580108643,6074.180301085013
112.53672957420349,6147.773127319017
112.5545060634613,6269.154015417568
112.57130193710327,6423.608880067722
112.58923482894897,6639.616234637592
112.60561347007751,6812.302900530484
112.62203049659729,6963.042307175254
112.63880729675293,7156.160007867767
112.65568995475769,7313.542810359255
112.6729245185852,7775.864143957991
112.69021916389465,7754.52725333913
112.70842599868774,7729.704826700552
112.72508096694946,7752.118219670129
112.74165415763855,7788.601481969681
112.75991344451904,7862.733056296121
112.77668476104736,7898.383151671069
112.79386949539185,7860.573473136032
112.81060433387756,7886.991873230801
112.82709240913391,7928.473708320019
112.84422421455383,7953.095321286994
112.8626708984375,7924.528973916683
112.87944149971008,7951.8455128498235
112.89454674720764,8015.723338261329
112.91071009635925,8112.074859478365
112.92654371261597,8179.1846890592515
112.9434769153595,8319.955306117683
112.96019864082336,8498.665324315547
112.97695660591125,8531.214477869265
112.9952540397644,8532.231072071218
113.01213765144348,8501.464881126743
113.02900409698486,8482.684670817302
113.04511761665344,8476.512128436958
113.06220769882202,8529.879009080136
113.07867336273193,8554.541978599093
113.09526777267456,8527.832743105875
113.10826849937439,8524.979696754417
113.11935377120972,8576.299292209636
113.13051247596741,8642.841935163251
113.14126920700073,8656.60286893052
113.1580023765564,8621.344139485227
113.17454814910889,8665.933545155664
113.19110989570618,8714.5585163277
113.20823264122009,8710.804509458725
113.22459387779236,8671.720796363874
113.241690158844,8684.661204012684
113.25840044021606,8731.405814000345
113.27513694763184,8728.404002766763
113.29151225090027,8719.720913894253
113.30823707580566,8728.671436799177
113.3253173828125,8750.434894603251
113.3417592048645,8754.99902368448
113.3588387966156,8751.090785988345
113.37520980834961,8782.399935032134
113.39226937294006,8816.694412772851
113.40905237197876,8857.558772077336
113.42545413970947,8869.621257769551
113.44268941879272,8884.964703569136
113.45891523361206,8917.790418690038
113.47561693191528,8972.949989840388
113.49240899085999,9031.28439147498
113.50906205177307,9046.106292193019
113.52583122253418,9061.929996721963
113.54284644126892,9121.748294066938
113.55927443504333,9199.653697561753
113.57603096961975,9277.508099345936
113.59313893318176,9413.5984360108
113.60996198654175,9587.89329221818
113.62664461135864,9707.280043702423
113.64339017868042,9861.192369870761
113.66017484664917,9816.528919987795
113.67689251899719,9620.110169327541
113.69367623329163,9449.695816912566
113.71037149429321,9355.129122670765
113.72709560394287,9348.89758277804
113.743479013443,9229.930184640676
113.76062154769897,9127.896499485896
113.77731966972351,9082.154487321419
113.7941484451294,9083.447395863179
113.81079578399658,9066.458234946445
113.82755303382874,9024.001570112747
113.84386587142944,9001.81957527498
113.860595703125,8959.414634507422
113.87735223770142,8884.485122730866
113.89408087730408,8804.418310503585
113.91088509559631,8727.769762228249
113.92763566970825,8641.936441234802
113.94432020187378,8534.924011774325
113.96107721328735,8425.705265262704
113.97782301902771,8287.499870764364
113.9945216178894,8163.068856037944
114.01122951507568,8004.770226075568
114.02837085723877,7813.3145152303505
114.04901385307312,7611.21217760799
114.06504368782043,7436.3419334284235
114.0795407295227,7221.905236469484
114.09499716758728,7036.405063450637
114.11159873008728,6940.0010056435685
114.12833833694458,6887.782687180665
114.14558959007263,6822.153186979317
114.1621778011322,6669.331426560128
114.17892932891846,6525.340702053887
114.19564509391785,6427.861647453917
114.21236562728882,6337.857013796515
114.22911596298218,6207.611658468678
114.24587082862854,6086.896039594489
114.26255011558533,5918.799816360128
114.27905654907227,5838.249575076932
114.29581665992737,5794.7541181768365
114.31260228157043,5767.903374094115
114.32928276062012,5731.075809015452
114.34601259231567,5695.094554065168
114.36272954940796,5673.0189047309295
114.37950849533081,5617.5431503459795
114.39622902870178,5562.0118526982615
114.41290998458862,5539.542007543648
114.42964053153992,5533.819439688609
114.44624829292297,5517.500036054579
114.46299910545349,5517.574760283372
114.4793107509613,5498.193340486971
114.49631071090698,5493.64906808239
114.51305031776428,5485.442008061028
114.52980303764343,5480.852507482527
114.54644465446472,5466.718926090848
114.56319665908813,5460.26871014821
114.57993602752686,5453.343814637274
114.59619450569153,5445.3427060246095
114.61320853233337,5444.3057751662445
114.62991666793823,5436.712151615458
114.64624500274658,5431.418129830452
114.66290259361267,5421.0444480873075
114.67994904518127,5411.537755273751
114.6962308883667,5409.633461805297
114.71330118179321,5400.976774098158
114.73004579544067,5401.0403438421945
114.7463846206665,5394.206975203219
114.76304483413696,5390.3303424849955
114.77981209754944,5382.432878199035
114.79648900032043,5377.491247138715
114.81318855285645,5375.002762322039
114.83019638061523,5375.462275090099
114.84690952301025,5366.378711320484
114.86348056793213,5358.924891860893
114.88027572631836,5360.55775836008
114.8969178199768,5353.833035621126
114.91330575942993,5350.057457790445
114.93030953407288,5347.166765713163
114.94698166847229,5340.464069277368
114.96330857276917,5336.7749977170215
114.980553150177,5337.240296017222
114.99702167510986,5328.942667875658
115.0134015083313,5327.766392549809
115.03043174743652,5319.460025155083
115.04728865623474,5318.452620713683
115.06384372711182,5317.982273211434
115.08051919937134,5314.05811399281
115.0971794128418,5311.701766388627
115.1135356426239,5310.811953059048
115.13054156303406,5300.450740712878
115.14723825454712,5298.747055557902
115.16361021995544,5297.214512086576
115.18027067184448,5297.911437623334
115.19697999954224,5294.462150451696
115.2140781879425,5288.175878584424
115.23072814941406,5285.583519805233
115.24714159965515,5286.157348469581
115.26412749290466,5280.541493294613
115.28086447715759,5274.721914200296
115.29721856117249,5279.832735683003
115.31425595283508,5276.9278774225895
115.33091640472412,5272.061117886637
115.3475878238678,5266.91285868133
115.36430406570435,5265.453472049744
115.38097953796387,5261.543542583422
115.39773082733154,5263.052106042677
115.41425895690918,5259.770092056982
115.43108224868774,5256.214041111564
115.44740605354309,5257.414993873583
115.46420001983643,5254.392822574793
115.48098611831665,5252.048622599394
115.49764919281006,5250.654159744298
115.51435399055481,5245.515499997836
115.53087663650513,5244.740675298447
115.54770851135254,5240.817642495059
115.56441473960876,5240.222985440325
115.58109760284424,5236.079030882889
115.59773063659668,5238.096799939326
115.6144335269928,5237.205664316114
115.63110208511353,5231.079844234548
115.64779472351074,5235.121786717191
115.66473197937012,5232.102642440301
115.68139600753784,5234.495501862131
115.69814562797546,5230.243925704799
115.71480417251587,5226.723806875071
115.73150610923767,5224.884865189351
115.7478494644165,5226.015117137102
115.76483941078186,5229.218249288324
115.78149342536926,5219.058708676205
115.79818177223206,5217.002701024452
115.81492471694946,5220.036251102024
115.83160519599915,5212.021457924457
115.84830141067505,5213.329416637973
115.86496496200562,5215.618362689001
115.88138031959534,5210.84479593691
115.89837956428528,5214.441004699835
115.91468119621277,5210.025671025337
115.93174886703491,5206.1457733356065
115.94846820831299,5206.323910126837
115.96494483947754,5207.096775124941
115.98163938522339,5202.453454343063
115.99831008911133,5205.361014563555
116.01498436927795,5199.809626724155
116.0316994190216,5199.849116661009
116.04834175109863,5197.199660444244
116.06504368782043,5189.942846691927
116.08172702789307,5189.605682200312
116.09864735603333,5192.444675160891
116.11537194252014,5194.8918823715985
116.13201785087585,5190.544823772892
116.14870810508728,5183.766838737973
116.16539597511292,5180.771113239519
116.1817479133606,5188.057355925873
116.19876599311829,5173.655517741129
116.21543788909912,5178.838807134633
116.23212933540344,5181.61913760613
116.2484757900238,5176.328334488807
116.26556301116943,5171.616687013242
116.28219032287598,5175.057441548796
116.29887199401855,5167.144462110654
116.31554436683655,5166.5153930058
116.33223009109497,5168.1832350265295
116.34877634048462,5166.325162750463
116.36528539657593,5161.939879734263
116.3822762966156,5163.734252658392
116.44787430763245,5159.075504648884
116.45995044708252,5155.8237575175735
116.47208285331726,5161.332339271448
116.48267340660095,5158.44298608507
116.49333786964417,5156.062533345202
116.50389790534973,5153.803052772094
116.51566195487976,5149.718148791314
116.52742576599121,5143.957406205726
116.53919863700867,5150.779548423759
116.55060243606567,5146.417580785539
116.56552529335022,5145.013368894846
116.58255624771118,5145.32000184327
116.59959983825684,5142.465740012006
116.61562275886536,5137.136787490268
116.63280749320984,5140.62792324
116.64936208724976,5134.676421593563
116.6660327911377,5141.619486673988
116.68269872665405,5129.1351479275645
116.69938707351685,5139.002062409045
116.71579623222351,5135.206455852621
116.73282217979431,5134.316470573391
116.74949789047241,5130.141086773951
116.7658383846283,5131.664035316854
116.7827959060669,5119.203360679859
116.79919028282166,5134.150861623414
116.81619429588318,5119.297132499666
116.83294343948364,5130.379620706662
116.84947729110718,5115.45217757064
116.8660044670105,5123.479385823744
116.88291454315186,5113.851559911841
116.89958477020264,5120.304823892919
116.91626834869385,5269.015290258355
116.9329559803009,5173.139098580951
116.94971537590027,5213.4201452380275
116.96639323234558,5275.951098241155
116.98312020301819,5317.231728472987
116.99977493286133,5356.053479786387
117.01644968986511,5356.049565253664
117.03281950950623,5344.298377908685
117.04984831809998,5317.478030718736
117.06649804115295,5328.1944118251595
117.08320212364197,5313.766303024572
117.09984922409058,5334.113164583184
117.11644768714905,5313.580708703805
117.1332197189331,5267.5558105604
117.14994621276855,5252.510907325439
117.16624236106873,5257.306722229974
117.18324017524719,5245.976108765496
117.19994831085205,5266.597241173322
117.21645617485046,5242.680255414803
117.2332923412323,5246.318611743592
117.25003600120544,5221.615877902727
117.26672625541687,5227.3299911731665
117.28342199325562,5230.3943991226415
117.30011677742004,5206.0534948511195
117.31682348251343,5220.146751127275
117.33345150947571,5218.842815156503
117.35022139549255,5213.087730294156
117.36693859100342,5199.4417011688865
117.38346099853516,5219.285205618315
117.40030908584595,5251.003978181031
117.4169442653656,5279.026155815659
117.43325328826904,5316.65235405934
117.45034623146057,5360.976496403241
117.46667838096619,5406.16779716103
117.48365187644958,5440.315637202197
117.500333070755,5470.420683977458
117.51714134216309,5475.875450352246
117.5338249206543,5473.672702697503
117.55048704147339,5478.86315275742
117.56715106964111,5484.393377243378
117.58389186859131,5495.908969455434
117.6005585193634,5499.095570174926
117.61717820167542,5504.8199571136
117.63389658927917,5514.446501564443
117.65054154396057,5518.222331584763
117.66723537445068,5527.691351742382
117.68391036987305,5518.351196026239
117.70059895515442,5498.037234796175
117.71727776527405,5491.173719403101
117.73401045799255,5501.321624617384
117.75037336349487,5504.698011026579
117.76708626747131,5468.3072912919715
117.78378486633301,5464.008850655028
117.80049538612366,5493.15616121355
117.81719207763672,5547.442366080557
117.83392572402954,5596.858894582296
117.85058736801147,5660.028548540806
117.86728405952454,5700.479958158764
