27.112516145
27.113912803
27.120087395
27.129117913
27.141454723
27.148937384
27.160253466
27.170522455
27.179087663
27.19154511
27.199128801
27.211263978
27.219132455
27.229161742
27.24888864
27.249689403
27.260009864
27.269178348
27.279153402
27.29172435
27.301773188
27.314083966
27.319229182
27.329335914
27.340548586
27.371366036
27.371678494
27.372064183
27.379046466
27.390928097
27.402195773
27.410204755
27.421312591
27.431750953
27.439962029
27.449588069
27.462528137
27.469749788
27.479811725
27.494217316
27.499035465
27.510227064
27.519410113
27.529282356
27.540489689
27.549320813
27.563499706
27.57065745
27.580233574
27.59116503
27.599883439
27.610333582
27.621225472
27.629254178
27.640719625
27.651945972
27.659935486
27.669106419
27.678851391
27.691183981
27.69917702
27.710050307
27.719133982
27.729025611
27.740319602
27.749587244
27.760991457
27.769157011
27.778980503
27.790481327
27.80166693
27.810188913
27.819382624
27.829083752
27.840691562
27.848956305
27.859967998
27.869765967
27.879227476
27.891285052
27.899461834
27.910033915
27.919315199
27.929661607
27.940227222
27.949050917
27.960494271
27.969352089
28.017411502
28.018031094
28.018576197
28.018977675
28.01972754
28.030957823
28.046805548
28.051500158
28.061398626
28.070389805
28.079953754
28.091828016
28.099489552
28.114060236
28.119862544
28.129791661
28.140443845
28.151985958
28.160625278
28.169185025
28.179251951
28.191129154
28.202218656
28.21224973
28.219110344
28.23015148
28.240127183
28.251805833
28.261402745
28.269153558
28.280170065
28.291131345
28.299189738
28.310057928
28.319179507
28.329056478
28.340319151
28.353568827
28.360637172
28.369484471
28.379264884
28.39072342
28.399336906
28.412727137
28.418987737
28.429925505
28.440376944
28.449192548
28.460875718
28.469132412
28.486283359
28.490208296
28.499644316
28.510757268
28.522389721
28.530146308
28.540419143
28.549860652
28.560643375
28.570046886
28.579889144
28.593289877
28.599646018
28.611167256
28.619484034
28.629186305
28.640520379
28.649300441
28.659166375
28.67145032
28.681660564
28.690636639
28.699340757
28.713771784
28.719574932
28.730418382
28.739834119
28.753287482
28.761217712
28.769337748
28.779999887
28.789932675
28.80291103
28.810188842
28.819974986
28.829345544
28.840936787
28.84974849
28.863897318
28.869336356
28.879350344
28.890427757
28.899596894
28.910026397
28.919401217
28.929269974
28.944705319
28.949311236
28.967048039
28.969380044
28.980626208
28.989808255
28.999619856
29.010133569
29.019208924
29.029578391
29.045863561
29.050944908
29.059489901
29.069595006
29.080555775
29.090705628
29.099477568
29.115470901
29.119417784
29.129593849
29.139376853
29.149997729
29.160015956
29.170470731
29.179561868
29.191263849
29.221694198
29.221969561
29.222242378
29.229533266
29.239947187
29.249668113
29.260980806
29.269036295
29.280243069
29.289925609
29.29955176
29.309444074
29.319326197
29.329794183
29.339940314
29.349537451
29.365294497
29.369521551
29.380814943
29.390255481
29.399400436
29.409650411
29.419140528
29.430096332
29.440325643
29.44992823
29.460909157
29.469243574
29.479328644
29.490389113
29.500126128
29.511144434
29.519032764
29.534062817
29.544187241
29.549836052
29.559672887
29.569727795
29.579833618
29.593285222
29.600397373
29.612064089
29.7906987
29.791374604
29.791980804
29.793372947
29.794681694
29.794961942
29.795225776
29.795684385
29.796088918
29.796357054
29.796785901
29.797055284
29.797394565
29.797764271
29.798378281
29.798642419
29.798904764
29.799311167
29.79973479
29.814147372
29.819209912
29.82937076
29.840109824
29.850528797
29.865140829
29.869595076
29.879384517
29.890415008
29.900060751
29.914226617
29.919865943
29.930836337
29.940239967
29.949181644
29.960366137
29.970003146
29.979881626
29.990541684
29.999262084
30.012496621
