seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
996,1724812514348602399,-1.8960750102996826,-0.22370663285255432,0.1597578376531601,-0.005304862279444933,-0.02328324131667614,-0.4107562303543091,0.9114324450492859,0.0,0.0,0.0,0.0,0.0,0.0
998,1724812514387704375,-1.8959300518035889,-0.22398242354393005,0.1598498821258545,-0.0035487981513142586,-0.023823952302336693,-0.4105569124221802,0.9115168452262878,0.0,0.0,0.0,0.0,0.0,0.0
1000,1724812514388080352,-1.8959227800369263,-0.2244630604982376,0.15929581224918365,-0.005425263196229935,-0.026260176673531532,-0.40918949246406555,0.9120553731918335,0.0,0.0,0.0,0.0,0.0,0.0
1002,1724812514388445562,-1.895822525024414,-0.2246510535478592,0.15930107235908508,-0.005881695542484522,-0.026113679632544518,-0.4089541733264923,0.9121622443199158,0.0,0.0,0.0,0.0,0.0,0.0
1004,1724812514388900432,-1.895640254020691,-0.2247353047132492,0.15938857197761536,-0.005111998878419399,-0.024793405085802078,-0.4092949330806732,0.9120509028434753,0.0,0.0,0.0,0.0,0.0,0.0
1006,1724812514398440913,-1.8955451250076294,-0.22478491067886353,0.1593446433544159,-0.006707323715090752,-0.024429237470030785,-0.40874093770980835,0.9122987985610962,0.0,0.0,0.0,0.0,0.0,0.0
1008,1724812514408252347,-1.8954063653945923,-0.22494322061538696,0.15936800837516785,-0.004747545346617699,-0.02486220933496952,-0.40862029790878296,0.912353515625,0.0,0.0,0.0,0.0,0.0,0.0
1010,1724812514419145830,-1.895359992980957,-0.2252425253391266,0.15918877720832825,-0.005876566283404827,-0.026699816808104515,-0.4068121612071991,0.9131026268005371,0.0,0.0,0.0,0.0,0.0,0.0
1012,1724812514429362722,-1.8952082395553589,-0.22533388435840607,0.15927188098430634,-0.00628117797896266,-0.026097184047102928,-0.4067328870296478,0.9131526947021484,0.0,0.0,0.0,0.0,0.0,0.0
1014,1724812514438541543,-1.8950586318969727,-0.2253916710615158,0.15941005945205688,-0.00601465068757534,-0.025639545172452927,-0.40686988830566406,0.9131065011024475,0.0,0.0,0.0,0.0,0.0,0.0
1016,1724812514448878538,-1.8949090242385864,-0.22529511153697968,0.1598261147737503,-0.00537553895264864,-0.025054017081856728,-0.4072510898113251,0.912956714630127,0.0,0.0,0.0,0.0,0.0,0.0
1018,1724812514458489630,-1.894792914390564,-0.22541677951812744,0.159918874502182,-0.005543749779462814,-0.024730008095502853,-0.4073196053504944,0.9129340052604675,0.0,0.0,0.0,0.0,0.0,0.0
1020,1724812514468210776,-1.8946599960327148,-0.22556070983409882,0.1599353849887848,-0.005201824940741062,-0.024648724123835564,-0.40717488527297974,0.9130027294158936,0.0,0.0,0.0,0.0,0.0,0.0
1022,1724812514479507855,-1.8945486545562744,-0.2257038801908493,0.15997673571109772,-0.005277326330542564,-0.02467387542128563,-0.4072291851043701,0.912977397441864,0.0,0.0,0.0,0.0,0.0,0.0
1024,1724812514518519110,-1.8944828510284424,-0.22579744458198547,0.16005447506904602,-0.005135325249284506,-0.0242313165217638,-0.4073769450187683,0.9129241704940796,0.0,0.0,0.0,0.0,0.0,0.0
1026,1724812514518948218,-1.8944340944290161,-0.22595016658306122,0.1600724160671234,-0.0051877377554774284,-0.024429982528090477,-0.40724411606788635,0.9129778146743774,0.0,0.0,0.0,0.0,0.0,0.0
1028,1724812514519340716,-1.894390344619751,-0.22612278163433075,0.15996640920639038,-0.0051785483956336975,-0.02470891736447811,-0.4068043828010559,0.9131664037704468,0.0,0.0,0.0,0.0,0.0,0.0
1030,1724812514529224872,-1.894336223602295,-0.226223886013031,0.1599496752023697,-0.005287387408316135,-0.024659551680088043,-0.40665555000305176,0.9132334589958191,0.0,0.0,0.0,0.0,0.0,0.0
1032,1724812514529524366,-1.8942701816558838,-0.22632455825805664,0.15991263091564178,-0.0053865606896579266,-0.025208011269569397,-0.4063102900981903,0.9133715629577637,0.0,0.0,0.0,0.0,0.0,0.0
1034,1724812514539646258,-1.8941532373428345,-0.22640067338943481,0.15997281670570374,-0.005380802787840366,-0.02522425726056099,-0.4063296914100647,0.9133625030517578,0.0,0.0,0.0,0.0,0.0,0.0
1036,1724812514548427679,-1.8940379619598389,-0.22649222612380981,0.16001129150390625,-0.005435936152935028,-0.024969719350337982,-0.40658384561538696,0.9132559895515442,0.0,0.0,0.0,0.0,0.0,0.0
1038,1724812514559829373,-1.893922209739685,-0.22682777047157288,0.1596141755580902,-0.006038346793502569,-0.0253248680382967,-0.4064273536205292,0.9133120775222778,0.0,0.0,0.0,0.0,0.0,0.0
1040,1724812514568753927,-1.8937671184539795,-0.22692477703094482,0.15966364741325378,-0.005765230860561132,-0.02569609321653843,-0.4063316881656647,0.9133461117744446,0.0,0.0,0.0,0.0,0.0,0.0
1042,1724812514578923863,-1.8936593532562256,-0.22709986567497253,0.15964093804359436,-0.005768849980086088,-0.025365008041262627,-0.4066251218318939,0.9132246971130371,0.0,0.0,0.0,0.0,0.0,0.0
