seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
38,1724914230174122863,-0.23257675766944885,0.10807296633720398,0.1709873080253601,0.06833790987730026,-0.0916181355714798,-0.2750503420829773,0.9546116590499878,0.0,0.0,0.0,0.0,0.0,0.0
40,1724914230174506239,-0.23248857259750366,0.10810577124357224,0.1710379719734192,0.06835699826478958,-0.09182547777891159,-0.2758743166923523,0.9543525576591492,0.0,0.0,0.0,0.0,0.0,0.0
42,1724914230186650408,-0.2324252873659134,0.10810606181621552,0.17106597125530243,0.06793013960123062,-0.09200989454984665,-0.2769365608692169,0.9540576338768005,0.0,0.0,0.0,0.0,0.0,0.0
44,1724914230189993139,-0.2323133796453476,0.10809597373008728,0.17119523882865906,0.06867127120494843,-0.09228654205799103,-0.27821972966194153,0.9536043405532837,0.0,0.0,0.0,0.0,0.0,0.0
46,1724914230200037360,-0.2322310209274292,0.10815256088972092,0.171286940574646,0.06828705221414566,-0.09241671860218048,-0.279436856508255,0.9532633423805237,0.0,0.0,0.0,0.0,0.0,0.0
48,1724914230210159230,-0.23214010894298553,0.10820111632347107,0.17142128944396973,0.06826181709766388,-0.0924450159072876,-0.280564546585083,0.9529312252998352,0.0,0.0,0.0,0.0,0.0,0.0
50,1724914230220575151,-0.231987863779068,0.10820680111646652,0.1714267134666443,0.06909491121768951,-0.09289658814668655,-0.28127625584602356,0.9526174068450928,0.0,0.0,0.0,0.0,0.0,0.0
52,1724914230230386483,-0.2318173348903656,0.10820623487234116,0.17144767940044403,0.06958219408988953,-0.09365740418434143,-0.2822713851928711,0.9522129893302917,0.0,0.0,0.0,0.0,0.0,0.0
54,1724914230239940655,-0.23165875673294067,0.10826440900564194,0.17155060172080994,0.06990641355514526,-0.09389598667621613,-0.28372830152511597,0.9517325758934021,0.0,0.0,0.0,0.0,0.0,0.0
56,1724914230250174945,-0.2315368354320526,0.1083078533411026,0.17166024446487427,0.07017391175031662,-0.0943027213215828,-0.2852018177509308,0.9512321352958679,0.0,0.0,0.0,0.0,0.0,0.0
58,1724914230261768281,-0.23137257993221283,0.10845629125833511,0.17198996245861053,0.0704716220498085,-0.09397736936807632,-0.2874996066093445,0.950550377368927,0.0,0.0,0.0,0.0,0.0,0.0
60,1724914230270888890,-0.2312188297510147,0.10855326801538467,0.1721491813659668,0.07070627063512802,-0.09384112060070038,-0.2895347476005554,0.9499284625053406,0.0,0.0,0.0,0.0,0.0,0.0
62,1724914230280638341,-0.2310800552368164,0.10863745957612991,0.17224353551864624,0.07062873244285583,-0.09401573240756989,-0.2912811040878296,0.949383020401001,0.0,0.0,0.0,0.0,0.0,0.0
64,1724914230291019373,-0.23092733323574066,0.10875099897384644,0.17237363755702972,0.0710410550236702,-0.09411259740591049,-0.29253312945365906,0.9489575624465942,0.0,0.0,0.0,0.0,0.0,0.0
66,1724914230300003709,-0.23078909516334534,0.10886769741773605,0.17247094213962555,0.07119453698396683,-0.09451435506343842,-0.2934184968471527,0.9486327767372131,0.0,0.0,0.0,0.0,0.0,0.0
68,1724914230310853523,-0.23059800267219543,0.10898114740848541,0.172460675239563,0.07172733545303345,-0.09514317661523819,-0.29370808601379395,0.9484400749206543,0.0,0.0,0.0,0.0,0.0,0.0
70,1724914230320581776,-0.23047806322574615,0.10919609665870667,0.17271003127098083,0.07303747534751892,-0.0939742922782898,-0.2952693998813629,0.9479717016220093,0.0,0.0,0.0,0.0,0.0,0.0
72,1724914230330419185,-0.2302531599998474,0.10923586785793304,0.1725393831729889,0.07429604232311249,-0.0957755371928215,-0.29535558819770813,0.9476667642593384,0.0,0.0,0.0,0.0,0.0,0.0
74,1724914230341825640,-0.230111762881279,0.10950516909360886,0.1727202981710434,0.07392192631959915,-0.09641856700181961,-0.296986848115921,0.9471207857131958,0.0,0.0,0.0,0.0,0.0,0.0
76,1724914230350178100,-0.22992807626724243,0.10983925312757492,0.17296414077281952,0.07471372932195663,-0.09672253578901291,-0.298443078994751,0.9465698003768921,0.0,0.0,0.0,0.0,0.0,0.0
78,1724914230364360350,-0.22977375984191895,0.11028739809989929,0.1732380986213684,0.07517814636230469,-0.09641313552856445,-0.29990383982658386,0.9461027979850769,0.0,0.0,0.0,0.0,0.0,0.0
80,1724914230371154195,-0.2296266257762909,0.11066614836454391,0.17338940501213074,0.07572126388549805,-0.09679635614156723,-0.30111023783683777,0.9456371068954468,0.0,0.0,0.0,0.0,0.0,0.0
82,1724914230380239741,-0.22955197095870972,0.11109429597854614,0.17359182238578796,0.0762108638882637,-0.09696473926305771,-0.3025261461734772,0.9451283812522888,0.0,0.0,0.0,0.0,0.0,0.0
84,1724914230390918890,-0.2294997125864029,0.11163735389709473,0.17393502593040466,0.07606830447912216,-0.09666640311479568,-0.30427467823028564,0.9446090459823608,0.0,0.0,0.0,0.0,0.0,0.0
86,1724914230401334185,-0.22943826019763947,0.11223366111516953,0.17427538335323334,0.0754391998052597,-0.09689014405012131,-0.3051098585128784,0.9443671107292175,0.0,0.0,0.0,0.0,0.0,0.0
88,1724914230410413653,-0.22936590015888214,0.112978994846344,0.17498981952667236,0.07356385886669159,-0.09678370505571365,-0.30629199743270874,0.9441433548927307,0.0,0.0,0.0,0.0,0.0,0.0
90,1724914230420985846,-0.22926440834999084,0.11363095045089722,0.17561595141887665,0.07317187637090683,-0.09614621847867966,-0.30766481161117554,0.9437924027442932,0.0,0.0,0.0,0.0,0.0,0.0
92,1724914230430128207,-0.2291106879711151,0.11421128362417221,0.17609818279743195,0.0734778344631195,-0.09660954028367996,-0.3083980977535248,0.943481981754303,0.0,0.0,0.0,0.0,0.0,0.0
94,1724914230440164394,-0.22889256477355957,0.11500317603349686,0.1771029382944107,0.0719415619969368,-0.09524327516555786,-0.3108837902545929,0.9429233074188232,0.0,0.0,0.0,0.0,0.0,0.0
96,1724914230450301755,-0.2284843921661377,0.11575406789779663,0.17798060178756714,0.07346831262111664,-0.09370633959770203,-0.31226712465286255,0.9425024390220642,0.0,0.0,0.0,0.0,0.0,0.0
98,1724914230460000463,-0.22818727791309357,0.11646470427513123,0.17872880399227142,0.0727001428604126,-0.09078779071569443,-0.31376445293426514,0.9423503279685974,0.0,0.0,0.0,0.0,0.0,0.0
100,1724914230475769195,-0.2281089574098587,0.11716984957456589,0.1797494888305664,0.07061421126127243,-0.08918299525976181,-0.31696465611457825,0.9415909051895142,0.0,0.0,0.0,0.0,0.0,0.0
102,1724914230480658285,-0.2277112752199173,0.11762596666812897,0.18015170097351074,0.06911395490169525,-0.08996017277240753,-0.3170485198497772,0.9416001439094543,0.0,0.0,0.0,0.0,0.0,0.0
104,1724914230490274998,-0.2273585945367813,0.11822165548801422,0.1806122064590454,0.0683194100856781,-0.089483842253685,-0.3179772198200226,0.9413902759552002,0.0,0.0,0.0,0.0,0.0,0.0
106,1724914230500076292,-0.22695660591125488,0.11889944970607758,0.18107031285762787,0.06675747781991959,-0.08931390196084976,-0.31846025586128235,0.9413552284240723,0.0,0.0,0.0,0.0,0.0,0.0
108,1724914230511608008,-0.22650235891342163,0.11967597901821136,0.18160855770111084,0.06398817151784897,-0.08808545023202896,-0.31880930066108704,0.9415450692176819,0.0,0.0,0.0,0.0,0.0,0.0
110,1724914230520620504,-0.22593249380588531,0.12052910774946213,0.18250271677970886,0.061914149671792984,-0.08433514833450317,-0.3219575881958008,0.9409557580947876,0.0,0.0,0.0,0.0,0.0,0.0
112,1724914230530385941,-0.2253858745098114,0.12143852561712265,0.18346868455410004,0.061412010341882706,-0.07946806401014328,-0.32609543204307556,0.9399867653846741,0.0,0.0,0.0,0.0,0.0,0.0
114,1724914230540326977,-0.22457024455070496,0.12202857434749603,0.18346291780471802,0.058274250477552414,-0.07925794273614883,-0.32533371448516846,0.9404681921005249,0.0,0.0,0.0,0.0,0.0,0.0
116,1724914230550005903,-0.22364145517349243,0.12304569780826569,0.18418629467487335,0.05608980357646942,-0.07569986581802368,-0.32644230127334595,0.9405099749565125,0.0,0.0,0.0,0.0,0.0,0.0
118,1724914230563658360,-0.22251960635185242,0.12394776940345764,0.1849914789199829,0.055414993315935135,-0.07281499356031418,-0.3280848264694214,0.9402061104774475,0.0,0.0,0.0,0.0,0.0,0.0
120,1724914230571424892,-0.22142185270786285,0.12484310567378998,0.18560053408145905,0.0511835478246212,-0.06960134208202362,-0.32910290360450745,0.9403336644172668,0.0,0.0,0.0,0.0,0.0,0.0
122,1724914230580155077,-0.22030705213546753,0.12554895877838135,0.18611539900302887,0.04888930544257164,-0.06577272713184357,-0.33036041259765625,0.9402903318405151,0.0,0.0,0.0,0.0,0.0,0.0
124,1724914230592674632,-0.21913273632526398,0.12631292641162872,0.18686045706272125,0.04636916518211365,-0.0611472949385643,-0.33257368206977844,0.9399498701095581,0.0,0.0,0.0,0.0,0.0,0.0
126,1724914230599735898,-0.21733734011650085,0.12732498347759247,0.18729303777217865,0.046151675283908844,-0.057839930057525635,-0.3336130976676941,0.9398015737533569,0.0,0.0,0.0,0.0,0.0,0.0
128,1724914230610207772,-0.21559175848960876,0.1282980740070343,0.1874416023492813,0.040650997310876846,-0.05375499650835991,-0.33408910036087036,0.9401289224624634,0.0,0.0,0.0,0.0,0.0,0.0
130,1724914230619894570,-0.2138463407754898,0.1293075829744339,0.18737296760082245,0.03665456548333168,-0.050312332808971405,-0.3349284529685974,0.9401851296424866,0.0,0.0,0.0,0.0,0.0,0.0
132,1724914230631295342,-0.21192367374897003,0.1302286684513092,0.187470480799675,0.03670100122690201,-0.04542982950806618,-0.336844265460968,0.9397474527359009,0.0,0.0,0.0,0.0,0.0,0.0
134,1724914230640477937,-0.20998160541057587,0.13108305633068085,0.187475323677063,0.029682766646146774,-0.04263196513056755,-0.3362550437450409,0.9403372406959534,0.0,0.0,0.0,0.0,0.0,0.0
136,1724914230651148086,-0.20757870376110077,0.13218408823013306,0.18808814883232117,0.02554980292916298,-0.03482753783464432,-0.3387087285518646,0.9398992657661438,0.0,0.0,0.0,0.0,0.0,0.0
138,1724914230660080862,-0.20500248670578003,0.1331525444984436,0.18874120712280273,0.020156120881438255,-0.02938259020447731,-0.33993294835090637,0.9397744536399841,0.0,0.0,0.0,0.0,0.0,0.0
140,1724914230670148732,-0.20217910408973694,0.1339733749628067,0.18929354846477509,0.018609734252095222,-0.022152891382575035,-0.3409118056297302,0.9396499991416931,0.0,0.0,0.0,0.0,0.0,0.0
142,1724914230680501175,-0.1993190199136734,0.1348007321357727,0.18975238502025604,0.013191970996558666,-0.015556021593511105,-0.34131452441215515,0.9397278428077698,0.0,0.0,0.0,0.0,0.0,0.0
144,1724914230690366619,-0.19646264612674713,0.13540025055408478,0.18968069553375244,0.00885147787630558,-0.011251555755734444,-0.33875545859336853,0.9407655596733093,0.0,0.0,0.0,0.0,0.0,0.0
146,1724914230700548211,-0.19357557594776154,0.13632546365261078,0.18975409865379333,0.002546207047998905,-0.006792997010052204,-0.338408887386322,0.9409711956977844,0.0,0.0,0.0,0.0,0.0,0.0
148,1724914230711306989,-0.19083410501480103,0.13693386316299438,0.18993976712226868,0.0019238103413954377,-0.0046914806589484215,-0.3388478755950928,0.940827488899231,0.0,0.0,0.0,0.0,0.0,0.0
150,1724914230720205253,-0.18812495470046997,0.13772638142108917,0.18987040221691132,0.003352845786139369,-0.003973510582000017,-0.3395487070083618,0.9405741691589355,0.0,0.0,0.0,0.0,0.0,0.0
152,1724914230730094052,-0.18577340245246887,0.13837003707885742,0.1897691935300827,0.005127038341015577,-0.0055512115359306335,-0.3384262025356293,0.9409626722335815,0.0,0.0,0.0,0.0,0.0,0.0
154,1724914230740182625,-0.18409819900989532,0.13909465074539185,0.19051440060138702,0.00568533455953002,-0.00473319785669446,-0.3408803939819336,0.940077543258667,0.0,0.0,0.0,0.0,0.0,0.0
156,1724914230750148384,-0.18294017016887665,0.13976378738880157,0.19158630073070526,0.003558197058737278,-0.005956175271421671,-0.34170496463775635,0.939781665802002,0.0,0.0,0.0,0.0,0.0,0.0
158,1724914230761332448,-0.1820289045572281,0.14025893807411194,0.19276656210422516,0.0030485112220048904,-0.0069404467940330505,-0.34233763813972473,0.9395464658737183,0.0,0.0,0.0,0.0,0.0,0.0
160,1724914230770525024,-0.1817995011806488,0.14076070487499237,0.1936124712228775,0.0015890480717644095,-0.006875916849821806,-0.34317976236343384,0.9392432570457458,0.0,0.0,0.0,0.0,0.0,0.0
162,1724914230783058983,-0.181996688246727,0.14141909778118134,0.19428566098213196,-0.0011762965004891157,-0.006259563844650984,-0.3440122604370117,0.93894362449646,0.0,0.0,0.0,0.0,0.0,0.0
164,1724914230793796220,-0.18242396414279938,0.14211036264896393,0.19465506076812744,3.933436892111786e-05,-0.006835486274212599,-0.34532487392425537,0.9384583830833435,0.0,0.0,0.0,0.0,0.0,0.0
166,1724914230800008097,-0.18323741853237152,0.1431061178445816,0.19467498362064362,-0.00035322748590260744,-0.007938288152217865,-0.34535107016563416,0.9384399652481079,0.0,0.0,0.0,0.0,0.0,0.0
168,1724914230810366636,-0.1841195821762085,0.14386522769927979,0.1946496218442917,0.0005455990904010832,-0.010271456092596054,-0.34725508093833923,0.9377143979072571,0.0,0.0,0.0,0.0,0.0,0.0
170,1724914230920797187,-0.18563279509544373,0.14471323788166046,0.1937912255525589,6.859321729280055e-05,-0.013696100562810898,-0.3462088704109192,0.9380574822425842,0.0,0.0,0.0,0.0,0.0,0.0
172,1724914230921322557,-0.18764977157115936,0.14534200727939606,0.1927247792482376,-0.0029398349579423666,-0.020430421456694603,-0.3470313549041748,0.9376264810562134,0.0,0.0,0.0,0.0,0.0,0.0
174,1724914230921961248,-0.1898239552974701,0.1460699886083603,0.19165121018886566,-0.003500819206237793,-0.025082938373088837,-0.34707000851631165,0.9374972581863403,0.0,0.0,0.0,0.0,0.0,0.0
176,1724914230923806533,-0.1921588033437729,0.14670300483703613,0.1904238909482956,-0.0022977525368332863,-0.029965588822960854,-0.3464753031730652,0.9375775456428528,0.0,0.0,0.0,0.0,0.0,0.0
178,1724914230924373318,-0.1947336345911026,0.1474212110042572,0.1889643520116806,-0.002462120959535241,-0.03489021211862564,-0.3446773290634155,0.9380694627761841,0.0,0.0,0.0,0.0,0.0,0.0
180,1724914230924643763,-0.19723311066627502,0.1477847397327423,0.18790528178215027,-0.0021040102001279593,-0.04081214964389801,-0.34524065256118774,0.9376240968704224,0.0,0.0,0.0,0.0,0.0,0.0
182,1724914230925304327,-0.19983379542827606,0.14817489683628082,0.1867576241493225,-0.0016466655069962144,-0.04427962377667427,-0.3449644446372986,0.937569260597229,0.0,0.0,0.0,0.0,0.0,0.0
184,1724914230925623205,-0.20230990648269653,0.14859464764595032,0.18567420542240143,-0.002674790332093835,-0.05004708468914032,-0.3451427221298218,0.9372111558914185,0.0,0.0,0.0,0.0,0.0,0.0
186,1724914230925900373,-0.2049146592617035,0.14908713102340698,0.1845540851354599,-0.004209999460726976,-0.05419832468032837,-0.3464728593826294,0.9364835023880005,0.0,0.0,0.0,0.0,0.0,0.0
188,1724914230926156319,-0.20730219781398773,0.14962361752986908,0.18308493494987488,-0.0034634917974472046,-0.057737864553928375,-0.34747418761253357,0.9359038472175598,0.0,0.0,0.0,0.0,0.0,0.0
190,1724914230926851950,-0.2098323404788971,0.1502019464969635,0.18173043429851532,-0.007875896990299225,-0.0619986392557621,-0.3485807776451111,0.935192883014679,0.0,0.0,0.0,0.0,0.0,0.0
192,1724914230930068644,-0.21193473041057587,0.1508314609527588,0.1804664134979248,-0.005983314011245966,-0.06357758492231369,-0.35040533542633057,0.9344186782836914,0.0,0.0,0.0,0.0,0.0,0.0
194,1724914230939893920,-0.21415212750434875,0.15118283033370972,0.17871642112731934,-0.005615677684545517,-0.0695204883813858,-0.3499841094017029,0.9341555237770081,0.0,0.0,0.0,0.0,0.0,0.0
196,1724914230950115848,-0.2164425402879715,0.1517333984375,0.1774459183216095,-0.008128130808472633,-0.0733797550201416,-0.35096660256385803,0.9334729909896851,0.0,0.0,0.0,0.0,0.0,0.0
198,1724914230961245569,-0.21849465370178223,0.1521180123090744,0.17630016803741455,-0.007475208956748247,-0.07771410793066025,-0.3515870273113251,0.9328941106796265,0.0,0.0,0.0,0.0,0.0,0.0
200,1724914230970382673,-0.2205047756433487,0.15260270237922668,0.17543096840381622,-0.005986157804727554,-0.07848192751407623,-0.3528340458869934,0.932369589805603,0.0,0.0,0.0,0.0,0.0,0.0
202,1724914230981184186,-0.22253760695457458,0.15282602608203888,0.17454446852207184,-0.007445432245731354,-0.08325030654668808,-0.3527050018310547,0.9319942593574524,0.0,0.0,0.0,0.0,0.0,0.0
204,1724914230990077500,-0.2242508977651596,0.15309512615203857,0.17388033866882324,-0.006392295937985182,-0.08460161834955215,-0.3532182574272156,0.9316859245300293,0.0,0.0,0.0,0.0,0.0,0.0
206,1724914230999792634,-0.22598274052143097,0.1532287746667862,0.1728592962026596,-0.007138681598007679,-0.08679355680942535,-0.3536005914211273,0.9313337206840515,0.0,0.0,0.0,0.0,0.0,0.0
208,1724914231012195903,-0.22748282551765442,0.153549924492836,0.17204609513282776,-0.00808712001889944,-0.08886406570672989,-0.35399413108825684,0.9309812188148499,0.0,0.0,0.0,0.0,0.0,0.0
210,1724914231020625547,-0.22874760627746582,0.1535639762878418,0.1710815131664276,-0.007182188797742128,-0.09353983402252197,-0.3526589870452881,0.9310373067855835,0.0,0.0,0.0,0.0,0.0,0.0
212,1724914231064538927,-0.22991257905960083,0.15366040170192719,0.17036724090576172,-0.006911854725331068,-0.09658849984407425,-0.35274481773376465,0.9306954145431519,0.0,0.0,0.0,0.0,0.0,0.0
214,1724914231065620306,-0.23090893030166626,0.15386082231998444,0.1698533594608307,-0.006991621106863022,-0.09823042154312134,-0.35323500633239746,0.9303370714187622,0.0,0.0,0.0,0.0,0.0,0.0
216,1724914231065875498,-0.23168358206748962,0.1539781391620636,0.1693718433380127,-0.007232323754578829,-0.10015065222978592,-0.35273978114128113,0.9303184151649475,0.0,0.0,0.0,0.0,0.0,0.0
218,1724914231066367201,-0.23233634233474731,0.1541060358285904,0.16896900534629822,-0.0067298635840415955,-0.10175441205501556,-0.3514309823513031,0.9306434392929077,0.0,0.0,0.0,0.0,0.0,0.0
220,1724914231070288264,-0.2328948825597763,0.15421062707901,0.16866570711135864,-0.006374905817210674,-0.10303398966789246,-0.3500763475894928,0.9310155510902405,0.0,0.0,0.0,0.0,0.0,0.0
222,1724914231081662059,-0.23342913389205933,0.154448002576828,0.1684258133172989,-0.004994508344680071,-0.10187109559774399,-0.34988364577293396,0.9312243461608887,0.0,0.0,0.0,0.0,0.0,0.0
224,1724914231093248332,-0.23387157917022705,0.15470349788665771,0.16834868490695953,-0.004954771604388952,-0.10096576809883118,-0.34986448287963867,0.9313303828239441,0.0,0.0,0.0,0.0,0.0,0.0
226,1724914231099652061,-0.23417723178863525,0.15484829246997833,0.16826054453849792,-0.004095247481018305,-0.10115166753530502,-0.34980490803718567,0.9313367605209351,0.0,0.0,0.0,0.0,0.0,0.0
228,1724914231110196717,-0.23437786102294922,0.15494705736637115,0.16813738644123077,-0.003228987567126751,-0.10198190063238144,-0.34969741106033325,0.9312900304794312,0.0,0.0,0.0,0.0,0.0,0.0
230,1724914231121629816,-0.2345305234193802,0.15499526262283325,0.1680372953414917,-0.0031759091652929783,-0.10299091786146164,-0.3496209383010864,0.9312078356742859,0.0,0.0,0.0,0.0,0.0,0.0
232,1724914231130246801,-0.23458921909332275,0.15502934157848358,0.16801130771636963,-0.003730805590748787,-0.1035248339176178,-0.34965142607688904,0.9311351776123047,0.0,0.0,0.0,0.0,0.0,0.0
234,1724914231140626063,-0.2345608025789261,0.15500900149345398,0.16806283593177795,-0.004113516304641962,-0.10376422852277756,-0.34946736693382263,0.9311760067939758,0.0,0.0,0.0,0.0,0.0,0.0
236,1724914231150086051,-0.23448552191257477,0.15495511889457703,0.1681235134601593,-0.00396755151450634,-0.10384122282266617,-0.3489171862602234,0.9313743114471436,0.0,0.0,0.0,0.0,0.0,0.0
238,1724914231159990032,-0.2343774139881134,0.15490183234214783,0.16826528310775757,-0.004296603612601757,-0.10354428738355637,-0.3484492003917694,0.9315810799598694,0.0,0.0,0.0,0.0,0.0,0.0
240,1724914231170464776,-0.234241783618927,0.15485703945159912,0.16837114095687866,-0.004457314498722553,-0.10299622267484665,-0.3478512465953827,0.9318645000457764,0.0,0.0,0.0,0.0,0.0,0.0
242,1724914231232386641,-0.2341640293598175,0.15482987463474274,0.16849152743816376,-0.006587716285139322,-0.10330478847026825,-0.3471180498600006,0.9320910573005676,0.0,0.0,0.0,0.0,0.0,0.0
244,1724914231232748163,-0.23389588296413422,0.1547585427761078,0.16854678094387054,-0.007123427931219339,-0.10371211171150208,-0.34624409675598145,0.9323669672012329,0.0,0.0,0.0,0.0,0.0,0.0
246,1724914231233741886,-0.2336752563714981,0.15460915863513947,0.16846761107444763,-0.006702836602926254,-0.10460124909877777,-0.345453143119812,0.9325640797615051,0.0,0.0,0.0,0.0,0.0,0.0
248,1724914231234222750,-0.23351889848709106,0.15453475713729858,0.1684407740831375,-0.006566362455487251,-0.10513129830360413,-0.3451085090637207,0.9326330423355103,0.0,0.0,0.0,0.0,0.0,0.0
250,1724914231234466583,-0.2333322912454605,0.15446113049983978,0.16846980154514313,-0.0072114476934075356,-0.10533019155263901,-0.34503063559532166,0.932634711265564,0.0,0.0,0.0,0.0,0.0,0.0
252,1724914231234710322,-0.23311495780944824,0.15435007214546204,0.16855570673942566,-0.007650561630725861,-0.10582854598760605,-0.3446217477321625,0.9327259659767151,0.0,0.0,0.0,0.0,0.0,0.0
254,1724914231240204375,-0.23284968733787537,0.15430322289466858,0.16873207688331604,-0.007446763105690479,-0.10611525923013687,-0.34381330013275146,0.9329932928085327,0.0,0.0,0.0,0.0,0.0,0.0
256,1724914231269695064,-0.23260989785194397,0.15425744652748108,0.16889429092407227,-0.0069427937269210815,-0.10602115839719772,-0.3427954912185669,0.9333823919296265,0.0,0.0,0.0,0.0,0.0,0.0
258,1724914231270034253,-0.2322903573513031,0.15421974658966064,0.16901545226573944,-0.005807752255350351,-0.10570839047431946,-0.3412505090236664,0.9339916110038757,0.0,0.0,0.0,0.0,0.0,0.0
260,1724914231270798715,-0.2319081723690033,0.15419533848762512,0.16905827820301056,-0.0034934054128825665,-0.10620415210723877,-0.33972662687301636,0.9345021843910217,0.0,0.0,0.0,0.0,0.0,0.0
262,1724914231280775082,-0.23160725831985474,0.1542232781648636,0.16894838213920593,-0.0035396795719861984,-0.10603854060173035,-0.3377215564250946,0.9352473616600037,0.0,0.0,0.0,0.0,0.0,0.0
264,1724914231290768313,-0.2313910871744156,0.1542593240737915,0.16880086064338684,-0.003998222295194864,-0.10561992228031158,-0.33641815185546875,0.9357624650001526,0.0,0.0,0.0,0.0,0.0,0.0
266,1724914231300675706,-0.23119625449180603,0.1542605757713318,0.16874001920223236,-0.003908868879079819,-0.10619571059942245,-0.33560293912887573,0.9359902739524841,0.0,0.0,0.0,0.0,0.0,0.0
268,1724914231315049561,-0.23099841177463531,0.15423068404197693,0.16880570352077484,-0.0032957049552351236,-0.10715396702289581,-0.3350200057029724,0.9360923171043396,0.0,0.0,0.0,0.0,0.0,0.0
270,1724914231322017885,-0.2306974232196808,0.15415512025356293,0.16897770762443542,-0.003802970750257373,-0.10809915512800217,-0.33402055501937866,0.9363388419151306,0.0,0.0,0.0,0.0,0.0,0.0
272,1724914231330881487,-0.2304631769657135,0.15412290394306183,0.1692625880241394,-0.005580049008131027,-0.10884568840265274,-0.333018034696579,0.9366005063056946,0.0,0.0,0.0,0.0,0.0,0.0
274,1724914231382096992,-0.2301398664712906,0.15420891344547272,0.169722780585289,-0.005399490240961313,-0.1077006384730339,-0.33270931243896484,0.9368435740470886,0.0,0.0,0.0,0.0,0.0,0.0
276,1724914231382435191,-0.22978486120700836,0.1541462391614914,0.16998101770877838,-0.005414371844381094,-0.10799451917409897,-0.33135390281677246,0.9372899532318115,0.0,0.0,0.0,0.0,0.0,0.0
278,1724914231382664902,-0.22944867610931396,0.15405498445034027,0.17016415297985077,-0.006382119841873646,-0.10818825662136078,-0.3296448886394501,0.9378640055656433,0.0,0.0,0.0,0.0,0.0,0.0
280,1724914231382956083,-0.228981614112854,0.1539706438779831,0.1703006625175476,-0.005758877377957106,-0.10713424533605576,-0.3273073732852936,0.9388072490692139,0.0,0.0,0.0,0.0,0.0,0.0
282,1724914231383187686,-0.22848628461360931,0.15379300713539124,0.1702328622341156,-0.005868240725249052,-0.10728882253170013,-0.3242841064929962,0.9398375153541565,0.0,0.0,0.0,0.0,0.0,0.0
284,1724914231390720456,-0.227951318025589,0.1536908596754074,0.17040488123893738,-0.005263914819806814,-0.10745320469141006,-0.32235923409461975,0.940484344959259,0.0,0.0,0.0,0.0,0.0,0.0
286,1724914231400813273,-0.22738420963287354,0.15357579290866852,0.1708444505929947,-0.0046257260255515575,-0.10772347450256348,-0.32108643651008606,0.9408921003341675,0.0,0.0,0.0,0.0,0.0,0.0
288,1724914231410829072,-0.22693486511707306,0.15341946482658386,0.17149290442466736,-0.006500421557575464,-0.10743969678878784,-0.31989777088165283,0.9413182139396667,0.0,0.0,0.0,0.0,0.0,0.0
290,1724914231420416445,-0.22639420628547668,0.1532476395368576,0.1724158078432083,-0.006850983016192913,-0.10575252026319504,-0.31912216544151306,0.9417698979377747,0.0,0.0,0.0,0.0,0.0,0.0
292,1724914231432359061,-0.22586266696453094,0.15300889313220978,0.1731792688369751,-0.007379989605396986,-0.103798508644104,-0.3179314136505127,0.9423858523368835,0.0,0.0,0.0,0.0,0.0,0.0
