seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
4532,1724820582227506845,-0.5101709961891174,0.0717378407716751,0.1428662836551666,0.0418239012360572,-0.0978846624493599,0.265901118516922,-0.9581053853034972,0.0,0.0,0.0,1332.7258703015104,477.95201997538175,1136.4515575195337,22.601985999,7.657504359488902,2.087233432998349,1.703378062777958,-1617.5677858241538,2730.0929900283563,-1571.5051444062456,-0.134447942788952,0.166088145492982,-0.5526375935956945,3.1020745324418613,-0.010485464433529,-0.2723757917481464,2164030.359160605,51607.43338900193,1786238.1112366577,9.094496519351492e-05
4534,1724820582227864708,-0.5090323090553284,0.0717783719301223,0.142811581492424,0.0417784750461578,-0.0982597842812538,0.2660688459873199,-0.95802241563797,0.0,0.0,0.0,1922.9309090451525,391.7230561675155,1658.622536032398,22.602343862,-0.2418490080132612,2.1607240583425504,-0.9088770496213542,-20541.256030218246,16236.150693933236,-24847.18501819293,-0.134606068706587,0.1668107831950034,-0.5530696012137878,3.925800244939865,0.2060472616387016,0.4067166645551197,-11834.641384959688,-458020.22057447943,158470.0306216376,0.0001873662863608
4536,1724820582228135550,-0.5078165531158447,0.0718531981110572,0.1430364400148391,0.0422855876386165,-0.0996709913015365,0.2675085067749023,-0.9574533104896544,0.0,0.0,0.0,1579.233825798623,223.1775802820302,1434.9299614009908,22.602614704,-5.491164893019963,9.844175406146976,-11.235474203716166,-18834.249530896937,27562.578716697422,-37049.62036748779,-0.1366655556174487,0.1690410372557789,-0.5564933873108378,4.368951357316867,0.2684097636107079,0.8069486272066968,-1239285.2936193391,-605910.8024241836,-807473.7381107352,0.0004812001326192
4538,1724820582237742156,-0.5066835284233093,0.0717525705695152,0.1428588777780532,0.0421141050755977,-0.0993394553661346,0.2665571868419647,-0.9577605724334716,0.0,0.0,0.0,-202.86324666095015,-12.474810843102166,-38.333458004465854,22.61222131,0.0356106999220548,-0.0712862293825483,0.2073806811897121,248.9452245141273,-465.48148742042395,509.4527375164306,-0.1359711428765922,0.1686332997388578,-0.5543967423023419,0.1300519546544123,0.0011044796397818,0.0072700254893423,-71794.70933807784,-10424.77459053382,-67922.26143422513,6.482151971896096e-05
4540,1724820582245893615,-0.5055396556854248,0.0718416646122932,0.1430962681770324,0.0429506674408912,-0.0996977612376213,0.2678735554218292,-0.9573188424110411,0.0,0.0,0.0,-1.5746770048967322,0.1117676937993906,-1.0534481452623683,22.620372769,-0.1924983445999197,0.053855004462048,-0.3549122078229591,0.2851700184741395,0.2001677622688626,-13.488613803863748,-0.1380384876941739,0.1686730662010576,-0.5573647743480618,0.1252657698126782,0.005590718508118,0.0054205623302436,13677.236886174624,836.5133834655494,2544.747379635093,0.0004790328340416
4542,1724820582255879342,-0.5044730305671692,0.0718321800231933,0.1428604573011398,0.0422832444310188,-0.0989104434847831,0.2670188844203949,-0.9576690196990968,0.0,0.0,0.0,0.2425305520205825,-0.1906327716205556,-0.4584827872936149,22.630358496,0.1561568410023502,-0.129494773238092,0.1892141945849652,20.217336427358138,-4.74426088177308,27.350779086043858,-0.1361314199311777,0.167650330171993,-0.5552871331682535,0.0974613897146792,0.0013416081916641,-0.0152099928238733,142.303899056233,-14.93451181356438,65.24508548528253,-4.466641377295547e-06
4544,1724820582269513217,-0.5033183693885803,0.0718931257724762,0.1428095400333404,0.0411041341722011,-0.0990259423851966,0.2667708992958069,-0.957777500152588,0.0,0.0,0.0,1.4441112586046465,-0.1085336141161083,0.5364857722912895,22.643992371,0.1581964870617087,0.0592992027946567,0.0569117712596956,-47.28303903360043,12.970387688778487,-38.881207681725414,-0.1338625670798745,0.1685558748727159,-0.5546176144253759,0.15711402661627,0.0031148988883451,0.0084628401357438,2523.3389437730643,-164.71312031995794,-81.08978627779908,0.0001961819272815
4546,1724820582275835923,-0.502112627029419,0.0719088464975357,0.1428988128900528,0.0419203415513038,-0.0996462702751159,0.2675321698188782,-0.957465410232544,0.0,0.0,0.0,24.538841533909167,-1.6505869211986186,-0.4279705293995952,22.650315077,-0.2798400391241851,0.1387355614225187,-0.2744748692214891,-47.835261313765166,7.815402822859457,-35.75108161813119,-0.1359452305369705,0.1691916883390676,-0.5564817811754303,0.1576499489840301,0.0017290648884208,0.0083367705182846,1689.8424316342912,-107.56921760680146,-106.20527693358036,0.0003447295225872
4548,1724820582295280888,-0.5010235905647278,0.0718971788883209,0.142715111374855,0.0412026904523372,-0.0995315983891487,0.2673564255237579,-0.957557499408722,0.0,0.0,0.0,-59.981798791521214,4.40998767834202,0.2776651442881643,22.669760042,0.0724251926947212,0.0067530887840345,0.0267020353585542,-5578.686738961081,-4829.937758496392,-1748.8415066488485,-0.1344519913718308,0.1693917631636845,-0.5559777164570088,2.097195056378382,-0.1159664559908435,-0.0243859465298328,-16452.489626808805,987.799714376708,282.98116516303025,5.18415155333952e-05
4550,1724820582295761834,-0.4999906718730926,0.0718400329351425,0.1427032053470611,0.0419917404651641,-0.0991488546133041,0.2674610912799835,-0.9575337171554564,0.0,0.0,0.0,-68.03856368829024,4.8931088527109425,0.4166983507243875,22.670240988,-2.6771990709804094,-2.373560306003925,-0.8353840153929407,-5479.973362900015,-4743.627407077726,-1718.0908846601071,-0.1357812247520011,0.1682064974888903,-0.5562255954209913,2.066447003608657,-0.1137210297623694,-0.0242290832810891,-16104.905172863208,962.5819383843606,279.279288739704,0.0002061343626619
4552,1724820582307383553,-0.498788058757782,0.0719503164291381,0.142569437623024,0.0402747988700866,-0.1001289635896682,0.2671622335910797,-0.9575889110565186,0.0,0.0,0.0,-73.50603273835898,4.301716574895868,0.9092836191193524,22.681862707,0.2331109092730788,0.2374313984804248,0.0881655818936176,85.19898427097375,79.47829407280963,13.017996452790818,-0.1329614634668644,0.171078252722356,-0.5555704527526548,0.12259763179539,0.0061465367126283,0.0060408323928839,4219.925037848563,-307.0222302802446,-86.60530430713226,0.0001284535525001
4554,1724820582316574021,-0.4975223839282989,0.0719825103878974,0.1427525132894516,0.0413211472332477,-0.0999204069375991,0.2682714760303497,-0.9572559595108032,0.0,0.0,0.0,-0.6340689912286273,-0.3815105850904584,-0.8241387215227703,22.691053175,-0.1846685912820878,-0.0873173583384726,-0.2751371731061553,-23.625715706022085,-15.528548095785592,-3.1852662133689216,-0.1350716843889361,0.16994509950091,-0.5580045090644722,0.128431287738433,0.0019843355803059,0.0020763081611177,4021.235824730125,-246.92285414138124,-81.71586335359305,0.0004497985089583
4556,1724820582326058386,-0.4963951706886291,0.0719864666461944,0.1425975561141967,0.0422345288097858,-0.0999934673309326,0.2679421901702881,-0.95730060338974,0.0,0.0,0.0,-0.743860497165703,-0.1526729938190395,-0.5529095883744679,22.70053754,-0.195057363956168,-0.0407331499473483,0.0503862961152534,6.6385032626601,-2.142819880543235,17.677397514717256,-0.136831509553832,0.1696270758214873,-0.5574709135063238,0.1099987698348279,-0.0009354870528746,-0.0095843770026107,48.677750005708546,23.7750482124004,40.53817383850246,9.011659468346632e-05
4558,1724820582336784518,-0.4953226745128631,0.0719600245356559,0.1425766795873642,0.0425828322768211,-0.0992787554860115,0.2676966488361358,-0.9574283361434937,0.0,0.0,0.0,0.5091710686505673,0.0980613298892256,0.0267543237078808,22.711263672,-0.0300364490747238,-0.1492918486710319,0.0380879653133134,31.014728101817845,15.331523346355189,5.418352904887014,-0.1370474428695092,0.1680965418558194,-0.5568387005591884,0.1165717860672082,-0.0006906281909566,-0.0073080281337087,-12.259891859893903,12.94143251542309,26.75583683605248,0.0002071979194978
4560,1724820582345909131,-0.4941302835941314,0.0719674974679946,0.1424683779478073,0.0406553074717521,-0.0996702834963798,0.2672972679138183,-0.9575830101966858,0.0,0.0,0.0,-0.6046453019678086,0.1351513281912514,0.0590882105093582,22.720388285,0.3742827337497109,0.1881700240984969,0.1384867441624936,17.667118608384946,9.200588666559026,-2.15431070299689,-0.1334580794197352,0.1699682279858501,-0.5558033590675442,0.1204133539967031,0.0007881189456293,-0.0085035656372021,-37.34797100453098,0.5268568266573679,-21.673805692893183,0.0001479170772731
4562,1724820582356371450,-0.4929936230182647,0.0719753727316856,0.1424197852611541,0.039545714855194,-0.0990816503763198,0.2676213681697845,-0.9576000571250916,0.0,0.0,0.0,0.0209124331332413,0.0982214602330224,-0.470181422405139,22.730850604,0.2395001099011198,-0.0488604250614266,-0.0418901299321222,-35.09642146641585,-7.460184164400033,-13.960320671798629,-0.1310152427160868,0.1694037169063104,-0.5561757648645799,0.101783439977023,0.0018792988662315,-0.0056047611853351,71.17314970887945,-2.2966407641090125,-15.690744513676249,0.0001924454446649
4564,1724820582367871382,-0.4919098317623138,0.072011224925518,0.1423431932926178,0.0419985875487327,-0.1000454798340797,0.2682662606239319,-0.9572148323059082,0.0,0.0,0.0,0.9832680200215584,0.0873979061554896,-0.2095046292530429,22.742350536,-0.4448981736246414,0.0574252859187671,-0.1609683942178341,64.54134341441677,-1.791022062114652,18.816429430570977,-0.136460795372132,0.1698113610052863,-0.5581263515980077,0.1247967184660723,0.0029320517611237,-0.0204574226930454,-42.02408603779205,16.271585732885583,104.1470142662555,0.0001581699412794
4566,1724820582375510852,-0.4908013939857483,0.0720326825976371,0.1421168893575668,0.0394830033183097,-0.0993268564343452,0.2680440545082092,-0.957459032535553,0.0,0.0,0.0,0.0242669611932391,0.2990580271054384,0.9996263500303336,22.749990006,0.6777334806665071,-0.0122506075534788,0.130820943305363,67.17591563725227,-1.3340537148214675,17.5451523979285,-0.1311112936150171,0.1698519416366491,-0.5571088340066636,0.1271425881022114,0.0035786828756236,-0.0165666416020133,-92.9717837859736,19.543057984046207,90.43663013955069,1.3636317750853384e-05
4568,1724820582387850980,-0.4895902574062347,0.0720921903848648,0.142172709107399,0.0398063771426677,-0.1001964956521987,0.2684033215045929,-0.9572542905807496,0.0,0.0,0.0,-0.4739807149085777,0.3775061366712968,0.7634090354986851,22.762330134,-0.0834866181030695,0.1264957394185144,-0.0642857240662877,-11.107725170567944,-6.307645115721742,-5.832942524309211,-0.1323122816717317,0.1712951866539345,-0.5581147859598322,0.1218048421045168,0.011543056708791,0.00554263044922,610.7803086458044,-61.606089773253224,-290.49458823779673,0.0003140651596554
4570,1724820582396294926,-0.4884250462055206,0.0722284913063049,0.1422253996133804,0.0393973290920257,-0.0999429523944854,0.2686730623245239,-0.9572221040725708,0.0,0.0,0.0,8.4457429873442,-0.5353782852224077,-3.2573628548604843,22.77077408,0.1149606382262647,-0.0281747741425212,-0.055887846804665,17.701735699601233,-14.793143940799158,0.6891252955997174,-0.1314170243997182,0.1709973160240206,-0.5585578532478659,0.1175632024134278,0.0131828040236305,0.006047686850674,3440.59105113037,178.60467697383413,2722.0936982018657,0.0003020482392437
4572,1724820582432883143,-0.487362653017044,0.0722417011857032,0.1424161791801452,0.0423417538404464,-0.1004690453410148,0.2697621583938598,-0.956734836101532,0.0,0.0,0.0,512.3275626525915,51.45518082281927,603.3901472233329,22.807362297,-0.1568901286432298,-0.0107080014769962,-0.0790948875421602,337.5428974036131,-3531.853104365098,8380.683468392732,-0.1376423778580124,0.1702209049012454,-0.5614145242790115,1.8451993178651944,-0.1220713345183668,-0.639036256632977,-628096.5010584928,28882.42105146323,31140.069766159635,0.0004151071989947
4574,1724820582433442257,-0.4863154590129852,0.0721724033355712,0.1420533806085586,0.0423530153930187,-0.0999826043844223,0.2684877514839172,-0.9571437239646912,0.0,0.0,0.0,155.66591580397017,67.83837652442952,620.925393451842,22.807921411,0.0347822675139615,-2.015596628043706,4.678272259126317,5932.535840772054,3110.64800386974,-1816.1615414658656,-0.1371521202357023,0.1694628449412466,-0.558629086354403,2.135622707606103,-0.0928308071347316,-0.2963663952616002,-730896.2143510776,18512.376451947668,-87488.42807138537,-0.0001318974634753
4576,1724820582433902245,-0.4852336943149566,0.0721414759755134,0.1420504599809646,0.0411600284278392,-0.10010976344347,0.2686329185962677,-0.9571416974067688,0.0,0.0,0.0,-215.7287901812383,72.2706385156115,535.7042538991997,22.808381399,4.879030286731442,1.9494541971684127,-0.0644642170301077,8736.241908335685,7298.688010522372,-8823.691073887445,-0.1349337160134492,0.1703472474797088,-0.5587822380019859,2.069563776097503,-0.0557449162106378,-0.0077035469470212,-705422.2910474968,5296.543702279537,-187326.96365447485,0.0002276041573206
4578,1724820582436600290,-0.4841151833534241,0.0721729099750518,0.1420082449913025,0.0408845022320747,-0.1010216251015663,0.2691195607185364,-0.9569210410118104,0.0,0.0,0.0,-505.1487384815798,17.8940404847541,-2.2931880399519655,22.811079444,0.0432883486941986,0.7330613717985567,-0.3409475559323079,-1401.4056799885125,-373.9692534231736,-71.60924004798193,-0.135020632128078,0.1721833278132013,-0.5599774767908549,0.346218388241164,0.0070563376348802,-0.0157454193951753,-72901.09729268285,-16183.634302963585,-155983.20827911966,0.0002004040191105
4580,1724820582446309297,-0.4831416010856628,0.0720809027552604,0.1418519169092178,0.0407011210918426,-0.0999214574694633,0.2689276337623596,-0.9570982456207277,0.0,0.0,0.0,-12.150084968521735,-0.512997007810563,0.2631281251874342,22.820788451,0.0946366710202767,-0.2120032336021404,0.0422069577251094,-18.430246519541218,-38.69822993547056,11.123580765775609,-0.1339838621682187,0.1701985067023509,-0.5592851869007528,0.1091128431520083,-0.0072664190392814,-0.0139920366433266,26149.572411914047,-913.0133172378286,132.18275319174398,5.261739877038867e-05
4582,1724820582456147793,-0.4819799959659576,0.072031445801258,0.1417352855205536,0.0422976315021514,-0.1002844646573066,0.2693830728530884,-0.9568629860877992,0.0,0.0,0.0,-0.4105049680821766,0.3031461742836275,0.2564735590311748,22.830626947,-0.3231606062330422,-0.0081044637906606,-0.1308977696972521,3.672716827237988,10.976169919346022,10.768195123206713,-0.13738056532044,0.1699453156213719,-0.5605689636819192,0.1119137053234808,-0.0027206209951389,-0.0105804043681052,575.4217388698188,46.428300643654865,-8.326957418362483,0.0001342036906349
4584,1724820582465963237,-0.4809417724609375,0.0720273256301879,0.1416439116001129,0.041394367814064,-0.1001386269927024,0.2682787775993347,-0.9572279453277588,0.0,0.0,0.0,-0.8123306150997944,0.4011840381045466,0.0998229126845319,22.840442391,0.1646953599114906,0.004170665930632,0.2525383106792304,21.86379038712545,0.2991371160674813,12.17772456649811,-0.1353430740422008,0.1703228370614591,-0.55808286987574,0.1010768165823599,-0.0013010851692989,-0.0089471628472947,19.469164515188233,24.91231441778494,4.317216465103606,0.0001327649011222
4586,1724820582476915139,-0.4798921942710876,0.0720023065805435,0.1415503472089767,0.0410338304936885,-0.1000357568264007,0.2680122554302215,-0.9573289155960084,0.0,0.0,0.0,0.1390670654619121,0.8563940169923228,0.3948862750273212,22.851394293,0.0639532233228548,-0.004179954689826,0.0573518855821679,-1.6823646919828743,6.686368531397372,-9.937712850481647,-0.1345345556852906,0.1703619864316974,-0.5574451152994296,0.095745229286539,0.0062278080310576,-0.0086674200349765,42.12402700488927,-4.006389674702934,34.13592695166562,0.0001321150236132
4588,1724820582486858644,-0.4789409637451172,0.0721410810947418,0.141463041305542,0.0402986668050289,-0.1005050614476203,0.2679543793201446,-0.9573271870613098,0.0,0.0,0.0,0.1539579458786946,0.4051447547336233,0.7992657855935417,22.861337798,0.1150808408020081,0.1295538744558358,0.0297165290265306,-14.744309789510796,7.1083341039423695,-14.384885716194248,-0.1333693852443535,0.1716781275470064,-0.5573225276813595,0.1027785098297329,0.0162685786734053,-0.0014064501351747,-44.43048937334335,-68.15657841140138,-17.28645953219717,0.000121565209266
4590,1724820582495948561,-0.4779475927352905,0.072308175265789,0.1415115296840667,0.0410179458558559,-0.1013086661696434,0.2687551081180572,-0.9569873213768004,0.0,0.0,0.0,-0.6315553314405,-0.4036463696778337,0.1605571478818152,22.870427715,-0.1841894996159224,0.1414765835496678,-0.1974792360623496,-20.55597764151417,-6.9287567778086006,-11.190524008665845,-0.135382972699836,0.1727120240355646,-0.5593028955584652,0.099579721204055,0.0149270161050334,0.0064325328800016,-36.41262484255734,-37.177471304287025,-82.35498842910985,0.0002658672500928
4592,1724820582507045892,-0.4769739806652069,0.0724270120263099,0.1415977925062179,0.0424633957445621,-0.1013930216431617,0.2693215012550354,-0.9567561745643616,0.0,0.0,0.0,-0.3581909515516237,-0.1144374772418612,-0.9171509501346008,22.881525046,-0.2447523311300288,-0.047055542308239,-0.1346502955648831,8.04179871391969,-9.822106057524644,17.59087342851774,-0.138344379794456,0.1719908744818403,-0.5607332193071477,0.0887824247959443,0.0069785240201167,-0.0012940809224915,12.485756932081852,41.03202026791015,-28.86634314736841,0.0002985099857799
4594,1724820582516965530,-0.4760839939117431,0.0724631622433662,0.141504555940628,0.0427131503820419,-0.1011000499129295,0.2685905396938324,-0.9569814205169678,0.0,0.0,0.0,-0.3420485303145604,0.4253311681368096,-0.5983461547463639,22.891444684,-0.0452839909467401,-0.0809393011275252,0.1456205585872026,25.67951628213897,9.524797772371864,16.797591072972047,-0.1385262626817331,0.1713949673002343,-0.5591686406260885,0.0906804419276454,0.011179596040153,-0.0123505212430963,19.100676916302408,18.56973296376554,77.5428310896142,0.0001026361283272
4596,1724820582526737561,-0.4751886129379272,0.0726449489593505,0.1413554549217224,0.0412227548658847,-0.1014405041933059,0.267814040184021,-0.957228422164917,0.0,0.0,0.0,0.0128132553198518,0.2617346008174276,0.5964926205355536,22.901216715,0.2592877772514114,0.1367117925899284,0.1994792783214407,11.243145306385944,2.610643024361436,-0.7611444257081041,-0.1356884401460537,0.1729848385782413,-0.5573940499064497,0.0822032103749919,0.0153534711452891,-0.0132277871432799,23.544881644150983,-25.186883863127218,65.21529339544193,5.2599622314444106e-05
4598,1724820582538120182,-0.4743778705596924,0.0727766305208206,0.1412318050861358,0.0406336784362793,-0.1007645279169082,0.2672763764858246,-0.957475244998932,0.0,0.0,0.0,0.1115139472661415,-0.1369352104663512,0.5823274696654567,22.912599336,0.1230912422449645,-0.094266966711318,0.1076483526171482,-35.714630279351994,-11.059281465619604,-19.570412446018217,-0.1340505986743469,0.1720863330464342,-0.556015099407367,0.0940208278930327,0.0161398463607893,0.0026608283707503,-40.63623193291721,-42.63903979164717,-52.8278562971053,5.647299660179481e-05
4600,1724820582545967324,-0.4735167622566223,0.0729280114173889,0.1413258463144302,0.0418869741261005,-0.1005542278289794,0.2675485908985138,-0.9573672413825988,0.0,0.0,0.0,-0.4741072580858567,-0.5127232832219061,-0.1112758118366925,22.920446478,-0.2856454947854248,-0.1311023688699941,-0.1081510673251474,-15.60165843124528,-1.905545794928148,-6.624586538035837,-0.1364137225675852,0.1709525039916177,-0.5567277113830756,0.0898826270617263,0.0139507661181204,0.0028293577685953,-23.25369432507936,-19.289797249511967,-62.12662606659552,0.0002808990989409
4602,1724820582558457896,-0.4727887809276581,0.072996087372303,0.1411791741847992,0.0404481776058673,-0.0996087789535522,0.2663355469703674,-0.9578661322593688,0.0,0.0,0.0,0.2568603413287835,-0.1850730054123245,-0.3651270234717819,22.93293705,0.2448775770402167,-0.0994622386668144,0.2241500470546492,-21.195282451174073,13.284407203777908,-10.276495125846438,-0.1328486150553733,0.1700972299831306,-0.5537433288448116,0.0850193381271111,0.002899056734603,-0.0011998807789144,-27.9190906249249,53.53898383582229,-20.53962540902914,1.2982275874336076e-05
4604,1724820582566151100,-0.4720080196857452,0.0730063021183013,0.1412198990583419,0.0412146560847759,-0.1000271663069725,0.2663688361644745,-0.9577805399894714,0.0,0.0,0.0,-0.3675176618866977,0.356205778751481,-0.524166993726994,22.940630254,-0.2198723330430766,0.0536813633991152,-0.0296645805893205,-12.070170885799977,10.161577372603634,-0.6545136923643646,-0.134588481984011,0.1704760796929967,-0.5540286331008067,0.0900574555331594,0.0047908616337601,-0.004210471164705,-61.33946317299037,43.237732767033464,8.831379616484906,0.0002067767759632
4606,1724820582575998015,-0.4712652862071991,0.0730971246957779,0.1410586535930633,0.0397153384983539,-0.0998933166265487,0.2647560238838196,-0.9583049416542052,0.0,0.0,0.0,-0.7217168631187048,0.4401516722472814,-0.0653476997566205,22.950477169,0.2705331737255065,0.0309227702962672,0.3714585531008056,20.536547192957187,1.67607555514176,11.549204823969934,-0.1313059584082571,0.1712627567892987,-0.5503906206678649,0.0735527063162955,0.0096885594092479,-0.0110461030955884,9.83463195761518,-5.116723131336363,58.01684646991477,2.4111716724180764e-06
4608,1724820582586715530,-0.4704988598823547,0.0732063874602317,0.1410024315118789,0.0387307219207286,-0.1002043485641479,0.2640612125396728,-0.9585044980049132,0.0,0.0,0.0,-0.0819922799961467,0.2261801003624282,0.6896828518507809,22.961194684,0.1492386605093915,0.0953985321232363,0.1547717441585065,-4.099804055702782,5.197929619367151,-11.080237429123946,-0.1294440722660307,0.1724921790604343,-0.5488562867532019,0.0769510549098981,0.0137382716629588,-0.0044109650421688,-20.058794895575005,-32.454090380817895,18.053088415052436,0.0001103076485613
4610,1724820582595851174,-0.4697535037994385,0.0733594894409179,0.1409686356782913,0.0377734489738941,-0.1006214171648025,0.2636160850524902,-0.9586215019226074,0.0,0.0,0.0,-0.8862634361044202,-0.1675672378098155,0.4465948352782174,22.970330328,0.1679896285969277,0.1365150337511415,0.1247047663104611,-21.6099920498732,-7.1144297642214305,-8.435866464789633,-0.1277396976318103,0.1738751221702488,-0.5478716113260005,0.0730942978831983,0.0146234087080086,0.0024394332725723,-15.995828949226446,-20.255394515681044,-44.52710623511832,0.0001285854860111
4612,1724820582606289271,-0.4690918326377868,0.0734866634011268,0.1410673111677169,0.0395912565290927,-0.1007022708654403,0.2635457813739776,-0.958558976650238,0.0,0.0,0.0,-0.1940538786291896,-0.1065433854148663,-0.23188207450543,22.980768425,-0.3397821644585004,-0.0762705014213565,-0.0247064764456612,-8.947093656953276,-12.679684234591637,0.5385699022356061,-0.131313167653442,0.1730523583265374,-0.5480268273175987,0.0583084558276816,0.0097203657781612,0.003484293514635,52.32325334263179,7.719042613614924,-22.199108044007925,0.0002408160549108
4614,1724820582618298982,-0.4684617817401886,0.0735693648457527,0.1410266757011413,0.039088100194931,-0.0998836159706115,0.2625013887882232,-0.9589517116546632,0.0,0.0,0.0,0.2409864703056765,0.0120380810961935,0.0929346681047326,22.992778136,0.1013237091134314,-0.1220716119731266,0.1869941668599163,26.99972003952666,6.442714084604198,20.27144114688653,-0.1296751608347632,0.1718909812917365,-0.5455729351702664,0.072869998311738,0.0134592481928015,-0.003887865581662,-26.785557299993904,3.815355416725846,36.81970182303305,9.578916821699948e-05
4616,1724820582625768159,-0.4678227007389068,0.0737004280090332,0.1409952938556671,0.038059789687395,-0.0995877459645271,0.2613374590873718,-0.9593417048454284,0.0,0.0,0.0,-0.2517775649235674,0.0123924135420658,0.4133484175242295,23.000247313,0.2577935947886366,-0.0263059352569772,0.3506872332685532,2.5236280490725163,5.2630946716027065,6.098630697334882,-0.1272941185929396,0.1720317481562855,-0.5429107714230025,0.0701570954202708,0.0121589036601146,8.949974269567562e-05,-19.181555805559896,26.69407986396227,24.45803754741612,0.000106907368578
4618,1724820582638903643,-0.467257022857666,0.0737356692552566,0.1410955935716629,0.0390917584300041,-0.0990049168467521,0.2608040571212768,-0.9595056772232056,0.0,0.0,0.0,0.57716432975392,0.9785799983684424,0.3086430840934801,23.013382797,-0.1346848151836815,-0.1317736254990877,0.0654126001694121,-12.119262042500203,34.92223532803807,-4.58030996014811,-0.1288776752331049,0.1704247705527487,-0.5418215553921275,0.0694240800079555,0.0166296112656691,0.0027664942672718,-26.09772596265931,23.55447673537201,30.877693210647863,0.000217859209307
4620,1724820582646133056,-0.4666502475738525,0.0739113837480545,0.141096219420433,0.0393067933619022,-0.1001733243465423,0.2604422569274902,-0.9594738483428956,0.0,0.0,0.0,0.0335586103827774,0.9499172076041748,0.6864453909212294,23.02061221,-0.1516352432140272,0.2915919886081714,0.1004877787499803,3.46198828756269,30.607924955937065,-2.6685270629910707,-0.1298962266336922,0.172608907696069,-0.5413664299954235,0.0761151402844433,0.0262435920143859,0.0054149650102575,-79.37115812239324,-39.23253376796403,-21.97187554179839,0.0001337586477457
4622,1724820582656110015,-0.4659984707832336,0.0741999000310897,0.1412236094474792,0.0392238572239875,-0.1012308001518249,0.2606072127819061,-0.9593215584754944,0.0,0.0,0.0,-0.815843530118046,0.0729037964766998,-0.5548314987176819,23.030589169,-0.0371452223075387,0.2120805995752107,-0.029680301103669,4.225675457694315,-6.410329013561713,-10.647236523845788,-0.1303665129519809,0.1746685472570356,-0.5419433976921642,0.0641686140696293,0.0304897946599522,0.01667095107911,-33.41945161691992,-70.47938772845724,-132.67871723972056,0.0002707937246938
4624,1724820582665909419,-0.4653808176517486,0.0745138078927993,0.1414245367050171,0.0393770411610603,-0.1020652130246162,0.2611275017261505,-0.9590852856636048,0.0,0.0,0.0,-0.6455583751852383,-0.4500413008094357,-1.9345484390955705,23.040388573,-0.0655151948500012,0.1642702441333029,-0.1109203867795935,14.195264640316957,-18.22239321644892,28.177411726076368,-0.131236693381313,0.1761227518965424,-0.5432510133602441,0.0598464295533354,0.0278094957501342,-0.0049652416108854,36.78446460750397,-2.0792912234484353,-1.7510951005038784,0.0003367205489201
4626,1724820582675661124,-0.4648281037807464,0.0747440084815025,0.1411289572715759,0.0381846502423286,-0.101191870868206,0.2587966322898865,-0.9598575234413148,0.0,0.0,0.0,-0.0985133715619337,0.0273707013753432,-0.6022996732617124,23.050140278,0.2387615280782667,-0.1429175523447219,0.5177488662432529,7.66117696269787,-22.386897339420855,28.489900861441633,-0.1279872391651548,0.1753933226339725,-0.5379831381795566,0.05156669258999,0.0217077872591122,-0.0211776309061528,59.776977480866464,52.654017254966234,125.40494498476644,-0.000165552780839
4628,1724820582688097456,-0.4642678797245025,0.0749838650226593,0.14101043343544,0.0386749692261219,-0.0996744260191917,0.2569060921669006,-0.9605042934417723,0.0,0.0,0.0,0.70325165866379,0.7408319629216162,0.7794541690139378,23.06257661,-0.0393262827996573,-0.2767795578664467,0.3014508879766712,25.58376035333856,8.126435703789317,0.2600144379646423,-0.1277458726483465,0.1724573452407637,-0.5337621603586822,0.06224516685959,0.0324060090631812,-0.0118529261548392,-29.181682878763695,1.4578344747826009,59.29518958033496,8.123656182524119e-06
4630,1724820582696192153,-0.4636734127998352,0.0753153041005134,0.1409022510051727,0.0369965769350528,-0.0988657772541046,0.2555158734321594,-0.9610247015953064,0.0,0.0,0.0,-0.0263917542654845,0.4580492959896858,0.9864505807648584,23.070671307,0.420375786943458,-0.1114703754603304,0.3965621963962373,17.396469161409154,12.869985987074568,-3.8397714046947247,-0.1237694442109788,0.1719647843856929,-0.5304147928475984,0.0671190109597716,0.0377736899342626,-0.0053872158215444,-78.53919886457359,-33.348343095111304,4.304960952685754,2.5254236148027103e-05
4632,1724820582706186602,-0.4630805850028991,0.0756536945700645,0.1409468501806259,0.0364924855530262,-0.0983931794762611,0.2547588050365448,-0.9612934589385986,0.0,0.0,0.0,-0.6682124107078717,0.1443219206063308,0.7670416485335727,23.080665756,0.1081191069838535,-0.0760331322796093,0.165809257226585,-16.909632637429453,5.867180582109278,-14.808523701098087,-0.1223875086937137,0.1714140804926746,-0.5286509588473416,0.0590995755278704,0.0398211701092341,0.0067879414001925,-20.56175905837862,-24.168263427198585,-33.29759459650674,0.0001735614427404
4634,1724820582715799586,-0.4625144600868225,0.0760916322469711,0.1410336047410965,0.0360821038484573,-0.0983235388994216,0.2543339133262634,-0.9614285230636596,0.0,0.0,0.0,-0.4622258893996487,-0.0212329649068507,0.3420601246288819,23.09027874,0.0780946223841949,0.0018326418467649,0.1000088629964908,1.5150949571840655,-1.4904388743031929,-5.039068474586992,-0.1214718864270976,0.1715484803066815,-0.5276846313953079,0.0539166671421185,0.0406487785268083,0.0099901294182096,28.08646689324244,8.994836944235542,9.833082237725648,0.0002107559912751
