seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
9218,1724813247827231413,-0.1705334484577179,-0.2319531142711639,0.1483396291732788,-0.0437894575297832,0.1331640630960464,0.1165088340640068,0.983247458934784,0.0,0.0,0.0,-0.177493149668855,-0.16776986131561816,-0.4242566187346264,0.101922489,0.1483396291732788,-0.24706615344745408,-0.0711195124463168,0.04686094673225891,12.776400472371208,-3.365708884291095,5.715403290919816,-0.05727276764315592,0.2755437033556724,0.22794490497854944,0.01695205747192574,-0.0006782853683411361,-0.037632932638670624,-6.269494688150651,0.46021266438185116,35.60675617491056,0.018386239947709205,0.006296423233212098
9220,1724813247834641638,-0.1703904569149017,-0.2319608926773071,0.1479983180761337,-0.0436990112066268,0.1328524053096771,0.1169010251760482,0.9832471013069152,0.0,0.0,0.0,-0.36889201887609613,-0.15878483100453034,0.13526220336548356,0.109332714,0.1479983180761337,0.00010223975026381839,-0.09017289894042042,0.10365662462910072,16.152489521234536,-4.0714287008697605,1.6049090048549555,-0.0570446692611776,0.2749204791867887,0.22878143156294273,0.01518299501382625,-0.0026032478550703786,-0.03919365305958866,-18.44082364887313,10.120307436934583,57.79688424040744,0.030362619592687046,0.006778835628600406
9222,1724813247845799691,-0.1702901571989059,-0.2320160418748855,0.1476763486862182,-0.0441757179796695,0.1319041401147842,0.1171290948987007,0.9833263754844666,0.0,0.0,0.0,-0.45052362771935983,0.10380142211355345,0.4826196005759671,0.120490767,0.1476763486862182,-0.10869443517589127,-0.16080756745004693,0.019754659395073777,0.8779097810023018,-0.21670093587488104,-3.9841820811920474,-0.05816659618998035,0.273141875891276,0.22911735171893322,0.008880018390405198,-0.002678266393683515,-0.03187313332306907,-2.005327443281214,11.11163838443791,-0.9970306672408817,0.015132596092703695,0.0024389441416183496
9224,1724813247854746178,-0.1702114939689636,-0.2320237606763839,0.1473695486783981,-0.0442160330712795,0.1313701272010803,0.1172087267041206,0.9833864569664,0.0,0.0,0.0,-0.43036987620697326,0.1141074403325379,0.24323945984534,0.129437254,0.1473695486783981,-0.024599815407890867,-0.1188912924353476,0.009469333299657857,-0.967541588913071,3.838075985514012,-0.6641329846691759,-0.05834570733052704,0.27208489614975445,0.22926942440645745,0.00566973280788563,-0.0009567858661778672,-0.02879962431619809,2.0328061526676393,-7.833746985672441,-22.72342365742793,0.017274551648112226,-4.8483644554600194e-05
9226,1724813247866001173,-0.1701918989419937,-0.2320358604192733,0.1471231877803802,-0.0451603569090366,0.130766749382019,0.1174143105745315,0.9833994507789612,0.0,0.0,0.0,-0.4106041698990167,-0.10129161456420825,0.04459796883137512,0.140692249,0.1471231877803802,-0.18228163820508164,-0.08768865434430506,0.00886903804404013,-9.796976578707353,4.238536278957628,3.2625338695514654,-0.060353237541388174,0.2711056257747933,0.2294336339140568,-0.00018699598511773274,-0.000781344801753292,-0.02748219074210745,1.5217316085452417,-12.751794618671298,-6.098865128947702,0.007259708513413872,-0.0035031269219019004
9228,1724813247875046137,-0.170207604765892,-0.2320407927036285,0.1468339562416076,-0.0461714193224906,0.1304797679185867,0.1178421229124069,0.983339548110962,0.0,0.0,0.0,-0.3985442843082743,-0.17020986284737738,0.07339201380370453,0.149737213,0.1468339562416076,-0.24027133936776623,-0.03869359745257744,0.0624812476916941,-0.1985373244878037,2.1986057085266437,-0.13987393437016327,-0.06236384618385676,0.2707910127061027,0.23004139041492624,-0.003103040940593438,-0.002547108261524045,-0.027605473421083992,3.861071638858288,-1.2385532274487563,11.37552494272228,0.006804793761603102,-0.009353842039146711
9230,1724813247886270881,-0.1702614724636078,-0.2320972681045532,0.1465849876403808,-0.0470104701817035,0.1300456821918487,0.117841251194477,0.983357310295105,0.0,0.0,0.0,-0.3199936577202656,-0.09522653127551278,0.31519386547014205,0.160961957,0.1465849876403808,-0.15595752197109852,-0.058844190139473423,-0.023603539411739823,-5.833201524135262,-4.260430825141449,-1.9575121982257266,-0.06417614711575782,0.2701150219813746,0.22981029857702592,-0.00863735522253073,-0.004109274648806505,-0.025569464629182193,21.923649631303824,5.300549630646977,18.865772758462377,0.00031069897878540655,-0.008702984976848877
9232,1724813247894766789,-0.1703595370054245,-0.2321262508630752,0.1463459581136703,-0.0481738075613975,0.1294358074665069,0.1180095896124839,0.9833613038063048,0.0,0.0,0.0,-0.03775323233891026,-0.05906524210563133,0.458267225942378,0.169457865,0.1463459581136703,-0.2913281699701628,-0.11089306621802252,-0.003505519870904784,-7.809731383888792,-2.436782169483902,1.1005368560743523,-0.06664244209248342,0.26917296292916465,0.22984336351398973,-0.010243183361168917,-0.004635722303749645,-0.02203115670593725,25.461997284241104,13.085845270381064,2.135473032336378,-0.004101552262283328,-0.016842208288126572
9234,1724813247906728458,-0.1704601794481277,-0.2322023212909698,0.1461852192878723,-0.0495859310030937,0.1287991255521774,0.1181553229689598,0.9833571910858154,0.0,0.0,0.0,0.1361478467746534,0.24616338513610533,0.2361642542271034,0.181419534,0.1461852192878723,-0.24792917447577145,-0.07790425348183884,-0.011646676738458383,-0.49995918729064925,1.2380065431668212,0.9585492614905456,-0.06962889031880816,0.26823376539446814,0.22976499684143972,-0.008147392449942004,-0.005293408240632402,-0.015845633149625726,-0.03189347528514208,24.38247479043153,-36.86780457086181,-0.005734835691228181,-0.009587115992636565
9236,1724813247914609037,-0.170523002743721,-0.2322385013103485,0.1460478454828262,-0.0506072267889976,0.1283780485391616,0.1183259338140487,0.983339786529541,0.0,0.0,0.0,0.06025038566549429,0.4324199072098672,-0.14938630736764436,0.189300113,0.1460478454828262,-0.2733018968645982,-0.07603902740748056,0.004417528837461628,3.8245829162404457,2.4927006189822,0.7743717939607748,-0.07176152517692334,0.2676385314514385,0.22984493707935055,-0.0072772688271181,-0.0017899840535893219,-0.015443168913837901,-7.1486901509977026,10.306011675043228,-40.25712493337697,-0.0038846756233420305,-0.010550304311576096
9238,1724813247925219897,-0.1705902963876724,-0.232217475771904,0.1459123939275741,-0.0512890666723251,0.1282030791044235,0.1183922067284584,0.9833192229270936,0.0,0.0,0.0,0.019860842645722854,0.35134516744380395,-0.45272278982631153,0.199910973,0.1459123939275741,-0.1320783350997874,-0.017357507111498832,-0.005425760123531446,4.668426156055505,-1.376208129847424,2.9490179107048973,-0.07317506177920939,0.26745062155354726,0.2297991850334375,-0.007354646511306129,0.0026248551234662187,-0.019892224099853806,17.378750067441974,8.333589351057952,30.942164680713745,-0.0021468435812675747,-0.009506615265708262
9240,1724813247934890466,-0.1706703454256057,-0.232186421751976,0.1456572115421295,-0.0519765764474868,0.1276886314153671,0.1187882050871849,0.9833022952079772,0.0,0.0,0.0,0.37464104462141645,0.5727270425723914,0.3711751370632269,0.209581542,0.1456572115421295,-0.1630895950060305,-0.09153767537788349,0.057260435552628636,0.7423572398729066,-2.0677083317209135,1.97682303750541,-0.07458328588149558,0.26660868366733415,0.23043944370983416,-0.006923263758434217,0.0054521215744625096,-0.024564951399415058,24.823253644037965,11.138629237446658,69.64500593935603,-0.00011443130636398125,-0.014867263055680114
9242,1724813247944752712,-0.1707250028848648,-0.2321101129055023,0.1454332768917083,-0.0524869114160537,0.1273592114448547,0.1190279573202133,0.9832889437675476,0.0,0.0,0.0,0.5001359354931498,0.5643634685275837,0.9016194449598529,0.219443788,0.1454332768917083,-0.11604909259252089,-0.05557645008965553,0.03144290229256933,-0.04418436369275902,5.2126987899370025,-11.758130208992478,-0.07563220859423431,0.2660854037702829,0.23080261367431823,9.092112159159171e-05,0.013920372323784846,-0.012311358446687848,-25.55219558981543,-7.414366179575147,-22.783365456689125,0.00247322024606281,-0.01252321777344875
9244,1724813247955587703,-0.1706569641828537,-0.2318856865167617,0.1454236209392547,-0.0535667352378368,0.1272929012775421,0.1180514693260192,0.983357071876526,0.0,0.0,0.0,-0.2323587555520222,0.4058654196565755,-0.2566876210000041,0.230278779,0.1454236209392547,-0.17383143446895433,0.019548380983066483,-0.2047597315733797,-5.503738307307561,-0.8667389087034549,-5.004277473702008,-0.07812304509222882,0.26612622481817294,0.228493063622592,0.0029972624769563083,0.016532112345343464,-0.006599754273680425,-50.84767825214597,-8.977913137421389,-74.87473818138972,0.010661950446917366,0.0005976663116249596
9246,1724813247968911582,-0.1706708073616027,-0.2317339181900024,0.145242154598236,-0.0551067516207695,0.1263125985860824,0.1183305755257606,0.9833648204803468,0.0,0.0,0.0,-0.6352943475293494,0.3788243040084689,-0.7295217797778331,0.243602658,0.145242154598236,-0.24996104281552564,-0.11980348029295641,0.0037528940527292273,-7.84939428914171,-1.7978039381376334,3.4416788578985145,-0.08140538862960198,0.26453902718936484,0.2286765075043867,-0.00830065506506017,0.024640282180016015,-0.022862512370263488,29.377644688871253,-56.120509697100715,75.01711344966776,0.005076641036143802,-0.006991996576257942
9248,1724813247975531064,-0.1707496345043182,-0.2315272390842437,0.1450604200363159,-0.0560774952173233,0.1258530914783477,0.1184341832995414,0.9833563566207886,0.0,0.0,0.0,-0.244762832041035,-0.17055059110749626,0.13046411915631406,0.25022214,0.1450604200363159,-0.3089432756280349,-0.10322102901697923,-0.01361233917046584,-6.158687863711801,0.11282970894362077,1.8404779436216396,-0.08345950220499035,0.26385064313256473,0.22864174793546913,-0.011806641279499708,0.026392434934638942,-0.026076676459165782,55.94862271783336,-58.05334320605628,103.11919858385242,0.0027949782293950048,-0.025341154101744808
9250,1724813247985565814,-0.1708665639162063,-0.2313358783721923,0.1448197066783905,-0.0575718432664871,0.1249946802854538,0.1190396174788475,0.9833064079284668,0.0,0.0,0.0,0.27029094750075394,-0.3737071681092392,0.7575826176435215,0.26025689,0.1448197066783905,-0.32888485361803277,-0.13848023066027812,0.07276061885393323,-14.449362153671924,-18.27447238563635,-2.740435343893658,-0.08653198332502371,0.2625280402607286,0.22951737806479308,-0.009929095186375747,0.01805998328598868,-0.015396463167821395,24.137469807810525,43.67251528664812,-48.303042515119415,-0.000542799311607616,-0.021264729846516707
9252,1724813247994606317,-0.1709422916173935,-0.2311808317899704,0.144750490784645,-0.0598621480166912,0.1227963864803314,0.119268774986267,0.9834187626838684,0.0,0.0,0.0,0.2670533091754817,0.5417100536546193,-0.5815227559053069,0.269297393,0.144750490784645,-0.5610153305981498,-0.42391361421870216,-0.04443964191918031,-4.084744455533652,-9.597034599808541,-6.037778649191524,-0.09161964043804852,0.25867505291630044,0.22945602452620376,-0.006807994243449578,0.01840081041862085,-0.011045862426891873,-13.360434082596075,65.18354450057154,-94.1874792385145,-0.002156107855543545,-0.013900641211552172
9254,1724813248007334872,-0.1710008382797241,-0.2309242039918899,0.1445491462945938,-0.0611591152846813,0.1216728687286377,0.1195209994912147,0.983448088169098,0.0,0.0,0.0,-0.13602188517719704,0.7249190029760761,-0.8138093782120679,0.282025948,0.1445491462945938,-0.22605540111976877,-0.15224045529757438,0.002832311449535704,18.76050677522457,-11.206936889860465,24.951291730076218,-0.09444011310332072,0.25674903347096784,0.2296793548691522,-0.004809902199470528,0.03432843060684476,-0.03749362511245202,-16.5919754094557,-49.97907861444322,85.31957787034018,0.004124470613105808,-0.012926135287875106
9256,1724813248014701460,-0.1710371673107147,-0.2306109219789505,0.1441805362701416,-0.0613052509725093,0.1203290522098541,0.1206628084182739,0.9834648370742798,0.0,0.0,0.0,-0.1939776162399114,0.08229903591214294,0.2562576920435382,0.289392536,0.1441805362701416,-0.12006480496476885,-0.3735725179477602,0.2771813986957496,4.241586183576272,-10.376794557574039,12.454194123998311,-0.09472576771851643,0.2542021837747969,0.2320488896759543,-0.007061084425415309,0.03742432295674725,-0.038099631646517196,-1.102380408078055,-61.15466037038058,70.51567564275076,0.01740388745280604,-0.02646853748380288
9258,1724813248025540120,-0.1711476594209671,-0.2302866727113723,0.1439579725265503,-0.0624387301504612,0.1192614957690239,0.1209636554121971,0.9834866523742676,0.0,0.0,0.0,-0.09804308549499924,-0.1646361835995327,-0.171402980723401,0.300231196,0.1439579725265503,-0.23589899758186142,-0.17238366275745332,0.01686608008461887,23.12634390054202,13.492545817719119,-7.525534375579488,-0.09718917181899725,0.2523599081525226,0.23242178412441503,-0.007383577775986083,0.032926776807777,-0.02992366066767449,2.7947352840343704,-8.969120166697834,-22.83658648679709,0.0021936938164787752,-0.021676286430982197
9260,1724813248035800636,-0.1711961179971695,-0.2299195826053619,0.1435597389936447,-0.0606617666780948,0.1190782487392425,0.1212920397520065,0.9835796356201172,0.0,0.0,0.0,-0.1281948248320871,-0.12248862536599048,-0.24428086300382468,0.310491712,0.1435597389936447,0.32982664312526216,-0.08318533438066991,0.09983818192753176,48.166523565694106,-0.4350680776805209,4.50585633105321,-0.09352152160974304,0.2516078037565681,0.23355869925129505,-0.009052856825842781,0.033668915052802006,-0.04067422316511404,1.8078901222768922,9.650704971874072,56.144272452941564,0.013232368183282408,-0.022023664125237166
9262,1724813248044564088,-0.1713078618049621,-0.2296403050422668,0.1431893557310104,-0.0575043633580207,0.1188100427389144,0.1214525401592254,0.9837818145751952,0.0,0.0,0.0,-0.07682471719305783,0.0035729271734141754,0.721129203487207,0.319255164,0.1431893557310104,0.6997650650445312,-0.1553226293114739,0.11252425238301555,9.631117945200447,-0.3023158865382225,1.0553323893508466,-0.08710587454365759,0.25034107934463107,0.23469923577487856,-0.009918099060403307,0.03113731354169147,-0.036801068877281295,4.288752029281648,15.843655166786581,84.96389417121756,0.005635429889707919,-0.029355544645783497
9264,1724813248055425806,-0.1713774502277374,-0.2293119430541992,0.1428631842136383,-0.05543939396739,0.1188110187649726,0.1218667030334472,0.983849048614502,0.0,0.0,0.0,-0.0514192464027059,0.19530029354541334,1.304740207892673,0.330116882,0.1428631842136383,0.3657354051799341,-0.05185916862300028,0.11870597015777809,-43.69464916578977,-2.8610520017637544,-2.9310187845655267,-0.08279295727744233,0.24988924709875582,0.23607454087308893,-0.010457609349002084,0.035113257812847465,-0.025210175722085282,4.290168896301411,16.081143062788662,16.75843961152269,0.008241677413176315,-0.020297810025648167
9266,1724813248064734883,-0.1715071201324463,-0.2289461195468902,0.1426669508218765,-0.055964358150959,0.1179334968328476,0.1222829446196556,0.9838733077049256,0.0,0.0,0.0,0.004085497617189848,0.3324707017974915,1.1657646477244497,0.339425959,0.1426669508218765,-0.14427539806731562,-0.1773176636799357,0.06349538190334604,-34.08066844359866,-11.298857650692597,-6.2713929572028135,-0.08395123632977783,0.24829356342655767,0.23682418988290047,-0.010950224794407326,0.03556900811960517,-0.011168524697061422,-4.732351243888582,27.44257750059544,-55.86319368759007,0.000992108684464133,-0.027703257104487275
9268,1724813248075984953,-0.1715898066759109,-0.2285966575145721,0.1426760554313659,-0.0571453683078289,0.1162393018603324,0.1224678084254264,0.9839839935302734,0.0,0.0,0.0,-0.19455761222225088,0.8139692355124168,-0.019231586427603697,0.350676029,0.1426760554313659,-0.24617494706291768,-0.2748169855949714,-0.011688392411197835,-21.997971420612508,7.9761230307672655,-2.4218505599075213,-0.08668735738560525,0.24520186945291725,0.2369607503198793,-0.010129259531966639,0.04316390552168414,-0.0027117477096609832,-0.458081171076238,1.596699642712327,-73.59387965974959,-5.331190597309303e-05,-0.014656255718796541
9270,1724813248085112651,-0.1717028468847274,-0.228113055229187,0.1426252275705337,-0.0595399290323257,0.1155812740325927,0.122765876352787,0.9838824272155762,0.0,0.0,0.0,-0.07136804735595959,0.5234062508560675,-0.45592811376351383,0.359803727,0.1426252275705337,-0.542797954671971,-0.07876234505117816,-0.0022377243358118076,-17.658011808109137,12.003333195748976,2.2070521747375054,-0.09163095612845593,0.24448401065992265,0.23700578443966258,-0.013886388675020456,0.05162201395046573,-0.008596656866327379,32.272882353319595,-33.06852660259334,3.9771110396621974,0.0017376178152994771,-0.02639347158743174
9272,1724813248094742347,-0.1718518286943435,-0.2276297658681869,0.1425116807222366,-0.0621500983834266,0.1149758696556091,0.1232417300343513,0.9837324023246764,0.0,0.0,0.0,0.4301676305149108,0.1924153883386328,0.10882651986207098,0.369433423,0.1425116807222366,-0.5620852416563562,-0.059440968117743076,0.030918853459228707,15.626908445848951,3.9914409443584753,2.3881309030968345,-0.09695637300376327,0.24394216930111076,0.23736678834798228,-0.011116934243759147,0.052565662969097815,-0.011069001148753976,22.571481699291503,-19.318311503256922,49.32967594869436,-0.00029224721441078837,-0.029965153744958253
9274,1724813248104470562,-0.1719171851873397,-0.2270950227975845,0.1424110978841781,-0.0632579997181892,0.1148417890071868,0.1235839053988456,0.9836344718933104,0.0,0.0,0.0,0.35972421061422005,0.15242539617918194,0.49714606677229395,0.379161638,0.1424110978841781,-0.23680214072406927,-0.0011032645207494968,0.04378255706050231,19.15234313314794,-1.5577906372674084,5.436170484151709,-0.09915425558584681,0.24397316514371828,0.2378046657116642,-0.005531006081548995,0.05536547375412759,-0.006417603489744295,-18.456382605404727,-6.532302128276148,-4.234059123799836,0.008727127174660261,-0.022672747866498436
9276,1724813248114597555,-0.1719606816768646,-0.2265301495790481,0.1423874497413635,-0.0640783011913299,0.1142854690551757,0.124435469508171,0.9835388660430908,0.0,0.0,0.0,0.05458420353246454,0.0607442407339871,-0.011176134703474672,0.389288631,0.1423874497413635,-0.19343787030610007,-0.0965198885501266,0.14220343220153278,-14.273174454893201,-10.232492627778388,-3.131714496920372,-0.1007329119416435,0.24314430403440562,0.23938167221456427,-0.004149096557917176,0.05548191661116597,-0.0011825892261869697,-13.985578203183808,-2.33677919365297,-52.253452968338316,0.009348600527138614,-0.019007835367106513
9278,1724813248125000894,-0.1720022857189178,-0.2259561270475387,0.1423874646425247,-0.0667213350534439,0.1128432974219322,0.1246848106384277,0.9834979772567748,0.0,0.0,0.0,0.0816410422190613,0.10821327400113523,-0.5767880063639468,0.39969197,0.1423874646425247,-0.5402303979409188,-0.21163379471963936,-0.027711788515502184,5.101904748943798,-2.3311282226663534,-4.352148186515572,-0.10636771317475051,0.2409245585938684,0.23932068397077425,-0.004456242676608824,0.05664016240113412,-0.0069429194507586445,-8.572763882364345,22.08486404592516,-1.3695788490062757,0.008928233966843432,-0.01813582931064561
9280,1724813248135125281,-0.1720519065856933,-0.2253682613372802,0.1422487497329712,-0.0671476945281028,0.1120468229055404,0.1250282675027847,0.9835165143013,0.0,0.0,0.0,-0.11524495256969436,0.50445174526737,-0.06846225703105463,0.409816357,0.1422487497329712,-0.10986382561305132,-0.14918003572918093,0.04626930823689892,30.753838420015438,-5.3463695819782,0.720287935034125,-0.10732650576259378,0.23947281770061374,0.23996610483233924,-0.002534379440458423,0.05770500679632207,-0.013010027257122303,-32.59798953006902,45.57975897533176,45.907131596300644,0.012031250779437721,-0.022568243135867545
9282,1724813248145111424,-0.1720539033412933,-0.2247955501079559,0.1421256363391876,-0.0665566325187683,0.1105419546365737,0.1250323951244354,0.983726441860199,0.0,0.0,0.0,-0.5703104577115123,1.0230772096112117,0.34760977503122953,0.4198025,0.1421256363391876,0.08147326537856203,-0.31599009340908424,-0.011417643323455058,-36.050871726978876,-9.093277062305564,-2.301822014481338,-0.10645875655353432,0.23632314393822026,0.24019587260845957,-0.0066901074000309535,0.06667531315327402,-0.008465488087829875,-19.98032272729717,26.165028518288732,-54.972029438414076,0.015961721937977465,-0.01761675704116527
9284,1724813248154663429,-0.172177106142044,-0.2240734696388244,0.1420800685882568,-0.069963090121746,0.1085163429379463,0.1255346834659576,0.983651638031006,0.0,0.0,0.0,-0.5273591271319273,1.0375566026288476,-1.0604302446381393,0.429354505,0.1420800685882568,-0.7673346329760001,-0.3333105238037122,-0.0016556001277303009,-20.09487978772586,-0.2848529885315383,6.8339873635311905,-0.11370847848090036,0.2331568957392878,0.24053935155628975,-0.013546244863453794,0.07758803377271839,-0.006127086727941489,8.486234816161236,-26.968350297730574,-92.72734982384357,0.0064357730127555,-0.032939512927515374
9286,1724813248164728313,-0.1723203212022781,-0.2232714146375656,0.1420040130615234,-0.0708799734711647,0.1068257391452789,0.1264156997203827,0.983658254146576,0.0,0.0,0.0,-0.3996346404492426,0.4640397773549174,-1.4138176467651655,0.439419389,0.1420040130615234,-0.24029387693432583,-0.3199681397515194,0.1287656840033391,56.45611432843084,25.98112473254184,14.034056397719358,-0.11573639485677704,0.2301059919108645,0.24224095153568226,-0.01683469438397278,0.08691845845855539,-0.030642632302667394,11.010055582025071,-58.48216634492081,65.014743752262,0.006885588265590806,-0.03592755548337539
9288,1724813248175289305,-0.1725269854068756,-0.2222733497619629,0.1414245665073394,-0.0687843263149261,0.1083837002515792,0.1276042312383651,0.983483076095581,0.0,0.0,0.0,-0.30197514644072776,-0.17021452208603804,0.38235052824666993,0.449980381,0.1414245665073394,0.40128218881139205,0.22763941920304764,0.2889030485404222,-9.597753773726087,-4.913123608358761,-4.475148078645041,-0.11084796597800038,0.23283958789202724,0.24507631125531695,-0.02186318439141921,0.08668855506991768,-0.0342493461475506,27.26563983163814,-27.393945959296133,69.16848190316337,0.01649937852395937,-0.05433449983597434
9290,1724813248185252232,-0.1727663725614547,-0.2214831411838531,0.1412771195173263,-0.0702680349349975,0.1064394637942314,0.128210037946701,0.9835116863250732,0.0,0.0,0.0,0.13902098631038795,-0.13615357866818734,0.12307128601125905,0.459943308,0.1412771195173263,-0.35551535276895074,-0.3548288655996362,0.05974289150960033,-40.29098409145709,-24.599881536421517,-14.626277965354562,-0.11415736065247319,0.22939359748730595,0.24609160634069277,-0.02323483070581034,0.08359752182799518,-0.023636619717828822,14.814766921425253,72.12817311214695,-68.2800266136982,-0.000512040043317964,-0.046714367790608335
