seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
11102,1724818895036928333,-0.5004942417144775,-0.771180272102356,0.1431898772716522,0.0457507111132144,-0.0578321181237697,0.6757848858833313,-0.7334011197090149,0.0,0.0,0.0,-2.5339435210640175,3.1583610035002465,-0.9492487646774592,32.469347906,-0.0800879870649065,0.1783824953098917,0.0798079499413901,8.894284484735508,-34.128306852043224,46.686239068361786,-0.1458260929778845,0.0229950286619047,-1.4907492692038222,0.1097086916523863,-0.2682735549112252,-0.0183881359741926,11952.45246351122,-30706.78656909501,-1625.0197920126764,-0.0001863871666157,-1.0641176060289322e-05
11104,1724818895046791495,-0.499428242444992,-0.7735717296600342,0.1432658433914184,0.0450460836291313,-0.0584819503128528,0.6778923869132996,-0.7314455509185791,0.0,0.0,0.0,-0.0227673875639453,1.192491261991801,0.5546949153274177,32.479211068,0.022313412226089,0.2356807310067458,-0.5671015162079144,8.148195088897637,-3.625402543504328,4.680535952595111,-0.1457454079059396,0.0244823760878239,-1.496622574883952,0.0964248975308272,-0.2549444218687142,-0.0098332107855343,157.5619157291206,-8.690219566302432,90.37945763330356,0.0002634659128934,0.0003962498489504
11106,1724818895056618329,-0.4985947906970978,-0.776199221611023,0.142997533082962,0.0443500950932502,-0.0586376897990703,0.6773393154144287,-0.7319878935813904,0.0,0.0,0.0,0.5754874953699183,2.9734261341831463,0.83482612660313,32.489037902,0.0805119571654682,0.1076825603238395,0.1668716232107053,-5.014930781538589,12.776138585599162,5.0140476308061,-0.1449173305244281,0.0257668831324828,-1.495152987392206,0.1091643794851116,-0.2447818819106828,-0.0074435200558484,262.9144083600116,-413.5728165431714,-78.95528560521902,-0.0001056698355077,9.242902234793816e-05
11108,1724818895066725335,-0.4972383379936218,-0.7784383296966553,0.143128752708435,0.0430815443396568,-0.0606789290904998,0.6792976260185242,-0.7300799489021301,0.0,0.0,0.0,5.332949133776835,-7.389649567776487,-1.080261230749569,32.499144908,-0.0838694561880573,0.5050220565827052,-0.5067517630250732,-9.340806617650706,15.024468444361858,-36.25135322272404,-0.1459271681760361,0.0300750909799235,-1.500962416139475,0.1074868570524039,-0.1945704753689234,0.007144330980731,127.8275375006762,-416.3043876985468,-119.51835670723229,0.0003730775481082,0.000414417994844
11110,1724818895083251917,-0.4961840808391571,-0.7809250950813293,0.1430890411138534,0.0429883599281311,-0.061449509114027,0.6810201406478882,-0.7284144163131714,0.0,0.0,0.0,-1.8204056085266132,2.188498335283157,-1.164842418453734,32.51567149,-0.0511484447615226,0.09695365901756,-0.2844040732166707,96.35422801682668,386.1217960976127,89.00138126953246,-0.1469216134599213,0.0309744914613998,-1.5058484944082862,0.3442231593772931,-0.6506440463963088,-0.0789055546545896,-1938.1418097343724,3642.2356045207057,561.3987213356033,0.0001692386222345,0.0002919571652268
11112,1724818895086364557,-0.4949482381343841,-0.7832435369491577,0.1427985876798629,0.0410081185400486,-0.0628749057650566,0.6811083555221558,-0.7283244729042053,0.0,0.0,0.0,-8.735610428123678,15.32092653892007,0.91470385741349,32.51878413,0.3040934950260527,1.5396466853217934,0.0369140448786969,85.9016574701138,327.07767353181583,76.98845766308611,-0.145994621745624,0.0357323241838998,-1.5064345388367089,0.329092072550047,-0.626370989523334,-0.0801617619720791,-1760.2245506601166,3357.922487320309,567.7340538943943,-4.4874790641282294e-05,5.733404417080019e-06
11114,1724818895096664216,-0.4938744604587555,-0.7856571078300476,0.1424212008714676,0.0392691567540168,-0.063037559390068,0.6814773082733154,-0.7280611395835876,0.0,0.0,0.0,-11.13923110555009,20.557508051185685,3.3416571636942387,32.529083789,0.2268313443376525,0.2591489939572879,-0.0644814872830019,-16.37159018775318,-58.748157542988835,-2.8196526052570197,-0.1436969407422909,0.03827766275592,-1.5074777953771157,0.1070722611764019,-0.2121867294867456,-0.0258116413364177,338.6832021009517,-598.7775210473361,2.6905113469184734,-0.0001478324237438,-6.893806096232102e-05
11116,1724818895107606945,-0.4926700294017792,-0.7877215147018433,0.142264649271965,0.038082730025053,-0.0647496283054351,0.6815924644470215,-0.7278660535812378,0.0,0.0,0.0,-0.7824629534711134,1.1329925621599752,0.6629055040649279,32.540026518,-0.0554425899368671,0.3786685333395982,-0.0136650502486978,3.3687720816746847,-26.479579462637997,8.46866467023879,-0.1443335860884474,0.0423569736279986,-1.5082210179300064,0.1062839142161351,-0.21574984876802,-0.0117436593010769,573.9369346743528,-999.832429087052,-170.4511424651637,8.903842128766661e-05,9.087784449439084e-05
11118,1724818895116506580,-0.4917515218257904,-0.7898377180099487,0.1421786844730377,0.0378430448472499,-0.0637881085276603,0.681334376335144,-0.7282049655914307,0.0,0.0,0.0,1.6291009249656785,-2.1537111787758345,-0.3159289949777568,32.548926153,0.1856298431767044,-0.127704815227733,0.0893869637999462,12.362716539779722,-29.69901023169315,4.717154638632112,-0.1426417623317137,0.0413458790289785,-1.5072702658359696,0.0941782578743222,-0.1951092211840297,-0.0103511131517026,166.28804428780958,-199.7295001116883,-43.04562943106947,0.0001149872549816,0.0001775945771296
11120,1724818895132298814,-0.490517258644104,-0.7917230129241943,0.141995832324028,0.0371497608721256,-0.0649020671844482,0.6815305948257446,-0.7279585599899292,0.0,0.0,0.0,1.3215622544629395,-0.5557927708127153,0.8801533533981174,32.564718387,-0.0317793955294554,0.1654853496396781,-0.0284181484605782,30.224068655222833,-0.4080770203125787,-2.864005013361983,-0.143178433639588,0.0438687027489105,-1.5080874040645147,0.2036758161277987,-0.3544674847454416,-0.0285784483206867,-333.64435888391824,735.592398593062,132.81137213777643,6.31345605216761e-05,3.381828122941014e-05
11122,1724818895136677579,-0.4894730150699615,-0.7935605645179749,0.1418500542640686,0.0366994962096214,-0.0648936182260513,0.6816202402114868,-0.7278982400894165,0.0,0.0,0.0,-0.520826773098777,3.4354382504739736,1.5309959807533946,32.569097152,0.1539747120209747,0.1406624208226865,-0.0353792692680847,29.2821338315312,-5.691848626654972,-2.6208517177303996,-0.142514870602928,0.044456304340951,-1.50832869787819,0.2026489290031339,-0.3453244256566314,-0.0222545300916676,-333.51780432662895,685.9849620579547,78.02650478758925,7.112310345877446e-05,7.016948081723593e-05
11124,1724818895150981172,-0.4882485270500183,-0.7950271368026733,0.1420474499464035,0.0366860628128051,-0.065365083515644,0.682246208190918,-0.7272700071334839,0.0,0.0,0.0,-1.2152530071005463,2.7106981071252534,-0.6520978068048582,32.583400745,-0.0411108794760304,0.0581778646540517,-0.1210441332578342,39.94331356440716,100.82735679685447,-36.34516249125765,-0.1431849375274047,0.0450334949098803,-1.5101627123419497,0.181821656795698,-0.2332299185439694,0.0036985268421645,-282.48350478677276,187.01024769538208,-107.65875568286516,0.0004254379331798,0.0003491153132526
11126,1724818895156847447,-0.4869504272937774,-0.7967097759246826,0.1420448422431945,0.0342635884881019,-0.0666092559695243,0.6832711100578308,-0.726312518119812,0.0,0.0,0.0,-3.4352045168710603,4.3795854928940035,-1.175467528722283,32.58926702,0.3221217124801412,0.9061147646459804,-0.4072889906050003,28.347860542571635,47.03133514849371,-8.437356227832954,-0.1414435334381606,0.0499564088842133,-1.5132853294277904,0.1752720731855177,-0.2296611851656251,-0.0060611381737309,-248.65310660904464,202.69735115441583,-47.84140364339353,0.0002532164967346,0.0001695098376267
11128,1724818895166546794,-0.4859882593154907,-0.7980204820632935,0.141895979642868,0.0346735082566738,-0.0657311007380485,0.6826991438865662,-0.7269105911254883,0.0,0.0,0.0,-3.765810603024758,5.033935521069878,-0.975963053277785,32.598966367,0.0587012974625252,-0.201526202583488,0.1580887860477199,-19.041989710169464,-48.92584013880617,12.381277918099642,-0.1407860501641463,0.0482368217716751,-1.511490019301633,0.1047675082850929,-0.1267027982100153,-0.0096327864716325,121.16640887765344,-167.07392901579053,-1.3775497742055904,4.18429849121379e-05,-9.906013253355371e-06
11130,1724818895178474904,-0.4846569001674652,-0.7994081377983093,0.1418649107217788,0.0343298278748989,-0.0666031017899513,0.6843073964118958,-0.7253336906433105,0.0,0.0,0.0,-0.0431342267438061,-0.3993695076741144,-1.3143266473417363,32.610894477,-0.0493714302202256,0.1723512382385519,-0.3676657203151918,0.3241221843768133,2.083898160335634,34.783963110985795,-0.1416018390144843,0.0496550395800061,-1.5161269254126324,0.1112368393493454,-0.1485258720814997,-0.030188935396012,103.27639614121728,-13.369349888823166,156.57701484213155,0.0002178509529622,9.879564920576328e-05
11132,1724818895186628921,-0.4837519824504852,-0.8007986545562744,0.1414649933576584,0.0341435223817825,-0.0667148306965828,0.683260440826416,-0.7263184785842896,0.0,0.0,0.0,-0.3649713604817757,1.956102873159324,0.9932933960598668,32.619048494,0.0055810148019368,0.0262445444039707,0.3555386231156923,17.567401918212575,-7.6324399565997485,40.44598686357327,-0.1414143051969467,0.0502757696266813,-1.5132833926183966,0.1076215419352308,-0.1438104267681197,-0.0386261312820979,20.780030772246832,156.02880056970554,219.18514214909453,-0.0002077032129588,-0.0002451646638279
11134,1724818895196619468,-0.4827178716659546,-0.8019083142280579,0.1412066370248794,0.0326901748776435,-0.0659484788775444,0.6827635169029236,-0.7269224524497986,0.0,0.0,0.0,0.5801333210971995,1.8888119079097896,2.401883240732013,32.629039041,0.3136326028063901,0.0758994721312591,0.1690378634672723,-6.046727580916419,1.0699971899164966,-38.55543490297071,-0.1382013519611288,0.0512619904890173,-1.5117148466861836,0.104935010512726,-0.1074025574121861,-0.0038781379687504,20.671489941527778,-98.41189384081858,-111.28215781673596,-6.305390687004546e-05,-0.0001558762761079
11136,1724818895207173328,-0.4815945029258728,-0.8030009269714355,0.1414107829332351,0.0333115234971046,-0.0666180327534675,0.6844756007194519,-0.7252210974693298,0.0,0.0,0.0,-0.0259256464828174,-0.1719080206229586,-1.5851642544340698,32.639592901,-0.1613679714901722,0.0437090636501443,-0.4595976144628268,-12.783277678936322,8.72453374719722,-23.69146532559444,-0.1401536265994546,0.0510459209222625,-1.5165888351476453,0.1205235556633148,-0.1070393638690347,0.0094724736761104,-128.07180885472565,-63.52465638637201,-193.785362455729,0.0004085064057439,0.0002969963506171
11138,1724818895216165614,-0.4804028272628784,-0.803990364074707,0.1414203345775604,0.0328729599714279,-0.0673413723707199,0.6857942342758179,-0.72392737865448,0.0,0.0,0.0,-1.7188607279827537,0.2661660622813064,-1.9180063153384992,32.648585187,-0.0294260589339394,0.2123771149708259,-0.3977871820111623,13.113302655356948,-3.7898140050643985,46.161739698477405,-0.1406154907188566,0.052436379840519,-1.520402953513651,0.1087750013840143,-0.1101659959557395,-0.0266190532883721,-55.47048000164229,65.40434721716123,136.90697037045328,0.0002236603364013,8.546738284064281e-05
11140,1724818895226223440,-0.4795759320259094,-0.8050999045372009,0.1408412009477615,0.0326652638614177,-0.0668433234095573,0.6839563846588135,-0.7257194519042969,0.0,0.0,0.0,-0.7828813898575175,1.1117219348253795,1.415528209311697,32.658643013,0.0849216208782647,-0.0793831018938499,0.5084751625735754,-1.9870145137758133,-4.149278139331883,13.588524083883383,-0.1394899285863672,0.052359689566577,-1.5152203341760664,0.0868482607750529,-0.1005831619332582,-0.0223352697354863,89.63318659723363,34.81737356486622,147.69712998695482,-0.0004067030303015,-0.0004619418739754
11142,1724818895237477485,-0.4785401821136474,-0.8061093091964722,0.1410336643457412,0.0324906408786773,-0.0679576322436332,0.6851833462715149,-0.7244653105735779,0.0,0.0,0.0,0.1827046976074875,0.8833497474063536,0.7639690003978801,32.669897058,-0.1056267345336751,0.1869585735029427,-0.3021378192267242,2.5638302691160404,6.265890937127616,-7.561203315704638,-0.140873467400258,0.0539679957696378,-1.5188863939172077,0.0956317950690532,-0.086070234411693,0.0060568819448043,-8.29238646822333,-56.952508882510486,-142.24184230870776,0.0003848645120335,0.0002759312786724
11144,1724818895246261044,-0.4776755273342132,-0.8068404793739319,0.1410111486911773,0.0319386683404445,-0.0682064220309257,0.6849822402000427,-0.7246565818786621,0.0,0.0,0.0,-0.5351656330151995,0.1317849158762354,-1.063647599942327,32.678680617,0.0505412833682665,0.1227086995506612,0.0733972121746196,7.2665300513642705,-2.804905634589746,16.735235014418286,-0.1404029227447862,0.0551255393613909,-1.518398367773632,0.0931386214005236,-0.0810961092028392,0.0007094975939807,-67.1156493877566,-36.27264321085157,-115.03438950143202,0.0001355214436274,3.226539688119752e-05
11146,1724818895256759600,-0.4767642319202423,-0.8076649308204651,0.1410596668720245,0.0314469225704669,-0.0687817633152008,0.6852997541427612,-0.7243235111236572,0.0,0.0,0.0,-1.0564104187436656,0.3695145587123267,-1.1038631369795422,32.689179173,-0.0050927192953603,0.1498530854331747,-0.0774049814769652,5.013029767179507,1.626854468286874,8.562980939173443,-0.1405137022262029,0.0565695266360598,-1.519424970729082,0.0843664875386132,-0.0851650241707204,-0.016164945599205,32.6174836934004,22.72469831387913,81.62076437276593,0.000218207547228,0.0001117202726621
11148,1724818895266325305,-0.4759784340858459,-0.8085374236106873,0.1407238692045211,0.0304050259292125,-0.0689214542508125,0.6846584677696228,-0.7249608039855957,0.0,0.0,0.0,-0.027386049599209,0.5875953818280202,0.4216689244129101,32.698744878,0.132739230687186,0.1570594809968167,0.2043324098421126,4.26037189988459,-1.182522934249223,9.693379268638454,-0.1391446656765618,0.0583296595258148,-1.517695880606512,0.0723362688365689,-0.0750318113595298,-0.0223362538436573,66.25771528383042,-4.408889136386181,81.09103820198922,-0.0001768672591488,-0.0002569904015575
11150,1724818895280396877,-0.4751636385917663,-0.8092583417892456,0.1406738609075546,0.0300434231758117,-0.069502405822277,0.6850195527076721,-0.7245792150497437,0.0,0.0,0.0,0.0497142257254843,-0.0376285775427387,-0.0598821549566774,32.71281645,-0.0173855930792743,0.1003469927452745,-0.0682858301708176,-1.8677139848084097,21.10492260647771,-6.263306152744627,-0.1394570546006359,0.0595946016369282,-1.5188455233511726,0.0974170498522255,-0.0765282250312822,0.0056803223091321,-216.1370293414014,95.3008786784957,-132.49637855322408,0.000103428296308,2.070106263136513e-06
11152,1724818895287102084,-0.4743841886520386,-0.8098523020744324,0.1407414525747299,0.0293237958103418,-0.0702822059392929,0.6852173209190369,-0.7243464589118958,0.0,0.0,0.0,-2.1076107652594427,1.0478403563334089,-1.2622937406710075,32.719521657,-0.0017892722537081,0.3221688810824338,-0.0683938743985501,7.521782569419661,6.084481930946322,16.874369330558043,-0.1395148577713504,0.0616700715310883,-1.5196014207669375,0.0922144123441626,-0.0765609842316052,-0.0012739502017264,-180.56056652220556,101.18584023706384,-80.42458719911869,0.0002094688770094,0.000101210109384
11154,1724818895296475086,-0.4738347232341766,-0.8104124069213867,0.1405807435512542,0.028675153851509,-0.0699720606207847,0.6842089891433716,-0.7253548502922058,0.0,0.0,0.0,-1.9502560982765624,1.2009679092004584,-0.7202969043359643,32.728894659,0.13678873249934,0.025470592303419,0.3110726191898842,5.355749835770253,-16.827992332975167,18.93954170192601,-0.1380555376720307,0.0623098630971335,-1.5167412140237952,0.0550115229490835,-0.0529465160559254,-0.0160553814490622,91.49533175162249,-43.43069248180975,68.24397077569374,-5.12038437487908e-05,-0.0001161554098074
11156,1724818895307168674,-0.4732905030250549,-0.8108955025672913,0.1404223591089248,0.0281782317906618,-0.0698237568140029,0.6832695007324219,-0.7262737154960632,0.0,0.0,0.0,-0.0603966582500308,0.0073570347505875,0.1365859922064447,32.739588247,0.0790242313099842,0.026406625895247,0.2507439662075756,1.225319666683676,2.887189386301642,-6.54045637744769,-0.1370463570032421,0.0629572473215118,-1.5141189008098834,0.0587873173119994,-0.0561892062129558,-0.013305691379867,114.82122307892104,-41.33627437038562,0.3493347186015256,-5.4114115888148135e-05,-0.0001249598462785
11158,1724818895316731558,-0.4726608097553253,-0.8115270137786865,0.140307992696762,0.0273513365536928,-0.0696371421217918,0.6827018857002258,-0.7268567681312561,0.0,0.0,0.0,0.5082124991776975,0.2131050310043081,-0.5423411648206131,32.749151131,0.1474151065692438,0.0779584143212592,0.1805113229937275,0.6405492152961797,1.5763417493437308,-4.545650967384226,-0.1355344250626077,0.0639303773820139,-1.5125067101344845,0.0546737256868983,-0.0534627344048139,-0.0130304342274536,40.88625066750151,16.036914156980266,-38.58964694322322,9.1119259977534e-06,-6.815982167364794e-05
11160,1724818895330211149,-0.4721361398696899,-0.8120087385177612,0.1401119977235794,0.0269890036433935,-0.0696510449051857,0.6818768978118896,-0.7276430130004883,0.0,0.0,0.0,0.7064321589693954,0.3251847608766827,-0.4467763215313742,32.762630722,0.0323344708205781,0.0267299395405174,0.172413387496402,21.2367521724126,24.593748228190467,28.4471510828236,-0.1349535089542342,0.0646007594205415,-1.5102478674130746,0.0793537915844666,-0.0519582905534861,-0.0311926210379684,-41.399384412422194,9.031105645991987,179.4685517164053,-9.447795939641891e-05,-0.0001630002037773
11162,1724818895336675731,-0.4714978039264679,-0.812394917011261,0.1398587226867675,0.025669066235423,-0.0697564035654068,0.6809086799621582,-0.728586733341217,0.0,0.0,0.0,0.2648613126015018,0.3857879345086374,1.2478398949595415,32.769095304,0.2619300932073287,0.2737488595914749,0.4463696482453964,21.012037279189016,22.518039810639067,22.393870588674268,-0.1330877168899965,0.0667401355210469,-1.507618928989655,0.0804343238182259,-0.0491939574070663,-0.0312886858870591,-38.67949552514794,-1.585566537958615,199.7333330510984,-0.0001410368472482,-0.0002419174859551
11164,1724818895349859618,-0.4709296524524688,-0.8127599954605103,0.1396583616733551,0.0241922028362751,-0.0698362216353416,0.6800199151039124,-0.7294591665267944,0.0,0.0,0.0,0.551495258197324,0.0701939308914614,2.203196224493078,32.782279191,0.1489806106559732,0.1486802684280173,0.2042886362921614,-38.11517385411085,25.120771790948943,-69.59465498235623,-0.130959581500636,0.069037813112782,-1.5052015255393247,0.0865535087846183,-0.0452323085444135,0.0191132354639211,320.7961991947239,-335.252990583891,-293.97330080214283,-9.980236829601432e-05,-0.0001898045001271
11166,1724818895356292059,-0.4702365100383758,-0.8131060004234314,0.1398889869451522,0.0238100457936525,-0.0712005719542503,0.6809569597244263,-0.7284650206565857,0.0,0.0,0.0,3.553551679943197,-3.063332241397626,-0.8377959271177711,32.788711632,-0.1889262110551387,0.4188794925652355,-0.404163748895849,-40.49533730758824,30.80282144197432,-72.04582566171567,-0.1323809421575713,0.0713675871649361,-1.5081397560370648,0.0903751214195693,-0.045503556562334,0.0282015934312505,-92.00442638238871,80.58716418737544,-110.24971330326396,0.0003439537697601,0.0002241540773192
11168,1724818895382063190,-0.4697021543979645,-0.8134230375289917,0.1398257166147232,0.0231613088399171,-0.0716570913791656,0.6803545951843262,-0.7290037274360657,0.0,0.0,0.0,-56.50446380896528,57.631897517293226,33.750085974486694,32.814482763,0.01021686103468,0.056002339818051,0.0669507146156057,2316.1617956683317,-556.1843884620406,4742.972476672099,-0.1320076892694468,0.0730256548701522,-1.506615565094167,0.4875167207534332,-0.436385002747329,-0.2257736816842168,-6950.741946133407,6448.528549807539,3679.288565227638,3.032199216913134e-05,-5.992101953106018e-05
11170,1724818895382814833,-0.4693254828453064,-0.8137603402137756,0.1396511197090149,0.0226626582443714,-0.0711263790726661,0.6793755888938904,-0.7299837470054626,0.0,0.0,0.0,-61.83022888194558,62.568625588397914,36.56683406753054,32.815234406,1.8017502776967205,-0.373934020405653,3.7355497542698863,1961.0790762976155,-462.9791407444767,4021.9658466095866,-0.1304469609489167,0.0731144119175238,-1.503787606588474,0.4434689851958637,-0.3914704486529636,-0.1994497333625,-5846.897748176754,5315.036202388204,3011.0224623763934,-0.0001005000721776,-0.0001564083832307
11172,1724818895387031066,-0.4688194394111633,-0.8140560984611511,0.1395868062973022,0.0221209675073623,-0.0714183673262596,0.6788114905357361,-0.7304965257644653,0.0,0.0,0.0,-57.18877838166094,55.34701022598937,31.845125495709272,32.819450639,0.0799549732183779,0.2523115198772263,0.3819986870923953,-291.1153730319168,105.46245343605996,-576.0390716740266,-0.1300020890177253,0.074378364197283,-1.502324929362229,0.1064280924273148,-0.0611272965578528,-0.0087366523587943,2452.926944481001,-2881.9691394983647,-1778.3717611703094,2.3522518015950945e-05,-6.296341206719168e-05
11174,1724818895396744438,-0.4680898785591125,-0.8144479990005493,0.1396477818489074,0.0216342359781265,-0.0729037448763847,0.6798815131187439,-0.7293683290481567,0.0,0.0,0.0,-3.1062699616256553,1.1903293011747995,-0.1642136909896785,32.829164011,-0.1238031848764112,0.3129100783865048,-0.3047059485264091,-2.7885759209061898,-6.4913146105161745,-23.789260056866848,-0.1314572136214477,0.0770060150840126,-1.505665065404291,0.060026883108236,-0.0382820741416978,0.0009959294409478,3037.089187546983,-2974.8963903180065,-1760.2091723623364,0.0001858009507618,5.536290845717192e-05
11176,1724818895407552271,-0.4676224887371063,-0.8148369193077087,0.1395950317382812,0.0210485458374023,-0.0730193927884101,0.6799084544181824,-0.7293488383293152,0.0,0.0,0.0,-0.7157564852628253,0.3117207749382999,-0.7267818001139259,32.839971844,0.0647862372916793,0.0896671190737181,0.0022760249614363,0.7717493521490164,-11.430837122582934,24.184804540041632,-0.1307649688115373,0.0779700269221715,-1.505767762490861,0.0465469231860673,-0.0393862181363786,-0.0148030308306346,137.06517600449803,-42.65347104373261,-3.593101674829988,3.769590924695726e-05,-3.798807722807659e-05
11178,1724818895416729636,-0.4671695828437805,-0.8152248859405518,0.139381855726242,0.0210021175444126,-0.07340869307518,0.6792537569999695,-0.7299209237098694,0.0,0.0,0.0,-0.1133818123717285,0.2213924012786674,-0.3821240274373678,32.849149209,-0.0580973247347546,0.0566500177592888,0.1913518442410454,-7.89796402297311,-2.048960678467664,8.885829879930974,-0.131166805272498,0.078714808879236,-1.5040894814432082,0.044119944922329,-0.0333001127100089,-0.0157450215653702,62.43818967962575,-22.424306467148774,28.48104837736706,-0.0001224371200922,-0.0001957185789447
11180,1724818895431093500,-0.466653436422348,-0.8155014514923096,0.1393239349126815,0.0209222044795751,-0.0739767998456955,0.6789461970329285,-0.730151891708374,0.0,0.0,0.0,0.7115580000061588,-0.3835643113755238,-0.1770263101254863,32.863513073,-0.0480769239135304,0.0620362040092385,0.0555808791828146,15.542592569745716,3.243631616868461,31.66473759363718,-0.131803810996944,0.079702857575531,-1.5034126036244737,0.0458876368271248,-0.0400517520789094,-0.0275169451975383,-11.821209608845637,81.2701867713097,116.11573973722668,3.251805970511229e-05,-6.209940179289637e-05
11182,1724818895438171418,-0.4662939310073852,-0.815857470035553,0.1390472650527954,0.0202893316745758,-0.073980301618576,0.6778888702392578,-0.7311511635780334,0.0,0.0,0.0,0.3863550340050468,0.6219960471151367,1.0000088475024025,32.870590991,0.1137071885268406,0.0949993678312498,0.4231052588886298,16.258593985240413,12.485602395113158,10.691264903162155,-0.1307673681744932,0.0807615077676885,-1.500522452409634,0.0529764753777648,-0.0424649752801258,-0.0265289851009864,-47.01675955907635,101.364524244957,105.05901326691868,-0.00019948632897,-0.0002561445215282
11184,1724818895446417392,-0.4658361077308655,-0.8161323666572571,0.1389491707086563,0.0189349073916673,-0.0742979794740676,0.6776201725006104,-0.7314043045043945,0.0,0.0,0.0,-0.0116292240116935,1.066795488771789,1.2780239902585968,32.878836965,0.1843799964282829,0.273161312666672,0.1151364942916573,-0.4267493465289752,9.15398440953884,-24.9813229251047,-0.1291936376486911,0.0831180455463661,-1.49987080618136,0.0502523669279888,-0.0280851799225416,-0.0100170100163774,-5.4061659866272365,-2.672470348955552,-3.857040256520623,-1.5369044154440258e-05,-9.965666806332204e-05
11186,1724818895458230137,-0.4653316438198089,-0.8163752555847168,0.1388626396656036,0.0181223321706056,-0.0749297142028808,0.6775241494178772,-0.7314493656158447,0.0,0.0,0.0,0.649763920280594,0.0771885801755085,0.5966516012660199,32.89064971,0.0270832436402264,0.1705792724234374,0.0293074217446564,3.2923743191436623,3.884386585170997,-0.1599523780838776,-0.1288666155710821,0.085160847468456,-1.4997864138501742,0.0555085908056227,-0.0269408344915689,-0.007178641178184,-5.233074890241944,-17.83784248803871,-42.20303318992896,4.040549565851725e-07,-9.731062521807364e-05
11188,1724818895466337524,-0.4648103713989258,-0.81662917137146,0.1388052552938461,0.0169212818145751,-0.0753396302461624,0.6773877143859863,-0.7315624356269836,0.0,0.0,0.0,0.2666746075047177,0.2994620533826755,0.3406200975748658,32.898757097,0.1461890389067265,0.2720059190721139,0.0675497482147682,0.4191059574654314,8.751722933493221,-10.180965021686342,-0.1276588289306152,0.0874180476594126,-1.4995244370062324,0.0619160582693254,-0.0264245713494624,-0.0003583963847022,-58.12200425543939,17.67156614707165,-51.49583831200263,3.234069638133992e-05,-7.00074951230941e-05
11190,1724818895477437369,-0.4641592800617218,-0.81684809923172,0.1389033943414688,0.0161300096660852,-0.0768290683627128,0.6784913539886475,-0.7304017543792725,0.0,0.0,0.0,-0.5436619645610099,0.3475266886340042,-0.5336328620093577,32.909856942,-0.0660467810489935,0.3120287357449038,-0.2718587764222815,-1.1560196995119778,-1.4520846962429823,2.451398251007441,-0.1286983199785851,0.0904673806926478,-1.5029736562099951,0.0569182865033006,-0.019517421251102,-0.0041853750273057,-24.20775055930448,-16.4032654404392,-44.52133437964647,0.0002019199180668,6.609022325254937e-05
11192,1724818895488037527,-0.463573545217514,-0.8170529007911682,0.1387271583080291,0.014810481108725,-0.0774142891168594,0.6782112121582031,-0.7306280136108398,0.0,0.0,0.0,-0.3063020077700065,-0.0362347539786854,-0.6589426045109846,32.9204571,0.1035541695012267,0.2454365315375112,0.088479583600764,4.980984506524256,-8.131082054597243,16.318703517213677,-0.1275455784038804,0.0931675547851486,-1.5023732784481594,0.0502098383694651,-0.0186148457345183,-0.011753742348735,31.386755475270032,-15.66658233905888,-2.836048976504983,-7.894663040603689e-05,-0.0002026011458228
11194,1724818895499527821,-0.4630594849586487,-0.8172580003738403,0.1386527866125106,0.0141842477023601,-0.0778686702251434,0.6779980063438416,-0.7307899594306946,0.0,0.0,0.0,0.1663708899669931,0.0395409582830441,-0.5796142776020572,32.931947394,0.0235451984900107,0.1289797254948038,0.0558413262916185,6.357394420643331,-13.227072619631072,20.533751101758092,-0.1272328015790512,0.0947190697423885,-1.5019230608577978,0.0507577139805661,-0.0205430296189916,-0.0186396078862483,-31.7518913474414,25.10975721951537,34.79260080917328,1.2357703021888915e-05,-9.615000622169988e-05
11196,1724818895506886138,-0.462657630443573,-0.8174218535423279,0.1384582966566085,0.0136929377913475,-0.0775990858674049,0.677183985710144,-0.7315824031829834,0.0,0.0,0.0,-0.4107369468772477,0.3115533175015998,-0.1921817101579911,32.939305711,0.1330944348321668,0.0170812936671368,0.3170798942742871,3.38208154450846,-9.091906739858832,14.9000272143218,-0.1260345988379744,0.0951384315455616,-1.4996141405082015,0.0525412141415344,-0.0192749916977703,-0.022811939729558,-37.348651711764646,17.646470828643547,46.44124693500489,-0.0001250577775923,-0.0002097454983379
11198,1724818895516292055,-0.4621883332729339,-0.8175671696662903,0.1382872462272644,0.0135088497772812,-0.0775454267859458,0.6764727830886841,-0.7322491407394409,0.0,0.0,0.0,-0.268109881664814,0.245242140757548,0.1699630173226171,32.948711628,0.0265691362090104,0.0050880179302433,0.2095186742577312,-2.1609522543556947,-1.6504952458412774,-5.391040574830412,-0.12559839451243,0.0954331994765971,-1.497656060444744,0.0408252478234789,-0.0146705888619216,-0.0201127596780432,61.654206994777475,-2.597173197467468,29.684428083593584,-9.468690958908569e-05,-0.000195528733839
