seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
18980,1724822282873199750,0.5307184457778931,-0.0419998243451118,0.1120622456073761,-0.0545871444046497,0.0513369403779506,-0.0366943292319774,0.9965130686759948,0.0,0.0,0.0,0.1202597507158291,-0.0315515001146031,0.3297622164177214,88.810444675,0.0277795011354559,-0.0329768382023211,-0.0488989994325258,-2.5557020095689262,4.027212853345715,-12.232464078594097,-0.1133516499462314,0.0984688370361745,-0.0792034867725261,0.0234808181122971,0.0171927056898233,-0.0013802920111567,-0.4530630489550109,-9.315775325717798,-0.301674070769705,-1.5766909476566714e-05,-9.230715189239682e-05
18982,1724822282883332217,0.5309670567512512,-0.0418337732553482,0.1121021211147308,-0.0548707917332649,0.0515280701220035,-0.038002036511898,0.9964386224746704,0.0,0.0,0.0,0.1886873275869899,0.1448146797397141,0.1839665273521076,88.820577142,-0.0447278560088551,0.0503847455167803,-0.2585762197741632,-2.86235201910083,2.754472656271134,-3.9396607933492014,-0.1140680164569111,0.0986787842910563,-0.0818774914250387,0.0220473730620369,0.0147368021861296,0.0018792922892938,9.153525945773726,17.191329426182453,-12.521217728058776,8.349759072058295e-05,-3.87731577696407e-06
18984,1724822282895393779,0.5311972498893738,-0.0416797325015068,0.1120952665805816,-0.0549958012998104,0.0515406504273414,-0.0383920967578887,0.9964162111282348,0.0,0.0,0.0,0.333555448306285,0.3490860890832801,0.0597580388308862,88.832638704,-0.0176052014031116,0.0050312906339753,-0.0655427516600898,-4.241964841242002,4.994540200839298,-11.671584064330384,-0.1143588091648133,0.0986489956446108,-0.0826736906750305,0.029063620612348,0.0220428030722854,0.0021206910361506,667.7388401003664,393.04002260164526,-4.902036133765946,3.4111829123345995e-05,-4.694024743816627e-05
18986,1724822282903041650,0.5314679145812988,-0.0414661914110183,0.1121245250105857,-0.0553507581353187,0.0518182702362537,-0.0394952222704887,0.996338963508606,0.0,0.0,0.0,8.620147331539943,5.178841713275158,0.0484338623503114,88.840286575,-0.0815222014165648,0.0856829318948069,-0.2890123601928884,-5.537995493166607,7.773010757602116,-20.232530092328,-0.1152074646604136,0.0990468089025611,-0.0849556535860091,0.0304112715794691,0.0234680491515403,0.0027704434557531,-436.783796749481,-299.4704259671062,-8.72775309376579,8.073220116797873e-05,-2.226946988634761e-05
18988,1724822282928202252,0.5318208932876587,-0.0412443690001964,0.1121068820357322,-0.0552033483982086,0.0524229891598224,-0.0402180850505828,0.9962866306304932,0.0,0.0,0.0,-128.21309567142362,-79.41885570729778,-0.7710399563286101,88.865447177,0.0125233403230607,0.0517515286781128,-0.0541460083713184,-5683.648804202508,7761.139733070459,-13941.513034186471,-0.1150425884029001,0.1001838038475484,-0.0864660498800573,0.946249789916692,0.567025819481529,0.0009657172616357,-13721.05865665985,-8249.50338948748,-72.97075153210972,4.446422427351167e-05,-7.80771928662998e-05
18990,1724822282928563617,0.5321676731109619,-0.0410365685820579,0.1121072396636009,-0.0556039623916149,0.0529079213738441,-0.0411570109426975,0.9962003827095032,0.0,0.0,0.0,-133.21439344234173,-82.42530226411752,-0.7976187151269306,88.865808542,-2.07086620378178,2.8966434541104396,-5.164526397150794,-5347.087190179582,7298.836386035353,-13113.940814916852,-0.1159902292404073,0.1010084697018093,-0.0884505739474271,0.899063716706821,0.5378023139444541,0.0006834609484558,-12645.52509356346,-7585.852486933472,-66.62305066825604,6.061225716432158e-05,-5.8540984161757174e-05
18992,1724822282933529515,0.5324985980987549,-0.0409072637557983,0.1120897382497787,-0.0558269284665584,0.0528612621128559,-0.0414874553680419,0.9961766004562378,0.0,0.0,0.0,-114.49668037679884,-70.01725494215566,-0.6556869952115061,88.87077444,-0.082175587704832,-0.014509481207386,-0.1387699790873417,274.18580082883096,-390.9920090256665,683.8703372523042,-0.1164667603320609,0.1008569717743862,-0.0891301303866585,0.0575763843608569,0.0223347937195477,-0.0044058085434866,6190.23012646142,3913.884273370789,45.213962972241546,3.290589852382108e-05,-6.556338431504415e-05
18994,1724822282943717099,0.5328957438468933,-0.0407571345567703,0.1120264306664466,-0.055453423410654,0.0532567761838436,-0.0416865423321723,0.9961680769920348,0.0,0.0,0.0,-0.8349101051547771,-0.5659743984649614,0.1525557887867064,88.880962024,0.0717964679053575,0.0826619170524546,-0.0307933868430806,1.3217719665028,7.761652619466846,2.38168470963275,-0.1157768991186002,0.1016570773294921,-0.0895414026124065,0.039718770585722,0.015115531418735,-0.0033703286317612,5462.82899415483,3321.89122004633,26.20347371946911,-2.663720645271069e-06,-0.0001201154445133
18996,1724822282953342071,0.5332847237586975,-0.0406082011759281,0.1120198518037796,-0.0556423105299472,0.0539199039340019,-0.0421096831560134,0.9961041212081908,0.0,0.0,0.0,-0.0338958953150394,-0.3776425545048369,-0.078393993032414,88.890586996,-0.0408974223374455,0.1412125315094213,-0.0825918852345019,-10.725485115459682,2.4494075877338695,-1.8927095858198664,-0.1162677450883303,0.1029150918729534,-0.0904933269775914,0.0400302809134522,0.0109653033932271,-0.0014389966387877,38.38627427457474,30.798124127857616,-24.725656087545953,5.294015051490788e-05,-6.364689154760863e-05
18998,1724822282963130720,0.5336727499961853,-0.0405457466840744,0.1119982451200485,-0.056296732276678,0.0545588247478008,-0.042432527989149,0.9960188269615172,0.0,0.0,0.0,-0.1044956390657443,0.0356365244208859,-0.3276999931266892,88.900375645,-0.13609950842638,0.129014137372904,-0.0663858944968153,6.399922727193568,3.9982594270135063,2.010668038435724,-0.1176823190108538,0.1040934894764067,-0.0912903628159728,0.0390388533856906,0.0078018012533815,-0.0049843655505963,7.155584945246291,35.38490230526367,-11.039124800835667,2.9399494374410137e-05,-6.895234203568419e-05
19000,1724822282974119907,0.5340943336486816,-0.0404424741864204,0.1119092106819152,-0.0555244125425815,0.0558159761130809,-0.0427643321454525,0.9959784150123596,0.0,0.0,0.0,0.1513958808269162,0.340160542612427,-0.2709915066453253,88.911364832,0.1331724847764568,0.2376521984928767,-0.039909703391465,5.763156294959146,6.509957003495439,1.8417247132680603,-0.1162971829168289,0.1066360687151478,-0.0920349187569041,0.037850901826097,0.0126201332465418,-0.0081599971587476,21.786323353362217,-2.5527615662022174,0.6500071410491071,-2.812652684112078e-05,-0.0001447167472286
19002,1724822282984633544,0.5344871282577515,-0.0402773767709732,0.1118228361010551,-0.0554433241486549,0.0572318956255912,-0.0429827272891998,0.995893120765686,0.0,0.0,0.0,0.3653670903821173,0.0089062287854324,-0.3095259989062003,88.921878469,0.0052627768909061,0.2721379873700017,-0.0262554763137584,-8.226438453188813,-2.322417449686304,-0.6006566099388477,-0.1163075892540023,0.1094458585328891,-0.0926446505387057,0.0420528242989668,0.0152076843364419,-0.0108281848894646,-3.092782502955709,-21.727836485091295,8.691785444450446,-2.120982443890852e-05,-0.0001472258757622
19004,1724822282993874274,0.5349138379096985,-0.0401408709585666,0.1117015555500984,-0.0555933788418769,0.0581715479493141,-0.0432423502206802,0.9958190321922302,0.0,0.0,0.0,0.1463722906524076,-0.1124482070428465,-0.1288449762362471,88.931119199,-0.0387580333097493,0.2051738581260827,-0.0472325642177932,-2.7133737460965435,-3.346052484619703,-2.2196949916984425,-0.1167381961181676,0.1112782069895743,-0.0933025724316453,0.0451505254168935,0.0133633996369699,-0.0141411679992344,-15.0139626461354,0.2884518558047615,9.618383006782942,-5.3793879560359934e-05,-0.0001828965604443
19006,1724822283004662262,0.5353879928588867,-0.040014449506998,0.1115361973643302,-0.0557912848889827,0.059332251548767,-0.0436734296381473,0.9957206845283508,0.0,0.0,0.0,0.0937822394048728,0.059692081743211,-0.1501976445412305,88.941907187,-0.0422064024870738,0.2182017647183671,-0.0705441901874457,-4.944218392232186,0.4049161609369971,-4.683920891797253,-0.1173098628897115,0.1135272142013939,-0.0943397872982963,0.0443511477969025,0.0132477021643584,-0.0126385505941559,-16.943870234706488,9.252026251501636,-2.104715999148719,-9.143842925731704e-05,-0.0002315797267548
19008,1724822283014732392,0.5358383655548096,-0.0398666709661483,0.111434206366539,-0.056465420871973,0.0603988207876682,-0.044402290135622,0.9955863356590272,0.0,0.0,0.0,-0.1902938103476081,0.0898373357054249,-0.1725713204824063,88.951977317,-0.1354664618471264,0.2147337734080062,-0.14142849929879,1.4840058734457768,-0.6818223675503443,3.6292302733566935,-0.1188660081584467,0.1155067669992917,-0.0960198405060683,0.0468736361877617,0.014510729346445,-0.0168722197136252,-24.191435246810656,18.13724244566443,24.578395361175257,-2.835186313604575e-05,-0.0001699097332447
19010,1724822283023283983,0.5362548232078552,-0.0397437736392021,0.1112409457564354,-0.0566251762211322,0.0612781941890716,-0.0445806942880153,0.995515525341034,0.0,0.0,0.0,-0.3679877549072043,0.3549138804631553,0.2322371125684241,88.960528908,-0.0447447427168547,0.2064526154891508,-0.0329191894517909,-3.2660814353243737,-2.207156721046702,4.20750977984528,-0.1193058338839886,0.1172263110867609,-0.0965124342476458,0.0420453152127677,0.0150205559897147,-0.0165481022748275,-0.663430512939005,20.23471517748901,22.892619368751703,-0.0001244723253397,-0.00025380514579
19012,1724822283035126738,0.5366436243057251,-0.0395552404224872,0.1111442148685455,-0.0584603063762187,0.0622623227536678,-0.0452416725456714,0.9953185319900512,0.0,0.0,0.0,-0.0459372440753549,0.4180356807107304,0.102443970412972,88.972371663,-0.3109791470437946,0.159997111431889,-0.1221883297218161,-6.361516024569646,1.561210108924051,-9.665354309330068,-0.1231862762536023,0.1189321849997156,-0.0981897090518259,0.0409120542757222,0.0240667347531089,-0.0106105616584297,15.475026027174446,-21.563544128364835,-30.965939109002207,-2.419635562175398e-05,-0.0001644541311936
19014,1724822283043864905,0.5370532274246216,-0.0392924137413501,0.1110357493162155,-0.0596209727227687,0.0631667077541351,-0.0461818166077137,0.995149552822113,0.0,0.0,0.0,0.0137293721734481,0.0562151142260377,-0.2971307347741727,88.98110983,-0.2626389802641946,0.2089964198743719,-0.2203626610349619,8.276116000495483,-0.3801915828491244,-1.2518631535676992,-0.1257383881827618,0.1205052739155447,-0.1003425108524652,0.0408314404237017,0.0254899308577143,-0.012287411030865,4.998199045623233,-25.209658285917072,-27.51454409093695,-2.3423159689955577e-05,-0.0001887901974398
19016,1724822283055436034,0.5374330878257751,-0.039067767560482,0.1108954921364784,-0.0603394135832786,0.0638215169310569,-0.0466465167701244,0.9950428009033204,0.0,0.0,0.0,0.0435227266870126,0.0126942789683734,-0.336435788390885,88.992680959,-0.1248292110948086,0.1128503879781671,-0.0818791908990051,5.651891901539848,-3.448565642900606,8.067170912914548,-0.1273172282009183,0.1216810869568957,-0.1014553027322464,0.0413420318152546,0.0245061590465884,-0.0173379611440065,-43.52355577895259,-11.32645833913227,58.30463444195458,-6.207069727056894e-05,-0.0002125143458793
19018,1724822283063349673,0.5378063321113586,-0.0388462767004966,0.1107300519943237,-0.0607773698866367,0.0642736330628395,-0.0467985793948173,0.9949799180030824,0.0,0.0,0.0,-0.5504021729723481,-0.1178844194441849,0.4589088857032706,89.000594598,-0.1139714256457261,0.1118662141998091,-0.0391508133272186,14.387114278018831,0.2628451728667729,5.541355414459433,-0.1282707144096352,0.1225196542843241,-0.1018785802075091,0.0416831881493884,0.0251354671286232,-0.0194589372365854,-63.168802430114766,0.7297889884701743,101.56643898572835,-8.753344719045265e-05,-0.0002365870032344
19020,1724822283073206301,0.538149893283844,-0.0386335514485836,0.1105560138821601,-0.0598243847489357,0.0648200362920761,-0.0468092896044254,0.99500173330307,0.0,0.0,0.0,-1.0271622843751418,0.1008389013846684,1.4730666475307006,89.010451226,0.1876188164760455,0.1192106226664838,0.0172118192542847,8.715779157665995,-2.351389381836437,-1.313697447916936,-0.1264190704446307,0.1237067028131211,-0.1018593882354837,0.0289717280120669,0.0215500317591619,-0.0060114368335009,-0.4559221910288684,15.833046577566572,20.79772000807727,-0.0001010548181165,-0.0002403383642598
19022,1724822283084772192,0.5384051203727722,-0.0383847393095493,0.1106445342302322,-0.0598950386047363,0.0650776624679565,-0.0473608933389186,0.994954526424408,0.0,0.0,0.0,-0.382173433329863,0.1976818729036151,0.5994775561320008,89.022017117,-0.0085474012587134,0.0499901893207691,-0.0934167286206526,-9.069956158447038,7.979901040027597,-13.008210788373011,-0.126660517253972,0.1241438972134346,-0.103013004809849,0.0206538562184235,0.0290216401208596,0.012501883134421,45.53990216179411,-54.033127619471784,-110.33211195746856,0.0001497560966608,2.434329253522427e-05
19024,1724822283093838233,0.5385823249816895,-0.0380682647228241,0.1107923313975334,-0.060073472559452,0.0660203620791435,-0.0484743416309356,0.9948280453681946,0.0,0.0,0.0,-0.0419819631969002,-0.7356754212948659,-0.6481087321466696,89.031083158,-0.0346999847606198,0.2215771081625641,-0.2358184148887042,2.7064224691282956,1.719426354006742,-0.5427275504983609,-0.1272735685246644,0.1258658404905873,-0.1054067872566771,0.0195839434829281,0.0276278293491358,0.0108216996799459,19.645150650804126,-61.309642732472014,-80.28693507324772,0.0002055524498428,8.334443096555894e-05
19026,1724822283103399767,0.5387699604034424,-0.0378775112330913,0.1108405366539955,-0.0598601214587688,0.06629079580307,-0.0489268153905868,0.9948006868362428,0.0,0.0,0.0,-0.034433476701027,-0.9019745004762676,-0.8377137121890007,89.040644692,0.047558795727276,0.0645011558369197,-0.0880880333444469,1.8539077120703764,-14.51973655183606,11.539575770841966,-0.1269346535407473,0.1263708078466213,-0.1063277243022832,0.0199492389340889,0.0147253417861119,-4.1953336930689034e-05,-4.844107282686103,28.20192985175068,17.5675899123487,9.476380005803875e-05,-1.68153350051674e-07
19028,1724822283114028985,0.5389858484268188,-0.0377827286720275,0.1107800230383873,-0.0599477291107177,0.0659346058964729,-0.0489625707268714,0.9948174357414246,0.0,0.0,0.0,-0.1524895276993294,-0.0634604620924141,-0.2090896898236985,89.05127391,-0.0124848457020592,-0.0672851580654358,-0.0116432111072621,3.0015415347191725,-4.382174587189821,7.877247970524076,-0.1270714619574144,0.1256457321452902,-0.1063601795877375,0.0187249363782697,0.0104250833546375,-0.0054194439869137,-1.4246704233525571,54.91717487750393,50.4917829705706,-1.9270612324890753e-05,-9.852370227392198e-05
19030,1724822283122963563,0.5391412377357483,-0.0376782603561878,0.1107336580753326,-0.0595866031944751,0.0657288879156112,-0.0486896336078643,0.994866132736206,0.0,0.0,0.0,-0.0925048055587123,0.2471802114403682,0.1770754229820484,89.060208488,0.0792986780214124,-0.0462345191066216,0.063883331496397,5.222903452605584,4.1616651433023915,1.6007401177150204,-0.1262849569431945,0.1253080654693593,-0.1057368917108496,0.0170823284843102,0.0124198608360348,-0.0050583720096808,10.792249615289466,18.35918316720152,24.298062794302577,-1.2693945223496731e-05,-7.811028740783285e-05
19032,1724822283134493023,0.5393335819244385,-0.0375242456793785,0.1106772869825363,-0.0592167489230632,0.0658681541681289,-0.0488363318145275,0.9948717355728148,0.0,0.0,0.0,0.0926034974978184,0.2147162385001886,0.1756777477864386,89.071737948,0.0643830378614906,0.0286105900252991,-0.0196130199684565,-5.996609849008977,2.7217329249402495,-11.793762967388606,-0.125576153793431,0.1256068969376227,-0.1060047474417539,0.0173748059854048,0.0156255269588723,-0.0009835257175891,5.650382308061721,-15.856945630009903,-16.368995897729405,-1.2009243901523882e-05,-9.872069296581304e-05
19034,1724822283144516445,0.5395137667655945,-0.0373478680849075,0.1107014641165733,-0.0594526901841163,0.0659393146634101,-0.0497160069644451,0.99480938911438,0.0,0.0,0.0,0.0585705419498661,-0.0578671177616886,-0.1299804645970086,89.08176137,-0.0367052061900033,0.0230402767345901,-0.1774914470620336,-1.7486676880666314,-4.360048569987177,-3.26770510304216,-0.1261706039676763,0.1256126682528496,-0.1078129855896204,0.0188889088658967,0.0172258967859417,-0.0007715781558577,-11.934054567428742,-10.126774824346356,-7.405458924476794,6.820729678716274e-05,-2.0797851241938287e-05
19036,1724822283153818458,0.5396973490715027,-0.0371908321976661,0.1106668040156364,-0.0594071522355079,0.0656742304563522,-0.0501711703836917,0.9948068261146544,0.0,0.0,0.0,-0.126150834137383,-0.0047277248069432,0.0004497088072784,89.091063383,0.0189940164171244,-0.0503578313476308,-0.1001257455288735,5.097070860890295,-2.045539247444344,7.870616321740347,-0.1261029092004263,0.1250307997860692,-0.1086848722757437,0.0186353455607211,0.0148097816466292,-0.0032852545356014,-13.608738702260045,9.772956267329128,13.590955774542127,8.492265852574228e-06,-7.660622188967252e-05
19038,1724822283163910036,0.5398733615875244,-0.0370640642940998,0.1106384769082069,-0.0591128207743167,0.0656160190701484,-0.0503176115453243,0.9948208332061768,0.0,0.0,0.0,-0.1950642000959348,0.1383494246512984,0.132887879386184,89.101154961,0.0606789170384628,-0.0070082960342639,-0.0255868993947497,-0.6630145708550619,5.707253910345962,1.1891402754506837,-0.1255216394311364,0.1249282406654376,-0.108934119343092,0.0162796004295628,0.0175539992812538,-0.0003172786847533,-0.4718127288805895,-16.031422534520633,-4.703797079642437,1.021321371226565e-05,-6.556367764359603e-05
19040,1724822283173798859,0.5400230884552002,-0.0368421003222465,0.1106594651937484,-0.0590833462774753,0.0659029260277748,-0.0507019311189651,0.9947840571403505,0.0,0.0,0.0,-0.1381297673284032,-0.312914864891348,-0.0863774644846087,89.111043784,0.0076710755461346,0.0631087072818379,-0.0738785037510331,-0.9966575368434668,1.0584345935806685,-0.4850511160625375,-0.1255468220013272,0.1254559175646789,-0.1097434017276441,0.0147224804873857,0.0176276833173314,-0.0005653833116756,1.0097925787920108,-30.208148465076462,-6.504310434739303,6.57970337997699e-05,-2.565073042599588e-05
19042,1724822283183519829,0.540162205696106,-0.0367167852818965,0.1106282845139503,-0.0588993020355701,0.0659588202834129,-0.0508959479629993,0.9947813153266908,0.0,0.0,0.0,-0.1736820853368802,-0.4591606381389276,0.0001242514557145,89.120764754,0.0396821743408402,0.0157552118344042,-0.0365626896880164,3.747935426932675,-2.5734710861536194,2.3581808006997074,-0.1252079712274022,0.125563414756846,-0.1101181267128349,0.0135644692136729,0.0115244396116396,-0.0019907227300928,-4.53277100117216,3.8933715205985817,6.515222203013302,2.24080974773507e-06,-6.364147772768185e-05
19044,1724822283194147254,0.5402976870536804,-0.0366101898252964,0.110621266067028,-0.0584570318460464,0.0660067349672317,-0.0510821156203746,0.99479478597641,0.0,0.0,0.0,-0.2320255672565032,-0.1977578969225039,0.0416748022746902,89.131392179,0.0847987670638725,0.0151026292185382,-0.0287024832838298,-3.3254750778611344,-1.4381164272769895,-0.0584445594772933,-0.1243475500139575,0.1256847322544485,-0.1104433493424143,0.0110848104525871,0.0086045651703487,-0.0002844074654024,-0.5327336129913807,15.63391798519879,-4.742554864171183,2.337087717297913e-05,-3.700893258955582e-05
19046,1724822283203892884,0.5403908491134644,-0.0365390740334987,0.1106218546628952,-0.0585455484688282,0.0659457892179489,-0.051250472664833,0.9947848916053772,0.0,0.0,0.0,-0.1929152083624092,-0.1254985600537709,-0.0818700166066851,89.141137809,-0.0152700920829731,-0.011216387598826,-0.0364043240471083,-6.883986260867191,-0.4053327013959104,0.6933762353506264,-0.1245390887658778,0.1255322122892583,-0.1107844928663405,0.0088352006200196,0.007365359457371,-0.0009407170900868,4.6935610321074215,3.6404806175605113,1.5460542844107166,2.1164608303162463e-05,-1.984901425979343e-05
19048,1724822283213741979,0.5404706597328186,-0.0364658534526824,0.1106026247143745,-0.0587903708219528,0.0659914016723632,-0.0513091757893562,0.9947644472122192,0.0,0.0,0.0,-0.1399149779666188,-0.1272087914781642,0.0749280992624403,89.150986904,-0.0493870639277808,0.0076377266069083,-0.0148073225636776,0.3524441237962326,1.1339754199677785,0.6537562353580604,-0.12504496505006,0.1255887110411746,-0.1109397931082435,0.0073125779076939,0.0061457999876013,-0.0018916497529062,4.1706570852632545,8.581691077306035,21.979027781715395,9.88544640575991e-08,-3.798661647101101e-05
19050,1724822283223855530,0.5405364036560059,-0.0364170782268047,0.1105841249227523,-0.0588267147541046,0.0660411641001701,-0.0514320060610771,0.9947526454925536,0.0,0.0,0.0,-0.1103067392023948,0.050507672874654,0.3601372227028231,89.161100455,-0.0061887276604247,0.011002498732874,-0.0241785618720184,2.161399009010542,1.3975306358856927,-1.7943669005822436,-0.1251399479839768,0.1256686047079658,-0.1111983326546957,0.0060499962270803,0.0048241213724824,0.0006469606344152,-1.6290131145386066,4.172923415776767,0.5092877142241465,-3.797391770265376e-06,-3.249040119169966e-05
19052,1724822283233991159,0.540593147277832,-0.0363681688904762,0.1106158345937728,-0.0588632673025131,0.0662087947130203,-0.0516988299787044,0.9947255253791808,0.0,0.0,0.0,-0.1731025783228429,-0.0433028145307035,0.0840166816397226,89.171236084,-0.0057137742450082,0.0359836460186963,-0.0511801397579234,-4.573833243527948,1.0553252576172034,-5.760368765912277,-0.1252687254368597,0.125965691659466,-0.1117630272834341,0.0050795993475993,0.0071765483763555,0.0054056575407521,-0.2456834150333735,-9.299944434268845,-23.650346689764365,4.4424238417907304e-05,1.8020681221244372e-05
19054,1724822283243708028,0.5406376719474792,-0.0362765341997146,0.1106895729899406,-0.0593490973114967,0.0663532987236976,-0.0523355454206466,0.9946537017822266,0.0,0.0,0.0,-0.1200643637898581,-0.1340830152681501,-0.1123276428988788,89.180952953,-0.0932007643224023,0.0331093256373703,-0.1359965930494074,5.475845271776968,-0.7774534811493992,5.373152081021416,-0.1263455776288425,0.1261190497543673,-0.1131252120006646,0.0026769309160634,0.0041903386143391,0.0026310837953698,15.084241146721965,10.826146727509103,-1.615750968039031,8.890564572047651e-05,5.551394775641824e-05
19056,1724822283254285223,0.5406440496444702,-0.0362925454974174,0.1106603220105171,-0.058623157441616,0.0664447471499443,-0.0519500486552715,0.9947108030319214,0.0,0.0,0.0,0.1503139901703236,0.2126432891559738,0.0846309224552607,89.191530148,0.1314304409019035,0.0193405214522879,0.0832016609966039,-3.281262361051338,1.7597232748868623,-2.4160102930813636,-0.1248478100697938,0.1264322335623593,-0.1122709157378313,0.0028715676777935,0.0047667395791193,0.003437308928583,14.262517133991963,10.604985158818454,-2.789265155695703,-2.966655483905658e-05,-2.7617974350305062e-05
19058,1724822283263634930,0.5406896471977234,-0.0361960716545581,0.110743723809719,-0.0591226629912853,0.0667177736759185,-0.052542570978403,0.9946318864822388,0.0,0.0,0.0,0.1902746549817371,0.128523051343436,-0.1183971373702529,89.200879855,-0.101886326301925,0.0610954368769342,-0.1306291025766143,-4.6906368112617765,0.6066770211526845,-6.147304228600563,-0.1259638072388666,0.1268462217237226,-0.1135644851979868,0.0053671721821011,0.0080619379315511,0.0042980722705525,-4.171185147111369,-12.632866048056092,-10.771889459024775,9.908118042585326e-05,6.428514668807933e-05
19060,1724822283273825659,0.5407497882843018,-0.0361389778554439,0.110736183822155,-0.0587365962564945,0.0668190345168113,-0.0526136867702007,0.9946441650390624,0.0,0.0,0.0,0.053963147839347,-0.0405989925225407,-0.1066219951487733,89.211070584,0.0753909574265123,0.0244119055733335,-0.0075253818652446,9.939464527183304,-0.2666534663815865,5.587866697530643,-0.1252091989239132,0.1270834220836924,-0.1136725926727388,0.0064549018550223,0.0068845605857057,0.0007538521992405,-9.452856800929707,-9.988816261794527,6.673843803590823,7.214805842718168e-06,-2.2115518983946477e-05
19062,1724822283283277693,0.5408156514167786,-0.0360626652836799,0.110756404697895,-0.0582388266921043,0.0670302137732505,-0.0527153462171554,0.9946539402008056,0.0,0.0,0.0,-0.0009915598454348,-0.0770920393402253,0.0048382984589288,89.220522618,0.1039690757200966,0.0511118919293908,-0.0116242146418114,-1.914255841931738,1.3808513792009425,-0.6715066954010819,-0.1242481527027297,0.1275491362970403,-0.1138431153654101,0.0065022995073178,0.007157765532276,0.0018603379097177,4.9308419376103,-6.666961853287171,3.3221351890622413,3.7390731738480185e-05,2.143480580010926e-06
19064,1724822283294498772,0.540882408618927,-0.0359945483505725,0.1107735633850097,-0.0581399425864219,0.0672823265194892,-0.0528617054224014,0.9946348667144777,0.0,0.0,0.0,0.1974730187777992,-0.1892831478327152,-0.0707153732964166,89.231743697,0.0167122833708242,0.0473715468080719,-0.0223278442902429,-4.847498694469449,-2.438701370742901,2.4075302892267936,-0.124101011883674,0.1280455546239028,-0.114160135222609,0.0064111644951339,0.0048807084968922,0.0004196558470672,11.017103575699046,2.740379653076598,-0.7082977296837878,3.36262344907595e-05,3.8864278674211094e-11
19066,1724822283303756801,0.540945291519165,-0.0359584502875804,0.110768973827362,-0.0581565089523792,0.0673307552933693,-0.0527442060410976,0.9946368336677552,0.0,0.0,0.0,0.2485241406575657,-0.0666099025280499,-0.031252261020092,89.241001726,-0.0057957878427059,0.0087123235886664,0.0256369861136291,7.447605089242236,0.2330443202118512,-0.4168892262136316,-0.1241256127720558,0.1281549691474426,-0.1139327291727194,0.0098097908610235,0.0032325348901809,0.000205518058018,-10.274204003150825,15.987413619079042,-1.6214663205909337,8.211134422024316e-06,-1.6986161586212207e-05
19068,1724822283313062216,0.5410647988319397,-0.03593460470438,0.1107774451375007,-0.0574318021535873,0.0675253793597221,-0.052948735654354,0.994654893875122,0.0,0.0,0.0,0.0052482750781582,0.1077583589256614,-0.1013744427214609,89.250307141,0.1559041129887093,0.0521165516442187,-0.0305986145133888,4.190146541365249,0.0842583090629126,-2.0594093647377427,-0.122719046016026,0.1286011959563564,-0.1142778424631946,0.0110133619920347,0.0036547854889481,-0.0001612654874669,-13.055244643362505,17.511484490828487,-5.55775863827579,2.7672123839825776e-05,-9.88314631252366e-06
19070,1724822283323618747,0.5411591529846191,-0.0358829423785209,0.1107629090547561,-0.0572123415768146,0.0675024911761283,-0.0529875196516513,0.9946670532226562,0.0,0.0,0.0,0.0241729697005816,0.2779259403279981,-0.1363583614435767,89.260863672,0.0422139951949561,-0.001845173088188,-0.0046280774561632,-5.902998011333313,-3.4959147726792397,0.3745535652676823,-0.1222793806015408,0.1285758994638188,-0.1143243419142698,0.009582649185436,0.0055394119301586,-0.0019734318838331,11.48253203885348,4.65608150347144,-8.400705011479651,4.44432184834382e-06,-3.265621409276923e-05
19072,1724822283334583600,0.5412715673446655,-0.0358148515224456,0.1107344776391983,-0.0570481605827808,0.0673665702342987,-0.0531252399086952,0.9946783781051636,0.0,0.0,0.0,0.2604344379142473,0.1984209703959103,-0.2864036397619496,89.271828525,0.0329146086298041,-0.0217753395191942,-0.0242738236543267,2.737173876848221,2.2559023675187224,-4.015549958192017,-0.1219488459082958,0.1283064997377821,-0.1145613934495406,0.011666539439421,0.0097188797514125,-0.0030664971844913,12.428219028328238,-11.181430498107591,-5.070154950844218,-5.001374336900465e-06,-5.0587197749431415e-05
19074,1724822283343966288,0.5413923859596252,-0.0356954894959926,0.1107019037008285,-0.0566576123237609,0.0674731954932212,-0.0535338371992111,0.9946715235710144,0.0,0.0,0.0,0.3038301820525324,0.0619515131291195,-0.2648146751998637,89.281211213,0.0873822460892328,0.0320968361871595,-0.0798053537291711,1.973153268445418,1.2014241930758451,-1.6486655446087404,-0.1212296419564165,0.1285145994184429,-0.1153476446130771,0.0146752039154769,0.0101133464999647,-0.0072528387353658,2.293143015756179,16.231314038395283,28.154067017628098,-2.5269742917863843e-06,-6.186822372397199e-05
19076,1724822283353348305,0.5415469408035278,-0.0356250740587711,0.1105983853340148,-0.0563485212624073,0.0674445629119873,-0.0538138151168823,0.994675874710083,0.0,0.0,0.0,0.3034677194840861,0.5029554900003272,0.2418644287122227,89.29059323,0.0699453899486029,0.0007751238182982,-0.0552162761686275,-3.029529269849973,-1.667834337943746,-0.7659840385952084,-0.1206399578140005,0.1284593115478065,-0.1158670505047231,0.0173678457622195,0.0108813549019406,-0.008035909824108,-9.878827294318691,24.391481151272913,32.82238770723205,-7.286291396554263e-05,-0.0001301231799943
