seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
1468,1724915831702076697,0.0781266987323761,-0.2068894654512405,0.1849220693111419,-0.0201398711651563,-0.0432818457484245,-0.3602654635906219,0.9316275119781494,0.0,0.0,0.0,-0.2859562186741327,0.2177536526457031,-0.3528800503554933,5.403056642,-0.040939831573258,-0.2059458788714087,0.1616082005181026,-16.39858728793706,-5.996140008416745,4.189364144264676,-0.0063687498697591,-0.095300708164862,-0.737682887983172,0.0629167501889056,-0.0187733561934368,-0.0081464997218461,37.37695559647938,-18.595151607998023,75.42211044057167,-0.000154643470802
1470,1724915831712583210,0.0787897258996963,-0.2070772051811218,0.1848593950271606,-0.0230738576501607,-0.0438011921942234,-0.3603258728981018,0.9315118789672852,0.0,0.0,0.0,0.3782415102281486,0.000129768151189,0.6234691023660844,5.413563155,-0.4856460752319263,-0.2940346835934729,0.0035389908850255,10.954592901668525,5.385371541498651,-7.6843430439836995,-0.0114774993152981,-0.0983895440325798,-0.7376179073294323,0.0650086769910078,-0.019221473094154,-0.0043040667801559,10.861295796966012,-0.7827137081212143,53.82106996975626,-0.0001194433597226
1472,1724915831722539954,0.0794549509882927,-0.2072813510894775,0.184832215309143,-0.0226861536502838,-0.0445402935147285,-0.3603018522262573,0.9314956068992616,0.0,0.0,0.0,-0.0076370230527662,0.1803957651358247,0.790348875164268,5.423519899,0.1261747584476298,-0.1104876982216007,-0.003519930214536,66.98857092253158,23.47904206938744,-1.3363395304607253,-0.0102189143775492,-0.0994899500298162,-0.7376410827202127,0.070464992133274,-0.0188165094679586,0.0043357176958185,-23.288360381443585,3.9109568283209097,-7.974848003610454,-8.654843827972226e-05
1474,1724915831732628263,0.0802031680941581,-0.2074539363384246,0.1849481761455536,-0.0183230061084032,-0.0452669262886047,-0.3602358400821686,0.9315822720527648,0.0,0.0,0.0,-0.0844781520948148,0.0747655734686465,0.457061244314399,5.433608208,0.8586109329309737,0.1779401154172242,-0.0234141791984415,0.7234185130678696,7.148817628794452,4.4156707479279955,-0.0015325454012936,-0.0976962762959199,-0.7378891936216448,0.0647084212225554,-0.0155684220813192,0.0115180219864718,67.34532477226412,-23.82519865045947,-11.944396297301353,5.066021720881706e-05
1476,1724915831743162673,0.0807807892560958,-0.2076010107994079,0.1850697696208953,-0.0179415848106145,-0.0453159287571907,-0.3597612679004669,0.9317706227302552,0.0,0.0,0.0,1.4495668217450717,-0.323123090911812,0.5632579062647038,5.444142618,0.0755450640752316,0.0173872590610737,0.0933683146024137,-38.586828178393475,-6.30384334506989,13.86169735987161,-0.0008330086541322,-0.0975119367680253,-0.7369010469946148,0.0691661476972855,-0.0175000686851216,0.0135291290895693,57.003799020300534,-43.20287192681387,-45.776544459974005,6.998061516234811e-05
1478,1724915831753027411,0.0815955102443695,-0.2078063338994979,0.1852215826511383,-0.0178163032978773,-0.0451642982661724,-0.3585833013057709,0.9322343468666076,0.0,0.0,0.0,1.1932688533444231,-0.7994914957101888,-0.404306795993529,5.454007356,0.0251164200495346,0.0377578756315582,0.2557529442655633,20.869186313635048,23.652922545766696,-6.4269578061964046,-0.0008315334379297,-0.0971373651624857,-0.7343664260726174,0.092947330943037,-0.0219786238748191,0.0225251505686223,-74.24389576767115,-49.22911743646145,-128.24852311956883,7.943076722610423e-05
1480,1724915831761959089,0.0825094506144523,-0.2080120593309402,0.1854804754257202,-0.0153852850198745,-0.0440747328102588,-0.3584755063056946,0.9323712587356568,0.0,0.0,0.0,0.139852242454836,-1.2467844737120048,-1.7937247120450608,5.462939034,0.4216198809145766,0.4235969816416513,0.0132564800277207,10.380979355041315,3.784472572774208,-13.815897417406058,0.0029225591165506,-0.0933540612926865,-0.7342435416323563,0.0937598018490111,-0.0319133993233071,0.0082697160124309,-28.016925758229604,-25.297630955584424,-49.157185458850705,0.0001803276439218
1482,1724915831773553537,0.0834676176309585,-0.2085157334804535,0.1852645576000213,-0.01549784373492,-0.0448121204972267,-0.3581658601760864,0.932453155517578,0.0,0.0,0.0,1.1684735162650233,-1.167104803229772,-0.762189705408158,5.474533482,0.0300655088299216,-0.1257538165538536,0.053763528465738,-44.72294574785337,-30.752348771535303,-6.8960686146912,0.0032127522973687,-0.0948139976914282,-0.7336218007567304,0.0961171148611299,-0.0483931930236494,-0.0155026955453756,16.566718622032703,66.46963857185621,121.0829981731803,-0.000315109465181
1484,1724915831783511001,0.0845399498939514,-0.209039956331253,0.1851368695497512,-0.0183539781719446,-0.0452576652169227,-0.3587371408939361,0.9321601390838624,0.0,0.0,0.0,0.716438110945246,0.004417500789589,0.7181244141039005,5.484490946,-0.508919557002996,-0.2897718727703114,-0.1037526287752128,0.527953793547379,-6.391970685834826,12.679919436861294,-0.0017548521339324,-0.0976986387968983,-0.734661835306064,0.116005807036517,-0.0578403752252043,-0.0120765350358293,-71.95945600787111,99.76879714719288,109.2142191307482,-0.0002383955808353
1486,1724915831791986018,0.0855830758810043,-0.2095676213502884,0.1850399076938629,-0.0192416720092296,-0.0461452193558216,-0.3579101264476776,0.9324166774749756,0.0,0.0,0.0,-0.0850243663529699,0.720958426552434,1.3591563835790264,5.492965963,-0.1101913857355689,-0.2712348577499137,0.2092797103338836,25.644211727408333,10.891909621668534,17.447307022189165,-0.0028651449433535,-0.0999932724959269,-0.7328742597268756,0.1128379544546738,-0.0509274510742958,-0.0032923310018837,-34.73575279459707,44.04558131290915,7.064206217780189,-0.0002082374225233
1488,1724915831803496757,0.0867217630147934,-0.2099766433238983,0.1851294040679931,-0.0200927294790744,-0.0458777546882629,-0.3573827743530273,0.9326140880584716,0.0,0.0,0.0,0.4505441942853387,0.5947559085011447,0.3684009927472335,5.504476702,-0.149622922311935,-0.0097736820093673,0.1054295186246626,2.5418427093922498,12.354687762726812,-20.1187794085796,-0.0047092783366233,-0.1001011607592417,-0.7316540543069409,0.1163737343550082,-0.0441095904154575,0.017397202375271,-40.56813287570146,24.921723373571663,-112.157067802501,-2.0781264616835608e-05
1490,1724915831812211499,0.0878510624170303,-0.210417628288269,0.1853445023298263,-0.0203761216253042,-0.0456330329179763,-0.3579844534397125,0.9323891401290894,0.0,0.0,0.0,-0.4776465894429895,1.048712082927642,-0.78112388217987,5.513191444,-0.0880986164961828,0.0295409246480426,-0.1431157420671844,29.987223525022884,7.87660921285239,0.5311049019707337,-0.0053517983819928,-0.0998499932411246,-0.7329087936429365,0.1212460646355326,-0.0389102709068414,0.0111792513946706,-42.19226683784473,14.373462994236792,-22.748252346993254,0.0001032366413402
1492,1724915831822531632,0.0890004262328147,-0.210676297545433,0.1852948516607284,-0.0177333541214466,-0.0458054095506668,-0.3568348288536072,0.9328753352165222,0.0,0.0,0.0,-0.1270555074949726,0.7360970711191912,0.3181539190302626,5.523511577,0.5015756099148531,0.1519571978662581,0.2174076435291429,14.38912744667449,-6.190683189594301,11.72776472772492,-0.0003980068334953,-0.0982753452306762,-0.7306587078576706,0.1036464515753223,-0.0225621889701503,0.0022914754081266,23.718437400621312,-57.29154783461893,89.16541129967254,-0.0001501055660594
1494,1724915831833735966,0.0900677517056465,-0.2108986526727676,0.1854069232940673,-0.0172780808061361,-0.0468001887202262,-0.3564366698265075,0.9329866766929626,0.0,0.0,0.0,0.0139717446636415,-0.2342498174760308,1.106113536445585,5.534715911,0.1427835686592299,-0.1370020259686224,0.0665222048206136,-4.528513234022821,-30.28541123687056,-3.392571477027869,0.0011277815942441,-0.0998106273199885,-0.72991021929583,0.1214219180196005,-0.0246300178462348,0.0202022736626688,-75.66870035656,-14.942231554495503,-11.374953430054497,1.6865653431046314e-05
1496,1724915831841904562,0.0912154018878936,-0.2111283391714096,0.1856326907873153,-0.016868432983756,-0.0487522780895233,-0.3559789061546325,0.9330690503120422,0.0,0.0,0.0,-1.1297297926475491,0.070469100296683,0.5266347597772887,5.542884507,0.2695295198079762,-0.4111634470480865,0.0988048453222481,-4.221929023572614,-18.061317690844696,-1.427592912456254,0.0032480164825176,-0.1031710287891946,-0.7291064263586919,0.112171170439733,-0.0268394541025704,0.0263049681232896,-22.66297044641834,32.07700379280414,-87.55059415858652,0.0001187345912439
1498,1724915831854412988,0.0920759662985801,-0.2114395648241043,0.1859361827373504,-0.0185605250298976,-0.0503803417086601,-0.3561201393604278,0.9328964948654176,0.0,0.0,0.0,0.8344874621585605,0.3715900039310267,-0.8866468745086179,5.555392933,-0.1613438162012075,-0.3401666906622216,-0.0220932629589849,-23.717381118925857,28.857943028521763,-10.3998802397773,0.0012600752380663,-0.1074253411028537,-0.7293939160151331,0.0980926498906962,-0.0194274942732217,0.0286697132876092,75.16072708153548,-25.580344247149153,-124.52436018953632,0.0002102805932002
1500,1724915831863234351,0.0931235179305076,-0.2115770131349563,0.1862165033817291,-0.0196922328323125,-0.049671571701765,-0.3566792607307434,0.9326976537704468,0.0,0.0,0.0,0.9881792682104732,-0.1629657821394576,-2.056900710510275,5.564214296,-0.3038153710550095,0.0586179298289925,-0.1184040869353064,8.04395345974639,12.033772598639176,2.939882786231308,-0.0013076257026081,-0.1069082717054065,-0.73044441482815,0.1176474307747277,-0.0175242288299024,0.0141562242346164,-26.972927174746836,-46.66505972431416,-8.254059004529559,0.000186453189092
1502,1724915831872587054,0.0942128896713256,-0.2117601782083511,0.1861741691827774,-0.0199167653918266,-0.0503743439912796,-0.3564591407775879,0.9327393174171448,0.0,0.0,0.0,0.2956805234004687,-0.4612518444640242,-0.9004699812039507,5.573566999,0.0113330795385728,-0.1577779872742526,0.0465062671477712,19.794945223204778,0.879305805426883,8.871219803167964,-0.0012488377246824,-0.1083833597183747,-0.7300049914435539,0.11470698491466,-0.0228038263982153,-0.0091631460117707,-11.176044803554872,-1.855294170002984,175.46163552573944,-0.000142371808924
1504,1724915831882627393,0.0953455120325088,-0.212023839354515,0.1860321909189224,-0.0194483641535043,-0.0499633625149726,-0.3562621772289276,0.9328466057777404,0.0,0.0,0.0,0.8610787558620272,-0.1561169055482261,1.4197134071612587,5.583607338,0.0602483430193711,0.1099138562207252,0.041143945300161,32.70463467468459,23.8750804376581,0.298245631805186,-0.000688526691592,-0.107279398433268,-0.729590621374756,0.124251439296775,-0.0263220915218767,-0.0010354828708543,-46.999379914118094,31.59308604120227,75.95210374444322,-0.0002499988703209
1506,1724915831892040271,0.0966160669922828,-0.2122721523046493,0.1861380934715271,-0.0162460338324308,-0.0496261529624462,-0.3559191524982452,0.9330567717552184,0.0,0.0,0.0,-0.4930111854624286,0.1518738051141122,0.7656407130278491,5.593020216,0.613706884262276,0.3100567728482221,0.0512962407203821,-2.710409149193155,-5.188763200948797,-11.338666419084952,0.0050362752060081,-0.1043619236399482,-0.7290986580233393,0.1315665817214029,-0.0260770100145517,0.0177130058265309,-142.5981164422434,19.848439443531696,-125.2946015026648,-1.3945120813962434e-05
1508,1724915831901969456,0.0978866592049598,-0.2125279009342193,0.1863816529512405,-0.0164976362138986,-0.0496258251368999,-0.3568179905414581,0.9327090382575988,0.0,0.0,0.0,-1.895729483065404,0.2141368327865174,-1.0629508472501925,5.602949401,-0.0574329412931326,-0.0185107537055178,-0.1913431063205493,-41.48811169203088,-27.516771703706695,-6.750658901934965,0.0046652699767435,-0.104536507835611,-0.7310098589180952,0.1133680372056273,-0.0232510340874441,0.0124727231399681,-50.04484692085869,-11.827157033137397,-87.42131369027885,0.0001226359711985
1510,1724915831912170078,0.0988901108503341,-0.212738811969757,0.1863825321197509,-0.0179019421339035,-0.0504006296396255,-0.3572057485580444,0.9324930906295776,0.0,0.0,0.0,-1.450202371131593,-0.0961637366631151,-0.940896885927867,5.613150023,-0.2070756225016616,-0.2407830164840341,-0.0748605346257342,8.424720718799636,-10.898023815324986,5.319490080374225,0.0026349843306852,-0.1069898299140982,-0.7317867110336781,0.0933713018886477,-0.021805259579871,-0.0039784989752007,60.78238118014899,-24.65013326252251,56.94112242867311,-9.524917380974743e-05
1512,1724915831922657237,0.0998153984546661,-0.2129796594381332,0.1862969845533371,-0.0176876038312912,-0.0518145039677619,-0.3575634658336639,0.9322826266288756,0.0,0.0,0.0,-0.6283362536181221,-0.2924668582472085,0.1411710761916253,5.623637182,0.1302766809783589,-0.23763706688529,-0.0848393202856517,1.0681554896401328,-0.8803978517325781,-1.506770786098942,0.0040988060188662,-0.1094789705588322,-0.732690179363102,0.0836630235212601,-0.0253786962008231,-0.00660190674472,116.08047386619084,-0.6123279250134068,95.76386343876186,-0.0001795917088452
1514,1724915831932321213,0.1005832403898239,-0.2132464051246643,0.1862470358610153,-0.0187191627919673,-0.0527439564466476,-0.3580453395843506,0.93202543258667,0.0,0.0,0.0,0.8293004673857896,-0.1371421756051203,1.000584570892891,5.633301158,-0.1363586671566326,-0.2566569671230434,-0.1043454144509724,-4.592806610764659,8.898676233575493,3.353262018576406,0.0028941065718634,-0.1119557664593709,-0.7337135580930101,0.0802392103304829,-0.0277751611465912,-0.001752720751126,68.09749222826723,25.278135844864902,9.828313871467492,-0.0001342179111776
1516,1724915831943938828,0.1015263944864273,-0.2135715037584304,0.186274379491806,-0.0180134363472461,-0.0530244968831539,-0.3579525947570801,0.9320589303970336,0.0,0.0,0.0,0.4649447576860455,0.2850965655367834,0.0100221465191031,5.644918773,0.1314762058960932,-0.0015077200626623,0.0096336443718594,-11.664697241383074,24.2253015455321,-15.947191502088671,0.0044089694431463,-0.1119736671619595,-0.7336008543808292,0.1064039064811082,-0.0278204547220841,0.0168380933429723,-186.69177368708353,42.37669529859439,-151.61005971101227,-7.714753291264309e-05
1518,1724915831952033431,0.1025299355387687,-0.213795781135559,0.1864923685789108,-0.018255092203617,-0.0520315505564212,-0.359000027179718,0.9317073225975036,0.0,0.0,0.0,-1.9222989430599573,0.6621391495623907,-1.591389509184614,5.653013376,-0.1587572497544928,0.2073498060406164,-0.2647264138908216,-18.257171078508023,8.447321974464218,-5.675203559819215,0.0033622836259528,-0.1102869484884094,-0.7357504955761985,0.1000876866204265,-0.0238827965979435,0.007950569494092,-134.67199420336215,13.912455811265636,-77.71931253659858,0.0001165094700549
1520,1724915831962097604,0.1032383143901825,-0.2139882892370224,0.1863348931074142,-0.0187007933855056,-0.0514551363885402,-0.3588922917842865,0.931771993637085,0.0,0.0,0.0,-1.272507325056265,0.393394514711663,-0.8705407914177288,5.663077549,-0.1222970911425015,0.0752055393999995,0.031260944968777,12.667892435653853,-8.589219902657481,17.732988160715202,0.0020965175176785,-0.109530927418054,-0.7354318867443479,0.066451533174864,-0.0150205789307911,-0.0142397626585824,127.3540258688133,-80.34062495890204,93.07549891316316,-0.0002287673561469
1522,1724915831973448562,0.1039422303438186,-0.2141062021255493,0.1861912757158279,-0.0179259851574897,-0.0515363961458206,-0.3584166169166565,0.9319657683372498,0.0,0.0,0.0,0.9769270350364812,-1.2052305332450235,0.4605673798998505,5.674428507,0.1372937444833432,0.0358440830826303,0.0830550656583523,7.619981731556853,11.41901771267236,-7.186609632242308,0.0035513246167676,-0.1091267188592229,-0.7344822702183188,0.0785037037064597,-0.0167921370650745,-0.0070386166314353,10.738981267142533,-74.22368174387077,41.70158631151042,-0.0002096311609773
1524,1724915831982502139,0.1047720462083816,-0.2143044769763946,0.1861680895090103,-0.0171043761074543,-0.0506569109857082,-0.3586959838867187,0.9319219589233398,0.0,0.0,0.0,-0.2793285478316272,-1.3962001585280572,0.2924350266494105,5.683482084,0.0961623279131501,0.2467264702063622,-0.0668552565196998,-24.819667312154937,-10.875856302943244,-11.87584059720276,0.0044865952453792,-0.1068905491423373,-0.7350820778386281,0.0867356813029553,-0.0352799475500109,-0.0041241727183845,-143.36768187647775,72.19353540548926,-13.430467584280947,-0.000104746183251
1526,1724915831991941646,0.1055423617362976,-0.214769184589386,0.1861137747764587,-0.0188832730054855,-0.0509413294494152,-0.3593449890613556,0.9316220879554749,0.0,0.0,0.0,-1.6780174695077616,0.20338961936166,0.2162488123343503,5.692921591,-0.3376826828858579,-0.1922195074907649,-0.1328747495214016,-6.998189594184207,-23.58715736310311,-4.7807843469002975,0.001435346647893,-0.1087012966145975,-0.736349141559702,0.0724010865515056,-0.0421030572737546,-0.0016538271742563,406.2478988716212,-108.93846063985772,5.09276806357472,-0.0001500191169286
1528,1724915832003451164,0.106246493756771,-0.2151537537574768,0.1861522793769836,-0.0184420216828584,-0.0519861802458763,-0.3601323366165161,0.9312690496444702,0.0,0.0,0.0,10.778160265453364,-4.95729177559652,0.4595973458324989,5.704431109,0.1285486197627647,-0.1421364771267004,-0.1568408082991922,28.74218572123946,4.229538924599466,0.8611825833198593,0.0031137795270082,-0.1103330965274699,-0.7381688419646018,0.0508503769132427,-0.0267641418813529,0.0001972152181479,-2211.9445781416944,1139.0376267670945,-1327.7356207167263,-4.8164376776118824e-05
1530,1724915832033933528,0.1069627553224563,-0.215432807803154,0.1859041303396225,-0.0178757067769765,-0.0525839067995548,-0.358562558889389,0.9318521022796632,0.0,0.0,0.0,-322.59066567009086,157.9173340496734,-148.90921782762558,5.734913473,0.0547865396425932,-0.0230516980094063,0.1070387903733945,3384.76409667454,6053.017400459683,768.1142402719671,0.0044214587781024,-0.111048060543031,-0.7348886704492278,1.4006881626621066,-0.6856724990241787,0.0383268396607263,-141589.4088396472,68923.49813925946,7467.282127504295,-0.0003274501613135
1532,1724915832034437786,0.1076805517077446,-0.2157842069864273,0.1859238445758819,-0.0171834044158458,-0.0520198717713356,-0.3584349155426025,0.9319458603858948,0.0,0.0,0.0,-395.07813156437703,193.20292971224313,-145.0406149216954,5.735417731,1.7898359406374411,3.0796908940174457,0.5007017418603827,-333.60788953982546,3598.3821846800693,743.3961692666071,0.0052952076693173,-0.1094963415343207,-0.7346270261285144,1.2349588754147334,-0.6045437981318003,-0.0380144220191596,-118519.23243430271,57642.80395261476,18031.635308799916,-6.551801845131669e-05
1534,1724915832035144836,0.1083668395876884,-0.2161201238632202,0.1858205199241638,-0.0175307430326938,-0.0507181175053119,-0.3581676483154297,0.9321139454841614,0.0,0.0,0.0,-453.8627119447422,221.7328967396231,-122.02071246780086,5.736124781,-2.18797393513092,3.0912026478265022,0.9893592653827992,-5079.2158586462265,-20.56790500874798,617.1075001582462,0.0036710036849765,-0.1073138765657564,-0.733913596938653,0.8897718788948015,-0.4359020447457693,-0.1342673992317822,-70396.4952136492,34152.11029994301,31301.70990288633,-0.0001821823090594
1536,1724915832042106535,0.1090183034539222,-0.2164681404829025,0.1856992542743683,-0.0172800440341234,-0.0492438822984695,-0.3575176298618316,0.9324471950531006,0.0,0.0,0.0,-70.38619781718839,34.60235529126737,9.801495702126214,5.74308648,-0.0734112461751479,0.4221538306364909,0.2121263608618847,189.93864517753852,-236.55922531804393,-73.80180487222054,0.003001998264134,-0.1043799168312398,-0.7324187141746105,0.0842933160349108,-0.0425788599371248,-0.016388398661725,35814.86861210034,-17494.53732751806,10987.25852974978,-0.0001958517137167
1538,1724915832052685491,0.1097607761621475,-0.2167994379997253,0.1855424493551254,-0.0162357203662395,-0.0480604097247123,-0.3573190867900848,0.9326037168502808,0.0,0.0,0.0,-1.2634443070042307,0.4066330722447013,-1.736059340674815,5.753665436,0.106465345063079,0.2800213390258113,0.0397230385875543,4.400360932917405,-25.199013496094175,0.6023054929816247,0.0040838131049935,-0.1014190728355724,-0.7319855933079774,0.068155797774402,-0.0285128500162024,-0.027334895648778,3127.644329082443,-1554.457130166883,-495.65455129726,-0.0002353517790552
1540,1724915832062114013,0.1103863418102264,-0.217044711112976,0.1851795762777328,-0.0161883402615785,-0.0483649298548698,-0.35648113489151,0.9329094290733336,0.0,0.0,0.0,-0.3985357257541086,-0.149277381275563,-1.409791056440651,5.763093958,0.042049747833186,-0.0564200597970674,0.1874085156915454,1.8999560982481452,-21.674102835674823,13.635941006044122,0.0043002048902718,-0.1019584340785551,-0.7302116943313505,0.0584449508991369,-0.032434954668826,-0.0495966700242931,97.34244457189796,-3.196304236056921,80.27506439102355,-0.000426082290297
1542,1724915832072795664,0.1109149903059005,-0.2174688726663589,0.1845153570175171,-0.0156563110649585,-0.049247995018959,-0.3548896014690399,0.9334790110588074,0.0,0.0,0.0,0.7091215098154029,0.491401923619863,0.0003550845634152,5.773775609,0.1680126256276113,-0.1184045309222412,0.3085243760498051,-7.218154072276998,23.7026941609233,-10.673696590884395,0.0057562076080043,-0.1032397615963403,-0.7269052548455854,0.0618288084796434,-0.0308019907900014,-0.053143344507113,4.317535328419766,27.465023988213083,66.34667408974043,-0.0007306278480418
1544,1724915832082498414,0.1116236373782157,-0.2176892310380935,0.1840793937444687,-0.0153341488912701,-0.0474443212151527,-0.3548842072486877,0.933579683303833,0.0,0.0,0.0,-0.124874974205932,0.4713205884586018,0.0653220468684181,5.783478359,-0.0695744277853186,0.3716260022587991,0.0109527631656996,-13.565173914673371,14.815877781899134,-9.718001036344509,0.0050683385213855,-0.0996345676668961,-0.7267786500833221,0.0721670596567047,-0.0230504192283653,-0.0502103658996251,-52.68389618581436,-17.5896627947834,-53.850974283410814,-0.0005025887655275
1546,1724915832091958606,0.1122983396053314,-0.217910423874855,0.1835557073354721,-0.0154818873852491,-0.0464666597545146,-0.354423314332962,0.933801531791687,0.0,0.0,0.0,-0.3163953690725551,0.1617671318931032,-1.00258297477171,5.792938551,-0.0971679347635496,0.1826078939647794,0.112262361273104,4.9255629450565985,-13.759560832666224,7.190755396872769,0.0040430903249047,-0.0979119276083658,-0.7257035943266422,0.0600060870540031,-0.021613171811925,-0.0517780651075403,50.03275213412146,-17.802587508580995,-92.40592475891098,-0.000586002241707
1548,1724915832106215426,0.1129107475280761,-0.2181805670261383,0.1828944087028503,-0.0142823029309511,-0.0460094325244426,-0.3534626960754394,0.934207320213318,0.0,0.0,0.0,1.9068622205629897,0.2285031313602294,-1.8800144014073776,5.807195371,0.1415520295583138,0.1200974179052222,0.1391875236490031,20.65806020673048,25.21910143222324,11.710011918881214,0.0058671387462951,-0.0962095750809119,-0.7237013526523266,0.0763167521274663,-0.0190954414403066,-0.0840522256343341,-33.564018746719796,-15.389731305521678,163.7497987345706,-0.0007206866622326
1550,1724915832113859395,0.1136308386921882,-0.218327134847641,0.1820975393056869,-0.0126164788380265,-0.0448705293238163,-0.3524696826934814,0.9346617460250854,0.0,0.0,0.0,0.8736210473935762,0.0286065112091649,0.2950326299213675,5.81483934,0.3155019323683573,0.4341994945035161,0.2689507198179168,-11.88038190682773,10.377874028633812,11.552845308018568,0.0080816624695548,-0.0929049784837826,-0.7216130413755695,0.0940190202074093,-0.0171360434792813,-0.0968502107598521,-152.42405115610163,-53.48701329221224,281.53974591830723,-0.0008554948065433
1552,1724915832122480364,0.1144395768642425,-0.2184550464153289,0.1813345253467559,-0.0128339501097798,-0.0437587052583694,-0.3512329459190368,0.9351770281791688,0.0,0.0,0.0,-0.6081729104728124,-0.6982881578402025,2.69296623400829,5.823460309,-0.1236873196110846,0.2250431736375218,0.3158200072852198,-16.83037924970795,-11.383512812821037,-5.421569922669965,0.0067629923389151,-0.0909851658966585,-0.7188645598372665,0.0875279375462039,-0.0191035719030221,-0.07515962972451,-63.5164012870875,-69.37916447387785,79.22452684405756,-0.0008257422759254
1554,1724915832132731444,0.1152602508664131,-0.218702882528305,0.1807267516851425,-0.0118116298690438,-0.0426937937736511,-0.350610077381134,0.9354733228683472,0.0,0.0,0.0,0.0616359956189045,-1.2274153192903268,1.0803007197477728,5.833711389,0.1196121693873724,0.2653232470358199,0.1278874841547733,-5.2201602898978745,13.549778740028383,-17.571442741750914,0.0078695419790573,-0.0882749651805764,-0.7175282468796176,0.0830581502443976,-0.0319915675312181,-0.0453970164205692,12.599207315797004,31.04755023695946,-166.4754179227052,-0.0006770413582075
1556,1724915832143025222,0.1161462515592575,-0.2191129773855209,0.1804030388593673,-0.0120155606418848,-0.0398473292589187,-0.3509078025817871,0.9354846477508544,0.0,0.0,0.0,-0.3538372456294771,-0.0533467471023922,-0.7280313391243665,5.844005167,-0.233412493347952,0.5042447109406487,-0.0451176237104207,-1.911224776499749,13.48366205582358,-4.539395850988402,0.0055037440766429,-0.0830813829651937,-0.7179595134100114,0.0888368275916304,-0.0443180937348515,-0.0531210113495923,-101.68011609976712,124.2382335967988,-26.492591810236924,-0.0004018618416122
1558,1724915832152004232,0.11696557700634,-0.2195459902286529,0.1797563135623932,-0.01113938447088,-0.0375451929867267,-0.350892961025238,0.9355962872505188,0.0,0.0,0.0,-1.747081157964914,1.1419374935965194,0.2024925744333416,5.852984177,0.0030614920242144,0.5491341252067908,0.010203217819917,19.215250075192287,-11.148065842126249,0.1065681421313136,0.0055216357966444,-0.0781512783182074,-0.7178403415131727,0.0784916155358335,-0.0358360994576596,-0.059483163883069,-81.3789622048178,35.53397737031405,88.13305830073638,-0.000716332585512
1560,1724915832162329803,0.1176245659589767,-0.2197689116001129,0.1792910546064376,-0.0101239755749702,-0.0365901179611682,-0.3511765301227569,0.9355392456054688,0.0,0.0,0.0,-1.7112037133305198,0.3501046607892459,0.9284664226090832,5.863309748,0.1169139457814762,0.2422881267728468,-0.0605887038305581,11.684780884043086,-15.905875815030692,4.872024082680076,0.0067758574948881,-0.0756457115402557,-0.7184523402073792,0.0533878096581919,-0.0217023003787701,-0.0465744275932422,40.11821907064505,-96.29430870723938,34.75555948103228,-0.0005142999513106
1562,1724915832172856722,0.1180746033787727,-0.2199985831975937,0.178784504532814,-0.0085178771987557,-0.0359419248998165,-0.3505662679672241,0.9358092546463012,0.0,0.0,0.0,-0.8956162927678717,-0.8740115508208017,0.9127759748998274,5.873836667,0.2469860369039254,0.2230729591281465,0.1165659194961124,16.685967522008074,7.93384075218572,-0.2476907453084855,0.0092829011406199,-0.0733073737203785,-0.7172030331852359,0.0431015346771159,-0.0289497759366987,-0.0402531396074028,21.373255514971905,-52.06643681948157,-6.428531719698661,-0.0005422031633213
1564,1724915832182040517,0.1184732466936111,-0.2203215956687927,0.1784778535366058,-0.0060429740697145,-0.0350351221859455,-0.3506047129631042,0.9358485341072084,0.0,0.0,0.0,-1.1488290249922213,-0.8376623656688869,0.814174009393535,5.883020462,0.4349172863277617,0.3741266381697433,-0.0225257373796864,0.306687381083659,8.551558055627156,-5.195799749672673,0.0132891550739134,-0.0698693591778939,-0.7173715961636167,0.0355295504333934,-0.0384630792666822,-0.0293683281707366,-36.51936822088252,15.35842452749178,-40.17066054473611,-0.0003419165824111
1566,1724915832192375010,0.1187488138675689,-0.2207573652267456,0.178221121430397,-0.0043936376459896,-0.0336103104054927,-0.3503876328468323,0.9359912872314452,0.0,0.0,0.0,-1.6302940574738112,-0.5463607366770684,0.0567300605344676,5.893354955,0.203677419086995,0.370673762742195,0.0394851347341498,-4.0731903146229875,0.4391824037955878,3.984784253567086,0.0153625570284641,-0.0660448713157437,-0.7169076443519296,0.0198851735327156,-0.0448147569026922,-0.0252692758096753,-37.16173410441209,28.47373183505717,-82.62792614858586,-0.0002864797347438
1568,1724915832202461098,0.1188826411962509,-0.2212354391813278,0.1779620498418808,-0.0021096025593578,-0.0324080176651477,-0.350054383277893,0.936166286468506,0.0,0.0,0.0,-1.912320086757314,-0.2563528020499896,-0.868554204366957,5.903441043,0.3427568623693269,0.3827154349308445,0.0598352050530066,11.516222858112783,-5.599313457514757,4.582796138183041,0.0187766660038309,-0.0621956291097187,-0.716236948610724,0.0022951774142923,-0.0496535821174504,-0.0280430272415372,-3.6302238533905897,18.758455370890957,-48.82864569763948,-0.0002791833032385
